day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,124,2017-12-23,82,2017-03-12,181,2017-12-30,4.0,45,8,5,120
2017-11-24,224,2017-12-04,187,2017-12-19,188,2017-12-31,13.0,14,8,4,174
2017-12-21,188,2017-02-12,225,2017-02-25,255,2018-01-01,14.0,28,13,2,130
2017-01-15,115,2017-02-02,115,2017-01-06,149,2018-01-02,6.0,56,7,8,77
2017-12-12,158,2017-02-09,277,2017-02-10,275,2018-01-03,6.0,19,3,7,55
2017-02-08,104,2017-02-09,277,2017-01-27,188,2018-01-04,20.0,24,1,5,42
2017-12-12,158,2017-12-04,187,2017-12-31,174,2018-01-05,13.0,19,4,3,173
2018-01-03,55,2017-02-20,246,2017-12-12,158,2018-01-06,6.0,24,4,5,146
2017-12-14,21,2017-01-18,110,2018-01-02,77,2018-01-07,2.0,66,4,2,37
2018-01-05,173,2017-12-12,158,2017-12-16,210,2018-01-08,13.0,20,2,9,193
2017-12-12,158,2018-01-05,173,2017-12-13,103,2018-01-09,13.0,23,3,8,221
2018-01-05,173,2018-01-08,193,2018-01-09,221,2018-01-10,13.0,20,0,7,228
2017-01-20,242,2017-01-22,201,2017-01-21,211,2018-01-11,14.0,13,-2,7,246
2017-01-22,201,2017-01-20,242,2017-01-21,211,2018-01-12,14.0,22,2,7,214
2017-01-16,124,2017-11-30,171,2017-01-09,124,2018-01-13,13.0,43,6,8,208
2017-02-03,168,2017-12-02,155,2017-01-25,168,2018-01-14,13.0,46,8,7,172
2017-12-22,129,2017-11-21,148,2018-01-14,172,2018-01-15,13.0,39,9,4,80
2017-12-07,160,2017-12-13,103,2017-12-19,188,2018-01-16,13.0,30,7,5,83
2017-01-06,149,2017-02-04,168,2017-12-28,136,2018-01-17,13.0,59,9,6,24
2018-01-02,77,2017-02-02,115,2017-01-15,115,2018-01-18,6.0,40,10,3,91
2017-02-05,72,2017-11-30,171,2017-11-28,161,2018-01-19,13.0,39,10,5,127
2017-03-12,181,2017-12-09,153,2017-03-16,260,2018-01-20,6.0,24,12,3,115
2017-03-15,221,2018-01-18,91,2017-10-13,176,2018-01-21,6.0,30,8,4,15
2018-01-17,24,2017-01-09,124,2017-02-04,168,2018-01-22,13.0,58,2,8,33
2018-01-20,115,2017-03-12,181,2017-01-19,140,2018-01-23,6.0,33,-3,7,205
2018-01-11,246,2018-01-10,228,2017-01-20,242,2018-01-24,13.0,14,-2,5,174
2018-01-06,146,2018-01-03,55,2017-02-20,246,2018-01-25,6.0,28,-2,7,101
2018-01-16,83,2018-01-10,228,2017-12-12,158,2018-01-26,13.0,30,-1,4,174
2017-02-21,26,2017-10-15,100,2018-01-25,101,2018-01-27,12.0,35,0,2,44
2018-01-26,174,2018-01-10,228,2018-01-09,221,2018-01-28,13.0,25,-2,7,49
2017-02-09,277,2017-01-13,210,2017-02-10,275,2018-01-29,14.0,22,4,4,230
2018-01-23,205,2017-02-02,115,2017-03-12,181,2018-01-30,6.0,34,3,5,114
2017-12-24,200,2017-12-19,188,2017-12-12,158,2018-01-31,13.0,24,7,3,173
2017-12-13,103,2017-12-19,188,2018-01-09,221,2018-02-01,13.0,27,6,6,219
2017-01-21,211,2018-01-11,246,2017-01-20,242,2018-02-02,14.0,17,-2,9,273
2017-01-20,242,2017-01-21,211,2017-01-22,201,2018-02-03,13.0,14,1,4,250
2018-02-03,250,2017-01-20,242,2017-02-10,275,2018-02-04,13.0,15,4,4,240
2018-01-10,228,2018-01-09,221,2017-12-12,158,2018-02-05,13.0,22,0,7,253
2017-12-20,200,2018-01-05,173,2017-12-04,187,2018-02-06,13.0,20,4,5,253
2017-01-19,140,2018-01-29,230,2018-01-28,49,2018-02-07,13.0,28,1,9,230
2018-01-09,221,2017-12-12,158,2018-02-01,219,2018-02-08,13.0,23,4,7,245
2018-01-06,146,2018-01-25,101,2017-04-30,281,2018-02-09,6.0,26,7,7,189
2018-01-05,173,2017-12-31,174,2017-12-04,187,2018-02-10,13.0,13,3,6,206
2018-02-06,253,2018-02-03,250,2018-02-10,206,2018-02-11,13.0,13,0,8,248
2017-01-20,242,2017-03-07,318,2017-02-10,275,2018-02-12,14.0,14,7,7,276
2018-01-01,130,2017-12-21,188,2017-12-26,158,2018-02-13,13.0,29,12,10,247
2017-11-19,47,2017-04-10,89,2017-02-20,246,2018-02-14,20.0,22,7,10,126
2018-01-20,115,2017-12-20,200,2017-12-08,215,2018-02-15,6.0,20,9,5,202
2017-11-30,171,2017-02-03,168,2018-01-19,127,2018-02-16,13.0,38,11,6,204
2018-01-27,44,2017-10-15,100,2017-03-22,128,2018-02-17,20.0,37,10,6,138
2017-10-05,139,2018-01-03,55,2017-04-20,281,2018-02-18,6.0,38,12,3,211
2017-01-18,110,2018-02-18,211,2017-05-28,304,2018-02-19,6.0,43,13,5,192
2017-02-19,138,2017-11-27,123,2018-02-09,189,2018-02-20,20.0,52,6,8,105
2017-03-01,139,2017-11-10,236,2017-12-09,153,2018-02-21,13.0,25,10,5,187
2017-11-15,223,2017-11-21,148,2017-11-22,208,2018-02-22,13.0,20,11,8,245
2017-11-15,223,2017-03-03,276,2017-12-09,153,2018-02-23,13.0,23,20,5,263
2018-02-20,105,2017-11-27,123,2018-02-09,189,2018-02-24,8.0,47,2,9,27
2017-12-22,129,2017-11-21,148,2018-01-15,80,2018-02-25,13.0,39,11,6,252
2017-03-29,263,2017-10-22,182,2017-12-28,136,2018-02-26,13.0,47,19,8,220
2018-02-19,192,2017-01-18,110,2017-01-07,113,2018-02-27,18.0,49,15,8,113
2018-02-26,220,2017-03-25,263,2017-03-16,260,2018-02-28,6.0,52,15,7,197
2017-12-31,174,2018-02-10,206,2017-11-15,223,2018-03-01,13.0,13,9,7,188
2018-02-25,252,2017-12-02,155,2017-11-16,62,2018-03-02,13.0,44,13,10,258
2018-01-02,77,2018-01-18,91,2017-04-12,291,2018-03-03,6.0,59,20,9,77
2017-01-28,5,2017-11-27,123,2018-02-17,138,2018-03-04,1.0,76,8,12,18
2018-01-15,80,2018-01-14,172,2017-12-22,129,2018-03-05,13.0,39,7,8,224
2018-01-06,146,2017-11-27,123,2018-01-25,101,2018-03-06,6.0,35,10,7,163
2018-03-06,163,2018-01-25,101,2017-11-27,123,2018-03-07,4.0,44,11,7,171
2018-01-30,114,2017-03-12,181,2017-11-30,171,2018-03-08,6.0,37,7,8,308
2018-01-01,130,2017-11-12,150,2017-11-05,213,2018-03-09,13.0,32,13,9,280
2017-10-22,182,2018-02-26,220,2017-04-06,299,2018-03-10,13.0,47,21,5,230
2017-10-22,182,2018-03-10,230,2017-11-06,204,2018-03-11,13.0,53,20,6,227
2017-10-26,177,2017-11-02,189,2017-10-04,90,2018-03-12,14.0,37,22,10,265
2017-10-27,195,2017-04-03,205,2017-04-23,328,2018-03-13,14.0,39,25,10,262
2017-10-20,196,2017-10-27,195,2018-03-13,262,2018-03-14,14.0,43,26,9,250
2017-12-29,53,2017-02-08,104,2017-01-02,100,2018-03-15,20.0,52,10,13,85
2017-02-17,156,2017-12-10,196,2017-12-05,197,2018-03-16,20.0,26,10,8,309
2018-02-18,211,2018-01-03,55,2017-11-12,150,2018-03-17,6.0,30,10,4,211
2017-03-28,184,2017-01-08,184,2017-01-03,168,2018-03-18,4.0,74,9,6,56
2017-12-22,129,2018-01-15,80,2017-11-21,148,2018-03-19,13.0,46,12,9,250
2018-02-14,126,2017-02-08,104,2017-04-10,89,2018-03-20,20.0,38,6,9,157
2017-03-26,293,2017-11-11,217,2017-02-26,233,2018-03-21,6.0,26,14,5,272
2017-11-27,123,2018-03-07,171,2018-03-06,163,2018-03-22,16.0,42,15,5,211
2017-11-09,114,2017-04-02,298,2017-04-22,335,2018-03-23,13.0,32,23,8,252
2017-10-14,91,2018-03-13,262,2017-03-18,247,2018-03-24,13.0,29,24,5,311
2018-03-13,262,2017-10-27,195,2017-03-18,247,2018-03-25,14.0,33,25,6,281
2017-10-21,218,2017-05-10,284,2017-10-19,134,2018-03-26,6.0,36,25,9,286
2017-05-09,321,2018-03-13,262,2017-05-16,313,2018-03-27,14.0,38,28,9,274
2017-05-16,313,2017-10-06,244,2017-09-17,245,2018-03-28,13.0,40,32,7,249
2017-11-09,114,2018-03-23,252,2017-11-08,178,2018-03-29,13.0,33,20,10,174
2017-11-08,178,2018-03-23,252,2017-05-06,303,2018-03-30,13.0,27,26,4,269
2017-10-20,196,2017-10-06,244,2018-03-14,250,2018-03-31,13.0,45,25,7,256
2017-06-14,281,2017-09-22,234,2017-05-24,327,2018-04-01,13.0,34,29,7,224
2017-06-14,281,2017-09-22,234,2017-05-02,299,2018-04-02,14.0,32,31,9,264
2018-03-17,211,2018-02-18,211,2017-04-20,281,2018-04-03,6.0,31,15,13,198
2018-03-21,272,2017-03-26,293,2017-11-11,217,2018-04-04,6.0,29,13,9,45
2018-02-20,105,2017-02-19,138,2017-11-01,116,2018-04-05,23.0,43,14,5,67
2017-04-10,89,2017-11-19,47,2018-02-14,126,2018-04-06,6.0,23,11,11,282
2018-03-01,188,2017-11-15,223,2017-11-22,208,2018-04-07,13.0,15,15,8,346
2017-11-08,178,2017-04-02,298,2017-04-27,328,2018-04-08,13.0,21,21,6,308
2018-03-30,269,2017-10-27,195,2017-04-22,335,2018-04-09,13.0,34,26,11,313
2017-05-07,297,2017-10-25,73,2018-03-26,286,2018-04-10,6.0,23,28,9,126
2017-10-05,139,2017-04-20,281,2017-09-21,231,2018-04-11,6.0,19,26,5,271
2017-03-15,221,2017-10-13,176,2018-01-21,15,2018-04-12,6.0,25,25,5,71
2017-10-17,40,2017-04-13,178,2017-10-13,176,2018-04-13,10.0,58,13,7,31
2018-01-18,91,2018-03-03,77,2017-10-31,111,2018-04-14,6.0,35,17,8,201
2018-04-08,308,2017-03-10,256,2018-02-23,263,2018-04-15,13.0,15,21,4,327
2018-03-30,269,2017-11-08,178,2017-11-09,114,2018-04-16,13.0,26,23,8,314
2017-11-09,114,2018-03-23,252,2018-03-30,269,2018-04-17,13.0,34,24,10,313
2017-05-15,192,2017-10-27,195,2017-05-14,247,2018-04-18,13.0,39,28,10,302
2017-05-26,319,2017-05-25,327,2017-05-24,327,2018-04-19,13.0,31,32,9,311
2017-05-25,327,2017-05-26,319,2017-05-27,303,2018-04-20,14.0,29,32,9,308
2017-09-15,229,2017-05-22,235,2017-08-27,157,2018-04-21,9.0,42,31,7,192
2017-12-14,21,2017-01-07,113,2018-02-27,113,2018-04-22,1.0,85,12,10,25
2017-03-28,184,2017-04-21,282,2018-03-03,77,2018-04-23,20.0,64,20,9,184
2018-03-29,174,2017-11-09,114,2018-03-23,252,2018-04-24,13.0,35,21,8,306
2017-09-19,237,2018-04-11,271,2017-05-28,304,2018-04-25,6.0,25,27,3,296
2017-05-15,192,2018-03-31,256,2018-03-11,227,2018-04-26,13.0,48,27,7,292
2017-04-28,313,2017-04-27,328,2017-05-06,303,2018-04-27,13.0,19,28,7,259
2018-04-01,224,2017-09-15,229,2017-09-14,287,2018-04-28,13.0,35,31,9,306
2018-04-28,306,2017-05-15,192,2017-09-15,229,2018-04-29,13.0,40,30,9,285
2018-04-28,306,2017-09-15,229,2018-04-29,285,2018-04-30,13.0,40,33,5,220
2018-04-23,184,2017-06-25,303,2017-06-03,258,2018-05-01,9.0,63,25,8,80
2018-04-24,306,2018-03-23,252,2018-03-29,174,2018-05-02,13.0,39,22,7,288
2017-04-28,313,2017-04-27,328,2017-05-05,328,2018-05-03,14.0,23,25,7,333
2017-04-29,299,2017-05-24,327,2018-04-20,308,2018-05-04,13.0,28,29,10,318
2017-04-04,43,2017-05-08,43,2017-06-24,214,2018-05-05,1.0,67,21,6,81
2018-04-26,292,2018-05-02,288,2017-05-15,192,2018-05-06,13.0,43,26,7,154
2018-04-28,306,2018-03-30,269,2017-04-29,299,2018-05-07,13.0,20,30,5,300
2018-05-07,300,2018-04-28,306,2018-04-20,308,2018-05-08,13.0,26,32,4,308
2018-05-08,308,2018-05-07,300,2018-04-28,306,2018-05-09,13.0,26,32,5,285
2017-05-28,304,2017-05-29,243,2018-04-25,296,2018-05-10,6.0,32,27,7,314
2017-03-11,190,2018-04-21,192,2017-09-27,291,2018-05-11,6.0,28,29,6,82
2017-04-07,124,2017-09-30,190,2017-10-01,124,2018-05-12,10.0,69,25,5,223
2017-09-22,234,2018-04-02,264,2017-06-16,277,2018-05-13,14.0,31,35,6,293
2017-09-30,190,2017-06-18,270,2017-09-15,229,2018-05-14,6.0,31,35,10,265
2017-07-14,219,2017-07-05,163,2017-05-11,201,2018-05-15,5.0,52,33,8,145
2017-04-08,124,2017-10-17,40,2017-06-20,191,2018-05-16,24.0,56,34,7,119
2018-05-12,223,2017-09-06,184,2017-06-25,303,2018-05-17,20.0,71,27,6,80
2018-04-28,306,2018-04-29,285,2017-05-15,192,2018-05-18,13.0,40,29,8,245
2017-05-24,327,2017-05-25,327,2018-04-18,302,2018-05-19,18.0,33,30,6,166
2017-06-03,258,2017-06-13,242,2017-05-04,299,2018-05-20,16.0,49,27,5,194
2018-04-26,292,2018-03-11,227,2018-05-06,154,2018-05-21,13.0,50,24,4,59
2017-05-23,237,2017-05-04,299,2017-10-07,36,2018-05-22,7.0,60,23,7,216
2018-04-02,264,2017-06-14,281,2017-05-24,327,2018-05-23,14.0,32,30,10,321
2017-06-13,242,2017-06-04,272,2017-10-02,150,2018-05-24,13.0,38,30,10,251
2017-06-08,174,2017-10-07,36,2017-09-01,244,2018-05-25,6.0,58,31,5,172
2018-04-30,220,2018-04-28,306,2018-05-18,245,2018-05-26,13.0,41,33,6,253
2018-05-09,285,2018-05-08,308,2017-09-20,279,2018-05-27,6.0,20,35,5,235
2018-05-07,300,2017-09-20,279,2017-05-27,303,2018-05-28,13.0,15,36,8,267
2018-05-28,267,2018-05-07,300,2018-05-08,308,2018-05-29,13.0,20,33,8,194
2018-05-28,267,2018-05-29,194,2018-05-07,300,2018-05-30,13.0,16,34,6,255
2018-05-30,255,2018-05-28,267,2018-05-29,194,2018-05-31,13.0,17,35,6,292
2018-05-27,235,2018-05-28,267,2018-05-30,255,2018-06-01,6.0,15,37,5,288
2017-10-03,39,2017-05-28,304,2018-05-08,308,2018-06-02,6.0,27,34,6,180
2017-05-26,319,2018-04-19,311,2017-05-27,303,2018-06-03,13.0,31,34,8,257
2018-05-31,292,2018-05-08,308,2018-05-09,285,2018-06-04,13.0,22,38,5,226
2017-05-27,303,2018-05-28,267,2018-05-31,292,2018-06-05,14.0,17,38,9,290
2018-06-03,257,2018-05-09,285,2018-06-04,226,2018-06-06,13.0,27,37,10,287
2018-05-14,265,2018-04-12,71,2017-06-18,270,2018-06-07,4.0,35,35,6,211
2018-06-06,287,2018-05-08,308,2018-05-30,255,2018-06-08,13.0,23,36,6,212
2017-10-19,134,2017-04-16,35,2017-04-13,178,2018-06-09,9.0,72,21,6,44
2017-05-08,43,2017-09-26,43,2017-06-22,45,2018-06-10,9.0,63,25,7,142
2018-04-28,306,2018-06-03,257,2018-04-30,220,2018-06-11,13.0,32,36,3,290
2018-06-05,290,2017-05-27,303,2017-07-03,225,2018-06-12,14.0,23,41,5,288
2017-05-11,201,2017-05-28,304,2017-07-05,163,2018-06-13,5.0,29,39,8,234
2018-04-28,306,2018-05-26,253,2018-04-30,220,2018-06-14,13.0,35,32,7,299
2018-06-11,290,2018-05-08,308,2018-06-08,212,2018-06-15,13.0,31,34,6,286
2018-06-11,290,2018-06-15,286,2018-06-14,299,2018-06-16,13.0,36,35,5,206
2018-06-02,180,2017-10-03,39,2017-10-07,36,2018-06-17,4.0,39,34,5,220
2018-06-16,206,2018-06-15,286,2018-06-11,290,2018-06-18,13.0,36,34,5,201
2017-05-21,238,2017-09-18,220,2017-06-21,238,2018-06-19,18.0,44,34,5,218
2018-06-08,212,2018-06-06,287,2018-06-04,226,2018-06-20,13.0,22,37,4,254
2018-06-20,254,2018-06-08,212,2018-06-06,287,2018-06-21,13.0,24,38,7,186
2018-06-08,212,2018-06-20,254,2018-06-21,186,2018-06-22,13.0,22,36,7,235
2018-06-08,212,2018-06-15,286,2018-06-03,257,2018-06-23,13.0,26,35,8,287
2018-06-23,287,2018-06-03,257,2018-06-11,290,2018-06-24,13.0,30,36,8,272
2017-10-17,40,2017-08-30,81,2017-08-14,154,2018-06-25,15.0,78,29,7,25
2018-06-13,234,2017-08-14,154,2018-05-15,145,2018-06-26,4.0,59,35,3,139
2018-06-24,272,2017-07-01,233,2017-07-02,223,2018-06-27,13.0,38,39,6,272
2018-06-02,180,2018-06-17,220,2017-05-28,304,2018-06-28,4.0,29,35,8,283
2018-06-21,186,2018-06-20,254,2018-06-22,235,2018-06-29,13.0,26,38,5,219
2018-06-29,219,2018-06-22,235,2018-06-21,186,2018-06-30,13.0,27,38,6,254
2018-06-18,201,2017-09-15,229,2017-06-28,253,2018-07-01,13.0,39,35,7,266
2018-06-16,206,2018-06-18,201,2018-06-11,290,2018-07-02,13.0,36,36,4,198
2018-07-02,198,2018-06-16,206,2018-06-18,201,2018-07-03,13.0,36,37,4,240
2018-06-17,220,2018-06-28,283,2018-06-02,180,2018-07-04,4.0,44,33,5,136
2018-07-03,240,2018-07-02,198,2018-06-16,206,2018-07-05,13.0,39,38,5,250
2018-07-02,198,2018-07-05,250,2018-07-03,240,2018-07-06,13.0,38,37,7,171
2018-07-05,250,2018-07-03,240,2018-07-06,171,2018-07-07,13.0,40,37,4,268
2017-09-07,267,2017-05-22,235,2017-08-31,232,2018-07-08,23.0,57,33,5,125
2018-06-25,25,2017-08-14,154,2017-08-22,227,2018-07-09,9.0,65,29,6,134
2017-08-30,81,2018-07-09,134,2017-08-14,154,2018-07-10,4.0,63,31,6,77
2017-05-19,237,2017-08-16,262,2017-07-31,151,2018-07-11,0.0,53,36,7,163
2017-08-21,268,2018-06-27,272,2017-07-08,298,2018-07-12,13.0,48,37,6,154
2018-06-17,220,2018-07-04,136,2018-05-25,172,2018-07-13,4.0,44,38,8,170
2017-07-25,170,2017-07-27,53,2018-07-04,136,2018-07-14,24.0,51,36,7,203
2018-07-14,203,2017-08-22,227,2017-07-25,170,2018-07-15,24.0,52,37,7,222
2018-07-07,268,2018-07-12,154,2018-07-05,250,2018-07-16,13.0,49,37,9,195
2018-07-16,195,2018-07-12,154,2017-08-21,268,2018-07-17,13.0,52,36,8,190
2018-07-17,190,2018-07-16,195,2018-07-12,154,2018-07-18,13.0,52,37,7,190
2018-07-16,195,2018-07-18,190,2018-07-05,250,2018-07-19,13.0,46,38,7,249
2018-07-16,195,2018-07-19,249,2018-07-18,190,2018-07-20,13.0,49,38,8,218
2018-07-19,249,2018-07-20,218,2018-07-16,195,2018-07-21,13.0,47,39,6,218
2017-08-07,196,2018-07-05,250,2018-07-07,268,2018-07-22,13.0,42,39,6,276
2017-09-26,43,2017-07-15,100,2017-07-06,100,2018-07-23,7.0,74,32,12,177
2017-07-25,170,2017-10-01,124,2017-07-27,53,2018-07-24,0.0,73,33,8,239
2018-07-19,249,2018-07-21,218,2018-07-16,195,2018-07-25,13.0,45,40,7,248
2017-08-16,262,2017-07-31,151,2017-07-22,182,2018-07-26,24.0,56,39,6,106
2018-06-17,220,2018-07-04,136,2018-07-13,170,2018-07-27,0.0,50,38,4,148
2018-07-04,136,2018-07-16,195,2018-07-19,249,2018-07-28,9.0,48,38,4,154
2017-07-26,124,2017-07-16,129,2017-08-01,213,2018-07-29,0.0,53,36,4,190
2018-07-29,190,2017-07-26,124,2018-06-10,142,2018-07-30,0.0,56,35,4,119
2017-05-19,237,2018-07-21,218,2018-07-19,249,2018-07-31,4.0,45,39,2,253
2018-07-25,248,2018-07-19,249,2018-07-16,195,2018-08-01,13.0,45,38,5,221
2018-08-01,221,2018-07-25,248,2018-07-19,249,2018-08-02,13.0,45,39,3,262
2018-07-25,248,2018-08-02,262,2018-08-01,221,2018-08-03,13.0,44,39,6,236
2018-07-26,106,2018-05-16,119,2017-09-30,190,2018-08-04,24.0,59,37,7,161
2017-07-14,219,2017-07-05,163,2018-05-15,145,2018-08-05,9.0,54,37,5,209
2018-07-26,106,2018-08-05,209,2017-08-22,227,2018-08-06,24.0,54,37,4,221
2017-07-23,244,2017-06-09,238,2017-09-30,190,2018-08-07,4.0,53,38,6,260
2018-06-07,211,2018-08-07,260,2017-08-06,263,2018-08-08,4.0,53,38,6,259
2017-07-22,182,2017-09-26,43,2017-07-21,198,2018-08-09,9.0,56,36,3,209
2018-07-31,253,2018-08-06,221,2017-07-14,219,2018-08-10,4.0,47,38,5,197
2018-07-25,248,2018-08-03,236,2018-08-01,221,2018-08-11,13.0,44,37,4,259
2018-07-16,195,2018-07-19,249,2018-07-05,250,2018-08-12,13.0,44,37,5,287
2017-08-16,262,2017-07-31,151,2018-05-15,145,2018-08-13,9.0,58,35,6,104
2018-05-25,172,2017-07-09,95,2017-04-07,124,2018-08-14,9.0,77,31,6,172
2018-07-24,239,2018-05-16,119,2018-07-09,134,2018-08-15,0.0,73,33,5,219
2017-07-28,114,2017-07-09,95,2017-08-13,174,2018-08-16,13.0,65,32,8,182
2018-08-16,182,2017-09-06,184,2017-07-28,114,2018-08-17,13.0,69,31,8,228
2017-08-28,58,2017-06-22,45,2017-08-17,190,2018-08-18,15.0,85,27,8,37
2017-06-22,45,2017-10-10,5,2017-06-24,214,2018-08-19,7.0,87,27,8,45
2017-06-06,93,2017-09-02,203,2017-06-23,93,2018-08-20,18.0,79,28,7,230
2018-08-16,182,2017-07-28,114,2017-07-09,95,2018-08-21,13.0,65,32,6,259
2017-07-16,129,2017-08-01,213,2017-05-08,43,2018-08-22,0.0,68,29,7,58
2017-07-28,114,2018-08-21,259,2018-08-16,182,2018-08-23,13.0,57,30,7,286
2018-08-23,286,2018-07-17,190,2017-07-28,114,2018-08-24,13.0,53,31,5,291
2018-06-18,201,2018-04-30,220,2018-06-16,206,2018-08-25,13.0,41,34,4,287
2018-07-17,190,2018-07-16,195,2018-07-18,190,2018-08-26,13.0,49,35,4,247
2018-05-24,251,2017-09-06,184,2018-08-17,228,2018-08-27,13.0,47,32,7,294
2017-06-08,174,2018-05-25,172,2017-06-15,220,2018-08-28,4.0,64,34,4,178
2018-08-21,259,2017-07-28,114,2018-08-16,182,2018-08-29,13.0,60,32,7,215
2017-09-04,152,2018-08-21,259,2018-08-16,182,2018-08-30,9.0,62,31,7,48
2018-08-23,286,2017-07-28,114,2018-08-29,215,2018-08-31,13.0,59,29,7,59
2018-08-24,291,2018-08-23,286,2018-08-31,59,2018-09-01,13.0,52,31,6,291
2018-08-24,291,2018-09-01,291,2018-08-23,286,2018-09-02,13.0,53,32,5,131
2017-09-06,184,2018-08-27,294,2017-06-04,272,2018-09-03,13.0,44,33,7,271
2018-04-29,285,2018-05-18,245,2018-08-25,287,2018-09-04,13.0,42,30,6,310
2018-09-04,310,2018-08-25,287,2018-04-30,220,2018-09-05,13.0,44,32,6,139
2017-06-01,288,2017-09-03,142,2017-09-24,203,2018-09-06,13.0,43,31,8,272
2018-05-18,245,2017-05-15,192,2018-04-18,302,2018-09-07,13.0,39,27,6,245
2018-09-07,245,2018-05-18,245,2018-09-05,139,2018-09-08,13.0,41,28,6,287
2018-09-07,245,2018-05-18,245,2018-09-08,287,2018-09-09,13.0,40,28,5,277
2018-04-28,306,2018-05-18,245,2018-09-09,277,2018-09-10,13.0,37,30,3,158
2018-05-26,253,2018-09-05,139,2018-05-18,245,2018-09-11,13.0,43,30,3,285
2018-05-26,253,2018-09-11,285,2017-09-16,75,2018-09-12,13.0,45,32,4,199
2018-08-13,104,2017-06-09,238,2017-09-04,152,2018-09-13,9.0,57,30,4,191
2018-09-02,131,2018-08-23,286,2018-09-01,291,2018-09-14,9.0,51,32,4,145
2018-08-30,48,2018-08-17,228,2017-08-14,154,2018-09-15,9.0,66,28,7,56
2017-04-30,281,2018-06-26,139,2018-05-01,80,2018-09-16,16.0,61,26,5,64
2017-10-01,124,2017-06-07,303,2017-09-01,244,2018-09-17,23.0,54,27,4,142
2018-05-01,80,2017-09-21,231,2017-09-30,190,2018-09-18,23.0,53,25,4,47
2018-08-18,37,2018-08-19,45,2018-03-04,18,2018-09-19,1.0,90,23,3,23
2018-05-01,80,2017-09-21,231,2017-06-25,303,2018-09-20,20.0,66,28,5,55
2017-06-14,281,2018-09-06,272,2018-03-27,274,2018-09-21,13.0,39,28,6,245
2017-04-29,299,2017-05-24,327,2018-04-20,308,2018-09-22,14.0,30,27,5,306
2018-05-04,318,2018-09-22,306,2017-04-29,299,2018-09-23,13.0,27,26,5,290
2018-04-17,313,2018-09-07,245,2018-09-09,277,2018-09-24,13.0,35,26,6,299
2017-05-15,192,2018-09-24,299,2017-10-27,195,2018-09-25,13.0,39,25,4,42
2017-05-07,297,2017-09-30,190,2017-10-21,218,2018-09-26,23.0,45,25,3,253
2018-09-07,245,2018-09-08,287,2018-09-09,277,2018-09-27,13.0,41,27,4,235
2017-06-04,272,2017-06-13,242,2017-06-03,258,2018-09-28,13.0,41,29,5,245
2017-05-24,327,2018-04-20,308,2018-04-19,311,2018-09-29,13.0,32,30,4,274
2018-04-16,314,2017-11-08,178,2018-03-30,269,2018-09-30,13.0,26,22,8,296
2018-04-17,313,2018-09-24,299,2017-11-09,114,2018-10-01,13.0,35,24,7,290
2018-09-24,299,2018-10-01,290,2018-04-17,313,2018-10-02,13.0,32,26,4,277
2018-05-08,308,2018-05-09,285,2018-09-29,274,2018-10-03,13.0,27,30,2,259
2018-05-08,308,2018-05-07,300,2018-05-09,285,2018-10-04,13.0,25,29,3,233
2018-04-20,308,2017-04-29,299,2017-05-24,327,2018-10-05,14.0,28,29,5,241
2018-09-24,299,2018-10-01,290,2018-09-07,245,2018-10-06,13.0,38,25,7,193
2018-09-24,299,2018-04-17,313,2018-10-01,290,2018-10-07,13.0,37,25,5,156
2018-04-21,192,2018-09-27,235,2018-09-08,287,2018-10-08,9.0,42,26,3,171
2017-10-03,39,2017-03-12,181,2018-06-17,220,2018-10-09,4.0,33,18,9,232
2018-09-30,296,2018-04-15,327,2017-11-08,178,2018-10-10,13.0,21,18,4,262
2017-10-24,252,2017-04-27,328,2017-05-06,303,2018-10-11,13.0,23,22,3,245
2018-04-16,314,2017-11-09,114,2018-04-17,313,2018-10-12,13.0,29,22,5,212
2018-04-17,313,2018-10-12,212,2018-10-01,290,2018-10-13,13.0,33,23,6,191
2018-10-01,290,2018-10-13,191,2017-11-09,114,2018-10-14,13.0,39,22,5,114
2018-10-14,114,2018-10-01,290,2018-04-17,313,2018-10-15,13.0,39,24,4,113
2018-09-17,142,2018-05-12,223,2017-10-11,144,2018-10-16,9.0,62,19,4,117
2018-04-24,306,2018-03-29,174,2017-11-09,114,2018-10-17,13.0,35,19,7,240
2017-04-02,298,2017-11-08,178,2017-04-26,310,2018-10-18,13.0,26,19,6,267
2017-11-08,178,2018-10-18,267,2018-04-08,308,2018-10-19,13.0,27,20,4,251
2017-11-07,153,2017-04-18,298,2017-04-26,310,2018-10-20,20.0,33,20,3,135
2017-10-19,134,2018-03-26,286,2017-10-21,218,2018-10-21,6.0,47,21,5,94
2018-05-02,288,2018-10-15,113,2018-05-06,154,2018-10-22,13.0,39,24,6,197
2018-10-11,245,2017-03-10,256,2018-04-15,327,2018-10-23,13.0,16,25,3,254
2017-05-06,303,2018-03-30,269,2018-09-23,290,2018-10-24,20.0,28,25,7,225
2017-10-17,40,2017-04-08,124,2018-04-13,31,2018-10-25,21.0,62,20,7,75
2017-10-30,261,2017-03-09,291,2017-10-29,274,2018-10-26,14.0,15,16,9,255
2018-10-10,262,2018-04-15,327,2017-10-30,261,2018-10-27,13.0,18,18,6,246
