day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,173,2017-12-23,81,2017-03-12,173,2017-12-30,4.0,45,8,5,93
2017-11-24,222,2017-12-04,195,2017-12-19,186,2017-12-31,13.0,14,8,4,175
2017-12-21,185,2017-02-12,234,2017-02-25,261,2018-01-01,14.0,28,13,2,124
2017-01-15,96,2017-02-02,192,2017-01-06,148,2018-01-02,6.0,56,7,8,52
2017-12-12,147,2017-02-09,290,2017-02-10,286,2018-01-03,6.0,19,3,7,71
2017-02-08,97,2017-02-09,290,2017-01-27,177,2018-01-04,20.0,24,1,5,40
2017-12-12,147,2017-12-04,195,2017-12-31,175,2018-01-05,13.0,19,4,3,167
2018-01-03,71,2017-02-20,266,2017-12-12,147,2018-01-06,6.0,24,4,5,141
2017-12-14,15,2017-01-18,94,2018-01-02,52,2018-01-07,2.0,66,4,2,39
2018-01-05,167,2017-12-12,147,2017-12-16,206,2018-01-08,13.0,20,2,9,203
2017-12-12,147,2018-01-05,167,2017-12-13,90,2018-01-09,13.0,23,3,8,224
2018-01-05,167,2018-01-08,203,2018-01-09,224,2018-01-10,13.0,20,0,7,223
2017-01-20,255,2017-01-22,205,2017-01-21,217,2018-01-11,14.0,13,-2,7,249
2017-01-22,205,2017-01-20,255,2017-01-21,217,2018-01-12,14.0,22,2,7,217
2017-01-16,130,2017-11-30,176,2017-01-09,130,2018-01-13,13.0,43,6,8,211
2017-02-03,77,2017-12-02,159,2017-01-25,175,2018-01-14,13.0,46,8,7,170
2017-12-22,134,2017-11-21,170,2018-01-14,170,2018-01-15,13.0,39,9,4,78
2017-12-07,159,2017-12-13,90,2017-12-19,186,2018-01-16,13.0,30,7,5,85
2017-01-06,148,2017-02-04,94,2017-12-28,120,2018-01-17,13.0,59,9,6,48
2018-01-02,52,2017-02-02,192,2017-01-15,96,2018-01-18,6.0,40,10,3,89
2017-02-05,184,2017-11-30,176,2017-11-28,149,2018-01-19,13.0,39,10,5,126
2017-03-12,173,2017-12-09,146,2017-03-16,256,2018-01-20,6.0,24,12,3,127
2017-03-15,209,2018-01-18,89,2017-10-13,185,2018-01-21,6.0,30,8,4,8
2018-01-17,48,2017-01-09,130,2017-02-04,94,2018-01-22,13.0,58,2,8,28
2018-01-20,127,2017-03-12,173,2017-01-19,137,2018-01-23,6.0,33,-3,7,201
2018-01-11,249,2018-01-10,223,2017-01-20,255,2018-01-24,13.0,14,-2,5,183
2018-01-06,141,2018-01-03,71,2017-02-20,266,2018-01-25,6.0,28,-2,7,92
2018-01-16,85,2018-01-10,223,2017-12-12,147,2018-01-26,13.0,30,-1,4,132
2017-02-21,28,2017-10-15,96,2018-01-25,92,2018-01-27,12.0,35,0,2,44
2018-01-26,132,2018-01-10,223,2018-01-09,224,2018-01-28,13.0,25,-2,7,36
2017-02-09,290,2017-01-13,154,2017-02-10,286,2018-01-29,14.0,22,4,4,216
2018-01-23,201,2017-02-02,192,2017-03-12,173,2018-01-30,6.0,34,3,5,120
2017-12-24,190,2017-12-19,186,2017-12-12,147,2018-01-31,13.0,24,7,3,181
2017-12-13,90,2017-12-19,186,2018-01-09,224,2018-02-01,13.0,27,6,6,228
2017-01-21,217,2018-01-11,249,2017-01-20,255,2018-02-02,14.0,17,-2,9,283
2017-01-20,255,2017-01-21,217,2017-01-22,205,2018-02-03,13.0,14,1,4,248
2018-02-03,248,2017-01-20,255,2017-02-10,286,2018-02-04,13.0,15,4,4,245
2018-01-10,223,2018-01-09,224,2017-12-12,147,2018-02-05,13.0,22,0,7,264
2017-12-20,196,2018-01-05,167,2017-12-04,195,2018-02-06,13.0,20,4,5,258
2017-01-19,137,2018-01-29,216,2018-01-28,36,2018-02-07,13.0,28,1,9,235
2018-01-09,224,2017-12-12,147,2018-02-01,228,2018-02-08,13.0,23,4,7,248
2018-01-06,141,2018-01-25,92,2017-04-30,261,2018-02-09,6.0,26,7,7,187
2018-01-05,167,2017-12-31,175,2017-12-04,195,2018-02-10,13.0,13,3,6,204
2018-02-06,258,2018-02-03,248,2018-02-10,204,2018-02-11,13.0,13,0,8,251
2017-01-20,255,2017-03-07,322,2017-02-10,286,2018-02-12,14.0,14,7,7,281
2018-01-01,124,2017-12-21,185,2017-12-26,153,2018-02-13,13.0,29,12,10,252
2017-11-19,46,2017-04-10,136,2017-02-20,266,2018-02-14,20.0,22,7,10,123
2018-01-20,127,2017-12-20,196,2017-12-08,207,2018-02-15,6.0,20,9,5,192
2017-11-30,176,2017-02-03,77,2018-01-19,126,2018-02-16,13.0,38,11,6,210
2018-01-27,44,2017-10-15,96,2017-03-22,115,2018-02-17,20.0,37,10,6,116
2017-10-05,168,2018-01-03,71,2017-04-20,279,2018-02-18,6.0,38,12,3,216
2017-01-18,94,2018-02-18,216,2017-05-28,270,2018-02-19,6.0,43,13,5,189
2017-02-19,133,2017-11-27,115,2018-02-09,187,2018-02-20,20.0,52,6,8,74
2017-03-01,148,2017-11-10,239,2017-12-09,146,2018-02-21,13.0,25,10,5,217
2017-11-15,237,2017-11-21,170,2017-11-22,215,2018-02-22,13.0,20,11,8,266
2017-11-15,237,2017-03-03,286,2017-12-09,146,2018-02-23,13.0,23,20,5,256
2018-02-20,74,2017-11-27,115,2018-02-09,187,2018-02-24,8.0,47,2,9,28
2017-12-22,134,2017-11-21,170,2018-01-15,78,2018-02-25,13.0,39,11,6,250
2017-03-29,94,2017-10-22,192,2017-12-28,120,2018-02-26,13.0,47,19,8,231
2018-02-19,189,2017-01-18,94,2017-01-07,125,2018-02-27,18.0,49,15,8,125
2018-02-26,231,2017-03-25,255,2017-03-16,256,2018-02-28,6.0,52,15,7,176
2017-12-31,175,2018-02-10,204,2017-11-15,237,2018-03-01,13.0,13,9,7,207
2018-02-25,250,2017-12-02,159,2017-11-16,174,2018-03-02,13.0,44,13,10,267
2018-01-02,52,2018-01-18,89,2017-04-12,283,2018-03-03,6.0,59,20,9,52
2017-01-28,94,2017-11-27,115,2018-02-17,116,2018-03-04,1.0,76,8,12,16
2018-01-15,78,2018-01-14,170,2017-12-22,134,2018-03-05,13.0,39,7,8,213
2018-01-06,141,2017-11-27,115,2018-01-25,92,2018-03-06,6.0,35,10,7,154
2018-03-06,154,2018-01-25,92,2017-11-27,115,2018-03-07,4.0,44,11,7,191
2018-01-30,120,2017-03-12,173,2017-11-30,176,2018-03-08,6.0,37,7,8,313
2018-01-01,124,2017-11-12,150,2017-11-05,218,2018-03-09,13.0,32,13,9,278
2017-10-22,192,2018-02-26,231,2017-04-06,289,2018-03-10,13.0,47,21,5,222
2017-10-22,192,2018-03-10,222,2017-11-06,204,2018-03-11,13.0,53,20,6,204
2017-10-26,189,2017-11-02,179,2017-10-04,94,2018-03-12,14.0,37,22,10,264
2017-10-27,194,2017-04-03,207,2017-04-23,305,2018-03-13,14.0,39,25,10,261
2017-10-20,231,2017-10-27,194,2018-03-13,261,2018-03-14,14.0,43,26,9,254
2017-12-29,32,2017-02-08,97,2017-01-02,133,2018-03-15,20.0,52,10,13,84
2017-02-17,168,2017-12-10,181,2017-12-05,199,2018-03-16,20.0,26,10,8,308
2018-02-18,216,2018-01-03,71,2017-11-12,150,2018-03-17,6.0,30,10,4,88
2017-03-28,94,2017-01-08,94,2017-01-03,94,2018-03-18,4.0,74,9,6,51
2017-12-22,134,2018-01-15,78,2017-11-21,170,2018-03-19,13.0,46,12,9,266
2018-02-14,123,2017-02-08,97,2017-04-10,136,2018-03-20,20.0,38,6,9,123
2017-03-26,302,2017-11-11,209,2017-02-26,230,2018-03-21,6.0,26,14,5,302
2017-11-27,115,2018-03-07,191,2018-03-06,154,2018-03-22,16.0,42,15,5,214
2017-11-09,100,2017-04-02,295,2017-04-22,321,2018-03-23,13.0,32,23,8,261
2017-10-14,104,2018-03-13,261,2017-03-18,229,2018-03-24,13.0,29,24,5,315
2018-03-13,261,2017-10-27,194,2017-03-18,229,2018-03-25,14.0,33,25,6,284
2017-10-21,222,2017-05-10,282,2017-10-19,171,2018-03-26,6.0,36,25,9,280
2017-05-09,314,2018-03-13,261,2017-05-16,296,2018-03-27,14.0,38,28,9,271
2017-05-16,296,2017-10-06,243,2017-09-17,254,2018-03-28,13.0,40,32,7,248
2017-11-09,100,2018-03-23,261,2017-11-08,178,2018-03-29,13.0,33,20,10,163
2017-11-08,178,2018-03-23,261,2017-05-06,310,2018-03-30,13.0,27,26,4,265
2017-10-20,231,2017-10-06,243,2018-03-14,254,2018-03-31,13.0,45,25,7,266
2017-06-14,288,2017-09-22,288,2017-05-24,300,2018-04-01,13.0,34,29,7,218
2017-06-14,288,2017-09-22,288,2017-05-02,236,2018-04-02,14.0,32,31,9,262
2018-03-17,88,2018-02-18,216,2017-04-20,279,2018-04-03,6.0,31,15,13,197
2018-03-21,302,2017-03-26,302,2017-11-11,209,2018-04-04,6.0,29,13,9,46
2018-02-20,74,2017-02-19,133,2017-11-01,117,2018-04-05,23.0,43,14,5,77
2017-04-10,136,2017-11-19,46,2018-02-14,123,2018-04-06,6.0,23,11,11,275
2018-03-01,207,2017-11-15,237,2017-11-22,215,2018-04-07,13.0,15,15,8,338
2017-11-08,178,2017-04-02,295,2017-04-27,316,2018-04-08,13.0,21,21,6,307
2018-03-30,265,2017-10-27,194,2017-04-22,321,2018-04-09,13.0,34,26,11,309
2017-05-07,286,2017-10-25,74,2018-03-26,280,2018-04-10,6.0,23,28,9,110
2017-10-05,168,2017-04-20,279,2017-09-21,279,2018-04-11,6.0,19,26,5,257
2017-03-15,209,2017-10-13,185,2018-01-21,8,2018-04-12,6.0,25,25,5,107
2017-10-17,41,2017-04-13,163,2017-10-13,185,2018-04-13,10.0,58,13,7,30
2018-01-18,89,2018-03-03,52,2017-10-31,126,2018-04-14,6.0,35,17,8,205
2018-04-08,307,2017-03-10,271,2018-02-23,256,2018-04-15,13.0,15,21,4,320
2018-03-30,265,2017-11-08,178,2017-11-09,100,2018-04-16,13.0,26,23,8,305
2017-11-09,100,2018-03-23,261,2018-03-30,265,2018-04-17,13.0,34,24,10,303
2017-05-15,177,2017-10-27,194,2017-05-14,257,2018-04-18,13.0,39,28,10,295
2017-05-26,283,2017-05-25,293,2017-05-24,300,2018-04-19,13.0,31,32,9,303
2017-05-25,293,2017-05-26,283,2017-05-27,269,2018-04-20,14.0,29,32,9,304
2017-09-15,228,2017-05-22,206,2017-08-27,149,2018-04-21,9.0,42,31,7,175
2017-12-14,15,2017-01-07,125,2018-02-27,125,2018-04-22,1.0,85,12,10,26
2017-03-28,94,2017-04-21,267,2018-03-03,52,2018-04-23,20.0,64,20,9,109
2018-03-29,163,2017-11-09,100,2018-03-23,261,2018-04-24,13.0,35,21,8,308
2017-09-19,237,2018-04-11,257,2017-05-28,270,2018-04-25,6.0,25,27,3,295
2017-05-15,177,2018-03-31,266,2018-03-11,204,2018-04-26,13.0,48,27,7,291
2017-04-28,295,2017-04-27,316,2017-05-06,310,2018-04-27,13.0,19,28,7,267
2018-04-01,218,2017-09-15,228,2017-09-14,283,2018-04-28,13.0,35,31,9,298
2018-04-28,298,2017-05-15,177,2017-09-15,228,2018-04-29,13.0,40,30,9,282
2018-04-28,298,2017-09-15,228,2018-04-29,282,2018-04-30,13.0,40,33,5,216
2018-04-23,109,2017-06-25,271,2017-06-03,265,2018-05-01,9.0,63,25,8,67
2018-04-24,308,2018-03-23,261,2018-03-29,163,2018-05-02,13.0,39,22,7,287
2017-04-28,295,2017-04-27,316,2017-05-05,231,2018-05-03,14.0,23,25,7,335
2017-04-29,290,2017-05-24,300,2018-04-20,304,2018-05-04,13.0,28,29,10,313
2017-04-04,173,2017-05-08,73,2017-06-24,222,2018-05-05,1.0,67,21,6,95
2018-04-26,291,2018-05-02,287,2017-05-15,177,2018-05-06,13.0,43,26,7,165
2018-04-28,298,2018-03-30,265,2017-04-29,290,2018-05-07,13.0,20,30,5,295
2018-05-07,295,2018-04-28,298,2018-04-20,304,2018-05-08,13.0,26,32,4,315
2018-05-08,315,2018-05-07,295,2018-04-28,298,2018-05-09,13.0,26,32,5,280
2017-05-28,270,2017-05-29,218,2018-04-25,295,2018-05-10,6.0,32,27,7,302
2017-03-11,190,2018-04-21,175,2017-09-27,283,2018-05-11,6.0,28,29,6,98
2017-04-07,143,2017-09-30,197,2017-10-01,136,2018-05-12,10.0,69,25,5,233
2017-09-22,288,2018-04-02,262,2017-06-16,282,2018-05-13,14.0,31,35,6,289
2017-09-30,197,2017-06-18,255,2017-09-15,228,2018-05-14,6.0,31,35,10,264
2017-07-14,263,2017-07-05,173,2017-05-11,211,2018-05-15,5.0,52,33,8,118
2017-04-08,143,2017-10-17,41,2017-06-20,202,2018-05-16,24.0,56,34,7,87
2018-05-12,233,2017-09-06,218,2017-06-25,271,2018-05-17,20.0,71,27,6,75
2018-04-28,298,2018-04-29,282,2017-05-15,177,2018-05-18,13.0,40,29,8,254
2017-05-24,300,2017-05-25,293,2018-04-18,295,2018-05-19,18.0,33,30,6,166
2017-06-03,265,2017-06-13,276,2017-05-04,289,2018-05-20,16.0,49,27,5,140
2018-04-26,291,2018-03-11,204,2018-05-06,165,2018-05-21,13.0,50,24,4,58
2017-05-23,239,2017-05-04,289,2017-10-07,31,2018-05-22,7.0,60,23,7,201
2018-04-02,262,2017-06-14,288,2017-05-24,300,2018-05-23,14.0,32,30,10,319
2017-06-13,276,2017-06-04,257,2017-10-02,238,2018-05-24,13.0,38,30,10,247
2017-06-08,211,2017-10-07,31,2017-09-01,272,2018-05-25,6.0,58,31,5,209
2018-04-30,216,2018-04-28,298,2018-05-18,254,2018-05-26,13.0,41,33,6,243
2018-05-09,280,2018-05-08,315,2017-09-20,266,2018-05-27,6.0,20,35,5,244
2018-05-07,295,2017-09-20,266,2017-05-27,269,2018-05-28,13.0,15,36,8,267
2018-05-28,267,2018-05-07,295,2018-05-08,315,2018-05-29,13.0,20,33,8,267
2018-05-28,267,2018-05-29,267,2018-05-07,295,2018-05-30,13.0,16,34,6,267
2018-05-30,267,2018-05-28,267,2018-05-29,267,2018-05-31,13.0,17,35,6,291
2018-05-27,244,2018-05-28,267,2018-05-30,267,2018-06-01,6.0,15,37,5,275
2017-10-03,37,2017-05-28,270,2018-05-08,315,2018-06-02,6.0,27,34,6,194
2017-05-26,283,2018-04-19,303,2017-05-27,269,2018-06-03,13.0,31,34,8,247
2018-05-31,291,2018-05-08,315,2018-05-09,280,2018-06-04,13.0,22,38,5,244
2017-05-27,269,2018-05-28,267,2018-05-31,291,2018-06-05,14.0,17,38,9,283
2018-06-03,247,2018-05-09,280,2018-06-04,244,2018-06-06,13.0,27,37,10,275
2018-05-14,264,2018-04-12,107,2017-06-18,255,2018-06-07,4.0,35,35,6,202
2018-06-06,275,2018-05-08,315,2018-05-30,267,2018-06-08,13.0,23,36,6,275
2017-10-19,171,2017-04-16,71,2017-04-13,163,2018-06-09,9.0,72,21,6,171
2017-05-08,73,2017-09-26,69,2017-06-22,33,2018-06-10,9.0,63,25,7,73
2018-04-28,298,2018-06-03,247,2018-04-30,216,2018-06-11,13.0,32,36,3,298
2018-06-05,283,2017-05-27,269,2017-07-03,265,2018-06-12,14.0,23,41,5,283
2017-05-11,211,2017-05-28,270,2017-07-05,173,2018-06-13,5.0,29,39,8,211
2018-04-28,298,2018-05-26,243,2018-04-30,216,2018-06-14,13.0,35,32,7,298
2018-06-11,298,2018-05-08,315,2018-06-08,275,2018-06-15,13.0,31,34,6,287
2018-06-11,298,2018-06-15,287,2018-06-14,298,2018-06-16,13.0,36,35,5,203
2018-06-02,194,2017-10-03,37,2017-10-07,31,2018-06-17,4.0,39,34,5,232
2018-06-16,203,2018-06-15,287,2018-06-11,298,2018-06-18,13.0,36,34,5,226
2017-05-21,218,2017-09-18,221,2017-06-21,228,2018-06-19,18.0,44,34,5,244
2018-06-08,275,2018-06-06,275,2018-06-04,244,2018-06-20,13.0,22,37,4,265
2018-06-20,265,2018-06-08,275,2018-06-06,275,2018-06-21,13.0,24,38,7,205
2018-06-08,275,2018-06-20,265,2018-06-21,205,2018-06-22,13.0,22,36,7,222
2018-06-08,275,2018-06-15,287,2018-06-03,247,2018-06-23,13.0,26,35,8,294
2018-06-23,294,2018-06-03,247,2018-06-11,298,2018-06-24,13.0,30,36,8,278
2017-10-17,41,2017-08-30,120,2017-08-14,186,2018-06-25,15.0,78,29,7,41
2018-06-13,211,2017-08-14,186,2018-05-15,118,2018-06-26,4.0,59,35,3,211
2018-06-24,278,2017-07-01,245,2017-07-02,234,2018-06-27,13.0,38,39,6,278
2018-06-02,194,2018-06-17,232,2017-05-28,270,2018-06-28,4.0,29,35,8,308
2018-06-21,205,2018-06-20,265,2018-06-22,222,2018-06-29,13.0,26,38,5,249
2018-06-29,249,2018-06-22,222,2018-06-21,205,2018-06-30,13.0,27,38,6,270
2018-06-18,226,2017-09-15,228,2017-06-28,254,2018-07-01,13.0,39,35,7,267
2018-06-16,203,2018-06-18,226,2018-06-11,298,2018-07-02,13.0,36,36,4,214
2018-07-02,214,2018-06-16,203,2018-06-18,226,2018-07-03,13.0,36,37,4,264
2018-06-17,232,2018-06-28,308,2018-06-02,194,2018-07-04,4.0,44,33,5,156
2018-07-03,264,2018-07-02,214,2018-06-16,203,2018-07-05,13.0,39,38,5,261
2018-07-02,214,2018-07-05,261,2018-07-03,264,2018-07-06,13.0,38,37,7,253
2018-07-05,261,2018-07-03,264,2018-07-06,253,2018-07-07,13.0,40,37,4,216
2017-09-07,288,2017-05-22,206,2017-08-31,219,2018-07-08,23.0,57,33,5,138
2018-06-25,41,2017-08-14,186,2017-08-22,246,2018-07-09,9.0,65,29,6,135
2017-08-30,120,2018-07-09,135,2017-08-14,186,2018-07-10,4.0,63,31,6,152
2017-05-19,220,2017-08-16,258,2017-07-31,154,2018-07-11,0.0,53,36,7,150
2017-08-21,263,2018-06-27,278,2017-07-08,300,2018-07-12,13.0,48,37,6,192
2018-06-17,232,2018-07-04,156,2018-05-25,209,2018-07-13,4.0,44,38,8,126
2017-07-25,130,2017-07-27,59,2018-07-04,156,2018-07-14,24.0,51,36,7,185
2018-07-14,185,2017-08-22,246,2017-07-25,130,2018-07-15,24.0,52,37,7,249
2018-07-07,216,2018-07-12,192,2018-07-05,261,2018-07-16,13.0,49,37,9,288
2018-07-16,288,2018-07-12,192,2017-08-21,263,2018-07-17,13.0,52,36,8,204
2018-07-17,204,2018-07-16,288,2018-07-12,192,2018-07-18,13.0,52,37,7,190
2018-07-16,288,2018-07-18,190,2018-07-05,261,2018-07-19,13.0,46,38,7,271
2018-07-16,288,2018-07-19,271,2018-07-18,190,2018-07-20,13.0,49,38,8,256
2018-07-19,271,2018-07-20,256,2018-07-16,288,2018-07-21,13.0,47,39,6,199
2017-08-07,188,2018-07-05,261,2018-07-07,216,2018-07-22,13.0,42,39,6,264
2017-09-26,69,2017-07-15,111,2017-07-06,123,2018-07-23,7.0,74,32,12,185
2017-07-25,130,2017-10-01,136,2017-07-27,59,2018-07-24,0.0,73,33,8,271
2018-07-19,271,2018-07-21,199,2018-07-16,288,2018-07-25,13.0,45,40,7,271
2017-08-16,258,2017-07-31,154,2017-07-22,138,2018-07-26,24.0,56,39,6,174
2018-06-17,232,2018-07-04,156,2018-07-13,126,2018-07-27,0.0,50,38,4,174
2018-07-04,156,2018-07-16,288,2018-07-19,271,2018-07-28,9.0,48,38,4,120
2017-07-26,121,2017-07-16,109,2017-08-01,234,2018-07-29,0.0,53,36,4,161
2018-07-29,161,2017-07-26,121,2018-06-10,73,2018-07-30,0.0,56,35,4,163
2017-05-19,220,2018-07-21,199,2018-07-19,271,2018-07-31,4.0,45,39,2,279
2018-07-25,271,2018-07-19,271,2018-07-16,288,2018-08-01,13.0,45,38,5,278
2018-08-01,278,2018-07-25,271,2018-07-19,271,2018-08-02,13.0,45,39,3,259
2018-07-25,271,2018-08-02,259,2018-08-01,278,2018-08-03,13.0,44,39,6,251
2018-07-26,174,2018-05-16,87,2017-09-30,197,2018-08-04,24.0,59,37,7,198
2017-07-14,263,2017-07-05,173,2018-05-15,118,2018-08-05,9.0,54,37,5,167
2018-07-26,174,2018-08-05,167,2017-08-22,246,2018-08-06,24.0,54,37,4,244
2017-07-23,262,2017-06-09,241,2017-09-30,197,2018-08-07,4.0,53,38,6,259
2018-06-07,202,2018-08-07,259,2017-08-06,266,2018-08-08,4.0,53,38,6,256
2017-07-22,138,2017-09-26,69,2017-07-21,177,2018-08-09,9.0,56,36,3,178
2018-07-31,279,2018-08-06,244,2017-07-14,263,2018-08-10,4.0,47,38,5,246
2018-07-25,271,2018-08-03,251,2018-08-01,278,2018-08-11,13.0,44,37,4,249
2018-07-16,288,2018-07-19,271,2018-07-05,261,2018-08-12,13.0,44,37,5,272
2017-08-16,258,2017-07-31,154,2018-05-15,118,2018-08-13,9.0,58,35,6,118
2018-05-25,209,2017-07-09,141,2017-04-07,143,2018-08-14,9.0,77,31,6,99
2018-07-24,271,2018-05-16,87,2018-07-09,135,2018-08-15,0.0,73,33,5,227
2017-07-28,96,2017-07-09,141,2017-08-13,231,2018-08-16,13.0,65,32,8,177
2018-08-16,177,2017-09-06,218,2017-07-28,96,2018-08-17,13.0,69,31,8,243
2017-08-28,62,2017-06-22,33,2017-08-17,173,2018-08-18,15.0,85,27,8,42
2017-06-22,33,2017-10-10,94,2017-06-24,222,2018-08-19,7.0,87,27,8,15
2017-06-06,74,2017-09-02,185,2017-06-23,87,2018-08-20,18.0,79,28,7,248
2018-08-16,177,2017-07-28,96,2017-07-09,141,2018-08-21,13.0,65,32,6,177
2017-07-16,109,2017-08-01,234,2017-05-08,73,2018-08-22,0.0,68,29,7,109
2017-07-28,96,2018-08-21,177,2018-08-16,177,2018-08-23,13.0,57,30,7,96
2018-08-23,96,2018-07-17,204,2017-07-28,96,2018-08-24,13.0,53,31,5,96
2018-06-18,226,2018-04-30,216,2018-06-16,203,2018-08-25,13.0,41,34,4,226
2018-07-17,204,2018-07-16,288,2018-07-18,190,2018-08-26,13.0,49,35,4,204
2018-05-24,247,2017-09-06,218,2018-08-17,243,2018-08-27,13.0,47,32,7,247
2017-06-08,211,2018-05-25,209,2017-06-15,217,2018-08-28,4.0,64,34,4,211
2018-08-21,177,2017-07-28,96,2018-08-16,177,2018-08-29,13.0,60,32,7,212
2017-09-04,168,2018-08-21,177,2018-08-16,177,2018-08-30,9.0,62,31,7,62
2018-08-23,96,2017-07-28,96,2018-08-29,212,2018-08-31,13.0,59,29,7,77
2018-08-24,96,2018-08-23,96,2018-08-31,77,2018-09-01,13.0,52,31,6,238
2018-08-24,96,2018-09-01,238,2018-08-23,96,2018-09-02,13.0,53,32,5,110
2017-09-06,218,2018-08-27,247,2017-06-04,257,2018-09-03,13.0,44,33,7,279
2018-04-29,282,2018-05-18,254,2018-08-25,226,2018-09-04,13.0,42,30,6,297
2018-09-04,297,2018-08-25,226,2018-04-30,216,2018-09-05,13.0,44,32,6,161
2017-06-01,280,2017-09-03,158,2017-09-24,283,2018-09-06,13.0,43,31,8,267
2018-05-18,254,2017-05-15,177,2018-04-18,295,2018-09-07,13.0,39,27,6,302
2018-09-07,302,2018-05-18,254,2018-09-05,161,2018-09-08,13.0,41,28,6,254
2018-09-07,302,2018-05-18,254,2018-09-08,254,2018-09-09,13.0,40,28,5,278
2018-04-28,298,2018-05-18,254,2018-09-09,278,2018-09-10,13.0,37,30,3,176
2018-05-26,243,2018-09-05,161,2018-05-18,254,2018-09-11,13.0,43,30,3,263
2018-05-26,243,2018-09-11,263,2017-09-16,186,2018-09-12,13.0,45,32,4,168
2018-08-13,118,2017-06-09,241,2017-09-04,168,2018-09-13,9.0,57,30,4,177
2018-09-02,110,2018-08-23,96,2018-09-01,238,2018-09-14,9.0,51,32,4,162
2018-08-30,62,2018-08-17,243,2017-08-14,186,2018-09-15,9.0,66,28,7,47
2017-04-30,261,2018-06-26,211,2018-05-01,67,2018-09-16,16.0,61,26,5,70
2017-10-01,136,2017-06-07,308,2017-09-01,272,2018-09-17,23.0,54,27,4,157
2018-05-01,67,2017-09-21,279,2017-09-30,197,2018-09-18,23.0,53,25,4,56
2018-08-18,42,2018-08-19,15,2018-03-04,16,2018-09-19,1.0,90,23,3,34
2018-05-01,67,2017-09-21,279,2017-06-25,271,2018-09-20,20.0,66,28,5,67
2017-06-14,288,2018-09-06,267,2018-03-27,271,2018-09-21,13.0,39,28,6,288
2017-04-29,290,2017-05-24,300,2018-04-20,304,2018-09-22,14.0,30,27,5,290
2018-05-04,313,2018-09-22,290,2017-04-29,290,2018-09-23,13.0,27,26,5,313
2018-04-17,303,2018-09-07,302,2018-09-09,278,2018-09-24,13.0,35,26,6,303
2017-05-15,177,2018-09-24,303,2017-10-27,194,2018-09-25,13.0,39,25,4,177
2017-05-07,286,2017-09-30,197,2017-10-21,222,2018-09-26,23.0,45,25,3,258
2018-09-07,302,2018-09-08,254,2018-09-09,278,2018-09-27,13.0,41,27,4,239
2017-06-04,257,2017-06-13,276,2017-06-03,265,2018-09-28,13.0,41,29,5,262
2017-05-24,300,2018-04-20,304,2018-04-19,303,2018-09-29,13.0,32,30,4,271
2018-04-16,305,2017-11-08,178,2018-03-30,265,2018-09-30,13.0,26,22,8,293
2018-04-17,303,2018-09-24,303,2017-11-09,100,2018-10-01,13.0,35,24,7,291
2018-09-24,303,2018-10-01,291,2018-04-17,303,2018-10-02,13.0,32,26,4,274
2018-05-08,315,2018-05-09,280,2018-09-29,271,2018-10-03,13.0,27,30,2,259
2018-05-08,315,2018-05-07,295,2018-05-09,280,2018-10-04,13.0,25,29,3,226
2018-04-20,304,2017-04-29,290,2017-05-24,300,2018-10-05,14.0,28,29,5,243
2018-09-24,303,2018-10-01,291,2018-09-07,302,2018-10-06,13.0,38,25,7,190
2018-09-24,303,2018-04-17,303,2018-10-01,291,2018-10-07,13.0,37,25,5,161
2018-04-21,175,2018-09-27,239,2018-09-08,254,2018-10-08,9.0,42,26,3,174
2017-10-03,37,2017-03-12,173,2018-06-17,232,2018-10-09,4.0,33,18,9,205
2018-09-30,293,2018-04-15,320,2017-11-08,178,2018-10-10,13.0,21,18,4,261
2017-10-24,256,2017-04-27,316,2017-05-06,310,2018-10-11,13.0,23,22,3,249
2018-04-16,305,2017-11-09,100,2018-04-17,303,2018-10-12,13.0,29,22,5,214
2018-04-17,303,2018-10-12,214,2018-10-01,291,2018-10-13,13.0,33,23,6,194
2018-10-01,291,2018-10-13,194,2017-11-09,100,2018-10-14,13.0,39,22,5,126
2018-10-14,126,2018-10-01,291,2018-04-17,303,2018-10-15,13.0,39,24,4,120
2018-09-17,157,2018-05-12,233,2017-10-11,174,2018-10-16,9.0,62,19,4,102
2018-04-24,308,2018-03-29,163,2017-11-09,100,2018-10-17,13.0,35,19,7,185
2017-04-02,295,2017-11-08,178,2017-04-26,292,2018-10-18,13.0,26,19,6,258
2017-11-08,178,2018-10-18,258,2018-04-08,307,2018-10-19,13.0,27,20,4,240
2017-11-07,140,2017-04-18,337,2017-04-26,292,2018-10-20,20.0,33,20,3,119
2017-10-19,171,2018-03-26,280,2017-10-21,222,2018-10-21,6.0,47,21,5,82
2018-05-02,287,2018-10-15,120,2018-05-06,165,2018-10-22,13.0,39,24,6,193
2018-10-11,249,2017-03-10,271,2018-04-15,320,2018-10-23,13.0,16,25,3,261
2017-05-06,310,2018-03-30,265,2018-09-23,313,2018-10-24,20.0,28,25,7,225
2017-10-17,41,2017-04-08,143,2018-04-13,30,2018-10-25,21.0,62,20,7,63
2017-10-30,273,2017-03-09,289,2017-10-29,291,2018-10-26,14.0,15,16,9,264
2018-10-10,261,2018-04-15,320,2017-10-30,273,2018-10-27,13.0,18,18,6,255
