day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,256,2017-12-23,91,2017-03-12,256,2017-12-30,4.0,45,8,5,73
2017-11-24,182,2017-12-04,161,2017-12-19,162,2017-12-31,13.0,14,8,4,137
2017-12-21,146,2017-02-12,211,2017-02-25,274,2018-01-01,14.0,28,13,2,105
2017-01-15,132,2017-02-02,189,2017-01-06,57,2018-01-02,6.0,56,7,8,66
2017-12-12,161,2017-02-09,262,2017-02-10,268,2018-01-03,6.0,19,3,7,122
2017-02-08,131,2017-02-09,262,2017-01-27,191,2018-01-04,20.0,24,1,5,31
2017-12-12,161,2017-12-04,161,2017-12-31,137,2018-01-05,13.0,19,4,3,141
2018-01-03,122,2017-02-20,219,2017-12-12,161,2018-01-06,6.0,24,4,5,158
2017-12-14,40,2017-01-18,109,2018-01-02,66,2018-01-07,2.0,66,4,2,30
2018-01-05,141,2017-12-12,161,2017-12-16,171,2018-01-08,13.0,20,2,9,158
2017-12-12,161,2018-01-05,141,2017-12-13,101,2018-01-09,13.0,23,3,8,171
2018-01-05,141,2018-01-08,158,2018-01-09,171,2018-01-10,13.0,20,0,7,190
2017-01-20,219,2017-01-22,203,2017-01-21,201,2018-01-11,14.0,13,-2,7,202
2017-01-22,203,2017-01-20,219,2017-01-21,201,2018-01-12,14.0,22,2,7,183
2017-01-16,91,2017-11-30,156,2017-01-09,159,2018-01-13,13.0,43,6,8,177
2017-02-03,149,2017-12-02,107,2017-01-25,145,2018-01-14,13.0,46,8,7,123
2017-12-22,132,2017-11-21,148,2018-01-14,123,2018-01-15,13.0,39,9,4,60
2017-12-07,143,2017-12-13,101,2017-12-19,162,2018-01-16,13.0,30,7,5,85
2017-01-06,57,2017-02-04,28,2017-12-28,97,2018-01-17,13.0,59,9,6,19
2018-01-02,66,2017-02-02,189,2017-01-15,132,2018-01-18,6.0,40,10,3,42
2017-02-05,180,2017-11-30,156,2017-11-28,128,2018-01-19,13.0,39,10,5,83
2017-03-12,256,2017-12-09,91,2017-03-16,219,2018-01-20,6.0,24,12,3,113
2017-03-15,242,2018-01-18,42,2017-10-13,172,2018-01-21,6.0,30,8,4,33
2018-01-17,19,2017-01-09,159,2017-02-04,28,2018-01-22,13.0,58,2,8,79
2018-01-20,113,2017-03-12,256,2017-01-19,82,2018-01-23,6.0,33,-3,7,202
2018-01-11,202,2018-01-10,190,2017-01-20,219,2018-01-24,13.0,14,-2,5,175
2018-01-06,158,2018-01-03,122,2017-02-20,219,2018-01-25,6.0,28,-2,7,121
2018-01-16,85,2018-01-10,190,2017-12-12,161,2018-01-26,13.0,30,-1,4,148
2017-02-21,32,2017-10-15,104,2018-01-25,121,2018-01-27,12.0,35,0,2,68
2018-01-26,148,2018-01-10,190,2018-01-09,171,2018-01-28,13.0,25,-2,7,148
2017-02-09,262,2017-01-13,199,2017-02-10,268,2018-01-29,14.0,22,4,4,210
2018-01-23,202,2017-02-02,189,2017-03-12,256,2018-01-30,6.0,34,3,5,154
2017-12-24,139,2017-12-19,162,2017-12-12,161,2018-01-31,13.0,24,7,3,196
2017-12-13,101,2017-12-19,162,2018-01-09,171,2018-02-01,13.0,27,6,6,187
2017-01-21,201,2018-01-11,202,2017-01-20,219,2018-02-02,14.0,17,-2,9,236
2017-01-20,219,2017-01-21,201,2017-01-22,203,2018-02-03,13.0,14,1,4,229
2018-02-03,229,2017-01-20,219,2017-02-10,268,2018-02-04,13.0,15,4,4,230
2018-01-10,190,2018-01-09,171,2017-12-12,161,2018-02-05,13.0,22,0,7,237
2017-12-20,149,2018-01-05,141,2017-12-04,161,2018-02-06,13.0,20,4,5,224
2017-01-19,82,2018-01-29,210,2018-01-28,148,2018-02-07,13.0,28,1,9,226
2018-01-09,171,2017-12-12,161,2018-02-01,187,2018-02-08,13.0,23,4,7,213
2018-01-06,158,2018-01-25,121,2017-04-30,236,2018-02-09,6.0,26,7,7,161
2018-01-05,141,2017-12-31,137,2017-12-04,161,2018-02-10,13.0,13,3,6,215
2018-02-06,224,2018-02-03,229,2018-02-10,215,2018-02-11,13.0,13,0,8,231
2017-01-20,219,2017-03-07,312,2017-02-10,268,2018-02-12,14.0,14,7,7,244
2018-01-01,105,2017-12-21,146,2017-12-26,138,2018-02-13,13.0,29,12,10,232
2017-11-19,80,2017-04-10,172,2017-02-20,219,2018-02-14,20.0,22,7,10,76
2018-01-20,113,2017-12-20,149,2017-12-08,165,2018-02-15,6.0,20,9,5,211
2017-11-30,156,2017-02-03,149,2018-01-19,83,2018-02-16,13.0,38,11,6,189
2018-01-27,68,2017-10-15,104,2017-03-22,123,2018-02-17,20.0,37,10,6,42
2017-10-05,203,2018-01-03,122,2017-04-20,305,2018-02-18,6.0,38,12,3,143
2017-01-18,109,2018-02-18,143,2017-05-28,285,2018-02-19,6.0,43,13,5,138
2017-02-19,102,2017-11-27,114,2018-02-09,161,2018-02-20,20.0,52,6,8,31
2017-03-01,145,2017-11-10,216,2017-12-09,91,2018-02-21,13.0,25,10,5,231
2017-11-15,186,2017-11-21,148,2017-11-22,182,2018-02-22,13.0,20,11,8,218
2017-11-15,186,2017-03-03,257,2017-12-09,91,2018-02-23,13.0,23,20,5,221
2018-02-20,31,2017-11-27,114,2018-02-09,161,2018-02-24,8.0,47,2,9,118
2017-12-22,132,2017-11-21,148,2018-01-15,60,2018-02-25,13.0,39,11,6,228
2017-03-29,299,2017-10-22,205,2017-12-28,97,2018-02-26,13.0,47,19,8,186
2018-02-19,138,2017-01-18,109,2017-01-07,33,2018-02-27,18.0,49,15,8,96
2018-02-26,186,2017-03-25,124,2017-03-16,219,2018-02-28,6.0,52,15,7,125
2017-12-31,137,2018-02-10,215,2017-11-15,186,2018-03-01,13.0,13,9,7,237
2018-02-25,228,2017-12-02,107,2017-11-16,73,2018-03-02,13.0,44,13,10,228
2018-01-02,66,2018-01-18,42,2017-04-12,308,2018-03-03,6.0,59,20,9,144
2017-01-28,7,2017-11-27,114,2018-02-17,42,2018-03-04,1.0,76,8,12,34
2018-01-15,60,2018-01-14,123,2017-12-22,132,2018-03-05,13.0,39,7,8,263
2018-01-06,158,2017-11-27,114,2018-01-25,121,2018-03-06,6.0,35,10,7,213
2018-03-06,213,2018-01-25,121,2017-11-27,114,2018-03-07,4.0,44,11,7,141
2018-01-30,154,2017-03-12,256,2017-11-30,156,2018-03-08,6.0,37,7,8,288
2018-01-01,105,2017-11-12,150,2017-11-05,173,2018-03-09,13.0,32,13,9,252
2017-10-22,205,2018-02-26,186,2017-04-06,279,2018-03-10,13.0,47,21,5,169
2017-10-22,205,2018-03-10,169,2017-11-06,154,2018-03-11,13.0,53,20,6,132
2017-10-26,128,2017-11-02,112,2017-10-04,148,2018-03-12,14.0,37,22,10,231
2017-10-27,157,2017-04-03,267,2017-04-23,291,2018-03-13,14.0,39,25,10,232
2017-10-20,183,2017-10-27,157,2018-03-13,232,2018-03-14,14.0,43,26,9,240
2017-12-29,12,2017-02-08,131,2017-01-02,143,2018-03-15,20.0,52,10,13,12
2017-02-17,181,2017-12-10,150,2017-12-05,158,2018-03-16,20.0,26,10,8,181
2018-02-18,143,2018-01-03,122,2017-11-12,150,2018-03-17,6.0,30,10,4,143
2017-03-28,159,2017-01-08,106,2017-01-03,43,2018-03-18,4.0,74,9,6,77
2017-12-22,132,2018-01-15,60,2017-11-21,148,2018-03-19,13.0,46,12,9,264
2018-02-14,76,2017-02-08,131,2017-04-10,172,2018-03-20,20.0,38,6,9,172
2017-03-26,272,2017-11-11,198,2017-02-26,237,2018-03-21,6.0,26,14,5,265
2017-11-27,114,2018-03-07,141,2018-03-06,213,2018-03-22,16.0,42,15,5,193
2017-11-09,114,2017-04-02,205,2017-04-22,325,2018-03-23,13.0,32,23,8,252
2017-10-14,94,2018-03-13,232,2017-03-18,205,2018-03-24,13.0,29,24,5,261
2018-03-13,232,2017-10-27,157,2017-03-18,205,2018-03-25,14.0,33,25,6,232
2017-10-21,173,2017-05-10,260,2017-10-19,126,2018-03-26,6.0,36,25,9,263
2017-05-09,292,2018-03-13,232,2017-05-16,288,2018-03-27,14.0,38,28,9,249
2017-05-16,288,2017-10-06,212,2017-09-17,207,2018-03-28,13.0,40,32,7,198
2017-11-09,114,2018-03-23,252,2017-11-08,167,2018-03-29,13.0,33,20,10,112
2017-11-08,167,2018-03-23,252,2017-05-06,303,2018-03-30,13.0,27,26,4,215
2017-10-20,183,2017-10-06,212,2018-03-14,240,2018-03-31,13.0,45,25,7,246
2017-06-14,267,2017-09-22,244,2017-05-24,322,2018-04-01,13.0,34,29,7,208
2017-06-14,267,2017-09-22,244,2017-05-02,260,2018-04-02,14.0,32,31,9,255
2018-03-17,143,2018-02-18,143,2017-04-20,305,2018-04-03,6.0,31,15,13,45
2018-03-21,265,2017-03-26,272,2017-11-11,198,2018-04-04,6.0,29,13,9,56
2018-02-20,31,2017-02-19,102,2017-11-01,119,2018-04-05,23.0,43,14,5,98
2017-04-10,172,2017-11-19,80,2018-02-14,76,2018-04-06,6.0,23,11,11,205
2018-03-01,237,2017-11-15,186,2017-11-22,182,2018-04-07,13.0,15,15,8,326
2017-11-08,167,2017-04-02,205,2017-04-27,318,2018-04-08,13.0,21,21,6,298
2018-03-30,215,2017-10-27,157,2017-04-22,325,2018-04-09,13.0,34,26,11,288
2017-05-07,257,2017-10-25,64,2018-03-26,263,2018-04-10,6.0,23,28,9,127
2017-10-05,203,2017-04-20,305,2017-09-21,222,2018-04-11,6.0,19,26,5,264
2017-03-15,242,2017-10-13,172,2018-01-21,33,2018-04-12,6.0,25,25,5,235
2017-10-17,83,2017-04-13,195,2017-10-13,172,2018-04-13,10.0,58,13,7,42
2018-01-18,42,2018-03-03,144,2017-10-31,148,2018-04-14,6.0,35,17,8,42
2018-04-08,298,2017-03-10,275,2018-02-23,221,2018-04-15,13.0,15,21,4,302
2018-03-30,215,2017-11-08,167,2017-11-09,114,2018-04-16,13.0,26,23,8,297
2017-11-09,114,2018-03-23,252,2018-03-30,215,2018-04-17,13.0,34,24,10,285
2017-05-15,267,2017-10-27,157,2017-05-14,263,2018-04-18,13.0,39,28,10,279
2017-05-26,305,2017-05-25,319,2017-05-24,322,2018-04-19,13.0,31,32,9,274
2017-05-25,319,2017-05-26,305,2017-05-27,293,2018-04-20,14.0,29,32,9,279
2017-09-15,145,2017-05-22,167,2017-08-27,81,2018-04-21,9.0,42,31,7,158
2017-12-14,40,2017-01-07,33,2018-02-27,96,2018-04-22,1.0,85,12,10,40
2017-03-28,159,2017-04-21,305,2018-03-03,144,2018-04-23,20.0,64,20,9,122
2018-03-29,112,2017-11-09,114,2018-03-23,252,2018-04-24,13.0,35,21,8,284
2017-09-19,247,2018-04-11,264,2017-05-28,285,2018-04-25,6.0,25,27,3,284
2017-05-15,267,2018-03-31,246,2018-03-11,132,2018-04-26,13.0,48,27,7,270
2017-04-28,297,2017-04-27,318,2017-05-06,303,2018-04-27,13.0,19,28,7,297
2018-04-01,208,2017-09-15,145,2017-09-14,253,2018-04-28,13.0,35,31,9,272
2018-04-28,272,2017-05-15,267,2017-09-15,145,2018-04-29,13.0,40,30,9,249
2018-04-28,272,2017-09-15,145,2018-04-29,249,2018-04-30,13.0,40,33,5,272
2018-04-23,122,2017-06-25,243,2017-06-03,289,2018-05-01,9.0,63,25,8,122
2018-04-24,284,2018-03-23,252,2018-03-29,112,2018-05-02,13.0,39,22,7,291
2017-04-28,297,2017-04-27,318,2017-05-05,231,2018-05-03,14.0,23,25,7,324
2017-04-29,291,2017-05-24,322,2018-04-20,279,2018-05-04,13.0,28,29,10,305
2017-04-04,80,2017-05-08,80,2017-06-24,159,2018-05-05,1.0,67,21,6,99
2018-04-26,270,2018-05-02,291,2017-05-15,267,2018-05-06,13.0,43,26,7,190
2018-04-28,272,2018-03-30,215,2017-04-29,291,2018-05-07,13.0,20,30,5,284
2018-05-07,284,2018-04-28,272,2018-04-20,279,2018-05-08,13.0,26,32,4,311
2018-05-08,311,2018-05-07,284,2018-04-28,272,2018-05-09,13.0,26,32,5,292
2017-05-28,285,2017-05-29,238,2018-04-25,284,2018-05-10,6.0,32,27,7,239
2017-03-11,165,2018-04-21,158,2017-09-27,115,2018-05-11,6.0,28,29,6,141
2017-04-07,182,2017-09-30,221,2017-10-01,110,2018-05-12,10.0,69,25,5,215
2017-09-22,244,2018-04-02,255,2017-06-16,251,2018-05-13,14.0,31,35,6,267
2017-09-30,221,2017-06-18,259,2017-09-15,145,2018-05-14,6.0,31,35,10,257
2017-07-14,117,2017-07-05,117,2017-05-11,234,2018-05-15,5.0,52,33,8,59
2017-04-08,182,2017-10-17,83,2017-06-20,220,2018-05-16,24.0,56,34,7,172
2018-05-12,215,2017-09-06,215,2017-06-25,243,2018-05-17,20.0,71,27,6,102
2018-04-28,272,2018-04-29,249,2017-05-15,267,2018-05-18,13.0,40,29,8,269
2017-05-24,322,2017-05-25,319,2018-04-18,279,2018-05-19,18.0,33,30,6,213
2017-06-03,289,2017-06-13,168,2017-05-04,219,2018-05-20,16.0,49,27,5,235
2018-04-26,270,2018-03-11,132,2018-05-06,190,2018-05-21,13.0,50,24,4,68
2017-05-23,261,2017-05-04,219,2017-10-07,29,2018-05-22,7.0,60,23,7,224
2018-04-02,255,2017-06-14,267,2017-05-24,322,2018-05-23,14.0,32,30,10,312
2017-06-13,168,2017-06-04,281,2017-10-02,101,2018-05-24,13.0,38,30,10,303
2017-06-08,239,2017-10-07,29,2017-09-01,204,2018-05-25,6.0,58,31,5,220
2018-04-30,272,2018-04-28,272,2018-05-18,269,2018-05-26,13.0,41,33,6,213
2018-05-09,292,2018-05-08,311,2017-09-20,251,2018-05-27,6.0,20,35,5,269
2018-05-07,284,2017-09-20,251,2017-05-27,293,2018-05-28,13.0,15,36,8,268
2018-05-28,268,2018-05-07,284,2018-05-08,311,2018-05-29,13.0,20,33,8,275
2018-05-28,268,2018-05-29,275,2018-05-07,284,2018-05-30,13.0,16,34,6,294
2018-05-30,294,2018-05-28,268,2018-05-29,275,2018-05-31,13.0,17,35,6,287
2018-05-27,269,2018-05-28,268,2018-05-30,294,2018-06-01,6.0,15,37,5,279
2017-10-03,72,2017-05-28,285,2018-05-08,311,2018-06-02,6.0,27,34,6,197
2017-05-26,305,2018-04-19,274,2017-05-27,293,2018-06-03,13.0,31,34,8,233
2018-05-31,287,2018-05-08,311,2018-05-09,292,2018-06-04,13.0,22,38,5,265
2017-05-27,293,2018-05-28,268,2018-05-31,287,2018-06-05,14.0,17,38,9,275
2018-06-03,233,2018-05-09,292,2018-06-04,265,2018-06-06,13.0,27,37,10,265
2018-05-14,257,2018-04-12,235,2017-06-18,259,2018-06-07,4.0,35,35,6,194
2018-06-06,265,2018-05-08,311,2018-05-30,294,2018-06-08,13.0,23,36,6,217
2017-10-19,126,2017-04-16,53,2017-04-13,195,2018-06-09,9.0,72,21,6,36
2017-05-08,80,2017-09-26,94,2017-06-22,47,2018-06-10,9.0,63,25,7,163
2018-04-28,272,2018-06-03,233,2018-04-30,272,2018-06-11,13.0,32,36,3,247
2018-06-05,275,2017-05-27,293,2017-07-03,228,2018-06-12,14.0,23,41,5,281
2017-05-11,234,2017-05-28,285,2017-07-05,117,2018-06-13,5.0,29,39,8,53
2018-04-28,272,2018-05-26,213,2018-04-30,272,2018-06-14,13.0,35,32,7,276
2018-06-11,247,2018-05-08,311,2018-06-08,217,2018-06-15,13.0,31,34,6,271
2018-06-11,247,2018-06-15,271,2018-06-14,276,2018-06-16,13.0,36,35,5,194
2018-06-02,197,2017-10-03,72,2017-10-07,29,2018-06-17,4.0,39,34,5,102
2018-06-16,194,2018-06-15,271,2018-06-11,247,2018-06-18,13.0,36,34,5,245
2017-05-21,230,2017-09-18,208,2017-06-21,223,2018-06-19,18.0,44,34,5,205
2018-06-08,217,2018-06-06,265,2018-06-04,265,2018-06-20,13.0,22,37,4,238
2018-06-20,238,2018-06-08,217,2018-06-06,265,2018-06-21,13.0,24,38,7,212
2018-06-08,217,2018-06-20,238,2018-06-21,212,2018-06-22,13.0,22,36,7,205
2018-06-08,217,2018-06-15,271,2018-06-03,233,2018-06-23,13.0,26,35,8,289
2018-06-23,289,2018-06-03,233,2018-06-11,247,2018-06-24,13.0,30,36,8,237
2017-10-17,83,2017-08-30,297,2017-08-14,156,2018-06-25,15.0,78,29,7,68
2018-06-13,53,2017-08-14,156,2018-05-15,59,2018-06-26,4.0,59,35,3,216
2018-06-24,237,2017-07-01,244,2017-07-02,210,2018-06-27,13.0,38,39,6,233
2018-06-02,197,2018-06-17,102,2017-05-28,285,2018-06-28,4.0,29,35,8,298
2018-06-21,212,2018-06-20,238,2018-06-22,205,2018-06-29,13.0,26,38,5,229
2018-06-29,229,2018-06-22,205,2018-06-21,212,2018-06-30,13.0,27,38,6,264
2018-06-18,245,2017-09-15,145,2017-06-28,254,2018-07-01,13.0,39,35,7,264
2018-06-16,194,2018-06-18,245,2018-06-11,247,2018-07-02,13.0,36,36,4,229
2018-07-02,229,2018-06-16,194,2018-06-18,245,2018-07-03,13.0,36,37,4,264
2018-06-17,102,2018-06-28,298,2018-06-02,197,2018-07-04,4.0,44,33,5,164
2018-07-03,264,2018-07-02,229,2018-06-16,194,2018-07-05,13.0,39,38,5,236
2018-07-02,229,2018-07-05,236,2018-07-03,264,2018-07-06,13.0,38,37,7,236
2018-07-05,236,2018-07-03,264,2018-07-06,236,2018-07-07,13.0,40,37,4,224
2017-09-07,275,2017-05-22,167,2017-08-31,259,2018-07-08,23.0,57,33,5,61
2018-06-25,68,2017-08-14,156,2017-08-22,159,2018-07-09,9.0,65,29,6,99
2017-08-30,297,2018-07-09,99,2017-08-14,156,2018-07-10,4.0,63,31,6,115
2017-05-19,212,2017-08-16,235,2017-07-31,98,2018-07-11,0.0,53,36,7,138
2017-08-21,254,2018-06-27,233,2017-07-08,282,2018-07-12,13.0,48,37,6,224
2018-06-17,102,2018-07-04,164,2018-05-25,220,2018-07-13,4.0,44,38,8,96
2017-07-25,243,2017-07-27,243,2018-07-04,164,2018-07-14,24.0,51,36,7,133
2018-07-14,133,2017-08-22,159,2017-07-25,243,2018-07-15,24.0,52,37,7,201
2018-07-07,224,2018-07-12,224,2018-07-05,236,2018-07-16,13.0,49,37,9,266
2018-07-16,266,2018-07-12,224,2017-08-21,254,2018-07-17,13.0,52,36,8,154
2018-07-17,154,2018-07-16,266,2018-07-12,224,2018-07-18,13.0,52,37,7,204
2018-07-16,266,2018-07-18,204,2018-07-05,236,2018-07-19,13.0,46,38,7,234
2018-07-16,266,2018-07-19,234,2018-07-18,204,2018-07-20,13.0,49,38,8,252
2018-07-19,234,2018-07-20,252,2018-07-16,266,2018-07-21,13.0,47,39,6,251
2017-08-07,227,2018-07-05,236,2018-07-07,224,2018-07-22,13.0,42,39,6,238
2017-09-26,94,2017-07-15,140,2017-07-06,83,2018-07-23,7.0,74,32,12,182
2017-07-25,243,2017-10-01,110,2017-07-27,243,2018-07-24,0.0,73,33,8,199
2018-07-19,234,2018-07-21,251,2018-07-16,266,2018-07-25,13.0,45,40,7,252
2017-08-16,235,2017-07-31,98,2017-07-22,74,2018-07-26,24.0,56,39,6,235
2018-06-17,102,2018-07-04,164,2018-07-13,96,2018-07-27,0.0,50,38,4,102
2018-07-04,164,2018-07-16,266,2018-07-19,234,2018-07-28,9.0,48,38,4,164
2017-07-26,110,2017-07-16,110,2017-08-01,110,2018-07-29,0.0,53,36,4,223
2018-07-29,223,2017-07-26,110,2018-06-10,163,2018-07-30,0.0,56,35,4,232
2017-05-19,212,2018-07-21,251,2018-07-19,234,2018-07-31,4.0,45,39,2,262
2018-07-25,252,2018-07-19,234,2018-07-16,266,2018-08-01,13.0,45,38,5,233
2018-08-01,233,2018-07-25,252,2018-07-19,234,2018-08-02,13.0,45,39,3,255
2018-07-25,252,2018-08-02,255,2018-08-01,233,2018-08-03,13.0,44,39,6,278
2018-07-26,235,2018-05-16,172,2017-09-30,221,2018-08-04,24.0,59,37,7,250
2017-07-14,117,2017-07-05,117,2018-05-15,59,2018-08-05,9.0,54,37,5,207
2018-07-26,235,2018-08-05,207,2017-08-22,159,2018-08-06,24.0,54,37,4,157
2017-07-23,151,2017-06-09,264,2017-09-30,221,2018-08-07,4.0,53,38,6,181
2018-06-07,194,2018-08-07,181,2017-08-06,245,2018-08-08,4.0,53,38,6,129
2017-07-22,74,2017-09-26,94,2017-07-21,178,2018-08-09,9.0,56,36,3,214
2018-07-31,262,2018-08-06,157,2017-07-14,117,2018-08-10,4.0,47,38,5,263
2018-07-25,252,2018-08-03,278,2018-08-01,233,2018-08-11,13.0,44,37,4,194
2018-07-16,266,2018-07-19,234,2018-07-05,236,2018-08-12,13.0,44,37,5,226
2017-08-16,235,2017-07-31,98,2018-05-15,59,2018-08-13,9.0,58,35,6,151
2018-05-25,220,2017-07-09,191,2017-04-07,182,2018-08-14,9.0,77,31,6,17
2018-07-24,199,2018-05-16,172,2018-07-09,99,2018-08-15,0.0,73,33,5,215
2017-07-28,191,2017-07-09,191,2017-08-13,169,2018-08-16,13.0,65,32,8,212
2018-08-16,212,2017-09-06,215,2017-07-28,191,2018-08-17,13.0,69,31,8,262
2017-08-28,50,2017-06-22,47,2017-08-17,177,2018-08-18,15.0,85,27,8,78
2017-06-22,47,2017-10-10,17,2017-06-24,159,2018-08-19,7.0,87,27,8,28
2017-06-06,69,2017-09-02,180,2017-06-23,151,2018-08-20,18.0,79,28,7,236
2018-08-16,212,2017-07-28,191,2017-07-09,191,2018-08-21,13.0,65,32,6,239
2017-07-16,110,2017-08-01,110,2017-05-08,80,2018-08-22,0.0,68,29,7,125
2017-07-28,191,2018-08-21,239,2018-08-16,212,2018-08-23,13.0,57,30,7,227
2018-08-23,227,2018-07-17,154,2017-07-28,191,2018-08-24,13.0,53,31,5,282
2018-06-18,245,2018-04-30,272,2018-06-16,194,2018-08-25,13.0,41,34,4,284
2018-07-17,154,2018-07-16,266,2018-07-18,204,2018-08-26,13.0,49,35,4,246
2018-05-24,303,2017-09-06,215,2018-08-17,262,2018-08-27,13.0,47,32,7,269
2017-06-08,239,2018-05-25,220,2017-06-15,247,2018-08-28,4.0,64,34,4,231
2018-08-21,239,2017-07-28,191,2018-08-16,212,2018-08-29,13.0,60,32,7,258
2017-09-04,183,2018-08-21,239,2018-08-16,212,2018-08-30,9.0,62,31,7,162
2018-08-23,227,2017-07-28,191,2018-08-29,258,2018-08-31,13.0,59,29,7,139
2018-08-24,282,2018-08-23,227,2018-08-31,139,2018-09-01,13.0,52,31,6,248
2018-08-24,282,2018-09-01,248,2018-08-23,227,2018-09-02,13.0,53,32,5,64
2017-09-06,215,2018-08-27,269,2017-06-04,281,2018-09-03,13.0,44,33,7,249
2018-04-29,249,2018-05-18,269,2018-08-25,284,2018-09-04,13.0,42,30,6,296
2018-09-04,296,2018-08-25,284,2018-04-30,272,2018-09-05,13.0,44,32,6,216
2017-06-01,290,2017-09-03,192,2017-09-24,233,2018-09-06,13.0,43,31,8,268
2018-05-18,269,2017-05-15,267,2018-04-18,279,2018-09-07,13.0,39,27,6,295
2018-09-07,295,2018-05-18,269,2018-09-05,216,2018-09-08,13.0,41,28,6,287
2018-09-07,295,2018-05-18,269,2018-09-08,287,2018-09-09,13.0,40,28,5,278
2018-04-28,272,2018-05-18,269,2018-09-09,278,2018-09-10,13.0,37,30,3,211
2018-05-26,213,2018-09-05,216,2018-05-18,269,2018-09-11,13.0,43,30,3,256
2018-05-26,213,2018-09-11,256,2017-09-16,133,2018-09-12,13.0,45,32,4,196
2018-08-13,151,2017-06-09,264,2017-09-04,183,2018-09-13,9.0,57,30,4,141
2018-09-02,64,2018-08-23,227,2018-09-01,248,2018-09-14,9.0,51,32,4,147
2018-08-30,162,2018-08-17,262,2017-08-14,156,2018-09-15,9.0,66,28,7,67
2017-04-30,236,2018-06-26,216,2018-05-01,122,2018-09-16,16.0,61,26,5,99
2017-10-01,110,2017-06-07,283,2017-09-01,204,2018-09-17,23.0,54,27,4,190
2018-05-01,122,2017-09-21,222,2017-09-30,221,2018-09-18,23.0,53,25,4,46
2018-08-18,78,2018-08-19,28,2018-03-04,34,2018-09-19,1.0,90,23,3,28
2018-05-01,122,2017-09-21,222,2017-06-25,243,2018-09-20,20.0,66,28,5,74
2017-06-14,267,2018-09-06,268,2018-03-27,249,2018-09-21,13.0,39,28,6,237
2017-04-29,291,2017-05-24,322,2018-04-20,279,2018-09-22,14.0,30,27,5,279
2018-05-04,305,2018-09-22,279,2017-04-29,291,2018-09-23,13.0,27,26,5,305
2018-04-17,285,2018-09-07,295,2018-09-09,278,2018-09-24,13.0,35,26,6,285
2017-05-15,267,2018-09-24,285,2017-10-27,157,2018-09-25,13.0,39,25,4,69
2017-05-07,257,2017-09-30,221,2017-10-21,173,2018-09-26,23.0,45,25,3,141
2018-09-07,295,2018-09-08,287,2018-09-09,278,2018-09-27,13.0,41,27,4,218
2017-06-04,281,2017-06-13,168,2017-06-03,289,2018-09-28,13.0,41,29,5,246
2017-05-24,322,2018-04-20,279,2018-04-19,274,2018-09-29,13.0,32,30,4,243
2018-04-16,297,2017-11-08,167,2018-03-30,215,2018-09-30,13.0,26,22,8,266
2018-04-17,285,2018-09-24,285,2017-11-09,114,2018-10-01,13.0,35,24,7,263
2018-09-24,285,2018-10-01,263,2018-04-17,285,2018-10-02,13.0,32,26,4,253
2018-05-08,311,2018-05-09,292,2018-09-29,243,2018-10-03,13.0,27,30,2,233
2018-05-08,311,2018-05-07,284,2018-05-09,292,2018-10-04,13.0,25,29,3,208
2018-04-20,279,2017-04-29,291,2017-05-24,322,2018-10-05,14.0,28,29,5,217
2018-09-24,285,2018-10-01,263,2018-09-07,295,2018-10-06,13.0,38,25,7,195
2018-09-24,285,2018-04-17,285,2018-10-01,263,2018-10-07,13.0,37,25,5,211
2018-04-21,158,2018-09-27,218,2018-09-08,287,2018-10-08,9.0,42,26,3,134
2017-10-03,72,2017-03-12,256,2018-06-17,102,2018-10-09,4.0,33,18,9,202
2018-09-30,266,2018-04-15,302,2017-11-08,167,2018-10-10,13.0,21,18,4,252
2017-10-24,224,2017-04-27,318,2017-05-06,303,2018-10-11,13.0,23,22,3,250
2018-04-16,297,2017-11-09,114,2018-04-17,285,2018-10-12,13.0,29,22,5,199
2018-04-17,285,2018-10-12,199,2018-10-01,263,2018-10-13,13.0,33,23,6,174
2018-10-01,263,2018-10-13,174,2017-11-09,114,2018-10-14,13.0,39,22,5,155
2018-10-14,155,2018-10-01,263,2018-04-17,285,2018-10-15,13.0,39,24,4,194
2018-09-17,190,2018-05-12,215,2017-10-11,187,2018-10-16,9.0,62,19,4,99
2018-04-24,284,2018-03-29,112,2017-11-09,114,2018-10-17,13.0,35,19,7,201
2017-04-02,205,2017-11-08,167,2017-04-26,309,2018-10-18,13.0,26,19,6,217
2017-11-08,167,2018-10-18,217,2018-04-08,298,2018-10-19,13.0,27,20,4,214
2017-11-07,108,2017-04-18,325,2017-04-26,309,2018-10-20,20.0,33,20,3,131
2017-10-19,126,2018-03-26,263,2017-10-21,173,2018-10-21,6.0,47,21,5,69
2018-05-02,291,2018-10-15,194,2018-05-06,190,2018-10-22,13.0,39,24,6,158
2018-10-11,250,2017-03-10,275,2018-04-15,302,2018-10-23,13.0,16,25,3,226
2017-05-06,303,2018-03-30,215,2018-09-23,305,2018-10-24,20.0,28,25,7,198
2017-10-17,83,2017-04-08,182,2018-04-13,42,2018-10-25,21.0,62,20,7,47
2017-10-30,217,2017-03-09,293,2017-10-29,237,2018-10-26,14.0,15,16,9,235
2018-10-10,252,2018-04-15,302,2017-10-30,217,2018-10-27,13.0,18,18,6,222
