day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,92,2017-12-23,85,2017-03-12,244,2017-12-30,4.0,45,8,5,97
2017-11-24,209,2017-12-04,164,2017-12-19,199,2017-12-31,13.0,14,8,4,165
2017-12-21,179,2017-02-12,227,2017-02-25,273,2018-01-01,14.0,28,13,2,119
2017-01-15,134,2017-02-02,203,2017-01-06,43,2018-01-02,6.0,56,7,8,68
2017-12-12,147,2017-02-09,280,2017-02-10,280,2018-01-03,6.0,19,3,7,135
2017-02-08,119,2017-02-09,280,2017-01-27,203,2018-01-04,20.0,24,1,5,33
2017-12-12,147,2017-12-04,164,2017-12-31,165,2018-01-05,13.0,19,4,3,170
2018-01-03,135,2017-02-20,227,2017-12-12,147,2018-01-06,6.0,24,4,5,174
2017-12-14,42,2017-01-18,93,2018-01-02,68,2018-01-07,2.0,66,4,2,30
2018-01-05,170,2017-12-12,147,2017-12-16,199,2018-01-08,13.0,20,2,9,184
2017-12-12,147,2018-01-05,170,2017-12-13,103,2018-01-09,13.0,23,3,8,205
2018-01-05,170,2018-01-08,184,2018-01-09,205,2018-01-10,13.0,20,0,7,227
2017-01-20,237,2017-01-22,219,2017-01-21,200,2018-01-11,14.0,13,-2,7,237
2017-01-22,219,2017-01-20,237,2017-01-21,200,2018-01-12,14.0,22,2,7,216
2017-01-16,93,2017-11-30,162,2017-01-09,156,2018-01-13,13.0,43,6,8,212
2017-02-03,135,2017-12-02,124,2017-01-25,154,2018-01-14,13.0,46,8,7,150
2017-12-22,152,2017-11-21,171,2018-01-14,150,2018-01-15,13.0,39,9,4,84
2017-12-07,138,2017-12-13,103,2017-12-19,199,2018-01-16,13.0,30,7,5,88
2017-01-06,43,2017-02-04,125,2017-12-28,125,2018-01-17,13.0,59,9,6,33
2018-01-02,68,2017-02-02,203,2017-01-15,134,2018-01-18,6.0,40,10,3,50
2017-02-05,192,2017-11-30,162,2017-11-28,129,2018-01-19,13.0,39,10,5,117
2017-03-12,244,2017-12-09,106,2017-03-16,227,2018-01-20,6.0,24,12,3,142
2017-03-15,244,2018-01-18,50,2017-10-13,175,2018-01-21,6.0,30,8,4,25
2018-01-17,33,2017-01-09,156,2017-02-04,125,2018-01-22,13.0,58,2,8,54
2018-01-20,142,2017-03-12,244,2017-01-19,90,2018-01-23,6.0,33,-3,7,222
2018-01-11,237,2018-01-10,227,2017-01-20,237,2018-01-24,13.0,14,-2,5,218
2018-01-06,174,2018-01-03,135,2017-02-20,227,2018-01-25,6.0,28,-2,7,119
2018-01-16,88,2018-01-10,227,2017-12-12,147,2018-01-26,13.0,30,-1,4,163
2017-02-21,34,2017-10-15,102,2018-01-25,119,2018-01-27,12.0,35,0,2,75
2018-01-26,163,2018-01-10,227,2018-01-09,205,2018-01-28,13.0,25,-2,7,110
2017-02-09,280,2017-01-13,198,2017-02-10,280,2018-01-29,14.0,22,4,4,228
2018-01-23,222,2017-02-02,203,2017-03-12,244,2018-01-30,6.0,34,3,5,154
2017-12-24,169,2017-12-19,199,2017-12-12,147,2018-01-31,13.0,24,7,3,169
2017-12-13,103,2017-12-19,199,2018-01-09,205,2018-02-01,13.0,27,6,6,210
2017-01-21,200,2018-01-11,237,2017-01-20,237,2018-02-02,14.0,17,-2,9,272
2017-01-20,237,2017-01-21,200,2017-01-22,219,2018-02-03,13.0,14,1,4,257
2018-02-03,257,2017-01-20,237,2017-02-10,280,2018-02-04,13.0,15,4,4,255
2018-01-10,227,2018-01-09,205,2017-12-12,147,2018-02-05,13.0,22,0,7,263
2017-12-20,176,2018-01-05,170,2017-12-04,164,2018-02-06,13.0,20,4,5,251
2017-01-19,90,2018-01-29,228,2018-01-28,110,2018-02-07,13.0,28,1,9,239
2018-01-09,205,2017-12-12,147,2018-02-01,210,2018-02-08,13.0,23,4,7,237
2018-01-06,174,2018-01-25,119,2017-04-30,247,2018-02-09,6.0,26,7,7,181
2018-01-05,170,2017-12-31,165,2017-12-04,164,2018-02-10,13.0,13,3,6,224
2018-02-06,251,2018-02-03,257,2018-02-10,224,2018-02-11,13.0,13,0,8,244
2017-01-20,237,2017-03-07,304,2017-02-10,280,2018-02-12,14.0,14,7,7,265
2018-01-01,119,2017-12-21,179,2017-12-26,179,2018-02-13,13.0,29,12,10,257
2017-11-19,168,2017-04-10,168,2017-02-20,227,2018-02-14,20.0,22,7,10,101
2018-01-20,142,2017-12-20,176,2017-12-08,179,2018-02-15,6.0,20,9,5,198
2017-11-30,162,2017-02-03,135,2018-01-19,117,2018-02-16,13.0,38,11,6,199
2018-01-27,75,2017-10-15,102,2017-03-22,118,2018-02-17,20.0,37,10,6,61
2017-10-05,229,2018-01-03,135,2017-04-20,263,2018-02-18,6.0,38,12,3,155
2017-01-18,93,2018-02-18,155,2017-05-28,292,2018-02-19,6.0,43,13,5,151
2017-02-19,94,2017-11-27,137,2018-02-09,181,2018-02-20,20.0,52,6,8,45
2017-03-01,114,2017-11-10,240,2017-12-09,106,2018-02-21,13.0,25,10,5,243
2017-11-15,215,2017-11-21,171,2017-11-22,206,2018-02-22,13.0,20,11,8,232
2017-11-15,215,2017-03-03,257,2017-12-09,106,2018-02-23,13.0,23,20,5,232
2018-02-20,45,2017-11-27,137,2018-02-09,181,2018-02-24,8.0,47,2,9,59
2017-12-22,152,2017-11-21,171,2018-01-15,84,2018-02-25,13.0,39,11,6,234
2017-03-29,308,2017-10-22,223,2017-12-28,125,2018-02-26,13.0,47,19,8,216
2018-02-19,151,2017-01-18,93,2017-01-07,33,2018-02-27,18.0,49,15,8,115
2018-02-26,216,2017-03-25,141,2017-03-16,227,2018-02-28,6.0,52,15,7,177
2017-12-31,165,2018-02-10,224,2017-11-15,215,2018-03-01,13.0,13,9,7,285
2018-02-25,234,2017-12-02,124,2017-11-16,141,2018-03-02,13.0,44,13,10,272
2018-01-02,68,2018-01-18,50,2017-04-12,312,2018-03-03,6.0,59,20,9,243
2017-01-28,7,2017-11-27,137,2018-02-17,61,2018-03-04,1.0,76,8,12,31
2018-01-15,84,2018-01-14,150,2017-12-22,152,2018-03-05,13.0,39,7,8,300
2018-01-06,174,2017-11-27,137,2018-01-25,119,2018-03-06,6.0,35,10,7,217
2018-03-06,217,2018-01-25,119,2017-11-27,137,2018-03-07,4.0,44,11,7,176
2018-01-30,154,2017-03-12,244,2017-11-30,162,2018-03-08,6.0,37,7,8,312
2018-01-01,119,2017-11-12,186,2017-11-05,199,2018-03-09,13.0,32,13,9,280
2017-10-22,223,2018-02-26,216,2017-04-06,263,2018-03-10,13.0,47,21,5,213
2017-10-22,223,2018-03-10,213,2017-11-06,177,2018-03-11,13.0,53,20,6,150
2017-10-26,158,2017-11-02,137,2017-10-04,159,2018-03-12,14.0,37,22,10,261
2017-10-27,179,2017-04-03,263,2017-04-23,301,2018-03-13,14.0,39,25,10,262
2017-10-20,194,2017-10-27,179,2018-03-13,262,2018-03-14,14.0,43,26,9,263
2017-12-29,14,2017-02-08,119,2017-01-02,125,2018-03-15,20.0,52,10,13,47
2017-02-17,193,2017-12-10,163,2017-12-05,170,2018-03-16,20.0,26,10,8,326
2018-02-18,155,2018-01-03,135,2017-11-12,186,2018-03-17,6.0,30,10,4,63
2017-03-28,108,2017-01-08,75,2017-01-03,106,2018-03-18,4.0,74,9,6,54
2017-12-22,152,2018-01-15,84,2017-11-21,171,2018-03-19,13.0,46,12,9,266
2018-02-14,101,2017-02-08,119,2017-04-10,168,2018-03-20,20.0,38,6,9,175
2017-03-26,282,2017-11-11,234,2017-02-26,236,2018-03-21,6.0,26,14,5,279
2017-11-27,137,2018-03-07,176,2018-03-06,217,2018-03-22,16.0,42,15,5,203
2017-11-09,122,2017-04-02,290,2017-04-22,333,2018-03-23,13.0,32,23,8,266
2017-10-14,97,2018-03-13,262,2017-03-18,196,2018-03-24,13.0,29,24,5,280
2018-03-13,262,2017-10-27,179,2017-03-18,196,2018-03-25,14.0,33,25,6,262
2017-10-21,201,2017-05-10,260,2017-10-19,144,2018-03-26,6.0,36,25,9,286
2017-05-09,298,2018-03-13,262,2017-05-16,306,2018-03-27,14.0,38,28,9,261
2017-05-16,306,2017-10-06,235,2017-09-17,196,2018-03-28,13.0,40,32,7,217
2017-11-09,122,2018-03-23,266,2017-11-08,190,2018-03-29,13.0,33,20,10,122
2017-11-08,190,2018-03-23,266,2017-05-06,325,2018-03-30,13.0,27,26,4,190
2017-10-20,194,2017-10-06,235,2018-03-14,263,2018-03-31,13.0,45,25,7,194
2017-06-14,284,2017-09-22,251,2017-05-24,328,2018-04-01,13.0,34,29,7,284
2017-06-14,284,2017-09-22,251,2017-05-02,274,2018-04-02,14.0,32,31,9,262
2018-03-17,63,2018-02-18,155,2017-04-20,263,2018-04-03,6.0,31,15,13,65
2018-03-21,279,2017-03-26,282,2017-11-11,234,2018-04-04,6.0,29,13,9,69
2018-02-20,45,2017-02-19,94,2017-11-01,124,2018-04-05,23.0,43,14,5,103
2017-04-10,168,2017-11-19,168,2018-02-14,101,2018-04-06,6.0,23,11,11,293
2018-03-01,285,2017-11-15,215,2017-11-22,206,2018-04-07,13.0,15,15,8,343
2017-11-08,190,2017-04-02,290,2017-04-27,329,2018-04-08,13.0,21,21,6,312
2018-03-30,190,2017-10-27,179,2017-04-22,333,2018-04-09,13.0,34,26,11,305
2017-05-07,251,2017-10-25,72,2018-03-26,286,2018-04-10,6.0,23,28,9,106
2017-10-05,229,2017-04-20,263,2017-09-21,229,2018-04-11,6.0,19,26,5,293
2017-03-15,244,2017-10-13,175,2018-01-21,25,2018-04-12,6.0,25,25,5,205
2017-10-17,70,2017-04-13,200,2017-10-13,175,2018-04-13,10.0,58,13,7,42
2018-01-18,50,2018-03-03,243,2017-10-31,165,2018-04-14,6.0,35,17,8,233
2018-04-08,312,2017-03-10,262,2018-02-23,232,2018-04-15,13.0,15,21,4,318
2018-03-30,190,2017-11-08,190,2017-11-09,122,2018-04-16,13.0,26,23,8,308
2017-11-09,122,2018-03-23,266,2018-03-30,190,2018-04-17,13.0,34,24,10,304
2017-05-15,267,2017-10-27,179,2017-05-14,272,2018-04-18,13.0,39,28,10,295
2017-05-26,325,2017-05-25,325,2017-05-24,328,2018-04-19,13.0,31,32,9,293
2017-05-25,325,2017-05-26,325,2017-05-27,325,2018-04-20,14.0,29,32,9,296
2017-09-15,194,2017-05-22,193,2017-08-27,91,2018-04-21,9.0,42,31,7,182
2017-12-14,42,2017-01-07,33,2018-02-27,115,2018-04-22,1.0,85,12,10,30
2017-03-28,108,2017-04-21,270,2018-03-03,243,2018-04-23,20.0,64,20,9,109
2018-03-29,122,2017-11-09,122,2018-03-23,266,2018-04-24,13.0,35,21,8,301
2017-09-19,246,2018-04-11,293,2017-05-28,292,2018-04-25,6.0,25,27,3,274
2017-05-15,267,2018-03-31,194,2018-03-11,150,2018-04-26,13.0,48,27,7,283
2017-04-28,306,2017-04-27,329,2017-05-06,325,2018-04-27,13.0,19,28,7,313
2018-04-01,284,2017-09-15,194,2017-09-14,272,2018-04-28,13.0,35,31,9,289
2018-04-28,289,2017-05-15,267,2017-09-15,194,2018-04-29,13.0,40,30,9,257
2018-04-28,289,2017-09-15,194,2018-04-29,257,2018-04-30,13.0,40,33,5,213
2018-04-23,109,2017-06-25,297,2017-06-03,287,2018-05-01,9.0,63,25,8,50
2018-04-24,301,2018-03-23,266,2018-03-29,122,2018-05-02,13.0,39,22,7,283
2017-04-28,306,2017-04-27,329,2017-05-05,259,2018-05-03,14.0,23,25,7,339
2017-04-29,301,2017-05-24,328,2018-04-20,296,2018-05-04,13.0,28,29,10,318
2017-04-04,76,2017-05-08,183,2017-06-24,185,2018-05-05,1.0,67,21,6,86
2018-04-26,283,2018-05-02,283,2017-05-15,267,2018-05-06,13.0,43,26,7,179
2018-04-28,289,2018-03-30,190,2017-04-29,301,2018-05-07,13.0,20,30,5,292
2018-05-07,292,2018-04-28,289,2018-04-20,296,2018-05-08,13.0,26,32,4,326
2018-05-08,326,2018-05-07,292,2018-04-28,289,2018-05-09,13.0,26,32,5,301
2017-05-28,292,2017-05-29,249,2018-04-25,274,2018-05-10,6.0,32,27,7,293
2017-03-11,161,2018-04-21,182,2017-09-27,296,2018-05-11,6.0,28,29,6,108
2017-04-07,200,2017-09-30,236,2017-10-01,113,2018-05-12,10.0,69,25,5,222
2017-09-22,251,2018-04-02,262,2017-06-16,266,2018-05-13,14.0,31,35,6,279
2017-09-30,236,2017-06-18,289,2017-09-15,194,2018-05-14,6.0,31,35,10,264
2017-07-14,74,2017-07-05,74,2017-05-11,258,2018-05-15,5.0,52,33,8,68
2017-04-08,200,2017-10-17,70,2017-06-20,252,2018-05-16,24.0,56,34,7,115
2018-05-12,222,2017-09-06,200,2017-06-25,297,2018-05-17,20.0,71,27,6,88
2018-04-28,289,2018-04-29,257,2017-05-15,267,2018-05-18,13.0,40,29,8,260
2017-05-24,328,2017-05-25,325,2018-04-18,295,2018-05-19,18.0,33,30,6,234
2017-06-03,287,2017-06-13,195,2017-05-04,232,2018-05-20,16.0,49,27,5,214
2018-04-26,283,2018-03-11,150,2018-05-06,179,2018-05-21,13.0,50,24,4,55
2017-05-23,263,2017-05-04,232,2017-10-07,31,2018-05-22,7.0,60,23,7,219
2018-04-02,262,2017-06-14,284,2017-05-24,328,2018-05-23,14.0,32,30,10,321
2017-06-13,195,2017-06-04,271,2017-10-02,125,2018-05-24,13.0,38,30,10,315
2017-06-08,279,2017-10-07,31,2017-09-01,228,2018-05-25,6.0,58,31,5,230
2018-04-30,213,2018-04-28,289,2018-05-18,260,2018-05-26,13.0,41,33,6,238
2018-05-09,301,2018-05-08,326,2017-09-20,256,2018-05-27,6.0,20,35,5,275
2018-05-07,292,2017-09-20,256,2017-05-27,325,2018-05-28,13.0,15,36,8,264
2018-05-28,264,2018-05-07,292,2018-05-08,326,2018-05-29,13.0,20,33,8,272
2018-05-28,264,2018-05-29,272,2018-05-07,292,2018-05-30,13.0,16,34,6,294
2018-05-30,294,2018-05-28,264,2018-05-29,272,2018-05-31,13.0,17,35,6,291
2018-05-27,275,2018-05-28,264,2018-05-30,294,2018-06-01,6.0,15,37,5,286
2017-10-03,68,2017-05-28,292,2018-05-08,326,2018-06-02,6.0,27,34,6,190
2017-05-26,325,2018-04-19,293,2017-05-27,325,2018-06-03,13.0,31,34,8,250
2018-05-31,291,2018-05-08,326,2018-05-09,301,2018-06-04,13.0,22,38,5,248
2017-05-27,325,2018-05-28,264,2018-05-31,291,2018-06-05,14.0,17,38,9,278
2018-06-03,250,2018-05-09,301,2018-06-04,248,2018-06-06,13.0,27,37,10,270
2018-05-14,264,2018-04-12,205,2017-06-18,289,2018-06-07,4.0,35,35,6,186
2018-06-06,270,2018-05-08,326,2018-05-30,294,2018-06-08,13.0,23,36,6,214
2017-10-19,144,2017-04-16,50,2017-04-13,200,2018-06-09,9.0,72,21,6,30
2017-05-08,183,2017-09-26,74,2017-06-22,47,2018-06-10,9.0,63,25,7,138
2018-04-28,289,2018-06-03,250,2018-04-30,213,2018-06-11,13.0,32,36,3,282
2018-06-05,278,2017-05-27,325,2017-07-03,256,2018-06-12,14.0,23,41,5,284
2017-05-11,258,2017-05-28,292,2017-07-05,74,2018-06-13,5.0,29,39,8,258
2018-04-28,289,2018-05-26,238,2018-04-30,213,2018-06-14,13.0,35,32,7,282
2018-06-11,282,2018-05-08,326,2018-06-08,214,2018-06-15,13.0,31,34,6,286
2018-06-11,282,2018-06-15,286,2018-06-14,282,2018-06-16,13.0,36,35,5,224
2018-06-02,190,2017-10-03,68,2017-10-07,31,2018-06-17,4.0,39,34,5,118
2018-06-16,224,2018-06-15,286,2018-06-11,282,2018-06-18,13.0,36,34,5,250
2017-05-21,242,2017-09-18,214,2017-06-21,253,2018-06-19,18.0,44,34,5,183
2018-06-08,214,2018-06-06,270,2018-06-04,248,2018-06-20,13.0,22,37,4,264
2018-06-20,264,2018-06-08,214,2018-06-06,270,2018-06-21,13.0,24,38,7,216
2018-06-08,214,2018-06-20,264,2018-06-21,216,2018-06-22,13.0,22,36,7,210
2018-06-08,214,2018-06-15,286,2018-06-03,250,2018-06-23,13.0,26,35,8,298
2018-06-23,298,2018-06-03,250,2018-06-11,282,2018-06-24,13.0,30,36,8,253
2017-10-17,70,2017-08-30,292,2017-08-14,131,2018-06-25,15.0,78,29,7,62
2018-06-13,258,2017-08-14,131,2018-05-15,68,2018-06-26,4.0,59,35,3,214
2018-06-24,253,2017-07-01,241,2017-07-02,236,2018-06-27,13.0,38,39,6,263
2018-06-02,190,2018-06-17,118,2017-05-28,292,2018-06-28,4.0,29,35,8,294
2018-06-21,216,2018-06-20,264,2018-06-22,210,2018-06-29,13.0,26,38,5,250
2018-06-29,250,2018-06-22,210,2018-06-21,216,2018-06-30,13.0,27,38,6,285
2018-06-18,250,2017-09-15,194,2017-06-28,259,2018-07-01,13.0,39,35,7,277
2018-06-16,224,2018-06-18,250,2018-06-11,282,2018-07-02,13.0,36,36,4,264
2018-07-02,264,2018-06-16,224,2018-06-18,250,2018-07-03,13.0,36,37,4,271
2018-06-17,118,2018-06-28,294,2018-06-02,190,2018-07-04,4.0,44,33,5,173
2018-07-03,271,2018-07-02,264,2018-06-16,224,2018-07-05,13.0,39,38,5,249
2018-07-02,264,2018-07-05,249,2018-07-03,271,2018-07-06,13.0,38,37,7,259
2018-07-05,249,2018-07-03,271,2018-07-06,259,2018-07-07,13.0,40,37,4,249
2017-09-07,290,2017-05-22,193,2017-08-31,206,2018-07-08,23.0,57,33,5,290
2018-06-25,62,2017-08-14,131,2017-08-22,153,2018-07-09,9.0,65,29,6,137
2017-08-30,292,2018-07-09,137,2017-08-14,131,2018-07-10,4.0,63,31,6,106
2017-05-19,234,2017-08-16,229,2017-07-31,152,2018-07-11,0.0,53,36,7,158
2017-08-21,263,2018-06-27,263,2017-07-08,295,2018-07-12,13.0,48,37,6,229
2018-06-17,118,2018-07-04,173,2018-05-25,230,2018-07-13,4.0,44,38,8,136
2017-07-25,237,2017-07-27,47,2018-07-04,173,2018-07-14,24.0,51,36,7,179
2018-07-14,179,2017-08-22,153,2017-07-25,237,2018-07-15,24.0,52,37,7,193
2018-07-07,249,2018-07-12,229,2018-07-05,249,2018-07-16,13.0,49,37,9,272
2018-07-16,272,2018-07-12,229,2017-08-21,263,2018-07-17,13.0,52,36,8,162
2018-07-17,162,2018-07-16,272,2018-07-12,229,2018-07-18,13.0,52,37,7,162
2018-07-16,272,2018-07-18,162,2018-07-05,249,2018-07-19,13.0,46,38,7,272
2018-07-16,272,2018-07-19,272,2018-07-18,162,2018-07-20,13.0,49,38,8,258
2018-07-19,272,2018-07-20,258,2018-07-16,272,2018-07-21,13.0,47,39,6,254
2017-08-07,220,2018-07-05,249,2018-07-07,249,2018-07-22,13.0,42,39,6,256
2017-09-26,74,2017-07-15,135,2017-07-06,93,2018-07-23,7.0,74,32,12,161
2017-07-25,237,2017-10-01,113,2017-07-27,47,2018-07-24,0.0,73,33,8,221
2018-07-19,272,2018-07-21,254,2018-07-16,272,2018-07-25,13.0,45,40,7,262
2017-08-16,229,2017-07-31,152,2017-07-22,97,2018-07-26,24.0,56,39,6,219
2018-06-17,118,2018-07-04,173,2018-07-13,136,2018-07-27,0.0,50,38,4,150
2018-07-04,173,2018-07-16,272,2018-07-19,272,2018-07-28,9.0,48,38,4,169
2017-07-26,123,2017-07-16,168,2017-08-01,140,2018-07-29,0.0,53,36,4,233
2018-07-29,233,2017-07-26,123,2018-06-10,138,2018-07-30,0.0,56,35,4,244
2017-05-19,234,2018-07-21,254,2018-07-19,272,2018-07-31,4.0,45,39,2,257
2018-07-25,262,2018-07-19,272,2018-07-16,272,2018-08-01,13.0,45,38,5,268
2018-08-01,268,2018-07-25,262,2018-07-19,272,2018-08-02,13.0,45,39,3,268
2018-07-25,262,2018-08-02,268,2018-08-01,268,2018-08-03,13.0,44,39,6,278
2018-07-26,219,2018-05-16,115,2017-09-30,236,2018-08-04,24.0,59,37,7,260
2017-07-14,74,2017-07-05,74,2018-05-15,68,2018-08-05,9.0,54,37,5,196
2018-07-26,219,2018-08-05,196,2017-08-22,153,2018-08-06,24.0,54,37,4,175
2017-07-23,187,2017-06-09,265,2017-09-30,236,2018-08-07,4.0,53,38,6,174
2018-06-07,186,2018-08-07,174,2017-08-06,253,2018-08-08,4.0,53,38,6,176
2017-07-22,97,2017-09-26,74,2017-07-21,179,2018-08-09,9.0,56,36,3,174
2018-07-31,257,2018-08-06,175,2017-07-14,74,2018-08-10,4.0,47,38,5,285
2018-07-25,262,2018-08-03,278,2018-08-01,268,2018-08-11,13.0,44,37,4,241
2018-07-16,272,2018-07-19,272,2018-07-05,249,2018-08-12,13.0,44,37,5,261
2017-08-16,229,2017-07-31,152,2018-05-15,68,2018-08-13,9.0,58,35,6,148
2018-05-25,230,2017-07-09,176,2017-04-07,200,2018-08-14,9.0,77,31,6,30
2018-07-24,221,2018-05-16,115,2018-07-09,137,2018-08-15,0.0,73,33,5,219
2017-07-28,77,2017-07-09,176,2017-08-13,142,2018-08-16,13.0,65,32,8,161
2018-08-16,161,2017-09-06,200,2017-07-28,77,2018-08-17,13.0,69,31,8,273
2017-08-28,46,2017-06-22,47,2017-08-17,229,2018-08-18,15.0,85,27,8,67
2017-06-22,47,2017-10-10,15,2017-06-24,185,2018-08-19,7.0,87,27,8,47
2017-06-06,69,2017-09-02,179,2017-06-23,130,2018-08-20,18.0,79,28,7,69
2018-08-16,161,2017-07-28,77,2017-07-09,176,2018-08-21,13.0,65,32,6,258
2017-07-16,168,2017-08-01,140,2017-05-08,183,2018-08-22,0.0,68,29,7,154
2017-07-28,77,2018-08-21,258,2018-08-16,161,2018-08-23,13.0,57,30,7,257
2018-08-23,257,2018-07-17,162,2017-07-28,77,2018-08-24,13.0,53,31,5,296
2018-06-18,250,2018-04-30,213,2018-06-16,224,2018-08-25,13.0,41,34,4,294
2018-07-17,162,2018-07-16,272,2018-07-18,162,2018-08-26,13.0,49,35,4,242
2018-05-24,315,2017-09-06,200,2018-08-17,273,2018-08-27,13.0,47,32,7,288
2017-06-08,279,2018-05-25,230,2017-06-15,234,2018-08-28,4.0,64,34,4,234
2018-08-21,258,2017-07-28,77,2018-08-16,161,2018-08-29,13.0,60,32,7,252
2017-09-04,253,2018-08-21,258,2018-08-16,161,2018-08-30,9.0,62,31,7,137
2018-08-23,257,2017-07-28,77,2018-08-29,252,2018-08-31,13.0,59,29,7,169
2018-08-24,296,2018-08-23,257,2018-08-31,169,2018-09-01,13.0,52,31,6,238
2018-08-24,296,2018-09-01,238,2018-08-23,257,2018-09-02,13.0,53,32,5,72
2017-09-06,200,2018-08-27,288,2017-06-04,271,2018-09-03,13.0,44,33,7,264
2018-04-29,257,2018-05-18,260,2018-08-25,294,2018-09-04,13.0,42,30,6,297
2018-09-04,297,2018-08-25,294,2018-04-30,213,2018-09-05,13.0,44,32,6,224
2017-06-01,289,2017-09-03,170,2017-09-24,207,2018-09-06,13.0,43,31,8,263
2018-05-18,260,2017-05-15,267,2018-04-18,295,2018-09-07,13.0,39,27,6,311
2018-09-07,311,2018-05-18,260,2018-09-05,224,2018-09-08,13.0,41,28,6,299
2018-09-07,311,2018-05-18,260,2018-09-08,299,2018-09-09,13.0,40,28,5,288
2018-04-28,289,2018-05-18,260,2018-09-09,288,2018-09-10,13.0,37,30,3,206
2018-05-26,238,2018-09-05,224,2018-05-18,260,2018-09-11,13.0,43,30,3,256
2018-05-26,238,2018-09-11,256,2017-09-16,126,2018-09-12,13.0,45,32,4,206
2018-08-13,148,2017-06-09,265,2017-09-04,253,2018-09-13,9.0,57,30,4,146
2018-09-02,72,2018-08-23,257,2018-09-01,238,2018-09-14,9.0,51,32,4,139
2018-08-30,137,2018-08-17,273,2017-08-14,131,2018-09-15,9.0,66,28,7,65
2017-04-30,247,2018-06-26,214,2018-05-01,50,2018-09-16,16.0,61,26,5,98
2017-10-01,113,2017-06-07,297,2017-09-01,228,2018-09-17,23.0,54,27,4,113
2018-05-01,50,2017-09-21,229,2017-09-30,236,2018-09-18,23.0,53,25,4,50
2018-08-18,67,2018-08-19,47,2018-03-04,31,2018-09-19,1.0,90,23,3,67
2018-05-01,50,2017-09-21,229,2017-06-25,297,2018-09-20,20.0,66,28,5,50
2017-06-14,284,2018-09-06,263,2018-03-27,261,2018-09-21,13.0,39,28,6,284
2017-04-29,301,2017-05-24,328,2018-04-20,296,2018-09-22,14.0,30,27,5,294
2018-05-04,318,2018-09-22,294,2017-04-29,301,2018-09-23,13.0,27,26,5,298
2018-04-17,304,2018-09-07,311,2018-09-09,288,2018-09-24,13.0,35,26,6,304
2017-05-15,267,2018-09-24,304,2017-10-27,179,2018-09-25,13.0,39,25,4,68
2017-05-07,251,2017-09-30,236,2017-10-21,201,2018-09-26,23.0,45,25,3,231
2018-09-07,311,2018-09-08,299,2018-09-09,288,2018-09-27,13.0,41,27,4,236
2017-06-04,271,2017-06-13,195,2017-06-03,287,2018-09-28,13.0,41,29,5,236
2017-05-24,328,2018-04-20,296,2018-04-19,293,2018-09-29,13.0,32,30,4,255
2018-04-16,308,2017-11-08,190,2018-03-30,190,2018-09-30,13.0,26,22,8,281
2018-04-17,304,2018-09-24,304,2017-11-09,122,2018-10-01,13.0,35,24,7,280
2018-09-24,304,2018-10-01,280,2018-04-17,304,2018-10-02,13.0,32,26,4,268
2018-05-08,326,2018-05-09,301,2018-09-29,255,2018-10-03,13.0,27,30,2,255
2018-05-08,326,2018-05-07,292,2018-05-09,301,2018-10-04,13.0,25,29,3,223
2018-04-20,296,2017-04-29,301,2017-05-24,328,2018-10-05,14.0,28,29,5,239
2018-09-24,304,2018-10-01,280,2018-09-07,311,2018-10-06,13.0,38,25,7,203
2018-09-24,304,2018-04-17,304,2018-10-01,280,2018-10-07,13.0,37,25,5,182
2018-04-21,182,2018-09-27,236,2018-09-08,299,2018-10-08,9.0,42,26,3,135
2017-10-03,68,2017-03-12,244,2018-06-17,118,2018-10-09,4.0,33,18,9,199
2018-09-30,281,2018-04-15,318,2017-11-08,190,2018-10-10,13.0,21,18,4,287
2017-10-24,258,2017-04-27,329,2017-05-06,325,2018-10-11,13.0,23,22,3,284
2018-04-16,308,2017-11-09,122,2018-04-17,304,2018-10-12,13.0,29,22,5,225
2018-04-17,304,2018-10-12,225,2018-10-01,280,2018-10-13,13.0,33,23,6,200
2018-10-01,280,2018-10-13,200,2017-11-09,122,2018-10-14,13.0,39,22,5,148
2018-10-14,148,2018-10-01,280,2018-04-17,304,2018-10-15,13.0,39,24,4,214
2018-09-17,113,2018-05-12,222,2017-10-11,212,2018-10-16,9.0,62,19,4,104
2018-04-24,301,2018-03-29,122,2017-11-09,122,2018-10-17,13.0,35,19,7,251
2017-04-02,290,2017-11-08,190,2017-04-26,299,2018-10-18,13.0,26,19,6,258
2017-11-08,190,2018-10-18,258,2018-04-08,312,2018-10-19,13.0,27,20,4,190
2017-11-07,112,2017-04-18,340,2017-04-26,299,2018-10-20,20.0,33,20,3,187
2017-10-19,144,2018-03-26,286,2017-10-21,201,2018-10-21,6.0,47,21,5,75
2018-05-02,283,2018-10-15,214,2018-05-06,179,2018-10-22,13.0,39,24,6,186
2018-10-11,284,2017-03-10,262,2018-04-15,318,2018-10-23,13.0,16,25,3,284
2017-05-06,325,2018-03-30,190,2018-09-23,298,2018-10-24,20.0,28,25,7,230
2017-10-17,70,2017-04-08,200,2018-04-13,42,2018-10-25,21.0,62,20,7,48
2017-10-30,250,2017-03-09,281,2017-10-29,274,2018-10-26,14.0,15,16,9,277
2018-10-10,287,2018-04-15,318,2017-10-30,250,2018-10-27,13.0,18,18,6,264
