day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,118,2017-12-23,81,2017-03-12,173,2017-12-30,4.0,45,8,5,95
2017-11-24,235,2017-12-04,204,2017-12-19,200,2017-12-31,13.0,14,8,4,190
2017-12-21,200,2017-02-12,228,2017-02-25,260,2018-01-01,14.0,28,13,2,135
2017-01-15,98,2017-02-02,189,2017-01-06,158,2018-01-02,6.0,56,7,8,56
2017-12-12,156,2017-02-09,283,2017-02-10,280,2018-01-03,6.0,19,3,7,70
2017-02-08,95,2017-02-09,283,2017-01-27,176,2018-01-04,20.0,24,1,5,42
2017-12-12,156,2017-12-04,204,2017-12-31,190,2018-01-05,13.0,19,4,3,187
2018-01-03,70,2017-02-20,262,2017-12-12,156,2018-01-06,6.0,24,4,5,154
2017-12-14,15,2017-01-18,91,2018-01-02,56,2018-01-07,2.0,66,4,2,40
2018-01-05,187,2017-12-12,156,2017-12-16,224,2018-01-08,13.0,20,2,9,215
2017-12-12,156,2018-01-05,187,2017-12-13,91,2018-01-09,13.0,23,3,8,238
2018-01-05,187,2018-01-08,215,2018-01-09,238,2018-01-10,13.0,20,0,7,236
2017-01-20,256,2017-01-22,207,2017-01-21,218,2018-01-11,14.0,13,-2,7,267
2017-01-22,207,2017-01-20,256,2017-01-21,218,2018-01-12,14.0,22,2,7,229
2017-01-16,125,2017-11-30,184,2017-01-09,125,2018-01-13,13.0,43,6,8,223
2017-02-03,71,2017-12-02,168,2017-01-25,174,2018-01-14,13.0,46,8,7,177
2017-12-22,136,2017-11-21,177,2018-01-14,177,2018-01-15,13.0,39,9,4,80
2017-12-07,165,2017-12-13,91,2017-12-19,200,2018-01-16,13.0,30,7,5,85
2017-01-06,158,2017-02-04,85,2017-12-28,128,2018-01-17,13.0,59,9,6,52
2018-01-02,56,2017-02-02,189,2017-01-15,98,2018-01-18,6.0,40,10,3,93
2017-02-05,187,2017-11-30,184,2017-11-28,159,2018-01-19,13.0,39,10,5,130
2017-03-12,173,2017-12-09,150,2017-03-16,265,2018-01-20,6.0,24,12,3,140
2017-03-15,211,2018-01-18,93,2017-10-13,180,2018-01-21,6.0,30,8,4,8
2018-01-17,52,2017-01-09,125,2017-02-04,85,2018-01-22,13.0,58,2,8,31
2018-01-20,140,2017-03-12,173,2017-01-19,135,2018-01-23,6.0,33,-3,7,219
2018-01-11,267,2018-01-10,236,2017-01-20,256,2018-01-24,13.0,14,-2,5,194
2018-01-06,154,2018-01-03,70,2017-02-20,262,2018-01-25,6.0,28,-2,7,154
2018-01-16,85,2018-01-10,236,2017-12-12,156,2018-01-26,13.0,30,-1,4,85
2017-02-21,26,2017-10-15,96,2018-01-25,154,2018-01-27,12.0,35,0,2,26
2018-01-26,85,2018-01-10,236,2018-01-09,238,2018-01-28,13.0,25,-2,7,23
2017-02-09,283,2017-01-13,208,2017-02-10,280,2018-01-29,14.0,22,4,4,204
2018-01-23,219,2017-02-02,189,2017-03-12,173,2018-01-30,6.0,34,3,5,119
2017-12-24,201,2017-12-19,200,2017-12-12,156,2018-01-31,13.0,24,7,3,186
2017-12-13,91,2017-12-19,200,2018-01-09,238,2018-02-01,13.0,27,6,6,233
2017-01-21,218,2018-01-11,267,2017-01-20,256,2018-02-02,14.0,17,-2,9,294
2017-01-20,256,2017-01-21,218,2017-01-22,207,2018-02-03,13.0,14,1,4,262
2018-02-03,262,2017-01-20,256,2017-02-10,280,2018-02-04,13.0,15,4,4,253
2018-01-10,236,2018-01-09,238,2017-12-12,156,2018-02-05,13.0,22,0,7,277
2017-12-20,212,2018-01-05,187,2017-12-04,204,2018-02-06,13.0,20,4,5,269
2017-01-19,135,2018-01-29,204,2018-01-28,23,2018-02-07,13.0,28,1,9,240
2018-01-09,238,2017-12-12,156,2018-02-01,233,2018-02-08,13.0,23,4,7,259
2018-01-06,154,2018-01-25,154,2017-04-30,277,2018-02-09,6.0,26,7,7,191
2018-01-05,187,2017-12-31,190,2017-12-04,204,2018-02-10,13.0,13,3,6,208
2018-02-06,269,2018-02-03,262,2018-02-10,208,2018-02-11,13.0,13,0,8,259
2017-01-20,256,2017-03-07,314,2017-02-10,280,2018-02-12,14.0,14,7,7,290
2018-01-01,135,2017-12-21,200,2017-12-26,163,2018-02-13,13.0,29,12,10,262
2017-11-19,46,2017-04-10,134,2017-02-20,262,2018-02-14,20.0,22,7,10,127
2018-01-20,140,2017-12-20,212,2017-12-08,216,2018-02-15,6.0,20,9,5,199
2017-11-30,184,2017-02-03,71,2018-01-19,130,2018-02-16,13.0,38,11,6,218
2018-01-27,26,2017-10-15,96,2017-03-22,119,2018-02-17,20.0,37,10,6,121
2017-10-05,147,2018-01-03,70,2017-04-20,277,2018-02-18,6.0,38,12,3,222
2017-01-18,91,2018-02-18,222,2017-05-28,289,2018-02-19,6.0,43,13,5,195
2017-02-19,133,2017-11-27,125,2018-02-09,191,2018-02-20,20.0,52,6,8,71
2017-03-01,135,2017-11-10,135,2017-12-09,150,2018-02-21,13.0,25,10,5,218
2017-11-15,242,2017-11-21,177,2017-11-22,222,2018-02-22,13.0,20,11,8,273
2017-11-15,242,2017-03-03,280,2017-12-09,150,2018-02-23,13.0,23,20,5,263
2018-02-20,71,2017-11-27,125,2018-02-09,191,2018-02-24,8.0,47,2,9,26
2017-12-22,136,2017-11-21,177,2018-01-15,80,2018-02-25,13.0,39,11,6,258
2017-03-29,283,2017-10-22,285,2017-12-28,128,2018-02-26,13.0,47,19,8,226
2018-02-19,195,2017-01-18,91,2017-01-07,120,2018-02-27,18.0,49,15,8,120
2018-02-26,226,2017-03-25,255,2017-03-16,265,2018-02-28,6.0,52,15,7,226
2017-12-31,190,2018-02-10,208,2017-11-15,242,2018-03-01,13.0,13,9,7,190
2018-02-25,258,2017-12-02,168,2017-11-16,69,2018-03-02,13.0,44,13,10,258
2018-01-02,56,2018-01-18,93,2017-04-12,282,2018-03-03,6.0,59,20,9,56
2017-01-28,5,2017-11-27,125,2018-02-17,121,2018-03-04,1.0,76,8,12,5
2018-01-15,80,2018-01-14,177,2017-12-22,136,2018-03-05,13.0,39,7,8,225
2018-01-06,154,2017-11-27,125,2018-01-25,154,2018-03-06,6.0,35,10,7,164
2018-03-06,164,2018-01-25,154,2017-11-27,125,2018-03-07,4.0,44,11,7,193
2018-01-30,119,2017-03-12,173,2017-11-30,184,2018-03-08,6.0,37,7,8,317
2018-01-01,135,2017-11-12,156,2017-11-05,218,2018-03-09,13.0,32,13,9,279
2017-10-22,285,2018-02-26,226,2017-04-06,285,2018-03-10,13.0,47,21,5,226
2017-10-22,285,2018-03-10,226,2017-11-06,207,2018-03-11,13.0,53,20,6,207
2017-10-26,189,2017-11-02,184,2017-10-04,95,2018-03-12,14.0,37,22,10,269
2017-10-27,197,2017-04-03,205,2017-04-23,300,2018-03-13,14.0,39,25,10,263
2017-10-20,240,2017-10-27,197,2018-03-13,263,2018-03-14,14.0,43,26,9,251
2017-12-29,61,2017-02-08,95,2017-01-02,138,2018-03-15,20.0,52,10,13,60
2017-02-17,167,2017-12-10,190,2017-12-05,210,2018-03-16,20.0,26,10,8,316
2018-02-18,222,2018-01-03,70,2017-11-12,156,2018-03-17,6.0,30,10,4,90
2017-03-28,85,2017-01-08,85,2017-01-03,85,2018-03-18,4.0,74,9,6,52
2017-12-22,136,2018-01-15,80,2017-11-21,177,2018-03-19,13.0,46,12,9,272
2018-02-14,127,2017-02-08,95,2017-04-10,134,2018-03-20,20.0,38,6,9,163
2017-03-26,305,2017-11-11,220,2017-02-26,233,2018-03-21,6.0,26,14,5,269
2017-11-27,125,2018-03-07,193,2018-03-06,164,2018-03-22,16.0,42,15,5,212
2017-11-09,182,2017-04-02,292,2017-04-22,314,2018-03-23,13.0,32,23,8,258
2017-10-14,103,2018-03-13,263,2017-03-18,238,2018-03-24,13.0,29,24,5,313
2018-03-13,263,2017-10-27,197,2017-03-18,238,2018-03-25,14.0,33,25,6,282
2017-10-21,228,2017-05-10,280,2017-10-19,191,2018-03-26,6.0,36,25,9,282
2017-05-09,310,2018-03-13,263,2017-05-16,302,2018-03-27,14.0,38,28,9,270
2017-05-16,302,2017-10-06,229,2017-09-17,248,2018-03-28,13.0,40,32,7,251
2017-11-09,182,2018-03-23,258,2017-11-08,182,2018-03-29,13.0,33,20,10,173
2017-11-08,182,2018-03-23,258,2017-05-06,305,2018-03-30,13.0,27,26,4,263
2017-10-20,240,2017-10-06,229,2018-03-14,251,2018-03-31,13.0,45,25,7,265
2017-06-14,287,2017-09-22,242,2017-05-24,319,2018-04-01,13.0,34,29,7,218
2017-06-14,287,2017-09-22,242,2017-05-02,266,2018-04-02,14.0,32,31,9,270
2018-03-17,90,2018-02-18,222,2017-04-20,277,2018-04-03,6.0,31,15,13,220
2018-03-21,269,2017-03-26,305,2017-11-11,220,2018-04-04,6.0,29,13,9,46
2018-02-20,71,2017-02-19,133,2017-11-01,114,2018-04-05,23.0,43,14,5,74
2017-04-10,134,2017-11-19,46,2018-02-14,127,2018-04-06,6.0,23,11,11,279
2018-03-01,190,2017-11-15,242,2017-11-22,222,2018-04-07,13.0,15,15,8,335
2017-11-08,182,2017-04-02,292,2017-04-27,325,2018-04-08,13.0,21,21,6,307
2018-03-30,263,2017-10-27,197,2017-04-22,314,2018-04-09,13.0,34,26,11,305
2017-05-07,289,2017-10-25,77,2018-03-26,282,2018-04-10,6.0,23,28,9,116
2017-10-05,147,2017-04-20,277,2017-09-21,219,2018-04-11,6.0,19,26,5,147
2017-03-15,211,2017-10-13,180,2018-01-21,8,2018-04-12,6.0,25,25,5,211
2017-10-17,40,2017-04-13,170,2017-10-13,180,2018-04-13,10.0,58,13,7,40
2018-01-18,93,2018-03-03,56,2017-10-31,130,2018-04-14,6.0,35,17,8,93
2018-04-08,307,2017-03-10,265,2018-02-23,263,2018-04-15,13.0,15,21,4,314
2018-03-30,263,2017-11-08,182,2017-11-09,182,2018-04-16,13.0,26,23,8,294
2017-11-09,182,2018-03-23,258,2018-03-30,263,2018-04-17,13.0,34,24,10,295
2017-05-15,186,2017-10-27,197,2017-05-14,259,2018-04-18,13.0,39,28,10,291
2017-05-26,303,2017-05-25,313,2017-05-24,319,2018-04-19,13.0,31,32,9,298
2017-05-25,313,2017-05-26,303,2017-05-27,303,2018-04-20,14.0,29,32,9,298
2017-09-15,234,2017-05-22,221,2017-08-27,136,2018-04-21,9.0,42,31,7,187
2017-12-14,15,2017-01-07,120,2018-02-27,120,2018-04-22,1.0,85,12,10,24
2017-03-28,85,2017-04-21,273,2018-03-03,56,2018-04-23,20.0,64,20,9,113
2018-03-29,173,2017-11-09,182,2018-03-23,258,2018-04-24,13.0,35,21,8,308
2017-09-19,235,2018-04-11,147,2017-05-28,289,2018-04-25,6.0,25,27,3,294
2017-05-15,186,2018-03-31,265,2018-03-11,207,2018-04-26,13.0,48,27,7,285
2017-04-28,308,2017-04-27,325,2017-05-06,305,2018-04-27,13.0,19,28,7,263
2018-04-01,218,2017-09-15,234,2017-09-14,277,2018-04-28,13.0,35,31,9,290
2018-04-28,290,2017-05-15,186,2017-09-15,234,2018-04-29,13.0,40,30,9,277
2018-04-28,290,2017-09-15,234,2018-04-29,277,2018-04-30,13.0,40,33,5,211
2018-04-23,113,2017-06-25,294,2017-06-03,260,2018-05-01,9.0,63,25,8,113
2018-04-24,308,2018-03-23,258,2018-03-29,173,2018-05-02,13.0,39,22,7,254
2017-04-28,308,2017-04-27,325,2017-05-05,231,2018-05-03,14.0,23,25,7,318
2017-04-29,302,2017-05-24,319,2018-04-20,298,2018-05-04,13.0,28,29,10,300
2017-04-04,37,2017-05-08,80,2017-06-24,216,2018-05-05,1.0,67,21,6,84
2018-04-26,285,2018-05-02,254,2017-05-15,186,2018-05-06,13.0,43,26,7,154
2018-04-28,290,2018-03-30,263,2017-04-29,302,2018-05-07,13.0,20,30,5,288
2018-05-07,288,2018-04-28,290,2018-04-20,298,2018-05-08,13.0,26,32,4,309
2018-05-08,309,2018-05-07,288,2018-04-28,290,2018-05-09,13.0,26,32,5,278
2017-05-28,289,2017-05-29,244,2018-04-25,294,2018-05-10,6.0,32,27,7,298
2017-03-11,186,2018-04-21,187,2017-09-27,152,2018-05-11,6.0,28,29,6,86
2017-04-07,138,2017-09-30,200,2017-10-01,127,2018-05-12,10.0,69,25,5,211
2017-09-22,242,2018-04-02,270,2017-06-16,279,2018-05-13,14.0,31,35,6,283
2017-09-30,200,2017-06-18,251,2017-09-15,234,2018-05-14,6.0,31,35,10,257
2017-07-14,246,2017-07-05,168,2017-05-11,211,2018-05-15,5.0,52,33,8,246
2017-04-08,138,2017-10-17,40,2017-06-20,184,2018-05-16,24.0,56,34,7,138
2018-05-12,211,2017-09-06,204,2017-06-25,294,2018-05-17,20.0,71,27,6,211
2018-04-28,290,2018-04-29,277,2017-05-15,186,2018-05-18,13.0,40,29,8,252
2017-05-24,319,2017-05-25,313,2018-04-18,291,2018-05-19,18.0,33,30,6,171
2017-06-03,260,2017-06-13,275,2017-05-04,294,2018-05-20,16.0,49,27,5,260
2018-04-26,285,2018-03-11,207,2018-05-06,154,2018-05-21,13.0,50,24,4,285
2017-05-23,250,2017-05-04,294,2017-10-07,32,2018-05-22,7.0,60,23,7,250
2018-04-02,270,2017-06-14,287,2017-05-24,319,2018-05-23,14.0,32,30,10,270
2017-06-13,275,2017-06-04,264,2017-10-02,212,2018-05-24,13.0,38,30,10,275
2017-06-08,191,2017-10-07,32,2017-09-01,269,2018-05-25,6.0,58,31,5,195
2018-04-30,211,2018-04-28,290,2018-05-18,252,2018-05-26,13.0,41,33,6,241
2018-05-09,278,2018-05-08,309,2017-09-20,273,2018-05-27,6.0,20,35,5,235
2018-05-07,288,2017-09-20,273,2017-05-27,303,2018-05-28,13.0,15,36,8,288
2018-05-28,288,2018-05-07,288,2018-05-08,309,2018-05-29,13.0,20,33,8,214
2018-05-28,288,2018-05-29,214,2018-05-07,288,2018-05-30,13.0,16,34,6,263
2018-05-30,263,2018-05-28,288,2018-05-29,214,2018-05-31,13.0,17,35,6,280
2018-05-27,235,2018-05-28,288,2018-05-30,263,2018-06-01,6.0,15,37,5,271
2017-10-03,38,2017-05-28,289,2018-05-08,309,2018-06-02,6.0,27,34,6,186
2017-05-26,303,2018-04-19,298,2017-05-27,303,2018-06-03,13.0,31,34,8,247
2018-05-31,280,2018-05-08,309,2018-05-09,278,2018-06-04,13.0,22,38,5,240
2017-05-27,303,2018-05-28,288,2018-05-31,280,2018-06-05,14.0,17,38,9,272
2018-06-03,247,2018-05-09,278,2018-06-04,240,2018-06-06,13.0,27,37,10,285
2018-05-14,257,2018-04-12,211,2017-06-18,251,2018-06-07,4.0,35,35,6,213
2018-06-06,285,2018-05-08,309,2018-05-30,263,2018-06-08,13.0,23,36,6,226
2017-10-19,191,2017-04-16,32,2017-04-13,170,2018-06-09,9.0,72,21,6,191
2017-05-08,80,2017-09-26,67,2017-06-22,35,2018-06-10,9.0,63,25,7,80
2018-04-28,290,2018-06-03,247,2018-04-30,211,2018-06-11,13.0,32,36,3,291
2018-06-05,272,2017-05-27,303,2017-07-03,258,2018-06-12,14.0,23,41,5,279
2017-05-11,211,2017-05-28,289,2017-07-05,168,2018-06-13,5.0,29,39,8,211
2018-04-28,290,2018-05-26,241,2018-04-30,211,2018-06-14,13.0,35,32,7,290
2018-06-11,291,2018-05-08,309,2018-06-08,226,2018-06-15,13.0,31,34,6,284
2018-06-11,291,2018-06-15,284,2018-06-14,290,2018-06-16,13.0,36,35,5,203
2018-06-02,186,2017-10-03,38,2017-10-07,32,2018-06-17,4.0,39,34,5,225
2018-06-16,203,2018-06-15,284,2018-06-11,291,2018-06-18,13.0,36,34,5,202
2017-05-21,238,2017-09-18,215,2017-06-21,228,2018-06-19,18.0,44,34,5,241
2018-06-08,226,2018-06-06,285,2018-06-04,240,2018-06-20,13.0,22,37,4,269
2018-06-20,269,2018-06-08,226,2018-06-06,285,2018-06-21,13.0,24,38,7,208
2018-06-08,226,2018-06-20,269,2018-06-21,208,2018-06-22,13.0,22,36,7,211
2018-06-08,226,2018-06-15,284,2018-06-03,247,2018-06-23,13.0,26,35,8,284
2018-06-23,284,2018-06-03,247,2018-06-11,291,2018-06-24,13.0,30,36,8,272
2017-10-17,40,2017-08-30,105,2017-08-14,178,2018-06-25,15.0,78,29,7,65
2018-06-13,211,2017-08-14,178,2018-05-15,246,2018-06-26,4.0,59,35,3,211
2018-06-24,272,2017-07-01,242,2017-07-02,241,2018-06-27,13.0,38,39,6,283
2018-06-02,186,2018-06-17,225,2017-05-28,289,2018-06-28,4.0,29,35,8,293
2018-06-21,208,2018-06-20,269,2018-06-22,211,2018-06-29,13.0,26,38,5,246
2018-06-29,246,2018-06-22,211,2018-06-21,208,2018-06-30,13.0,27,38,6,268
2018-06-18,202,2017-09-15,234,2017-06-28,255,2018-07-01,13.0,39,35,7,258
2018-06-16,203,2018-06-18,202,2018-06-11,291,2018-07-02,13.0,36,36,4,208
2018-07-02,208,2018-06-16,203,2018-06-18,202,2018-07-03,13.0,36,37,4,261
2018-06-17,225,2018-06-28,293,2018-06-02,186,2018-07-04,4.0,44,33,5,156
2018-07-03,261,2018-07-02,208,2018-06-16,203,2018-07-05,13.0,39,38,5,260
2018-07-02,208,2018-07-05,260,2018-07-03,261,2018-07-06,13.0,38,37,7,253
2018-07-05,260,2018-07-03,261,2018-07-06,253,2018-07-07,13.0,40,37,4,209
2017-09-07,286,2017-05-22,221,2017-08-31,226,2018-07-08,23.0,57,33,5,141
2018-06-25,65,2017-08-14,178,2017-08-22,233,2018-07-09,9.0,65,29,6,65
2017-08-30,105,2018-07-09,65,2017-08-14,178,2018-07-10,4.0,63,31,6,105
2017-05-19,235,2017-08-16,246,2017-07-31,149,2018-07-11,0.0,53,36,7,139
2017-08-21,242,2018-06-27,283,2017-07-08,291,2018-07-12,13.0,48,37,6,195
2018-06-17,225,2018-07-04,156,2018-05-25,195,2018-07-13,4.0,44,38,8,122
2017-07-25,137,2017-07-27,53,2018-07-04,156,2018-07-14,24.0,51,36,7,195
2018-07-14,195,2017-08-22,233,2017-07-25,137,2018-07-15,24.0,52,37,7,241
2018-07-07,209,2018-07-12,195,2018-07-05,260,2018-07-16,13.0,49,37,9,267
2018-07-16,267,2018-07-12,195,2017-08-21,242,2018-07-17,13.0,52,36,8,267
2018-07-17,267,2018-07-16,267,2018-07-12,195,2018-07-18,13.0,52,37,7,267
2018-07-16,267,2018-07-18,267,2018-07-05,260,2018-07-19,13.0,46,38,7,260
2018-07-16,267,2018-07-19,260,2018-07-18,267,2018-07-20,13.0,49,38,8,247
2018-07-19,260,2018-07-20,247,2018-07-16,267,2018-07-21,13.0,47,39,6,182
2017-08-07,193,2018-07-05,260,2018-07-07,209,2018-07-22,13.0,42,39,6,272
2017-09-26,67,2017-07-15,117,2017-07-06,120,2018-07-23,7.0,74,32,12,203
2017-07-25,137,2017-10-01,127,2017-07-27,53,2018-07-24,0.0,73,33,8,266
2018-07-19,260,2018-07-21,182,2018-07-16,267,2018-07-25,13.0,45,40,7,263
2017-08-16,246,2017-07-31,149,2017-07-22,136,2018-07-26,24.0,56,39,6,162
2018-06-17,225,2018-07-04,156,2018-07-13,122,2018-07-27,0.0,50,38,4,174
2018-07-04,156,2018-07-16,267,2018-07-19,260,2018-07-28,9.0,48,38,4,101
2017-07-26,115,2017-07-16,35,2017-08-01,226,2018-07-29,0.0,53,36,4,163
2018-07-29,163,2017-07-26,115,2018-06-10,80,2018-07-30,0.0,56,35,4,128
2017-05-19,235,2018-07-21,182,2018-07-19,260,2018-07-31,4.0,45,39,2,234
2018-07-25,263,2018-07-19,260,2018-07-16,267,2018-08-01,13.0,45,38,5,267
2018-08-01,267,2018-07-25,263,2018-07-19,260,2018-08-02,13.0,45,39,3,234
2018-07-25,263,2018-08-02,234,2018-08-01,267,2018-08-03,13.0,44,39,6,247
2018-07-26,162,2018-05-16,138,2017-09-30,200,2018-08-04,24.0,59,37,7,176
2017-07-14,246,2017-07-05,168,2018-05-15,246,2018-08-05,9.0,54,37,5,169
2018-07-26,162,2018-08-05,169,2017-08-22,233,2018-08-06,24.0,54,37,4,249
2017-07-23,256,2017-06-09,248,2017-09-30,200,2018-08-07,4.0,53,38,6,234
2018-06-07,213,2018-08-07,234,2017-08-06,262,2018-08-08,4.0,53,38,6,242
2017-07-22,136,2017-09-26,67,2017-07-21,174,2018-08-09,9.0,56,36,3,168
2018-07-31,234,2018-08-06,249,2017-07-14,246,2018-08-10,4.0,47,38,5,242
2018-07-25,263,2018-08-03,247,2018-08-01,267,2018-08-11,13.0,44,37,4,242
2018-07-16,267,2018-07-19,260,2018-07-05,260,2018-08-12,13.0,44,37,5,255
2017-08-16,246,2017-07-31,149,2018-05-15,246,2018-08-13,9.0,58,35,6,114
2018-05-25,195,2017-07-09,127,2017-04-07,138,2018-08-14,9.0,77,31,6,112
2018-07-24,266,2018-05-16,138,2018-07-09,65,2018-08-15,0.0,73,33,5,234
2017-07-28,97,2017-07-09,127,2017-08-13,241,2018-08-16,13.0,65,32,8,173
2018-08-16,173,2017-09-06,204,2017-07-28,97,2018-08-17,13.0,69,31,8,247
2017-08-28,63,2017-06-22,35,2017-08-17,178,2018-08-18,15.0,85,27,8,43
2017-06-22,35,2017-10-10,13,2017-06-24,216,2018-08-19,7.0,87,27,8,35
2017-06-06,74,2017-09-02,182,2017-06-23,77,2018-08-20,18.0,79,28,7,246
2018-08-16,173,2017-07-28,97,2017-07-09,127,2018-08-21,13.0,65,32,6,255
2017-07-16,35,2017-08-01,226,2017-05-08,80,2018-08-22,0.0,68,29,7,106
2017-07-28,97,2018-08-21,255,2018-08-16,173,2018-08-23,13.0,57,30,7,268
2018-08-23,268,2018-07-17,267,2017-07-28,97,2018-08-24,13.0,53,31,5,274
2018-06-18,202,2018-04-30,211,2018-06-16,203,2018-08-25,13.0,41,34,4,270
2018-07-17,267,2018-07-16,267,2018-07-18,267,2018-08-26,13.0,49,35,4,239
2018-05-24,275,2017-09-06,204,2018-08-17,247,2018-08-27,13.0,47,32,7,274
2017-06-08,191,2018-05-25,195,2017-06-15,214,2018-08-28,4.0,64,34,4,228
2018-08-21,255,2017-07-28,97,2018-08-16,173,2018-08-29,13.0,60,32,7,216
2017-09-04,171,2018-08-21,255,2018-08-16,173,2018-08-30,9.0,62,31,7,171
2018-08-23,268,2017-07-28,97,2018-08-29,216,2018-08-31,13.0,59,29,7,268
2018-08-24,274,2018-08-23,268,2018-08-31,268,2018-09-01,13.0,52,31,6,231
2018-08-24,274,2018-09-01,231,2018-08-23,268,2018-09-02,13.0,53,32,5,120
2017-09-06,204,2018-08-27,274,2017-06-04,264,2018-09-03,13.0,44,33,7,270
2018-04-29,277,2018-05-18,252,2018-08-25,270,2018-09-04,13.0,42,30,6,287
2018-09-04,287,2018-08-25,270,2018-04-30,211,2018-09-05,13.0,44,32,6,155
2017-06-01,289,2017-09-03,156,2017-09-24,221,2018-09-06,13.0,43,31,8,260
2018-05-18,252,2017-05-15,186,2018-04-18,291,2018-09-07,13.0,39,27,6,292
2018-09-07,292,2018-05-18,252,2018-09-05,155,2018-09-08,13.0,41,28,6,260
2018-09-07,292,2018-05-18,252,2018-09-08,260,2018-09-09,13.0,40,28,5,271
2018-04-28,290,2018-05-18,252,2018-09-09,271,2018-09-10,13.0,37,30,3,169
2018-05-26,241,2018-09-05,155,2018-05-18,252,2018-09-11,13.0,43,30,3,259
2018-05-26,241,2018-09-11,259,2017-09-16,79,2018-09-12,13.0,45,32,4,170
2018-08-13,114,2017-06-09,248,2017-09-04,171,2018-09-13,9.0,57,30,4,184
2018-09-02,120,2018-08-23,268,2018-09-01,231,2018-09-14,9.0,51,32,4,154
2018-08-30,171,2018-08-17,247,2017-08-14,178,2018-09-15,9.0,66,28,7,171
2017-04-30,277,2018-06-26,211,2018-05-01,113,2018-09-16,16.0,61,26,5,277
2017-10-01,127,2017-06-07,218,2017-09-01,269,2018-09-17,23.0,54,27,4,127
2018-05-01,113,2017-09-21,219,2017-09-30,200,2018-09-18,23.0,53,25,4,57
2018-08-18,43,2018-08-19,35,2018-03-04,5,2018-09-19,1.0,90,23,3,33
2018-05-01,113,2017-09-21,219,2017-06-25,294,2018-09-20,20.0,66,28,5,75
2017-06-14,287,2018-09-06,260,2018-03-27,270,2018-09-21,13.0,39,28,6,242
2017-04-29,302,2017-05-24,319,2018-04-20,298,2018-09-22,14.0,30,27,5,287
2018-05-04,300,2018-09-22,287,2017-04-29,302,2018-09-23,13.0,27,26,5,276
2018-04-17,295,2018-09-07,292,2018-09-09,271,2018-09-24,13.0,35,26,6,288
2017-05-15,186,2018-09-24,288,2017-10-27,197,2018-09-25,13.0,39,25,4,38
2017-05-07,289,2017-09-30,200,2017-10-21,228,2018-09-26,23.0,45,25,3,250
2018-09-07,292,2018-09-08,260,2018-09-09,271,2018-09-27,13.0,41,27,4,236
2017-06-04,264,2017-06-13,275,2017-06-03,260,2018-09-28,13.0,41,29,5,253
2017-05-24,319,2018-04-20,298,2018-04-19,298,2018-09-29,13.0,32,30,4,262
2018-04-16,294,2017-11-08,182,2018-03-30,263,2018-09-30,13.0,26,22,8,280
2018-04-17,295,2018-09-24,288,2017-11-09,182,2018-10-01,13.0,35,24,7,277
2018-09-24,288,2018-10-01,277,2018-04-17,295,2018-10-02,13.0,32,26,4,261
2018-05-08,309,2018-05-09,278,2018-09-29,262,2018-10-03,13.0,27,30,2,253
2018-05-08,309,2018-05-07,288,2018-05-09,278,2018-10-04,13.0,25,29,3,225
2018-04-20,298,2017-04-29,302,2017-05-24,319,2018-10-05,14.0,28,29,5,237
2018-09-24,288,2018-10-01,277,2018-09-07,292,2018-10-06,13.0,38,25,7,187
2018-09-24,288,2018-04-17,295,2018-10-01,277,2018-10-07,13.0,37,25,5,159
2018-04-21,187,2018-09-27,236,2018-09-08,260,2018-10-08,9.0,42,26,3,158
2017-10-03,38,2017-03-12,173,2018-06-17,225,2018-10-09,4.0,33,18,9,196
2018-09-30,280,2018-04-15,314,2017-11-08,182,2018-10-10,13.0,21,18,4,268
2017-10-24,264,2017-04-27,325,2017-05-06,305,2018-10-11,13.0,23,22,3,261
2018-04-16,294,2017-11-09,182,2018-04-17,295,2018-10-12,13.0,29,22,5,224
2018-04-17,295,2018-10-12,224,2018-10-01,277,2018-10-13,13.0,33,23,6,206
2018-10-01,277,2018-10-13,206,2017-11-09,182,2018-10-14,13.0,39,22,5,126
2018-10-14,126,2018-10-01,277,2018-04-17,295,2018-10-15,13.0,39,24,4,120
2018-09-17,127,2018-05-12,211,2017-10-11,156,2018-10-16,9.0,62,19,4,92
2018-04-24,308,2018-03-29,173,2017-11-09,182,2018-10-17,13.0,35,19,7,187
2017-04-02,292,2017-11-08,182,2017-04-26,311,2018-10-18,13.0,26,19,6,272
2017-11-08,182,2018-10-18,272,2018-04-08,307,2018-10-19,13.0,27,20,4,252
2017-11-07,152,2017-04-18,335,2017-04-26,311,2018-10-20,20.0,33,20,3,119
2017-10-19,191,2018-03-26,282,2017-10-21,228,2018-10-21,6.0,47,21,5,86
2018-05-02,254,2018-10-15,120,2018-05-06,154,2018-10-22,13.0,39,24,6,195
2018-10-11,261,2017-03-10,265,2018-04-15,314,2018-10-23,13.0,16,25,3,262
2017-05-06,305,2018-03-30,263,2018-09-23,276,2018-10-24,20.0,28,25,7,226
2017-10-17,40,2017-04-08,138,2018-04-13,40,2018-10-25,21.0,62,20,7,59
2017-10-30,277,2017-03-09,283,2017-10-29,298,2018-10-26,14.0,15,16,9,269
2018-10-10,268,2018-04-15,314,2017-10-30,277,2018-10-27,13.0,18,18,6,260
