day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,107,2017-12-23,131,2017-03-12,234,2017-12-30,4.0,45,8,5,96
2017-11-24,195,2017-12-04,163,2017-12-19,103,2017-12-31,13.0,14,8,4,172
2017-12-21,162,2017-02-12,147,2017-02-25,270,2018-01-01,14.0,28,13,2,117
2017-01-15,131,2017-02-02,193,2017-01-06,39,2018-01-02,6.0,56,7,8,59
2017-12-12,142,2017-02-09,274,2017-02-10,270,2018-01-03,6.0,19,3,7,137
2017-02-08,121,2017-02-09,274,2017-01-27,186,2018-01-04,20.0,24,1,5,33
2017-12-12,142,2017-12-04,163,2017-12-31,172,2018-01-05,13.0,19,4,3,164
2018-01-03,137,2017-02-20,235,2017-12-12,142,2018-01-06,6.0,24,4,5,153
2017-12-14,28,2017-01-18,84,2018-01-02,59,2018-01-07,2.0,66,4,2,40
2018-01-05,164,2017-12-12,142,2017-12-16,182,2018-01-08,13.0,20,2,9,187
2017-12-12,142,2018-01-05,164,2017-12-13,103,2018-01-09,13.0,23,3,8,204
2018-01-05,164,2018-01-08,187,2018-01-09,204,2018-01-10,13.0,20,0,7,223
2017-01-20,177,2017-01-22,213,2017-01-21,200,2018-01-11,14.0,13,-2,7,235
2017-01-22,213,2017-01-20,177,2017-01-21,200,2018-01-12,14.0,22,2,7,210
2017-01-16,104,2017-11-30,156,2017-01-09,143,2018-01-13,13.0,43,6,8,207
2017-02-03,134,2017-12-02,127,2017-01-25,157,2018-01-14,13.0,46,8,7,154
2017-12-22,159,2017-11-21,159,2018-01-14,154,2018-01-15,13.0,39,9,4,79
2017-12-07,155,2017-12-13,103,2017-12-19,103,2018-01-16,13.0,30,7,5,92
2017-01-06,39,2017-02-04,33,2017-12-28,127,2018-01-17,13.0,59,9,6,58
2018-01-02,59,2017-02-02,193,2017-01-15,131,2018-01-18,6.0,40,10,3,59
2017-02-05,180,2017-11-30,156,2017-11-28,124,2018-01-19,13.0,39,10,5,126
2017-03-12,234,2017-12-09,100,2017-03-16,234,2018-01-20,6.0,24,12,3,152
2017-03-15,229,2018-01-18,59,2017-10-13,183,2018-01-21,6.0,30,8,4,20
2018-01-17,58,2017-01-09,143,2017-02-04,33,2018-01-22,13.0,58,2,8,47
2018-01-20,152,2017-03-12,234,2017-01-19,116,2018-01-23,6.0,33,-3,7,203
2018-01-11,235,2018-01-10,223,2017-01-20,177,2018-01-24,13.0,14,-2,5,209
2018-01-06,153,2018-01-03,137,2017-02-20,235,2018-01-25,6.0,28,-2,7,111
2018-01-16,92,2018-01-10,223,2017-12-12,142,2018-01-26,13.0,30,-1,4,151
2017-02-21,34,2017-10-15,85,2018-01-25,111,2018-01-27,12.0,35,0,2,58
2018-01-26,151,2018-01-10,223,2018-01-09,204,2018-01-28,13.0,25,-2,7,84
2017-02-09,274,2017-01-13,202,2017-02-10,270,2018-01-29,14.0,22,4,4,220
2018-01-23,203,2017-02-02,193,2017-03-12,234,2018-01-30,6.0,34,3,5,133
2017-12-24,156,2017-12-19,103,2017-12-12,142,2018-01-31,13.0,24,7,3,186
2017-12-13,103,2017-12-19,103,2018-01-09,204,2018-02-01,13.0,27,6,6,202
2017-01-21,200,2018-01-11,235,2017-01-20,177,2018-02-02,14.0,17,-2,9,255
2017-01-20,177,2017-01-21,200,2017-01-22,213,2018-02-03,13.0,14,1,4,241
2018-02-03,241,2017-01-20,177,2017-02-10,270,2018-02-04,13.0,15,4,4,231
2018-01-10,223,2018-01-09,204,2017-12-12,142,2018-02-05,13.0,22,0,7,246
2017-12-20,179,2018-01-05,164,2017-12-04,163,2018-02-06,13.0,20,4,5,236
2017-01-19,116,2018-01-29,220,2018-01-28,84,2018-02-07,13.0,28,1,9,228
2018-01-09,204,2017-12-12,142,2018-02-01,202,2018-02-08,13.0,23,4,7,229
2018-01-06,153,2018-01-25,111,2017-04-30,251,2018-02-09,6.0,26,7,7,174
2018-01-05,164,2017-12-31,172,2017-12-04,163,2018-02-10,13.0,13,3,6,213
2018-02-06,236,2018-02-03,241,2018-02-10,213,2018-02-11,13.0,13,0,8,237
2017-01-20,177,2017-03-07,304,2017-02-10,270,2018-02-12,14.0,14,7,7,256
2018-01-01,117,2017-12-21,162,2017-12-26,142,2018-02-13,13.0,29,12,10,241
2017-11-19,165,2017-04-10,165,2017-02-20,235,2018-02-14,20.0,22,7,10,109
2018-01-20,152,2017-12-20,179,2017-12-08,179,2018-02-15,6.0,20,9,5,173
2017-11-30,156,2017-02-03,134,2018-01-19,126,2018-02-16,13.0,38,11,6,193
2018-01-27,58,2017-10-15,85,2017-03-22,104,2018-02-17,20.0,37,10,6,78
2017-10-05,212,2018-01-03,137,2017-04-20,308,2018-02-18,6.0,38,12,3,167
2017-01-18,84,2018-02-18,167,2017-05-28,290,2018-02-19,6.0,43,13,5,155
2017-02-19,111,2017-11-27,124,2018-02-09,174,2018-02-20,20.0,52,6,8,37
2017-03-01,116,2017-11-10,207,2017-12-09,100,2018-02-21,13.0,25,10,5,233
2017-11-15,192,2017-11-21,159,2017-11-22,192,2018-02-22,13.0,20,11,8,225
2017-11-15,192,2017-03-03,269,2017-12-09,100,2018-02-23,13.0,23,20,5,228
2018-02-20,37,2017-11-27,124,2018-02-09,174,2018-02-24,8.0,47,2,9,42
2017-12-22,159,2017-11-21,159,2018-01-15,79,2018-02-25,13.0,39,11,6,227
2017-03-29,302,2017-10-22,191,2017-12-28,127,2018-02-26,13.0,47,19,8,197
2018-02-19,155,2017-01-18,84,2017-01-07,28,2018-02-27,18.0,49,15,8,88
2018-02-26,197,2017-03-25,188,2017-03-16,234,2018-02-28,6.0,52,15,7,188
2017-12-31,172,2018-02-10,213,2017-11-15,192,2018-03-01,13.0,13,9,7,253
2018-02-25,227,2017-12-02,127,2017-11-16,62,2018-03-02,13.0,44,13,10,263
2018-01-02,59,2018-01-18,59,2017-04-12,303,2018-03-03,6.0,59,20,9,234
2017-01-28,6,2017-11-27,124,2018-02-17,78,2018-03-04,1.0,76,8,12,27
2018-01-15,79,2018-01-14,154,2017-12-22,159,2018-03-05,13.0,39,7,8,79
2018-01-06,153,2017-11-27,124,2018-01-25,111,2018-03-06,6.0,35,10,7,153
2018-03-06,153,2018-01-25,111,2017-11-27,124,2018-03-07,4.0,44,11,7,167
2018-01-30,133,2017-03-12,234,2017-11-30,156,2018-03-08,6.0,37,7,8,287
2018-01-01,117,2017-11-12,154,2017-11-05,168,2018-03-09,13.0,32,13,9,264
2017-10-22,191,2018-02-26,197,2017-04-06,291,2018-03-10,13.0,47,21,5,211
2017-10-22,191,2018-03-10,211,2017-11-06,155,2018-03-11,13.0,53,20,6,163
2017-10-26,145,2017-11-02,128,2017-10-04,144,2018-03-12,14.0,37,22,10,145
2017-10-27,145,2017-04-03,249,2017-04-23,299,2018-03-13,14.0,39,25,10,145
2017-10-20,176,2017-10-27,145,2018-03-13,145,2018-03-14,14.0,43,26,9,176
2017-12-29,13,2017-02-08,121,2017-01-02,105,2018-03-15,20.0,52,10,13,49
2017-02-17,195,2017-12-10,169,2017-12-05,171,2018-03-16,20.0,26,10,8,305
2018-02-18,167,2018-01-03,137,2017-11-12,154,2018-03-17,6.0,30,10,4,73
2017-03-28,108,2017-01-08,62,2017-01-03,133,2018-03-18,4.0,74,9,6,52
2017-12-22,159,2018-01-15,79,2017-11-21,159,2018-03-19,13.0,46,12,9,255
2018-02-14,109,2017-02-08,121,2017-04-10,165,2018-03-20,20.0,38,6,9,169
2017-03-26,273,2017-11-11,199,2017-02-26,235,2018-03-21,6.0,26,14,5,273
2017-11-27,124,2018-03-07,167,2018-03-06,153,2018-03-22,16.0,42,15,5,203
2017-11-09,110,2017-04-02,285,2017-04-22,327,2018-03-23,13.0,32,23,8,241
2017-10-14,94,2018-03-13,145,2017-03-18,195,2018-03-24,13.0,29,24,5,281
2018-03-13,145,2017-10-27,145,2017-03-18,195,2018-03-25,14.0,33,25,6,287
2017-10-21,171,2017-05-10,270,2017-10-19,135,2018-03-26,6.0,36,25,9,279
2017-05-09,299,2018-03-13,145,2017-05-16,301,2018-03-27,14.0,38,28,9,260
2017-05-16,301,2017-10-06,224,2017-09-17,235,2018-03-28,13.0,40,32,7,225
2017-11-09,110,2018-03-23,241,2017-11-08,150,2018-03-29,13.0,33,20,10,150
2017-11-08,150,2018-03-23,241,2017-05-06,324,2018-03-30,13.0,27,26,4,224
2017-10-20,176,2017-10-06,224,2018-03-14,176,2018-03-31,13.0,45,25,7,267
2017-06-14,266,2017-09-22,244,2017-05-24,322,2018-04-01,13.0,34,29,7,215
2017-06-14,266,2017-09-22,244,2017-05-02,276,2018-04-02,14.0,32,31,9,260
2018-03-17,73,2018-02-18,167,2017-04-20,308,2018-04-03,6.0,31,15,13,82
2018-03-21,273,2017-03-26,273,2017-11-11,199,2018-04-04,6.0,29,13,9,56
2018-02-20,37,2017-02-19,111,2017-11-01,104,2018-04-05,23.0,43,14,5,95
2017-04-10,165,2017-11-19,165,2018-02-14,109,2018-04-06,6.0,23,11,11,286
2018-03-01,253,2017-11-15,192,2017-11-22,192,2018-04-07,13.0,15,15,8,335
2017-11-08,150,2017-04-02,285,2017-04-27,323,2018-04-08,13.0,21,21,6,305
2018-03-30,224,2017-10-27,145,2017-04-22,327,2018-04-09,13.0,34,26,11,302
2017-05-07,272,2017-10-25,52,2018-03-26,279,2018-04-10,6.0,23,28,9,90
2017-10-05,212,2017-04-20,308,2017-09-21,217,2018-04-11,6.0,19,26,5,269
2017-03-15,229,2017-10-13,183,2018-01-21,20,2018-04-12,6.0,25,25,5,174
2017-10-17,64,2017-04-13,208,2017-10-13,183,2018-04-13,10.0,58,13,7,41
2018-01-18,59,2018-03-03,234,2017-10-31,126,2018-04-14,6.0,35,17,8,212
2018-04-08,305,2017-03-10,266,2018-02-23,228,2018-04-15,13.0,15,21,4,317
2018-03-30,224,2017-11-08,150,2017-11-09,110,2018-04-16,13.0,26,23,8,279
2017-11-09,110,2018-03-23,241,2018-03-30,224,2018-04-17,13.0,34,24,10,295
2017-05-15,209,2017-10-27,145,2017-05-14,281,2018-04-18,13.0,39,28,10,287
2017-05-26,308,2017-05-25,324,2017-05-24,322,2018-04-19,13.0,31,32,9,285
2017-05-25,324,2017-05-26,308,2017-05-27,296,2018-04-20,14.0,29,32,9,287
2017-09-15,206,2017-05-22,190,2017-08-27,118,2018-04-21,9.0,42,31,7,187
2017-12-14,28,2017-01-07,28,2018-02-27,88,2018-04-22,1.0,85,12,10,25
2017-03-28,108,2017-04-21,258,2018-03-03,234,2018-04-23,20.0,64,20,9,88
2018-03-29,150,2017-11-09,110,2018-03-23,241,2018-04-24,13.0,35,21,8,306
2017-09-19,225,2018-04-11,269,2017-05-28,290,2018-04-25,6.0,25,27,3,279
2017-05-15,209,2018-03-31,267,2018-03-11,163,2018-04-26,13.0,48,27,7,283
2017-04-28,304,2017-04-27,323,2017-05-06,324,2018-04-27,13.0,19,28,7,304
2018-04-01,215,2017-09-15,206,2017-09-14,234,2018-04-28,13.0,35,31,9,288
2018-04-28,288,2017-05-15,209,2017-09-15,206,2018-04-29,13.0,40,30,9,262
2018-04-28,288,2017-09-15,206,2018-04-29,262,2018-04-30,13.0,40,33,5,219
2018-04-23,88,2017-06-25,281,2017-06-03,306,2018-05-01,9.0,63,25,8,38
2018-04-24,306,2018-03-23,241,2018-03-29,150,2018-05-02,13.0,39,22,7,306
2017-04-28,304,2017-04-27,323,2017-05-05,269,2018-05-03,14.0,23,25,7,336
2017-04-29,296,2017-05-24,322,2018-04-20,287,2018-05-04,13.0,28,29,10,317
2017-04-04,107,2017-05-08,148,2017-06-24,210,2018-05-05,1.0,67,21,6,72
2018-04-26,283,2018-05-02,306,2017-05-15,209,2018-05-06,13.0,43,26,7,155
2018-04-28,288,2018-03-30,224,2017-04-29,296,2018-05-07,13.0,20,30,5,288
2018-05-07,288,2018-04-28,288,2018-04-20,287,2018-05-08,13.0,26,32,4,320
2018-05-08,320,2018-05-07,288,2018-04-28,288,2018-05-09,13.0,26,32,5,294
2017-05-28,290,2017-05-29,247,2018-04-25,279,2018-05-10,6.0,32,27,7,282
2017-03-11,157,2018-04-21,187,2017-09-27,141,2018-05-11,6.0,28,29,6,115
2017-04-07,208,2017-09-30,222,2017-10-01,111,2018-05-12,10.0,69,25,5,224
2017-09-22,244,2018-04-02,260,2017-06-16,249,2018-05-13,14.0,31,35,6,277
2017-09-30,222,2017-06-18,250,2017-09-15,206,2018-05-14,6.0,31,35,10,255
2017-07-14,134,2017-07-05,134,2017-05-11,239,2018-05-15,5.0,52,33,8,75
2017-04-08,208,2017-10-17,64,2017-06-20,200,2018-05-16,24.0,56,34,7,208
2018-05-12,224,2017-09-06,192,2017-06-25,281,2018-05-17,20.0,71,27,6,224
2018-04-28,288,2018-04-29,262,2017-05-15,209,2018-05-18,13.0,40,29,8,267
2017-05-24,322,2017-05-25,324,2018-04-18,287,2018-05-19,18.0,33,30,6,217
2017-06-03,306,2017-06-13,192,2017-05-04,234,2018-05-20,16.0,49,27,5,169
2018-04-26,283,2018-03-11,163,2018-05-06,155,2018-05-21,13.0,50,24,4,55
2017-05-23,234,2017-05-04,234,2017-10-07,30,2018-05-22,7.0,60,23,7,208
2018-04-02,260,2017-06-14,266,2017-05-24,322,2018-05-23,14.0,32,30,10,319
2017-06-13,192,2017-06-04,263,2017-10-02,150,2018-05-24,13.0,38,30,10,315
2017-06-08,275,2017-10-07,30,2017-09-01,217,2018-05-25,6.0,58,31,5,213
2018-04-30,219,2018-04-28,288,2018-05-18,267,2018-05-26,13.0,41,33,6,220
2018-05-09,294,2018-05-08,320,2017-09-20,247,2018-05-27,6.0,20,35,5,268
2018-05-07,288,2017-09-20,247,2017-05-27,296,2018-05-28,13.0,15,36,8,262
2018-05-28,262,2018-05-07,288,2018-05-08,320,2018-05-29,13.0,20,33,8,268
2018-05-28,262,2018-05-29,268,2018-05-07,288,2018-05-30,13.0,16,34,6,293
2018-05-30,293,2018-05-28,262,2018-05-29,268,2018-05-31,13.0,17,35,6,291
2018-05-27,268,2018-05-28,262,2018-05-30,293,2018-06-01,6.0,15,37,5,284
2017-10-03,55,2017-05-28,290,2018-05-08,320,2018-06-02,6.0,27,34,6,203
2017-05-26,308,2018-04-19,285,2017-05-27,296,2018-06-03,13.0,31,34,8,248
2018-05-31,291,2018-05-08,320,2018-05-09,294,2018-06-04,13.0,22,38,5,237
2017-05-27,296,2018-05-28,262,2018-05-31,291,2018-06-05,14.0,17,38,9,280
2018-06-03,248,2018-05-09,294,2018-06-04,237,2018-06-06,13.0,27,37,10,248
2018-05-14,255,2018-04-12,174,2017-06-18,250,2018-06-07,4.0,35,35,6,255
2018-06-06,248,2018-05-08,320,2018-05-30,293,2018-06-08,13.0,23,36,6,240
2017-10-19,135,2017-04-16,107,2017-04-13,208,2018-06-09,9.0,72,21,6,25
2017-05-08,148,2017-09-26,85,2017-06-22,38,2018-06-10,9.0,63,25,7,140
2018-04-28,288,2018-06-03,248,2018-04-30,219,2018-06-11,13.0,32,36,3,278
2018-06-05,280,2017-05-27,296,2017-07-03,228,2018-06-12,14.0,23,41,5,287
2017-05-11,239,2017-05-28,290,2017-07-05,134,2018-06-13,5.0,29,39,8,79
2018-04-28,288,2018-05-26,220,2018-04-30,219,2018-06-14,13.0,35,32,7,286
2018-06-11,278,2018-05-08,320,2018-06-08,240,2018-06-15,13.0,31,34,6,284
2018-06-11,278,2018-06-15,284,2018-06-14,286,2018-06-16,13.0,36,35,5,278
2018-06-02,203,2017-10-03,55,2017-10-07,30,2018-06-17,4.0,39,34,5,134
2018-06-16,278,2018-06-15,284,2018-06-11,278,2018-06-18,13.0,36,34,5,240
2017-05-21,237,2017-09-18,210,2017-06-21,221,2018-06-19,18.0,44,34,5,191
2018-06-08,240,2018-06-06,248,2018-06-04,237,2018-06-20,13.0,22,37,4,274
2018-06-20,274,2018-06-08,240,2018-06-06,248,2018-06-21,13.0,24,38,7,201
2018-06-08,240,2018-06-20,274,2018-06-21,201,2018-06-22,13.0,22,36,7,243
2018-06-08,240,2018-06-15,284,2018-06-03,248,2018-06-23,13.0,26,35,8,305
2018-06-23,305,2018-06-03,248,2018-06-11,278,2018-06-24,13.0,30,36,8,262
2017-10-17,64,2017-08-30,256,2017-08-14,162,2018-06-25,15.0,78,29,7,54
2018-06-13,79,2017-08-14,162,2018-05-15,75,2018-06-26,4.0,59,35,3,208
2018-06-24,262,2017-07-01,228,2017-07-02,200,2018-06-27,13.0,38,39,6,279
2018-06-02,203,2018-06-17,134,2017-05-28,290,2018-06-28,4.0,29,35,8,303
2018-06-21,201,2018-06-20,274,2018-06-22,243,2018-06-29,13.0,26,38,5,267
2018-06-29,267,2018-06-22,243,2018-06-21,201,2018-06-30,13.0,27,38,6,284
2018-06-18,240,2017-09-15,206,2017-06-28,248,2018-07-01,13.0,39,35,7,284
2018-06-16,278,2018-06-18,240,2018-06-11,278,2018-07-02,13.0,36,36,4,238
2018-07-02,238,2018-06-16,278,2018-06-18,240,2018-07-03,13.0,36,37,4,273
2018-06-17,134,2018-06-28,303,2018-06-02,203,2018-07-04,4.0,44,33,5,170
2018-07-03,273,2018-07-02,238,2018-06-16,278,2018-07-05,13.0,39,38,5,256
2018-07-02,238,2018-07-05,256,2018-07-03,273,2018-07-06,13.0,38,37,7,238
2018-07-05,256,2018-07-03,273,2018-07-06,238,2018-07-07,13.0,40,37,4,256
2017-09-07,281,2017-05-22,190,2017-08-31,261,2018-07-08,23.0,57,33,5,281
2018-06-25,54,2017-08-14,162,2017-08-22,174,2018-07-09,9.0,65,29,6,54
2017-08-30,256,2018-07-09,54,2017-08-14,162,2018-07-10,4.0,63,31,6,131
2017-05-19,236,2017-08-16,233,2017-07-31,177,2018-07-11,0.0,53,36,7,149
2017-08-21,261,2018-06-27,279,2017-07-08,293,2018-07-12,13.0,48,37,6,242
2018-06-17,134,2018-07-04,170,2018-05-25,213,2018-07-13,4.0,44,38,8,172
2017-07-25,229,2017-07-27,52,2018-07-04,170,2018-07-14,24.0,51,36,7,189
2018-07-14,189,2017-08-22,174,2017-07-25,229,2018-07-15,24.0,52,37,7,235
2018-07-07,256,2018-07-12,242,2018-07-05,256,2018-07-16,13.0,49,37,9,275
2018-07-16,275,2018-07-12,242,2017-08-21,261,2018-07-17,13.0,52,36,8,192
2018-07-17,192,2018-07-16,275,2018-07-12,242,2018-07-18,13.0,52,37,7,158
2018-07-16,275,2018-07-18,158,2018-07-05,256,2018-07-19,13.0,46,38,7,251
2018-07-16,275,2018-07-19,251,2018-07-18,158,2018-07-20,13.0,49,38,8,263
2018-07-19,251,2018-07-20,263,2018-07-16,275,2018-07-21,13.0,47,39,6,257
2017-08-07,198,2018-07-05,256,2018-07-07,256,2018-07-22,13.0,42,39,6,253
2017-09-26,85,2017-07-15,91,2017-07-06,101,2018-07-23,7.0,74,32,12,152
2017-07-25,229,2017-10-01,111,2017-07-27,52,2018-07-24,0.0,73,33,8,225
2018-07-19,251,2018-07-21,257,2018-07-16,275,2018-07-25,13.0,45,40,7,267
2017-08-16,233,2017-07-31,177,2017-07-22,114,2018-07-26,24.0,56,39,6,210
2018-06-17,134,2018-07-04,170,2018-07-13,172,2018-07-27,0.0,50,38,4,127
2018-07-04,170,2018-07-16,275,2018-07-19,251,2018-07-28,9.0,48,38,4,159
2017-07-26,135,2017-07-16,156,2017-08-01,167,2018-07-29,0.0,53,36,4,247
2018-07-29,247,2017-07-26,135,2018-06-10,140,2018-07-30,0.0,56,35,4,236
2017-05-19,236,2018-07-21,257,2018-07-19,251,2018-07-31,4.0,45,39,2,261
2018-07-25,267,2018-07-19,251,2018-07-16,275,2018-08-01,13.0,45,38,5,265
2018-08-01,265,2018-07-25,267,2018-07-19,251,2018-08-02,13.0,45,39,3,258
2018-07-25,267,2018-08-02,258,2018-08-01,265,2018-08-03,13.0,44,39,6,262
2018-07-26,210,2018-05-16,208,2017-09-30,222,2018-08-04,24.0,59,37,7,239
2017-07-14,134,2017-07-05,134,2018-05-15,75,2018-08-05,9.0,54,37,5,188
2018-07-26,210,2018-08-05,188,2017-08-22,174,2018-08-06,24.0,54,37,4,170
2017-07-23,221,2017-06-09,257,2017-09-30,222,2018-08-07,4.0,53,38,6,202
2018-06-07,255,2018-08-07,202,2017-08-06,255,2018-08-08,4.0,53,38,6,210
2017-07-22,114,2017-09-26,85,2017-07-21,250,2018-08-09,9.0,56,36,3,161
2018-07-31,261,2018-08-06,170,2017-07-14,134,2018-08-10,4.0,47,38,5,256
2018-07-25,267,2018-08-03,262,2018-08-01,265,2018-08-11,13.0,44,37,4,232
2018-07-16,275,2018-07-19,251,2018-07-05,256,2018-08-12,13.0,44,37,5,258
2017-08-16,233,2017-07-31,177,2018-05-15,75,2018-08-13,9.0,58,35,6,139
2018-05-25,213,2017-07-09,163,2017-04-07,208,2018-08-14,9.0,77,31,6,38
2018-07-24,225,2018-05-16,208,2018-07-09,54,2018-08-15,0.0,73,33,5,215
2017-07-28,85,2017-07-09,163,2017-08-13,161,2018-08-16,13.0,65,32,8,166
2018-08-16,166,2017-09-06,192,2017-07-28,85,2018-08-17,13.0,69,31,8,251
2017-08-28,43,2017-06-22,38,2017-08-17,229,2018-08-18,15.0,85,27,8,64
2017-06-22,38,2017-10-10,16,2017-06-24,210,2018-08-19,7.0,87,27,8,14
2017-06-06,79,2017-09-02,211,2017-06-23,126,2018-08-20,18.0,79,28,7,241
2018-08-16,166,2017-07-28,85,2017-07-09,163,2018-08-21,13.0,65,32,6,252
2017-07-16,156,2017-08-01,167,2017-05-08,148,2018-08-22,0.0,68,29,7,129
2017-07-28,85,2018-08-21,252,2018-08-16,166,2018-08-23,13.0,57,30,7,249
2018-08-23,249,2018-07-17,192,2017-07-28,85,2018-08-24,13.0,53,31,5,279
2018-06-18,240,2018-04-30,219,2018-06-16,278,2018-08-25,13.0,41,34,4,291
2018-07-17,192,2018-07-16,275,2018-07-18,158,2018-08-26,13.0,49,35,4,224
2018-05-24,315,2017-09-06,192,2018-08-17,251,2018-08-27,13.0,47,32,7,273
2017-06-08,275,2018-05-25,213,2017-06-15,245,2018-08-28,4.0,64,34,4,249
2018-08-21,252,2017-07-28,85,2018-08-16,166,2018-08-29,13.0,60,32,7,240
2017-09-04,150,2018-08-21,252,2018-08-16,166,2018-08-30,9.0,62,31,7,97
2018-08-23,249,2017-07-28,85,2018-08-29,240,2018-08-31,13.0,59,29,7,187
2018-08-24,279,2018-08-23,249,2018-08-31,187,2018-09-01,13.0,52,31,6,238
2018-08-24,279,2018-09-01,238,2018-08-23,249,2018-09-02,13.0,53,32,5,78
2017-09-06,192,2018-08-27,273,2017-06-04,263,2018-09-03,13.0,44,33,7,251
2018-04-29,262,2018-05-18,267,2018-08-25,291,2018-09-04,13.0,42,30,6,293
2018-09-04,293,2018-08-25,291,2018-04-30,219,2018-09-05,13.0,44,32,6,217
2017-06-01,285,2017-09-03,167,2017-09-24,196,2018-09-06,13.0,43,31,8,259
2018-05-18,267,2017-05-15,209,2018-04-18,287,2018-09-07,13.0,39,27,6,295
2018-09-07,295,2018-05-18,267,2018-09-05,217,2018-09-08,13.0,41,28,6,283
2018-09-07,295,2018-05-18,267,2018-09-08,283,2018-09-09,13.0,40,28,5,275
2018-04-28,288,2018-05-18,267,2018-09-09,275,2018-09-10,13.0,37,30,3,189
2018-05-26,220,2018-09-05,217,2018-05-18,267,2018-09-11,13.0,43,30,3,246
2018-05-26,220,2018-09-11,246,2017-09-16,123,2018-09-12,13.0,45,32,4,190
2018-08-13,139,2017-06-09,257,2017-09-04,150,2018-09-13,9.0,57,30,4,139
2018-09-02,78,2018-08-23,249,2018-09-01,238,2018-09-14,9.0,51,32,4,122
2018-08-30,97,2018-08-17,251,2017-08-14,162,2018-09-15,9.0,66,28,7,58
2017-04-30,251,2018-06-26,208,2018-05-01,38,2018-09-16,16.0,61,26,5,94
2017-10-01,111,2017-06-07,294,2017-09-01,217,2018-09-17,23.0,54,27,4,169
2018-05-01,38,2017-09-21,217,2017-09-30,222,2018-09-18,23.0,53,25,4,44
2018-08-18,64,2018-08-19,14,2018-03-04,27,2018-09-19,1.0,90,23,3,29
2018-05-01,38,2017-09-21,217,2017-06-25,281,2018-09-20,20.0,66,28,5,48
2017-06-14,266,2018-09-06,259,2018-03-27,260,2018-09-21,13.0,39,28,6,245
2017-04-29,296,2017-05-24,322,2018-04-20,287,2018-09-22,14.0,30,27,5,274
2018-05-04,317,2018-09-22,274,2017-04-29,296,2018-09-23,13.0,27,26,5,274
2018-04-17,295,2018-09-07,295,2018-09-09,275,2018-09-24,13.0,35,26,6,280
2017-05-15,209,2018-09-24,280,2017-10-27,145,2018-09-25,13.0,39,25,4,62
2017-05-07,272,2017-09-30,222,2017-10-21,171,2018-09-26,23.0,45,25,3,214
2018-09-07,295,2018-09-08,283,2018-09-09,275,2018-09-27,13.0,41,27,4,205
2017-06-04,263,2017-06-13,192,2017-06-03,306,2018-09-28,13.0,41,29,5,226
2017-05-24,322,2018-04-20,287,2018-04-19,285,2018-09-29,13.0,32,30,4,237
2018-04-16,279,2017-11-08,150,2018-03-30,224,2018-09-30,13.0,26,22,8,256
2018-04-17,295,2018-09-24,280,2017-11-09,110,2018-10-01,13.0,35,24,7,255
2018-09-24,280,2018-10-01,255,2018-04-17,295,2018-10-02,13.0,32,26,4,243
2018-05-08,320,2018-05-09,294,2018-09-29,237,2018-10-03,13.0,27,30,2,233
2018-05-08,320,2018-05-07,288,2018-05-09,294,2018-10-04,13.0,25,29,3,205
2018-04-20,287,2017-04-29,296,2017-05-24,322,2018-10-05,14.0,28,29,5,217
2018-09-24,280,2018-10-01,255,2018-09-07,295,2018-10-06,13.0,38,25,7,187
2018-09-24,280,2018-04-17,295,2018-10-01,255,2018-10-07,13.0,37,25,5,167
2018-04-21,187,2018-09-27,205,2018-09-08,283,2018-10-08,9.0,42,26,3,116
2017-10-03,55,2017-03-12,234,2018-06-17,134,2018-10-09,4.0,33,18,9,205
2018-09-30,256,2018-04-15,317,2017-11-08,150,2018-10-10,13.0,21,18,4,260
2017-10-24,208,2017-04-27,323,2017-05-06,324,2018-10-11,13.0,23,22,3,255
2018-04-16,279,2017-11-09,110,2018-04-17,295,2018-10-12,13.0,29,22,5,204
2018-04-17,295,2018-10-12,204,2018-10-01,255,2018-10-13,13.0,33,23,6,191
2018-10-01,255,2018-10-13,191,2017-11-09,110,2018-10-14,13.0,39,22,5,130
2018-10-14,130,2018-10-01,255,2018-04-17,295,2018-10-15,13.0,39,24,4,193
2018-09-17,169,2018-05-12,224,2017-10-11,195,2018-10-16,9.0,62,19,4,97
2018-04-24,306,2018-03-29,150,2017-11-09,110,2018-10-17,13.0,35,19,7,230
2017-04-02,285,2017-11-08,150,2017-04-26,281,2018-10-18,13.0,26,19,6,238
2017-11-08,150,2018-10-18,238,2018-04-08,305,2018-10-19,13.0,27,20,4,233
2017-11-07,112,2017-04-18,339,2017-04-26,281,2018-10-20,20.0,33,20,3,178
2017-10-19,135,2018-03-26,279,2017-10-21,171,2018-10-21,6.0,47,21,5,80
2018-05-02,306,2018-10-15,193,2018-05-06,155,2018-10-22,13.0,39,24,6,178
2018-10-11,255,2017-03-10,266,2018-04-15,317,2018-10-23,13.0,16,25,3,239
2017-05-06,324,2018-03-30,224,2018-09-23,274,2018-10-24,20.0,28,25,7,211
2017-10-17,64,2017-04-08,208,2018-04-13,41,2018-10-25,21.0,62,20,7,56
2017-10-30,290,2017-03-09,281,2017-10-29,290,2018-10-26,14.0,15,16,9,245
2018-10-10,260,2018-04-15,317,2017-10-30,290,2018-10-27,13.0,18,18,6,231
