day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,85,2017-12-23,77,2017-03-12,224,2017-12-30,4.0,45,8,5,86
2017-11-24,177,2017-12-04,149,2017-12-19,169,2017-12-31,13.0,14,8,4,150
2017-12-21,156,2017-02-12,241,2017-02-25,276,2018-01-01,14.0,28,13,2,102
2017-01-15,133,2017-02-02,200,2017-01-06,120,2018-01-02,6.0,56,7,8,53
2017-12-12,134,2017-02-09,290,2017-02-10,285,2018-01-03,6.0,19,3,7,116
2017-02-08,123,2017-02-09,290,2017-01-27,199,2018-01-04,20.0,24,1,5,30
2017-12-12,134,2017-12-04,149,2017-12-31,150,2018-01-05,13.0,19,4,3,141
2018-01-03,116,2017-02-20,59,2017-12-12,134,2018-01-06,6.0,24,4,5,136
2017-12-14,28,2017-01-18,87,2018-01-02,53,2018-01-07,2.0,66,4,2,38
2018-01-05,141,2017-12-12,134,2017-12-16,173,2018-01-08,13.0,20,2,9,160
2017-12-12,134,2018-01-05,141,2017-12-13,98,2018-01-09,13.0,23,3,8,177
2018-01-05,141,2018-01-08,160,2018-01-09,177,2018-01-10,13.0,20,0,7,192
2017-01-20,178,2017-01-22,214,2017-01-21,201,2018-01-11,14.0,13,-2,7,201
2017-01-22,214,2017-01-20,178,2017-01-21,201,2018-01-12,14.0,22,2,7,183
2017-01-16,105,2017-11-30,142,2017-01-09,27,2018-01-13,13.0,43,6,8,180
2017-02-03,150,2017-12-02,119,2017-01-25,161,2018-01-14,13.0,46,8,7,135
2017-12-22,125,2017-11-21,154,2018-01-14,135,2018-01-15,13.0,39,9,4,73
2017-12-07,135,2017-12-13,98,2017-12-19,169,2018-01-16,13.0,30,7,5,82
2017-01-06,120,2017-02-04,33,2017-12-28,111,2018-01-17,13.0,59,9,6,52
2018-01-02,53,2017-02-02,200,2017-01-15,133,2018-01-18,6.0,40,10,3,55
2017-02-05,179,2017-11-30,142,2017-11-28,113,2018-01-19,13.0,39,10,5,110
2017-03-12,224,2017-12-09,104,2017-03-16,218,2018-01-20,6.0,24,12,3,133
2017-03-15,215,2018-01-18,55,2017-10-13,191,2018-01-21,6.0,30,8,4,16
2018-01-17,52,2017-01-09,27,2017-02-04,33,2018-01-22,13.0,58,2,8,44
2018-01-20,133,2017-03-12,224,2017-01-19,116,2018-01-23,6.0,33,-3,7,181
2018-01-11,201,2018-01-10,192,2017-01-20,178,2018-01-24,13.0,14,-2,5,189
2018-01-06,136,2018-01-03,116,2017-02-20,59,2018-01-25,6.0,28,-2,7,102
2018-01-16,82,2018-01-10,192,2017-12-12,134,2018-01-26,13.0,30,-1,4,137
2017-02-21,87,2017-10-15,98,2018-01-25,102,2018-01-27,12.0,35,0,2,52
2018-01-26,137,2018-01-10,192,2018-01-09,177,2018-01-28,13.0,25,-2,7,79
2017-02-09,290,2017-01-13,1,2017-02-10,285,2018-01-29,14.0,22,4,4,193
2018-01-23,181,2017-02-02,200,2017-03-12,224,2018-01-30,6.0,34,3,5,120
2017-12-24,150,2017-12-19,169,2017-12-12,134,2018-01-31,13.0,24,7,3,162
2017-12-13,98,2017-12-19,169,2018-01-09,177,2018-02-01,13.0,27,6,6,186
2017-01-21,201,2018-01-11,201,2017-01-20,178,2018-02-02,14.0,17,-2,9,232
2017-01-20,178,2017-01-21,201,2017-01-22,214,2018-02-03,13.0,14,1,4,221
2018-02-03,221,2017-01-20,178,2017-02-10,285,2018-02-04,13.0,15,4,4,213
2018-01-10,192,2018-01-09,177,2017-12-12,134,2018-02-05,13.0,22,0,7,226
2017-12-20,159,2018-01-05,141,2017-12-04,149,2018-02-06,13.0,20,4,5,219
2017-01-19,116,2018-01-29,193,2018-01-28,79,2018-02-07,13.0,28,1,9,209
2018-01-09,177,2017-12-12,134,2018-02-01,186,2018-02-08,13.0,23,4,7,213
2018-01-06,136,2018-01-25,102,2017-04-30,247,2018-02-09,6.0,26,7,7,161
2018-01-05,141,2017-12-31,150,2017-12-04,149,2018-02-10,13.0,13,3,6,195
2018-02-06,219,2018-02-03,221,2018-02-10,195,2018-02-11,13.0,13,0,8,220
2017-01-20,178,2017-03-07,302,2017-02-10,285,2018-02-12,14.0,14,7,7,238
2018-01-01,102,2017-12-21,156,2017-12-26,138,2018-02-13,13.0,29,12,10,226
2017-11-19,59,2017-04-10,164,2017-02-20,59,2018-02-14,20.0,22,7,10,96
2018-01-20,133,2017-12-20,159,2017-12-08,173,2018-02-15,6.0,20,9,5,158
2017-11-30,142,2017-02-03,150,2018-01-19,110,2018-02-16,13.0,38,11,6,178
2018-01-27,52,2017-10-15,98,2017-03-22,92,2018-02-17,20.0,37,10,6,75
2017-10-05,225,2018-01-03,116,2017-04-20,255,2018-02-18,6.0,38,12,3,154
2017-01-18,87,2018-02-18,154,2017-05-28,296,2018-02-19,6.0,43,13,5,144
2017-02-19,114,2017-11-27,116,2018-02-09,161,2018-02-20,20.0,52,6,8,34
2017-03-01,112,2017-11-10,208,2017-12-09,104,2018-02-21,13.0,25,10,5,216
2017-11-15,190,2017-11-21,154,2017-11-22,179,2018-02-22,13.0,20,11,8,203
2017-11-15,190,2017-03-03,267,2017-12-09,104,2018-02-23,13.0,23,20,5,212
2018-02-20,34,2017-11-27,116,2018-02-09,161,2018-02-24,8.0,47,2,9,37
2017-12-22,125,2017-11-21,154,2018-01-15,73,2018-02-25,13.0,39,11,6,216
2017-03-29,304,2017-10-22,223,2017-12-28,111,2018-02-26,13.0,47,19,8,192
2018-02-19,144,2017-01-18,87,2017-01-07,27,2018-02-27,18.0,49,15,8,87
2018-02-26,192,2017-03-25,211,2017-03-16,218,2018-02-28,6.0,52,15,7,173
2017-12-31,150,2018-02-10,195,2017-11-15,190,2018-03-01,13.0,13,9,7,239
2018-02-25,216,2017-12-02,119,2017-11-16,62,2018-03-02,13.0,44,13,10,248
2018-01-02,53,2018-01-18,55,2017-04-12,311,2018-03-03,6.0,59,20,9,236
2017-01-28,6,2017-11-27,116,2018-02-17,75,2018-03-04,1.0,76,8,12,23
2018-01-15,73,2018-01-14,135,2017-12-22,125,2018-03-05,13.0,39,7,8,73
2018-01-06,136,2017-11-27,116,2018-01-25,102,2018-03-06,6.0,35,10,7,136
2018-03-06,136,2018-01-25,102,2017-11-27,116,2018-03-07,4.0,44,11,7,152
2018-01-30,120,2017-03-12,224,2017-11-30,142,2018-03-08,6.0,37,7,8,266
2018-01-01,102,2017-11-12,155,2017-11-05,181,2018-03-09,13.0,32,13,9,246
2017-10-22,223,2018-02-26,192,2017-04-06,296,2018-03-10,13.0,47,21,5,193
2017-10-22,223,2018-03-10,193,2017-11-06,166,2018-03-11,13.0,53,20,6,151
2017-10-26,177,2017-11-02,153,2017-10-04,145,2018-03-12,14.0,37,22,10,234
2017-10-27,186,2017-04-03,255,2017-04-23,255,2018-03-13,14.0,39,25,10,232
2017-10-20,194,2017-10-27,186,2018-03-13,232,2018-03-14,14.0,43,26,9,234
2017-12-29,11,2017-02-08,123,2017-01-02,33,2018-03-15,20.0,52,10,13,46
2017-02-17,202,2017-12-10,158,2017-12-05,150,2018-03-16,20.0,26,10,8,285
2018-02-18,154,2018-01-03,116,2017-11-12,155,2018-03-17,6.0,30,10,4,71
2017-03-28,101,2017-01-08,55,2017-01-03,33,2018-03-18,4.0,74,9,6,46
2017-12-22,125,2018-01-15,73,2017-11-21,154,2018-03-19,13.0,46,12,9,226
2018-02-14,96,2017-02-08,123,2017-04-10,164,2018-03-20,20.0,38,6,9,149
2017-03-26,274,2017-11-11,202,2017-02-26,246,2018-03-21,6.0,26,14,5,250
2017-11-27,116,2018-03-07,152,2018-03-06,136,2018-03-22,16.0,42,15,5,185
2017-11-09,112,2017-04-02,294,2017-04-22,184,2018-03-23,13.0,32,23,8,215
2017-10-14,98,2018-03-13,232,2017-03-18,184,2018-03-24,13.0,29,24,5,263
2018-03-13,232,2017-10-27,186,2017-03-18,184,2018-03-25,14.0,33,25,6,259
2017-10-21,209,2017-05-10,282,2017-10-19,149,2018-03-26,6.0,36,25,9,254
2017-05-09,303,2018-03-13,232,2017-05-16,276,2018-03-27,14.0,38,28,9,236
2017-05-16,276,2017-10-06,238,2017-09-17,224,2018-03-28,13.0,40,32,7,276
2017-11-09,112,2018-03-23,215,2017-11-08,157,2018-03-29,13.0,33,20,10,112
2017-11-08,157,2018-03-23,215,2017-05-06,331,2018-03-30,13.0,27,26,4,209
2017-10-20,194,2017-10-06,238,2018-03-14,234,2018-03-31,13.0,45,25,7,247
2017-06-14,276,2017-09-22,229,2017-05-24,329,2018-04-01,13.0,34,29,7,196
2017-06-14,276,2017-09-22,229,2017-05-02,276,2018-04-02,14.0,32,31,9,238
2018-03-17,71,2018-02-18,154,2017-04-20,255,2018-04-03,6.0,31,15,13,71
2018-03-21,250,2017-03-26,274,2017-11-11,202,2018-04-04,6.0,29,13,9,48
2018-02-20,34,2017-02-19,114,2017-11-01,121,2018-04-05,23.0,43,14,5,80
2017-04-10,164,2017-11-19,59,2018-02-14,96,2018-04-06,6.0,23,11,11,259
2018-03-01,239,2017-11-15,190,2017-11-22,179,2018-04-07,13.0,15,15,8,306
2017-11-08,157,2017-04-02,294,2017-04-27,326,2018-04-08,13.0,21,21,6,276
2018-03-30,209,2017-10-27,186,2017-04-22,184,2018-04-09,13.0,34,26,11,273
2017-05-07,275,2017-10-25,64,2018-03-26,254,2018-04-10,6.0,23,28,9,79
2017-10-05,225,2017-04-20,255,2017-09-21,202,2018-04-11,6.0,19,26,5,245
2017-03-15,215,2017-10-13,191,2018-01-21,16,2018-04-12,6.0,25,25,5,153
2017-10-17,68,2017-04-13,190,2017-10-13,191,2018-04-13,10.0,58,13,7,35
2018-01-18,55,2018-03-03,236,2017-10-31,171,2018-04-14,6.0,35,17,8,190
2018-04-08,276,2017-03-10,294,2018-02-23,212,2018-04-15,13.0,15,21,4,276
2018-03-30,209,2017-11-08,157,2017-11-09,112,2018-04-16,13.0,26,23,8,255
2017-11-09,112,2018-03-23,215,2018-03-30,209,2018-04-17,13.0,34,24,10,270
2017-05-15,221,2017-10-27,186,2017-05-14,284,2018-04-18,13.0,39,28,10,262
2017-05-26,314,2017-05-25,328,2017-05-24,329,2018-04-19,13.0,31,32,9,259
2017-05-25,328,2017-05-26,314,2017-05-27,300,2018-04-20,14.0,29,32,9,265
2017-09-15,190,2017-05-22,203,2017-08-27,117,2018-04-21,9.0,42,31,7,167
2017-12-14,28,2017-01-07,27,2018-02-27,87,2018-04-22,1.0,85,12,10,21
2017-03-28,101,2017-04-21,263,2018-03-03,236,2018-04-23,20.0,64,20,9,85
2018-03-29,112,2017-11-09,112,2018-03-23,215,2018-04-24,13.0,35,21,8,270
2017-09-19,211,2018-04-11,245,2017-05-28,296,2018-04-25,6.0,25,27,3,250
2017-05-15,221,2018-03-31,247,2018-03-11,151,2018-04-26,13.0,48,27,7,260
2017-04-28,308,2017-04-27,326,2017-05-06,331,2018-04-27,13.0,19,28,7,279
2018-04-01,196,2017-09-15,190,2017-09-14,222,2018-04-28,13.0,35,31,9,264
2018-04-28,264,2017-05-15,221,2017-09-15,190,2018-04-29,13.0,40,30,9,246
2018-04-28,264,2017-09-15,190,2018-04-29,246,2018-04-30,13.0,40,33,5,198
2018-04-23,85,2017-06-25,246,2017-06-03,311,2018-05-01,9.0,63,25,8,35
2018-04-24,270,2018-03-23,215,2018-03-29,112,2018-05-02,13.0,39,22,7,244
2017-04-28,308,2017-04-27,326,2017-05-05,271,2018-05-03,14.0,23,25,7,305
2017-04-29,298,2017-05-24,329,2018-04-20,265,2018-05-04,13.0,28,29,10,290
2017-04-04,68,2017-05-08,145,2017-06-24,222,2018-05-05,1.0,67,21,6,81
2018-04-26,260,2018-05-02,244,2017-05-15,221,2018-05-06,13.0,43,26,7,140
2018-04-28,264,2018-03-30,209,2017-04-29,298,2018-05-07,13.0,20,30,5,264
2018-05-07,264,2018-04-28,264,2018-04-20,265,2018-05-08,13.0,26,32,4,293
2018-05-08,293,2018-05-07,264,2018-04-28,264,2018-05-09,13.0,26,32,5,269
2017-05-28,296,2017-05-29,254,2018-04-25,250,2018-05-10,6.0,32,27,7,257
2017-03-11,150,2018-04-21,167,2017-09-27,311,2018-05-11,6.0,28,29,6,107
2017-04-07,85,2017-09-30,234,2017-10-01,118,2018-05-12,10.0,69,25,5,215
2017-09-22,229,2018-04-02,238,2017-06-16,257,2018-05-13,14.0,31,35,6,255
2017-09-30,234,2017-06-18,265,2017-09-15,190,2018-05-14,6.0,31,35,10,232
2017-07-14,220,2017-07-05,141,2017-05-11,239,2018-05-15,5.0,52,33,8,78
2017-04-08,85,2017-10-17,68,2017-06-20,218,2018-05-16,24.0,56,34,7,72
2018-05-12,215,2017-09-06,177,2017-06-25,246,2018-05-17,20.0,71,27,6,75
2018-04-28,264,2018-04-29,246,2017-05-15,221,2018-05-18,13.0,40,29,8,245
2017-05-24,329,2017-05-25,328,2018-04-18,262,2018-05-19,18.0,33,30,6,206
2017-06-03,311,2017-06-13,265,2017-05-04,237,2018-05-20,16.0,49,27,5,166
2018-04-26,260,2018-03-11,151,2018-05-06,140,2018-05-21,13.0,50,24,4,53
2017-05-23,251,2017-05-04,237,2017-10-07,34,2018-05-22,7.0,60,23,7,193
2018-04-02,238,2017-06-14,276,2017-05-24,329,2018-05-23,14.0,32,30,10,293
2017-06-13,265,2017-06-04,265,2017-10-02,148,2018-05-24,13.0,38,30,10,289
2017-06-08,244,2017-10-07,34,2017-09-01,201,2018-05-25,6.0,58,31,5,194
2018-04-30,198,2018-04-28,264,2018-05-18,245,2018-05-26,13.0,41,33,6,204
2018-05-09,269,2018-05-08,293,2017-09-20,235,2018-05-27,6.0,20,35,5,246
2018-05-07,264,2017-09-20,235,2017-05-27,300,2018-05-28,13.0,15,36,8,239
2018-05-28,239,2018-05-07,264,2018-05-08,293,2018-05-29,13.0,20,33,8,240
2018-05-28,239,2018-05-29,240,2018-05-07,264,2018-05-30,13.0,16,34,6,268
2018-05-30,268,2018-05-28,239,2018-05-29,240,2018-05-31,13.0,17,35,6,263
2018-05-27,246,2018-05-28,239,2018-05-30,268,2018-06-01,6.0,15,37,5,256
2017-10-03,56,2017-05-28,296,2018-05-08,293,2018-06-02,6.0,27,34,6,188
2017-05-26,314,2018-04-19,259,2017-05-27,300,2018-06-03,13.0,31,34,8,225
2018-05-31,263,2018-05-08,293,2018-05-09,269,2018-06-04,13.0,22,38,5,229
2017-05-27,300,2018-05-28,239,2018-05-31,263,2018-06-05,14.0,17,38,9,269
2018-06-03,225,2018-05-09,269,2018-06-04,229,2018-06-06,13.0,27,37,10,258
2018-05-14,232,2018-04-12,153,2017-06-18,265,2018-06-07,4.0,35,35,6,189
2018-06-06,258,2018-05-08,293,2018-05-30,268,2018-06-08,13.0,23,36,6,224
2017-10-19,149,2017-04-16,99,2017-04-13,190,2018-06-09,9.0,72,21,6,24
2017-05-08,145,2017-09-26,145,2017-06-22,37,2018-06-10,9.0,63,25,7,119
2018-04-28,264,2018-06-03,225,2018-04-30,198,2018-06-11,13.0,32,36,3,258
2018-06-05,269,2017-05-27,300,2017-07-03,235,2018-06-12,14.0,23,41,5,262
2017-05-11,239,2017-05-28,296,2017-07-05,141,2018-06-13,5.0,29,39,8,68
2018-04-28,264,2018-05-26,204,2018-04-30,198,2018-06-14,13.0,35,32,7,263
2018-06-11,258,2018-05-08,293,2018-06-08,224,2018-06-15,13.0,31,34,6,255
2018-06-11,258,2018-06-15,255,2018-06-14,263,2018-06-16,13.0,36,35,5,258
2018-06-02,188,2017-10-03,56,2017-10-07,34,2018-06-17,4.0,39,34,5,148
2018-06-16,258,2018-06-15,255,2018-06-11,258,2018-06-18,13.0,36,34,5,245
2017-05-21,244,2017-09-18,202,2017-06-21,234,2018-06-19,18.0,44,34,5,200
2018-06-08,224,2018-06-06,258,2018-06-04,229,2018-06-20,13.0,22,37,4,272
2018-06-20,272,2018-06-08,224,2018-06-06,258,2018-06-21,13.0,24,38,7,210
2018-06-08,224,2018-06-20,272,2018-06-21,210,2018-06-22,13.0,22,36,7,239
2018-06-08,224,2018-06-15,255,2018-06-03,225,2018-06-23,13.0,26,35,8,309
2018-06-23,309,2018-06-03,225,2018-06-11,258,2018-06-24,13.0,30,36,8,264
2017-10-17,68,2017-08-30,235,2017-08-14,149,2018-06-25,15.0,78,29,7,53
2018-06-13,68,2017-08-14,149,2018-05-15,78,2018-06-26,4.0,59,35,3,68
2018-06-24,264,2017-07-01,257,2017-07-02,220,2018-06-27,13.0,38,39,6,264
2018-06-02,188,2018-06-17,148,2017-05-28,296,2018-06-28,4.0,29,35,8,308
2018-06-21,210,2018-06-20,272,2018-06-22,239,2018-06-29,13.0,26,38,5,266
2018-06-29,266,2018-06-22,239,2018-06-21,210,2018-06-30,13.0,27,38,6,290
2018-06-18,245,2017-09-15,190,2017-06-28,234,2018-07-01,13.0,39,35,7,290
2018-06-16,258,2018-06-18,245,2018-06-11,258,2018-07-02,13.0,36,36,4,240
2018-07-02,240,2018-06-16,258,2018-06-18,245,2018-07-03,13.0,36,37,4,268
2018-06-17,148,2018-06-28,308,2018-06-02,188,2018-07-04,4.0,44,33,5,179
2018-07-03,268,2018-07-02,240,2018-06-16,258,2018-07-05,13.0,39,38,5,264
2018-07-02,240,2018-07-05,264,2018-07-03,268,2018-07-06,13.0,38,37,7,260
2018-07-05,264,2018-07-03,268,2018-07-06,260,2018-07-07,13.0,40,37,4,248
2017-09-07,261,2017-05-22,203,2017-08-31,243,2018-07-08,23.0,57,33,5,108
2018-06-25,53,2017-08-14,149,2017-08-22,177,2018-07-09,9.0,65,29,6,146
2017-08-30,235,2018-07-09,146,2017-08-14,149,2018-07-10,4.0,63,31,6,151
2017-05-19,247,2017-08-16,213,2017-07-31,180,2018-07-11,0.0,53,36,7,175
2017-08-21,239,2018-06-27,264,2017-07-08,203,2018-07-12,13.0,48,37,6,248
2018-06-17,148,2018-07-04,179,2018-05-25,194,2018-07-13,4.0,44,38,8,202
2017-07-25,229,2017-07-27,59,2018-07-04,179,2018-07-14,24.0,51,36,7,197
2018-07-14,197,2017-08-22,177,2017-07-25,229,2018-07-15,24.0,52,37,7,242
2018-07-07,248,2018-07-12,248,2018-07-05,264,2018-07-16,13.0,49,37,9,281
2018-07-16,281,2018-07-12,248,2017-08-21,239,2018-07-17,13.0,52,36,8,202
2018-07-17,202,2018-07-16,281,2018-07-12,248,2018-07-18,13.0,52,37,7,161
2018-07-16,281,2018-07-18,161,2018-07-05,264,2018-07-19,13.0,46,38,7,246
2018-07-16,281,2018-07-19,246,2018-07-18,161,2018-07-20,13.0,49,38,8,267
2018-07-19,246,2018-07-20,267,2018-07-16,281,2018-07-21,13.0,47,39,6,259
2017-08-07,257,2018-07-05,264,2018-07-07,248,2018-07-22,13.0,42,39,6,263
2017-09-26,145,2017-07-15,93,2017-07-06,109,2018-07-23,7.0,74,32,12,146
2017-07-25,229,2017-10-01,118,2017-07-27,59,2018-07-24,0.0,73,33,8,228
2018-07-19,246,2018-07-21,259,2018-07-16,281,2018-07-25,13.0,45,40,7,268
2017-08-16,213,2017-07-31,180,2017-07-22,118,2018-07-26,24.0,56,39,6,216
2018-06-17,148,2018-07-04,179,2018-07-13,202,2018-07-27,0.0,50,38,4,128
2018-07-04,179,2018-07-16,281,2018-07-19,246,2018-07-28,9.0,48,38,4,174
2017-07-26,142,2017-07-16,134,2017-08-01,134,2018-07-29,0.0,53,36,4,249
2018-07-29,249,2017-07-26,142,2018-06-10,119,2018-07-30,0.0,56,35,4,228
2017-05-19,247,2018-07-21,259,2018-07-19,246,2018-07-31,4.0,45,39,2,276
2018-07-25,268,2018-07-19,246,2018-07-16,281,2018-08-01,13.0,45,38,5,258
2018-08-01,258,2018-07-25,268,2018-07-19,246,2018-08-02,13.0,45,39,3,272
2018-07-25,268,2018-08-02,272,2018-08-01,258,2018-08-03,13.0,44,39,6,265
2018-07-26,216,2018-05-16,72,2017-09-30,234,2018-08-04,24.0,59,37,7,256
2017-07-14,220,2017-07-05,141,2018-05-15,78,2018-08-05,9.0,54,37,5,197
2018-07-26,216,2018-08-05,197,2017-08-22,177,2018-08-06,24.0,54,37,4,168
2017-07-23,239,2017-06-09,205,2017-09-30,234,2018-08-07,4.0,53,38,6,218
2018-06-07,189,2018-08-07,218,2017-08-06,265,2018-08-08,4.0,53,38,6,224
2017-07-22,118,2017-09-26,145,2017-07-21,164,2018-08-09,9.0,56,36,3,164
2018-07-31,276,2018-08-06,168,2017-07-14,220,2018-08-10,4.0,47,38,5,263
2018-07-25,268,2018-08-03,265,2018-08-01,258,2018-08-11,13.0,44,37,4,255
2018-07-16,281,2018-07-19,246,2018-07-05,264,2018-08-12,13.0,44,37,5,276
2017-08-16,213,2017-07-31,180,2018-05-15,78,2018-08-13,9.0,58,35,6,144
2018-05-25,194,2017-07-09,167,2017-04-07,85,2018-08-14,9.0,77,31,6,36
2018-07-24,228,2018-05-16,72,2018-07-09,146,2018-08-15,0.0,73,33,5,213
2017-07-28,91,2017-07-09,167,2017-08-13,152,2018-08-16,13.0,65,32,8,170
2018-08-16,170,2017-09-06,177,2017-07-28,91,2018-08-17,13.0,69,31,8,237
2017-08-28,39,2017-06-22,37,2017-08-17,205,2018-08-18,15.0,85,27,8,64
2017-06-22,37,2017-10-10,15,2017-06-24,222,2018-08-19,7.0,87,27,8,16
2017-06-06,99,2017-09-02,200,2017-06-23,137,2018-08-20,18.0,79,28,7,252
2018-08-16,170,2017-07-28,91,2017-07-09,167,2018-08-21,13.0,65,32,6,252
2017-07-16,134,2017-08-01,134,2017-05-08,145,2018-08-22,0.0,68,29,7,126
2017-07-28,91,2018-08-21,252,2018-08-16,170,2018-08-23,13.0,57,30,7,262
2018-08-23,262,2018-07-17,202,2017-07-28,91,2018-08-24,13.0,53,31,5,289
2018-06-18,245,2018-04-30,198,2018-06-16,258,2018-08-25,13.0,41,34,4,299
2018-07-17,202,2018-07-16,281,2018-07-18,161,2018-08-26,13.0,49,35,4,234
2018-05-24,289,2017-09-06,177,2018-08-17,237,2018-08-27,13.0,47,32,7,282
2017-06-08,244,2018-05-25,194,2017-06-15,261,2018-08-28,4.0,64,34,4,244
2018-08-21,252,2017-07-28,91,2018-08-16,170,2018-08-29,13.0,60,32,7,250
2017-09-04,136,2018-08-21,252,2018-08-16,170,2018-08-30,9.0,62,31,7,101
2018-08-23,262,2017-07-28,91,2018-08-29,250,2018-08-31,13.0,59,29,7,193
2018-08-24,289,2018-08-23,262,2018-08-31,193,2018-09-01,13.0,52,31,6,266
2018-08-24,289,2018-09-01,266,2018-08-23,262,2018-09-02,13.0,53,32,5,81
2017-09-06,177,2018-08-27,282,2017-06-04,265,2018-09-03,13.0,44,33,7,260
2018-04-29,246,2018-05-18,245,2018-08-25,299,2018-09-04,13.0,42,30,6,303
2018-09-04,303,2018-08-25,299,2018-04-30,198,2018-09-05,13.0,44,32,6,226
2017-06-01,299,2017-09-03,157,2017-09-24,242,2018-09-06,13.0,43,31,8,278
2018-05-18,245,2017-05-15,221,2018-04-18,262,2018-09-07,13.0,39,27,6,307
2018-09-07,307,2018-05-18,245,2018-09-05,226,2018-09-08,13.0,41,28,6,296
2018-09-07,307,2018-05-18,245,2018-09-08,296,2018-09-09,13.0,40,28,5,285
2018-04-28,264,2018-05-18,245,2018-09-09,285,2018-09-10,13.0,37,30,3,206
2018-05-26,204,2018-09-05,226,2018-05-18,245,2018-09-11,13.0,43,30,3,251
2018-05-26,204,2018-09-11,251,2017-09-16,113,2018-09-12,13.0,45,32,4,191
2018-08-13,144,2017-06-09,205,2017-09-04,136,2018-09-13,9.0,57,30,4,149
2018-09-02,81,2018-08-23,262,2018-09-01,266,2018-09-14,9.0,51,32,4,129
2018-08-30,101,2018-08-17,237,2017-08-14,149,2018-09-15,9.0,66,28,7,60
2017-04-30,247,2018-06-26,68,2018-05-01,35,2018-09-16,16.0,61,26,5,98
2017-10-01,118,2017-06-07,246,2017-09-01,201,2018-09-17,23.0,54,27,4,171
2018-05-01,35,2017-09-21,202,2017-09-30,234,2018-09-18,23.0,53,25,4,45
2018-08-18,64,2018-08-19,16,2018-03-04,23,2018-09-19,1.0,90,23,3,30
2018-05-01,35,2017-09-21,202,2017-06-25,246,2018-09-20,20.0,66,28,5,45
2017-06-14,276,2018-09-06,278,2018-03-27,236,2018-09-21,13.0,39,28,6,260
2017-04-29,298,2017-05-24,329,2018-04-20,265,2018-09-22,14.0,30,27,5,292
2018-05-04,290,2018-09-22,292,2017-04-29,298,2018-09-23,13.0,27,26,5,292
2018-04-17,270,2018-09-07,307,2018-09-09,285,2018-09-24,13.0,35,26,6,298
2017-05-15,221,2018-09-24,298,2017-10-27,186,2018-09-25,13.0,39,25,4,71
2017-05-07,275,2017-09-30,234,2017-10-21,209,2018-09-26,23.0,45,25,3,216
2018-09-07,307,2018-09-08,296,2018-09-09,285,2018-09-27,13.0,41,27,4,222
2017-06-04,265,2017-06-13,265,2017-06-03,311,2018-09-28,13.0,41,29,5,237
2017-05-24,329,2018-04-20,265,2018-04-19,259,2018-09-29,13.0,32,30,4,253
2018-04-16,255,2017-11-08,157,2018-03-30,209,2018-09-30,13.0,26,22,8,276
2018-04-17,270,2018-09-24,298,2017-11-09,112,2018-10-01,13.0,35,24,7,275
2018-09-24,298,2018-10-01,275,2018-04-17,270,2018-10-02,13.0,32,26,4,260
2018-05-08,293,2018-05-09,269,2018-09-29,253,2018-10-03,13.0,27,30,2,252
2018-05-08,293,2018-05-07,264,2018-05-09,269,2018-10-04,13.0,25,29,3,219
2018-04-20,265,2017-04-29,298,2017-05-24,329,2018-10-05,14.0,28,29,5,232
2018-09-24,298,2018-10-01,275,2018-09-07,307,2018-10-06,13.0,38,25,7,197
2018-09-24,298,2018-04-17,270,2018-10-01,275,2018-10-07,13.0,37,25,5,184
2018-04-21,167,2018-09-27,222,2018-09-08,296,2018-10-08,9.0,42,26,3,121
2017-10-03,56,2017-03-12,224,2018-06-17,148,2018-10-09,4.0,33,18,9,201
2018-09-30,276,2018-04-15,276,2017-11-08,157,2018-10-10,13.0,21,18,4,285
2017-10-24,257,2017-04-27,326,2017-05-06,331,2018-10-11,13.0,23,22,3,279
2018-04-16,255,2017-11-09,112,2018-04-17,270,2018-10-12,13.0,29,22,5,223
2018-04-17,270,2018-10-12,223,2018-10-01,275,2018-10-13,13.0,33,23,6,206
2018-10-01,275,2018-10-13,206,2017-11-09,112,2018-10-14,13.0,39,22,5,148
2018-10-14,148,2018-10-01,275,2018-04-17,270,2018-10-15,13.0,39,24,4,209
2018-09-17,171,2018-05-12,215,2017-10-11,209,2018-10-16,9.0,62,19,4,117
2018-04-24,270,2018-03-29,112,2017-11-09,112,2018-10-17,13.0,35,19,7,256
2017-04-02,294,2017-11-08,157,2017-04-26,209,2018-10-18,13.0,26,19,6,257
2017-11-08,157,2018-10-18,257,2018-04-08,276,2018-10-19,13.0,27,20,4,256
2017-11-07,119,2017-04-18,294,2017-04-26,209,2018-10-20,20.0,33,20,3,186
2017-10-19,149,2018-03-26,254,2017-10-21,209,2018-10-21,6.0,47,21,5,82
2018-05-02,244,2018-10-15,209,2018-05-06,140,2018-10-22,13.0,39,24,6,194
2018-10-11,279,2017-03-10,294,2018-04-15,276,2018-10-23,13.0,16,25,3,265
2017-05-06,331,2018-03-30,209,2018-09-23,292,2018-10-24,20.0,28,25,7,237
2017-10-17,68,2017-04-08,85,2018-04-13,35,2018-10-25,21.0,62,20,7,57
2017-10-30,247,2017-03-09,294,2017-10-29,270,2018-10-26,14.0,15,16,9,274
2018-10-10,285,2018-04-15,276,2017-10-30,247,2018-10-27,13.0,18,18,6,260
