day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,104,2017-12-23,82,2017-03-12,238,2017-12-30,4.0,45,8,5,97
2017-11-24,205,2017-12-04,170,2017-12-19,189,2017-12-31,13.0,14,8,4,167
2017-12-21,174,2017-02-12,230,2017-02-25,278,2018-01-01,14.0,28,13,2,116
2017-01-15,132,2017-02-02,203,2017-01-06,133,2018-01-02,6.0,56,7,8,62
2017-12-12,158,2017-02-09,282,2017-02-10,277,2018-01-03,6.0,19,3,7,142
2017-02-08,125,2017-02-09,282,2017-01-27,194,2018-01-04,20.0,24,1,5,33
2017-12-12,158,2017-12-04,170,2017-12-31,167,2018-01-05,13.0,19,4,3,163
2018-01-03,142,2017-02-20,233,2017-12-12,158,2018-01-06,6.0,24,4,5,154
2017-12-14,39,2017-01-18,87,2018-01-02,62,2018-01-07,2.0,66,4,2,38
2018-01-05,163,2017-12-12,158,2017-12-16,196,2018-01-08,13.0,20,2,9,183
2017-12-12,158,2018-01-05,163,2017-12-13,119,2018-01-09,13.0,23,3,8,198
2018-01-05,163,2018-01-08,183,2018-01-09,198,2018-01-10,13.0,20,0,7,219
2017-01-20,236,2017-01-22,221,2017-01-21,204,2018-01-11,14.0,13,-2,7,229
2017-01-22,221,2017-01-20,236,2017-01-21,204,2018-01-12,14.0,22,2,7,205
2017-01-16,104,2017-11-30,164,2017-01-09,104,2018-01-13,13.0,43,6,8,202
2017-02-03,149,2017-12-02,133,2017-01-25,161,2018-01-14,13.0,46,8,7,152
2017-12-22,144,2017-11-21,170,2018-01-14,152,2018-01-15,13.0,39,9,4,81
2017-12-07,168,2017-12-13,119,2017-12-19,189,2018-01-16,13.0,30,7,5,91
2017-01-06,133,2017-02-04,34,2017-12-28,122,2018-01-17,13.0,59,9,6,58
2018-01-02,62,2017-02-02,203,2017-01-15,132,2018-01-18,6.0,40,10,3,53
2017-02-05,189,2017-11-30,164,2017-11-28,132,2018-01-19,13.0,39,10,5,119
2017-03-12,238,2017-12-09,104,2017-03-16,236,2018-01-20,6.0,24,12,3,145
2017-03-15,240,2018-01-18,53,2017-10-13,188,2018-01-21,6.0,30,8,4,20
2018-01-17,58,2017-01-09,104,2017-02-04,34,2018-01-22,13.0,58,2,8,53
2018-01-20,145,2017-03-12,238,2017-01-19,105,2018-01-23,6.0,33,-3,7,208
2018-01-11,229,2018-01-10,219,2017-01-20,236,2018-01-24,13.0,14,-2,5,211
2018-01-06,154,2018-01-03,142,2017-02-20,233,2018-01-25,6.0,28,-2,7,109
2018-01-16,91,2018-01-10,219,2017-12-12,158,2018-01-26,13.0,30,-1,4,157
2017-02-21,33,2017-10-15,89,2018-01-25,109,2018-01-27,12.0,35,0,2,65
2018-01-26,157,2018-01-10,219,2018-01-09,198,2018-01-28,13.0,25,-2,7,80
2017-02-09,282,2017-01-13,199,2017-02-10,277,2018-01-29,14.0,22,4,4,222
2018-01-23,208,2017-02-02,203,2017-03-12,238,2018-01-30,6.0,34,3,5,137
2017-12-24,169,2017-12-19,189,2017-12-12,158,2018-01-31,13.0,24,7,3,187
2017-12-13,119,2017-12-19,189,2018-01-09,198,2018-02-01,13.0,27,6,6,204
2017-01-21,204,2018-01-11,229,2017-01-20,236,2018-02-02,14.0,17,-2,9,260
2017-01-20,236,2017-01-21,204,2017-01-22,221,2018-02-03,13.0,14,1,4,244
2018-02-03,244,2017-01-20,236,2017-02-10,277,2018-02-04,13.0,15,4,4,239
2018-01-10,219,2018-01-09,198,2017-12-12,158,2018-02-05,13.0,22,0,7,246
2017-12-20,177,2018-01-05,163,2017-12-04,170,2018-02-06,13.0,20,4,5,239
2017-01-19,105,2018-01-29,222,2018-01-28,80,2018-02-07,13.0,28,1,9,232
2018-01-09,198,2017-12-12,158,2018-02-01,204,2018-02-08,13.0,23,4,7,233
2018-01-06,154,2018-01-25,109,2017-04-30,243,2018-02-09,6.0,26,7,7,181
2018-01-05,163,2017-12-31,167,2017-12-04,170,2018-02-10,13.0,13,3,6,216
2018-02-06,239,2018-02-03,244,2018-02-10,216,2018-02-11,13.0,13,0,8,241
2017-01-20,236,2017-03-07,303,2017-02-10,277,2018-02-12,14.0,14,7,7,261
2018-01-01,116,2017-12-21,174,2017-12-26,155,2018-02-13,13.0,29,12,10,243
2017-11-19,66,2017-04-10,165,2017-02-20,233,2018-02-14,20.0,22,7,10,104
2018-01-20,145,2017-12-20,177,2017-12-08,175,2018-02-15,6.0,20,9,5,179
2017-11-30,164,2017-02-03,149,2018-01-19,119,2018-02-16,13.0,38,11,6,196
2018-01-27,65,2017-10-15,89,2017-03-22,105,2018-02-17,20.0,37,10,6,74
2017-10-05,217,2018-01-03,142,2017-04-20,261,2018-02-18,6.0,38,12,3,168
2017-01-18,87,2018-02-18,168,2017-05-28,228,2018-02-19,6.0,43,13,5,149
2017-02-19,104,2017-11-27,136,2018-02-09,181,2018-02-20,20.0,52,6,8,40
2017-03-01,117,2017-11-10,227,2017-12-09,104,2018-02-21,13.0,25,10,5,236
2017-11-15,206,2017-11-21,170,2017-11-22,202,2018-02-22,13.0,20,11,8,237
2017-11-15,206,2017-03-03,264,2017-12-09,104,2018-02-23,13.0,23,20,5,236
2018-02-20,40,2017-11-27,136,2018-02-09,181,2018-02-24,8.0,47,2,9,46
2017-12-22,144,2017-11-21,170,2018-01-15,81,2018-02-25,13.0,39,11,6,234
2017-03-29,303,2017-10-22,216,2017-12-28,122,2018-02-26,13.0,47,19,8,198
2018-02-19,149,2017-01-18,87,2017-01-07,97,2018-02-27,18.0,49,15,8,97
2018-02-26,198,2017-03-25,147,2017-03-16,236,2018-02-28,6.0,52,15,7,186
2017-12-31,167,2018-02-10,216,2017-11-15,206,2018-03-01,13.0,13,9,7,253
2018-02-25,234,2017-12-02,133,2017-11-16,61,2018-03-02,13.0,44,13,10,257
2018-01-02,62,2018-01-18,53,2017-04-12,302,2018-03-03,6.0,59,20,9,227
2017-01-28,7,2017-11-27,136,2018-02-17,74,2018-03-04,1.0,76,8,12,27
2018-01-15,81,2018-01-14,152,2017-12-22,144,2018-03-05,13.0,39,7,8,286
2018-01-06,154,2017-11-27,136,2018-01-25,109,2018-03-06,6.0,35,10,7,203
2018-03-06,203,2018-01-25,109,2017-11-27,136,2018-03-07,4.0,44,11,7,174
2018-01-30,137,2017-03-12,238,2017-11-30,164,2018-03-08,6.0,37,7,8,296
2018-01-01,116,2017-11-12,172,2017-11-05,186,2018-03-09,13.0,32,13,9,268
2017-10-22,216,2018-02-26,198,2017-04-06,291,2018-03-10,13.0,47,21,5,211
2017-10-22,216,2018-03-10,211,2017-11-06,169,2018-03-11,13.0,53,20,6,158
2017-10-26,165,2017-11-02,141,2017-10-04,147,2018-03-12,14.0,37,22,10,255
2017-10-27,171,2017-04-03,261,2017-04-23,261,2018-03-13,14.0,39,25,10,253
2017-10-20,186,2017-10-27,171,2018-03-13,253,2018-03-14,14.0,43,26,9,253
2017-12-29,12,2017-02-08,125,2017-01-02,116,2018-03-15,20.0,52,10,13,47
2017-02-17,205,2017-12-10,173,2017-12-05,169,2018-03-16,20.0,26,10,8,311
2018-02-18,168,2018-01-03,142,2017-11-12,172,2018-03-17,6.0,30,10,4,67
2017-03-28,99,2017-01-08,99,2017-01-03,34,2018-03-18,4.0,74,9,6,48
2017-12-22,144,2018-01-15,81,2017-11-21,170,2018-03-19,13.0,46,12,9,248
2018-02-14,104,2017-02-08,125,2017-04-10,165,2018-03-20,20.0,38,6,9,173
2017-03-26,246,2017-11-11,215,2017-02-26,246,2018-03-21,6.0,26,14,5,276
2017-11-27,136,2018-03-07,174,2018-03-06,203,2018-03-22,16.0,42,15,5,201
2017-11-09,122,2017-04-02,287,2017-04-22,198,2018-03-23,13.0,32,23,8,244
2017-10-14,90,2018-03-13,253,2017-03-18,198,2018-03-24,13.0,29,24,5,281
2018-03-13,253,2017-10-27,171,2017-03-18,198,2018-03-25,14.0,33,25,6,289
2017-10-21,192,2017-05-10,262,2017-10-19,160,2018-03-26,6.0,36,25,9,281
2017-05-09,285,2018-03-13,253,2017-05-16,295,2018-03-27,14.0,38,28,9,260
2017-05-16,295,2017-10-06,225,2017-09-17,205,2018-03-28,13.0,40,32,7,224
2017-11-09,122,2018-03-23,244,2017-11-08,173,2018-03-29,13.0,33,20,10,149
2017-11-08,173,2018-03-23,244,2017-05-06,313,2018-03-30,13.0,27,26,4,212
2017-10-20,186,2017-10-06,225,2018-03-14,253,2018-03-31,13.0,45,25,7,265
2017-06-14,272,2017-09-22,234,2017-05-24,322,2018-04-01,13.0,34,29,7,214
2017-06-14,272,2017-09-22,234,2017-05-02,271,2018-04-02,14.0,32,31,9,259
2018-03-17,67,2018-02-18,168,2017-04-20,261,2018-04-03,6.0,31,15,13,77
2018-03-21,276,2017-03-26,246,2017-11-11,215,2018-04-04,6.0,29,13,9,66
2018-02-20,40,2017-02-19,104,2017-11-01,121,2018-04-05,23.0,43,14,5,100
2017-04-10,165,2017-11-19,66,2018-02-14,104,2018-04-06,6.0,23,11,11,279
2018-03-01,253,2017-11-15,206,2017-11-22,202,2018-04-07,13.0,15,15,8,339
2017-11-08,173,2017-04-02,287,2017-04-27,319,2018-04-08,13.0,21,21,6,306
2018-03-30,212,2017-10-27,171,2017-04-22,198,2018-04-09,13.0,34,26,11,298
2017-05-07,256,2017-10-25,69,2018-03-26,281,2018-04-10,6.0,23,28,9,96
2017-10-05,217,2017-04-20,261,2017-09-21,214,2018-04-11,6.0,19,26,5,277
2017-03-15,240,2017-10-13,188,2018-01-21,20,2018-04-12,6.0,25,25,5,185
2017-10-17,66,2017-04-13,189,2017-10-13,188,2018-04-13,10.0,58,13,7,42
2018-01-18,53,2018-03-03,227,2017-10-31,149,2018-04-14,6.0,35,17,8,210
2018-04-08,306,2017-03-10,266,2018-02-23,236,2018-04-15,13.0,15,21,4,314
2018-03-30,212,2017-11-08,173,2017-11-09,122,2018-04-16,13.0,26,23,8,276
2017-11-09,122,2018-03-23,244,2018-03-30,212,2018-04-17,13.0,34,24,10,291
2017-05-15,230,2017-10-27,171,2017-05-14,198,2018-04-18,13.0,39,28,10,282
2017-05-26,306,2017-05-25,317,2017-05-24,322,2018-04-19,13.0,31,32,9,282
2017-05-25,317,2017-05-26,306,2017-05-27,291,2018-04-20,14.0,29,32,9,284
2017-09-15,202,2017-05-22,189,2017-08-27,103,2018-04-21,9.0,42,31,7,183
2017-12-14,39,2017-01-07,97,2018-02-27,97,2018-04-22,1.0,85,12,10,27
2017-03-28,99,2017-04-21,261,2018-03-03,227,2018-04-23,20.0,64,20,9,88
2018-03-29,149,2017-11-09,122,2018-03-23,244,2018-04-24,13.0,35,21,8,297
2017-09-19,219,2018-04-11,277,2017-05-28,228,2018-04-25,6.0,25,27,3,273
2017-05-15,230,2018-03-31,265,2018-03-11,158,2018-04-26,13.0,48,27,7,275
2017-04-28,299,2017-04-27,319,2017-05-06,313,2018-04-27,13.0,19,28,7,301
2018-04-01,214,2017-09-15,202,2017-09-14,224,2018-04-28,13.0,35,31,9,282
2018-04-28,282,2017-05-15,230,2017-09-15,202,2018-04-29,13.0,40,30,9,258
2018-04-28,282,2017-09-15,202,2018-04-29,258,2018-04-30,13.0,40,33,5,215
2018-04-23,88,2017-06-25,270,2017-06-03,288,2018-05-01,9.0,63,25,8,40
2018-04-24,297,2018-03-23,244,2018-03-29,149,2018-05-02,13.0,39,22,7,272
2017-04-28,299,2017-04-27,319,2017-05-05,259,2018-05-03,14.0,23,25,7,332
2017-04-29,290,2017-05-24,322,2018-04-20,284,2018-05-04,13.0,28,29,10,313
2017-04-04,68,2017-05-08,146,2017-06-24,198,2018-05-05,1.0,67,21,6,68
2018-04-26,275,2018-05-02,272,2017-05-15,230,2018-05-06,13.0,43,26,7,275
2018-04-28,282,2018-03-30,212,2017-04-29,290,2018-05-07,13.0,20,30,5,281
2018-05-07,281,2018-04-28,282,2018-04-20,284,2018-05-08,13.0,26,32,4,316
2018-05-08,316,2018-05-07,281,2018-04-28,282,2018-05-09,13.0,26,32,5,289
2017-05-28,228,2017-05-29,240,2018-04-25,273,2018-05-10,6.0,32,27,7,275
2017-03-11,153,2018-04-21,183,2017-09-27,145,2018-05-11,6.0,28,29,6,108
2017-04-07,202,2017-09-30,229,2017-10-01,120,2018-05-12,10.0,69,25,5,216
2017-09-22,234,2018-04-02,259,2017-06-16,274,2018-05-13,14.0,31,35,6,234
2017-09-30,229,2017-06-18,279,2017-09-15,202,2018-05-14,6.0,31,35,10,266
2017-07-14,241,2017-07-05,116,2017-05-11,228,2018-05-15,5.0,52,33,8,70
2017-04-08,202,2017-10-17,66,2017-06-20,237,2018-05-16,24.0,56,34,7,72
2018-05-12,216,2017-09-06,185,2017-06-25,270,2018-05-17,20.0,71,27,6,78
2018-04-28,282,2018-04-29,258,2017-05-15,230,2018-05-18,13.0,40,29,8,261
2017-05-24,322,2017-05-25,317,2018-04-18,282,2018-05-19,18.0,33,30,6,223
2017-06-03,288,2017-06-13,264,2017-05-04,210,2018-05-20,16.0,49,27,5,195
2018-04-26,275,2018-03-11,158,2018-05-06,275,2018-05-21,13.0,50,24,4,54
2017-05-23,241,2017-05-04,210,2017-10-07,30,2018-05-22,7.0,60,23,7,209
2018-04-02,259,2017-06-14,272,2017-05-24,322,2018-05-23,14.0,32,30,10,316
2017-06-13,264,2017-06-04,264,2017-10-02,144,2018-05-24,13.0,38,30,10,313
2017-06-08,269,2017-10-07,30,2017-09-01,220,2018-05-25,6.0,58,31,5,215
2018-04-30,215,2018-04-28,282,2018-05-18,261,2018-05-26,13.0,41,33,6,225
2018-05-09,289,2018-05-08,316,2017-09-20,243,2018-05-27,6.0,20,35,5,271
2018-05-07,281,2017-09-20,243,2017-05-27,291,2018-05-28,13.0,15,36,8,263
2018-05-28,263,2018-05-07,281,2018-05-08,316,2018-05-29,13.0,20,33,8,261
2018-05-28,263,2018-05-29,261,2018-05-07,281,2018-05-30,13.0,16,34,6,292
2018-05-30,292,2018-05-28,263,2018-05-29,261,2018-05-31,13.0,17,35,6,289
2018-05-27,271,2018-05-28,263,2018-05-30,292,2018-06-01,6.0,15,37,5,286
2017-10-03,59,2017-05-28,228,2018-05-08,316,2018-06-02,6.0,27,34,6,195
2017-05-26,306,2018-04-19,282,2017-05-27,291,2018-06-03,13.0,31,34,8,248
2018-05-31,289,2018-05-08,316,2018-05-09,289,2018-06-04,13.0,22,38,5,228
2017-05-27,291,2018-05-28,263,2018-05-31,289,2018-06-05,14.0,17,38,9,277
2018-06-03,248,2018-05-09,289,2018-06-04,228,2018-06-06,13.0,27,37,10,268
2018-05-14,266,2018-04-12,185,2017-06-18,279,2018-06-07,4.0,35,35,6,191
2018-06-06,268,2018-05-08,316,2018-05-30,292,2018-06-08,13.0,23,36,6,221
2017-10-19,160,2017-04-16,45,2017-04-13,189,2018-06-09,9.0,72,21,6,26
2017-05-08,146,2017-09-26,80,2017-06-22,40,2018-06-10,9.0,63,25,7,126
2018-04-28,282,2018-06-03,248,2018-04-30,215,2018-06-11,13.0,32,36,3,268
2018-06-05,277,2017-05-27,291,2017-07-03,237,2018-06-12,14.0,23,41,5,281
2017-05-11,228,2017-05-28,228,2017-07-05,116,2018-06-13,5.0,29,39,8,75
2018-04-28,282,2018-05-26,225,2018-04-30,215,2018-06-14,13.0,35,32,7,283
2018-06-11,268,2018-05-08,316,2018-06-08,221,2018-06-15,13.0,31,34,6,276
2018-06-11,268,2018-06-15,276,2018-06-14,283,2018-06-16,13.0,36,35,5,214
2018-06-02,195,2017-10-03,59,2017-10-07,30,2018-06-17,4.0,39,34,5,125
2018-06-16,214,2018-06-15,276,2018-06-11,268,2018-06-18,13.0,36,34,5,240
2017-05-21,235,2017-09-18,201,2017-06-21,252,2018-06-19,18.0,44,34,5,188
2018-06-08,221,2018-06-06,268,2018-06-04,228,2018-06-20,13.0,22,37,4,251
2018-06-20,251,2018-06-08,221,2018-06-06,268,2018-06-21,13.0,24,38,7,203
2018-06-08,221,2018-06-20,251,2018-06-21,203,2018-06-22,13.0,22,36,7,225
2018-06-08,221,2018-06-15,276,2018-06-03,248,2018-06-23,13.0,26,35,8,299
2018-06-23,299,2018-06-03,248,2018-06-11,268,2018-06-24,13.0,30,36,8,268
2017-10-17,66,2017-08-30,262,2017-08-14,118,2018-06-25,15.0,78,29,7,54
2018-06-13,75,2017-08-14,118,2018-05-15,70,2018-06-26,4.0,59,35,3,185
2018-06-24,268,2017-07-01,244,2017-07-02,193,2018-06-27,13.0,38,39,6,279
2018-06-02,195,2018-06-17,125,2017-05-28,228,2018-06-28,4.0,29,35,8,299
2018-06-21,203,2018-06-20,251,2018-06-22,225,2018-06-29,13.0,26,38,5,255
2018-06-29,255,2018-06-22,225,2018-06-21,203,2018-06-30,13.0,27,38,6,282
2018-06-18,240,2017-09-15,202,2017-06-28,251,2018-07-01,13.0,39,35,7,276
2018-06-16,214,2018-06-18,240,2018-06-11,268,2018-07-02,13.0,36,36,4,241
2018-07-02,241,2018-06-16,214,2018-06-18,240,2018-07-03,13.0,36,37,4,265
2018-06-17,125,2018-06-28,299,2018-06-02,195,2018-07-04,4.0,44,33,5,167
2018-07-03,265,2018-07-02,241,2018-06-16,214,2018-07-05,13.0,39,38,5,247
2018-07-02,241,2018-07-05,247,2018-07-03,265,2018-07-06,13.0,38,37,7,243
2018-07-05,247,2018-07-03,265,2018-07-06,243,2018-07-07,13.0,40,37,4,226
2017-09-07,273,2017-05-22,189,2017-08-31,260,2018-07-08,23.0,57,33,5,93
2018-06-25,54,2017-08-14,118,2017-08-22,157,2018-07-09,9.0,65,29,6,134
2017-08-30,262,2018-07-09,134,2017-08-14,118,2018-07-10,4.0,63,31,6,119
2017-05-19,231,2017-08-16,188,2017-07-31,139,2018-07-11,0.0,53,36,7,146
2017-08-21,204,2018-06-27,279,2017-07-08,293,2018-07-12,13.0,48,37,6,242
2018-06-17,125,2018-07-04,167,2018-05-25,215,2018-07-13,4.0,44,38,8,154
2017-07-25,215,2017-07-27,42,2018-07-04,167,2018-07-14,24.0,51,36,7,186
2018-07-14,186,2017-08-22,157,2017-07-25,215,2018-07-15,24.0,52,37,7,221
2018-07-07,226,2018-07-12,242,2018-07-05,247,2018-07-16,13.0,49,37,9,272
2018-07-16,272,2018-07-12,242,2017-08-21,204,2018-07-17,13.0,52,36,8,174
2018-07-17,174,2018-07-16,272,2018-07-12,242,2018-07-18,13.0,52,37,7,150
2018-07-16,272,2018-07-18,150,2018-07-05,247,2018-07-19,13.0,46,38,7,227
2018-07-16,272,2018-07-19,227,2018-07-18,150,2018-07-20,13.0,49,38,8,266
2018-07-19,227,2018-07-20,266,2018-07-16,272,2018-07-21,13.0,47,39,6,255
2017-08-07,192,2018-07-05,247,2018-07-07,226,2018-07-22,13.0,42,39,6,247
2017-09-26,80,2017-07-15,106,2017-07-06,101,2018-07-23,7.0,74,32,12,150
2017-07-25,215,2017-10-01,120,2017-07-27,42,2018-07-24,0.0,73,33,8,222
2018-07-19,227,2018-07-21,255,2018-07-16,272,2018-07-25,13.0,45,40,7,258
2017-08-16,188,2017-07-31,139,2017-07-22,113,2018-07-26,24.0,56,39,6,198
2018-06-17,125,2018-07-04,167,2018-07-13,154,2018-07-27,0.0,50,38,4,128
2018-07-04,167,2018-07-16,272,2018-07-19,227,2018-07-28,9.0,48,38,4,158
2017-07-26,129,2017-07-16,144,2017-08-01,136,2018-07-29,0.0,53,36,4,225
2018-07-29,225,2017-07-26,129,2018-06-10,126,2018-07-30,0.0,56,35,4,219
2017-05-19,231,2018-07-21,255,2018-07-19,227,2018-07-31,4.0,45,39,2,274
2018-07-25,258,2018-07-19,227,2018-07-16,272,2018-08-01,13.0,45,38,5,252
2018-08-01,252,2018-07-25,258,2018-07-19,227,2018-08-02,13.0,45,39,3,245
2018-07-25,258,2018-08-02,245,2018-08-01,252,2018-08-03,13.0,44,39,6,251
2018-07-26,198,2018-05-16,72,2017-09-30,229,2018-08-04,24.0,59,37,7,239
2017-07-14,241,2017-07-05,116,2018-05-15,70,2018-08-05,9.0,54,37,5,183
2018-07-26,198,2018-08-05,183,2017-08-22,157,2018-08-06,24.0,54,37,4,171
2017-07-23,212,2017-06-09,264,2017-09-30,229,2018-08-07,4.0,53,38,6,187
2018-06-07,191,2018-08-07,187,2017-08-06,221,2018-08-08,4.0,53,38,6,184
2017-07-22,113,2017-09-26,80,2017-07-21,155,2018-08-09,9.0,56,36,3,153
2018-07-31,274,2018-08-06,171,2017-07-14,241,2018-08-10,4.0,47,38,5,253
2018-07-25,258,2018-08-03,251,2018-08-01,252,2018-08-11,13.0,44,37,4,209
2018-07-16,272,2018-07-19,227,2018-07-05,247,2018-08-12,13.0,44,37,5,245
2017-08-16,188,2017-07-31,139,2018-05-15,70,2018-08-13,9.0,58,35,6,188
2018-05-25,215,2017-07-09,164,2017-04-07,202,2018-08-14,9.0,77,31,6,25
2018-07-24,222,2018-05-16,72,2018-07-09,134,2018-08-15,0.0,73,33,5,217
2017-07-28,74,2017-07-09,164,2017-08-13,167,2018-08-16,13.0,65,32,8,129
2018-08-16,129,2017-09-06,185,2017-07-28,74,2018-08-17,13.0,69,31,8,257
2017-08-28,43,2017-06-22,40,2017-08-17,181,2018-08-18,15.0,85,27,8,62
2017-06-22,40,2017-10-10,14,2017-06-24,198,2018-08-19,7.0,87,27,8,14
2017-06-06,82,2017-09-02,208,2017-06-23,131,2018-08-20,18.0,79,28,7,223
2018-08-16,129,2017-07-28,74,2017-07-09,164,2018-08-21,13.0,65,32,6,254
2017-07-16,144,2017-08-01,136,2017-05-08,146,2018-08-22,0.0,68,29,7,135
2017-07-28,74,2018-08-21,254,2018-08-16,129,2018-08-23,13.0,57,30,7,244
2018-08-23,244,2018-07-17,174,2017-07-28,74,2018-08-24,13.0,53,31,5,275
2018-06-18,240,2018-04-30,215,2018-06-16,214,2018-08-25,13.0,41,34,4,278
2018-07-17,174,2018-07-16,272,2018-07-18,150,2018-08-26,13.0,49,35,4,218
2018-05-24,313,2017-09-06,185,2018-08-17,257,2018-08-27,13.0,47,32,7,264
2017-06-08,269,2018-05-25,215,2017-06-15,269,2018-08-28,4.0,64,34,4,234
2018-08-21,254,2017-07-28,74,2018-08-16,129,2018-08-29,13.0,60,32,7,221
2017-09-04,149,2018-08-21,254,2018-08-16,129,2018-08-30,9.0,62,31,7,105
2018-08-23,244,2017-07-28,74,2018-08-29,221,2018-08-31,13.0,59,29,7,188
2018-08-24,275,2018-08-23,244,2018-08-31,188,2018-09-01,13.0,52,31,6,238
2018-08-24,275,2018-09-01,238,2018-08-23,244,2018-09-02,13.0,53,32,5,70
2017-09-06,185,2018-08-27,264,2017-06-04,264,2018-09-03,13.0,44,33,7,185
2018-04-29,258,2018-05-18,261,2018-08-25,278,2018-09-04,13.0,42,30,6,284
2018-09-04,284,2018-08-25,278,2018-04-30,215,2018-09-05,13.0,44,32,6,219
2017-06-01,281,2017-09-03,168,2017-09-24,197,2018-09-06,13.0,43,31,8,249
2018-05-18,261,2017-05-15,230,2018-04-18,282,2018-09-07,13.0,39,27,6,288
2018-09-07,288,2018-05-18,261,2018-09-05,219,2018-09-08,13.0,41,28,6,279
2018-09-07,288,2018-05-18,261,2018-09-08,279,2018-09-09,13.0,40,28,5,268
2018-04-28,282,2018-05-18,261,2018-09-09,268,2018-09-10,13.0,37,30,3,183
2018-05-26,225,2018-09-05,219,2018-05-18,261,2018-09-11,13.0,43,30,3,242
2018-05-26,225,2018-09-11,242,2017-09-16,121,2018-09-12,13.0,45,32,4,196
2018-08-13,188,2017-06-09,264,2017-09-04,149,2018-09-13,9.0,57,30,4,131
2018-09-02,70,2018-08-23,244,2018-09-01,238,2018-09-14,9.0,51,32,4,131
2018-08-30,105,2018-08-17,257,2017-08-14,118,2018-09-15,9.0,66,28,7,56
2017-04-30,243,2018-06-26,185,2018-05-01,40,2018-09-16,16.0,61,26,5,93
2017-10-01,120,2017-06-07,293,2017-09-01,220,2018-09-17,23.0,54,27,4,175
2018-05-01,40,2017-09-21,214,2017-09-30,229,2018-09-18,23.0,53,25,4,46
2018-08-18,62,2018-08-19,14,2018-03-04,27,2018-09-19,1.0,90,23,3,28
2018-05-01,40,2017-09-21,214,2017-06-25,270,2018-09-20,20.0,66,28,5,47
2017-06-14,272,2018-09-06,249,2018-03-27,260,2018-09-21,13.0,39,28,6,236
2017-04-29,290,2017-05-24,322,2018-04-20,284,2018-09-22,14.0,30,27,5,269
2018-05-04,313,2018-09-22,269,2017-04-29,290,2018-09-23,13.0,27,26,5,268
2018-04-17,291,2018-09-07,288,2018-09-09,268,2018-09-24,13.0,35,26,6,274
2017-05-15,230,2018-09-24,274,2017-10-27,171,2018-09-25,13.0,39,25,4,55
2017-05-07,256,2017-09-30,229,2017-10-21,192,2018-09-26,23.0,45,25,3,194
2018-09-07,288,2018-09-08,279,2018-09-09,268,2018-09-27,13.0,41,27,4,197
2017-06-04,264,2017-06-13,264,2017-06-03,288,2018-09-28,13.0,41,29,5,224
2017-05-24,322,2018-04-20,284,2018-04-19,282,2018-09-29,13.0,32,30,4,231
2018-04-16,276,2017-11-08,173,2018-03-30,212,2018-09-30,13.0,26,22,8,255
2018-04-17,291,2018-09-24,274,2017-11-09,122,2018-10-01,13.0,35,24,7,252
2018-09-24,274,2018-10-01,252,2018-04-17,291,2018-10-02,13.0,32,26,4,241
2018-05-08,316,2018-05-09,289,2018-09-29,231,2018-10-03,13.0,27,30,2,229
2018-05-08,316,2018-05-07,281,2018-05-09,289,2018-10-04,13.0,25,29,3,203
2018-04-20,284,2017-04-29,290,2017-05-24,322,2018-10-05,14.0,28,29,5,216
2018-09-24,274,2018-10-01,252,2018-09-07,288,2018-10-06,13.0,38,25,7,184
2018-09-24,274,2018-04-17,291,2018-10-01,252,2018-10-07,13.0,37,25,5,162
2018-04-21,183,2018-09-27,197,2018-09-08,279,2018-10-08,9.0,42,26,3,129
2017-10-03,59,2017-03-12,238,2018-06-17,125,2018-10-09,4.0,33,18,9,59
2018-09-30,255,2018-04-15,314,2017-11-08,173,2018-10-10,13.0,21,18,4,247
2017-10-24,236,2017-04-27,319,2017-05-06,313,2018-10-11,13.0,23,22,3,239
2018-04-16,276,2017-11-09,122,2018-04-17,291,2018-10-12,13.0,29,22,5,194
2018-04-17,291,2018-10-12,194,2018-10-01,252,2018-10-13,13.0,33,23,6,183
2018-10-01,252,2018-10-13,183,2017-11-09,122,2018-10-14,13.0,39,22,5,129
2018-10-14,129,2018-10-01,252,2018-04-17,291,2018-10-15,13.0,39,24,4,186
2018-09-17,175,2018-05-12,216,2017-10-11,189,2018-10-16,9.0,62,19,4,91
2018-04-24,297,2018-03-29,149,2017-11-09,122,2018-10-17,13.0,35,19,7,219
2017-04-02,287,2017-11-08,173,2017-04-26,282,2018-10-18,13.0,26,19,6,220
2017-11-08,173,2018-10-18,220,2018-04-08,306,2018-10-19,13.0,27,20,4,217
2017-11-07,119,2017-04-18,337,2017-04-26,282,2018-10-20,20.0,33,20,3,160
2017-10-19,160,2018-03-26,281,2017-10-21,192,2018-10-21,6.0,47,21,5,69
2018-05-02,272,2018-10-15,186,2018-05-06,275,2018-10-22,13.0,39,24,6,163
2018-10-11,239,2017-03-10,266,2018-04-15,314,2018-10-23,13.0,16,25,3,215
2017-05-06,313,2018-03-30,212,2018-09-23,268,2018-10-24,20.0,28,25,7,187
2017-10-17,66,2017-04-08,202,2018-04-13,42,2018-10-25,21.0,62,20,7,46
2017-10-30,228,2017-03-09,283,2017-10-29,250,2018-10-26,14.0,15,16,9,230
2018-10-10,247,2018-04-15,314,2017-10-30,228,2018-10-27,13.0,18,18,6,214
