day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,105,2017-12-23,87,2017-03-12,262,2017-12-30,4.0,45,8,5,77
2017-11-24,154,2017-12-04,136,2017-12-19,128,2017-12-31,13.0,14,8,4,114
2017-12-21,118,2017-02-12,201,2017-02-25,271,2018-01-01,14.0,28,13,2,100
2017-01-15,121,2017-02-02,177,2017-01-06,56,2018-01-02,6.0,56,7,8,71
2017-12-12,118,2017-02-09,244,2017-02-10,248,2018-01-03,6.0,19,3,7,113
2017-02-08,124,2017-02-09,244,2017-01-27,174,2018-01-04,20.0,24,1,5,34
2017-12-12,118,2017-12-04,136,2017-12-31,114,2018-01-05,13.0,19,4,3,123
2018-01-03,113,2017-02-20,222,2017-12-12,118,2018-01-06,6.0,24,4,5,138
2017-12-14,34,2017-01-18,105,2018-01-02,71,2018-01-07,2.0,66,4,2,30
2018-01-05,123,2017-12-12,118,2017-12-16,134,2018-01-08,13.0,20,2,9,138
2017-12-12,118,2018-01-05,123,2017-12-13,118,2018-01-09,13.0,23,3,8,145
2018-01-05,123,2018-01-08,138,2018-01-09,145,2018-01-10,13.0,20,0,7,154
2017-01-20,189,2017-01-22,177,2017-01-21,174,2018-01-11,14.0,13,-2,7,164
2017-01-22,177,2017-01-20,189,2017-01-21,174,2018-01-12,14.0,22,2,7,151
2017-01-16,85,2017-11-30,131,2017-01-09,135,2018-01-13,13.0,43,6,8,147
2017-02-03,136,2017-12-02,106,2017-01-25,133,2018-01-14,13.0,46,8,7,116
2017-12-22,111,2017-11-21,135,2018-01-14,116,2018-01-15,13.0,39,9,4,66
2017-12-07,126,2017-12-13,118,2017-12-19,128,2018-01-16,13.0,30,7,5,87
2017-01-06,56,2017-02-04,30,2017-12-28,93,2018-01-17,13.0,59,9,6,19
2018-01-02,71,2017-02-02,177,2017-01-15,121,2018-01-18,6.0,40,10,3,45
2017-02-05,175,2017-11-30,131,2017-11-28,112,2018-01-19,13.0,39,10,5,85
2017-03-12,262,2017-12-09,92,2017-03-16,224,2018-01-20,6.0,24,12,3,110
2017-03-15,249,2018-01-18,45,2017-10-13,149,2018-01-21,6.0,30,8,4,33
2018-01-17,19,2017-01-09,135,2017-02-04,30,2018-01-22,13.0,58,2,8,45
2018-01-20,110,2017-03-12,262,2017-01-19,74,2018-01-23,6.0,33,-3,7,175
2018-01-11,164,2018-01-10,154,2017-01-20,189,2018-01-24,13.0,14,-2,5,160
2018-01-06,138,2018-01-03,113,2017-02-20,222,2018-01-25,6.0,28,-2,7,117
2018-01-16,87,2018-01-10,154,2017-12-12,118,2018-01-26,13.0,30,-1,4,144
2017-02-21,35,2017-10-15,100,2018-01-25,117,2018-01-27,12.0,35,0,2,71
2018-01-26,144,2018-01-10,154,2018-01-09,145,2018-01-28,13.0,25,-2,7,144
2017-02-09,244,2017-01-13,168,2017-02-10,248,2018-01-29,14.0,22,4,4,190
2018-01-23,175,2017-02-02,177,2017-03-12,262,2018-01-30,6.0,34,3,5,142
2017-12-24,114,2017-12-19,128,2017-12-12,118,2018-01-31,13.0,24,7,3,171
2017-12-13,118,2017-12-19,128,2018-01-09,145,2018-02-01,13.0,27,6,6,172
2017-01-21,174,2018-01-11,164,2017-01-20,189,2018-02-02,14.0,17,-2,9,216
2017-01-20,189,2017-01-21,174,2017-01-22,177,2018-02-03,13.0,14,1,4,209
2018-02-03,209,2017-01-20,189,2017-02-10,248,2018-02-04,13.0,15,4,4,212
2018-01-10,154,2018-01-09,145,2017-12-12,118,2018-02-05,13.0,22,0,7,217
2017-12-20,121,2018-01-05,123,2017-12-04,136,2018-02-06,13.0,20,4,5,207
2017-01-19,74,2018-01-29,190,2018-01-28,144,2018-02-07,13.0,28,1,9,207
2018-01-09,145,2017-12-12,118,2018-02-01,172,2018-02-08,13.0,23,4,7,202
2018-01-06,138,2018-01-25,117,2017-04-30,235,2018-02-09,6.0,26,7,7,162
2018-01-05,123,2017-12-31,114,2017-12-04,136,2018-02-10,13.0,13,3,6,207
2018-02-06,207,2018-02-03,209,2018-02-10,207,2018-02-11,13.0,13,0,8,221
2017-01-20,189,2017-03-07,320,2017-02-10,248,2018-02-12,14.0,14,7,7,235
2018-01-01,100,2017-12-21,118,2017-12-26,115,2018-02-13,13.0,29,12,10,223
2017-11-19,81,2017-04-10,170,2017-02-20,222,2018-02-14,20.0,22,7,10,79
2018-01-20,110,2017-12-20,121,2017-12-08,136,2018-02-15,6.0,20,9,5,208
2017-11-30,131,2017-02-03,136,2018-01-19,85,2018-02-16,13.0,38,11,6,189
2018-01-27,71,2017-10-15,100,2017-03-22,110,2018-02-17,20.0,37,10,6,47
2017-10-05,192,2018-01-03,113,2017-04-20,286,2018-02-18,6.0,38,12,3,144
2017-01-18,105,2018-02-18,144,2017-05-28,283,2018-02-19,6.0,43,13,5,139
2017-02-19,107,2017-11-27,109,2018-02-09,162,2018-02-20,20.0,52,6,8,30
2017-03-01,140,2017-11-10,173,2017-12-09,92,2018-02-21,13.0,25,10,5,233
2017-11-15,165,2017-11-21,135,2017-11-22,158,2018-02-22,13.0,20,11,8,224
2017-11-15,165,2017-03-03,257,2017-12-09,92,2018-02-23,13.0,23,20,5,228
2018-02-20,30,2017-11-27,109,2018-02-09,162,2018-02-24,8.0,47,2,9,127
2017-12-22,111,2017-11-21,135,2018-01-15,66,2018-02-25,13.0,39,11,6,238
2017-03-29,298,2017-10-22,174,2017-12-28,93,2018-02-26,13.0,47,19,8,195
2018-02-19,139,2017-01-18,105,2017-01-07,34,2018-02-27,18.0,49,15,8,101
2018-02-26,195,2017-03-25,126,2017-03-16,224,2018-02-28,6.0,52,15,7,137
2017-12-31,114,2018-02-10,207,2017-11-15,165,2018-03-01,13.0,13,9,7,252
2018-02-25,238,2017-12-02,106,2017-11-16,67,2018-03-02,13.0,44,13,10,240
2018-01-02,71,2018-01-18,45,2017-04-12,308,2018-03-03,6.0,59,20,9,155
2017-01-28,7,2017-11-27,109,2018-02-17,47,2018-03-04,1.0,76,8,12,33
2018-01-15,66,2018-01-14,116,2017-12-22,111,2018-03-05,13.0,39,7,8,274
2018-01-06,138,2017-11-27,109,2018-01-25,117,2018-03-06,6.0,35,10,7,216
2018-03-06,216,2018-01-25,117,2017-11-27,109,2018-03-07,4.0,44,11,7,151
2018-01-30,142,2017-03-12,262,2017-11-30,131,2018-03-08,6.0,37,7,8,301
2018-01-01,100,2017-11-12,140,2017-11-05,132,2018-03-09,13.0,32,13,9,260
2017-10-22,174,2018-02-26,195,2017-04-06,274,2018-03-10,13.0,47,21,5,180
2017-10-22,174,2018-03-10,180,2017-11-06,122,2018-03-11,13.0,53,20,6,133
2017-10-26,105,2017-11-02,102,2017-10-04,142,2018-03-12,14.0,37,22,10,242
2017-10-27,132,2017-04-03,265,2017-04-23,291,2018-03-13,14.0,39,25,10,243
2017-10-20,157,2017-10-27,132,2018-03-13,243,2018-03-14,14.0,43,26,9,249
2017-12-29,15,2017-02-08,124,2017-01-02,115,2018-03-15,20.0,52,10,13,53
2017-02-17,182,2017-12-10,127,2017-12-05,132,2018-03-16,20.0,26,10,8,323
2018-02-18,144,2018-01-03,113,2017-11-12,140,2018-03-17,6.0,30,10,4,47
2017-03-28,146,2017-01-08,91,2017-01-03,67,2018-03-18,4.0,74,9,6,76
2017-12-22,111,2018-01-15,66,2017-11-21,135,2018-03-19,13.0,46,12,9,260
2018-02-14,79,2017-02-08,124,2017-04-10,170,2018-03-20,20.0,38,6,9,175
2017-03-26,274,2017-11-11,165,2017-02-26,233,2018-03-21,6.0,26,14,5,270
2017-11-27,109,2018-03-07,151,2018-03-06,216,2018-03-22,16.0,42,15,5,192
2017-11-09,104,2017-04-02,283,2017-04-22,324,2018-03-23,13.0,32,23,8,256
2017-10-14,93,2018-03-13,243,2017-03-18,213,2018-03-24,13.0,29,24,5,266
2018-03-13,243,2017-10-27,132,2017-03-18,213,2018-03-25,14.0,33,25,6,286
2017-10-21,152,2017-05-10,255,2017-10-19,108,2018-03-26,6.0,36,25,9,267
2017-05-09,283,2018-03-13,243,2017-05-16,267,2018-03-27,14.0,38,28,9,250
2017-05-16,267,2017-10-06,200,2017-09-17,196,2018-03-28,13.0,40,32,7,202
2017-11-09,104,2018-03-23,256,2017-11-08,135,2018-03-29,13.0,33,20,10,126
2017-11-08,135,2018-03-23,256,2017-05-06,315,2018-03-30,13.0,27,26,4,218
2017-10-20,157,2017-10-06,200,2018-03-14,249,2018-03-31,13.0,45,25,7,256
2017-06-14,294,2017-09-22,244,2017-05-24,327,2018-04-01,13.0,34,29,7,213
2017-06-14,294,2017-09-22,244,2017-05-02,267,2018-04-02,14.0,32,31,9,260
2018-03-17,47,2018-02-18,144,2017-04-20,286,2018-04-03,6.0,31,15,13,49
2018-03-21,270,2017-03-26,274,2017-11-11,165,2018-04-04,6.0,29,13,9,59
2018-02-20,30,2017-02-19,107,2017-11-01,106,2018-04-05,23.0,43,14,5,101
2017-04-10,170,2017-11-19,81,2018-02-14,79,2018-04-06,6.0,23,11,11,217
2018-03-01,252,2017-11-15,165,2017-11-22,158,2018-04-07,13.0,15,15,8,342
2017-11-08,135,2017-04-02,283,2017-04-27,327,2018-04-08,13.0,21,21,6,306
2018-03-30,218,2017-10-27,132,2017-04-22,324,2018-04-09,13.0,34,26,11,292
2017-05-07,258,2017-10-25,60,2018-03-26,267,2018-04-10,6.0,23,28,9,124
2017-10-05,192,2017-04-20,286,2017-09-21,221,2018-04-11,6.0,19,26,5,273
2017-03-15,249,2017-10-13,149,2018-01-21,33,2018-04-12,6.0,25,25,5,233
2017-10-17,74,2017-04-13,191,2017-10-13,149,2018-04-13,10.0,58,13,7,41
2018-01-18,45,2018-03-03,155,2017-10-31,128,2018-04-14,6.0,35,17,8,248
2018-04-08,306,2017-03-10,283,2018-02-23,228,2018-04-15,13.0,15,21,4,313
2018-03-30,218,2017-11-08,135,2017-11-09,104,2018-04-16,13.0,26,23,8,297
2017-11-09,104,2018-03-23,256,2018-03-30,218,2018-04-17,13.0,34,24,10,285
2017-05-15,252,2017-10-27,132,2017-05-14,258,2018-04-18,13.0,39,28,10,276
2017-05-26,306,2017-05-25,323,2017-05-24,327,2018-04-19,13.0,31,32,9,277
2017-05-25,323,2017-05-26,306,2017-05-27,293,2018-04-20,14.0,29,32,9,281
2017-09-15,156,2017-05-22,169,2017-08-27,80,2018-04-21,9.0,42,31,7,158
2017-12-14,34,2017-01-07,34,2018-02-27,101,2018-04-22,1.0,85,12,10,29
2017-03-28,146,2017-04-21,265,2018-03-03,155,2018-04-23,20.0,64,20,9,106
2018-03-29,126,2017-11-09,104,2018-03-23,256,2018-04-24,13.0,35,21,8,282
2017-09-19,243,2018-04-11,273,2017-05-28,283,2018-04-25,6.0,25,27,3,289
2017-05-15,252,2018-03-31,256,2018-03-11,133,2018-04-26,13.0,48,27,7,265
2017-04-28,306,2017-04-27,327,2017-05-06,315,2018-04-27,13.0,19,28,7,302
2018-04-01,213,2017-09-15,156,2017-09-14,251,2018-04-28,13.0,35,31,9,270
2018-04-28,270,2017-05-15,252,2017-09-15,156,2018-04-29,13.0,40,30,9,246
2018-04-28,270,2017-09-15,156,2018-04-29,246,2018-04-30,13.0,40,33,5,181
2018-04-23,106,2017-06-25,223,2017-06-03,291,2018-05-01,9.0,63,25,8,106
2018-04-24,282,2018-03-23,256,2018-03-29,126,2018-05-02,13.0,39,22,7,282
2017-04-28,306,2017-04-27,327,2017-05-05,231,2018-05-03,14.0,23,25,7,306
2017-04-29,299,2017-05-24,327,2018-04-20,281,2018-05-04,13.0,28,29,10,299
2017-04-04,78,2017-05-08,216,2017-06-24,156,2018-05-05,1.0,67,21,6,78
2018-04-26,265,2018-05-02,282,2017-05-15,252,2018-05-06,13.0,43,26,7,265
2018-04-28,270,2018-03-30,218,2017-04-29,299,2018-05-07,13.0,20,30,5,270
2018-05-07,270,2018-04-28,270,2018-04-20,281,2018-05-08,13.0,26,32,4,321
2018-05-08,321,2018-05-07,270,2018-04-28,270,2018-05-09,13.0,26,32,5,294
2017-05-28,283,2017-05-29,234,2018-04-25,289,2018-05-10,6.0,32,27,7,241
2017-03-11,165,2018-04-21,158,2017-09-27,120,2018-05-11,6.0,28,29,6,129
2017-04-07,181,2017-09-30,220,2017-10-01,101,2018-05-12,10.0,69,25,5,210
2017-09-22,244,2018-04-02,260,2017-06-16,269,2018-05-13,14.0,31,35,6,266
2017-09-30,220,2017-06-18,272,2017-09-15,156,2018-05-14,6.0,31,35,10,255
2017-07-14,254,2017-07-05,105,2017-05-11,224,2018-05-15,5.0,52,33,8,254
2017-04-08,181,2017-10-17,74,2017-06-20,235,2018-05-16,24.0,56,34,7,181
2018-05-12,210,2017-09-06,204,2017-06-25,223,2018-05-17,20.0,71,27,6,93
2018-04-28,270,2018-04-29,246,2017-05-15,252,2018-05-18,13.0,40,29,8,275
2017-05-24,327,2017-05-25,323,2018-04-18,276,2018-05-19,18.0,33,30,6,207
2017-06-03,291,2017-06-13,180,2017-05-04,237,2018-05-20,16.0,49,27,5,219
2018-04-26,265,2018-03-11,133,2018-05-06,265,2018-05-21,13.0,50,24,4,63
2017-05-23,267,2017-05-04,237,2017-10-07,30,2018-05-22,7.0,60,23,7,216
2018-04-02,260,2017-06-14,294,2017-05-24,327,2018-05-23,14.0,32,30,10,313
2017-06-13,180,2017-06-04,283,2017-10-02,100,2018-05-24,13.0,38,30,10,180
2017-06-08,233,2017-10-07,30,2017-09-01,202,2018-05-25,6.0,58,31,5,233
2018-04-30,181,2018-04-28,270,2018-05-18,275,2018-05-26,13.0,41,33,6,218
2018-05-09,294,2018-05-08,321,2017-09-20,254,2018-05-27,6.0,20,35,5,268
2018-05-07,270,2017-09-20,254,2017-05-27,293,2018-05-28,13.0,15,36,8,273
2018-05-28,273,2018-05-07,270,2018-05-08,321,2018-05-29,13.0,20,33,8,275
2018-05-28,273,2018-05-29,275,2018-05-07,270,2018-05-30,13.0,16,34,6,302
2018-05-30,302,2018-05-28,273,2018-05-29,275,2018-05-31,13.0,17,35,6,297
2018-05-27,268,2018-05-28,273,2018-05-30,302,2018-06-01,6.0,15,37,5,291
2017-10-03,70,2017-05-28,283,2018-05-08,321,2018-06-02,6.0,27,34,6,188
2017-05-26,306,2018-04-19,277,2017-05-27,293,2018-06-03,13.0,31,34,8,241
2018-05-31,297,2018-05-08,321,2018-05-09,294,2018-06-04,13.0,22,38,5,266
2017-05-27,293,2018-05-28,273,2018-05-31,297,2018-06-05,14.0,17,38,9,283
2018-06-03,241,2018-05-09,294,2018-06-04,266,2018-06-06,13.0,27,37,10,268
2018-05-14,255,2018-04-12,233,2017-06-18,272,2018-06-07,4.0,35,35,6,188
2018-06-06,268,2018-05-08,321,2018-05-30,302,2018-06-08,13.0,23,36,6,222
2017-10-19,108,2017-04-16,53,2017-04-13,191,2018-06-09,9.0,72,21,6,34
2017-05-08,216,2017-09-26,87,2017-06-22,43,2018-06-10,9.0,63,25,7,154
2018-04-28,270,2018-06-03,241,2018-04-30,181,2018-06-11,13.0,32,36,3,248
2018-06-05,283,2017-05-27,293,2017-07-03,220,2018-06-12,14.0,23,41,5,286
2017-05-11,224,2017-05-28,283,2017-07-05,105,2018-06-13,5.0,29,39,8,54
2018-04-28,270,2018-05-26,218,2018-04-30,181,2018-06-14,13.0,35,32,7,267
2018-06-11,248,2018-05-08,321,2018-06-08,222,2018-06-15,13.0,31,34,6,273
2018-06-11,248,2018-06-15,273,2018-06-14,267,2018-06-16,13.0,36,35,5,188
2018-06-02,188,2017-10-03,70,2017-10-07,30,2018-06-17,4.0,39,34,5,95
2018-06-16,188,2018-06-15,273,2018-06-11,248,2018-06-18,13.0,36,34,5,241
2017-05-21,229,2017-09-18,201,2017-06-21,232,2018-06-19,18.0,44,34,5,201
2018-06-08,222,2018-06-06,268,2018-06-04,266,2018-06-20,13.0,22,37,4,242
2018-06-20,242,2018-06-08,222,2018-06-06,268,2018-06-21,13.0,24,38,7,210
2018-06-08,222,2018-06-20,242,2018-06-21,210,2018-06-22,13.0,22,36,7,201
2018-06-08,222,2018-06-15,273,2018-06-03,241,2018-06-23,13.0,26,35,8,293
2018-06-23,293,2018-06-03,241,2018-06-11,248,2018-06-24,13.0,30,36,8,240
2017-10-17,74,2017-08-30,303,2017-08-14,133,2018-06-25,15.0,78,29,7,63
2018-06-13,54,2017-08-14,133,2018-05-15,254,2018-06-26,4.0,59,35,3,220
2018-06-24,240,2017-07-01,220,2017-07-02,220,2018-06-27,13.0,38,39,6,236
2018-06-02,188,2018-06-17,95,2017-05-28,283,2018-06-28,4.0,29,35,8,302
2018-06-21,210,2018-06-20,242,2018-06-22,201,2018-06-29,13.0,26,38,5,225
2018-06-29,225,2018-06-22,201,2018-06-21,210,2018-06-30,13.0,27,38,6,267
2018-06-18,241,2017-09-15,156,2017-06-28,253,2018-07-01,13.0,39,35,7,273
2018-06-16,188,2018-06-18,241,2018-06-11,248,2018-07-02,13.0,36,36,4,278
2018-07-02,278,2018-06-16,188,2018-06-18,241,2018-07-03,13.0,36,37,4,255
2018-06-17,95,2018-06-28,302,2018-06-02,188,2018-07-04,4.0,44,33,5,165
2018-07-03,255,2018-07-02,278,2018-06-16,188,2018-07-05,13.0,39,38,5,238
2018-07-02,278,2018-07-05,238,2018-07-03,255,2018-07-06,13.0,38,37,7,231
2018-07-05,238,2018-07-03,255,2018-07-06,231,2018-07-07,13.0,40,37,4,206
2017-09-07,278,2017-05-22,169,2017-08-31,246,2018-07-08,23.0,57,33,5,64
2018-06-25,63,2017-08-14,133,2017-08-22,141,2018-07-09,9.0,65,29,6,104
2017-08-30,303,2018-07-09,104,2017-08-14,133,2018-07-10,4.0,63,31,6,124
2017-05-19,217,2017-08-16,236,2017-07-31,169,2018-07-11,0.0,53,36,7,137
2017-08-21,248,2018-06-27,236,2017-07-08,284,2018-07-12,13.0,48,37,6,222
2018-06-17,95,2018-07-04,165,2018-05-25,233,2018-07-13,4.0,44,38,8,100
2017-07-25,240,2017-07-27,240,2018-07-04,165,2018-07-14,24.0,51,36,7,132
2018-07-14,132,2017-08-22,141,2017-07-25,240,2018-07-15,24.0,52,37,7,197
2018-07-07,206,2018-07-12,222,2018-07-05,238,2018-07-16,13.0,49,37,9,257
2018-07-16,257,2018-07-12,222,2017-08-21,248,2018-07-17,13.0,52,36,8,140
2018-07-17,140,2018-07-16,257,2018-07-12,222,2018-07-18,13.0,52,37,7,181
2018-07-16,257,2018-07-18,181,2018-07-05,238,2018-07-19,13.0,46,38,7,249
2018-07-16,257,2018-07-19,249,2018-07-18,181,2018-07-20,13.0,49,38,8,249
2018-07-19,249,2018-07-20,249,2018-07-16,257,2018-07-21,13.0,47,39,6,245
2017-08-07,230,2018-07-05,238,2018-07-07,206,2018-07-22,13.0,42,39,6,239
2017-09-26,87,2017-07-15,142,2017-07-06,262,2018-07-23,7.0,74,32,12,183
2017-07-25,240,2017-10-01,101,2017-07-27,240,2018-07-24,0.0,73,33,8,187
2018-07-19,249,2018-07-21,245,2018-07-16,257,2018-07-25,13.0,45,40,7,249
2017-08-16,236,2017-07-31,169,2017-07-22,64,2018-07-26,24.0,56,39,6,172
2018-06-17,95,2018-07-04,165,2018-07-13,100,2018-07-27,0.0,50,38,4,143
2018-07-04,165,2018-07-16,257,2018-07-19,249,2018-07-28,9.0,48,38,4,116
2017-07-26,107,2017-07-16,107,2017-08-01,129,2018-07-29,0.0,53,36,4,227
2018-07-29,227,2017-07-26,107,2018-06-10,154,2018-07-30,0.0,56,35,4,222
2017-05-19,217,2018-07-21,245,2018-07-19,249,2018-07-31,4.0,45,39,2,266
2018-07-25,249,2018-07-19,249,2018-07-16,257,2018-08-01,13.0,45,38,5,233
2018-08-01,233,2018-07-25,249,2018-07-19,249,2018-08-02,13.0,45,39,3,253
2018-07-25,249,2018-08-02,253,2018-08-01,233,2018-08-03,13.0,44,39,6,281
2018-07-26,172,2018-05-16,181,2017-09-30,220,2018-08-04,24.0,59,37,7,241
2017-07-14,254,2017-07-05,105,2018-05-15,254,2018-08-05,9.0,54,37,5,201
2018-07-26,172,2018-08-05,201,2017-08-22,141,2018-08-06,24.0,54,37,4,138
2017-07-23,140,2017-06-09,262,2017-09-30,220,2018-08-07,4.0,53,38,6,150
2018-06-07,188,2018-08-07,150,2017-08-06,243,2018-08-08,4.0,53,38,6,127
2017-07-22,64,2017-09-26,87,2017-07-21,167,2018-08-09,9.0,56,36,3,203
2018-07-31,266,2018-08-06,138,2017-07-14,254,2018-08-10,4.0,47,38,5,269
2018-07-25,249,2018-08-03,281,2018-08-01,233,2018-08-11,13.0,44,37,4,195
2018-07-16,257,2018-07-19,249,2018-07-05,238,2018-08-12,13.0,44,37,5,242
2017-08-16,236,2017-07-31,169,2018-05-15,254,2018-08-13,9.0,58,35,6,135
2018-05-25,233,2017-07-09,175,2017-04-07,181,2018-08-14,9.0,77,31,6,18
2018-07-24,187,2018-05-16,181,2018-07-09,104,2018-08-15,0.0,73,33,5,212
2017-07-28,61,2017-07-09,175,2017-08-13,173,2018-08-16,13.0,65,32,8,214
2018-08-16,214,2017-09-06,204,2017-07-28,61,2018-08-17,13.0,69,31,8,249
2017-08-28,46,2017-06-22,43,2017-08-17,184,2018-08-18,15.0,85,27,8,67
2017-06-22,43,2017-10-10,14,2017-06-24,156,2018-08-19,7.0,87,27,8,25
2017-06-06,59,2017-09-02,182,2017-06-23,152,2018-08-20,18.0,79,28,7,223
2018-08-16,214,2017-07-28,61,2017-07-09,175,2018-08-21,13.0,65,32,6,247
2017-07-16,107,2017-08-01,129,2017-05-08,216,2018-08-22,0.0,68,29,7,119
2017-07-28,61,2018-08-21,247,2018-08-16,214,2018-08-23,13.0,57,30,7,228
2018-08-23,228,2018-07-17,140,2017-07-28,61,2018-08-24,13.0,53,31,5,287
2018-06-18,241,2018-04-30,181,2018-06-16,188,2018-08-25,13.0,41,34,4,289
2018-07-17,140,2018-07-16,257,2018-07-18,181,2018-08-26,13.0,49,35,4,232
2018-05-24,180,2017-09-06,204,2018-08-17,249,2018-08-27,13.0,47,32,7,279
2017-06-08,233,2018-05-25,233,2017-06-15,262,2018-08-28,4.0,64,34,4,253
2018-08-21,247,2017-07-28,61,2018-08-16,214,2018-08-29,13.0,60,32,7,251
2017-09-04,182,2018-08-21,247,2018-08-16,214,2018-08-30,9.0,62,31,7,164
2018-08-23,228,2017-07-28,61,2018-08-29,251,2018-08-31,13.0,59,29,7,164
2018-08-24,287,2018-08-23,228,2018-08-31,164,2018-09-01,13.0,52,31,6,241
2018-08-24,287,2018-09-01,241,2018-08-23,228,2018-09-02,13.0,53,32,5,61
2017-09-06,204,2018-08-27,279,2017-06-04,283,2018-09-03,13.0,44,33,7,243
2018-04-29,246,2018-05-18,275,2018-08-25,289,2018-09-04,13.0,42,30,6,300
2018-09-04,300,2018-08-25,289,2018-04-30,181,2018-09-05,13.0,44,32,6,214
2017-06-01,291,2017-09-03,179,2017-09-24,229,2018-09-06,13.0,43,31,8,265
2018-05-18,275,2017-05-15,252,2018-04-18,276,2018-09-07,13.0,39,27,6,301
2018-09-07,301,2018-05-18,275,2018-09-05,214,2018-09-08,13.0,41,28,6,289
2018-09-07,301,2018-05-18,275,2018-09-08,289,2018-09-09,13.0,40,28,5,281
2018-04-28,270,2018-05-18,275,2018-09-09,281,2018-09-10,13.0,37,30,3,208
2018-05-26,218,2018-09-05,214,2018-05-18,275,2018-09-11,13.0,43,30,3,255
2018-05-26,218,2018-09-11,255,2017-09-16,127,2018-09-12,13.0,45,32,4,192
2018-08-13,135,2017-06-09,262,2017-09-04,182,2018-09-13,9.0,57,30,4,139
2018-09-02,61,2018-08-23,228,2018-09-01,241,2018-09-14,9.0,51,32,4,119
2018-08-30,164,2018-08-17,249,2017-08-14,133,2018-09-15,9.0,66,28,7,62
2017-04-30,235,2018-06-26,220,2018-05-01,106,2018-09-16,16.0,61,26,5,91
2017-10-01,101,2017-06-07,280,2017-09-01,202,2018-09-17,23.0,54,27,4,197
2018-05-01,106,2017-09-21,221,2017-09-30,220,2018-09-18,23.0,53,25,4,42
2018-08-18,67,2018-08-19,25,2018-03-04,33,2018-09-19,1.0,90,23,3,26
2018-05-01,106,2017-09-21,221,2017-06-25,223,2018-09-20,20.0,66,28,5,61
2017-06-14,294,2018-09-06,265,2018-03-27,250,2018-09-21,13.0,39,28,6,221
2017-04-29,299,2017-05-24,327,2018-04-20,281,2018-09-22,14.0,30,27,5,281
2018-05-04,299,2018-09-22,281,2017-04-29,299,2018-09-23,13.0,27,26,5,283
2018-04-17,285,2018-09-07,301,2018-09-09,281,2018-09-24,13.0,35,26,6,287
2017-05-15,252,2018-09-24,287,2017-10-27,132,2018-09-25,13.0,39,25,4,66
2017-05-07,258,2017-09-30,220,2017-10-21,152,2018-09-26,23.0,45,25,3,143
2018-09-07,301,2018-09-08,289,2018-09-09,281,2018-09-27,13.0,41,27,4,213
2017-06-04,283,2017-06-13,180,2017-06-03,291,2018-09-28,13.0,41,29,5,232
2017-05-24,327,2018-04-20,281,2018-04-19,277,2018-09-29,13.0,32,30,4,233
2018-04-16,297,2017-11-08,135,2018-03-30,218,2018-09-30,13.0,26,22,8,261
2018-04-17,285,2018-09-24,287,2017-11-09,104,2018-10-01,13.0,35,24,7,253
2018-09-24,287,2018-10-01,253,2018-04-17,285,2018-10-02,13.0,32,26,4,242
2018-05-08,321,2018-05-09,294,2018-09-29,233,2018-10-03,13.0,27,30,2,219
2018-05-08,321,2018-05-07,270,2018-05-09,294,2018-10-04,13.0,25,29,3,189
2018-04-20,281,2017-04-29,299,2017-05-24,327,2018-10-05,14.0,28,29,5,205
2018-09-24,287,2018-10-01,253,2018-09-07,301,2018-10-06,13.0,38,25,7,182
2018-09-24,287,2018-04-17,285,2018-10-01,253,2018-10-07,13.0,37,25,5,185
2018-04-21,158,2018-09-27,213,2018-09-08,289,2018-10-08,9.0,42,26,3,124
2017-10-03,70,2017-03-12,262,2018-06-17,95,2018-10-09,4.0,33,18,9,185
2018-09-30,261,2018-04-15,313,2017-11-08,135,2018-10-10,13.0,21,18,4,227
2017-10-24,182,2017-04-27,327,2017-05-06,315,2018-10-11,13.0,23,22,3,224
2018-04-16,297,2017-11-09,104,2018-04-17,285,2018-10-12,13.0,29,22,5,179
2018-04-17,285,2018-10-12,179,2018-10-01,253,2018-10-13,13.0,33,23,6,157
2018-10-01,253,2018-10-13,157,2017-11-09,104,2018-10-14,13.0,39,22,5,149
2018-10-14,149,2018-10-01,253,2018-04-17,285,2018-10-15,13.0,39,24,4,170
2018-09-17,197,2018-05-12,210,2017-10-11,169,2018-10-16,9.0,62,19,4,91
2018-04-24,282,2018-03-29,126,2017-11-09,104,2018-10-17,13.0,35,19,7,176
2017-04-02,283,2017-11-08,135,2017-04-26,309,2018-10-18,13.0,26,19,6,189
2017-11-08,135,2018-10-18,189,2018-04-08,306,2018-10-19,13.0,27,20,4,187
2017-11-07,94,2017-04-18,328,2017-04-26,309,2018-10-20,20.0,33,20,3,123
2017-10-19,108,2018-03-26,267,2017-10-21,152,2018-10-21,6.0,47,21,5,67
2018-05-02,282,2018-10-15,170,2018-05-06,265,2018-10-22,13.0,39,24,6,140
2018-10-11,224,2017-03-10,283,2018-04-15,313,2018-10-23,13.0,16,25,3,182
2017-05-06,315,2018-03-30,218,2018-09-23,283,2018-10-24,20.0,28,25,7,160
2017-10-17,74,2017-04-08,181,2018-04-13,41,2018-10-25,21.0,62,20,7,45
2017-10-30,167,2017-03-09,305,2017-10-29,189,2018-10-26,14.0,15,16,9,188
2018-10-10,227,2018-04-15,313,2017-10-30,167,2018-10-27,13.0,18,18,6,172
