day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,86,2017-12-23,89,2017-03-12,259,2017-12-30,4.0,45,8,5,90
2017-11-24,239,2017-12-04,194,2017-12-19,203,2017-12-31,13.0,14,8,4,163
2017-12-21,181,2017-02-12,229,2017-02-25,292,2018-01-01,14.0,28,13,2,119
2017-01-15,139,2017-02-02,211,2017-01-06,129,2018-01-02,6.0,56,7,8,78
2017-12-12,173,2017-02-09,290,2017-02-10,290,2018-01-03,6.0,19,3,7,135
2017-02-08,134,2017-02-09,290,2017-01-27,212,2018-01-04,20.0,24,1,5,32
2017-12-12,173,2017-12-04,194,2017-12-31,163,2018-01-05,13.0,19,4,3,172
2018-01-03,135,2017-02-20,238,2017-12-12,173,2018-01-06,6.0,24,4,5,170
2017-12-14,43,2017-01-18,106,2018-01-02,78,2018-01-07,2.0,66,4,2,30
2018-01-05,172,2017-12-12,173,2017-12-16,207,2018-01-08,13.0,20,2,9,200
2017-12-12,173,2018-01-05,172,2017-12-13,127,2018-01-09,13.0,23,3,8,214
2018-01-05,172,2018-01-08,200,2018-01-09,214,2018-01-10,13.0,20,0,7,237
2017-01-20,253,2017-01-22,233,2017-01-21,218,2018-01-11,14.0,13,-2,7,250
2017-01-22,233,2017-01-20,253,2017-01-21,218,2018-01-12,14.0,22,2,7,225
2017-01-16,94,2017-11-30,198,2017-01-09,94,2018-01-13,13.0,43,6,8,217
2017-02-03,144,2017-12-02,139,2017-01-25,159,2018-01-14,13.0,46,8,7,147
2017-12-22,159,2017-11-21,184,2018-01-14,147,2018-01-15,13.0,39,9,4,74
2017-12-07,188,2017-12-13,127,2017-12-19,203,2018-01-16,13.0,30,7,5,89
2017-01-06,129,2017-02-04,30,2017-12-28,116,2018-01-17,13.0,59,9,6,22
2018-01-02,78,2017-02-02,211,2017-01-15,139,2018-01-18,6.0,40,10,3,44
2017-02-05,196,2017-11-30,198,2017-11-28,153,2018-01-19,13.0,39,10,5,109
2017-03-12,259,2017-12-09,120,2017-03-16,244,2018-01-20,6.0,24,12,3,139
2017-03-15,256,2018-01-18,44,2017-10-13,175,2018-01-21,6.0,30,8,4,27
2018-01-17,22,2017-01-09,94,2017-02-04,30,2018-01-22,13.0,58,2,8,70
2018-01-20,139,2017-03-12,259,2017-01-19,92,2018-01-23,6.0,33,-3,7,229
2018-01-11,250,2018-01-10,237,2017-01-20,253,2018-01-24,13.0,14,-2,5,214
2018-01-06,170,2018-01-03,135,2017-02-20,238,2018-01-25,6.0,28,-2,7,128
2018-01-16,89,2018-01-10,237,2017-12-12,173,2018-01-26,13.0,30,-1,4,160
2017-02-21,32,2017-10-15,107,2018-01-25,128,2018-01-27,12.0,35,0,2,67
2018-01-26,160,2018-01-10,237,2018-01-09,214,2018-01-28,13.0,25,-2,7,116
2017-02-09,290,2017-01-13,229,2017-02-10,290,2018-01-29,14.0,22,4,4,243
2018-01-23,229,2017-02-02,211,2017-03-12,259,2018-01-30,6.0,34,3,5,162
2017-12-24,171,2017-12-19,203,2017-12-12,173,2018-01-31,13.0,24,7,3,212
2017-12-13,127,2017-12-19,203,2018-01-09,214,2018-02-01,13.0,27,6,6,216
2017-01-21,218,2018-01-11,250,2017-01-20,253,2018-02-02,14.0,17,-2,9,285
2017-01-20,253,2017-01-21,218,2017-01-22,233,2018-02-03,13.0,14,1,4,268
2018-02-03,268,2017-01-20,253,2017-02-10,290,2018-02-04,13.0,15,4,4,265
2018-01-10,237,2018-01-09,214,2017-12-12,173,2018-02-05,13.0,22,0,7,275
2017-12-20,184,2018-01-05,172,2017-12-04,194,2018-02-06,13.0,20,4,5,260
2017-01-19,92,2018-01-29,243,2018-01-28,116,2018-02-07,13.0,28,1,9,255
2018-01-09,214,2017-12-12,173,2018-02-01,216,2018-02-08,13.0,23,4,7,246
2018-01-06,170,2018-01-25,128,2017-04-30,250,2018-02-09,6.0,26,7,7,189
2018-01-05,172,2017-12-31,163,2017-12-04,194,2018-02-10,13.0,13,3,6,239
2018-02-06,260,2018-02-03,268,2018-02-10,239,2018-02-11,13.0,13,0,8,254
2017-01-20,253,2017-03-07,322,2017-02-10,290,2018-02-12,14.0,14,7,7,278
2018-01-01,119,2017-12-21,181,2017-12-26,163,2018-02-13,13.0,29,12,10,264
2017-11-19,80,2017-04-10,167,2017-02-20,238,2018-02-14,20.0,22,7,10,95
2018-01-20,139,2017-12-20,184,2017-12-08,255,2018-02-15,6.0,20,9,5,225
2017-11-30,198,2017-02-03,144,2018-01-19,109,2018-02-16,13.0,38,11,6,207
2018-01-27,67,2017-10-15,107,2017-03-22,104,2018-02-17,20.0,37,10,6,53
2017-10-05,227,2018-01-03,135,2017-04-20,302,2018-02-18,6.0,38,12,3,153
2017-01-18,106,2018-02-18,153,2017-05-28,290,2018-02-19,6.0,43,13,5,153
2017-02-19,106,2017-11-27,150,2018-02-09,189,2018-02-20,20.0,52,6,8,37
2017-03-01,143,2017-11-10,253,2017-12-09,120,2018-02-21,13.0,25,10,5,250
2017-11-15,230,2017-11-21,184,2017-11-22,223,2018-02-22,13.0,20,11,8,223
2017-11-15,230,2017-03-03,276,2017-12-09,120,2018-02-23,13.0,23,20,5,242
2018-02-20,37,2017-11-27,150,2018-02-09,189,2018-02-24,8.0,47,2,9,93
2017-12-22,159,2017-11-21,184,2018-01-15,74,2018-02-25,13.0,39,11,6,246
2017-03-29,309,2017-10-22,230,2017-12-28,116,2018-02-26,13.0,47,19,8,201
2018-02-19,153,2017-01-18,106,2017-01-07,108,2018-02-27,18.0,49,15,8,108
2018-02-26,201,2017-03-25,185,2017-03-16,244,2018-02-28,6.0,52,15,7,159
2017-12-31,163,2018-02-10,239,2017-11-15,230,2018-03-01,13.0,13,9,7,284
2018-02-25,246,2017-12-02,139,2017-11-16,70,2018-03-02,13.0,44,13,10,271
2018-01-02,78,2018-01-18,44,2017-04-12,315,2018-03-03,6.0,59,20,9,137
2017-01-28,7,2017-11-27,150,2018-02-17,53,2018-03-04,1.0,76,8,12,30
2018-01-15,74,2018-01-14,147,2017-12-22,159,2018-03-05,13.0,39,7,8,294
2018-01-06,170,2017-11-27,150,2018-01-25,128,2018-03-06,6.0,35,10,7,214
2018-03-06,214,2018-01-25,128,2017-11-27,150,2018-03-07,4.0,44,11,7,154
2018-01-30,162,2017-03-12,259,2017-11-30,198,2018-03-08,6.0,37,7,8,303
2018-01-01,119,2017-11-12,187,2017-11-05,213,2018-03-09,13.0,32,13,9,278
2017-10-22,230,2018-02-26,201,2017-04-06,280,2018-03-10,13.0,47,21,5,196
2017-10-22,230,2018-03-10,196,2017-11-06,189,2018-03-11,13.0,53,20,6,147
2017-10-26,152,2017-11-02,138,2017-10-04,155,2018-03-12,14.0,37,22,10,255
2017-10-27,303,2017-04-03,196,2017-04-23,303,2018-03-13,14.0,39,25,10,257
2017-10-20,201,2017-10-27,303,2018-03-13,257,2018-03-14,14.0,43,26,9,262
2017-12-29,15,2017-02-08,134,2017-01-02,151,2018-03-15,20.0,52,10,13,48
2017-02-17,197,2017-12-10,196,2017-12-05,204,2018-03-16,20.0,26,10,8,322
2018-02-18,153,2018-01-03,135,2017-11-12,187,2018-03-17,6.0,30,10,4,54
2017-03-28,140,2017-01-08,140,2017-01-03,89,2018-03-18,4.0,74,9,6,67
2017-12-22,159,2018-01-15,74,2017-11-21,184,2018-03-19,13.0,46,12,9,281
2018-02-14,95,2017-02-08,134,2017-04-10,167,2018-03-20,20.0,38,6,9,184
2017-03-26,300,2017-11-11,249,2017-02-26,260,2018-03-21,6.0,26,14,5,277
2017-11-27,150,2018-03-07,154,2018-03-06,214,2018-03-22,16.0,42,15,5,207
2017-11-09,129,2017-04-02,196,2017-04-22,337,2018-03-23,13.0,32,23,8,269
2017-10-14,107,2018-03-13,257,2017-03-18,196,2018-03-24,13.0,29,24,5,281
2018-03-13,257,2017-10-27,303,2017-03-18,196,2018-03-25,14.0,33,25,6,297
2017-10-21,197,2017-05-10,262,2017-10-19,132,2018-03-26,6.0,36,25,9,286
2017-05-09,288,2018-03-13,257,2017-05-16,285,2018-03-27,14.0,38,28,9,265
2017-05-16,285,2017-10-06,234,2017-09-17,197,2018-03-28,13.0,40,32,7,218
2017-11-09,129,2018-03-23,269,2017-11-08,208,2018-03-29,13.0,33,20,10,129
2017-11-08,208,2018-03-23,269,2017-05-06,321,2018-03-30,13.0,27,26,4,231
2017-10-20,201,2017-10-06,234,2018-03-14,262,2018-03-31,13.0,45,25,7,265
2017-06-14,284,2017-09-22,258,2017-05-24,273,2018-04-01,13.0,34,29,7,219
2017-06-14,284,2017-09-22,258,2017-05-02,273,2018-04-02,14.0,32,31,9,270
2018-03-17,54,2018-02-18,153,2017-04-20,302,2018-04-03,6.0,31,15,13,59
2018-03-21,277,2017-03-26,300,2017-11-11,249,2018-04-04,6.0,29,13,9,70
2018-02-20,37,2017-02-19,106,2017-11-01,146,2018-04-05,23.0,43,14,5,37
2017-04-10,167,2017-11-19,80,2018-02-14,95,2018-04-06,6.0,23,11,11,294
2018-03-01,284,2017-11-15,230,2017-11-22,223,2018-04-07,13.0,15,15,8,346
2017-11-08,208,2017-04-02,196,2017-04-27,332,2018-04-08,13.0,21,21,6,319
2018-03-30,231,2017-10-27,303,2017-04-22,337,2018-04-09,13.0,34,26,11,231
2017-05-07,256,2017-10-25,62,2018-03-26,286,2018-04-10,6.0,23,28,9,116
2017-10-05,227,2017-04-20,302,2017-09-21,235,2018-04-11,6.0,19,26,5,294
2017-03-15,256,2017-10-13,175,2018-01-21,27,2018-04-12,6.0,25,25,5,245
2017-10-17,81,2017-04-13,207,2017-10-13,175,2018-04-13,10.0,58,13,7,44
2018-01-18,44,2018-03-03,137,2017-10-31,179,2018-04-14,6.0,35,17,8,248
2018-04-08,319,2017-03-10,280,2018-02-23,242,2018-04-15,13.0,15,21,4,324
2018-03-30,231,2017-11-08,208,2017-11-09,129,2018-04-16,13.0,26,23,8,306
2017-11-09,129,2018-03-23,269,2018-03-30,231,2018-04-17,13.0,34,24,10,297
2017-05-15,257,2017-10-27,303,2017-05-14,261,2018-04-18,13.0,39,28,10,290
2017-05-26,311,2017-05-25,324,2017-05-24,273,2018-04-19,13.0,31,32,9,289
2017-05-25,324,2017-05-26,311,2017-05-27,299,2018-04-20,14.0,29,32,9,293
2017-09-15,197,2017-05-22,170,2017-08-27,85,2018-04-21,9.0,42,31,7,184
2017-12-14,43,2017-01-07,108,2018-02-27,108,2018-04-22,1.0,85,12,10,30
2017-03-28,140,2017-04-21,274,2018-03-03,137,2018-04-23,20.0,64,20,9,104
2018-03-29,129,2017-11-09,129,2018-03-23,269,2018-04-24,13.0,35,21,8,300
2017-09-19,256,2018-04-11,294,2017-05-28,290,2018-04-25,6.0,25,27,3,296
2017-05-15,257,2018-03-31,265,2018-03-11,147,2018-04-26,13.0,48,27,7,285
2017-04-28,312,2017-04-27,332,2017-05-06,321,2018-04-27,13.0,19,28,7,313
2018-04-01,219,2017-09-15,197,2017-09-14,273,2018-04-28,13.0,35,31,9,286
2018-04-28,286,2017-05-15,257,2017-09-15,197,2018-04-29,13.0,40,30,9,262
2018-04-28,286,2017-09-15,197,2018-04-29,262,2018-04-30,13.0,40,33,5,203
2018-04-23,104,2017-06-25,261,2017-06-03,236,2018-05-01,9.0,63,25,8,64
2018-04-24,300,2018-03-23,269,2018-03-29,129,2018-05-02,13.0,39,22,7,303
2017-04-28,312,2017-04-27,332,2017-05-05,246,2018-05-03,14.0,23,25,7,340
2017-04-29,302,2017-05-24,273,2018-04-20,293,2018-05-04,13.0,28,29,10,319
2017-04-04,74,2017-05-08,217,2017-06-24,139,2018-05-05,1.0,67,21,6,94
2018-04-26,285,2018-05-02,303,2017-05-15,257,2018-05-06,13.0,43,26,7,197
2018-04-28,286,2018-03-30,231,2017-04-29,302,2018-05-07,13.0,20,30,5,297
2018-05-07,297,2018-04-28,286,2018-04-20,293,2018-05-08,13.0,26,32,4,326
2018-05-08,326,2018-05-07,297,2018-04-28,286,2018-05-09,13.0,26,32,5,303
2017-05-28,290,2017-05-29,290,2018-04-25,296,2018-05-10,6.0,32,27,7,290
2017-03-11,159,2018-04-21,184,2017-09-27,133,2018-05-11,6.0,28,29,6,126
2017-04-07,190,2017-09-30,237,2017-10-01,124,2018-05-12,10.0,69,25,5,245
2017-09-22,258,2018-04-02,270,2017-06-16,269,2018-05-13,14.0,31,35,6,281
2017-09-30,237,2017-06-18,246,2017-09-15,197,2018-05-14,6.0,31,35,10,267
2017-07-14,92,2017-07-05,92,2017-05-11,234,2018-05-15,5.0,52,33,8,64
2017-04-08,190,2017-10-17,81,2017-06-20,270,2018-05-16,24.0,56,34,7,135
2018-05-12,245,2017-09-06,215,2017-06-25,261,2018-05-17,20.0,71,27,6,90
2018-04-28,286,2018-04-29,262,2017-05-15,257,2018-05-18,13.0,40,29,8,266
2017-05-24,273,2017-05-25,324,2018-04-18,290,2018-05-19,18.0,33,30,6,214
2017-06-03,236,2017-06-13,236,2017-05-04,236,2018-05-20,16.0,49,27,5,211
2018-04-26,285,2018-03-11,147,2018-05-06,197,2018-05-21,13.0,50,24,4,57
2017-05-23,236,2017-05-04,236,2017-10-07,29,2018-05-22,7.0,60,23,7,228
2018-04-02,270,2017-06-14,284,2017-05-24,273,2018-05-23,14.0,32,30,10,327
2017-06-13,236,2017-06-04,236,2017-10-02,123,2018-05-24,13.0,38,30,10,319
2017-06-08,270,2017-10-07,29,2017-09-01,227,2018-05-25,6.0,58,31,5,237
2018-04-30,203,2018-04-28,286,2018-05-18,266,2018-05-26,13.0,41,33,6,236
2018-05-09,303,2018-05-08,326,2017-09-20,299,2018-05-27,6.0,20,35,5,280
2018-05-07,297,2017-09-20,299,2017-05-27,299,2018-05-28,13.0,15,36,8,280
2018-05-28,280,2018-05-07,297,2018-05-08,326,2018-05-29,13.0,20,33,8,275
2018-05-28,280,2018-05-29,275,2018-05-07,297,2018-05-30,13.0,16,34,6,298
2018-05-30,298,2018-05-28,280,2018-05-29,275,2018-05-31,13.0,17,35,6,296
2018-05-27,280,2018-05-28,280,2018-05-30,298,2018-06-01,6.0,15,37,5,287
2017-10-03,70,2017-05-28,290,2018-05-08,326,2018-06-02,6.0,27,34,6,199
2017-05-26,311,2018-04-19,289,2017-05-27,299,2018-06-03,13.0,31,34,8,258
2018-05-31,296,2018-05-08,326,2018-05-09,303,2018-06-04,13.0,22,38,5,271
2017-05-27,299,2018-05-28,280,2018-05-31,296,2018-06-05,14.0,17,38,9,293
2018-06-03,258,2018-05-09,303,2018-06-04,271,2018-06-06,13.0,27,37,10,282
2018-05-14,267,2018-04-12,245,2017-06-18,246,2018-06-07,4.0,35,35,6,184
2018-06-06,282,2018-05-08,326,2018-05-30,298,2018-06-08,13.0,23,36,6,216
2017-10-19,132,2017-04-16,48,2017-04-13,207,2018-06-09,9.0,72,21,6,31
2017-05-08,217,2017-09-26,80,2017-06-22,43,2018-06-10,9.0,63,25,7,147
2018-04-28,286,2018-06-03,258,2018-04-30,203,2018-06-11,13.0,32,36,3,277
2018-06-05,293,2017-05-27,299,2017-07-03,249,2018-06-12,14.0,23,41,5,291
2017-05-11,234,2017-05-28,290,2017-07-05,92,2018-06-13,5.0,29,39,8,234
2018-04-28,286,2018-05-26,236,2018-04-30,203,2018-06-14,13.0,35,32,7,286
2018-06-11,277,2018-05-08,326,2018-06-08,216,2018-06-15,13.0,31,34,6,287
2018-06-11,277,2018-06-15,287,2018-06-14,286,2018-06-16,13.0,36,35,5,217
2018-06-02,199,2017-10-03,70,2017-10-07,29,2018-06-17,4.0,39,34,5,108
2018-06-16,217,2018-06-15,287,2018-06-11,277,2018-06-18,13.0,36,34,5,250
2017-05-21,223,2017-09-18,221,2017-06-21,242,2018-06-19,18.0,44,34,5,188
2018-06-08,216,2018-06-06,282,2018-06-04,271,2018-06-20,13.0,22,37,4,247
2018-06-20,247,2018-06-08,216,2018-06-06,282,2018-06-21,13.0,24,38,7,218
2018-06-08,216,2018-06-20,247,2018-06-21,218,2018-06-22,13.0,22,36,7,210
2018-06-08,216,2018-06-15,287,2018-06-03,258,2018-06-23,13.0,26,35,8,297
2018-06-23,297,2018-06-03,258,2018-06-11,277,2018-06-24,13.0,30,36,8,246
2017-10-17,81,2017-08-30,312,2017-08-14,169,2018-06-25,15.0,78,29,7,72
2018-06-13,234,2017-08-14,169,2018-05-15,64,2018-06-26,4.0,59,35,3,221
2018-06-24,246,2017-07-01,257,2017-07-02,200,2018-06-27,13.0,38,39,6,253
2018-06-02,199,2018-06-17,108,2017-05-28,290,2018-06-28,4.0,29,35,8,302
2018-06-21,218,2018-06-20,247,2018-06-22,210,2018-06-29,13.0,26,38,5,252
2018-06-29,252,2018-06-22,210,2018-06-21,218,2018-06-30,13.0,27,38,6,269
2018-06-18,250,2017-09-15,197,2017-06-28,264,2018-07-01,13.0,39,35,7,275
2018-06-16,217,2018-06-18,250,2018-06-11,277,2018-07-02,13.0,36,36,4,237
2018-07-02,237,2018-06-16,217,2018-06-18,250,2018-07-03,13.0,36,37,4,264
2018-06-17,108,2018-06-28,302,2018-06-02,199,2018-07-04,4.0,44,33,5,180
2018-07-03,264,2018-07-02,237,2018-06-16,217,2018-07-05,13.0,39,38,5,257
2018-07-02,237,2018-07-05,257,2018-07-03,264,2018-07-06,13.0,38,37,7,244
2018-07-05,257,2018-07-03,264,2018-07-06,244,2018-07-07,13.0,40,37,4,235
2017-09-07,293,2017-05-22,170,2017-08-31,265,2018-07-08,23.0,57,33,5,87
2018-06-25,72,2017-08-14,169,2017-08-22,132,2018-07-09,9.0,65,29,6,117
2017-08-30,312,2018-07-09,117,2017-08-14,169,2018-07-10,4.0,63,31,6,121
2017-05-19,230,2017-08-16,250,2017-07-31,161,2018-07-11,0.0,53,36,7,149
2017-08-21,263,2018-06-27,253,2017-07-08,297,2018-07-12,13.0,48,37,6,250
2018-06-17,108,2018-07-04,180,2018-05-25,237,2018-07-13,4.0,44,38,8,106
2017-07-25,254,2017-07-27,62,2018-07-04,180,2018-07-14,24.0,51,36,7,157
2018-07-14,157,2017-08-22,132,2017-07-25,254,2018-07-15,24.0,52,37,7,171
2018-07-07,235,2018-07-12,250,2018-07-05,257,2018-07-16,13.0,49,37,9,283
2018-07-16,283,2018-07-12,250,2017-08-21,263,2018-07-17,13.0,52,36,8,169
2018-07-17,169,2018-07-16,283,2018-07-12,250,2018-07-18,13.0,52,37,7,190
2018-07-16,283,2018-07-18,190,2018-07-05,257,2018-07-19,13.0,46,38,7,256
2018-07-16,283,2018-07-19,256,2018-07-18,190,2018-07-20,13.0,49,38,8,273
2018-07-19,256,2018-07-20,273,2018-07-16,283,2018-07-21,13.0,47,39,6,256
2017-08-07,237,2018-07-05,257,2018-07-07,235,2018-07-22,13.0,42,39,6,255
2017-09-26,80,2017-07-15,145,2017-07-06,96,2018-07-23,7.0,74,32,12,191
2017-07-25,254,2017-10-01,124,2017-07-27,62,2018-07-24,0.0,73,33,8,231
2018-07-19,256,2018-07-21,256,2018-07-16,283,2018-07-25,13.0,45,40,7,263
2017-08-16,250,2017-07-31,161,2017-07-22,83,2018-07-26,24.0,56,39,6,191
2018-06-17,108,2018-07-04,180,2018-07-13,106,2018-07-27,0.0,50,38,4,158
2018-07-04,180,2018-07-16,283,2018-07-19,256,2018-07-28,9.0,48,38,4,132
2017-07-26,110,2017-07-16,148,2017-08-01,126,2018-07-29,0.0,53,36,4,192
2018-07-29,192,2017-07-26,110,2018-06-10,147,2018-07-30,0.0,56,35,4,228
2017-05-19,230,2018-07-21,256,2018-07-19,256,2018-07-31,4.0,45,39,2,270
2018-07-25,263,2018-07-19,256,2018-07-16,283,2018-08-01,13.0,45,38,5,249
2018-08-01,249,2018-07-25,263,2018-07-19,256,2018-08-02,13.0,45,39,3,260
2018-07-25,263,2018-08-02,260,2018-08-01,249,2018-08-03,13.0,44,39,6,281
2018-07-26,191,2018-05-16,135,2017-09-30,237,2018-08-04,24.0,59,37,7,249
2017-07-14,92,2017-07-05,92,2018-05-15,64,2018-08-05,9.0,54,37,5,178
2018-07-26,191,2018-08-05,178,2017-08-22,132,2018-08-06,24.0,54,37,4,166
2017-07-23,190,2017-06-09,270,2017-09-30,237,2018-08-07,4.0,53,38,6,178
2018-06-07,184,2018-08-07,178,2017-08-06,259,2018-08-08,4.0,53,38,6,157
2017-07-22,83,2017-09-26,80,2017-07-21,175,2018-08-09,9.0,56,36,3,199
2018-07-31,270,2018-08-06,166,2017-07-14,92,2018-08-10,4.0,47,38,5,276
2018-07-25,263,2018-08-03,281,2018-08-01,249,2018-08-11,13.0,44,37,4,218
2018-07-16,283,2018-07-19,256,2018-07-05,257,2018-08-12,13.0,44,37,5,261
2017-08-16,250,2017-07-31,161,2018-05-15,64,2018-08-13,9.0,58,35,6,153
2018-05-25,237,2017-07-09,183,2017-04-07,190,2018-08-14,9.0,77,31,6,237
2018-07-24,231,2018-05-16,135,2018-07-09,117,2018-08-15,0.0,73,33,5,222
2017-07-28,73,2017-07-09,183,2017-08-13,175,2018-08-16,13.0,65,32,8,186
2018-08-16,186,2017-09-06,215,2017-07-28,73,2018-08-17,13.0,69,31,8,277
2017-08-28,47,2017-06-22,43,2017-08-17,220,2018-08-18,15.0,85,27,8,63
2017-06-22,43,2017-10-10,15,2017-06-24,139,2018-08-19,7.0,87,27,8,22
2017-06-06,80,2017-09-02,209,2017-06-23,151,2018-08-20,18.0,79,28,7,233
2018-08-16,186,2017-07-28,73,2017-07-09,183,2018-08-21,13.0,65,32,6,259
2017-07-16,148,2017-08-01,126,2017-05-08,217,2018-08-22,0.0,68,29,7,134
2017-07-28,73,2018-08-21,259,2018-08-16,186,2018-08-23,13.0,57,30,7,233
2018-08-23,233,2018-07-17,169,2017-07-28,73,2018-08-24,13.0,53,31,5,286
2018-06-18,250,2018-04-30,203,2018-06-16,217,2018-08-25,13.0,41,34,4,285
2018-07-17,169,2018-07-16,283,2018-07-18,190,2018-08-26,13.0,49,35,4,233
2018-05-24,319,2017-09-06,215,2018-08-17,277,2018-08-27,13.0,47,32,7,279
2017-06-08,270,2018-05-25,237,2017-06-15,254,2018-08-28,4.0,64,34,4,259
2018-08-21,259,2017-07-28,73,2018-08-16,186,2018-08-29,13.0,60,32,7,250
2017-09-04,176,2018-08-21,259,2018-08-16,186,2018-08-30,9.0,62,31,7,147
2018-08-23,233,2017-07-28,73,2018-08-29,250,2018-08-31,13.0,59,29,7,149
2018-08-24,286,2018-08-23,233,2018-08-31,149,2018-09-01,13.0,52,31,6,222
2018-08-24,286,2018-09-01,222,2018-08-23,233,2018-09-02,13.0,53,32,5,71
2017-09-06,215,2018-08-27,279,2017-06-04,236,2018-09-03,13.0,44,33,7,260
2018-04-29,262,2018-05-18,266,2018-08-25,285,2018-09-04,13.0,42,30,6,296
2018-09-04,296,2018-08-25,285,2018-04-30,203,2018-09-05,13.0,44,32,6,225
2017-06-01,297,2017-09-03,180,2017-09-24,232,2018-09-06,13.0,43,31,8,271
2018-05-18,266,2017-05-15,257,2018-04-18,290,2018-09-07,13.0,39,27,6,308
2018-09-07,308,2018-05-18,266,2018-09-05,225,2018-09-08,13.0,41,28,6,303
2018-09-07,308,2018-05-18,266,2018-09-08,303,2018-09-09,13.0,40,28,5,290
2018-04-28,286,2018-05-18,266,2018-09-09,290,2018-09-10,13.0,37,30,3,215
2018-05-26,236,2018-09-05,225,2018-05-18,266,2018-09-11,13.0,43,30,3,236
2018-05-26,236,2018-09-11,236,2017-09-16,120,2018-09-12,13.0,45,32,4,236
2018-08-13,153,2017-06-09,270,2017-09-04,176,2018-09-13,9.0,57,30,4,153
2018-09-02,71,2018-08-23,233,2018-09-01,222,2018-09-14,9.0,51,32,4,71
2018-08-30,147,2018-08-17,277,2017-08-14,169,2018-09-15,9.0,66,28,7,147
2017-04-30,250,2018-06-26,221,2018-05-01,64,2018-09-16,16.0,61,26,5,250
2017-10-01,124,2017-06-07,290,2017-09-01,227,2018-09-17,23.0,54,27,4,124
2018-05-01,64,2017-09-21,235,2017-09-30,237,2018-09-18,23.0,53,25,4,64
2018-08-18,63,2018-08-19,22,2018-03-04,30,2018-09-19,1.0,90,23,3,63
2018-05-01,64,2017-09-21,235,2017-06-25,261,2018-09-20,20.0,66,28,5,64
2017-06-14,284,2018-09-06,271,2018-03-27,265,2018-09-21,13.0,39,28,6,284
2017-04-29,302,2017-05-24,273,2018-04-20,293,2018-09-22,14.0,30,27,5,302
2018-05-04,319,2018-09-22,302,2017-04-29,302,2018-09-23,13.0,27,26,5,319
2018-04-17,297,2018-09-07,308,2018-09-09,290,2018-09-24,13.0,35,26,6,297
2017-05-15,257,2018-09-24,297,2017-10-27,303,2018-09-25,13.0,39,25,4,257
2017-05-07,256,2017-09-30,237,2017-10-21,197,2018-09-26,23.0,45,25,3,174
2018-09-07,308,2018-09-08,303,2018-09-09,290,2018-09-27,13.0,41,27,4,229
2017-06-04,236,2017-06-13,236,2017-06-03,236,2018-09-28,13.0,41,29,5,248
2017-05-24,273,2018-04-20,293,2018-04-19,289,2018-09-29,13.0,32,30,4,258
2018-04-16,306,2017-11-08,208,2018-03-30,231,2018-09-30,13.0,26,22,8,287
2018-04-17,297,2018-09-24,297,2017-11-09,129,2018-10-01,13.0,35,24,7,279
2018-09-24,297,2018-10-01,279,2018-04-17,297,2018-10-02,13.0,32,26,4,271
2018-05-08,326,2018-05-09,303,2018-09-29,258,2018-10-03,13.0,27,30,2,253
2018-05-08,326,2018-05-07,297,2018-05-09,303,2018-10-04,13.0,25,29,3,224
2018-04-20,293,2017-04-29,302,2017-05-24,273,2018-10-05,14.0,28,29,5,239
2018-09-24,297,2018-10-01,279,2018-09-07,308,2018-10-06,13.0,38,25,7,205
2018-09-24,297,2018-04-17,297,2018-10-01,279,2018-10-07,13.0,37,25,5,297
2018-04-21,184,2018-09-27,229,2018-09-08,303,2018-10-08,9.0,42,26,3,184
2017-10-03,70,2017-03-12,259,2018-06-17,108,2018-10-09,4.0,33,18,9,70
2018-09-30,287,2018-04-15,324,2017-11-08,208,2018-10-10,13.0,21,18,4,285
2017-10-24,258,2017-04-27,332,2017-05-06,321,2018-10-11,13.0,23,22,3,280
2018-04-16,306,2017-11-09,129,2018-04-17,297,2018-10-12,13.0,29,22,5,228
2018-04-17,297,2018-10-12,228,2018-10-01,279,2018-10-13,13.0,33,23,6,202
2018-10-01,279,2018-10-13,202,2017-11-09,129,2018-10-14,13.0,39,22,5,147
2018-10-14,147,2018-10-01,279,2018-04-17,297,2018-10-15,13.0,39,24,4,226
2018-09-17,124,2018-05-12,245,2017-10-11,208,2018-10-16,9.0,62,19,4,108
2018-04-24,300,2018-03-29,129,2017-11-09,129,2018-10-17,13.0,35,19,7,228
2017-04-02,196,2017-11-08,208,2017-04-26,307,2018-10-18,13.0,26,19,6,259
2017-11-08,208,2018-10-18,259,2018-04-08,319,2018-10-19,13.0,27,20,4,257
2017-11-07,127,2017-04-18,342,2017-04-26,307,2018-10-20,20.0,33,20,3,179
2017-10-19,132,2018-03-26,286,2017-10-21,197,2018-10-21,6.0,47,21,5,73
2018-05-02,303,2018-10-15,226,2018-05-06,197,2018-10-22,13.0,39,24,6,191
2018-10-11,280,2017-03-10,280,2018-04-15,324,2018-10-23,13.0,16,25,3,280
2017-05-06,321,2018-03-30,231,2018-09-23,319,2018-10-24,20.0,28,25,7,239
2017-10-17,81,2017-04-08,190,2018-04-13,44,2018-10-25,21.0,62,20,7,45
2017-10-30,264,2017-03-09,302,2017-10-29,286,2018-10-26,14.0,15,16,9,287
2018-10-10,285,2018-04-15,324,2017-10-30,264,2018-10-27,13.0,18,18,6,274
