day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,96,2017-12-23,91,2017-03-12,247,2017-12-30,4.0,45,8,5,74
2017-11-24,173,2017-12-04,152,2017-12-19,149,2017-12-31,13.0,14,8,4,127
2017-12-21,136,2017-02-12,196,2017-02-25,255,2018-01-01,14.0,28,13,2,104
2017-01-15,129,2017-02-02,174,2017-01-06,65,2018-01-02,6.0,56,7,8,70
2017-12-12,126,2017-02-09,238,2017-02-10,241,2018-01-03,6.0,19,3,7,119
2017-02-08,122,2017-02-09,238,2017-01-27,171,2018-01-04,20.0,24,1,5,33
2017-12-12,126,2017-12-04,152,2017-12-31,127,2018-01-05,13.0,19,4,3,133
2018-01-03,119,2017-02-20,211,2017-12-12,126,2018-01-06,6.0,24,4,5,147
2017-12-14,41,2017-01-18,109,2018-01-02,70,2018-01-07,2.0,66,4,2,31
2018-01-05,133,2017-12-12,126,2017-12-16,183,2018-01-08,13.0,20,2,9,152
2017-12-12,126,2018-01-05,133,2017-12-13,101,2018-01-09,13.0,23,3,8,162
2018-01-05,133,2018-01-08,152,2018-01-09,162,2018-01-10,13.0,20,0,7,180
2017-01-20,198,2017-01-22,183,2017-01-21,186,2018-01-11,14.0,13,-2,7,189
2017-01-22,183,2017-01-20,198,2017-01-21,186,2018-01-12,14.0,22,2,7,171
2017-01-16,89,2017-11-30,151,2017-01-09,144,2018-01-13,13.0,43,6,8,166
2017-02-03,139,2017-12-02,106,2017-01-25,138,2018-01-14,13.0,46,8,7,122
2017-12-22,124,2017-11-21,146,2018-01-14,122,2018-01-15,13.0,39,9,4,65
2017-12-07,128,2017-12-13,101,2017-12-19,149,2018-01-16,13.0,30,7,5,86
2017-01-06,65,2017-02-04,30,2017-12-28,99,2018-01-17,13.0,59,9,6,19
2018-01-02,70,2017-02-02,174,2017-01-15,129,2018-01-18,6.0,40,10,3,43
2017-02-05,174,2017-11-30,151,2017-11-28,126,2018-01-19,13.0,39,10,5,83
2017-03-12,247,2017-12-09,89,2017-03-16,204,2018-01-20,6.0,24,12,3,112
2017-03-15,232,2018-01-18,43,2017-10-13,176,2018-01-21,6.0,30,8,4,34
2018-01-17,19,2017-01-09,144,2017-02-04,30,2018-01-22,13.0,58,2,8,74
2018-01-20,112,2017-03-12,247,2017-01-19,66,2018-01-23,6.0,33,-3,7,191
2018-01-11,189,2018-01-10,180,2017-01-20,198,2018-01-24,13.0,14,-2,5,168
2018-01-06,147,2018-01-03,119,2017-02-20,211,2018-01-25,6.0,28,-2,7,120
2018-01-16,86,2018-01-10,180,2017-12-12,126,2018-01-26,13.0,30,-1,4,145
2017-02-21,35,2017-10-15,111,2018-01-25,120,2018-01-27,12.0,35,0,2,70
2018-01-26,145,2018-01-10,180,2018-01-09,162,2018-01-28,13.0,25,-2,7,81
2017-02-09,238,2017-01-13,183,2017-02-10,241,2018-01-29,14.0,22,4,4,206
2018-01-23,191,2017-02-02,174,2017-03-12,247,2018-01-30,6.0,34,3,5,153
2017-12-24,131,2017-12-19,149,2017-12-12,126,2018-01-31,13.0,24,7,3,186
2017-12-13,101,2017-12-19,149,2018-01-09,162,2018-02-01,13.0,27,6,6,101
2017-01-21,186,2018-01-11,189,2017-01-20,198,2018-02-02,14.0,17,-2,9,186
2017-01-20,198,2017-01-21,186,2017-01-22,183,2018-02-03,13.0,14,1,4,198
2018-02-03,198,2017-01-20,198,2017-02-10,241,2018-02-04,13.0,15,4,4,222
2018-01-10,180,2018-01-09,162,2017-12-12,126,2018-02-05,13.0,22,0,7,231
2017-12-20,140,2018-01-05,133,2017-12-04,152,2018-02-06,13.0,20,4,5,215
2017-01-19,66,2018-01-29,206,2018-01-28,81,2018-02-07,13.0,28,1,9,219
2018-01-09,162,2017-12-12,126,2018-02-01,101,2018-02-08,13.0,23,4,7,207
2018-01-06,147,2018-01-25,120,2017-04-30,102,2018-02-09,6.0,26,7,7,163
2018-01-05,133,2017-12-31,127,2017-12-04,152,2018-02-10,13.0,13,3,6,210
2018-02-06,215,2018-02-03,198,2018-02-10,210,2018-02-11,13.0,13,0,8,227
2017-01-20,198,2017-03-07,290,2017-02-10,241,2018-02-12,14.0,14,7,7,238
2018-01-01,104,2017-12-21,136,2017-12-26,132,2018-02-13,13.0,29,12,10,224
2017-11-19,86,2017-04-10,179,2017-02-20,211,2018-02-14,20.0,22,7,10,78
2018-01-20,112,2017-12-20,140,2017-12-08,150,2018-02-15,6.0,20,9,5,205
2017-11-30,151,2017-02-03,139,2018-01-19,83,2018-02-16,13.0,38,11,6,188
2018-01-27,70,2017-10-15,111,2017-03-22,115,2018-02-17,20.0,37,10,6,45
2017-10-05,218,2018-01-03,119,2017-04-20,198,2018-02-18,6.0,38,12,3,140
2017-01-18,109,2018-02-18,140,2017-05-28,282,2018-02-19,6.0,43,13,5,136
2017-02-19,102,2017-11-27,116,2018-02-09,163,2018-02-20,20.0,52,6,8,31
2017-03-01,129,2017-11-10,214,2017-12-09,89,2018-02-21,13.0,25,10,5,217
2017-11-15,182,2017-11-21,146,2017-11-22,177,2018-02-22,13.0,20,11,8,205
2017-11-15,182,2017-03-03,243,2017-12-09,89,2018-02-23,13.0,23,20,5,212
2018-02-20,31,2017-11-27,116,2018-02-09,163,2018-02-24,8.0,47,2,9,31
2017-12-22,124,2017-11-21,146,2018-01-15,65,2018-02-25,13.0,39,11,6,124
2017-03-29,282,2017-10-22,202,2017-12-28,99,2018-02-26,13.0,47,19,8,282
2018-02-19,136,2017-01-18,109,2017-01-07,34,2018-02-27,18.0,49,15,8,136
2018-02-26,282,2017-03-25,126,2017-03-16,204,2018-02-28,6.0,52,15,7,120
2017-12-31,127,2018-02-10,210,2017-11-15,182,2018-03-01,13.0,13,9,7,229
2018-02-25,124,2017-12-02,106,2017-11-16,68,2018-03-02,13.0,44,13,10,217
2018-01-02,70,2018-01-18,43,2017-04-12,301,2018-03-03,6.0,59,20,9,70
2017-01-28,34,2017-11-27,116,2018-02-17,45,2018-03-04,1.0,76,8,12,34
2018-01-15,65,2018-01-14,122,2017-12-22,124,2018-03-05,13.0,39,7,8,65
2018-01-06,147,2017-11-27,116,2018-01-25,120,2018-03-06,6.0,35,10,7,220
2018-03-06,220,2018-01-25,120,2017-11-27,116,2018-03-07,4.0,44,11,7,220
2018-01-30,153,2017-03-12,247,2017-11-30,151,2018-03-08,6.0,37,7,8,153
2018-01-01,104,2017-11-12,152,2017-11-05,169,2018-03-09,13.0,32,13,9,104
2017-10-22,202,2018-02-26,282,2017-04-06,276,2018-03-10,13.0,47,21,5,166
2017-10-22,202,2018-03-10,166,2017-11-06,152,2018-03-11,13.0,53,20,6,128
2017-10-26,115,2017-11-02,115,2017-10-04,155,2018-03-12,14.0,37,22,10,229
2017-10-27,156,2017-04-03,198,2017-04-23,283,2018-03-13,14.0,39,25,10,156
2017-10-20,186,2017-10-27,156,2018-03-13,156,2018-03-14,14.0,43,26,9,186
2017-12-29,14,2017-02-08,122,2017-01-02,128,2018-03-15,20.0,52,10,13,14
2017-02-17,174,2017-12-10,138,2017-12-05,147,2018-03-16,20.0,26,10,8,174
2018-02-18,140,2018-01-03,119,2017-11-12,152,2018-03-17,6.0,30,10,4,44
2017-03-28,156,2017-01-08,95,2017-01-03,62,2018-03-18,4.0,74,9,6,156
2017-12-22,124,2018-01-15,65,2017-11-21,146,2018-03-19,13.0,46,12,9,124
2018-02-14,78,2017-02-08,122,2017-04-10,179,2018-03-20,20.0,38,6,9,176
2017-03-26,275,2017-11-11,197,2017-02-26,224,2018-03-21,6.0,26,14,5,260
2017-11-27,116,2018-03-07,220,2018-03-06,220,2018-03-22,16.0,42,15,5,182
2017-11-09,108,2017-04-02,198,2017-04-22,309,2018-03-23,13.0,32,23,8,246
2017-10-14,97,2018-03-13,156,2017-03-18,198,2018-03-24,13.0,29,24,5,256
2018-03-13,156,2017-10-27,156,2017-03-18,198,2018-03-25,14.0,33,25,6,156
2017-10-21,176,2017-05-10,240,2017-10-19,130,2018-03-26,6.0,36,25,9,176
2017-05-09,271,2018-03-13,156,2017-05-16,271,2018-03-27,14.0,38,28,9,247
2017-05-16,271,2017-10-06,215,2017-09-17,202,2018-03-28,13.0,40,32,7,201
2017-11-09,108,2018-03-23,246,2017-11-08,166,2018-03-29,13.0,33,20,10,114
2017-11-08,166,2018-03-23,246,2017-05-06,295,2018-03-30,13.0,27,26,4,206
2017-10-20,186,2017-10-06,215,2018-03-14,186,2018-03-31,13.0,45,25,7,249
2017-06-14,293,2017-09-22,243,2017-05-24,318,2018-04-01,13.0,34,29,7,209
2017-06-14,293,2017-09-22,243,2017-05-02,254,2018-04-02,14.0,32,31,9,252
2018-03-17,44,2018-02-18,140,2017-04-20,198,2018-04-03,6.0,31,15,13,50
2018-03-21,260,2017-03-26,275,2017-11-11,197,2018-04-04,6.0,29,13,9,57
2018-02-20,31,2017-02-19,102,2017-11-01,120,2018-04-05,23.0,43,14,5,100
2017-04-10,179,2017-11-19,86,2018-02-14,78,2018-04-06,6.0,23,11,11,242
2018-03-01,229,2017-11-15,182,2017-11-22,177,2018-04-07,13.0,15,15,8,329
2017-11-08,166,2017-04-02,198,2017-04-27,306,2018-04-08,13.0,21,21,6,298
2018-03-30,206,2017-10-27,156,2017-04-22,309,2018-04-09,13.0,34,26,11,287
2017-05-07,257,2017-10-25,67,2018-03-26,176,2018-04-10,6.0,23,28,9,127
2017-10-05,218,2017-04-20,198,2017-09-21,220,2018-04-11,6.0,19,26,5,270
2017-03-15,232,2017-10-13,176,2018-01-21,34,2018-04-12,6.0,25,25,5,237
2017-10-17,92,2017-04-13,200,2017-10-13,176,2018-04-13,10.0,58,13,7,43
2018-01-18,43,2018-03-03,70,2017-10-31,154,2018-04-14,6.0,35,17,8,262
2018-04-08,298,2017-03-10,259,2018-02-23,212,2018-04-15,13.0,15,21,4,305
2018-03-30,206,2017-11-08,166,2017-11-09,108,2018-04-16,13.0,26,23,8,293
2017-11-09,108,2018-03-23,246,2018-03-30,206,2018-04-17,13.0,34,24,10,285
2017-05-15,252,2017-10-27,156,2017-05-14,250,2018-04-18,13.0,39,28,10,275
2017-05-26,301,2017-05-25,317,2017-05-24,318,2018-04-19,13.0,31,32,9,275
2017-05-25,317,2017-05-26,301,2017-05-27,289,2018-04-20,14.0,29,32,9,279
2017-09-15,156,2017-05-22,167,2017-08-27,69,2018-04-21,9.0,42,31,7,156
2017-12-14,41,2017-01-07,34,2018-02-27,136,2018-04-22,1.0,85,12,10,31
2017-03-28,156,2017-04-21,261,2018-03-03,70,2018-04-23,20.0,64,20,9,117
2018-03-29,114,2017-11-09,108,2018-03-23,246,2018-04-24,13.0,35,21,8,289
2017-09-19,239,2018-04-11,270,2017-05-28,282,2018-04-25,6.0,25,27,3,293
2017-05-15,252,2018-03-31,249,2018-03-11,128,2018-04-26,13.0,48,27,7,273
2017-04-28,284,2017-04-27,306,2017-05-06,295,2018-04-27,13.0,19,28,7,300
2018-04-01,209,2017-09-15,156,2017-09-14,243,2018-04-28,13.0,35,31,9,270
2018-04-28,270,2017-05-15,252,2017-09-15,156,2018-04-29,13.0,40,30,9,242
2018-04-28,270,2017-09-15,156,2018-04-29,242,2018-04-30,13.0,40,33,5,192
2018-04-23,117,2017-06-25,233,2017-06-03,286,2018-05-01,9.0,63,25,8,75
2018-04-24,289,2018-03-23,246,2018-03-29,114,2018-05-02,13.0,39,22,7,293
2017-04-28,284,2017-04-27,306,2017-05-05,231,2018-05-03,14.0,23,25,7,329
2017-04-29,284,2017-05-24,318,2018-04-20,279,2018-05-04,13.0,28,29,10,307
2017-04-04,96,2017-05-08,211,2017-06-24,160,2018-05-05,1.0,67,21,6,107
2018-04-26,273,2018-05-02,293,2017-05-15,252,2018-05-06,13.0,43,26,7,273
2018-04-28,270,2018-03-30,206,2017-04-29,284,2018-05-07,13.0,20,30,5,270
2018-05-07,270,2018-04-28,270,2018-04-20,279,2018-05-08,13.0,26,32,4,270
2018-05-08,270,2018-05-07,270,2018-04-28,270,2018-05-09,13.0,26,32,5,291
2017-05-28,282,2017-05-29,238,2018-04-25,293,2018-05-10,6.0,32,27,7,239
2017-03-11,165,2018-04-21,156,2017-09-27,125,2018-05-11,6.0,28,29,6,133
2017-04-07,184,2017-09-30,229,2017-10-01,112,2018-05-12,10.0,69,25,5,230
2017-09-22,243,2018-04-02,252,2017-06-16,267,2018-05-13,14.0,31,35,6,264
2017-09-30,229,2017-06-18,273,2017-09-15,156,2018-05-14,6.0,31,35,10,264
2017-07-14,218,2017-07-05,213,2017-05-11,213,2018-05-15,5.0,52,33,8,63
2017-04-08,184,2017-10-17,92,2017-06-20,235,2018-05-16,24.0,56,34,7,138
2018-05-12,230,2017-09-06,286,2017-06-25,233,2018-05-17,20.0,71,27,6,105
2018-04-28,270,2018-04-29,242,2017-05-15,252,2018-05-18,13.0,40,29,8,287
2017-05-24,318,2017-05-25,317,2018-04-18,275,2018-05-19,18.0,33,30,6,229
2017-06-03,286,2017-06-13,286,2017-05-04,219,2018-05-20,16.0,49,27,5,209
2018-04-26,273,2018-03-11,128,2018-05-06,273,2018-05-21,13.0,50,24,4,71
2017-05-23,273,2017-05-04,219,2017-10-07,34,2018-05-22,7.0,60,23,7,211
2018-04-02,252,2017-06-14,293,2017-05-24,318,2018-05-23,14.0,32,30,10,311
2017-06-13,286,2017-06-04,286,2017-10-02,98,2018-05-24,13.0,38,30,10,303
2017-06-08,220,2017-10-07,34,2017-09-01,205,2018-05-25,6.0,58,31,5,217
2018-04-30,192,2018-04-28,270,2018-05-18,287,2018-05-26,13.0,41,33,6,227
2018-05-09,291,2018-05-08,270,2017-09-20,243,2018-05-27,6.0,20,35,5,269
2018-05-07,270,2017-09-20,243,2017-05-27,289,2018-05-28,13.0,15,36,8,277
2018-05-28,277,2018-05-07,270,2018-05-08,270,2018-05-29,13.0,20,33,8,274
2018-05-28,277,2018-05-29,274,2018-05-07,270,2018-05-30,13.0,16,34,6,293
2018-05-30,293,2018-05-28,277,2018-05-29,274,2018-05-31,13.0,17,35,6,288
2018-05-27,269,2018-05-28,277,2018-05-30,293,2018-06-01,6.0,15,37,5,282
2017-10-03,75,2017-05-28,282,2018-05-08,270,2018-06-02,6.0,27,34,6,196
2017-05-26,301,2018-04-19,275,2017-05-27,289,2018-06-03,13.0,31,34,8,241
2018-05-31,288,2018-05-08,270,2018-05-09,291,2018-06-04,13.0,22,38,5,254
2017-05-27,289,2018-05-28,277,2018-05-31,288,2018-06-05,14.0,17,38,9,270
2018-06-03,241,2018-05-09,291,2018-06-04,254,2018-06-06,13.0,27,37,10,261
2018-05-14,264,2018-04-12,237,2017-06-18,273,2018-06-07,4.0,35,35,6,186
2018-06-06,261,2018-05-08,270,2018-05-30,293,2018-06-08,13.0,23,36,6,222
2017-10-19,130,2017-04-16,59,2017-04-13,200,2018-06-09,9.0,72,21,6,38
2017-05-08,211,2017-09-26,93,2017-06-22,47,2018-06-10,9.0,63,25,7,142
2018-04-28,270,2018-06-03,241,2018-04-30,192,2018-06-11,13.0,32,36,3,260
2018-06-05,270,2017-05-27,289,2017-07-03,221,2018-06-12,14.0,23,41,5,280
2017-05-11,213,2017-05-28,282,2017-07-05,213,2018-06-13,5.0,29,39,8,54
2018-04-28,270,2018-05-26,227,2018-04-30,192,2018-06-14,13.0,35,32,7,266
2018-06-11,260,2018-05-08,270,2018-06-08,222,2018-06-15,13.0,31,34,6,277
2018-06-11,260,2018-06-15,277,2018-06-14,266,2018-06-16,13.0,36,35,5,196
2018-06-02,196,2017-10-03,75,2017-10-07,34,2018-06-17,4.0,39,34,5,99
2018-06-16,196,2018-06-15,277,2018-06-11,260,2018-06-18,13.0,36,34,5,254
2017-05-21,220,2017-09-18,196,2017-06-21,241,2018-06-19,18.0,44,34,5,204
2018-06-08,222,2018-06-06,261,2018-06-04,254,2018-06-20,13.0,22,37,4,245
2018-06-20,245,2018-06-08,222,2018-06-06,261,2018-06-21,13.0,24,38,7,219
2018-06-08,222,2018-06-20,245,2018-06-21,219,2018-06-22,13.0,22,36,7,187
2018-06-08,222,2018-06-15,277,2018-06-03,241,2018-06-23,13.0,26,35,8,278
2018-06-23,278,2018-06-03,241,2018-06-11,260,2018-06-24,13.0,30,36,8,247
2017-10-17,92,2017-08-30,294,2017-08-14,67,2018-06-25,15.0,78,29,7,66
2018-06-13,54,2017-08-14,67,2018-05-15,63,2018-06-26,4.0,59,35,3,213
2018-06-24,247,2017-07-01,217,2017-07-02,223,2018-06-27,13.0,38,39,6,231
2018-06-02,196,2018-06-17,99,2017-05-28,282,2018-06-28,4.0,29,35,8,293
2018-06-21,219,2018-06-20,245,2018-06-22,187,2018-06-29,13.0,26,38,5,211
2018-06-29,211,2018-06-22,187,2018-06-21,219,2018-06-30,13.0,27,38,6,268
2018-06-18,254,2017-09-15,156,2017-06-28,239,2018-07-01,13.0,39,35,7,256
2018-06-16,196,2018-06-18,254,2018-06-11,260,2018-07-02,13.0,36,36,4,266
2018-07-02,266,2018-06-16,196,2018-06-18,254,2018-07-03,13.0,36,37,4,259
2018-06-17,99,2018-06-28,293,2018-06-02,196,2018-07-04,4.0,44,33,5,159
2018-07-03,259,2018-07-02,266,2018-06-16,196,2018-07-05,13.0,39,38,5,224
2018-07-02,266,2018-07-05,224,2018-07-03,259,2018-07-06,13.0,38,37,7,218
2018-07-05,224,2018-07-03,259,2018-07-06,218,2018-07-07,13.0,40,37,4,193
2017-09-07,258,2017-05-22,167,2017-08-31,258,2018-07-08,23.0,57,33,5,63
2018-06-25,66,2017-08-14,67,2017-08-22,218,2018-07-09,9.0,65,29,6,100
2017-08-30,294,2018-07-09,100,2017-08-14,67,2018-07-10,4.0,63,31,6,113
2017-05-19,227,2017-08-16,241,2017-07-31,198,2018-07-11,0.0,53,36,7,138
2017-08-21,254,2018-06-27,231,2017-07-08,255,2018-07-12,13.0,48,37,6,189
2018-06-17,99,2018-07-04,159,2018-05-25,217,2018-07-13,4.0,44,38,8,88
2017-07-25,187,2017-07-27,187,2018-07-04,159,2018-07-14,24.0,51,36,7,118
2018-07-14,118,2017-08-22,218,2017-07-25,187,2018-07-15,24.0,52,37,7,175
2018-07-07,193,2018-07-12,189,2018-07-05,224,2018-07-16,13.0,49,37,9,227
2018-07-16,227,2018-07-12,189,2017-08-21,254,2018-07-17,13.0,52,36,8,127
2018-07-17,127,2018-07-16,227,2018-07-12,189,2018-07-18,13.0,52,37,7,165
2018-07-16,227,2018-07-18,165,2018-07-05,224,2018-07-19,13.0,46,38,7,217
2018-07-16,227,2018-07-19,217,2018-07-18,165,2018-07-20,13.0,49,38,8,217
2018-07-19,217,2018-07-20,217,2018-07-16,227,2018-07-21,13.0,47,39,6,209
2017-08-07,217,2018-07-05,224,2018-07-07,193,2018-07-22,13.0,42,39,6,203
2017-09-26,93,2017-07-15,37,2017-07-06,37,2018-07-23,7.0,74,32,12,167
2017-07-25,187,2017-10-01,112,2017-07-27,187,2018-07-24,0.0,73,33,8,169
2018-07-19,217,2018-07-21,209,2018-07-16,227,2018-07-25,13.0,45,40,7,216
2017-08-16,241,2017-07-31,198,2017-07-22,52,2018-07-26,24.0,56,39,6,156
2018-06-17,99,2018-07-04,159,2018-07-13,88,2018-07-27,0.0,50,38,4,138
2018-07-04,159,2018-07-16,227,2018-07-19,217,2018-07-28,9.0,48,38,4,125
2017-07-26,47,2017-07-16,47,2017-08-01,133,2018-07-29,0.0,53,36,4,205
2018-07-29,205,2017-07-26,47,2018-06-10,142,2018-07-30,0.0,56,35,4,210
2017-05-19,227,2018-07-21,209,2018-07-19,217,2018-07-31,4.0,45,39,2,229
2018-07-25,216,2018-07-19,217,2018-07-16,227,2018-08-01,13.0,45,38,5,210
2018-08-01,210,2018-07-25,216,2018-07-19,217,2018-08-02,13.0,45,39,3,213
2018-07-25,216,2018-08-02,213,2018-08-01,210,2018-08-03,13.0,44,39,6,238
2018-07-26,156,2018-05-16,138,2017-09-30,229,2018-08-04,24.0,59,37,7,214
2017-07-14,218,2017-07-05,213,2018-05-15,63,2018-08-05,9.0,54,37,5,168
2018-07-26,156,2018-08-05,168,2017-08-22,218,2018-08-06,24.0,54,37,4,104
2017-07-23,106,2017-06-09,37,2017-09-30,229,2018-08-07,4.0,53,38,6,124
2018-06-07,186,2018-08-07,124,2017-08-06,273,2018-08-08,4.0,53,38,6,101
2017-07-22,52,2017-09-26,93,2017-07-21,134,2018-08-09,9.0,56,36,3,174
2018-07-31,229,2018-08-06,104,2017-07-14,218,2018-08-10,4.0,47,38,5,212
2018-07-25,216,2018-08-03,238,2018-08-01,210,2018-08-11,13.0,44,37,4,161
2018-07-16,227,2018-07-19,217,2018-07-05,224,2018-08-12,13.0,44,37,5,193
2017-08-16,241,2017-07-31,198,2018-05-15,63,2018-08-13,9.0,58,35,6,108
2018-05-25,217,2017-07-09,158,2017-04-07,184,2018-08-14,9.0,77,31,6,15
2018-07-24,169,2018-05-16,138,2018-07-09,100,2018-08-15,0.0,73,33,5,178
2017-07-28,67,2017-07-09,158,2017-08-13,212,2018-08-16,13.0,65,32,8,182
2018-08-16,182,2017-09-06,286,2017-07-28,67,2018-08-17,13.0,69,31,8,233
2017-08-28,67,2017-06-22,47,2017-08-17,156,2018-08-18,15.0,85,27,8,74
2017-06-22,47,2017-10-10,34,2017-06-24,160,2018-08-19,7.0,87,27,8,29
2017-06-06,61,2017-09-02,201,2017-06-23,151,2018-08-20,18.0,79,28,7,223
2018-08-16,182,2017-07-28,67,2017-07-09,158,2018-08-21,13.0,65,32,6,245
2017-07-16,47,2017-08-01,133,2017-05-08,211,2018-08-22,0.0,68,29,7,130
2017-07-28,67,2018-08-21,245,2018-08-16,182,2018-08-23,13.0,57,30,7,228
2018-08-23,228,2018-07-17,127,2017-07-28,67,2018-08-24,13.0,53,31,5,276
2018-06-18,254,2018-04-30,192,2018-06-16,196,2018-08-25,13.0,41,34,4,280
2018-07-17,127,2018-07-16,227,2018-07-18,165,2018-08-26,13.0,49,35,4,238
2018-05-24,303,2017-09-06,286,2018-08-17,233,2018-08-27,13.0,47,32,7,269
2017-06-08,220,2018-05-25,217,2017-06-15,265,2018-08-28,4.0,64,34,4,238
2018-08-21,245,2017-07-28,67,2018-08-16,182,2018-08-29,13.0,60,32,7,251
2017-09-04,273,2018-08-21,245,2018-08-16,182,2018-08-30,9.0,62,31,7,179
2018-08-23,228,2017-07-28,67,2018-08-29,251,2018-08-31,13.0,59,29,7,167
2018-08-24,276,2018-08-23,228,2018-08-31,167,2018-09-01,13.0,52,31,6,248
2018-08-24,276,2018-09-01,248,2018-08-23,228,2018-09-02,13.0,53,32,5,58
2017-09-06,286,2018-08-27,269,2017-06-04,286,2018-09-03,13.0,44,33,7,241
2018-04-29,242,2018-05-18,287,2018-08-25,280,2018-09-04,13.0,42,30,6,294
2018-09-04,294,2018-08-25,280,2018-04-30,192,2018-09-05,13.0,44,32,6,210
2017-06-01,288,2017-09-03,186,2017-09-24,226,2018-09-06,13.0,43,31,8,261
2018-05-18,287,2017-05-15,252,2018-04-18,275,2018-09-07,13.0,39,27,6,294
2018-09-07,294,2018-05-18,287,2018-09-05,210,2018-09-08,13.0,41,28,6,275
2018-09-07,294,2018-05-18,287,2018-09-08,275,2018-09-09,13.0,40,28,5,274
2018-04-28,270,2018-05-18,287,2018-09-09,274,2018-09-10,13.0,37,30,3,220
2018-05-26,227,2018-09-05,210,2018-05-18,287,2018-09-11,13.0,43,30,3,244
2018-05-26,227,2018-09-11,244,2017-09-16,131,2018-09-12,13.0,45,32,4,199
2018-08-13,108,2017-06-09,37,2017-09-04,273,2018-09-13,9.0,57,30,4,148
2018-09-02,58,2018-08-23,228,2018-09-01,248,2018-09-14,9.0,51,32,4,127
2018-08-30,179,2018-08-17,233,2017-08-14,67,2018-09-15,9.0,66,28,7,63
2017-04-30,102,2018-06-26,213,2018-05-01,75,2018-09-16,16.0,61,26,5,103
2017-10-01,112,2017-06-07,287,2017-09-01,205,2018-09-17,23.0,54,27,4,211
2018-05-01,75,2017-09-21,220,2017-09-30,229,2018-09-18,23.0,53,25,4,47
2018-08-18,74,2018-08-19,29,2018-03-04,34,2018-09-19,1.0,90,23,3,29
2018-05-01,75,2017-09-21,220,2017-06-25,233,2018-09-20,20.0,66,28,5,73
2017-06-14,293,2018-09-06,261,2018-03-27,247,2018-09-21,13.0,39,28,6,227
2017-04-29,284,2017-05-24,318,2018-04-20,279,2018-09-22,14.0,30,27,5,271
2018-05-04,307,2018-09-22,271,2017-04-29,284,2018-09-23,13.0,27,26,5,273
2018-04-17,285,2018-09-07,294,2018-09-09,274,2018-09-24,13.0,35,26,6,280
2017-05-15,252,2018-09-24,280,2017-10-27,156,2018-09-25,13.0,39,25,4,75
2017-05-07,257,2017-09-30,229,2017-10-21,176,2018-09-26,23.0,45,25,3,162
2018-09-07,294,2018-09-08,275,2018-09-09,274,2018-09-27,13.0,41,27,4,227
2017-06-04,286,2017-06-13,286,2017-06-03,286,2018-09-28,13.0,41,29,5,226
2017-05-24,318,2018-04-20,279,2018-04-19,275,2018-09-29,13.0,32,30,4,241
2018-04-16,293,2017-11-08,166,2018-03-30,206,2018-09-30,13.0,26,22,8,262
2018-04-17,285,2018-09-24,280,2017-11-09,108,2018-10-01,13.0,35,24,7,258
2018-09-24,280,2018-10-01,258,2018-04-17,285,2018-10-02,13.0,32,26,4,248
2018-05-08,270,2018-05-09,291,2018-09-29,241,2018-10-03,13.0,27,30,2,233
2018-05-08,270,2018-05-07,270,2018-05-09,291,2018-10-04,13.0,25,29,3,205
2018-04-20,279,2017-04-29,284,2017-05-24,318,2018-10-05,14.0,28,29,5,213
2018-09-24,280,2018-10-01,258,2018-09-07,294,2018-10-06,13.0,38,25,7,191
2018-09-24,280,2018-04-17,285,2018-10-01,258,2018-10-07,13.0,37,25,5,198
2018-04-21,156,2018-09-27,227,2018-09-08,275,2018-10-08,9.0,42,26,3,156
2017-10-03,75,2017-03-12,247,2018-06-17,99,2018-10-09,4.0,33,18,9,204
2018-09-30,262,2018-04-15,305,2017-11-08,166,2018-10-10,13.0,21,18,4,250
2017-10-24,222,2017-04-27,306,2017-05-06,295,2018-10-11,13.0,23,22,3,251
2018-04-16,293,2017-11-09,108,2018-04-17,285,2018-10-12,13.0,29,22,5,204
2018-04-17,285,2018-10-12,204,2018-10-01,258,2018-10-13,13.0,33,23,6,172
2018-10-01,258,2018-10-13,172,2017-11-09,108,2018-10-14,13.0,39,22,5,150
2018-10-14,150,2018-10-01,258,2018-04-17,285,2018-10-15,13.0,39,24,4,182
2018-09-17,211,2018-05-12,230,2017-10-11,126,2018-10-16,9.0,62,19,4,97
2018-04-24,289,2018-03-29,114,2017-11-09,108,2018-10-17,13.0,35,19,7,199
2017-04-02,198,2017-11-08,166,2017-04-26,301,2018-10-18,13.0,26,19,6,211
2017-11-08,166,2018-10-18,211,2018-04-08,298,2018-10-19,13.0,27,20,4,207
2017-11-07,109,2017-04-18,198,2017-04-26,301,2018-10-20,20.0,33,20,3,128
2017-10-19,130,2018-03-26,176,2017-10-21,176,2018-10-21,6.0,47,21,5,66
2018-05-02,293,2018-10-15,182,2018-05-06,273,2018-10-22,13.0,39,24,6,149
2018-10-11,251,2017-03-10,259,2018-04-15,305,2018-10-23,13.0,16,25,3,221
2017-05-06,295,2018-03-30,206,2018-09-23,273,2018-10-24,20.0,28,25,7,193
2017-10-17,92,2017-04-08,184,2018-04-13,43,2018-10-25,21.0,62,20,7,47
2017-10-30,215,2017-03-09,270,2017-10-29,234,2018-10-26,14.0,15,16,9,231
2018-10-10,250,2018-04-15,305,2017-10-30,215,2018-10-27,13.0,18,18,6,215
