day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,92,2017-12-23,80,2017-03-12,288,2017-12-30,4.0,45,8,5,86
2017-11-24,217,2017-12-04,180,2017-12-19,184,2017-12-31,13.0,14,8,4,151
2017-12-21,176,2017-02-12,226,2017-02-25,290,2018-01-01,14.0,28,13,2,108
2017-01-15,135,2017-02-02,206,2017-01-06,40,2018-01-02,6.0,56,7,8,69
2017-12-12,153,2017-02-09,285,2017-02-10,286,2018-01-03,6.0,19,3,7,153
2017-02-08,132,2017-02-09,285,2017-01-27,205,2018-01-04,20.0,24,1,5,30
2017-12-12,153,2017-12-04,180,2017-12-31,151,2018-01-05,13.0,19,4,3,158
2018-01-03,153,2017-02-20,249,2017-12-12,153,2018-01-06,6.0,24,4,5,156
2017-12-14,33,2017-01-18,95,2018-01-02,69,2018-01-07,2.0,66,4,2,29
2018-01-05,158,2017-12-12,153,2017-12-16,187,2018-01-08,13.0,20,2,9,187
2017-12-12,153,2018-01-05,158,2017-12-13,109,2018-01-09,13.0,23,3,8,202
2018-01-05,158,2018-01-08,187,2018-01-09,202,2018-01-10,13.0,20,0,7,223
2017-01-20,244,2017-01-22,226,2017-01-21,211,2018-01-11,14.0,13,-2,7,237
2017-01-22,226,2017-01-20,244,2017-01-21,211,2018-01-12,14.0,22,2,7,212
2017-01-16,91,2017-11-30,174,2017-01-09,169,2018-01-13,13.0,43,6,8,207
2017-02-03,140,2017-12-02,125,2017-01-25,156,2018-01-14,13.0,46,8,7,144
2017-12-22,142,2017-11-21,175,2018-01-14,144,2018-01-15,13.0,39,9,4,75
2017-12-07,145,2017-12-13,109,2017-12-19,184,2018-01-16,13.0,30,7,5,85
2017-01-06,40,2017-02-04,37,2017-12-28,108,2018-01-17,13.0,59,9,6,26
2018-01-02,69,2017-02-02,206,2017-01-15,135,2018-01-18,6.0,40,10,3,43
2017-02-05,193,2017-11-30,174,2017-11-28,136,2018-01-19,13.0,39,10,5,101
2017-03-12,288,2017-12-09,107,2017-03-16,240,2018-01-20,6.0,24,12,3,129
2017-03-15,255,2018-01-18,43,2017-10-13,175,2018-01-21,6.0,30,8,4,23
2018-01-17,26,2017-01-09,169,2017-02-04,37,2018-01-22,13.0,58,2,8,51
2018-01-20,129,2017-03-12,288,2017-01-19,94,2018-01-23,6.0,33,-3,7,215
2018-01-11,237,2018-01-10,223,2017-01-20,244,2018-01-24,13.0,14,-2,5,205
2018-01-06,156,2018-01-03,153,2017-02-20,249,2018-01-25,6.0,28,-2,7,116
2018-01-16,85,2018-01-10,223,2017-12-12,153,2018-01-26,13.0,30,-1,4,155
2017-02-21,33,2017-10-15,100,2018-01-25,116,2018-01-27,12.0,35,0,2,68
2018-01-26,155,2018-01-10,223,2018-01-09,202,2018-01-28,13.0,25,-2,7,116
2017-02-09,285,2017-01-13,213,2017-02-10,286,2018-01-29,14.0,22,4,4,237
2018-01-23,215,2017-02-02,206,2017-03-12,288,2018-01-30,6.0,34,3,5,159
2017-12-24,156,2017-12-19,184,2017-12-12,153,2018-01-31,13.0,24,7,3,206
2017-12-13,109,2017-12-19,184,2018-01-09,202,2018-02-01,13.0,27,6,6,213
2017-01-21,211,2018-01-11,237,2017-01-20,244,2018-02-02,14.0,17,-2,9,279
2017-01-20,244,2017-01-21,211,2017-01-22,226,2018-02-03,13.0,14,1,4,261
2018-02-03,261,2017-01-20,244,2017-02-10,286,2018-02-04,13.0,15,4,4,257
2018-01-10,223,2018-01-09,202,2017-12-12,153,2018-02-05,13.0,22,0,7,268
2017-12-20,166,2018-01-05,158,2017-12-04,180,2018-02-06,13.0,20,4,5,255
2017-01-19,94,2018-01-29,237,2018-01-28,116,2018-02-07,13.0,28,1,9,247
2018-01-09,202,2017-12-12,153,2018-02-01,213,2018-02-08,13.0,23,4,7,242
2018-01-06,156,2018-01-25,116,2017-04-30,252,2018-02-09,6.0,26,7,7,187
2018-01-05,158,2017-12-31,151,2017-12-04,180,2018-02-10,13.0,13,3,6,232
2018-02-06,255,2018-02-03,261,2018-02-10,232,2018-02-11,13.0,13,0,8,248
2017-01-20,244,2017-03-07,322,2017-02-10,286,2018-02-12,14.0,14,7,7,272
2018-01-01,108,2017-12-21,176,2017-12-26,150,2018-02-13,13.0,29,12,10,258
2017-11-19,70,2017-04-10,166,2017-02-20,249,2018-02-14,20.0,22,7,10,101
2018-01-20,129,2017-12-20,166,2017-12-08,190,2018-02-15,6.0,20,9,5,215
2017-11-30,174,2017-02-03,140,2018-01-19,101,2018-02-16,13.0,38,11,6,202
2018-01-27,68,2017-10-15,100,2017-03-22,103,2018-02-17,20.0,37,10,6,56
2017-10-05,229,2018-01-03,153,2017-04-20,304,2018-02-18,6.0,38,12,3,152
2017-01-18,95,2018-02-18,152,2017-05-28,293,2018-02-19,6.0,43,13,5,149
2017-02-19,98,2017-11-27,135,2018-02-09,187,2018-02-20,20.0,52,6,8,42
2017-03-01,126,2017-11-10,247,2017-12-09,107,2018-02-21,13.0,25,10,5,244
2017-11-15,222,2017-11-21,175,2017-11-22,214,2018-02-22,13.0,20,11,8,230
2017-11-15,222,2017-03-03,275,2017-12-09,107,2018-02-23,13.0,23,20,5,235
2018-02-20,42,2017-11-27,135,2018-02-09,187,2018-02-24,8.0,47,2,9,81
2017-12-22,142,2017-11-21,175,2018-01-15,75,2018-02-25,13.0,39,11,6,240
2017-03-29,307,2017-10-22,233,2017-12-28,108,2018-02-26,13.0,47,19,8,196
2018-02-19,149,2017-01-18,95,2017-01-07,33,2018-02-27,18.0,49,15,8,100
2018-02-26,196,2017-03-25,200,2017-03-16,240,2018-02-28,6.0,52,15,7,165
2017-12-31,151,2018-02-10,232,2017-11-15,222,2018-03-01,13.0,13,9,7,272
2018-02-25,240,2017-12-02,125,2017-11-16,64,2018-03-02,13.0,44,13,10,261
2018-01-02,69,2018-01-18,43,2017-04-12,311,2018-03-03,6.0,59,20,9,151
2017-01-28,7,2017-11-27,135,2018-02-17,56,2018-03-04,1.0,76,8,12,28
2018-01-15,75,2018-01-14,144,2017-12-22,142,2018-03-05,13.0,39,7,8,294
2018-01-06,156,2017-11-27,135,2018-01-25,116,2018-03-06,6.0,35,10,7,210
2018-03-06,210,2018-01-25,116,2017-11-27,135,2018-03-07,4.0,44,11,7,210
2018-01-30,159,2017-03-12,288,2017-11-30,174,2018-03-08,6.0,37,7,8,159
2018-01-01,108,2017-11-12,180,2017-11-05,204,2018-03-09,13.0,32,13,9,108
2017-10-22,233,2018-02-26,196,2017-04-06,282,2018-03-10,13.0,47,21,5,233
2017-10-22,233,2018-03-10,233,2017-11-06,181,2018-03-11,13.0,53,20,6,233
2017-10-26,151,2017-11-02,137,2017-10-04,159,2018-03-12,14.0,37,22,10,151
2017-10-27,182,2017-04-03,261,2017-04-23,301,2018-03-13,14.0,39,25,10,182
2017-10-20,198,2017-10-27,182,2018-03-13,182,2018-03-14,14.0,43,26,9,198
2017-12-29,15,2017-02-08,132,2017-01-02,37,2018-03-15,20.0,52,10,13,48
2017-02-17,213,2017-12-10,174,2017-12-05,179,2018-03-16,20.0,26,10,8,213
2018-02-18,152,2018-01-03,153,2017-11-12,180,2018-03-17,6.0,30,10,4,152
2017-03-28,127,2017-01-08,93,2017-01-03,37,2018-03-18,4.0,74,9,6,127
2017-12-22,142,2018-01-15,75,2017-11-21,175,2018-03-19,13.0,46,12,9,269
2018-02-14,101,2017-02-08,132,2017-04-10,166,2018-03-20,20.0,38,6,9,101
2017-03-26,298,2017-11-11,239,2017-02-26,244,2018-03-21,6.0,26,14,5,298
2017-11-27,135,2018-03-07,210,2018-03-06,210,2018-03-22,16.0,42,15,5,135
2017-11-09,123,2017-04-02,290,2017-04-22,335,2018-03-23,13.0,32,23,8,123
2017-10-14,103,2018-03-13,182,2017-03-18,204,2018-03-24,13.0,29,24,5,274
2018-03-13,182,2017-10-27,182,2017-03-18,204,2018-03-25,14.0,33,25,6,293
2017-10-21,198,2017-05-10,259,2017-10-19,146,2018-03-26,6.0,36,25,9,282
2017-05-09,290,2018-03-13,182,2017-05-16,291,2018-03-27,14.0,38,28,9,263
2017-05-16,291,2017-10-06,236,2017-09-17,198,2018-03-28,13.0,40,32,7,218
2017-11-09,123,2018-03-23,123,2017-11-08,198,2018-03-29,13.0,33,20,10,152
2017-11-08,198,2018-03-23,123,2017-05-06,324,2018-03-30,13.0,27,26,4,229
2017-10-20,198,2017-10-06,236,2018-03-14,198,2018-03-31,13.0,45,25,7,264
2017-06-14,284,2017-09-22,255,2017-05-24,327,2018-04-01,13.0,34,29,7,216
2017-06-14,284,2017-09-22,255,2017-05-02,272,2018-04-02,14.0,32,31,9,267
2018-03-17,152,2018-02-18,152,2017-04-20,304,2018-04-03,6.0,31,15,13,152
2018-03-21,298,2017-03-26,298,2017-11-11,239,2018-04-04,6.0,29,13,9,68
2018-02-20,42,2017-02-19,98,2017-11-01,139,2018-04-05,23.0,43,14,5,108
2017-04-10,166,2017-11-19,70,2018-02-14,101,2018-04-06,6.0,23,11,11,281
2018-03-01,272,2017-11-15,222,2017-11-22,214,2018-04-07,13.0,15,15,8,345
2017-11-08,198,2017-04-02,290,2017-04-27,331,2018-04-08,13.0,21,21,6,316
2018-03-30,229,2017-10-27,182,2017-04-22,335,2018-04-09,13.0,34,26,11,304
2017-05-07,250,2017-10-25,64,2018-03-26,282,2018-04-10,6.0,23,28,9,108
2017-10-05,229,2017-04-20,304,2017-09-21,230,2018-04-11,6.0,19,26,5,293
2017-03-15,255,2017-10-13,175,2018-01-21,23,2018-04-12,6.0,25,25,5,217
2017-10-17,75,2017-04-13,202,2017-10-13,175,2018-04-13,10.0,58,13,7,43
2018-01-18,43,2018-03-03,151,2017-10-31,161,2018-04-14,6.0,35,17,8,237
2018-04-08,316,2017-03-10,278,2018-02-23,235,2018-04-15,13.0,15,21,4,322
2018-03-30,229,2017-11-08,198,2017-11-09,123,2018-04-16,13.0,26,23,8,299
2017-11-09,123,2018-03-23,123,2018-03-30,229,2018-04-17,13.0,34,24,10,123
2017-05-15,267,2017-10-27,182,2017-05-14,267,2018-04-18,13.0,39,28,10,288
2017-05-26,313,2017-05-25,327,2017-05-24,327,2018-04-19,13.0,31,32,9,298
2017-05-25,327,2017-05-26,313,2017-05-27,299,2018-04-20,14.0,29,32,9,304
2017-09-15,198,2017-05-22,221,2017-08-27,85,2018-04-21,9.0,42,31,7,187
2017-12-14,33,2017-01-07,33,2018-02-27,100,2018-04-22,1.0,85,12,10,33
2017-03-28,127,2017-04-21,281,2018-03-03,151,2018-04-23,20.0,64,20,9,93
2018-03-29,152,2017-11-09,123,2018-03-23,123,2018-04-24,13.0,35,21,8,305
2017-09-19,293,2018-04-11,293,2017-05-28,293,2018-04-25,6.0,25,27,3,280
2017-05-15,267,2018-03-31,264,2018-03-11,233,2018-04-26,13.0,48,27,7,284
2017-04-28,310,2017-04-27,331,2017-05-06,324,2018-04-27,13.0,19,28,7,315
2018-04-01,216,2017-09-15,198,2017-09-14,267,2018-04-28,13.0,35,31,9,286
2018-04-28,286,2017-05-15,267,2017-09-15,198,2018-04-29,13.0,40,30,9,265
2018-04-28,286,2017-09-15,198,2018-04-29,265,2018-04-30,13.0,40,33,5,204
2018-04-23,93,2017-06-25,263,2017-06-03,297,2018-05-01,9.0,63,25,8,93
2018-04-24,305,2018-03-23,123,2018-03-29,152,2018-05-02,13.0,39,22,7,298
2017-04-28,310,2017-04-27,331,2017-05-05,331,2018-05-03,14.0,23,25,7,344
2017-04-29,301,2017-05-24,327,2018-04-20,304,2018-05-04,13.0,28,29,10,318
2017-04-04,76,2017-05-08,207,2017-06-24,155,2018-05-05,1.0,67,21,6,84
2018-04-26,284,2018-05-02,298,2017-05-15,267,2018-05-06,13.0,43,26,7,284
2018-04-28,286,2018-03-30,229,2017-04-29,301,2018-05-07,13.0,20,30,5,296
2018-05-07,296,2018-04-28,286,2018-04-20,304,2018-05-08,13.0,26,32,4,296
2018-05-08,296,2018-05-07,296,2018-04-28,286,2018-05-09,13.0,26,32,5,305
2017-05-28,293,2017-05-29,293,2018-04-25,280,2018-05-10,6.0,32,27,7,285
2017-03-11,208,2018-04-21,187,2017-09-27,135,2018-05-11,6.0,28,29,6,109
2017-04-07,193,2017-09-30,237,2017-10-01,130,2018-05-12,10.0,69,25,5,233
2017-09-22,255,2018-04-02,267,2017-06-16,263,2018-05-13,14.0,31,35,6,281
2017-09-30,237,2017-06-18,269,2017-09-15,198,2018-05-14,6.0,31,35,10,264
2017-07-14,252,2017-07-05,73,2017-05-11,247,2018-05-15,5.0,52,33,8,252
2017-04-08,193,2017-10-17,75,2017-06-20,234,2018-05-16,24.0,56,34,7,193
2018-05-12,233,2017-09-06,205,2017-06-25,263,2018-05-17,20.0,71,27,6,87
2018-04-28,286,2018-04-29,265,2017-05-15,267,2018-05-18,13.0,40,29,8,260
2017-05-24,327,2017-05-25,327,2018-04-18,288,2018-05-19,18.0,33,30,6,229
2017-06-03,297,2017-06-13,201,2017-05-04,228,2018-05-20,16.0,49,27,5,216
2018-04-26,284,2018-03-11,233,2018-05-06,284,2018-05-21,13.0,50,24,4,51
2017-05-23,228,2017-05-04,228,2017-10-07,29,2018-05-22,7.0,60,23,7,223
2018-04-02,267,2017-06-14,284,2017-05-24,327,2018-05-23,14.0,32,30,10,327
2017-06-13,201,2017-06-04,297,2017-10-02,129,2018-05-24,13.0,38,30,10,319
2017-06-08,280,2017-10-07,29,2017-09-01,230,2018-05-25,6.0,58,31,5,238
2018-04-30,204,2018-04-28,286,2018-05-18,260,2018-05-26,13.0,41,33,6,238
2018-05-09,305,2018-05-08,296,2017-09-20,299,2018-05-27,6.0,20,35,5,279
2018-05-07,296,2017-09-20,299,2017-05-27,299,2018-05-28,13.0,15,36,8,296
2018-05-28,296,2018-05-07,296,2018-05-08,296,2018-05-29,13.0,20,33,8,296
2018-05-28,296,2018-05-29,296,2018-05-07,296,2018-05-30,13.0,16,34,6,296
2018-05-30,296,2018-05-28,296,2018-05-29,296,2018-05-31,13.0,17,35,6,296
2018-05-27,279,2018-05-28,296,2018-05-30,296,2018-06-01,6.0,15,37,5,288
2017-10-03,70,2017-05-28,293,2018-05-08,296,2018-06-02,6.0,27,34,6,198
2017-05-26,313,2018-04-19,298,2017-05-27,299,2018-06-03,13.0,31,34,8,259
2018-05-31,296,2018-05-08,296,2018-05-09,305,2018-06-04,13.0,22,38,5,269
2017-05-27,299,2018-05-28,296,2018-05-31,296,2018-06-05,14.0,17,38,9,293
2018-06-03,259,2018-05-09,305,2018-06-04,269,2018-06-06,13.0,27,37,10,283
2018-05-14,264,2018-04-12,217,2017-06-18,269,2018-06-07,4.0,35,35,6,192
2018-06-06,283,2018-05-08,296,2018-05-30,296,2018-06-08,13.0,23,36,6,283
2017-10-19,146,2017-04-16,50,2017-04-13,202,2018-06-09,9.0,72,21,6,31
2017-05-08,207,2017-09-26,77,2017-06-22,43,2018-06-10,9.0,63,25,7,141
2018-04-28,286,2018-06-03,259,2018-04-30,204,2018-06-11,13.0,32,36,3,279
2018-06-05,293,2017-05-27,299,2017-07-03,247,2018-06-12,14.0,23,41,5,292
2017-05-11,247,2017-05-28,293,2017-07-05,73,2018-06-13,5.0,29,39,8,247
2018-04-28,286,2018-05-26,238,2018-04-30,204,2018-06-14,13.0,35,32,7,286
2018-06-11,279,2018-05-08,296,2018-06-08,283,2018-06-15,13.0,31,34,6,295
2018-06-11,279,2018-06-15,295,2018-06-14,286,2018-06-16,13.0,36,35,5,216
2018-06-02,198,2017-10-03,70,2017-10-07,29,2018-06-17,4.0,39,34,5,110
2018-06-16,216,2018-06-15,295,2018-06-11,279,2018-06-18,13.0,36,34,5,240
2017-05-21,221,2017-09-18,215,2017-06-21,240,2018-06-19,18.0,44,34,5,201
2018-06-08,283,2018-06-06,283,2018-06-04,269,2018-06-20,13.0,22,37,4,251
2018-06-20,251,2018-06-08,283,2018-06-06,283,2018-06-21,13.0,24,38,7,215
2018-06-08,283,2018-06-20,251,2018-06-21,215,2018-06-22,13.0,22,36,7,216
2018-06-08,283,2018-06-15,295,2018-06-03,259,2018-06-23,13.0,26,35,8,301
2018-06-23,301,2018-06-03,259,2018-06-11,279,2018-06-24,13.0,30,36,8,258
2017-10-17,75,2017-08-30,301,2017-08-14,158,2018-06-25,15.0,78,29,7,75
2018-06-13,247,2017-08-14,158,2018-05-15,252,2018-06-26,4.0,59,35,3,247
2018-06-24,258,2017-07-01,252,2017-07-02,190,2018-06-27,13.0,38,39,6,258
2018-06-02,198,2018-06-17,110,2017-05-28,293,2018-06-28,4.0,29,35,8,305
2018-06-21,215,2018-06-20,251,2018-06-22,216,2018-06-29,13.0,26,38,5,258
2018-06-29,258,2018-06-22,216,2018-06-21,215,2018-06-30,13.0,27,38,6,288
2018-06-18,240,2017-09-15,198,2017-06-28,260,2018-07-01,13.0,39,35,7,286
2018-06-16,216,2018-06-18,240,2018-06-11,279,2018-07-02,13.0,36,36,4,263
2018-07-02,263,2018-06-16,216,2018-06-18,240,2018-07-03,13.0,36,37,4,276
2018-06-17,110,2018-06-28,305,2018-06-02,198,2018-07-04,4.0,44,33,5,174
2018-07-03,276,2018-07-02,263,2018-06-16,216,2018-07-05,13.0,39,38,5,259
2018-07-02,263,2018-07-05,259,2018-07-03,276,2018-07-06,13.0,38,37,7,247
2018-07-05,259,2018-07-03,276,2018-07-06,247,2018-07-07,13.0,40,37,4,248
2017-09-07,291,2017-05-22,221,2017-08-31,275,2018-07-08,23.0,57,33,5,92
2018-06-25,75,2017-08-14,158,2017-08-22,133,2018-07-09,9.0,65,29,6,136
2017-08-30,301,2018-07-09,136,2017-08-14,158,2018-07-10,4.0,63,31,6,112
2017-05-19,237,2017-08-16,239,2017-07-31,94,2018-07-11,0.0,53,36,7,150
2017-08-21,278,2018-06-27,258,2017-07-08,295,2018-07-12,13.0,48,37,6,257
2018-06-17,110,2018-07-04,174,2018-05-25,238,2018-07-13,4.0,44,38,8,120
2017-07-25,255,2017-07-27,255,2018-07-04,174,2018-07-14,24.0,51,36,7,157
2018-07-14,157,2017-08-22,133,2017-07-25,255,2018-07-15,24.0,52,37,7,170
2018-07-07,248,2018-07-12,257,2018-07-05,259,2018-07-16,13.0,49,37,9,287
2018-07-16,287,2018-07-12,257,2017-08-21,278,2018-07-17,13.0,52,36,8,171
2018-07-17,171,2018-07-16,287,2018-07-12,257,2018-07-18,13.0,52,37,7,179
2018-07-16,287,2018-07-18,179,2018-07-05,259,2018-07-19,13.0,46,38,7,247
2018-07-16,287,2018-07-19,247,2018-07-18,179,2018-07-20,13.0,49,38,8,270
2018-07-19,247,2018-07-20,270,2018-07-16,287,2018-07-21,13.0,47,39,6,264
2017-08-07,235,2018-07-05,259,2018-07-07,248,2018-07-22,13.0,42,39,6,261
2017-09-26,77,2017-07-15,93,2017-07-06,93,2018-07-23,7.0,74,32,12,171
2017-07-25,255,2017-10-01,130,2017-07-27,255,2018-07-24,0.0,73,33,8,242
2018-07-19,247,2018-07-21,264,2018-07-16,287,2018-07-25,13.0,45,40,7,275
2017-08-16,239,2017-07-31,94,2017-07-22,90,2018-07-26,24.0,56,39,6,216
2018-06-17,110,2018-07-04,174,2018-07-13,120,2018-07-27,0.0,50,38,4,167
2018-07-04,174,2018-07-16,287,2018-07-19,247,2018-07-28,9.0,48,38,4,149
2017-07-26,43,2017-07-16,43,2017-08-01,43,2018-07-29,0.0,53,36,4,221
2018-07-29,221,2017-07-26,43,2018-06-10,141,2018-07-30,0.0,56,35,4,250
2017-05-19,237,2018-07-21,264,2018-07-19,247,2018-07-31,4.0,45,39,2,237
2018-07-25,275,2018-07-19,247,2018-07-16,287,2018-08-01,13.0,45,38,5,267
2018-08-01,267,2018-07-25,275,2018-07-19,247,2018-08-02,13.0,45,39,3,272
2018-07-25,275,2018-08-02,272,2018-08-01,267,2018-08-03,13.0,44,39,6,283
2018-07-26,216,2018-05-16,193,2017-09-30,237,2018-08-04,24.0,59,37,7,272
2017-07-14,252,2017-07-05,73,2018-05-15,252,2018-08-05,9.0,54,37,5,185
2018-07-26,216,2018-08-05,185,2017-08-22,133,2018-08-06,24.0,54,37,4,153
2017-07-23,192,2017-06-09,266,2017-09-30,237,2018-08-07,4.0,53,38,6,179
2018-06-07,192,2018-08-07,179,2017-08-06,269,2018-08-08,4.0,53,38,6,161
2017-07-22,90,2017-09-26,77,2017-07-21,178,2018-08-09,9.0,56,36,3,186
2018-07-31,237,2018-08-06,153,2017-07-14,252,2018-08-10,4.0,47,38,5,283
2018-07-25,275,2018-08-03,283,2018-08-01,267,2018-08-11,13.0,44,37,4,223
2018-07-16,287,2018-07-19,247,2018-07-05,259,2018-08-12,13.0,44,37,5,270
2017-08-16,239,2017-07-31,94,2018-05-15,252,2018-08-13,9.0,58,35,6,153
2018-05-25,238,2017-07-09,170,2017-04-07,193,2018-08-14,9.0,77,31,6,19
2018-07-24,242,2018-05-16,193,2018-07-09,136,2018-08-15,0.0,73,33,5,228
2017-07-28,170,2017-07-09,170,2017-08-13,176,2018-08-16,13.0,65,32,8,167
2018-08-16,167,2017-09-06,205,2017-07-28,170,2018-08-17,13.0,69,31,8,281
2017-08-28,45,2017-06-22,43,2017-08-17,220,2018-08-18,15.0,85,27,8,69
2017-06-22,43,2017-10-10,16,2017-06-24,155,2018-08-19,7.0,87,27,8,19
2017-06-06,80,2017-09-02,207,2017-06-23,134,2018-08-20,18.0,79,28,7,238
2018-08-16,167,2017-07-28,170,2017-07-09,170,2018-08-21,13.0,65,32,6,262
2017-07-16,43,2017-08-01,43,2017-05-08,207,2018-08-22,0.0,68,29,7,141
2017-07-28,170,2018-08-21,262,2018-08-16,167,2018-08-23,13.0,57,30,7,241
2018-08-23,241,2018-07-17,171,2017-07-28,170,2018-08-24,13.0,53,31,5,296
2018-06-18,240,2018-04-30,204,2018-06-16,216,2018-08-25,13.0,41,34,4,240
2018-07-17,171,2018-07-16,287,2018-07-18,179,2018-08-26,13.0,49,35,4,238
2018-05-24,319,2017-09-06,205,2018-08-17,281,2018-08-27,13.0,47,32,7,286
2017-06-08,280,2018-05-25,238,2017-06-15,239,2018-08-28,4.0,64,34,4,258
2018-08-21,262,2017-07-28,170,2018-08-16,167,2018-08-29,13.0,60,32,7,260
2017-09-04,174,2018-08-21,262,2018-08-16,167,2018-08-30,9.0,62,31,7,151
2018-08-23,241,2017-07-28,170,2018-08-29,260,2018-08-31,13.0,59,29,7,147
2018-08-24,296,2018-08-23,241,2018-08-31,147,2018-09-01,13.0,52,31,6,211
2018-08-24,296,2018-09-01,211,2018-08-23,241,2018-09-02,13.0,53,32,5,77
2017-09-06,205,2018-08-27,286,2017-06-04,297,2018-09-03,13.0,44,33,7,268
2018-04-29,265,2018-05-18,260,2018-08-25,240,2018-09-04,13.0,42,30,6,299
2018-09-04,299,2018-08-25,240,2018-04-30,204,2018-09-05,13.0,44,32,6,222
2017-06-01,295,2017-09-03,177,2017-09-24,218,2018-09-06,13.0,43,31,8,265
2018-05-18,260,2017-05-15,267,2018-04-18,288,2018-09-07,13.0,39,27,6,314
2018-09-07,314,2018-05-18,260,2018-09-05,222,2018-09-08,13.0,41,28,6,303
2018-09-07,314,2018-05-18,260,2018-09-08,303,2018-09-09,13.0,40,28,5,290
2018-04-28,286,2018-05-18,260,2018-09-09,290,2018-09-10,13.0,37,30,3,213
2018-05-26,238,2018-09-05,222,2018-05-18,260,2018-09-11,13.0,43,30,3,266
2018-05-26,238,2018-09-11,266,2017-09-16,118,2018-09-12,13.0,45,32,4,202
2018-08-13,153,2017-06-09,266,2017-09-04,174,2018-09-13,9.0,57,30,4,153
2018-09-02,77,2018-08-23,241,2018-09-01,211,2018-09-14,9.0,51,32,4,77
2018-08-30,151,2018-08-17,281,2017-08-14,158,2018-09-15,9.0,66,28,7,60
2017-04-30,252,2018-06-26,247,2018-05-01,93,2018-09-16,16.0,61,26,5,100
2017-10-01,130,2017-06-07,297,2017-09-01,230,2018-09-17,23.0,54,27,4,202
2018-05-01,93,2017-09-21,230,2017-09-30,237,2018-09-18,23.0,53,25,4,93
2018-08-18,69,2018-08-19,19,2018-03-04,28,2018-09-19,1.0,90,23,3,24
2018-05-01,93,2017-09-21,230,2017-06-25,263,2018-09-20,20.0,66,28,5,51
2017-06-14,284,2018-09-06,265,2018-03-27,263,2018-09-21,13.0,39,28,6,242
2017-04-29,301,2017-05-24,327,2018-04-20,304,2018-09-22,14.0,30,27,5,293
2018-05-04,318,2018-09-22,293,2017-04-29,301,2018-09-23,13.0,27,26,5,292
2018-04-17,123,2018-09-07,314,2018-09-09,290,2018-09-24,13.0,35,26,6,307
2017-05-15,267,2018-09-24,307,2017-10-27,182,2018-09-25,13.0,39,25,4,70
2017-05-07,250,2017-09-30,237,2017-10-21,198,2018-09-26,23.0,45,25,3,195
2018-09-07,314,2018-09-08,303,2018-09-09,290,2018-09-27,13.0,41,27,4,223
2017-06-04,297,2017-06-13,201,2017-06-03,297,2018-09-28,13.0,41,29,5,245
2017-05-24,327,2018-04-20,304,2018-04-19,298,2018-09-29,13.0,32,30,4,327
2018-04-16,299,2017-11-08,198,2018-03-30,229,2018-09-30,13.0,26,22,8,285
2018-04-17,123,2018-09-24,307,2017-11-09,123,2018-10-01,13.0,35,24,7,284
2018-09-24,307,2018-10-01,284,2018-04-17,123,2018-10-02,13.0,32,26,4,273
2018-05-08,296,2018-05-09,305,2018-09-29,327,2018-10-03,13.0,27,30,2,255
2018-05-08,296,2018-05-07,296,2018-05-09,305,2018-10-04,13.0,25,29,3,224
2018-04-20,304,2017-04-29,301,2017-05-24,327,2018-10-05,14.0,28,29,5,241
2018-09-24,307,2018-10-01,284,2018-09-07,314,2018-10-06,13.0,38,25,7,207
2018-09-24,307,2018-04-17,123,2018-10-01,284,2018-10-07,13.0,37,25,5,185
2018-04-21,187,2018-09-27,223,2018-09-08,303,2018-10-08,9.0,42,26,3,125
2017-10-03,70,2017-03-12,288,2018-06-17,110,2018-10-09,4.0,33,18,9,203
2018-09-30,285,2018-04-15,322,2017-11-08,198,2018-10-10,13.0,21,18,4,282
2017-10-24,262,2017-04-27,331,2017-05-06,324,2018-10-11,13.0,23,22,3,280
2018-04-16,299,2017-11-09,123,2018-04-17,123,2018-10-12,13.0,29,22,5,221
2018-04-17,123,2018-10-12,221,2018-10-01,284,2018-10-13,13.0,33,23,6,196
2018-10-01,284,2018-10-13,196,2017-11-09,123,2018-10-14,13.0,39,22,5,142
2018-10-14,142,2018-10-01,284,2018-04-17,123,2018-10-15,13.0,39,24,4,215
2018-09-17,202,2018-05-12,233,2017-10-11,210,2018-10-16,9.0,62,19,4,106
2018-04-24,305,2018-03-29,152,2017-11-09,123,2018-10-17,13.0,35,19,7,237
2017-04-02,290,2017-11-08,198,2017-04-26,305,2018-10-18,13.0,26,19,6,251
2017-11-08,198,2018-10-18,251,2018-04-08,316,2018-10-19,13.0,27,20,4,250
2017-11-07,117,2017-04-18,343,2017-04-26,305,2018-10-20,20.0,33,20,3,117
2017-10-19,146,2018-03-26,282,2017-10-21,198,2018-10-21,6.0,47,21,5,69
2018-05-02,298,2018-10-15,215,2018-05-06,284,2018-10-22,13.0,39,24,6,180
2018-10-11,280,2017-03-10,278,2018-04-15,322,2018-10-23,13.0,16,25,3,261
2017-05-06,324,2018-03-30,229,2018-09-23,292,2018-10-24,20.0,28,25,7,224
2017-10-17,75,2017-04-08,193,2018-04-13,43,2018-10-25,21.0,62,20,7,47
2017-10-30,257,2017-03-09,300,2017-10-29,282,2018-10-26,14.0,15,16,9,268
2018-10-10,282,2018-04-15,322,2017-10-30,257,2018-10-27,13.0,18,18,6,253
