day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,175,2017-12-23,75,2017-03-12,175,2017-12-30,4.0,45,8,5,128
2017-11-24,225,2017-12-04,190,2017-12-19,181,2017-12-31,13.0,14,8,4,170
2017-12-21,178,2017-02-12,211,2017-02-25,237,2018-01-01,14.0,28,13,2,125
2017-01-15,110,2017-02-02,185,2017-01-06,73,2018-01-02,6.0,56,7,8,75
2017-12-12,149,2017-02-09,261,2017-02-10,258,2018-01-03,6.0,19,3,7,49
2017-02-08,101,2017-02-09,261,2017-01-27,174,2018-01-04,20.0,24,1,5,38
2017-12-12,149,2017-12-04,190,2017-12-31,170,2018-01-05,13.0,19,4,3,171
2018-01-03,49,2017-02-20,76,2017-12-12,149,2018-01-06,6.0,24,4,5,145
2017-12-14,25,2017-01-18,110,2018-01-02,75,2018-01-07,2.0,66,4,2,25
2018-01-05,171,2017-12-12,149,2017-12-16,212,2018-01-08,13.0,20,2,9,192
2017-12-12,149,2018-01-05,171,2017-12-13,99,2018-01-09,13.0,23,3,8,216
2018-01-05,171,2018-01-08,192,2018-01-09,216,2018-01-10,13.0,20,0,7,223
2017-01-20,228,2017-01-22,187,2017-01-21,198,2018-01-11,14.0,13,-2,7,243
2017-01-22,187,2017-01-20,228,2017-01-21,198,2018-01-12,14.0,22,2,7,208
2017-01-16,117,2017-11-30,172,2017-01-09,168,2018-01-13,13.0,43,6,8,200
2017-02-03,49,2017-12-02,163,2017-01-25,159,2018-01-14,13.0,46,8,7,165
2017-12-22,120,2017-11-21,143,2018-01-14,165,2018-01-15,13.0,39,9,4,76
2017-12-07,160,2017-12-13,99,2017-12-19,181,2018-01-16,13.0,30,7,5,76
2017-01-06,73,2017-02-04,65,2017-12-28,130,2018-01-17,13.0,59,9,6,21
2018-01-02,75,2017-02-02,185,2017-01-15,110,2018-01-18,6.0,40,10,3,82
2017-02-05,191,2017-11-30,172,2017-11-28,165,2018-01-19,13.0,39,10,5,120
2017-03-12,175,2017-12-09,145,2017-03-16,244,2018-01-20,6.0,24,12,3,107
2017-03-15,214,2018-01-18,82,2017-10-13,177,2018-01-21,6.0,30,8,4,14
2018-01-17,21,2017-01-09,168,2017-02-04,65,2018-01-22,13.0,58,2,8,30
2018-01-20,107,2017-03-12,175,2017-01-19,139,2018-01-23,6.0,33,-3,7,206
2018-01-11,243,2018-01-10,223,2017-01-20,228,2018-01-24,13.0,14,-2,5,168
2018-01-06,145,2018-01-03,49,2017-02-20,76,2018-01-25,6.0,28,-2,7,93
2018-01-16,76,2018-01-10,223,2017-12-12,149,2018-01-26,13.0,30,-1,4,165
2017-02-21,24,2017-10-15,96,2018-01-25,93,2018-01-27,12.0,35,0,2,39
2018-01-26,165,2018-01-10,223,2018-01-09,216,2018-01-28,13.0,25,-2,7,64
2017-02-09,261,2017-01-13,196,2017-02-10,258,2018-01-29,14.0,22,4,4,261
2018-01-23,206,2017-02-02,185,2017-03-12,175,2018-01-30,6.0,34,3,5,206
2017-12-24,191,2017-12-19,181,2017-12-12,149,2018-01-31,13.0,24,7,3,191
2017-12-13,99,2017-12-19,181,2018-01-09,216,2018-02-01,13.0,27,6,6,224
2017-01-21,198,2018-01-11,243,2017-01-20,228,2018-02-02,14.0,17,-2,9,260
2017-01-20,228,2017-01-21,198,2017-01-22,187,2018-02-03,13.0,14,1,4,230
2018-02-03,230,2017-01-20,228,2017-02-10,258,2018-02-04,13.0,15,4,4,220
2018-01-10,223,2018-01-09,216,2017-12-12,149,2018-02-05,13.0,22,0,7,240
2017-12-20,196,2018-01-05,171,2017-12-04,190,2018-02-06,13.0,20,4,5,232
2017-01-19,139,2018-01-29,261,2018-01-28,64,2018-02-07,13.0,28,1,9,217
2018-01-09,216,2017-12-12,149,2018-02-01,224,2018-02-08,13.0,23,4,7,227
2018-01-06,145,2018-01-25,93,2017-04-30,259,2018-02-09,6.0,26,7,7,170
2018-01-05,171,2017-12-31,170,2017-12-04,190,2018-02-10,13.0,13,3,6,186
2018-02-06,232,2018-02-03,230,2018-02-10,186,2018-02-11,13.0,13,0,8,227
2017-01-20,228,2017-03-07,297,2017-02-10,258,2018-02-12,14.0,14,7,7,285
2018-01-01,125,2017-12-21,178,2017-12-26,155,2018-02-13,13.0,29,12,10,249
2017-11-19,44,2017-04-10,130,2017-02-20,76,2018-02-14,20.0,22,7,10,123
2018-01-20,107,2017-12-20,196,2017-12-08,204,2018-02-15,6.0,20,9,5,198
2017-11-30,172,2017-02-03,49,2018-01-19,120,2018-02-16,13.0,38,11,6,203
2018-01-27,39,2017-10-15,96,2017-03-22,122,2018-02-17,20.0,37,10,6,134
2017-10-05,222,2018-01-03,49,2017-04-20,194,2018-02-18,6.0,38,12,3,202
2017-01-18,110,2018-02-18,202,2017-05-28,291,2018-02-19,6.0,43,13,5,186
2017-02-19,179,2017-11-27,117,2018-02-09,170,2018-02-20,20.0,52,6,8,94
2017-03-01,118,2017-11-10,239,2017-12-09,145,2018-02-21,13.0,25,10,5,182
2017-11-15,229,2017-11-21,143,2017-11-22,212,2018-02-22,13.0,20,11,8,237
2017-11-15,229,2017-03-03,228,2017-12-09,145,2018-02-23,13.0,23,20,5,262
2018-02-20,94,2017-11-27,117,2018-02-09,170,2018-02-24,8.0,47,2,9,26
2017-12-22,120,2017-11-21,143,2018-01-15,76,2018-02-25,13.0,39,11,6,253
2017-03-29,246,2017-10-22,189,2017-12-28,130,2018-02-26,13.0,47,19,8,222
2018-02-19,186,2017-01-18,110,2017-01-07,31,2018-02-27,18.0,49,15,8,112
2018-02-26,222,2017-03-25,245,2017-03-16,244,2018-02-28,6.0,52,15,7,195
2017-12-31,170,2018-02-10,186,2017-11-15,229,2018-03-01,13.0,13,9,7,189
2018-02-25,253,2017-12-02,163,2017-11-16,63,2018-03-02,13.0,44,13,10,265
2018-01-02,75,2018-01-18,82,2017-04-12,265,2018-03-03,6.0,59,20,9,34
2017-01-28,4,2017-11-27,117,2018-02-17,134,2018-03-04,1.0,76,8,12,20
2018-01-15,76,2018-01-14,165,2017-12-22,120,2018-03-05,13.0,39,7,8,236
2018-01-06,145,2017-11-27,117,2018-01-25,93,2018-03-06,6.0,35,10,7,158
2018-03-06,158,2018-01-25,93,2017-11-27,117,2018-03-07,4.0,44,11,7,184
2018-01-30,206,2017-03-12,175,2017-11-30,172,2018-03-08,6.0,37,7,8,318
2018-01-01,125,2017-11-12,150,2017-11-05,208,2018-03-09,13.0,32,13,9,282
2017-10-22,189,2018-02-26,222,2017-04-06,265,2018-03-10,13.0,47,21,5,225
2017-10-22,189,2018-03-10,225,2017-11-06,200,2018-03-11,13.0,53,20,6,230
2017-10-26,181,2017-11-02,184,2017-10-04,194,2018-03-12,14.0,37,22,10,268
2017-10-27,196,2017-04-03,194,2017-04-23,194,2018-03-13,14.0,39,25,10,269
2017-10-20,215,2017-10-27,196,2018-03-13,269,2018-03-14,14.0,43,26,9,248
2017-12-29,51,2017-02-08,101,2017-01-02,99,2018-03-15,20.0,52,10,13,89
2017-02-17,145,2017-12-10,192,2017-12-05,198,2018-03-16,20.0,26,10,8,311
2018-02-18,202,2018-01-03,49,2017-11-12,150,2018-03-17,6.0,30,10,4,93
2017-03-28,181,2017-01-08,18,2017-01-03,65,2018-03-18,4.0,74,9,6,70
2017-12-22,120,2018-01-15,76,2017-11-21,143,2018-03-19,13.0,46,12,9,254
2018-02-14,123,2017-02-08,101,2017-04-10,130,2018-03-20,20.0,38,6,9,154
2017-03-26,278,2017-11-11,217,2017-02-26,224,2018-03-21,6.0,26,14,5,273
2017-11-27,117,2018-03-07,184,2018-03-06,158,2018-03-22,16.0,42,15,5,201
2017-11-09,117,2017-04-02,269,2017-04-22,227,2018-03-23,13.0,32,23,8,252
2017-10-14,88,2018-03-13,269,2017-03-18,227,2018-03-24,13.0,29,24,5,88
2018-03-13,269,2017-10-27,196,2017-03-18,227,2018-03-25,14.0,33,25,6,278
2017-10-21,219,2017-05-10,258,2017-10-19,129,2018-03-26,6.0,36,25,9,283
2017-05-09,289,2018-03-13,269,2017-05-16,271,2018-03-27,14.0,38,28,9,273
2017-05-16,271,2017-10-06,289,2017-09-17,244,2018-03-28,13.0,40,32,7,249
2017-11-09,117,2018-03-23,252,2017-11-08,181,2018-03-29,13.0,33,20,10,167
2017-11-08,181,2018-03-23,252,2017-05-06,266,2018-03-30,13.0,27,26,4,266
2017-10-20,215,2017-10-06,289,2018-03-14,248,2018-03-31,13.0,45,25,7,254
2017-06-14,266,2017-09-22,228,2017-05-24,316,2018-04-01,13.0,34,29,7,222
2017-06-14,266,2017-09-22,228,2017-05-02,271,2018-04-02,14.0,32,31,9,264
2018-03-17,93,2018-02-18,202,2017-04-20,194,2018-04-03,6.0,31,15,13,189
2018-03-21,273,2017-03-26,278,2017-11-11,217,2018-04-04,6.0,29,13,9,43
2018-02-20,94,2017-02-19,179,2017-11-01,109,2018-04-05,23.0,43,14,5,68
2017-04-10,130,2017-11-19,44,2018-02-14,123,2018-04-06,6.0,23,11,11,266
2018-03-01,189,2017-11-15,229,2017-11-22,212,2018-04-07,13.0,15,15,8,336
2017-11-08,181,2017-04-02,269,2017-04-27,299,2018-04-08,13.0,21,21,6,305
2018-03-30,266,2017-10-27,196,2017-04-22,227,2018-04-09,13.0,34,26,11,307
2017-05-07,272,2017-10-25,72,2018-03-26,283,2018-04-10,6.0,23,28,9,125
2017-10-05,222,2017-04-20,194,2017-09-21,222,2018-04-11,6.0,19,26,5,265
2017-03-15,214,2017-10-13,177,2018-01-21,14,2018-04-12,6.0,25,25,5,65
2017-10-17,38,2017-04-13,169,2017-10-13,177,2018-04-13,10.0,58,13,7,30
2018-01-18,82,2018-03-03,34,2017-10-31,107,2018-04-14,6.0,35,17,8,206
2018-04-08,305,2017-03-10,244,2018-02-23,262,2018-04-15,13.0,15,21,4,325
2018-03-30,266,2017-11-08,181,2017-11-09,117,2018-04-16,13.0,26,23,8,308
2017-11-09,117,2018-03-23,252,2018-03-30,266,2018-04-17,13.0,34,24,10,303
2017-05-15,178,2017-10-27,196,2017-05-14,211,2018-04-18,13.0,39,28,10,292
2017-05-26,306,2017-05-25,316,2017-05-24,316,2018-04-19,13.0,31,32,9,301
2017-05-25,316,2017-05-26,306,2017-05-27,295,2018-04-20,14.0,29,32,9,295
2017-09-15,225,2017-05-22,232,2017-08-27,178,2018-04-21,9.0,42,31,7,182
2017-12-14,25,2017-01-07,31,2018-02-27,112,2018-04-22,1.0,85,12,10,28
2017-03-28,181,2017-04-21,259,2018-03-03,34,2018-04-23,20.0,64,20,9,88
2018-03-29,167,2017-11-09,117,2018-03-23,252,2018-04-24,13.0,35,21,8,316
2017-09-19,231,2018-04-11,265,2017-05-28,291,2018-04-25,6.0,25,27,3,288
2017-05-15,178,2018-03-31,254,2018-03-11,230,2018-04-26,13.0,48,27,7,178
2017-04-28,284,2017-04-27,299,2017-05-06,266,2018-04-27,13.0,19,28,7,248
2018-04-01,222,2017-09-15,225,2017-09-14,282,2018-04-28,13.0,35,31,9,295
2018-04-28,295,2017-05-15,178,2017-09-15,225,2018-04-29,13.0,40,30,9,278
2018-04-28,295,2017-09-15,225,2018-04-29,278,2018-04-30,13.0,40,33,5,208
2018-04-23,88,2017-06-25,284,2017-06-03,247,2018-05-01,9.0,63,25,8,74
2018-04-24,316,2018-03-23,252,2018-03-29,167,2018-05-02,13.0,39,22,7,288
2017-04-28,284,2017-04-27,299,2017-05-05,233,2018-05-03,14.0,23,25,7,329
2017-04-29,271,2017-05-24,316,2018-04-20,295,2018-05-04,13.0,28,29,10,306
2017-04-04,39,2017-05-08,99,2017-06-24,224,2018-05-05,1.0,67,21,6,80
2018-04-26,178,2018-05-02,288,2017-05-15,178,2018-05-06,13.0,43,26,7,151
2018-04-28,295,2018-03-30,266,2017-04-29,271,2018-05-07,13.0,20,30,5,289
2018-05-07,289,2018-04-28,295,2018-04-20,295,2018-05-08,13.0,26,32,4,303
2018-05-08,303,2018-05-07,289,2018-04-28,295,2018-05-09,13.0,26,32,5,274
2017-05-28,291,2017-05-29,238,2018-04-25,288,2018-05-10,6.0,32,27,7,301
2017-03-11,185,2018-04-21,182,2017-09-27,135,2018-05-11,6.0,28,29,6,83
2017-04-07,168,2017-09-30,185,2017-10-01,122,2018-05-12,10.0,69,25,5,216
2017-09-22,228,2018-04-02,264,2017-06-16,274,2018-05-13,14.0,31,35,6,280
2017-09-30,185,2017-06-18,242,2017-09-15,225,2018-05-14,6.0,31,35,10,253
2017-07-14,205,2017-07-05,155,2017-05-11,181,2018-05-15,5.0,52,33,8,149
2017-04-08,168,2017-10-17,38,2017-06-20,191,2018-05-16,24.0,56,34,7,120
2018-05-12,216,2017-09-06,186,2017-06-25,284,2018-05-17,20.0,71,27,6,89
2018-04-28,295,2018-04-29,278,2017-05-15,178,2018-05-18,13.0,40,29,8,246
2017-05-24,316,2017-05-25,316,2018-04-18,292,2018-05-19,18.0,33,30,6,152
2017-06-03,247,2017-06-13,237,2017-05-04,286,2018-05-20,16.0,49,27,5,191
2018-04-26,178,2018-03-11,230,2018-05-06,151,2018-05-21,13.0,50,24,4,55
2017-05-23,286,2017-05-04,286,2017-10-07,175,2018-05-22,7.0,60,23,7,214
2018-04-02,264,2017-06-14,266,2017-05-24,316,2018-05-23,14.0,32,30,10,311
2017-06-13,237,2017-06-04,263,2017-10-02,237,2018-05-24,13.0,38,30,10,241
2017-06-08,162,2017-10-07,175,2017-09-01,244,2018-05-25,6.0,58,31,5,154
2018-04-30,208,2018-04-28,295,2018-05-18,246,2018-05-26,13.0,41,33,6,246
2018-05-09,274,2018-05-08,303,2017-09-20,270,2018-05-27,6.0,20,35,5,234
2018-05-07,289,2017-09-20,270,2017-05-27,295,2018-05-28,13.0,15,36,8,265
2018-05-28,265,2018-05-07,289,2018-05-08,303,2018-05-29,13.0,20,33,8,193
2018-05-28,265,2018-05-29,193,2018-05-07,289,2018-05-30,13.0,16,34,6,252
2018-05-30,252,2018-05-28,265,2018-05-29,193,2018-05-31,13.0,17,35,6,286
2018-05-27,234,2018-05-28,265,2018-05-30,252,2018-06-01,6.0,15,37,5,283
2017-10-03,175,2017-05-28,291,2018-05-08,303,2018-06-02,6.0,27,34,6,179
2017-05-26,306,2018-04-19,301,2017-05-27,295,2018-06-03,13.0,31,34,8,253
2018-05-31,286,2018-05-08,303,2018-05-09,274,2018-06-04,13.0,22,38,5,231
2017-05-27,295,2018-05-28,265,2018-05-31,286,2018-06-05,14.0,17,38,9,281
2018-06-03,253,2018-05-09,274,2018-06-04,231,2018-06-06,13.0,27,37,10,276
2018-05-14,253,2018-04-12,65,2017-06-18,242,2018-06-07,4.0,35,35,6,207
2018-06-06,276,2018-05-08,303,2018-05-30,252,2018-06-08,13.0,23,36,6,210
2017-10-19,129,2017-04-16,86,2017-04-13,169,2018-06-09,9.0,72,21,6,43
2017-05-08,99,2017-09-26,64,2017-06-22,45,2018-06-10,9.0,63,25,7,138
2018-04-28,295,2018-06-03,253,2018-04-30,208,2018-06-11,13.0,32,36,3,285
2018-06-05,281,2017-05-27,295,2017-07-03,218,2018-06-12,14.0,23,41,5,278
2017-05-11,181,2017-05-28,291,2017-07-05,155,2018-06-13,5.0,29,39,8,231
2018-04-28,295,2018-05-26,246,2018-04-30,208,2018-06-14,13.0,35,32,7,298
2018-06-11,285,2018-05-08,303,2018-06-08,210,2018-06-15,13.0,31,34,6,278
2018-06-11,285,2018-06-15,278,2018-06-14,298,2018-06-16,13.0,36,35,5,206
2018-06-02,179,2017-10-03,175,2017-10-07,175,2018-06-17,4.0,39,34,5,237
2018-06-16,206,2018-06-15,278,2018-06-11,285,2018-06-18,13.0,36,34,5,202
2017-05-21,229,2017-09-18,216,2017-06-21,226,2018-06-19,18.0,44,34,5,215
2018-06-08,210,2018-06-06,276,2018-06-04,231,2018-06-20,13.0,22,37,4,251
2018-06-20,251,2018-06-08,210,2018-06-06,276,2018-06-21,13.0,24,38,7,184
2018-06-08,210,2018-06-20,251,2018-06-21,184,2018-06-22,13.0,22,36,7,224
2018-06-08,210,2018-06-15,278,2018-06-03,253,2018-06-23,13.0,26,35,8,284
2018-06-23,284,2018-06-03,253,2018-06-11,285,2018-06-24,13.0,30,36,8,274
2017-10-17,38,2017-08-30,69,2017-08-14,169,2018-06-25,15.0,78,29,7,31
2018-06-13,231,2017-08-14,169,2018-05-15,149,2018-06-26,4.0,59,35,3,138
2018-06-24,274,2017-07-01,220,2017-07-02,204,2018-06-27,13.0,38,39,6,272
2018-06-02,179,2018-06-17,237,2017-05-28,291,2018-06-28,4.0,29,35,8,287
2018-06-21,184,2018-06-20,251,2018-06-22,224,2018-06-29,13.0,26,38,5,211
2018-06-29,211,2018-06-22,224,2018-06-21,184,2018-06-30,13.0,27,38,6,255
2018-06-18,202,2017-09-15,225,2017-06-28,250,2018-07-01,13.0,39,35,7,256
2018-06-16,206,2018-06-18,202,2018-06-11,285,2018-07-02,13.0,36,36,4,185
2018-07-02,185,2018-06-16,206,2018-06-18,202,2018-07-03,13.0,36,37,4,223
2018-06-17,237,2018-06-28,287,2018-06-02,179,2018-07-04,4.0,44,33,5,122
2018-07-03,223,2018-07-02,185,2018-06-16,206,2018-07-05,13.0,39,38,5,223
2018-07-02,185,2018-07-05,223,2018-07-03,223,2018-07-06,13.0,38,37,7,189
2018-07-05,223,2018-07-03,223,2018-07-06,189,2018-07-07,13.0,40,37,4,260
2017-09-07,260,2017-05-22,232,2017-08-31,218,2018-07-08,23.0,57,33,5,122
2018-06-25,31,2017-08-14,169,2017-08-22,230,2018-07-09,9.0,65,29,6,129
2017-08-30,69,2018-07-09,129,2017-08-14,169,2018-07-10,4.0,63,31,6,84
2017-05-19,221,2017-08-16,254,2017-07-31,160,2018-07-11,0.0,53,36,7,155
2017-08-21,264,2018-06-27,272,2017-07-08,271,2018-07-12,13.0,48,37,6,140
2018-06-17,237,2018-07-04,122,2018-05-25,154,2018-07-13,4.0,44,38,8,172
2017-07-25,179,2017-07-27,53,2018-07-04,122,2018-07-14,24.0,51,36,7,205
2018-07-14,205,2017-08-22,230,2017-07-25,179,2018-07-15,24.0,52,37,7,215
2018-07-07,260,2018-07-12,140,2018-07-05,223,2018-07-16,13.0,49,37,9,224
2018-07-16,224,2018-07-12,140,2017-08-21,264,2018-07-17,13.0,52,36,8,191
2018-07-17,191,2018-07-16,224,2018-07-12,140,2018-07-18,13.0,52,37,7,183
2018-07-16,224,2018-07-18,183,2018-07-05,223,2018-07-19,13.0,46,38,7,263
2018-07-16,224,2018-07-19,263,2018-07-18,183,2018-07-20,13.0,49,38,8,219
2018-07-19,263,2018-07-20,219,2018-07-16,224,2018-07-21,13.0,47,39,6,209
2017-08-07,193,2018-07-05,223,2018-07-07,260,2018-07-22,13.0,42,39,6,265
2017-09-26,64,2017-07-15,94,2017-07-06,90,2018-07-23,7.0,74,32,12,180
2017-07-25,179,2017-10-01,122,2017-07-27,53,2018-07-24,0.0,73,33,8,254
2018-07-19,263,2018-07-21,209,2018-07-16,224,2018-07-25,13.0,45,40,7,259
2017-08-16,254,2017-07-31,160,2017-07-22,173,2018-07-26,24.0,56,39,6,108
2018-06-17,237,2018-07-04,122,2018-07-13,172,2018-07-27,0.0,50,38,4,137
2018-07-04,122,2018-07-16,224,2018-07-19,263,2018-07-28,9.0,48,38,4,138
2017-07-26,136,2017-07-16,116,2017-08-01,207,2018-07-29,0.0,53,36,4,173
2018-07-29,173,2017-07-26,136,2018-06-10,138,2018-07-30,0.0,56,35,4,105
2017-05-19,221,2018-07-21,209,2018-07-19,263,2018-07-31,4.0,45,39,2,229
2018-07-25,259,2018-07-19,263,2018-07-16,224,2018-08-01,13.0,45,38,5,245
2018-08-01,245,2018-07-25,259,2018-07-19,263,2018-08-02,13.0,45,39,3,248
2018-07-25,259,2018-08-02,248,2018-08-01,245,2018-08-03,13.0,44,39,6,232
2018-07-26,108,2018-05-16,120,2017-09-30,185,2018-08-04,24.0,59,37,7,151
2017-07-14,205,2017-07-05,155,2018-05-15,149,2018-08-05,9.0,54,37,5,182
2018-07-26,108,2018-08-05,182,2017-08-22,230,2018-08-06,24.0,54,37,4,241
2017-07-23,246,2017-06-09,239,2017-09-30,185,2018-08-07,4.0,53,38,6,255
2018-06-07,207,2018-08-07,255,2017-08-06,254,2018-08-08,4.0,53,38,6,256
2017-07-22,173,2017-09-26,64,2017-07-21,198,2018-08-09,9.0,56,36,3,216
2018-07-31,229,2018-08-06,241,2017-07-14,205,2018-08-10,4.0,47,38,5,208
2018-07-25,259,2018-08-03,232,2018-08-01,245,2018-08-11,13.0,44,37,4,247
2018-07-16,224,2018-07-19,263,2018-07-05,223,2018-08-12,13.0,44,37,5,275
2017-08-16,254,2017-07-31,160,2018-05-15,149,2018-08-13,9.0,58,35,6,99
2018-05-25,154,2017-07-09,80,2017-04-07,168,2018-08-14,9.0,77,31,6,154
2018-07-24,254,2018-05-16,120,2018-07-09,129,2018-08-15,0.0,73,33,5,211
2017-07-28,116,2017-07-09,80,2017-08-13,169,2018-08-16,13.0,65,32,8,160
2018-08-16,160,2017-09-06,186,2017-07-28,116,2018-08-17,13.0,69,31,8,225
2017-08-28,57,2017-06-22,45,2017-08-17,188,2018-08-18,15.0,85,27,8,35
2017-06-22,45,2017-10-10,13,2017-06-24,224,2018-08-19,7.0,87,27,8,9
2017-06-06,91,2017-09-02,201,2017-06-23,66,2018-08-20,18.0,79,28,7,249
2018-08-16,160,2017-07-28,116,2017-07-09,80,2018-08-21,13.0,65,32,6,248
2017-07-16,116,2017-08-01,207,2017-05-08,99,2018-08-22,0.0,68,29,7,62
2017-07-28,116,2018-08-21,248,2018-08-16,160,2018-08-23,13.0,57,30,7,281
2018-08-23,281,2018-07-17,191,2017-07-28,116,2018-08-24,13.0,53,31,5,276
2018-06-18,202,2018-04-30,208,2018-06-16,206,2018-08-25,13.0,41,34,4,278
2018-07-17,191,2018-07-16,224,2018-07-18,183,2018-08-26,13.0,49,35,4,236
2018-05-24,241,2017-09-06,186,2018-08-17,225,2018-08-27,13.0,47,32,7,283
2017-06-08,162,2018-05-25,154,2017-06-15,209,2018-08-28,4.0,64,34,4,201
2018-08-21,248,2017-07-28,116,2018-08-16,160,2018-08-29,13.0,60,32,7,213
2017-09-04,145,2018-08-21,248,2018-08-16,160,2018-08-30,9.0,62,31,7,51
2018-08-23,281,2017-07-28,116,2018-08-29,213,2018-08-31,13.0,59,29,7,53
2018-08-24,276,2018-08-23,281,2018-08-31,53,2018-09-01,13.0,52,31,6,271
2018-08-24,276,2018-09-01,271,2018-08-23,281,2018-09-02,13.0,53,32,5,138
2017-09-06,186,2018-08-27,283,2017-06-04,263,2018-09-03,13.0,44,33,7,265
2018-04-29,278,2018-05-18,246,2018-08-25,278,2018-09-04,13.0,42,30,6,298
2018-09-04,298,2018-08-25,278,2018-04-30,208,2018-09-05,13.0,44,32,6,133
2017-06-01,282,2017-09-03,139,2017-09-24,195,2018-09-06,13.0,43,31,8,262
2018-05-18,246,2017-05-15,178,2018-04-18,292,2018-09-07,13.0,39,27,6,307
2018-09-07,307,2018-05-18,246,2018-09-05,133,2018-09-08,13.0,41,28,6,271
2018-09-07,307,2018-05-18,246,2018-09-08,271,2018-09-09,13.0,40,28,5,278
2018-04-28,295,2018-05-18,246,2018-09-09,278,2018-09-10,13.0,37,30,3,150
2018-05-26,246,2018-09-05,133,2018-05-18,246,2018-09-11,13.0,43,30,3,274
2018-05-26,246,2018-09-11,274,2017-09-16,72,2018-09-12,13.0,45,32,4,189
2018-08-13,99,2017-06-09,239,2017-09-04,145,2018-09-13,9.0,57,30,4,178
2018-09-02,138,2018-08-23,281,2018-09-01,271,2018-09-14,9.0,51,32,4,153
2018-08-30,51,2018-08-17,225,2017-08-14,169,2018-09-15,9.0,66,28,7,59
2017-04-30,259,2018-06-26,138,2018-05-01,74,2018-09-16,16.0,61,26,5,63
2017-10-01,122,2017-06-07,298,2017-09-01,244,2018-09-17,23.0,54,27,4,134
2018-05-01,74,2017-09-21,222,2017-09-30,185,2018-09-18,23.0,53,25,4,47
2018-08-18,35,2018-08-19,9,2018-03-04,20,2018-09-19,1.0,90,23,3,25
2018-05-01,74,2017-09-21,222,2017-06-25,284,2018-09-20,20.0,66,28,5,59
2017-06-14,266,2018-09-06,262,2018-03-27,273,2018-09-21,13.0,39,28,6,245
2017-04-29,271,2017-05-24,316,2018-04-20,295,2018-09-22,14.0,30,27,5,302
2018-05-04,306,2018-09-22,302,2017-04-29,271,2018-09-23,13.0,27,26,5,285
2018-04-17,303,2018-09-07,307,2018-09-09,278,2018-09-24,13.0,35,26,6,294
2017-05-15,178,2018-09-24,294,2017-10-27,196,2018-09-25,13.0,39,25,4,41
2017-05-07,272,2017-09-30,185,2017-10-21,219,2018-09-26,23.0,45,25,3,251
2018-09-07,307,2018-09-08,271,2018-09-09,278,2018-09-27,13.0,41,27,4,307
2017-06-04,263,2017-06-13,237,2017-06-03,247,2018-09-28,13.0,41,29,5,263
2017-05-24,316,2018-04-20,295,2018-04-19,301,2018-09-29,13.0,32,30,4,272
2018-04-16,308,2017-11-08,181,2018-03-30,266,2018-09-30,13.0,26,22,8,291
2018-04-17,303,2018-09-24,294,2017-11-09,117,2018-10-01,13.0,35,24,7,288
2018-09-24,294,2018-10-01,288,2018-04-17,303,2018-10-02,13.0,32,26,4,275
2018-05-08,303,2018-05-09,274,2018-09-29,272,2018-10-03,13.0,27,30,2,250
2018-05-08,303,2018-05-07,289,2018-05-09,274,2018-10-04,13.0,25,29,3,230
2018-04-20,295,2017-04-29,271,2017-05-24,316,2018-10-05,14.0,28,29,5,240
2018-09-24,294,2018-10-01,288,2018-09-07,307,2018-10-06,13.0,38,25,7,198
2018-09-24,294,2018-04-17,303,2018-10-01,288,2018-10-07,13.0,37,25,5,158
2018-04-21,182,2018-09-27,307,2018-09-08,271,2018-10-08,9.0,42,26,3,172
2017-10-03,175,2017-03-12,175,2018-06-17,237,2018-10-09,4.0,33,18,9,231
2018-09-30,291,2018-04-15,325,2017-11-08,181,2018-10-10,13.0,21,18,4,258
2017-10-24,251,2017-04-27,299,2017-05-06,266,2018-10-11,13.0,23,22,3,243
2018-04-16,308,2017-11-09,117,2018-04-17,303,2018-10-12,13.0,29,22,5,210
2018-04-17,303,2018-10-12,210,2018-10-01,288,2018-10-13,13.0,33,23,6,180
2018-10-01,288,2018-10-13,180,2017-11-09,117,2018-10-14,13.0,39,22,5,109
2018-10-14,109,2018-10-01,288,2018-04-17,303,2018-10-15,13.0,39,24,4,90
2018-09-17,134,2018-05-12,216,2017-10-11,146,2018-10-16,9.0,62,19,4,105
2018-04-24,316,2018-03-29,167,2017-11-09,117,2018-10-17,13.0,35,19,7,223
2017-04-02,269,2017-11-08,181,2017-04-26,183,2018-10-18,13.0,26,19,6,242
2017-11-08,181,2018-10-18,242,2018-04-08,305,2018-10-19,13.0,27,20,4,224
2017-11-07,152,2017-04-18,269,2017-04-26,183,2018-10-20,20.0,33,20,3,121
2017-10-19,129,2018-03-26,283,2017-10-21,219,2018-10-21,6.0,47,21,5,81
2018-05-02,288,2018-10-15,90,2018-05-06,151,2018-10-22,13.0,39,24,6,200
2018-10-11,243,2017-03-10,244,2018-04-15,325,2018-10-23,13.0,16,25,3,260
2017-05-06,266,2018-03-30,266,2018-09-23,285,2018-10-24,20.0,28,25,7,232
2017-10-17,38,2017-04-08,168,2018-04-13,30,2018-10-25,21.0,62,20,7,78
2017-10-30,263,2017-03-09,270,2017-10-29,286,2018-10-26,14.0,15,16,9,263
2018-10-10,258,2018-04-15,325,2017-10-30,263,2018-10-27,13.0,18,18,6,251
