day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,264,2017-12-23,84,2017-03-12,264,2017-12-30,4.0,45,8,5,100
2017-11-24,213,2017-12-04,196,2017-12-19,201,2017-12-31,13.0,14,8,4,167
2017-12-21,183,2017-02-12,246,2017-02-25,289,2018-01-01,14.0,28,13,2,123
2017-01-15,141,2017-02-02,219,2017-01-06,134,2018-01-02,6.0,56,7,8,63
2017-12-12,169,2017-02-09,294,2017-02-10,298,2018-01-03,6.0,19,3,7,141
2017-02-08,223,2017-02-09,294,2017-01-27,223,2018-01-04,20.0,24,1,5,34
2017-12-12,169,2017-12-04,196,2017-12-31,167,2018-01-05,13.0,19,4,3,175
2018-01-03,141,2017-02-20,239,2017-12-12,169,2018-01-06,6.0,24,4,5,165
2017-12-14,41,2017-01-18,106,2018-01-02,63,2018-01-07,2.0,66,4,2,28
2018-01-05,175,2017-12-12,169,2017-12-16,205,2018-01-08,13.0,20,2,9,185
2017-12-12,169,2018-01-05,175,2017-12-13,118,2018-01-09,13.0,23,3,8,210
2018-01-05,175,2018-01-08,185,2018-01-09,210,2018-01-10,13.0,20,0,7,234
2017-01-20,68,2017-01-22,226,2017-01-21,214,2018-01-11,14.0,13,-2,7,246
2017-01-22,226,2017-01-20,68,2017-01-21,214,2018-01-12,14.0,22,2,7,223
2017-01-16,105,2017-11-30,182,2017-01-09,157,2018-01-13,13.0,43,6,8,217
2017-02-03,154,2017-12-02,147,2017-01-25,164,2018-01-14,13.0,46,8,7,155
2017-12-22,153,2017-11-21,187,2018-01-14,155,2018-01-15,13.0,39,9,4,91
2017-12-07,159,2017-12-13,118,2017-12-19,201,2018-01-16,13.0,30,7,5,90
2017-01-06,134,2017-02-04,29,2017-12-28,128,2018-01-17,13.0,59,9,6,56
2018-01-02,63,2017-02-02,219,2017-01-15,141,2018-01-18,6.0,40,10,3,52
2017-02-05,198,2017-11-30,182,2017-11-28,150,2018-01-19,13.0,39,10,5,198
2017-03-12,264,2017-12-09,123,2017-03-16,273,2018-01-20,6.0,24,12,3,264
2017-03-15,254,2018-01-18,52,2017-10-13,190,2018-01-21,6.0,30,8,4,21
2018-01-17,56,2017-01-09,157,2017-02-04,29,2018-01-22,13.0,58,2,8,52
2018-01-20,264,2017-03-12,264,2017-01-19,89,2018-01-23,6.0,33,-3,7,222
2018-01-11,246,2018-01-10,234,2017-01-20,68,2018-01-24,13.0,14,-2,5,216
2018-01-06,165,2018-01-03,141,2017-02-20,239,2018-01-25,6.0,28,-2,7,123
2018-01-16,90,2018-01-10,234,2017-12-12,169,2018-01-26,13.0,30,-1,4,175
2017-02-21,37,2017-10-15,104,2018-01-25,123,2018-01-27,12.0,35,0,2,75
2018-01-26,175,2018-01-10,234,2018-01-09,210,2018-01-28,13.0,25,-2,7,103
2017-02-09,294,2017-01-13,201,2017-02-10,298,2018-01-29,14.0,22,4,4,237
2018-01-23,222,2017-02-02,219,2017-03-12,264,2018-01-30,6.0,34,3,5,164
2017-12-24,159,2017-12-19,201,2017-12-12,169,2018-01-31,13.0,24,7,3,199
2017-12-13,118,2017-12-19,201,2018-01-09,210,2018-02-01,13.0,27,6,6,222
2017-01-21,214,2018-01-11,246,2017-01-20,68,2018-02-02,14.0,17,-2,9,277
2017-01-20,68,2017-01-21,214,2017-01-22,226,2018-02-03,13.0,14,1,4,268
2018-02-03,268,2017-01-20,68,2017-02-10,298,2018-02-04,13.0,15,4,4,265
2018-01-10,234,2018-01-09,210,2017-12-12,169,2018-02-05,13.0,22,0,7,274
2017-12-20,181,2018-01-05,175,2017-12-04,196,2018-02-06,13.0,20,4,5,257
2017-01-19,89,2018-01-29,237,2018-01-28,103,2018-02-07,13.0,28,1,9,243
2018-01-09,210,2017-12-12,169,2018-02-01,222,2018-02-08,13.0,23,4,7,252
2018-01-06,165,2018-01-25,123,2017-04-30,235,2018-02-09,6.0,26,7,7,187
2018-01-05,175,2017-12-31,167,2017-12-04,196,2018-02-10,13.0,13,3,6,236
2018-02-06,257,2018-02-03,268,2018-02-10,236,2018-02-11,13.0,13,0,8,256
2017-01-20,68,2017-03-07,323,2017-02-10,298,2018-02-12,14.0,14,7,7,276
2018-01-01,123,2017-12-21,183,2017-12-26,163,2018-02-13,13.0,29,12,10,268
2017-11-19,80,2017-04-10,130,2017-02-20,239,2018-02-14,20.0,22,7,10,110
2018-01-20,264,2017-12-20,181,2017-12-08,208,2018-02-15,6.0,20,9,5,196
2017-11-30,182,2017-02-03,154,2018-01-19,198,2018-02-16,13.0,38,11,6,210
2018-01-27,75,2017-10-15,104,2017-03-22,128,2018-02-17,20.0,37,10,6,66
2017-10-05,235,2018-01-03,141,2017-04-20,260,2018-02-18,6.0,38,12,3,169
2017-01-18,106,2018-02-18,169,2017-05-28,290,2018-02-19,6.0,43,13,5,159
2017-02-19,104,2017-11-27,153,2018-02-09,187,2018-02-20,20.0,52,6,8,43
2017-03-01,129,2017-11-10,252,2017-12-09,123,2018-02-21,13.0,25,10,5,259
2017-11-15,225,2017-11-21,187,2017-11-22,217,2018-02-22,13.0,20,11,8,240
2017-11-15,225,2017-03-03,273,2017-12-09,123,2018-02-23,13.0,23,20,5,250
2018-02-20,43,2017-11-27,153,2018-02-09,187,2018-02-24,8.0,47,2,9,66
2017-12-22,153,2017-11-21,187,2018-01-15,91,2018-02-25,13.0,39,11,6,250
2017-03-29,305,2017-10-22,229,2017-12-28,128,2018-02-26,13.0,47,19,8,209
2018-02-19,159,2017-01-18,106,2017-01-07,25,2018-02-27,18.0,49,15,8,111
2018-02-26,209,2017-03-25,150,2017-03-16,273,2018-02-28,6.0,52,15,7,180
2017-12-31,167,2018-02-10,236,2017-11-15,225,2018-03-01,13.0,13,9,7,284
2018-02-25,250,2017-12-02,147,2017-11-16,73,2018-03-02,13.0,44,13,10,274
2018-01-02,63,2018-01-18,52,2017-04-12,320,2018-03-03,6.0,59,20,9,246
2017-01-28,8,2017-11-27,153,2018-02-17,66,2018-03-04,1.0,76,8,12,31
2018-01-15,91,2018-01-14,155,2017-12-22,153,2018-03-05,13.0,39,7,8,299
2018-01-06,165,2017-11-27,153,2018-01-25,123,2018-03-06,6.0,35,10,7,218
2018-03-06,218,2018-01-25,123,2017-11-27,153,2018-03-07,4.0,44,11,7,177
2018-01-30,164,2017-03-12,264,2017-11-30,182,2018-03-08,6.0,37,7,8,328
2018-01-01,123,2017-11-12,197,2017-11-05,208,2018-03-09,13.0,32,13,9,286
2017-10-22,229,2018-02-26,209,2017-04-06,303,2018-03-10,13.0,47,21,5,222
2017-10-22,229,2018-03-10,222,2017-11-06,194,2018-03-11,13.0,53,20,6,159
2017-10-26,157,2017-11-02,156,2017-10-04,159,2018-03-12,14.0,37,22,10,266
2017-10-27,194,2017-04-03,260,2017-04-23,303,2018-03-13,14.0,39,25,10,265
2017-10-20,209,2017-10-27,194,2018-03-13,265,2018-03-14,14.0,43,26,9,263
2017-12-29,13,2017-02-08,223,2017-01-02,133,2018-03-15,20.0,52,10,13,48
2017-02-17,201,2017-12-10,184,2017-12-05,199,2018-03-16,20.0,26,10,8,322
2018-02-18,169,2018-01-03,141,2017-11-12,197,2018-03-17,6.0,30,10,4,74
2017-03-28,114,2017-01-08,55,2017-01-03,29,2018-03-18,4.0,74,9,6,46
2017-12-22,153,2018-01-15,91,2017-11-21,187,2018-03-19,13.0,46,12,9,276
2018-02-14,110,2017-02-08,223,2017-04-10,130,2018-03-20,20.0,38,6,9,161
2017-03-26,249,2017-11-11,247,2017-02-26,249,2018-03-21,6.0,26,14,5,281
2017-11-27,153,2018-03-07,177,2018-03-06,218,2018-03-22,16.0,42,15,5,194
2017-11-09,205,2017-04-02,293,2017-04-22,333,2018-03-23,13.0,32,23,8,269
2017-10-14,99,2018-03-13,265,2017-03-18,204,2018-03-24,13.0,29,24,5,99
2018-03-13,265,2017-10-27,194,2017-03-18,204,2018-03-25,14.0,33,25,6,294
2017-10-21,214,2017-05-10,263,2017-10-19,143,2018-03-26,6.0,36,25,9,293
2017-05-09,296,2018-03-13,265,2017-05-16,301,2018-03-27,14.0,38,28,9,268
2017-05-16,301,2017-10-06,242,2017-09-17,192,2018-03-28,13.0,40,32,7,221
2017-11-09,205,2018-03-23,269,2017-11-08,205,2018-03-29,13.0,33,20,10,159
2017-11-08,205,2018-03-23,269,2017-05-06,324,2018-03-30,13.0,27,26,4,205
2017-10-20,209,2017-10-06,242,2018-03-14,263,2018-03-31,13.0,45,25,7,268
2017-06-14,279,2017-09-22,257,2017-05-24,326,2018-04-01,13.0,34,29,7,223
2017-06-14,279,2017-09-22,257,2017-05-02,277,2018-04-02,14.0,32,31,9,270
2018-03-17,74,2018-02-18,169,2017-04-20,260,2018-04-03,6.0,31,15,13,75
2018-03-21,281,2017-03-26,249,2017-11-11,247,2018-04-04,6.0,29,13,9,76
2018-02-20,43,2017-02-19,104,2017-11-01,129,2018-04-05,23.0,43,14,5,90
2017-04-10,130,2017-11-19,80,2018-02-14,110,2018-04-06,6.0,23,11,11,246
2018-03-01,284,2017-11-15,225,2017-11-22,217,2018-04-07,13.0,15,15,8,345
2017-11-08,205,2017-04-02,293,2017-04-27,329,2018-04-08,13.0,21,21,6,312
2018-03-30,205,2017-10-27,194,2017-04-22,333,2018-04-09,13.0,34,26,11,304
2017-05-07,249,2017-10-25,81,2018-03-26,293,2018-04-10,6.0,23,28,9,112
2017-10-05,235,2017-04-20,260,2017-09-21,240,2018-04-11,6.0,19,26,5,291
2017-03-15,254,2017-10-13,190,2018-01-21,21,2018-04-12,6.0,25,25,5,206
2017-10-17,77,2017-04-13,196,2017-10-13,190,2018-04-13,10.0,58,13,7,40
2018-01-18,52,2018-03-03,246,2017-10-31,180,2018-04-14,6.0,35,17,8,242
2018-04-08,312,2017-03-10,303,2018-02-23,250,2018-04-15,13.0,15,21,4,317
2018-03-30,205,2017-11-08,205,2017-11-09,205,2018-04-16,13.0,26,23,8,302
2017-11-09,205,2018-03-23,269,2018-03-30,205,2018-04-17,13.0,34,24,10,303
2017-05-15,272,2017-10-27,194,2017-05-14,266,2018-04-18,13.0,39,28,10,289
2017-05-26,309,2017-05-25,329,2017-05-24,326,2018-04-19,13.0,31,32,9,282
2017-05-25,329,2017-05-26,309,2017-05-27,295,2018-04-20,14.0,29,32,9,296
2017-09-15,220,2017-05-22,186,2017-08-27,97,2018-04-21,9.0,42,31,7,174
2017-12-14,41,2017-01-07,25,2018-02-27,111,2018-04-22,1.0,85,12,10,29
2017-03-28,114,2017-04-21,260,2018-03-03,246,2018-04-23,20.0,64,20,9,120
2018-03-29,159,2017-11-09,205,2018-03-23,269,2018-04-24,13.0,35,21,8,303
2017-09-19,257,2018-04-11,291,2017-05-28,290,2018-04-25,6.0,25,27,3,275
2017-05-15,272,2018-03-31,268,2018-03-11,159,2018-04-26,13.0,48,27,7,290
2017-04-28,305,2017-04-27,329,2017-05-06,324,2018-04-27,13.0,19,28,7,319
2018-04-01,223,2017-09-15,220,2017-09-14,260,2018-04-28,13.0,35,31,9,293
2018-04-28,293,2017-05-15,272,2017-09-15,220,2018-04-29,13.0,40,30,9,258
2018-04-28,293,2017-09-15,220,2018-04-29,258,2018-04-30,13.0,40,33,5,219
2018-04-23,120,2017-06-25,290,2017-06-03,299,2018-05-01,9.0,63,25,8,53
2018-04-24,303,2018-03-23,269,2018-03-29,159,2018-05-02,13.0,39,22,7,292
2017-04-28,305,2017-04-27,329,2017-05-05,258,2018-05-03,14.0,23,25,7,339
2017-04-29,302,2017-05-24,326,2018-04-20,296,2018-05-04,13.0,28,29,10,319
2017-04-04,74,2017-05-08,183,2017-06-24,142,2018-05-05,1.0,67,21,6,94
2018-04-26,290,2018-05-02,292,2017-05-15,272,2018-05-06,13.0,43,26,7,170
2018-04-28,293,2018-03-30,205,2017-04-29,302,2018-05-07,13.0,20,30,5,290
2018-05-07,290,2018-04-28,293,2018-04-20,296,2018-05-08,13.0,26,32,4,325
2018-05-08,325,2018-05-07,290,2018-04-28,293,2018-05-09,13.0,26,32,5,325
2017-05-28,290,2017-05-29,254,2018-04-25,275,2018-05-10,6.0,32,27,7,281
2017-03-11,166,2018-04-21,174,2017-09-27,146,2018-05-11,6.0,28,29,6,112
2017-04-07,209,2017-09-30,243,2017-10-01,128,2018-05-12,10.0,69,25,5,246
2017-09-22,257,2018-04-02,270,2017-06-16,269,2018-05-13,14.0,31,35,6,257
2017-09-30,243,2017-06-18,267,2017-09-15,220,2018-05-14,6.0,31,35,10,258
2017-07-14,169,2017-07-05,120,2017-05-11,250,2018-05-15,5.0,52,33,8,99
2017-04-08,209,2017-10-17,77,2017-06-20,242,2018-05-16,24.0,56,34,7,108
2018-05-12,246,2017-09-06,200,2017-06-25,290,2018-05-17,20.0,71,27,6,87
2018-04-28,293,2018-04-29,258,2017-05-15,272,2018-05-18,13.0,40,29,8,266
2017-05-24,326,2017-05-25,329,2018-04-18,289,2018-05-19,18.0,33,30,6,17
2017-06-03,299,2017-06-13,182,2017-05-04,221,2018-05-20,16.0,49,27,5,299
2018-04-26,290,2018-03-11,159,2018-05-06,170,2018-05-21,13.0,50,24,4,63
2017-05-23,300,2017-05-04,221,2017-10-07,38,2018-05-22,7.0,60,23,7,214
2018-04-02,270,2017-06-14,279,2017-05-24,326,2018-05-23,14.0,32,30,10,324
2017-06-13,182,2017-06-04,271,2017-10-02,121,2018-05-24,13.0,38,30,10,318
2017-06-08,291,2017-10-07,38,2017-09-01,251,2018-05-25,6.0,58,31,5,236
2018-04-30,219,2018-04-28,293,2018-05-18,266,2018-05-26,13.0,41,33,6,243
2018-05-09,325,2018-05-08,325,2017-09-20,272,2018-05-27,6.0,20,35,5,279
2018-05-07,290,2017-09-20,272,2017-05-27,295,2018-05-28,13.0,15,36,8,257
2018-05-28,257,2018-05-07,290,2018-05-08,325,2018-05-29,13.0,20,33,8,270
2018-05-28,257,2018-05-29,270,2018-05-07,290,2018-05-30,13.0,16,34,6,297
2018-05-30,297,2018-05-28,257,2018-05-29,270,2018-05-31,13.0,17,35,6,295
2018-05-27,279,2018-05-28,257,2018-05-30,297,2018-06-01,6.0,15,37,5,298
2017-10-03,71,2017-05-28,290,2018-05-08,325,2018-06-02,6.0,27,34,6,198
2017-05-26,309,2018-04-19,282,2017-05-27,295,2018-06-03,13.0,31,34,8,264
2018-05-31,295,2018-05-08,325,2018-05-09,325,2018-06-04,13.0,22,38,5,256
2017-05-27,295,2018-05-28,257,2018-05-31,295,2018-06-05,14.0,17,38,9,295
2018-06-03,264,2018-05-09,325,2018-06-04,256,2018-06-06,13.0,27,37,10,282
2018-05-14,258,2018-04-12,206,2017-06-18,267,2018-06-07,4.0,35,35,6,199
2018-06-06,282,2018-05-08,325,2018-05-30,297,2018-06-08,13.0,23,36,6,245
2017-10-19,143,2017-04-16,51,2017-04-13,196,2018-06-09,9.0,72,21,6,48
2017-05-08,183,2017-09-26,86,2017-06-22,55,2018-06-10,9.0,63,25,7,168
2018-04-28,293,2018-06-03,264,2018-04-30,219,2018-06-11,13.0,32,36,3,293
2018-06-05,295,2017-05-27,295,2017-07-03,252,2018-06-12,14.0,23,41,5,289
2017-05-11,250,2017-05-28,290,2017-07-05,120,2018-06-13,5.0,29,39,8,72
2018-04-28,293,2018-05-26,243,2018-04-30,219,2018-06-14,13.0,35,32,7,266
2018-06-11,293,2018-05-08,325,2018-06-08,245,2018-06-15,13.0,31,34,6,290
2018-06-11,293,2018-06-15,290,2018-06-14,266,2018-06-16,13.0,36,35,5,228
2018-06-02,198,2017-10-03,71,2017-10-07,38,2018-06-17,4.0,39,34,5,130
2018-06-16,228,2018-06-15,290,2018-06-11,293,2018-06-18,13.0,36,34,5,245
2017-05-21,232,2017-09-18,221,2017-06-21,240,2018-06-19,18.0,44,34,5,180
2018-06-08,245,2018-06-06,282,2018-06-04,256,2018-06-20,13.0,22,37,4,267
2018-06-20,267,2018-06-08,245,2018-06-06,282,2018-06-21,13.0,24,38,7,231
2018-06-08,245,2018-06-20,267,2018-06-21,231,2018-06-22,13.0,22,36,7,191
2018-06-08,245,2018-06-15,290,2018-06-03,264,2018-06-23,13.0,26,35,8,303
2018-06-23,303,2018-06-03,264,2018-06-11,293,2018-06-24,13.0,30,36,8,245
2017-10-17,77,2017-08-30,304,2017-08-14,87,2018-06-25,15.0,78,29,7,50
2018-06-13,72,2017-08-14,87,2018-05-15,99,2018-06-26,4.0,59,35,3,212
2018-06-24,245,2017-07-01,251,2017-07-02,209,2018-06-27,13.0,38,39,6,266
2018-06-02,198,2018-06-17,130,2017-05-28,290,2018-06-28,4.0,29,35,8,299
2018-06-21,231,2018-06-20,267,2018-06-22,191,2018-06-29,13.0,26,38,5,248
2018-06-29,248,2018-06-22,191,2018-06-21,231,2018-06-30,13.0,27,38,6,284
2018-06-18,245,2017-09-15,220,2017-06-28,231,2018-07-01,13.0,39,35,7,283
2018-06-16,228,2018-06-18,245,2018-06-11,293,2018-07-02,13.0,36,36,4,291
2018-07-02,291,2018-06-16,228,2018-06-18,245,2018-07-03,13.0,36,37,4,262
2018-06-17,130,2018-06-28,299,2018-06-02,198,2018-07-04,4.0,44,33,5,175
2018-07-03,262,2018-07-02,291,2018-06-16,228,2018-07-05,13.0,39,38,5,258
2018-07-02,291,2018-07-05,258,2018-07-03,262,2018-07-06,13.0,38,37,7,273
2018-07-05,258,2018-07-03,262,2018-07-06,273,2018-07-07,13.0,40,37,4,273
2017-09-07,294,2017-05-22,186,2017-08-31,262,2018-07-08,23.0,57,33,5,96
2018-06-25,50,2017-08-14,87,2017-08-22,176,2018-07-09,9.0,65,29,6,161
2017-08-30,304,2018-07-09,161,2017-08-14,87,2018-07-10,4.0,63,31,6,106
2017-05-19,238,2017-08-16,207,2017-07-31,207,2018-07-11,0.0,53,36,7,167
2017-08-21,284,2018-06-27,266,2017-07-08,284,2018-07-12,13.0,48,37,6,247
2018-06-17,130,2018-07-04,175,2018-05-25,236,2018-07-13,4.0,44,38,8,130
2017-07-25,192,2017-07-27,36,2018-07-04,175,2018-07-14,24.0,51,36,7,206
2018-07-14,206,2017-08-22,176,2017-07-25,192,2018-07-15,24.0,52,37,7,242
2018-07-07,273,2018-07-12,247,2018-07-05,258,2018-07-16,13.0,49,37,9,261
2018-07-16,261,2018-07-12,247,2017-08-21,284,2018-07-17,13.0,52,36,8,178
2018-07-17,178,2018-07-16,261,2018-07-12,247,2018-07-18,13.0,52,37,7,156
2018-07-16,261,2018-07-18,156,2018-07-05,258,2018-07-19,13.0,46,38,7,270
2018-07-16,261,2018-07-19,270,2018-07-18,156,2018-07-20,13.0,49,38,8,280
2018-07-19,270,2018-07-20,280,2018-07-16,261,2018-07-21,13.0,47,39,6,269
2017-08-07,243,2018-07-05,258,2018-07-07,273,2018-07-22,13.0,42,39,6,269
2017-09-26,86,2017-07-15,81,2017-07-06,81,2018-07-23,7.0,74,32,12,148
2017-07-25,192,2017-10-01,128,2017-07-27,36,2018-07-24,0.0,73,33,8,218
2018-07-19,270,2018-07-21,269,2018-07-16,261,2018-07-25,13.0,45,40,7,264
2017-08-16,207,2017-07-31,207,2017-07-22,98,2018-07-26,24.0,56,39,6,216
2018-06-17,130,2018-07-04,175,2018-07-13,130,2018-07-27,0.0,50,38,4,133
2018-07-04,175,2018-07-16,261,2018-07-19,270,2018-07-28,9.0,48,38,4,205
2017-07-26,98,2017-07-16,55,2017-08-01,152,2018-07-29,0.0,53,36,4,228
2018-07-29,228,2017-07-26,98,2018-06-10,168,2018-07-30,0.0,56,35,4,261
2017-05-19,238,2018-07-21,269,2018-07-19,270,2018-07-31,4.0,45,39,2,279
2018-07-25,264,2018-07-19,270,2018-07-16,261,2018-08-01,13.0,45,38,5,273
2018-08-01,273,2018-07-25,264,2018-07-19,270,2018-08-02,13.0,45,39,3,272
2018-07-25,264,2018-08-02,272,2018-08-01,273,2018-08-03,13.0,44,39,6,276
2018-07-26,216,2018-05-16,108,2017-09-30,243,2018-08-04,24.0,59,37,7,241
2017-07-14,169,2017-07-05,120,2018-05-15,99,2018-08-05,9.0,54,37,5,204
2018-07-26,216,2018-08-05,204,2017-08-22,176,2018-08-06,24.0,54,37,4,193
2017-07-23,161,2017-06-09,266,2017-09-30,243,2018-08-07,4.0,53,38,6,190
2018-06-07,199,2018-08-07,190,2017-08-06,267,2018-08-08,4.0,53,38,6,196
2017-07-22,98,2017-09-26,86,2017-07-21,164,2018-08-09,9.0,56,36,3,156
2018-07-31,279,2018-08-06,193,2017-07-14,169,2018-08-10,4.0,47,38,5,285
2018-07-25,264,2018-08-03,276,2018-08-01,273,2018-08-11,13.0,44,37,4,265
2018-07-16,261,2018-07-19,270,2018-07-05,258,2018-08-12,13.0,44,37,5,272
2017-08-16,207,2017-07-31,207,2018-05-15,99,2018-08-13,9.0,58,35,6,207
2018-05-25,236,2017-07-09,167,2017-04-07,209,2018-08-14,9.0,77,31,6,45
2018-07-24,218,2018-05-16,108,2018-07-09,161,2018-08-15,0.0,73,33,5,230
2017-07-28,87,2017-07-09,167,2017-08-13,134,2018-08-16,13.0,65,32,8,190
2018-08-16,190,2017-09-06,200,2017-07-28,87,2018-08-17,13.0,69,31,8,244
2017-08-28,87,2017-06-22,55,2017-08-17,120,2018-08-18,15.0,85,27,8,66
2017-06-22,55,2017-10-10,17,2017-06-24,142,2018-08-19,7.0,87,27,8,24
2017-06-06,53,2017-09-02,183,2017-06-23,142,2018-08-20,18.0,79,28,7,210
2018-08-16,190,2017-07-28,87,2017-07-09,167,2018-08-21,13.0,65,32,6,253
2017-07-16,55,2017-08-01,152,2017-05-08,183,2018-08-22,0.0,68,29,7,164
2017-07-28,87,2018-08-21,253,2018-08-16,190,2018-08-23,13.0,57,30,7,237
2018-08-23,237,2018-07-17,178,2017-07-28,87,2018-08-24,13.0,53,31,5,283
2018-06-18,245,2018-04-30,219,2018-06-16,228,2018-08-25,13.0,41,34,4,298
2018-07-17,178,2018-07-16,261,2018-07-18,156,2018-08-26,13.0,49,35,4,239
2018-05-24,318,2017-09-06,200,2018-08-17,244,2018-08-27,13.0,47,32,7,286
2017-06-08,291,2018-05-25,236,2017-06-15,246,2018-08-28,4.0,64,34,4,224
2018-08-21,253,2017-07-28,87,2018-08-16,190,2018-08-29,13.0,60,32,7,248
2017-09-04,267,2018-08-21,253,2018-08-16,190,2018-08-30,9.0,62,31,7,141
2018-08-23,237,2017-07-28,87,2018-08-29,248,2018-08-31,13.0,59,29,7,188
2018-08-24,283,2018-08-23,237,2018-08-31,188,2018-09-01,13.0,52,31,6,256
2018-08-24,283,2018-09-01,256,2018-08-23,237,2018-09-02,13.0,53,32,5,71
2017-09-06,200,2018-08-27,286,2017-06-04,271,2018-09-03,13.0,44,33,7,258
2018-04-29,258,2018-05-18,266,2018-08-25,298,2018-09-04,13.0,42,30,6,298
2018-09-04,298,2018-08-25,298,2018-04-30,219,2018-09-05,13.0,44,32,6,236
2017-06-01,305,2017-09-03,232,2017-09-24,214,2018-09-06,13.0,43,31,8,268
2018-05-18,266,2017-05-15,272,2018-04-18,289,2018-09-07,13.0,39,27,6,307
2018-09-07,307,2018-05-18,266,2018-09-05,236,2018-09-08,13.0,41,28,6,296
2018-09-07,307,2018-05-18,266,2018-09-08,296,2018-09-09,13.0,40,28,5,284
2018-04-28,293,2018-05-18,266,2018-09-09,284,2018-09-10,13.0,37,30,3,236
2018-05-26,243,2018-09-05,236,2018-05-18,266,2018-09-11,13.0,43,30,3,265
2018-05-26,243,2018-09-11,265,2017-09-16,132,2018-09-12,13.0,45,32,4,202
2018-08-13,207,2017-06-09,266,2017-09-04,267,2018-09-13,9.0,57,30,4,207
2018-09-02,71,2018-08-23,237,2018-09-01,256,2018-09-14,9.0,51,32,4,155
2018-08-30,141,2018-08-17,244,2017-08-14,87,2018-09-15,9.0,66,28,7,71
2017-04-30,235,2018-06-26,212,2018-05-01,53,2018-09-16,16.0,61,26,5,107
2017-10-01,128,2017-06-07,303,2017-09-01,251,2018-09-17,23.0,54,27,4,184
2018-05-01,53,2017-09-21,240,2017-09-30,243,2018-09-18,23.0,53,25,4,57
2018-08-18,66,2018-08-19,24,2018-03-04,31,2018-09-19,1.0,90,23,3,32
2018-05-01,53,2017-09-21,240,2017-06-25,290,2018-09-20,20.0,66,28,5,68
2017-06-14,279,2018-09-06,268,2018-03-27,268,2018-09-21,13.0,39,28,6,254
2017-04-29,302,2017-05-24,326,2018-04-20,296,2018-09-22,14.0,30,27,5,292
2018-05-04,319,2018-09-22,292,2017-04-29,302,2018-09-23,13.0,27,26,5,296
2018-04-17,303,2018-09-07,307,2018-09-09,284,2018-09-24,13.0,35,26,6,303
2017-05-15,272,2018-09-24,303,2017-10-27,194,2018-09-25,13.0,39,25,4,83
2017-05-07,249,2017-09-30,243,2017-10-21,214,2018-09-26,23.0,45,25,3,244
2018-09-07,307,2018-09-08,296,2018-09-09,284,2018-09-27,13.0,41,27,4,263
2017-06-04,271,2017-06-13,182,2017-06-03,299,2018-09-28,13.0,41,29,5,226
2017-05-24,326,2018-04-20,296,2018-04-19,282,2018-09-29,13.0,32,30,4,258
2018-04-16,302,2017-11-08,205,2018-03-30,205,2018-09-30,13.0,26,22,8,285
2018-04-17,303,2018-09-24,303,2017-11-09,205,2018-10-01,13.0,35,24,7,281
2018-09-24,303,2018-10-01,281,2018-04-17,303,2018-10-02,13.0,32,26,4,273
2018-05-08,325,2018-05-09,325,2018-09-29,258,2018-10-03,13.0,27,30,2,263
2018-05-08,325,2018-05-07,290,2018-05-09,325,2018-10-04,13.0,25,29,3,230
2018-04-20,296,2017-04-29,302,2017-05-24,326,2018-10-05,14.0,28,29,5,241
2018-09-24,303,2018-10-01,281,2018-09-07,307,2018-10-06,13.0,38,25,7,185
2018-09-24,303,2018-04-17,303,2018-10-01,281,2018-10-07,13.0,37,25,5,187
2018-04-21,174,2018-09-27,263,2018-09-08,296,2018-10-08,9.0,42,26,3,133
2017-10-03,71,2017-03-12,264,2018-06-17,130,2018-10-09,4.0,33,18,9,184
2018-09-30,285,2018-04-15,317,2017-11-08,205,2018-10-10,13.0,21,18,4,286
2017-10-24,263,2017-04-27,329,2017-05-06,324,2018-10-11,13.0,23,22,3,284
2018-04-16,302,2017-11-09,205,2018-04-17,303,2018-10-12,13.0,29,22,5,231
2018-04-17,303,2018-10-12,231,2018-10-01,281,2018-10-13,13.0,33,23,6,198
2018-10-01,281,2018-10-13,198,2017-11-09,205,2018-10-14,13.0,39,22,5,142
2018-10-14,142,2018-10-01,281,2018-04-17,303,2018-10-15,13.0,39,24,4,215
2018-09-17,184,2018-05-12,246,2017-10-11,150,2018-10-16,9.0,62,19,4,111
2018-04-24,303,2018-03-29,159,2017-11-09,205,2018-10-17,13.0,35,19,7,252
2017-04-02,293,2017-11-08,205,2017-04-26,291,2018-10-18,13.0,26,19,6,257
2017-11-08,205,2018-10-18,257,2018-04-08,312,2018-10-19,13.0,27,20,4,261
2017-11-07,124,2017-04-18,342,2017-04-26,291,2018-10-20,20.0,33,20,3,178
2017-10-19,143,2018-03-26,293,2017-10-21,214,2018-10-21,6.0,47,21,5,83
2018-05-02,292,2018-10-15,215,2018-05-06,170,2018-10-22,13.0,39,24,6,199
2018-10-11,284,2017-03-10,303,2018-04-15,317,2018-10-23,13.0,16,25,3,268
2017-05-06,324,2018-03-30,205,2018-09-23,296,2018-10-24,20.0,28,25,7,236
2017-10-17,77,2017-04-08,209,2018-04-13,40,2018-10-25,21.0,62,20,7,54
2017-10-30,266,2017-03-09,303,2017-10-29,284,2018-10-26,14.0,15,16,9,273
2018-10-10,286,2018-04-15,317,2017-10-30,266,2018-10-27,13.0,18,18,6,264
