day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,102,2017-12-23,88,2017-03-12,255,2017-12-30,4.0,45,8,5,82
2017-11-24,172,2017-12-04,152,2017-12-19,159,2017-12-31,13.0,14,8,4,132
2017-12-21,144,2017-02-12,207,2017-02-25,266,2018-01-01,14.0,28,13,2,108
2017-01-15,122,2017-02-02,187,2017-01-06,58,2018-01-02,6.0,56,7,8,76
2017-12-12,152,2017-02-09,256,2017-02-10,262,2018-01-03,6.0,19,3,7,125
2017-02-08,125,2017-02-09,256,2017-01-27,179,2018-01-04,20.0,24,1,5,34
2017-12-12,152,2017-12-04,152,2017-12-31,132,2018-01-05,13.0,19,4,3,141
2018-01-03,125,2017-02-20,225,2017-12-12,152,2018-01-06,6.0,24,4,5,151
2017-12-14,46,2017-01-18,108,2018-01-02,76,2018-01-07,2.0,66,4,2,29
2018-01-05,141,2017-12-12,152,2017-12-16,164,2018-01-08,13.0,20,2,9,156
2017-12-12,152,2018-01-05,141,2017-12-13,111,2018-01-09,13.0,23,3,8,165
2018-01-05,141,2018-01-08,156,2018-01-09,165,2018-01-10,13.0,20,0,7,182
2017-01-20,187,2017-01-22,194,2017-01-21,187,2018-01-11,14.0,13,-2,7,194
2017-01-22,194,2017-01-20,187,2017-01-21,187,2018-01-12,14.0,22,2,7,175
2017-01-16,86,2017-11-30,142,2017-01-09,145,2018-01-13,13.0,43,6,8,169
2017-02-03,139,2017-12-02,107,2017-01-25,140,2018-01-14,13.0,46,8,7,123
2017-12-22,132,2017-11-21,143,2018-01-14,123,2018-01-15,13.0,39,9,4,65
2017-12-07,137,2017-12-13,111,2017-12-19,159,2018-01-16,13.0,30,7,5,85
2017-01-06,58,2017-02-04,29,2017-12-28,102,2018-01-17,13.0,59,9,6,19
2018-01-02,76,2017-02-02,187,2017-01-15,122,2018-01-18,6.0,40,10,3,43
2017-02-05,176,2017-11-30,142,2017-11-28,121,2018-01-19,13.0,39,10,5,89
2017-03-12,255,2017-12-09,105,2017-03-16,221,2018-01-20,6.0,24,12,3,114
2017-03-15,244,2018-01-18,43,2017-10-13,159,2018-01-21,6.0,30,8,4,32
2018-01-17,19,2017-01-09,145,2017-02-04,29,2018-01-22,13.0,58,2,8,19
2018-01-20,114,2017-03-12,255,2017-01-19,36,2018-01-23,6.0,33,-3,7,114
2018-01-11,194,2018-01-10,182,2017-01-20,187,2018-01-24,13.0,14,-2,5,174
2018-01-06,151,2018-01-03,125,2017-02-20,225,2018-01-25,6.0,28,-2,7,117
2018-01-16,85,2018-01-10,182,2017-12-12,152,2018-01-26,13.0,30,-1,4,147
2017-02-21,34,2017-10-15,102,2018-01-25,117,2018-01-27,12.0,35,0,2,67
2018-01-26,147,2018-01-10,182,2018-01-09,165,2018-01-28,13.0,25,-2,7,156
2017-02-09,256,2017-01-13,187,2017-02-10,262,2018-01-29,14.0,22,4,4,206
2018-01-23,114,2017-02-02,187,2017-03-12,255,2018-01-30,6.0,34,3,5,146
2017-12-24,138,2017-12-19,159,2017-12-12,152,2018-01-31,13.0,24,7,3,186
2017-12-13,111,2017-12-19,159,2018-01-09,165,2018-02-01,13.0,27,6,6,187
2017-01-21,187,2018-01-11,194,2017-01-20,187,2018-02-02,14.0,17,-2,9,238
2017-01-20,187,2017-01-21,187,2017-01-22,194,2018-02-03,13.0,14,1,4,228
2018-02-03,228,2017-01-20,187,2017-02-10,262,2018-02-04,13.0,15,4,4,226
2018-01-10,182,2018-01-09,165,2017-12-12,152,2018-02-05,13.0,22,0,7,236
2017-12-20,148,2018-01-05,141,2017-12-04,152,2018-02-06,13.0,20,4,5,220
2017-01-19,36,2018-01-29,206,2018-01-28,156,2018-02-07,13.0,28,1,9,220
2018-01-09,165,2017-12-12,152,2018-02-01,187,2018-02-08,13.0,23,4,7,213
2018-01-06,151,2018-01-25,117,2017-04-30,245,2018-02-09,6.0,26,7,7,164
2018-01-05,141,2017-12-31,132,2017-12-04,152,2018-02-10,13.0,13,3,6,213
2018-02-06,220,2018-02-03,228,2018-02-10,213,2018-02-11,13.0,13,0,8,225
2017-01-20,187,2017-03-07,308,2017-02-10,262,2018-02-12,14.0,14,7,7,241
2018-01-01,108,2017-12-21,144,2017-12-26,136,2018-02-13,13.0,29,12,10,230
2017-11-19,77,2017-04-10,115,2017-02-20,225,2018-02-14,20.0,22,7,10,80
2018-01-20,114,2017-12-20,148,2017-12-08,172,2018-02-15,6.0,20,9,5,206
2017-11-30,142,2017-02-03,139,2018-01-19,89,2018-02-16,13.0,38,11,6,187
2018-01-27,67,2017-10-15,102,2017-03-22,104,2018-02-17,20.0,37,10,6,50
2017-10-05,205,2018-01-03,125,2017-04-20,298,2018-02-18,6.0,38,12,3,143
2017-01-18,108,2018-02-18,143,2017-05-28,291,2018-02-19,6.0,43,13,5,134
2017-02-19,108,2017-11-27,116,2018-02-09,164,2018-02-20,20.0,52,6,8,33
2017-03-01,220,2017-11-10,194,2017-12-09,105,2018-02-21,13.0,25,10,5,224
2017-11-15,170,2017-11-21,143,2017-11-22,173,2018-02-22,13.0,20,11,8,212
2017-11-15,170,2017-03-03,256,2017-12-09,105,2018-02-23,13.0,23,20,5,217
2018-02-20,33,2017-11-27,116,2018-02-09,164,2018-02-24,8.0,47,2,9,116
2017-12-22,132,2017-11-21,143,2018-01-15,65,2018-02-25,13.0,39,11,6,220
2017-03-29,129,2017-10-22,194,2017-12-28,102,2018-02-26,13.0,47,19,8,182
2018-02-19,134,2017-01-18,108,2017-01-07,36,2018-02-27,18.0,49,15,8,95
2018-02-26,182,2017-03-25,129,2017-03-16,221,2018-02-28,6.0,52,15,7,182
2017-12-31,132,2018-02-10,213,2017-11-15,170,2018-03-01,13.0,13,9,7,238
2018-02-25,220,2017-12-02,107,2017-11-16,65,2018-03-02,13.0,44,13,10,228
2018-01-02,76,2018-01-18,43,2017-04-12,226,2018-03-03,6.0,59,20,9,140
2017-01-28,36,2017-11-27,116,2018-02-17,50,2018-03-04,1.0,76,8,12,36
2018-01-15,65,2018-01-14,123,2017-12-22,132,2018-03-05,13.0,39,7,8,65
2018-01-06,151,2017-11-27,116,2018-01-25,117,2018-03-06,6.0,35,10,7,213
2018-03-06,213,2018-01-25,117,2017-11-27,116,2018-03-07,4.0,44,11,7,149
2018-01-30,146,2017-03-12,255,2017-11-30,142,2018-03-08,6.0,37,7,8,294
2018-01-01,108,2017-11-12,139,2017-11-05,159,2018-03-09,13.0,32,13,9,259
2017-10-22,194,2018-02-26,182,2017-04-06,282,2018-03-10,13.0,47,21,5,186
2017-10-22,194,2018-03-10,186,2017-11-06,141,2018-03-11,13.0,53,20,6,132
2017-10-26,123,2017-11-02,113,2017-10-04,146,2018-03-12,14.0,37,22,10,234
2017-10-27,150,2017-04-03,262,2017-04-23,300,2018-03-13,14.0,39,25,10,235
2017-10-20,174,2017-10-27,150,2018-03-13,235,2018-03-14,14.0,43,26,9,241
2017-12-29,182,2017-02-08,125,2017-01-02,129,2018-03-15,20.0,52,10,13,51
2017-02-17,186,2017-12-10,158,2017-12-05,148,2018-03-16,20.0,26,10,8,304
2018-02-18,143,2018-01-03,125,2017-11-12,139,2018-03-17,6.0,30,10,4,46
2017-03-28,100,2017-01-08,100,2017-01-03,74,2018-03-18,4.0,74,9,6,73
2017-12-22,132,2018-01-15,65,2017-11-21,143,2018-03-19,13.0,46,12,9,264
2018-02-14,80,2017-02-08,125,2017-04-10,115,2018-03-20,20.0,38,6,9,179
2017-03-26,226,2017-11-11,182,2017-02-26,226,2018-03-21,6.0,26,14,5,267
2017-11-27,116,2018-03-07,149,2018-03-06,213,2018-03-22,16.0,42,15,5,198
2017-11-09,106,2017-04-02,283,2017-04-22,333,2018-03-23,13.0,32,23,8,256
2017-10-14,98,2018-03-13,235,2017-03-18,207,2018-03-24,13.0,29,24,5,263
2018-03-13,235,2017-10-27,150,2017-03-18,207,2018-03-25,14.0,33,25,6,285
2017-10-21,169,2017-05-10,253,2017-10-19,117,2018-03-26,6.0,36,25,9,276
2017-05-09,292,2018-03-13,235,2017-05-16,291,2018-03-27,14.0,38,28,9,259
2017-05-16,291,2017-10-06,208,2017-09-17,188,2018-03-28,13.0,40,32,7,212
2017-11-09,106,2018-03-23,256,2017-11-08,155,2018-03-29,13.0,33,20,10,125
2017-11-08,155,2018-03-23,256,2017-05-06,319,2018-03-30,13.0,27,26,4,223
2017-10-20,174,2017-10-06,208,2018-03-14,241,2018-03-31,13.0,45,25,7,259
2017-06-14,286,2017-09-22,241,2017-05-24,328,2018-04-01,13.0,34,29,7,215
2017-06-14,286,2017-09-22,241,2017-05-02,268,2018-04-02,14.0,32,31,9,263
2018-03-17,46,2018-02-18,143,2017-04-20,298,2018-04-03,6.0,31,15,13,50
2018-03-21,267,2017-03-26,226,2017-11-11,182,2018-04-04,6.0,29,13,9,62
2018-02-20,33,2017-02-19,108,2017-11-01,121,2018-04-05,23.0,43,14,5,107
2017-04-10,115,2017-11-19,77,2018-02-14,80,2018-04-06,6.0,23,11,11,253
2018-03-01,238,2017-11-15,170,2017-11-22,173,2018-04-07,13.0,15,15,8,344
2017-11-08,155,2017-04-02,283,2017-04-27,328,2018-04-08,13.0,21,21,6,316
2018-03-30,223,2017-10-27,150,2017-04-22,333,2018-04-09,13.0,34,26,11,299
2017-05-07,115,2017-10-25,61,2018-03-26,276,2018-04-10,6.0,23,28,9,125
2017-10-05,205,2017-04-20,298,2017-09-21,218,2018-04-11,6.0,19,26,5,281
2017-03-15,244,2017-10-13,159,2018-01-21,32,2018-04-12,6.0,25,25,5,242
2017-10-17,78,2017-04-13,102,2017-10-13,159,2018-04-13,10.0,58,13,7,44
2018-01-18,43,2018-03-03,140,2017-10-31,143,2018-04-14,6.0,35,17,8,255
2018-04-08,316,2017-03-10,269,2018-02-23,217,2018-04-15,13.0,15,21,4,319
2018-03-30,223,2017-11-08,155,2017-11-09,106,2018-04-16,13.0,26,23,8,308
2017-11-09,106,2018-03-23,256,2018-03-30,223,2018-04-17,13.0,34,24,10,297
2017-05-15,246,2017-10-27,150,2017-05-14,261,2018-04-18,13.0,39,28,10,291
2017-05-26,310,2017-05-25,330,2017-05-24,328,2018-04-19,13.0,31,32,9,285
2017-05-25,330,2017-05-26,310,2017-05-27,299,2018-04-20,14.0,29,32,9,293
2017-09-15,165,2017-05-22,171,2017-08-27,85,2018-04-21,9.0,42,31,7,172
2017-12-14,46,2017-01-07,36,2018-02-27,95,2018-04-22,1.0,85,12,10,31
2017-03-28,100,2017-04-21,267,2018-03-03,140,2018-04-23,20.0,64,20,9,111
2018-03-29,125,2017-11-09,106,2018-03-23,256,2018-04-24,13.0,35,21,8,294
2017-09-19,229,2018-04-11,281,2017-05-28,291,2018-04-25,6.0,25,27,3,301
2017-05-15,246,2018-03-31,259,2018-03-11,132,2018-04-26,13.0,48,27,7,282
2017-04-28,328,2017-04-27,328,2017-05-06,319,2018-04-27,13.0,19,28,7,313
2018-04-01,215,2017-09-15,165,2017-09-14,253,2018-04-28,13.0,35,31,9,284
2018-04-28,284,2017-05-15,246,2017-09-15,165,2018-04-29,13.0,40,30,9,262
2018-04-28,284,2017-09-15,165,2018-04-29,262,2018-04-30,13.0,40,33,5,198
2018-04-23,111,2017-06-25,260,2017-06-03,301,2018-05-01,9.0,63,25,8,70
2018-04-24,294,2018-03-23,256,2018-03-29,125,2018-05-02,13.0,39,22,7,295
2017-04-28,328,2017-04-27,328,2017-05-05,240,2018-05-03,14.0,23,25,7,343
2017-04-29,328,2017-05-24,328,2018-04-20,293,2018-05-04,13.0,28,29,10,319
2017-04-04,75,2017-05-08,221,2017-06-24,159,2018-05-05,1.0,67,21,6,92
2018-04-26,282,2018-05-02,295,2017-05-15,246,2018-05-06,13.0,43,26,7,194
2018-04-28,284,2018-03-30,223,2017-04-29,328,2018-05-07,13.0,20,30,5,298
2018-05-07,298,2018-04-28,284,2018-04-20,293,2018-05-08,13.0,26,32,4,333
2018-05-08,333,2018-05-07,298,2018-04-28,284,2018-05-09,13.0,26,32,5,305
2017-05-28,291,2017-05-29,243,2018-04-25,301,2018-05-10,6.0,32,27,7,262
2017-03-11,159,2018-04-21,172,2017-09-27,126,2018-05-11,6.0,28,29,6,139
2017-04-07,102,2017-09-30,218,2017-10-01,113,2018-05-12,10.0,69,25,5,227
2017-09-22,241,2018-04-02,263,2017-06-16,276,2018-05-13,14.0,31,35,6,282
2017-09-30,218,2017-06-18,279,2017-09-15,165,2018-05-14,6.0,31,35,10,268
2017-07-14,116,2017-07-05,116,2017-05-11,228,2018-05-15,5.0,52,33,8,62
2017-04-08,102,2017-10-17,78,2017-06-20,246,2018-05-16,24.0,56,34,7,136
2018-05-12,227,2017-09-06,204,2017-06-25,260,2018-05-17,20.0,71,27,6,99
2018-04-28,284,2018-04-29,262,2017-05-15,246,2018-05-18,13.0,40,29,8,282
2017-05-24,328,2017-05-25,330,2018-04-18,291,2018-05-19,18.0,33,30,6,218
2017-06-03,301,2017-06-13,184,2017-05-04,221,2018-05-20,16.0,49,27,5,227
2018-04-26,282,2018-03-11,132,2018-05-06,194,2018-05-21,13.0,50,24,4,64
2017-05-23,279,2017-05-04,221,2017-10-07,31,2018-05-22,7.0,60,23,7,230
2018-04-02,263,2017-06-14,286,2017-05-24,328,2018-05-23,14.0,32,30,10,325
2017-06-13,184,2017-06-04,285,2017-10-02,108,2018-05-24,13.0,38,30,10,321
2017-06-08,238,2017-10-07,31,2017-09-01,200,2018-05-25,6.0,58,31,5,223
2018-04-30,198,2018-04-28,284,2018-05-18,282,2018-05-26,13.0,41,33,6,232
2018-05-09,305,2018-05-08,333,2017-09-20,246,2018-05-27,6.0,20,35,5,279
2018-05-07,298,2017-09-20,246,2017-05-27,299,2018-05-28,13.0,15,36,8,279
2018-05-28,279,2018-05-07,298,2018-05-08,333,2018-05-29,13.0,20,33,8,265
2018-05-28,279,2018-05-29,265,2018-05-07,298,2018-05-30,13.0,16,34,6,302
2018-05-30,302,2018-05-28,279,2018-05-29,265,2018-05-31,13.0,17,35,6,294
2018-05-27,279,2018-05-28,279,2018-05-30,302,2018-06-01,6.0,15,37,5,288
2017-10-03,70,2017-05-28,291,2018-05-08,333,2018-06-02,6.0,27,34,6,195
2017-05-26,310,2018-04-19,285,2017-05-27,299,2018-06-03,13.0,31,34,8,242
2018-05-31,294,2018-05-08,333,2018-05-09,305,2018-06-04,13.0,22,38,5,264
2017-05-27,299,2018-05-28,279,2018-05-31,294,2018-06-05,14.0,17,38,9,281
2018-06-03,242,2018-05-09,305,2018-06-04,264,2018-06-06,13.0,27,37,10,270
2018-05-14,268,2018-04-12,242,2017-06-18,279,2018-06-07,4.0,35,35,6,185
2018-06-06,270,2018-05-08,333,2018-05-30,302,2018-06-08,13.0,23,36,6,214
2017-10-19,117,2017-04-16,115,2017-04-13,102,2018-06-09,9.0,72,21,6,36
2017-05-08,221,2017-09-26,86,2017-06-22,45,2018-06-10,9.0,63,25,7,155
2018-04-28,284,2018-06-03,242,2018-04-30,198,2018-06-11,13.0,32,36,3,265
2018-06-05,281,2017-05-27,299,2017-07-03,244,2018-06-12,14.0,23,41,5,286
2017-05-11,228,2017-05-28,291,2017-07-05,116,2018-06-13,5.0,29,39,8,228
2018-04-28,284,2018-05-26,232,2018-04-30,198,2018-06-14,13.0,35,32,7,284
2018-06-11,265,2018-05-08,333,2018-06-08,214,2018-06-15,13.0,31,34,6,278
2018-06-11,265,2018-06-15,278,2018-06-14,284,2018-06-16,13.0,36,35,5,201
2018-06-02,195,2017-10-03,70,2017-10-07,31,2018-06-17,4.0,39,34,5,195
2018-06-16,201,2018-06-15,278,2018-06-11,265,2018-06-18,13.0,36,34,5,201
2017-05-21,229,2017-09-18,203,2017-06-21,243,2018-06-19,18.0,44,34,5,193
2018-06-08,214,2018-06-06,270,2018-06-04,264,2018-06-20,13.0,22,37,4,240
2018-06-20,240,2018-06-08,214,2018-06-06,270,2018-06-21,13.0,24,38,7,218
2018-06-08,214,2018-06-20,240,2018-06-21,218,2018-06-22,13.0,22,36,7,208
2018-06-08,214,2018-06-15,278,2018-06-03,242,2018-06-23,13.0,26,35,8,296
2018-06-23,296,2018-06-03,242,2018-06-11,265,2018-06-24,13.0,30,36,8,241
2017-10-17,78,2017-08-30,304,2017-08-14,157,2018-06-25,15.0,78,29,7,69
2018-06-13,228,2017-08-14,157,2018-05-15,62,2018-06-26,4.0,59,35,3,234
2018-06-24,241,2017-07-01,247,2017-07-02,213,2018-06-27,13.0,38,39,6,252
2018-06-02,195,2018-06-17,195,2017-05-28,291,2018-06-28,4.0,29,35,8,304
2018-06-21,218,2018-06-20,240,2018-06-22,208,2018-06-29,13.0,26,38,5,238
2018-06-29,238,2018-06-22,208,2018-06-21,218,2018-06-30,13.0,27,38,6,265
2018-06-18,201,2017-09-15,165,2017-06-28,265,2018-07-01,13.0,39,35,7,280
2018-06-16,201,2018-06-18,201,2018-06-11,265,2018-07-02,13.0,36,36,4,261
2018-07-02,261,2018-06-16,201,2018-06-18,201,2018-07-03,13.0,36,37,4,262
2018-06-17,195,2018-06-28,304,2018-06-02,195,2018-07-04,4.0,44,33,5,173
2018-07-03,262,2018-07-02,261,2018-06-16,201,2018-07-05,13.0,39,38,5,242
2018-07-02,261,2018-07-05,242,2018-07-03,262,2018-07-06,13.0,38,37,7,239
2018-07-05,242,2018-07-03,262,2018-07-06,239,2018-07-07,13.0,40,37,4,226
2017-09-07,278,2017-05-22,171,2017-08-31,259,2018-07-08,23.0,57,33,5,69
2018-06-25,69,2017-08-14,157,2017-08-22,134,2018-07-09,9.0,65,29,6,114
2017-08-30,304,2018-07-09,114,2017-08-14,157,2018-07-10,4.0,63,31,6,131
2017-05-19,218,2017-08-16,237,2017-07-31,169,2018-07-11,0.0,53,36,7,145
2017-08-21,255,2018-06-27,252,2017-07-08,297,2018-07-12,13.0,48,37,6,248
2018-06-17,195,2018-07-04,173,2018-05-25,223,2018-07-13,4.0,44,38,8,107
2017-07-25,238,2017-07-27,238,2018-07-04,173,2018-07-14,24.0,51,36,7,238
2018-07-14,238,2017-08-22,134,2017-07-25,238,2018-07-15,24.0,52,37,7,193
2018-07-07,226,2018-07-12,248,2018-07-05,242,2018-07-16,13.0,49,37,9,285
2018-07-16,285,2018-07-12,248,2017-08-21,255,2018-07-17,13.0,52,36,8,156
2018-07-17,156,2018-07-16,285,2018-07-12,248,2018-07-18,13.0,52,37,7,186
2018-07-16,285,2018-07-18,186,2018-07-05,242,2018-07-19,13.0,46,38,7,237
2018-07-16,285,2018-07-19,237,2018-07-18,186,2018-07-20,13.0,49,38,8,266
2018-07-19,237,2018-07-20,266,2018-07-16,285,2018-07-21,13.0,47,39,6,255
2017-08-07,236,2018-07-05,242,2018-07-07,226,2018-07-22,13.0,42,39,6,246
2017-09-26,86,2017-07-15,89,2017-07-06,89,2018-07-23,7.0,74,32,12,203
2017-07-25,238,2017-10-01,113,2017-07-27,238,2018-07-24,0.0,73,33,8,206
2018-07-19,237,2018-07-21,255,2018-07-16,285,2018-07-25,13.0,45,40,7,265
2017-08-16,237,2017-07-31,169,2017-07-22,169,2018-07-26,24.0,56,39,6,189
2018-06-17,195,2018-07-04,173,2018-07-13,107,2018-07-27,0.0,50,38,4,150
2018-07-04,173,2018-07-16,285,2018-07-19,237,2018-07-28,9.0,48,38,4,134
2017-07-26,45,2017-07-16,45,2017-08-01,129,2018-07-29,0.0,53,36,4,224
2018-07-29,224,2017-07-26,45,2018-06-10,155,2018-07-30,0.0,56,35,4,241
2017-05-19,218,2018-07-21,255,2018-07-19,237,2018-07-31,4.0,45,39,2,267
2018-07-25,265,2018-07-19,237,2018-07-16,285,2018-08-01,13.0,45,38,5,250
2018-08-01,250,2018-07-25,265,2018-07-19,237,2018-08-02,13.0,45,39,3,264
2018-07-25,265,2018-08-02,264,2018-08-01,250,2018-08-03,13.0,44,39,6,284
2018-07-26,189,2018-05-16,136,2017-09-30,218,2018-08-04,24.0,59,37,7,237
2017-07-14,116,2017-07-05,116,2018-05-15,62,2018-08-05,9.0,54,37,5,186
2018-07-26,189,2018-08-05,186,2017-08-22,134,2018-08-06,24.0,54,37,4,171
2017-07-23,266,2017-06-09,266,2017-09-30,218,2018-08-07,4.0,53,38,6,168
2018-06-07,185,2018-08-07,168,2017-08-06,240,2018-08-08,4.0,53,38,6,149
2017-07-22,169,2017-09-26,86,2017-07-21,169,2018-08-09,9.0,56,36,3,215
2018-07-31,267,2018-08-06,171,2017-07-14,116,2018-08-10,4.0,47,38,5,279
2018-07-25,265,2018-08-03,284,2018-08-01,250,2018-08-11,13.0,44,37,4,203
2018-07-16,285,2018-07-19,237,2018-07-05,242,2018-08-12,13.0,44,37,5,234
2017-08-16,237,2017-07-31,169,2018-05-15,62,2018-08-13,9.0,58,35,6,153
2018-05-25,223,2017-07-09,185,2017-04-07,102,2018-08-14,9.0,77,31,6,19
2018-07-24,206,2018-05-16,136,2018-07-09,114,2018-08-15,0.0,73,33,5,225
2017-07-28,185,2017-07-09,185,2017-08-13,172,2018-08-16,13.0,65,32,8,225
2018-08-16,225,2017-09-06,204,2017-07-28,185,2018-08-17,13.0,69,31,8,268
2017-08-28,46,2017-06-22,45,2017-08-17,218,2018-08-18,15.0,85,27,8,70
2017-06-22,45,2017-10-10,16,2017-06-24,159,2018-08-19,7.0,87,27,8,26
2017-06-06,67,2017-09-02,191,2017-06-23,143,2018-08-20,18.0,79,28,7,225
2018-08-16,225,2017-07-28,185,2017-07-09,185,2018-08-21,13.0,65,32,6,260
2017-07-16,45,2017-08-01,129,2017-05-08,221,2018-08-22,0.0,68,29,7,128
2017-07-28,185,2018-08-21,260,2018-08-16,225,2018-08-23,13.0,57,30,7,237
2018-08-23,237,2018-07-17,156,2017-07-28,185,2018-08-24,13.0,53,31,5,291
2018-06-18,201,2018-04-30,198,2018-06-16,201,2018-08-25,13.0,41,34,4,294
2018-07-17,156,2018-07-16,285,2018-07-18,186,2018-08-26,13.0,49,35,4,236
2018-05-24,321,2017-09-06,204,2018-08-17,268,2018-08-27,13.0,47,32,7,285
2017-06-08,238,2018-05-25,223,2017-06-15,269,2018-08-28,4.0,64,34,4,245
2018-08-21,260,2017-07-28,185,2018-08-16,225,2018-08-29,13.0,60,32,7,258
2017-09-04,169,2018-08-21,260,2018-08-16,225,2018-08-30,9.0,62,31,7,167
2018-08-23,237,2017-07-28,185,2018-08-29,258,2018-08-31,13.0,59,29,7,170
2018-08-24,291,2018-08-23,237,2018-08-31,170,2018-09-01,13.0,52,31,6,240
2018-08-24,291,2018-09-01,240,2018-08-23,237,2018-09-02,13.0,53,32,5,65
2017-09-06,204,2018-08-27,285,2017-06-04,285,2018-09-03,13.0,44,33,7,252
2018-04-29,262,2018-05-18,282,2018-08-25,294,2018-09-04,13.0,42,30,6,300
2018-09-04,300,2018-08-25,294,2018-04-30,198,2018-09-05,13.0,44,32,6,228
2017-06-01,301,2017-09-03,180,2017-09-24,227,2018-09-06,13.0,43,31,8,266
2018-05-18,282,2017-05-15,246,2018-04-18,291,2018-09-07,13.0,39,27,6,300
2018-09-07,300,2018-05-18,282,2018-09-05,228,2018-09-08,13.0,41,28,6,292
2018-09-07,300,2018-05-18,282,2018-09-08,292,2018-09-09,13.0,40,28,5,276
2018-04-28,284,2018-05-18,282,2018-09-09,276,2018-09-10,13.0,37,30,3,204
2018-05-26,232,2018-09-05,228,2018-05-18,282,2018-09-11,13.0,43,30,3,250
2018-05-26,232,2018-09-11,250,2017-09-16,128,2018-09-12,13.0,45,32,4,200
2018-08-13,153,2017-06-09,266,2017-09-04,169,2018-09-13,9.0,57,30,4,143
2018-09-02,65,2018-08-23,237,2018-09-01,240,2018-09-14,9.0,51,32,4,122
2018-08-30,167,2018-08-17,268,2017-08-14,157,2018-09-15,9.0,66,28,7,64
2017-04-30,245,2018-06-26,234,2018-05-01,70,2018-09-16,16.0,61,26,5,95
2017-10-01,113,2017-06-07,284,2017-09-01,200,2018-09-17,23.0,54,27,4,195
2018-05-01,70,2017-09-21,218,2017-09-30,218,2018-09-18,23.0,53,25,4,43
2018-08-18,70,2018-08-19,26,2018-03-04,36,2018-09-19,1.0,90,23,3,26
2018-05-01,70,2017-09-21,218,2017-06-25,260,2018-09-20,20.0,66,28,5,65
2017-06-14,286,2018-09-06,266,2018-03-27,259,2018-09-21,13.0,39,28,6,227
2017-04-29,328,2017-05-24,328,2018-04-20,293,2018-09-22,14.0,30,27,5,276
2018-05-04,319,2018-09-22,276,2017-04-29,328,2018-09-23,13.0,27,26,5,279
2018-04-17,297,2018-09-07,300,2018-09-09,276,2018-09-24,13.0,35,26,6,285
2017-05-15,246,2018-09-24,285,2017-10-27,150,2018-09-25,13.0,39,25,4,246
2017-05-07,115,2017-09-30,218,2017-10-21,169,2018-09-26,23.0,45,25,3,115
2018-09-07,300,2018-09-08,292,2018-09-09,276,2018-09-27,13.0,41,27,4,300
2017-06-04,285,2017-06-13,184,2017-06-03,301,2018-09-28,13.0,41,29,5,285
2017-05-24,328,2018-04-20,293,2018-04-19,285,2018-09-29,13.0,32,30,4,242
2018-04-16,308,2017-11-08,155,2018-03-30,223,2018-09-30,13.0,26,22,8,270
2018-04-17,297,2018-09-24,285,2017-11-09,106,2018-10-01,13.0,35,24,7,263
2018-09-24,285,2018-10-01,263,2018-04-17,297,2018-10-02,13.0,32,26,4,257
2018-05-08,333,2018-05-09,305,2018-09-29,242,2018-10-03,13.0,27,30,2,238
2018-05-08,333,2018-05-07,298,2018-05-09,305,2018-10-04,13.0,25,29,3,209
2018-04-20,293,2017-04-29,328,2017-05-24,328,2018-10-05,14.0,28,29,5,223
2018-09-24,285,2018-10-01,263,2018-09-07,300,2018-10-06,13.0,38,25,7,194
2018-09-24,285,2018-04-17,297,2018-10-01,263,2018-10-07,13.0,37,25,5,185
2018-04-21,172,2018-09-27,300,2018-09-08,292,2018-10-08,9.0,42,26,3,125
2017-10-03,70,2017-03-12,255,2018-06-17,195,2018-10-09,4.0,33,18,9,197
2018-09-30,270,2018-04-15,319,2017-11-08,155,2018-10-10,13.0,21,18,4,265
2017-10-24,213,2017-04-27,328,2017-05-06,319,2018-10-11,13.0,23,22,3,264
2018-04-16,308,2017-11-09,106,2018-04-17,297,2018-10-12,13.0,29,22,5,210
2018-04-17,297,2018-10-12,210,2018-10-01,263,2018-10-13,13.0,33,23,6,181
2018-10-01,263,2018-10-13,181,2017-11-09,106,2018-10-14,13.0,39,22,5,155
2018-10-14,155,2018-10-01,263,2018-04-17,297,2018-10-15,13.0,39,24,4,203
2018-09-17,195,2018-05-12,227,2017-10-11,182,2018-10-16,9.0,62,19,4,103
2018-04-24,294,2018-03-29,125,2017-11-09,106,2018-10-17,13.0,35,19,7,222
2017-04-02,283,2017-11-08,155,2017-04-26,311,2018-10-18,13.0,26,19,6,235
2017-11-08,155,2018-10-18,235,2018-04-08,316,2018-10-19,13.0,27,20,4,234
2017-11-07,102,2017-04-18,333,2017-04-26,311,2018-10-20,20.0,33,20,3,146
2017-10-19,117,2018-03-26,276,2017-10-21,169,2018-10-21,6.0,47,21,5,69
2018-05-02,295,2018-10-15,203,2018-05-06,194,2018-10-22,13.0,39,24,6,168
2018-10-11,264,2017-03-10,269,2018-04-15,319,2018-10-23,13.0,16,25,3,246
2017-05-06,319,2018-03-30,223,2018-09-23,279,2018-10-24,20.0,28,25,7,211
2017-10-17,78,2017-04-08,102,2018-04-13,44,2018-10-25,21.0,62,20,7,46
2017-10-30,205,2017-03-09,290,2017-10-29,226,2018-10-26,14.0,15,16,9,252
2018-10-10,265,2018-04-15,319,2017-10-30,205,2018-10-27,13.0,18,18,6,239
