day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,122,2017-12-23,71,2017-03-12,233,2017-12-30,4.0,45,8,5,96
2017-11-24,220,2017-12-04,188,2017-12-19,166,2017-12-31,13.0,14,8,4,151
2017-12-21,162,2017-02-12,202,2017-02-25,232,2018-01-01,14.0,28,13,2,116
2017-01-15,4,2017-02-02,172,2017-01-06,131,2018-01-02,6.0,56,7,8,66
2017-12-12,152,2017-02-09,251,2017-02-10,250,2018-01-03,6.0,19,3,7,51
2017-02-08,100,2017-02-09,251,2017-01-27,165,2018-01-04,20.0,24,1,5,38
2017-12-12,152,2017-12-04,188,2017-12-31,151,2018-01-05,13.0,19,4,3,162
2018-01-03,51,2017-02-20,79,2017-12-12,152,2018-01-06,6.0,24,4,5,126
2017-12-14,16,2017-01-18,42,2018-01-02,66,2018-01-07,2.0,66,4,2,41
2018-01-05,162,2017-12-12,152,2017-12-16,193,2018-01-08,13.0,20,2,9,192
2017-12-12,152,2018-01-05,162,2017-12-13,92,2018-01-09,13.0,23,3,8,216
2018-01-05,162,2018-01-08,192,2018-01-09,216,2018-01-10,13.0,20,0,7,222
2017-01-20,210,2017-01-22,174,2017-01-21,184,2018-01-11,14.0,13,-2,7,243
2017-01-22,174,2017-01-20,210,2017-01-21,184,2018-01-12,14.0,22,2,7,205
2017-01-16,42,2017-11-30,166,2017-01-09,42,2018-01-13,13.0,43,6,8,201
2017-02-03,59,2017-12-02,153,2017-01-25,147,2018-01-14,13.0,46,8,7,162
2017-12-22,113,2017-11-21,127,2018-01-14,162,2018-01-15,13.0,39,9,4,73
2017-12-07,160,2017-12-13,92,2017-12-19,166,2018-01-16,13.0,30,7,5,77
2017-01-06,131,2017-02-04,66,2017-12-28,153,2018-01-17,13.0,59,9,6,21
2018-01-02,66,2017-02-02,172,2017-01-15,4,2018-01-18,6.0,40,10,3,85
2017-02-05,184,2017-11-30,166,2017-11-28,156,2018-01-19,13.0,39,10,5,115
2017-03-12,233,2017-12-09,144,2017-03-16,247,2018-01-20,6.0,24,12,3,233
2017-03-15,201,2018-01-18,85,2017-10-13,175,2018-01-21,6.0,30,8,4,201
2018-01-17,21,2017-01-09,42,2017-02-04,66,2018-01-22,13.0,58,2,8,34
2018-01-20,233,2017-03-12,233,2017-01-19,4,2018-01-23,6.0,33,-3,7,209
2018-01-11,243,2018-01-10,222,2017-01-20,210,2018-01-24,13.0,14,-2,5,243
2018-01-06,126,2018-01-03,51,2017-02-20,79,2018-01-25,6.0,28,-2,7,101
2018-01-16,77,2018-01-10,222,2017-12-12,152,2018-01-26,13.0,30,-1,4,163
2017-02-21,42,2017-10-15,66,2018-01-25,101,2018-01-27,12.0,35,0,2,41
2018-01-26,163,2018-01-10,222,2018-01-09,216,2018-01-28,13.0,25,-2,7,27
2017-02-09,251,2017-01-13,4,2017-02-10,250,2018-01-29,14.0,22,4,4,214
2018-01-23,209,2017-02-02,172,2017-03-12,233,2018-01-30,6.0,34,3,5,111
2017-12-24,171,2017-12-19,166,2017-12-12,152,2018-01-31,13.0,24,7,3,174
2017-12-13,92,2017-12-19,166,2018-01-09,216,2018-02-01,13.0,27,6,6,218
2017-01-21,184,2018-01-11,243,2017-01-20,210,2018-02-02,14.0,17,-2,9,279
2017-01-20,210,2017-01-21,184,2017-01-22,174,2018-02-03,13.0,14,1,4,256
2018-02-03,256,2017-01-20,210,2017-02-10,250,2018-02-04,13.0,15,4,4,247
2018-01-10,222,2018-01-09,216,2017-12-12,152,2018-02-05,13.0,22,0,7,267
2017-12-20,180,2018-01-05,162,2017-12-04,188,2018-02-06,13.0,20,4,5,259
2017-01-19,4,2018-01-29,214,2018-01-28,27,2018-02-07,13.0,28,1,9,4
2018-01-09,216,2017-12-12,152,2018-02-01,218,2018-02-08,13.0,23,4,7,216
2018-01-06,126,2018-01-25,101,2017-04-30,277,2018-02-09,6.0,26,7,7,193
2018-01-05,162,2017-12-31,151,2017-12-04,188,2018-02-10,13.0,13,3,6,213
2018-02-06,259,2018-02-03,256,2018-02-10,213,2018-02-11,13.0,13,0,8,259
2017-01-20,210,2017-03-07,294,2017-02-10,250,2018-02-12,14.0,14,7,7,283
2018-01-01,116,2017-12-21,162,2017-12-26,138,2018-02-13,13.0,29,12,10,250
2017-11-19,46,2017-04-10,133,2017-02-20,79,2018-02-14,20.0,22,7,10,126
2018-01-20,233,2017-12-20,180,2017-12-08,204,2018-02-15,6.0,20,9,5,200
2017-11-30,166,2017-02-03,59,2018-01-19,115,2018-02-16,13.0,38,11,6,205
2018-01-27,41,2017-10-15,66,2017-03-22,125,2018-02-17,20.0,37,10,6,134
2017-10-05,144,2018-01-03,51,2017-04-20,280,2018-02-18,6.0,38,12,3,220
2017-01-18,42,2018-02-18,220,2017-05-28,293,2018-02-19,6.0,43,13,5,192
2017-02-19,129,2017-11-27,116,2018-02-09,193,2018-02-20,20.0,52,6,8,102
2017-03-01,125,2017-11-10,243,2017-12-09,144,2018-02-21,13.0,25,10,5,194
2017-11-15,230,2017-11-21,127,2017-11-22,209,2018-02-22,13.0,20,11,8,239
2017-11-15,230,2017-03-03,244,2017-12-09,144,2018-02-23,13.0,23,20,5,255
2018-02-20,102,2017-11-27,116,2018-02-09,193,2018-02-24,8.0,47,2,9,25
2017-12-22,113,2017-11-21,127,2018-01-15,73,2018-02-25,13.0,39,11,6,248
2017-03-29,248,2017-10-22,190,2017-12-28,153,2018-02-26,13.0,47,19,8,209
2018-02-19,192,2017-01-18,42,2017-01-07,117,2018-02-27,18.0,49,15,8,117
2018-02-26,209,2017-03-25,269,2017-03-16,247,2018-02-28,6.0,52,15,7,182
2017-12-31,151,2018-02-10,213,2017-11-15,230,2018-03-01,13.0,13,9,7,191
2018-02-25,248,2017-12-02,153,2017-11-16,67,2018-03-02,13.0,44,13,10,263
2018-01-02,66,2018-01-18,85,2017-04-12,283,2018-03-03,6.0,59,20,9,28
2017-01-28,4,2017-11-27,116,2018-02-17,134,2018-03-04,1.0,76,8,12,19
2018-01-15,73,2018-01-14,162,2017-12-22,113,2018-03-05,13.0,39,7,8,227
2018-01-06,126,2017-11-27,116,2018-01-25,101,2018-03-06,6.0,35,10,7,166
2018-03-06,166,2018-01-25,101,2017-11-27,116,2018-03-07,4.0,44,11,7,167
2018-01-30,111,2017-03-12,233,2017-11-30,166,2018-03-08,6.0,37,7,8,319
2018-01-01,116,2017-11-12,148,2017-11-05,209,2018-03-09,13.0,32,13,9,116
2017-10-22,190,2018-02-26,209,2017-04-06,292,2018-03-10,13.0,47,21,5,229
2017-10-22,190,2018-03-10,229,2017-11-06,201,2018-03-11,13.0,53,20,6,190
2017-10-26,182,2017-11-02,184,2017-10-04,90,2018-03-12,14.0,37,22,10,182
2017-10-27,198,2017-04-03,210,2017-04-23,320,2018-03-13,14.0,39,25,10,263
2017-10-20,195,2017-10-27,198,2018-03-13,263,2018-03-14,14.0,43,26,9,253
2017-12-29,148,2017-02-08,100,2017-01-02,4,2018-03-15,20.0,52,10,13,148
2017-02-17,149,2017-12-10,185,2017-12-05,195,2018-03-16,20.0,26,10,8,149
2018-02-18,220,2018-01-03,51,2017-11-12,148,2018-03-17,6.0,30,10,4,95
2017-03-28,181,2017-01-08,181,2017-01-03,42,2018-03-18,4.0,74,9,6,60
2017-12-22,113,2018-01-15,73,2017-11-21,127,2018-03-19,13.0,46,12,9,256
2018-02-14,126,2017-02-08,100,2017-04-10,133,2018-03-20,20.0,38,6,9,157
2017-03-26,296,2017-11-11,215,2017-02-26,210,2018-03-21,6.0,26,14,5,275
2017-11-27,116,2018-03-07,167,2018-03-06,166,2018-03-22,16.0,42,15,5,116
2017-11-09,108,2017-04-02,290,2017-04-22,242,2018-03-23,13.0,32,23,8,108
2017-10-14,90,2018-03-13,263,2017-03-18,242,2018-03-24,13.0,29,24,5,90
2018-03-13,263,2017-10-27,198,2017-03-18,242,2018-03-25,14.0,33,25,6,263
2017-10-21,218,2017-05-10,282,2017-10-19,174,2018-03-26,6.0,36,25,9,218
2017-05-09,315,2018-03-13,263,2017-05-16,306,2018-03-27,14.0,38,28,9,268
2017-05-16,306,2017-10-06,244,2017-09-17,250,2018-03-28,13.0,40,32,7,247
2017-11-09,108,2018-03-23,108,2017-11-08,177,2018-03-29,13.0,33,20,10,177
2017-11-08,177,2018-03-23,108,2017-05-06,329,2018-03-30,13.0,27,26,4,273
2017-10-20,195,2017-10-06,244,2018-03-14,253,2018-03-31,13.0,45,25,7,262
2017-06-14,284,2017-09-22,232,2017-05-24,325,2018-04-01,13.0,34,29,7,225
2017-06-14,284,2017-09-22,232,2017-05-02,283,2018-04-02,14.0,32,31,9,266
2018-03-17,95,2018-02-18,220,2017-04-20,280,2018-04-03,6.0,31,15,13,211
2018-03-21,275,2017-03-26,296,2017-11-11,215,2018-04-04,6.0,29,13,9,45
2018-02-20,102,2017-02-19,129,2017-11-01,115,2018-04-05,23.0,43,14,5,68
2017-04-10,133,2017-11-19,46,2018-02-14,126,2018-04-06,6.0,23,11,11,277
2018-03-01,191,2017-11-15,230,2017-11-22,209,2018-04-07,13.0,15,15,8,343
2017-11-08,177,2017-04-02,290,2017-04-27,329,2018-04-08,13.0,21,21,6,312
2018-03-30,273,2017-10-27,198,2017-04-22,242,2018-04-09,13.0,34,26,11,311
2017-05-07,294,2017-10-25,72,2018-03-26,218,2018-04-10,6.0,23,28,9,124
2017-10-05,144,2017-04-20,280,2017-09-21,224,2018-04-11,6.0,19,26,5,268
2017-03-15,201,2017-10-13,175,2018-01-21,201,2018-04-12,6.0,25,25,5,78
2017-10-17,177,2017-04-13,176,2017-10-13,175,2018-04-13,10.0,58,13,7,31
2018-01-18,85,2018-03-03,28,2017-10-31,118,2018-04-14,6.0,35,17,8,197
2018-04-08,312,2017-03-10,241,2018-02-23,255,2018-04-15,13.0,15,21,4,325
2018-03-30,273,2017-11-08,177,2017-11-09,108,2018-04-16,13.0,26,23,8,308
2017-11-09,108,2018-03-23,108,2018-03-30,273,2018-04-17,13.0,34,24,10,301
2017-05-15,189,2017-10-27,198,2017-05-14,252,2018-04-18,13.0,39,28,10,293
2017-05-26,310,2017-05-25,316,2017-05-24,325,2018-04-19,13.0,31,32,9,305
2017-05-25,316,2017-05-26,310,2017-05-27,295,2018-04-20,14.0,29,32,9,316
2017-09-15,234,2017-05-22,258,2017-08-27,242,2018-04-21,9.0,42,31,7,234
2017-12-14,16,2017-01-07,117,2018-02-27,117,2018-04-22,1.0,85,12,10,16
2017-03-28,181,2017-04-21,267,2018-03-03,28,2018-04-23,20.0,64,20,9,181
2018-03-29,177,2017-11-09,108,2018-03-23,108,2018-04-24,13.0,35,21,8,318
2017-09-19,233,2018-04-11,268,2017-05-28,293,2018-04-25,6.0,25,27,3,294
2017-05-15,189,2018-03-31,262,2018-03-11,190,2018-04-26,13.0,48,27,7,283
2017-04-28,313,2017-04-27,329,2017-05-06,329,2018-04-27,13.0,19,28,7,248
2018-04-01,225,2017-09-15,234,2017-09-14,279,2018-04-28,13.0,35,31,9,300
2018-04-28,300,2017-05-15,189,2017-09-15,234,2018-04-29,13.0,40,30,9,284
2018-04-28,300,2017-09-15,234,2018-04-29,284,2018-04-30,13.0,40,33,5,236
2018-04-23,181,2017-06-25,299,2017-06-03,297,2018-05-01,9.0,63,25,8,82
2018-04-24,318,2018-03-23,108,2018-03-29,177,2018-05-02,13.0,39,22,7,280
2017-04-28,313,2017-04-27,329,2017-05-05,245,2018-05-03,14.0,23,25,7,313
2017-04-29,300,2017-05-24,325,2018-04-20,316,2018-05-04,13.0,28,29,10,300
2017-04-04,42,2017-05-08,99,2017-06-24,228,2018-05-05,1.0,67,21,6,42
2018-04-26,283,2018-05-02,280,2017-05-15,189,2018-05-06,13.0,43,26,7,283
2018-04-28,300,2018-03-30,273,2017-04-29,300,2018-05-07,13.0,20,30,5,300
2018-05-07,300,2018-04-28,300,2018-04-20,316,2018-05-08,13.0,26,32,4,300
2018-05-08,300,2018-05-07,300,2018-04-28,300,2018-05-09,13.0,26,32,5,289
2017-05-28,293,2017-05-29,237,2018-04-25,294,2018-05-10,6.0,32,27,7,293
2017-03-11,177,2018-04-21,234,2017-09-27,137,2018-05-11,6.0,28,29,6,177
2017-04-07,177,2017-09-30,184,2017-10-01,133,2018-05-12,10.0,69,25,5,177
2017-09-22,232,2018-04-02,266,2017-06-16,276,2018-05-13,14.0,31,35,6,232
2017-09-30,184,2017-06-18,234,2017-09-15,234,2018-05-14,6.0,31,35,10,261
2017-07-14,229,2017-07-05,171,2017-05-11,198,2018-05-15,5.0,52,33,8,229
2017-04-08,177,2017-10-17,177,2017-06-20,201,2018-05-16,24.0,56,34,7,177
2018-05-12,177,2017-09-06,185,2017-06-25,299,2018-05-17,20.0,71,27,6,74
2018-04-28,300,2018-04-29,284,2017-05-15,189,2018-05-18,13.0,40,29,8,246
2017-05-24,325,2017-05-25,316,2018-04-18,293,2018-05-19,18.0,33,30,6,160
2017-06-03,297,2017-06-13,246,2017-05-04,297,2018-05-20,16.0,49,27,5,178
2018-04-26,283,2018-03-11,190,2018-05-06,283,2018-05-21,13.0,50,24,4,60
2017-05-23,235,2017-05-04,297,2017-10-07,37,2018-05-22,7.0,60,23,7,210
2018-04-02,266,2017-06-14,284,2017-05-24,325,2018-05-23,14.0,32,30,10,319
2017-06-13,246,2017-06-04,269,2017-10-02,136,2018-05-24,13.0,38,30,10,245
2017-06-08,176,2017-10-07,37,2017-09-01,241,2018-05-25,6.0,58,31,5,179
2018-04-30,236,2018-04-28,300,2018-05-18,246,2018-05-26,13.0,41,33,6,249
2018-05-09,289,2018-05-08,300,2017-09-20,273,2018-05-27,6.0,20,35,5,235
2018-05-07,300,2017-09-20,273,2017-05-27,295,2018-05-28,13.0,15,36,8,267
2018-05-28,267,2018-05-07,300,2018-05-08,300,2018-05-29,13.0,20,33,8,192
2018-05-28,267,2018-05-29,192,2018-05-07,300,2018-05-30,13.0,16,34,6,255
2018-05-30,255,2018-05-28,267,2018-05-29,192,2018-05-31,13.0,17,35,6,287
2018-05-27,235,2018-05-28,267,2018-05-30,255,2018-06-01,6.0,15,37,5,286
2017-10-03,38,2017-05-28,293,2018-05-08,300,2018-06-02,6.0,27,34,6,178
2017-05-26,310,2018-04-19,305,2017-05-27,295,2018-06-03,13.0,31,34,8,253
2018-05-31,287,2018-05-08,300,2018-05-09,289,2018-06-04,13.0,22,38,5,244
2017-05-27,295,2018-05-28,267,2018-05-31,287,2018-06-05,14.0,17,38,9,282
2018-06-03,253,2018-05-09,289,2018-06-04,244,2018-06-06,13.0,27,37,10,290
2018-05-14,261,2018-04-12,78,2017-06-18,234,2018-06-07,4.0,35,35,6,217
2018-06-06,290,2018-05-08,300,2018-05-30,255,2018-06-08,13.0,23,36,6,216
2017-10-19,174,2017-04-16,34,2017-04-13,176,2018-06-09,9.0,72,21,6,42
2017-05-08,99,2017-09-26,66,2017-06-22,41,2018-06-10,9.0,63,25,7,99
2018-04-28,300,2018-06-03,253,2018-04-30,236,2018-06-11,13.0,32,36,3,300
2018-06-05,282,2017-05-27,295,2017-07-03,221,2018-06-12,14.0,23,41,5,285
2017-05-11,198,2017-05-28,293,2017-07-05,171,2018-06-13,5.0,29,39,8,234
2018-04-28,300,2018-05-26,249,2018-04-30,236,2018-06-14,13.0,35,32,7,307
2018-06-11,300,2018-05-08,300,2018-06-08,216,2018-06-15,13.0,31,34,6,289
2018-06-11,300,2018-06-15,289,2018-06-14,307,2018-06-16,13.0,36,35,5,203
2018-06-02,178,2017-10-03,38,2017-10-07,37,2018-06-17,4.0,39,34,5,234
2018-06-16,203,2018-06-15,289,2018-06-11,300,2018-06-18,13.0,36,34,5,189
2017-05-21,252,2017-09-18,217,2017-06-21,242,2018-06-19,18.0,44,34,5,226
2018-06-08,216,2018-06-06,290,2018-06-04,244,2018-06-20,13.0,22,37,4,266
2018-06-20,266,2018-06-08,216,2018-06-06,290,2018-06-21,13.0,24,38,7,197
2018-06-08,216,2018-06-20,266,2018-06-21,197,2018-06-22,13.0,22,36,7,234
2018-06-08,216,2018-06-15,289,2018-06-03,253,2018-06-23,13.0,26,35,8,295
2018-06-23,295,2018-06-03,253,2018-06-11,300,2018-06-24,13.0,30,36,8,278
2017-10-17,177,2017-08-30,148,2017-08-14,148,2018-06-25,15.0,78,29,7,29
2018-06-13,234,2017-08-14,148,2018-05-15,229,2018-06-26,4.0,59,35,3,150
2018-06-24,278,2017-07-01,229,2017-07-02,221,2018-06-27,13.0,38,39,6,281
2018-06-02,178,2018-06-17,234,2017-05-28,293,2018-06-28,4.0,29,35,8,299
2018-06-21,197,2018-06-20,266,2018-06-22,234,2018-06-29,13.0,26,38,5,234
2018-06-29,234,2018-06-22,234,2018-06-21,197,2018-06-30,13.0,27,38,6,269
2018-06-18,189,2017-09-15,234,2017-06-28,253,2018-07-01,13.0,39,35,7,273
2018-06-16,203,2018-06-18,189,2018-06-11,300,2018-07-02,13.0,36,36,4,199
2018-07-02,199,2018-06-16,203,2018-06-18,189,2018-07-03,13.0,36,37,4,238
2018-06-17,234,2018-06-28,299,2018-06-02,178,2018-07-04,4.0,44,33,5,129
2018-07-03,238,2018-07-02,199,2018-06-16,203,2018-07-05,13.0,39,38,5,243
2018-07-02,199,2018-07-05,243,2018-07-03,238,2018-07-06,13.0,38,37,7,149
2018-07-05,243,2018-07-03,238,2018-07-06,149,2018-07-07,13.0,40,37,4,279
2017-09-07,258,2017-05-22,258,2017-08-31,225,2018-07-08,23.0,57,33,5,131
2018-06-25,29,2017-08-14,148,2017-08-22,246,2018-07-09,9.0,65,29,6,135
2017-08-30,148,2018-07-09,135,2017-08-14,148,2018-07-10,4.0,63,31,6,68
2017-05-19,277,2017-08-16,264,2017-07-31,160,2018-07-11,0.0,53,36,7,162
2017-08-21,275,2018-06-27,281,2017-07-08,307,2018-07-12,13.0,48,37,6,163
2018-06-17,234,2018-07-04,129,2018-05-25,179,2018-07-13,4.0,44,38,8,164
2017-07-25,160,2017-07-27,50,2018-07-04,129,2018-07-14,24.0,51,36,7,188
2018-07-14,188,2017-08-22,246,2017-07-25,160,2018-07-15,24.0,52,37,7,221
2018-07-07,279,2018-07-12,163,2018-07-05,243,2018-07-16,13.0,49,37,9,218
2018-07-16,218,2018-07-12,163,2017-08-21,275,2018-07-17,13.0,52,36,8,183
2018-07-17,183,2018-07-16,218,2018-07-12,163,2018-07-18,13.0,52,37,7,186
2018-07-16,218,2018-07-18,186,2018-07-05,243,2018-07-19,13.0,46,38,7,258
2018-07-16,218,2018-07-19,258,2018-07-18,186,2018-07-20,13.0,49,38,8,238
2018-07-19,258,2018-07-20,238,2018-07-16,218,2018-07-21,13.0,47,39,6,249
2017-08-07,192,2018-07-05,243,2018-07-07,279,2018-07-22,13.0,42,39,6,279
2017-09-26,66,2017-07-15,94,2017-07-06,107,2018-07-23,7.0,74,32,12,176
2017-07-25,160,2017-10-01,133,2017-07-27,50,2018-07-24,0.0,73,33,8,249
2018-07-19,258,2018-07-21,249,2018-07-16,218,2018-07-25,13.0,45,40,7,236
2017-08-16,264,2017-07-31,160,2017-07-22,187,2018-07-26,24.0,56,39,6,114
2018-06-17,234,2018-07-04,129,2018-07-13,164,2018-07-27,0.0,50,38,4,147
2018-07-04,129,2018-07-16,218,2018-07-19,258,2018-07-28,9.0,48,38,4,167
2017-07-26,118,2017-07-16,100,2017-08-01,100,2018-07-29,0.0,53,36,4,180
2018-07-29,180,2017-07-26,118,2018-06-10,99,2018-07-30,0.0,56,35,4,134
2017-05-19,277,2018-07-21,249,2018-07-19,258,2018-07-31,4.0,45,39,2,258
2018-07-25,236,2018-07-19,258,2018-07-16,218,2018-08-01,13.0,45,38,5,177
2018-08-01,177,2018-07-25,236,2018-07-19,258,2018-08-02,13.0,45,39,3,250
2018-07-25,236,2018-08-02,250,2018-08-01,177,2018-08-03,13.0,44,39,6,206
2018-07-26,114,2018-05-16,177,2017-09-30,184,2018-08-04,24.0,59,37,7,151
2017-07-14,229,2017-07-05,171,2018-05-15,229,2018-08-05,9.0,54,37,5,201
2018-07-26,114,2018-08-05,201,2017-08-22,246,2018-08-06,24.0,54,37,4,221
2017-07-23,209,2017-06-09,235,2017-09-30,184,2018-08-07,4.0,53,38,6,255
2018-06-07,217,2018-08-07,255,2017-08-06,249,2018-08-08,4.0,53,38,6,244
2017-07-22,187,2017-09-26,66,2017-07-21,189,2018-08-09,9.0,56,36,3,206
2018-07-31,258,2018-08-06,221,2017-07-14,229,2018-08-10,4.0,47,38,5,195
2018-07-25,236,2018-08-03,206,2018-08-01,177,2018-08-11,13.0,44,37,4,262
2018-07-16,218,2018-07-19,258,2018-07-05,243,2018-08-12,13.0,44,37,5,285
2017-08-16,264,2017-07-31,160,2018-05-15,229,2018-08-13,9.0,58,35,6,104
2018-05-25,179,2017-07-09,103,2017-04-07,177,2018-08-14,9.0,77,31,6,135
2018-07-24,249,2018-05-16,177,2018-07-09,135,2018-08-15,0.0,73,33,5,202
2017-07-28,103,2017-07-09,103,2017-08-13,177,2018-08-16,13.0,65,32,8,175
2018-08-16,175,2017-09-06,185,2017-07-28,103,2018-08-17,13.0,69,31,8,227
2017-08-28,56,2017-06-22,41,2017-08-17,175,2018-08-18,15.0,85,27,8,38
2017-06-22,41,2017-10-10,13,2017-06-24,228,2018-08-19,7.0,87,27,8,14
2017-06-06,85,2017-09-02,202,2017-06-23,70,2018-08-20,18.0,79,28,7,239
2018-08-16,175,2017-07-28,103,2017-07-09,103,2018-08-21,13.0,65,32,6,256
2017-07-16,100,2017-08-01,100,2017-05-08,99,2018-08-22,0.0,68,29,7,60
2017-07-28,103,2018-08-21,256,2018-08-16,175,2018-08-23,13.0,57,30,7,285
2018-08-23,285,2018-07-17,183,2017-07-28,103,2018-08-24,13.0,53,31,5,288
2018-06-18,189,2018-04-30,236,2018-06-16,203,2018-08-25,13.0,41,34,4,282
2018-07-17,183,2018-07-16,218,2018-07-18,186,2018-08-26,13.0,49,35,4,249
2018-05-24,245,2017-09-06,185,2018-08-17,227,2018-08-27,13.0,47,32,7,288
2017-06-08,176,2018-05-25,179,2017-06-15,211,2018-08-28,4.0,64,34,4,168
2018-08-21,256,2017-07-28,103,2018-08-16,175,2018-08-29,13.0,60,32,7,222
2017-09-04,154,2018-08-21,256,2018-08-16,175,2018-08-30,9.0,62,31,7,48
2018-08-23,285,2017-07-28,103,2018-08-29,222,2018-08-31,13.0,59,29,7,62
2018-08-24,288,2018-08-23,285,2018-08-31,62,2018-09-01,13.0,52,31,6,263
2018-08-24,288,2018-09-01,263,2018-08-23,285,2018-09-02,13.0,53,32,5,127
2017-09-06,185,2018-08-27,288,2017-06-04,269,2018-09-03,13.0,44,33,7,271
2018-04-29,284,2018-05-18,246,2018-08-25,282,2018-09-04,13.0,42,30,6,308
2018-09-04,308,2018-08-25,282,2018-04-30,236,2018-09-05,13.0,44,32,6,142
2017-06-01,294,2017-09-03,148,2017-09-24,191,2018-09-06,13.0,43,31,8,269
2018-05-18,246,2017-05-15,189,2018-04-18,293,2018-09-07,13.0,39,27,6,311
2018-09-07,311,2018-05-18,246,2018-09-05,142,2018-09-08,13.0,41,28,6,274
2018-09-07,311,2018-05-18,246,2018-09-08,274,2018-09-09,13.0,40,28,5,276
2018-04-28,300,2018-05-18,246,2018-09-09,276,2018-09-10,13.0,37,30,3,162
2018-05-26,249,2018-09-05,142,2018-05-18,246,2018-09-11,13.0,43,30,3,278
2018-05-26,249,2018-09-11,278,2017-09-16,74,2018-09-12,13.0,45,32,4,187
2018-08-13,104,2017-06-09,235,2017-09-04,154,2018-09-13,9.0,57,30,4,191
2018-09-02,127,2018-08-23,285,2018-09-01,263,2018-09-14,9.0,51,32,4,127
2018-08-30,48,2018-08-17,227,2017-08-14,148,2018-09-15,9.0,66,28,7,48
2017-04-30,277,2018-06-26,150,2018-05-01,82,2018-09-16,16.0,61,26,5,277
2017-10-01,133,2017-06-07,307,2017-09-01,241,2018-09-17,23.0,54,27,4,133
2018-05-01,82,2017-09-21,224,2017-09-30,184,2018-09-18,23.0,53,25,4,82
2018-08-18,38,2018-08-19,14,2018-03-04,19,2018-09-19,1.0,90,23,3,21
2018-05-01,82,2017-09-21,224,2017-06-25,299,2018-09-20,20.0,66,28,5,56
2017-06-14,284,2018-09-06,269,2018-03-27,268,2018-09-21,13.0,39,28,6,218
2017-04-29,300,2017-05-24,325,2018-04-20,316,2018-09-22,14.0,30,27,5,302
2018-05-04,300,2018-09-22,302,2017-04-29,300,2018-09-23,13.0,27,26,5,285
2018-04-17,301,2018-09-07,311,2018-09-09,276,2018-09-24,13.0,35,26,6,295
2017-05-15,189,2018-09-24,295,2017-10-27,198,2018-09-25,13.0,39,25,4,42
2017-05-07,294,2017-09-30,184,2017-10-21,218,2018-09-26,23.0,45,25,3,247
2018-09-07,311,2018-09-08,274,2018-09-09,276,2018-09-27,13.0,41,27,4,237
2017-06-04,269,2017-06-13,246,2017-06-03,297,2018-09-28,13.0,41,29,5,243
2017-05-24,325,2018-04-20,316,2018-04-19,305,2018-09-29,13.0,32,30,4,269
2018-04-16,308,2017-11-08,177,2018-03-30,273,2018-09-30,13.0,26,22,8,293
2018-04-17,301,2018-09-24,295,2017-11-09,108,2018-10-01,13.0,35,24,7,288
2018-09-24,295,2018-10-01,288,2018-04-17,301,2018-10-02,13.0,32,26,4,276
2018-05-08,300,2018-05-09,289,2018-09-29,269,2018-10-03,13.0,27,30,2,263
2018-05-08,300,2018-05-07,300,2018-05-09,289,2018-10-04,13.0,25,29,3,231
2018-04-20,316,2017-04-29,300,2017-05-24,325,2018-10-05,14.0,28,29,5,239
2018-09-24,295,2018-10-01,288,2018-09-07,311,2018-10-06,13.0,38,25,7,185
2018-09-24,295,2018-04-17,301,2018-10-01,288,2018-10-07,13.0,37,25,5,157
2018-04-21,234,2018-09-27,237,2018-09-08,274,2018-10-08,9.0,42,26,3,166
2017-10-03,38,2017-03-12,233,2018-06-17,234,2018-10-09,4.0,33,18,9,238
2018-09-30,293,2018-04-15,325,2017-11-08,177,2018-10-10,13.0,21,18,4,267
2017-10-24,253,2017-04-27,329,2017-05-06,329,2018-10-11,13.0,23,22,3,253
2018-04-16,308,2017-11-09,108,2018-04-17,301,2018-10-12,13.0,29,22,5,216
2018-04-17,301,2018-10-12,216,2018-10-01,288,2018-10-13,13.0,33,23,6,196
2018-10-01,288,2018-10-13,196,2017-11-09,108,2018-10-14,13.0,39,22,5,117
2018-10-14,117,2018-10-01,288,2018-04-17,301,2018-10-15,13.0,39,24,4,120
2018-09-17,133,2018-05-12,177,2017-10-11,148,2018-10-16,9.0,62,19,4,103
2018-04-24,318,2018-03-29,177,2017-11-09,108,2018-10-17,13.0,35,19,7,249
2017-04-02,290,2017-11-08,177,2017-04-26,313,2018-10-18,13.0,26,19,6,272
2017-11-08,177,2018-10-18,272,2018-04-08,312,2018-10-19,13.0,27,20,4,257
2017-11-07,159,2017-04-18,341,2017-04-26,313,2018-10-20,20.0,33,20,3,130
2017-10-19,174,2018-03-26,218,2017-10-21,218,2018-10-21,6.0,47,21,5,94
2018-05-02,280,2018-10-15,120,2018-05-06,283,2018-10-22,13.0,39,24,6,195
2018-10-11,253,2017-03-10,241,2018-04-15,325,2018-10-23,13.0,16,25,3,263
2017-05-06,329,2018-03-30,273,2018-09-23,285,2018-10-24,20.0,28,25,7,329
2017-10-17,177,2017-04-08,177,2018-04-13,31,2018-10-25,21.0,62,20,7,177
2017-10-30,268,2017-03-09,266,2017-10-29,289,2018-10-26,14.0,15,16,9,268
2018-10-10,267,2018-04-15,325,2017-10-30,268,2018-10-27,13.0,18,18,6,267
