day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,130,2017-12-23,78,2017-03-12,187,2017-12-30,4.0,45,8,5,109
2017-11-24,239,2017-12-04,207,2017-12-19,197,2017-12-31,13.0,14,8,4,169
2017-12-21,201,2017-02-12,255,2017-02-25,275,2018-01-01,14.0,28,13,2,121
2017-01-15,15,2017-02-02,214,2017-01-06,144,2018-01-02,6.0,56,7,8,59
2017-12-12,159,2017-02-09,302,2017-02-10,300,2018-01-03,6.0,19,3,7,50
2017-02-08,106,2017-02-09,302,2017-01-27,204,2018-01-04,20.0,24,1,5,35
2017-12-12,159,2017-12-04,207,2017-12-31,169,2018-01-05,13.0,19,4,3,170
2018-01-03,50,2017-02-20,273,2017-12-12,159,2018-01-06,6.0,24,4,5,50
2017-12-14,16,2017-01-18,151,2018-01-02,59,2018-01-07,2.0,66,4,2,35
2018-01-05,170,2017-12-12,159,2017-12-16,225,2018-01-08,13.0,20,2,9,188
2017-12-12,159,2018-01-05,170,2017-12-13,94,2018-01-09,13.0,23,3,8,220
2018-01-05,170,2018-01-08,188,2018-01-09,220,2018-01-10,13.0,20,0,7,246
2017-01-20,272,2017-01-22,226,2017-01-21,236,2018-01-11,14.0,13,-2,7,270
2017-01-22,226,2017-01-20,272,2017-01-21,236,2018-01-12,14.0,22,2,7,235
2017-01-16,151,2017-11-30,184,2017-01-09,151,2018-01-13,13.0,43,6,8,229
2017-02-03,62,2017-12-02,175,2017-01-25,189,2018-01-14,13.0,46,8,7,183
2017-12-22,134,2017-11-21,193,2018-01-14,183,2018-01-15,13.0,39,9,4,80
2017-12-07,173,2017-12-13,94,2017-12-19,197,2018-01-16,13.0,30,7,5,82
2017-01-06,144,2017-02-04,84,2017-12-28,120,2018-01-17,13.0,59,9,6,51
2018-01-02,59,2017-02-02,214,2017-01-15,15,2018-01-18,6.0,40,10,3,94
2017-02-05,225,2017-11-30,184,2017-11-28,167,2018-01-19,13.0,39,10,5,137
2017-03-12,187,2017-12-09,161,2017-03-16,255,2018-01-20,6.0,24,12,3,153
2017-03-15,225,2018-01-18,94,2017-10-13,187,2018-01-21,6.0,30,8,4,9
2018-01-17,51,2017-01-09,151,2017-02-04,84,2018-01-22,13.0,58,2,8,26
2018-01-20,153,2017-03-12,187,2017-01-19,15,2018-01-23,6.0,33,-3,7,221
2018-01-11,270,2018-01-10,246,2017-01-20,272,2018-01-24,13.0,14,-2,5,188
2018-01-06,50,2018-01-03,50,2017-02-20,273,2018-01-25,6.0,28,-2,7,102
2018-01-16,82,2018-01-10,246,2017-12-12,159,2018-01-26,13.0,30,-1,4,173
2017-02-21,30,2017-10-15,97,2018-01-25,102,2018-01-27,12.0,35,0,2,38
2018-01-26,173,2018-01-10,246,2018-01-09,220,2018-01-28,13.0,25,-2,7,24
2017-02-09,302,2017-01-13,15,2017-02-10,300,2018-01-29,14.0,22,4,4,220
2018-01-23,221,2017-02-02,214,2017-03-12,187,2018-01-30,6.0,34,3,5,118
2017-12-24,201,2017-12-19,197,2017-12-12,159,2018-01-31,13.0,24,7,3,187
2017-12-13,94,2017-12-19,197,2018-01-09,220,2018-02-01,13.0,27,6,6,242
2017-01-21,236,2018-01-11,270,2017-01-20,272,2018-02-02,14.0,17,-2,9,292
2017-01-20,272,2017-01-21,236,2017-01-22,226,2018-02-03,13.0,14,1,4,268
2018-02-03,268,2017-01-20,272,2017-02-10,300,2018-02-04,13.0,15,4,4,257
2018-01-10,246,2018-01-09,220,2017-12-12,159,2018-02-05,13.0,22,0,7,276
2017-12-20,209,2018-01-05,170,2017-12-04,207,2018-02-06,13.0,20,4,5,271
2017-01-19,15,2018-01-29,220,2018-01-28,24,2018-02-07,13.0,28,1,9,244
2018-01-09,220,2017-12-12,159,2018-02-01,242,2018-02-08,13.0,23,4,7,259
2018-01-06,50,2018-01-25,102,2017-04-30,279,2018-02-09,6.0,26,7,7,195
2018-01-05,170,2017-12-31,169,2017-12-04,207,2018-02-10,13.0,13,3,6,216
2018-02-06,271,2018-02-03,268,2018-02-10,216,2018-02-11,13.0,13,0,8,260
2017-01-20,272,2017-03-07,335,2017-02-10,300,2018-02-12,14.0,14,7,7,293
2018-01-01,121,2017-12-21,201,2017-12-26,165,2018-02-13,13.0,29,12,10,264
2017-11-19,46,2017-04-10,136,2017-02-20,273,2018-02-14,20.0,22,7,10,129
2018-01-20,153,2017-12-20,209,2017-12-08,232,2018-02-15,6.0,20,9,5,204
2017-11-30,184,2017-02-03,62,2018-01-19,137,2018-02-16,13.0,38,11,6,219
2018-01-27,38,2017-10-15,97,2017-03-22,128,2018-02-17,20.0,37,10,6,134
2017-10-05,144,2018-01-03,50,2017-04-20,214,2018-02-18,6.0,38,12,3,225
2017-01-18,151,2018-02-18,225,2017-05-28,301,2018-02-19,6.0,43,13,5,197
2017-02-19,153,2017-11-27,131,2018-02-09,195,2018-02-20,20.0,52,6,8,79
2017-03-01,128,2017-11-10,252,2017-12-09,161,2018-02-21,13.0,25,10,5,221
2017-11-15,250,2017-11-21,193,2017-11-22,221,2018-02-22,13.0,20,11,8,281
2017-11-15,250,2017-03-03,288,2017-12-09,161,2018-02-23,13.0,23,20,5,268
2018-02-20,79,2017-11-27,131,2018-02-09,195,2018-02-24,8.0,47,2,9,25
2017-12-22,134,2017-11-21,193,2018-01-15,80,2018-02-25,13.0,39,11,6,261
2017-03-29,15,2017-10-22,190,2017-12-28,120,2018-02-26,13.0,47,19,8,230
2018-02-19,197,2017-01-18,151,2017-01-07,127,2018-02-27,18.0,49,15,8,127
2018-02-26,230,2017-03-25,191,2017-03-16,255,2018-02-28,6.0,52,15,7,201
2017-12-31,169,2018-02-10,216,2017-11-15,250,2018-03-01,13.0,13,9,7,198
2018-02-25,261,2017-12-02,175,2017-11-16,70,2018-03-02,13.0,44,13,10,280
2018-01-02,59,2018-01-18,94,2017-04-12,297,2018-03-03,6.0,59,20,9,43
2017-01-28,4,2017-11-27,131,2018-02-17,134,2018-03-04,1.0,76,8,12,15
2018-01-15,80,2018-01-14,183,2017-12-22,134,2018-03-05,13.0,39,7,8,234
2018-01-06,50,2017-11-27,131,2018-01-25,102,2018-03-06,6.0,35,10,7,166
2018-03-06,166,2018-01-25,102,2017-11-27,131,2018-03-07,4.0,44,11,7,195
2018-01-30,118,2017-03-12,187,2017-11-30,184,2018-03-08,6.0,37,7,8,325
2018-01-01,121,2017-11-12,160,2017-11-05,219,2018-03-09,13.0,32,13,9,293
2017-10-22,190,2018-02-26,230,2017-04-06,259,2018-03-10,13.0,47,21,5,239
2017-10-22,190,2018-03-10,239,2017-11-06,220,2018-03-11,13.0,53,20,6,231
2017-10-26,187,2017-11-02,202,2017-10-04,90,2018-03-12,14.0,37,22,10,284
2017-10-27,209,2017-04-03,214,2017-04-23,322,2018-03-13,14.0,39,25,10,277
2017-10-20,233,2017-10-27,209,2018-03-13,277,2018-03-14,14.0,43,26,9,272
2017-12-29,66,2017-02-08,106,2017-01-02,15,2018-03-15,20.0,52,10,13,87
2017-02-17,177,2017-12-10,202,2017-12-05,222,2018-03-16,20.0,26,10,8,322
2018-02-18,225,2018-01-03,50,2017-11-12,160,2018-03-17,6.0,30,10,4,91
2017-03-28,151,2017-01-08,151,2017-01-03,151,2018-03-18,4.0,74,9,6,39
2017-12-22,134,2018-01-15,80,2017-11-21,193,2018-03-19,13.0,46,12,9,266
2018-02-14,129,2017-02-08,106,2017-04-10,136,2018-03-20,20.0,38,6,9,164
2017-03-26,248,2017-11-11,230,2017-02-26,248,2018-03-21,6.0,26,14,5,276
2017-11-27,131,2018-03-07,195,2018-03-06,166,2018-03-22,16.0,42,15,5,216
2017-11-09,105,2017-04-02,305,2017-04-22,333,2018-03-23,13.0,32,23,8,263
2017-10-14,95,2018-03-13,277,2017-03-18,253,2018-03-24,13.0,29,24,5,326
2018-03-13,277,2017-10-27,209,2017-03-18,253,2018-03-25,14.0,33,25,6,295
2017-10-21,232,2017-05-10,287,2017-10-19,166,2018-03-26,6.0,36,25,9,297
2017-05-09,322,2018-03-13,277,2017-05-16,314,2018-03-27,14.0,38,28,9,285
2017-05-16,314,2017-10-06,252,2017-09-17,250,2018-03-28,13.0,40,32,7,260
2017-11-09,105,2018-03-23,263,2017-11-08,196,2018-03-29,13.0,33,20,10,187
2017-11-08,196,2018-03-23,263,2017-05-06,313,2018-03-30,13.0,27,26,4,274
2017-10-20,233,2017-10-06,252,2018-03-14,272,2018-03-31,13.0,45,25,7,277
2017-06-14,294,2017-09-22,240,2017-05-24,334,2018-04-01,13.0,34,29,7,233
2017-06-14,294,2017-09-22,240,2017-05-02,304,2018-04-02,14.0,32,31,9,278
2018-03-17,91,2018-02-18,225,2017-04-20,214,2018-04-03,6.0,31,15,13,225
2018-03-21,276,2017-03-26,248,2017-11-11,230,2018-04-04,6.0,29,13,9,44
2018-02-20,79,2017-02-19,153,2017-11-01,122,2018-04-05,23.0,43,14,5,68
2017-04-10,136,2017-11-19,46,2018-02-14,129,2018-04-06,6.0,23,11,11,284
2018-03-01,198,2017-11-15,250,2017-11-22,221,2018-04-07,13.0,15,15,8,350
2017-11-08,196,2017-04-02,305,2017-04-27,329,2018-04-08,13.0,21,21,6,317
2018-03-30,274,2017-10-27,209,2017-04-22,333,2018-04-09,13.0,34,26,11,322
2017-05-07,297,2017-10-25,72,2018-03-26,297,2018-04-10,6.0,23,28,9,122
2017-10-05,144,2017-04-20,214,2017-09-21,229,2018-04-11,6.0,19,26,5,279
2017-03-15,225,2017-10-13,187,2018-01-21,9,2018-04-12,6.0,25,25,5,77
2017-10-17,42,2017-04-13,184,2017-10-13,187,2018-04-13,10.0,58,13,7,42
2018-01-18,94,2018-03-03,43,2017-10-31,126,2018-04-14,6.0,35,17,8,202
2018-04-08,317,2017-03-10,274,2018-02-23,268,2018-04-15,13.0,15,21,4,332
2018-03-30,274,2017-11-08,196,2017-11-09,105,2018-04-16,13.0,26,23,8,319
2017-11-09,105,2018-03-23,263,2018-03-30,274,2018-04-17,13.0,34,24,10,313
2017-05-15,193,2017-10-27,209,2017-05-14,262,2018-04-18,13.0,39,28,10,305
2017-05-26,316,2017-05-25,323,2017-05-24,334,2018-04-19,13.0,31,32,9,315
2017-05-25,323,2017-05-26,316,2017-05-27,306,2018-04-20,14.0,29,32,9,314
2017-09-15,218,2017-05-22,257,2017-08-27,147,2018-04-21,9.0,42,31,7,206
2017-12-14,16,2017-01-07,127,2018-02-27,127,2018-04-22,1.0,85,12,10,18
2017-03-28,151,2017-04-21,259,2018-03-03,43,2018-04-23,20.0,64,20,9,71
2018-03-29,187,2017-11-09,105,2018-03-23,263,2018-04-24,13.0,35,21,8,318
2017-09-19,226,2018-04-11,279,2017-05-28,301,2018-04-25,6.0,25,27,3,301
2017-05-15,193,2018-03-31,277,2018-03-11,231,2018-04-26,13.0,48,27,7,301
2017-04-28,314,2017-04-27,329,2017-05-06,313,2018-04-27,13.0,19,28,7,247
2018-04-01,233,2017-09-15,218,2017-09-14,275,2018-04-28,13.0,35,31,9,312
2018-04-28,312,2017-05-15,193,2017-09-15,218,2018-04-29,13.0,40,30,9,297
2018-04-28,312,2017-09-15,218,2018-04-29,297,2018-04-30,13.0,40,33,5,228
2018-04-23,71,2017-06-25,296,2017-06-03,303,2018-05-01,9.0,63,25,8,81
2018-04-24,318,2018-03-23,263,2018-03-29,187,2018-05-02,13.0,39,22,7,278
2017-04-28,314,2017-04-27,329,2017-05-05,249,2018-05-03,14.0,23,25,7,339
2017-04-29,304,2017-05-24,334,2018-04-20,314,2018-05-04,13.0,28,29,10,319
2017-04-04,130,2017-05-08,88,2017-06-24,212,2018-05-05,1.0,67,21,6,94
2018-04-26,301,2018-05-02,278,2017-05-15,193,2018-05-06,13.0,43,26,7,144
2018-04-28,312,2018-03-30,274,2017-04-29,304,2018-05-07,13.0,20,30,5,307
2018-05-07,307,2018-04-28,312,2018-04-20,314,2018-05-08,13.0,26,32,4,318
2018-05-08,318,2018-05-07,307,2018-04-28,312,2018-05-09,13.0,26,32,5,280
2017-05-28,301,2017-05-29,245,2018-04-25,301,2018-05-10,6.0,32,27,7,312
2017-03-11,201,2018-04-21,206,2017-09-27,137,2018-05-11,6.0,28,29,6,96
2017-04-07,144,2017-09-30,193,2017-10-01,119,2018-05-12,10.0,69,25,5,205
2017-09-22,240,2018-04-02,278,2017-06-16,284,2018-05-13,14.0,31,35,6,290
2017-09-30,193,2017-06-18,249,2017-09-15,218,2018-05-14,6.0,31,35,10,263
2017-07-14,270,2017-07-05,171,2017-05-11,279,2018-05-15,5.0,52,33,8,177
2017-04-08,144,2017-10-17,42,2017-06-20,190,2018-05-16,24.0,56,34,7,97
2018-05-12,205,2017-09-06,198,2017-06-25,296,2018-05-17,20.0,71,27,6,60
2018-04-28,312,2018-04-29,297,2017-05-15,193,2018-05-18,13.0,40,29,8,254
2017-05-24,334,2017-05-25,323,2018-04-18,305,2018-05-19,18.0,33,30,6,162
2017-06-03,303,2017-06-13,260,2017-05-04,303,2018-05-20,16.0,49,27,5,179
2018-04-26,301,2018-03-11,231,2018-05-06,144,2018-05-21,13.0,50,24,4,61
2017-05-23,233,2017-05-04,303,2017-10-07,40,2018-05-22,7.0,60,23,7,193
2018-04-02,278,2017-06-14,294,2017-05-24,334,2018-05-23,14.0,32,30,10,321
2017-06-13,260,2017-06-04,275,2017-10-02,162,2018-05-24,13.0,38,30,10,251
2017-06-08,190,2017-10-07,40,2017-09-01,268,2018-05-25,6.0,58,31,5,195
2018-04-30,228,2018-04-28,312,2018-05-18,254,2018-05-26,13.0,41,33,6,254
2018-05-09,280,2018-05-08,318,2017-09-20,265,2018-05-27,6.0,20,35,5,239
2018-05-07,307,2017-09-20,265,2017-05-27,306,2018-05-28,13.0,15,36,8,307
2018-05-28,307,2018-05-07,307,2018-05-08,318,2018-05-29,13.0,20,33,8,196
2018-05-28,307,2018-05-29,196,2018-05-07,307,2018-05-30,13.0,16,34,6,259
2018-05-30,259,2018-05-28,307,2018-05-29,196,2018-05-31,13.0,17,35,6,290
2018-05-27,239,2018-05-28,307,2018-05-30,259,2018-06-01,6.0,15,37,5,289
2017-10-03,38,2017-05-28,301,2018-05-08,318,2018-06-02,6.0,27,34,6,177
2017-05-26,316,2018-04-19,315,2017-05-27,306,2018-06-03,13.0,31,34,8,252
2018-05-31,290,2018-05-08,318,2018-05-09,280,2018-06-04,13.0,22,38,5,251
2017-05-27,306,2018-05-28,307,2018-05-31,290,2018-06-05,14.0,17,38,9,286
2018-06-03,252,2018-05-09,280,2018-06-04,251,2018-06-06,13.0,27,37,10,278
2018-05-14,263,2018-04-12,77,2017-06-18,249,2018-06-07,4.0,35,35,6,216
2018-06-06,278,2018-05-08,318,2018-05-30,259,2018-06-08,13.0,23,36,6,206
2017-10-19,166,2017-04-16,82,2017-04-13,184,2018-06-09,9.0,72,21,6,37
2017-05-08,88,2017-09-26,88,2017-06-22,88,2018-06-10,9.0,63,25,7,143
2018-04-28,312,2018-06-03,252,2018-04-30,228,2018-06-11,13.0,32,36,3,297
2018-06-05,286,2017-05-27,306,2017-07-03,243,2018-06-12,14.0,23,41,5,284
2017-05-11,279,2017-05-28,301,2017-07-05,171,2018-06-13,5.0,29,39,8,237
2018-04-28,312,2018-05-26,254,2018-04-30,228,2018-06-14,13.0,35,32,7,304
2018-06-11,297,2018-05-08,318,2018-06-08,206,2018-06-15,13.0,31,34,6,290
2018-06-11,297,2018-06-15,290,2018-06-14,304,2018-06-16,13.0,36,35,5,203
2018-06-02,177,2017-10-03,38,2017-10-07,40,2018-06-17,4.0,39,34,5,222
2018-06-16,203,2018-06-15,290,2018-06-11,297,2018-06-18,13.0,36,34,5,200
2017-05-21,202,2017-09-18,222,2017-06-21,272,2018-06-19,18.0,44,34,5,238
2018-06-08,206,2018-06-06,278,2018-06-04,251,2018-06-20,13.0,22,37,4,276
2018-06-20,276,2018-06-08,206,2018-06-06,278,2018-06-21,13.0,24,38,7,198
2018-06-08,206,2018-06-20,276,2018-06-21,198,2018-06-22,13.0,22,36,7,206
2018-06-08,206,2018-06-15,290,2018-06-03,252,2018-06-23,13.0,26,35,8,295
2018-06-23,295,2018-06-03,252,2018-06-11,297,2018-06-24,13.0,30,36,8,282
2017-10-17,42,2017-08-30,78,2017-08-14,148,2018-06-25,15.0,78,29,7,69
2018-06-13,237,2017-08-14,148,2018-05-15,177,2018-06-26,4.0,59,35,3,165
2018-06-24,282,2017-07-01,251,2017-07-02,240,2018-06-27,13.0,38,39,6,287
2018-06-02,177,2018-06-17,222,2017-05-28,301,2018-06-28,4.0,29,35,8,300
2018-06-21,198,2018-06-20,276,2018-06-22,206,2018-06-29,13.0,26,38,5,236
2018-06-29,236,2018-06-22,206,2018-06-21,198,2018-06-30,13.0,27,38,6,269
2018-06-18,200,2017-09-15,218,2017-06-28,267,2018-07-01,13.0,39,35,7,269
2018-06-16,203,2018-06-18,200,2018-06-11,297,2018-07-02,13.0,36,36,4,201
2018-07-02,201,2018-06-16,203,2018-06-18,200,2018-07-03,13.0,36,37,4,259
2018-06-17,222,2018-06-28,300,2018-06-02,177,2018-07-04,4.0,44,33,5,137
2018-07-03,259,2018-07-02,201,2018-06-16,203,2018-07-05,13.0,39,38,5,245
2018-07-02,201,2018-07-05,245,2018-07-03,259,2018-07-06,13.0,38,37,7,212
2018-07-05,245,2018-07-03,259,2018-07-06,212,2018-07-07,13.0,40,37,4,262
2017-09-07,293,2017-05-22,257,2017-08-31,238,2018-07-08,23.0,57,33,5,128
2018-06-25,69,2017-08-14,148,2017-08-22,251,2018-07-09,9.0,65,29,6,130
2017-08-30,78,2018-07-09,130,2017-08-14,148,2018-07-10,4.0,63,31,6,73
2017-05-19,245,2017-08-16,234,2017-07-31,169,2018-07-11,0.0,53,36,7,179
2017-08-21,218,2018-06-27,287,2017-07-08,303,2018-07-12,13.0,48,37,6,160
2018-06-17,222,2018-07-04,137,2018-05-25,195,2018-07-13,4.0,44,38,8,147
2017-07-25,158,2017-07-27,41,2018-07-04,137,2018-07-14,24.0,51,36,7,184
2018-07-14,184,2017-08-22,251,2017-07-25,158,2018-07-15,24.0,52,37,7,223
2018-07-07,262,2018-07-12,160,2018-07-05,245,2018-07-16,13.0,49,37,9,259
2018-07-16,259,2018-07-12,160,2017-08-21,218,2018-07-17,13.0,52,36,8,185
2018-07-17,185,2018-07-16,259,2018-07-12,160,2018-07-18,13.0,52,37,7,189
2018-07-16,259,2018-07-18,189,2018-07-05,245,2018-07-19,13.0,46,38,7,265
2018-07-16,259,2018-07-19,265,2018-07-18,189,2018-07-20,13.0,49,38,8,260
2018-07-19,265,2018-07-20,260,2018-07-16,259,2018-07-21,13.0,47,39,6,228
2017-08-07,201,2018-07-05,245,2018-07-07,262,2018-07-22,13.0,42,39,6,263
2017-09-26,88,2017-07-15,116,2017-07-06,126,2018-07-23,7.0,74,32,12,175
2017-07-25,158,2017-10-01,119,2017-07-27,41,2018-07-24,0.0,73,33,8,260
2018-07-19,265,2018-07-21,228,2018-07-16,259,2018-07-25,13.0,45,40,7,249
2017-08-16,234,2017-07-31,169,2017-07-22,167,2018-07-26,24.0,56,39,6,130
2018-06-17,222,2018-07-04,137,2018-07-13,147,2018-07-27,0.0,50,38,4,127
2018-07-04,137,2018-07-16,259,2018-07-19,265,2018-07-28,9.0,48,38,4,110
2017-07-26,123,2017-07-16,115,2017-08-01,229,2018-07-29,0.0,53,36,4,126
2018-07-29,126,2017-07-26,123,2018-06-10,143,2018-07-30,0.0,56,35,4,137
2017-05-19,245,2018-07-21,228,2018-07-19,265,2018-07-31,4.0,45,39,2,218
2018-07-25,249,2018-07-19,265,2018-07-16,259,2018-08-01,13.0,45,38,5,245
2018-08-01,245,2018-07-25,249,2018-07-19,265,2018-08-02,13.0,45,39,3,210
2018-07-25,249,2018-08-02,210,2018-08-01,245,2018-08-03,13.0,44,39,6,190
2018-07-26,130,2018-05-16,97,2017-09-30,193,2018-08-04,24.0,59,37,7,119
2017-07-14,270,2017-07-05,171,2018-05-15,177,2018-08-05,9.0,54,37,5,167
2018-07-26,130,2018-08-05,167,2017-08-22,251,2018-08-06,24.0,54,37,4,263
2017-07-23,245,2017-06-09,245,2017-09-30,193,2018-08-07,4.0,53,38,6,252
2018-06-07,216,2018-08-07,252,2017-08-06,276,2018-08-08,4.0,53,38,6,251
2017-07-22,167,2017-09-26,88,2017-07-21,207,2018-08-09,9.0,56,36,3,172
2018-07-31,218,2018-08-06,263,2017-07-14,270,2018-08-10,4.0,47,38,5,207
2018-07-25,249,2018-08-03,190,2018-08-01,245,2018-08-11,13.0,44,37,4,261
2018-07-16,259,2018-07-19,265,2018-07-05,245,2018-08-12,13.0,44,37,5,283
2017-08-16,234,2017-07-31,169,2018-05-15,177,2018-08-13,9.0,58,35,6,234
2018-05-25,195,2017-07-09,134,2017-04-07,144,2018-08-14,9.0,77,31,6,105
2018-07-24,260,2018-05-16,97,2018-07-09,130,2018-08-15,0.0,73,33,5,221
2017-07-28,103,2017-07-09,134,2017-08-13,205,2018-08-16,13.0,65,32,8,161
2018-08-16,161,2017-09-06,198,2017-07-28,103,2018-08-17,13.0,69,31,8,233
2017-08-28,47,2017-06-22,88,2017-08-17,186,2018-08-18,15.0,85,27,8,37
2017-06-22,88,2017-10-10,11,2017-06-24,212,2018-08-19,7.0,87,27,8,11
2017-06-06,62,2017-09-02,191,2017-06-23,62,2018-08-20,18.0,79,28,7,239
2018-08-16,161,2017-07-28,103,2017-07-09,134,2018-08-21,13.0,65,32,6,251
2017-07-16,115,2017-08-01,229,2017-05-08,88,2018-08-22,0.0,68,29,7,67
2017-07-28,103,2018-08-21,251,2018-08-16,161,2018-08-23,13.0,57,30,7,286
2018-08-23,286,2018-07-17,185,2017-07-28,103,2018-08-24,13.0,53,31,5,281
2018-06-18,200,2018-04-30,228,2018-06-16,203,2018-08-25,13.0,41,34,4,292
2018-07-17,185,2018-07-16,259,2018-07-18,189,2018-08-26,13.0,49,35,4,243
2018-05-24,251,2017-09-06,198,2018-08-17,233,2018-08-27,13.0,47,32,7,292
2017-06-08,190,2018-05-25,195,2017-06-15,216,2018-08-28,4.0,64,34,4,200
2018-08-21,251,2017-07-28,103,2018-08-16,161,2018-08-29,13.0,60,32,7,221
2017-09-04,152,2018-08-21,251,2018-08-16,161,2018-08-30,9.0,62,31,7,52
2018-08-23,286,2017-07-28,103,2018-08-29,221,2018-08-31,13.0,59,29,7,65
2018-08-24,281,2018-08-23,286,2018-08-31,65,2018-09-01,13.0,52,31,6,272
2018-08-24,281,2018-09-01,272,2018-08-23,286,2018-09-02,13.0,53,32,5,141
2017-09-06,198,2018-08-27,292,2017-06-04,275,2018-09-03,13.0,44,33,7,281
2018-04-29,297,2018-05-18,254,2018-08-25,292,2018-09-04,13.0,42,30,6,309
2018-09-04,309,2018-08-25,292,2018-04-30,228,2018-09-05,13.0,44,32,6,145
2017-06-01,294,2017-09-03,146,2017-09-24,285,2018-09-06,13.0,43,31,8,275
2018-05-18,254,2017-05-15,193,2018-04-18,305,2018-09-07,13.0,39,27,6,314
2018-09-07,314,2018-05-18,254,2018-09-05,145,2018-09-08,13.0,41,28,6,277
2018-09-07,314,2018-05-18,254,2018-09-08,277,2018-09-09,13.0,40,28,5,284
2018-04-28,312,2018-05-18,254,2018-09-09,284,2018-09-10,13.0,37,30,3,164
2018-05-26,254,2018-09-05,145,2018-05-18,254,2018-09-11,13.0,43,30,3,271
2018-05-26,254,2018-09-11,271,2017-09-16,76,2018-09-12,13.0,45,32,4,182
2018-08-13,234,2017-06-09,245,2017-09-04,152,2018-09-13,9.0,57,30,4,196
2018-09-02,141,2018-08-23,286,2018-09-01,272,2018-09-14,9.0,51,32,4,137
2018-08-30,52,2018-08-17,233,2017-08-14,148,2018-09-15,9.0,66,28,7,55
2017-04-30,279,2018-06-26,165,2018-05-01,81,2018-09-16,16.0,61,26,5,64
2017-10-01,119,2017-06-07,312,2017-09-01,268,2018-09-17,23.0,54,27,4,146
2018-05-01,81,2017-09-21,229,2017-09-30,193,2018-09-18,23.0,53,25,4,53
2018-08-18,37,2018-08-19,11,2018-03-04,15,2018-09-19,1.0,90,23,3,26
2018-05-01,81,2017-09-21,229,2017-06-25,296,2018-09-20,20.0,66,28,5,59
2017-06-14,294,2018-09-06,275,2018-03-27,285,2018-09-21,13.0,39,28,6,268
2017-04-29,304,2017-05-24,334,2018-04-20,314,2018-09-22,14.0,30,27,5,303
2018-05-04,319,2018-09-22,303,2017-04-29,304,2018-09-23,13.0,27,26,5,290
2018-04-17,313,2018-09-07,314,2018-09-09,284,2018-09-24,13.0,35,26,6,303
2017-05-15,193,2018-09-24,303,2017-10-27,209,2018-09-25,13.0,39,25,4,40
2017-05-07,297,2017-09-30,193,2017-10-21,232,2018-09-26,23.0,45,25,3,242
2018-09-07,314,2018-09-08,277,2018-09-09,284,2018-09-27,13.0,41,27,4,237
2017-06-04,275,2017-06-13,260,2017-06-03,303,2018-09-28,13.0,41,29,5,255
2017-05-24,334,2018-04-20,314,2018-04-19,315,2018-09-29,13.0,32,30,4,277
2018-04-16,319,2017-11-08,196,2018-03-30,274,2018-09-30,13.0,26,22,8,296
2018-04-17,313,2018-09-24,303,2017-11-09,105,2018-10-01,13.0,35,24,7,293
2018-09-24,303,2018-10-01,293,2018-04-17,313,2018-10-02,13.0,32,26,4,282
2018-05-08,318,2018-05-09,280,2018-09-29,277,2018-10-03,13.0,27,30,2,273
2018-05-08,318,2018-05-07,307,2018-05-09,280,2018-10-04,13.0,25,29,3,223
2018-04-20,314,2017-04-29,304,2017-05-24,334,2018-10-05,14.0,28,29,5,248
2018-09-24,303,2018-10-01,293,2018-09-07,314,2018-10-06,13.0,38,25,7,188
2018-09-24,303,2018-04-17,313,2018-10-01,293,2018-10-07,13.0,37,25,5,168
2018-04-21,206,2018-09-27,237,2018-09-08,277,2018-10-08,9.0,42,26,3,169
2017-10-03,38,2017-03-12,187,2018-06-17,222,2018-10-09,4.0,33,18,9,213
2018-09-30,296,2018-04-15,332,2017-11-08,196,2018-10-10,13.0,21,18,4,273
2017-10-24,269,2017-04-27,329,2017-05-06,313,2018-10-11,13.0,23,22,3,259
2018-04-16,319,2017-11-09,105,2018-04-17,313,2018-10-12,13.0,29,22,5,226
2018-04-17,313,2018-10-12,226,2018-10-01,293,2018-10-13,13.0,33,23,6,203
2018-10-01,293,2018-10-13,203,2017-11-09,105,2018-10-14,13.0,39,22,5,119
2018-10-14,119,2018-10-01,293,2018-04-17,313,2018-10-15,13.0,39,24,4,116
2018-09-17,146,2018-05-12,205,2017-10-11,147,2018-10-16,9.0,62,19,4,101
2018-04-24,318,2018-03-29,187,2017-11-09,105,2018-10-17,13.0,35,19,7,207
2017-04-02,305,2017-11-08,196,2017-04-26,312,2018-10-18,13.0,26,19,6,268
2017-11-08,196,2018-10-18,268,2018-04-08,317,2018-10-19,13.0,27,20,4,247
2017-11-07,171,2017-04-18,348,2017-04-26,312,2018-10-20,20.0,33,20,3,126
2017-10-19,166,2018-03-26,297,2017-10-21,232,2018-10-21,6.0,47,21,5,88
2018-05-02,278,2018-10-15,116,2018-05-06,144,2018-10-22,13.0,39,24,6,199
2018-10-11,259,2017-03-10,274,2018-04-15,332,2018-10-23,13.0,16,25,3,285
2017-05-06,313,2018-03-30,274,2018-09-23,290,2018-10-24,20.0,28,25,7,246
2017-10-17,42,2017-04-08,144,2018-04-13,42,2018-10-25,21.0,62,20,7,77
2017-10-30,281,2017-03-09,307,2017-10-29,297,2018-10-26,14.0,15,16,9,277
2018-10-10,273,2018-04-15,332,2017-10-30,281,2018-10-27,13.0,18,18,6,273
