day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,92,2017-12-23,83,2017-03-12,229,2017-12-30,4.0,45,8,5,87
2017-11-24,197,2017-12-04,164,2017-12-19,180,2017-12-31,13.0,14,8,4,164
2017-12-21,167,2017-02-12,222,2017-02-25,266,2018-01-01,14.0,28,13,2,114
2017-01-15,125,2017-02-02,187,2017-01-06,131,2018-01-02,6.0,56,7,8,56
2017-12-12,139,2017-02-09,266,2017-02-10,260,2018-01-03,6.0,19,3,7,120
2017-02-08,124,2017-02-09,266,2017-01-27,197,2018-01-04,20.0,24,1,5,33
2017-12-12,139,2017-12-04,164,2017-12-31,164,2018-01-05,13.0,19,4,3,157
2018-01-03,120,2017-02-20,234,2017-12-12,139,2018-01-06,6.0,24,4,5,150
2017-12-14,30,2017-01-18,83,2018-01-02,56,2018-01-07,2.0,66,4,2,39
2018-01-05,157,2017-12-12,139,2017-12-16,188,2018-01-08,13.0,20,2,9,180
2017-12-12,139,2018-01-05,157,2017-12-13,96,2018-01-09,13.0,23,3,8,190
2018-01-05,157,2018-01-08,180,2018-01-09,190,2018-01-10,13.0,20,0,7,205
2017-01-20,228,2017-01-22,208,2017-01-21,195,2018-01-11,14.0,13,-2,7,217
2017-01-22,208,2017-01-20,228,2017-01-21,195,2018-01-12,14.0,22,2,7,208
2017-01-16,111,2017-11-30,155,2017-01-09,135,2018-01-13,13.0,43,6,8,194
2017-02-03,130,2017-12-02,133,2017-01-25,163,2018-01-14,13.0,46,8,7,144
2017-12-22,130,2017-11-21,166,2018-01-14,144,2018-01-15,13.0,39,9,4,72
2017-12-07,151,2017-12-13,96,2017-12-19,180,2018-01-16,13.0,30,7,5,90
2017-01-06,131,2017-02-04,38,2017-12-28,117,2018-01-17,13.0,59,9,6,61
2018-01-02,56,2017-02-02,187,2017-01-15,125,2018-01-18,6.0,40,10,3,62
2017-02-05,190,2017-11-30,155,2017-11-28,127,2018-01-19,13.0,39,10,5,119
2017-03-12,229,2017-12-09,101,2017-03-16,234,2018-01-20,6.0,24,12,3,145
2017-03-15,225,2018-01-18,62,2017-10-13,185,2018-01-21,6.0,30,8,4,16
2018-01-17,61,2017-01-09,135,2017-02-04,38,2018-01-22,13.0,58,2,8,43
2018-01-20,145,2017-03-12,229,2017-01-19,119,2018-01-23,6.0,33,-3,7,193
2018-01-11,217,2018-01-10,205,2017-01-20,228,2018-01-24,13.0,14,-2,5,200
2018-01-06,150,2018-01-03,120,2017-02-20,234,2018-01-25,6.0,28,-2,7,121
2018-01-16,90,2018-01-10,205,2017-12-12,139,2018-01-26,13.0,30,-1,4,135
2017-02-21,34,2017-10-15,88,2018-01-25,121,2018-01-27,12.0,35,0,2,53
2018-01-26,135,2018-01-10,205,2018-01-09,190,2018-01-28,13.0,25,-2,7,83
2017-02-09,266,2017-01-13,195,2017-02-10,260,2018-01-29,14.0,22,4,4,208
2018-01-23,193,2017-02-02,187,2017-03-12,229,2018-01-30,6.0,34,3,5,125
2017-12-24,162,2017-12-19,180,2017-12-12,139,2018-01-31,13.0,24,7,3,178
2017-12-13,96,2017-12-19,180,2018-01-09,190,2018-02-01,13.0,27,6,6,197
2017-01-21,195,2018-01-11,217,2017-01-20,228,2018-02-02,14.0,17,-2,9,243
2017-01-20,228,2017-01-21,195,2017-01-22,208,2018-02-03,13.0,14,1,4,230
2018-02-03,230,2017-01-20,228,2017-02-10,260,2018-02-04,13.0,15,4,4,222
2018-01-10,205,2018-01-09,190,2017-12-12,139,2018-02-05,13.0,22,0,7,236
2017-12-20,172,2018-01-05,157,2017-12-04,164,2018-02-06,13.0,20,4,5,229
2017-01-19,119,2018-01-29,208,2018-01-28,83,2018-02-07,13.0,28,1,9,221
2018-01-09,190,2017-12-12,139,2018-02-01,197,2018-02-08,13.0,23,4,7,222
2018-01-06,150,2018-01-25,121,2017-04-30,246,2018-02-09,6.0,26,7,7,172
2018-01-05,157,2017-12-31,164,2017-12-04,164,2018-02-10,13.0,13,3,6,207
2018-02-06,229,2018-02-03,230,2018-02-10,207,2018-02-11,13.0,13,0,8,228
2017-01-20,228,2017-03-07,297,2017-02-10,260,2018-02-12,14.0,14,7,7,247
2018-01-01,114,2017-12-21,167,2017-12-26,146,2018-02-13,13.0,29,12,10,230
2017-11-19,60,2017-04-10,106,2017-02-20,234,2018-02-14,20.0,22,7,10,98
2018-01-20,145,2017-12-20,172,2017-12-08,172,2018-02-15,6.0,20,9,5,168
2017-11-30,155,2017-02-03,130,2018-01-19,119,2018-02-16,13.0,38,11,6,189
2018-01-27,53,2017-10-15,88,2017-03-22,104,2018-02-17,20.0,37,10,6,84
2017-10-05,205,2018-01-03,120,2017-04-20,242,2018-02-18,6.0,38,12,3,169
2017-01-18,83,2018-02-18,169,2017-05-28,286,2018-02-19,6.0,43,13,5,152
2017-02-19,119,2017-11-27,116,2018-02-09,172,2018-02-20,20.0,52,6,8,43
2017-03-01,118,2017-11-10,220,2017-12-09,101,2018-02-21,13.0,25,10,5,229
2017-11-15,204,2017-11-21,166,2017-11-22,193,2018-02-22,13.0,20,11,8,213
2017-11-15,204,2017-03-03,261,2017-12-09,101,2018-02-23,13.0,23,20,5,222
2018-02-20,43,2017-11-27,116,2018-02-09,172,2018-02-24,8.0,47,2,9,42
2017-12-22,130,2017-11-21,166,2018-01-15,72,2018-02-25,13.0,39,11,6,223
2017-03-29,302,2017-10-22,213,2017-12-28,117,2018-02-26,13.0,47,19,8,195
2018-02-19,152,2017-01-18,83,2017-01-07,87,2018-02-27,18.0,49,15,8,87
2018-02-26,195,2017-03-25,144,2017-03-16,234,2018-02-28,6.0,52,15,7,184
2017-12-31,164,2018-02-10,207,2017-11-15,204,2018-03-01,13.0,13,9,7,250
2018-02-25,223,2017-12-02,133,2017-11-16,70,2018-03-02,13.0,44,13,10,260
2018-01-02,56,2018-01-18,62,2017-04-12,302,2018-03-03,6.0,59,20,9,198
2017-01-28,6,2017-11-27,116,2018-02-17,84,2018-03-04,1.0,76,8,12,23
2018-01-15,72,2018-01-14,144,2017-12-22,130,2018-03-05,13.0,39,7,8,262
2018-01-06,150,2017-11-27,116,2018-01-25,121,2018-03-06,6.0,35,10,7,179
2018-03-06,179,2018-01-25,121,2017-11-27,116,2018-03-07,4.0,44,11,7,163
2018-01-30,125,2017-03-12,229,2017-11-30,155,2018-03-08,6.0,37,7,8,293
2018-01-01,114,2017-11-12,162,2017-11-05,184,2018-03-09,13.0,32,13,9,260
2017-10-22,213,2018-02-26,195,2017-04-06,290,2018-03-10,13.0,47,21,5,203
2017-10-22,213,2018-03-10,203,2017-11-06,169,2018-03-11,13.0,53,20,6,168
2017-10-26,173,2017-11-02,142,2017-10-04,134,2018-03-12,14.0,37,22,10,249
2017-10-27,174,2017-04-03,242,2017-04-23,300,2018-03-13,14.0,39,25,10,250
2017-10-20,187,2017-10-27,174,2018-03-13,250,2018-03-14,14.0,43,26,9,247
2017-12-29,14,2017-02-08,124,2017-01-02,38,2018-03-15,20.0,52,10,13,55
2017-02-17,187,2017-12-10,158,2017-12-05,166,2018-03-16,20.0,26,10,8,301
2018-02-18,169,2018-01-03,120,2017-11-12,162,2018-03-17,6.0,30,10,4,76
2017-03-28,96,2017-01-08,34,2017-01-03,38,2018-03-18,4.0,74,9,6,56
2017-12-22,130,2018-01-15,72,2017-11-21,166,2018-03-19,13.0,46,12,9,245
2018-02-14,98,2017-02-08,124,2017-04-10,106,2018-03-20,20.0,38,6,9,163
2017-03-26,239,2017-11-11,214,2017-02-26,239,2018-03-21,6.0,26,14,5,278
2017-11-27,116,2018-03-07,163,2018-03-06,179,2018-03-22,16.0,42,15,5,206
2017-11-09,104,2017-04-02,293,2017-04-22,325,2018-03-23,13.0,32,23,8,237
2017-10-14,94,2018-03-13,250,2017-03-18,207,2018-03-24,13.0,29,24,5,285
2018-03-13,250,2017-10-27,174,2017-03-18,207,2018-03-25,14.0,33,25,6,283
2017-10-21,192,2017-05-10,276,2017-10-19,127,2018-03-26,6.0,36,25,9,278
2017-05-09,290,2018-03-13,250,2017-05-16,311,2018-03-27,14.0,38,28,9,261
2017-05-16,311,2017-10-06,229,2017-09-17,227,2018-03-28,13.0,40,32,7,225
2017-11-09,104,2018-03-23,237,2017-11-08,160,2018-03-29,13.0,33,20,10,147
2017-11-08,160,2018-03-23,237,2017-05-06,322,2018-03-30,13.0,27,26,4,234
2017-10-20,187,2017-10-06,229,2018-03-14,247,2018-03-31,13.0,45,25,7,266
2017-06-14,279,2017-09-22,279,2017-05-24,318,2018-04-01,13.0,34,29,7,214
2017-06-14,279,2017-09-22,279,2017-05-02,271,2018-04-02,14.0,32,31,9,259
2018-03-17,76,2018-02-18,169,2017-04-20,242,2018-04-03,6.0,31,15,13,100
2018-03-21,278,2017-03-26,239,2017-11-11,214,2018-04-04,6.0,29,13,9,278
2018-02-20,43,2017-02-19,119,2017-11-01,112,2018-04-05,23.0,43,14,5,87
2017-04-10,106,2017-11-19,60,2018-02-14,98,2018-04-06,6.0,23,11,11,287
2018-03-01,250,2017-11-15,204,2017-11-22,193,2018-04-07,13.0,15,15,8,333
2017-11-08,160,2017-04-02,293,2017-04-27,321,2018-04-08,13.0,21,21,6,303
2018-03-30,234,2017-10-27,174,2017-04-22,325,2018-04-09,13.0,34,26,11,234
2017-05-07,268,2017-10-25,59,2018-03-26,278,2018-04-10,6.0,23,28,9,82
2017-10-05,205,2017-04-20,242,2017-09-21,215,2018-04-11,6.0,19,26,5,260
2017-03-15,225,2017-10-13,185,2018-01-21,16,2018-04-12,6.0,25,25,5,164
2017-10-17,59,2017-04-13,92,2017-10-13,185,2018-04-13,10.0,58,13,7,35
2018-01-18,62,2018-03-03,198,2017-10-31,155,2018-04-14,6.0,35,17,8,214
2018-04-08,303,2017-03-10,264,2018-02-23,222,2018-04-15,13.0,15,21,4,319
2018-03-30,234,2017-11-08,160,2017-11-09,104,2018-04-16,13.0,26,23,8,276
2017-11-09,104,2018-03-23,237,2018-03-30,234,2018-04-17,13.0,34,24,10,292
2017-05-15,204,2017-10-27,174,2017-05-14,266,2018-04-18,13.0,39,28,10,287
2017-05-26,301,2017-05-25,313,2017-05-24,318,2018-04-19,13.0,31,32,9,290
2017-05-25,313,2017-05-26,301,2017-05-27,292,2018-04-20,14.0,29,32,9,291
2017-09-15,190,2017-05-22,216,2017-08-27,121,2018-04-21,9.0,42,31,7,181
2017-12-14,30,2017-01-07,87,2018-02-27,87,2018-04-22,1.0,85,12,10,23
2017-03-28,96,2017-04-21,252,2018-03-03,198,2018-04-23,20.0,64,20,9,85
2018-03-29,147,2017-11-09,104,2018-03-23,237,2018-04-24,13.0,35,21,8,302
2017-09-19,233,2018-04-11,260,2017-05-28,286,2018-04-25,6.0,25,27,3,268
2017-05-15,204,2018-03-31,266,2018-03-11,168,2018-04-26,13.0,48,27,7,284
2017-04-28,321,2017-04-27,321,2017-05-06,322,2018-04-27,13.0,19,28,7,299
2018-04-01,214,2017-09-15,190,2017-09-14,229,2018-04-28,13.0,35,31,9,290
2018-04-28,290,2017-05-15,204,2017-09-15,190,2018-04-29,13.0,40,30,9,290
2018-04-28,290,2017-09-15,190,2018-04-29,290,2018-04-30,13.0,40,33,5,208
2018-04-23,85,2017-06-25,247,2017-06-03,307,2018-05-01,9.0,63,25,8,85
2018-04-24,302,2018-03-23,237,2018-03-29,147,2018-05-02,13.0,39,22,7,302
2017-04-28,321,2017-04-27,321,2017-05-05,266,2018-05-03,14.0,23,25,7,321
2017-04-29,295,2017-05-24,318,2018-04-20,291,2018-05-04,13.0,28,29,10,312
2017-04-04,59,2017-05-08,59,2017-06-24,196,2018-05-05,1.0,67,21,6,59
2018-04-26,284,2018-05-02,302,2017-05-15,204,2018-05-06,13.0,43,26,7,284
2018-04-28,290,2018-03-30,234,2017-04-29,295,2018-05-07,13.0,20,30,5,288
2018-05-07,288,2018-04-28,290,2018-04-20,291,2018-05-08,13.0,26,32,4,288
2018-05-08,288,2018-05-07,288,2018-04-28,290,2018-05-09,13.0,26,32,5,290
2017-05-28,286,2017-05-29,251,2018-04-25,268,2018-05-10,6.0,32,27,7,286
2017-03-11,152,2018-04-21,181,2017-09-27,137,2018-05-11,6.0,28,29,6,152
2017-04-07,92,2017-09-30,220,2017-10-01,115,2018-05-12,10.0,69,25,5,92
2017-09-22,279,2018-04-02,259,2017-06-16,269,2018-05-13,14.0,31,35,6,277
2017-09-30,220,2017-06-18,254,2017-09-15,190,2018-05-14,6.0,31,35,10,252
2017-07-14,251,2017-07-05,132,2017-05-11,234,2018-05-15,5.0,52,33,8,251
2017-04-08,92,2017-10-17,59,2017-06-20,224,2018-05-16,24.0,56,34,7,92
2018-05-12,92,2017-09-06,194,2017-06-25,247,2018-05-17,20.0,71,27,6,92
2018-04-28,290,2018-04-29,290,2017-05-15,204,2018-05-18,13.0,40,29,8,290
2017-05-24,318,2017-05-25,313,2018-04-18,287,2018-05-19,18.0,33,30,6,318
2017-06-03,307,2017-06-13,208,2017-05-04,242,2018-05-20,16.0,49,27,5,307
2018-04-26,284,2018-03-11,168,2018-05-06,284,2018-05-21,13.0,50,24,4,284
2017-05-23,242,2017-05-04,242,2017-10-07,29,2018-05-22,7.0,60,23,7,242
2018-04-02,259,2017-06-14,279,2017-05-24,318,2018-05-23,14.0,32,30,10,314
2017-06-13,208,2017-06-04,245,2017-10-02,145,2018-05-24,13.0,38,30,10,307
2017-06-08,272,2017-10-07,29,2017-09-01,223,2018-05-25,6.0,58,31,5,209
2018-04-30,208,2018-04-28,290,2018-05-18,290,2018-05-26,13.0,41,33,6,217
2018-05-09,290,2018-05-08,288,2017-09-20,255,2018-05-27,6.0,20,35,5,266
2018-05-07,288,2017-09-20,255,2017-05-27,292,2018-05-28,13.0,15,36,8,255
2018-05-28,255,2018-05-07,288,2018-05-08,288,2018-05-29,13.0,20,33,8,255
2018-05-28,255,2018-05-29,255,2018-05-07,288,2018-05-30,13.0,16,34,6,286
2018-05-30,286,2018-05-28,255,2018-05-29,255,2018-05-31,13.0,17,35,6,284
2018-05-27,266,2018-05-28,255,2018-05-30,286,2018-06-01,6.0,15,37,5,271
2017-10-03,53,2017-05-28,286,2018-05-08,288,2018-06-02,6.0,27,34,6,212
2017-05-26,301,2018-04-19,290,2017-05-27,292,2018-06-03,13.0,31,34,8,237
2018-05-31,284,2018-05-08,288,2018-05-09,290,2018-06-04,13.0,22,38,5,230
2017-05-27,292,2018-05-28,255,2018-05-31,284,2018-06-05,14.0,17,38,9,278
2018-06-03,237,2018-05-09,290,2018-06-04,230,2018-06-06,13.0,27,37,10,265
2018-05-14,252,2018-04-12,164,2017-06-18,254,2018-06-07,4.0,35,35,6,192
2018-06-06,265,2018-05-08,288,2018-05-30,286,2018-06-08,13.0,23,36,6,223
2017-10-19,127,2017-04-16,106,2017-04-13,92,2018-06-09,9.0,72,21,6,23
2017-05-08,59,2017-09-26,87,2017-06-22,35,2018-06-10,9.0,63,25,7,136
2018-04-28,290,2018-06-03,237,2018-04-30,208,2018-06-11,13.0,32,36,3,274
2018-06-05,278,2017-05-27,292,2017-07-03,221,2018-06-12,14.0,23,41,5,278
2017-05-11,234,2017-05-28,286,2017-07-05,132,2018-06-13,5.0,29,39,8,75
2018-04-28,290,2018-05-26,217,2018-04-30,208,2018-06-14,13.0,35,32,7,274
2018-06-11,274,2018-05-08,288,2018-06-08,223,2018-06-15,13.0,31,34,6,266
2018-06-11,274,2018-06-15,266,2018-06-14,274,2018-06-16,13.0,36,35,5,205
2018-06-02,212,2017-10-03,53,2017-10-07,29,2018-06-17,4.0,39,34,5,145
2018-06-16,205,2018-06-15,266,2018-06-11,274,2018-06-18,13.0,36,34,5,234
2017-05-21,247,2017-09-18,197,2017-06-21,223,2018-06-19,18.0,44,34,5,188
2018-06-08,223,2018-06-06,265,2018-06-04,230,2018-06-20,13.0,22,37,4,233
2018-06-20,233,2018-06-08,223,2018-06-06,265,2018-06-21,13.0,24,38,7,182
2018-06-08,223,2018-06-20,233,2018-06-21,182,2018-06-22,13.0,22,36,7,237
2018-06-08,223,2018-06-15,266,2018-06-03,237,2018-06-23,13.0,26,35,8,299
2018-06-23,299,2018-06-03,237,2018-06-11,274,2018-06-24,13.0,30,36,8,263
2017-10-17,59,2017-08-30,232,2017-08-14,179,2018-06-25,15.0,78,29,7,49
2018-06-13,75,2017-08-14,179,2018-05-15,251,2018-06-26,4.0,59,35,3,203
2018-06-24,263,2017-07-01,221,2017-07-02,188,2018-06-27,13.0,38,39,6,273
2018-06-02,212,2018-06-17,145,2017-05-28,286,2018-06-28,4.0,29,35,8,303
2018-06-21,182,2018-06-20,233,2018-06-22,237,2018-06-29,13.0,26,38,5,250
2018-06-29,250,2018-06-22,237,2018-06-21,182,2018-06-30,13.0,27,38,6,281
2018-06-18,234,2017-09-15,190,2017-06-28,252,2018-07-01,13.0,39,35,7,281
2018-06-16,205,2018-06-18,234,2018-06-11,274,2018-07-02,13.0,36,36,4,232
2018-07-02,232,2018-06-16,205,2018-06-18,234,2018-07-03,13.0,36,37,4,259
2018-06-17,145,2018-06-28,303,2018-06-02,212,2018-07-04,4.0,44,33,5,171
2018-07-03,259,2018-07-02,232,2018-06-16,205,2018-07-05,13.0,39,38,5,255
2018-07-02,232,2018-07-05,255,2018-07-03,259,2018-07-06,13.0,38,37,7,256
2018-07-05,255,2018-07-03,259,2018-07-06,256,2018-07-07,13.0,40,37,4,236
2017-09-07,271,2017-05-22,216,2017-08-31,269,2018-07-08,23.0,57,33,5,104
2018-06-25,49,2017-08-14,179,2017-08-22,157,2018-07-09,9.0,65,29,6,132
2017-08-30,232,2018-07-09,132,2017-08-14,179,2018-07-10,4.0,63,31,6,157
2017-05-19,248,2017-08-16,230,2017-07-31,183,2018-07-11,0.0,53,36,7,147
2017-08-21,252,2018-06-27,273,2017-07-08,289,2018-07-12,13.0,48,37,6,194
2018-06-17,145,2018-07-04,171,2018-05-25,209,2018-07-13,4.0,44,38,8,160
2017-07-25,209,2017-07-27,63,2018-07-04,171,2018-07-14,24.0,51,36,7,183
2018-07-14,183,2017-08-22,157,2017-07-25,209,2018-07-15,24.0,52,37,7,229
2018-07-07,236,2018-07-12,194,2018-07-05,255,2018-07-16,13.0,49,37,9,279
2018-07-16,279,2018-07-12,194,2017-08-21,252,2018-07-17,13.0,52,36,8,211
2018-07-17,211,2018-07-16,279,2018-07-12,194,2018-07-18,13.0,52,37,7,159
2018-07-16,279,2018-07-18,159,2018-07-05,255,2018-07-19,13.0,46,38,7,272
2018-07-16,279,2018-07-19,272,2018-07-18,159,2018-07-20,13.0,49,38,8,272
2018-07-19,272,2018-07-20,272,2018-07-16,279,2018-07-21,13.0,47,39,6,248
2017-08-07,186,2018-07-05,255,2018-07-07,236,2018-07-22,13.0,42,39,6,257
2017-09-26,87,2017-07-15,94,2017-07-06,97,2018-07-23,7.0,74,32,12,144
2017-07-25,209,2017-10-01,115,2017-07-27,63,2018-07-24,0.0,73,33,8,226
2018-07-19,272,2018-07-21,248,2018-07-16,279,2018-07-25,13.0,45,40,7,255
2017-08-16,230,2017-07-31,183,2017-07-22,109,2018-07-26,24.0,56,39,6,210
2018-06-17,145,2018-07-04,171,2018-07-13,160,2018-07-27,0.0,50,38,4,103
2018-07-04,171,2018-07-16,279,2018-07-19,272,2018-07-28,9.0,48,38,4,177
2017-07-26,130,2017-07-16,147,2017-08-01,173,2018-07-29,0.0,53,36,4,225
2018-07-29,225,2017-07-26,130,2018-06-10,136,2018-07-30,0.0,56,35,4,230
2017-05-19,248,2018-07-21,248,2018-07-19,272,2018-07-31,4.0,45,39,2,260
2018-07-25,255,2018-07-19,272,2018-07-16,279,2018-08-01,13.0,45,38,5,256
2018-08-01,256,2018-07-25,255,2018-07-19,272,2018-08-02,13.0,45,39,3,258
2018-07-25,255,2018-08-02,258,2018-08-01,256,2018-08-03,13.0,44,39,6,253
2018-07-26,210,2018-05-16,92,2017-09-30,220,2018-08-04,24.0,59,37,7,246
2017-07-14,251,2017-07-05,132,2018-05-15,251,2018-08-05,9.0,54,37,5,201
2018-07-26,210,2018-08-05,201,2017-08-22,157,2018-08-06,24.0,54,37,4,169
2017-07-23,225,2017-06-09,235,2017-09-30,220,2018-08-07,4.0,53,38,6,217
2018-06-07,192,2018-08-07,217,2017-08-06,233,2018-08-08,4.0,53,38,6,215
2017-07-22,109,2017-09-26,87,2017-07-21,180,2018-08-09,9.0,56,36,3,159
2018-07-31,260,2018-08-06,169,2017-07-14,251,2018-08-10,4.0,47,38,5,260
2018-07-25,255,2018-08-03,253,2018-08-01,256,2018-08-11,13.0,44,37,4,248
2018-07-16,279,2018-07-19,272,2018-07-05,255,2018-08-12,13.0,44,37,5,267
2017-08-16,230,2017-07-31,183,2018-05-15,251,2018-08-13,9.0,58,35,6,152
2018-05-25,209,2017-07-09,170,2017-04-07,92,2018-08-14,9.0,77,31,6,209
2018-07-24,226,2018-05-16,92,2018-07-09,132,2018-08-15,0.0,73,33,5,201
2017-07-28,86,2017-07-09,170,2017-08-13,176,2018-08-16,13.0,65,32,8,166
2018-08-16,166,2017-09-06,194,2017-07-28,86,2018-08-17,13.0,69,31,8,245
2017-08-28,42,2017-06-22,35,2017-08-17,222,2018-08-18,15.0,85,27,8,63
2017-06-22,35,2017-10-10,16,2017-06-24,196,2018-08-19,7.0,87,27,8,15
2017-06-06,81,2017-09-02,179,2017-06-23,132,2018-08-20,18.0,79,28,7,214
2018-08-16,166,2017-07-28,86,2017-07-09,170,2018-08-21,13.0,65,32,6,245
2017-07-16,147,2017-08-01,173,2017-05-08,59,2018-08-22,0.0,68,29,7,131
2017-07-28,86,2018-08-21,245,2018-08-16,166,2018-08-23,13.0,57,30,7,258
2018-08-23,258,2018-07-17,211,2017-07-28,86,2018-08-24,13.0,53,31,5,280
2018-06-18,234,2018-04-30,208,2018-06-16,205,2018-08-25,13.0,41,34,4,294
2018-07-17,211,2018-07-16,279,2018-07-18,159,2018-08-26,13.0,49,35,4,243
2018-05-24,307,2017-09-06,194,2018-08-17,245,2018-08-27,13.0,47,32,7,277
2017-06-08,272,2018-05-25,209,2017-06-15,263,2018-08-28,4.0,64,34,4,234
2018-08-21,245,2017-07-28,86,2018-08-16,166,2018-08-29,13.0,60,32,7,237
2017-09-04,142,2018-08-21,245,2018-08-16,166,2018-08-30,9.0,62,31,7,88
2018-08-23,258,2017-07-28,86,2018-08-29,237,2018-08-31,13.0,59,29,7,190
2018-08-24,280,2018-08-23,258,2018-08-31,190,2018-09-01,13.0,52,31,6,280
2018-08-24,280,2018-09-01,280,2018-08-23,258,2018-09-02,13.0,53,32,5,83
2017-09-06,194,2018-08-27,277,2017-06-04,245,2018-09-03,13.0,44,33,7,257
2018-04-29,290,2018-05-18,290,2018-08-25,294,2018-09-04,13.0,42,30,6,289
2018-09-04,289,2018-08-25,294,2018-04-30,208,2018-09-05,13.0,44,32,6,206
2017-06-01,284,2017-09-03,169,2017-09-24,248,2018-09-06,13.0,43,31,8,274
2018-05-18,290,2017-05-15,204,2018-04-18,287,2018-09-07,13.0,39,27,6,298
2018-09-07,298,2018-05-18,290,2018-09-05,206,2018-09-08,13.0,41,28,6,289
2018-09-07,298,2018-05-18,290,2018-09-08,289,2018-09-09,13.0,40,28,5,298
2018-04-28,290,2018-05-18,290,2018-09-09,298,2018-09-10,13.0,37,30,3,212
2018-05-26,217,2018-09-05,206,2018-05-18,290,2018-09-11,13.0,43,30,3,256
2018-05-26,217,2018-09-11,256,2017-09-16,113,2018-09-12,13.0,45,32,4,176
2018-08-13,152,2017-06-09,235,2017-09-04,142,2018-09-13,9.0,57,30,4,138
2018-09-02,83,2018-08-23,258,2018-09-01,280,2018-09-14,9.0,51,32,4,107
2018-08-30,88,2018-08-17,245,2017-08-14,179,2018-09-15,9.0,66,28,7,57
2017-04-30,246,2018-06-26,203,2018-05-01,85,2018-09-16,16.0,61,26,5,96
2017-10-01,115,2017-06-07,283,2017-09-01,223,2018-09-17,23.0,54,27,4,156
2018-05-01,85,2017-09-21,215,2017-09-30,220,2018-09-18,23.0,53,25,4,41
2018-08-18,63,2018-08-19,15,2018-03-04,23,2018-09-19,1.0,90,23,3,29
2018-05-01,85,2017-09-21,215,2017-06-25,247,2018-09-20,20.0,66,28,5,42
2017-06-14,279,2018-09-06,274,2018-03-27,261,2018-09-21,13.0,39,28,6,253
2017-04-29,295,2017-05-24,318,2018-04-20,291,2018-09-22,14.0,30,27,5,282
2018-05-04,312,2018-09-22,282,2017-04-29,295,2018-09-23,13.0,27,26,5,281
2018-04-17,292,2018-09-07,298,2018-09-09,298,2018-09-24,13.0,35,26,6,288
2017-05-15,204,2018-09-24,288,2017-10-27,174,2018-09-25,13.0,39,25,4,65
2017-05-07,268,2017-09-30,220,2017-10-21,192,2018-09-26,23.0,45,25,3,217
2018-09-07,298,2018-09-08,289,2018-09-09,298,2018-09-27,13.0,41,27,4,221
2017-06-04,245,2017-06-13,208,2017-06-03,307,2018-09-28,13.0,41,29,5,234
2017-05-24,318,2018-04-20,291,2018-04-19,290,2018-09-29,13.0,32,30,4,241
2018-04-16,276,2017-11-08,160,2018-03-30,234,2018-09-30,13.0,26,22,8,276
2018-04-17,292,2018-09-24,288,2017-11-09,104,2018-10-01,13.0,35,24,7,292
2018-09-24,288,2018-10-01,292,2018-04-17,292,2018-10-02,13.0,32,26,4,288
2018-05-08,288,2018-05-09,290,2018-09-29,241,2018-10-03,13.0,27,30,2,288
2018-05-08,288,2018-05-07,288,2018-05-09,290,2018-10-04,13.0,25,29,3,288
2018-04-20,291,2017-04-29,295,2017-05-24,318,2018-10-05,14.0,28,29,5,291
2018-09-24,288,2018-10-01,292,2018-09-07,298,2018-10-06,13.0,38,25,7,191
2018-09-24,288,2018-04-17,292,2018-10-01,292,2018-10-07,13.0,37,25,5,191
2018-04-21,181,2018-09-27,221,2018-09-08,289,2018-10-08,9.0,42,26,3,110
2017-10-03,53,2017-03-12,229,2018-06-17,145,2018-10-09,4.0,33,18,9,53
2018-09-30,276,2018-04-15,319,2017-11-08,160,2018-10-10,13.0,21,18,4,262
2017-10-24,232,2017-04-27,321,2017-05-06,322,2018-10-11,13.0,23,22,3,256
2018-04-16,276,2017-11-09,104,2018-04-17,292,2018-10-12,13.0,29,22,5,207
2018-04-17,292,2018-10-12,207,2018-10-01,292,2018-10-13,13.0,33,23,6,199
2018-10-01,292,2018-10-13,199,2017-11-09,104,2018-10-14,13.0,39,22,5,148
2018-10-14,148,2018-10-01,292,2018-04-17,292,2018-10-15,13.0,39,24,4,178
2018-09-17,156,2018-05-12,92,2017-10-11,187,2018-10-16,9.0,62,19,4,156
2018-04-24,302,2018-03-29,147,2017-11-09,104,2018-10-17,13.0,35,19,7,302
2017-04-02,293,2017-11-08,160,2017-04-26,265,2018-10-18,13.0,26,19,6,233
2017-11-08,160,2018-10-18,233,2018-04-08,303,2018-10-19,13.0,27,20,4,235
2017-11-07,207,2017-04-18,338,2017-04-26,265,2018-10-20,20.0,33,20,3,175
2017-10-19,127,2018-03-26,278,2017-10-21,192,2018-10-21,6.0,47,21,5,77
2018-05-02,302,2018-10-15,178,2018-05-06,284,2018-10-22,13.0,39,24,6,178
2018-10-11,256,2017-03-10,264,2018-04-15,319,2018-10-23,13.0,16,25,3,256
2017-05-06,322,2018-03-30,234,2018-09-23,281,2018-10-24,20.0,28,25,7,322
2017-10-17,59,2017-04-08,92,2018-04-13,35,2018-10-25,21.0,62,20,7,51
2017-10-30,225,2017-03-09,278,2017-10-29,243,2018-10-26,14.0,15,16,9,250
2018-10-10,262,2018-04-15,319,2017-10-30,225,2018-10-27,13.0,18,18,6,238
