day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,120,2017-12-23,69,2017-03-12,171,2017-12-30,4.0,45,8,5,129
2017-11-24,216,2017-12-04,180,2017-12-19,177,2017-12-31,13.0,14,8,4,169
2017-12-21,178,2017-02-12,235,2017-02-25,259,2018-01-01,14.0,28,13,2,123
2017-01-15,118,2017-02-02,186,2017-01-06,45,2018-01-02,6.0,56,7,8,65
2017-12-12,146,2017-02-09,281,2017-02-10,280,2018-01-03,6.0,19,3,7,49
2017-02-08,102,2017-02-09,281,2017-01-27,187,2018-01-04,20.0,24,1,5,35
2017-12-12,146,2017-12-04,180,2017-12-31,169,2018-01-05,13.0,19,4,3,164
2018-01-03,49,2017-02-20,158,2017-12-12,146,2018-01-06,6.0,24,4,5,132
2017-12-14,20,2017-01-18,94,2018-01-02,65,2018-01-07,2.0,66,4,2,41
2018-01-05,164,2017-12-12,146,2017-12-16,200,2018-01-08,13.0,20,2,9,189
2017-12-12,146,2018-01-05,164,2017-12-13,94,2018-01-09,13.0,23,3,8,210
2018-01-05,164,2018-01-08,189,2018-01-09,210,2018-01-10,13.0,20,0,7,216
2017-01-20,245,2017-01-22,203,2017-01-21,217,2018-01-11,14.0,13,-2,7,236
2017-01-22,203,2017-01-20,245,2017-01-21,217,2018-01-12,14.0,22,2,7,204
2017-01-16,125,2017-11-30,166,2017-01-09,162,2018-01-13,13.0,43,6,8,196
2017-02-03,66,2017-12-02,158,2017-01-25,172,2018-01-14,13.0,46,8,7,165
2017-12-22,116,2017-11-21,175,2018-01-14,165,2018-01-15,13.0,39,9,4,85
2017-12-07,151,2017-12-13,94,2017-12-19,177,2018-01-16,13.0,30,7,5,82
2017-01-06,45,2017-02-04,84,2017-12-28,122,2018-01-17,13.0,59,9,6,52
2018-01-02,65,2017-02-02,186,2017-01-15,118,2018-01-18,6.0,40,10,3,87
2017-02-05,195,2017-11-30,166,2017-11-28,158,2018-01-19,13.0,39,10,5,134
2017-03-12,171,2017-12-09,152,2017-03-16,264,2018-01-20,6.0,24,12,3,120
2017-03-15,219,2018-01-18,87,2017-10-13,179,2018-01-21,6.0,30,8,4,8
2018-01-17,52,2017-01-09,162,2017-02-04,84,2018-01-22,13.0,58,2,8,23
2018-01-20,120,2017-03-12,171,2017-01-19,158,2018-01-23,6.0,33,-3,7,201
2018-01-11,236,2018-01-10,216,2017-01-20,245,2018-01-24,13.0,14,-2,5,157
2018-01-06,132,2018-01-03,49,2017-02-20,158,2018-01-25,6.0,28,-2,7,97
2018-01-16,82,2018-01-10,216,2017-12-12,146,2018-01-26,13.0,30,-1,4,160
2017-02-21,94,2017-10-15,98,2018-01-25,97,2018-01-27,12.0,35,0,2,38
2018-01-26,160,2018-01-10,216,2018-01-09,210,2018-01-28,13.0,25,-2,7,13
2017-02-09,281,2017-01-13,212,2017-02-10,280,2018-01-29,14.0,22,4,4,189
2018-01-23,201,2017-02-02,186,2017-03-12,171,2018-01-30,6.0,34,3,5,115
2017-12-24,185,2017-12-19,177,2017-12-12,146,2018-01-31,13.0,24,7,3,185
2017-12-13,94,2017-12-19,177,2018-01-09,210,2018-02-01,13.0,27,6,6,223
2017-01-21,217,2018-01-11,236,2017-01-20,245,2018-02-02,14.0,17,-2,9,276
2017-01-20,245,2017-01-21,217,2017-01-22,203,2018-02-03,13.0,14,1,4,252
2018-02-03,252,2017-01-20,245,2017-02-10,280,2018-02-04,13.0,15,4,4,241
2018-01-10,216,2018-01-09,210,2017-12-12,146,2018-02-05,13.0,22,0,7,262
2017-12-20,187,2018-01-05,164,2017-12-04,180,2018-02-06,13.0,20,4,5,254
2017-01-19,158,2018-01-29,189,2018-01-28,13,2018-02-07,13.0,28,1,9,237
2018-01-09,210,2017-12-12,146,2018-02-01,223,2018-02-08,13.0,23,4,7,247
2018-01-06,132,2018-01-25,97,2017-04-30,261,2018-02-09,6.0,26,7,7,184
2018-01-05,164,2017-12-31,169,2017-12-04,180,2018-02-10,13.0,13,3,6,207
2018-02-06,254,2018-02-03,252,2018-02-10,207,2018-02-11,13.0,13,0,8,250
2017-01-20,245,2017-03-07,321,2017-02-10,280,2018-02-12,14.0,14,7,7,279
2018-01-01,123,2017-12-21,178,2017-12-26,149,2018-02-13,13.0,29,12,10,246
2017-11-19,44,2017-04-10,131,2017-02-20,158,2018-02-14,20.0,22,7,10,126
2018-01-20,120,2017-12-20,187,2017-12-08,199,2018-02-15,6.0,20,9,5,196
2017-11-30,166,2017-02-03,66,2018-01-19,134,2018-02-16,13.0,38,11,6,208
2018-01-27,38,2017-10-15,98,2017-03-22,124,2018-02-17,20.0,37,10,6,132
2017-10-05,141,2018-01-03,49,2017-04-20,265,2018-02-18,6.0,38,12,3,204
2017-01-18,94,2018-02-18,204,2017-05-28,286,2018-02-19,6.0,43,13,5,192
2017-02-19,160,2017-11-27,121,2018-02-09,184,2018-02-20,20.0,52,6,8,94
2017-03-01,140,2017-11-10,231,2017-12-09,152,2018-02-21,13.0,25,10,5,147
2017-11-15,226,2017-11-21,175,2017-11-22,195,2018-02-22,13.0,20,11,8,275
2017-11-15,226,2017-03-03,275,2017-12-09,152,2018-02-23,13.0,23,20,5,262
2018-02-20,94,2017-11-27,121,2018-02-09,184,2018-02-24,8.0,47,2,9,26
2017-12-22,116,2017-11-21,175,2018-01-15,85,2018-02-25,13.0,39,11,6,254
2017-03-29,272,2017-10-22,166,2017-12-28,122,2018-02-26,13.0,47,19,8,229
2018-02-19,192,2017-01-18,94,2017-01-07,23,2018-02-27,18.0,49,15,8,122
2018-02-26,229,2017-03-25,261,2017-03-16,264,2018-02-28,6.0,52,15,7,191
2017-12-31,169,2018-02-10,207,2017-11-15,226,2018-03-01,13.0,13,9,7,182
2018-02-25,254,2017-12-02,158,2017-11-16,56,2018-03-02,13.0,44,13,10,268
2018-01-02,65,2018-01-18,87,2017-04-12,286,2018-03-03,6.0,59,20,9,65
2017-01-28,23,2017-11-27,121,2018-02-17,132,2018-03-04,1.0,76,8,12,12
2018-01-15,85,2018-01-14,165,2017-12-22,116,2018-03-05,13.0,39,7,8,235
2018-01-06,132,2017-11-27,121,2018-01-25,97,2018-03-06,6.0,35,10,7,149
2018-03-06,149,2018-01-25,97,2017-11-27,121,2018-03-07,4.0,44,11,7,189
2018-01-30,115,2017-03-12,171,2017-11-30,166,2018-03-08,6.0,37,7,8,311
2018-01-01,123,2017-11-12,144,2017-11-05,204,2018-03-09,13.0,32,13,9,271
2017-10-22,166,2018-02-26,229,2017-04-06,293,2018-03-10,13.0,47,21,5,229
2017-10-22,166,2018-03-10,229,2017-11-06,201,2018-03-11,13.0,53,20,6,220
2017-10-26,181,2017-11-02,184,2017-10-04,85,2018-03-12,14.0,37,22,10,267
2017-10-27,196,2017-04-03,204,2017-04-23,305,2018-03-13,14.0,39,25,10,262
2017-10-20,226,2017-10-27,196,2018-03-13,262,2018-03-14,14.0,43,26,9,255
2017-12-29,77,2017-02-08,102,2017-01-02,21,2018-03-15,20.0,52,10,13,110
2017-02-17,165,2017-12-10,189,2017-12-05,193,2018-03-16,20.0,26,10,8,305
2018-02-18,204,2018-01-03,49,2017-11-12,144,2018-03-17,6.0,30,10,4,76
2017-03-28,164,2017-01-08,16,2017-01-03,156,2018-03-18,4.0,74,9,6,43
2017-12-22,116,2018-01-15,85,2017-11-21,175,2018-03-19,13.0,46,12,9,251
2018-02-14,126,2017-02-08,102,2017-04-10,131,2018-03-20,20.0,38,6,9,157
2017-03-26,285,2017-11-11,207,2017-02-26,236,2018-03-21,6.0,26,14,5,271
2017-11-27,121,2018-03-07,189,2018-03-06,149,2018-03-22,16.0,42,15,5,190
2017-11-09,110,2017-04-02,290,2017-04-22,312,2018-03-23,13.0,32,23,8,253
2017-10-14,88,2018-03-13,262,2017-03-18,228,2018-03-24,13.0,29,24,5,308
2018-03-13,262,2017-10-27,196,2017-03-18,228,2018-03-25,14.0,33,25,6,278
2017-10-21,223,2017-05-10,278,2017-10-19,168,2018-03-26,6.0,36,25,9,274
2017-05-09,315,2018-03-13,262,2017-05-16,306,2018-03-27,14.0,38,28,9,315
2017-05-16,306,2017-10-06,242,2017-09-17,286,2018-03-28,13.0,40,32,7,246
2017-11-09,110,2018-03-23,253,2017-11-08,183,2018-03-29,13.0,33,20,10,177
2017-11-08,183,2018-03-23,253,2017-05-06,294,2018-03-30,13.0,27,26,4,262
2017-10-20,226,2017-10-06,242,2018-03-14,255,2018-03-31,13.0,45,25,7,259
2017-06-14,276,2017-09-22,232,2017-05-24,304,2018-04-01,13.0,34,29,7,218
2017-06-14,276,2017-09-22,232,2017-05-02,285,2018-04-02,14.0,32,31,9,260
2018-03-17,76,2018-02-18,204,2017-04-20,265,2018-04-03,6.0,31,15,13,212
2018-03-21,271,2017-03-26,285,2017-11-11,207,2018-04-04,6.0,29,13,9,39
2018-02-20,94,2017-02-19,160,2017-11-01,110,2018-04-05,23.0,43,14,5,64
2017-04-10,131,2017-11-19,44,2018-02-14,126,2018-04-06,6.0,23,11,11,260
2018-03-01,182,2017-11-15,226,2017-11-22,195,2018-04-07,13.0,15,15,8,330
2017-11-08,183,2017-04-02,290,2017-04-27,308,2018-04-08,13.0,21,21,6,304
2018-03-30,262,2017-10-27,196,2017-04-22,312,2018-04-09,13.0,34,26,11,305
2017-05-07,281,2017-10-25,70,2018-03-26,274,2018-04-10,6.0,23,28,9,119
2017-10-05,141,2017-04-20,265,2017-09-21,229,2018-04-11,6.0,19,26,5,264
2017-03-15,219,2017-10-13,179,2018-01-21,8,2018-04-12,6.0,25,25,5,55
2017-10-17,32,2017-04-13,180,2017-10-13,179,2018-04-13,10.0,58,13,7,27
2018-01-18,87,2018-03-03,65,2017-10-31,96,2018-04-14,6.0,35,17,8,194
2018-04-08,304,2017-03-10,256,2018-02-23,262,2018-04-15,13.0,15,21,4,315
2018-03-30,262,2017-11-08,183,2017-11-09,110,2018-04-16,13.0,26,23,8,301
2017-11-09,110,2018-03-23,253,2018-03-30,262,2018-04-17,13.0,34,24,10,298
2017-05-15,187,2017-10-27,196,2017-05-14,235,2018-04-18,13.0,39,28,10,289
2017-05-26,292,2017-05-25,301,2017-05-24,304,2018-04-19,13.0,31,32,9,300
2017-05-25,301,2017-05-26,292,2017-05-27,294,2018-04-20,14.0,29,32,9,300
2017-09-15,215,2017-05-22,255,2017-08-27,173,2018-04-21,9.0,42,31,7,189
2017-12-14,20,2017-01-07,23,2018-02-27,122,2018-04-22,1.0,85,12,10,17
2017-03-28,164,2017-04-21,230,2018-03-03,65,2018-04-23,20.0,64,20,9,83
2018-03-29,177,2017-11-09,110,2018-03-23,253,2018-04-24,13.0,35,21,8,308
2017-09-19,244,2018-04-11,264,2017-05-28,286,2018-04-25,6.0,25,27,3,286
2017-05-15,187,2018-03-31,259,2018-03-11,220,2018-04-26,13.0,48,27,7,285
2017-04-28,293,2017-04-27,308,2017-05-06,294,2018-04-27,13.0,19,28,7,209
2018-04-01,218,2017-09-15,215,2017-09-14,270,2018-04-28,13.0,35,31,9,297
2018-04-28,297,2017-05-15,187,2017-09-15,215,2018-04-29,13.0,40,30,9,280
2018-04-28,297,2017-09-15,215,2018-04-29,280,2018-04-30,13.0,40,33,5,227
2018-04-23,83,2017-06-25,278,2017-06-03,256,2018-05-01,9.0,63,25,8,66
2018-04-24,308,2018-03-23,253,2018-03-29,177,2018-05-02,13.0,39,22,7,263
2017-04-28,293,2017-04-27,308,2017-05-05,308,2018-05-03,14.0,23,25,7,324
2017-04-29,285,2017-05-24,304,2018-04-20,300,2018-05-04,13.0,28,29,10,300
2017-04-04,120,2017-05-08,96,2017-06-24,209,2018-05-05,1.0,67,21,6,96
2018-04-26,285,2018-05-02,263,2017-05-15,187,2018-05-06,13.0,43,26,7,136
2018-04-28,297,2018-03-30,262,2017-04-29,285,2018-05-07,13.0,20,30,5,296
2018-05-07,296,2018-04-28,297,2018-04-20,300,2018-05-08,13.0,26,32,4,303
2018-05-08,303,2018-05-07,296,2018-04-28,297,2018-05-09,13.0,26,32,5,279
2017-05-28,286,2017-05-29,242,2018-04-25,286,2018-05-10,6.0,32,27,7,296
2017-03-11,200,2018-04-21,189,2017-09-27,128,2018-05-11,6.0,28,29,6,107
2017-04-07,157,2017-09-30,188,2017-10-01,269,2018-05-12,10.0,69,25,5,221
2017-09-22,232,2018-04-02,260,2017-06-16,277,2018-05-13,14.0,31,35,6,281
2017-09-30,188,2017-06-18,246,2017-09-15,215,2018-05-14,6.0,31,35,10,252
2017-07-14,248,2017-07-05,174,2017-05-11,199,2018-05-15,5.0,52,33,8,161
2017-04-08,157,2017-10-17,32,2017-06-20,211,2018-05-16,24.0,56,34,7,86
2018-05-12,221,2017-09-06,189,2017-06-25,278,2018-05-17,20.0,71,27,6,69
2018-04-28,297,2018-04-29,280,2017-05-15,187,2018-05-18,13.0,40,29,8,244
2017-05-24,304,2017-05-25,301,2018-04-18,289,2018-05-19,18.0,33,30,6,139
2017-06-03,256,2017-06-13,262,2017-05-04,286,2018-05-20,16.0,49,27,5,195
2018-04-26,285,2018-03-11,220,2018-05-06,136,2018-05-21,13.0,50,24,4,54
2017-05-23,269,2017-05-04,286,2017-10-07,37,2018-05-22,7.0,60,23,7,202
2018-04-02,260,2017-06-14,276,2017-05-24,304,2018-05-23,14.0,32,30,10,306
2017-06-13,262,2017-06-04,260,2017-10-02,151,2018-05-24,13.0,38,30,10,248
2017-06-08,163,2017-10-07,37,2017-09-01,276,2018-05-25,6.0,58,31,5,185
2018-04-30,227,2018-04-28,297,2018-05-18,244,2018-05-26,13.0,41,33,6,237
2018-05-09,279,2018-05-08,303,2017-09-20,272,2018-05-27,6.0,20,35,5,239
2018-05-07,296,2017-09-20,272,2017-05-27,294,2018-05-28,13.0,15,36,8,260
2018-05-28,260,2018-05-07,296,2018-05-08,303,2018-05-29,13.0,20,33,8,193
2018-05-28,260,2018-05-29,193,2018-05-07,296,2018-05-30,13.0,16,34,6,239
2018-05-30,239,2018-05-28,260,2018-05-29,193,2018-05-31,13.0,17,35,6,288
2018-05-27,239,2018-05-28,260,2018-05-30,239,2018-06-01,6.0,15,37,5,278
2017-10-03,35,2017-05-28,286,2018-05-08,303,2018-06-02,6.0,27,34,6,191
2017-05-26,292,2018-04-19,300,2017-05-27,294,2018-06-03,13.0,31,34,8,249
2018-05-31,288,2018-05-08,303,2018-05-09,279,2018-06-04,13.0,22,38,5,245
2017-05-27,294,2018-05-28,260,2018-05-31,288,2018-06-05,14.0,17,38,9,284
2018-06-03,249,2018-05-09,279,2018-06-04,245,2018-06-06,13.0,27,37,10,273
2018-05-14,252,2018-04-12,55,2017-06-18,246,2018-06-07,4.0,35,35,6,212
2018-06-06,273,2018-05-08,303,2018-05-30,239,2018-06-08,13.0,23,36,6,210
2017-10-19,168,2017-04-16,30,2017-04-13,180,2018-06-09,9.0,72,21,6,33
2017-05-08,96,2017-09-26,66,2017-06-22,40,2018-06-10,9.0,63,25,7,121
2018-04-28,297,2018-06-03,249,2018-04-30,227,2018-06-11,13.0,32,36,3,285
2018-06-05,284,2017-05-27,294,2017-07-03,263,2018-06-12,14.0,23,41,5,275
2017-05-11,199,2017-05-28,286,2017-07-05,174,2018-06-13,5.0,29,39,8,199
2018-04-28,297,2018-05-26,237,2018-04-30,227,2018-06-14,13.0,35,32,7,299
2018-06-11,285,2018-05-08,303,2018-06-08,210,2018-06-15,13.0,31,34,6,278
2018-06-11,285,2018-06-15,278,2018-06-14,299,2018-06-16,13.0,36,35,5,208
2018-06-02,191,2017-10-03,35,2017-10-07,37,2018-06-17,4.0,39,34,5,221
2018-06-16,208,2018-06-15,278,2018-06-11,285,2018-06-18,13.0,36,34,5,210
2017-05-21,240,2017-09-18,215,2017-06-21,239,2018-06-19,18.0,44,34,5,241
2018-06-08,210,2018-06-06,273,2018-06-04,245,2018-06-20,13.0,22,37,4,266
2018-06-20,266,2018-06-08,210,2018-06-06,273,2018-06-21,13.0,24,38,7,183
2018-06-08,210,2018-06-20,266,2018-06-21,183,2018-06-22,13.0,22,36,7,231
2018-06-08,210,2018-06-15,278,2018-06-03,249,2018-06-23,13.0,26,35,8,210
2018-06-23,210,2018-06-03,249,2018-06-11,285,2018-06-24,13.0,30,36,8,210
2017-10-17,32,2017-08-30,170,2017-08-14,170,2018-06-25,15.0,78,29,7,77
2018-06-13,199,2017-08-14,170,2018-05-15,161,2018-06-26,4.0,59,35,3,148
2018-06-24,210,2017-07-01,222,2017-07-02,194,2018-06-27,13.0,38,39,6,281
2018-06-02,191,2018-06-17,221,2017-05-28,286,2018-06-28,4.0,29,35,8,295
2018-06-21,183,2018-06-20,266,2018-06-22,231,2018-06-29,13.0,26,38,5,230
2018-06-29,230,2018-06-22,231,2018-06-21,183,2018-06-30,13.0,27,38,6,253
2018-06-18,210,2017-09-15,215,2017-06-28,258,2018-07-01,13.0,39,35,7,264
2018-06-16,208,2018-06-18,210,2018-06-11,285,2018-07-02,13.0,36,36,4,201
2018-07-02,201,2018-06-16,208,2018-06-18,210,2018-07-03,13.0,36,37,4,252
2018-06-17,221,2018-06-28,295,2018-06-02,191,2018-07-04,4.0,44,33,5,128
2018-07-03,252,2018-07-02,201,2018-06-16,208,2018-07-05,13.0,39,38,5,237
2018-07-02,201,2018-07-05,237,2018-07-03,252,2018-07-06,13.0,38,37,7,150
2018-07-05,237,2018-07-03,252,2018-07-06,150,2018-07-07,13.0,40,37,4,258
2017-09-07,218,2017-05-22,255,2017-08-31,218,2018-07-08,23.0,57,33,5,118
2018-06-25,77,2017-08-14,170,2017-08-22,241,2018-07-09,9.0,65,29,6,117
2017-08-30,170,2018-07-09,117,2017-08-14,170,2018-07-10,4.0,63,31,6,107
2017-05-19,222,2017-08-16,245,2017-07-31,161,2018-07-11,0.0,53,36,7,167
2017-08-21,258,2018-06-27,281,2017-07-08,297,2018-07-12,13.0,48,37,6,149
2018-06-17,221,2018-07-04,128,2018-05-25,185,2018-07-13,4.0,44,38,8,221
2017-07-25,179,2017-07-27,50,2018-07-04,128,2018-07-14,24.0,51,36,7,182
2018-07-14,182,2017-08-22,241,2017-07-25,179,2018-07-15,24.0,52,37,7,217
2018-07-07,258,2018-07-12,149,2018-07-05,237,2018-07-16,13.0,49,37,9,245
2018-07-16,245,2018-07-12,149,2017-08-21,258,2018-07-17,13.0,52,36,8,190
2018-07-17,190,2018-07-16,245,2018-07-12,149,2018-07-18,13.0,52,37,7,191
2018-07-16,245,2018-07-18,191,2018-07-05,237,2018-07-19,13.0,46,38,7,252
2018-07-16,245,2018-07-19,252,2018-07-18,191,2018-07-20,13.0,49,38,8,237
2018-07-19,252,2018-07-20,237,2018-07-16,245,2018-07-21,13.0,47,39,6,244
2017-08-07,185,2018-07-05,237,2018-07-07,258,2018-07-22,13.0,42,39,6,227
2017-09-26,66,2017-07-15,88,2017-07-06,101,2018-07-23,7.0,74,32,12,174
2017-07-25,179,2017-10-01,269,2017-07-27,50,2018-07-24,0.0,73,33,8,258
2018-07-19,252,2018-07-21,244,2018-07-16,245,2018-07-25,13.0,45,40,7,266
2017-08-16,245,2017-07-31,161,2017-07-22,168,2018-07-26,24.0,56,39,6,141
2018-06-17,221,2018-07-04,128,2018-07-13,221,2018-07-27,0.0,50,38,4,132
2018-07-04,128,2018-07-16,245,2018-07-19,252,2018-07-28,9.0,48,38,4,94
2017-07-26,127,2017-07-16,85,2017-08-01,203,2018-07-29,0.0,53,36,4,142
2018-07-29,142,2017-07-26,127,2018-06-10,121,2018-07-30,0.0,56,35,4,90
2017-05-19,222,2018-07-21,244,2018-07-19,252,2018-07-31,4.0,45,39,2,236
2018-07-25,266,2018-07-19,252,2018-07-16,245,2018-08-01,13.0,45,38,5,252
2018-08-01,252,2018-07-25,266,2018-07-19,252,2018-08-02,13.0,45,39,3,197
2018-07-25,266,2018-08-02,197,2018-08-01,252,2018-08-03,13.0,44,39,6,207
2018-07-26,141,2018-05-16,86,2017-09-30,188,2018-08-04,24.0,59,37,7,136
2017-07-14,248,2017-07-05,174,2018-05-15,161,2018-08-05,9.0,54,37,5,166
2018-07-26,141,2018-08-05,166,2017-08-22,241,2018-08-06,24.0,54,37,4,245
2017-07-23,222,2017-06-09,244,2017-09-30,188,2018-08-07,4.0,53,38,6,248
2018-06-07,212,2018-08-07,248,2017-08-06,260,2018-08-08,4.0,53,38,6,233
2017-07-22,168,2017-09-26,66,2017-07-21,198,2018-08-09,9.0,56,36,3,182
2018-07-31,236,2018-08-06,245,2017-07-14,248,2018-08-10,4.0,47,38,5,231
2018-07-25,266,2018-08-03,207,2018-08-01,252,2018-08-11,13.0,44,37,4,226
2018-07-16,245,2018-07-19,252,2018-07-05,237,2018-08-12,13.0,44,37,5,274
2017-08-16,245,2017-07-31,161,2018-05-15,161,2018-08-13,9.0,58,35,6,101
2018-05-25,185,2017-07-09,121,2017-04-07,157,2018-08-14,9.0,77,31,6,119
2018-07-24,258,2018-05-16,86,2018-07-09,117,2018-08-15,0.0,73,33,5,258
2017-07-28,86,2017-07-09,121,2017-08-13,210,2018-08-16,13.0,65,32,8,143
2018-08-16,143,2017-09-06,189,2017-07-28,86,2018-08-17,13.0,69,31,8,242
2017-08-28,51,2017-06-22,40,2017-08-17,181,2018-08-18,15.0,85,27,8,38
2017-06-22,40,2017-10-10,11,2017-06-24,209,2018-08-19,7.0,87,27,8,40
2017-06-06,60,2017-09-02,208,2017-06-23,59,2018-08-20,18.0,79,28,7,191
2018-08-16,143,2017-07-28,86,2017-07-09,121,2018-08-21,13.0,65,32,6,143
2017-07-16,85,2017-08-01,203,2017-05-08,96,2018-08-22,0.0,68,29,7,61
2017-07-28,86,2018-08-21,143,2018-08-16,143,2018-08-23,13.0,57,30,7,262
2018-08-23,262,2018-07-17,190,2017-07-28,86,2018-08-24,13.0,53,31,5,264
2018-06-18,210,2018-04-30,227,2018-06-16,208,2018-08-25,13.0,41,34,4,264
2018-07-17,190,2018-07-16,245,2018-07-18,191,2018-08-26,13.0,49,35,4,227
2018-05-24,248,2017-09-06,189,2018-08-17,242,2018-08-27,13.0,47,32,7,275
2017-06-08,163,2018-05-25,185,2017-06-15,201,2018-08-28,4.0,64,34,4,180
2018-08-21,143,2017-07-28,86,2018-08-16,143,2018-08-29,13.0,60,32,7,222
2017-09-04,133,2018-08-21,143,2018-08-16,143,2018-08-30,9.0,62,31,7,47
2018-08-23,262,2017-07-28,86,2018-08-29,222,2018-08-31,13.0,59,29,7,65
2018-08-24,264,2018-08-23,262,2018-08-31,65,2018-09-01,13.0,52,31,6,274
2018-08-24,264,2018-09-01,274,2018-08-23,262,2018-09-02,13.0,53,32,5,145
2017-09-06,189,2018-08-27,275,2017-06-04,260,2018-09-03,13.0,44,33,7,274
2018-04-29,280,2018-05-18,244,2018-08-25,264,2018-09-04,13.0,42,30,6,290
2018-09-04,290,2018-08-25,264,2018-04-30,227,2018-09-05,13.0,44,32,6,129
2017-06-01,283,2017-09-03,139,2017-09-24,201,2018-09-06,13.0,43,31,8,256
2018-05-18,244,2017-05-15,187,2018-04-18,289,2018-09-07,13.0,39,27,6,297
2018-09-07,297,2018-05-18,244,2018-09-05,129,2018-09-08,13.0,41,28,6,273
2018-09-07,297,2018-05-18,244,2018-09-08,273,2018-09-09,13.0,40,28,5,263
2018-04-28,297,2018-05-18,244,2018-09-09,263,2018-09-10,13.0,37,30,3,142
2018-05-26,237,2018-09-05,129,2018-05-18,244,2018-09-11,13.0,43,30,3,260
2018-05-26,237,2018-09-11,260,2017-09-16,184,2018-09-12,13.0,45,32,4,180
2018-08-13,101,2017-06-09,244,2017-09-04,133,2018-09-13,9.0,57,30,4,167
2018-09-02,145,2018-08-23,262,2018-09-01,274,2018-09-14,9.0,51,32,4,143
2018-08-30,47,2018-08-17,242,2017-08-14,170,2018-09-15,9.0,66,28,7,54
2017-04-30,261,2018-06-26,148,2018-05-01,66,2018-09-16,16.0,61,26,5,60
2017-10-01,269,2017-06-07,297,2017-09-01,276,2018-09-17,23.0,54,27,4,134
2018-05-01,66,2017-09-21,229,2017-09-30,188,2018-09-18,23.0,53,25,4,48
2018-08-18,38,2018-08-19,40,2018-03-04,12,2018-09-19,1.0,90,23,3,27
2018-05-01,66,2017-09-21,229,2017-06-25,278,2018-09-20,20.0,66,28,5,58
2017-06-14,276,2018-09-06,256,2018-03-27,315,2018-09-21,13.0,39,28,6,250
2017-04-29,285,2017-05-24,304,2018-04-20,300,2018-09-22,14.0,30,27,5,287
2018-05-04,300,2018-09-22,287,2017-04-29,285,2018-09-23,13.0,27,26,5,277
2018-04-17,298,2018-09-07,297,2018-09-09,263,2018-09-24,13.0,35,26,6,283
2017-05-15,187,2018-09-24,283,2017-10-27,196,2018-09-25,13.0,39,25,4,38
2017-05-07,281,2017-09-30,188,2017-10-21,223,2018-09-26,23.0,45,25,3,207
2018-09-07,297,2018-09-08,273,2018-09-09,263,2018-09-27,13.0,41,27,4,221
2017-06-04,260,2017-06-13,262,2017-06-03,256,2018-09-28,13.0,41,29,5,248
2017-05-24,304,2018-04-20,300,2018-04-19,300,2018-09-29,13.0,32,30,4,264
2018-04-16,301,2017-11-08,183,2018-03-30,262,2018-09-30,13.0,26,22,8,282
2018-04-17,298,2018-09-24,283,2017-11-09,110,2018-10-01,13.0,35,24,7,276
2018-09-24,283,2018-10-01,276,2018-04-17,298,2018-10-02,13.0,32,26,4,261
2018-05-08,303,2018-05-09,279,2018-09-29,264,2018-10-03,13.0,27,30,2,246
2018-05-08,303,2018-05-07,296,2018-05-09,279,2018-10-04,13.0,25,29,3,216
2018-04-20,300,2017-04-29,285,2017-05-24,304,2018-10-05,14.0,28,29,5,231
2018-09-24,283,2018-10-01,276,2018-09-07,297,2018-10-06,13.0,38,25,7,177
2018-09-24,283,2018-04-17,298,2018-10-01,276,2018-10-07,13.0,37,25,5,158
2018-04-21,189,2018-09-27,221,2018-09-08,273,2018-10-08,9.0,42,26,3,179
2017-10-03,35,2017-03-12,171,2018-06-17,221,2018-10-09,4.0,33,18,9,237
2018-09-30,282,2018-04-15,315,2017-11-08,183,2018-10-10,13.0,21,18,4,259
2017-10-24,255,2017-04-27,308,2017-05-06,294,2018-10-11,13.0,23,22,3,242
2018-04-16,301,2017-11-09,110,2018-04-17,298,2018-10-12,13.0,29,22,5,215
2018-04-17,298,2018-10-12,215,2018-10-01,276,2018-10-13,13.0,33,23,6,194
2018-10-01,276,2018-10-13,194,2017-11-09,110,2018-10-14,13.0,39,22,5,141
2018-10-14,141,2018-10-01,276,2018-04-17,298,2018-10-15,13.0,39,24,4,100
2018-09-17,134,2018-05-12,221,2017-10-11,142,2018-10-16,9.0,62,19,4,102
2018-04-24,308,2018-03-29,177,2017-11-09,110,2018-10-17,13.0,35,19,7,218
2017-04-02,290,2017-11-08,183,2017-04-26,289,2018-10-18,13.0,26,19,6,290
2017-11-08,183,2018-10-18,290,2018-04-08,304,2018-10-19,13.0,27,20,4,235
2017-11-07,158,2017-04-18,333,2017-04-26,289,2018-10-20,20.0,33,20,3,118
2017-10-19,168,2018-03-26,274,2017-10-21,223,2018-10-21,6.0,47,21,5,85
2018-05-02,263,2018-10-15,100,2018-05-06,136,2018-10-22,13.0,39,24,6,185
2018-10-11,242,2017-03-10,256,2018-04-15,315,2018-10-23,13.0,16,25,3,263
2017-05-06,294,2018-03-30,262,2018-09-23,277,2018-10-24,20.0,28,25,7,225
2017-10-17,32,2017-04-08,157,2018-04-13,27,2018-10-25,21.0,62,20,7,81
2017-10-30,263,2017-03-09,292,2017-10-29,286,2018-10-26,14.0,15,16,9,253
2018-10-10,259,2018-04-15,315,2017-10-30,263,2018-10-27,13.0,18,18,6,246
