day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,209,2017-12-23,84,2017-03-12,209,2017-12-30,4.0,45,8,5,99
2017-11-24,233,2017-12-04,185,2017-12-19,205,2017-12-31,13.0,14,8,4,176
2017-12-21,186,2017-02-12,168,2017-02-25,208,2018-01-01,14.0,28,13,2,120
2017-01-15,95,2017-02-02,144,2017-01-06,36,2018-01-02,6.0,56,7,8,59
2017-12-12,167,2017-02-09,198,2017-02-10,199,2018-01-03,6.0,19,3,7,150
2017-02-08,100,2017-02-09,198,2017-01-27,110,2018-01-04,20.0,24,1,5,33
2017-12-12,167,2017-12-04,185,2017-12-31,176,2018-01-05,13.0,19,4,3,172
2018-01-03,150,2017-02-20,171,2017-12-12,167,2018-01-06,6.0,24,4,5,161
2017-12-14,36,2017-01-18,71,2018-01-02,59,2018-01-07,2.0,66,4,2,40
2018-01-05,172,2017-12-12,167,2017-12-16,206,2018-01-08,13.0,20,2,9,191
2017-12-12,167,2018-01-05,172,2017-12-13,113,2018-01-09,13.0,23,3,8,216
2018-01-05,172,2018-01-08,191,2018-01-09,216,2018-01-10,13.0,20,0,7,238
2017-01-20,157,2017-01-22,148,2017-01-21,143,2018-01-11,14.0,13,-2,7,252
2017-01-22,148,2017-01-20,157,2017-01-21,143,2018-01-12,14.0,22,2,7,225
2017-01-16,36,2017-11-30,179,2017-01-09,36,2018-01-13,13.0,43,6,8,222
2017-02-03,116,2017-12-02,149,2017-01-25,36,2018-01-14,13.0,46,8,7,165
2017-12-22,153,2017-11-21,192,2018-01-14,165,2018-01-15,13.0,39,9,4,90
2017-12-07,192,2017-12-13,113,2017-12-19,205,2018-01-16,13.0,30,7,5,96
2017-01-06,36,2017-02-04,24,2017-12-28,127,2018-01-17,13.0,59,9,6,65
2018-01-02,59,2017-02-02,144,2017-01-15,95,2018-01-18,6.0,40,10,3,55
2017-02-05,145,2017-11-30,179,2017-11-28,144,2018-01-19,13.0,39,10,5,123
2017-03-12,209,2017-12-09,185,2017-03-16,185,2018-01-20,6.0,24,12,3,152
2017-03-15,185,2018-01-18,55,2017-10-13,200,2018-01-21,6.0,30,8,4,23
2018-01-17,65,2017-01-09,36,2017-02-04,24,2018-01-22,13.0,58,2,8,39
2018-01-20,152,2017-03-12,209,2017-01-19,79,2018-01-23,6.0,33,-3,7,219
2018-01-11,252,2018-01-10,238,2017-01-20,157,2018-01-24,13.0,14,-2,5,223
2018-01-06,161,2018-01-03,150,2017-02-20,171,2018-01-25,6.0,28,-2,7,112
2018-01-16,96,2018-01-10,238,2017-12-12,167,2018-01-26,13.0,30,-1,4,168
2017-02-21,28,2017-10-15,98,2018-01-25,112,2018-01-27,12.0,35,0,2,71
2018-01-26,168,2018-01-10,238,2018-01-09,216,2018-01-28,13.0,25,-2,7,68
2017-02-09,198,2017-01-13,51,2017-02-10,199,2018-01-29,14.0,22,4,4,234
2018-01-23,219,2017-02-02,144,2017-03-12,209,2018-01-30,6.0,34,3,5,145
2017-12-24,172,2017-12-19,205,2017-12-12,167,2018-01-31,13.0,24,7,3,193
2017-12-13,113,2017-12-19,205,2018-01-09,216,2018-02-01,13.0,27,6,6,218
2017-01-21,143,2018-01-11,252,2017-01-20,157,2018-02-02,14.0,17,-2,9,274
2017-01-20,157,2017-01-21,143,2017-01-22,148,2018-02-03,13.0,14,1,4,268
2018-02-03,268,2017-01-20,157,2017-02-10,199,2018-02-04,13.0,15,4,4,264
2018-01-10,238,2018-01-09,216,2017-12-12,167,2018-02-05,13.0,22,0,7,275
2017-12-20,182,2018-01-05,172,2017-12-04,185,2018-02-06,13.0,20,4,5,261
2017-01-19,79,2018-01-29,234,2018-01-28,68,2018-02-07,13.0,28,1,9,249
2018-01-09,216,2017-12-12,167,2018-02-01,218,2018-02-08,13.0,23,4,7,250
2018-01-06,161,2018-01-25,112,2017-04-30,249,2018-02-09,6.0,26,7,7,189
2018-01-05,172,2017-12-31,176,2017-12-04,185,2018-02-10,13.0,13,3,6,229
2018-02-06,261,2018-02-03,268,2018-02-10,229,2018-02-11,13.0,13,0,8,253
2017-01-20,157,2017-03-07,175,2017-02-10,199,2018-02-12,14.0,14,7,7,274
2018-01-01,120,2017-12-21,186,2017-12-26,160,2018-02-13,13.0,29,12,10,120
2017-11-19,71,2017-04-10,160,2017-02-20,171,2018-02-14,20.0,22,7,10,71
2018-01-20,152,2017-12-20,182,2017-12-08,258,2018-02-15,6.0,20,9,5,189
2017-11-30,179,2017-02-03,116,2018-01-19,123,2018-02-16,13.0,38,11,6,205
2018-01-27,71,2017-10-15,98,2017-03-22,108,2018-02-17,20.0,37,10,6,72
2017-10-05,241,2018-01-03,150,2017-04-20,306,2018-02-18,6.0,38,12,3,169
2017-01-18,71,2018-02-18,169,2017-05-28,297,2018-02-19,6.0,43,13,5,151
2017-02-19,83,2017-11-27,148,2018-02-09,189,2018-02-20,20.0,52,6,8,43
2017-03-01,98,2017-11-10,255,2017-12-09,185,2018-02-21,13.0,25,10,5,251
2017-11-15,232,2017-11-21,192,2017-11-22,231,2018-02-22,13.0,20,11,8,235
2017-11-15,232,2017-03-03,204,2017-12-09,185,2018-02-23,13.0,23,20,5,240
2018-02-20,43,2017-11-27,148,2018-02-09,189,2018-02-24,8.0,47,2,9,52
2017-12-22,153,2017-11-21,192,2018-01-15,90,2018-02-25,13.0,39,11,6,241
2017-03-29,94,2017-10-22,231,2017-12-28,127,2018-02-26,13.0,47,19,8,204
2018-02-19,151,2017-01-18,71,2017-01-07,1,2018-02-27,18.0,49,15,8,102
2018-02-26,204,2017-03-25,190,2017-03-16,185,2018-02-28,6.0,52,15,7,181
2017-12-31,176,2018-02-10,229,2017-11-15,232,2018-03-01,13.0,13,9,7,262
2018-02-25,241,2017-12-02,149,2017-11-16,68,2018-03-02,13.0,44,13,10,268
2018-01-02,59,2018-01-18,55,2017-04-12,298,2018-03-03,6.0,59,20,9,251
2017-01-28,1,2017-11-27,148,2018-02-17,72,2018-03-04,1.0,76,8,12,29
2018-01-15,90,2018-01-14,165,2017-12-22,153,2018-03-05,13.0,39,7,8,298
2018-01-06,161,2017-11-27,148,2018-01-25,112,2018-03-06,6.0,35,10,7,218
2018-03-06,218,2018-01-25,112,2017-11-27,148,2018-03-07,4.0,44,11,7,182
2018-01-30,145,2017-03-12,209,2017-11-30,179,2018-03-08,6.0,37,7,8,309
2018-01-01,120,2017-11-12,196,2017-11-05,218,2018-03-09,13.0,32,13,9,279
2017-10-22,231,2018-02-26,204,2017-04-06,273,2018-03-10,13.0,47,21,5,218
2017-10-22,231,2018-03-10,218,2017-11-06,202,2018-03-11,13.0,53,20,6,159
2017-10-26,163,2017-11-02,163,2017-10-04,157,2018-03-12,14.0,37,22,10,264
2017-10-27,187,2017-04-03,241,2017-04-23,303,2018-03-13,14.0,39,25,10,264
2017-10-20,200,2017-10-27,187,2018-03-13,264,2018-03-14,14.0,43,26,9,261
2017-12-29,11,2017-02-08,100,2017-01-02,94,2018-03-15,20.0,52,10,13,48
2017-02-17,160,2017-12-10,186,2017-12-05,197,2018-03-16,20.0,26,10,8,319
2018-02-18,169,2018-01-03,150,2017-11-12,196,2018-03-17,6.0,30,10,4,71
2017-03-28,92,2017-01-08,92,2017-01-03,88,2018-03-18,4.0,74,9,6,47
2017-12-22,153,2018-01-15,90,2017-11-21,192,2018-03-19,13.0,46,12,9,257
2018-02-14,71,2017-02-08,100,2017-04-10,160,2018-03-20,20.0,38,6,9,172
2017-03-26,179,2017-11-11,246,2017-02-26,179,2018-03-21,6.0,26,14,5,280
2017-11-27,148,2018-03-07,182,2018-03-06,218,2018-03-22,16.0,42,15,5,148
2017-11-09,144,2017-04-02,265,2017-04-22,334,2018-03-23,13.0,32,23,8,144
2017-10-14,96,2018-03-13,264,2017-03-18,170,2018-03-24,13.0,29,24,5,96
2018-03-13,264,2017-10-27,187,2017-03-18,170,2018-03-25,14.0,33,25,6,297
2017-10-21,206,2017-05-10,252,2017-10-19,142,2018-03-26,6.0,36,25,9,292
2017-05-09,293,2018-03-13,264,2017-05-16,303,2018-03-27,14.0,38,28,9,268
2017-05-16,303,2017-10-06,244,2017-09-17,207,2018-03-28,13.0,40,32,7,227
2017-11-09,144,2018-03-23,144,2017-11-08,208,2018-03-29,13.0,33,20,10,144
2017-11-08,208,2018-03-23,144,2017-05-06,324,2018-03-30,13.0,27,26,4,208
2017-10-20,200,2017-10-06,244,2018-03-14,261,2018-03-31,13.0,45,25,7,279
2017-06-14,265,2017-09-22,265,2017-05-24,329,2018-04-01,13.0,34,29,7,218
2017-06-14,265,2017-09-22,265,2017-05-02,284,2018-04-02,14.0,32,31,9,270
2018-03-17,71,2018-02-18,169,2017-04-20,306,2018-04-03,6.0,31,15,13,74
2018-03-21,280,2017-03-26,179,2017-11-11,246,2018-04-04,6.0,29,13,9,70
2018-02-20,43,2017-02-19,83,2017-11-01,127,2018-04-05,23.0,43,14,5,96
2017-04-10,160,2017-11-19,71,2018-02-14,71,2018-04-06,6.0,23,11,11,296
2018-03-01,262,2017-11-15,232,2017-11-22,231,2018-04-07,13.0,15,15,8,347
2017-11-08,208,2017-04-02,265,2017-04-27,322,2018-04-08,13.0,21,21,6,314
2018-03-30,208,2017-10-27,187,2017-04-22,334,2018-04-09,13.0,34,26,11,309
2017-05-07,253,2017-10-25,72,2018-03-26,292,2018-04-10,6.0,23,28,9,103
2017-10-05,241,2017-04-20,306,2017-09-21,231,2018-04-11,6.0,19,26,5,286
2017-03-15,185,2017-10-13,200,2018-01-21,23,2018-04-12,6.0,25,25,5,193
2017-10-17,70,2017-04-13,185,2017-10-13,200,2018-04-13,10.0,58,13,7,42
2018-01-18,55,2018-03-03,251,2017-10-31,174,2018-04-14,6.0,35,17,8,227
2018-04-08,314,2017-03-10,226,2018-02-23,240,2018-04-15,13.0,15,21,4,319
2018-03-30,208,2017-11-08,208,2017-11-09,144,2018-04-16,13.0,26,23,8,284
2017-11-09,144,2018-03-23,144,2018-03-30,208,2018-04-17,13.0,34,24,10,304
2017-05-15,252,2017-10-27,187,2017-05-14,269,2018-04-18,13.0,39,28,10,291
2017-05-26,312,2017-05-25,325,2017-05-24,329,2018-04-19,13.0,31,32,9,288
2017-05-25,325,2017-05-26,312,2017-05-27,301,2018-04-20,14.0,29,32,9,291
2017-09-15,222,2017-05-22,198,2017-08-27,113,2018-04-21,9.0,42,31,7,187
2017-12-14,36,2017-01-07,1,2018-02-27,102,2018-04-22,1.0,85,12,10,27
2017-03-28,92,2017-04-21,253,2018-03-03,251,2018-04-23,20.0,64,20,9,92
2018-03-29,144,2017-11-09,144,2018-03-23,144,2018-04-24,13.0,35,21,8,144
2017-09-19,233,2018-04-11,286,2017-05-28,297,2018-04-25,6.0,25,27,3,281
2017-05-15,252,2018-03-31,279,2018-03-11,159,2018-04-26,13.0,48,27,7,296
2017-04-28,322,2017-04-27,322,2017-05-06,324,2018-04-27,13.0,19,28,7,320
2018-04-01,218,2017-09-15,222,2017-09-14,241,2018-04-28,13.0,35,31,9,299
2018-04-28,299,2017-05-15,252,2017-09-15,222,2018-04-29,13.0,40,30,9,263
2018-04-28,299,2017-09-15,222,2018-04-29,263,2018-04-30,13.0,40,33,5,232
2018-04-23,92,2017-06-25,265,2017-06-03,306,2018-05-01,9.0,63,25,8,48
2018-04-24,144,2018-03-23,144,2018-03-29,144,2018-05-02,13.0,39,22,7,284
2017-04-28,322,2017-04-27,322,2017-05-05,265,2018-05-03,14.0,23,25,7,348
2017-04-29,312,2017-05-24,329,2018-04-20,291,2018-05-04,13.0,28,29,10,327
2017-04-04,64,2017-05-08,159,2017-06-24,223,2018-05-05,1.0,67,21,6,74
2018-04-26,296,2018-05-02,284,2017-05-15,252,2018-05-06,13.0,43,26,7,164
2018-04-28,299,2018-03-30,208,2017-04-29,312,2018-05-07,13.0,20,30,5,298
2018-05-07,298,2018-04-28,299,2018-04-20,291,2018-05-08,13.0,26,32,4,329
2018-05-08,329,2018-05-07,298,2018-04-28,299,2018-05-09,13.0,26,32,5,306
2017-05-28,297,2017-05-29,255,2018-04-25,281,2018-05-10,6.0,32,27,7,279
2017-03-11,170,2018-04-21,187,2017-09-27,141,2018-05-11,6.0,28,29,6,109
2017-04-07,197,2017-09-30,238,2017-10-01,261,2018-05-12,10.0,69,25,5,237
2017-09-22,265,2018-04-02,270,2017-06-16,250,2018-05-13,14.0,31,35,6,285
2017-09-30,238,2017-06-18,234,2017-09-15,222,2018-05-14,6.0,31,35,10,272
2017-07-14,210,2017-07-05,242,2017-05-11,242,2018-05-15,5.0,52,33,8,94
2017-04-08,197,2017-10-17,70,2017-06-20,245,2018-05-16,24.0,56,34,7,111
2018-05-12,237,2017-09-06,187,2017-06-25,265,2018-05-17,20.0,71,27,6,85
2018-04-28,299,2018-04-29,263,2017-05-15,252,2018-05-18,13.0,40,29,8,268
2017-05-24,329,2017-05-25,325,2018-04-18,291,2018-05-19,18.0,33,30,6,244
2017-06-03,306,2017-06-13,194,2017-05-04,220,2018-05-20,16.0,49,27,5,197
2018-04-26,296,2018-03-11,159,2018-05-06,164,2018-05-21,13.0,50,24,4,60
2017-05-23,261,2017-05-04,220,2017-10-07,34,2018-05-22,7.0,60,23,7,208
2018-04-02,270,2017-06-14,265,2017-05-24,329,2018-05-23,14.0,32,30,10,331
2017-06-13,194,2017-06-04,274,2017-10-02,194,2018-05-24,13.0,38,30,10,323
2017-06-08,286,2017-10-07,34,2017-09-01,230,2018-05-25,6.0,58,31,5,230
2018-04-30,232,2018-04-28,299,2018-05-18,268,2018-05-26,13.0,41,33,6,249
2018-05-09,306,2018-05-08,329,2017-09-20,261,2018-05-27,6.0,20,35,5,280
2018-05-07,298,2017-09-20,261,2017-05-27,301,2018-05-28,13.0,15,36,8,298
2018-05-28,298,2018-05-07,298,2018-05-08,329,2018-05-29,13.0,20,33,8,298
2018-05-28,298,2018-05-29,298,2018-05-07,298,2018-05-30,13.0,16,34,6,305
2018-05-30,305,2018-05-28,298,2018-05-29,298,2018-05-31,13.0,17,35,6,300
2018-05-27,280,2018-05-28,298,2018-05-30,305,2018-06-01,6.0,15,37,5,298
2017-10-03,63,2017-05-28,297,2018-05-08,329,2018-06-02,6.0,27,34,6,199
2017-05-26,312,2018-04-19,288,2017-05-27,301,2018-06-03,13.0,31,34,8,278
2018-05-31,300,2018-05-08,329,2018-05-09,306,2018-06-04,13.0,22,38,5,257
2017-05-27,301,2018-05-28,298,2018-05-31,300,2018-06-05,14.0,17,38,9,302
2018-06-03,278,2018-05-09,306,2018-06-04,257,2018-06-06,13.0,27,37,10,291
2018-05-14,272,2018-04-12,193,2017-06-18,234,2018-06-07,4.0,35,35,6,215
2018-06-06,291,2018-05-08,329,2018-05-30,305,2018-06-08,13.0,23,36,6,238
2017-10-19,142,2017-04-16,45,2017-04-13,185,2018-06-09,9.0,72,21,6,33
2017-05-08,159,2017-09-26,159,2017-06-22,46,2018-06-10,9.0,63,25,7,153
2018-04-28,299,2018-06-03,278,2018-04-30,232,2018-06-11,13.0,32,36,3,294
2018-06-05,302,2017-05-27,301,2017-07-03,249,2018-06-12,14.0,23,41,5,295
2017-05-11,242,2017-05-28,297,2017-07-05,242,2018-06-13,5.0,29,39,8,242
2018-04-28,299,2018-05-26,249,2018-04-30,232,2018-06-14,13.0,35,32,7,299
2018-06-11,294,2018-05-08,329,2018-06-08,238,2018-06-15,13.0,31,34,6,284
2018-06-11,294,2018-06-15,284,2018-06-14,299,2018-06-16,13.0,36,35,5,227
2018-06-02,199,2017-10-03,63,2017-10-07,34,2018-06-17,4.0,39,34,5,137
2018-06-16,227,2018-06-15,284,2018-06-11,294,2018-06-18,13.0,36,34,5,255
2017-05-21,258,2017-09-18,216,2017-06-21,254,2018-06-19,18.0,44,34,5,206
2018-06-08,238,2018-06-06,291,2018-06-04,257,2018-06-20,13.0,22,37,4,264
2018-06-20,264,2018-06-08,238,2018-06-06,291,2018-06-21,13.0,24,38,7,207
2018-06-08,238,2018-06-20,264,2018-06-21,207,2018-06-22,13.0,22,36,7,216
2018-06-08,238,2018-06-15,284,2018-06-03,278,2018-06-23,13.0,26,35,8,310
2018-06-23,310,2018-06-03,278,2018-06-11,294,2018-06-24,13.0,30,36,8,268
2017-10-17,70,2017-08-30,294,2017-08-14,172,2018-06-25,15.0,78,29,7,70
2018-06-13,242,2017-08-14,172,2018-05-15,94,2018-06-26,4.0,59,35,3,242
2018-06-24,268,2017-07-01,229,2017-07-02,229,2018-06-27,13.0,38,39,6,294
2018-06-02,199,2018-06-17,137,2017-05-28,297,2018-06-28,4.0,29,35,8,310
2018-06-21,207,2018-06-20,264,2018-06-22,216,2018-06-29,13.0,26,38,5,250
2018-06-29,250,2018-06-22,216,2018-06-21,207,2018-06-30,13.0,27,38,6,295
2018-06-18,255,2017-09-15,222,2017-06-28,268,2018-07-01,13.0,39,35,7,288
2018-06-16,227,2018-06-18,255,2018-06-11,294,2018-07-02,13.0,36,36,4,276
2018-07-02,276,2018-06-16,227,2018-06-18,255,2018-07-03,13.0,36,37,4,278
2018-06-17,137,2018-06-28,310,2018-06-02,199,2018-07-04,4.0,44,33,5,182
2018-07-03,278,2018-07-02,276,2018-06-16,227,2018-07-05,13.0,39,38,5,265
2018-07-02,276,2018-07-05,265,2018-07-03,278,2018-07-06,13.0,38,37,7,261
2018-07-05,265,2018-07-03,278,2018-07-06,261,2018-07-07,13.0,40,37,4,270
2017-09-07,287,2017-05-22,198,2017-08-31,266,2018-07-08,23.0,57,33,5,102
2018-06-25,70,2017-08-14,172,2017-08-22,204,2018-07-09,9.0,65,29,6,140
2017-08-30,294,2018-07-09,140,2017-08-14,172,2018-07-10,4.0,63,31,6,113
2017-05-19,240,2017-08-16,104,2017-07-31,104,2018-07-11,0.0,53,36,7,168
2017-08-21,260,2018-06-27,294,2017-07-08,302,2018-07-12,13.0,48,37,6,270
2018-06-17,137,2018-07-04,182,2018-05-25,230,2018-07-13,4.0,44,38,8,206
2017-07-25,237,2017-07-27,237,2018-07-04,182,2018-07-14,24.0,51,36,7,191
2018-07-14,191,2017-08-22,204,2017-07-25,237,2018-07-15,24.0,52,37,7,240
2018-07-07,270,2018-07-12,270,2018-07-05,265,2018-07-16,13.0,49,37,9,242
2018-07-16,242,2018-07-12,270,2017-08-21,260,2018-07-17,13.0,52,36,8,186
2018-07-17,186,2018-07-16,242,2018-07-12,270,2018-07-18,13.0,52,37,7,164
2018-07-16,242,2018-07-18,164,2018-07-05,265,2018-07-19,13.0,46,38,7,265
2018-07-16,242,2018-07-19,265,2018-07-18,164,2018-07-20,13.0,49,38,8,258
2018-07-19,265,2018-07-20,258,2018-07-16,242,2018-07-21,13.0,47,39,6,263
2017-08-07,229,2018-07-05,265,2018-07-07,270,2018-07-22,13.0,42,39,6,265
2017-09-26,159,2017-07-15,96,2017-07-06,103,2018-07-23,7.0,74,32,12,151
2017-07-25,237,2017-10-01,261,2017-07-27,237,2018-07-24,0.0,73,33,8,247
2018-07-19,265,2018-07-21,263,2018-07-16,242,2018-07-25,13.0,45,40,7,270
2017-08-16,104,2017-07-31,104,2017-07-22,113,2018-07-26,24.0,56,39,6,223
2018-06-17,137,2018-07-04,182,2018-07-13,206,2018-07-27,0.0,50,38,4,127
2018-07-04,182,2018-07-16,242,2018-07-19,265,2018-07-28,9.0,48,38,4,169
2017-07-26,148,2017-07-16,148,2017-08-01,164,2018-07-29,0.0,53,36,4,243
2018-07-29,243,2017-07-26,148,2018-06-10,153,2018-07-30,0.0,56,35,4,243
2017-05-19,240,2018-07-21,263,2018-07-19,265,2018-07-31,4.0,45,39,2,240
2018-07-25,270,2018-07-19,265,2018-07-16,242,2018-08-01,13.0,45,38,5,270
2018-08-01,270,2018-07-25,270,2018-07-19,265,2018-08-02,13.0,45,39,3,270
2018-07-25,270,2018-08-02,270,2018-08-01,270,2018-08-03,13.0,44,39,6,270
2018-07-26,223,2018-05-16,111,2017-09-30,238,2018-08-04,24.0,59,37,7,277
2017-07-14,210,2017-07-05,242,2018-05-15,94,2018-08-05,9.0,54,37,5,222
2018-07-26,223,2018-08-05,222,2017-08-22,204,2018-08-06,24.0,54,37,4,223
2017-07-23,203,2017-06-09,20,2017-09-30,238,2018-08-07,4.0,53,38,6,209
2018-06-07,215,2018-08-07,209,2017-08-06,263,2018-08-08,4.0,53,38,6,194
2017-07-22,113,2017-09-26,159,2017-07-21,191,2018-08-09,9.0,56,36,3,149
2018-07-31,240,2018-08-06,223,2017-07-14,210,2018-08-10,4.0,47,38,5,285
2018-07-25,270,2018-08-03,270,2018-08-01,270,2018-08-11,13.0,44,37,4,260
2018-07-16,242,2018-07-19,265,2018-07-05,265,2018-08-12,13.0,44,37,5,256
2017-08-16,104,2017-07-31,104,2018-05-15,94,2018-08-13,9.0,58,35,6,104
2018-05-25,230,2017-07-09,172,2017-04-07,197,2018-08-14,9.0,77,31,6,230
2018-07-24,247,2018-05-16,111,2018-07-09,140,2018-08-15,0.0,73,33,5,247
2017-07-28,172,2017-07-09,172,2017-08-13,169,2018-08-16,13.0,65,32,8,159
2018-08-16,159,2017-09-06,187,2017-07-28,172,2018-08-17,13.0,69,31,8,239
2017-08-28,45,2017-06-22,46,2017-08-17,233,2018-08-18,15.0,85,27,8,63
2017-06-22,46,2017-10-10,15,2017-06-24,223,2018-08-19,7.0,87,27,8,18
2017-06-06,65,2017-09-02,224,2017-06-23,132,2018-08-20,18.0,79,28,7,230
2018-08-16,159,2017-07-28,172,2017-07-09,172,2018-08-21,13.0,65,32,6,260
2017-07-16,148,2017-08-01,164,2017-05-08,159,2018-08-22,0.0,68,29,7,148
2017-07-28,172,2018-08-21,260,2018-08-16,159,2018-08-23,13.0,57,30,7,265
2018-08-23,265,2018-07-17,186,2017-07-28,172,2018-08-24,13.0,53,31,5,292
2018-06-18,255,2018-04-30,232,2018-06-16,227,2018-08-25,13.0,41,34,4,299
2018-07-17,186,2018-07-16,242,2018-07-18,164,2018-08-26,13.0,49,35,4,236
2018-05-24,323,2017-09-06,187,2018-08-17,239,2018-08-27,13.0,47,32,7,287
2017-06-08,286,2018-05-25,230,2017-06-15,233,2018-08-28,4.0,64,34,4,229
2018-08-21,260,2017-07-28,172,2018-08-16,159,2018-08-29,13.0,60,32,7,231
2017-09-04,163,2018-08-21,260,2018-08-16,159,2018-08-30,9.0,62,31,7,132
2018-08-23,265,2017-07-28,172,2018-08-29,231,2018-08-31,13.0,59,29,7,196
2018-08-24,292,2018-08-23,265,2018-08-31,196,2018-09-01,13.0,52,31,6,256
2018-08-24,292,2018-09-01,256,2018-08-23,265,2018-09-02,13.0,53,32,5,73
2017-09-06,187,2018-08-27,287,2017-06-04,274,2018-09-03,13.0,44,33,7,261
2018-04-29,263,2018-05-18,268,2018-08-25,299,2018-09-04,13.0,42,30,6,302
2018-09-04,302,2018-08-25,299,2018-04-30,232,2018-09-05,13.0,44,32,6,239
2017-06-01,299,2017-09-03,183,2017-09-24,236,2018-09-06,13.0,43,31,8,264
2018-05-18,268,2017-05-15,252,2018-04-18,291,2018-09-07,13.0,39,27,6,315
2018-09-07,315,2018-05-18,268,2018-09-05,239,2018-09-08,13.0,41,28,6,315
2018-09-07,315,2018-05-18,268,2018-09-08,315,2018-09-09,13.0,40,28,5,315
2018-04-28,299,2018-05-18,268,2018-09-09,315,2018-09-10,13.0,37,30,3,299
2018-05-26,249,2018-09-05,239,2018-05-18,268,2018-09-11,13.0,43,30,3,249
2018-05-26,249,2018-09-11,249,2017-09-16,127,2018-09-12,13.0,45,32,4,217
2018-08-13,104,2017-06-09,20,2017-09-04,163,2018-09-13,9.0,57,30,4,148
2018-09-02,73,2018-08-23,265,2018-09-01,256,2018-09-14,9.0,51,32,4,146
2018-08-30,132,2018-08-17,239,2017-08-14,172,2018-09-15,9.0,66,28,7,70
2017-04-30,249,2018-06-26,242,2018-05-01,48,2018-09-16,16.0,61,26,5,102
2017-10-01,261,2017-06-07,301,2017-09-01,230,2018-09-17,23.0,54,27,4,190
2018-05-01,48,2017-09-21,231,2017-09-30,238,2018-09-18,23.0,53,25,4,53
2018-08-18,63,2018-08-19,18,2018-03-04,29,2018-09-19,1.0,90,23,3,32
2018-05-01,48,2017-09-21,231,2017-06-25,265,2018-09-20,20.0,66,28,5,52
2017-06-14,265,2018-09-06,264,2018-03-27,268,2018-09-21,13.0,39,28,6,256
2017-04-29,312,2017-05-24,329,2018-04-20,291,2018-09-22,14.0,30,27,5,295
2018-05-04,327,2018-09-22,295,2017-04-29,312,2018-09-23,13.0,27,26,5,299
2018-04-17,304,2018-09-07,315,2018-09-09,315,2018-09-24,13.0,35,26,6,308
2017-05-15,252,2018-09-24,308,2017-10-27,187,2018-09-25,13.0,39,25,4,66
2017-05-07,253,2017-09-30,238,2017-10-21,206,2018-09-26,23.0,45,25,3,249
2018-09-07,315,2018-09-08,315,2018-09-09,315,2018-09-27,13.0,41,27,4,250
2017-06-04,274,2017-06-13,194,2017-06-03,306,2018-09-28,13.0,41,29,5,242
2017-05-24,329,2018-04-20,291,2018-04-19,288,2018-09-29,13.0,32,30,4,265
2018-04-16,284,2017-11-08,208,2018-03-30,208,2018-09-30,13.0,26,22,8,287
2018-04-17,304,2018-09-24,308,2017-11-09,144,2018-10-01,13.0,35,24,7,292
2018-09-24,308,2018-10-01,292,2018-04-17,304,2018-10-02,13.0,32,26,4,279
2018-05-08,329,2018-05-09,306,2018-09-29,265,2018-10-03,13.0,27,30,2,269
2018-05-08,329,2018-05-07,298,2018-05-09,306,2018-10-04,13.0,25,29,3,232
2018-04-20,291,2017-04-29,312,2017-05-24,329,2018-10-05,14.0,28,29,5,249
2018-09-24,308,2018-10-01,292,2018-09-07,315,2018-10-06,13.0,38,25,7,209
2018-09-24,308,2018-04-17,304,2018-10-01,292,2018-10-07,13.0,37,25,5,195
2018-04-21,187,2018-09-27,250,2018-09-08,315,2018-10-08,9.0,42,26,3,140
2017-10-03,63,2017-03-12,209,2018-06-17,137,2018-10-09,4.0,33,18,9,188
2018-09-30,287,2018-04-15,319,2017-11-08,208,2018-10-10,13.0,21,18,4,287
2017-10-24,259,2017-04-27,322,2017-05-06,324,2018-10-11,13.0,23,22,3,288
2018-04-16,284,2017-11-09,144,2018-04-17,304,2018-10-12,13.0,29,22,5,229
2018-04-17,304,2018-10-12,229,2018-10-01,292,2018-10-13,13.0,33,23,6,205
2018-10-01,292,2018-10-13,205,2017-11-09,144,2018-10-14,13.0,39,22,5,152
2018-10-14,152,2018-10-01,292,2018-04-17,304,2018-10-15,13.0,39,24,4,220
2018-09-17,190,2018-05-12,237,2017-10-11,216,2018-10-16,9.0,62,19,4,114
2018-04-24,144,2018-03-29,144,2017-11-09,144,2018-10-17,13.0,35,19,7,255
2017-04-02,265,2017-11-08,208,2017-04-26,170,2018-10-18,13.0,26,19,6,262
2017-11-08,208,2018-10-18,262,2018-04-08,314,2018-10-19,13.0,27,20,4,260
2017-11-07,133,2017-04-18,331,2017-04-26,170,2018-10-20,20.0,33,20,3,194
2017-10-19,142,2018-03-26,292,2017-10-21,206,2018-10-21,6.0,47,21,5,86
2018-05-02,284,2018-10-15,220,2018-05-06,164,2018-10-22,13.0,39,24,6,204
2018-10-11,288,2017-03-10,226,2018-04-15,319,2018-10-23,13.0,16,25,3,266
2017-05-06,324,2018-03-30,208,2018-09-23,299,2018-10-24,20.0,28,25,7,236
2017-10-17,70,2017-04-08,197,2018-04-13,42,2018-10-25,21.0,62,20,7,54
2017-10-30,260,2017-03-09,226,2017-10-29,280,2018-10-26,14.0,15,16,9,274
2018-10-10,287,2018-04-15,319,2017-10-30,260,2018-10-27,13.0,18,18,6,265
