day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,122,2017-12-23,72,2017-03-12,173,2017-12-30,4.0,45,8,5,105
2017-11-24,204,2017-12-04,177,2017-12-19,170,2017-12-31,13.0,14,8,4,173
2017-12-21,188,2017-02-12,227,2017-02-25,259,2018-01-01,14.0,28,13,2,121
2017-01-15,103,2017-02-02,188,2017-01-06,149,2018-01-02,6.0,56,7,8,51
2017-12-12,133,2017-02-09,278,2017-02-10,278,2018-01-03,6.0,19,3,7,56
2017-02-08,97,2017-02-09,278,2017-01-27,185,2018-01-04,20.0,24,1,5,36
2017-12-12,133,2017-12-04,177,2017-12-31,173,2018-01-05,13.0,19,4,3,172
2018-01-03,56,2017-02-20,258,2017-12-12,133,2018-01-06,6.0,24,4,5,139
2017-12-14,15,2017-01-18,95,2018-01-02,51,2018-01-07,2.0,66,4,2,42
2018-01-05,172,2017-12-12,133,2017-12-16,201,2018-01-08,13.0,20,2,9,195
2017-12-12,133,2018-01-05,172,2017-12-13,82,2018-01-09,13.0,23,3,8,217
2018-01-05,172,2018-01-08,195,2018-01-09,217,2018-01-10,13.0,20,0,7,218
2017-01-20,248,2017-01-22,202,2017-01-21,215,2018-01-11,14.0,13,-2,7,244
2017-01-22,202,2017-01-20,248,2017-01-21,215,2018-01-12,14.0,22,2,7,210
2017-01-16,125,2017-11-30,159,2017-01-09,125,2018-01-13,13.0,43,6,8,204
2017-02-03,57,2017-12-02,150,2017-01-25,173,2018-01-14,13.0,46,8,7,166
2017-12-22,124,2017-11-21,164,2018-01-14,166,2018-01-15,13.0,39,9,4,68
2017-12-07,144,2017-12-13,82,2017-12-19,170,2018-01-16,13.0,30,7,5,78
2017-01-06,149,2017-02-04,91,2017-12-28,120,2018-01-17,13.0,59,9,6,53
2018-01-02,51,2017-02-02,188,2017-01-15,103,2018-01-18,6.0,40,10,3,80
2017-02-05,166,2017-11-30,159,2017-11-28,142,2018-01-19,13.0,39,10,5,126
2017-03-12,173,2017-12-09,133,2017-03-16,260,2018-01-20,6.0,24,12,3,119
2017-03-15,209,2018-01-18,80,2017-10-13,187,2018-01-21,6.0,30,8,4,7
2018-01-17,53,2017-01-09,125,2017-02-04,91,2018-01-22,13.0,58,2,8,23
2018-01-20,119,2017-03-12,173,2017-01-19,143,2018-01-23,6.0,33,-3,7,199
2018-01-11,244,2018-01-10,218,2017-01-20,248,2018-01-24,13.0,14,-2,5,163
2018-01-06,139,2018-01-03,56,2017-02-20,258,2018-01-25,6.0,28,-2,7,93
2018-01-16,78,2018-01-10,218,2017-12-12,133,2018-01-26,13.0,30,-1,4,151
2017-02-21,26,2017-10-15,88,2018-01-25,93,2018-01-27,12.0,35,0,2,36
2018-01-26,151,2018-01-10,218,2018-01-09,217,2018-01-28,13.0,25,-2,7,49
2017-02-09,278,2017-01-13,138,2017-02-10,278,2018-01-29,14.0,22,4,4,206
2018-01-23,199,2017-02-02,188,2017-03-12,173,2018-01-30,6.0,34,3,5,110
2017-12-24,193,2017-12-19,170,2017-12-12,133,2018-01-31,13.0,24,7,3,180
2017-12-13,82,2017-12-19,170,2018-01-09,217,2018-02-01,13.0,27,6,6,224
2017-01-21,215,2018-01-11,244,2017-01-20,248,2018-02-02,14.0,17,-2,9,269
2017-01-20,248,2017-01-21,215,2017-01-22,202,2018-02-03,13.0,14,1,4,245
2018-02-03,245,2017-01-20,248,2017-02-10,278,2018-02-04,13.0,15,4,4,240
2018-01-10,218,2018-01-09,217,2017-12-12,133,2018-02-05,13.0,22,0,7,263
2017-12-20,183,2018-01-05,172,2017-12-04,177,2018-02-06,13.0,20,4,5,256
2017-01-19,143,2018-01-29,206,2018-01-28,49,2018-02-07,13.0,28,1,9,232
2018-01-09,217,2017-12-12,133,2018-02-01,224,2018-02-08,13.0,23,4,7,245
2018-01-06,139,2018-01-25,93,2017-04-30,264,2018-02-09,6.0,26,7,7,182
2018-01-05,172,2017-12-31,173,2017-12-04,177,2018-02-10,13.0,13,3,6,204
2018-02-06,256,2018-02-03,245,2018-02-10,204,2018-02-11,13.0,13,0,8,245
2017-01-20,248,2017-03-07,320,2017-02-10,278,2018-02-12,14.0,14,7,7,276
2018-01-01,121,2017-12-21,188,2017-12-26,154,2018-02-13,13.0,29,12,10,247
2017-11-19,42,2017-04-10,128,2017-02-20,258,2018-02-14,20.0,22,7,10,125
2018-01-20,119,2017-12-20,183,2017-12-08,200,2018-02-15,6.0,20,9,5,191
2017-11-30,159,2017-02-03,57,2018-01-19,126,2018-02-16,13.0,38,11,6,206
2018-01-27,36,2017-10-15,88,2017-03-22,116,2018-02-17,20.0,37,10,6,119
2017-10-05,136,2018-01-03,56,2017-04-20,272,2018-02-18,6.0,38,12,3,203
2017-01-18,95,2018-02-18,203,2017-05-28,284,2018-02-19,6.0,43,13,5,194
2017-02-19,140,2017-11-27,104,2018-02-09,182,2018-02-20,20.0,52,6,8,73
2017-03-01,128,2017-11-10,229,2017-12-09,133,2018-02-21,13.0,25,10,5,177
2017-11-15,220,2017-11-21,164,2017-11-22,190,2018-02-22,13.0,20,11,8,264
2017-11-15,220,2017-03-03,276,2017-12-09,133,2018-02-23,13.0,23,20,5,251
2018-02-20,73,2017-11-27,104,2018-02-09,182,2018-02-24,8.0,47,2,9,23
2017-12-22,124,2017-11-21,164,2018-01-15,68,2018-02-25,13.0,39,11,6,240
2017-03-29,91,2017-10-22,169,2017-12-28,120,2018-02-26,13.0,47,19,8,215
2018-02-19,194,2017-01-18,95,2017-01-07,105,2018-02-27,18.0,49,15,8,105
2018-02-26,215,2017-03-25,252,2017-03-16,260,2018-02-28,6.0,52,15,7,171
2017-12-31,173,2018-02-10,204,2017-11-15,220,2018-03-01,13.0,13,9,7,188
2018-02-25,240,2017-12-02,150,2017-11-16,56,2018-03-02,13.0,44,13,10,263
2018-01-02,51,2018-01-18,80,2017-04-12,282,2018-03-03,6.0,59,20,9,51
2017-01-28,5,2017-11-27,104,2018-02-17,119,2018-03-04,1.0,76,8,12,12
2018-01-15,68,2018-01-14,166,2017-12-22,124,2018-03-05,13.0,39,7,8,221
2018-01-06,139,2017-11-27,104,2018-01-25,93,2018-03-06,6.0,35,10,7,152
2018-03-06,152,2018-01-25,93,2017-11-27,104,2018-03-07,4.0,44,11,7,196
2018-01-30,110,2017-03-12,173,2017-11-30,159,2018-03-08,6.0,37,7,8,311
2018-01-01,121,2017-11-12,138,2017-11-05,206,2018-03-09,13.0,32,13,9,274
2017-10-22,169,2018-02-26,215,2017-04-06,295,2018-03-10,13.0,47,21,5,222
2017-10-22,169,2018-03-10,222,2017-11-06,197,2018-03-11,13.0,53,20,6,211
2017-10-26,182,2017-11-02,304,2017-10-04,87,2018-03-12,14.0,37,22,10,265
2017-10-27,191,2017-04-03,224,2017-04-23,304,2018-03-13,14.0,39,25,10,262
2017-10-20,222,2017-10-27,191,2018-03-13,262,2018-03-14,14.0,43,26,9,258
2017-12-29,48,2017-02-08,97,2017-01-02,135,2018-03-15,20.0,52,10,13,76
2017-02-17,164,2017-12-10,175,2017-12-05,194,2018-03-16,20.0,26,10,8,310
2018-02-18,203,2018-01-03,56,2017-11-12,138,2018-03-17,6.0,30,10,4,77
2017-03-28,91,2017-01-08,91,2017-01-03,91,2018-03-18,4.0,74,9,6,36
2017-12-22,124,2018-01-15,68,2017-11-21,164,2018-03-19,13.0,46,12,9,252
2018-02-14,125,2017-02-08,97,2017-04-10,128,2018-03-20,20.0,38,6,9,158
2017-03-26,287,2017-11-11,202,2017-02-26,241,2018-03-21,6.0,26,14,5,268
2017-11-27,104,2018-03-07,196,2018-03-06,152,2018-03-22,16.0,42,15,5,203
2017-11-09,82,2017-04-02,224,2017-04-22,313,2018-03-23,13.0,32,23,8,249
2017-10-14,92,2018-03-13,262,2017-03-18,224,2018-03-24,13.0,29,24,5,312
2018-03-13,262,2017-10-27,191,2017-03-18,224,2018-03-25,14.0,33,25,6,262
2017-10-21,225,2017-05-10,276,2017-10-19,168,2018-03-26,6.0,36,25,9,225
2017-05-09,318,2018-03-13,262,2017-05-16,301,2018-03-27,14.0,38,28,9,318
2017-05-16,301,2017-10-06,255,2017-09-17,243,2018-03-28,13.0,40,32,7,301
2017-11-09,82,2018-03-23,249,2017-11-08,171,2018-03-29,13.0,33,20,10,82
2017-11-08,171,2018-03-23,249,2017-05-06,304,2018-03-30,13.0,27,26,4,262
2017-10-20,222,2017-10-06,255,2018-03-14,258,2018-03-31,13.0,45,25,7,261
2017-06-14,282,2017-09-22,234,2017-05-24,322,2018-04-01,13.0,34,29,7,213
2017-06-14,282,2017-09-22,234,2017-05-02,257,2018-04-02,14.0,32,31,9,260
2018-03-17,77,2018-02-18,203,2017-04-20,272,2018-04-03,6.0,31,15,13,209
2018-03-21,268,2017-03-26,287,2017-11-11,202,2018-04-04,6.0,29,13,9,44
2018-02-20,73,2017-02-19,140,2017-11-01,115,2018-04-05,23.0,43,14,5,70
2017-04-10,128,2017-11-19,42,2018-02-14,125,2018-04-06,6.0,23,11,11,261
2018-03-01,188,2017-11-15,220,2017-11-22,190,2018-04-07,13.0,15,15,8,334
2017-11-08,171,2017-04-02,224,2017-04-27,310,2018-04-08,13.0,21,21,6,304
2018-03-30,262,2017-10-27,191,2017-04-22,313,2018-04-09,13.0,34,26,11,302
2017-05-07,286,2017-10-25,72,2018-03-26,225,2018-04-10,6.0,23,28,9,109
2017-10-05,136,2017-04-20,272,2017-09-21,216,2018-04-11,6.0,19,26,5,261
2017-03-15,209,2017-10-13,187,2018-01-21,7,2018-04-12,6.0,25,25,5,72
2017-10-17,35,2017-04-13,172,2017-10-13,187,2018-04-13,10.0,58,13,7,27
2018-01-18,80,2018-03-03,51,2017-10-31,109,2018-04-14,6.0,35,17,8,80
2018-04-08,304,2017-03-10,254,2018-02-23,251,2018-04-15,13.0,15,21,4,316
2018-03-30,262,2017-11-08,171,2017-11-09,82,2018-04-16,13.0,26,23,8,262
2017-11-09,82,2018-03-23,249,2018-03-30,262,2018-04-17,13.0,34,24,10,82
2017-05-15,175,2017-10-27,191,2017-05-14,246,2018-04-18,13.0,39,28,10,289
2017-05-26,307,2017-05-25,314,2017-05-24,322,2018-04-19,13.0,31,32,9,301
2017-05-25,314,2017-05-26,307,2017-05-27,292,2018-04-20,14.0,29,32,9,295
2017-09-15,225,2017-05-22,245,2017-08-27,125,2018-04-21,9.0,42,31,7,225
2017-12-14,15,2017-01-07,105,2018-02-27,105,2018-04-22,1.0,85,12,10,15
2017-03-28,91,2017-04-21,238,2018-03-03,51,2018-04-23,20.0,64,20,9,87
2018-03-29,82,2017-11-09,82,2018-03-23,249,2018-04-24,13.0,35,21,8,310
2017-09-19,284,2018-04-11,261,2017-05-28,284,2018-04-25,6.0,25,27,3,293
2017-05-15,175,2018-03-31,261,2018-03-11,211,2018-04-26,13.0,48,27,7,286
2017-04-28,293,2017-04-27,310,2017-05-06,304,2018-04-27,13.0,19,28,7,260
2018-04-01,213,2017-09-15,225,2017-09-14,280,2018-04-28,13.0,35,31,9,299
2018-04-28,299,2017-05-15,175,2017-09-15,225,2018-04-29,13.0,40,30,9,280
2018-04-28,299,2017-09-15,225,2018-04-29,280,2018-04-30,13.0,40,33,5,223
2018-04-23,87,2017-06-25,296,2017-06-03,265,2018-05-01,9.0,63,25,8,64
2018-04-24,310,2018-03-23,249,2018-03-29,82,2018-05-02,13.0,39,22,7,282
2017-04-28,293,2017-04-27,310,2017-05-05,232,2018-05-03,14.0,23,25,7,323
2017-04-29,288,2017-05-24,322,2018-04-20,295,2018-05-04,13.0,28,29,10,299
2017-04-04,37,2017-05-08,37,2017-06-24,212,2018-05-05,1.0,67,21,6,86
2018-04-26,286,2018-05-02,282,2017-05-15,175,2018-05-06,13.0,43,26,7,286
2018-04-28,299,2018-03-30,262,2017-04-29,288,2018-05-07,13.0,20,30,5,293
2018-05-07,293,2018-04-28,299,2018-04-20,295,2018-05-08,13.0,26,32,4,306
2018-05-08,306,2018-05-07,293,2018-04-28,299,2018-05-09,13.0,26,32,5,274
2017-05-28,284,2017-05-29,284,2018-04-25,293,2018-05-10,6.0,32,27,7,293
2017-03-11,183,2018-04-21,225,2017-09-27,130,2018-05-11,6.0,28,29,6,183
2017-04-07,122,2017-09-30,198,2017-10-01,120,2018-05-12,10.0,69,25,5,241
2017-09-22,234,2018-04-02,260,2017-06-16,243,2018-05-13,14.0,31,35,6,285
2017-09-30,198,2017-06-18,243,2017-09-15,225,2018-05-14,6.0,31,35,10,250
2017-07-14,170,2017-07-05,177,2017-05-11,209,2018-05-15,5.0,52,33,8,153
2017-04-08,122,2017-10-17,35,2017-06-20,204,2018-05-16,24.0,56,34,7,90
2018-05-12,241,2017-09-06,186,2017-06-25,296,2018-05-17,20.0,71,27,6,68
2018-04-28,299,2018-04-29,280,2017-05-15,175,2018-05-18,13.0,40,29,8,249
2017-05-24,322,2017-05-25,314,2018-04-18,289,2018-05-19,18.0,33,30,6,149
2017-06-03,265,2017-06-13,266,2017-05-04,233,2018-05-20,16.0,49,27,5,173
2018-04-26,286,2018-03-11,211,2018-05-06,286,2018-05-21,13.0,50,24,4,58
2017-05-23,246,2017-05-04,233,2017-10-07,32,2018-05-22,7.0,60,23,7,189
2018-04-02,260,2017-06-14,282,2017-05-24,322,2018-05-23,14.0,32,30,10,311
2017-06-13,266,2017-06-04,255,2017-10-02,171,2018-05-24,13.0,38,30,10,248
2017-06-08,188,2017-10-07,32,2017-09-01,248,2018-05-25,6.0,58,31,5,180
2018-04-30,223,2018-04-28,299,2018-05-18,249,2018-05-26,13.0,41,33,6,244
2018-05-09,274,2018-05-08,306,2017-09-20,292,2018-05-27,6.0,20,35,5,239
2018-05-07,293,2017-09-20,292,2017-05-27,292,2018-05-28,13.0,15,36,8,264
2018-05-28,264,2018-05-07,293,2018-05-08,306,2018-05-29,13.0,20,33,8,193
2018-05-28,264,2018-05-29,193,2018-05-07,293,2018-05-30,13.0,16,34,6,254
2018-05-30,254,2018-05-28,264,2018-05-29,193,2018-05-31,13.0,17,35,6,288
2018-05-27,239,2018-05-28,264,2018-05-30,254,2018-06-01,6.0,15,37,5,280
2017-10-03,37,2017-05-28,284,2018-05-08,306,2018-06-02,6.0,27,34,6,171
2017-05-26,307,2018-04-19,301,2017-05-27,292,2018-06-03,13.0,31,34,8,246
2018-05-31,288,2018-05-08,306,2018-05-09,274,2018-06-04,13.0,22,38,5,251
2017-05-27,292,2018-05-28,264,2018-05-31,288,2018-06-05,14.0,17,38,9,285
2018-06-03,246,2018-05-09,274,2018-06-04,251,2018-06-06,13.0,27,37,10,277
2018-05-14,250,2018-04-12,72,2017-06-18,243,2018-06-07,4.0,35,35,6,196
2018-06-06,277,2018-05-08,306,2018-05-30,254,2018-06-08,13.0,23,36,6,204
2017-10-19,168,2017-04-16,30,2017-04-13,172,2018-06-09,9.0,72,21,6,168
2017-05-08,37,2017-09-26,64,2017-06-22,34,2018-06-10,9.0,63,25,7,37
2018-04-28,299,2018-06-03,246,2018-04-30,223,2018-06-11,13.0,32,36,3,293
2018-06-05,285,2017-05-27,292,2017-07-03,253,2018-06-12,14.0,23,41,5,279
2017-05-11,209,2017-05-28,284,2017-07-05,177,2018-06-13,5.0,29,39,8,209
2018-04-28,299,2018-05-26,244,2018-04-30,223,2018-06-14,13.0,35,32,7,299
2018-06-11,293,2018-05-08,306,2018-06-08,204,2018-06-15,13.0,31,34,6,284
2018-06-11,293,2018-06-15,284,2018-06-14,299,2018-06-16,13.0,36,35,5,194
2018-06-02,171,2017-10-03,37,2017-10-07,32,2018-06-17,4.0,39,34,5,221
2018-06-16,194,2018-06-15,284,2018-06-11,293,2018-06-18,13.0,36,34,5,218
2017-05-21,236,2017-09-18,243,2017-06-21,235,2018-06-19,18.0,44,34,5,241
2018-06-08,204,2018-06-06,277,2018-06-04,251,2018-06-20,13.0,22,37,4,271
2018-06-20,271,2018-06-08,204,2018-06-06,277,2018-06-21,13.0,24,38,7,192
2018-06-08,204,2018-06-20,271,2018-06-21,192,2018-06-22,13.0,22,36,7,223
2018-06-08,204,2018-06-15,284,2018-06-03,246,2018-06-23,13.0,26,35,8,292
2018-06-23,292,2018-06-03,246,2018-06-11,293,2018-06-24,13.0,30,36,8,282
2017-10-17,35,2017-08-30,82,2017-08-14,196,2018-06-25,15.0,78,29,7,80
2018-06-13,209,2017-08-14,196,2018-05-15,153,2018-06-26,4.0,59,35,3,168
2018-06-24,282,2017-07-01,202,2017-07-02,224,2018-06-27,13.0,38,39,6,285
2018-06-02,171,2018-06-17,221,2017-05-28,284,2018-06-28,4.0,29,35,8,298
2018-06-21,192,2018-06-20,271,2018-06-22,223,2018-06-29,13.0,26,38,5,224
2018-06-29,224,2018-06-22,223,2018-06-21,192,2018-06-30,13.0,27,38,6,258
2018-06-18,218,2017-09-15,225,2017-06-28,266,2018-07-01,13.0,39,35,7,262
2018-06-16,194,2018-06-18,218,2018-06-11,293,2018-07-02,13.0,36,36,4,208
2018-07-02,208,2018-06-16,194,2018-06-18,218,2018-07-03,13.0,36,37,4,261
2018-06-17,221,2018-06-28,298,2018-06-02,171,2018-07-04,4.0,44,33,5,139
2018-07-03,261,2018-07-02,208,2018-06-16,194,2018-07-05,13.0,39,38,5,260
2018-07-02,208,2018-07-05,260,2018-07-03,261,2018-07-06,13.0,38,37,7,246
2018-07-05,260,2018-07-03,261,2018-07-06,246,2018-07-07,13.0,40,37,4,247
2017-09-07,276,2017-05-22,245,2017-08-31,202,2018-07-08,23.0,57,33,5,125
2018-06-25,80,2017-08-14,196,2017-08-22,226,2018-07-09,9.0,65,29,6,123
2017-08-30,82,2018-07-09,123,2017-08-14,196,2018-07-10,4.0,63,31,6,106
2017-05-19,205,2017-08-16,259,2017-07-31,138,2018-07-11,0.0,53,36,7,148
2017-08-21,227,2018-06-27,285,2017-07-08,294,2018-07-12,13.0,48,37,6,180
2018-06-17,221,2018-07-04,139,2018-05-25,180,2018-07-13,4.0,44,38,8,136
2017-07-25,153,2017-07-27,54,2018-07-04,139,2018-07-14,24.0,51,36,7,177
2018-07-14,177,2017-08-22,226,2017-07-25,153,2018-07-15,24.0,52,37,7,235
2018-07-07,247,2018-07-12,180,2018-07-05,260,2018-07-16,13.0,49,37,9,261
2018-07-16,261,2018-07-12,180,2017-08-21,227,2018-07-17,13.0,52,36,8,193
2018-07-17,193,2018-07-16,261,2018-07-12,180,2018-07-18,13.0,52,37,7,179
2018-07-16,261,2018-07-18,179,2018-07-05,260,2018-07-19,13.0,46,38,7,254
2018-07-16,261,2018-07-19,254,2018-07-18,179,2018-07-20,13.0,49,38,8,268
2018-07-19,254,2018-07-20,268,2018-07-16,261,2018-07-21,13.0,47,39,6,233
2017-08-07,188,2018-07-05,260,2018-07-07,247,2018-07-22,13.0,42,39,6,279
2017-09-26,64,2017-07-15,106,2017-07-06,120,2018-07-23,7.0,74,32,12,197
2017-07-25,153,2017-10-01,120,2017-07-27,54,2018-07-24,0.0,73,33,8,264
2018-07-19,254,2018-07-21,233,2018-07-16,261,2018-07-25,13.0,45,40,7,262
2017-08-16,259,2017-07-31,138,2017-07-22,134,2018-07-26,24.0,56,39,6,180
2018-06-17,221,2018-07-04,139,2018-07-13,136,2018-07-27,0.0,50,38,4,145
2018-07-04,139,2018-07-16,261,2018-07-19,254,2018-07-28,9.0,48,38,4,96
2017-07-26,109,2017-07-16,102,2017-08-01,215,2018-07-29,0.0,53,36,4,109
2018-07-29,109,2017-07-26,109,2018-06-10,37,2018-07-30,0.0,56,35,4,130
2017-05-19,205,2018-07-21,233,2018-07-19,254,2018-07-31,4.0,45,39,2,226
2018-07-25,262,2018-07-19,254,2018-07-16,261,2018-08-01,13.0,45,38,5,270
2018-08-01,270,2018-07-25,262,2018-07-19,254,2018-08-02,13.0,45,39,3,226
2018-07-25,262,2018-08-02,226,2018-08-01,270,2018-08-03,13.0,44,39,6,231
2018-07-26,180,2018-05-16,90,2017-09-30,198,2018-08-04,24.0,59,37,7,160
2017-07-14,170,2017-07-05,177,2018-05-15,153,2018-08-05,9.0,54,37,5,163
2018-07-26,180,2018-08-05,163,2017-08-22,226,2018-08-06,24.0,54,37,4,254
2017-07-23,248,2017-06-09,240,2017-09-30,198,2018-08-07,4.0,53,38,6,259
2018-06-07,196,2018-08-07,259,2017-08-06,260,2018-08-08,4.0,53,38,6,196
2017-07-22,134,2017-09-26,64,2017-07-21,197,2018-08-09,9.0,56,36,3,134
2018-07-31,226,2018-08-06,254,2017-07-14,170,2018-08-10,4.0,47,38,5,245
2018-07-25,262,2018-08-03,231,2018-08-01,270,2018-08-11,13.0,44,37,4,210
2018-07-16,261,2018-07-19,254,2018-07-05,260,2018-08-12,13.0,44,37,5,272
2017-08-16,259,2017-07-31,138,2018-05-15,153,2018-08-13,9.0,58,35,6,103
2018-05-25,180,2017-07-09,147,2017-04-07,122,2018-08-14,9.0,77,31,6,180
2018-07-24,264,2018-05-16,90,2018-07-09,123,2018-08-15,0.0,73,33,5,264
2017-07-28,88,2017-07-09,147,2017-08-13,239,2018-08-16,13.0,65,32,8,88
2018-08-16,88,2017-09-06,186,2017-07-28,88,2018-08-17,13.0,69,31,8,241
2017-08-28,60,2017-06-22,34,2017-08-17,189,2018-08-18,15.0,85,27,8,34
2017-06-22,34,2017-10-10,12,2017-06-24,212,2018-08-19,7.0,87,27,8,34
2017-06-06,67,2017-09-02,201,2017-06-23,61,2018-08-20,18.0,79,28,7,67
2018-08-16,88,2017-07-28,88,2017-07-09,147,2018-08-21,13.0,65,32,6,253
2017-07-16,102,2017-08-01,215,2017-05-08,37,2018-08-22,0.0,68,29,7,99
2017-07-28,88,2018-08-21,253,2018-08-16,88,2018-08-23,13.0,57,30,7,269
2018-08-23,269,2018-07-17,193,2017-07-28,88,2018-08-24,13.0,53,31,5,278
2018-06-18,218,2018-04-30,223,2018-06-16,194,2018-08-25,13.0,41,34,4,278
2018-07-17,193,2018-07-16,261,2018-07-18,179,2018-08-26,13.0,49,35,4,242
2018-05-24,248,2017-09-06,186,2018-08-17,241,2018-08-27,13.0,47,32,7,285
2017-06-08,188,2018-05-25,180,2017-06-15,188,2018-08-28,4.0,64,34,4,207
2018-08-21,253,2017-07-28,88,2018-08-16,88,2018-08-29,13.0,60,32,7,200
2017-09-04,135,2018-08-21,253,2018-08-16,88,2018-08-30,9.0,62,31,7,43
2018-08-23,269,2017-07-28,88,2018-08-29,200,2018-08-31,13.0,59,29,7,56
2018-08-24,278,2018-08-23,269,2018-08-31,56,2018-09-01,13.0,52,31,6,271
2018-08-24,278,2018-09-01,271,2018-08-23,269,2018-09-02,13.0,53,32,5,142
2017-09-06,186,2018-08-27,285,2017-06-04,255,2018-09-03,13.0,44,33,7,279
2018-04-29,280,2018-05-18,249,2018-08-25,278,2018-09-04,13.0,42,30,6,299
2018-09-04,299,2018-08-25,278,2018-04-30,223,2018-09-05,13.0,44,32,6,137
2017-06-01,283,2017-09-03,128,2017-09-24,205,2018-09-06,13.0,43,31,8,264
2018-05-18,249,2017-05-15,175,2018-04-18,289,2018-09-07,13.0,39,27,6,308
2018-09-07,308,2018-05-18,249,2018-09-05,137,2018-09-08,13.0,41,28,6,276
2018-09-07,308,2018-05-18,249,2018-09-08,276,2018-09-09,13.0,40,28,5,279
2018-04-28,299,2018-05-18,249,2018-09-09,279,2018-09-10,13.0,37,30,3,168
2018-05-26,244,2018-09-05,137,2018-05-18,249,2018-09-11,13.0,43,30,3,275
2018-05-26,244,2018-09-11,275,2017-09-16,75,2018-09-12,13.0,45,32,4,172
2018-08-13,103,2017-06-09,240,2017-09-04,135,2018-09-13,9.0,57,30,4,162
2018-09-02,142,2018-08-23,269,2018-09-01,271,2018-09-14,9.0,51,32,4,134
2018-08-30,43,2018-08-17,241,2017-08-14,196,2018-09-15,9.0,66,28,7,48
2017-04-30,264,2018-06-26,168,2018-05-01,64,2018-09-16,16.0,61,26,5,54
2017-10-01,120,2017-06-07,300,2017-09-01,248,2018-09-17,23.0,54,27,4,146
2018-05-01,64,2017-09-21,216,2017-09-30,198,2018-09-18,23.0,53,25,4,55
2018-08-18,34,2018-08-19,34,2018-03-04,12,2018-09-19,1.0,90,23,3,26
2018-05-01,64,2017-09-21,216,2017-06-25,296,2018-09-20,20.0,66,28,5,86
2017-06-14,282,2018-09-06,264,2018-03-27,318,2018-09-21,13.0,39,28,6,233
2017-04-29,288,2017-05-24,322,2018-04-20,295,2018-09-22,14.0,30,27,5,297
2018-05-04,299,2018-09-22,297,2017-04-29,288,2018-09-23,13.0,27,26,5,286
2018-04-17,82,2018-09-07,308,2018-09-09,279,2018-09-24,13.0,35,26,6,298
2017-05-15,175,2018-09-24,298,2017-10-27,191,2018-09-25,13.0,39,25,4,37
2017-05-07,286,2017-09-30,198,2017-10-21,225,2018-09-26,23.0,45,25,3,249
2018-09-07,308,2018-09-08,276,2018-09-09,279,2018-09-27,13.0,41,27,4,238
2017-06-04,255,2017-06-13,266,2017-06-03,265,2018-09-28,13.0,41,29,5,255
2017-05-24,322,2018-04-20,295,2018-04-19,301,2018-09-29,13.0,32,30,4,322
2018-04-16,262,2017-11-08,171,2018-03-30,262,2018-09-30,13.0,26,22,8,291
2018-04-17,82,2018-09-24,298,2017-11-09,82,2018-10-01,13.0,35,24,7,285
2018-09-24,298,2018-10-01,285,2018-04-17,82,2018-10-02,13.0,32,26,4,271
2018-05-08,306,2018-05-09,274,2018-09-29,322,2018-10-03,13.0,27,30,2,253
2018-05-08,306,2018-05-07,293,2018-05-09,274,2018-10-04,13.0,25,29,3,226
2018-04-20,295,2017-04-29,288,2017-05-24,322,2018-10-05,14.0,28,29,5,238
2018-09-24,298,2018-10-01,285,2018-09-07,308,2018-10-06,13.0,38,25,7,179
2018-09-24,298,2018-04-17,82,2018-10-01,285,2018-10-07,13.0,37,25,5,167
2018-04-21,225,2018-09-27,238,2018-09-08,276,2018-10-08,9.0,42,26,3,172
2017-10-03,37,2017-03-12,173,2018-06-17,221,2018-10-09,4.0,33,18,9,196
2018-09-30,291,2018-04-15,316,2017-11-08,171,2018-10-10,13.0,21,18,4,291
2017-10-24,253,2017-04-27,310,2017-05-06,304,2018-10-11,13.0,23,22,3,253
2018-04-16,262,2017-11-09,82,2018-04-17,82,2018-10-12,13.0,29,22,5,262
2018-04-17,82,2018-10-12,262,2018-10-01,285,2018-10-13,13.0,33,23,6,82
2018-10-01,285,2018-10-13,82,2017-11-09,82,2018-10-14,13.0,39,22,5,122
2018-10-14,122,2018-10-01,285,2018-04-17,82,2018-10-15,13.0,39,24,4,106
2018-09-17,146,2018-05-12,241,2017-10-11,141,2018-10-16,9.0,62,19,4,93
2018-04-24,310,2018-03-29,82,2017-11-09,82,2018-10-17,13.0,35,19,7,186
2017-04-02,224,2017-11-08,171,2017-04-26,291,2018-10-18,13.0,26,19,6,265
2017-11-08,171,2018-10-18,265,2018-04-08,304,2018-10-19,13.0,27,20,4,240
2017-11-07,144,2017-04-18,333,2017-04-26,291,2018-10-20,20.0,33,20,3,115
2017-10-19,168,2018-03-26,225,2017-10-21,225,2018-10-21,6.0,47,21,5,81
2018-05-02,282,2018-10-15,106,2018-05-06,286,2018-10-22,13.0,39,24,6,185
2018-10-11,253,2017-03-10,254,2018-04-15,316,2018-10-23,13.0,16,25,3,253
2017-05-06,304,2018-03-30,262,2018-09-23,286,2018-10-24,20.0,28,25,7,229
2017-10-17,35,2017-04-08,122,2018-04-13,27,2018-10-25,21.0,62,20,7,67
2017-10-30,264,2017-03-09,289,2017-10-29,281,2018-10-26,14.0,15,16,9,256
2018-10-10,291,2018-04-15,316,2017-10-30,264,2018-10-27,13.0,18,18,6,250
