day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,115,2017-12-23,102,2017-03-12,185,2017-12-30,4.0,45,8,5,115
2017-11-24,252,2017-12-04,229,2017-12-19,222,2017-12-31,13.0,14,8,4,213
2017-12-21,228,2017-02-12,275,2017-02-25,278,2018-01-01,14.0,28,13,2,161
2017-01-15,140,2017-02-02,140,2017-01-06,189,2018-01-02,6.0,56,7,8,85
2017-12-12,189,2017-02-09,310,2017-02-10,308,2018-01-03,6.0,19,3,7,97
2017-02-08,113,2017-02-09,310,2017-01-27,232,2018-01-04,20.0,24,1,5,42
2017-12-12,189,2017-12-04,229,2017-12-31,213,2018-01-05,13.0,19,4,3,218
2018-01-03,97,2017-02-20,276,2017-12-12,189,2018-01-06,6.0,24,4,5,174
2017-12-14,11,2017-01-18,178,2018-01-02,85,2018-01-07,2.0,66,4,2,15
2018-01-05,218,2017-12-12,189,2017-12-16,207,2018-01-08,13.0,20,2,9,220
2017-12-12,189,2018-01-05,218,2017-12-13,136,2018-01-09,13.0,23,3,8,237
2018-01-05,218,2018-01-08,220,2018-01-09,237,2018-01-10,13.0,20,0,7,254
2017-01-20,223,2017-01-22,175,2017-01-21,223,2018-01-11,14.0,13,-2,7,275
2017-01-22,175,2017-01-20,223,2017-01-21,223,2018-01-12,14.0,22,2,7,252
2017-01-16,216,2017-11-30,190,2017-01-09,216,2018-01-13,13.0,43,6,8,190
2017-02-03,216,2017-12-02,211,2017-01-25,216,2018-01-14,13.0,46,8,7,206
2017-12-22,150,2017-11-21,210,2018-01-14,206,2018-01-15,13.0,39,9,4,94
2017-12-07,204,2017-12-13,136,2017-12-19,222,2018-01-16,13.0,30,7,5,89
2017-01-06,189,2017-02-04,216,2017-12-28,167,2018-01-17,13.0,59,9,6,79
2018-01-02,85,2017-02-02,140,2017-01-15,140,2018-01-18,6.0,40,10,3,115
2017-02-05,273,2017-11-30,190,2017-11-28,173,2018-01-19,13.0,39,10,5,158
2017-03-12,185,2017-12-09,165,2017-03-16,284,2018-01-20,6.0,24,12,3,185
2017-03-15,225,2018-01-18,115,2017-10-13,200,2018-01-21,6.0,30,8,4,28
2018-01-17,79,2017-01-09,216,2017-02-04,216,2018-01-22,13.0,58,2,8,33
2018-01-20,185,2017-03-12,185,2017-01-19,223,2018-01-23,6.0,33,-3,7,231
2018-01-11,275,2018-01-10,254,2017-01-20,223,2018-01-24,13.0,14,-2,5,244
2018-01-06,174,2018-01-03,97,2017-02-20,276,2018-01-25,6.0,28,-2,7,115
2018-01-16,89,2018-01-10,254,2017-12-12,189,2018-01-26,13.0,30,-1,4,163
2017-02-21,29,2017-10-15,47,2018-01-25,115,2018-01-27,12.0,35,0,2,49
2018-01-26,163,2018-01-10,254,2018-01-09,237,2018-01-28,13.0,25,-2,7,15
2017-02-09,310,2017-01-13,223,2017-02-10,308,2018-01-29,14.0,22,4,4,164
2018-01-23,231,2017-02-02,140,2017-03-12,185,2018-01-30,6.0,34,3,5,130
2017-12-24,207,2017-12-19,222,2017-12-12,189,2018-01-31,13.0,24,7,3,184
2017-12-13,136,2017-12-19,222,2018-01-09,237,2018-02-01,13.0,27,6,6,258
2017-01-21,223,2018-01-11,275,2017-01-20,223,2018-02-02,14.0,17,-2,9,305
2017-01-20,223,2017-01-21,223,2017-01-22,175,2018-02-03,13.0,14,1,4,277
2018-02-03,277,2017-01-20,223,2017-02-10,308,2018-02-04,13.0,15,4,4,277
2018-01-10,254,2018-01-09,237,2017-12-12,189,2018-02-05,13.0,22,0,7,293
2017-12-20,223,2018-01-05,218,2017-12-04,229,2018-02-06,13.0,20,4,5,286
2017-01-19,223,2018-01-29,164,2018-01-28,15,2018-02-07,13.0,28,1,9,259
2018-01-09,237,2017-12-12,189,2018-02-01,258,2018-02-08,13.0,23,4,7,275
2018-01-06,174,2018-01-25,115,2017-04-30,299,2018-02-09,6.0,26,7,7,215
2018-01-05,218,2017-12-31,213,2017-12-04,229,2018-02-10,13.0,13,3,6,241
2018-02-06,286,2018-02-03,277,2018-02-10,241,2018-02-11,13.0,13,0,8,282
2017-01-20,223,2017-03-07,341,2017-02-10,308,2018-02-12,14.0,14,7,7,304
2018-01-01,161,2017-12-21,228,2017-12-26,182,2018-02-13,13.0,29,12,10,286
2017-11-19,52,2017-04-10,152,2017-02-20,276,2018-02-14,20.0,22,7,10,117
2018-01-20,185,2017-12-20,223,2017-12-08,245,2018-02-15,6.0,20,9,5,214
2017-11-30,190,2017-02-03,216,2018-01-19,158,2018-02-16,13.0,38,11,6,238
2018-01-27,49,2017-10-15,47,2017-03-22,79,2018-02-17,20.0,37,10,6,141
2017-10-05,134,2018-01-03,97,2017-04-20,249,2018-02-18,6.0,38,12,3,245
2017-01-18,178,2018-02-18,245,2017-05-28,317,2018-02-19,6.0,43,13,5,178
2017-02-19,143,2017-11-27,144,2018-02-09,215,2018-02-20,20.0,52,6,8,114
2017-03-01,133,2017-11-10,255,2017-12-09,165,2018-02-21,13.0,25,10,5,270
2017-11-15,263,2017-11-21,210,2017-11-22,235,2018-02-22,13.0,20,11,8,271
2017-11-15,263,2017-03-03,300,2017-12-09,165,2018-02-23,13.0,23,20,5,292
2018-02-20,114,2017-11-27,144,2018-02-09,215,2018-02-24,8.0,47,2,9,26
2017-12-22,150,2017-11-21,210,2018-01-15,94,2018-02-25,13.0,39,11,6,288
2017-03-29,312,2017-10-22,238,2017-12-28,167,2018-02-26,13.0,47,19,8,268
2018-02-19,178,2017-01-18,178,2017-01-07,135,2018-02-27,18.0,49,15,8,135
2018-02-26,268,2017-03-25,251,2017-03-16,284,2018-02-28,6.0,52,15,7,158
2017-12-31,213,2018-02-10,241,2017-11-15,263,2018-03-01,13.0,13,9,7,224
2018-02-25,288,2017-12-02,211,2017-11-16,41,2018-03-02,13.0,44,13,10,285
2018-01-02,85,2018-01-18,115,2017-04-12,315,2018-03-03,6.0,59,20,9,310
2017-01-28,141,2017-11-27,144,2018-02-17,141,2018-03-04,1.0,76,8,12,20
2018-01-15,94,2018-01-14,206,2017-12-22,150,2018-03-05,13.0,39,7,8,238
2018-01-06,174,2017-11-27,144,2018-01-25,115,2018-03-06,6.0,35,10,7,168
2018-03-06,168,2018-01-25,115,2017-11-27,144,2018-03-07,4.0,44,11,7,196
2018-01-30,130,2017-03-12,185,2017-11-30,190,2018-03-08,6.0,37,7,8,341
2018-01-01,161,2017-11-12,173,2017-11-05,241,2018-03-09,13.0,32,13,9,314
2017-10-22,238,2018-02-26,268,2017-04-06,309,2018-03-10,13.0,47,21,5,264
2017-10-22,238,2018-03-10,264,2017-11-06,248,2018-03-11,13.0,53,20,6,257
2017-10-26,202,2017-11-02,215,2017-10-04,107,2018-03-12,14.0,37,22,10,305
2017-10-27,341,2017-04-03,249,2017-04-23,341,2018-03-13,14.0,39,25,10,296
2017-10-20,253,2017-10-27,341,2018-03-13,296,2018-03-14,14.0,43,26,9,289
2017-12-29,84,2017-02-08,113,2017-01-02,202,2018-03-15,20.0,52,10,13,140
2017-02-17,210,2017-12-10,218,2017-12-05,227,2018-03-16,20.0,26,10,8,328
2018-02-18,245,2018-01-03,97,2017-11-12,173,2018-03-17,6.0,30,10,4,120
2017-03-28,130,2017-01-08,130,2017-01-03,216,2018-03-18,4.0,74,9,6,64
2017-12-22,150,2018-01-15,94,2017-11-21,210,2018-03-19,13.0,46,12,9,279
2018-02-14,117,2017-02-08,113,2017-04-10,152,2018-03-20,20.0,38,6,9,135
2017-03-26,295,2017-11-11,237,2017-02-26,235,2018-03-21,6.0,26,14,5,294
2017-11-27,144,2018-03-07,196,2018-03-06,168,2018-03-22,16.0,42,15,5,217
2017-11-09,127,2017-04-02,320,2017-04-22,217,2018-03-23,13.0,32,23,8,250
2017-10-14,249,2018-03-13,296,2017-03-18,217,2018-03-24,13.0,29,24,5,326
2018-03-13,296,2017-10-27,341,2017-03-18,217,2018-03-25,14.0,33,25,6,314
2017-10-21,234,2017-05-10,310,2017-10-19,122,2018-03-26,6.0,36,25,9,306
2017-05-09,323,2018-03-13,296,2017-05-16,322,2018-03-27,14.0,38,28,9,289
2017-05-16,322,2017-10-06,283,2017-09-17,271,2018-03-28,13.0,40,32,7,263
2017-11-09,127,2018-03-23,250,2017-11-08,216,2018-03-29,13.0,33,20,10,191
2017-11-08,216,2018-03-23,250,2017-05-06,347,2018-03-30,13.0,27,26,4,257
2017-10-20,253,2017-10-06,283,2018-03-14,289,2018-03-31,13.0,45,25,7,306
2017-06-14,270,2017-09-22,262,2017-05-24,339,2018-04-01,13.0,34,29,7,254
2017-06-14,270,2017-09-22,262,2017-05-02,313,2018-04-02,14.0,32,31,9,287
2018-03-17,120,2018-02-18,245,2017-04-20,249,2018-04-03,6.0,31,15,13,249
2018-03-21,294,2017-03-26,295,2017-11-11,237,2018-04-04,6.0,29,13,9,41
2018-02-20,114,2017-02-19,143,2017-11-01,109,2018-04-05,23.0,43,14,5,63
2017-04-10,152,2017-11-19,52,2018-02-14,117,2018-04-06,6.0,23,11,11,260
2018-03-01,224,2017-11-15,263,2017-11-22,235,2018-04-07,13.0,15,15,8,358
2017-11-08,216,2017-04-02,320,2017-04-27,353,2018-04-08,13.0,21,21,6,324
2018-03-30,257,2017-10-27,341,2017-04-22,217,2018-04-09,13.0,34,26,11,327
2017-05-07,311,2017-10-25,84,2018-03-26,306,2018-04-10,6.0,23,28,9,138
2017-10-05,134,2017-04-20,249,2017-09-21,255,2018-04-11,6.0,19,26,5,134
2017-03-15,225,2017-10-13,200,2018-01-21,28,2018-04-12,6.0,25,25,5,225
2017-10-17,51,2017-04-13,194,2017-10-13,200,2018-04-13,10.0,58,13,7,51
2018-01-18,115,2018-03-03,310,2017-10-31,149,2018-04-14,6.0,35,17,8,115
2018-04-08,324,2017-03-10,295,2018-02-23,292,2018-04-15,13.0,15,21,4,324
2018-03-30,257,2017-11-08,216,2017-11-09,127,2018-04-16,13.0,26,23,8,307
2017-11-09,127,2018-03-23,250,2018-03-30,257,2018-04-17,13.0,34,24,10,328
2017-05-15,177,2017-10-27,341,2017-05-14,268,2018-04-18,13.0,39,28,10,321
2017-05-26,326,2017-05-25,332,2017-05-24,339,2018-04-19,13.0,31,32,9,318
2017-05-25,332,2017-05-26,326,2017-05-27,320,2018-04-20,14.0,29,32,9,324
2017-09-15,258,2017-05-22,238,2017-08-27,166,2018-04-21,9.0,42,31,7,203
2017-12-14,11,2017-01-07,135,2018-02-27,135,2018-04-22,1.0,85,12,10,32
2017-03-28,130,2017-04-21,249,2018-03-03,310,2018-04-23,20.0,64,20,9,40
2018-03-29,191,2017-11-09,127,2018-03-23,250,2018-04-24,13.0,35,21,8,322
2017-09-19,262,2018-04-11,134,2017-05-28,317,2018-04-25,6.0,25,27,3,307
2017-05-15,177,2018-03-31,306,2018-03-11,257,2018-04-26,13.0,48,27,7,319
2017-04-28,338,2017-04-27,353,2017-05-06,347,2018-04-27,13.0,19,28,7,309
2018-04-01,254,2017-09-15,258,2017-09-14,295,2018-04-28,13.0,35,31,9,323
2018-04-28,323,2017-05-15,177,2017-09-15,258,2018-04-29,13.0,40,30,9,310
2018-04-28,323,2017-09-15,258,2018-04-29,310,2018-04-30,13.0,40,33,5,250
2018-04-23,40,2017-06-25,281,2017-06-03,307,2018-05-01,9.0,63,25,8,123
2018-04-24,322,2018-03-23,250,2018-03-29,191,2018-05-02,13.0,39,22,7,291
2017-04-28,338,2017-04-27,353,2017-05-05,247,2018-05-03,14.0,23,25,7,357
2017-04-29,328,2017-05-24,339,2018-04-20,324,2018-05-04,13.0,28,29,10,339
2017-04-04,51,2017-05-08,135,2017-06-24,227,2018-05-05,1.0,67,21,6,56
2018-04-26,319,2018-05-02,291,2017-05-15,177,2018-05-06,13.0,43,26,7,171
2018-04-28,323,2018-03-30,257,2017-04-29,328,2018-05-07,13.0,20,30,5,323
2018-05-07,323,2018-04-28,323,2018-04-20,324,2018-05-08,13.0,26,32,4,340
2018-05-08,340,2018-05-07,323,2018-04-28,323,2018-05-09,13.0,26,32,5,311
2017-05-28,317,2017-05-29,249,2018-04-25,307,2018-05-10,6.0,32,27,7,335
2017-03-11,196,2018-04-21,203,2017-09-27,175,2018-05-11,6.0,28,29,6,71
2017-04-07,181,2017-09-30,238,2017-10-01,110,2018-05-12,10.0,69,25,5,263
2017-09-22,262,2018-04-02,287,2017-06-16,294,2018-05-13,14.0,31,35,6,315
2017-09-30,238,2017-06-18,283,2017-09-15,258,2018-05-14,6.0,31,35,10,273
2017-07-14,237,2017-07-05,160,2017-05-11,211,2018-05-15,5.0,52,33,8,147
2017-04-08,181,2017-10-17,51,2017-06-20,169,2018-05-16,24.0,56,34,7,114
2018-05-12,263,2017-09-06,163,2017-06-25,281,2018-05-17,20.0,71,27,6,93
2018-04-28,323,2018-04-29,310,2017-05-15,177,2018-05-18,13.0,40,29,8,269
2017-05-24,339,2017-05-25,332,2018-04-18,321,2018-05-19,18.0,33,30,6,229
2017-06-03,307,2017-06-13,251,2017-05-04,180,2018-05-20,16.0,49,27,5,146
2018-04-26,319,2018-03-11,257,2018-05-06,171,2018-05-21,13.0,50,24,4,62
2017-05-23,220,2017-05-04,180,2017-10-07,66,2018-05-22,7.0,60,23,7,238
2018-04-02,287,2017-06-14,270,2017-05-24,339,2018-05-23,14.0,32,30,10,340
2017-06-13,251,2017-06-04,273,2017-10-02,160,2018-05-24,13.0,38,30,10,284
2017-06-08,236,2017-10-07,66,2017-09-01,260,2018-05-25,6.0,58,31,5,195
2018-04-30,250,2018-04-28,323,2018-05-18,269,2018-05-26,13.0,41,33,6,262
2018-05-09,311,2018-05-08,340,2017-09-20,297,2018-05-27,6.0,20,35,5,253
2018-05-07,323,2017-09-20,297,2017-05-27,320,2018-05-28,13.0,15,36,8,276
2018-05-28,276,2018-05-07,323,2018-05-08,340,2018-05-29,13.0,20,33,8,233
2018-05-28,276,2018-05-29,233,2018-05-07,323,2018-05-30,13.0,16,34,6,275
2018-05-30,275,2018-05-28,276,2018-05-29,233,2018-05-31,13.0,17,35,6,307
2018-05-27,253,2018-05-28,276,2018-05-30,275,2018-06-01,6.0,15,37,5,299
2017-10-03,38,2017-05-28,317,2018-05-08,340,2018-06-02,6.0,27,34,6,225
2017-05-26,326,2018-04-19,318,2017-05-27,320,2018-06-03,13.0,31,34,8,281
2018-05-31,307,2018-05-08,340,2018-05-09,311,2018-06-04,13.0,22,38,5,253
2017-05-27,320,2018-05-28,276,2018-05-31,307,2018-06-05,14.0,17,38,9,310
2018-06-03,281,2018-05-09,311,2018-06-04,253,2018-06-06,13.0,27,37,10,301
2018-05-14,273,2018-04-12,225,2017-06-18,283,2018-06-07,4.0,35,35,6,218
2018-06-06,301,2018-05-08,340,2018-05-30,275,2018-06-08,13.0,23,36,6,207
2017-10-19,122,2017-04-16,44,2017-04-13,194,2018-06-09,9.0,72,21,6,44
2017-05-08,135,2017-09-26,47,2017-06-22,63,2018-06-10,9.0,63,25,7,156
2018-04-28,323,2018-06-03,281,2018-04-30,250,2018-06-11,13.0,32,36,3,311
2018-06-05,310,2017-05-27,320,2017-07-03,224,2018-06-12,14.0,23,41,5,308
2017-05-11,211,2017-05-28,317,2017-07-05,160,2018-06-13,5.0,29,39,8,226
2018-04-28,323,2018-05-26,262,2018-04-30,250,2018-06-14,13.0,35,32,7,326
2018-06-11,311,2018-05-08,340,2018-06-08,207,2018-06-15,13.0,31,34,6,281
2018-06-11,311,2018-06-15,281,2018-06-14,326,2018-06-16,13.0,36,35,5,218
2018-06-02,225,2017-10-03,38,2017-10-07,66,2018-06-17,4.0,39,34,5,230
2018-06-16,218,2018-06-15,281,2018-06-11,311,2018-06-18,13.0,36,34,5,222
2017-05-21,168,2017-09-18,246,2017-06-21,256,2018-06-19,18.0,44,34,5,225
2018-06-08,207,2018-06-06,301,2018-06-04,253,2018-06-20,13.0,22,37,4,292
2018-06-20,292,2018-06-08,207,2018-06-06,301,2018-06-21,13.0,24,38,7,197
2018-06-08,207,2018-06-20,292,2018-06-21,197,2018-06-22,13.0,22,36,7,266
2018-06-08,207,2018-06-15,281,2018-06-03,281,2018-06-23,13.0,26,35,8,321
2018-06-23,321,2018-06-03,281,2018-06-11,311,2018-06-24,13.0,30,36,8,293
2017-10-17,51,2017-08-30,165,2017-08-14,56,2018-06-25,15.0,78,29,7,79
2018-06-13,226,2017-08-14,56,2018-05-15,147,2018-06-26,4.0,59,35,3,172
2018-06-24,293,2017-07-01,237,2017-07-02,213,2018-06-27,13.0,38,39,6,309
2018-06-02,225,2018-06-17,230,2017-05-28,317,2018-06-28,4.0,29,35,8,225
2018-06-21,197,2018-06-20,292,2018-06-22,266,2018-06-29,13.0,26,38,5,257
2018-06-29,257,2018-06-22,266,2018-06-21,197,2018-06-30,13.0,27,38,6,277
2018-06-18,222,2017-09-15,258,2017-06-28,247,2018-07-01,13.0,39,35,7,304
2018-06-16,218,2018-06-18,222,2018-06-11,311,2018-07-02,13.0,36,36,4,203
2018-07-02,203,2018-06-16,218,2018-06-18,222,2018-07-03,13.0,36,37,4,290
2018-06-17,230,2018-06-28,225,2018-06-02,225,2018-07-04,4.0,44,33,5,177
2018-07-03,290,2018-07-02,203,2018-06-16,218,2018-07-05,13.0,39,38,5,290
2018-07-02,203,2018-07-05,290,2018-07-03,290,2018-07-06,13.0,38,37,7,251
2018-07-05,290,2018-07-03,290,2018-07-06,251,2018-07-07,13.0,40,37,4,212
2017-09-07,319,2017-05-22,238,2017-08-31,319,2018-07-08,23.0,57,33,5,147
2018-06-25,79,2017-08-14,56,2017-08-22,271,2018-07-09,9.0,65,29,6,158
2017-08-30,165,2018-07-09,158,2017-08-14,56,2018-07-10,4.0,63,31,6,104
2017-05-19,242,2017-08-16,266,2017-07-31,179,2018-07-11,0.0,53,36,7,213
2017-08-21,241,2018-06-27,309,2017-07-08,321,2018-07-12,13.0,48,37,6,227
2018-06-17,230,2018-07-04,177,2018-05-25,195,2018-07-13,4.0,44,38,8,176
2017-07-25,247,2017-07-27,45,2018-07-04,177,2018-07-14,24.0,51,36,7,247
2018-07-14,247,2017-08-22,271,2017-07-25,247,2018-07-15,24.0,52,37,7,257
2018-07-07,212,2018-07-12,227,2018-07-05,290,2018-07-16,13.0,49,37,9,257
2018-07-16,257,2018-07-12,227,2017-08-21,241,2018-07-17,13.0,52,36,8,207
2018-07-17,207,2018-07-16,257,2018-07-12,227,2018-07-18,13.0,52,37,7,208
2018-07-16,257,2018-07-18,208,2018-07-05,290,2018-07-19,13.0,46,38,7,296
2018-07-16,257,2018-07-19,296,2018-07-18,208,2018-07-20,13.0,49,38,8,242
2018-07-19,296,2018-07-20,242,2018-07-16,257,2018-07-21,13.0,47,39,6,233
2017-08-07,200,2018-07-05,290,2018-07-07,212,2018-07-22,13.0,42,39,6,240
2017-09-26,47,2017-07-15,136,2017-07-06,106,2018-07-23,7.0,74,32,12,61
2017-07-25,247,2017-10-01,110,2017-07-27,45,2018-07-24,0.0,73,33,8,253
2018-07-19,296,2018-07-21,233,2018-07-16,257,2018-07-25,13.0,45,40,7,236
2017-08-16,266,2017-07-31,179,2017-07-22,251,2018-07-26,24.0,56,39,6,266
2018-06-17,230,2018-07-04,177,2018-07-13,176,2018-07-27,0.0,50,38,4,230
2018-07-04,177,2018-07-16,257,2018-07-19,296,2018-07-28,9.0,48,38,4,133
2017-07-26,105,2017-07-16,81,2017-08-01,224,2018-07-29,0.0,53,36,4,141
2018-07-29,141,2017-07-26,105,2018-06-10,156,2018-07-30,0.0,56,35,4,156
2017-05-19,242,2018-07-21,233,2018-07-19,296,2018-07-31,4.0,45,39,2,218
2018-07-25,236,2018-07-19,296,2018-07-16,257,2018-08-01,13.0,45,38,5,268
2018-08-01,268,2018-07-25,236,2018-07-19,296,2018-08-02,13.0,45,39,3,218
2018-07-25,236,2018-08-02,218,2018-08-01,268,2018-08-03,13.0,44,39,6,211
2018-07-26,266,2018-05-16,114,2017-09-30,238,2018-08-04,24.0,59,37,7,167
2017-07-14,237,2017-07-05,160,2018-05-15,147,2018-08-05,9.0,54,37,5,136
2018-07-26,266,2018-08-05,136,2017-08-22,271,2018-08-06,24.0,54,37,4,209
2017-07-23,199,2017-06-09,250,2017-09-30,238,2018-08-07,4.0,53,38,6,210
2018-06-07,218,2018-08-07,210,2017-08-06,277,2018-08-08,4.0,53,38,6,185
2017-07-22,251,2017-09-26,47,2017-07-21,195,2018-08-09,9.0,56,36,3,170
2018-07-31,218,2018-08-06,209,2017-07-14,237,2018-08-10,4.0,47,38,5,192
2018-07-25,236,2018-08-03,211,2018-08-01,268,2018-08-11,13.0,44,37,4,256
2018-07-16,257,2018-07-19,296,2018-07-05,290,2018-08-12,13.0,44,37,5,306
2017-08-16,266,2017-07-31,179,2018-05-15,147,2018-08-13,9.0,58,35,6,117
2018-05-25,195,2017-07-09,167,2017-04-07,181,2018-08-14,9.0,77,31,6,48
2018-07-24,253,2018-05-16,114,2018-07-09,158,2018-08-15,0.0,73,33,5,133
2017-07-28,129,2017-07-09,167,2017-08-13,160,2018-08-16,13.0,65,32,8,169
2018-08-16,169,2017-09-06,163,2017-07-28,129,2018-08-17,13.0,69,31,8,157
2017-08-28,33,2017-06-22,63,2017-08-17,224,2018-08-18,15.0,85,27,8,53
2017-06-22,63,2017-10-10,11,2017-06-24,227,2018-08-19,7.0,87,27,8,16
2017-06-06,53,2017-09-02,254,2017-06-23,145,2018-08-20,18.0,79,28,7,189
2018-08-16,169,2017-07-28,129,2017-07-09,167,2018-08-21,13.0,65,32,6,288
2017-07-16,81,2017-08-01,224,2017-05-08,135,2018-08-22,0.0,68,29,7,60
2017-07-28,129,2018-08-21,288,2018-08-16,169,2018-08-23,13.0,57,30,7,293
2018-08-23,293,2018-07-17,207,2017-07-28,129,2018-08-24,13.0,53,31,5,296
2018-06-18,222,2018-04-30,250,2018-06-16,218,2018-08-25,13.0,41,34,4,295
2018-07-17,207,2018-07-16,257,2018-07-18,208,2018-08-26,13.0,49,35,4,242
2018-05-24,284,2017-09-06,163,2018-08-17,157,2018-08-27,13.0,47,32,7,301
2017-06-08,236,2018-05-25,195,2017-06-15,248,2018-08-28,4.0,64,34,4,178
2018-08-21,288,2017-07-28,129,2018-08-16,169,2018-08-29,13.0,60,32,7,209
2017-09-04,170,2018-08-21,288,2018-08-16,169,2018-08-30,9.0,62,31,7,73
2018-08-23,293,2017-07-28,129,2018-08-29,209,2018-08-31,13.0,59,29,7,130
2018-08-24,296,2018-08-23,293,2018-08-31,130,2018-09-01,13.0,52,31,6,288
2018-08-24,296,2018-09-01,288,2018-08-23,293,2018-09-02,13.0,53,32,5,121
2017-09-06,163,2018-08-27,301,2017-06-04,273,2018-09-03,13.0,44,33,7,263
2018-04-29,310,2018-05-18,269,2018-08-25,295,2018-09-04,13.0,42,30,6,318
2018-09-04,318,2018-08-25,295,2018-04-30,250,2018-09-05,13.0,44,32,6,168
2017-06-01,279,2017-09-03,166,2017-09-24,245,2018-09-06,13.0,43,31,8,287
2018-05-18,269,2017-05-15,177,2018-04-18,321,2018-09-07,13.0,39,27,6,317
2018-09-07,317,2018-05-18,269,2018-09-05,168,2018-09-08,13.0,41,28,6,279
2018-09-07,317,2018-05-18,269,2018-09-08,279,2018-09-09,13.0,40,28,5,270
2018-04-28,323,2018-05-18,269,2018-09-09,270,2018-09-10,13.0,37,30,3,148
2018-05-26,262,2018-09-05,168,2018-05-18,269,2018-09-11,13.0,43,30,3,255
2018-05-26,262,2018-09-11,255,2017-09-16,95,2018-09-12,13.0,45,32,4,180
2018-08-13,117,2017-06-09,250,2017-09-04,170,2018-09-13,9.0,57,30,4,202
2018-09-02,121,2018-08-23,293,2018-09-01,288,2018-09-14,9.0,51,32,4,121
2018-08-30,73,2018-08-17,157,2017-08-14,56,2018-09-15,9.0,66,28,7,86
2017-04-30,299,2018-06-26,172,2018-05-01,123,2018-09-16,16.0,61,26,5,54
2017-10-01,110,2017-06-07,309,2017-09-01,260,2018-09-17,23.0,54,27,4,166
2018-05-01,123,2017-09-21,255,2017-09-30,238,2018-09-18,23.0,53,25,4,64
2018-08-18,53,2018-08-19,16,2018-03-04,20,2018-09-19,1.0,90,23,3,35
2018-05-01,123,2017-09-21,255,2017-06-25,281,2018-09-20,20.0,66,28,5,34
2017-06-14,270,2018-09-06,287,2018-03-27,289,2018-09-21,13.0,39,28,6,291
2017-04-29,328,2017-05-24,339,2018-04-20,324,2018-09-22,14.0,30,27,5,311
2018-05-04,339,2018-09-22,311,2017-04-29,328,2018-09-23,13.0,27,26,5,339
2018-04-17,328,2018-09-07,317,2018-09-09,270,2018-09-24,13.0,35,26,6,328
2017-05-15,177,2018-09-24,328,2017-10-27,341,2018-09-25,13.0,39,25,4,50
2017-05-07,311,2017-09-30,238,2017-10-21,234,2018-09-26,23.0,45,25,3,217
2018-09-07,317,2018-09-08,279,2018-09-09,270,2018-09-27,13.0,41,27,4,269
2017-06-04,273,2017-06-13,251,2017-06-03,307,2018-09-28,13.0,41,29,5,237
2017-05-24,339,2018-04-20,324,2018-04-19,318,2018-09-29,13.0,32,30,4,286
2018-04-16,307,2017-11-08,216,2018-03-30,257,2018-09-30,13.0,26,22,8,303
2018-04-17,328,2018-09-24,328,2017-11-09,127,2018-10-01,13.0,35,24,7,302
2018-09-24,328,2018-10-01,302,2018-04-17,328,2018-10-02,13.0,32,26,4,293
2018-05-08,340,2018-05-09,311,2018-09-29,286,2018-10-03,13.0,27,30,2,288
2018-05-08,340,2018-05-07,323,2018-05-09,311,2018-10-04,13.0,25,29,3,210
2018-04-20,324,2017-04-29,328,2017-05-24,339,2018-10-05,14.0,28,29,5,274
2018-09-24,328,2018-10-01,302,2018-09-07,317,2018-10-06,13.0,38,25,7,212
2018-09-24,328,2018-04-17,328,2018-10-01,302,2018-10-07,13.0,37,25,5,156
2018-04-21,203,2018-09-27,269,2018-09-08,279,2018-10-08,9.0,42,26,3,138
2017-10-03,38,2017-03-12,185,2018-06-17,230,2018-10-09,4.0,33,18,9,167
2018-09-30,303,2018-04-15,324,2017-11-08,216,2018-10-10,13.0,21,18,4,284
2017-10-24,283,2017-04-27,353,2017-05-06,347,2018-10-11,13.0,23,22,3,276
2018-04-16,307,2017-11-09,127,2018-04-17,328,2018-10-12,13.0,29,22,5,235
2018-04-17,328,2018-10-12,235,2018-10-01,302,2018-10-13,13.0,33,23,6,219
2018-10-01,302,2018-10-13,219,2017-11-09,127,2018-10-14,13.0,39,22,5,146
2018-10-14,146,2018-10-01,302,2018-04-17,328,2018-10-15,13.0,39,24,4,160
2018-09-17,166,2018-05-12,263,2017-10-11,160,2018-10-16,9.0,62,19,4,99
2018-04-24,322,2018-03-29,191,2017-11-09,127,2018-10-17,13.0,35,19,7,277
2017-04-02,320,2017-11-08,216,2017-04-26,325,2018-10-18,13.0,26,19,6,279
2017-11-08,216,2018-10-18,279,2018-04-08,324,2018-10-19,13.0,27,20,4,268
2017-11-07,181,2017-04-18,361,2017-04-26,325,2018-10-20,20.0,33,20,3,145
2017-10-19,122,2018-03-26,306,2017-10-21,234,2018-10-21,6.0,47,21,5,84
2018-05-02,291,2018-10-15,160,2018-05-06,171,2018-10-22,13.0,39,24,6,218
2018-10-11,276,2017-03-10,295,2018-04-15,324,2018-10-23,13.0,16,25,3,276
2017-05-06,347,2018-03-30,257,2018-09-23,339,2018-10-24,20.0,28,25,7,251
2017-10-17,51,2017-04-08,181,2018-04-13,51,2018-10-25,21.0,62,20,7,78
2017-10-30,293,2017-03-09,314,2017-10-29,306,2018-10-26,14.0,15,16,9,277
2018-10-10,284,2018-04-15,324,2017-10-30,293,2018-10-27,13.0,18,18,6,275
