day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,121,2017-12-23,86,2017-03-12,177,2017-12-30,4.0,45,8,5,90
2017-11-24,212,2017-12-04,183,2017-12-19,90,2017-12-31,13.0,14,8,4,161
2017-12-21,183,2017-02-12,231,2017-02-25,259,2018-01-01,14.0,28,13,2,123
2017-01-15,79,2017-02-02,189,2017-01-06,33,2018-01-02,6.0,56,7,8,52
2017-12-12,148,2017-02-09,283,2017-02-10,285,2018-01-03,6.0,19,3,7,80
2017-02-08,96,2017-02-09,283,2017-01-27,168,2018-01-04,20.0,24,1,5,44
2017-12-12,148,2017-12-04,183,2017-12-31,161,2018-01-05,13.0,19,4,3,180
2018-01-03,80,2017-02-20,267,2017-12-12,148,2018-01-06,6.0,24,4,5,149
2017-12-14,15,2017-01-18,74,2018-01-02,52,2018-01-07,2.0,66,4,2,39
2018-01-05,180,2017-12-12,148,2017-12-16,205,2018-01-08,13.0,20,2,9,202
2017-12-12,148,2018-01-05,180,2017-12-13,90,2018-01-09,13.0,23,3,8,221
2018-01-05,180,2018-01-08,202,2018-01-09,221,2018-01-10,13.0,20,0,7,226
2017-01-20,168,2017-01-22,170,2017-01-21,184,2018-01-11,14.0,13,-2,7,250
2017-01-22,170,2017-01-20,168,2017-01-21,184,2018-01-12,14.0,22,2,7,212
2017-01-16,111,2017-11-30,164,2017-01-09,135,2018-01-13,13.0,43,6,8,209
2017-02-03,77,2017-12-02,143,2017-01-25,166,2018-01-14,13.0,46,8,7,169
2017-12-22,134,2017-11-21,154,2018-01-14,169,2018-01-15,13.0,39,9,4,77
2017-12-07,153,2017-12-13,90,2017-12-19,90,2018-01-16,13.0,30,7,5,84
2017-01-06,33,2017-02-04,71,2017-12-28,119,2018-01-17,13.0,59,9,6,39
2018-01-02,52,2017-02-02,189,2017-01-15,79,2018-01-18,6.0,40,10,3,89
2017-02-05,179,2017-11-30,164,2017-11-28,141,2018-01-19,13.0,39,10,5,127
2017-03-12,177,2017-12-09,148,2017-03-16,241,2018-01-20,6.0,24,12,3,129
2017-03-15,214,2018-01-18,89,2017-10-13,169,2018-01-21,6.0,30,8,4,9
2018-01-17,39,2017-01-09,135,2017-02-04,71,2018-01-22,13.0,58,2,8,32
2018-01-20,129,2017-03-12,177,2017-01-19,108,2018-01-23,6.0,33,-3,7,209
2018-01-11,250,2018-01-10,226,2017-01-20,168,2018-01-24,13.0,14,-2,5,202
2018-01-06,149,2018-01-03,80,2017-02-20,267,2018-01-25,6.0,28,-2,7,101
2018-01-16,84,2018-01-10,226,2017-12-12,148,2018-01-26,13.0,30,-1,4,148
2017-02-21,29,2017-10-15,99,2018-01-25,101,2018-01-27,12.0,35,0,2,49
2018-01-26,148,2018-01-10,226,2018-01-09,221,2018-01-28,13.0,25,-2,7,40
2017-02-09,283,2017-01-13,168,2017-02-10,285,2018-01-29,14.0,22,4,4,226
2018-01-23,209,2017-02-02,189,2017-03-12,177,2018-01-30,6.0,34,3,5,117
2017-12-24,186,2017-12-19,90,2017-12-12,148,2018-01-31,13.0,24,7,3,183
2017-12-13,90,2017-12-19,90,2018-01-09,221,2018-02-01,13.0,27,6,6,223
2017-01-21,184,2018-01-11,250,2017-01-20,168,2018-02-02,14.0,17,-2,9,289
2017-01-20,168,2017-01-21,184,2017-01-22,170,2018-02-03,13.0,14,1,4,251
2018-02-03,251,2017-01-20,168,2017-02-10,285,2018-02-04,13.0,15,4,4,249
2018-01-10,226,2018-01-09,221,2017-12-12,148,2018-02-05,13.0,22,0,7,270
2017-12-20,198,2018-01-05,180,2017-12-04,183,2018-02-06,13.0,20,4,5,262
2017-01-19,108,2018-01-29,226,2018-01-28,40,2018-02-07,13.0,28,1,9,237
2018-01-09,221,2017-12-12,148,2018-02-01,223,2018-02-08,13.0,23,4,7,250
2018-01-06,149,2018-01-25,101,2017-04-30,268,2018-02-09,6.0,26,7,7,190
2018-01-05,180,2017-12-31,161,2017-12-04,183,2018-02-10,13.0,13,3,6,212
2018-02-06,262,2018-02-03,251,2018-02-10,212,2018-02-11,13.0,13,0,8,258
2017-01-20,168,2017-03-07,332,2017-02-10,285,2018-02-12,14.0,14,7,7,285
2018-01-01,123,2017-12-21,183,2017-12-26,153,2018-02-13,13.0,29,12,10,259
2017-11-19,46,2017-04-10,135,2017-02-20,267,2018-02-14,20.0,22,7,10,119
2018-01-20,129,2017-12-20,198,2017-12-08,198,2018-02-15,6.0,20,9,5,194
2017-11-30,164,2017-02-03,77,2018-01-19,127,2018-02-16,13.0,38,11,6,211
2018-01-27,49,2017-10-15,99,2017-03-22,117,2018-02-17,20.0,37,10,6,119
2017-10-05,166,2018-01-03,80,2017-04-20,279,2018-02-18,6.0,38,12,3,226
2017-01-18,74,2018-02-18,226,2017-05-28,297,2018-02-19,6.0,43,13,5,187
2017-02-19,130,2017-11-27,117,2018-02-09,190,2018-02-20,20.0,52,6,8,82
2017-03-01,134,2017-11-10,242,2017-12-09,148,2018-02-21,13.0,25,10,5,220
2017-11-15,232,2017-11-21,154,2017-11-22,207,2018-02-22,13.0,20,11,8,265
2017-11-15,232,2017-03-03,277,2017-12-09,148,2018-02-23,13.0,23,20,5,257
2018-02-20,82,2017-11-27,117,2018-02-09,190,2018-02-24,8.0,47,2,9,29
2017-12-22,134,2017-11-21,154,2018-01-15,77,2018-02-25,13.0,39,11,6,250
2017-03-29,283,2017-10-22,196,2017-12-28,119,2018-02-26,13.0,47,19,8,222
2018-02-19,187,2017-01-18,74,2017-01-07,21,2018-02-27,18.0,49,15,8,125
2018-02-26,222,2017-03-25,246,2017-03-16,241,2018-02-28,6.0,52,15,7,184
2017-12-31,161,2018-02-10,212,2017-11-15,232,2018-03-01,13.0,13,9,7,212
2018-02-25,250,2017-12-02,143,2017-11-16,67,2018-03-02,13.0,44,13,10,269
2018-01-02,52,2018-01-18,89,2017-04-12,284,2018-03-03,6.0,59,20,9,46
2017-01-28,6,2017-11-27,117,2018-02-17,119,2018-03-04,1.0,76,8,12,14
2018-01-15,77,2018-01-14,169,2017-12-22,134,2018-03-05,13.0,39,7,8,215
2018-01-06,149,2017-11-27,117,2018-01-25,101,2018-03-06,6.0,35,10,7,154
2018-03-06,154,2018-01-25,101,2017-11-27,117,2018-03-07,4.0,44,11,7,161
2018-01-30,117,2017-03-12,177,2017-11-30,164,2018-03-08,6.0,37,7,8,318
2018-01-01,123,2017-11-12,148,2017-11-05,208,2018-03-09,13.0,32,13,9,283
2017-10-22,196,2018-02-26,222,2017-04-06,266,2018-03-10,13.0,47,21,5,226
2017-10-22,196,2018-03-10,226,2017-11-06,196,2018-03-11,13.0,53,20,6,206
2017-10-26,179,2017-11-02,174,2017-10-04,96,2018-03-12,14.0,37,22,10,269
2017-10-27,194,2017-04-03,213,2017-04-23,312,2018-03-13,14.0,39,25,10,267
2017-10-20,206,2017-10-27,194,2018-03-13,267,2018-03-14,14.0,43,26,9,267
2017-12-29,33,2017-02-08,96,2017-01-02,19,2018-03-15,20.0,52,10,13,94
2017-02-17,169,2017-12-10,178,2017-12-05,186,2018-03-16,20.0,26,10,8,319
2018-02-18,226,2018-01-03,80,2017-11-12,148,2018-03-17,6.0,30,10,4,106
2017-03-28,147,2017-01-08,18,2017-01-03,109,2018-03-18,4.0,74,9,6,44
2017-12-22,134,2018-01-15,77,2017-11-21,154,2018-03-19,13.0,46,12,9,260
2018-02-14,119,2017-02-08,96,2017-04-10,135,2018-03-20,20.0,38,6,9,162
2017-03-26,298,2017-11-11,205,2017-02-26,207,2018-03-21,6.0,26,14,5,273
2017-11-27,117,2018-03-07,161,2018-03-06,154,2018-03-22,16.0,42,15,5,215
2017-11-09,101,2017-04-02,297,2017-04-22,316,2018-03-23,13.0,32,23,8,257
2017-10-14,101,2018-03-13,267,2017-03-18,225,2018-03-24,13.0,29,24,5,316
2018-03-13,267,2017-10-27,194,2017-03-18,225,2018-03-25,14.0,33,25,6,283
2017-10-21,213,2017-05-10,285,2017-10-19,165,2018-03-26,6.0,36,25,9,277
2017-05-09,266,2018-03-13,267,2017-05-16,304,2018-03-27,14.0,38,28,9,274
2017-05-16,304,2017-10-06,235,2017-09-17,238,2018-03-28,13.0,40,32,7,249
2017-11-09,101,2018-03-23,257,2017-11-08,175,2018-03-29,13.0,33,20,10,163
2017-11-08,175,2018-03-23,257,2017-05-06,309,2018-03-30,13.0,27,26,4,260
2017-10-20,206,2017-10-06,235,2018-03-14,267,2018-03-31,13.0,45,25,7,265
2017-06-14,291,2017-09-22,231,2017-05-24,327,2018-04-01,13.0,34,29,7,223
2017-06-14,291,2017-09-22,231,2017-05-02,273,2018-04-02,14.0,32,31,9,264
2018-03-17,106,2018-02-18,226,2017-04-20,279,2018-04-03,6.0,31,15,13,207
2018-03-21,273,2017-03-26,298,2017-11-11,205,2018-04-04,6.0,29,13,9,46
2018-02-20,82,2017-02-19,130,2017-11-01,111,2018-04-05,23.0,43,14,5,69
2017-04-10,135,2017-11-19,46,2018-02-14,119,2018-04-06,6.0,23,11,11,295
2018-03-01,212,2017-11-15,232,2017-11-22,207,2018-04-07,13.0,15,15,8,342
2017-11-08,175,2017-04-02,297,2017-04-27,321,2018-04-08,13.0,21,21,6,310
2018-03-30,260,2017-10-27,194,2017-04-22,316,2018-04-09,13.0,34,26,11,312
2017-05-07,283,2017-10-25,71,2018-03-26,277,2018-04-10,6.0,23,28,9,111
2017-10-05,166,2017-04-20,279,2017-09-21,218,2018-04-11,6.0,19,26,5,263
2017-03-15,214,2017-10-13,169,2018-01-21,9,2018-04-12,6.0,25,25,5,116
2017-10-17,41,2017-04-13,162,2017-10-13,169,2018-04-13,10.0,58,13,7,31
2018-01-18,89,2018-03-03,46,2017-10-31,123,2018-04-14,6.0,35,17,8,198
2018-04-08,310,2017-03-10,278,2018-02-23,257,2018-04-15,13.0,15,21,4,324
2018-03-30,260,2017-11-08,175,2017-11-09,101,2018-04-16,13.0,26,23,8,293
2017-11-09,101,2018-03-23,257,2018-03-30,260,2018-04-17,13.0,34,24,10,302
2017-05-15,178,2017-10-27,194,2017-05-14,263,2018-04-18,13.0,39,28,10,295
2017-05-26,308,2017-05-25,318,2017-05-24,327,2018-04-19,13.0,31,32,9,301
2017-05-25,318,2017-05-26,308,2017-05-27,293,2018-04-20,14.0,29,32,9,303
2017-09-15,216,2017-05-22,250,2017-08-27,155,2018-04-21,9.0,42,31,7,200
2017-12-14,15,2017-01-07,21,2018-02-27,125,2018-04-22,1.0,85,12,10,24
2017-03-28,147,2017-04-21,250,2018-03-03,46,2018-04-23,20.0,64,20,9,90
2018-03-29,163,2017-11-09,101,2018-03-23,257,2018-04-24,13.0,35,21,8,319
2017-09-19,243,2018-04-11,263,2017-05-28,297,2018-04-25,6.0,25,27,3,297
2017-05-15,178,2018-03-31,265,2018-03-11,206,2018-04-26,13.0,48,27,7,287
2017-04-28,303,2017-04-27,321,2017-05-06,309,2018-04-27,13.0,19,28,7,274
2018-04-01,223,2017-09-15,216,2017-09-14,286,2018-04-28,13.0,35,31,9,300
2018-04-28,300,2017-05-15,178,2017-09-15,216,2018-04-29,13.0,40,30,9,275
2018-04-28,300,2017-09-15,216,2018-04-29,275,2018-04-30,13.0,40,33,5,229
2018-04-23,90,2017-06-25,288,2017-06-03,299,2018-05-01,9.0,63,25,8,51
2018-04-24,319,2018-03-23,257,2018-03-29,163,2018-05-02,13.0,39,22,7,287
2017-04-28,303,2017-04-27,321,2017-05-05,229,2018-05-03,14.0,23,25,7,334
2017-04-29,293,2017-05-24,327,2018-04-20,303,2018-05-04,13.0,28,29,10,318
2017-04-04,37,2017-05-08,37,2017-06-24,209,2018-05-05,1.0,67,21,6,83
2018-04-26,287,2018-05-02,287,2017-05-15,178,2018-05-06,13.0,43,26,7,159
2018-04-28,300,2018-03-30,260,2017-04-29,293,2018-05-07,13.0,20,30,5,299
2018-05-07,299,2018-04-28,300,2018-04-20,303,2018-05-08,13.0,26,32,4,318
2018-05-08,318,2018-05-07,299,2018-04-28,300,2018-05-09,13.0,26,32,5,280
2017-05-28,297,2017-05-29,238,2018-04-25,297,2018-05-10,6.0,32,27,7,312
2017-03-11,190,2018-04-21,200,2017-09-27,148,2018-05-11,6.0,28,29,6,74
2017-04-07,121,2017-09-30,209,2017-10-01,154,2018-05-12,10.0,69,25,5,197
2017-09-22,231,2018-04-02,264,2017-06-16,274,2018-05-13,14.0,31,35,6,282
2017-09-30,209,2017-06-18,257,2017-09-15,216,2018-05-14,6.0,31,35,10,264
2017-07-14,156,2017-07-05,156,2017-05-11,207,2018-05-15,5.0,52,33,8,146
2017-04-08,121,2017-10-17,41,2017-06-20,203,2018-05-16,24.0,56,34,7,83
2018-05-12,197,2017-09-06,182,2017-06-25,288,2018-05-17,20.0,71,27,6,70
2018-04-28,300,2018-04-29,275,2017-05-15,178,2018-05-18,13.0,40,29,8,253
2017-05-24,327,2017-05-25,318,2018-04-18,295,2018-05-19,18.0,33,30,6,176
2017-06-03,299,2017-06-13,247,2017-05-04,299,2018-05-20,16.0,49,27,5,143
2018-04-26,287,2018-03-11,206,2018-05-06,159,2018-05-21,13.0,50,24,4,58
2017-05-23,268,2017-05-04,299,2017-10-07,36,2018-05-22,7.0,60,23,7,198
2018-04-02,264,2017-06-14,291,2017-05-24,327,2018-05-23,14.0,32,30,10,316
2017-06-13,247,2017-06-04,299,2017-10-02,235,2018-05-24,13.0,38,30,10,264
2017-06-08,211,2017-10-07,36,2017-09-01,255,2018-05-25,6.0,58,31,5,209
2018-04-30,229,2018-04-28,300,2018-05-18,253,2018-05-26,13.0,41,33,6,233
2018-05-09,280,2018-05-08,318,2017-09-20,263,2018-05-27,6.0,20,35,5,240
2018-05-07,299,2017-09-20,263,2017-05-27,293,2018-05-28,13.0,15,36,8,265
2018-05-28,265,2018-05-07,299,2018-05-08,318,2018-05-29,13.0,20,33,8,218
2018-05-28,265,2018-05-29,218,2018-05-07,299,2018-05-30,13.0,16,34,6,268
2018-05-30,268,2018-05-28,265,2018-05-29,218,2018-05-31,13.0,17,35,6,289
2018-05-27,240,2018-05-28,265,2018-05-30,268,2018-06-01,6.0,15,37,5,276
2017-10-03,38,2017-05-28,297,2018-05-08,318,2018-06-02,6.0,27,34,6,199
2017-05-26,308,2018-04-19,301,2017-05-27,293,2018-06-03,13.0,31,34,8,249
2018-05-31,289,2018-05-08,318,2018-05-09,280,2018-06-04,13.0,22,38,5,289
2017-05-27,293,2018-05-28,265,2018-05-31,289,2018-06-05,14.0,17,38,9,293
2018-06-03,249,2018-05-09,280,2018-06-04,289,2018-06-06,13.0,27,37,10,273
2018-05-14,264,2018-04-12,116,2017-06-18,257,2018-06-07,4.0,35,35,6,217
2018-06-06,273,2018-05-08,318,2018-05-30,268,2018-06-08,13.0,23,36,6,234
2017-10-19,165,2017-04-16,74,2017-04-13,162,2018-06-09,9.0,72,21,6,35
2017-05-08,37,2017-09-26,67,2017-06-22,33,2018-06-10,9.0,63,25,7,136
2018-04-28,300,2018-06-03,249,2018-04-30,229,2018-06-11,13.0,32,36,3,300
2018-06-05,293,2017-05-27,293,2017-07-03,263,2018-06-12,14.0,23,41,5,283
2017-05-11,207,2017-05-28,297,2017-07-05,156,2018-06-13,5.0,29,39,8,212
2018-04-28,300,2018-05-26,233,2018-04-30,229,2018-06-14,13.0,35,32,7,309
2018-06-11,300,2018-05-08,318,2018-06-08,234,2018-06-15,13.0,31,34,6,286
2018-06-11,300,2018-06-15,286,2018-06-14,309,2018-06-16,13.0,36,35,5,198
2018-06-02,199,2017-10-03,38,2017-10-07,36,2018-06-17,4.0,39,34,5,223
2018-06-16,198,2018-06-15,286,2018-06-11,300,2018-06-18,13.0,36,34,5,231
2017-05-21,245,2017-09-18,221,2017-06-21,250,2018-06-19,18.0,44,34,5,238
2018-06-08,234,2018-06-06,273,2018-06-04,289,2018-06-20,13.0,22,37,4,276
2018-06-20,276,2018-06-08,234,2018-06-06,273,2018-06-21,13.0,24,38,7,193
2018-06-08,234,2018-06-20,276,2018-06-21,193,2018-06-22,13.0,22,36,7,203
2018-06-08,234,2018-06-15,286,2018-06-03,249,2018-06-23,13.0,26,35,8,296
2018-06-23,296,2018-06-03,249,2018-06-11,300,2018-06-24,13.0,30,36,8,281
2017-10-17,41,2017-08-30,112,2017-08-14,172,2018-06-25,15.0,78,29,7,84
2018-06-13,212,2017-08-14,172,2018-05-15,146,2018-06-26,4.0,59,35,3,175
2018-06-24,281,2017-07-01,237,2017-07-02,233,2018-06-27,13.0,38,39,6,284
2018-06-02,199,2018-06-17,223,2017-05-28,297,2018-06-28,4.0,29,35,8,307
2018-06-21,193,2018-06-20,276,2018-06-22,203,2018-06-29,13.0,26,38,5,246
2018-06-29,246,2018-06-22,203,2018-06-21,193,2018-06-30,13.0,27,38,6,246
2018-06-18,231,2017-09-15,216,2017-06-28,251,2018-07-01,13.0,39,35,7,270
2018-06-16,198,2018-06-18,231,2018-06-11,300,2018-07-02,13.0,36,36,4,212
2018-07-02,212,2018-06-16,198,2018-06-18,231,2018-07-03,13.0,36,37,4,260
2018-06-17,223,2018-06-28,307,2018-06-02,199,2018-07-04,4.0,44,33,5,153
2018-07-03,260,2018-07-02,212,2018-06-16,198,2018-07-05,13.0,39,38,5,257
2018-07-02,212,2018-07-05,257,2018-07-03,260,2018-07-06,13.0,38,37,7,212
2018-07-05,257,2018-07-03,260,2018-07-06,212,2018-07-07,13.0,40,37,4,194
2017-09-07,294,2017-05-22,250,2017-08-31,264,2018-07-08,23.0,57,33,5,136
2018-06-25,84,2017-08-14,172,2017-08-22,226,2018-07-09,9.0,65,29,6,125
2017-08-30,112,2018-07-09,125,2017-08-14,172,2018-07-10,4.0,63,31,6,118
2017-05-19,239,2017-08-16,236,2017-07-31,147,2018-07-11,0.0,53,36,7,162
2017-08-21,213,2018-06-27,284,2017-07-08,299,2018-07-12,13.0,48,37,6,207
2018-06-17,223,2018-07-04,153,2018-05-25,209,2018-07-13,4.0,44,38,8,127
2017-07-25,134,2017-07-27,48,2018-07-04,153,2018-07-14,24.0,51,36,7,171
2018-07-14,171,2017-08-22,226,2017-07-25,134,2018-07-15,24.0,52,37,7,226
2018-07-07,194,2018-07-12,207,2018-07-05,257,2018-07-16,13.0,49,37,9,247
2018-07-16,247,2018-07-12,207,2017-08-21,213,2018-07-17,13.0,52,36,8,188
2018-07-17,188,2018-07-16,247,2018-07-12,207,2018-07-18,13.0,52,37,7,192
2018-07-16,247,2018-07-18,192,2018-07-05,257,2018-07-19,13.0,46,38,7,275
2018-07-16,247,2018-07-19,275,2018-07-18,192,2018-07-20,13.0,49,38,8,234
2018-07-19,275,2018-07-20,234,2018-07-16,247,2018-07-21,13.0,47,39,6,239
2017-08-07,194,2018-07-05,257,2018-07-07,194,2018-07-22,13.0,42,39,6,268
2017-09-26,67,2017-07-15,128,2017-07-06,128,2018-07-23,7.0,74,32,12,179
2017-07-25,134,2017-10-01,154,2017-07-27,48,2018-07-24,0.0,73,33,8,277
2018-07-19,275,2018-07-21,239,2018-07-16,247,2018-07-25,13.0,45,40,7,264
2017-08-16,236,2017-07-31,147,2017-07-22,145,2018-07-26,24.0,56,39,6,236
2018-06-17,223,2018-07-04,153,2018-07-13,127,2018-07-27,0.0,50,38,4,223
2018-07-04,153,2018-07-16,247,2018-07-19,275,2018-07-28,9.0,48,38,4,116
2017-07-26,122,2017-07-16,33,2017-08-01,218,2018-07-29,0.0,53,36,4,169
2018-07-29,169,2017-07-26,122,2018-06-10,136,2018-07-30,0.0,56,35,4,185
2017-05-19,239,2018-07-21,239,2018-07-19,275,2018-07-31,4.0,45,39,2,233
2018-07-25,264,2018-07-19,275,2018-07-16,247,2018-08-01,13.0,45,38,5,278
2018-08-01,278,2018-07-25,264,2018-07-19,275,2018-08-02,13.0,45,39,3,263
2018-07-25,264,2018-08-02,263,2018-08-01,278,2018-08-03,13.0,44,39,6,247
2018-07-26,236,2018-05-16,83,2017-09-30,209,2018-08-04,24.0,59,37,7,182
2017-07-14,156,2017-07-05,156,2018-05-15,146,2018-08-05,9.0,54,37,5,146
2018-07-26,236,2018-08-05,146,2017-08-22,226,2018-08-06,24.0,54,37,4,180
2017-07-23,245,2017-06-09,240,2017-09-30,209,2018-08-07,4.0,53,38,6,222
2018-06-07,217,2018-08-07,222,2017-08-06,260,2018-08-08,4.0,53,38,6,199
2017-07-22,145,2017-09-26,67,2017-07-21,169,2018-08-09,9.0,56,36,3,145
2018-07-31,233,2018-08-06,180,2017-07-14,156,2018-08-10,4.0,47,38,5,248
2018-07-25,264,2018-08-03,247,2018-08-01,278,2018-08-11,13.0,44,37,4,265
2018-07-16,247,2018-07-19,275,2018-07-05,257,2018-08-12,13.0,44,37,5,279
2017-08-16,236,2017-07-31,147,2018-05-15,146,2018-08-13,9.0,58,35,6,109
2018-05-25,209,2017-07-09,147,2017-04-07,121,2018-08-14,9.0,77,31,6,94
2018-07-24,277,2018-05-16,83,2018-07-09,125,2018-08-15,0.0,73,33,5,216
2017-07-28,100,2017-07-09,147,2017-08-13,204,2018-08-16,13.0,65,32,8,187
2018-08-16,187,2017-09-06,182,2017-07-28,100,2018-08-17,13.0,69,31,8,231
2017-08-28,50,2017-06-22,33,2017-08-17,180,2018-08-18,15.0,85,27,8,41
2017-06-22,33,2017-10-10,12,2017-06-24,209,2018-08-19,7.0,87,27,8,14
2017-06-06,63,2017-09-02,196,2017-06-23,83,2018-08-20,18.0,79,28,7,234
2018-08-16,187,2017-07-28,100,2017-07-09,147,2018-08-21,13.0,65,32,6,261
2017-07-16,33,2017-08-01,218,2017-05-08,37,2018-08-22,0.0,68,29,7,88
2017-07-28,100,2018-08-21,261,2018-08-16,187,2018-08-23,13.0,57,30,7,280
2018-08-23,280,2018-07-17,188,2017-07-28,100,2018-08-24,13.0,53,31,5,290
2018-06-18,231,2018-04-30,229,2018-06-16,198,2018-08-25,13.0,41,34,4,287
2018-07-17,188,2018-07-16,247,2018-07-18,192,2018-08-26,13.0,49,35,4,241
2018-05-24,264,2017-09-06,182,2018-08-17,231,2018-08-27,13.0,47,32,7,287
2017-06-08,211,2018-05-25,209,2017-06-15,215,2018-08-28,4.0,64,34,4,225
2018-08-21,261,2017-07-28,100,2018-08-16,187,2018-08-29,13.0,60,32,7,223
2017-09-04,161,2018-08-21,261,2018-08-16,187,2018-08-30,9.0,62,31,7,62
2018-08-23,280,2017-07-28,100,2018-08-29,223,2018-08-31,13.0,59,29,7,75
2018-08-24,290,2018-08-23,280,2018-08-31,75,2018-09-01,13.0,52,31,6,245
2018-08-24,290,2018-09-01,245,2018-08-23,280,2018-09-02,13.0,53,32,5,105
2017-09-06,182,2018-08-27,287,2017-06-04,299,2018-09-03,13.0,44,33,7,270
2018-04-29,275,2018-05-18,253,2018-08-25,287,2018-09-04,13.0,42,30,6,302
2018-09-04,302,2018-08-25,287,2018-04-30,229,2018-09-05,13.0,44,32,6,161
2017-06-01,289,2017-09-03,159,2017-09-24,228,2018-09-06,13.0,43,31,8,268
2018-05-18,253,2017-05-15,178,2018-04-18,295,2018-09-07,13.0,39,27,6,302
2018-09-07,302,2018-05-18,253,2018-09-05,161,2018-09-08,13.0,41,28,6,266
2018-09-07,302,2018-05-18,253,2018-09-08,266,2018-09-09,13.0,40,28,5,279
2018-04-28,300,2018-05-18,253,2018-09-09,279,2018-09-10,13.0,37,30,3,174
2018-05-26,233,2018-09-05,161,2018-05-18,253,2018-09-11,13.0,43,30,3,272
2018-05-26,233,2018-09-11,272,2017-09-16,77,2018-09-12,13.0,45,32,4,170
2018-08-13,109,2017-06-09,240,2017-09-04,161,2018-09-13,9.0,57,30,4,163
2018-09-02,105,2018-08-23,280,2018-09-01,245,2018-09-14,9.0,51,32,4,166
2018-08-30,62,2018-08-17,231,2017-08-14,172,2018-09-15,9.0,66,28,7,47
2017-04-30,268,2018-06-26,175,2018-05-01,51,2018-09-16,16.0,61,26,5,73
2017-10-01,154,2017-06-07,303,2017-09-01,255,2018-09-17,23.0,54,27,4,149
2018-05-01,51,2017-09-21,218,2017-09-30,209,2018-09-18,23.0,53,25,4,54
2018-08-18,41,2018-08-19,14,2018-03-04,14,2018-09-19,1.0,90,23,3,30
2018-05-01,51,2017-09-21,218,2017-06-25,288,2018-09-20,20.0,66,28,5,53
2017-06-14,291,2018-09-06,268,2018-03-27,274,2018-09-21,13.0,39,28,6,241
2017-04-29,293,2017-05-24,327,2018-04-20,303,2018-09-22,14.0,30,27,5,283
2018-05-04,318,2018-09-22,283,2017-04-29,293,2018-09-23,13.0,27,26,5,281
2018-04-17,302,2018-09-07,302,2018-09-09,279,2018-09-24,13.0,35,26,6,292
2017-05-15,178,2018-09-24,292,2017-10-27,194,2018-09-25,13.0,39,25,4,44
2017-05-07,283,2017-09-30,209,2017-10-21,213,2018-09-26,23.0,45,25,3,251
2018-09-07,302,2018-09-08,266,2018-09-09,279,2018-09-27,13.0,41,27,4,225
2017-06-04,299,2017-06-13,247,2017-06-03,299,2018-09-28,13.0,41,29,5,248
2017-05-24,327,2018-04-20,303,2018-04-19,301,2018-09-29,13.0,32,30,4,256
2018-04-16,293,2017-11-08,175,2018-03-30,260,2018-09-30,13.0,26,22,8,282
2018-04-17,302,2018-09-24,292,2017-11-09,101,2018-10-01,13.0,35,24,7,276
2018-09-24,292,2018-10-01,276,2018-04-17,302,2018-10-02,13.0,32,26,4,260
2018-05-08,318,2018-05-09,280,2018-09-29,256,2018-10-03,13.0,27,30,2,251
2018-05-08,318,2018-05-07,299,2018-05-09,280,2018-10-04,13.0,25,29,3,220
2018-04-20,303,2017-04-29,293,2017-05-24,327,2018-10-05,14.0,28,29,5,226
2018-09-24,292,2018-10-01,276,2018-09-07,302,2018-10-06,13.0,38,25,7,184
2018-09-24,292,2018-04-17,302,2018-10-01,276,2018-10-07,13.0,37,25,5,148
2018-04-21,200,2018-09-27,225,2018-09-08,266,2018-10-08,9.0,42,26,3,148
2017-10-03,38,2017-03-12,177,2018-06-17,223,2018-10-09,4.0,33,18,9,187
2018-09-30,282,2018-04-15,324,2017-11-08,175,2018-10-10,13.0,21,18,4,251
2017-10-24,255,2017-04-27,321,2017-05-06,309,2018-10-11,13.0,23,22,3,242
2018-04-16,293,2017-11-09,101,2018-04-17,302,2018-10-12,13.0,29,22,5,203
2018-04-17,302,2018-10-12,203,2018-10-01,276,2018-10-13,13.0,33,23,6,183
2018-10-01,276,2018-10-13,183,2017-11-09,101,2018-10-14,13.0,39,22,5,117
2018-10-14,117,2018-10-01,276,2018-04-17,302,2018-10-15,13.0,39,24,4,123
2018-09-17,149,2018-05-12,197,2017-10-11,153,2018-10-16,9.0,62,19,4,102
2018-04-24,319,2018-03-29,163,2017-11-09,101,2018-10-17,13.0,35,19,7,171
2017-04-02,297,2017-11-08,175,2017-04-26,306,2018-10-18,13.0,26,19,6,247
2017-11-08,175,2018-10-18,247,2018-04-08,310,2018-10-19,13.0,27,20,4,231
2017-11-07,141,2017-04-18,297,2017-04-26,306,2018-10-20,20.0,33,20,3,107
2017-10-19,165,2018-03-26,277,2017-10-21,213,2018-10-21,6.0,47,21,5,77
2018-05-02,287,2018-10-15,123,2018-05-06,159,2018-10-22,13.0,39,24,6,173
2018-10-11,242,2017-03-10,278,2018-04-15,324,2018-10-23,13.0,16,25,3,237
2017-05-06,309,2018-03-30,260,2018-09-23,281,2018-10-24,20.0,28,25,7,196
2017-10-17,41,2017-04-08,121,2018-04-13,31,2018-10-25,21.0,62,20,7,52
2017-10-30,264,2017-03-09,293,2017-10-29,288,2018-10-26,14.0,15,16,9,264
2018-10-10,251,2018-04-15,324,2017-10-30,264,2018-10-27,13.0,18,18,6,251
