day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,168,2017-12-23,66,2017-03-12,168,2017-12-30,4.0,45,8,5,119
2017-11-24,213,2017-12-04,177,2017-12-19,168,2017-12-31,13.0,14,8,4,160
2017-12-21,170,2017-02-12,232,2017-02-25,259,2018-01-01,14.0,28,13,2,117
2017-01-15,113,2017-02-02,182,2017-01-06,44,2018-01-02,6.0,56,7,8,62
2017-12-12,135,2017-02-09,274,2017-02-10,275,2018-01-03,6.0,19,3,7,47
2017-02-08,99,2017-02-09,274,2017-01-27,183,2018-01-04,20.0,24,1,5,34
2017-12-12,135,2017-12-04,177,2017-12-31,160,2018-01-05,13.0,19,4,3,160
2018-01-03,47,2017-02-20,256,2017-12-12,135,2018-01-06,6.0,24,4,5,127
2017-12-14,22,2017-01-18,90,2018-01-02,62,2018-01-07,2.0,66,4,2,39
2018-01-05,160,2017-12-12,135,2017-12-16,191,2018-01-08,13.0,20,2,9,185
2017-12-12,135,2018-01-05,160,2017-12-13,85,2018-01-09,13.0,23,3,8,202
2018-01-05,160,2018-01-08,185,2018-01-09,202,2018-01-10,13.0,20,0,7,207
2017-01-20,237,2017-01-22,198,2017-01-21,211,2018-01-11,14.0,13,-2,7,228
2017-01-22,198,2017-01-20,237,2017-01-21,211,2018-01-12,14.0,22,2,7,196
2017-01-16,122,2017-11-30,162,2017-01-09,152,2018-01-13,13.0,43,6,8,190
2017-02-03,64,2017-12-02,155,2017-01-25,166,2018-01-14,13.0,46,8,7,157
2017-12-22,111,2017-11-21,162,2018-01-14,157,2018-01-15,13.0,39,9,4,78
2017-12-07,147,2017-12-13,85,2017-12-19,168,2018-01-16,13.0,30,7,5,77
2017-01-06,44,2017-02-04,85,2017-12-28,116,2018-01-17,13.0,59,9,6,51
2018-01-02,62,2017-02-02,182,2017-01-15,113,2018-01-18,6.0,40,10,3,80
2017-02-05,191,2017-11-30,162,2017-11-28,154,2018-01-19,13.0,39,10,5,123
2017-03-12,168,2017-12-09,141,2017-03-16,265,2018-01-20,6.0,24,12,3,116
2017-03-15,220,2018-01-18,80,2017-10-13,167,2018-01-21,6.0,30,8,4,7
2018-01-17,51,2017-01-09,152,2017-02-04,85,2018-01-22,13.0,58,2,8,22
2018-01-20,116,2017-03-12,168,2017-01-19,150,2018-01-23,6.0,33,-3,7,189
2018-01-11,228,2018-01-10,207,2017-01-20,237,2018-01-24,13.0,14,-2,5,147
2018-01-06,127,2018-01-03,47,2017-02-20,256,2018-01-25,6.0,28,-2,7,92
2018-01-16,77,2018-01-10,207,2017-12-12,135,2018-01-26,13.0,30,-1,4,154
2017-02-21,25,2017-10-15,91,2018-01-25,92,2018-01-27,12.0,35,0,2,37
2018-01-26,154,2018-01-10,207,2018-01-09,202,2018-01-28,13.0,25,-2,7,22
2017-02-09,274,2017-01-13,205,2017-02-10,275,2018-01-29,14.0,22,4,4,221
2018-01-23,189,2017-02-02,182,2017-03-12,168,2018-01-30,6.0,34,3,5,112
2017-12-24,177,2017-12-19,168,2017-12-12,135,2018-01-31,13.0,24,7,3,179
2017-12-13,85,2017-12-19,168,2018-01-09,202,2018-02-01,13.0,27,6,6,216
2017-01-21,211,2018-01-11,228,2017-01-20,237,2018-02-02,14.0,17,-2,9,268
2017-01-20,237,2017-01-21,211,2017-01-22,198,2018-02-03,13.0,14,1,4,248
2018-02-03,248,2017-01-20,237,2017-02-10,275,2018-02-04,13.0,15,4,4,237
2018-01-10,207,2018-01-09,202,2017-12-12,135,2018-02-05,13.0,22,0,7,257
2017-12-20,178,2018-01-05,160,2017-12-04,177,2018-02-06,13.0,20,4,5,250
2017-01-19,150,2018-01-29,221,2018-01-28,22,2018-02-07,13.0,28,1,9,233
2018-01-09,202,2017-12-12,135,2018-02-01,216,2018-02-08,13.0,23,4,7,244
2018-01-06,127,2018-01-25,92,2017-04-30,265,2018-02-09,6.0,26,7,7,180
2018-01-05,160,2017-12-31,160,2017-12-04,177,2018-02-10,13.0,13,3,6,206
2018-02-06,250,2018-02-03,248,2018-02-10,206,2018-02-11,13.0,13,0,8,247
2017-01-20,237,2017-03-07,321,2017-02-10,275,2018-02-12,14.0,14,7,7,278
2018-01-01,117,2017-12-21,170,2017-12-26,142,2018-02-13,13.0,29,12,10,245
2017-11-19,43,2017-04-10,130,2017-02-20,256,2018-02-14,20.0,22,7,10,125
2018-01-20,116,2017-12-20,178,2017-12-08,195,2018-02-15,6.0,20,9,5,194
2017-11-30,162,2017-02-03,64,2018-01-19,123,2018-02-16,13.0,38,11,6,206
2018-01-27,37,2017-10-15,91,2017-03-22,122,2018-02-17,20.0,37,10,6,133
2017-10-05,140,2018-01-03,47,2017-04-20,266,2018-02-18,6.0,38,12,3,204
2017-01-18,90,2018-02-18,204,2017-05-28,288,2018-02-19,6.0,43,13,5,191
2017-02-19,154,2017-11-27,116,2018-02-09,180,2018-02-20,20.0,52,6,8,93
2017-03-01,142,2017-11-10,222,2017-12-09,141,2018-02-21,13.0,25,10,5,138
2017-11-15,222,2017-11-21,162,2017-11-22,185,2018-02-22,13.0,20,11,8,268
2017-11-15,222,2017-03-03,274,2017-12-09,141,2018-02-23,13.0,23,20,5,256
2018-02-20,93,2017-11-27,116,2018-02-09,180,2018-02-24,8.0,47,2,9,25
2017-12-22,111,2017-11-21,162,2018-01-15,78,2018-02-25,13.0,39,11,6,251
2017-03-29,273,2017-10-22,161,2017-12-28,116,2018-02-26,13.0,47,19,8,225
2018-02-19,191,2017-01-18,90,2017-01-07,21,2018-02-27,18.0,49,15,8,123
2018-02-26,225,2017-03-25,264,2017-03-16,265,2018-02-28,6.0,52,15,7,184
2017-12-31,160,2018-02-10,206,2017-11-15,222,2018-03-01,13.0,13,9,7,179
2018-02-25,251,2017-12-02,155,2017-11-16,55,2018-03-02,13.0,44,13,10,267
2018-01-02,62,2018-01-18,80,2017-04-12,284,2018-03-03,6.0,59,20,9,40
2017-01-28,4,2017-11-27,116,2018-02-17,133,2018-03-04,1.0,76,8,12,12
2018-01-15,78,2018-01-14,157,2017-12-22,111,2018-03-05,13.0,39,7,8,234
2018-01-06,127,2017-11-27,116,2018-01-25,92,2018-03-06,6.0,35,10,7,147
2018-03-06,147,2018-01-25,92,2017-11-27,116,2018-03-07,4.0,44,11,7,182
2018-01-30,112,2017-03-12,168,2017-11-30,162,2018-03-08,6.0,37,7,8,312
2018-01-01,117,2017-11-12,140,2017-11-05,202,2018-03-09,13.0,32,13,9,274
2017-10-22,161,2018-02-26,225,2017-04-06,207,2018-03-10,13.0,47,21,5,228
2017-10-22,161,2018-03-10,228,2017-11-06,195,2018-03-11,13.0,53,20,6,222
2017-10-26,180,2017-11-02,178,2017-10-04,82,2018-03-12,14.0,37,22,10,271
2017-10-27,192,2017-04-03,207,2017-04-23,309,2018-03-13,14.0,39,25,10,268
2017-10-20,217,2017-10-27,192,2018-03-13,268,2018-03-14,14.0,43,26,9,258
2017-12-29,73,2017-02-08,99,2017-01-02,26,2018-03-15,20.0,52,10,13,111
2017-02-17,205,2017-12-10,177,2017-12-05,186,2018-03-16,20.0,26,10,8,316
2018-02-18,204,2018-01-03,47,2017-11-12,140,2018-03-17,6.0,30,10,4,76
2017-03-28,162,2017-01-08,14,2017-01-03,151,2018-03-18,4.0,74,9,6,41
2017-12-22,111,2018-01-15,78,2017-11-21,162,2018-03-19,13.0,46,12,9,248
2018-02-14,125,2017-02-08,99,2017-04-10,130,2018-03-20,20.0,38,6,9,154
2017-03-26,287,2017-11-11,201,2017-02-26,235,2018-03-21,6.0,26,14,5,273
2017-11-27,116,2018-03-07,182,2018-03-06,147,2018-03-22,16.0,42,15,5,190
2017-11-09,110,2017-04-02,298,2017-04-22,316,2018-03-23,13.0,32,23,8,253
2017-10-14,85,2018-03-13,268,2017-03-18,190,2018-03-24,13.0,29,24,5,311
2018-03-13,268,2017-10-27,192,2017-03-18,190,2018-03-25,14.0,33,25,6,279
2017-10-21,217,2017-05-10,279,2017-10-19,151,2018-03-26,6.0,36,25,9,275
2017-05-09,316,2018-03-13,268,2017-05-16,310,2018-03-27,14.0,38,28,9,271
2017-05-16,310,2017-10-06,240,2017-09-17,228,2018-03-28,13.0,40,32,7,248
2017-11-09,110,2018-03-23,253,2017-11-08,172,2018-03-29,13.0,33,20,10,110
2017-11-08,172,2018-03-23,253,2017-05-06,292,2018-03-30,13.0,27,26,4,264
2017-10-20,217,2017-10-06,240,2018-03-14,258,2018-03-31,13.0,45,25,7,257
2017-06-14,272,2017-09-22,230,2017-05-24,320,2018-04-01,13.0,34,29,7,222
2017-06-14,272,2017-09-22,230,2017-05-02,250,2018-04-02,14.0,32,31,9,271
2018-03-17,76,2018-02-18,204,2017-04-20,266,2018-04-03,6.0,31,15,13,208
2018-03-21,273,2017-03-26,287,2017-11-11,201,2018-04-04,6.0,29,13,9,38
2018-02-20,93,2017-02-19,154,2017-11-01,107,2018-04-05,23.0,43,14,5,61
2017-04-10,130,2017-11-19,43,2018-02-14,125,2018-04-06,6.0,23,11,11,264
2018-03-01,179,2017-11-15,222,2017-11-22,185,2018-04-07,13.0,15,15,8,336
2017-11-08,172,2017-04-02,298,2017-04-27,312,2018-04-08,13.0,21,21,6,306
2018-03-30,264,2017-10-27,192,2017-04-22,316,2018-04-09,13.0,34,26,11,310
2017-05-07,281,2017-10-25,69,2018-03-26,275,2018-04-10,6.0,23,28,9,119
2017-10-05,140,2017-04-20,266,2017-09-21,223,2018-04-11,6.0,19,26,5,267
2017-03-15,220,2017-10-13,167,2018-01-21,7,2018-04-12,6.0,25,25,5,55
2017-10-17,31,2017-04-13,181,2017-10-13,167,2018-04-13,10.0,58,13,7,27
2018-01-18,80,2018-03-03,40,2017-10-31,92,2018-04-14,6.0,35,17,8,190
2018-04-08,306,2017-03-10,258,2018-02-23,256,2018-04-15,13.0,15,21,4,318
2018-03-30,264,2017-11-08,172,2017-11-09,110,2018-04-16,13.0,26,23,8,306
2017-11-09,110,2018-03-23,253,2018-03-30,264,2018-04-17,13.0,34,24,10,301
2017-05-15,186,2017-10-27,192,2017-05-14,234,2018-04-18,13.0,39,28,10,293
2017-05-26,310,2017-05-25,315,2017-05-24,320,2018-04-19,13.0,31,32,9,304
2017-05-25,315,2017-05-26,310,2017-05-27,295,2018-04-20,14.0,29,32,9,302
2017-09-15,212,2017-05-22,246,2017-08-27,175,2018-04-21,9.0,42,31,7,185
2017-12-14,22,2017-01-07,21,2018-02-27,123,2018-04-22,1.0,85,12,10,16
2017-03-28,162,2017-04-21,234,2018-03-03,40,2018-04-23,20.0,64,20,9,85
2018-03-29,110,2017-11-09,110,2018-03-23,253,2018-04-24,13.0,35,21,8,311
2017-09-19,240,2018-04-11,267,2017-05-28,288,2018-04-25,6.0,25,27,3,290
2017-05-15,186,2018-03-31,257,2018-03-11,222,2018-04-26,13.0,48,27,7,286
2017-04-28,297,2017-04-27,312,2017-05-06,292,2018-04-27,13.0,19,28,7,200
2018-04-01,222,2017-09-15,212,2017-09-14,272,2018-04-28,13.0,35,31,9,299
2018-04-28,299,2017-05-15,186,2017-09-15,212,2018-04-29,13.0,40,30,9,279
2018-04-28,299,2017-09-15,212,2018-04-29,279,2018-04-30,13.0,40,33,5,232
2018-04-23,85,2017-06-25,292,2017-06-03,252,2018-05-01,9.0,63,25,8,65
2018-04-24,311,2018-03-23,253,2018-03-29,110,2018-05-02,13.0,39,22,7,264
2017-04-28,297,2017-04-27,312,2017-05-05,312,2018-05-03,14.0,23,25,7,327
2017-04-29,285,2017-05-24,320,2018-04-20,302,2018-05-04,13.0,28,29,10,306
2017-04-04,42,2017-05-08,96,2017-06-24,197,2018-05-05,1.0,67,21,6,97
2018-04-26,286,2018-05-02,264,2017-05-15,186,2018-05-06,13.0,43,26,7,128
2018-04-28,299,2018-03-30,264,2017-04-29,285,2018-05-07,13.0,20,30,5,296
2018-05-07,296,2018-04-28,299,2018-04-20,302,2018-05-08,13.0,26,32,4,305
2018-05-08,305,2018-05-07,296,2018-04-28,299,2018-05-09,13.0,26,32,5,305
2017-05-28,288,2017-05-29,242,2018-04-25,290,2018-05-10,6.0,32,27,7,301
2017-03-11,197,2018-04-21,185,2017-09-27,123,2018-05-11,6.0,28,29,6,106
2017-04-07,154,2017-09-30,180,2017-10-01,112,2018-05-12,10.0,69,25,5,225
2017-09-22,230,2018-04-02,271,2017-06-16,277,2018-05-13,14.0,31,35,6,285
2017-09-30,180,2017-06-18,245,2017-09-15,212,2018-05-14,6.0,31,35,10,254
2017-07-14,239,2017-07-05,165,2017-05-11,197,2018-05-15,5.0,52,33,8,155
2017-04-08,154,2017-10-17,31,2017-06-20,212,2018-05-16,24.0,56,34,7,85
2018-05-12,225,2017-09-06,188,2017-06-25,292,2018-05-17,20.0,71,27,6,66
2018-04-28,299,2018-04-29,279,2017-05-15,186,2018-05-18,13.0,40,29,8,243
2017-05-24,320,2017-05-25,315,2018-04-18,293,2018-05-19,18.0,33,30,6,139
2017-06-03,252,2017-06-13,262,2017-05-04,293,2018-05-20,16.0,49,27,5,194
2018-04-26,286,2018-03-11,222,2018-05-06,128,2018-05-21,13.0,50,24,4,53
2017-05-23,261,2017-05-04,293,2017-10-07,37,2018-05-22,7.0,60,23,7,196
2018-04-02,271,2017-06-14,272,2017-05-24,320,2018-05-23,14.0,32,30,10,310
2017-06-13,262,2017-06-04,261,2017-10-02,129,2018-05-24,13.0,38,30,10,248
2017-06-08,161,2017-10-07,37,2017-09-01,259,2018-05-25,6.0,58,31,5,179
2018-04-30,232,2018-04-28,299,2018-05-18,243,2018-05-26,13.0,41,33,6,238
2018-05-09,305,2018-05-08,305,2017-09-20,273,2018-05-27,6.0,20,35,5,238
2018-05-07,296,2017-09-20,273,2017-05-27,295,2018-05-28,13.0,15,36,8,265
2018-05-28,265,2018-05-07,296,2018-05-08,305,2018-05-29,13.0,20,33,8,194
2018-05-28,265,2018-05-29,194,2018-05-07,296,2018-05-30,13.0,16,34,6,245
2018-05-30,245,2018-05-28,265,2018-05-29,194,2018-05-31,13.0,17,35,6,287
2018-05-27,238,2018-05-28,265,2018-05-30,245,2018-06-01,6.0,15,37,5,277
2017-10-03,34,2017-05-28,288,2018-05-08,305,2018-06-02,6.0,27,34,6,185
2017-05-26,310,2018-04-19,304,2017-05-27,295,2018-06-03,13.0,31,34,8,249
2018-05-31,287,2018-05-08,305,2018-05-09,305,2018-06-04,13.0,22,38,5,239
2017-05-27,295,2018-05-28,265,2018-05-31,287,2018-06-05,14.0,17,38,9,282
2018-06-03,249,2018-05-09,305,2018-06-04,239,2018-06-06,13.0,27,37,10,271
2018-05-14,254,2018-04-12,55,2017-06-18,245,2018-06-07,4.0,35,35,6,210
2018-06-06,271,2018-05-08,305,2018-05-30,245,2018-06-08,13.0,23,36,6,208
2017-10-19,151,2017-04-16,29,2017-04-13,181,2018-06-09,9.0,72,21,6,32
2017-05-08,96,2017-09-26,62,2017-06-22,41,2018-06-10,9.0,63,25,7,114
2018-04-28,299,2018-06-03,249,2018-04-30,232,2018-06-11,13.0,32,36,3,289
2018-06-05,282,2017-05-27,295,2017-07-03,233,2018-06-12,14.0,23,41,5,279
2017-05-11,197,2017-05-28,288,2017-07-05,165,2018-06-13,5.0,29,39,8,231
2018-04-28,299,2018-05-26,238,2018-04-30,232,2018-06-14,13.0,35,32,7,302
2018-06-11,289,2018-05-08,305,2018-06-08,208,2018-06-15,13.0,31,34,6,284
2018-06-11,289,2018-06-15,284,2018-06-14,302,2018-06-16,13.0,36,35,5,208
2018-06-02,185,2017-10-03,34,2017-10-07,37,2018-06-17,4.0,39,34,5,221
2018-06-16,208,2018-06-15,284,2018-06-11,289,2018-06-18,13.0,36,34,5,207
2017-05-21,240,2017-09-18,209,2017-06-21,238,2018-06-19,18.0,44,34,5,244
2018-06-08,208,2018-06-06,271,2018-06-04,239,2018-06-20,13.0,22,37,4,272
2018-06-20,272,2018-06-08,208,2018-06-06,271,2018-06-21,13.0,24,38,7,185
2018-06-08,208,2018-06-20,272,2018-06-21,185,2018-06-22,13.0,22,36,7,231
2018-06-08,208,2018-06-15,284,2018-06-03,249,2018-06-23,13.0,26,35,8,208
2018-06-23,208,2018-06-03,249,2018-06-11,289,2018-06-24,13.0,30,36,8,208
2017-10-17,31,2017-08-30,81,2017-08-14,77,2018-06-25,15.0,78,29,7,84
2018-06-13,231,2017-08-14,77,2018-05-15,155,2018-06-26,4.0,59,35,3,146
2018-06-24,208,2017-07-01,217,2017-07-02,181,2018-06-27,13.0,38,39,6,287
2018-06-02,185,2018-06-17,221,2017-05-28,288,2018-06-28,4.0,29,35,8,299
2018-06-21,185,2018-06-20,272,2018-06-22,231,2018-06-29,13.0,26,38,5,234
2018-06-29,234,2018-06-22,231,2018-06-21,185,2018-06-30,13.0,27,38,6,256
2018-06-18,207,2017-09-15,212,2017-06-28,258,2018-07-01,13.0,39,35,7,267
2018-06-16,208,2018-06-18,207,2018-06-11,289,2018-07-02,13.0,36,36,4,198
2018-07-02,198,2018-06-16,208,2018-06-18,207,2018-07-03,13.0,36,37,4,255
2018-06-17,221,2018-06-28,299,2018-06-02,185,2018-07-04,4.0,44,33,5,128
2018-07-03,255,2018-07-02,198,2018-06-16,208,2018-07-05,13.0,39,38,5,237
2018-07-02,198,2018-07-05,237,2018-07-03,255,2018-07-06,13.0,38,37,7,148
2018-07-05,237,2018-07-03,255,2018-07-06,148,2018-07-07,13.0,40,37,4,255
2017-09-07,275,2017-05-22,246,2017-08-31,219,2018-07-08,23.0,57,33,5,119
2018-06-25,84,2017-08-14,77,2017-08-22,226,2018-07-09,9.0,65,29,6,116
2017-08-30,81,2018-07-09,116,2017-08-14,77,2018-07-10,4.0,63,31,6,94
2017-05-19,222,2017-08-16,256,2017-07-31,155,2018-07-11,0.0,53,36,7,222
2017-08-21,249,2018-06-27,287,2017-07-08,286,2018-07-12,13.0,48,37,6,150
2018-06-17,221,2018-07-04,128,2018-05-25,179,2018-07-13,4.0,44,38,8,130
2017-07-25,181,2017-07-27,47,2018-07-04,128,2018-07-14,24.0,51,36,7,189
2018-07-14,189,2017-08-22,226,2017-07-25,181,2018-07-15,24.0,52,37,7,215
2018-07-07,255,2018-07-12,150,2018-07-05,237,2018-07-16,13.0,49,37,9,246
2018-07-16,246,2018-07-12,150,2017-08-21,249,2018-07-17,13.0,52,36,8,191
2018-07-17,191,2018-07-16,246,2018-07-12,150,2018-07-18,13.0,52,37,7,189
2018-07-16,246,2018-07-18,189,2018-07-05,237,2018-07-19,13.0,46,38,7,256
2018-07-16,246,2018-07-19,256,2018-07-18,189,2018-07-20,13.0,49,38,8,229
2018-07-19,256,2018-07-20,229,2018-07-16,246,2018-07-21,13.0,47,39,6,262
2017-08-07,183,2018-07-05,237,2018-07-07,255,2018-07-22,13.0,42,39,6,243
2017-09-26,62,2017-07-15,87,2017-07-06,96,2018-07-23,7.0,74,32,12,178
2017-07-25,181,2017-10-01,112,2017-07-27,47,2018-07-24,0.0,73,33,8,255
2018-07-19,256,2018-07-21,262,2018-07-16,246,2018-07-25,13.0,45,40,7,256
2017-08-16,256,2017-07-31,155,2017-07-22,159,2018-07-26,24.0,56,39,6,140
2018-06-17,221,2018-07-04,128,2018-07-13,130,2018-07-27,0.0,50,38,4,129
2018-07-04,128,2018-07-16,246,2018-07-19,256,2018-07-28,9.0,48,38,4,92
2017-07-26,126,2017-07-16,83,2017-08-01,191,2018-07-29,0.0,53,36,4,144
2018-07-29,144,2017-07-26,126,2018-06-10,114,2018-07-30,0.0,56,35,4,144
2017-05-19,222,2018-07-21,262,2018-07-19,256,2018-07-31,4.0,45,39,2,237
2018-07-25,256,2018-07-19,256,2018-07-16,246,2018-08-01,13.0,45,38,5,242
2018-08-01,242,2018-07-25,256,2018-07-19,256,2018-08-02,13.0,45,39,3,194
2018-07-25,256,2018-08-02,194,2018-08-01,242,2018-08-03,13.0,44,39,6,194
2018-07-26,140,2018-05-16,85,2017-09-30,180,2018-08-04,24.0,59,37,7,132
2017-07-14,239,2017-07-05,165,2018-05-15,155,2018-08-05,9.0,54,37,5,167
2018-07-26,140,2018-08-05,167,2017-08-22,226,2018-08-06,24.0,54,37,4,249
2017-07-23,207,2017-06-09,247,2017-09-30,180,2018-08-07,4.0,53,38,6,255
2018-06-07,210,2018-08-07,255,2017-08-06,257,2018-08-08,4.0,53,38,6,242
2017-07-22,159,2017-09-26,62,2017-07-21,197,2018-08-09,9.0,56,36,3,189
2018-07-31,237,2018-08-06,249,2017-07-14,239,2018-08-10,4.0,47,38,5,228
2018-07-25,256,2018-08-03,194,2018-08-01,242,2018-08-11,13.0,44,37,4,230
2018-07-16,246,2018-07-19,256,2018-07-05,237,2018-08-12,13.0,44,37,5,277
2017-08-16,256,2017-07-31,155,2018-05-15,155,2018-08-13,9.0,58,35,6,101
2018-05-25,179,2017-07-09,108,2017-04-07,154,2018-08-14,9.0,77,31,6,122
2018-07-24,255,2018-05-16,85,2018-07-09,116,2018-08-15,0.0,73,33,5,216
2017-07-28,77,2017-07-09,108,2017-08-13,209,2018-08-16,13.0,65,32,8,146
2018-08-16,146,2017-09-06,188,2017-07-28,77,2018-08-17,13.0,69,31,8,252
2017-08-28,45,2017-06-22,41,2017-08-17,181,2018-08-18,15.0,85,27,8,38
2017-06-22,41,2017-10-10,10,2017-06-24,197,2018-08-19,7.0,87,27,8,41
2017-06-06,55,2017-09-02,174,2017-06-23,58,2018-08-20,18.0,79,28,7,203
2018-08-16,146,2017-07-28,77,2017-07-09,108,2018-08-21,13.0,65,32,6,146
2017-07-16,83,2017-08-01,191,2017-05-08,96,2018-08-22,0.0,68,29,7,59
2017-07-28,77,2018-08-21,146,2018-08-16,146,2018-08-23,13.0,57,30,7,266
2018-08-23,266,2018-07-17,191,2017-07-28,77,2018-08-24,13.0,53,31,5,280
2018-06-18,207,2018-04-30,232,2018-06-16,208,2018-08-25,13.0,41,34,4,275
2018-07-17,191,2018-07-16,246,2018-07-18,189,2018-08-26,13.0,49,35,4,228
2018-05-24,248,2017-09-06,188,2018-08-17,252,2018-08-27,13.0,47,32,7,285
2017-06-08,161,2018-05-25,179,2017-06-15,199,2018-08-28,4.0,64,34,4,174
2018-08-21,146,2017-07-28,77,2018-08-16,146,2018-08-29,13.0,60,32,7,217
2017-09-04,124,2018-08-21,146,2018-08-16,146,2018-08-30,9.0,62,31,7,46
2018-08-23,266,2017-07-28,77,2018-08-29,217,2018-08-31,13.0,59,29,7,62
2018-08-24,280,2018-08-23,266,2018-08-31,62,2018-09-01,13.0,52,31,6,285
2018-08-24,280,2018-09-01,285,2018-08-23,266,2018-09-02,13.0,53,32,5,146
2017-09-06,188,2018-08-27,285,2017-06-04,261,2018-09-03,13.0,44,33,7,278
2018-04-29,279,2018-05-18,243,2018-08-25,275,2018-09-04,13.0,42,30,6,302
2018-09-04,302,2018-08-25,275,2018-04-30,232,2018-09-05,13.0,44,32,6,130
2017-06-01,286,2017-09-03,130,2017-09-24,197,2018-09-06,13.0,43,31,8,263
2018-05-18,243,2017-05-15,186,2018-04-18,293,2018-09-07,13.0,39,27,6,310
2018-09-07,310,2018-05-18,243,2018-09-05,130,2018-09-08,13.0,41,28,6,282
2018-09-07,310,2018-05-18,243,2018-09-08,282,2018-09-09,13.0,40,28,5,278
2018-04-28,299,2018-05-18,243,2018-09-09,278,2018-09-10,13.0,37,30,3,141
2018-05-26,238,2018-09-05,130,2018-05-18,243,2018-09-11,13.0,43,30,3,278
2018-05-26,238,2018-09-11,278,2017-09-16,169,2018-09-12,13.0,45,32,4,190
2018-08-13,101,2017-06-09,247,2017-09-04,124,2018-09-13,9.0,57,30,4,166
2018-09-02,146,2018-08-23,266,2018-09-01,285,2018-09-14,9.0,51,32,4,147
2018-08-30,46,2018-08-17,252,2017-08-14,77,2018-09-15,9.0,66,28,7,53
2017-04-30,265,2018-06-26,146,2018-05-01,65,2018-09-16,16.0,61,26,5,59
2017-10-01,112,2017-06-07,296,2017-09-01,259,2018-09-17,23.0,54,27,4,136
2018-05-01,65,2017-09-21,223,2017-09-30,180,2018-09-18,23.0,53,25,4,48
2018-08-18,38,2018-08-19,41,2018-03-04,12,2018-09-19,1.0,90,23,3,22
2018-05-01,65,2017-09-21,223,2017-06-25,292,2018-09-20,20.0,66,28,5,55
2017-06-14,272,2018-09-06,263,2018-03-27,271,2018-09-21,13.0,39,28,6,263
2017-04-29,285,2017-05-24,320,2018-04-20,302,2018-09-22,14.0,30,27,5,305
2018-05-04,306,2018-09-22,305,2017-04-29,285,2018-09-23,13.0,27,26,5,291
2018-04-17,301,2018-09-07,310,2018-09-09,278,2018-09-24,13.0,35,26,6,301
2017-05-15,186,2018-09-24,301,2017-10-27,192,2018-09-25,13.0,39,25,4,38
2017-05-07,281,2017-09-30,180,2017-10-21,217,2018-09-26,23.0,45,25,3,214
2018-09-07,310,2018-09-08,282,2018-09-09,278,2018-09-27,13.0,41,27,4,229
2017-06-04,261,2017-06-13,262,2017-06-03,252,2018-09-28,13.0,41,29,5,256
2017-05-24,320,2018-04-20,302,2018-04-19,304,2018-09-29,13.0,32,30,4,280
2018-04-16,306,2017-11-08,172,2018-03-30,264,2018-09-30,13.0,26,22,8,298
2018-04-17,301,2018-09-24,301,2017-11-09,110,2018-10-01,13.0,35,24,7,293
2018-09-24,301,2018-10-01,293,2018-04-17,301,2018-10-02,13.0,32,26,4,275
2018-05-08,305,2018-05-09,305,2018-09-29,280,2018-10-03,13.0,27,30,2,261
2018-05-08,305,2018-05-07,296,2018-05-09,305,2018-10-04,13.0,25,29,3,230
2018-04-20,302,2017-04-29,285,2017-05-24,320,2018-10-05,14.0,28,29,5,241
2018-09-24,301,2018-10-01,293,2018-09-07,310,2018-10-06,13.0,38,25,7,183
2018-09-24,301,2018-04-17,301,2018-10-01,293,2018-10-07,13.0,37,25,5,162
2018-04-21,185,2018-09-27,229,2018-09-08,282,2018-10-08,9.0,42,26,3,178
2017-10-03,34,2017-03-12,168,2018-06-17,221,2018-10-09,4.0,33,18,9,234
2018-09-30,298,2018-04-15,318,2017-11-08,172,2018-10-10,13.0,21,18,4,266
2017-10-24,248,2017-04-27,312,2017-05-06,292,2018-10-11,13.0,23,22,3,247
2018-04-16,306,2017-11-09,110,2018-04-17,301,2018-10-12,13.0,29,22,5,217
2018-04-17,301,2018-10-12,217,2018-10-01,293,2018-10-13,13.0,33,23,6,196
2018-10-01,293,2018-10-13,196,2017-11-09,110,2018-10-14,13.0,39,22,5,140
2018-10-14,140,2018-10-01,293,2018-04-17,301,2018-10-15,13.0,39,24,4,99
2018-09-17,136,2018-05-12,225,2017-10-11,135,2018-10-16,9.0,62,19,4,99
2018-04-24,311,2018-03-29,110,2017-11-09,110,2018-10-17,13.0,35,19,7,212
2017-04-02,298,2017-11-08,172,2017-04-26,290,2018-10-18,13.0,26,19,6,263
2017-11-08,172,2018-10-18,263,2018-04-08,306,2018-10-19,13.0,27,20,4,240
2017-11-07,149,2017-04-18,339,2017-04-26,290,2018-10-20,20.0,33,20,3,121
2017-10-19,151,2018-03-26,275,2017-10-21,217,2018-10-21,6.0,47,21,5,85
2018-05-02,264,2018-10-15,99,2018-05-06,128,2018-10-22,13.0,39,24,6,188
2018-10-11,247,2017-03-10,258,2018-04-15,318,2018-10-23,13.0,16,25,3,272
2017-05-06,292,2018-03-30,264,2018-09-23,291,2018-10-24,20.0,28,25,7,235
2017-10-17,31,2017-04-08,154,2018-04-13,27,2018-10-25,21.0,62,20,7,83
2017-10-30,260,2017-03-09,295,2017-10-29,277,2018-10-26,14.0,15,16,9,263
2018-10-10,266,2018-04-15,318,2017-10-30,260,2018-10-27,13.0,18,18,6,257
