day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,126,2017-12-23,80,2017-03-12,173,2017-12-30,4.0,45,8,5,93
2017-11-24,227,2017-12-04,197,2017-12-19,90,2017-12-31,13.0,14,8,4,158
2017-12-21,180,2017-02-12,232,2017-02-25,276,2018-01-01,14.0,28,13,2,122
2017-01-15,87,2017-02-02,192,2017-01-06,40,2018-01-02,6.0,56,7,8,53
2017-12-12,140,2017-02-09,296,2017-02-10,296,2018-01-03,6.0,19,3,7,75
2017-02-08,98,2017-02-09,296,2017-01-27,175,2018-01-04,20.0,24,1,5,40
2017-12-12,140,2017-12-04,197,2017-12-31,158,2018-01-05,13.0,19,4,3,167
2018-01-03,75,2017-02-20,273,2017-12-12,140,2018-01-06,6.0,24,4,5,136
2017-12-14,13,2017-01-18,88,2018-01-02,53,2018-01-07,2.0,66,4,2,38
2018-01-05,167,2017-12-12,140,2017-12-16,214,2018-01-08,13.0,20,2,9,211
2017-12-12,140,2018-01-05,167,2017-12-13,90,2018-01-09,13.0,23,3,8,140
2018-01-05,167,2018-01-08,211,2018-01-09,140,2018-01-10,13.0,20,0,7,167
2017-01-20,256,2017-01-22,204,2017-01-21,218,2018-01-11,14.0,13,-2,7,263
2017-01-22,204,2017-01-20,256,2017-01-21,218,2018-01-12,14.0,22,2,7,222
2017-01-16,128,2017-11-30,180,2017-01-09,168,2018-01-13,13.0,43,6,8,215
2017-02-03,78,2017-12-02,153,2017-01-25,172,2018-01-14,13.0,46,8,7,176
2017-12-22,126,2017-11-21,164,2018-01-14,176,2018-01-15,13.0,39,9,4,73
2017-12-07,166,2017-12-13,90,2017-12-19,90,2018-01-16,13.0,30,7,5,88
2017-01-06,40,2017-02-04,68,2017-12-28,117,2018-01-17,13.0,59,9,6,40
2018-01-02,53,2017-02-02,192,2017-01-15,87,2018-01-18,6.0,40,10,3,91
2017-02-05,195,2017-11-30,180,2017-11-28,151,2018-01-19,13.0,39,10,5,133
2017-03-12,173,2017-12-09,138,2017-03-16,227,2018-01-20,6.0,24,12,3,137
2017-03-15,205,2018-01-18,91,2017-10-13,168,2018-01-21,6.0,30,8,4,9
2018-01-17,40,2017-01-09,168,2017-02-04,68,2018-01-22,13.0,58,2,8,34
2018-01-20,137,2017-03-12,173,2017-01-19,132,2018-01-23,6.0,33,-3,7,224
2018-01-11,263,2018-01-10,167,2017-01-20,256,2018-01-24,13.0,14,-2,5,223
2018-01-06,136,2018-01-03,75,2017-02-20,273,2018-01-25,6.0,28,-2,7,107
2018-01-16,88,2018-01-10,167,2017-12-12,140,2018-01-26,13.0,30,-1,4,148
2017-02-21,29,2017-10-15,99,2018-01-25,107,2018-01-27,12.0,35,0,2,49
2018-01-26,148,2018-01-10,167,2018-01-09,140,2018-01-28,13.0,25,-2,7,24
2017-02-09,296,2017-01-13,210,2017-02-10,296,2018-01-29,14.0,22,4,4,204
2018-01-23,224,2017-02-02,192,2017-03-12,173,2018-01-30,6.0,34,3,5,116
2017-12-24,185,2017-12-19,90,2017-12-12,140,2018-01-31,13.0,24,7,3,199
2017-12-13,90,2017-12-19,90,2018-01-09,140,2018-02-01,13.0,27,6,6,228
2017-01-21,218,2018-01-11,263,2017-01-20,256,2018-02-02,14.0,17,-2,9,297
2017-01-20,256,2017-01-21,218,2017-01-22,204,2018-02-03,13.0,14,1,4,260
2018-02-03,260,2017-01-20,256,2017-02-10,296,2018-02-04,13.0,15,4,4,257
2018-01-10,167,2018-01-09,140,2017-12-12,140,2018-02-05,13.0,22,0,7,283
2017-12-20,208,2018-01-05,167,2017-12-04,197,2018-02-06,13.0,20,4,5,267
2017-01-19,132,2018-01-29,204,2018-01-28,24,2018-02-07,13.0,28,1,9,248
2018-01-09,140,2017-12-12,140,2018-02-01,228,2018-02-08,13.0,23,4,7,255
2018-01-06,136,2018-01-25,107,2017-04-30,273,2018-02-09,6.0,26,7,7,196
2018-01-05,167,2017-12-31,158,2017-12-04,197,2018-02-10,13.0,13,3,6,221
2018-02-06,267,2018-02-03,260,2018-02-10,221,2018-02-11,13.0,13,0,8,267
2017-01-20,256,2017-03-07,331,2017-02-10,296,2018-02-12,14.0,14,7,7,294
2018-01-01,122,2017-12-21,180,2017-12-26,151,2018-02-13,13.0,29,12,10,259
2017-11-19,47,2017-04-10,131,2017-02-20,273,2018-02-14,20.0,22,7,10,122
2018-01-20,137,2017-12-20,208,2017-12-08,208,2018-02-15,6.0,20,9,5,195
2017-11-30,180,2017-02-03,78,2018-01-19,133,2018-02-16,13.0,38,11,6,217
2018-01-27,49,2017-10-15,99,2017-03-22,120,2018-02-17,20.0,37,10,6,119
2017-10-05,171,2018-01-03,75,2017-04-20,282,2018-02-18,6.0,38,12,3,232
2017-01-18,88,2018-02-18,232,2017-05-28,298,2018-02-19,6.0,43,13,5,192
2017-02-19,133,2017-11-27,117,2018-02-09,196,2018-02-20,20.0,52,6,8,80
2017-03-01,147,2017-11-10,256,2017-12-09,138,2018-02-21,13.0,25,10,5,229
2017-11-15,250,2017-11-21,164,2017-11-22,221,2018-02-22,13.0,20,11,8,272
2017-11-15,250,2017-03-03,286,2017-12-09,138,2018-02-23,13.0,23,20,5,260
2018-02-20,80,2017-11-27,117,2018-02-09,196,2018-02-24,8.0,47,2,9,31
2017-12-22,126,2017-11-21,164,2018-01-15,73,2018-02-25,13.0,39,11,6,255
2017-03-29,291,2017-10-22,274,2017-12-28,117,2018-02-26,13.0,47,19,8,226
2018-02-19,192,2017-01-18,88,2017-01-07,27,2018-02-27,18.0,49,15,8,125
2018-02-26,226,2017-03-25,262,2017-03-16,227,2018-02-28,6.0,52,15,7,192
2017-12-31,158,2018-02-10,221,2017-11-15,250,2018-03-01,13.0,13,9,7,218
2018-02-25,255,2017-12-02,153,2017-11-16,69,2018-03-02,13.0,44,13,10,280
2018-01-02,53,2018-01-18,91,2017-04-12,294,2018-03-03,6.0,59,20,9,44
2017-01-28,6,2017-11-27,117,2018-02-17,119,2018-03-04,1.0,76,8,12,16
2018-01-15,73,2018-01-14,176,2017-12-22,126,2018-03-05,13.0,39,7,8,217
2018-01-06,136,2017-11-27,117,2018-01-25,107,2018-03-06,6.0,35,10,7,156
2018-03-06,156,2018-01-25,107,2017-11-27,117,2018-03-07,4.0,44,11,7,170
2018-01-30,116,2017-03-12,173,2017-11-30,180,2018-03-08,6.0,37,7,8,329
2018-01-01,122,2017-11-12,149,2017-11-05,223,2018-03-09,13.0,32,13,9,286
2017-10-22,274,2018-02-26,226,2017-04-06,274,2018-03-10,13.0,47,21,5,228
2017-10-22,274,2018-03-10,228,2017-11-06,210,2018-03-11,13.0,53,20,6,212
2017-10-26,191,2017-11-02,184,2017-10-04,98,2018-03-12,14.0,37,22,10,191
2017-10-27,201,2017-04-03,214,2017-04-23,318,2018-03-13,14.0,39,25,10,201
2017-10-20,227,2017-10-27,201,2018-03-13,201,2018-03-14,14.0,43,26,9,227
2017-12-29,34,2017-02-08,98,2017-01-02,22,2018-03-15,20.0,52,10,13,97
2017-02-17,173,2017-12-10,178,2017-12-05,200,2018-03-16,20.0,26,10,8,326
2018-02-18,232,2018-01-03,75,2017-11-12,149,2018-03-17,6.0,30,10,4,103
2017-03-28,160,2017-01-08,21,2017-01-03,122,2018-03-18,4.0,74,9,6,46
2017-12-22,126,2018-01-15,73,2017-11-21,164,2018-03-19,13.0,46,12,9,279
2018-02-14,122,2017-02-08,98,2017-04-10,131,2018-03-20,20.0,38,6,9,167
2017-03-26,305,2017-11-11,213,2017-02-26,273,2018-03-21,6.0,26,14,5,281
2017-11-27,117,2018-03-07,170,2018-03-06,156,2018-03-22,16.0,42,15,5,117
2017-11-09,110,2017-04-02,306,2017-04-22,327,2018-03-23,13.0,32,23,8,110
2017-10-14,105,2018-03-13,201,2017-03-18,226,2018-03-24,13.0,29,24,5,329
2018-03-13,201,2017-10-27,201,2017-03-18,226,2018-03-25,14.0,33,25,6,290
2017-10-21,216,2017-05-10,293,2017-10-19,176,2018-03-26,6.0,36,25,9,286
2017-05-09,318,2018-03-13,201,2017-05-16,307,2018-03-27,14.0,38,28,9,283
2017-05-16,307,2017-10-06,248,2017-09-17,245,2018-03-28,13.0,40,32,7,255
2017-11-09,110,2018-03-23,110,2017-11-08,185,2018-03-29,13.0,33,20,10,165
2017-11-08,185,2018-03-23,110,2017-05-06,323,2018-03-30,13.0,27,26,4,272
2017-10-20,227,2017-10-06,248,2018-03-14,227,2018-03-31,13.0,45,25,7,275
2017-06-14,294,2017-09-22,238,2017-05-24,331,2018-04-01,13.0,34,29,7,230
2017-06-14,294,2017-09-22,238,2017-05-02,275,2018-04-02,14.0,32,31,9,273
2018-03-17,103,2018-02-18,232,2017-04-20,282,2018-04-03,6.0,31,15,13,217
2018-03-21,281,2017-03-26,305,2017-11-11,213,2018-04-04,6.0,29,13,9,48
2018-02-20,80,2017-02-19,133,2017-11-01,118,2018-04-05,23.0,43,14,5,72
2017-04-10,131,2017-11-19,47,2018-02-14,122,2018-04-06,6.0,23,11,11,298
2018-03-01,218,2017-11-15,250,2017-11-22,221,2018-04-07,13.0,15,15,8,351
2017-11-08,185,2017-04-02,306,2017-04-27,332,2018-04-08,13.0,21,21,6,318
2018-03-30,272,2017-10-27,201,2017-04-22,327,2018-04-09,13.0,34,26,11,318
2017-05-07,288,2017-10-25,73,2018-03-26,286,2018-04-10,6.0,23,28,9,110
2017-10-05,171,2017-04-20,282,2017-09-21,224,2018-04-11,6.0,19,26,5,266
2017-03-15,205,2017-10-13,168,2018-01-21,9,2018-04-12,6.0,25,25,5,122
2017-10-17,44,2017-04-13,163,2017-10-13,168,2018-04-13,10.0,58,13,7,32
2018-01-18,91,2018-03-03,44,2017-10-31,125,2018-04-14,6.0,35,17,8,204
2018-04-08,318,2017-03-10,273,2018-02-23,260,2018-04-15,13.0,15,21,4,331
2018-03-30,272,2017-11-08,185,2017-11-09,110,2018-04-16,13.0,26,23,8,299
2017-11-09,110,2018-03-23,110,2018-03-30,272,2018-04-17,13.0,34,24,10,308
2017-05-15,184,2017-10-27,201,2017-05-14,269,2018-04-18,13.0,39,28,10,301
2017-05-26,308,2017-05-25,326,2017-05-24,331,2018-04-19,13.0,31,32,9,307
2017-05-25,326,2017-05-26,308,2017-05-27,295,2018-04-20,14.0,29,32,9,312
2017-09-15,219,2017-05-22,255,2017-08-27,155,2018-04-21,9.0,42,31,7,204
2017-12-14,13,2017-01-07,27,2018-02-27,125,2018-04-22,1.0,85,12,10,27
2017-03-28,160,2017-04-21,267,2018-03-03,44,2018-04-23,20.0,64,20,9,98
2018-03-29,165,2017-11-09,110,2018-03-23,110,2018-04-24,13.0,35,21,8,319
2017-09-19,251,2018-04-11,266,2017-05-28,298,2018-04-25,6.0,25,27,3,298
2017-05-15,184,2018-03-31,275,2018-03-11,212,2018-04-26,13.0,48,27,7,294
2017-04-28,312,2017-04-27,332,2017-05-06,323,2018-04-27,13.0,19,28,7,282
2018-04-01,230,2017-09-15,219,2017-09-14,294,2018-04-28,13.0,35,31,9,307
2018-04-28,307,2017-05-15,184,2017-09-15,219,2018-04-29,13.0,40,30,9,285
2018-04-28,307,2017-09-15,219,2018-04-29,285,2018-04-30,13.0,40,33,5,224
2018-04-23,98,2017-06-25,287,2017-06-03,310,2018-05-01,9.0,63,25,8,57
2018-04-24,319,2018-03-23,110,2018-03-29,165,2018-05-02,13.0,39,22,7,295
2017-04-28,312,2017-04-27,332,2017-05-05,235,2018-05-03,14.0,23,25,7,345
2017-04-29,302,2017-05-24,331,2018-04-20,312,2018-05-04,13.0,28,29,10,320
2017-04-04,38,2017-05-08,77,2017-06-24,215,2018-05-05,1.0,67,21,6,84
2018-04-26,294,2018-05-02,295,2017-05-15,184,2018-05-06,13.0,43,26,7,167
2018-04-28,307,2018-03-30,272,2017-04-29,302,2018-05-07,13.0,20,30,5,304
2018-05-07,304,2018-04-28,307,2018-04-20,312,2018-05-08,13.0,26,32,4,326
2018-05-08,326,2018-05-07,304,2018-04-28,307,2018-05-09,13.0,26,32,5,279
2017-05-28,298,2017-05-29,237,2018-04-25,298,2018-05-10,6.0,32,27,7,313
2017-03-11,187,2018-04-21,204,2017-09-27,151,2018-05-11,6.0,28,29,6,74
2017-04-07,127,2017-09-30,207,2017-10-01,154,2018-05-12,10.0,69,25,5,209
2017-09-22,238,2018-04-02,273,2017-06-16,276,2018-05-13,14.0,31,35,6,285
2017-09-30,207,2017-06-18,259,2017-09-15,219,2018-05-14,6.0,31,35,10,265
2017-07-14,259,2017-07-05,160,2017-05-11,214,2018-05-15,5.0,52,33,8,138
2017-04-08,127,2017-10-17,44,2017-06-20,206,2018-05-16,24.0,56,34,7,87
2018-05-12,209,2017-09-06,221,2017-06-25,287,2018-05-17,20.0,71,27,6,75
2018-04-28,307,2018-04-29,285,2017-05-15,184,2018-05-18,13.0,40,29,8,257
2017-05-24,331,2017-05-25,326,2018-04-18,301,2018-05-19,18.0,33,30,6,170
2017-06-03,310,2017-06-13,249,2017-05-04,310,2018-05-20,16.0,49,27,5,148
2018-04-26,294,2018-03-11,212,2018-05-06,167,2018-05-21,13.0,50,24,4,60
2017-05-23,275,2017-05-04,310,2017-10-07,37,2018-05-22,7.0,60,23,7,203
2018-04-02,273,2017-06-14,294,2017-05-24,331,2018-05-23,14.0,32,30,10,319
2017-06-13,249,2017-06-04,258,2017-10-02,250,2018-05-24,13.0,38,30,10,271
2017-06-08,222,2017-10-07,37,2017-09-01,274,2018-05-25,6.0,58,31,5,217
2018-04-30,224,2018-04-28,307,2018-05-18,257,2018-05-26,13.0,41,33,6,236
2018-05-09,279,2018-05-08,326,2017-09-20,270,2018-05-27,6.0,20,35,5,250
2018-05-07,304,2017-09-20,270,2017-05-27,295,2018-05-28,13.0,15,36,8,265
2018-05-28,265,2018-05-07,304,2018-05-08,326,2018-05-29,13.0,20,33,8,225
2018-05-28,265,2018-05-29,225,2018-05-07,304,2018-05-30,13.0,16,34,6,269
2018-05-30,269,2018-05-28,265,2018-05-29,225,2018-05-31,13.0,17,35,6,296
2018-05-27,250,2018-05-28,265,2018-05-30,269,2018-06-01,6.0,15,37,5,279
2017-10-03,40,2017-05-28,298,2018-05-08,326,2018-06-02,6.0,27,34,6,207
2017-05-26,308,2018-04-19,307,2017-05-27,295,2018-06-03,13.0,31,34,8,250
2018-05-31,296,2018-05-08,326,2018-05-09,279,2018-06-04,13.0,22,38,5,296
2017-05-27,295,2018-05-28,265,2018-05-31,296,2018-06-05,14.0,17,38,9,295
2018-06-03,250,2018-05-09,279,2018-06-04,296,2018-06-06,13.0,27,37,10,250
2018-05-14,265,2018-04-12,122,2017-06-18,259,2018-06-07,4.0,35,35,6,265
2018-06-06,250,2018-05-08,326,2018-05-30,269,2018-06-08,13.0,23,36,6,250
2017-10-19,176,2017-04-16,75,2017-04-13,163,2018-06-09,9.0,72,21,6,37
2017-05-08,77,2017-09-26,72,2017-06-22,34,2018-06-10,9.0,63,25,7,139
2018-04-28,307,2018-06-03,250,2018-04-30,224,2018-06-11,13.0,32,36,3,303
2018-06-05,295,2017-05-27,295,2017-07-03,265,2018-06-12,14.0,23,41,5,284
2017-05-11,214,2017-05-28,298,2017-07-05,160,2018-06-13,5.0,29,39,8,208
2018-04-28,307,2018-05-26,236,2018-04-30,224,2018-06-14,13.0,35,32,7,318
2018-06-11,303,2018-05-08,326,2018-06-08,250,2018-06-15,13.0,31,34,6,284
2018-06-11,303,2018-06-15,284,2018-06-14,318,2018-06-16,13.0,36,35,5,200
2018-06-02,207,2017-10-03,40,2017-10-07,37,2018-06-17,4.0,39,34,5,227
2018-06-16,200,2018-06-15,284,2018-06-11,303,2018-06-18,13.0,36,34,5,235
2017-05-21,259,2017-09-18,231,2017-06-21,251,2018-06-19,18.0,44,34,5,245
2018-06-08,250,2018-06-06,250,2018-06-04,296,2018-06-20,13.0,22,37,4,273
2018-06-20,273,2018-06-08,250,2018-06-06,250,2018-06-21,13.0,24,38,7,192
2018-06-08,250,2018-06-20,273,2018-06-21,192,2018-06-22,13.0,22,36,7,212
2018-06-08,250,2018-06-15,284,2018-06-03,250,2018-06-23,13.0,26,35,8,298
2018-06-23,298,2018-06-03,250,2018-06-11,303,2018-06-24,13.0,30,36,8,282
2017-10-17,44,2017-08-30,111,2017-08-14,182,2018-06-25,15.0,78,29,7,77
2018-06-13,208,2017-08-14,182,2018-05-15,138,2018-06-26,4.0,59,35,3,186
2018-06-24,282,2017-07-01,235,2017-07-02,237,2018-06-27,13.0,38,39,6,285
2018-06-02,207,2018-06-17,227,2017-05-28,298,2018-06-28,4.0,29,35,8,314
2018-06-21,192,2018-06-20,273,2018-06-22,212,2018-06-29,13.0,26,38,5,243
2018-06-29,243,2018-06-22,212,2018-06-21,192,2018-06-30,13.0,27,38,6,271
2018-06-18,235,2017-09-15,219,2017-06-28,249,2018-07-01,13.0,39,35,7,276
2018-06-16,200,2018-06-18,235,2018-06-11,303,2018-07-02,13.0,36,36,4,215
2018-07-02,215,2018-06-16,200,2018-06-18,235,2018-07-03,13.0,36,37,4,266
2018-06-17,227,2018-06-28,314,2018-06-02,207,2018-07-04,4.0,44,33,5,158
2018-07-03,266,2018-07-02,215,2018-06-16,200,2018-07-05,13.0,39,38,5,263
2018-07-02,215,2018-07-05,263,2018-07-03,266,2018-07-06,13.0,38,37,7,254
2018-07-05,263,2018-07-03,266,2018-07-06,254,2018-07-07,13.0,40,37,4,263
2017-09-07,299,2017-05-22,255,2017-08-31,275,2018-07-08,23.0,57,33,5,139
2018-06-25,77,2017-08-14,182,2017-08-22,240,2018-07-09,9.0,65,29,6,132
2017-08-30,111,2018-07-09,132,2017-08-14,182,2018-07-10,4.0,63,31,6,147
2017-05-19,246,2017-08-16,243,2017-07-31,131,2018-07-11,0.0,53,36,7,168
2017-08-21,219,2018-06-27,285,2017-07-08,301,2018-07-12,13.0,48,37,6,194
2018-06-17,227,2018-07-04,158,2018-05-25,217,2018-07-13,4.0,44,38,8,126
2017-07-25,134,2017-07-27,52,2018-07-04,158,2018-07-14,24.0,51,36,7,170
2018-07-14,170,2017-08-22,240,2017-07-25,134,2018-07-15,24.0,52,37,7,218
2018-07-07,263,2018-07-12,194,2018-07-05,263,2018-07-16,13.0,49,37,9,255
2018-07-16,255,2018-07-12,194,2017-08-21,219,2018-07-17,13.0,52,36,8,192
2018-07-17,192,2018-07-16,255,2018-07-12,194,2018-07-18,13.0,52,37,7,192
2018-07-16,255,2018-07-18,192,2018-07-05,263,2018-07-19,13.0,46,38,7,272
2018-07-16,255,2018-07-19,272,2018-07-18,192,2018-07-20,13.0,49,38,8,237
2018-07-19,272,2018-07-20,237,2018-07-16,255,2018-07-21,13.0,47,39,6,231
2017-08-07,189,2018-07-05,263,2018-07-07,263,2018-07-22,13.0,42,39,6,261
2017-09-26,72,2017-07-15,112,2017-07-06,129,2018-07-23,7.0,74,32,12,187
2017-07-25,134,2017-10-01,154,2017-07-27,52,2018-07-24,0.0,73,33,8,275
2018-07-19,272,2018-07-21,231,2018-07-16,255,2018-07-25,13.0,45,40,7,275
2017-08-16,243,2017-07-31,131,2017-07-22,147,2018-07-26,24.0,56,39,6,243
2018-06-17,227,2018-07-04,158,2018-07-13,126,2018-07-27,0.0,50,38,4,227
2018-07-04,158,2018-07-16,255,2018-07-19,272,2018-07-28,9.0,48,38,4,118
2017-07-26,124,2017-07-16,137,2017-08-01,224,2018-07-29,0.0,53,36,4,184
2018-07-29,184,2017-07-26,124,2018-06-10,139,2018-07-30,0.0,56,35,4,184
2017-05-19,246,2018-07-21,231,2018-07-19,272,2018-07-31,4.0,45,39,2,232
2018-07-25,275,2018-07-19,272,2018-07-16,255,2018-08-01,13.0,45,38,5,282
2018-08-01,282,2018-07-25,275,2018-07-19,272,2018-08-02,13.0,45,39,3,269
2018-07-25,275,2018-08-02,269,2018-08-01,282,2018-08-03,13.0,44,39,6,253
2018-07-26,243,2018-05-16,87,2017-09-30,207,2018-08-04,24.0,59,37,7,185
2017-07-14,259,2017-07-05,160,2018-05-15,138,2018-08-05,9.0,54,37,5,151
2018-07-26,243,2018-08-05,151,2017-08-22,240,2018-08-06,24.0,54,37,4,179
2017-07-23,261,2017-06-09,236,2017-09-30,207,2018-08-07,4.0,53,38,6,261
2018-06-07,265,2018-08-07,261,2017-08-06,275,2018-08-08,4.0,53,38,6,265
2017-07-22,147,2017-09-26,72,2017-07-21,163,2018-08-09,9.0,56,36,3,147
2018-07-31,232,2018-08-06,179,2017-07-14,259,2018-08-10,4.0,47,38,5,262
2018-07-25,275,2018-08-03,253,2018-08-01,282,2018-08-11,13.0,44,37,4,265
2018-07-16,255,2018-07-19,272,2018-07-05,263,2018-08-12,13.0,44,37,5,279
2017-08-16,243,2017-07-31,131,2018-05-15,138,2018-08-13,9.0,58,35,6,112
2018-05-25,217,2017-07-09,153,2017-04-07,127,2018-08-14,9.0,77,31,6,95
2018-07-24,275,2018-05-16,87,2018-07-09,132,2018-08-15,0.0,73,33,5,237
2017-07-28,103,2017-07-09,153,2017-08-13,213,2018-08-16,13.0,65,32,8,199
2018-08-16,199,2017-09-06,221,2017-07-28,103,2018-08-17,13.0,69,31,8,230
2017-08-28,57,2017-06-22,34,2017-08-17,190,2018-08-18,15.0,85,27,8,45
2017-06-22,34,2017-10-10,13,2017-06-24,215,2018-08-19,7.0,87,27,8,15
2017-06-06,65,2017-09-02,165,2017-06-23,88,2018-08-20,18.0,79,28,7,65
2018-08-16,199,2017-07-28,103,2017-07-09,153,2018-08-21,13.0,65,32,6,199
2017-07-16,137,2017-08-01,224,2017-05-08,77,2018-08-22,0.0,68,29,7,137
2017-07-28,103,2018-08-21,199,2018-08-16,199,2018-08-23,13.0,57,30,7,93
2018-08-23,93,2018-07-17,192,2017-07-28,103,2018-08-24,13.0,53,31,5,95
2018-06-18,235,2018-04-30,224,2018-06-16,200,2018-08-25,13.0,41,34,4,93
2018-07-17,192,2018-07-16,255,2018-07-18,192,2018-08-26,13.0,49,35,4,79
2018-05-24,271,2017-09-06,221,2018-08-17,230,2018-08-27,13.0,47,32,7,94
2017-06-08,222,2018-05-25,217,2017-06-15,220,2018-08-28,4.0,64,34,4,78
2018-08-21,199,2017-07-28,103,2018-08-16,199,2018-08-29,13.0,60,32,7,75
2017-09-04,156,2018-08-21,199,2018-08-16,199,2018-08-30,9.0,62,31,7,21
2018-08-23,93,2017-07-28,103,2018-08-29,75,2018-08-31,13.0,59,29,7,25
2018-08-24,95,2018-08-23,93,2018-08-31,25,2018-09-01,13.0,52,31,6,81
2018-08-24,95,2018-09-01,81,2018-08-23,93,2018-09-02,13.0,53,32,5,35
2017-09-06,221,2018-08-27,94,2017-06-04,258,2018-09-03,13.0,44,33,7,92
2018-04-29,285,2018-05-18,257,2018-08-25,93,2018-09-04,13.0,42,30,6,100
2018-09-04,100,2018-08-25,93,2018-04-30,224,2018-09-05,13.0,44,32,6,54
2017-06-01,293,2017-09-03,259,2017-09-24,234,2018-09-06,13.0,43,31,8,91
2018-05-18,257,2017-05-15,184,2018-04-18,301,2018-09-07,13.0,39,27,6,101
2018-09-07,101,2018-05-18,257,2018-09-05,54,2018-09-08,13.0,41,28,6,88
2018-09-07,101,2018-05-18,257,2018-09-08,88,2018-09-09,13.0,40,28,5,93
2018-04-28,307,2018-05-18,257,2018-09-09,93,2018-09-10,13.0,37,30,3,60
2018-05-26,236,2018-09-05,54,2018-05-18,257,2018-09-11,13.0,43,30,3,91
2018-05-26,236,2018-09-11,91,2017-09-16,82,2018-09-12,13.0,45,32,4,56
2018-08-13,112,2017-06-09,236,2017-09-04,156,2018-09-13,9.0,57,30,4,56
2018-09-02,35,2018-08-23,93,2018-09-01,81,2018-09-14,9.0,51,32,4,60
2018-08-30,21,2018-08-17,230,2017-08-14,182,2018-09-15,9.0,66,28,7,16
2017-04-30,273,2018-06-26,186,2018-05-01,57,2018-09-16,16.0,61,26,5,25
2017-10-01,154,2017-06-07,305,2017-09-01,274,2018-09-17,23.0,54,27,4,53
2018-05-01,57,2017-09-21,224,2017-09-30,207,2018-09-18,23.0,53,25,4,19
2018-08-18,45,2018-08-19,15,2018-03-04,16,2018-09-19,1.0,90,23,3,10
2018-05-01,57,2017-09-21,224,2017-06-25,287,2018-09-20,20.0,66,28,5,21
2017-06-14,294,2018-09-06,91,2018-03-27,283,2018-09-21,13.0,39,28,6,86
2017-04-29,302,2017-05-24,331,2018-04-20,312,2018-09-22,14.0,30,27,5,101
2018-05-04,320,2018-09-22,101,2017-04-29,302,2018-09-23,13.0,27,26,5,98
2018-04-17,308,2018-09-07,101,2018-09-09,93,2018-09-24,13.0,35,26,6,101
2017-05-15,184,2018-09-24,101,2017-10-27,201,2018-09-25,13.0,39,25,4,15
2017-05-07,288,2017-09-30,207,2017-10-21,216,2018-09-26,23.0,45,25,3,88
2018-09-07,101,2018-09-08,88,2018-09-09,93,2018-09-27,13.0,41,27,4,77
2017-06-04,258,2017-06-13,249,2017-06-03,310,2018-09-28,13.0,41,29,5,88
2017-05-24,331,2018-04-20,312,2018-04-19,307,2018-09-29,13.0,32,30,4,88
2018-04-16,299,2017-11-08,185,2018-03-30,272,2018-09-30,13.0,26,22,8,99
2018-04-17,308,2018-09-24,101,2017-11-09,110,2018-10-01,13.0,35,24,7,97
2018-09-24,101,2018-10-01,97,2018-04-17,308,2018-10-02,13.0,32,26,4,91
2018-05-08,326,2018-05-09,279,2018-09-29,88,2018-10-03,13.0,27,30,2,87
2018-05-08,326,2018-05-07,304,2018-05-09,279,2018-10-04,13.0,25,29,3,75
2018-04-20,312,2017-04-29,302,2017-05-24,331,2018-10-05,14.0,28,29,5,79
2018-09-24,101,2018-10-01,97,2018-09-07,101,2018-10-06,13.0,38,25,7,68
2018-09-24,101,2018-04-17,308,2018-10-01,97,2018-10-07,13.0,37,25,5,54
2018-04-21,204,2018-09-27,77,2018-09-08,88,2018-10-08,9.0,42,26,3,55
2017-10-03,40,2017-03-12,173,2018-06-17,227,2018-10-09,4.0,33,18,9,72
2018-09-30,99,2018-04-15,331,2017-11-08,185,2018-10-10,13.0,21,18,4,91
2017-10-24,264,2017-04-27,332,2017-05-06,323,2018-10-11,13.0,23,22,3,88
2018-04-16,299,2017-11-09,110,2018-04-17,308,2018-10-12,13.0,29,22,5,74
2018-04-17,308,2018-10-12,74,2018-10-01,97,2018-10-13,13.0,33,23,6,66
2018-10-01,97,2018-10-13,66,2017-11-09,110,2018-10-14,13.0,39,22,5,44
2018-10-14,44,2018-10-01,97,2018-04-17,308,2018-10-15,13.0,39,24,4,45
2018-09-17,53,2018-05-12,209,2017-10-11,161,2018-10-16,9.0,62,19,4,37
2018-04-24,319,2018-03-29,165,2017-11-09,110,2018-10-17,13.0,35,19,7,67
2017-04-02,306,2017-11-08,185,2017-04-26,310,2018-10-18,13.0,26,19,6,90
2017-11-08,185,2018-10-18,90,2018-04-08,318,2018-10-19,13.0,27,20,4,84
2017-11-07,151,2017-04-18,347,2017-04-26,310,2018-10-20,20.0,33,20,3,39
2017-10-19,176,2018-03-26,286,2017-10-21,216,2018-10-21,6.0,47,21,5,176
2018-05-02,295,2018-10-15,45,2018-05-06,167,2018-10-22,13.0,39,24,6,63
2018-10-11,88,2017-03-10,273,2018-04-15,331,2018-10-23,13.0,16,25,3,87
2017-05-06,323,2018-03-30,272,2018-09-23,98,2018-10-24,20.0,28,25,7,71
2017-10-17,44,2017-04-08,127,2018-04-13,32,2018-10-25,21.0,62,20,7,19
2017-10-30,283,2017-03-09,293,2017-10-29,310,2018-10-26,14.0,15,16,9,283
2018-10-10,91,2018-04-15,331,2017-10-30,283,2018-10-27,13.0,18,18,6,91
