day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,227,2017-12-23,70,2017-03-12,227,2017-12-30,4.0,45,8,5,84
2017-11-24,147,2017-12-04,134,2017-12-19,117,2017-12-31,13.0,14,8,4,119
2017-12-21,114,2017-02-12,191,2017-02-25,248,2018-01-01,14.0,28,13,2,94
2017-01-15,103,2017-02-02,163,2017-01-06,46,2018-01-02,6.0,56,7,8,54
2017-12-12,110,2017-02-09,221,2017-02-10,224,2018-01-03,6.0,19,3,7,113
2017-02-08,108,2017-02-09,221,2017-01-27,145,2018-01-04,20.0,24,1,5,31
2017-12-12,110,2017-12-04,134,2017-12-31,119,2018-01-05,13.0,19,4,3,114
2018-01-03,113,2017-02-20,186,2017-12-12,110,2018-01-06,6.0,24,4,5,110
2017-12-14,35,2017-01-18,79,2018-01-02,54,2018-01-07,2.0,66,4,2,37
2018-01-05,114,2017-12-12,110,2017-12-16,132,2018-01-08,13.0,20,2,9,134
2017-12-12,110,2018-01-05,114,2017-12-13,86,2018-01-09,13.0,23,3,8,136
2018-01-05,114,2018-01-08,134,2018-01-09,136,2018-01-10,13.0,20,0,7,148
2017-01-20,27,2017-01-22,157,2017-01-21,154,2018-01-11,14.0,13,-2,7,157
2017-01-22,157,2017-01-20,27,2017-01-21,154,2018-01-12,14.0,22,2,7,145
2017-01-16,91,2017-11-30,127,2017-01-09,124,2018-01-13,13.0,43,6,8,142
2017-02-03,134,2017-12-02,108,2017-01-25,125,2018-01-14,13.0,46,8,7,117
2017-12-22,100,2017-11-21,128,2018-01-14,117,2018-01-15,13.0,39,9,4,67
2017-12-07,107,2017-12-13,86,2017-12-19,117,2018-01-16,13.0,30,7,5,82
2017-01-06,46,2017-02-04,24,2017-12-28,93,2018-01-17,13.0,59,9,6,61
2018-01-02,54,2017-02-02,163,2017-01-15,103,2018-01-18,6.0,40,10,3,51
2017-02-05,171,2017-11-30,127,2017-11-28,126,2018-01-19,13.0,39,10,5,101
2017-03-12,227,2017-12-09,74,2017-03-16,213,2018-01-20,6.0,24,12,3,116
2017-03-15,215,2018-01-18,51,2017-10-13,162,2018-01-21,6.0,30,8,4,21
2018-01-17,61,2017-01-09,124,2017-02-04,24,2018-01-22,13.0,58,2,8,43
2018-01-20,116,2017-03-12,227,2017-01-19,86,2018-01-23,6.0,33,-3,7,156
2018-01-11,157,2018-01-10,148,2017-01-20,27,2018-01-24,13.0,14,-2,5,160
2018-01-06,110,2018-01-03,113,2017-02-20,186,2018-01-25,6.0,28,-2,7,103
2018-01-16,82,2018-01-10,148,2017-12-12,110,2018-01-26,13.0,30,-1,4,133
2017-02-21,31,2017-10-15,76,2018-01-25,103,2018-01-27,12.0,35,0,2,66
2018-01-26,133,2018-01-10,148,2018-01-09,136,2018-01-28,13.0,25,-2,7,74
2017-02-09,221,2017-01-13,148,2017-02-10,224,2018-01-29,14.0,22,4,4,179
2018-01-23,156,2017-02-02,163,2017-03-12,227,2018-01-30,6.0,34,3,5,129
2017-12-24,115,2017-12-19,117,2017-12-12,110,2018-01-31,13.0,24,7,3,169
2017-12-13,86,2017-12-19,117,2018-01-09,136,2018-02-01,13.0,27,6,6,170
2017-01-21,154,2018-01-11,157,2017-01-20,27,2018-02-02,14.0,17,-2,9,207
2017-01-20,27,2017-01-21,154,2017-01-22,157,2018-02-03,13.0,14,1,4,198
2018-02-03,198,2017-01-20,27,2017-02-10,224,2018-02-04,13.0,15,4,4,197
2018-01-10,148,2018-01-09,136,2017-12-12,110,2018-02-05,13.0,22,0,7,206
2017-12-20,112,2018-01-05,114,2017-12-04,134,2018-02-06,13.0,20,4,5,196
2017-01-19,86,2018-01-29,179,2018-01-28,74,2018-02-07,13.0,28,1,9,199
2018-01-09,136,2017-12-12,110,2018-02-01,170,2018-02-08,13.0,23,4,7,197
2018-01-06,110,2018-01-25,103,2017-04-30,221,2018-02-09,6.0,26,7,7,151
2018-01-05,114,2017-12-31,119,2017-12-04,134,2018-02-10,13.0,13,3,6,198
2018-02-06,196,2018-02-03,198,2018-02-10,198,2018-02-11,13.0,13,0,8,209
2017-01-20,27,2017-03-07,275,2017-02-10,224,2018-02-12,14.0,14,7,7,223
2018-01-01,94,2017-12-21,114,2017-12-26,108,2018-02-13,13.0,29,12,10,207
2017-11-19,58,2017-04-10,111,2017-02-20,186,2018-02-14,20.0,22,7,10,103
2018-01-20,116,2017-12-20,112,2017-12-08,121,2018-02-15,6.0,20,9,5,159
2017-11-30,127,2017-02-03,134,2018-01-19,101,2018-02-16,13.0,38,11,6,170
2018-01-27,66,2017-10-15,76,2017-03-22,108,2018-02-17,20.0,37,10,6,65
2017-10-05,175,2018-01-03,113,2017-04-20,247,2018-02-18,6.0,38,12,3,149
2017-01-18,79,2018-02-18,149,2017-05-28,279,2018-02-19,6.0,43,13,5,138
2017-02-19,89,2017-11-27,104,2018-02-09,151,2018-02-20,20.0,52,6,8,41
2017-03-01,104,2017-11-10,164,2017-12-09,74,2018-02-21,13.0,25,10,5,215
2017-11-15,137,2017-11-21,128,2017-11-22,147,2018-02-22,13.0,20,11,8,197
2017-11-15,137,2017-03-03,238,2017-12-09,74,2018-02-23,13.0,23,20,5,207
2018-02-20,41,2017-11-27,104,2018-02-09,151,2018-02-24,8.0,47,2,9,54
2017-12-22,100,2017-11-21,128,2018-01-15,67,2018-02-25,13.0,39,11,6,214
2017-03-29,282,2017-10-22,175,2017-12-28,93,2018-02-26,13.0,47,19,8,190
2018-02-19,138,2017-01-18,79,2017-01-07,25,2018-02-27,18.0,49,15,8,99
2018-02-26,190,2017-03-25,125,2017-03-16,213,2018-02-28,6.0,52,15,7,165
2017-12-31,119,2018-02-10,198,2017-11-15,137,2018-03-01,13.0,13,9,7,228
2018-02-25,214,2017-12-02,108,2017-11-16,57,2018-03-02,13.0,44,13,10,240
2018-01-02,54,2018-01-18,51,2017-04-12,292,2018-03-03,6.0,59,20,9,230
2017-01-28,7,2017-11-27,104,2018-02-17,65,2018-03-04,1.0,76,8,12,28
2018-01-15,67,2018-01-14,117,2017-12-22,100,2018-03-05,13.0,39,7,8,258
2018-01-06,110,2017-11-27,104,2018-01-25,103,2018-03-06,6.0,35,10,7,197
2018-03-06,197,2018-01-25,103,2017-11-27,104,2018-03-07,4.0,44,11,7,165
2018-01-30,129,2017-03-12,227,2017-11-30,127,2018-03-08,6.0,37,7,8,283
2018-01-01,94,2017-11-12,114,2017-11-05,129,2018-03-09,13.0,32,13,9,244
2017-10-22,175,2018-02-26,190,2017-04-06,280,2018-03-10,13.0,47,21,5,199
2017-10-22,175,2018-03-10,199,2017-11-06,120,2018-03-11,13.0,53,20,6,148
2017-10-26,128,2017-11-02,105,2017-10-04,127,2018-03-12,14.0,37,22,10,238
2017-10-27,137,2017-04-03,247,2017-04-23,285,2018-03-13,14.0,39,25,10,239
2017-10-20,152,2017-10-27,137,2018-03-13,239,2018-03-14,14.0,43,26,9,231
2017-12-29,11,2017-02-08,108,2017-01-02,95,2018-03-15,20.0,52,10,13,46
2017-02-17,184,2017-12-10,110,2017-12-05,123,2018-03-16,20.0,26,10,8,287
2018-02-18,149,2018-01-03,113,2017-11-12,114,2018-03-17,6.0,30,10,4,70
2017-03-28,99,2017-01-08,65,2017-01-03,92,2018-03-18,4.0,74,9,6,46
2017-12-22,100,2018-01-15,67,2017-11-21,128,2018-03-19,13.0,46,12,9,240
2018-02-14,103,2017-02-08,108,2017-04-10,111,2018-03-20,20.0,38,6,9,156
2017-03-26,211,2017-11-11,139,2017-02-26,211,2018-03-21,6.0,26,14,5,266
2017-11-27,104,2018-03-07,165,2018-03-06,197,2018-03-22,16.0,42,15,5,186
2017-11-09,104,2017-04-02,271,2017-04-22,313,2018-03-23,13.0,32,23,8,247
2017-10-14,83,2018-03-13,239,2017-03-18,186,2018-03-24,13.0,29,24,5,275
2018-03-13,239,2017-10-27,137,2017-03-18,186,2018-03-25,14.0,33,25,6,278
2017-10-21,145,2017-05-10,234,2017-10-19,97,2018-03-26,6.0,36,25,9,277
2017-05-09,280,2018-03-13,239,2017-05-16,297,2018-03-27,14.0,38,28,9,251
2017-05-16,297,2017-10-06,189,2017-09-17,181,2018-03-28,13.0,40,32,7,297
2017-11-09,104,2018-03-23,247,2017-11-08,124,2018-03-29,13.0,33,20,10,149
2017-11-08,124,2018-03-23,247,2017-05-06,308,2018-03-30,13.0,27,26,4,124
2017-10-20,152,2017-10-06,189,2018-03-14,231,2018-03-31,13.0,45,25,7,152
2017-06-14,259,2017-09-22,217,2017-05-24,314,2018-04-01,13.0,34,29,7,259
2017-06-14,259,2017-09-22,217,2017-05-02,263,2018-04-02,14.0,32,31,9,249
2018-03-17,70,2018-02-18,149,2017-04-20,247,2018-04-03,6.0,31,15,13,67
2018-03-21,266,2017-03-26,211,2017-11-11,139,2018-04-04,6.0,29,13,9,66
2018-02-20,41,2017-02-19,89,2017-11-01,91,2018-04-05,23.0,43,14,5,83
2017-04-10,111,2017-11-19,58,2018-02-14,103,2018-04-06,6.0,23,11,11,294
2018-03-01,228,2017-11-15,137,2017-11-22,147,2018-04-07,13.0,15,15,8,330
2017-11-08,124,2017-04-02,271,2017-04-27,316,2018-04-08,13.0,21,21,6,296
2018-03-30,124,2017-10-27,137,2017-04-22,313,2018-04-09,13.0,34,26,11,288
2017-05-07,244,2017-10-25,59,2018-03-26,277,2018-04-10,6.0,23,28,9,97
2017-10-05,175,2017-04-20,247,2017-09-21,197,2018-04-11,6.0,19,26,5,270
2017-03-15,215,2017-10-13,162,2018-01-21,21,2018-04-12,6.0,25,25,5,179
2017-10-17,61,2017-04-13,180,2017-10-13,162,2018-04-13,10.0,58,13,7,38
2018-01-18,51,2018-03-03,230,2017-10-31,111,2018-04-14,6.0,35,17,8,214
2018-04-08,296,2017-03-10,264,2018-02-23,207,2018-04-15,13.0,15,21,4,304
2018-03-30,124,2017-11-08,124,2017-11-09,104,2018-04-16,13.0,26,23,8,258
2017-11-09,104,2018-03-23,247,2018-03-30,124,2018-04-17,13.0,34,24,10,284
2017-05-15,234,2017-10-27,137,2017-05-14,255,2018-04-18,13.0,39,28,10,272
2017-05-26,299,2017-05-25,308,2017-05-24,314,2018-04-19,13.0,31,32,9,272
2017-05-25,308,2017-05-26,299,2017-05-27,282,2018-04-20,14.0,29,32,9,275
2017-09-15,197,2017-05-22,174,2017-08-27,98,2018-04-21,9.0,42,31,7,191
2017-12-14,35,2017-01-07,25,2018-02-27,99,2018-04-22,1.0,85,12,10,35
2017-03-28,99,2017-04-21,235,2018-03-03,230,2018-04-23,20.0,64,20,9,104
2018-03-29,149,2017-11-09,104,2018-03-23,247,2018-04-24,13.0,35,21,8,286
2017-09-19,208,2018-04-11,270,2017-05-28,279,2018-04-25,6.0,25,27,3,261
2017-05-15,234,2018-03-31,152,2018-03-11,148,2018-04-26,13.0,48,27,7,270
2017-04-28,290,2017-04-27,316,2017-05-06,308,2018-04-27,13.0,19,28,7,297
2018-04-01,259,2017-09-15,197,2017-09-14,216,2018-04-28,13.0,35,31,9,275
2018-04-28,275,2017-05-15,234,2017-09-15,197,2018-04-29,13.0,40,30,9,246
2018-04-28,275,2017-09-15,197,2018-04-29,246,2018-04-30,13.0,40,33,5,206
2018-04-23,104,2017-06-25,242,2017-06-03,286,2018-05-01,9.0,63,25,8,44
2018-04-24,286,2018-03-23,247,2018-03-29,149,2018-05-02,13.0,39,22,7,277
2017-04-28,290,2017-04-27,316,2017-05-05,245,2018-05-03,14.0,23,25,7,329
2017-04-29,283,2017-05-24,314,2018-04-20,275,2018-05-04,13.0,28,29,10,305
2017-04-04,64,2017-05-08,151,2017-06-24,206,2018-05-05,1.0,67,21,6,74
2018-04-26,270,2018-05-02,277,2017-05-15,234,2018-05-06,13.0,43,26,7,151
2018-04-28,275,2018-03-30,124,2017-04-29,283,2018-05-07,13.0,20,30,5,279
2018-05-07,279,2018-04-28,275,2018-04-20,275,2018-05-08,13.0,26,32,4,307
2018-05-08,307,2018-05-07,279,2018-04-28,275,2018-05-09,13.0,26,32,5,279
2017-05-28,279,2017-05-29,228,2018-04-25,261,2018-05-10,6.0,32,27,7,253
2017-03-11,146,2018-04-21,191,2017-09-27,122,2018-05-11,6.0,28,29,6,102
2017-04-07,196,2017-09-30,191,2017-10-01,109,2018-05-12,10.0,69,25,5,206
2017-09-22,217,2018-04-02,249,2017-06-16,250,2018-05-13,14.0,31,35,6,260
2017-09-30,191,2017-06-18,253,2017-09-15,197,2018-05-14,6.0,31,35,10,248
2017-07-14,219,2017-07-05,109,2017-05-11,219,2018-05-15,5.0,52,33,8,84
2017-04-08,196,2017-10-17,61,2017-06-20,205,2018-05-16,24.0,56,34,7,113
2018-05-12,206,2017-09-06,175,2017-06-25,242,2018-05-17,20.0,71,27,6,79
2018-04-28,275,2018-04-29,246,2017-05-15,234,2018-05-18,13.0,40,29,8,246
2017-05-24,314,2017-05-25,308,2018-04-18,272,2018-05-19,18.0,33,30,6,18
2017-06-03,286,2017-06-13,180,2017-05-04,201,2018-05-20,16.0,49,27,5,166
2018-04-26,270,2018-03-11,148,2018-05-06,151,2018-05-21,13.0,50,24,4,55
2017-05-23,242,2017-05-04,201,2017-10-07,30,2018-05-22,7.0,60,23,7,193
2018-04-02,249,2017-06-14,259,2017-05-24,314,2018-05-23,14.0,32,30,10,309
2017-06-13,180,2017-06-04,256,2017-10-02,117,2018-05-24,13.0,38,30,10,300
2017-06-08,264,2017-10-07,30,2017-09-01,202,2018-05-25,6.0,58,31,5,208
2018-04-30,206,2018-04-28,275,2018-05-18,246,2018-05-26,13.0,41,33,6,226
2018-05-09,279,2018-05-08,307,2017-09-20,230,2018-05-27,6.0,20,35,5,257
2018-05-07,279,2017-09-20,230,2017-05-27,282,2018-05-28,13.0,15,36,8,249
2018-05-28,249,2018-05-07,279,2018-05-08,307,2018-05-29,13.0,20,33,8,251
2018-05-28,249,2018-05-29,251,2018-05-07,279,2018-05-30,13.0,16,34,6,281
2018-05-30,281,2018-05-28,249,2018-05-29,251,2018-05-31,13.0,17,35,6,276
2018-05-27,257,2018-05-28,249,2018-05-30,281,2018-06-01,6.0,15,37,5,269
2017-10-03,55,2017-05-28,279,2018-05-08,307,2018-06-02,6.0,27,34,6,172
2017-05-26,299,2018-04-19,272,2017-05-27,282,2018-06-03,13.0,31,34,8,232
2018-05-31,276,2018-05-08,307,2018-05-09,279,2018-06-04,13.0,22,38,5,216
2017-05-27,282,2018-05-28,249,2018-05-31,276,2018-06-05,14.0,17,38,9,257
2018-06-03,232,2018-05-09,279,2018-06-04,216,2018-06-06,13.0,27,37,10,262
2018-05-14,248,2018-04-12,179,2017-06-18,253,2018-06-07,4.0,35,35,6,192
2018-06-06,262,2018-05-08,307,2018-05-30,281,2018-06-08,13.0,23,36,6,222
2017-10-19,97,2017-04-16,111,2017-04-13,180,2018-06-09,9.0,72,21,6,35
2017-05-08,151,2017-09-26,69,2017-06-22,42,2018-06-10,9.0,63,25,7,136
2018-04-28,275,2018-06-03,232,2018-04-30,206,2018-06-11,13.0,32,36,3,281
2018-06-05,257,2017-05-27,282,2017-07-03,228,2018-06-12,14.0,23,41,5,275
2017-05-11,219,2017-05-28,279,2017-07-05,109,2018-06-13,5.0,29,39,8,71
2018-04-28,275,2018-05-26,226,2018-04-30,206,2018-06-14,13.0,35,32,7,260
2018-06-11,281,2018-05-08,307,2018-06-08,222,2018-06-15,13.0,31,34,6,271
2018-06-11,281,2018-06-15,271,2018-06-14,260,2018-06-16,13.0,36,35,5,208
2018-06-02,172,2017-10-03,55,2017-10-07,30,2018-06-17,4.0,39,34,5,124
2018-06-16,208,2018-06-15,271,2018-06-11,281,2018-06-18,13.0,36,34,5,245
2017-05-21,233,2017-09-18,194,2017-06-21,206,2018-06-19,18.0,44,34,5,184
2018-06-08,222,2018-06-06,262,2018-06-04,216,2018-06-20,13.0,22,37,4,254
2018-06-20,254,2018-06-08,222,2018-06-06,262,2018-06-21,13.0,24,38,7,190
2018-06-08,222,2018-06-20,254,2018-06-21,190,2018-06-22,13.0,22,36,7,185
2018-06-08,222,2018-06-15,271,2018-06-03,232,2018-06-23,13.0,26,35,8,282
2018-06-23,282,2018-06-03,232,2018-06-11,281,2018-06-24,13.0,30,36,8,239
2017-10-17,61,2017-08-30,264,2017-08-14,79,2018-06-25,15.0,78,29,7,61
2018-06-13,71,2017-08-14,79,2018-05-15,84,2018-06-26,4.0,59,35,3,71
2018-06-24,239,2017-07-01,222,2017-07-02,182,2018-06-27,13.0,38,39,6,239
2018-06-02,172,2018-06-17,124,2017-05-28,279,2018-06-28,4.0,29,35,8,288
2018-06-21,190,2018-06-20,254,2018-06-22,185,2018-06-29,13.0,26,38,5,228
2018-06-29,228,2018-06-22,185,2018-06-21,190,2018-06-30,13.0,27,38,6,228
2018-06-18,245,2017-09-15,197,2017-06-28,245,2018-07-01,13.0,39,35,7,245
2018-06-16,208,2018-06-18,245,2018-06-11,281,2018-07-02,13.0,36,36,4,208
2018-07-02,208,2018-06-16,208,2018-06-18,245,2018-07-03,13.0,36,37,4,208
2018-06-17,124,2018-06-28,288,2018-06-02,172,2018-07-04,4.0,44,33,5,166
2018-07-03,208,2018-07-02,208,2018-06-16,208,2018-07-05,13.0,39,38,5,240
2018-07-02,208,2018-07-05,240,2018-07-03,208,2018-07-06,13.0,38,37,7,245
2018-07-05,240,2018-07-03,208,2018-07-06,245,2018-07-07,13.0,40,37,4,253
2017-09-07,262,2017-05-22,174,2017-08-31,237,2018-07-08,23.0,57,33,5,90
2018-06-25,61,2017-08-14,79,2017-08-22,219,2018-07-09,9.0,65,29,6,133
2017-08-30,264,2018-07-09,133,2017-08-14,79,2018-07-10,4.0,63,31,6,102
2017-05-19,225,2017-08-16,183,2017-07-31,183,2018-07-11,0.0,53,36,7,175
2017-08-21,279,2018-06-27,239,2017-07-08,279,2018-07-12,13.0,48,37,6,231
2018-06-17,124,2018-07-04,166,2018-05-25,208,2018-07-13,4.0,44,38,8,188
2017-07-25,223,2017-07-27,48,2018-07-04,166,2018-07-14,24.0,51,36,7,195
2018-07-14,195,2017-08-22,219,2017-07-25,223,2018-07-15,24.0,52,37,7,228
2018-07-07,253,2018-07-12,231,2018-07-05,240,2018-07-16,13.0,49,37,9,237
2018-07-16,237,2018-07-12,231,2017-08-21,279,2018-07-17,13.0,52,36,8,166
2018-07-17,166,2018-07-16,237,2018-07-12,231,2018-07-18,13.0,52,37,7,133
2018-07-16,237,2018-07-18,133,2018-07-05,240,2018-07-19,13.0,46,38,7,257
2018-07-16,237,2018-07-19,257,2018-07-18,133,2018-07-20,13.0,49,38,8,258
2018-07-19,257,2018-07-20,258,2018-07-16,237,2018-07-21,13.0,47,39,6,248
2017-08-07,209,2018-07-05,240,2018-07-07,253,2018-07-22,13.0,42,39,6,245
2017-09-26,69,2017-07-15,88,2017-07-06,80,2018-07-23,7.0,74,32,12,138
2017-07-25,223,2017-10-01,109,2017-07-27,48,2018-07-24,0.0,73,33,8,236
2018-07-19,257,2018-07-21,248,2018-07-16,237,2018-07-25,13.0,45,40,7,255
2017-08-16,183,2017-07-31,183,2017-07-22,106,2018-07-26,24.0,56,39,6,207
2018-06-17,124,2018-07-04,166,2018-07-13,188,2018-07-27,0.0,50,38,4,108
2018-07-04,166,2018-07-16,237,2018-07-19,257,2018-07-28,9.0,48,38,4,170
2017-07-26,123,2017-07-16,129,2017-08-01,140,2018-07-29,0.0,53,36,4,236
2018-07-29,236,2017-07-26,123,2018-06-10,136,2018-07-30,0.0,56,35,4,236
2017-05-19,225,2018-07-21,248,2018-07-19,257,2018-07-31,4.0,45,39,2,274
2018-07-25,255,2018-07-19,257,2018-07-16,237,2018-08-01,13.0,45,38,5,253
2018-08-01,253,2018-07-25,255,2018-07-19,257,2018-08-02,13.0,45,39,3,249
2018-07-25,255,2018-08-02,249,2018-08-01,253,2018-08-03,13.0,44,39,6,261
2018-07-26,207,2018-05-16,113,2017-09-30,191,2018-08-04,24.0,59,37,7,239
2017-07-14,219,2017-07-05,109,2018-05-15,84,2018-08-05,9.0,54,37,5,202
2018-07-26,207,2018-08-05,202,2017-08-22,219,2018-08-06,24.0,54,37,4,170
2017-07-23,186,2017-06-09,250,2017-09-30,191,2018-08-07,4.0,53,38,6,186
2018-06-07,192,2018-08-07,186,2017-08-06,237,2018-08-08,4.0,53,38,6,176
2017-07-22,106,2017-09-26,69,2017-07-21,178,2018-08-09,9.0,56,36,3,140
2018-07-31,274,2018-08-06,170,2017-07-14,219,2018-08-10,4.0,47,38,5,270
2018-07-25,255,2018-08-03,261,2018-08-01,253,2018-08-11,13.0,44,37,4,248
2018-07-16,237,2018-07-19,257,2018-07-05,240,2018-08-12,13.0,44,37,5,254
2017-08-16,183,2017-07-31,183,2018-05-15,84,2018-08-13,9.0,58,35,6,114
2018-05-25,208,2017-07-09,145,2017-04-07,196,2018-08-14,9.0,77,31,6,58
2018-07-24,236,2018-05-16,113,2018-07-09,133,2018-08-15,0.0,73,33,5,215
2017-07-28,79,2017-07-09,145,2017-08-13,203,2018-08-16,13.0,65,32,8,139
2018-08-16,139,2017-09-06,175,2017-07-28,79,2018-08-17,13.0,69,31,8,216
2017-08-28,36,2017-06-22,42,2017-08-17,109,2018-08-18,15.0,85,27,8,58
2017-06-22,42,2017-10-10,7,2017-06-24,206,2018-08-19,7.0,87,27,8,16
2017-06-06,52,2017-09-02,200,2017-06-23,132,2018-08-20,18.0,79,28,7,197
2018-08-16,139,2017-07-28,79,2017-07-09,145,2018-08-21,13.0,65,32,6,240
2017-07-16,129,2017-08-01,140,2017-05-08,151,2018-08-22,0.0,68,29,7,141
2017-07-28,79,2018-08-21,240,2018-08-16,139,2018-08-23,13.0,57,30,7,241
2018-08-23,241,2018-07-17,166,2017-07-28,79,2018-08-24,13.0,53,31,5,274
2018-06-18,245,2018-04-30,206,2018-06-16,208,2018-08-25,13.0,41,34,4,281
2018-07-17,166,2018-07-16,237,2018-07-18,133,2018-08-26,13.0,49,35,4,217
2018-05-24,300,2017-09-06,175,2018-08-17,216,2018-08-27,13.0,47,32,7,266
2017-06-08,264,2018-05-25,208,2017-06-15,228,2018-08-28,4.0,64,34,4,197
2018-08-21,240,2017-07-28,79,2018-08-16,139,2018-08-29,13.0,60,32,7,212
2017-09-04,139,2018-08-21,240,2018-08-16,139,2018-08-30,9.0,62,31,7,120
2018-08-23,241,2017-07-28,79,2018-08-29,212,2018-08-31,13.0,59,29,7,188
2018-08-24,274,2018-08-23,241,2018-08-31,188,2018-09-01,13.0,52,31,6,232
2018-08-24,274,2018-09-01,232,2018-08-23,241,2018-09-02,13.0,53,32,5,66
2017-09-06,175,2018-08-27,266,2017-06-04,256,2018-09-03,13.0,44,33,7,238
2018-04-29,246,2018-05-18,246,2018-08-25,281,2018-09-04,13.0,42,30,6,282
2018-09-04,282,2018-08-25,281,2018-04-30,206,2018-09-05,13.0,44,32,6,223
2017-06-01,279,2017-09-03,162,2017-09-24,163,2018-09-06,13.0,43,31,8,247
2018-05-18,246,2017-05-15,234,2018-04-18,272,2018-09-07,13.0,39,27,6,289
2018-09-07,289,2018-05-18,246,2018-09-05,223,2018-09-08,13.0,41,28,6,277
2018-09-07,289,2018-05-18,246,2018-09-08,277,2018-09-09,13.0,40,28,5,259
2018-04-28,275,2018-05-18,246,2018-09-09,259,2018-09-10,13.0,37,30,3,179
2018-05-26,226,2018-09-05,223,2018-05-18,246,2018-09-11,13.0,43,30,3,237
2018-05-26,226,2018-09-11,237,2017-09-16,111,2018-09-12,13.0,45,32,4,183
2018-08-13,114,2017-06-09,250,2017-09-04,139,2018-09-13,9.0,57,30,4,118
2018-09-02,66,2018-08-23,241,2018-09-01,232,2018-09-14,9.0,51,32,4,124
2018-08-30,120,2018-08-17,216,2017-08-14,79,2018-09-15,9.0,66,28,7,62
2017-04-30,221,2018-06-26,71,2018-05-01,44,2018-09-16,16.0,61,26,5,94
2017-10-01,109,2017-06-07,280,2017-09-01,202,2018-09-17,23.0,54,27,4,173
2018-05-01,44,2017-09-21,197,2017-09-30,191,2018-09-18,23.0,53,25,4,48
2018-08-18,58,2018-08-19,16,2018-03-04,28,2018-09-19,1.0,90,23,3,30
2018-05-01,44,2017-09-21,197,2017-06-25,242,2018-09-20,20.0,66,28,5,47
2017-06-14,259,2018-09-06,247,2018-03-27,251,2018-09-21,13.0,39,28,6,235
2017-04-29,283,2017-05-24,314,2018-04-20,275,2018-09-22,14.0,30,27,5,267
2018-05-04,305,2018-09-22,267,2017-04-29,283,2018-09-23,13.0,27,26,5,265
2018-04-17,284,2018-09-07,289,2018-09-09,259,2018-09-24,13.0,35,26,6,268
2017-05-15,234,2018-09-24,268,2017-10-27,137,2018-09-25,13.0,39,25,4,60
2017-05-07,244,2017-09-30,191,2017-10-21,145,2018-09-26,23.0,45,25,3,199
2018-09-07,289,2018-09-08,277,2018-09-09,259,2018-09-27,13.0,41,27,4,223
2017-06-04,256,2017-06-13,180,2017-06-03,286,2018-09-28,13.0,41,29,5,205
2017-05-24,314,2018-04-20,275,2018-04-19,272,2018-09-29,13.0,32,30,4,220
2018-04-16,258,2017-11-08,124,2018-03-30,124,2018-09-30,13.0,26,22,8,238
2018-04-17,284,2018-09-24,268,2017-11-09,104,2018-10-01,13.0,35,24,7,246
2018-09-24,268,2018-10-01,246,2018-04-17,284,2018-10-02,13.0,32,26,4,239
2018-05-08,307,2018-05-09,279,2018-09-29,220,2018-10-03,13.0,27,30,2,229
2018-05-08,307,2018-05-07,279,2018-05-09,279,2018-10-04,13.0,25,29,3,196
2018-04-20,275,2017-04-29,283,2017-05-24,314,2018-10-05,14.0,28,29,5,212
2018-09-24,268,2018-10-01,246,2018-09-07,289,2018-10-06,13.0,38,25,7,169
2018-09-24,268,2018-04-17,284,2018-10-01,246,2018-10-07,13.0,37,25,5,161
2018-04-21,191,2018-09-27,223,2018-09-08,277,2018-10-08,9.0,42,26,3,118
2017-10-03,55,2017-03-12,227,2018-06-17,124,2018-10-09,4.0,33,18,9,170
2018-09-30,238,2018-04-15,304,2017-11-08,124,2018-10-10,13.0,21,18,4,244
2017-10-24,181,2017-04-27,316,2017-05-06,308,2018-10-11,13.0,23,22,3,239
2018-04-16,258,2017-11-09,104,2018-04-17,284,2018-10-12,13.0,29,22,5,192
2018-04-17,284,2018-10-12,192,2018-10-01,246,2018-10-13,13.0,33,23,6,176
2018-10-01,246,2018-10-13,176,2017-11-09,104,2018-10-14,13.0,39,22,5,130
2018-10-14,130,2018-10-01,246,2018-04-17,284,2018-10-15,13.0,39,24,4,187
2018-09-17,173,2018-05-12,206,2017-10-11,125,2018-10-16,9.0,62,19,4,99
2018-04-24,286,2018-03-29,149,2017-11-09,104,2018-10-17,13.0,35,19,7,202
2017-04-02,271,2017-11-08,124,2017-04-26,276,2018-10-18,13.0,26,19,6,212
2017-11-08,124,2018-10-18,212,2018-04-08,296,2018-10-19,13.0,27,20,4,210
2017-11-07,99,2017-04-18,322,2017-04-26,276,2018-10-20,20.0,33,20,3,157
2017-10-19,97,2018-03-26,277,2017-10-21,145,2018-10-21,6.0,47,21,5,74
2018-05-02,277,2018-10-15,187,2018-05-06,151,2018-10-22,13.0,39,24,6,163
2018-10-11,239,2017-03-10,264,2018-04-15,304,2018-10-23,13.0,16,25,3,209
2017-05-06,308,2018-03-30,124,2018-09-23,265,2018-10-24,20.0,28,25,7,183
2017-10-17,61,2017-04-08,196,2018-04-13,38,2018-10-25,21.0,62,20,7,48
2017-10-30,174,2017-03-09,264,2017-10-29,195,2018-10-26,14.0,15,16,9,225
2018-10-10,244,2018-04-15,304,2017-10-30,174,2018-10-27,13.0,18,18,6,210
