day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,95,2017-12-23,88,2017-03-12,261,2017-12-30,4.0,45,8,5,84
2017-11-24,204,2017-12-04,180,2017-12-19,183,2017-12-31,13.0,14,8,4,149
2017-12-21,163,2017-02-12,230,2017-02-25,290,2018-01-01,14.0,28,13,2,114
2017-01-15,141,2017-02-02,210,2017-01-06,58,2018-01-02,6.0,56,7,8,77
2017-12-12,154,2017-02-09,285,2017-02-10,288,2018-01-03,6.0,19,3,7,154
2017-02-08,125,2017-02-09,285,2017-01-27,212,2018-01-04,20.0,24,1,5,125
2017-12-12,154,2017-12-04,180,2017-12-31,149,2018-01-05,13.0,19,4,3,158
2018-01-03,154,2017-02-20,93,2017-12-12,154,2018-01-06,6.0,24,4,5,166
2017-12-14,35,2017-01-18,116,2018-01-02,77,2018-01-07,2.0,66,4,2,27
2018-01-05,158,2017-12-12,154,2017-12-16,182,2018-01-08,13.0,20,2,9,181
2017-12-12,154,2018-01-05,158,2017-12-13,111,2018-01-09,13.0,23,3,8,197
2018-01-05,158,2018-01-08,181,2018-01-09,197,2018-01-10,13.0,20,0,7,218
2017-01-20,245,2017-01-22,226,2017-01-21,217,2018-01-11,14.0,13,-2,7,231
2017-01-22,226,2017-01-20,245,2017-01-21,217,2018-01-12,14.0,22,2,7,208
2017-01-16,96,2017-11-30,168,2017-01-09,168,2018-01-13,13.0,43,6,8,201
2017-02-03,150,2017-12-02,122,2017-01-25,159,2018-01-14,13.0,46,8,7,139
2017-12-22,146,2017-11-21,168,2018-01-14,139,2018-01-15,13.0,39,9,4,73
2017-12-07,153,2017-12-13,111,2017-12-19,183,2018-01-16,13.0,30,7,5,86
2017-01-06,58,2017-02-04,32,2017-12-28,111,2018-01-17,13.0,59,9,6,21
2018-01-02,77,2017-02-02,210,2017-01-15,141,2018-01-18,6.0,40,10,3,44
2017-02-05,193,2017-11-30,168,2017-11-28,134,2018-01-19,13.0,39,10,5,99
2017-03-12,261,2017-12-09,114,2017-03-16,220,2018-01-20,6.0,24,12,3,125
2017-03-15,246,2018-01-18,44,2017-10-13,176,2018-01-21,6.0,30,8,4,30
2018-01-17,21,2017-01-09,168,2017-02-04,32,2018-01-22,13.0,58,2,8,72
2018-01-20,125,2017-03-12,261,2017-01-19,88,2018-01-23,6.0,33,-3,7,215
2018-01-11,231,2018-01-10,218,2017-01-20,245,2018-01-24,13.0,14,-2,5,195
2018-01-06,166,2018-01-03,154,2017-02-20,93,2018-01-25,6.0,28,-2,7,122
2018-01-16,86,2018-01-10,218,2017-12-12,154,2018-01-26,13.0,30,-1,4,158
2017-02-21,35,2017-10-15,87,2018-01-25,122,2018-01-27,12.0,35,0,2,68
2018-01-26,158,2018-01-10,218,2018-01-09,197,2018-01-28,13.0,25,-2,7,100
2017-02-09,285,2017-01-13,224,2017-02-10,288,2018-01-29,14.0,22,4,4,227
2018-01-23,215,2017-02-02,210,2017-03-12,261,2018-01-30,6.0,34,3,5,157
2017-12-24,150,2017-12-19,183,2017-12-12,154,2018-01-31,13.0,24,7,3,150
2017-12-13,111,2017-12-19,183,2018-01-09,197,2018-02-01,13.0,27,6,6,204
2017-01-21,217,2018-01-11,231,2017-01-20,245,2018-02-02,14.0,17,-2,9,263
2017-01-20,245,2017-01-21,217,2017-01-22,226,2018-02-03,13.0,14,1,4,252
2018-02-03,252,2017-01-20,245,2017-02-10,288,2018-02-04,13.0,15,4,4,250
2018-01-10,218,2018-01-09,197,2017-12-12,154,2018-02-05,13.0,22,0,7,257
2017-12-20,168,2018-01-05,158,2017-12-04,180,2018-02-06,13.0,20,4,5,243
2017-01-19,88,2018-01-29,227,2018-01-28,100,2018-02-07,13.0,28,1,9,239
2018-01-09,197,2017-12-12,154,2018-02-01,204,2018-02-08,13.0,23,4,7,197
2018-01-06,166,2018-01-25,122,2017-04-30,249,2018-02-09,6.0,26,7,7,166
2018-01-05,158,2017-12-31,149,2017-12-04,180,2018-02-10,13.0,13,3,6,158
2018-02-06,243,2018-02-03,252,2018-02-10,158,2018-02-11,13.0,13,0,8,243
2017-01-20,245,2017-03-07,321,2017-02-10,288,2018-02-12,14.0,14,7,7,260
2018-01-01,114,2017-12-21,163,2017-12-26,149,2018-02-13,13.0,29,12,10,249
2017-11-19,181,2017-04-10,181,2017-02-20,93,2018-02-14,20.0,22,7,10,83
2018-01-20,125,2017-12-20,168,2017-12-08,321,2018-02-15,6.0,20,9,5,216
2017-11-30,168,2017-02-03,150,2018-01-19,99,2018-02-16,13.0,38,11,6,200
2018-01-27,68,2017-10-15,87,2017-03-22,148,2018-02-17,20.0,37,10,6,51
2017-10-05,221,2018-01-03,154,2017-04-20,300,2018-02-18,6.0,38,12,3,153
2017-01-18,116,2018-02-18,153,2017-05-28,292,2018-02-19,6.0,43,13,5,145
2017-02-19,143,2017-11-27,136,2018-02-09,166,2018-02-20,20.0,52,6,8,36
2017-03-01,138,2017-11-10,234,2017-12-09,114,2018-02-21,13.0,25,10,5,237
2017-11-15,207,2017-11-21,168,2017-11-22,225,2018-02-22,13.0,20,11,8,216
2017-11-15,207,2017-03-03,270,2017-12-09,114,2018-02-23,13.0,23,20,5,228
2018-02-20,36,2017-11-27,136,2018-02-09,166,2018-02-24,8.0,47,2,9,114
2017-12-22,146,2017-11-21,168,2018-01-15,73,2018-02-25,13.0,39,11,6,231
2017-03-29,304,2017-10-22,218,2017-12-28,111,2018-02-26,13.0,47,19,8,189
2018-02-19,145,2017-01-18,116,2017-01-07,35,2018-02-27,18.0,49,15,8,98
2018-02-26,189,2017-03-25,198,2017-03-16,220,2018-02-28,6.0,52,15,7,189
2017-12-31,149,2018-02-10,158,2017-11-15,207,2018-03-01,13.0,13,9,7,149
2018-02-25,231,2017-12-02,122,2017-11-16,66,2018-03-02,13.0,44,13,10,231
2018-01-02,77,2018-01-18,44,2017-04-12,317,2018-03-03,6.0,59,20,9,77
2017-01-28,8,2017-11-27,136,2018-02-17,51,2018-03-04,1.0,76,8,12,31
2018-01-15,73,2018-01-14,139,2017-12-22,146,2018-03-05,13.0,39,7,8,284
2018-01-06,166,2017-11-27,136,2018-01-25,122,2018-03-06,6.0,35,10,7,217
2018-03-06,217,2018-01-25,122,2017-11-27,136,2018-03-07,4.0,44,11,7,159
2018-01-30,157,2017-03-12,261,2017-11-30,168,2018-03-08,6.0,37,7,8,293
2018-01-01,114,2017-11-12,175,2017-11-05,192,2018-03-09,13.0,32,13,9,266
2017-10-22,218,2018-02-26,189,2017-04-06,284,2018-03-10,13.0,47,21,5,192
2017-10-22,218,2018-03-10,192,2017-11-06,170,2018-03-11,13.0,53,20,6,133
2017-10-26,132,2017-11-02,128,2017-10-04,155,2018-03-12,14.0,37,22,10,246
2017-10-27,172,2017-04-03,272,2017-04-23,304,2018-03-13,14.0,39,25,10,244
2017-10-20,192,2017-10-27,172,2018-03-13,244,2018-03-14,14.0,43,26,9,250
2017-12-29,205,2017-02-08,125,2017-01-02,144,2018-03-15,20.0,52,10,13,205
2017-02-17,205,2017-12-10,169,2017-12-05,176,2018-03-16,20.0,26,10,8,205
2018-02-18,153,2018-01-03,154,2017-11-12,175,2018-03-17,6.0,30,10,4,50
2017-03-28,147,2017-01-08,99,2017-01-03,91,2018-03-18,4.0,74,9,6,67
2017-12-22,146,2018-01-15,73,2017-11-21,168,2018-03-19,13.0,46,12,9,266
2018-02-14,83,2017-02-08,125,2017-04-10,181,2018-03-20,20.0,38,6,9,181
2017-03-26,279,2017-11-11,224,2017-02-26,244,2018-03-21,6.0,26,14,5,273
2017-11-27,136,2018-03-07,159,2018-03-06,217,2018-03-22,16.0,42,15,5,191
2017-11-09,124,2017-04-02,293,2017-04-22,209,2018-03-23,13.0,32,23,8,261
2017-10-14,272,2018-03-13,244,2017-03-18,209,2018-03-24,13.0,29,24,5,273
2018-03-13,244,2017-10-27,172,2017-03-18,209,2018-03-25,14.0,33,25,6,288
2017-10-21,193,2017-05-10,260,2017-10-19,127,2018-03-26,6.0,36,25,9,274
2017-05-09,296,2018-03-13,244,2017-05-16,296,2018-03-27,14.0,38,28,9,256
2017-05-16,296,2017-10-06,226,2017-09-17,253,2018-03-28,13.0,40,32,7,211
2017-11-09,124,2018-03-23,261,2017-11-08,186,2018-03-29,13.0,33,20,10,124
2017-11-08,186,2018-03-23,261,2017-05-06,319,2018-03-30,13.0,27,26,4,221
2017-10-20,192,2017-10-06,226,2018-03-14,250,2018-03-31,13.0,45,25,7,261
2017-06-14,293,2017-09-22,253,2017-05-24,328,2018-04-01,13.0,34,29,7,214
2017-06-14,293,2017-09-22,253,2017-05-02,277,2018-04-02,14.0,32,31,9,260
2018-03-17,50,2018-02-18,153,2017-04-20,300,2018-04-03,6.0,31,15,13,50
2018-03-21,273,2017-03-26,279,2017-11-11,224,2018-04-04,6.0,29,13,9,66
2018-02-20,36,2017-02-19,143,2017-11-01,140,2018-04-05,23.0,43,14,5,106
2017-04-10,181,2017-11-19,181,2018-02-14,83,2018-04-06,6.0,23,11,11,181
2018-03-01,149,2017-11-15,207,2017-11-22,225,2018-04-07,13.0,15,15,8,340
2017-11-08,186,2017-04-02,293,2017-04-27,332,2018-04-08,13.0,21,21,6,308
2018-03-30,221,2017-10-27,172,2017-04-22,209,2018-04-09,13.0,34,26,11,296
2017-05-07,264,2017-10-25,66,2018-03-26,274,2018-04-10,6.0,23,28,9,123
2017-10-05,221,2017-04-20,300,2017-09-21,230,2018-04-11,6.0,19,26,5,285
2017-03-15,246,2017-10-13,176,2018-01-21,30,2018-04-12,6.0,25,25,5,246
2017-10-17,87,2017-04-13,209,2017-10-13,176,2018-04-13,10.0,58,13,7,43
2018-01-18,44,2018-03-03,77,2017-10-31,169,2018-04-14,6.0,35,17,8,253
2018-04-08,308,2017-03-10,279,2018-02-23,228,2018-04-15,13.0,15,21,4,318
2018-03-30,221,2017-11-08,186,2017-11-09,124,2018-04-16,13.0,26,23,8,221
2017-11-09,124,2018-03-23,261,2018-03-30,221,2018-04-17,13.0,34,24,10,124
2017-05-15,255,2017-10-27,172,2017-05-14,270,2018-04-18,13.0,39,28,10,285
2017-05-26,311,2017-05-25,324,2017-05-24,328,2018-04-19,13.0,31,32,9,285
2017-05-25,324,2017-05-26,311,2017-05-27,297,2018-04-20,14.0,29,32,9,288
2017-09-15,250,2017-05-22,168,2017-08-27,86,2018-04-21,9.0,42,31,7,176
2017-12-14,35,2017-01-07,35,2018-02-27,98,2018-04-22,1.0,85,12,10,30
2017-03-28,147,2017-04-21,300,2018-03-03,77,2018-04-23,20.0,64,20,9,107
2018-03-29,124,2017-11-09,124,2018-03-23,261,2018-04-24,13.0,35,21,8,296
2017-09-19,236,2018-04-11,285,2017-05-28,292,2018-04-25,6.0,25,27,3,298
2017-05-15,255,2018-03-31,261,2018-03-11,133,2018-04-26,13.0,48,27,7,278
2017-04-28,332,2017-04-27,332,2017-05-06,319,2018-04-27,13.0,19,28,7,307
2018-04-01,214,2017-09-15,250,2017-09-14,260,2018-04-28,13.0,35,31,9,279
2018-04-28,279,2017-05-15,255,2017-09-15,250,2018-04-29,13.0,40,30,9,251
2018-04-28,279,2017-09-15,250,2018-04-29,251,2018-04-30,13.0,40,33,5,199
2018-04-23,107,2017-06-25,235,2017-06-03,290,2018-05-01,9.0,63,25,8,71
2018-04-24,296,2018-03-23,261,2018-03-29,124,2018-05-02,13.0,39,22,7,296
2017-04-28,332,2017-04-27,332,2017-05-05,332,2018-05-03,14.0,23,25,7,338
2017-04-29,332,2017-05-24,328,2018-04-20,288,2018-05-04,13.0,28,29,10,312
2017-04-04,81,2017-05-08,221,2017-06-24,146,2018-05-05,1.0,67,21,6,92
2018-04-26,278,2018-05-02,296,2017-05-15,255,2018-05-06,13.0,43,26,7,193
2018-04-28,279,2018-03-30,221,2017-04-29,332,2018-05-07,13.0,20,30,5,294
2018-05-07,294,2018-04-28,279,2018-04-20,288,2018-05-08,13.0,26,32,4,322
2018-05-08,322,2018-05-07,294,2018-04-28,279,2018-05-09,13.0,26,32,5,297
2017-05-28,292,2017-05-29,250,2018-04-25,298,2018-05-10,6.0,32,27,7,252
2017-03-11,168,2018-04-21,176,2017-09-27,138,2018-05-11,6.0,28,29,6,125
2017-04-07,195,2017-09-30,236,2017-10-01,124,2018-05-12,10.0,69,25,5,219
2017-09-22,253,2018-04-02,260,2017-06-16,272,2018-05-13,14.0,31,35,6,273
2017-09-30,236,2017-06-18,274,2017-09-15,250,2018-05-14,6.0,31,35,10,265
2017-07-14,233,2017-07-05,116,2017-05-11,235,2018-05-15,5.0,52,33,8,65
2017-04-08,195,2017-10-17,87,2017-06-20,263,2018-05-16,24.0,56,34,7,123
2018-05-12,219,2017-09-06,206,2017-06-25,235,2018-05-17,20.0,71,27,6,93
2018-04-28,279,2018-04-29,251,2017-05-15,255,2018-05-18,13.0,40,29,8,268
2017-05-24,328,2017-05-25,324,2018-04-18,285,2018-05-19,18.0,33,30,6,217
2017-06-03,290,2017-06-13,188,2017-05-04,241,2018-05-20,16.0,49,27,5,227
2018-04-26,278,2018-03-11,133,2018-05-06,193,2018-05-21,13.0,50,24,4,60
2017-05-23,273,2017-05-04,241,2017-10-07,33,2018-05-22,7.0,60,23,7,218
2018-04-02,260,2017-06-14,293,2017-05-24,328,2018-05-23,14.0,32,30,10,318
2017-06-13,188,2017-06-04,287,2017-10-02,114,2018-05-24,13.0,38,30,10,313
2017-06-08,263,2017-10-07,33,2017-09-01,209,2018-05-25,6.0,58,31,5,229
2018-04-30,199,2018-04-28,279,2018-05-18,268,2018-05-26,13.0,41,33,6,234
2018-05-09,297,2018-05-08,322,2017-09-20,254,2018-05-27,6.0,20,35,5,277
2018-05-07,294,2017-09-20,254,2017-05-27,297,2018-05-28,13.0,15,36,8,282
2018-05-28,282,2018-05-07,294,2018-05-08,322,2018-05-29,13.0,20,33,8,271
2018-05-28,282,2018-05-29,271,2018-05-07,294,2018-05-30,13.0,16,34,6,299
2018-05-30,299,2018-05-28,282,2018-05-29,271,2018-05-31,13.0,17,35,6,292
2018-05-27,277,2018-05-28,282,2018-05-30,299,2018-06-01,6.0,15,37,5,288
2017-10-03,73,2017-05-28,292,2018-05-08,322,2018-06-02,6.0,27,34,6,189
2017-05-26,311,2018-04-19,285,2017-05-27,297,2018-06-03,13.0,31,34,8,246
2018-05-31,292,2018-05-08,322,2018-05-09,297,2018-06-04,13.0,22,38,5,259
2017-05-27,297,2018-05-28,282,2018-05-31,292,2018-06-05,14.0,17,38,9,277
2018-06-03,246,2018-05-09,297,2018-06-04,259,2018-06-06,13.0,27,37,10,268
2018-05-14,265,2018-04-12,246,2017-06-18,274,2018-06-07,4.0,35,35,6,177
2018-06-06,268,2018-05-08,322,2018-05-30,299,2018-06-08,13.0,23,36,6,213
2017-10-19,127,2017-04-16,52,2017-04-13,209,2018-06-09,9.0,72,21,6,36
2017-05-08,221,2017-09-26,87,2017-06-22,221,2018-06-10,9.0,63,25,7,139
2018-04-28,279,2018-06-03,246,2018-04-30,199,2018-06-11,13.0,32,36,3,265
2018-06-05,277,2017-05-27,297,2017-07-03,249,2018-06-12,14.0,23,41,5,286
2017-05-11,235,2017-05-28,292,2017-07-05,116,2018-06-13,5.0,29,39,8,235
2018-04-28,279,2018-05-26,234,2018-04-30,199,2018-06-14,13.0,35,32,7,279
2018-06-11,265,2018-05-08,322,2018-06-08,213,2018-06-15,13.0,31,34,6,282
2018-06-11,265,2018-06-15,282,2018-06-14,279,2018-06-16,13.0,36,35,5,207
2018-06-02,189,2017-10-03,73,2017-10-07,33,2018-06-17,4.0,39,34,5,189
2018-06-16,207,2018-06-15,282,2018-06-11,265,2018-06-18,13.0,36,34,5,252
2017-05-21,235,2017-09-18,212,2017-06-21,240,2018-06-19,18.0,44,34,5,196
2018-06-08,213,2018-06-06,268,2018-06-04,259,2018-06-20,13.0,22,37,4,245
2018-06-20,245,2018-06-08,213,2018-06-06,268,2018-06-21,13.0,24,38,7,222
2018-06-08,213,2018-06-20,245,2018-06-21,222,2018-06-22,13.0,22,36,7,202
2018-06-08,213,2018-06-15,282,2018-06-03,246,2018-06-23,13.0,26,35,8,294
2018-06-23,294,2018-06-03,246,2018-06-11,265,2018-06-24,13.0,30,36,8,243
2017-10-17,87,2017-08-30,309,2017-08-14,131,2018-06-25,15.0,78,29,7,87
2018-06-13,235,2017-08-14,131,2018-05-15,65,2018-06-26,4.0,59,35,3,217
2018-06-24,243,2017-07-01,272,2017-07-02,272,2018-06-27,13.0,38,39,6,255
2018-06-02,189,2018-06-17,189,2017-05-28,292,2018-06-28,4.0,29,35,8,305
2018-06-21,222,2018-06-20,245,2018-06-22,202,2018-06-29,13.0,26,38,5,233
2018-06-29,233,2018-06-22,202,2018-06-21,222,2018-06-30,13.0,27,38,6,268
2018-06-18,252,2017-09-15,250,2017-06-28,240,2018-07-01,13.0,39,35,7,275
2018-06-16,207,2018-06-18,252,2018-06-11,265,2018-07-02,13.0,36,36,4,261
2018-07-02,261,2018-06-16,207,2018-06-18,252,2018-07-03,13.0,36,37,4,260
2018-06-17,189,2018-06-28,305,2018-06-02,189,2018-07-04,4.0,44,33,5,179
2018-07-03,260,2018-07-02,261,2018-06-16,207,2018-07-05,13.0,39,38,5,240
2018-07-02,261,2018-07-05,240,2018-07-03,260,2018-07-06,13.0,38,37,7,251
2018-07-05,240,2018-07-03,260,2018-07-06,251,2018-07-07,13.0,40,37,4,238
2017-09-07,284,2017-05-22,168,2017-08-31,277,2018-07-08,23.0,57,33,5,77
2018-06-25,87,2017-08-14,131,2017-08-22,137,2018-07-09,9.0,65,29,6,114
2017-08-30,309,2018-07-09,114,2017-08-14,131,2018-07-10,4.0,63,31,6,119
2017-05-19,234,2017-08-16,230,2017-07-31,106,2018-07-11,0.0,53,36,7,158
2017-08-21,246,2018-06-27,255,2017-07-08,295,2018-07-12,13.0,48,37,6,233
2018-06-17,189,2018-07-04,179,2018-05-25,229,2018-07-13,4.0,44,38,8,189
2017-07-25,261,2017-07-27,261,2018-07-04,179,2018-07-14,24.0,51,36,7,261
2018-07-14,261,2017-08-22,137,2017-07-25,261,2018-07-15,24.0,52,37,7,191
2018-07-07,238,2018-07-12,233,2018-07-05,240,2018-07-16,13.0,49,37,9,259
2018-07-16,259,2018-07-12,233,2017-08-21,246,2018-07-17,13.0,52,36,8,259
2018-07-17,259,2018-07-16,259,2018-07-12,233,2018-07-18,13.0,52,37,7,184
2018-07-16,259,2018-07-18,184,2018-07-05,240,2018-07-19,13.0,46,38,7,257
2018-07-16,259,2018-07-19,257,2018-07-18,184,2018-07-20,13.0,49,38,8,262
2018-07-19,257,2018-07-20,262,2018-07-16,259,2018-07-21,13.0,47,39,6,260
2017-08-07,242,2018-07-05,240,2018-07-07,238,2018-07-22,13.0,42,39,6,254
2017-09-26,87,2017-07-15,151,2017-07-06,88,2018-07-23,7.0,74,32,12,195
2017-07-25,261,2017-10-01,124,2017-07-27,261,2018-07-24,0.0,73,33,8,218
2018-07-19,257,2018-07-21,260,2018-07-16,259,2018-07-25,13.0,45,40,7,256
2017-08-16,230,2017-07-31,106,2017-07-22,76,2018-07-26,24.0,56,39,6,199
2018-06-17,189,2018-07-04,179,2018-07-13,189,2018-07-27,0.0,50,38,4,144
2018-07-04,179,2018-07-16,259,2018-07-19,257,2018-07-28,9.0,48,38,4,140
2017-07-26,131,2017-07-16,131,2017-08-01,134,2018-07-29,0.0,53,36,4,210
2018-07-29,210,2017-07-26,131,2018-06-10,139,2018-07-30,0.0,56,35,4,241
2017-05-19,234,2018-07-21,260,2018-07-19,257,2018-07-31,4.0,45,39,2,241
2018-07-25,256,2018-07-19,257,2018-07-16,259,2018-08-01,13.0,45,38,5,249
2018-08-01,249,2018-07-25,256,2018-07-19,257,2018-08-02,13.0,45,39,3,252
2018-07-25,256,2018-08-02,252,2018-08-01,249,2018-08-03,13.0,44,39,6,285
2018-07-26,199,2018-05-16,123,2017-09-30,236,2018-08-04,24.0,59,37,7,252
2017-07-14,233,2017-07-05,116,2018-05-15,65,2018-08-05,9.0,54,37,5,197
2018-07-26,199,2018-08-05,197,2017-08-22,137,2018-08-06,24.0,54,37,4,129
2017-07-23,167,2017-06-09,277,2017-09-30,236,2018-08-07,4.0,53,38,6,167
2018-06-07,177,2018-08-07,167,2017-08-06,274,2018-08-08,4.0,53,38,6,166
2017-07-22,76,2017-09-26,87,2017-07-21,191,2018-08-09,9.0,56,36,3,209
2018-07-31,241,2018-08-06,129,2017-07-14,233,2018-08-10,4.0,47,38,5,280
2018-07-25,256,2018-08-03,285,2018-08-01,249,2018-08-11,13.0,44,37,4,219
2018-07-16,259,2018-07-19,257,2018-07-05,240,2018-08-12,13.0,44,37,5,261
2017-08-16,230,2017-07-31,106,2018-05-15,65,2018-08-13,9.0,58,35,6,230
2018-05-25,229,2017-07-09,180,2017-04-07,195,2018-08-14,9.0,77,31,6,229
2018-07-24,218,2018-05-16,123,2018-07-09,114,2018-08-15,0.0,73,33,5,218
2017-07-28,180,2017-07-09,180,2017-08-13,177,2018-08-16,13.0,65,32,8,180
2018-08-16,180,2017-09-06,206,2017-07-28,180,2018-08-17,13.0,69,31,8,266
2017-08-28,46,2017-06-22,221,2017-08-17,116,2018-08-18,15.0,85,27,8,70
2017-06-22,221,2017-10-10,16,2017-06-24,146,2018-08-19,7.0,87,27,8,221
2017-06-06,68,2017-09-02,203,2017-06-23,68,2018-08-20,18.0,79,28,7,68
2018-08-16,180,2017-07-28,180,2017-07-09,180,2018-08-21,13.0,65,32,6,265
2017-07-16,131,2017-08-01,134,2017-05-08,221,2018-08-22,0.0,68,29,7,142
2017-07-28,180,2018-08-21,265,2018-08-16,180,2018-08-23,13.0,57,30,7,250
2018-08-23,250,2018-07-17,259,2017-07-28,180,2018-08-24,13.0,53,31,5,297
2018-06-18,252,2018-04-30,199,2018-06-16,207,2018-08-25,13.0,41,34,4,302
2018-07-17,259,2018-07-16,259,2018-07-18,184,2018-08-26,13.0,49,35,4,246
2018-05-24,313,2017-09-06,206,2018-08-17,266,2018-08-27,13.0,47,32,7,290
2017-06-08,263,2018-05-25,229,2017-06-15,267,2018-08-28,4.0,64,34,4,243
2018-08-21,265,2017-07-28,180,2018-08-16,180,2018-08-29,13.0,60,32,7,266
2017-09-04,187,2018-08-21,265,2018-08-16,180,2018-08-30,9.0,62,31,7,175
2018-08-23,250,2017-07-28,180,2018-08-29,266,2018-08-31,13.0,59,29,7,182
2018-08-24,297,2018-08-23,250,2018-08-31,182,2018-09-01,13.0,52,31,6,257
2018-08-24,297,2018-09-01,257,2018-08-23,250,2018-09-02,13.0,53,32,5,72
2017-09-06,206,2018-08-27,290,2017-06-04,287,2018-09-03,13.0,44,33,7,269
2018-04-29,251,2018-05-18,268,2018-08-25,302,2018-09-04,13.0,42,30,6,314
2018-09-04,314,2018-08-25,302,2018-04-30,199,2018-09-05,13.0,44,32,6,237
2017-06-01,292,2017-09-03,186,2017-09-24,232,2018-09-06,13.0,43,31,8,278
2018-05-18,268,2017-05-15,255,2018-04-18,285,2018-09-07,13.0,39,27,6,317
2018-09-07,317,2018-05-18,268,2018-09-05,237,2018-09-08,13.0,41,28,6,309
2018-09-07,317,2018-05-18,268,2018-09-08,309,2018-09-09,13.0,40,28,5,294
2018-04-28,279,2018-05-18,268,2018-09-09,294,2018-09-10,13.0,37,30,3,222
2018-05-26,234,2018-09-05,237,2018-05-18,268,2018-09-11,13.0,43,30,3,266
2018-05-26,234,2018-09-11,266,2017-09-16,232,2018-09-12,13.0,45,32,4,220
2018-08-13,230,2017-06-09,277,2017-09-04,187,2018-09-13,9.0,57,30,4,162
2018-09-02,72,2018-08-23,250,2018-09-01,257,2018-09-14,9.0,51,32,4,150
2018-08-30,175,2018-08-17,266,2017-08-14,131,2018-09-15,9.0,66,28,7,67
2017-04-30,249,2018-06-26,217,2018-05-01,71,2018-09-16,16.0,61,26,5,105
2017-10-01,124,2017-06-07,288,2017-09-01,209,2018-09-17,23.0,54,27,4,213
2018-05-01,71,2017-09-21,230,2017-09-30,236,2018-09-18,23.0,53,25,4,48
2018-08-18,70,2018-08-19,221,2018-03-04,31,2018-09-19,1.0,90,23,3,28
2018-05-01,71,2017-09-21,230,2017-06-25,235,2018-09-20,20.0,66,28,5,61
2017-06-14,293,2018-09-06,278,2018-03-27,256,2018-09-21,13.0,39,28,6,246
2017-04-29,332,2017-05-24,328,2018-04-20,288,2018-09-22,14.0,30,27,5,300
2018-05-04,312,2018-09-22,300,2017-04-29,332,2018-09-23,13.0,27,26,5,305
2018-04-17,124,2018-09-07,317,2018-09-09,294,2018-09-24,13.0,35,26,6,314
2017-05-15,255,2018-09-24,314,2017-10-27,172,2018-09-25,13.0,39,25,4,76
2017-05-07,264,2017-09-30,236,2017-10-21,193,2018-09-26,23.0,45,25,3,184
2018-09-07,317,2018-09-08,309,2018-09-09,294,2018-09-27,13.0,41,27,4,257
2017-06-04,287,2017-06-13,188,2017-06-03,290,2018-09-28,13.0,41,29,5,243
2017-05-24,328,2018-04-20,288,2018-04-19,285,2018-09-29,13.0,32,30,4,267
2018-04-16,221,2017-11-08,186,2018-03-30,221,2018-09-30,13.0,26,22,8,293
2018-04-17,124,2018-09-24,314,2017-11-09,124,2018-10-01,13.0,35,24,7,289
2018-09-24,314,2018-10-01,289,2018-04-17,124,2018-10-02,13.0,32,26,4,278
2018-05-08,322,2018-05-09,297,2018-09-29,267,2018-10-03,13.0,27,30,2,260
2018-05-08,322,2018-05-07,294,2018-05-09,297,2018-10-04,13.0,25,29,3,229
2018-04-20,288,2017-04-29,332,2017-05-24,328,2018-10-05,14.0,28,29,5,244
2018-09-24,314,2018-10-01,289,2018-09-07,317,2018-10-06,13.0,38,25,7,314
2018-09-24,314,2018-04-17,124,2018-10-01,289,2018-10-07,13.0,37,25,5,314
2018-04-21,176,2018-09-27,257,2018-09-08,309,2018-10-08,9.0,42,26,3,176
2017-10-03,73,2017-03-12,261,2018-06-17,189,2018-10-09,4.0,33,18,9,73
2018-09-30,293,2018-04-15,318,2017-11-08,186,2018-10-10,13.0,21,18,4,297
2017-10-24,241,2017-04-27,332,2017-05-06,319,2018-10-11,13.0,23,22,3,296
2018-04-16,221,2017-11-09,124,2018-04-17,124,2018-10-12,13.0,29,22,5,241
2018-04-17,124,2018-10-12,241,2018-10-01,289,2018-10-13,13.0,33,23,6,208
2018-10-01,289,2018-10-13,208,2017-11-09,124,2018-10-14,13.0,39,22,5,162
2018-10-14,162,2018-10-01,289,2018-04-17,124,2018-10-15,13.0,39,24,4,230
2018-09-17,213,2018-05-12,219,2017-10-11,205,2018-10-16,9.0,62,19,4,110
2018-04-24,296,2018-03-29,124,2017-11-09,124,2018-10-17,13.0,35,19,7,259
2017-04-02,293,2017-11-08,186,2017-04-26,316,2018-10-18,13.0,26,19,6,269
2017-11-08,186,2018-10-18,269,2018-04-08,308,2018-10-19,13.0,27,20,4,266
2017-11-07,115,2017-04-18,293,2017-04-26,316,2018-10-20,20.0,33,20,3,185
2017-10-19,127,2018-03-26,274,2017-10-21,193,2018-10-21,6.0,47,21,5,76
2018-05-02,296,2018-10-15,230,2018-05-06,193,2018-10-22,13.0,39,24,6,197
2018-10-11,296,2017-03-10,279,2018-04-15,318,2018-10-23,13.0,16,25,3,280
2017-05-06,319,2018-03-30,221,2018-09-23,305,2018-10-24,20.0,28,25,7,243
2017-10-17,87,2017-04-08,195,2018-04-13,43,2018-10-25,21.0,62,20,7,87
2017-10-30,239,2017-03-09,300,2017-10-29,259,2018-10-26,14.0,15,16,9,239
2018-10-10,297,2018-04-15,318,2017-10-30,239,2018-10-27,13.0,18,18,6,274
