day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,114,2017-12-23,80,2017-03-12,151,2017-12-30,4.0,45,8,5,88
2017-11-24,191,2017-12-04,168,2017-12-19,171,2017-12-31,13.0,14,8,4,151
2017-12-21,167,2017-02-12,182,2017-02-25,211,2018-01-01,14.0,28,13,2,111
2017-01-15,83,2017-02-02,166,2017-01-06,34,2018-01-02,6.0,56,7,8,48
2017-12-12,136,2017-02-09,228,2017-02-10,218,2018-01-03,6.0,19,3,7,66
2017-02-08,89,2017-02-09,228,2017-01-27,144,2018-01-04,20.0,24,1,5,37
2017-12-12,136,2017-12-04,168,2017-12-31,151,2018-01-05,13.0,19,4,3,140
2018-01-03,66,2017-02-20,223,2017-12-12,136,2018-01-06,6.0,24,4,5,122
2017-12-14,10,2017-01-18,79,2018-01-02,48,2018-01-07,2.0,66,4,2,10
2018-01-05,140,2017-12-12,136,2017-12-16,185,2018-01-08,13.0,20,2,9,180
2017-12-12,136,2018-01-05,140,2017-12-13,88,2018-01-09,13.0,23,3,8,201
2018-01-05,140,2018-01-08,180,2018-01-09,201,2018-01-10,13.0,20,0,7,201
2017-01-20,192,2017-01-22,154,2017-01-21,166,2018-01-11,14.0,13,-2,7,226
2017-01-22,154,2017-01-20,192,2017-01-21,166,2018-01-12,14.0,22,2,7,194
2017-01-16,104,2017-11-30,155,2017-01-09,141,2018-01-13,13.0,43,6,8,190
2017-02-03,79,2017-12-02,137,2017-01-25,134,2018-01-14,13.0,46,8,7,158
2017-12-22,125,2017-11-21,153,2018-01-14,158,2018-01-15,13.0,39,9,4,75
2017-12-07,155,2017-12-13,88,2017-12-19,171,2018-01-16,13.0,30,7,5,83
2017-01-06,34,2017-02-04,86,2017-12-28,109,2018-01-17,13.0,59,9,6,44
2018-01-02,48,2017-02-02,166,2017-01-15,83,2018-01-18,6.0,40,10,3,85
2017-02-05,162,2017-11-30,155,2017-11-28,135,2018-01-19,13.0,39,10,5,114
2017-03-12,151,2017-12-09,138,2017-03-16,234,2018-01-20,6.0,24,12,3,117
2017-03-15,188,2018-01-18,85,2017-10-13,160,2018-01-21,6.0,30,8,4,7
2018-01-17,44,2017-01-09,141,2017-02-04,86,2018-01-22,13.0,58,2,8,28
2018-01-20,117,2017-03-12,151,2017-01-19,111,2018-01-23,6.0,33,-3,7,179
2018-01-11,226,2018-01-10,201,2017-01-20,192,2018-01-24,13.0,14,-2,5,167
2018-01-06,122,2018-01-03,66,2017-02-20,223,2018-01-25,6.0,28,-2,7,85
2018-01-16,83,2018-01-10,201,2017-12-12,136,2018-01-26,13.0,30,-1,4,123
2017-02-21,26,2017-10-15,96,2018-01-25,85,2018-01-27,12.0,35,0,2,43
2018-01-26,123,2018-01-10,201,2018-01-09,201,2018-01-28,13.0,25,-2,7,35
2017-02-09,228,2017-01-13,165,2017-02-10,218,2018-01-29,14.0,22,4,4,204
2018-01-23,179,2017-02-02,166,2017-03-12,151,2018-01-30,6.0,34,3,5,112
2017-12-24,169,2017-12-19,171,2017-12-12,136,2018-01-31,13.0,24,7,3,158
2017-12-13,88,2017-12-19,171,2018-01-09,201,2018-02-01,13.0,27,6,6,192
2017-01-21,166,2018-01-11,226,2017-01-20,192,2018-02-02,14.0,17,-2,9,166
2017-01-20,192,2017-01-21,166,2017-01-22,154,2018-02-03,13.0,14,1,4,204
2018-02-03,204,2017-01-20,192,2017-02-10,218,2018-02-04,13.0,15,4,4,200
2018-01-10,201,2018-01-09,201,2017-12-12,136,2018-02-05,13.0,22,0,7,223
2017-12-20,176,2018-01-05,140,2017-12-04,168,2018-02-06,13.0,20,4,5,227
2017-01-19,111,2018-01-29,204,2018-01-28,35,2018-02-07,13.0,28,1,9,213
2018-01-09,201,2017-12-12,136,2018-02-01,192,2018-02-08,13.0,23,4,7,223
2018-01-06,122,2018-01-25,85,2017-04-30,247,2018-02-09,6.0,26,7,7,175
2018-01-05,140,2017-12-31,151,2017-12-04,168,2018-02-10,13.0,13,3,6,189
2018-02-06,227,2018-02-03,204,2018-02-10,189,2018-02-11,13.0,13,0,8,224
2017-01-20,192,2017-03-07,255,2017-02-10,218,2018-02-12,14.0,14,7,7,243
2018-01-01,111,2017-12-21,167,2017-12-26,140,2018-02-13,13.0,29,12,10,224
2017-11-19,45,2017-04-10,70,2017-02-20,223,2018-02-14,20.0,22,7,10,119
2018-01-20,117,2017-12-20,176,2017-12-08,192,2018-02-15,6.0,20,9,5,181
2017-11-30,155,2017-02-03,79,2018-01-19,114,2018-02-16,13.0,38,11,6,193
2018-01-27,43,2017-10-15,96,2017-03-22,115,2018-02-17,20.0,37,10,6,115
2017-10-05,148,2018-01-03,66,2017-04-20,196,2018-02-18,6.0,38,12,3,201
2017-01-18,79,2018-02-18,201,2017-05-28,269,2018-02-19,6.0,43,13,5,173
2017-02-19,117,2017-11-27,107,2018-02-09,175,2018-02-20,20.0,52,6,8,74
2017-03-01,115,2017-11-10,215,2017-12-09,138,2018-02-21,13.0,25,10,5,203
2017-11-15,205,2017-11-21,153,2017-11-22,191,2018-02-22,13.0,20,11,8,205
2017-11-15,205,2017-03-03,235,2017-12-09,138,2018-02-23,13.0,23,20,5,220
2018-02-20,74,2017-11-27,107,2018-02-09,175,2018-02-24,8.0,47,2,9,29
2017-12-22,125,2017-11-21,153,2018-01-15,75,2018-02-25,13.0,39,11,6,219
2017-03-29,261,2017-10-22,176,2017-12-28,109,2018-02-26,13.0,47,19,8,198
2018-02-19,173,2017-01-18,79,2017-01-07,29,2018-02-27,18.0,49,15,8,111
2018-02-26,198,2017-03-25,235,2017-03-16,234,2018-02-28,6.0,52,15,7,170
2017-12-31,151,2018-02-10,189,2017-11-15,205,2018-03-01,13.0,13,9,7,194
2018-02-25,219,2017-12-02,137,2017-11-16,68,2018-03-02,13.0,44,13,10,239
2018-01-02,48,2018-01-18,85,2017-04-12,258,2018-03-03,6.0,59,20,9,47
2017-01-28,5,2017-11-27,107,2018-02-17,115,2018-03-04,1.0,76,8,12,16
2018-01-15,75,2018-01-14,158,2017-12-22,125,2018-03-05,13.0,39,7,8,199
2018-01-06,122,2017-11-27,107,2018-01-25,85,2018-03-06,6.0,35,10,7,152
2018-03-06,152,2018-01-25,85,2017-11-27,107,2018-03-07,4.0,44,11,7,179
2018-01-30,112,2017-03-12,151,2017-11-30,155,2018-03-08,6.0,37,7,8,280
2018-01-01,111,2017-11-12,136,2017-11-05,187,2018-03-09,13.0,32,13,9,246
2017-10-22,176,2018-02-26,198,2017-04-06,272,2018-03-10,13.0,47,21,5,207
2017-10-22,176,2018-03-10,207,2017-11-06,187,2018-03-11,13.0,53,20,6,186
2017-10-26,171,2017-11-02,155,2017-10-04,96,2018-03-12,14.0,37,22,10,231
2017-10-27,175,2017-04-03,196,2017-04-23,271,2018-03-13,14.0,39,25,10,229
2017-10-20,208,2017-10-27,175,2018-03-13,229,2018-03-14,14.0,43,26,9,222
2017-12-29,27,2017-02-08,89,2017-01-02,18,2018-03-15,20.0,52,10,13,71
2017-02-17,148,2017-12-10,163,2017-12-05,183,2018-03-16,20.0,26,10,8,273
2018-02-18,201,2018-01-03,66,2017-11-12,136,2018-03-17,6.0,30,10,4,86
2017-03-28,132,2017-01-08,18,2017-01-03,108,2018-03-18,4.0,74,9,6,51
2017-12-22,125,2018-01-15,75,2017-11-21,153,2018-03-19,13.0,46,12,9,253
2018-02-14,119,2017-02-08,89,2017-04-10,70,2018-03-20,20.0,38,6,9,161
2017-03-26,186,2017-11-11,187,2017-02-26,186,2018-03-21,6.0,26,14,5,252
2017-11-27,107,2018-03-07,179,2018-03-06,152,2018-03-22,16.0,42,15,5,204
2017-11-09,92,2017-04-02,216,2017-04-22,282,2018-03-23,13.0,32,23,8,241
2017-10-14,96,2018-03-13,229,2017-03-18,216,2018-03-24,13.0,29,24,5,287
2018-03-13,229,2017-10-27,175,2017-03-18,216,2018-03-25,14.0,33,25,6,241
2017-10-21,197,2017-05-10,266,2017-10-19,179,2018-03-26,6.0,36,25,9,247
2017-05-09,289,2018-03-13,229,2017-05-16,272,2018-03-27,14.0,38,28,9,243
2017-05-16,272,2017-10-06,212,2017-09-17,223,2018-03-28,13.0,40,32,7,225
2017-11-09,92,2018-03-23,241,2017-11-08,166,2018-03-29,13.0,33,20,10,158
2017-11-08,166,2018-03-23,241,2017-05-06,284,2018-03-30,13.0,27,26,4,234
2017-10-20,208,2017-10-06,212,2018-03-14,222,2018-03-31,13.0,45,25,7,234
2017-06-14,279,2017-09-22,201,2017-05-24,299,2018-04-01,13.0,34,29,7,199
2017-06-14,279,2017-09-22,201,2017-05-02,241,2018-04-02,14.0,32,31,9,230
2018-03-17,86,2018-02-18,201,2017-04-20,196,2018-04-03,6.0,31,15,13,186
2018-03-21,252,2017-03-26,186,2017-11-11,187,2018-04-04,6.0,29,13,9,43
2018-02-20,74,2017-02-19,117,2017-11-01,105,2018-04-05,23.0,43,14,5,74
2017-04-10,70,2017-11-19,45,2018-02-14,119,2018-04-06,6.0,23,11,11,266
2018-03-01,194,2017-11-15,205,2017-11-22,191,2018-04-07,13.0,15,15,8,300
2017-11-08,166,2017-04-02,216,2017-04-27,216,2018-04-08,13.0,21,21,6,283
2018-03-30,234,2017-10-27,175,2017-04-22,282,2018-04-09,13.0,34,26,11,283
2017-05-07,266,2017-10-25,71,2018-03-26,247,2018-04-10,6.0,23,28,9,105
2017-10-05,148,2017-04-20,196,2017-09-21,190,2018-04-11,6.0,19,26,5,237
2017-03-15,188,2017-10-13,160,2018-01-21,7,2018-04-12,6.0,25,25,5,102
2017-10-17,41,2017-04-13,153,2017-10-13,160,2018-04-13,10.0,58,13,7,30
2018-01-18,85,2018-03-03,47,2017-10-31,112,2018-04-14,6.0,35,17,8,85
2018-04-08,283,2017-03-10,208,2018-02-23,220,2018-04-15,13.0,15,21,4,283
2018-03-30,234,2017-11-08,166,2017-11-09,92,2018-04-16,13.0,26,23,8,275
2017-11-09,92,2018-03-23,241,2018-03-30,234,2018-04-17,13.0,34,24,10,278
2017-05-15,176,2017-10-27,175,2017-05-14,251,2018-04-18,13.0,39,28,10,273
2017-05-26,281,2017-05-25,295,2017-05-24,299,2018-04-19,13.0,31,32,9,277
2017-05-25,295,2017-05-26,281,2017-05-27,267,2018-04-20,14.0,29,32,9,272
2017-09-15,210,2017-05-22,204,2017-08-27,145,2018-04-21,9.0,42,31,7,174
2017-12-14,10,2017-01-07,29,2018-02-27,111,2018-04-22,1.0,85,12,10,26
2017-03-28,132,2017-04-21,196,2018-03-03,47,2018-04-23,20.0,64,20,9,108
2018-03-29,158,2017-11-09,92,2018-03-23,241,2018-04-24,13.0,35,21,8,287
2017-09-19,216,2018-04-11,237,2017-05-28,269,2018-04-25,6.0,25,27,3,274
2017-05-15,176,2018-03-31,234,2018-03-11,186,2018-04-26,13.0,48,27,7,265
2017-04-28,272,2017-04-27,216,2017-05-06,284,2018-04-27,13.0,19,28,7,246
2018-04-01,199,2017-09-15,210,2017-09-14,258,2018-04-28,13.0,35,31,9,262
2018-04-28,262,2017-05-15,176,2017-09-15,210,2018-04-29,13.0,40,30,9,250
2018-04-28,262,2017-09-15,210,2018-04-29,250,2018-04-30,13.0,40,33,5,173
2018-04-23,108,2017-06-25,277,2017-06-03,277,2018-05-01,9.0,63,25,8,59
2018-04-24,287,2018-03-23,241,2018-03-29,158,2018-05-02,13.0,39,22,7,276
2017-04-28,272,2017-04-27,216,2017-05-05,220,2018-05-03,14.0,23,25,7,304
2017-04-29,266,2017-05-24,299,2018-04-20,272,2018-05-04,13.0,28,29,10,291
2017-04-04,114,2017-05-08,66,2017-06-24,214,2018-05-05,1.0,67,21,6,84
2018-04-26,265,2018-05-02,276,2017-05-15,176,2018-05-06,13.0,43,26,7,165
2018-04-28,262,2018-03-30,234,2017-04-29,266,2018-05-07,13.0,20,30,5,280
2018-05-07,280,2018-04-28,262,2018-04-20,272,2018-05-08,13.0,26,32,4,291
2018-05-08,291,2018-05-07,280,2018-04-28,262,2018-05-09,13.0,26,32,5,264
2017-05-28,269,2017-05-29,225,2018-04-25,274,2018-05-10,6.0,32,27,7,279
2017-03-11,156,2018-04-21,174,2017-09-27,141,2018-05-11,6.0,28,29,6,85
2017-04-07,114,2017-09-30,188,2017-10-01,139,2018-05-12,10.0,69,25,5,180
2017-09-22,201,2018-04-02,230,2017-06-16,263,2018-05-13,14.0,31,35,6,267
2017-09-30,188,2017-06-18,248,2017-09-15,210,2018-05-14,6.0,31,35,10,249
2017-07-14,238,2017-07-05,167,2017-05-11,204,2018-05-15,5.0,52,33,8,113
2017-04-08,114,2017-10-17,41,2017-06-20,200,2018-05-16,24.0,56,34,7,83
2018-05-12,180,2017-09-06,196,2017-06-25,277,2018-05-17,20.0,71,27,6,70
2018-04-28,262,2018-04-29,250,2017-05-15,176,2018-05-18,13.0,40,29,8,250
2017-05-24,299,2017-05-25,295,2018-04-18,273,2018-05-19,18.0,33,30,6,164
2017-06-03,277,2017-06-13,265,2017-05-04,277,2018-05-20,16.0,49,27,5,127
2018-04-26,265,2018-03-11,186,2018-05-06,165,2018-05-21,13.0,50,24,4,58
2017-05-23,257,2017-05-04,277,2017-10-07,32,2018-05-22,7.0,60,23,7,182
2018-04-02,230,2017-06-14,279,2017-05-24,299,2018-05-23,14.0,32,30,10,290
2017-06-13,265,2017-06-04,277,2017-10-02,231,2018-05-24,13.0,38,30,10,236
2017-06-08,205,2017-10-07,32,2017-09-01,247,2018-05-25,6.0,58,31,5,200
2018-04-30,173,2018-04-28,262,2018-05-18,250,2018-05-26,13.0,41,33,6,227
2018-05-09,264,2018-05-08,291,2017-09-20,225,2018-05-27,6.0,20,35,5,225
2018-05-07,280,2017-09-20,225,2017-05-27,267,2018-05-28,13.0,15,36,8,242
2018-05-28,242,2018-05-07,280,2018-05-08,291,2018-05-29,13.0,20,33,8,198
2018-05-28,242,2018-05-29,198,2018-05-07,280,2018-05-30,13.0,16,34,6,242
2018-05-30,242,2018-05-28,242,2018-05-29,198,2018-05-31,13.0,17,35,6,250
2018-05-27,225,2018-05-28,242,2018-05-30,242,2018-06-01,6.0,15,37,5,238
2017-10-03,39,2017-05-28,269,2018-05-08,291,2018-06-02,6.0,27,34,6,172
2017-05-26,281,2018-04-19,277,2017-05-27,267,2018-06-03,13.0,31,34,8,216
2018-05-31,250,2018-05-08,291,2018-05-09,264,2018-06-04,13.0,22,38,5,206
2017-05-27,267,2018-05-28,242,2018-05-31,250,2018-06-05,14.0,17,38,9,236
2018-06-03,216,2018-05-09,264,2018-06-04,206,2018-06-06,13.0,27,37,10,234
2018-05-14,249,2018-04-12,102,2017-06-18,248,2018-06-07,4.0,35,35,6,183
2018-06-06,234,2018-05-08,291,2018-05-30,242,2018-06-08,13.0,23,36,6,226
2017-10-19,179,2017-04-16,32,2017-04-13,153,2018-06-09,9.0,72,21,6,35
2017-05-08,66,2017-09-26,67,2017-06-22,32,2018-06-10,9.0,63,25,7,128
2018-04-28,262,2018-06-03,216,2018-04-30,173,2018-06-11,13.0,32,36,3,273
2018-06-05,236,2017-05-27,267,2017-07-03,254,2018-06-12,14.0,23,41,5,258
2017-05-11,204,2017-05-28,269,2017-07-05,167,2018-06-13,5.0,29,39,8,193
2018-04-28,262,2018-05-26,227,2018-04-30,173,2018-06-14,13.0,35,32,7,283
2018-06-11,273,2018-05-08,291,2018-06-08,226,2018-06-15,13.0,31,34,6,265
2018-06-11,273,2018-06-15,265,2018-06-14,283,2018-06-16,13.0,36,35,5,191
2018-06-02,172,2017-10-03,39,2017-10-07,32,2018-06-17,4.0,39,34,5,216
2018-06-16,191,2018-06-15,265,2018-06-11,273,2018-06-18,13.0,36,34,5,226
2017-05-21,212,2017-09-18,202,2017-06-21,237,2018-06-19,18.0,44,34,5,223
2018-06-08,226,2018-06-06,234,2018-06-04,206,2018-06-20,13.0,22,37,4,234
2018-06-20,234,2018-06-08,226,2018-06-06,234,2018-06-21,13.0,24,38,7,179
2018-06-08,226,2018-06-20,234,2018-06-21,179,2018-06-22,13.0,22,36,7,179
2018-06-08,226,2018-06-15,265,2018-06-03,216,2018-06-23,13.0,26,35,8,250
2018-06-23,250,2018-06-03,216,2018-06-11,273,2018-06-24,13.0,30,36,8,241
2017-10-17,41,2017-08-30,109,2017-08-14,181,2018-06-25,15.0,78,29,7,71
2018-06-13,193,2017-08-14,181,2018-05-15,113,2018-06-26,4.0,59,35,3,151
2018-06-24,241,2017-07-01,234,2017-07-02,222,2018-06-27,13.0,38,39,6,256
2018-06-02,172,2018-06-17,216,2017-05-28,269,2018-06-28,4.0,29,35,8,265
2018-06-21,179,2018-06-20,234,2018-06-22,179,2018-06-29,13.0,26,38,5,221
2018-06-29,221,2018-06-22,179,2018-06-21,179,2018-06-30,13.0,27,38,6,235
2018-06-18,226,2017-09-15,210,2017-06-28,249,2018-07-01,13.0,39,35,7,235
2018-06-16,191,2018-06-18,226,2018-06-11,273,2018-07-02,13.0,36,36,4,176
2018-07-02,176,2018-06-16,191,2018-06-18,226,2018-07-03,13.0,36,37,4,222
2018-06-17,216,2018-06-28,265,2018-06-02,172,2018-07-04,4.0,44,33,5,130
2018-07-03,222,2018-07-02,176,2018-06-16,191,2018-07-05,13.0,39,38,5,218
2018-07-02,176,2018-07-05,218,2018-07-03,222,2018-07-06,13.0,38,37,7,207
2018-07-05,218,2018-07-03,222,2018-07-06,207,2018-07-07,13.0,40,37,4,196
2017-09-07,267,2017-05-22,204,2017-08-31,210,2018-07-08,23.0,57,33,5,115
2018-06-25,71,2017-08-14,181,2017-08-22,240,2018-07-09,9.0,65,29,6,118
2017-08-30,109,2018-07-09,118,2017-08-14,181,2018-07-10,4.0,63,31,6,139
2017-05-19,213,2017-08-16,236,2017-07-31,153,2018-07-11,0.0,53,36,7,130
2017-08-21,247,2018-06-27,256,2017-07-08,278,2018-07-12,13.0,48,37,6,164
2018-06-17,216,2018-07-04,130,2018-05-25,200,2018-07-13,4.0,44,38,8,108
2017-07-25,126,2017-07-27,56,2018-07-04,130,2018-07-14,24.0,51,36,7,176
2018-07-14,176,2017-08-22,240,2017-07-25,126,2018-07-15,24.0,52,37,7,208
2018-07-07,196,2018-07-12,164,2018-07-05,218,2018-07-16,13.0,49,37,9,234
2018-07-16,234,2018-07-12,164,2017-08-21,247,2018-07-17,13.0,52,36,8,182
2018-07-17,182,2018-07-16,234,2018-07-12,164,2018-07-18,13.0,52,37,7,160
2018-07-16,234,2018-07-18,160,2018-07-05,218,2018-07-19,13.0,46,38,7,240
2018-07-16,234,2018-07-19,240,2018-07-18,160,2018-07-20,13.0,49,38,8,213
2018-07-19,240,2018-07-20,213,2018-07-16,234,2018-07-21,13.0,47,39,6,189
2017-08-07,182,2018-07-05,218,2018-07-07,196,2018-07-22,13.0,42,39,6,244
2017-09-26,67,2017-07-15,107,2017-07-06,123,2018-07-23,7.0,74,32,12,159
2017-07-25,126,2017-10-01,139,2017-07-27,56,2018-07-24,0.0,73,33,8,229
2018-07-19,240,2018-07-21,189,2018-07-16,234,2018-07-25,13.0,45,40,7,235
2017-08-16,236,2017-07-31,153,2017-07-22,133,2018-07-26,24.0,56,39,6,157
2018-06-17,216,2018-07-04,130,2018-07-13,108,2018-07-27,0.0,50,38,4,159
2018-07-04,130,2018-07-16,234,2018-07-19,240,2018-07-28,9.0,48,38,4,102
2017-07-26,120,2017-07-16,103,2017-08-01,230,2018-07-29,0.0,53,36,4,158
2018-07-29,158,2017-07-26,120,2018-06-10,128,2018-07-30,0.0,56,35,4,148
2017-05-19,213,2018-07-21,189,2018-07-19,240,2018-07-31,4.0,45,39,2,249
2018-07-25,235,2018-07-19,240,2018-07-16,234,2018-08-01,13.0,45,38,5,251
2018-08-01,251,2018-07-25,235,2018-07-19,240,2018-08-02,13.0,45,39,3,236
2018-07-25,235,2018-08-02,236,2018-08-01,251,2018-08-03,13.0,44,39,6,240
2018-07-26,157,2018-05-16,83,2017-09-30,188,2018-08-04,24.0,59,37,7,179
2017-07-14,238,2017-07-05,167,2018-05-15,113,2018-08-05,9.0,54,37,5,170
2018-07-26,157,2018-08-05,170,2017-08-22,240,2018-08-06,24.0,54,37,4,231
2017-07-23,244,2017-06-09,237,2017-09-30,188,2018-08-07,4.0,53,38,6,246
2018-06-07,183,2018-08-07,246,2017-08-06,253,2018-08-08,4.0,53,38,6,242
2017-07-22,133,2017-09-26,67,2017-07-21,169,2018-08-09,9.0,56,36,3,160
2018-07-31,249,2018-08-06,231,2017-07-14,238,2018-08-10,4.0,47,38,5,245
2018-07-25,235,2018-08-03,240,2018-08-01,251,2018-08-11,13.0,44,37,4,233
2018-07-16,234,2018-07-19,240,2018-07-05,218,2018-08-12,13.0,44,37,5,257
2017-08-16,236,2017-07-31,153,2018-05-15,113,2018-08-13,9.0,58,35,6,112
2018-05-25,200,2017-07-09,128,2017-04-07,114,2018-08-14,9.0,77,31,6,83
2018-07-24,229,2018-05-16,83,2018-07-09,118,2018-08-15,0.0,73,33,5,206
2017-07-28,95,2017-07-09,128,2017-08-13,215,2018-08-16,13.0,65,32,8,160
2018-08-16,160,2017-09-06,196,2017-07-28,95,2018-08-17,13.0,69,31,8,236
2017-08-28,59,2017-06-22,32,2017-08-17,180,2018-08-18,15.0,85,27,8,42
2017-06-22,32,2017-10-10,14,2017-06-24,214,2018-08-19,7.0,87,27,8,14
2017-06-06,69,2017-09-02,179,2017-06-23,82,2018-08-20,18.0,79,28,7,229
2018-08-16,160,2017-07-28,95,2017-07-09,128,2018-08-21,13.0,65,32,6,238
2017-07-16,103,2017-08-01,230,2017-05-08,66,2018-08-22,0.0,68,29,7,105
2017-07-28,95,2018-08-21,238,2018-08-16,160,2018-08-23,13.0,57,30,7,260
2018-08-23,260,2018-07-17,182,2017-07-28,95,2018-08-24,13.0,53,31,5,253
2018-06-18,226,2018-04-30,173,2018-06-16,191,2018-08-25,13.0,41,34,4,258
2018-07-17,182,2018-07-16,234,2018-07-18,160,2018-08-26,13.0,49,35,4,225
2018-05-24,236,2017-09-06,196,2018-08-17,236,2018-08-27,13.0,47,32,7,262
2017-06-08,205,2018-05-25,200,2017-06-15,212,2018-08-28,4.0,64,34,4,224
2018-08-21,238,2017-07-28,95,2018-08-16,160,2018-08-29,13.0,60,32,7,202
2017-09-04,162,2018-08-21,238,2018-08-16,160,2018-08-30,9.0,62,31,7,61
2018-08-23,260,2017-07-28,95,2018-08-29,202,2018-08-31,13.0,59,29,7,71
2018-08-24,253,2018-08-23,260,2018-08-31,71,2018-09-01,13.0,52,31,6,217
2018-08-24,253,2018-09-01,217,2018-08-23,260,2018-09-02,13.0,53,32,5,105
2017-09-06,196,2018-08-27,262,2017-06-04,277,2018-09-03,13.0,44,33,7,248
2018-04-29,250,2018-05-18,250,2018-08-25,258,2018-09-04,13.0,42,30,6,264
2018-09-04,264,2018-08-25,258,2018-04-30,173,2018-09-05,13.0,44,32,6,154
2017-06-01,268,2017-09-03,155,2017-09-24,191,2018-09-06,13.0,43,31,8,240
2018-05-18,250,2017-05-15,176,2018-04-18,273,2018-09-07,13.0,39,27,6,263
2018-09-07,263,2018-05-18,250,2018-09-05,154,2018-09-08,13.0,41,28,6,235
2018-09-07,263,2018-05-18,250,2018-09-08,235,2018-09-09,13.0,40,28,5,247
2018-04-28,262,2018-05-18,250,2018-09-09,247,2018-09-10,13.0,37,30,3,164
2018-05-26,227,2018-09-05,154,2018-05-18,250,2018-09-11,13.0,43,30,3,231
2018-05-26,227,2018-09-11,231,2017-09-16,77,2018-09-12,13.0,45,32,4,156
2018-08-13,112,2017-06-09,237,2017-09-04,162,2018-09-13,9.0,57,30,4,164
2018-09-02,105,2018-08-23,260,2018-09-01,217,2018-09-14,9.0,51,32,4,147
2018-08-30,61,2018-08-17,236,2017-08-14,181,2018-09-15,9.0,66,28,7,45
2017-04-30,247,2018-06-26,151,2018-05-01,59,2018-09-16,16.0,61,26,5,70
2017-10-01,139,2017-06-07,290,2017-09-01,247,2018-09-17,23.0,54,27,4,144
2018-05-01,59,2017-09-21,190,2017-09-30,188,2018-09-18,23.0,53,25,4,53
2018-08-18,42,2018-08-19,14,2018-03-04,16,2018-09-19,1.0,90,23,3,30
2018-05-01,59,2017-09-21,190,2017-06-25,277,2018-09-20,20.0,66,28,5,76
2017-06-14,279,2018-09-06,240,2018-03-27,243,2018-09-21,13.0,39,28,6,219
2017-04-29,266,2017-05-24,299,2018-04-20,272,2018-09-22,14.0,30,27,5,254
2018-05-04,291,2018-09-22,254,2017-04-29,266,2018-09-23,13.0,27,26,5,245
2018-04-17,278,2018-09-07,263,2018-09-09,247,2018-09-24,13.0,35,26,6,254
2017-05-15,176,2018-09-24,254,2017-10-27,175,2018-09-25,13.0,39,25,4,39
2017-05-07,266,2017-09-30,188,2017-10-21,197,2018-09-26,23.0,45,25,3,224
2018-09-07,263,2018-09-08,235,2018-09-09,247,2018-09-27,13.0,41,27,4,206
2017-06-04,277,2017-06-13,265,2017-06-03,277,2018-09-28,13.0,41,29,5,220
2017-05-24,299,2018-04-20,272,2018-04-19,277,2018-09-29,13.0,32,30,4,227
2018-04-16,275,2017-11-08,166,2018-03-30,234,2018-09-30,13.0,26,22,8,242
2018-04-17,278,2018-09-24,254,2017-11-09,92,2018-10-01,13.0,35,24,7,234
2018-09-24,254,2018-10-01,234,2018-04-17,278,2018-10-02,13.0,32,26,4,221
2018-05-08,291,2018-05-09,264,2018-09-29,227,2018-10-03,13.0,27,30,2,213
2018-05-08,291,2018-05-07,280,2018-05-09,264,2018-10-04,13.0,25,29,3,189
2018-04-20,272,2017-04-29,266,2017-05-24,299,2018-10-05,14.0,28,29,5,197
2018-09-24,254,2018-10-01,234,2018-09-07,263,2018-10-06,13.0,38,25,7,161
2018-09-24,254,2018-04-17,278,2018-10-01,234,2018-10-07,13.0,37,25,5,136
2018-04-21,174,2018-09-27,206,2018-09-08,235,2018-10-08,9.0,42,26,3,138
2017-10-03,39,2017-03-12,151,2018-06-17,216,2018-10-09,4.0,33,18,9,177
2018-09-30,242,2018-04-15,283,2017-11-08,166,2018-10-10,13.0,21,18,4,219
2017-10-24,218,2017-04-27,216,2017-05-06,284,2018-10-11,13.0,23,22,3,213
2018-04-16,275,2017-11-09,92,2018-04-17,278,2018-10-12,13.0,29,22,5,183
2018-04-17,278,2018-10-12,183,2018-10-01,234,2018-10-13,13.0,33,23,6,170
2018-10-01,234,2018-10-13,170,2017-11-09,92,2018-10-14,13.0,39,22,5,113
2018-10-14,113,2018-10-01,234,2018-04-17,278,2018-10-15,13.0,39,24,4,112
2018-09-17,144,2018-05-12,180,2017-10-11,156,2018-10-16,9.0,62,19,4,93
2018-04-24,287,2018-03-29,158,2017-11-09,92,2018-10-17,13.0,35,19,7,155
2017-04-02,216,2017-11-08,166,2017-04-26,169,2018-10-18,13.0,26,19,6,209
2017-11-08,166,2018-10-18,209,2018-04-08,283,2018-10-19,13.0,27,20,4,192
2017-11-07,133,2017-04-18,301,2017-04-26,169,2018-10-20,20.0,33,20,3,104
2017-10-19,179,2018-03-26,247,2017-10-21,197,2018-10-21,6.0,47,21,5,69
2018-05-02,276,2018-10-15,112,2018-05-06,165,2018-10-22,13.0,39,24,6,152
2018-10-11,213,2017-03-10,208,2018-04-15,283,2018-10-23,13.0,16,25,3,192
2017-05-06,284,2018-03-30,234,2018-09-23,245,2018-10-24,20.0,28,25,7,169
2017-10-17,41,2017-04-08,114,2018-04-13,30,2018-10-25,21.0,62,20,7,53
2017-10-30,226,2017-03-09,222,2017-10-29,244,2018-10-26,14.0,15,16,9,206
2018-10-10,219,2018-04-15,283,2017-10-30,226,2018-10-27,13.0,18,18,6,197
