day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,112,2017-12-23,97,2017-03-12,197,2017-12-30,4.0,45,8,5,134
2017-11-24,224,2017-12-04,204,2017-12-19,223,2017-12-31,13.0,14,8,4,204
2017-12-21,215,2017-02-12,273,2017-02-25,282,2018-01-01,14.0,28,13,2,145
2017-01-15,150,2017-02-02,236,2017-01-06,176,2018-01-02,6.0,56,7,8,55
2017-12-12,193,2017-02-09,282,2017-02-10,273,2018-01-03,6.0,19,3,7,144
2017-02-08,105,2017-02-09,282,2017-01-27,210,2018-01-04,20.0,24,1,5,36
2017-12-12,193,2017-12-04,204,2017-12-31,204,2018-01-05,13.0,19,4,3,198
2018-01-03,144,2017-02-20,23,2017-12-12,193,2018-01-06,6.0,24,4,5,175
2017-12-14,20,2017-01-18,90,2018-01-02,55,2018-01-07,2.0,66,4,2,11
2018-01-05,198,2017-12-12,193,2017-12-16,212,2018-01-08,13.0,20,2,9,190
2017-12-12,193,2018-01-05,198,2017-12-13,126,2018-01-09,13.0,23,3,8,222
2018-01-05,198,2018-01-08,190,2018-01-09,222,2018-01-10,13.0,20,0,7,241
2017-01-20,202,2017-01-22,240,2017-01-21,229,2018-01-11,14.0,13,-2,7,248
2017-01-22,240,2017-01-20,202,2017-01-21,229,2018-01-12,14.0,22,2,7,246
2017-01-16,121,2017-11-30,172,2017-01-09,121,2018-01-13,13.0,43,6,8,233
2017-02-03,150,2017-12-02,181,2017-01-25,196,2018-01-14,13.0,46,8,7,194
2017-12-22,159,2017-11-21,215,2018-01-14,194,2018-01-15,13.0,39,9,4,92
2017-12-07,177,2017-12-13,126,2017-12-19,223,2018-01-16,13.0,30,7,5,84
2017-01-06,176,2017-02-04,39,2017-12-28,151,2018-01-17,13.0,59,9,6,74
2018-01-02,55,2017-02-02,236,2017-01-15,150,2018-01-18,6.0,40,10,3,94
2017-02-05,225,2017-11-30,172,2017-11-28,154,2018-01-19,13.0,39,10,5,147
2017-03-12,197,2017-12-09,159,2017-03-16,268,2018-01-20,6.0,24,12,3,180
2017-03-15,240,2018-01-18,94,2017-10-13,202,2018-01-21,6.0,30,8,4,30
2018-01-17,74,2017-01-09,121,2017-02-04,39,2018-01-22,13.0,58,2,8,14
2018-01-20,180,2017-03-12,197,2017-01-19,113,2018-01-23,6.0,33,-3,7,237
2018-01-11,248,2018-01-10,241,2017-01-20,202,2018-01-24,13.0,14,-2,5,257
2018-01-06,175,2018-01-03,144,2017-02-20,23,2018-01-25,6.0,28,-2,7,130
2018-01-16,84,2018-01-10,241,2017-12-12,193,2018-01-26,13.0,30,-1,4,157
2017-02-21,32,2017-10-15,128,2018-01-25,130,2018-01-27,12.0,35,0,2,61
2018-01-26,157,2018-01-10,241,2018-01-09,222,2018-01-28,13.0,25,-2,7,18
2017-02-09,282,2017-01-13,241,2017-02-10,273,2018-01-29,14.0,22,4,4,170
2018-01-23,237,2017-02-02,236,2017-03-12,197,2018-01-30,6.0,34,3,5,130
2017-12-24,189,2017-12-19,223,2017-12-12,193,2018-01-31,13.0,24,7,3,175
2017-12-13,126,2017-12-19,223,2018-01-09,222,2018-02-01,13.0,27,6,6,246
2017-01-21,229,2018-01-11,248,2017-01-20,202,2018-02-02,14.0,17,-2,9,287
2017-01-20,202,2017-01-21,229,2017-01-22,240,2018-02-03,13.0,14,1,4,265
2018-02-03,265,2017-01-20,202,2017-02-10,273,2018-02-04,13.0,15,4,4,269
2018-01-10,241,2018-01-09,222,2017-12-12,193,2018-02-05,13.0,22,0,7,289
2017-12-20,208,2018-01-05,198,2017-12-04,204,2018-02-06,13.0,20,4,5,280
2017-01-19,113,2018-01-29,170,2018-01-28,18,2018-02-07,13.0,28,1,9,244
2018-01-09,222,2017-12-12,193,2018-02-01,246,2018-02-08,13.0,23,4,7,267
2018-01-06,175,2018-01-25,130,2017-04-30,190,2018-02-09,6.0,26,7,7,204
2018-01-05,198,2017-12-31,204,2017-12-04,204,2018-02-10,13.0,13,3,6,218
2018-02-06,280,2018-02-03,265,2018-02-10,218,2018-02-11,13.0,13,0,8,250
2017-01-20,202,2017-03-07,310,2017-02-10,273,2018-02-12,14.0,14,7,7,255
2018-01-01,145,2017-12-21,215,2017-12-26,171,2018-02-13,13.0,29,12,10,253
2017-11-19,59,2017-04-10,104,2017-02-20,23,2018-02-14,20.0,22,7,10,109
2018-01-20,180,2017-12-20,208,2017-12-08,230,2018-02-15,6.0,20,9,5,206
2017-11-30,172,2017-02-03,150,2018-01-19,147,2018-02-16,13.0,38,11,6,230
2018-01-27,61,2017-10-15,128,2017-03-22,100,2018-02-17,20.0,37,10,6,120
2017-10-05,138,2018-01-03,144,2017-04-20,243,2018-02-18,6.0,38,12,3,213
2017-01-18,90,2018-02-18,213,2017-05-28,318,2018-02-19,6.0,43,13,5,165
2017-02-19,190,2017-11-27,164,2018-02-09,204,2018-02-20,20.0,52,6,8,49
2017-03-01,277,2017-11-10,250,2017-12-09,159,2018-02-21,13.0,25,10,5,245
2017-11-15,233,2017-11-21,215,2017-11-22,228,2018-02-22,13.0,20,11,8,248
2017-11-15,233,2017-03-03,286,2017-12-09,159,2018-02-23,13.0,23,20,5,280
2018-02-20,49,2017-11-27,164,2018-02-09,204,2018-02-24,8.0,47,2,9,36
2017-12-22,159,2017-11-21,215,2018-01-15,92,2018-02-25,13.0,39,11,6,242
2017-03-29,281,2017-10-22,178,2017-12-28,151,2018-02-26,13.0,47,19,8,241
2018-02-19,165,2017-01-18,90,2017-01-07,113,2018-02-27,18.0,49,15,8,113
2018-02-26,241,2017-03-25,209,2017-03-16,268,2018-02-28,6.0,52,15,7,191
2017-12-31,204,2018-02-10,218,2017-11-15,233,2018-03-01,13.0,13,9,7,256
2018-02-25,242,2017-12-02,181,2017-11-16,61,2018-03-02,13.0,44,13,10,256
2018-01-02,55,2018-01-18,94,2017-04-12,269,2018-03-03,6.0,59,20,9,275
2017-01-28,7,2017-11-27,164,2018-02-17,120,2018-03-04,1.0,76,8,12,13
2018-01-15,92,2018-01-14,194,2017-12-22,159,2018-03-05,13.0,39,7,8,244
2018-01-06,175,2017-11-27,164,2018-01-25,130,2018-03-06,6.0,35,10,7,175
2018-03-06,175,2018-01-25,130,2017-11-27,164,2018-03-07,4.0,44,11,7,159
2018-01-30,130,2017-03-12,197,2017-11-30,172,2018-03-08,6.0,37,7,8,280
2018-01-01,145,2017-11-12,192,2017-11-05,238,2018-03-09,13.0,32,13,9,286
2017-10-22,178,2018-02-26,241,2017-04-06,243,2018-03-10,13.0,47,21,5,208
2017-10-22,178,2018-03-10,208,2017-11-06,229,2018-03-11,13.0,53,20,6,218
2017-10-26,173,2017-11-02,202,2017-10-04,111,2018-03-12,14.0,37,22,10,297
2017-10-27,209,2017-04-03,243,2017-04-23,243,2018-03-13,14.0,39,25,10,292
2017-10-20,192,2017-10-27,209,2018-03-13,292,2018-03-14,14.0,43,26,9,280
2017-12-29,76,2017-02-08,105,2017-01-02,39,2018-03-15,20.0,52,10,13,67
2017-02-17,206,2017-12-10,205,2017-12-05,207,2018-03-16,20.0,26,10,8,323
2018-02-18,213,2018-01-03,144,2017-11-12,192,2018-03-17,6.0,30,10,4,123
2017-03-28,47,2017-01-08,47,2017-01-03,39,2018-03-18,4.0,74,9,6,26
2017-12-22,159,2018-01-15,92,2017-11-21,215,2018-03-19,13.0,46,12,9,203
2018-02-14,109,2017-02-08,105,2017-04-10,104,2018-03-20,20.0,38,6,9,135
2017-03-26,258,2017-11-11,229,2017-02-26,258,2018-03-21,6.0,26,14,5,266
2017-11-27,164,2018-03-07,159,2018-03-06,175,2018-03-22,16.0,42,15,5,199
2017-11-09,137,2017-04-02,224,2017-04-22,224,2018-03-23,13.0,32,23,8,233
2017-10-14,103,2018-03-13,292,2017-03-18,224,2018-03-24,13.0,29,24,5,275
2018-03-13,292,2017-10-27,209,2017-03-18,224,2018-03-25,14.0,33,25,6,306
2017-10-21,227,2017-05-10,299,2017-10-19,139,2018-03-26,6.0,36,25,9,278
2017-05-09,313,2018-03-13,292,2017-05-16,299,2018-03-27,14.0,38,28,9,288
2017-05-16,299,2017-10-06,240,2017-09-17,231,2018-03-28,13.0,40,32,7,246
2017-11-09,137,2018-03-23,233,2017-11-08,194,2018-03-29,13.0,33,20,10,205
2017-11-08,194,2018-03-23,233,2017-05-06,327,2018-03-30,13.0,27,26,4,237
2017-10-20,192,2017-10-06,240,2018-03-14,280,2018-03-31,13.0,45,25,7,296
2017-06-14,290,2017-09-22,266,2017-05-24,334,2018-04-01,13.0,34,29,7,247
2017-06-14,290,2017-09-22,266,2017-05-02,309,2018-04-02,14.0,32,31,9,281
2018-03-17,123,2018-02-18,213,2017-04-20,243,2018-04-03,6.0,31,15,13,154
2018-03-21,266,2017-03-26,258,2017-11-11,229,2018-04-04,6.0,29,13,9,40
2018-02-20,49,2017-02-19,190,2017-11-01,115,2018-04-05,23.0,43,14,5,49
2017-04-10,104,2017-11-19,59,2018-02-14,109,2018-04-06,6.0,23,11,11,282
2018-03-01,256,2017-11-15,233,2017-11-22,228,2018-04-07,13.0,15,15,8,320
2017-11-08,194,2017-04-02,224,2017-04-27,224,2018-04-08,13.0,21,21,6,269
2018-03-30,237,2017-10-27,209,2017-04-22,224,2018-04-09,13.0,34,26,11,294
2017-05-07,299,2017-10-25,77,2018-03-26,278,2018-04-10,6.0,23,28,9,112
2017-10-05,138,2017-04-20,243,2017-09-21,218,2018-04-11,6.0,19,26,5,278
2017-03-15,240,2017-10-13,202,2018-01-21,30,2018-04-12,6.0,25,25,5,125
2017-10-17,53,2017-04-13,112,2017-10-13,202,2018-04-13,10.0,58,13,7,35
2018-01-18,94,2018-03-03,275,2017-10-31,166,2018-04-14,6.0,35,17,8,199
2018-04-08,269,2017-03-10,262,2018-02-23,280,2018-04-15,13.0,15,21,4,327
2018-03-30,237,2017-11-08,194,2017-11-09,137,2018-04-16,13.0,26,23,8,280
2017-11-09,137,2018-03-23,233,2018-03-30,237,2018-04-17,13.0,34,24,10,307
2017-05-15,224,2017-10-27,209,2017-05-14,269,2018-04-18,13.0,39,28,10,313
2017-05-26,284,2017-05-25,333,2017-05-24,334,2018-04-19,13.0,31,32,9,310
2017-05-25,333,2017-05-26,284,2017-05-27,311,2018-04-20,14.0,29,32,9,299
2017-09-15,214,2017-05-22,220,2017-08-27,86,2018-04-21,9.0,42,31,7,168
2017-12-14,20,2017-01-07,113,2018-02-27,113,2018-04-22,1.0,85,12,10,20
2017-03-28,47,2017-04-21,243,2018-03-03,275,2018-04-23,20.0,64,20,9,43
2018-03-29,205,2017-11-09,137,2018-03-23,233,2018-04-24,13.0,35,21,8,296
2017-09-19,245,2018-04-11,278,2017-05-28,318,2018-04-25,6.0,25,27,3,289
2017-05-15,224,2018-03-31,296,2018-03-11,218,2018-04-26,13.0,48,27,7,308
2017-04-28,224,2017-04-27,224,2017-05-06,327,2018-04-27,13.0,19,28,7,316
2018-04-01,247,2017-09-15,214,2017-09-14,249,2018-04-28,13.0,35,31,9,247
2018-04-28,247,2017-05-15,224,2017-09-15,214,2018-04-29,13.0,40,30,9,293
2018-04-28,247,2017-09-15,214,2018-04-29,293,2018-04-30,13.0,40,33,5,222
2018-04-23,43,2017-06-25,264,2017-06-03,308,2018-05-01,9.0,63,25,8,100
2018-04-24,296,2018-03-23,233,2018-03-29,205,2018-05-02,13.0,39,22,7,238
2017-04-28,224,2017-04-27,224,2017-05-05,274,2018-05-03,14.0,23,25,7,333
2017-04-29,224,2017-05-24,334,2018-04-20,299,2018-05-04,13.0,28,29,10,292
2017-04-04,46,2017-05-08,100,2017-06-24,171,2018-05-05,1.0,67,21,6,60
2018-04-26,308,2018-05-02,238,2017-05-15,224,2018-05-06,13.0,43,26,7,131
2018-04-28,247,2018-03-30,237,2017-04-29,224,2018-05-07,13.0,20,30,5,298
2018-05-07,298,2018-04-28,247,2018-04-20,299,2018-05-08,13.0,26,32,4,302
2018-05-08,302,2018-05-07,298,2018-04-28,247,2018-05-09,13.0,26,32,5,269
2017-05-28,318,2017-05-29,251,2018-04-25,289,2018-05-10,6.0,32,27,7,307
2017-03-11,191,2018-04-21,168,2017-09-27,149,2018-05-11,6.0,28,29,6,86
2017-04-07,112,2017-09-30,112,2017-10-01,90,2018-05-12,10.0,69,25,5,223
2017-09-22,266,2018-04-02,281,2017-06-16,295,2018-05-13,14.0,31,35,6,304
2017-09-30,112,2017-06-18,262,2017-09-15,214,2018-05-14,6.0,31,35,10,263
2017-07-14,216,2017-07-05,154,2017-05-11,217,2018-05-15,5.0,52,33,8,135
2017-04-08,112,2017-10-17,53,2017-06-20,257,2018-05-16,24.0,56,34,7,115
2018-05-12,223,2017-09-06,153,2017-06-25,264,2018-05-17,20.0,71,27,6,27
2018-04-28,247,2018-04-29,293,2017-05-15,224,2018-05-18,13.0,40,29,8,276
2017-05-24,334,2017-05-25,333,2018-04-18,313,2018-05-19,18.0,33,30,6,238
2017-06-03,308,2017-06-13,208,2017-05-04,154,2018-05-20,16.0,49,27,5,132
2018-04-26,308,2018-03-11,218,2018-05-06,131,2018-05-21,13.0,50,24,4,47
2017-05-23,195,2017-05-04,154,2017-10-07,65,2018-05-22,7.0,60,23,7,195
2018-04-02,281,2017-06-14,290,2017-05-24,334,2018-05-23,14.0,32,30,10,335
2017-06-13,208,2017-06-04,285,2017-10-02,115,2018-05-24,13.0,38,30,10,294
2017-06-08,257,2017-10-07,65,2017-09-01,197,2018-05-25,6.0,58,31,5,175
2018-04-30,222,2018-04-28,247,2018-05-18,276,2018-05-26,13.0,41,33,6,243
2018-05-09,269,2018-05-08,302,2017-09-20,247,2018-05-27,6.0,20,35,5,252
2018-05-07,298,2017-09-20,247,2017-05-27,311,2018-05-28,13.0,15,36,8,287
2018-05-28,287,2018-05-07,298,2018-05-08,302,2018-05-29,13.0,20,33,8,262
2018-05-28,287,2018-05-29,262,2018-05-07,298,2018-05-30,13.0,16,34,6,302
2018-05-30,302,2018-05-28,287,2018-05-29,262,2018-05-31,13.0,17,35,6,308
2018-05-27,252,2018-05-28,287,2018-05-30,302,2018-06-01,6.0,15,37,5,309
2017-10-03,44,2017-05-28,318,2018-05-08,302,2018-06-02,6.0,27,34,6,230
2017-05-26,284,2018-04-19,310,2017-05-27,311,2018-06-03,13.0,31,34,8,282
2018-05-31,308,2018-05-08,302,2018-05-09,269,2018-06-04,13.0,22,38,5,239
2017-05-27,311,2018-05-28,287,2018-05-31,308,2018-06-05,14.0,17,38,9,303
2018-06-03,282,2018-05-09,269,2018-06-04,239,2018-06-06,13.0,27,37,10,294
2018-05-14,263,2018-04-12,125,2017-06-18,262,2018-06-07,4.0,35,35,6,218
2018-06-06,294,2018-05-08,302,2018-05-30,302,2018-06-08,13.0,23,36,6,248
2017-10-19,139,2017-04-16,104,2017-04-13,112,2018-06-09,9.0,72,21,6,49
2017-05-08,100,2017-09-26,58,2017-06-22,51,2018-06-10,9.0,63,25,7,124
2018-04-28,247,2018-06-03,282,2018-04-30,222,2018-06-11,13.0,32,36,3,309
2018-06-05,303,2017-05-27,311,2017-07-03,263,2018-06-12,14.0,23,41,5,294
2017-05-11,217,2017-05-28,318,2017-07-05,154,2018-06-13,5.0,29,39,8,149
2018-04-28,247,2018-05-26,243,2018-04-30,222,2018-06-14,13.0,35,32,7,295
2018-06-11,309,2018-05-08,302,2018-06-08,248,2018-06-15,13.0,31,34,6,272
2018-06-11,309,2018-06-15,272,2018-06-14,295,2018-06-16,13.0,36,35,5,213
2018-06-02,230,2017-10-03,44,2017-10-07,65,2018-06-17,4.0,39,34,5,178
2018-06-16,213,2018-06-15,272,2018-06-11,309,2018-06-18,13.0,36,34,5,208
2017-05-21,214,2017-09-18,228,2017-06-21,277,2018-06-19,18.0,44,34,5,221
2018-06-08,248,2018-06-06,294,2018-06-04,239,2018-06-20,13.0,22,37,4,286
2018-06-20,286,2018-06-08,248,2018-06-06,294,2018-06-21,13.0,24,38,7,197
2018-06-08,248,2018-06-20,286,2018-06-21,197,2018-06-22,13.0,22,36,7,225
2018-06-08,248,2018-06-15,272,2018-06-03,282,2018-06-23,13.0,26,35,8,297
2018-06-23,297,2018-06-03,282,2018-06-11,309,2018-06-24,13.0,30,36,8,280
2017-10-17,53,2017-08-30,173,2017-08-14,62,2018-06-25,15.0,78,29,7,75
2018-06-13,149,2017-08-14,62,2018-05-15,135,2018-06-26,4.0,59,35,3,149
2018-06-24,280,2017-07-01,233,2017-07-02,229,2018-06-27,13.0,38,39,6,280
2018-06-02,230,2018-06-17,178,2017-05-28,318,2018-06-28,4.0,29,35,8,312
2018-06-21,197,2018-06-20,286,2018-06-22,225,2018-06-29,13.0,26,38,5,256
2018-06-29,256,2018-06-22,225,2018-06-21,197,2018-06-30,13.0,27,38,6,295
2018-06-18,208,2017-09-15,214,2017-06-28,263,2018-07-01,13.0,39,35,7,286
2018-06-16,213,2018-06-18,208,2018-06-11,309,2018-07-02,13.0,36,36,4,247
2018-07-02,247,2018-06-16,213,2018-06-18,208,2018-07-03,13.0,36,37,4,259
2018-06-17,178,2018-06-28,312,2018-06-02,230,2018-07-04,4.0,44,33,5,168
2018-07-03,259,2018-07-02,247,2018-06-16,213,2018-07-05,13.0,39,38,5,272
2018-07-02,247,2018-07-05,272,2018-07-03,259,2018-07-06,13.0,38,37,7,226
2018-07-05,272,2018-07-03,259,2018-07-06,226,2018-07-07,13.0,40,37,4,188
2017-09-07,270,2017-05-22,220,2017-08-31,253,2018-07-08,23.0,57,33,5,100
2018-06-25,75,2017-08-14,62,2017-08-22,233,2018-07-09,9.0,65,29,6,139
2017-08-30,173,2018-07-09,139,2017-08-14,62,2018-07-10,4.0,63,31,6,100
2017-05-19,268,2017-08-16,198,2017-07-31,146,2018-07-11,0.0,53,36,7,234
2017-08-21,237,2018-06-27,280,2017-07-08,278,2018-07-12,13.0,48,37,6,253
2018-06-17,178,2018-07-04,168,2018-05-25,175,2018-07-13,4.0,44,38,8,197
2017-07-25,232,2017-07-27,27,2018-07-04,168,2018-07-14,24.0,51,36,7,215
2018-07-14,215,2017-08-22,233,2017-07-25,232,2018-07-15,24.0,52,37,7,194
2018-07-07,188,2018-07-12,253,2018-07-05,272,2018-07-16,13.0,49,37,9,272
2018-07-16,272,2018-07-12,253,2017-08-21,237,2018-07-17,13.0,52,36,8,192
2018-07-17,192,2018-07-16,272,2018-07-12,253,2018-07-18,13.0,52,37,7,165
2018-07-16,272,2018-07-18,165,2018-07-05,272,2018-07-19,13.0,46,38,7,295
2018-07-16,272,2018-07-19,295,2018-07-18,165,2018-07-20,13.0,49,38,8,273
2018-07-19,295,2018-07-20,273,2018-07-16,272,2018-07-21,13.0,47,39,6,220
2017-08-07,202,2018-07-05,272,2018-07-07,188,2018-07-22,13.0,42,39,6,201
2017-09-26,58,2017-07-15,118,2017-07-06,115,2018-07-23,7.0,74,32,12,39
2017-07-25,232,2017-10-01,90,2017-07-27,27,2018-07-24,0.0,73,33,8,238
2018-07-19,295,2018-07-21,220,2018-07-16,272,2018-07-25,13.0,45,40,7,250
2017-08-16,198,2017-07-31,146,2017-07-22,211,2018-07-26,24.0,56,39,6,158
2018-06-17,178,2018-07-04,168,2018-07-13,197,2018-07-27,0.0,50,38,4,100
2018-07-04,168,2018-07-16,272,2018-07-19,295,2018-07-28,9.0,48,38,4,158
2017-07-26,120,2017-07-16,91,2017-08-01,202,2018-07-29,0.0,53,36,4,194
2018-07-29,194,2017-07-26,120,2018-06-10,124,2018-07-30,0.0,56,35,4,178
2017-05-19,268,2018-07-21,220,2018-07-19,295,2018-07-31,4.0,45,39,2,231
2018-07-25,250,2018-07-19,295,2018-07-16,272,2018-08-01,13.0,45,38,5,283
2018-08-01,283,2018-07-25,250,2018-07-19,295,2018-08-02,13.0,45,39,3,249
2018-07-25,250,2018-08-02,249,2018-08-01,283,2018-08-03,13.0,44,39,6,241
2018-07-26,158,2018-05-16,115,2017-09-30,112,2018-08-04,24.0,59,37,7,203
2017-07-14,216,2017-07-05,154,2018-05-15,135,2018-08-05,9.0,54,37,5,149
2018-07-26,158,2018-08-05,149,2017-08-22,233,2018-08-06,24.0,54,37,4,219
2017-07-23,192,2017-06-09,266,2017-09-30,112,2018-08-07,4.0,53,38,6,208
2018-06-07,218,2018-08-07,208,2017-08-06,241,2018-08-08,4.0,53,38,6,216
2017-07-22,211,2017-09-26,58,2017-07-21,180,2018-08-09,9.0,56,36,3,124
2018-07-31,231,2018-08-06,219,2017-07-14,216,2018-08-10,4.0,47,38,5,269
2018-07-25,250,2018-08-03,241,2018-08-01,283,2018-08-11,13.0,44,37,4,276
2018-07-16,272,2018-07-19,295,2018-07-05,272,2018-08-12,13.0,44,37,5,296
2017-08-16,198,2017-07-31,146,2018-05-15,135,2018-08-13,9.0,58,35,6,104
2018-05-25,175,2017-07-09,163,2017-04-07,112,2018-08-14,9.0,77,31,6,66
2018-07-24,238,2018-05-16,115,2018-07-09,139,2018-08-15,0.0,73,33,5,136
2017-07-28,87,2017-07-09,163,2017-08-13,139,2018-08-16,13.0,65,32,8,88
2018-08-16,88,2017-09-06,153,2017-07-28,87,2018-08-17,13.0,69,31,8,123
2017-08-28,17,2017-06-22,51,2017-08-17,223,2018-08-18,15.0,85,27,8,42
2017-06-22,51,2017-10-10,8,2017-06-24,171,2018-08-19,7.0,87,27,8,51
2017-06-06,61,2017-09-02,204,2017-06-23,108,2018-08-20,18.0,79,28,7,61
2018-08-16,88,2017-07-28,87,2017-07-09,163,2018-08-21,13.0,65,32,6,88
2017-07-16,91,2017-08-01,202,2017-05-08,100,2018-08-22,0.0,68,29,7,102
2017-07-28,87,2018-08-21,88,2018-08-16,88,2018-08-23,13.0,57,30,7,245
2018-08-23,245,2018-07-17,192,2017-07-28,87,2018-08-24,13.0,53,31,5,265
2018-06-18,208,2018-04-30,222,2018-06-16,213,2018-08-25,13.0,41,34,4,272
2018-07-17,192,2018-07-16,272,2018-07-18,165,2018-08-26,13.0,49,35,4,213
2018-05-24,294,2017-09-06,153,2018-08-17,123,2018-08-27,13.0,47,32,7,309
2017-06-08,257,2018-05-25,175,2017-06-15,250,2018-08-28,4.0,64,34,4,190
2018-08-21,88,2017-07-28,87,2018-08-16,88,2018-08-29,13.0,60,32,7,152
2017-09-04,142,2018-08-21,88,2018-08-16,88,2018-08-30,9.0,62,31,7,81
2018-08-23,245,2017-07-28,87,2018-08-29,152,2018-08-31,13.0,59,29,7,152
2018-08-24,265,2018-08-23,245,2018-08-31,152,2018-09-01,13.0,52,31,6,265
2018-08-24,265,2018-09-01,265,2018-08-23,245,2018-09-02,13.0,53,32,5,117
2017-09-06,153,2018-08-27,309,2017-06-04,285,2018-09-03,13.0,44,33,7,252
2018-04-29,293,2018-05-18,276,2018-08-25,272,2018-09-04,13.0,42,30,6,309
2018-09-04,309,2018-08-25,272,2018-04-30,222,2018-09-05,13.0,44,32,6,181
2017-06-01,284,2017-09-03,145,2017-09-24,249,2018-09-06,13.0,43,31,8,272
2018-05-18,276,2017-05-15,224,2018-04-18,313,2018-09-07,13.0,39,27,6,304
2018-09-07,304,2018-05-18,276,2018-09-05,181,2018-09-08,13.0,41,28,6,304
2018-09-07,304,2018-05-18,276,2018-09-08,304,2018-09-09,13.0,40,28,5,304
2018-04-28,247,2018-05-18,276,2018-09-09,304,2018-09-10,13.0,37,30,3,247
2018-05-26,243,2018-09-05,181,2018-05-18,276,2018-09-11,13.0,43,30,3,243
2018-05-26,243,2018-09-11,243,2017-09-16,110,2018-09-12,13.0,45,32,4,243
2018-08-13,104,2017-06-09,266,2017-09-04,142,2018-09-13,9.0,57,30,4,104
2018-09-02,117,2018-08-23,245,2018-09-01,265,2018-09-14,9.0,51,32,4,117
2018-08-30,81,2018-08-17,123,2017-08-14,62,2018-09-15,9.0,66,28,7,81
2017-04-30,190,2018-06-26,149,2018-05-01,100,2018-09-16,16.0,61,26,5,190
2017-10-01,90,2017-06-07,317,2017-09-01,197,2018-09-17,23.0,54,27,4,90
2018-05-01,100,2017-09-21,218,2017-09-30,112,2018-09-18,23.0,53,25,4,100
2018-08-18,42,2018-08-19,51,2018-03-04,13,2018-09-19,1.0,90,23,3,42
2018-05-01,100,2017-09-21,218,2017-06-25,264,2018-09-20,20.0,66,28,5,100
2017-06-14,290,2018-09-06,272,2018-03-27,288,2018-09-21,13.0,39,28,6,290
2017-04-29,224,2017-05-24,334,2018-04-20,299,2018-09-22,14.0,30,27,5,224
2018-05-04,292,2018-09-22,224,2017-04-29,224,2018-09-23,13.0,27,26,5,292
2018-04-17,307,2018-09-07,304,2018-09-09,304,2018-09-24,13.0,35,26,6,307
2017-05-15,224,2018-09-24,307,2017-10-27,209,2018-09-25,13.0,39,25,4,224
2017-05-07,299,2017-09-30,112,2017-10-21,227,2018-09-26,23.0,45,25,3,299
2018-09-07,304,2018-09-08,304,2018-09-09,304,2018-09-27,13.0,41,27,4,304
2017-06-04,285,2017-06-13,208,2017-06-03,308,2018-09-28,13.0,41,29,5,285
2017-05-24,334,2018-04-20,299,2018-04-19,310,2018-09-29,13.0,32,30,4,334
2018-04-16,280,2017-11-08,194,2018-03-30,237,2018-09-30,13.0,26,22,8,280
2018-04-17,307,2018-09-24,307,2017-11-09,137,2018-10-01,13.0,35,24,7,307
2018-09-24,307,2018-10-01,307,2018-04-17,307,2018-10-02,13.0,32,26,4,307
2018-05-08,302,2018-05-09,269,2018-09-29,334,2018-10-03,13.0,27,30,2,302
2018-05-08,302,2018-05-07,298,2018-05-09,269,2018-10-04,13.0,25,29,3,302
2018-04-20,299,2017-04-29,224,2017-05-24,334,2018-10-05,14.0,28,29,5,299
2018-09-24,307,2018-10-01,307,2018-09-07,304,2018-10-06,13.0,38,25,7,307
2018-09-24,307,2018-04-17,307,2018-10-01,307,2018-10-07,13.0,37,25,5,307
2018-04-21,168,2018-09-27,304,2018-09-08,304,2018-10-08,9.0,42,26,3,168
2017-10-03,44,2017-03-12,197,2018-06-17,178,2018-10-09,4.0,33,18,9,44
2018-09-30,280,2018-04-15,327,2017-11-08,194,2018-10-10,13.0,21,18,4,280
2017-10-24,259,2017-04-27,224,2017-05-06,327,2018-10-11,13.0,23,22,3,259
2018-04-16,280,2017-11-09,137,2018-04-17,307,2018-10-12,13.0,29,22,5,280
2018-04-17,307,2018-10-12,280,2018-10-01,307,2018-10-13,13.0,33,23,6,307
2018-10-01,307,2018-10-13,307,2017-11-09,137,2018-10-14,13.0,39,22,5,154
2018-10-14,154,2018-10-01,307,2018-04-17,307,2018-10-15,13.0,39,24,4,198
2018-09-17,90,2018-05-12,223,2017-10-11,143,2018-10-16,9.0,62,19,4,109
2018-04-24,296,2018-03-29,205,2017-11-09,137,2018-10-17,13.0,35,19,7,268
2017-04-02,224,2017-11-08,194,2017-04-26,222,2018-10-18,13.0,26,19,6,286
2017-11-08,194,2018-10-18,286,2018-04-08,269,2018-10-19,13.0,27,20,4,283
2017-11-07,159,2017-04-18,332,2017-04-26,222,2018-10-20,20.0,33,20,3,180
2017-10-19,139,2018-03-26,278,2017-10-21,227,2018-10-21,6.0,47,21,5,74
2018-05-02,238,2018-10-15,198,2018-05-06,131,2018-10-22,13.0,39,24,6,219
2018-10-11,259,2017-03-10,262,2018-04-15,327,2018-10-23,13.0,16,25,3,276
2017-05-06,327,2018-03-30,237,2018-09-23,292,2018-10-24,20.0,28,25,7,327
2017-10-17,53,2017-04-08,112,2018-04-13,35,2018-10-25,21.0,62,20,7,62
2017-10-30,266,2017-03-09,305,2017-10-29,260,2018-10-26,14.0,15,16,9,147
2018-10-10,280,2018-04-15,327,2017-10-30,266,2018-10-27,13.0,18,18,6,167
