day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,171,2017-12-23,76,2017-03-12,171,2017-12-30,4.0,45,8,5,100
2017-11-24,210,2017-12-04,182,2017-12-19,175,2017-12-31,13.0,14,8,4,157
2017-12-21,171,2017-02-12,222,2017-02-25,249,2018-01-01,14.0,28,13,2,120
2017-01-15,29,2017-02-02,193,2017-01-06,139,2018-01-02,6.0,56,7,8,67
2017-12-12,142,2017-02-09,278,2017-02-10,276,2018-01-03,6.0,19,3,7,53
2017-02-08,103,2017-02-09,278,2017-01-27,183,2018-01-04,20.0,24,1,5,38
2017-12-12,142,2017-12-04,182,2017-12-31,157,2018-01-05,13.0,19,4,3,163
2018-01-03,53,2017-02-20,29,2017-12-12,142,2018-01-06,6.0,24,4,5,124
2017-12-14,21,2017-01-18,29,2018-01-02,67,2018-01-07,2.0,66,4,2,41
2018-01-05,163,2017-12-12,142,2017-12-16,201,2018-01-08,13.0,20,2,9,188
2017-12-12,142,2018-01-05,163,2017-12-13,86,2018-01-09,13.0,23,3,8,209
2018-01-05,163,2018-01-08,188,2018-01-09,209,2018-01-10,13.0,20,0,7,212
2017-01-20,246,2017-01-22,201,2017-01-21,211,2018-01-11,14.0,13,-2,7,231
2017-01-22,201,2017-01-20,246,2017-01-21,211,2018-01-12,14.0,22,2,7,198
2017-01-16,29,2017-11-30,161,2017-01-09,29,2018-01-13,13.0,43,6,8,193
2017-02-03,60,2017-12-02,147,2017-01-25,165,2018-01-14,13.0,46,8,7,158
2017-12-22,119,2017-11-21,139,2018-01-14,158,2018-01-15,13.0,39,9,4,71
2017-12-07,155,2017-12-13,86,2017-12-19,175,2018-01-16,13.0,30,7,5,73
2017-01-06,139,2017-02-04,68,2017-12-28,123,2018-01-17,13.0,59,9,6,21
2018-01-02,67,2017-02-02,193,2017-01-15,29,2018-01-18,6.0,40,10,3,81
2017-02-05,204,2017-11-30,161,2017-11-28,149,2018-01-19,13.0,39,10,5,114
2017-03-12,171,2017-12-09,135,2017-03-16,232,2018-01-20,6.0,24,12,3,171
2017-03-15,201,2018-01-18,81,2017-10-13,167,2018-01-21,6.0,30,8,4,201
2018-01-17,21,2017-01-09,29,2017-02-04,68,2018-01-22,13.0,58,2,8,32
2018-01-20,171,2017-03-12,171,2017-01-19,29,2018-01-23,6.0,33,-3,7,191
2018-01-11,231,2018-01-10,212,2017-01-20,246,2018-01-24,13.0,14,-2,5,172
2018-01-06,124,2018-01-03,53,2017-02-20,29,2018-01-25,6.0,28,-2,7,94
2018-01-16,73,2018-01-10,212,2017-12-12,142,2018-01-26,13.0,30,-1,4,148
2017-02-21,29,2017-10-15,93,2018-01-25,94,2018-01-27,12.0,35,0,2,38
2018-01-26,148,2018-01-10,212,2018-01-09,209,2018-01-28,13.0,25,-2,7,70
2017-02-09,278,2017-01-13,29,2017-02-10,276,2018-01-29,14.0,22,4,4,218
2018-01-23,191,2017-02-02,193,2017-03-12,171,2018-01-30,6.0,34,3,5,105
2017-12-24,178,2017-12-19,175,2017-12-12,142,2018-01-31,13.0,24,7,3,168
2017-12-13,86,2017-12-19,175,2018-01-09,209,2018-02-01,13.0,27,6,6,207
2017-01-21,211,2018-01-11,231,2017-01-20,246,2018-02-02,14.0,17,-2,9,266
2017-01-20,246,2017-01-21,211,2017-01-22,201,2018-02-03,13.0,14,1,4,243
2018-02-03,243,2017-01-20,246,2017-02-10,276,2018-02-04,13.0,15,4,4,234
2018-01-10,212,2018-01-09,209,2017-12-12,142,2018-02-05,13.0,22,0,7,249
2017-12-20,185,2018-01-05,163,2017-12-04,182,2018-02-06,13.0,20,4,5,246
2017-01-19,29,2018-01-29,218,2018-01-28,70,2018-02-07,13.0,28,1,9,224
2018-01-09,209,2017-12-12,142,2018-02-01,207,2018-02-08,13.0,23,4,7,237
2018-01-06,124,2018-01-25,94,2017-04-30,254,2018-02-09,6.0,26,7,7,184
2018-01-05,163,2017-12-31,157,2017-12-04,182,2018-02-10,13.0,13,3,6,205
2018-02-06,246,2018-02-03,243,2018-02-10,205,2018-02-11,13.0,13,0,8,244
2017-01-20,246,2017-03-07,300,2017-02-10,276,2018-02-12,14.0,14,7,7,270
2018-01-01,120,2017-12-21,171,2017-12-26,144,2018-02-13,13.0,29,12,10,239
2017-11-19,44,2017-04-10,128,2017-02-20,29,2018-02-14,20.0,22,7,10,122
2018-01-20,171,2017-12-20,185,2017-12-08,197,2018-02-15,6.0,20,9,5,193
2017-11-30,161,2017-02-03,60,2018-01-19,114,2018-02-16,13.0,38,11,6,198
2018-01-27,38,2017-10-15,93,2017-03-22,122,2018-02-17,20.0,37,10,6,129
2017-10-05,144,2018-01-03,53,2017-04-20,206,2018-02-18,6.0,38,12,3,214
2017-01-18,29,2018-02-18,214,2017-05-28,197,2018-02-19,6.0,43,13,5,186
2017-02-19,131,2017-11-27,107,2018-02-09,184,2018-02-20,20.0,52,6,8,98
2017-03-01,237,2017-11-10,232,2017-12-09,135,2018-02-21,13.0,25,10,5,194
2017-11-15,221,2017-11-21,139,2017-11-22,198,2018-02-22,13.0,20,11,8,232
2017-11-15,221,2017-03-03,268,2017-12-09,135,2018-02-23,13.0,23,20,5,242
2018-02-20,98,2017-11-27,107,2018-02-09,184,2018-02-24,8.0,47,2,9,24
2017-12-22,119,2017-11-21,139,2018-01-15,71,2018-02-25,13.0,39,11,6,236
2017-03-29,246,2017-10-22,191,2017-12-28,123,2018-02-26,13.0,47,19,8,206
2018-02-19,186,2017-01-18,29,2017-01-07,111,2018-02-27,18.0,49,15,8,111
2018-02-26,206,2017-03-25,251,2017-03-16,232,2018-02-28,6.0,52,15,7,173
2017-12-31,157,2018-02-10,205,2017-11-15,221,2018-03-01,13.0,13,9,7,187
2018-02-25,236,2017-12-02,147,2017-11-16,61,2018-03-02,13.0,44,13,10,254
2018-01-02,67,2018-01-18,81,2017-04-12,274,2018-03-03,6.0,59,20,9,35
2017-01-28,29,2017-11-27,107,2018-02-17,129,2018-03-04,1.0,76,8,12,18
2018-01-15,71,2018-01-14,158,2017-12-22,119,2018-03-05,13.0,39,7,8,216
2018-01-06,124,2017-11-27,107,2018-01-25,94,2018-03-06,6.0,35,10,7,162
2018-03-06,162,2018-01-25,94,2017-11-27,107,2018-03-07,4.0,44,11,7,173
2018-01-30,105,2017-03-12,171,2017-11-30,161,2018-03-08,6.0,37,7,8,302
2018-01-01,120,2017-11-12,142,2017-11-05,196,2018-03-09,13.0,32,13,9,193
2017-10-22,191,2018-02-26,206,2017-04-06,276,2018-03-10,13.0,47,21,5,223
2017-10-22,191,2018-03-10,223,2017-11-06,192,2018-03-11,13.0,53,20,6,213
2017-10-26,177,2017-11-02,177,2017-10-04,90,2018-03-12,14.0,37,22,10,255
2017-10-27,189,2017-04-03,206,2017-04-23,206,2018-03-13,14.0,39,25,10,251
2017-10-20,191,2017-10-27,189,2018-03-13,251,2018-03-14,14.0,43,26,9,191
2017-12-29,46,2017-02-08,103,2017-01-02,29,2018-03-15,20.0,52,10,13,46
2017-02-17,158,2017-12-10,175,2017-12-05,189,2018-03-16,20.0,26,10,8,158
2018-02-18,214,2018-01-03,53,2017-11-12,142,2018-03-17,6.0,30,10,4,93
2017-03-28,186,2017-01-08,186,2017-01-03,68,2018-03-18,4.0,74,9,6,66
2017-12-22,119,2018-01-15,71,2017-11-21,139,2018-03-19,13.0,46,12,9,255
2018-02-14,122,2017-02-08,103,2017-04-10,128,2018-03-20,20.0,38,6,9,154
2017-03-26,293,2017-11-11,208,2017-02-26,220,2018-03-21,6.0,26,14,5,264
2017-11-27,107,2018-03-07,173,2018-03-06,162,2018-03-22,16.0,42,15,5,107
2017-11-09,90,2017-04-02,276,2017-04-22,223,2018-03-23,13.0,32,23,8,90
2017-10-14,91,2018-03-13,251,2017-03-18,223,2018-03-24,13.0,29,24,5,91
2018-03-13,251,2017-10-27,189,2017-03-18,223,2018-03-25,14.0,33,25,6,251
2017-10-21,214,2017-05-10,276,2017-10-19,132,2018-03-26,6.0,36,25,9,214
2017-05-09,307,2018-03-13,251,2017-05-16,307,2018-03-27,14.0,38,28,9,258
2017-05-16,307,2017-10-06,242,2017-09-17,238,2018-03-28,13.0,40,32,7,239
2017-11-09,90,2018-03-23,90,2017-11-08,167,2018-03-29,13.0,33,20,10,167
2017-11-08,167,2018-03-23,90,2017-05-06,293,2018-03-30,13.0,27,26,4,257
2017-10-20,191,2017-10-06,242,2018-03-14,191,2018-03-31,13.0,45,25,7,247
2017-06-14,284,2017-09-22,226,2017-05-24,319,2018-04-01,13.0,34,29,7,217
2017-06-14,284,2017-09-22,226,2017-05-02,276,2018-04-02,14.0,32,31,9,252
2018-03-17,93,2018-02-18,214,2017-04-20,206,2018-04-03,6.0,31,15,13,200
2018-03-21,264,2017-03-26,293,2017-11-11,208,2018-04-04,6.0,29,13,9,44
2018-02-20,98,2017-02-19,131,2017-11-01,93,2018-04-05,23.0,43,14,5,67
2017-04-10,128,2017-11-19,44,2018-02-14,122,2018-04-06,6.0,23,11,11,264
2018-03-01,187,2017-11-15,221,2017-11-22,198,2018-04-07,13.0,15,15,8,326
2017-11-08,167,2017-04-02,276,2017-04-27,223,2018-04-08,13.0,21,21,6,293
2018-03-30,257,2017-10-27,189,2017-04-22,223,2018-04-09,13.0,34,26,11,297
2017-05-07,285,2017-10-25,70,2018-03-26,214,2018-04-10,6.0,23,28,9,120
2017-10-05,144,2017-04-20,206,2017-09-21,220,2018-04-11,6.0,19,26,5,255
2017-03-15,201,2017-10-13,167,2018-01-21,201,2018-04-12,6.0,25,25,5,78
2017-10-17,41,2017-04-13,169,2017-10-13,167,2018-04-13,10.0,58,13,7,31
2018-01-18,81,2018-03-03,35,2017-10-31,290,2018-04-14,6.0,35,17,8,193
2018-04-08,293,2017-03-10,249,2018-02-23,242,2018-04-15,13.0,15,21,4,310
2018-03-30,257,2017-11-08,167,2017-11-09,90,2018-04-16,13.0,26,23,8,295
2017-11-09,90,2018-03-23,90,2018-03-30,257,2018-04-17,13.0,34,24,10,286
2017-05-15,184,2017-10-27,189,2017-05-14,248,2018-04-18,13.0,39,28,10,277
2017-05-26,304,2017-05-25,306,2017-05-24,319,2018-04-19,13.0,31,32,9,285
2017-05-25,306,2017-05-26,304,2017-05-27,290,2018-04-20,14.0,29,32,9,306
2017-09-15,227,2017-05-22,249,2017-08-27,235,2018-04-21,9.0,42,31,7,227
2017-12-14,21,2017-01-07,111,2018-02-27,111,2018-04-22,1.0,85,12,10,21
2017-03-28,186,2017-04-21,259,2018-03-03,35,2018-04-23,20.0,64,20,9,186
2018-03-29,167,2017-11-09,90,2018-03-23,90,2018-04-24,13.0,35,21,8,167
2017-09-19,226,2018-04-11,255,2017-05-28,197,2018-04-25,6.0,25,27,3,283
2017-05-15,184,2018-03-31,247,2018-03-11,213,2018-04-26,13.0,48,27,7,276
2017-04-28,285,2017-04-27,223,2017-05-06,293,2018-04-27,13.0,19,28,7,249
2018-04-01,217,2017-09-15,227,2017-09-14,273,2018-04-28,13.0,35,31,9,288
2018-04-28,288,2017-05-15,184,2017-09-15,227,2018-04-29,13.0,40,30,9,272
2018-04-28,288,2017-09-15,227,2018-04-29,272,2018-04-30,13.0,40,33,5,229
2018-04-23,186,2017-06-25,285,2017-06-03,259,2018-05-01,9.0,63,25,8,84
2018-04-24,167,2018-03-23,90,2018-03-29,167,2018-05-02,13.0,39,22,7,269
2017-04-28,285,2017-04-27,223,2017-05-05,237,2018-05-03,14.0,23,25,7,319
2017-04-29,276,2017-05-24,319,2018-04-20,306,2018-05-04,13.0,28,29,10,301
2017-04-04,171,2017-05-08,97,2017-06-24,207,2018-05-05,1.0,67,21,6,79
2018-04-26,276,2018-05-02,269,2017-05-15,184,2018-05-06,13.0,43,26,7,155
2018-04-28,288,2018-03-30,257,2017-04-29,276,2018-05-07,13.0,20,30,5,286
2018-05-07,286,2018-04-28,288,2018-04-20,306,2018-05-08,13.0,26,32,4,298
2018-05-08,298,2018-05-07,286,2018-04-28,288,2018-05-09,13.0,26,32,5,298
2017-05-28,197,2017-05-29,234,2018-04-25,283,2018-05-10,6.0,32,27,7,297
2017-03-11,172,2018-04-21,227,2017-09-27,132,2018-05-11,6.0,28,29,6,70
2017-04-07,173,2017-09-30,185,2017-10-01,136,2018-05-12,10.0,69,25,5,207
2017-09-22,226,2018-04-02,252,2017-06-16,274,2018-05-13,14.0,31,35,6,276
2017-09-30,185,2017-06-18,236,2017-09-15,227,2018-05-14,6.0,31,35,10,252
2017-07-14,233,2017-07-05,168,2017-05-11,197,2018-05-15,5.0,52,33,8,148
2017-04-08,173,2017-10-17,41,2017-06-20,195,2018-05-16,24.0,56,34,7,108
2018-05-12,207,2017-09-06,186,2017-06-25,285,2018-05-17,20.0,71,27,6,73
2018-04-28,288,2018-04-29,272,2017-05-15,184,2018-05-18,13.0,40,29,8,240
2017-05-24,319,2017-05-25,306,2018-04-18,277,2018-05-19,18.0,33,30,6,158
2017-06-03,259,2017-06-13,244,2017-05-04,279,2018-05-20,16.0,49,27,5,171
2018-04-26,276,2018-03-11,213,2018-05-06,155,2018-05-21,13.0,50,24,4,60
2017-05-23,232,2017-05-04,279,2017-10-07,35,2018-05-22,7.0,60,23,7,208
2018-04-02,252,2017-06-14,284,2017-05-24,319,2018-05-23,14.0,32,30,10,310
2017-06-13,244,2017-06-04,265,2017-10-02,129,2018-05-24,13.0,38,30,10,246
2017-06-08,184,2017-10-07,35,2017-09-01,278,2018-05-25,6.0,58,31,5,182
2018-04-30,229,2018-04-28,288,2018-05-18,240,2018-05-26,13.0,41,33,6,241
2018-05-09,298,2018-05-08,298,2017-09-20,263,2018-05-27,6.0,20,35,5,228
2018-05-07,286,2017-09-20,263,2017-05-27,290,2018-05-28,13.0,15,36,8,257
2018-05-28,257,2018-05-07,286,2018-05-08,298,2018-05-29,13.0,20,33,8,188
2018-05-28,257,2018-05-29,188,2018-05-07,286,2018-05-30,13.0,16,34,6,245
2018-05-30,245,2018-05-28,257,2018-05-29,188,2018-05-31,13.0,17,35,6,274
2018-05-27,228,2018-05-28,257,2018-05-30,245,2018-06-01,6.0,15,37,5,273
2017-10-03,39,2017-05-28,197,2018-05-08,298,2018-06-02,6.0,27,34,6,173
2017-05-26,304,2018-04-19,285,2017-05-27,290,2018-06-03,13.0,31,34,8,239
2018-05-31,274,2018-05-08,298,2018-05-09,298,2018-06-04,13.0,22,38,5,232
2017-05-27,290,2018-05-28,257,2018-05-31,274,2018-06-05,14.0,17,38,9,266
2018-06-03,239,2018-05-09,298,2018-06-04,232,2018-06-06,13.0,27,37,10,261
2018-05-14,252,2018-04-12,78,2017-06-18,236,2018-06-07,4.0,35,35,6,189
2018-06-06,261,2018-05-08,298,2018-05-30,245,2018-06-08,13.0,23,36,6,193
2017-10-19,132,2017-04-16,83,2017-04-13,169,2018-06-09,9.0,72,21,6,42
2017-05-08,97,2017-09-26,65,2017-06-22,39,2018-06-10,9.0,63,25,7,132
2018-04-28,288,2018-06-03,239,2018-04-30,229,2018-06-11,13.0,32,36,3,282
2018-06-05,266,2017-05-27,290,2017-07-03,241,2018-06-12,14.0,23,41,5,272
2017-05-11,197,2017-05-28,197,2017-07-05,168,2018-06-13,5.0,29,39,8,217
2018-04-28,288,2018-05-26,241,2018-04-30,229,2018-06-14,13.0,35,32,7,289
2018-06-11,282,2018-05-08,298,2018-06-08,193,2018-06-15,13.0,31,34,6,272
2018-06-11,282,2018-06-15,272,2018-06-14,289,2018-06-16,13.0,36,35,5,192
2018-06-02,173,2017-10-03,39,2017-10-07,35,2018-06-17,4.0,39,34,5,221
2018-06-16,192,2018-06-15,272,2018-06-11,282,2018-06-18,13.0,36,34,5,179
2017-05-21,240,2017-09-18,215,2017-06-21,235,2018-06-19,18.0,44,34,5,209
2018-06-08,193,2018-06-06,261,2018-06-04,232,2018-06-20,13.0,22,37,4,249
2018-06-20,249,2018-06-08,193,2018-06-06,261,2018-06-21,13.0,24,38,7,176
2018-06-08,193,2018-06-20,249,2018-06-21,176,2018-06-22,13.0,22,36,7,208
2018-06-08,193,2018-06-15,272,2018-06-03,239,2018-06-23,13.0,26,35,8,261
2018-06-23,261,2018-06-03,239,2018-06-11,282,2018-06-24,13.0,30,36,8,240
2017-10-17,41,2017-08-30,142,2017-08-14,142,2018-06-25,15.0,78,29,7,28
2018-06-13,217,2017-08-14,142,2018-05-15,148,2018-06-26,4.0,59,35,3,135
2018-06-24,240,2017-07-01,237,2017-07-02,205,2018-06-27,13.0,38,39,6,246
2018-06-02,173,2018-06-17,221,2017-05-28,197,2018-06-28,4.0,29,35,8,173
2018-06-21,176,2018-06-20,249,2018-06-22,208,2018-06-29,13.0,26,38,5,176
2018-06-29,176,2018-06-22,208,2018-06-21,176,2018-06-30,13.0,27,38,6,176
2018-06-18,179,2017-09-15,227,2017-06-28,250,2018-07-01,13.0,39,35,7,179
2018-06-16,192,2018-06-18,179,2018-06-11,282,2018-07-02,13.0,36,36,4,192
2018-07-02,192,2018-06-16,192,2018-06-18,179,2018-07-03,13.0,36,37,4,229
2018-06-17,221,2018-06-28,173,2018-06-02,173,2018-07-04,4.0,44,33,5,123
2018-07-03,229,2018-07-02,192,2018-06-16,192,2018-07-05,13.0,39,38,5,229
2018-07-02,192,2018-07-05,229,2018-07-03,229,2018-07-06,13.0,38,37,7,155
2018-07-05,229,2018-07-03,229,2018-07-06,155,2018-07-07,13.0,40,37,4,265
2017-09-07,246,2017-05-22,249,2017-08-31,202,2018-07-08,23.0,57,33,5,132
2018-06-25,28,2017-08-14,142,2017-08-22,253,2018-07-09,9.0,65,29,6,127
2017-08-30,142,2018-07-09,127,2017-08-14,142,2018-07-10,4.0,63,31,6,61
2017-05-19,239,2017-08-16,253,2017-07-31,141,2018-07-11,0.0,53,36,7,162
2017-08-21,265,2018-06-27,246,2017-07-08,283,2018-07-12,13.0,48,37,6,153
2018-06-17,221,2018-07-04,123,2018-05-25,182,2018-07-13,4.0,44,38,8,160
2017-07-25,135,2017-07-27,52,2018-07-04,123,2018-07-14,24.0,51,36,7,182
2018-07-14,182,2017-08-22,253,2017-07-25,135,2018-07-15,24.0,52,37,7,222
2018-07-07,265,2018-07-12,153,2018-07-05,229,2018-07-16,13.0,49,37,9,223
2018-07-16,223,2018-07-12,153,2017-08-21,265,2018-07-17,13.0,52,36,8,179
2018-07-17,179,2018-07-16,223,2018-07-12,153,2018-07-18,13.0,52,37,7,186
2018-07-16,223,2018-07-18,186,2018-07-05,229,2018-07-19,13.0,46,38,7,270
2018-07-16,223,2018-07-19,270,2018-07-18,186,2018-07-20,13.0,49,38,8,239
2018-07-19,270,2018-07-20,239,2018-07-16,223,2018-07-21,13.0,47,39,6,253
2017-08-07,183,2018-07-05,229,2018-07-07,265,2018-07-22,13.0,42,39,6,261
2017-09-26,65,2017-07-15,92,2017-07-06,111,2018-07-23,7.0,74,32,12,165
2017-07-25,135,2017-10-01,136,2017-07-27,52,2018-07-24,0.0,73,33,8,240
2018-07-19,270,2018-07-21,253,2018-07-16,223,2018-07-25,13.0,45,40,7,237
2017-08-16,253,2017-07-31,141,2017-07-22,190,2018-07-26,24.0,56,39,6,113
2018-06-17,221,2018-07-04,123,2018-07-13,160,2018-07-27,0.0,50,38,4,221
2018-07-04,123,2018-07-16,223,2018-07-19,270,2018-07-28,9.0,48,38,4,123
2017-07-26,112,2017-07-16,104,2017-08-01,174,2018-07-29,0.0,53,36,4,112
2018-07-29,112,2017-07-26,112,2018-06-10,132,2018-07-30,0.0,56,35,4,112
2017-05-19,239,2018-07-21,253,2018-07-19,270,2018-07-31,4.0,45,39,2,261
2018-07-25,237,2018-07-19,270,2018-07-16,223,2018-08-01,13.0,45,38,5,190
2018-08-01,190,2018-07-25,237,2018-07-19,270,2018-08-02,13.0,45,39,3,226
2018-07-25,237,2018-08-02,226,2018-08-01,190,2018-08-03,13.0,44,39,6,184
2018-07-26,113,2018-05-16,108,2017-09-30,185,2018-08-04,24.0,59,37,7,128
2017-07-14,233,2017-07-05,168,2018-05-15,148,2018-08-05,9.0,54,37,5,180
2018-07-26,113,2018-08-05,180,2017-08-22,253,2018-08-06,24.0,54,37,4,205
2017-07-23,167,2017-06-09,235,2017-09-30,185,2018-08-07,4.0,53,38,6,243
2018-06-07,189,2018-08-07,243,2017-08-06,236,2018-08-08,4.0,53,38,6,221
2017-07-22,190,2017-09-26,65,2017-07-21,186,2018-08-09,9.0,56,36,3,198
2018-07-31,261,2018-08-06,205,2017-07-14,233,2018-08-10,4.0,47,38,5,198
2018-07-25,237,2018-08-03,184,2018-08-01,190,2018-08-11,13.0,44,37,4,253
2018-07-16,223,2018-07-19,270,2018-07-05,229,2018-08-12,13.0,44,37,5,273
2017-08-16,253,2017-07-31,141,2018-05-15,148,2018-08-13,9.0,58,35,6,99
2018-05-25,182,2017-07-09,107,2017-04-07,173,2018-08-14,9.0,77,31,6,130
2018-07-24,240,2018-05-16,108,2018-07-09,127,2018-08-15,0.0,73,33,5,192
2017-07-28,109,2017-07-09,107,2017-08-13,173,2018-08-16,13.0,65,32,8,170
2018-08-16,170,2017-09-06,186,2017-07-28,109,2018-08-17,13.0,69,31,8,211
2017-08-28,142,2017-06-22,39,2017-08-17,170,2018-08-18,15.0,85,27,8,38
2017-06-22,39,2017-10-10,13,2017-06-24,207,2018-08-19,7.0,87,27,8,14
2017-06-06,85,2017-09-02,142,2017-06-23,73,2018-08-20,18.0,79,28,7,85
2018-08-16,170,2017-07-28,109,2017-07-09,107,2018-08-21,13.0,65,32,6,170
2017-07-16,104,2017-08-01,174,2017-05-08,97,2018-08-22,0.0,68,29,7,104
2017-07-28,109,2018-08-21,170,2018-08-16,170,2018-08-23,13.0,57,30,7,109
2018-08-23,109,2018-07-17,179,2017-07-28,109,2018-08-24,13.0,53,31,5,109
2018-06-18,179,2018-04-30,229,2018-06-16,192,2018-08-25,13.0,41,34,4,179
2018-07-17,179,2018-07-16,223,2018-07-18,186,2018-08-26,13.0,49,35,4,235
2018-05-24,246,2017-09-06,186,2018-08-17,211,2018-08-27,13.0,47,32,7,273
2017-06-08,184,2018-05-25,182,2017-06-15,210,2018-08-28,4.0,64,34,4,174
2018-08-21,170,2017-07-28,109,2018-08-16,170,2018-08-29,13.0,60,32,7,223
2017-09-04,147,2018-08-21,170,2018-08-16,170,2018-08-30,9.0,62,31,7,49
2018-08-23,109,2017-07-28,109,2018-08-29,223,2018-08-31,13.0,59,29,7,61
2018-08-24,109,2018-08-23,109,2018-08-31,61,2018-09-01,13.0,52,31,6,250
2018-08-24,109,2018-09-01,250,2018-08-23,109,2018-09-02,13.0,53,32,5,118
2017-09-06,186,2018-08-27,273,2017-06-04,265,2018-09-03,13.0,44,33,7,262
2018-04-29,272,2018-05-18,240,2018-08-25,179,2018-09-04,13.0,42,30,6,290
2018-09-04,290,2018-08-25,179,2018-04-30,229,2018-09-05,13.0,44,32,6,146
2017-06-01,284,2017-09-03,146,2017-09-24,195,2018-09-06,13.0,43,31,8,258
2018-05-18,240,2017-05-15,184,2018-04-18,277,2018-09-07,13.0,39,27,6,290
2018-09-07,290,2018-05-18,240,2018-09-05,146,2018-09-08,13.0,41,28,6,264
2018-09-07,290,2018-05-18,240,2018-09-08,264,2018-09-09,13.0,40,28,5,260
2018-04-28,288,2018-05-18,240,2018-09-09,260,2018-09-10,13.0,37,30,3,166
2018-05-26,241,2018-09-05,146,2018-05-18,240,2018-09-11,13.0,43,30,3,265
2018-05-26,241,2018-09-11,265,2017-09-16,74,2018-09-12,13.0,45,32,4,177
2018-08-13,99,2017-06-09,235,2017-09-04,147,2018-09-13,9.0,57,30,4,183
2018-09-02,118,2018-08-23,109,2018-09-01,250,2018-09-14,9.0,51,32,4,144
2018-08-30,49,2018-08-17,211,2017-08-14,142,2018-09-15,9.0,66,28,7,50
2017-04-30,254,2018-06-26,135,2018-05-01,84,2018-09-16,16.0,61,26,5,69
2017-10-01,136,2017-06-07,202,2017-09-01,278,2018-09-17,23.0,54,27,4,133
2018-05-01,84,2017-09-21,220,2017-09-30,185,2018-09-18,23.0,53,25,4,47
2018-08-18,38,2018-08-19,14,2018-03-04,18,2018-09-19,1.0,90,23,3,25
2018-05-01,84,2017-09-21,220,2017-06-25,285,2018-09-20,20.0,66,28,5,55
2017-06-14,284,2018-09-06,258,2018-03-27,258,2018-09-21,13.0,39,28,6,213
2017-04-29,276,2017-05-24,319,2018-04-20,306,2018-09-22,14.0,30,27,5,287
2018-05-04,301,2018-09-22,287,2017-04-29,276,2018-09-23,13.0,27,26,5,272
2018-04-17,286,2018-09-07,290,2018-09-09,260,2018-09-24,13.0,35,26,6,281
2017-05-15,184,2018-09-24,281,2017-10-27,189,2018-09-25,13.0,39,25,4,41
2017-05-07,285,2017-09-30,185,2017-10-21,214,2018-09-26,23.0,45,25,3,237
2018-09-07,290,2018-09-08,264,2018-09-09,260,2018-09-27,13.0,41,27,4,233
2017-06-04,265,2017-06-13,244,2017-06-03,259,2018-09-28,13.0,41,29,5,238
2017-05-24,319,2018-04-20,306,2018-04-19,285,2018-09-29,13.0,32,30,4,261
2018-04-16,295,2017-11-08,167,2018-03-30,257,2018-09-30,13.0,26,22,8,280
2018-04-17,286,2018-09-24,281,2017-11-09,90,2018-10-01,13.0,35,24,7,275
2018-09-24,281,2018-10-01,275,2018-04-17,286,2018-10-02,13.0,32,26,4,262
2018-05-08,298,2018-05-09,298,2018-09-29,261,2018-10-03,13.0,27,30,2,253
2018-05-08,298,2018-05-07,286,2018-05-09,298,2018-10-04,13.0,25,29,3,223
2018-04-20,306,2017-04-29,276,2017-05-24,319,2018-10-05,14.0,28,29,5,230
2018-09-24,281,2018-10-01,275,2018-09-07,290,2018-10-06,13.0,38,25,7,174
2018-09-24,281,2018-04-17,286,2018-10-01,275,2018-10-07,13.0,37,25,5,152
2018-04-21,227,2018-09-27,233,2018-09-08,264,2018-10-08,9.0,42,26,3,158
2017-10-03,39,2017-03-12,171,2018-06-17,221,2018-10-09,4.0,33,18,9,228
2018-09-30,280,2018-04-15,310,2017-11-08,167,2018-10-10,13.0,21,18,4,256
2017-10-24,247,2017-04-27,223,2017-05-06,293,2018-10-11,13.0,23,22,3,240
2018-04-16,295,2017-11-09,90,2018-04-17,286,2018-10-12,13.0,29,22,5,207
2018-04-17,286,2018-10-12,207,2018-10-01,275,2018-10-13,13.0,33,23,6,185
2018-10-01,275,2018-10-13,185,2017-11-09,90,2018-10-14,13.0,39,22,5,113
2018-10-14,113,2018-10-01,275,2018-04-17,286,2018-10-15,13.0,39,24,4,117
2018-09-17,133,2018-05-12,207,2017-10-11,149,2018-10-16,9.0,62,19,4,91
2018-04-24,167,2018-03-29,167,2017-11-09,90,2018-10-17,13.0,35,19,7,222
2017-04-02,276,2017-11-08,167,2017-04-26,183,2018-10-18,13.0,26,19,6,243
2017-11-08,167,2018-10-18,243,2018-04-08,293,2018-10-19,13.0,27,20,4,230
2017-11-07,151,2017-04-18,276,2017-04-26,183,2018-10-20,20.0,33,20,3,115
2017-10-19,132,2018-03-26,214,2017-10-21,214,2018-10-21,6.0,47,21,5,85
2018-05-02,269,2018-10-15,117,2018-05-06,155,2018-10-22,13.0,39,24,6,177
2018-10-11,240,2017-03-10,249,2018-04-15,310,2018-10-23,13.0,16,25,3,242
2017-05-06,293,2018-03-30,257,2018-09-23,272,2018-10-24,20.0,28,25,7,209
2017-10-17,41,2017-04-08,173,2018-04-13,31,2018-10-25,21.0,62,20,7,64
2017-10-30,255,2017-03-09,270,2017-10-29,270,2018-10-26,14.0,15,16,9,239
2018-10-10,256,2018-04-15,310,2017-10-30,255,2018-10-27,13.0,18,18,6,232
