day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,224,2017-12-23,82,2017-03-12,224,2017-12-30,4.0,45,8,5,87
2017-11-24,222,2017-12-04,184,2017-12-19,192,2017-12-31,13.0,14,8,4,155
2017-12-21,172,2017-02-12,197,2017-02-25,254,2018-01-01,14.0,28,13,2,111
2017-01-15,116,2017-02-02,177,2017-01-06,117,2018-01-02,6.0,56,7,8,73
2017-12-12,155,2017-02-09,247,2017-02-10,247,2018-01-03,6.0,19,3,7,124
2017-02-08,115,2017-02-09,247,2017-01-27,180,2018-01-04,20.0,24,1,5,32
2017-12-12,155,2017-12-04,184,2017-12-31,155,2018-01-05,13.0,19,4,3,159
2018-01-03,124,2017-02-20,210,2017-12-12,155,2018-01-06,6.0,24,4,5,158
2017-12-14,42,2017-01-18,87,2018-01-02,73,2018-01-07,2.0,66,4,2,29
2018-01-05,159,2017-12-12,155,2017-12-16,192,2018-01-08,13.0,20,2,9,184
2017-12-12,155,2018-01-05,159,2017-12-13,112,2018-01-09,13.0,23,3,8,199
2018-01-05,159,2018-01-08,184,2018-01-09,199,2018-01-10,13.0,20,0,7,222
2017-01-20,214,2017-01-22,197,2017-01-21,186,2018-01-11,14.0,13,-2,7,234
2017-01-22,197,2017-01-20,214,2017-01-21,186,2018-01-12,14.0,22,2,7,210
2017-01-16,80,2017-11-30,180,2017-01-09,80,2018-01-13,13.0,43,6,8,204
2017-02-03,121,2017-12-02,125,2017-01-25,138,2018-01-14,13.0,46,8,7,137
2017-12-22,147,2017-11-21,171,2018-01-14,137,2018-01-15,13.0,39,9,4,72
2017-12-07,148,2017-12-13,112,2017-12-19,192,2018-01-16,13.0,30,7,5,85
2017-01-06,117,2017-02-04,30,2017-12-28,108,2018-01-17,13.0,59,9,6,24
2018-01-02,73,2017-02-02,177,2017-01-15,116,2018-01-18,6.0,40,10,3,43
2017-02-05,170,2017-11-30,180,2017-11-28,141,2018-01-19,13.0,39,10,5,103
2017-03-12,224,2017-12-09,107,2017-03-16,210,2018-01-20,6.0,24,12,3,130
2017-03-15,222,2018-01-18,43,2017-10-13,231,2018-01-21,6.0,30,8,4,24
2018-01-17,24,2017-01-09,80,2017-02-04,30,2018-01-22,13.0,58,2,8,50
2018-01-20,130,2017-03-12,224,2017-01-19,80,2018-01-23,6.0,33,-3,7,211
2018-01-11,234,2018-01-10,222,2017-01-20,214,2018-01-24,13.0,14,-2,5,197
2018-01-06,158,2018-01-03,124,2017-02-20,210,2018-01-25,6.0,28,-2,7,116
2018-01-16,85,2018-01-10,222,2017-12-12,155,2018-01-26,13.0,30,-1,4,148
2017-02-21,29,2017-10-15,101,2018-01-25,116,2018-01-27,12.0,35,0,2,65
2018-01-26,148,2018-01-10,222,2018-01-09,199,2018-01-28,13.0,25,-2,7,97
2017-02-09,247,2017-01-13,192,2017-02-10,247,2018-01-29,14.0,22,4,4,226
2018-01-23,211,2017-02-02,177,2017-03-12,224,2018-01-30,6.0,34,3,5,152
2017-12-24,160,2017-12-19,192,2017-12-12,155,2018-01-31,13.0,24,7,3,197
2017-12-13,112,2017-12-19,192,2018-01-09,199,2018-02-01,13.0,27,6,6,201
2017-01-21,186,2018-01-11,234,2017-01-20,214,2018-02-02,14.0,17,-2,9,265
2017-01-20,214,2017-01-21,186,2017-01-22,197,2018-02-03,13.0,14,1,4,248
2018-02-03,248,2017-01-20,214,2017-02-10,247,2018-02-04,13.0,15,4,4,245
2018-01-10,222,2018-01-09,199,2017-12-12,155,2018-02-05,13.0,22,0,7,255
2017-12-20,175,2018-01-05,159,2017-12-04,184,2018-02-06,13.0,20,4,5,242
2017-01-19,80,2018-01-29,226,2018-01-28,97,2018-02-07,13.0,28,1,9,238
2018-01-09,199,2017-12-12,155,2018-02-01,201,2018-02-08,13.0,23,4,7,228
2018-01-06,158,2018-01-25,116,2017-04-30,252,2018-02-09,6.0,26,7,7,179
2018-01-05,159,2017-12-31,155,2017-12-04,184,2018-02-10,13.0,13,3,6,223
2018-02-06,242,2018-02-03,248,2018-02-10,223,2018-02-11,13.0,13,0,8,238
2017-01-20,214,2017-03-07,279,2017-02-10,247,2018-02-12,14.0,14,7,7,259
2018-01-01,111,2017-12-21,172,2017-12-26,153,2018-02-13,13.0,29,12,10,246
2017-11-19,68,2017-04-10,168,2017-02-20,210,2018-02-14,20.0,22,7,10,93
2018-01-20,130,2017-12-20,175,2017-12-08,195,2018-02-15,6.0,20,9,5,206
2017-11-30,180,2017-02-03,121,2018-01-19,103,2018-02-16,13.0,38,11,6,194
2018-01-27,65,2017-10-15,101,2017-03-22,101,2018-02-17,20.0,37,10,6,51
2017-10-05,219,2018-01-03,124,2017-04-20,306,2018-02-18,6.0,38,12,3,143
2017-01-18,87,2018-02-18,143,2017-05-28,295,2018-02-19,6.0,43,13,5,141
2017-02-19,88,2017-11-27,88,2018-02-09,179,2018-02-20,20.0,52,6,8,38
2017-03-01,118,2017-11-10,241,2017-12-09,107,2018-02-21,13.0,25,10,5,232
2017-11-15,215,2017-11-21,171,2017-11-22,212,2018-02-22,13.0,20,11,8,212
2017-11-15,215,2017-03-03,239,2017-12-09,107,2018-02-23,13.0,23,20,5,224
2018-02-20,38,2017-11-27,88,2018-02-09,179,2018-02-24,8.0,47,2,9,82
2017-12-22,147,2017-11-21,171,2018-01-15,72,2018-02-25,13.0,39,11,6,229
2017-03-29,309,2017-10-22,286,2017-12-28,108,2018-02-26,13.0,47,19,8,186
2018-02-19,141,2017-01-18,87,2017-01-07,94,2018-02-27,18.0,49,15,8,94
2018-02-26,186,2017-03-25,200,2017-03-16,210,2018-02-28,6.0,52,15,7,158
2017-12-31,155,2018-02-10,223,2017-11-15,215,2018-03-01,13.0,13,9,7,270
2018-02-25,229,2017-12-02,125,2017-11-16,63,2018-03-02,13.0,44,13,10,257
2018-01-02,73,2018-01-18,43,2017-04-12,317,2018-03-03,6.0,59,20,9,143
2017-01-28,6,2017-11-27,88,2018-02-17,51,2018-03-04,1.0,76,8,12,27
2018-01-15,72,2018-01-14,137,2017-12-22,147,2018-03-05,13.0,39,7,8,285
2018-01-06,158,2017-11-27,88,2018-01-25,116,2018-03-06,6.0,35,10,7,205
2018-03-06,205,2018-01-25,116,2017-11-27,88,2018-03-07,4.0,44,11,7,149
2018-01-30,152,2017-03-12,224,2017-11-30,180,2018-03-08,6.0,37,7,8,292
2018-01-01,111,2017-11-12,175,2017-11-05,200,2018-03-09,13.0,32,13,9,266
2017-10-22,286,2018-02-26,186,2017-04-06,286,2018-03-10,13.0,47,21,5,191
2017-10-22,286,2018-03-10,191,2017-11-06,178,2018-03-11,13.0,53,20,6,141
2017-10-26,148,2017-11-02,132,2017-10-04,151,2018-03-12,14.0,37,22,10,243
2017-10-27,178,2017-04-03,263,2017-04-23,302,2018-03-13,14.0,39,25,10,246
2017-10-20,197,2017-10-27,178,2018-03-13,246,2018-03-14,14.0,43,26,9,250
2017-12-29,15,2017-02-08,115,2017-01-02,128,2018-03-15,20.0,52,10,13,46
2017-02-17,169,2017-12-10,176,2017-12-05,184,2018-03-16,20.0,26,10,8,306
2018-02-18,143,2018-01-03,124,2017-11-12,175,2018-03-17,6.0,30,10,4,53
2017-03-28,89,2017-01-08,89,2017-01-03,89,2018-03-18,4.0,74,9,6,66
2017-12-22,147,2018-01-15,72,2017-11-21,171,2018-03-19,13.0,46,12,9,267
2018-02-14,93,2017-02-08,115,2017-04-10,168,2018-03-20,20.0,38,6,9,176
2017-03-26,209,2017-11-11,232,2017-02-26,209,2018-03-21,6.0,26,14,5,271
2017-11-27,88,2018-03-07,149,2018-03-06,205,2018-03-22,16.0,42,15,5,203
2017-11-09,124,2017-04-02,296,2017-04-22,339,2018-03-23,13.0,32,23,8,262
2017-10-14,263,2018-03-13,246,2017-03-18,175,2018-03-24,13.0,29,24,5,271
2018-03-13,246,2017-10-27,178,2017-03-18,175,2018-03-25,14.0,33,25,6,286
2017-10-21,196,2017-05-10,267,2017-10-19,127,2018-03-26,6.0,36,25,9,275
2017-05-09,291,2018-03-13,246,2017-05-16,313,2018-03-27,14.0,38,28,9,254
2017-05-16,313,2017-10-06,225,2017-09-17,191,2018-03-28,13.0,40,32,7,209
2017-11-09,124,2018-03-23,262,2017-11-08,193,2018-03-29,13.0,33,20,10,136
2017-11-08,193,2018-03-23,262,2017-05-06,325,2018-03-30,13.0,27,26,4,220
2017-10-20,197,2017-10-06,225,2018-03-14,250,2018-03-31,13.0,45,25,7,254
2017-06-14,286,2017-09-22,252,2017-05-24,331,2018-04-01,13.0,34,29,7,208
2017-06-14,286,2017-09-22,252,2017-05-02,273,2018-04-02,14.0,32,31,9,257
2018-03-17,53,2018-02-18,143,2017-04-20,306,2018-04-03,6.0,31,15,13,59
2018-03-21,271,2017-03-26,209,2017-11-11,232,2018-04-04,6.0,29,13,9,70
2018-02-20,38,2017-02-19,88,2017-11-01,136,2018-04-05,23.0,43,14,5,106
2017-04-10,168,2017-11-19,68,2018-02-14,93,2018-04-06,6.0,23,11,11,285
2018-03-01,270,2017-11-15,215,2017-11-22,212,2018-04-07,13.0,15,15,8,341
2017-11-08,193,2017-04-02,296,2017-04-27,332,2018-04-08,13.0,21,21,6,314
2018-03-30,220,2017-10-27,178,2017-04-22,339,2018-04-09,13.0,34,26,11,298
2017-05-07,253,2017-10-25,62,2018-03-26,275,2018-04-10,6.0,23,28,9,110
2017-10-05,219,2017-04-20,306,2017-09-21,227,2018-04-11,6.0,19,26,5,288
2017-03-15,222,2017-10-13,231,2018-01-21,24,2018-04-12,6.0,25,25,5,225
2017-10-17,76,2017-04-13,206,2017-10-13,231,2018-04-13,10.0,58,13,7,42
2018-01-18,43,2018-03-03,143,2017-10-31,162,2018-04-14,6.0,35,17,8,240
2018-04-08,314,2017-03-10,243,2018-02-23,224,2018-04-15,13.0,15,21,4,320
2018-03-30,220,2017-11-08,193,2017-11-09,124,2018-04-16,13.0,26,23,8,301
2017-11-09,124,2018-03-23,262,2018-03-30,220,2018-04-17,13.0,34,24,10,294
2017-05-15,278,2017-10-27,178,2017-05-14,270,2018-04-18,13.0,39,28,10,287
2017-05-26,315,2017-05-25,331,2017-05-24,331,2018-04-19,13.0,31,32,9,285
2017-05-25,331,2017-05-26,315,2017-05-27,301,2018-04-20,14.0,29,32,9,290
2017-09-15,191,2017-05-22,193,2017-08-27,85,2018-04-21,9.0,42,31,7,178
2017-12-14,42,2017-01-07,94,2018-02-27,94,2018-04-22,1.0,85,12,10,42
2017-03-28,89,2017-04-21,276,2018-03-03,143,2018-04-23,20.0,64,20,9,89
2018-03-29,136,2017-11-09,124,2018-03-23,262,2018-04-24,13.0,35,21,8,299
2017-09-19,252,2018-04-11,288,2017-05-28,295,2018-04-25,6.0,25,27,3,281
2017-05-15,278,2018-03-31,254,2018-03-11,141,2018-04-26,13.0,48,27,7,276
2017-04-28,314,2017-04-27,332,2017-05-06,325,2018-04-27,13.0,19,28,7,306
2018-04-01,208,2017-09-15,191,2017-09-14,261,2018-04-28,13.0,35,31,9,280
2018-04-28,280,2017-05-15,278,2017-09-15,191,2018-04-29,13.0,40,30,9,252
2018-04-28,280,2017-09-15,191,2018-04-29,252,2018-04-30,13.0,40,33,5,201
2018-04-23,89,2017-06-25,260,2017-06-03,296,2018-05-01,9.0,63,25,8,89
2018-04-24,299,2018-03-23,262,2018-03-29,136,2018-05-02,13.0,39,22,7,299
2017-04-28,314,2017-04-27,332,2017-05-05,242,2018-05-03,14.0,23,25,7,339
2017-04-29,304,2017-05-24,331,2018-04-20,290,2018-05-04,13.0,28,29,10,316
2017-04-04,76,2017-05-08,217,2017-06-24,145,2018-05-05,1.0,67,21,6,88
2018-04-26,276,2018-05-02,299,2017-05-15,278,2018-05-06,13.0,43,26,7,191
2018-04-28,280,2018-03-30,220,2017-04-29,304,2018-05-07,13.0,20,30,5,293
2018-05-07,293,2018-04-28,280,2018-04-20,290,2018-05-08,13.0,26,32,4,293
2018-05-08,293,2018-05-07,293,2018-04-28,280,2018-05-09,13.0,26,32,5,300
2017-05-28,295,2017-05-29,295,2018-04-25,281,2018-05-10,6.0,32,27,7,274
2017-03-11,139,2018-04-21,178,2017-09-27,134,2018-05-11,6.0,28,29,6,114
2017-04-07,191,2017-09-30,231,2017-10-01,126,2018-05-12,10.0,69,25,5,236
2017-09-22,252,2018-04-02,257,2017-06-16,267,2018-05-13,14.0,31,35,6,278
2017-09-30,231,2017-06-18,270,2017-09-15,191,2018-05-14,6.0,31,35,10,263
2017-07-14,250,2017-07-05,79,2017-05-11,246,2018-05-15,5.0,52,33,8,250
2017-04-08,191,2017-10-17,76,2017-06-20,229,2018-05-16,24.0,56,34,7,122
2018-05-12,236,2017-09-06,210,2017-06-25,260,2018-05-17,20.0,71,27,6,87
2018-04-28,280,2018-04-29,252,2017-05-15,278,2018-05-18,13.0,40,29,8,258
2017-05-24,331,2017-05-25,331,2018-04-18,287,2018-05-19,18.0,33,30,6,224
2017-06-03,296,2017-06-13,201,2017-05-04,233,2018-05-20,16.0,49,27,5,225
2018-04-26,276,2018-03-11,141,2018-05-06,191,2018-05-21,13.0,50,24,4,55
2017-05-23,270,2017-05-04,233,2017-10-07,28,2018-05-22,7.0,60,23,7,270
2018-04-02,257,2017-06-14,286,2017-05-24,331,2018-05-23,14.0,32,30,10,325
2017-06-13,201,2017-06-04,278,2017-10-02,120,2018-05-24,13.0,38,30,10,319
2017-06-08,238,2017-10-07,28,2017-09-01,229,2018-05-25,6.0,58,31,5,235
2018-04-30,201,2018-04-28,280,2018-05-18,258,2018-05-26,13.0,41,33,6,231
2018-05-09,300,2018-05-08,293,2017-09-20,250,2018-05-27,6.0,20,35,5,278
2018-05-07,293,2017-09-20,250,2017-05-27,301,2018-05-28,13.0,15,36,8,276
2018-05-28,276,2018-05-07,293,2018-05-08,293,2018-05-29,13.0,20,33,8,267
2018-05-28,276,2018-05-29,267,2018-05-07,293,2018-05-30,13.0,16,34,6,286
2018-05-30,286,2018-05-28,276,2018-05-29,267,2018-05-31,13.0,17,35,6,279
2018-05-27,278,2018-05-28,276,2018-05-30,286,2018-06-01,6.0,15,37,5,271
2017-10-03,68,2017-05-28,295,2018-05-08,293,2018-06-02,6.0,27,34,6,179
2017-05-26,315,2018-04-19,285,2017-05-27,301,2018-06-03,13.0,31,34,8,234
2018-05-31,279,2018-05-08,293,2018-05-09,300,2018-06-04,13.0,22,38,5,244
2017-05-27,301,2018-05-28,276,2018-05-31,279,2018-06-05,14.0,17,38,9,295
2018-06-03,234,2018-05-09,300,2018-06-04,244,2018-06-06,13.0,27,37,10,285
2018-05-14,263,2018-04-12,225,2017-06-18,270,2018-06-07,4.0,35,35,6,193
2018-06-06,285,2018-05-08,293,2018-05-30,286,2018-06-08,13.0,23,36,6,219
2017-10-19,127,2017-04-16,50,2017-04-13,206,2018-06-09,9.0,72,21,6,31
2017-05-08,217,2017-09-26,79,2017-06-22,44,2018-06-10,9.0,63,25,7,217
2018-04-28,280,2018-06-03,234,2018-04-30,201,2018-06-11,13.0,32,36,3,274
2018-06-05,295,2017-05-27,301,2017-07-03,249,2018-06-12,14.0,23,41,5,291
2017-05-11,246,2017-05-28,295,2017-07-05,79,2018-06-13,5.0,29,39,8,246
2018-04-28,280,2018-05-26,231,2018-04-30,201,2018-06-14,13.0,35,32,7,280
2018-06-11,274,2018-05-08,293,2018-06-08,219,2018-06-15,13.0,31,34,6,288
2018-06-11,274,2018-06-15,288,2018-06-14,280,2018-06-16,13.0,36,35,5,274
2018-06-02,179,2017-10-03,68,2017-10-07,28,2018-06-17,4.0,39,34,5,179
2018-06-16,274,2018-06-15,288,2018-06-11,274,2018-06-18,13.0,36,34,5,243
2017-05-21,238,2017-09-18,214,2017-06-21,233,2018-06-19,18.0,44,34,5,187
2018-06-08,219,2018-06-06,285,2018-06-04,244,2018-06-20,13.0,22,37,4,219
2018-06-20,219,2018-06-08,219,2018-06-06,285,2018-06-21,13.0,24,38,7,219
2018-06-08,219,2018-06-20,219,2018-06-21,219,2018-06-22,13.0,22,36,7,211
2018-06-08,219,2018-06-15,288,2018-06-03,234,2018-06-23,13.0,26,35,8,299
2018-06-23,299,2018-06-03,234,2018-06-11,274,2018-06-24,13.0,30,36,8,255
2017-10-17,76,2017-08-30,309,2017-08-14,164,2018-06-25,15.0,78,29,7,76
2018-06-13,246,2017-08-14,164,2018-05-15,250,2018-06-26,4.0,59,35,3,246
2018-06-24,255,2017-07-01,248,2017-07-02,195,2018-06-27,13.0,38,39,6,257
2018-06-02,179,2018-06-17,179,2017-05-28,295,2018-06-28,4.0,29,35,8,301
2018-06-21,219,2018-06-20,219,2018-06-22,211,2018-06-29,13.0,26,38,5,260
2018-06-29,260,2018-06-22,211,2018-06-21,219,2018-06-30,13.0,27,38,6,274
2018-06-18,243,2017-09-15,191,2017-06-28,264,2018-07-01,13.0,39,35,7,286
2018-06-16,274,2018-06-18,243,2018-06-11,274,2018-07-02,13.0,36,36,4,251
2018-07-02,251,2018-06-16,274,2018-06-18,243,2018-07-03,13.0,36,37,4,268
2018-06-17,179,2018-06-28,301,2018-06-02,179,2018-07-04,4.0,44,33,5,173
2018-07-03,268,2018-07-02,251,2018-06-16,274,2018-07-05,13.0,39,38,5,258
2018-07-02,251,2018-07-05,258,2018-07-03,268,2018-07-06,13.0,38,37,7,257
2018-07-05,258,2018-07-03,268,2018-07-06,257,2018-07-07,13.0,40,37,4,238
2017-09-07,289,2017-05-22,193,2017-08-31,267,2018-07-08,23.0,57,33,5,90
2018-06-25,76,2017-08-14,164,2017-08-22,133,2018-07-09,9.0,65,29,6,76
2017-08-30,309,2018-07-09,76,2017-08-14,164,2018-07-10,4.0,63,31,6,309
2017-05-19,259,2017-08-16,255,2017-07-31,162,2018-07-11,0.0,53,36,7,156
2017-08-21,272,2018-06-27,257,2017-07-08,297,2018-07-12,13.0,48,37,6,272
2018-06-17,179,2018-07-04,173,2018-05-25,235,2018-07-13,4.0,44,38,8,179
2017-07-25,258,2017-07-27,59,2018-07-04,173,2018-07-14,24.0,51,36,7,158
2018-07-14,158,2017-08-22,133,2017-07-25,258,2018-07-15,24.0,52,37,7,172
2018-07-07,238,2018-07-12,272,2018-07-05,258,2018-07-16,13.0,49,37,9,289
2018-07-16,289,2018-07-12,272,2017-08-21,272,2018-07-17,13.0,52,36,8,169
2018-07-17,169,2018-07-16,289,2018-07-12,272,2018-07-18,13.0,52,37,7,169
2018-07-16,289,2018-07-18,169,2018-07-05,258,2018-07-19,13.0,46,38,7,255
2018-07-16,289,2018-07-19,255,2018-07-18,169,2018-07-20,13.0,49,38,8,274
2018-07-19,255,2018-07-20,274,2018-07-16,289,2018-07-21,13.0,47,39,6,264
2017-08-07,236,2018-07-05,258,2018-07-07,238,2018-07-22,13.0,42,39,6,234
2017-09-26,79,2017-07-15,143,2017-07-06,95,2018-07-23,7.0,74,32,12,176
2017-07-25,258,2017-10-01,126,2017-07-27,59,2018-07-24,0.0,73,33,8,237
2018-07-19,255,2018-07-21,264,2018-07-16,289,2018-07-25,13.0,45,40,7,271
2017-08-16,255,2017-07-31,162,2017-07-22,86,2018-07-26,24.0,56,39,6,210
2018-06-17,179,2018-07-04,173,2018-07-13,179,2018-07-27,0.0,50,38,4,155
2018-07-04,173,2018-07-16,289,2018-07-19,255,2018-07-28,9.0,48,38,4,136
2017-07-26,109,2017-07-16,147,2017-08-01,137,2018-07-29,0.0,53,36,4,183
2018-07-29,183,2017-07-26,109,2018-06-10,217,2018-07-30,0.0,56,35,4,236
2017-05-19,259,2018-07-21,264,2018-07-19,255,2018-07-31,4.0,45,39,2,279
2018-07-25,271,2018-07-19,255,2018-07-16,289,2018-08-01,13.0,45,38,5,249
2018-08-01,249,2018-07-25,271,2018-07-19,255,2018-08-02,13.0,45,39,3,258
2018-07-25,271,2018-08-02,258,2018-08-01,249,2018-08-03,13.0,44,39,6,277
2018-07-26,210,2018-05-16,122,2017-09-30,231,2018-08-04,24.0,59,37,7,241
2017-07-14,250,2017-07-05,79,2018-05-15,250,2018-08-05,9.0,54,37,5,178
2018-07-26,210,2018-08-05,178,2017-08-22,133,2018-08-06,24.0,54,37,4,151
2017-07-23,186,2017-06-09,275,2017-09-30,231,2018-08-07,4.0,53,38,6,177
2018-06-07,193,2018-08-07,177,2017-08-06,259,2018-08-08,4.0,53,38,6,159
2017-07-22,86,2017-09-26,79,2017-07-21,185,2018-08-09,9.0,56,36,3,198
2018-07-31,279,2018-08-06,151,2017-07-14,250,2018-08-10,4.0,47,38,5,279
2018-07-25,271,2018-08-03,277,2018-08-01,249,2018-08-11,13.0,44,37,4,220
2018-07-16,289,2018-07-19,255,2018-07-05,258,2018-08-12,13.0,44,37,5,268
2017-08-16,255,2017-07-31,162,2018-05-15,250,2018-08-13,9.0,58,35,6,152
2018-05-25,235,2017-07-09,176,2017-04-07,191,2018-08-14,9.0,77,31,6,19
2018-07-24,237,2018-05-16,122,2018-07-09,76,2018-08-15,0.0,73,33,5,219
2017-07-28,74,2017-07-09,176,2017-08-13,187,2018-08-16,13.0,65,32,8,163
2018-08-16,163,2017-09-06,210,2017-07-28,74,2018-08-17,13.0,69,31,8,277
2017-08-28,47,2017-06-22,44,2017-08-17,203,2018-08-18,15.0,85,27,8,67
2017-06-22,44,2017-10-10,6,2017-06-24,145,2018-08-19,7.0,87,27,8,21
2017-06-06,78,2017-09-02,203,2017-06-23,150,2018-08-20,18.0,79,28,7,240
2018-08-16,163,2017-07-28,74,2017-07-09,176,2018-08-21,13.0,65,32,6,268
2017-07-16,147,2017-08-01,137,2017-05-08,217,2018-08-22,0.0,68,29,7,138
2017-07-28,74,2018-08-21,268,2018-08-16,163,2018-08-23,13.0,57,30,7,238
2018-08-23,238,2018-07-17,169,2017-07-28,74,2018-08-24,13.0,53,31,5,295
2018-06-18,243,2018-04-30,201,2018-06-16,274,2018-08-25,13.0,41,34,4,290
2018-07-17,169,2018-07-16,289,2018-07-18,169,2018-08-26,13.0,49,35,4,236
2018-05-24,319,2017-09-06,210,2018-08-17,277,2018-08-27,13.0,47,32,7,282
2017-06-08,238,2018-05-25,235,2017-06-15,248,2018-08-28,4.0,64,34,4,227
2018-08-21,268,2017-07-28,74,2018-08-16,163,2018-08-29,13.0,60,32,7,262
2017-09-04,175,2018-08-21,268,2018-08-16,163,2018-08-30,9.0,62,31,7,149
2018-08-23,238,2017-07-28,74,2018-08-29,262,2018-08-31,13.0,59,29,7,142
2018-08-24,295,2018-08-23,238,2018-08-31,142,2018-09-01,13.0,52,31,6,214
2018-08-24,295,2018-09-01,214,2018-08-23,238,2018-09-02,13.0,53,32,5,74
2017-09-06,210,2018-08-27,282,2017-06-04,278,2018-09-03,13.0,44,33,7,266
2018-04-29,252,2018-05-18,258,2018-08-25,290,2018-09-04,13.0,42,30,6,298
2018-09-04,298,2018-08-25,290,2018-04-30,201,2018-09-05,13.0,44,32,6,221
2017-06-01,296,2017-09-03,178,2017-09-24,220,2018-09-06,13.0,43,31,8,262
2018-05-18,258,2017-05-15,278,2018-04-18,287,2018-09-07,13.0,39,27,6,309
2018-09-07,309,2018-05-18,258,2018-09-05,221,2018-09-08,13.0,41,28,6,297
2018-09-07,309,2018-05-18,258,2018-09-08,297,2018-09-09,13.0,40,28,5,281
2018-04-28,280,2018-05-18,258,2018-09-09,281,2018-09-10,13.0,37,30,3,207
2018-05-26,231,2018-09-05,221,2018-05-18,258,2018-09-11,13.0,43,30,3,266
2018-05-26,231,2018-09-11,266,2017-09-16,121,2018-09-12,13.0,45,32,4,198
2018-08-13,152,2017-06-09,275,2017-09-04,175,2018-09-13,9.0,57,30,4,151
2018-09-02,74,2018-08-23,238,2018-09-01,214,2018-09-14,9.0,51,32,4,132
2018-08-30,149,2018-08-17,277,2017-08-14,164,2018-09-15,9.0,66,28,7,59
2017-04-30,252,2018-06-26,246,2018-05-01,89,2018-09-16,16.0,61,26,5,98
2017-10-01,126,2017-06-07,295,2017-09-01,229,2018-09-17,23.0,54,27,4,189
2018-05-01,89,2017-09-21,227,2017-09-30,231,2018-09-18,23.0,53,25,4,46
2018-08-18,67,2018-08-19,21,2018-03-04,27,2018-09-19,1.0,90,23,3,26
2018-05-01,89,2017-09-21,227,2017-06-25,260,2018-09-20,20.0,66,28,5,49
2017-06-14,286,2018-09-06,262,2018-03-27,254,2018-09-21,13.0,39,28,6,223
2017-04-29,304,2017-05-24,331,2018-04-20,290,2018-09-22,14.0,30,27,5,264
2018-05-04,316,2018-09-22,264,2017-04-29,304,2018-09-23,13.0,27,26,5,267
2018-04-17,294,2018-09-07,309,2018-09-09,281,2018-09-24,13.0,35,26,6,276
2017-05-15,278,2018-09-24,276,2017-10-27,178,2018-09-25,13.0,39,25,4,64
2017-05-07,253,2017-09-30,231,2017-10-21,196,2018-09-26,23.0,45,25,3,169
2018-09-07,309,2018-09-08,297,2018-09-09,281,2018-09-27,13.0,41,27,4,205
2017-06-04,278,2017-06-13,201,2017-06-03,296,2018-09-28,13.0,41,29,5,229
2017-05-24,331,2018-04-20,290,2018-04-19,285,2018-09-29,13.0,32,30,4,237
2018-04-16,301,2017-11-08,193,2018-03-30,220,2018-09-30,13.0,26,22,8,263
2018-04-17,294,2018-09-24,276,2017-11-09,124,2018-10-01,13.0,35,24,7,263
2018-09-24,276,2018-10-01,263,2018-04-17,294,2018-10-02,13.0,32,26,4,254
2018-05-08,293,2018-05-09,300,2018-09-29,237,2018-10-03,13.0,27,30,2,237
2018-05-08,293,2018-05-07,293,2018-05-09,300,2018-10-04,13.0,25,29,3,210
2018-04-20,290,2017-04-29,304,2017-05-24,331,2018-10-05,14.0,28,29,5,224
2018-09-24,276,2018-10-01,263,2018-09-07,309,2018-10-06,13.0,38,25,7,194
2018-09-24,276,2018-04-17,294,2018-10-01,263,2018-10-07,13.0,37,25,5,276
2018-04-21,178,2018-09-27,205,2018-09-08,297,2018-10-08,9.0,42,26,3,178
2017-10-03,68,2017-03-12,224,2018-06-17,179,2018-10-09,4.0,33,18,9,208
2018-09-30,263,2018-04-15,320,2017-11-08,193,2018-10-10,13.0,21,18,4,280
2017-10-24,255,2017-04-27,332,2017-05-06,325,2018-10-11,13.0,23,22,3,279
2018-04-16,301,2017-11-09,124,2018-04-17,294,2018-10-12,13.0,29,22,5,222
2018-04-17,294,2018-10-12,222,2018-10-01,263,2018-10-13,13.0,33,23,6,197
2018-10-01,263,2018-10-13,197,2017-11-09,124,2018-10-14,13.0,39,22,5,142
2018-10-14,142,2018-10-01,263,2018-04-17,294,2018-10-15,13.0,39,24,4,222
2018-09-17,189,2018-05-12,236,2017-10-11,119,2018-10-16,9.0,62,19,4,106
2018-04-24,299,2018-03-29,136,2017-11-09,124,2018-10-17,13.0,35,19,7,236
2017-04-02,296,2017-11-08,193,2017-04-26,306,2018-10-18,13.0,26,19,6,250
2017-11-08,193,2018-10-18,250,2018-04-08,314,2018-10-19,13.0,27,20,4,251
2017-11-07,117,2017-04-18,342,2017-04-26,306,2018-10-20,20.0,33,20,3,176
2017-10-19,127,2018-03-26,275,2017-10-21,196,2018-10-21,6.0,47,21,5,68
2018-05-02,299,2018-10-15,222,2018-05-06,191,2018-10-22,13.0,39,24,6,299
2018-10-11,279,2017-03-10,243,2018-04-15,320,2018-10-23,13.0,16,25,3,279
2017-05-06,325,2018-03-30,220,2018-09-23,267,2018-10-24,20.0,28,25,7,230
2017-10-17,76,2017-04-08,191,2018-04-13,42,2018-10-25,21.0,62,20,7,76
2017-10-30,251,2017-03-09,263,2017-10-29,274,2018-10-26,14.0,15,16,9,251
2018-10-10,280,2018-04-15,320,2017-10-30,251,2018-10-27,13.0,18,18,6,280
