day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,253,2017-12-23,84,2017-03-12,253,2017-12-30,4.0,45,8,5,86
2017-11-24,198,2017-12-04,169,2017-12-19,172,2017-12-31,13.0,14,8,4,140
2017-12-21,158,2017-02-12,224,2017-02-25,280,2018-01-01,14.0,28,13,2,116
2017-01-15,136,2017-02-02,203,2017-01-06,57,2018-01-02,6.0,56,7,8,76
2017-12-12,146,2017-02-09,271,2017-02-10,274,2018-01-03,6.0,19,3,7,121
2017-02-08,119,2017-02-09,271,2017-01-27,203,2018-01-04,20.0,24,1,5,33
2017-12-12,146,2017-12-04,169,2017-12-31,140,2018-01-05,13.0,19,4,3,150
2018-01-03,121,2017-02-20,230,2017-12-12,146,2018-01-06,6.0,24,4,5,155
2017-12-14,31,2017-01-18,112,2018-01-02,76,2018-01-07,2.0,66,4,2,28
2018-01-05,150,2017-12-12,146,2017-12-16,176,2018-01-08,13.0,20,2,9,170
2017-12-12,146,2018-01-05,150,2017-12-13,107,2018-01-09,13.0,23,3,8,188
2018-01-05,150,2018-01-08,170,2018-01-09,188,2018-01-10,13.0,20,0,7,204
2017-01-20,223,2017-01-22,206,2017-01-21,200,2018-01-11,14.0,13,-2,7,216
2017-01-22,206,2017-01-20,223,2017-01-21,200,2018-01-12,14.0,22,2,7,202
2017-01-16,96,2017-11-30,167,2017-01-09,145,2018-01-13,13.0,43,6,8,196
2017-02-03,154,2017-12-02,124,2017-01-25,152,2018-01-14,13.0,46,8,7,142
2017-12-22,140,2017-11-21,174,2018-01-14,142,2018-01-15,13.0,39,9,4,77
2017-12-07,132,2017-12-13,107,2017-12-19,172,2018-01-16,13.0,30,7,5,86
2017-01-06,57,2017-02-04,31,2017-12-28,113,2018-01-17,13.0,59,9,6,27
2018-01-02,76,2017-02-02,203,2017-01-15,136,2018-01-18,6.0,40,10,3,45
2017-02-05,190,2017-11-30,167,2017-11-28,132,2018-01-19,13.0,39,10,5,103
2017-03-12,253,2017-12-09,109,2017-03-16,218,2018-01-20,6.0,24,12,3,125
2017-03-15,267,2018-01-18,45,2017-10-13,183,2018-01-21,6.0,30,8,4,28
2018-01-17,27,2017-01-09,145,2017-02-04,31,2018-01-22,13.0,58,2,8,27
2018-01-20,125,2017-03-12,253,2017-01-19,74,2018-01-23,6.0,33,-3,7,208
2018-01-11,216,2018-01-10,204,2017-01-20,223,2018-01-24,13.0,14,-2,5,192
2018-01-06,155,2018-01-03,121,2017-02-20,230,2018-01-25,6.0,28,-2,7,125
2018-01-16,86,2018-01-10,204,2017-12-12,146,2018-01-26,13.0,30,-1,4,159
2017-02-21,37,2017-10-15,109,2018-01-25,125,2018-01-27,12.0,35,0,2,67
2018-01-26,159,2018-01-10,204,2018-01-09,188,2018-01-28,13.0,25,-2,7,175
2017-02-09,271,2017-01-13,199,2017-02-10,274,2018-01-29,14.0,22,4,4,232
2018-01-23,208,2017-02-02,203,2017-03-12,253,2018-01-30,6.0,34,3,5,166
2017-12-24,142,2017-12-19,172,2017-12-12,146,2018-01-31,13.0,24,7,3,199
2017-12-13,107,2017-12-19,172,2018-01-09,188,2018-02-01,13.0,27,6,6,210
2017-01-21,200,2018-01-11,216,2017-01-20,223,2018-02-02,14.0,17,-2,9,265
2017-01-20,223,2017-01-21,200,2017-01-22,206,2018-02-03,13.0,14,1,4,254
2018-02-03,254,2017-01-20,223,2017-02-10,274,2018-02-04,13.0,15,4,4,254
2018-01-10,204,2018-01-09,188,2017-12-12,146,2018-02-05,13.0,22,0,7,263
2017-12-20,158,2018-01-05,150,2017-12-04,169,2018-02-06,13.0,20,4,5,244
2017-01-19,74,2018-01-29,232,2018-01-28,175,2018-02-07,13.0,28,1,9,240
2018-01-09,188,2017-12-12,146,2018-02-01,210,2018-02-08,13.0,23,4,7,236
2018-01-06,155,2018-01-25,125,2017-04-30,240,2018-02-09,6.0,26,7,7,184
2018-01-05,150,2017-12-31,140,2017-12-04,169,2018-02-10,13.0,13,3,6,231
2018-02-06,244,2018-02-03,254,2018-02-10,231,2018-02-11,13.0,13,0,8,247
2017-01-20,223,2017-03-07,230,2017-02-10,274,2018-02-12,14.0,14,7,7,262
2018-01-01,116,2017-12-21,158,2017-12-26,145,2018-02-13,13.0,29,12,10,256
2017-11-19,81,2017-04-10,183,2017-02-20,230,2018-02-14,20.0,22,7,10,93
2018-01-20,125,2017-12-20,158,2017-12-08,174,2018-02-15,6.0,20,9,5,216
2017-11-30,167,2017-02-03,154,2018-01-19,103,2018-02-16,13.0,38,11,6,206
2018-01-27,67,2017-10-15,109,2017-03-22,103,2018-02-17,20.0,37,10,6,51
2017-10-05,238,2018-01-03,121,2017-04-20,258,2018-02-18,6.0,38,12,3,156
2017-01-18,112,2018-02-18,156,2017-05-28,288,2018-02-19,6.0,43,13,5,147
2017-02-19,111,2017-11-27,135,2018-02-09,184,2018-02-20,20.0,52,6,8,42
2017-03-01,230,2017-11-10,239,2017-12-09,109,2018-02-21,13.0,25,10,5,244
2017-11-15,213,2017-11-21,174,2017-11-22,206,2018-02-22,13.0,20,11,8,203
2017-11-15,213,2017-03-03,260,2017-12-09,109,2018-02-23,13.0,23,20,5,235
2018-02-20,42,2017-11-27,135,2018-02-09,184,2018-02-24,8.0,47,2,9,101
2017-12-22,140,2017-11-21,174,2018-01-15,77,2018-02-25,13.0,39,11,6,232
2017-03-29,298,2017-10-22,225,2017-12-28,113,2018-02-26,13.0,47,19,8,192
2018-02-19,147,2017-01-18,112,2017-01-07,31,2018-02-27,18.0,49,15,8,104
2018-02-26,192,2017-03-25,205,2017-03-16,218,2018-02-28,6.0,52,15,7,154
2017-12-31,140,2018-02-10,231,2017-11-15,213,2018-03-01,13.0,13,9,7,251
2018-02-25,232,2017-12-02,124,2017-11-16,68,2018-03-02,13.0,44,13,10,251
2018-01-02,76,2018-01-18,45,2017-04-12,313,2018-03-03,6.0,59,20,9,231
2017-01-28,8,2017-11-27,135,2018-02-17,51,2018-03-04,1.0,76,8,12,31
2018-01-15,77,2018-01-14,142,2017-12-22,140,2018-03-05,13.0,39,7,8,287
2018-01-06,155,2017-11-27,135,2018-01-25,125,2018-03-06,6.0,35,10,7,216
2018-03-06,216,2018-01-25,125,2017-11-27,135,2018-03-07,4.0,44,11,7,167
2018-01-30,166,2017-03-12,253,2017-11-30,167,2018-03-08,6.0,37,7,8,307
2018-01-01,116,2017-11-12,183,2017-11-05,196,2018-03-09,13.0,32,13,9,270
2017-10-22,225,2018-02-26,192,2017-04-06,288,2018-03-10,13.0,47,21,5,194
2017-10-22,225,2018-03-10,194,2017-11-06,177,2018-03-11,13.0,53,20,6,139
2017-10-26,131,2017-11-02,132,2017-10-04,158,2018-03-12,14.0,37,22,10,253
2017-10-27,179,2017-04-03,258,2017-04-23,301,2018-03-13,14.0,39,25,10,254
2017-10-20,206,2017-10-27,179,2018-03-13,254,2018-03-14,14.0,43,26,9,253
2017-12-29,207,2017-02-08,119,2017-01-02,129,2018-03-15,20.0,52,10,13,48
2017-02-17,204,2017-12-10,158,2017-12-05,166,2018-03-16,20.0,26,10,8,312
2018-02-18,156,2018-01-03,121,2017-11-12,183,2018-03-17,6.0,30,10,4,61
2017-03-28,80,2017-01-08,80,2017-01-03,91,2018-03-18,4.0,74,9,6,70
2017-12-22,140,2018-01-15,77,2017-11-21,174,2018-03-19,13.0,46,12,9,275
2018-02-14,93,2017-02-08,119,2017-04-10,183,2018-03-20,20.0,38,6,9,176
2017-03-26,272,2017-11-11,232,2017-02-26,232,2018-03-21,6.0,26,14,5,277
2017-11-27,135,2018-03-07,167,2018-03-06,216,2018-03-22,16.0,42,15,5,183
2017-11-09,118,2017-04-02,282,2017-04-22,329,2018-03-23,13.0,32,23,8,268
2017-10-14,100,2018-03-13,254,2017-03-18,194,2018-03-24,13.0,29,24,5,273
2018-03-13,254,2017-10-27,179,2017-03-18,194,2018-03-25,14.0,33,25,6,287
2017-10-21,199,2017-05-10,269,2017-10-19,129,2018-03-26,6.0,36,25,9,282
2017-05-09,300,2018-03-13,254,2017-05-16,296,2018-03-27,14.0,38,28,9,262
2017-05-16,296,2017-10-06,236,2017-09-17,199,2018-03-28,13.0,40,32,7,213
2017-11-09,118,2018-03-23,268,2017-11-08,190,2018-03-29,13.0,33,20,10,121
2017-11-08,190,2018-03-23,268,2017-05-06,320,2018-03-30,13.0,27,26,4,224
2017-10-20,206,2017-10-06,236,2018-03-14,253,2018-03-31,13.0,45,25,7,264
2017-06-14,289,2017-09-22,258,2017-05-24,323,2018-04-01,13.0,34,29,7,218
2017-06-14,289,2017-09-22,258,2017-05-02,276,2018-04-02,14.0,32,31,9,264
2018-03-17,61,2018-02-18,156,2017-04-20,258,2018-04-03,6.0,31,15,13,59
2018-03-21,277,2017-03-26,272,2017-11-11,232,2018-04-04,6.0,29,13,9,76
2018-02-20,42,2017-02-19,111,2017-11-01,135,2018-04-05,23.0,43,14,5,102
2017-04-10,183,2017-11-19,81,2018-02-14,93,2018-04-06,6.0,23,11,11,225
2018-03-01,251,2017-11-15,213,2017-11-22,206,2018-04-07,13.0,15,15,8,338
2017-11-08,190,2017-04-02,282,2017-04-27,325,2018-04-08,13.0,21,21,6,306
2018-03-30,224,2017-10-27,179,2017-04-22,329,2018-04-09,13.0,34,26,11,296
2017-05-07,260,2017-10-25,72,2018-03-26,282,2018-04-10,6.0,23,28,9,122
2017-10-05,238,2017-04-20,258,2017-09-21,232,2018-04-11,6.0,19,26,5,279
2017-03-15,267,2017-10-13,183,2018-01-21,28,2018-04-12,6.0,25,25,5,241
2017-10-17,89,2017-04-13,201,2017-10-13,183,2018-04-13,10.0,58,13,7,43
2018-01-18,45,2018-03-03,231,2017-10-31,167,2018-04-14,6.0,35,17,8,252
2018-04-08,306,2017-03-10,267,2018-02-23,235,2018-04-15,13.0,15,21,4,314
2018-03-30,224,2017-11-08,190,2017-11-09,118,2018-04-16,13.0,26,23,8,304
2017-11-09,118,2018-03-23,268,2018-03-30,224,2018-04-17,13.0,34,24,10,295
2017-05-15,280,2017-10-27,179,2017-05-14,276,2018-04-18,13.0,39,28,10,286
2017-05-26,308,2017-05-25,326,2017-05-24,323,2018-04-19,13.0,31,32,9,279
2017-05-25,326,2017-05-26,308,2017-05-27,294,2018-04-20,14.0,29,32,9,287
2017-09-15,196,2017-05-22,189,2017-08-27,94,2018-04-21,9.0,42,31,7,177
2017-12-14,31,2017-01-07,31,2018-02-27,104,2018-04-22,1.0,85,12,10,31
2017-03-28,80,2017-04-21,284,2018-03-03,231,2018-04-23,20.0,64,20,9,138
2018-03-29,121,2017-11-09,118,2018-03-23,268,2018-04-24,13.0,35,21,8,301
2017-09-19,245,2018-04-11,279,2017-05-28,288,2018-04-25,6.0,25,27,3,294
2017-05-15,280,2018-03-31,264,2018-03-11,139,2018-04-26,13.0,48,27,7,285
2017-04-28,305,2017-04-27,325,2017-05-06,320,2018-04-27,13.0,19,28,7,311
2018-04-01,218,2017-09-15,196,2017-09-14,252,2018-04-28,13.0,35,31,9,287
2018-04-28,287,2017-05-15,280,2017-09-15,196,2018-04-29,13.0,40,30,9,259
2018-04-28,287,2017-09-15,196,2018-04-29,259,2018-04-30,13.0,40,33,5,205
2018-04-23,138,2017-06-25,294,2017-06-03,297,2018-05-01,9.0,63,25,8,70
2018-04-24,301,2018-03-23,268,2018-03-29,121,2018-05-02,13.0,39,22,7,297
2017-04-28,305,2017-04-27,325,2017-05-05,246,2018-05-03,14.0,23,25,7,337
2017-04-29,296,2017-05-24,323,2018-04-20,287,2018-05-04,13.0,28,29,10,317
2017-04-04,253,2017-05-08,214,2017-06-24,51,2018-05-05,1.0,67,21,6,89
2018-04-26,285,2018-05-02,297,2017-05-15,280,2018-05-06,13.0,43,26,7,188
2018-04-28,287,2018-03-30,224,2017-04-29,296,2018-05-07,13.0,20,30,5,292
2018-05-07,292,2018-04-28,287,2018-04-20,287,2018-05-08,13.0,26,32,4,324
2018-05-08,324,2018-05-07,292,2018-04-28,287,2018-05-09,13.0,26,32,5,302
2017-05-28,288,2017-05-29,251,2018-04-25,294,2018-05-10,6.0,32,27,7,261
2017-03-11,169,2018-04-21,177,2017-09-27,143,2018-05-11,6.0,28,29,6,110
2017-04-07,201,2017-09-30,244,2017-10-01,134,2018-05-12,10.0,69,25,5,244
2017-09-22,258,2018-04-02,264,2017-06-16,270,2018-05-13,14.0,31,35,6,279
2017-09-30,244,2017-06-18,263,2017-09-15,196,2018-05-14,6.0,31,35,10,256
2017-07-14,236,2017-07-05,125,2017-05-11,258,2018-05-15,5.0,52,33,8,72
2017-04-08,201,2017-10-17,89,2017-06-20,245,2018-05-16,24.0,56,34,7,128
2018-05-12,244,2017-09-06,197,2017-06-25,294,2018-05-17,20.0,71,27,6,95
2018-04-28,287,2018-04-29,259,2017-05-15,280,2018-05-18,13.0,40,29,8,265
2017-05-24,323,2017-05-25,326,2018-04-18,286,2018-05-19,18.0,33,30,6,218
2017-06-03,297,2017-06-13,185,2017-05-04,237,2018-05-20,16.0,49,27,5,221
2018-04-26,285,2018-03-11,139,2018-05-06,188,2018-05-21,13.0,50,24,4,70
2017-05-23,237,2017-05-04,237,2017-10-07,74,2018-05-22,7.0,60,23,7,220
2018-04-02,264,2017-06-14,289,2017-05-24,323,2018-05-23,14.0,32,30,10,323
2017-06-13,185,2017-06-04,286,2017-10-02,116,2018-05-24,13.0,38,30,10,316
2017-06-08,270,2017-10-07,74,2017-09-01,221,2018-05-25,6.0,58,31,5,240
2018-04-30,205,2018-04-28,287,2018-05-18,265,2018-05-26,13.0,41,33,6,237
2018-05-09,302,2018-05-08,324,2017-09-20,258,2018-05-27,6.0,20,35,5,274
2018-05-07,292,2017-09-20,258,2017-05-27,294,2018-05-28,13.0,15,36,8,268
2018-05-28,268,2018-05-07,292,2018-05-08,324,2018-05-29,13.0,20,33,8,258
2018-05-28,268,2018-05-29,258,2018-05-07,292,2018-05-30,13.0,16,34,6,294
2018-05-30,294,2018-05-28,268,2018-05-29,258,2018-05-31,13.0,17,35,6,288
2018-05-27,274,2018-05-28,268,2018-05-30,294,2018-06-01,6.0,15,37,5,286
2017-10-03,74,2017-05-28,288,2018-05-08,324,2018-06-02,6.0,27,34,6,192
2017-05-26,308,2018-04-19,279,2017-05-27,294,2018-06-03,13.0,31,34,8,243
2018-05-31,288,2018-05-08,324,2018-05-09,302,2018-06-04,13.0,22,38,5,272
2017-05-27,294,2018-05-28,268,2018-05-31,288,2018-06-05,14.0,17,38,9,294
2018-06-03,243,2018-05-09,302,2018-06-04,272,2018-06-06,13.0,27,37,10,284
2018-05-14,256,2018-04-12,241,2017-06-18,263,2018-06-07,4.0,35,35,6,195
2018-06-06,284,2018-05-08,324,2018-05-30,294,2018-06-08,13.0,23,36,6,229
2017-10-19,129,2017-04-16,53,2017-04-13,201,2018-06-09,9.0,72,21,6,129
2017-05-08,214,2017-09-26,91,2017-06-22,51,2018-06-10,9.0,63,25,7,214
2018-04-28,287,2018-06-03,243,2018-04-30,205,2018-06-11,13.0,32,36,3,278
2018-06-05,294,2017-05-27,294,2017-07-03,251,2018-06-12,14.0,23,41,5,288
2017-05-11,258,2017-05-28,288,2017-07-05,125,2018-06-13,5.0,29,39,8,258
2018-04-28,287,2018-05-26,237,2018-04-30,205,2018-06-14,13.0,35,32,7,287
2018-06-11,278,2018-05-08,324,2018-06-08,229,2018-06-15,13.0,31,34,6,286
2018-06-11,278,2018-06-15,286,2018-06-14,287,2018-06-16,13.0,36,35,5,213
2018-06-02,192,2017-10-03,74,2017-10-07,74,2018-06-17,4.0,39,34,5,108
2018-06-16,213,2018-06-15,286,2018-06-11,278,2018-06-18,13.0,36,34,5,259
2017-05-21,248,2017-09-18,214,2017-06-21,239,2018-06-19,18.0,44,34,5,208
2018-06-08,229,2018-06-06,284,2018-06-04,272,2018-06-20,13.0,22,37,4,244
2018-06-20,244,2018-06-08,229,2018-06-06,284,2018-06-21,13.0,24,38,7,229
2018-06-08,229,2018-06-20,244,2018-06-21,229,2018-06-22,13.0,22,36,7,194
2018-06-08,229,2018-06-15,286,2018-06-03,243,2018-06-23,13.0,26,35,8,294
2018-06-23,294,2018-06-03,243,2018-06-11,278,2018-06-24,13.0,30,36,8,248
2017-10-17,89,2017-08-30,307,2017-08-14,122,2018-06-25,15.0,78,29,7,60
2018-06-13,258,2017-08-14,122,2018-05-15,72,2018-06-26,4.0,59,35,3,229
2018-06-24,248,2017-07-01,252,2017-07-02,227,2018-06-27,13.0,38,39,6,250
2018-06-02,192,2018-06-17,108,2017-05-28,288,2018-06-28,4.0,29,35,8,298
2018-06-21,229,2018-06-20,244,2018-06-22,194,2018-06-29,13.0,26,38,5,238
2018-06-29,238,2018-06-22,194,2018-06-21,229,2018-06-30,13.0,27,38,6,275
2018-06-18,259,2017-09-15,196,2017-06-28,264,2018-07-01,13.0,39,35,7,275
2018-06-16,213,2018-06-18,259,2018-06-11,278,2018-07-02,13.0,36,36,4,281
2018-07-02,281,2018-06-16,213,2018-06-18,259,2018-07-03,13.0,36,37,4,270
2018-06-17,108,2018-06-28,298,2018-06-02,192,2018-07-04,4.0,44,33,5,194
2018-07-03,270,2018-07-02,281,2018-06-16,213,2018-07-05,13.0,39,38,5,251
2018-07-02,281,2018-07-05,251,2018-07-03,270,2018-07-06,13.0,38,37,7,222
2018-07-05,251,2018-07-03,270,2018-07-06,222,2018-07-07,13.0,40,37,4,240
2017-09-07,288,2017-05-22,189,2017-08-31,281,2018-07-08,23.0,57,33,5,85
2018-06-25,60,2017-08-14,122,2017-08-22,150,2018-07-09,9.0,65,29,6,141
2017-08-30,307,2018-07-09,141,2017-08-14,122,2018-07-10,4.0,63,31,6,121
2017-05-19,251,2017-08-16,248,2017-07-31,168,2018-07-11,0.0,53,36,7,174
2017-08-21,256,2018-06-27,250,2017-07-08,295,2018-07-12,13.0,48,37,6,237
2018-06-17,108,2018-07-04,194,2018-05-25,240,2018-07-13,4.0,44,38,8,131
2017-07-25,262,2017-07-27,54,2018-07-04,194,2018-07-14,24.0,51,36,7,183
2018-07-14,183,2017-08-22,150,2017-07-25,262,2018-07-15,24.0,52,37,7,231
2018-07-07,240,2018-07-12,237,2018-07-05,251,2018-07-16,13.0,49,37,9,257
2018-07-16,257,2018-07-12,237,2017-08-21,256,2018-07-17,13.0,52,36,8,161
2018-07-17,161,2018-07-16,257,2018-07-12,237,2018-07-18,13.0,52,37,7,187
2018-07-16,257,2018-07-18,187,2018-07-05,251,2018-07-19,13.0,46,38,7,257
2018-07-16,257,2018-07-19,257,2018-07-18,187,2018-07-20,13.0,49,38,8,269
2018-07-19,257,2018-07-20,269,2018-07-16,257,2018-07-21,13.0,47,39,6,265
2017-08-07,238,2018-07-05,251,2018-07-07,240,2018-07-22,13.0,42,39,6,242
2017-09-26,91,2017-07-15,136,2017-07-06,90,2018-07-23,7.0,74,32,12,149
2017-07-25,262,2017-10-01,134,2017-07-27,54,2018-07-24,0.0,73,33,8,227
2018-07-19,257,2018-07-21,265,2018-07-16,257,2018-07-25,13.0,45,40,7,269
2017-08-16,248,2017-07-31,168,2017-07-22,86,2018-07-26,24.0,56,39,6,215
2018-06-17,108,2018-07-04,194,2018-07-13,131,2018-07-27,0.0,50,38,4,162
2018-07-04,194,2018-07-16,257,2018-07-19,257,2018-07-28,9.0,48,38,4,172
2017-07-26,126,2017-07-16,181,2017-08-01,135,2018-07-29,0.0,53,36,4,224
2018-07-29,224,2017-07-26,126,2018-06-10,214,2018-07-30,0.0,56,35,4,251
2017-05-19,251,2018-07-21,265,2018-07-19,257,2018-07-31,4.0,45,39,2,272
2018-07-25,269,2018-07-19,257,2018-07-16,257,2018-08-01,13.0,45,38,5,271
2018-08-01,271,2018-07-25,269,2018-07-19,257,2018-08-02,13.0,45,39,3,270
2018-07-25,269,2018-08-02,270,2018-08-01,271,2018-08-03,13.0,44,39,6,284
2018-07-26,215,2018-05-16,128,2017-09-30,244,2018-08-04,24.0,59,37,7,264
2017-07-14,236,2017-07-05,125,2018-05-15,72,2018-08-05,9.0,54,37,5,236
2018-07-26,215,2018-08-05,236,2017-08-22,150,2018-08-06,24.0,54,37,4,160
2017-07-23,176,2017-06-09,270,2017-09-30,244,2018-08-07,4.0,53,38,6,199
2018-06-07,195,2018-08-07,199,2017-08-06,250,2018-08-08,4.0,53,38,6,179
2017-07-22,86,2017-09-26,91,2017-07-21,184,2018-08-09,9.0,56,36,3,200
2018-07-31,272,2018-08-06,160,2017-07-14,236,2018-08-10,4.0,47,38,5,275
2018-07-25,269,2018-08-03,284,2018-08-01,271,2018-08-11,13.0,44,37,4,259
2018-07-16,257,2018-07-19,257,2018-07-05,251,2018-08-12,13.0,44,37,5,270
2017-08-16,248,2017-07-31,168,2018-05-15,72,2018-08-13,9.0,58,35,6,126
2018-05-25,240,2017-07-09,183,2017-04-07,201,2018-08-14,9.0,77,31,6,36
2018-07-24,227,2018-05-16,128,2018-07-09,141,2018-08-15,0.0,73,33,5,241
2017-07-28,77,2017-07-09,183,2017-08-13,132,2018-08-16,13.0,65,32,8,219
2018-08-16,219,2017-09-06,197,2017-07-28,77,2018-08-17,13.0,69,31,8,275
2017-08-28,45,2017-06-22,51,2017-08-17,184,2018-08-18,15.0,85,27,8,64
2017-06-22,51,2017-10-10,16,2017-06-24,51,2018-08-19,7.0,87,27,8,22
2017-06-06,61,2017-09-02,216,2017-06-23,153,2018-08-20,18.0,79,28,7,224
2018-08-16,219,2017-07-28,77,2017-07-09,183,2018-08-21,13.0,65,32,6,255
2017-07-16,181,2017-08-01,135,2017-05-08,214,2018-08-22,0.0,68,29,7,167
2017-07-28,77,2018-08-21,255,2018-08-16,219,2018-08-23,13.0,57,30,7,250
2018-08-23,250,2018-07-17,161,2017-07-28,77,2018-08-24,13.0,53,31,5,279
2018-06-18,259,2018-04-30,205,2018-06-16,213,2018-08-25,13.0,41,34,4,294
2018-07-17,161,2018-07-16,257,2018-07-18,187,2018-08-26,13.0,49,35,4,241
2018-05-24,316,2017-09-06,197,2018-08-17,275,2018-08-27,13.0,47,32,7,281
2017-06-08,270,2018-05-25,240,2017-06-15,265,2018-08-28,4.0,64,34,4,246
2018-08-21,255,2017-07-28,77,2018-08-16,219,2018-08-29,13.0,60,32,7,258
2017-09-04,184,2018-08-21,255,2018-08-16,219,2018-08-30,9.0,62,31,7,159
2018-08-23,250,2017-07-28,77,2018-08-29,258,2018-08-31,13.0,59,29,7,176
2018-08-24,279,2018-08-23,250,2018-08-31,176,2018-09-01,13.0,52,31,6,268
2018-08-24,279,2018-09-01,268,2018-08-23,250,2018-09-02,13.0,53,32,5,71
2017-09-06,197,2018-08-27,281,2017-06-04,286,2018-09-03,13.0,44,33,7,263
2018-04-29,259,2018-05-18,265,2018-08-25,294,2018-09-04,13.0,42,30,6,303
2018-09-04,303,2018-08-25,294,2018-04-30,205,2018-09-05,13.0,44,32,6,224
2017-06-01,296,2017-09-03,188,2017-09-24,242,2018-09-06,13.0,43,31,8,272
2018-05-18,265,2017-05-15,280,2018-04-18,286,2018-09-07,13.0,39,27,6,306
2018-09-07,306,2018-05-18,265,2018-09-05,224,2018-09-08,13.0,41,28,6,293
2018-09-07,306,2018-05-18,265,2018-09-08,293,2018-09-09,13.0,40,28,5,281
2018-04-28,287,2018-05-18,265,2018-09-09,281,2018-09-10,13.0,37,30,3,228
2018-05-26,237,2018-09-05,224,2018-05-18,265,2018-09-11,13.0,43,30,3,259
2018-05-26,237,2018-09-11,259,2017-09-16,130,2018-09-12,13.0,45,32,4,197
2018-08-13,126,2017-06-09,270,2017-09-04,184,2018-09-13,9.0,57,30,4,155
2018-09-02,71,2018-08-23,250,2018-09-01,268,2018-09-14,9.0,51,32,4,140
2018-08-30,159,2018-08-17,275,2017-08-14,122,2018-09-15,9.0,66,28,7,69
2017-04-30,240,2018-06-26,229,2018-05-01,70,2018-09-16,16.0,61,26,5,108
2017-10-01,134,2017-06-07,294,2017-09-01,221,2018-09-17,23.0,54,27,4,198
2018-05-01,70,2017-09-21,232,2017-09-30,244,2018-09-18,23.0,53,25,4,46
2018-08-18,64,2018-08-19,22,2018-03-04,31,2018-09-19,1.0,90,23,3,25
2018-05-01,70,2017-09-21,232,2017-06-25,294,2018-09-20,20.0,66,28,5,62
2017-06-14,289,2018-09-06,272,2018-03-27,262,2018-09-21,13.0,39,28,6,243
2017-04-29,296,2017-05-24,323,2018-04-20,287,2018-09-22,14.0,30,27,5,285
2018-05-04,317,2018-09-22,285,2017-04-29,296,2018-09-23,13.0,27,26,5,291
2018-04-17,295,2018-09-07,306,2018-09-09,281,2018-09-24,13.0,35,26,6,294
2017-05-15,280,2018-09-24,294,2017-10-27,179,2018-09-25,13.0,39,25,4,81
2017-05-07,260,2017-09-30,244,2017-10-21,199,2018-09-26,23.0,45,25,3,219
2018-09-07,306,2018-09-08,293,2018-09-09,281,2018-09-27,13.0,41,27,4,252
2017-06-04,286,2017-06-13,185,2017-06-03,297,2018-09-28,13.0,41,29,5,229
2017-05-24,323,2018-04-20,287,2018-04-19,279,2018-09-29,13.0,32,30,4,249
2018-04-16,304,2017-11-08,190,2018-03-30,224,2018-09-30,13.0,26,22,8,267
2018-04-17,295,2018-09-24,294,2017-11-09,118,2018-10-01,13.0,35,24,7,271
2018-09-24,294,2018-10-01,271,2018-04-17,295,2018-10-02,13.0,32,26,4,262
2018-05-08,324,2018-05-09,302,2018-09-29,249,2018-10-03,13.0,27,30,2,248
2018-05-08,324,2018-05-07,292,2018-05-09,302,2018-10-04,13.0,25,29,3,217
2018-04-20,287,2017-04-29,296,2017-05-24,323,2018-10-05,14.0,28,29,5,229
2018-09-24,294,2018-10-01,271,2018-09-07,306,2018-10-06,13.0,38,25,7,194
2018-09-24,294,2018-04-17,295,2018-10-01,271,2018-10-07,13.0,37,25,5,180
2018-04-21,177,2018-09-27,252,2018-09-08,293,2018-10-08,9.0,42,26,3,131
2017-10-03,74,2017-03-12,253,2018-06-17,108,2018-10-09,4.0,33,18,9,212
2018-09-30,267,2018-04-15,314,2017-11-08,190,2018-10-10,13.0,21,18,4,279
2017-10-24,251,2017-04-27,325,2017-05-06,320,2018-10-11,13.0,23,22,3,277
2018-04-16,304,2017-11-09,118,2018-04-17,295,2018-10-12,13.0,29,22,5,227
2018-04-17,295,2018-10-12,227,2018-10-01,271,2018-10-13,13.0,33,23,6,199
2018-10-01,271,2018-10-13,199,2017-11-09,118,2018-10-14,13.0,39,22,5,149
2018-10-14,149,2018-10-01,271,2018-04-17,295,2018-10-15,13.0,39,24,4,149
2018-09-17,198,2018-05-12,244,2017-10-11,207,2018-10-16,9.0,62,19,4,100
2018-04-24,301,2018-03-29,121,2017-11-09,118,2018-10-17,13.0,35,19,7,235
2017-04-02,282,2017-11-08,190,2017-04-26,303,2018-10-18,13.0,26,19,6,251
2017-11-08,190,2018-10-18,251,2018-04-08,306,2018-10-19,13.0,27,20,4,250
2017-11-07,115,2017-04-18,333,2017-04-26,303,2018-10-20,20.0,33,20,3,174
2017-10-19,129,2018-03-26,282,2017-10-21,199,2018-10-21,6.0,47,21,5,76
2018-05-02,297,2018-10-15,149,2018-05-06,188,2018-10-22,13.0,39,24,6,191
2018-10-11,277,2017-03-10,267,2018-04-15,314,2018-10-23,13.0,16,25,3,261
2017-05-06,320,2018-03-30,224,2018-09-23,291,2018-10-24,20.0,28,25,7,228
2017-10-17,89,2017-04-08,201,2018-04-13,43,2018-10-25,21.0,62,20,7,50
2017-10-30,242,2017-03-09,285,2017-10-29,262,2018-10-26,14.0,15,16,9,268
2018-10-10,279,2018-04-15,314,2017-10-30,242,2018-10-27,13.0,18,18,6,256
