day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,212,2017-12-23,78,2017-03-12,212,2017-12-30,4.0,45,8,5,212
2017-11-24,171,2017-12-04,147,2017-12-19,159,2017-12-31,13.0,14,8,4,142
2017-12-21,148,2017-02-12,201,2017-02-25,252,2018-01-01,14.0,28,13,2,102
2017-01-15,114,2017-02-02,169,2017-01-06,37,2018-01-02,6.0,56,7,8,54
2017-12-12,118,2017-02-09,239,2017-02-10,236,2018-01-03,6.0,19,3,7,112
2017-02-08,111,2017-02-09,239,2017-01-27,49,2018-01-04,20.0,24,1,5,32
2017-12-12,118,2017-12-04,147,2017-12-31,142,2018-01-05,13.0,19,4,3,135
2018-01-03,112,2017-02-20,217,2017-12-12,118,2018-01-06,6.0,24,4,5,132
2017-12-14,31,2017-01-18,80,2018-01-02,54,2018-01-07,2.0,66,4,2,42
2018-01-05,135,2017-12-12,118,2017-12-16,165,2018-01-08,13.0,20,2,9,161
2017-12-12,118,2018-01-05,135,2017-12-13,87,2018-01-09,13.0,23,3,8,170
2018-01-05,135,2018-01-08,161,2018-01-09,170,2018-01-10,13.0,20,0,7,185
2017-01-20,49,2017-01-22,49,2017-01-21,49,2018-01-11,14.0,13,-2,7,194
2017-01-22,49,2017-01-20,49,2017-01-21,49,2018-01-12,14.0,22,2,7,176
2017-01-16,99,2017-11-30,140,2017-01-09,121,2018-01-13,13.0,43,6,8,172
2017-02-03,121,2017-12-02,119,2017-01-25,99,2018-01-14,13.0,46,8,7,132
2017-12-22,114,2017-11-21,148,2018-01-14,132,2018-01-15,13.0,39,9,4,74
2017-12-07,135,2017-12-13,87,2017-12-19,159,2018-01-16,13.0,30,7,5,86
2017-01-06,37,2017-02-04,30,2017-12-28,109,2018-01-17,13.0,59,9,6,62
2018-01-02,54,2017-02-02,169,2017-01-15,114,2018-01-18,6.0,40,10,3,63
2017-02-05,161,2017-11-30,140,2017-11-28,115,2018-01-19,13.0,39,10,5,112
2017-03-12,212,2017-12-09,90,2017-03-16,216,2018-01-20,6.0,24,12,3,133
2017-03-15,214,2018-01-18,63,2017-10-13,164,2018-01-21,6.0,30,8,4,17
2018-01-17,62,2017-01-09,121,2017-02-04,30,2018-01-22,13.0,58,2,8,50
2018-01-20,133,2017-03-12,212,2017-01-19,103,2018-01-23,6.0,33,-3,7,176
2018-01-11,194,2018-01-10,185,2017-01-20,49,2018-01-24,13.0,14,-2,5,181
2018-01-06,132,2018-01-03,112,2017-02-20,217,2018-01-25,6.0,28,-2,7,110
2018-01-16,86,2018-01-10,185,2017-12-12,118,2018-01-26,13.0,30,-1,4,129
2017-02-21,34,2017-10-15,85,2018-01-25,110,2018-01-27,12.0,35,0,2,54
2018-01-26,129,2018-01-10,185,2018-01-09,170,2018-01-28,13.0,25,-2,7,73
2017-02-09,239,2017-01-13,168,2017-02-10,236,2018-01-29,14.0,22,4,4,187
2018-01-23,176,2017-02-02,169,2017-03-12,212,2018-01-30,6.0,34,3,5,123
2017-12-24,142,2017-12-19,159,2017-12-12,118,2018-01-31,13.0,24,7,3,163
2017-12-13,87,2017-12-19,159,2018-01-09,170,2018-02-01,13.0,27,6,6,87
2017-01-21,49,2018-01-11,194,2017-01-20,49,2018-02-02,14.0,17,-2,9,49
2017-01-20,49,2017-01-21,49,2017-01-22,49,2018-02-03,13.0,14,1,4,49
2018-02-03,49,2017-01-20,49,2017-02-10,236,2018-02-04,13.0,15,4,4,200
2018-01-10,185,2018-01-09,170,2017-12-12,118,2018-02-05,13.0,22,0,7,212
2017-12-20,150,2018-01-05,135,2017-12-04,147,2018-02-06,13.0,20,4,5,205
2017-01-19,103,2018-01-29,187,2018-01-28,73,2018-02-07,13.0,28,1,9,196
2018-01-09,170,2017-12-12,118,2018-02-01,87,2018-02-08,13.0,23,4,7,198
2018-01-06,132,2018-01-25,110,2017-04-30,215,2018-02-09,6.0,26,7,7,157
2018-01-05,135,2017-12-31,142,2017-12-04,147,2018-02-10,13.0,13,3,6,190
2018-02-06,205,2018-02-03,49,2018-02-10,190,2018-02-11,13.0,13,0,8,207
2017-01-20,49,2017-03-07,280,2017-02-10,236,2018-02-12,14.0,14,7,7,224
2018-01-01,102,2017-12-21,148,2017-12-26,128,2018-02-13,13.0,29,12,10,211
2017-11-19,63,2017-04-10,103,2017-02-20,217,2018-02-14,20.0,22,7,10,97
2018-01-20,133,2017-12-20,150,2017-12-08,199,2018-02-15,6.0,20,9,5,160
2017-11-30,140,2017-02-03,121,2018-01-19,112,2018-02-16,13.0,38,11,6,173
2018-01-27,54,2017-10-15,85,2017-03-22,96,2018-02-17,20.0,37,10,6,84
2017-10-05,206,2018-01-03,112,2017-04-20,246,2018-02-18,6.0,38,12,3,164
2017-01-18,80,2018-02-18,164,2017-05-28,257,2018-02-19,6.0,43,13,5,141
2017-02-19,109,2017-11-27,109,2018-02-09,157,2018-02-20,20.0,52,6,8,41
2017-03-01,108,2017-11-10,192,2017-12-09,90,2018-02-21,13.0,25,10,5,216
2017-11-15,180,2017-11-21,148,2017-11-22,243,2018-02-22,13.0,20,11,8,180
2017-11-15,180,2017-03-03,241,2017-12-09,90,2018-02-23,13.0,23,20,5,180
2018-02-20,41,2017-11-27,109,2018-02-09,157,2018-02-24,8.0,47,2,9,41
2017-12-22,114,2017-11-21,148,2018-01-15,74,2018-02-25,13.0,39,11,6,212
2017-03-29,288,2017-10-22,177,2017-12-28,109,2018-02-26,13.0,47,19,8,186
2018-02-19,141,2017-01-18,80,2017-01-07,24,2018-02-27,18.0,49,15,8,87
2018-02-26,186,2017-03-25,192,2017-03-16,216,2018-02-28,6.0,52,15,7,168
2017-12-31,142,2018-02-10,190,2017-11-15,180,2018-03-01,13.0,13,9,7,239
2018-02-25,212,2017-12-02,119,2017-11-16,60,2018-03-02,13.0,44,13,10,243
2018-01-02,54,2018-01-18,63,2017-04-12,225,2018-03-03,6.0,59,20,9,238
2017-01-28,24,2017-11-27,109,2018-02-17,84,2018-03-04,1.0,76,8,12,26
2018-01-15,74,2018-01-14,132,2017-12-22,114,2018-03-05,13.0,39,7,8,259
2018-01-06,132,2017-11-27,109,2018-01-25,110,2018-03-06,6.0,35,10,7,190
2018-03-06,190,2018-01-25,110,2017-11-27,109,2018-03-07,4.0,44,11,7,159
2018-01-30,123,2017-03-12,212,2017-11-30,140,2018-03-08,6.0,37,7,8,284
2018-01-01,102,2017-11-12,145,2017-11-05,156,2018-03-09,13.0,32,13,9,102
2017-10-22,177,2018-02-26,186,2017-04-06,246,2018-03-10,13.0,47,21,5,177
2017-10-22,177,2018-03-10,177,2017-11-06,148,2018-03-11,13.0,53,20,6,159
2017-10-26,146,2017-11-02,128,2017-10-04,246,2018-03-12,14.0,37,22,10,246
2017-10-27,148,2017-04-03,246,2017-04-23,288,2018-03-13,14.0,39,25,10,246
2017-10-20,163,2017-10-27,148,2018-03-13,246,2018-03-14,14.0,43,26,9,243
2017-12-29,160,2017-02-08,111,2017-01-02,115,2018-03-15,20.0,52,10,13,51
2017-02-17,174,2017-12-10,137,2017-12-05,144,2018-03-16,20.0,26,10,8,174
2018-02-18,164,2018-01-03,112,2017-11-12,145,2018-03-17,6.0,30,10,4,78
2017-03-28,77,2017-01-08,56,2017-01-03,30,2018-03-18,4.0,74,9,6,51
2017-12-22,114,2018-01-15,74,2017-11-21,148,2018-03-19,13.0,46,12,9,237
2018-02-14,97,2017-02-08,111,2017-04-10,103,2018-03-20,20.0,38,6,9,156
2017-03-26,244,2017-11-11,185,2017-02-26,224,2018-03-21,6.0,26,14,5,271
2017-11-27,109,2018-03-07,159,2018-03-06,190,2018-03-22,16.0,42,15,5,193
2017-11-09,106,2017-04-02,276,2017-04-22,311,2018-03-23,13.0,32,23,8,231
2017-10-14,91,2018-03-13,246,2017-03-18,189,2018-03-24,13.0,29,24,5,284
2018-03-13,246,2017-10-27,148,2017-03-18,189,2018-03-25,14.0,33,25,6,280
2017-10-21,165,2017-05-10,257,2017-10-19,122,2018-03-26,6.0,36,25,9,274
2017-05-09,246,2018-03-13,246,2017-05-16,275,2018-03-27,14.0,38,28,9,255
2017-05-16,275,2017-10-06,246,2017-09-17,230,2018-03-28,13.0,40,32,7,222
2017-11-09,106,2018-03-23,231,2017-11-08,276,2018-03-29,13.0,33,20,10,157
2017-11-08,276,2018-03-23,231,2017-05-06,306,2018-03-30,13.0,27,26,4,223
2017-10-20,163,2017-10-06,246,2018-03-14,243,2018-03-31,13.0,45,25,7,270
2017-06-14,201,2017-09-22,222,2017-05-24,288,2018-04-01,13.0,34,29,7,209
2017-06-14,201,2017-09-22,222,2017-05-02,256,2018-04-02,14.0,32,31,9,257
2018-03-17,78,2018-02-18,164,2017-04-20,246,2018-04-03,6.0,31,15,13,91
2018-03-21,271,2017-03-26,244,2017-11-11,185,2018-04-04,6.0,29,13,9,50
2018-02-20,41,2017-02-19,109,2017-11-01,105,2018-04-05,23.0,43,14,5,80
2017-04-10,103,2017-11-19,63,2018-02-14,97,2018-04-06,6.0,23,11,11,282
2018-03-01,239,2017-11-15,180,2017-11-22,243,2018-04-07,13.0,15,15,8,336
2017-11-08,276,2017-04-02,276,2017-04-27,307,2018-04-08,13.0,21,21,6,276
2018-03-30,223,2017-10-27,148,2017-04-22,311,2018-04-09,13.0,34,26,11,223
2017-05-07,260,2017-10-25,66,2018-03-26,274,2018-04-10,6.0,23,28,9,81
2017-10-05,206,2017-04-20,246,2017-09-21,206,2018-04-11,6.0,19,26,5,268
2017-03-15,214,2017-10-13,164,2018-01-21,17,2018-04-12,6.0,25,25,5,158
2017-10-17,59,2017-04-13,177,2017-10-13,164,2018-04-13,10.0,58,13,7,34
2018-01-18,63,2018-03-03,238,2017-10-31,135,2018-04-14,6.0,35,17,8,210
2018-04-08,276,2017-03-10,248,2018-02-23,180,2018-04-15,13.0,15,21,4,319
2018-03-30,223,2017-11-08,276,2017-11-09,106,2018-04-16,13.0,26,23,8,260
2017-11-09,106,2018-03-23,231,2018-03-30,223,2018-04-17,13.0,34,24,10,296
2017-05-15,193,2017-10-27,148,2017-05-14,189,2018-04-18,13.0,39,28,10,284
2017-05-26,270,2017-05-25,282,2017-05-24,288,2018-04-19,13.0,31,32,9,281
2017-05-25,282,2017-05-26,270,2017-05-27,254,2018-04-20,14.0,29,32,9,287
2017-09-15,202,2017-05-22,166,2017-08-27,117,2018-04-21,9.0,42,31,7,177
2017-12-14,31,2017-01-07,24,2018-02-27,87,2018-04-22,1.0,85,12,10,23
2017-03-28,77,2017-04-21,246,2018-03-03,238,2018-04-23,20.0,64,20,9,85
2018-03-29,157,2017-11-09,106,2018-03-23,231,2018-04-24,13.0,35,21,8,306
2017-09-19,213,2018-04-11,268,2017-05-28,257,2018-04-25,6.0,25,27,3,281
2017-05-15,193,2018-03-31,270,2018-03-11,159,2018-04-26,13.0,48,27,7,281
2017-04-28,289,2017-04-27,307,2017-05-06,306,2018-04-27,13.0,19,28,7,307
2018-04-01,209,2017-09-15,202,2017-09-14,230,2018-04-28,13.0,35,31,9,288
2018-04-28,288,2017-05-15,193,2017-09-15,202,2018-04-29,13.0,40,30,9,260
2018-04-28,288,2017-09-15,202,2018-04-29,260,2018-04-30,13.0,40,33,5,214
2018-04-23,85,2017-06-25,230,2017-06-03,220,2018-05-01,9.0,63,25,8,38
2018-04-24,306,2018-03-23,231,2018-03-29,157,2018-05-02,13.0,39,22,7,306
2017-04-28,289,2017-04-27,307,2017-05-05,249,2018-05-03,14.0,23,25,7,337
2017-04-29,269,2017-05-24,288,2018-04-20,287,2018-05-04,13.0,28,29,10,320
2017-04-04,212,2017-05-08,212,2017-06-24,25,2018-05-05,1.0,67,21,6,90
2018-04-26,281,2018-05-02,306,2017-05-15,193,2018-05-06,13.0,43,26,7,154
2018-04-28,288,2018-03-30,223,2017-04-29,269,2018-05-07,13.0,20,30,5,292
2018-05-07,292,2018-04-28,288,2018-04-20,287,2018-05-08,13.0,26,32,4,329
2018-05-08,329,2018-05-07,292,2018-04-28,288,2018-05-09,13.0,26,32,5,296
2017-05-28,257,2017-05-29,218,2018-04-25,281,2018-05-10,6.0,32,27,7,289
2017-03-11,152,2018-04-21,177,2017-09-27,127,2018-05-11,6.0,28,29,6,111
2017-04-07,212,2017-09-30,200,2017-10-01,107,2018-05-12,10.0,69,25,5,224
2017-09-22,222,2018-04-02,257,2017-06-16,193,2018-05-13,14.0,31,35,6,278
2017-09-30,200,2017-06-18,189,2017-09-15,202,2018-05-14,6.0,31,35,10,261
2017-07-14,201,2017-07-05,220,2017-05-11,220,2018-05-15,5.0,52,33,8,95
2017-04-08,212,2017-10-17,59,2017-06-20,147,2018-05-16,24.0,56,34,7,81
2018-05-12,224,2017-09-06,181,2017-06-25,230,2018-05-17,20.0,71,27,6,79
2018-04-28,288,2018-04-29,260,2017-05-15,193,2018-05-18,13.0,40,29,8,266
2017-05-24,288,2017-05-25,282,2018-04-18,284,2018-05-19,18.0,33,30,6,21
2017-06-03,220,2017-06-13,145,2017-05-04,220,2018-05-20,16.0,49,27,5,164
2018-04-26,281,2018-03-11,159,2018-05-06,154,2018-05-21,13.0,50,24,4,55
2017-05-23,186,2017-05-04,220,2017-10-07,212,2018-05-22,7.0,60,23,7,192
2018-04-02,257,2017-06-14,201,2017-05-24,288,2018-05-23,14.0,32,30,10,318
2017-06-13,145,2017-06-04,214,2017-10-02,138,2018-05-24,13.0,38,30,10,316
2017-06-08,219,2017-10-07,212,2017-09-01,201,2018-05-25,6.0,58,31,5,199
2018-04-30,214,2018-04-28,288,2018-05-18,266,2018-05-26,13.0,41,33,6,225
2018-05-09,296,2018-05-08,329,2017-09-20,233,2018-05-27,6.0,20,35,5,258
2018-05-07,292,2017-09-20,233,2017-05-27,254,2018-05-28,13.0,15,36,8,267
2018-05-28,267,2018-05-07,292,2018-05-08,329,2018-05-29,13.0,20,33,8,250
2018-05-28,267,2018-05-29,250,2018-05-07,292,2018-05-30,13.0,16,34,6,296
2018-05-30,296,2018-05-28,267,2018-05-29,250,2018-05-31,13.0,17,35,6,292
2018-05-27,258,2018-05-28,267,2018-05-30,296,2018-06-01,6.0,15,37,5,286
2017-10-03,212,2017-05-28,257,2018-05-08,329,2018-06-02,6.0,27,34,6,198
2017-05-26,270,2018-04-19,281,2017-05-27,254,2018-06-03,13.0,31,34,8,248
2018-05-31,292,2018-05-08,329,2018-05-09,296,2018-06-04,13.0,22,38,5,227
2017-05-27,254,2018-05-28,267,2018-05-31,292,2018-06-05,14.0,17,38,9,279
2018-06-03,248,2018-05-09,296,2018-06-04,227,2018-06-06,13.0,27,37,10,265
2018-05-14,261,2018-04-12,158,2017-06-18,189,2018-06-07,4.0,35,35,6,188
2018-06-06,265,2018-05-08,329,2018-05-30,296,2018-06-08,13.0,23,36,6,230
2017-10-19,122,2017-04-16,103,2017-04-13,177,2018-06-09,9.0,72,21,6,122
2017-05-08,212,2017-09-26,79,2017-06-22,25,2018-06-10,9.0,63,25,7,212
2018-04-28,288,2018-06-03,248,2018-04-30,214,2018-06-11,13.0,32,36,3,288
2018-06-05,279,2017-05-27,254,2017-07-03,218,2018-06-12,14.0,23,41,5,291
2017-05-11,220,2017-05-28,257,2017-07-05,220,2018-06-13,5.0,29,39,8,220
2018-04-28,288,2018-05-26,225,2018-04-30,214,2018-06-14,13.0,35,32,7,288
2018-06-11,288,2018-05-08,329,2018-06-08,230,2018-06-15,13.0,31,34,6,277
2018-06-11,288,2018-06-15,277,2018-06-14,288,2018-06-16,13.0,36,35,5,209
2018-06-02,198,2017-10-03,212,2017-10-07,212,2018-06-17,4.0,39,34,5,142
2018-06-16,209,2018-06-15,277,2018-06-11,288,2018-06-18,13.0,36,34,5,241
2017-05-21,207,2017-09-18,200,2017-06-21,167,2018-06-19,18.0,44,34,5,207
2018-06-08,230,2018-06-06,265,2018-06-04,227,2018-06-20,13.0,22,37,4,230
2018-06-20,230,2018-06-08,230,2018-06-06,265,2018-06-21,13.0,24,38,7,230
2018-06-08,230,2018-06-20,230,2018-06-21,230,2018-06-22,13.0,22,36,7,218
2018-06-08,230,2018-06-15,277,2018-06-03,248,2018-06-23,13.0,26,35,8,297
2018-06-23,297,2018-06-03,248,2018-06-11,288,2018-06-24,13.0,30,36,8,255
2017-10-17,59,2017-08-30,239,2017-08-14,121,2018-06-25,15.0,78,29,7,59
2018-06-13,220,2017-08-14,121,2018-05-15,95,2018-06-26,4.0,59,35,3,220
2018-06-24,255,2017-07-01,210,2017-07-02,197,2018-06-27,13.0,38,39,6,255
2018-06-02,198,2018-06-17,142,2017-05-28,257,2018-06-28,4.0,29,35,8,198
2018-06-21,230,2018-06-20,230,2018-06-22,218,2018-06-29,13.0,26,38,5,230
2018-06-29,230,2018-06-22,218,2018-06-21,230,2018-06-30,13.0,27,38,6,230
2018-06-18,241,2017-09-15,202,2017-06-28,233,2018-07-01,13.0,39,35,7,241
2018-06-16,209,2018-06-18,241,2018-06-11,288,2018-07-02,13.0,36,36,4,209
2018-07-02,209,2018-06-16,209,2018-06-18,241,2018-07-03,13.0,36,37,4,209
2018-06-17,142,2018-06-28,198,2018-06-02,198,2018-07-04,4.0,44,33,5,142
2018-07-03,209,2018-07-02,209,2018-06-16,209,2018-07-05,13.0,39,38,5,251
2018-07-02,209,2018-07-05,251,2018-07-03,209,2018-07-06,13.0,38,37,7,262
2018-07-05,251,2018-07-03,209,2018-07-06,262,2018-07-07,13.0,40,37,4,246
2017-09-07,248,2017-05-22,166,2017-08-31,248,2018-07-08,23.0,57,33,5,248
2018-06-25,59,2017-08-14,121,2017-08-22,192,2018-07-09,9.0,65,29,6,143
2017-08-30,239,2018-07-09,143,2017-08-14,121,2018-07-10,4.0,63,31,6,142
2017-05-19,218,2017-08-16,214,2017-07-31,168,2018-07-11,0.0,53,36,7,167
2017-08-21,246,2018-06-27,255,2017-07-08,166,2018-07-12,13.0,48,37,6,245
2018-06-17,142,2018-07-04,142,2018-05-25,199,2018-07-13,4.0,44,38,8,191
2017-07-25,205,2017-07-27,205,2018-07-04,142,2018-07-14,24.0,51,36,7,189
2018-07-14,189,2017-08-22,192,2017-07-25,205,2018-07-15,24.0,52,37,7,183
2018-07-07,246,2018-07-12,245,2018-07-05,251,2018-07-16,13.0,49,37,9,220
2018-07-16,220,2018-07-12,245,2017-08-21,246,2018-07-17,13.0,52,36,8,187
2018-07-17,187,2018-07-16,220,2018-07-12,245,2018-07-18,13.0,52,37,7,160
2018-07-16,220,2018-07-18,160,2018-07-05,251,2018-07-19,13.0,46,38,7,245
2018-07-16,220,2018-07-19,245,2018-07-18,160,2018-07-20,13.0,49,38,8,221
2018-07-19,245,2018-07-20,221,2018-07-16,220,2018-07-21,13.0,47,39,6,258
2017-08-07,193,2018-07-05,251,2018-07-07,246,2018-07-22,13.0,42,39,6,261
2017-09-26,79,2017-07-15,97,2017-07-06,206,2018-07-23,7.0,74,32,12,79
2017-07-25,205,2017-10-01,107,2017-07-27,205,2018-07-24,0.0,73,33,8,205
2018-07-19,245,2018-07-21,258,2018-07-16,220,2018-07-25,13.0,45,40,7,260
2017-08-16,214,2017-07-31,168,2017-07-22,107,2018-07-26,24.0,56,39,6,214
2018-06-17,142,2018-07-04,142,2018-07-13,191,2018-07-27,0.0,50,38,4,142
2018-07-04,142,2018-07-16,220,2018-07-19,245,2018-07-28,9.0,48,38,4,142
2017-07-26,151,2017-07-16,151,2017-08-01,185,2018-07-29,0.0,53,36,4,151
2018-07-29,151,2017-07-26,151,2018-06-10,212,2018-07-30,0.0,56,35,4,151
2017-05-19,218,2018-07-21,258,2018-07-19,245,2018-07-31,4.0,45,39,2,218
2018-07-25,260,2018-07-19,245,2018-07-16,220,2018-08-01,13.0,45,38,5,260
2018-08-01,260,2018-07-25,260,2018-07-19,245,2018-08-02,13.0,45,39,3,266
2018-07-25,260,2018-08-02,266,2018-08-01,260,2018-08-03,13.0,44,39,6,252
2018-07-26,214,2018-05-16,81,2017-09-30,200,2018-08-04,24.0,59,37,7,257
2017-07-14,201,2017-07-05,220,2018-05-15,95,2018-08-05,9.0,54,37,5,184
2018-07-26,214,2018-08-05,184,2017-08-22,192,2018-08-06,24.0,54,37,4,168
2017-07-23,213,2017-06-09,206,2017-09-30,200,2018-08-07,4.0,53,38,6,213
2018-06-07,188,2018-08-07,213,2017-08-06,189,2018-08-08,4.0,53,38,6,188
2017-07-22,107,2017-09-26,79,2017-07-21,189,2018-08-09,9.0,56,36,3,143
2018-07-31,218,2018-08-06,168,2017-07-14,201,2018-08-10,4.0,47,38,5,259
2018-07-25,260,2018-08-03,252,2018-08-01,260,2018-08-11,13.0,44,37,4,256
2018-07-16,220,2018-07-19,245,2018-07-05,251,2018-08-12,13.0,44,37,5,271
2017-08-16,214,2017-07-31,168,2018-05-15,95,2018-08-13,9.0,58,35,6,214
2018-05-25,199,2017-07-09,154,2017-04-07,212,2018-08-14,9.0,77,31,6,199
2018-07-24,205,2018-05-16,81,2018-07-09,143,2018-08-15,0.0,73,33,5,205
2017-07-28,154,2017-07-09,154,2017-08-13,168,2018-08-16,13.0,65,32,8,139
2018-08-16,139,2017-09-06,181,2017-07-28,154,2018-08-17,13.0,69,31,8,225
2017-08-28,37,2017-06-22,25,2017-08-17,223,2018-08-18,15.0,85,27,8,58
2017-06-22,25,2017-10-10,14,2017-06-24,25,2018-08-19,7.0,87,27,8,15
2017-06-06,55,2017-09-02,210,2017-06-23,55,2018-08-20,18.0,79,28,7,214
2018-08-16,139,2017-07-28,154,2017-07-09,154,2018-08-21,13.0,65,32,6,139
2017-07-16,151,2017-08-01,185,2017-05-08,212,2018-08-22,0.0,68,29,7,151
2017-07-28,154,2018-08-21,139,2018-08-16,139,2018-08-23,13.0,57,30,7,154
2018-08-23,154,2018-07-17,187,2017-07-28,154,2018-08-24,13.0,53,31,5,154
2018-06-18,241,2018-04-30,214,2018-06-16,209,2018-08-25,13.0,41,34,4,241
2018-07-17,187,2018-07-16,220,2018-07-18,160,2018-08-26,13.0,49,35,4,187
2018-05-24,316,2017-09-06,181,2018-08-17,225,2018-08-27,13.0,47,32,7,316
2017-06-08,219,2018-05-25,199,2017-06-15,190,2018-08-28,4.0,64,34,4,219
2018-08-21,139,2017-07-28,154,2018-08-16,139,2018-08-29,13.0,60,32,7,139
2017-09-04,135,2018-08-21,139,2018-08-16,139,2018-08-30,9.0,62,31,7,89
2018-08-23,154,2017-07-28,154,2018-08-29,139,2018-08-31,13.0,59,29,7,176
2018-08-24,154,2018-08-23,154,2018-08-31,176,2018-09-01,13.0,52,31,6,227
2018-08-24,154,2018-09-01,227,2018-08-23,154,2018-09-02,13.0,53,32,5,72
2017-09-06,181,2018-08-27,316,2017-06-04,214,2018-09-03,13.0,44,33,7,220
2018-04-29,260,2018-05-18,266,2018-08-25,241,2018-09-04,13.0,42,30,6,266
2018-09-04,266,2018-08-25,241,2018-04-30,214,2018-09-05,13.0,44,32,6,186
2017-06-01,245,2017-09-03,167,2017-09-24,188,2018-09-06,13.0,43,31,8,241
2018-05-18,266,2017-05-15,193,2018-04-18,284,2018-09-07,13.0,39,27,6,275
2018-09-07,275,2018-05-18,266,2018-09-05,186,2018-09-08,13.0,41,28,6,275
2018-09-07,275,2018-05-18,266,2018-09-08,275,2018-09-09,13.0,40,28,5,253
2018-04-28,288,2018-05-18,266,2018-09-09,253,2018-09-10,13.0,37,30,3,190
2018-05-26,225,2018-09-05,186,2018-05-18,266,2018-09-11,13.0,43,30,3,227
2018-05-26,225,2018-09-11,227,2017-09-16,114,2018-09-12,13.0,45,32,4,156
2018-08-13,214,2017-06-09,206,2017-09-04,135,2018-09-13,9.0,57,30,4,128
2018-09-02,72,2018-08-23,154,2018-09-01,227,2018-09-14,9.0,51,32,4,105
2018-08-30,89,2018-08-17,225,2017-08-14,121,2018-09-15,9.0,66,28,7,89
2017-04-30,215,2018-06-26,220,2018-05-01,38,2018-09-16,16.0,61,26,5,215
2017-10-01,107,2017-06-07,230,2017-09-01,201,2018-09-17,23.0,54,27,4,107
2018-05-01,38,2017-09-21,206,2017-09-30,200,2018-09-18,23.0,53,25,4,38
2018-08-18,58,2018-08-19,15,2018-03-04,26,2018-09-19,1.0,90,23,3,58
2018-05-01,38,2017-09-21,206,2017-06-25,230,2018-09-20,20.0,66,28,5,38
2017-06-14,201,2018-09-06,241,2018-03-27,255,2018-09-21,13.0,39,28,6,201
2017-04-29,269,2017-05-24,288,2018-04-20,287,2018-09-22,14.0,30,27,5,269
2018-05-04,320,2018-09-22,269,2017-04-29,269,2018-09-23,13.0,27,26,5,320
2018-04-17,296,2018-09-07,275,2018-09-09,253,2018-09-24,13.0,35,26,6,296
2017-05-15,193,2018-09-24,296,2017-10-27,148,2018-09-25,13.0,39,25,4,193
2017-05-07,260,2017-09-30,200,2017-10-21,165,2018-09-26,23.0,45,25,3,260
2018-09-07,275,2018-09-08,275,2018-09-09,253,2018-09-27,13.0,41,27,4,194
2017-06-04,214,2017-06-13,145,2017-06-03,220,2018-09-28,13.0,41,29,5,188
2017-05-24,288,2018-04-20,287,2018-04-19,281,2018-09-29,13.0,32,30,4,214
2018-04-16,260,2017-11-08,276,2018-03-30,223,2018-09-30,13.0,26,22,8,241
2018-04-17,296,2018-09-24,296,2017-11-09,106,2018-10-01,13.0,35,24,7,253
2018-09-24,296,2018-10-01,253,2018-04-17,296,2018-10-02,13.0,32,26,4,241
2018-05-08,329,2018-05-09,296,2018-09-29,214,2018-10-03,13.0,27,30,2,236
2018-05-08,329,2018-05-07,292,2018-05-09,296,2018-10-04,13.0,25,29,3,201
2018-04-20,287,2017-04-29,269,2017-05-24,288,2018-10-05,14.0,28,29,5,213
2018-09-24,296,2018-10-01,253,2018-09-07,275,2018-10-06,13.0,38,25,7,178
2018-09-24,296,2018-04-17,296,2018-10-01,253,2018-10-07,13.0,37,25,5,181
2018-04-21,177,2018-09-27,194,2018-09-08,275,2018-10-08,9.0,42,26,3,177
2017-10-03,212,2017-03-12,212,2018-06-17,142,2018-10-09,4.0,33,18,9,212
2018-09-30,241,2018-04-15,319,2017-11-08,276,2018-10-10,13.0,21,18,4,247
2017-10-24,189,2017-04-27,307,2017-05-06,306,2018-10-11,13.0,23,22,3,241
2018-04-16,260,2017-11-09,106,2018-04-17,296,2018-10-12,13.0,29,22,5,193
2018-04-17,296,2018-10-12,193,2018-10-01,253,2018-10-13,13.0,33,23,6,181
2018-10-01,253,2018-10-13,181,2017-11-09,106,2018-10-14,13.0,39,22,5,147
2018-10-14,147,2018-10-01,253,2018-04-17,296,2018-10-15,13.0,39,24,4,170
2018-09-17,107,2018-05-12,224,2017-10-11,160,2018-10-16,9.0,62,19,4,119
2018-04-24,306,2018-03-29,157,2017-11-09,106,2018-10-17,13.0,35,19,7,224
2017-04-02,276,2017-11-08,276,2017-04-26,256,2018-10-18,13.0,26,19,6,224
2017-11-08,276,2018-10-18,224,2018-04-08,276,2018-10-19,13.0,27,20,4,225
2017-11-07,189,2017-04-18,317,2017-04-26,256,2018-10-20,20.0,33,20,3,171
2017-10-19,122,2018-03-26,274,2017-10-21,165,2018-10-21,6.0,47,21,5,82
2018-05-02,306,2018-10-15,170,2018-05-06,154,2018-10-22,13.0,39,24,6,176
2018-10-11,241,2017-03-10,248,2018-04-15,319,2018-10-23,13.0,16,25,3,224
2017-05-06,306,2018-03-30,223,2018-09-23,320,2018-10-24,20.0,28,25,7,198
2017-10-17,59,2017-04-08,212,2018-04-13,34,2018-10-25,21.0,62,20,7,53
2017-10-30,187,2017-03-09,260,2017-10-29,197,2018-10-26,14.0,15,16,9,228
2018-10-10,247,2018-04-15,319,2017-10-30,187,2018-10-27,13.0,18,18,6,219
