day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,86,2017-12-23,88,2017-03-12,224,2017-12-30,4.0,45,8,5,89
2017-11-24,216,2017-12-04,175,2017-12-19,203,2017-12-31,13.0,14,8,4,181
2017-12-21,187,2017-02-12,240,2017-02-25,276,2018-01-01,14.0,28,13,2,121
2017-01-15,131,2017-02-02,201,2017-01-06,43,2018-01-02,6.0,56,7,8,131
2017-12-12,147,2017-02-09,293,2017-02-10,284,2018-01-03,6.0,19,3,7,147
2017-02-08,124,2017-02-09,293,2017-01-27,208,2018-01-04,20.0,24,1,5,124
2017-12-12,147,2017-12-04,175,2017-12-31,181,2018-01-05,13.0,19,4,3,147
2018-01-03,147,2017-02-20,248,2017-12-12,147,2018-01-06,6.0,24,4,5,147
2017-12-14,32,2017-01-18,84,2018-01-02,131,2018-01-07,2.0,66,4,2,32
2018-01-05,147,2017-12-12,147,2017-12-16,210,2018-01-08,13.0,20,2,9,199
2017-12-12,147,2018-01-05,147,2017-12-13,98,2018-01-09,13.0,23,3,8,212
2018-01-05,147,2018-01-08,199,2018-01-09,212,2018-01-10,13.0,20,0,7,229
2017-01-20,219,2017-01-22,219,2017-01-21,219,2018-01-11,14.0,13,-2,7,245
2017-01-22,219,2017-01-20,219,2017-01-21,219,2018-01-12,14.0,22,2,7,218
2017-01-16,114,2017-11-30,172,2017-01-09,148,2018-01-13,13.0,43,6,8,215
2017-02-03,142,2017-12-02,143,2017-01-25,114,2018-01-14,13.0,46,8,7,157
2017-12-22,139,2017-11-21,179,2018-01-14,157,2018-01-15,13.0,39,9,4,78
2017-12-07,166,2017-12-13,98,2017-12-19,203,2018-01-16,13.0,30,7,5,97
2017-01-06,43,2017-02-04,36,2017-12-28,126,2018-01-17,13.0,59,9,6,68
2018-01-02,131,2017-02-02,201,2017-01-15,131,2018-01-18,6.0,40,10,3,69
2017-02-05,194,2017-11-30,172,2017-11-28,134,2018-01-19,13.0,39,10,5,125
2017-03-12,224,2017-12-09,116,2017-03-16,234,2018-01-20,6.0,24,12,3,161
2017-03-15,235,2018-01-18,69,2017-10-13,230,2018-01-21,6.0,30,8,4,15
2018-01-17,68,2017-01-09,148,2017-02-04,36,2018-01-22,13.0,58,2,8,47
2018-01-20,161,2017-03-12,224,2017-01-19,133,2018-01-23,6.0,33,-3,7,217
2018-01-11,245,2018-01-10,229,2017-01-20,219,2018-01-24,13.0,14,-2,5,229
2018-01-06,147,2018-01-03,147,2017-02-20,248,2018-01-25,6.0,28,-2,7,133
2018-01-16,97,2018-01-10,229,2017-12-12,147,2018-01-26,13.0,30,-1,4,137
2017-02-21,33,2017-10-15,99,2018-01-25,133,2018-01-27,12.0,35,0,2,55
2018-01-26,137,2018-01-10,229,2018-01-09,212,2018-01-28,13.0,25,-2,7,75
2017-02-09,293,2017-01-13,219,2017-02-10,284,2018-01-29,14.0,22,4,4,222
2018-01-23,217,2017-02-02,201,2017-03-12,224,2018-01-30,6.0,34,3,5,130
2017-12-24,180,2017-12-19,203,2017-12-12,147,2018-01-31,13.0,24,7,3,185
2017-12-13,98,2017-12-19,203,2018-01-09,212,2018-02-01,13.0,27,6,6,215
2017-01-21,219,2018-01-11,245,2017-01-20,219,2018-02-02,14.0,17,-2,9,272
2017-01-20,219,2017-01-21,219,2017-01-22,219,2018-02-03,13.0,14,1,4,252
2018-02-03,252,2017-01-20,219,2017-02-10,284,2018-02-04,13.0,15,4,4,242
2018-01-10,229,2018-01-09,212,2017-12-12,147,2018-02-05,13.0,22,0,7,261
2017-12-20,194,2018-01-05,147,2017-12-04,175,2018-02-06,13.0,20,4,5,251
2017-01-19,133,2018-01-29,222,2018-01-28,75,2018-02-07,13.0,28,1,9,235
2018-01-09,212,2017-12-12,147,2018-02-01,215,2018-02-08,13.0,23,4,7,239
2018-01-06,147,2018-01-25,133,2017-04-30,259,2018-02-09,6.0,26,7,7,187
2018-01-05,147,2017-12-31,181,2017-12-04,175,2018-02-10,13.0,13,3,6,214
2018-02-06,251,2018-02-03,252,2018-02-10,214,2018-02-11,13.0,13,0,8,244
2017-01-20,219,2017-03-07,307,2017-02-10,284,2018-02-12,14.0,14,7,7,267
2018-01-01,121,2017-12-21,187,2017-12-26,158,2018-02-13,13.0,29,12,10,254
2017-11-19,63,2017-04-10,159,2017-02-20,248,2018-02-14,20.0,22,7,10,100
2018-01-20,161,2017-12-20,194,2017-12-08,191,2018-02-15,6.0,20,9,5,181
2017-11-30,172,2017-02-03,142,2018-01-19,125,2018-02-16,13.0,38,11,6,202
2018-01-27,55,2017-10-15,99,2017-03-22,103,2018-02-17,20.0,37,10,6,92
2017-10-05,223,2018-01-03,147,2017-04-20,307,2018-02-18,6.0,38,12,3,181
2017-01-18,84,2018-02-18,181,2017-05-28,298,2018-02-19,6.0,43,13,5,158
2017-02-19,125,2017-11-27,134,2018-02-09,187,2018-02-20,20.0,52,6,8,47
2017-03-01,106,2017-11-10,239,2017-12-09,116,2018-02-21,13.0,25,10,5,242
2017-11-15,222,2017-11-21,179,2017-11-22,211,2018-02-22,13.0,20,11,8,225
2017-11-15,222,2017-03-03,274,2017-12-09,116,2018-02-23,13.0,23,20,5,241
2018-02-20,47,2017-11-27,134,2018-02-09,187,2018-02-24,8.0,47,2,9,44
2017-12-22,139,2017-11-21,179,2018-01-15,78,2018-02-25,13.0,39,11,6,239
2017-03-29,308,2017-10-22,221,2017-12-28,126,2018-02-26,13.0,47,19,8,207
2018-02-19,158,2017-01-18,84,2017-01-07,27,2018-02-27,18.0,49,15,8,93
2018-02-26,207,2017-03-25,157,2017-03-16,234,2018-02-28,6.0,52,15,7,182
2017-12-31,181,2018-02-10,214,2017-11-15,222,2018-03-01,13.0,13,9,7,270
2018-02-25,239,2017-12-02,143,2017-11-16,157,2018-03-02,13.0,44,13,10,274
2018-01-02,131,2018-01-18,69,2017-04-12,311,2018-03-03,6.0,59,20,9,184
2017-01-28,6,2017-11-27,134,2018-02-17,92,2018-03-04,1.0,76,8,12,23
2018-01-15,78,2018-01-14,157,2017-12-22,139,2018-03-05,13.0,39,7,8,282
2018-01-06,147,2017-11-27,134,2018-01-25,133,2018-03-06,6.0,35,10,7,186
2018-03-06,186,2018-01-25,133,2017-11-27,134,2018-03-07,4.0,44,11,7,163
2018-01-30,130,2017-03-12,224,2017-11-30,172,2018-03-08,6.0,37,7,8,130
2018-01-01,121,2017-11-12,178,2017-11-05,175,2018-03-09,13.0,32,13,9,273
2017-10-22,221,2018-02-26,207,2017-04-06,299,2018-03-10,13.0,47,21,5,214
2017-10-22,221,2018-03-10,214,2017-11-06,175,2018-03-11,13.0,53,20,6,172
2017-10-26,177,2017-11-02,155,2017-10-04,135,2018-03-12,14.0,37,22,10,264
2017-10-27,186,2017-04-03,255,2017-04-23,309,2018-03-13,14.0,39,25,10,263
2017-10-20,201,2017-10-27,186,2018-03-13,263,2018-03-14,14.0,43,26,9,260
2017-12-29,14,2017-02-08,124,2017-01-02,101,2018-03-15,20.0,52,10,13,59
2017-02-17,193,2017-12-10,174,2017-12-05,183,2018-03-16,20.0,26,10,8,319
2018-02-18,181,2018-01-03,147,2017-11-12,178,2018-03-17,6.0,30,10,4,83
2017-03-28,97,2017-01-08,56,2017-01-03,143,2018-03-18,4.0,74,9,6,62
2017-12-22,139,2018-01-15,78,2017-11-21,179,2018-03-19,13.0,46,12,9,239
2018-02-14,100,2017-02-08,124,2017-04-10,159,2018-03-20,20.0,38,6,9,167
2017-03-26,248,2017-11-11,232,2017-02-26,248,2018-03-21,6.0,26,14,5,282
2017-11-27,134,2018-03-07,163,2018-03-06,186,2018-03-22,16.0,42,15,5,134
2017-11-09,107,2017-04-02,299,2017-04-22,334,2018-03-23,13.0,32,23,8,242
2017-10-14,99,2018-03-13,263,2017-03-18,206,2018-03-24,13.0,29,24,5,298
2018-03-13,263,2017-10-27,186,2017-03-18,206,2018-03-25,14.0,33,25,6,263
2017-10-21,206,2017-05-10,271,2017-10-19,122,2018-03-26,6.0,36,25,9,206
2017-05-09,299,2018-03-13,263,2017-05-16,321,2018-03-27,14.0,38,28,9,271
2017-05-16,321,2017-10-06,238,2017-09-17,255,2018-03-28,13.0,40,32,7,235
2017-11-09,107,2018-03-23,242,2017-11-08,170,2018-03-29,13.0,33,20,10,158
2017-11-08,170,2018-03-23,242,2017-05-06,326,2018-03-30,13.0,27,26,4,240
2017-10-20,201,2017-10-06,238,2018-03-14,260,2018-03-31,13.0,45,25,7,276
2017-06-14,289,2017-09-22,255,2017-05-24,329,2018-04-01,13.0,34,29,7,220
2017-06-14,289,2017-09-22,255,2017-05-02,303,2018-04-02,14.0,32,31,9,264
2018-03-17,83,2018-02-18,181,2017-04-20,307,2018-04-03,6.0,31,15,13,102
2018-03-21,282,2017-03-26,248,2017-11-11,232,2018-04-04,6.0,29,13,9,48
2018-02-20,47,2017-02-19,125,2017-11-01,129,2018-04-05,23.0,43,14,5,87
2017-04-10,159,2017-11-19,63,2018-02-14,100,2018-04-06,6.0,23,11,11,316
2018-03-01,270,2017-11-15,222,2017-11-22,211,2018-04-07,13.0,15,15,8,343
2017-11-08,170,2017-04-02,299,2017-04-27,330,2018-04-08,13.0,21,21,6,309
2018-03-30,240,2017-10-27,186,2017-04-22,334,2018-04-09,13.0,34,26,11,240
2017-05-07,289,2017-10-25,68,2018-03-26,206,2018-04-10,6.0,23,28,9,83
2017-10-05,223,2017-04-20,307,2017-09-21,234,2018-04-11,6.0,19,26,5,267
2017-03-15,235,2017-10-13,230,2018-01-21,15,2018-04-12,6.0,25,25,5,168
2017-10-17,62,2017-04-13,185,2017-10-13,230,2018-04-13,10.0,58,13,7,34
2018-01-18,69,2018-03-03,184,2017-10-31,171,2018-04-14,6.0,35,17,8,213
2018-04-08,309,2017-03-10,273,2018-02-23,241,2018-04-15,13.0,15,21,4,324
2018-03-30,240,2017-11-08,170,2017-11-09,107,2018-04-16,13.0,26,23,8,278
2017-11-09,107,2018-03-23,242,2018-03-30,240,2018-04-17,13.0,34,24,10,301
2017-05-15,272,2017-10-27,186,2017-05-14,272,2018-04-18,13.0,39,28,10,292
2017-05-26,315,2017-05-25,325,2017-05-24,329,2018-04-19,13.0,31,32,9,299
2017-05-25,325,2017-05-26,315,2017-05-27,300,2018-04-20,14.0,29,32,9,296
2017-09-15,221,2017-05-22,211,2017-08-27,124,2018-04-21,9.0,42,31,7,188
2017-12-14,32,2017-01-07,27,2018-02-27,93,2018-04-22,1.0,85,12,10,23
2017-03-28,97,2017-04-21,251,2018-03-03,184,2018-04-23,20.0,64,20,9,97
2018-03-29,158,2017-11-09,107,2018-03-23,242,2018-04-24,13.0,35,21,8,317
2017-09-19,228,2018-04-11,267,2017-05-28,298,2018-04-25,6.0,25,27,3,286
2017-05-15,272,2018-03-31,276,2018-03-11,172,2018-04-26,13.0,48,27,7,288
2017-04-28,310,2017-04-27,330,2017-05-06,326,2018-04-27,13.0,19,28,7,306
2018-04-01,220,2017-09-15,221,2017-09-14,264,2018-04-28,13.0,35,31,9,296
2018-04-28,296,2017-05-15,272,2017-09-15,221,2018-04-29,13.0,40,30,9,272
2018-04-28,296,2017-09-15,221,2018-04-29,272,2018-04-30,13.0,40,33,5,220
2018-04-23,97,2017-06-25,253,2017-06-03,245,2018-05-01,9.0,63,25,8,42
2018-04-24,317,2018-03-23,242,2018-03-29,158,2018-05-02,13.0,39,22,7,282
2017-04-28,310,2017-04-27,330,2017-05-05,266,2018-05-03,14.0,23,25,7,342
2017-04-29,303,2017-05-24,329,2018-04-20,296,2018-05-04,13.0,28,29,10,325
2017-04-04,61,2017-05-08,61,2017-06-24,203,2018-05-05,1.0,67,21,6,82
2018-04-26,288,2018-05-02,282,2017-05-15,272,2018-05-06,13.0,43,26,7,161
2018-04-28,296,2018-03-30,240,2017-04-29,303,2018-05-07,13.0,20,30,5,301
2018-05-07,301,2018-04-28,296,2018-04-20,296,2018-05-08,13.0,26,32,4,331
2018-05-08,331,2018-05-07,301,2018-04-28,296,2018-05-09,13.0,26,32,5,302
2017-05-28,298,2017-05-29,256,2018-04-25,286,2018-05-10,6.0,32,27,7,297
2017-03-11,158,2018-04-21,188,2017-09-27,135,2018-05-11,6.0,28,29,6,115
2017-04-07,201,2017-09-30,230,2017-10-01,126,2018-05-12,10.0,69,25,5,241
2017-09-22,255,2018-04-02,264,2017-06-16,281,2018-05-13,14.0,31,35,6,287
2017-09-30,230,2017-06-18,279,2017-09-15,221,2018-05-14,6.0,31,35,10,277
2017-07-14,249,2017-07-05,139,2017-05-11,239,2018-05-15,5.0,52,33,8,83
2017-04-08,201,2017-10-17,62,2017-06-20,229,2018-05-16,24.0,56,34,7,95
2018-05-12,241,2017-09-06,190,2017-06-25,253,2018-05-17,20.0,71,27,6,78
2018-04-28,296,2018-04-29,272,2017-05-15,272,2018-05-18,13.0,40,29,8,277
2017-05-24,329,2017-05-25,325,2018-04-18,292,2018-05-19,18.0,33,30,6,229
2017-06-03,245,2017-06-13,245,2017-05-04,245,2018-05-20,16.0,49,27,5,151
2018-04-26,288,2018-03-11,172,2018-05-06,161,2018-05-21,13.0,50,24,4,41
2017-05-23,245,2017-05-04,245,2017-10-07,32,2018-05-22,7.0,60,23,7,199
2018-04-02,264,2017-06-14,289,2017-05-24,329,2018-05-23,14.0,32,30,10,325
2017-06-13,245,2017-06-04,245,2017-10-02,141,2018-05-24,13.0,38,30,10,320
2017-06-08,254,2017-10-07,32,2017-09-01,235,2018-05-25,6.0,58,31,5,205
2018-04-30,220,2018-04-28,296,2018-05-18,277,2018-05-26,13.0,41,33,6,236
2018-05-09,302,2018-05-08,331,2017-09-20,264,2018-05-27,6.0,20,35,5,268
2018-05-07,301,2017-09-20,264,2017-05-27,300,2018-05-28,13.0,15,36,8,276
2018-05-28,276,2018-05-07,301,2018-05-08,331,2018-05-29,13.0,20,33,8,266
2018-05-28,276,2018-05-29,266,2018-05-07,301,2018-05-30,13.0,16,34,6,304
2018-05-30,304,2018-05-28,276,2018-05-29,266,2018-05-31,13.0,17,35,6,297
2018-05-27,268,2018-05-28,276,2018-05-30,304,2018-06-01,6.0,15,37,5,292
2017-10-03,53,2017-05-28,298,2018-05-08,331,2018-06-02,6.0,27,34,6,214
2017-05-26,315,2018-04-19,299,2017-05-27,300,2018-06-03,13.0,31,34,8,258
2018-05-31,297,2018-05-08,331,2018-05-09,302,2018-06-04,13.0,22,38,5,232
2017-05-27,300,2018-05-28,276,2018-05-31,297,2018-06-05,14.0,17,38,9,290
2018-06-03,258,2018-05-09,302,2018-06-04,232,2018-06-06,13.0,27,37,10,277
2018-05-14,277,2018-04-12,168,2017-06-18,279,2018-06-07,4.0,35,35,6,200
2018-06-06,277,2018-05-08,331,2018-05-30,304,2018-06-08,13.0,23,36,6,232
2017-10-19,122,2017-04-16,37,2017-04-13,185,2018-06-09,9.0,72,21,6,24
2017-05-08,61,2017-09-26,92,2017-06-22,61,2018-06-10,9.0,63,25,7,127
2018-04-28,296,2018-06-03,258,2018-04-30,220,2018-06-11,13.0,32,36,3,283
2018-06-05,290,2017-05-27,300,2017-07-03,242,2018-06-12,14.0,23,41,5,299
2017-05-11,239,2017-05-28,298,2017-07-05,139,2018-06-13,5.0,29,39,8,89
2018-04-28,296,2018-05-26,236,2018-04-30,220,2018-06-14,13.0,35,32,7,281
2018-06-11,283,2018-05-08,331,2018-06-08,232,2018-06-15,13.0,31,34,6,296
2018-06-11,283,2018-06-15,296,2018-06-14,281,2018-06-16,13.0,36,35,5,222
2018-06-02,214,2017-10-03,53,2017-10-07,32,2018-06-17,4.0,39,34,5,155
2018-06-16,222,2018-06-15,296,2018-06-11,283,2018-06-18,13.0,36,34,5,250
2017-05-21,254,2017-09-18,255,2017-06-21,235,2018-06-19,18.0,44,34,5,199
2018-06-08,232,2018-06-06,277,2018-06-04,232,2018-06-20,13.0,22,37,4,261
2018-06-20,261,2018-06-08,232,2018-06-06,277,2018-06-21,13.0,24,38,7,197
2018-06-08,232,2018-06-20,261,2018-06-21,197,2018-06-22,13.0,22,36,7,238
2018-06-08,232,2018-06-15,296,2018-06-03,258,2018-06-23,13.0,26,35,8,303
2018-06-23,303,2018-06-03,258,2018-06-11,283,2018-06-24,13.0,30,36,8,272
2017-10-17,62,2017-08-30,243,2017-08-14,163,2018-06-25,15.0,78,29,7,51
2018-06-13,89,2017-08-14,163,2018-05-15,83,2018-06-26,4.0,59,35,3,190
2018-06-24,272,2017-07-01,242,2017-07-02,222,2018-06-27,13.0,38,39,6,289
2018-06-02,214,2018-06-17,155,2017-05-28,298,2018-06-28,4.0,29,35,8,313
2018-06-21,197,2018-06-20,261,2018-06-22,238,2018-06-29,13.0,26,38,5,257
2018-06-29,257,2018-06-22,238,2018-06-21,197,2018-06-30,13.0,27,38,6,290
2018-06-18,250,2017-09-15,221,2017-06-28,261,2018-07-01,13.0,39,35,7,290
2018-06-16,222,2018-06-18,250,2018-06-11,283,2018-07-02,13.0,36,36,4,236
2018-07-02,236,2018-06-16,222,2018-06-18,250,2018-07-03,13.0,36,37,4,259
2018-06-17,155,2018-06-28,313,2018-06-02,214,2018-07-04,4.0,44,33,5,167
2018-07-03,259,2018-07-02,236,2018-06-16,222,2018-07-05,13.0,39,38,5,258
2018-07-02,236,2018-07-05,258,2018-07-03,259,2018-07-06,13.0,38,37,7,267
2018-07-05,258,2018-07-03,259,2018-07-06,267,2018-07-07,13.0,40,37,4,252
2017-09-07,293,2017-05-22,211,2017-08-31,281,2018-07-08,23.0,57,33,5,109
2018-06-25,51,2017-08-14,163,2017-08-22,174,2018-07-09,9.0,65,29,6,134
2017-08-30,243,2018-07-09,134,2017-08-14,163,2018-07-10,4.0,63,31,6,180
2017-05-19,251,2017-08-16,247,2017-07-31,184,2018-07-11,0.0,53,36,7,162
2017-08-21,269,2018-06-27,289,2017-07-08,301,2018-07-12,13.0,48,37,6,215
2018-06-17,155,2018-07-04,167,2018-05-25,205,2018-07-13,4.0,44,38,8,196
2017-07-25,223,2017-07-27,61,2018-07-04,167,2018-07-14,24.0,51,36,7,202
2018-07-14,202,2017-08-22,174,2017-07-25,223,2018-07-15,24.0,52,37,7,224
2018-07-07,252,2018-07-12,215,2018-07-05,258,2018-07-16,13.0,49,37,9,285
2018-07-16,285,2018-07-12,215,2017-08-21,269,2018-07-17,13.0,52,36,8,200
2018-07-17,200,2018-07-16,285,2018-07-12,215,2018-07-18,13.0,52,37,7,158
2018-07-16,285,2018-07-18,158,2018-07-05,258,2018-07-19,13.0,46,38,7,280
2018-07-16,285,2018-07-19,280,2018-07-18,158,2018-07-20,13.0,49,38,8,278
2018-07-19,280,2018-07-20,278,2018-07-16,285,2018-07-21,13.0,47,39,6,256
2017-08-07,209,2018-07-05,258,2018-07-07,252,2018-07-22,13.0,42,39,6,265
2017-09-26,92,2017-07-15,98,2017-07-06,102,2018-07-23,7.0,74,32,12,154
2017-07-25,223,2017-10-01,126,2017-07-27,61,2018-07-24,0.0,73,33,8,230
2018-07-19,280,2018-07-21,256,2018-07-16,285,2018-07-25,13.0,45,40,7,265
2017-08-16,247,2017-07-31,184,2017-07-22,113,2018-07-26,24.0,56,39,6,217
2018-06-17,155,2018-07-04,167,2018-07-13,196,2018-07-27,0.0,50,38,4,102
2018-07-04,167,2018-07-16,285,2018-07-19,280,2018-07-28,9.0,48,38,4,179
2017-07-26,131,2017-07-16,163,2017-08-01,186,2018-07-29,0.0,53,36,4,217
2018-07-29,217,2017-07-26,131,2018-06-10,127,2018-07-30,0.0,56,35,4,244
2017-05-19,251,2018-07-21,256,2018-07-19,280,2018-07-31,4.0,45,39,2,275
2018-07-25,265,2018-07-19,280,2018-07-16,285,2018-08-01,13.0,45,38,5,266
2018-08-01,266,2018-07-25,265,2018-07-19,280,2018-08-02,13.0,45,39,3,244
2018-07-25,265,2018-08-02,244,2018-08-01,266,2018-08-03,13.0,44,39,6,255
2018-07-26,217,2018-05-16,95,2017-09-30,230,2018-08-04,24.0,59,37,7,254
2017-07-14,249,2017-07-05,139,2018-05-15,83,2018-08-05,9.0,54,37,5,188
2018-07-26,217,2018-08-05,188,2017-08-22,174,2018-08-06,24.0,54,37,4,182
2017-07-23,238,2017-06-09,262,2017-09-30,230,2018-08-07,4.0,53,38,6,241
2018-06-07,200,2018-08-07,241,2017-08-06,239,2018-08-08,4.0,53,38,6,213
2017-07-22,113,2017-09-26,92,2017-07-21,202,2018-08-09,9.0,56,36,3,155
2018-07-31,275,2018-08-06,182,2017-07-14,249,2018-08-10,4.0,47,38,5,263
2018-07-25,265,2018-08-03,255,2018-08-01,266,2018-08-11,13.0,44,37,4,250
2018-07-16,285,2018-07-19,280,2018-07-05,258,2018-08-12,13.0,44,37,5,285
2017-08-16,247,2017-07-31,184,2018-05-15,83,2018-08-13,9.0,58,35,6,155
2018-05-25,205,2017-07-09,238,2017-04-07,201,2018-08-14,9.0,77,31,6,37
2018-07-24,230,2018-05-16,95,2018-07-09,134,2018-08-15,0.0,73,33,5,197
2017-07-28,91,2017-07-09,238,2017-08-13,204,2018-08-16,13.0,65,32,8,175
2018-08-16,175,2017-09-06,190,2017-07-28,91,2018-08-17,13.0,69,31,8,252
2017-08-28,39,2017-06-22,61,2017-08-17,227,2018-08-18,15.0,85,27,8,65
2017-06-22,61,2017-10-10,6,2017-06-24,203,2018-08-19,7.0,87,27,8,15
2017-06-06,37,2017-09-02,200,2017-06-23,37,2018-08-20,18.0,79,28,7,214
2018-08-16,175,2017-07-28,91,2017-07-09,238,2018-08-21,13.0,65,32,6,259
2017-07-16,163,2017-08-01,186,2017-05-08,61,2018-08-22,0.0,68,29,7,119
2017-07-28,91,2018-08-21,259,2018-08-16,175,2018-08-23,13.0,57,30,7,246
2018-08-23,246,2018-07-17,200,2017-07-28,91,2018-08-24,13.0,53,31,5,287
2018-06-18,250,2018-04-30,220,2018-06-16,222,2018-08-25,13.0,41,34,4,299
2018-07-17,200,2018-07-16,285,2018-07-18,158,2018-08-26,13.0,49,35,4,228
2018-05-24,320,2017-09-06,190,2018-08-17,252,2018-08-27,13.0,47,32,7,289
2017-06-08,254,2018-05-25,205,2017-06-15,268,2018-08-28,4.0,64,34,4,252
2018-08-21,259,2017-07-28,91,2018-08-16,175,2018-08-29,13.0,60,32,7,238
2017-09-04,152,2018-08-21,259,2018-08-16,175,2018-08-30,9.0,62,31,7,98
2018-08-23,246,2017-07-28,91,2018-08-29,238,2018-08-31,13.0,59,29,7,199
2018-08-24,287,2018-08-23,246,2018-08-31,199,2018-09-01,13.0,52,31,6,243
2018-08-24,287,2018-09-01,243,2018-08-23,246,2018-09-02,13.0,53,32,5,86
2017-09-06,190,2018-08-27,289,2017-06-04,245,2018-09-03,13.0,44,33,7,190
2018-04-29,272,2018-05-18,277,2018-08-25,299,2018-09-04,13.0,42,30,6,301
2018-09-04,301,2018-08-25,299,2018-04-30,220,2018-09-05,13.0,44,32,6,203
2017-06-01,287,2017-09-03,183,2017-09-24,219,2018-09-06,13.0,43,31,8,267
2018-05-18,277,2017-05-15,272,2018-04-18,292,2018-09-07,13.0,39,27,6,309
2018-09-07,309,2018-05-18,277,2018-09-05,203,2018-09-08,13.0,41,28,6,296
2018-09-07,309,2018-05-18,277,2018-09-08,296,2018-09-09,13.0,40,28,5,294
2018-04-28,296,2018-05-18,277,2018-09-09,294,2018-09-10,13.0,37,30,3,223
2018-05-26,236,2018-09-05,203,2018-05-18,277,2018-09-11,13.0,43,30,3,263
2018-05-26,236,2018-09-11,263,2017-09-16,119,2018-09-12,13.0,45,32,4,195
2018-08-13,155,2017-06-09,262,2017-09-04,152,2018-09-13,9.0,57,30,4,149
2018-09-02,86,2018-08-23,246,2018-09-01,243,2018-09-14,9.0,51,32,4,109
2018-08-30,98,2018-08-17,252,2017-08-14,163,2018-09-15,9.0,66,28,7,59
2017-04-30,259,2018-06-26,190,2018-05-01,42,2018-09-16,16.0,61,26,5,96
2017-10-01,126,2017-06-07,245,2017-09-01,235,2018-09-17,23.0,54,27,4,165
2018-05-01,42,2017-09-21,234,2017-09-30,230,2018-09-18,23.0,53,25,4,40
2018-08-18,65,2018-08-19,15,2018-03-04,23,2018-09-19,1.0,90,23,3,31
2018-05-01,42,2017-09-21,234,2017-06-25,253,2018-09-20,20.0,66,28,5,42
2017-06-14,289,2018-09-06,267,2018-03-27,271,2018-09-21,13.0,39,28,6,259
2017-04-29,303,2017-05-24,329,2018-04-20,296,2018-09-22,14.0,30,27,5,294
2018-05-04,325,2018-09-22,294,2017-04-29,303,2018-09-23,13.0,27,26,5,291
2018-04-17,301,2018-09-07,309,2018-09-09,294,2018-09-24,13.0,35,26,6,302
2017-05-15,272,2018-09-24,302,2017-10-27,186,2018-09-25,13.0,39,25,4,67
2017-05-07,289,2017-09-30,230,2017-10-21,206,2018-09-26,23.0,45,25,3,240
2018-09-07,309,2018-09-08,296,2018-09-09,294,2018-09-27,13.0,41,27,4,231
2017-06-04,245,2017-06-13,245,2017-06-03,245,2018-09-28,13.0,41,29,5,234
2017-05-24,329,2018-04-20,296,2018-04-19,299,2018-09-29,13.0,32,30,4,259
2018-04-16,278,2017-11-08,170,2018-03-30,240,2018-09-30,13.0,26,22,8,284
2018-04-17,301,2018-09-24,302,2017-11-09,107,2018-10-01,13.0,35,24,7,277
2018-09-24,302,2018-10-01,277,2018-04-17,301,2018-10-02,13.0,32,26,4,262
2018-05-08,331,2018-05-09,302,2018-09-29,259,2018-10-03,13.0,27,30,2,256
2018-05-08,331,2018-05-07,301,2018-05-09,302,2018-10-04,13.0,25,29,3,221
2018-04-20,296,2017-04-29,303,2017-05-24,329,2018-10-05,14.0,28,29,5,233
2018-09-24,302,2018-10-01,277,2018-09-07,309,2018-10-06,13.0,38,25,7,201
2018-09-24,302,2018-04-17,301,2018-10-01,277,2018-10-07,13.0,37,25,5,186
2018-04-21,188,2018-09-27,231,2018-09-08,296,2018-10-08,9.0,42,26,3,112
2017-10-03,53,2017-03-12,224,2018-06-17,155,2018-10-09,4.0,33,18,9,179
2018-09-30,284,2018-04-15,324,2017-11-08,170,2018-10-10,13.0,21,18,4,280
2017-10-24,255,2017-04-27,330,2017-05-06,326,2018-10-11,13.0,23,22,3,273
2018-04-16,278,2017-11-09,107,2018-04-17,301,2018-10-12,13.0,29,22,5,217
2018-04-17,301,2018-10-12,217,2018-10-01,277,2018-10-13,13.0,33,23,6,206
2018-10-01,277,2018-10-13,206,2017-11-09,107,2018-10-14,13.0,39,22,5,164
2018-10-14,164,2018-10-01,277,2018-04-17,301,2018-10-15,13.0,39,24,4,187
2018-09-17,165,2018-05-12,241,2017-10-11,157,2018-10-16,9.0,62,19,4,122
2018-04-24,317,2018-03-29,158,2017-11-09,107,2018-10-17,13.0,35,19,7,256
2017-04-02,299,2017-11-08,170,2017-04-26,285,2018-10-18,13.0,26,19,6,256
2017-11-08,170,2018-10-18,256,2018-04-08,309,2018-10-19,13.0,27,20,4,170
2017-11-07,134,2017-04-18,345,2017-04-26,285,2018-10-20,20.0,33,20,3,134
2017-10-19,122,2018-03-26,206,2017-10-21,206,2018-10-21,6.0,47,21,5,80
2018-05-02,282,2018-10-15,187,2018-05-06,161,2018-10-22,13.0,39,24,6,191
2018-10-11,273,2017-03-10,273,2018-04-15,324,2018-10-23,13.0,16,25,3,256
2017-05-06,326,2018-03-30,240,2018-09-23,291,2018-10-24,20.0,28,25,7,229
2017-10-17,62,2017-04-08,201,2018-04-13,34,2018-10-25,21.0,62,20,7,53
2017-10-30,248,2017-03-09,284,2017-10-29,271,2018-10-26,14.0,15,16,9,263
2018-10-10,280,2018-04-15,324,2017-10-30,248,2018-10-27,13.0,18,18,6,250
