day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,171,2017-12-23,81,2017-03-12,171,2017-12-30,4.0,45,8,5,92
2017-11-24,228,2017-12-04,193,2017-12-19,196,2017-12-31,13.0,14,8,4,167
2017-12-21,189,2017-02-12,215,2017-02-25,236,2018-01-01,14.0,28,13,2,120
2017-01-15,89,2017-02-02,186,2017-01-06,147,2018-01-02,6.0,56,7,8,49
2017-12-12,148,2017-02-09,277,2017-02-10,267,2018-01-03,6.0,19,3,7,68
2017-02-08,93,2017-02-09,277,2017-01-27,172,2018-01-04,20.0,24,1,5,38
2017-12-12,148,2017-12-04,193,2017-12-31,167,2018-01-05,13.0,19,4,3,162
2018-01-03,68,2017-02-20,249,2017-12-12,148,2018-01-06,6.0,24,4,5,138
2017-12-14,32,2017-01-18,86,2018-01-02,49,2018-01-07,2.0,66,4,2,48
2018-01-05,162,2017-12-12,148,2017-12-16,223,2018-01-08,13.0,20,2,9,197
2017-12-12,148,2018-01-05,162,2017-12-13,93,2018-01-09,13.0,23,3,8,224
2018-01-05,162,2018-01-08,197,2018-01-09,224,2018-01-10,13.0,20,0,7,229
2017-01-20,247,2017-01-22,194,2017-01-21,208,2018-01-11,14.0,13,-2,7,259
2017-01-22,194,2017-01-20,247,2017-01-21,208,2018-01-12,14.0,22,2,7,219
2017-01-16,115,2017-11-30,175,2017-01-09,115,2018-01-13,13.0,43,6,8,212
2017-02-03,82,2017-12-02,155,2017-01-25,164,2018-01-14,13.0,46,8,7,170
2017-12-22,134,2017-11-21,161,2018-01-14,170,2018-01-15,13.0,39,9,4,75
2017-12-07,164,2017-12-13,93,2017-12-19,196,2018-01-16,13.0,30,7,5,81
2017-01-06,147,2017-02-04,90,2017-12-28,114,2018-01-17,13.0,59,9,6,44
2018-01-02,49,2017-02-02,186,2017-01-15,89,2018-01-18,6.0,40,10,3,85
2017-02-05,184,2017-11-30,175,2017-11-28,229,2018-01-19,13.0,39,10,5,116
2017-03-12,171,2017-12-09,193,2017-03-16,253,2018-01-20,6.0,24,12,3,126
2017-03-15,208,2018-01-18,85,2017-10-13,157,2018-01-21,6.0,30,8,4,8
2018-01-17,44,2017-01-09,115,2017-02-04,90,2018-01-22,13.0,58,2,8,29
2018-01-20,126,2017-03-12,171,2017-01-19,129,2018-01-23,6.0,33,-3,7,206
2018-01-11,259,2018-01-10,229,2017-01-20,247,2018-01-24,13.0,14,-2,5,189
2018-01-06,138,2018-01-03,68,2017-02-20,249,2018-01-25,6.0,28,-2,7,93
2018-01-16,81,2018-01-10,229,2017-12-12,148,2018-01-26,13.0,30,-1,4,133
2017-02-21,26,2017-10-15,92,2018-01-25,93,2018-01-27,12.0,35,0,2,44
2018-01-26,133,2018-01-10,229,2018-01-09,224,2018-01-28,13.0,25,-2,7,115
2017-02-09,277,2017-01-13,193,2017-02-10,267,2018-01-29,14.0,22,4,4,199
2018-01-23,206,2017-02-02,186,2017-03-12,171,2018-01-30,6.0,34,3,5,102
2017-12-24,191,2017-12-19,196,2017-12-12,148,2018-01-31,13.0,24,7,3,157
2017-12-13,93,2017-12-19,196,2018-01-09,224,2018-02-01,13.0,27,6,6,195
2017-01-21,208,2018-01-11,259,2017-01-20,247,2018-02-02,14.0,17,-2,9,248
2017-01-20,247,2017-01-21,208,2017-01-22,194,2018-02-03,13.0,14,1,4,233
2018-02-03,233,2017-01-20,247,2017-02-10,267,2018-02-04,13.0,15,4,4,231
2018-01-10,229,2018-01-09,224,2017-12-12,148,2018-02-05,13.0,22,0,7,256
2017-12-20,202,2018-01-05,162,2017-12-04,193,2018-02-06,13.0,20,4,5,247
2017-01-19,129,2018-01-29,199,2018-01-28,115,2018-02-07,13.0,28,1,9,221
2018-01-09,224,2017-12-12,148,2018-02-01,195,2018-02-08,13.0,23,4,7,235
2018-01-06,138,2018-01-25,93,2017-04-30,264,2018-02-09,6.0,26,7,7,176
2018-01-05,162,2017-12-31,167,2017-12-04,193,2018-02-10,13.0,13,3,6,192
2018-02-06,247,2018-02-03,233,2018-02-10,192,2018-02-11,13.0,13,0,8,236
2017-01-20,247,2017-03-07,315,2017-02-10,267,2018-02-12,14.0,14,7,7,263
2018-01-01,120,2017-12-21,189,2017-12-26,155,2018-02-13,13.0,29,12,10,240
2017-11-19,44,2017-04-10,71,2017-02-20,249,2018-02-14,20.0,22,7,10,114
2018-01-20,126,2017-12-20,202,2017-12-08,254,2018-02-15,6.0,20,9,5,182
2017-11-30,175,2017-02-03,82,2018-01-19,116,2018-02-16,13.0,38,11,6,198
2018-01-27,44,2017-10-15,92,2017-03-22,103,2018-02-17,20.0,37,10,6,109
2017-10-05,144,2018-01-03,68,2017-04-20,271,2018-02-18,6.0,38,12,3,205
2017-01-18,86,2018-02-18,205,2017-05-28,289,2018-02-19,6.0,43,13,5,174
2017-02-19,121,2017-11-27,121,2018-02-09,176,2018-02-20,20.0,52,6,8,72
2017-03-01,123,2017-11-10,238,2017-12-09,193,2018-02-21,13.0,25,10,5,207
2017-11-15,234,2017-11-21,161,2017-11-22,222,2018-02-22,13.0,20,11,8,234
2017-11-15,234,2017-03-03,266,2017-12-09,193,2018-02-23,13.0,23,20,5,234
2018-02-20,72,2017-11-27,121,2018-02-09,176,2018-02-24,8.0,47,2,9,72
2017-12-22,134,2017-11-21,161,2018-01-15,75,2018-02-25,13.0,39,11,6,252
2017-03-29,277,2017-10-22,183,2017-12-28,114,2018-02-26,13.0,47,19,8,219
2018-02-19,174,2017-01-18,86,2017-01-07,118,2018-02-27,18.0,49,15,8,118
2018-02-26,219,2017-03-25,238,2017-03-16,253,2018-02-28,6.0,52,15,7,176
2017-12-31,167,2018-02-10,192,2017-11-15,234,2018-03-01,13.0,13,9,7,205
2018-02-25,252,2017-12-02,155,2017-11-16,67,2018-03-02,13.0,44,13,10,261
2018-01-02,49,2018-01-18,85,2017-04-12,276,2018-03-03,6.0,59,20,9,49
2017-01-28,86,2017-11-27,121,2018-02-17,109,2018-03-04,1.0,76,8,12,15
2018-01-15,75,2018-01-14,170,2017-12-22,134,2018-03-05,13.0,39,7,8,213
2018-01-06,138,2017-11-27,121,2018-01-25,93,2018-03-06,6.0,35,10,7,152
2018-03-06,152,2018-01-25,93,2017-11-27,121,2018-03-07,4.0,44,11,7,152
2018-01-30,102,2017-03-12,171,2017-11-30,175,2018-03-08,6.0,37,7,8,310
2018-01-01,120,2017-11-12,148,2017-11-05,202,2018-03-09,13.0,32,13,9,271
2017-10-22,183,2018-02-26,219,2017-04-06,269,2018-03-10,13.0,47,21,5,219
2017-10-22,183,2018-03-10,219,2017-11-06,190,2018-03-11,13.0,53,20,6,196
2017-10-26,178,2017-11-02,168,2017-10-04,93,2018-03-12,14.0,37,22,10,258
2017-10-27,187,2017-04-03,202,2017-04-23,298,2018-03-13,14.0,39,25,10,255
2017-10-20,218,2017-10-27,187,2018-03-13,255,2018-03-14,14.0,43,26,9,248
2017-12-29,26,2017-02-08,93,2017-01-02,130,2018-03-15,20.0,52,10,13,71
2017-02-17,158,2017-12-10,184,2017-12-05,197,2018-03-16,20.0,26,10,8,315
2018-02-18,205,2018-01-03,68,2017-11-12,148,2018-03-17,6.0,30,10,4,91
2017-03-28,133,2017-01-08,133,2017-01-03,90,2018-03-18,4.0,74,9,6,48
2017-12-22,134,2018-01-15,75,2017-11-21,161,2018-03-19,13.0,46,12,9,259
2018-02-14,114,2017-02-08,93,2017-04-10,71,2018-03-20,20.0,38,6,9,158
2017-03-26,275,2017-11-11,209,2017-02-26,204,2018-03-21,6.0,26,14,5,261
2017-11-27,121,2018-03-07,152,2018-03-06,152,2018-03-22,16.0,42,15,5,206
2017-11-09,91,2017-04-02,289,2017-04-22,310,2018-03-23,13.0,32,23,8,255
2017-10-14,94,2018-03-13,255,2017-03-18,231,2018-03-24,13.0,29,24,5,312
2018-03-13,255,2017-10-27,187,2017-03-18,231,2018-03-25,14.0,33,25,6,269
2017-10-21,211,2017-05-10,276,2017-10-19,167,2018-03-26,6.0,36,25,9,276
2017-05-09,309,2018-03-13,255,2017-05-16,303,2018-03-27,14.0,38,28,9,266
2017-05-16,303,2017-10-06,224,2017-09-17,234,2018-03-28,13.0,40,32,7,243
2017-11-09,91,2018-03-23,255,2017-11-08,177,2018-03-29,13.0,33,20,10,161
2017-11-08,177,2018-03-23,255,2017-05-06,302,2018-03-30,13.0,27,26,4,252
2017-10-20,218,2017-10-06,224,2018-03-14,248,2018-03-31,13.0,45,25,7,252
2017-06-14,280,2017-09-22,217,2017-05-24,316,2018-04-01,13.0,34,29,7,209
2017-06-14,280,2017-09-22,217,2017-05-02,255,2018-04-02,14.0,32,31,9,251
2018-03-17,91,2018-02-18,205,2017-04-20,271,2018-04-03,6.0,31,15,13,91
2018-03-21,261,2017-03-26,275,2017-11-11,209,2018-04-04,6.0,29,13,9,43
2018-02-20,72,2017-02-19,121,2017-11-01,110,2018-04-05,23.0,43,14,5,72
2017-04-10,71,2017-11-19,44,2018-02-14,114,2018-04-06,6.0,23,11,11,71
2018-03-01,205,2017-11-15,234,2017-11-22,222,2018-04-07,13.0,15,15,8,328
2017-11-08,177,2017-04-02,289,2017-04-27,231,2018-04-08,13.0,21,21,6,302
2018-03-30,252,2017-10-27,187,2017-04-22,310,2018-04-09,13.0,34,26,11,302
2017-05-07,281,2017-10-25,70,2018-03-26,276,2018-04-10,6.0,23,28,9,108
2017-10-05,144,2017-04-20,271,2017-09-21,202,2018-04-11,6.0,19,26,5,251
2017-03-15,208,2017-10-13,157,2018-01-21,8,2018-04-12,6.0,25,25,5,104
2017-10-17,39,2017-04-13,159,2017-10-13,157,2018-04-13,10.0,58,13,7,30
2018-01-18,85,2018-03-03,49,2017-10-31,119,2018-04-14,6.0,35,17,8,85
2018-04-08,302,2017-03-10,263,2018-02-23,234,2018-04-15,13.0,15,21,4,302
2018-03-30,252,2017-11-08,177,2017-11-09,91,2018-04-16,13.0,26,23,8,287
2017-11-09,91,2018-03-23,255,2018-03-30,252,2018-04-17,13.0,34,24,10,288
2017-05-15,182,2017-10-27,187,2017-05-14,257,2018-04-18,13.0,39,28,10,282
2017-05-26,298,2017-05-25,313,2017-05-24,316,2018-04-19,13.0,31,32,9,292
2017-05-25,313,2017-05-26,298,2017-05-27,283,2018-04-20,14.0,29,32,9,313
2017-09-15,218,2017-05-22,230,2017-08-27,144,2018-04-21,9.0,42,31,7,189
2017-12-14,32,2017-01-07,118,2018-02-27,118,2018-04-22,1.0,85,12,10,32
2017-03-28,133,2017-04-21,247,2018-03-03,49,2018-04-23,20.0,64,20,9,133
2018-03-29,161,2017-11-09,91,2018-03-23,255,2018-04-24,13.0,35,21,8,300
2017-09-19,230,2018-04-11,251,2017-05-28,289,2018-04-25,6.0,25,27,3,289
2017-05-15,182,2018-03-31,252,2018-03-11,196,2018-04-26,13.0,48,27,7,279
2017-04-28,231,2017-04-27,231,2017-05-06,302,2018-04-27,13.0,19,28,7,264
2018-04-01,209,2017-09-15,218,2017-09-14,274,2018-04-28,13.0,35,31,9,288
2018-04-28,288,2017-05-15,182,2017-09-15,218,2018-04-29,13.0,40,30,9,274
2018-04-28,288,2017-09-15,218,2018-04-29,274,2018-04-30,13.0,40,33,5,200
2018-04-23,133,2017-06-25,282,2017-06-03,263,2018-05-01,9.0,63,25,8,57
2018-04-24,300,2018-03-23,255,2018-03-29,161,2018-05-02,13.0,39,22,7,286
2017-04-28,231,2017-04-27,231,2017-05-05,221,2018-05-03,14.0,23,25,7,329
2017-04-29,286,2017-05-24,316,2018-04-20,313,2018-05-04,13.0,28,29,10,305
2017-04-04,37,2017-05-08,71,2017-06-24,213,2018-05-05,1.0,67,21,6,85
2018-04-26,279,2018-05-02,286,2017-05-15,182,2018-05-06,13.0,43,26,7,164
2018-04-28,288,2018-03-30,252,2017-04-29,286,2018-05-07,13.0,20,30,5,290
2018-05-07,290,2018-04-28,288,2018-04-20,313,2018-05-08,13.0,26,32,4,310
2018-05-08,310,2018-05-07,290,2018-04-28,288,2018-05-09,13.0,26,32,5,276
2017-05-28,289,2017-05-29,237,2018-04-25,289,2018-05-10,6.0,32,27,7,297
2017-03-11,185,2018-04-21,189,2017-09-27,136,2018-05-11,6.0,28,29,6,81
2017-04-07,114,2017-09-30,185,2017-10-01,135,2018-05-12,10.0,69,25,5,184
2017-09-22,217,2018-04-02,251,2017-06-16,267,2018-05-13,14.0,31,35,6,278
2017-09-30,185,2017-06-18,243,2017-09-15,218,2018-05-14,6.0,31,35,10,257
2017-07-14,259,2017-07-05,165,2017-05-11,208,2018-05-15,5.0,52,33,8,115
2017-04-08,114,2017-10-17,39,2017-06-20,198,2018-05-16,24.0,56,34,7,87
2018-05-12,184,2017-09-06,200,2017-06-25,282,2018-05-17,20.0,71,27,6,69
2018-04-28,288,2018-04-29,274,2017-05-15,182,2018-05-18,13.0,40,29,8,250
2017-05-24,316,2017-05-25,313,2018-04-18,282,2018-05-19,18.0,33,30,6,164
2017-06-03,263,2017-06-13,265,2017-05-04,299,2018-05-20,16.0,49,27,5,127
2018-04-26,279,2018-03-11,196,2018-05-06,164,2018-05-21,13.0,50,24,4,58
2017-05-23,263,2017-05-04,299,2017-10-07,32,2018-05-22,7.0,60,23,7,186
2018-04-02,251,2017-06-14,280,2017-05-24,316,2018-05-23,14.0,32,30,10,307
2017-06-13,265,2017-06-04,256,2017-10-02,231,2018-05-24,13.0,38,30,10,241
2017-06-08,201,2017-10-07,32,2017-09-01,262,2018-05-25,6.0,58,31,5,206
2018-04-30,200,2018-04-28,288,2018-05-18,250,2018-05-26,13.0,41,33,6,235
2018-05-09,276,2018-05-08,310,2017-09-20,249,2018-05-27,6.0,20,35,5,235
2018-05-07,290,2017-09-20,249,2017-05-27,283,2018-05-28,13.0,15,36,8,260
2018-05-28,260,2018-05-07,290,2018-05-08,310,2018-05-29,13.0,20,33,8,212
2018-05-28,260,2018-05-29,212,2018-05-07,290,2018-05-30,13.0,16,34,6,263
2018-05-30,263,2018-05-28,260,2018-05-29,212,2018-05-31,13.0,17,35,6,296
2018-05-27,235,2018-05-28,260,2018-05-30,263,2018-06-01,6.0,15,37,5,280
2017-10-03,38,2017-05-28,289,2018-05-08,310,2018-06-02,6.0,27,34,6,197
2017-05-26,298,2018-04-19,292,2017-05-27,283,2018-06-03,13.0,31,34,8,250
2018-05-31,296,2018-05-08,310,2018-05-09,276,2018-06-04,13.0,22,38,5,296
2017-05-27,283,2018-05-28,260,2018-05-31,296,2018-06-05,14.0,17,38,9,282
2018-06-03,250,2018-05-09,276,2018-06-04,296,2018-06-06,13.0,27,37,10,274
2018-05-14,257,2018-04-12,104,2017-06-18,243,2018-06-07,4.0,35,35,6,205
2018-06-06,274,2018-05-08,310,2018-05-30,263,2018-06-08,13.0,23,36,6,228
2017-10-19,167,2017-04-16,32,2017-04-13,159,2018-06-09,9.0,72,21,6,35
2017-05-08,71,2017-09-26,62,2017-06-22,32,2018-06-10,9.0,63,25,7,139
2018-04-28,288,2018-06-03,250,2018-04-30,200,2018-06-11,13.0,32,36,3,294
2018-06-05,282,2017-05-27,283,2017-07-03,255,2018-06-12,14.0,23,41,5,278
2017-05-11,208,2017-05-28,289,2017-07-05,165,2018-06-13,5.0,29,39,8,203
2018-04-28,288,2018-05-26,235,2018-04-30,200,2018-06-14,13.0,35,32,7,302
2018-06-11,294,2018-05-08,310,2018-06-08,228,2018-06-15,13.0,31,34,6,282
2018-06-11,294,2018-06-15,282,2018-06-14,302,2018-06-16,13.0,36,35,5,197
2018-06-02,197,2017-10-03,38,2017-10-07,32,2018-06-17,4.0,39,34,5,227
2018-06-16,197,2018-06-15,282,2018-06-11,294,2018-06-18,13.0,36,34,5,229
2017-05-21,235,2017-09-18,213,2017-06-21,234,2018-06-19,18.0,44,34,5,236
2018-06-08,228,2018-06-06,274,2018-06-04,296,2018-06-20,13.0,22,37,4,257
2018-06-20,257,2018-06-08,228,2018-06-06,274,2018-06-21,13.0,24,38,7,195
2018-06-08,228,2018-06-20,257,2018-06-21,195,2018-06-22,13.0,22,36,7,203
2018-06-08,228,2018-06-15,282,2018-06-03,250,2018-06-23,13.0,26,35,8,283
2018-06-23,283,2018-06-03,250,2018-06-11,294,2018-06-24,13.0,30,36,8,270
2017-10-17,39,2017-08-30,108,2017-08-14,185,2018-06-25,15.0,78,29,7,39
2018-06-13,203,2017-08-14,185,2018-05-15,115,2018-06-26,4.0,59,35,3,203
2018-06-24,270,2017-07-01,227,2017-07-02,222,2018-06-27,13.0,38,39,6,270
2018-06-02,197,2018-06-17,227,2017-05-28,289,2018-06-28,4.0,29,35,8,197
2018-06-21,195,2018-06-20,257,2018-06-22,203,2018-06-29,13.0,26,38,5,246
2018-06-29,246,2018-06-22,203,2018-06-21,195,2018-06-30,13.0,27,38,6,246
2018-06-18,229,2017-09-15,218,2017-06-28,252,2018-07-01,13.0,39,35,7,229
2018-06-16,197,2018-06-18,229,2018-06-11,294,2018-07-02,13.0,36,36,4,205
2018-07-02,205,2018-06-16,197,2018-06-18,229,2018-07-03,13.0,36,37,4,258
2018-06-17,227,2018-06-28,197,2018-06-02,197,2018-07-04,4.0,44,33,5,227
2018-07-03,258,2018-07-02,205,2018-06-16,197,2018-07-05,13.0,39,38,5,258
2018-07-02,205,2018-07-05,258,2018-07-03,258,2018-07-06,13.0,38,37,7,245
2018-07-05,258,2018-07-03,258,2018-07-06,245,2018-07-07,13.0,40,37,4,221
2017-09-07,278,2017-05-22,230,2017-08-31,212,2018-07-08,23.0,57,33,5,135
2018-06-25,39,2017-08-14,185,2017-08-22,241,2018-07-09,9.0,65,29,6,131
2017-08-30,108,2018-07-09,131,2017-08-14,185,2018-07-10,4.0,63,31,6,108
2017-05-19,237,2017-08-16,236,2017-07-31,169,2018-07-11,0.0,53,36,7,145
2017-08-21,291,2018-06-27,270,2017-07-08,291,2018-07-12,13.0,48,37,6,291
2018-06-17,227,2018-07-04,227,2018-05-25,206,2018-07-13,4.0,44,38,8,113
2017-07-25,130,2017-07-27,58,2018-07-04,227,2018-07-14,24.0,51,36,7,189
2018-07-14,189,2017-08-22,241,2017-07-25,130,2018-07-15,24.0,52,37,7,227
2018-07-07,221,2018-07-12,291,2018-07-05,258,2018-07-16,13.0,49,37,9,256
2018-07-16,256,2018-07-12,291,2017-08-21,291,2018-07-17,13.0,52,36,8,256
2018-07-17,256,2018-07-16,256,2018-07-12,291,2018-07-18,13.0,52,37,7,256
2018-07-16,256,2018-07-18,256,2018-07-05,258,2018-07-19,13.0,46,38,7,256
2018-07-16,256,2018-07-19,256,2018-07-18,256,2018-07-20,13.0,49,38,8,256
2018-07-19,256,2018-07-20,256,2018-07-16,256,2018-07-21,13.0,47,39,6,256
2017-08-07,185,2018-07-05,258,2018-07-07,221,2018-07-22,13.0,42,39,6,185
2017-09-26,62,2017-07-15,104,2017-07-06,122,2018-07-23,7.0,74,32,12,62
2017-07-25,130,2017-10-01,135,2017-07-27,58,2018-07-24,0.0,73,33,8,249
2018-07-19,256,2018-07-21,256,2018-07-16,256,2018-07-25,13.0,45,40,7,262
2017-08-16,236,2017-07-31,169,2017-07-22,169,2018-07-26,24.0,56,39,6,165
2018-06-17,227,2018-07-04,227,2018-07-13,113,2018-07-27,0.0,50,38,4,167
2018-07-04,227,2018-07-16,256,2018-07-19,256,2018-07-28,9.0,48,38,4,106
2017-07-26,121,2017-07-16,107,2017-08-01,226,2018-07-29,0.0,53,36,4,159
2018-07-29,159,2017-07-26,121,2018-06-10,139,2018-07-30,0.0,56,35,4,159
2017-05-19,237,2018-07-21,256,2018-07-19,256,2018-07-31,4.0,45,39,2,270
2018-07-25,262,2018-07-19,256,2018-07-16,256,2018-08-01,13.0,45,38,5,274
2018-08-01,274,2018-07-25,262,2018-07-19,256,2018-08-02,13.0,45,39,3,250
2018-07-25,262,2018-08-02,250,2018-08-01,274,2018-08-03,13.0,44,39,6,248
2018-07-26,165,2018-05-16,87,2017-09-30,185,2018-08-04,24.0,59,37,7,190
2017-07-14,259,2017-07-05,165,2018-05-15,115,2018-08-05,9.0,54,37,5,169
2018-07-26,165,2018-08-05,169,2017-08-22,241,2018-08-06,24.0,54,37,4,234
2017-07-23,236,2017-06-09,236,2017-09-30,185,2018-08-07,4.0,53,38,6,246
2018-06-07,205,2018-08-07,246,2017-08-06,255,2018-08-08,4.0,53,38,6,248
2017-07-22,169,2017-09-26,62,2017-07-21,169,2018-08-09,9.0,56,36,3,159
2018-07-31,270,2018-08-06,234,2017-07-14,259,2018-08-10,4.0,47,38,5,247
2018-07-25,262,2018-08-03,248,2018-08-01,274,2018-08-11,13.0,44,37,4,241
2018-07-16,256,2018-07-19,256,2018-07-05,258,2018-08-12,13.0,44,37,5,269
2017-08-16,236,2017-07-31,169,2018-05-15,115,2018-08-13,9.0,58,35,6,111
2018-05-25,206,2017-07-09,124,2017-04-07,114,2018-08-14,9.0,77,31,6,87
2018-07-24,249,2018-05-16,87,2018-07-09,131,2018-08-15,0.0,73,33,5,219
2017-07-28,124,2017-07-09,124,2017-08-13,218,2018-08-16,13.0,65,32,8,164
2018-08-16,164,2017-09-06,200,2017-07-28,124,2018-08-17,13.0,69,31,8,238
2017-08-28,59,2017-06-22,32,2017-08-17,165,2018-08-18,15.0,85,27,8,42
2017-06-22,32,2017-10-10,13,2017-06-24,213,2018-08-19,7.0,87,27,8,14
2017-06-06,68,2017-09-02,178,2017-06-23,81,2018-08-20,18.0,79,28,7,237
2018-08-16,164,2017-07-28,124,2017-07-09,124,2018-08-21,13.0,65,32,6,251
2017-07-16,107,2017-08-01,226,2017-05-08,71,2018-08-22,0.0,68,29,7,103
2017-07-28,124,2018-08-21,251,2018-08-16,164,2018-08-23,13.0,57,30,7,265
2018-08-23,265,2018-07-17,256,2017-07-28,124,2018-08-24,13.0,53,31,5,265
2018-06-18,229,2018-04-30,200,2018-06-16,197,2018-08-25,13.0,41,34,4,266
2018-07-17,256,2018-07-16,256,2018-07-18,256,2018-08-26,13.0,49,35,4,256
2018-05-24,241,2017-09-06,200,2018-08-17,238,2018-08-27,13.0,47,32,7,241
2017-06-08,201,2018-05-25,206,2017-06-15,205,2018-08-28,4.0,64,34,4,201
2018-08-21,251,2017-07-28,124,2018-08-16,164,2018-08-29,13.0,60,32,7,207
2017-09-04,161,2018-08-21,251,2018-08-16,164,2018-08-30,9.0,62,31,7,61
2018-08-23,265,2017-07-28,124,2018-08-29,207,2018-08-31,13.0,59,29,7,70
2018-08-24,265,2018-08-23,265,2018-08-31,70,2018-09-01,13.0,52,31,6,221
2018-08-24,265,2018-09-01,221,2018-08-23,265,2018-09-02,13.0,53,32,5,107
2017-09-06,200,2018-08-27,241,2017-06-04,256,2018-09-03,13.0,44,33,7,256
2018-04-29,274,2018-05-18,250,2018-08-25,266,2018-09-04,13.0,42,30,6,285
2018-09-04,285,2018-08-25,266,2018-04-30,200,2018-09-05,13.0,44,32,6,157
2017-06-01,286,2017-09-03,154,2017-09-24,204,2018-09-06,13.0,43,31,8,252
2018-05-18,250,2017-05-15,182,2018-04-18,282,2018-09-07,13.0,39,27,6,286
2018-09-07,286,2018-05-18,250,2018-09-05,157,2018-09-08,13.0,41,28,6,255
2018-09-07,286,2018-05-18,250,2018-09-08,255,2018-09-09,13.0,40,28,5,271
2018-04-28,288,2018-05-18,250,2018-09-09,271,2018-09-10,13.0,37,30,3,161
2018-05-26,235,2018-09-05,157,2018-05-18,250,2018-09-11,13.0,43,30,3,255
2018-05-26,235,2018-09-11,255,2017-09-16,78,2018-09-12,13.0,45,32,4,165
2018-08-13,111,2017-06-09,236,2017-09-04,161,2018-09-13,9.0,57,30,4,176
2018-09-02,107,2018-08-23,265,2018-09-01,221,2018-09-14,9.0,51,32,4,140
2018-08-30,61,2018-08-17,238,2017-08-14,185,2018-09-15,9.0,66,28,7,47
2017-04-30,264,2018-06-26,203,2018-05-01,57,2018-09-16,16.0,61,26,5,264
2017-10-01,135,2017-06-07,299,2017-09-01,262,2018-09-17,23.0,54,27,4,135
2018-05-01,57,2017-09-21,202,2017-09-30,185,2018-09-18,23.0,53,25,4,54
2018-08-18,42,2018-08-19,14,2018-03-04,15,2018-09-19,1.0,90,23,3,31
2018-05-01,57,2017-09-21,202,2017-06-25,282,2018-09-20,20.0,66,28,5,76
2017-06-14,280,2018-09-06,252,2018-03-27,266,2018-09-21,13.0,39,28,6,235
2017-04-29,286,2017-05-24,316,2018-04-20,313,2018-09-22,14.0,30,27,5,281
2018-05-04,305,2018-09-22,281,2017-04-29,286,2018-09-23,13.0,27,26,5,271
2018-04-17,288,2018-09-07,286,2018-09-09,271,2018-09-24,13.0,35,26,6,285
2017-05-15,182,2018-09-24,285,2017-10-27,187,2018-09-25,13.0,39,25,4,40
2017-05-07,281,2017-09-30,185,2017-10-21,211,2018-09-26,23.0,45,25,3,244
2018-09-07,286,2018-09-08,255,2018-09-09,271,2018-09-27,13.0,41,27,4,221
2017-06-04,256,2017-06-13,265,2017-06-03,263,2018-09-28,13.0,41,29,5,256
2017-05-24,316,2018-04-20,313,2018-04-19,292,2018-09-29,13.0,32,30,4,256
2018-04-16,287,2017-11-08,177,2018-03-30,252,2018-09-30,13.0,26,22,8,271
2018-04-17,288,2018-09-24,285,2017-11-09,91,2018-10-01,13.0,35,24,7,270
2018-09-24,285,2018-10-01,270,2018-04-17,288,2018-10-02,13.0,32,26,4,254
2018-05-08,310,2018-05-09,276,2018-09-29,256,2018-10-03,13.0,27,30,2,247
2018-05-08,310,2018-05-07,290,2018-05-09,276,2018-10-04,13.0,25,29,3,215
2018-04-20,313,2017-04-29,286,2017-05-24,316,2018-10-05,14.0,28,29,5,225
2018-09-24,285,2018-10-01,270,2018-09-07,286,2018-10-06,13.0,38,25,7,179
2018-09-24,285,2018-04-17,288,2018-10-01,270,2018-10-07,13.0,37,25,5,148
2018-04-21,189,2018-09-27,221,2018-09-08,255,2018-10-08,9.0,42,26,3,151
2017-10-03,38,2017-03-12,171,2018-06-17,227,2018-10-09,4.0,33,18,9,187
2018-09-30,271,2018-04-15,302,2017-11-08,177,2018-10-10,13.0,21,18,4,257
2017-10-24,245,2017-04-27,231,2017-05-06,302,2018-10-11,13.0,23,22,3,247
2018-04-16,287,2017-11-09,91,2018-04-17,288,2018-10-12,13.0,29,22,5,208
2018-04-17,288,2018-10-12,208,2018-10-01,270,2018-10-13,13.0,33,23,6,192
2018-10-01,270,2018-10-13,192,2017-11-09,91,2018-10-14,13.0,39,22,5,122
2018-10-14,122,2018-10-01,270,2018-04-17,288,2018-10-15,13.0,39,24,4,121
2018-09-17,135,2018-05-12,184,2017-10-11,153,2018-10-16,9.0,62,19,4,102
2018-04-24,300,2018-03-29,161,2017-11-09,91,2018-10-17,13.0,35,19,7,174
2017-04-02,289,2017-11-08,177,2017-04-26,178,2018-10-18,13.0,26,19,6,289
2017-11-08,177,2018-10-18,289,2018-04-08,302,2018-10-19,13.0,27,20,4,177
2017-11-07,133,2017-04-18,331,2017-04-26,178,2018-10-20,20.0,33,20,3,133
2017-10-19,167,2018-03-26,276,2017-10-21,211,2018-10-21,6.0,47,21,5,167
2018-05-02,286,2018-10-15,121,2018-05-06,164,2018-10-22,13.0,39,24,6,286
2018-10-11,247,2017-03-10,263,2018-04-15,302,2018-10-23,13.0,16,25,3,239
2017-05-06,302,2018-03-30,252,2018-09-23,271,2018-10-24,20.0,28,25,7,205
2017-10-17,39,2017-04-08,114,2018-04-13,30,2018-10-25,21.0,62,20,7,56
2017-10-30,257,2017-03-09,279,2017-10-29,279,2018-10-26,14.0,15,16,9,254
2018-10-10,257,2018-04-15,302,2017-10-30,257,2018-10-27,13.0,18,18,6,257
