day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,169,2017-12-23,81,2017-03-12,169,2017-12-30,4.0,45,8,5,91
2017-11-24,210,2017-12-04,175,2017-12-19,175,2017-12-31,13.0,14,8,4,156
2017-12-21,172,2017-02-12,212,2017-02-25,239,2018-01-01,14.0,28,13,2,118
2017-01-15,89,2017-02-02,181,2017-01-06,41,2018-01-02,6.0,56,7,8,57
2017-12-12,138,2017-02-09,263,2017-02-10,257,2018-01-03,6.0,19,3,7,70
2017-02-08,94,2017-02-09,263,2017-01-27,173,2018-01-04,20.0,24,1,5,42
2017-12-12,138,2017-12-04,175,2017-12-31,156,2018-01-05,13.0,19,4,3,166
2018-01-03,70,2017-02-20,245,2017-12-12,138,2018-01-06,6.0,24,4,5,136
2017-12-14,17,2017-01-18,83,2018-01-02,57,2018-01-07,2.0,66,4,2,37
2018-01-05,166,2017-12-12,138,2017-12-16,191,2018-01-08,13.0,20,2,9,183
2017-12-12,138,2018-01-05,166,2017-12-13,80,2018-01-09,13.0,23,3,8,200
2018-01-05,166,2018-01-08,183,2018-01-09,200,2018-01-10,13.0,20,0,7,204
2017-01-20,233,2017-01-22,187,2017-01-21,194,2018-01-11,14.0,13,-2,7,226
2017-01-22,187,2017-01-20,233,2017-01-21,194,2018-01-12,14.0,22,2,7,192
2017-01-16,137,2017-11-30,156,2017-01-09,137,2018-01-13,13.0,43,6,8,190
2017-02-03,77,2017-12-02,140,2017-01-25,155,2018-01-14,13.0,46,8,7,153
2017-12-22,127,2017-11-21,141,2018-01-14,153,2018-01-15,13.0,39,9,4,74
2017-12-07,147,2017-12-13,80,2017-12-19,175,2018-01-16,13.0,30,7,5,76
2017-01-06,41,2017-02-04,49,2017-12-28,115,2018-01-17,13.0,59,9,6,33
2018-01-02,57,2017-02-02,181,2017-01-15,89,2018-01-18,6.0,40,10,3,84
2017-02-05,178,2017-11-30,156,2017-11-28,138,2018-01-19,13.0,39,10,5,104
2017-03-12,169,2017-12-09,135,2017-03-16,257,2018-01-20,6.0,24,12,3,116
2017-03-15,257,2018-01-18,84,2017-10-13,147,2018-01-21,6.0,30,8,4,10
2018-01-17,33,2017-01-09,137,2017-02-04,49,2018-01-22,13.0,58,2,8,35
2018-01-20,116,2017-03-12,169,2017-01-19,80,2018-01-23,6.0,33,-3,7,205
2018-01-11,226,2018-01-10,204,2017-01-20,233,2018-01-24,13.0,14,-2,5,197
2018-01-06,136,2018-01-03,70,2017-02-20,245,2018-01-25,6.0,28,-2,7,95
2018-01-16,76,2018-01-10,204,2017-12-12,138,2018-01-26,13.0,30,-1,4,143
2017-02-21,29,2017-10-15,95,2018-01-25,95,2018-01-27,12.0,35,0,2,49
2018-01-26,143,2018-01-10,204,2018-01-09,200,2018-01-28,13.0,25,-2,7,29
2017-02-09,263,2017-01-13,181,2017-02-10,257,2018-01-29,14.0,22,4,4,187
2018-01-23,205,2017-02-02,181,2017-03-12,169,2018-01-30,6.0,34,3,5,110
2017-12-24,172,2017-12-19,175,2017-12-12,138,2018-01-31,13.0,24,7,3,162
2017-12-13,80,2017-12-19,175,2018-01-09,200,2018-02-01,13.0,27,6,6,206
2017-01-21,194,2018-01-11,226,2017-01-20,233,2018-02-02,14.0,17,-2,9,263
2017-01-20,233,2017-01-21,194,2017-01-22,187,2018-02-03,13.0,14,1,4,231
2018-02-03,231,2017-01-20,233,2017-02-10,257,2018-02-04,13.0,15,4,4,227
2018-01-10,204,2018-01-09,200,2017-12-12,138,2018-02-05,13.0,22,0,7,245
2017-12-20,183,2018-01-05,166,2017-12-04,175,2018-02-06,13.0,20,4,5,242
2017-01-19,80,2018-01-29,187,2018-01-28,29,2018-02-07,13.0,28,1,9,216
2018-01-09,200,2017-12-12,138,2018-02-01,206,2018-02-08,13.0,23,4,7,233
2018-01-06,136,2018-01-25,95,2017-04-30,274,2018-02-09,6.0,26,7,7,178
2018-01-05,166,2017-12-31,156,2017-12-04,175,2018-02-10,13.0,13,3,6,193
2018-02-06,242,2018-02-03,231,2018-02-10,193,2018-02-11,13.0,13,0,8,234
2017-01-20,233,2017-03-07,303,2017-02-10,257,2018-02-12,14.0,14,7,7,257
2018-01-01,118,2017-12-21,172,2017-12-26,141,2018-02-13,13.0,29,12,10,236
2017-11-19,44,2017-04-10,77,2017-02-20,245,2018-02-14,20.0,22,7,10,114
2018-01-20,116,2017-12-20,183,2017-12-08,187,2018-02-15,6.0,20,9,5,182
2017-11-30,156,2017-02-03,77,2018-01-19,104,2018-02-16,13.0,38,11,6,192
2018-01-27,49,2017-10-15,95,2017-03-22,116,2018-02-17,20.0,37,10,6,116
2017-10-05,148,2018-01-03,70,2017-04-20,212,2018-02-18,6.0,38,12,3,213
2017-01-18,83,2018-02-18,213,2017-05-28,292,2018-02-19,6.0,43,13,5,166
2017-02-19,126,2017-11-27,119,2018-02-09,178,2018-02-20,20.0,52,6,8,91
2017-03-01,119,2017-11-10,213,2017-12-09,135,2018-02-21,13.0,25,10,5,209
2017-11-15,210,2017-11-21,141,2017-11-22,189,2018-02-22,13.0,20,11,8,233
2017-11-15,210,2017-03-03,257,2017-12-09,135,2018-02-23,13.0,23,20,5,234
2018-02-20,91,2017-11-27,119,2018-02-09,178,2018-02-24,8.0,47,2,9,27
2017-12-22,127,2017-11-21,141,2018-01-15,74,2018-02-25,13.0,39,11,6,233
2017-03-29,262,2017-10-22,169,2017-12-28,115,2018-02-26,13.0,47,19,8,213
2018-02-19,166,2017-01-18,83,2017-01-07,22,2018-02-27,18.0,49,15,8,122
2018-02-26,213,2017-03-25,229,2017-03-16,257,2018-02-28,6.0,52,15,7,166
2017-12-31,156,2018-02-10,193,2017-11-15,210,2018-03-01,13.0,13,9,7,195
2018-02-25,233,2017-12-02,140,2017-11-16,70,2018-03-02,13.0,44,13,10,247
2018-01-02,57,2018-01-18,84,2017-04-12,259,2018-03-03,6.0,59,20,9,41
2017-01-28,7,2017-11-27,119,2018-02-17,116,2018-03-04,1.0,76,8,12,15
2018-01-15,74,2018-01-14,153,2017-12-22,127,2018-03-05,13.0,39,7,8,201
2018-01-06,136,2017-11-27,119,2018-01-25,95,2018-03-06,6.0,35,10,7,146
2018-03-06,146,2018-01-25,95,2017-11-27,119,2018-03-07,4.0,44,11,7,170
2018-01-30,110,2017-03-12,169,2017-11-30,156,2018-03-08,6.0,37,7,8,290
2018-01-01,118,2017-11-12,138,2017-11-05,191,2018-03-09,13.0,32,13,9,258
2017-10-22,169,2018-02-26,213,2017-04-06,258,2018-03-10,13.0,47,21,5,214
2017-10-22,169,2018-03-10,214,2017-11-06,181,2018-03-11,13.0,53,20,6,197
2017-10-26,157,2017-11-02,158,2017-10-04,212,2018-03-12,14.0,37,22,10,248
2017-10-27,174,2017-04-03,212,2017-04-23,308,2018-03-13,14.0,39,25,10,246
2017-10-20,176,2017-10-27,174,2018-03-13,246,2018-03-14,14.0,43,26,9,240
2017-12-29,33,2017-02-08,94,2017-01-02,22,2018-03-15,20.0,52,10,13,73
2017-02-17,159,2017-12-10,161,2017-12-05,177,2018-03-16,20.0,26,10,8,291
2018-02-18,213,2018-01-03,70,2017-11-12,138,2018-03-17,6.0,30,10,4,101
2017-03-28,132,2017-01-08,17,2017-01-03,103,2018-03-18,4.0,74,9,6,52
2017-12-22,127,2018-01-15,74,2017-11-21,141,2018-03-19,13.0,46,12,9,249
2018-02-14,114,2017-02-08,94,2017-04-10,77,2018-03-20,20.0,38,6,9,155
2017-03-26,302,2017-11-11,196,2017-02-26,192,2018-03-21,6.0,26,14,5,246
2017-11-27,119,2018-03-07,170,2018-03-06,146,2018-03-22,16.0,42,15,5,202
2017-11-09,99,2017-04-02,278,2017-04-22,312,2018-03-23,13.0,32,23,8,241
2017-10-14,99,2018-03-13,246,2017-03-18,177,2018-03-24,13.0,29,24,5,299
2018-03-13,246,2017-10-27,174,2017-03-18,177,2018-03-25,14.0,33,25,6,261
2017-10-21,193,2017-05-10,284,2017-10-19,136,2018-03-26,6.0,36,25,9,267
2017-05-09,304,2018-03-13,246,2017-05-16,301,2018-03-27,14.0,38,28,9,261
2017-05-16,301,2017-10-06,217,2017-09-17,222,2018-03-28,13.0,40,32,7,243
2017-11-09,99,2018-03-23,241,2017-11-08,160,2018-03-29,13.0,33,20,10,167
2017-11-08,160,2018-03-23,241,2017-05-06,298,2018-03-30,13.0,27,26,4,249
2017-10-20,176,2017-10-06,217,2018-03-14,240,2018-03-31,13.0,45,25,7,256
2017-06-14,286,2017-09-22,207,2017-05-24,322,2018-04-01,13.0,34,29,7,220
2017-06-14,286,2017-09-22,207,2017-05-02,278,2018-04-02,14.0,32,31,9,254
2018-03-17,101,2018-02-18,213,2017-04-20,212,2018-04-03,6.0,31,15,13,203
2018-03-21,246,2017-03-26,302,2017-11-11,196,2018-04-04,6.0,29,13,9,45
2018-02-20,91,2017-02-19,126,2017-11-01,102,2018-04-05,23.0,43,14,5,63
2017-04-10,77,2017-11-19,44,2018-02-14,114,2018-04-06,6.0,23,11,11,292
2018-03-01,195,2017-11-15,210,2017-11-22,189,2018-04-07,13.0,15,15,8,327
2017-11-08,160,2017-04-02,278,2017-04-27,322,2018-04-08,13.0,21,21,6,299
2018-03-30,249,2017-10-27,174,2017-04-22,312,2018-04-09,13.0,34,26,11,302
2017-05-07,285,2017-10-25,68,2018-03-26,267,2018-04-10,6.0,23,28,9,113
2017-10-05,148,2017-04-20,212,2017-09-21,198,2018-04-11,6.0,19,26,5,255
2017-03-15,257,2017-10-13,147,2018-01-21,10,2018-04-12,6.0,25,25,5,109
2017-10-17,40,2017-04-13,167,2017-10-13,147,2018-04-13,10.0,58,13,7,31
2018-01-18,84,2018-03-03,41,2017-10-31,121,2018-04-14,6.0,35,17,8,199
2018-04-08,299,2017-03-10,257,2018-02-23,234,2018-04-15,13.0,15,21,4,299
2018-03-30,249,2017-11-08,160,2017-11-09,99,2018-04-16,13.0,26,23,8,282
2017-11-09,99,2018-03-23,241,2018-03-30,249,2018-04-17,13.0,34,24,10,294
2017-05-15,179,2017-10-27,174,2017-05-14,260,2018-04-18,13.0,39,28,10,285
2017-05-26,299,2017-05-25,316,2017-05-24,322,2018-04-19,13.0,31,32,9,294
2017-05-25,316,2017-05-26,299,2017-05-27,290,2018-04-20,14.0,29,32,9,302
2017-09-15,211,2017-05-22,249,2017-08-27,148,2018-04-21,9.0,42,31,7,183
2017-12-14,17,2017-01-07,22,2018-02-27,122,2018-04-22,1.0,85,12,10,24
2017-03-28,132,2017-04-21,234,2018-03-03,41,2018-04-23,20.0,64,20,9,71
2018-03-29,167,2017-11-09,99,2018-03-23,241,2018-04-24,13.0,35,21,8,302
2017-09-19,224,2018-04-11,255,2017-05-28,292,2018-04-25,6.0,25,27,3,290
2017-05-15,179,2018-03-31,256,2018-03-11,197,2018-04-26,13.0,48,27,7,275
2017-04-28,307,2017-04-27,322,2017-05-06,298,2018-04-27,13.0,19,28,7,267
2018-04-01,220,2017-09-15,211,2017-09-14,265,2018-04-28,13.0,35,31,9,292
2018-04-28,292,2017-05-15,179,2017-09-15,211,2018-04-29,13.0,40,30,9,276
2018-04-28,292,2017-09-15,211,2018-04-29,276,2018-04-30,13.0,40,33,5,237
2018-04-23,71,2017-06-25,276,2017-06-03,268,2018-05-01,9.0,63,25,8,45
2018-04-24,302,2018-03-23,241,2018-03-29,167,2018-05-02,13.0,39,22,7,285
2017-04-28,307,2017-04-27,322,2017-05-05,227,2018-05-03,14.0,23,25,7,332
2017-04-29,298,2017-05-24,322,2018-04-20,302,2018-05-04,13.0,28,29,10,312
2017-04-04,39,2017-05-08,81,2017-06-24,212,2018-05-05,1.0,67,21,6,74
2018-04-26,275,2018-05-02,285,2017-05-15,179,2018-05-06,13.0,43,26,7,153
2018-04-28,292,2018-03-30,249,2017-04-29,298,2018-05-07,13.0,20,30,5,292
2018-05-07,292,2018-04-28,292,2018-04-20,302,2018-05-08,13.0,26,32,4,311
2018-05-08,311,2018-05-07,292,2018-04-28,292,2018-05-09,13.0,26,32,5,276
2017-05-28,292,2017-05-29,235,2018-04-25,290,2018-05-10,6.0,32,27,7,306
2017-03-11,179,2018-04-21,183,2017-09-27,135,2018-05-11,6.0,28,29,6,81
2017-04-07,151,2017-09-30,185,2017-10-01,288,2018-05-12,10.0,69,25,5,213
2017-09-22,207,2018-04-02,254,2017-06-16,272,2018-05-13,14.0,31,35,6,281
2017-09-30,185,2017-06-18,255,2017-09-15,211,2018-05-14,6.0,31,35,10,259
2017-07-14,268,2017-07-05,148,2017-05-11,204,2018-05-15,5.0,52,33,8,155
2017-04-08,151,2017-10-17,40,2017-06-20,203,2018-05-16,24.0,56,34,7,75
2018-05-12,213,2017-09-06,168,2017-06-25,276,2018-05-17,20.0,71,27,6,69
2018-04-28,292,2018-04-29,276,2017-05-15,179,2018-05-18,13.0,40,29,8,249
2017-05-24,322,2017-05-25,316,2018-04-18,285,2018-05-19,18.0,33,30,6,180
2017-06-03,268,2017-06-13,231,2017-05-04,288,2018-05-20,16.0,49,27,5,138
2018-04-26,275,2018-03-11,197,2018-05-06,153,2018-05-21,13.0,50,24,4,58
2017-05-23,288,2017-05-04,288,2017-10-07,40,2018-05-22,7.0,60,23,7,183
2018-04-02,254,2017-06-14,286,2017-05-24,322,2018-05-23,14.0,32,30,10,308
2017-06-13,231,2017-06-04,261,2017-10-02,231,2018-05-24,13.0,38,30,10,256
2017-06-08,204,2017-10-07,40,2017-09-01,236,2018-05-25,6.0,58,31,5,202
2018-04-30,237,2018-04-28,292,2018-05-18,249,2018-05-26,13.0,41,33,6,226
2018-05-09,276,2018-05-08,311,2017-09-20,245,2018-05-27,6.0,20,35,5,230
2018-05-07,292,2017-09-20,245,2017-05-27,290,2018-05-28,13.0,15,36,8,259
2018-05-28,259,2018-05-07,292,2018-05-08,311,2018-05-29,13.0,20,33,8,219
2018-05-28,259,2018-05-29,219,2018-05-07,292,2018-05-30,13.0,16,34,6,273
2018-05-30,273,2018-05-28,259,2018-05-29,219,2018-05-31,13.0,17,35,6,295
2018-05-27,230,2018-05-28,259,2018-05-30,273,2018-06-01,6.0,15,37,5,282
2017-10-03,169,2017-05-28,292,2018-05-08,311,2018-06-02,6.0,27,34,6,199
2017-05-26,299,2018-04-19,294,2017-05-27,290,2018-06-03,13.0,31,34,8,254
2018-05-31,295,2018-05-08,311,2018-05-09,276,2018-06-04,13.0,22,38,5,247
2017-05-27,290,2018-05-28,259,2018-05-31,295,2018-06-05,14.0,17,38,9,285
2018-06-03,254,2018-05-09,276,2018-06-04,247,2018-06-06,13.0,27,37,10,276
2018-05-14,259,2018-04-12,109,2017-06-18,255,2018-06-07,4.0,35,35,6,215
2018-06-06,276,2018-05-08,311,2018-05-30,273,2018-06-08,13.0,23,36,6,230
2017-10-19,136,2017-04-16,77,2017-04-13,167,2018-06-09,9.0,72,21,6,37
2017-05-08,81,2017-09-26,60,2017-06-22,33,2018-06-10,9.0,63,25,7,129
2018-04-28,292,2018-06-03,254,2018-04-30,237,2018-06-11,13.0,32,36,3,295
2018-06-05,285,2017-05-27,290,2017-07-03,257,2018-06-12,14.0,23,41,5,280
2017-05-11,204,2017-05-28,292,2017-07-05,148,2018-06-13,5.0,29,39,8,209
2018-04-28,292,2018-05-26,226,2018-04-30,237,2018-06-14,13.0,35,32,7,307
2018-06-11,295,2018-05-08,311,2018-06-08,230,2018-06-15,13.0,31,34,6,282
2018-06-11,295,2018-06-15,282,2018-06-14,307,2018-06-16,13.0,36,35,5,197
2018-06-02,199,2017-10-03,169,2017-10-07,40,2018-06-17,4.0,39,34,5,222
2018-06-16,197,2018-06-15,282,2018-06-11,295,2018-06-18,13.0,36,34,5,237
2017-05-21,241,2017-09-18,199,2017-06-21,259,2018-06-19,18.0,44,34,5,227
2018-06-08,230,2018-06-06,276,2018-06-04,247,2018-06-20,13.0,22,37,4,276
2018-06-20,276,2018-06-08,230,2018-06-06,276,2018-06-21,13.0,24,38,7,188
2018-06-08,230,2018-06-20,276,2018-06-21,188,2018-06-22,13.0,22,36,7,201
2018-06-08,230,2018-06-15,282,2018-06-03,254,2018-06-23,13.0,26,35,8,293
2018-06-23,293,2018-06-03,254,2018-06-11,295,2018-06-24,13.0,30,36,8,279
2017-10-17,40,2017-08-30,106,2017-08-14,101,2018-06-25,15.0,78,29,7,93
2018-06-13,209,2017-08-14,101,2018-05-15,155,2018-06-26,4.0,59,35,3,149
2018-06-24,279,2017-07-01,240,2017-07-02,213,2018-06-27,13.0,38,39,6,280
2018-06-02,199,2018-06-17,222,2017-05-28,292,2018-06-28,4.0,29,35,8,303
2018-06-21,188,2018-06-20,276,2018-06-22,201,2018-06-29,13.0,26,38,5,245
2018-06-29,245,2018-06-22,201,2018-06-21,188,2018-06-30,13.0,27,38,6,271
2018-06-18,237,2017-09-15,211,2017-06-28,243,2018-07-01,13.0,39,35,7,241
2018-06-16,197,2018-06-18,237,2018-06-11,295,2018-07-02,13.0,36,36,4,205
2018-07-02,205,2018-06-16,197,2018-06-18,237,2018-07-03,13.0,36,37,4,267
2018-06-17,222,2018-06-28,303,2018-06-02,199,2018-07-04,4.0,44,33,5,158
2018-07-03,267,2018-07-02,205,2018-06-16,197,2018-07-05,13.0,39,38,5,259
2018-07-02,205,2018-07-05,259,2018-07-03,267,2018-07-06,13.0,38,37,7,241
2018-07-05,259,2018-07-03,267,2018-07-06,241,2018-07-07,13.0,40,37,4,206
2017-09-07,267,2017-05-22,249,2017-08-31,256,2018-07-08,23.0,57,33,5,148
2018-06-25,93,2017-08-14,101,2017-08-22,239,2018-07-09,9.0,65,29,6,119
2017-08-30,106,2018-07-09,119,2017-08-14,101,2018-07-10,4.0,63,31,6,120
2017-05-19,240,2017-08-16,237,2017-07-31,131,2018-07-11,0.0,53,36,7,168
2017-08-21,230,2018-06-27,280,2017-07-08,293,2018-07-12,13.0,48,37,6,230
2018-06-17,222,2018-07-04,158,2018-05-25,202,2018-07-13,4.0,44,38,8,156
2017-07-25,204,2017-07-27,46,2018-07-04,158,2018-07-14,24.0,51,36,7,165
2018-07-14,165,2017-08-22,239,2017-07-25,204,2018-07-15,24.0,52,37,7,242
2018-07-07,206,2018-07-12,230,2018-07-05,259,2018-07-16,13.0,49,37,9,236
2018-07-16,236,2018-07-12,230,2017-08-21,230,2018-07-17,13.0,52,36,8,181
2018-07-17,181,2018-07-16,236,2018-07-12,230,2018-07-18,13.0,52,37,7,184
2018-07-16,236,2018-07-18,184,2018-07-05,259,2018-07-19,13.0,46,38,7,266
2018-07-16,236,2018-07-19,266,2018-07-18,184,2018-07-20,13.0,49,38,8,241
2018-07-19,266,2018-07-20,241,2018-07-16,236,2018-07-21,13.0,47,39,6,263
2017-08-07,195,2018-07-05,259,2018-07-07,206,2018-07-22,13.0,42,39,6,254
2017-09-26,60,2017-07-15,120,2017-07-06,120,2018-07-23,7.0,74,32,12,162
2017-07-25,204,2017-10-01,288,2017-07-27,46,2018-07-24,0.0,73,33,8,233
2018-07-19,266,2018-07-21,263,2018-07-16,236,2018-07-25,13.0,45,40,7,255
2017-08-16,237,2017-07-31,131,2017-07-22,169,2018-07-26,24.0,56,39,6,134
2018-06-17,222,2018-07-04,158,2018-07-13,156,2018-07-27,0.0,50,38,4,155
2018-07-04,158,2018-07-16,236,2018-07-19,266,2018-07-28,9.0,48,38,4,92
2017-07-26,33,2017-07-16,33,2017-08-01,206,2018-07-29,0.0,53,36,4,153
2018-07-29,153,2017-07-26,33,2018-06-10,129,2018-07-30,0.0,56,35,4,154
2017-05-19,240,2018-07-21,263,2018-07-19,266,2018-07-31,4.0,45,39,2,250
2018-07-25,255,2018-07-19,266,2018-07-16,236,2018-08-01,13.0,45,38,5,267
2018-08-01,267,2018-07-25,255,2018-07-19,266,2018-08-02,13.0,45,39,3,216
2018-07-25,255,2018-08-02,216,2018-08-01,267,2018-08-03,13.0,44,39,6,234
2018-07-26,134,2018-05-16,75,2017-09-30,185,2018-08-04,24.0,59,37,7,149
2017-07-14,268,2017-07-05,148,2018-05-15,155,2018-08-05,9.0,54,37,5,165
2018-07-26,134,2018-08-05,165,2017-08-22,239,2018-08-06,24.0,54,37,4,176
2017-07-23,235,2017-06-09,235,2017-09-30,185,2018-08-07,4.0,53,38,6,231
2018-06-07,215,2018-08-07,231,2017-08-06,226,2018-08-08,4.0,53,38,6,196
2017-07-22,169,2017-09-26,60,2017-07-21,169,2018-08-09,9.0,56,36,3,171
2018-07-31,250,2018-08-06,176,2017-07-14,268,2018-08-10,4.0,47,38,5,244
2018-07-25,255,2018-08-03,234,2018-08-01,267,2018-08-11,13.0,44,37,4,263
2018-07-16,236,2018-07-19,266,2018-07-05,259,2018-08-12,13.0,44,37,5,274
2017-08-16,237,2017-07-31,131,2018-05-15,155,2018-08-13,9.0,58,35,6,101
2018-05-25,202,2017-07-09,127,2017-04-07,151,2018-08-14,9.0,77,31,6,79
2018-07-24,233,2018-05-16,75,2018-07-09,119,2018-08-15,0.0,73,33,5,215
2017-07-28,101,2017-07-09,127,2017-08-13,171,2018-08-16,13.0,65,32,8,183
2018-08-16,183,2017-09-06,168,2017-07-28,101,2018-08-17,13.0,69,31,8,239
2017-08-28,39,2017-06-22,33,2017-08-17,170,2018-08-18,15.0,85,27,8,37
2017-06-22,33,2017-10-10,10,2017-06-24,212,2018-08-19,7.0,87,27,8,14
2017-06-06,58,2017-09-02,198,2017-06-23,79,2018-08-20,18.0,79,28,7,232
2018-08-16,183,2017-07-28,101,2017-07-09,127,2018-08-21,13.0,65,32,6,261
2017-07-16,33,2017-08-01,206,2017-05-08,81,2018-08-22,0.0,68,29,7,77
2017-07-28,101,2018-08-21,261,2018-08-16,183,2018-08-23,13.0,57,30,7,276
2018-08-23,276,2018-07-17,181,2017-07-28,101,2018-08-24,13.0,53,31,5,279
2018-06-18,237,2018-04-30,237,2018-06-16,197,2018-08-25,13.0,41,34,4,277
2018-07-17,181,2018-07-16,236,2018-07-18,184,2018-08-26,13.0,49,35,4,232
2018-05-24,256,2017-09-06,168,2018-08-17,239,2018-08-27,13.0,47,32,7,280
2017-06-08,204,2018-05-25,202,2017-06-15,211,2018-08-28,4.0,64,34,4,200
2018-08-21,261,2017-07-28,101,2018-08-16,183,2018-08-29,13.0,60,32,7,223
2017-09-04,159,2018-08-21,261,2018-08-16,183,2018-08-30,9.0,62,31,7,58
2018-08-23,276,2017-07-28,101,2018-08-29,223,2018-08-31,13.0,59,29,7,70
2018-08-24,279,2018-08-23,276,2018-08-31,70,2018-09-01,13.0,52,31,6,239
2018-08-24,279,2018-09-01,239,2018-08-23,276,2018-09-02,13.0,53,32,5,108
2017-09-06,168,2018-08-27,280,2017-06-04,261,2018-09-03,13.0,44,33,7,258
2018-04-29,276,2018-05-18,249,2018-08-25,277,2018-09-04,13.0,42,30,6,294
2018-09-04,294,2018-08-25,277,2018-04-30,237,2018-09-05,13.0,44,32,6,154
2017-06-01,284,2017-09-03,150,2017-09-24,199,2018-09-06,13.0,43,31,8,259
2018-05-18,249,2017-05-15,179,2018-04-18,285,2018-09-07,13.0,39,27,6,295
2018-09-07,295,2018-05-18,249,2018-09-05,154,2018-09-08,13.0,41,28,6,264
2018-09-07,295,2018-05-18,249,2018-09-08,264,2018-09-09,13.0,40,28,5,275
2018-04-28,292,2018-05-18,249,2018-09-09,275,2018-09-10,13.0,37,30,3,174
2018-05-26,226,2018-09-05,154,2018-05-18,249,2018-09-11,13.0,43,30,3,262
2018-05-26,226,2018-09-11,262,2017-09-16,72,2018-09-12,13.0,45,32,4,168
2018-08-13,101,2017-06-09,235,2017-09-04,159,2018-09-13,9.0,57,30,4,175
2018-09-02,108,2018-08-23,276,2018-09-01,239,2018-09-14,9.0,51,32,4,152
2018-08-30,58,2018-08-17,239,2017-08-14,101,2018-09-15,9.0,66,28,7,48
2017-04-30,274,2018-06-26,149,2018-05-01,45,2018-09-16,16.0,61,26,5,70
2017-10-01,288,2017-06-07,298,2017-09-01,236,2018-09-17,23.0,54,27,4,148
2018-05-01,45,2017-09-21,198,2017-09-30,185,2018-09-18,23.0,53,25,4,54
2018-08-18,37,2018-08-19,14,2018-03-04,15,2018-09-19,1.0,90,23,3,28
2018-05-01,45,2017-09-21,198,2017-06-25,276,2018-09-20,20.0,66,28,5,47
2017-06-14,286,2018-09-06,259,2018-03-27,261,2018-09-21,13.0,39,28,6,241
2017-04-29,298,2017-05-24,322,2018-04-20,302,2018-09-22,14.0,30,27,5,282
2018-05-04,312,2018-09-22,282,2017-04-29,298,2018-09-23,13.0,27,26,5,273
2018-04-17,294,2018-09-07,295,2018-09-09,275,2018-09-24,13.0,35,26,6,285
2017-05-15,179,2018-09-24,285,2017-10-27,174,2018-09-25,13.0,39,25,4,44
2017-05-07,285,2017-09-30,185,2017-10-21,193,2018-09-26,23.0,45,25,3,240
2018-09-07,295,2018-09-08,264,2018-09-09,275,2018-09-27,13.0,41,27,4,227
2017-06-04,261,2017-06-13,231,2017-06-03,268,2018-09-28,13.0,41,29,5,234
2017-05-24,322,2018-04-20,302,2018-04-19,294,2018-09-29,13.0,32,30,4,250
2018-04-16,282,2017-11-08,160,2018-03-30,249,2018-09-30,13.0,26,22,8,272
2018-04-17,294,2018-09-24,285,2017-11-09,99,2018-10-01,13.0,35,24,7,269
2018-09-24,285,2018-10-01,269,2018-04-17,294,2018-10-02,13.0,32,26,4,252
2018-05-08,311,2018-05-09,276,2018-09-29,250,2018-10-03,13.0,27,30,2,247
2018-05-08,311,2018-05-07,292,2018-05-09,276,2018-10-04,13.0,25,29,3,214
2018-04-20,302,2017-04-29,298,2017-05-24,322,2018-10-05,14.0,28,29,5,221
2018-09-24,285,2018-10-01,269,2018-09-07,295,2018-10-06,13.0,38,25,7,192
2018-09-24,285,2018-04-17,294,2018-10-01,269,2018-10-07,13.0,37,25,5,153
2018-04-21,183,2018-09-27,227,2018-09-08,264,2018-10-08,9.0,42,26,3,155
2017-10-03,169,2017-03-12,169,2018-06-17,222,2018-10-09,4.0,33,18,9,182
2018-09-30,272,2018-04-15,299,2017-11-08,160,2018-10-10,13.0,21,18,4,255
2017-10-24,229,2017-04-27,322,2017-05-06,298,2018-10-11,13.0,23,22,3,246
2018-04-16,282,2017-11-09,99,2018-04-17,294,2018-10-12,13.0,29,22,5,203
2018-04-17,294,2018-10-12,203,2018-10-01,269,2018-10-13,13.0,33,23,6,189
2018-10-01,269,2018-10-13,189,2017-11-09,99,2018-10-14,13.0,39,22,5,117
2018-10-14,117,2018-10-01,269,2018-04-17,294,2018-10-15,13.0,39,24,4,128
2018-09-17,148,2018-05-12,213,2017-10-11,141,2018-10-16,9.0,62,19,4,101
2018-04-24,302,2018-03-29,167,2017-11-09,99,2018-10-17,13.0,35,19,7,177
2017-04-02,278,2017-11-08,160,2017-04-26,303,2018-10-18,13.0,26,19,6,256
2017-11-08,160,2018-10-18,256,2018-04-08,299,2018-10-19,13.0,27,20,4,238
2017-11-07,132,2017-04-18,278,2017-04-26,303,2018-10-20,20.0,33,20,3,110
2017-10-19,136,2018-03-26,267,2017-10-21,193,2018-10-21,6.0,47,21,5,88
2018-05-02,285,2018-10-15,128,2018-05-06,153,2018-10-22,13.0,39,24,6,178
2018-10-11,246,2017-03-10,257,2018-04-15,299,2018-10-23,13.0,16,25,3,252
2017-05-06,298,2018-03-30,249,2018-09-23,273,2018-10-24,20.0,28,25,7,209
2017-10-17,40,2017-04-08,151,2018-04-13,31,2018-10-25,21.0,62,20,7,62
2017-10-30,237,2017-03-09,278,2017-10-29,252,2018-10-26,14.0,15,16,9,253
2018-10-10,255,2018-04-15,299,2017-10-30,237,2018-10-27,13.0,18,18,6,248
