day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,98,2017-12-23,81,2017-03-12,264,2017-12-30,4.0,45,8,5,93
2017-11-24,212,2017-12-04,174,2017-12-19,100,2017-12-31,13.0,14,8,4,156
2017-12-21,169,2017-02-12,225,2017-02-25,265,2018-01-01,14.0,28,13,2,107
2017-01-15,122,2017-02-02,193,2017-01-06,124,2018-01-02,6.0,56,7,8,54
2017-12-12,135,2017-02-09,268,2017-02-10,265,2018-01-03,6.0,19,3,7,130
2017-02-08,185,2017-02-09,268,2017-01-27,185,2018-01-04,20.0,24,1,5,31
2017-12-12,135,2017-12-04,174,2017-12-31,156,2018-01-05,13.0,19,4,3,152
2018-01-03,130,2017-02-20,219,2017-12-12,135,2018-01-06,6.0,24,4,5,142
2017-12-14,32,2017-01-18,80,2018-01-02,54,2018-01-07,2.0,66,4,2,38
2018-01-05,152,2017-12-12,135,2017-12-16,186,2018-01-08,13.0,20,2,9,167
2017-12-12,135,2018-01-05,152,2017-12-13,100,2018-01-09,13.0,23,3,8,187
2018-01-05,152,2018-01-08,167,2018-01-09,187,2018-01-10,13.0,20,0,7,213
2017-01-20,58,2017-01-22,58,2017-01-21,58,2018-01-11,14.0,13,-2,7,230
2017-01-22,58,2017-01-20,58,2017-01-21,58,2018-01-12,14.0,22,2,7,204
2017-01-16,96,2017-11-30,162,2017-01-09,133,2018-01-13,13.0,43,6,8,199
2017-02-03,133,2017-12-02,138,2017-01-25,96,2018-01-14,13.0,46,8,7,150
2017-12-22,137,2017-11-21,160,2018-01-14,150,2018-01-15,13.0,39,9,4,81
2017-12-07,154,2017-12-13,100,2017-12-19,100,2018-01-16,13.0,30,7,5,91
2017-01-06,124,2017-02-04,30,2017-12-28,116,2018-01-17,13.0,59,9,6,61
2018-01-02,54,2017-02-02,193,2017-01-15,122,2018-01-18,6.0,40,10,3,58
2017-02-05,182,2017-11-30,162,2017-11-28,167,2018-01-19,13.0,39,10,5,119
2017-03-12,264,2017-12-09,109,2017-03-16,221,2018-01-20,6.0,24,12,3,144
2017-03-15,214,2018-01-18,58,2017-10-13,184,2018-01-21,6.0,30,8,4,20
2018-01-17,61,2017-01-09,133,2017-02-04,30,2018-01-22,13.0,58,2,8,38
2018-01-20,144,2017-03-12,264,2017-01-19,92,2018-01-23,6.0,33,-3,7,205
2018-01-11,230,2018-01-10,213,2017-01-20,58,2018-01-24,13.0,14,-2,5,207
2018-01-06,142,2018-01-03,130,2017-02-20,219,2018-01-25,6.0,28,-2,7,110
2018-01-16,91,2018-01-10,213,2017-12-12,135,2018-01-26,13.0,30,-1,4,153
2017-02-21,33,2017-10-15,88,2018-01-25,110,2018-01-27,12.0,35,0,2,60
2018-01-26,153,2018-01-10,213,2018-01-09,187,2018-01-28,13.0,25,-2,7,117
2017-02-09,268,2017-01-13,186,2017-02-10,265,2018-01-29,14.0,22,4,4,219
2018-01-23,205,2017-02-02,193,2017-03-12,264,2018-01-30,6.0,34,3,5,137
2017-12-24,155,2017-12-19,100,2017-12-12,135,2018-01-31,13.0,24,7,3,184
2017-12-13,100,2017-12-19,100,2018-01-09,187,2018-02-01,13.0,27,6,6,207
2017-01-21,58,2018-01-11,230,2017-01-20,58,2018-02-02,14.0,17,-2,9,254
2017-01-20,58,2017-01-21,58,2017-01-22,58,2018-02-03,13.0,14,1,4,241
2018-02-03,241,2017-01-20,58,2017-02-10,265,2018-02-04,13.0,15,4,4,233
2018-01-10,213,2018-01-09,187,2017-12-12,135,2018-02-05,13.0,22,0,7,246
2017-12-20,177,2018-01-05,152,2017-12-04,174,2018-02-06,13.0,20,4,5,235
2017-01-19,92,2018-01-29,219,2018-01-28,117,2018-02-07,13.0,28,1,9,224
2018-01-09,187,2017-12-12,135,2018-02-01,207,2018-02-08,13.0,23,4,7,226
2018-01-06,142,2018-01-25,110,2017-04-30,102,2018-02-09,6.0,26,7,7,171
2018-01-05,152,2017-12-31,156,2017-12-04,174,2018-02-10,13.0,13,3,6,211
2018-02-06,235,2018-02-03,241,2018-02-10,211,2018-02-11,13.0,13,0,8,230
2017-01-20,58,2017-03-07,287,2017-02-10,265,2018-02-12,14.0,14,7,7,248
2018-01-01,107,2017-12-21,169,2017-12-26,144,2018-02-13,13.0,29,12,10,236
2017-11-19,62,2017-04-10,160,2017-02-20,219,2018-02-14,20.0,22,7,10,110
2018-01-20,144,2017-12-20,177,2017-12-08,177,2018-02-15,6.0,20,9,5,171
2017-11-30,162,2017-02-03,133,2018-01-19,119,2018-02-16,13.0,38,11,6,190
2018-01-27,60,2017-10-15,88,2017-03-22,98,2018-02-17,20.0,37,10,6,74
2017-10-05,227,2018-01-03,130,2017-04-20,246,2018-02-18,6.0,38,12,3,163
2017-01-18,80,2018-02-18,163,2017-05-28,241,2018-02-19,6.0,43,13,5,154
2017-02-19,102,2017-11-27,102,2018-02-09,171,2018-02-20,20.0,52,6,8,35
2017-03-01,119,2017-11-10,220,2017-12-09,109,2018-02-21,13.0,25,10,5,231
2017-11-15,199,2017-11-21,160,2017-11-22,205,2018-02-22,13.0,20,11,8,212
2017-11-15,199,2017-03-03,249,2017-12-09,109,2018-02-23,13.0,23,20,5,227
2018-02-20,35,2017-11-27,102,2018-02-09,171,2018-02-24,8.0,47,2,9,44
2017-12-22,137,2017-11-21,160,2018-01-15,81,2018-02-25,13.0,39,11,6,225
2017-03-29,293,2017-10-22,211,2017-12-28,116,2018-02-26,13.0,47,19,8,193
2018-02-19,154,2017-01-18,80,2017-01-07,23,2018-02-27,18.0,49,15,8,86
2018-02-26,193,2017-03-25,197,2017-03-16,221,2018-02-28,6.0,52,15,7,184
2017-12-31,156,2018-02-10,211,2017-11-15,199,2018-03-01,13.0,13,9,7,251
2018-02-25,225,2017-12-02,138,2017-11-16,65,2018-03-02,13.0,44,13,10,257
2018-01-02,54,2018-01-18,58,2017-04-12,307,2018-03-03,6.0,59,20,9,245
2017-01-28,6,2017-11-27,102,2018-02-17,74,2018-03-04,1.0,76,8,12,25
2018-01-15,81,2018-01-14,150,2017-12-22,137,2018-03-05,13.0,39,7,8,267
2018-01-06,142,2017-11-27,102,2018-01-25,110,2018-03-06,6.0,35,10,7,200
2018-03-06,200,2018-01-25,110,2017-11-27,102,2018-03-07,4.0,44,11,7,166
2018-01-30,137,2017-03-12,264,2017-11-30,162,2018-03-08,6.0,37,7,8,298
2018-01-01,107,2017-11-12,167,2017-11-05,180,2018-03-09,13.0,32,13,9,262
2017-10-22,211,2018-02-26,193,2017-04-06,289,2018-03-10,13.0,47,21,5,209
2017-10-22,211,2018-03-10,209,2017-11-06,165,2018-03-11,13.0,53,20,6,164
2017-10-26,165,2017-11-02,137,2017-10-04,145,2018-03-12,14.0,37,22,10,247
2017-10-27,171,2017-04-03,246,2017-04-23,295,2018-03-13,14.0,39,25,10,249
2017-10-20,179,2017-10-27,171,2018-03-13,249,2018-03-14,14.0,43,26,9,246
2017-12-29,11,2017-02-08,185,2017-01-02,118,2018-03-15,20.0,52,10,13,48
2017-02-17,192,2017-12-10,163,2017-12-05,172,2018-03-16,20.0,26,10,8,302
2018-02-18,163,2018-01-03,130,2017-11-12,167,2018-03-17,6.0,30,10,4,75
2017-03-28,103,2017-01-08,60,2017-01-03,30,2018-03-18,4.0,74,9,6,45
2017-12-22,137,2018-01-15,81,2017-11-21,160,2018-03-19,13.0,46,12,9,252
2018-02-14,110,2017-02-08,185,2017-04-10,160,2018-03-20,20.0,38,6,9,164
2017-03-26,246,2017-11-11,214,2017-02-26,227,2018-03-21,6.0,26,14,5,274
2017-11-27,102,2018-03-07,166,2018-03-06,200,2018-03-22,16.0,42,15,5,202
2017-11-09,108,2017-04-02,279,2017-04-22,323,2018-03-23,13.0,32,23,8,240
2017-10-14,96,2018-03-13,249,2017-03-18,185,2018-03-24,13.0,29,24,5,284
2018-03-13,249,2017-10-27,171,2017-03-18,185,2018-03-25,14.0,33,25,6,281
2017-10-21,195,2017-05-10,229,2017-10-19,137,2018-03-26,6.0,36,25,9,275
2017-05-09,289,2018-03-13,249,2017-05-16,294,2018-03-27,14.0,38,28,9,258
2017-05-16,294,2017-10-06,231,2017-09-17,226,2018-03-28,13.0,40,32,7,222
2017-11-09,108,2018-03-23,240,2017-11-08,157,2018-03-29,13.0,33,20,10,161
2017-11-08,157,2018-03-23,240,2017-05-06,317,2018-03-30,13.0,27,26,4,229
2017-10-20,179,2017-10-06,231,2018-03-14,246,2018-03-31,13.0,45,25,7,179
2017-06-14,275,2017-09-22,247,2017-05-24,319,2018-04-01,13.0,34,29,7,275
2017-06-14,275,2017-09-22,247,2017-05-02,266,2018-04-02,14.0,32,31,9,257
2018-03-17,75,2018-02-18,163,2017-04-20,246,2018-04-03,6.0,31,15,13,78
2018-03-21,274,2017-03-26,246,2017-11-11,214,2018-04-04,6.0,29,13,9,58
2018-02-20,35,2017-02-19,102,2017-11-01,112,2018-04-05,23.0,43,14,5,86
2017-04-10,160,2017-11-19,62,2018-02-14,110,2018-04-06,6.0,23,11,11,160
2018-03-01,251,2017-11-15,199,2017-11-22,205,2018-04-07,13.0,15,15,8,325
2017-11-08,157,2017-04-02,279,2017-04-27,311,2018-04-08,13.0,21,21,6,299
2018-03-30,229,2017-10-27,171,2017-04-22,323,2018-04-09,13.0,34,26,11,292
2017-05-07,265,2017-10-25,61,2018-03-26,275,2018-04-10,6.0,23,28,9,91
2017-10-05,227,2017-04-20,246,2017-09-21,227,2018-04-11,6.0,19,26,5,266
2017-03-15,214,2017-10-13,184,2018-01-21,20,2018-04-12,6.0,25,25,5,174
2017-10-17,66,2017-04-13,187,2017-10-13,184,2018-04-13,10.0,58,13,7,39
2018-01-18,58,2018-03-03,245,2017-10-31,164,2018-04-14,6.0,35,17,8,218
2018-04-08,299,2017-03-10,275,2018-02-23,227,2018-04-15,13.0,15,21,4,310
2018-03-30,229,2017-11-08,157,2017-11-09,108,2018-04-16,13.0,26,23,8,271
2017-11-09,108,2018-03-23,240,2018-03-30,229,2018-04-17,13.0,34,24,10,286
2017-05-15,220,2017-10-27,171,2017-05-14,278,2018-04-18,13.0,39,28,10,279
2017-05-26,304,2017-05-25,319,2017-05-24,319,2018-04-19,13.0,31,32,9,275
2017-05-25,319,2017-05-26,304,2017-05-27,289,2018-04-20,14.0,29,32,9,278
2017-09-15,213,2017-05-22,171,2017-08-27,117,2018-04-21,9.0,42,31,7,178
2017-12-14,32,2017-01-07,23,2018-02-27,86,2018-04-22,1.0,85,12,10,22
2017-03-28,103,2017-04-21,248,2018-03-03,245,2018-04-23,20.0,64,20,9,102
2018-03-29,161,2017-11-09,108,2018-03-23,240,2018-04-24,13.0,35,21,8,301
2017-09-19,247,2018-04-11,266,2017-05-28,241,2018-04-25,6.0,25,27,3,266
2017-05-15,220,2018-03-31,179,2018-03-11,164,2018-04-26,13.0,48,27,7,280
2017-04-28,296,2017-04-27,311,2017-05-06,317,2018-04-27,13.0,19,28,7,303
2018-04-01,275,2017-09-15,213,2017-09-14,232,2018-04-28,13.0,35,31,9,284
2018-04-28,284,2017-05-15,220,2017-09-15,213,2018-04-29,13.0,40,30,9,265
2018-04-28,284,2017-09-15,213,2018-04-29,265,2018-04-30,13.0,40,33,5,215
2018-04-23,102,2017-06-25,243,2017-06-03,301,2018-05-01,9.0,63,25,8,39
2018-04-24,301,2018-03-23,240,2018-03-29,161,2018-05-02,13.0,39,22,7,281
2017-04-28,296,2017-04-27,311,2017-05-05,268,2018-05-03,14.0,23,25,7,327
2017-04-29,289,2017-05-24,319,2018-04-20,278,2018-05-04,13.0,28,29,10,306
2017-04-04,98,2017-05-08,152,2017-06-24,199,2018-05-05,1.0,67,21,6,74
2018-04-26,280,2018-05-02,281,2017-05-15,220,2018-05-06,13.0,43,26,7,153
2018-04-28,284,2018-03-30,229,2017-04-29,289,2018-05-07,13.0,20,30,5,279
2018-05-07,279,2018-04-28,284,2018-04-20,278,2018-05-08,13.0,26,32,4,313
2018-05-08,313,2018-05-07,279,2018-04-28,284,2018-05-09,13.0,26,32,5,288
2017-05-28,241,2017-05-29,246,2018-04-25,266,2018-05-10,6.0,32,27,7,275
2017-03-11,152,2018-04-21,178,2017-09-27,144,2018-05-11,6.0,28,29,6,111
2017-04-07,203,2017-09-30,230,2017-10-01,112,2018-05-12,10.0,69,25,5,227
2017-09-22,247,2018-04-02,257,2017-06-16,257,2018-05-13,14.0,31,35,6,274
2017-09-30,230,2017-06-18,252,2017-09-15,213,2018-05-14,6.0,31,35,10,243
2017-07-14,198,2017-07-05,132,2017-05-11,241,2018-05-15,5.0,52,33,8,87
2017-04-08,203,2017-10-17,66,2017-06-20,241,2018-05-16,24.0,56,34,7,76
2018-05-12,227,2017-09-06,199,2017-06-25,243,2018-05-17,20.0,71,27,6,83
2018-04-28,284,2018-04-29,265,2017-05-15,220,2018-05-18,13.0,40,29,8,262
2017-05-24,319,2017-05-25,319,2018-04-18,279,2018-05-19,18.0,33,30,6,15
2017-06-03,301,2017-06-13,178,2017-05-04,228,2018-05-20,16.0,49,27,5,146
2018-04-26,280,2018-03-11,164,2018-05-06,153,2018-05-21,13.0,50,24,4,57
2017-05-23,243,2017-05-04,228,2017-10-07,33,2018-05-22,7.0,60,23,7,213
2018-04-02,257,2017-06-14,275,2017-05-24,319,2018-05-23,14.0,32,30,10,313
2017-06-13,178,2017-06-04,258,2017-10-02,141,2018-05-24,13.0,38,30,10,305
2017-06-08,235,2017-10-07,33,2017-09-01,217,2018-05-25,6.0,58,31,5,218
2018-04-30,215,2018-04-28,284,2018-05-18,262,2018-05-26,13.0,41,33,6,219
2018-05-09,288,2018-05-08,313,2017-09-20,267,2018-05-27,6.0,20,35,5,276
2018-05-07,279,2017-09-20,267,2017-05-27,289,2018-05-28,13.0,15,36,8,258
2018-05-28,258,2018-05-07,279,2018-05-08,313,2018-05-29,13.0,20,33,8,270
2018-05-28,258,2018-05-29,270,2018-05-07,279,2018-05-30,13.0,16,34,6,295
2018-05-30,295,2018-05-28,258,2018-05-29,270,2018-05-31,13.0,17,35,6,292
2018-05-27,276,2018-05-28,258,2018-05-30,295,2018-06-01,6.0,15,37,5,286
2017-10-03,57,2017-05-28,241,2018-05-08,313,2018-06-02,6.0,27,34,6,210
2017-05-26,304,2018-04-19,275,2017-05-27,289,2018-06-03,13.0,31,34,8,248
2018-05-31,292,2018-05-08,313,2018-05-09,288,2018-06-04,13.0,22,38,5,247
2017-05-27,289,2018-05-28,258,2018-05-31,292,2018-06-05,14.0,17,38,9,279
2018-06-03,248,2018-05-09,288,2018-06-04,247,2018-06-06,13.0,27,37,10,267
2018-05-14,243,2018-04-12,174,2017-06-18,252,2018-06-07,4.0,35,35,6,200
2018-06-06,267,2018-05-08,313,2018-05-30,295,2018-06-08,13.0,23,36,6,224
2017-10-19,137,2017-04-16,43,2017-04-13,187,2018-06-09,9.0,72,21,6,30
2017-05-08,152,2017-09-26,85,2017-06-22,39,2018-06-10,9.0,63,25,7,135
2018-04-28,284,2018-06-03,248,2018-04-30,215,2018-06-11,13.0,32,36,3,289
2018-06-05,279,2017-05-27,289,2017-07-03,237,2018-06-12,14.0,23,41,5,283
2017-05-11,241,2017-05-28,241,2017-07-05,132,2018-06-13,5.0,29,39,8,79
2018-04-28,284,2018-05-26,219,2018-04-30,215,2018-06-14,13.0,35,32,7,280
2018-06-11,289,2018-05-08,313,2018-06-08,224,2018-06-15,13.0,31,34,6,280
2018-06-11,289,2018-06-15,280,2018-06-14,280,2018-06-16,13.0,36,35,5,217
2018-06-02,210,2017-10-03,57,2017-10-07,33,2018-06-17,4.0,39,34,5,144
2018-06-16,217,2018-06-15,280,2018-06-11,289,2018-06-18,13.0,36,34,5,242
2017-05-21,235,2017-09-18,212,2017-06-21,252,2018-06-19,18.0,44,34,5,186
2018-06-08,224,2018-06-06,267,2018-06-04,247,2018-06-20,13.0,22,37,4,269
2018-06-20,269,2018-06-08,224,2018-06-06,267,2018-06-21,13.0,24,38,7,204
2018-06-08,224,2018-06-20,269,2018-06-21,204,2018-06-22,13.0,22,36,7,227
2018-06-08,224,2018-06-15,280,2018-06-03,248,2018-06-23,13.0,26,35,8,302
2018-06-23,302,2018-06-03,248,2018-06-11,289,2018-06-24,13.0,30,36,8,264
2017-10-17,66,2017-08-30,262,2017-08-14,130,2018-06-25,15.0,78,29,7,55
2018-06-13,79,2017-08-14,130,2018-05-15,87,2018-06-26,4.0,59,35,3,216
2018-06-24,264,2017-07-01,198,2017-07-02,192,2018-06-27,13.0,38,39,6,278
2018-06-02,210,2018-06-17,144,2017-05-28,241,2018-06-28,4.0,29,35,8,302
2018-06-21,204,2018-06-20,269,2018-06-22,227,2018-06-29,13.0,26,38,5,259
2018-06-29,259,2018-06-22,227,2018-06-21,204,2018-06-30,13.0,27,38,6,286
2018-06-18,242,2017-09-15,213,2017-06-28,245,2018-07-01,13.0,39,35,7,280
2018-06-16,217,2018-06-18,242,2018-06-11,289,2018-07-02,13.0,36,36,4,268
2018-07-02,268,2018-06-16,217,2018-06-18,242,2018-07-03,13.0,36,37,4,272
2018-06-17,144,2018-06-28,302,2018-06-02,210,2018-07-04,4.0,44,33,5,173
2018-07-03,272,2018-07-02,268,2018-06-16,217,2018-07-05,13.0,39,38,5,256
2018-07-02,268,2018-07-05,256,2018-07-03,272,2018-07-06,13.0,38,37,7,269
2018-07-05,256,2018-07-03,272,2018-07-06,269,2018-07-07,13.0,40,37,4,256
2017-09-07,275,2017-05-22,171,2017-08-31,266,2018-07-08,23.0,57,33,5,98
2018-06-25,55,2017-08-14,130,2017-08-22,180,2018-07-09,9.0,65,29,6,140
2017-08-30,262,2018-07-09,140,2017-08-14,130,2018-07-10,4.0,63,31,6,125
2017-05-19,237,2017-08-16,206,2017-07-31,178,2018-07-11,0.0,53,36,7,165
2017-08-21,255,2018-06-27,278,2017-07-08,285,2018-07-12,13.0,48,37,6,239
2018-06-17,144,2018-07-04,173,2018-05-25,218,2018-07-13,4.0,44,38,8,176
2017-07-25,235,2017-07-27,54,2018-07-04,173,2018-07-14,24.0,51,36,7,192
2018-07-14,192,2017-08-22,180,2017-07-25,235,2018-07-15,24.0,52,37,7,217
2018-07-07,256,2018-07-12,239,2018-07-05,256,2018-07-16,13.0,49,37,9,220
2018-07-16,220,2018-07-12,239,2017-08-21,255,2018-07-17,13.0,52,36,8,197
2018-07-17,197,2018-07-16,220,2018-07-12,239,2018-07-18,13.0,52,37,7,164
2018-07-16,220,2018-07-18,164,2018-07-05,256,2018-07-19,13.0,46,38,7,212
2018-07-16,220,2018-07-19,212,2018-07-18,164,2018-07-20,13.0,49,38,8,241
2018-07-19,212,2018-07-20,241,2018-07-16,220,2018-07-21,13.0,47,39,6,243
2017-08-07,196,2018-07-05,256,2018-07-07,256,2018-07-22,13.0,42,39,6,258
2017-09-26,85,2017-07-15,84,2017-07-06,101,2018-07-23,7.0,74,32,12,137
2017-07-25,235,2017-10-01,112,2017-07-27,54,2018-07-24,0.0,73,33,8,239
2018-07-19,212,2018-07-21,243,2018-07-16,220,2018-07-25,13.0,45,40,7,256
2017-08-16,206,2017-07-31,178,2017-07-22,107,2018-07-26,24.0,56,39,6,212
2018-06-17,144,2018-07-04,173,2018-07-13,176,2018-07-27,0.0,50,38,4,108
2018-07-04,173,2018-07-16,220,2018-07-19,212,2018-07-28,9.0,48,38,4,156
2017-07-26,155,2017-07-16,155,2017-08-01,163,2018-07-29,0.0,53,36,4,196
2018-07-29,196,2017-07-26,155,2018-06-10,135,2018-07-30,0.0,56,35,4,222
2017-05-19,237,2018-07-21,243,2018-07-19,212,2018-07-31,4.0,45,39,2,264
2018-07-25,256,2018-07-19,212,2018-07-16,220,2018-08-01,13.0,45,38,5,265
2018-08-01,265,2018-07-25,256,2018-07-19,212,2018-08-02,13.0,45,39,3,262
2018-07-25,256,2018-08-02,262,2018-08-01,265,2018-08-03,13.0,44,39,6,259
2018-07-26,212,2018-05-16,76,2017-09-30,230,2018-08-04,24.0,59,37,7,247
2017-07-14,198,2017-07-05,132,2018-05-15,87,2018-08-05,9.0,54,37,5,163
2018-07-26,212,2018-08-05,163,2017-08-22,180,2018-08-06,24.0,54,37,4,168
2017-07-23,220,2017-06-09,250,2017-09-30,230,2018-08-07,4.0,53,38,6,206
2018-06-07,200,2018-08-07,206,2017-08-06,242,2018-08-08,4.0,53,38,6,216
2017-07-22,107,2017-09-26,85,2017-07-21,163,2018-08-09,9.0,56,36,3,146
2018-07-31,264,2018-08-06,168,2017-07-14,198,2018-08-10,4.0,47,38,5,265
2018-07-25,256,2018-08-03,259,2018-08-01,265,2018-08-11,13.0,44,37,4,246
2018-07-16,220,2018-07-19,212,2018-07-05,256,2018-08-12,13.0,44,37,5,250
2017-08-16,206,2017-07-31,178,2018-05-15,87,2018-08-13,9.0,58,35,6,206
2018-05-25,218,2017-07-09,167,2017-04-07,203,2018-08-14,9.0,77,31,6,218
2018-07-24,239,2018-05-16,76,2018-07-09,140,2018-08-15,0.0,73,33,5,239
2017-07-28,84,2017-07-09,167,2017-08-13,132,2018-08-16,13.0,65,32,8,84
2018-08-16,84,2017-09-06,199,2017-07-28,84,2018-08-17,13.0,69,31,8,216
2017-08-28,43,2017-06-22,39,2017-08-17,192,2018-08-18,15.0,85,27,8,59
2017-06-22,39,2017-10-10,15,2017-06-24,199,2018-08-19,7.0,87,27,8,16
2017-06-06,69,2017-09-02,213,2017-06-23,135,2018-08-20,18.0,79,28,7,237
2018-08-16,84,2017-07-28,84,2017-07-09,167,2018-08-21,13.0,65,32,6,243
2017-07-16,155,2017-08-01,163,2017-05-08,152,2018-08-22,0.0,68,29,7,138
2017-07-28,84,2018-08-21,243,2018-08-16,84,2018-08-23,13.0,57,30,7,249
2018-08-23,249,2018-07-17,197,2017-07-28,84,2018-08-24,13.0,53,31,5,277
2018-06-18,242,2018-04-30,215,2018-06-16,217,2018-08-25,13.0,41,34,4,279
2018-07-17,197,2018-07-16,220,2018-07-18,164,2018-08-26,13.0,49,35,4,225
2018-05-24,305,2017-09-06,199,2018-08-17,216,2018-08-27,13.0,47,32,7,264
2017-06-08,235,2018-05-25,218,2017-06-15,251,2018-08-28,4.0,64,34,4,204
2018-08-21,243,2017-07-28,84,2018-08-16,84,2018-08-29,13.0,60,32,7,223
2017-09-04,153,2018-08-21,243,2018-08-16,84,2018-08-30,9.0,62,31,7,95
2018-08-23,249,2017-07-28,84,2018-08-29,223,2018-08-31,13.0,59,29,7,179
2018-08-24,277,2018-08-23,249,2018-08-31,179,2018-09-01,13.0,52,31,6,251
2018-08-24,277,2018-09-01,251,2018-08-23,249,2018-09-02,13.0,53,32,5,73
2017-09-06,199,2018-08-27,264,2017-06-04,258,2018-09-03,13.0,44,33,7,249
2018-04-29,265,2018-05-18,262,2018-08-25,279,2018-09-04,13.0,42,30,6,280
2018-09-04,280,2018-08-25,279,2018-04-30,215,2018-09-05,13.0,44,32,6,221
2017-06-01,292,2017-09-03,171,2017-09-24,197,2018-09-06,13.0,43,31,8,254
2018-05-18,262,2017-05-15,220,2018-04-18,279,2018-09-07,13.0,39,27,6,287
2018-09-07,287,2018-05-18,262,2018-09-05,221,2018-09-08,13.0,41,28,6,277
2018-09-07,287,2018-05-18,262,2018-09-08,277,2018-09-09,13.0,40,28,5,262
2018-04-28,284,2018-05-18,262,2018-09-09,262,2018-09-10,13.0,37,30,3,195
2018-05-26,219,2018-09-05,221,2018-05-18,262,2018-09-11,13.0,43,30,3,243
2018-05-26,219,2018-09-11,243,2017-09-16,116,2018-09-12,13.0,45,32,4,179
2018-08-13,206,2017-06-09,250,2017-09-04,153,2018-09-13,9.0,57,30,4,132
2018-09-02,73,2018-08-23,249,2018-09-01,251,2018-09-14,9.0,51,32,4,131
2018-08-30,95,2018-08-17,216,2017-08-14,130,2018-09-15,9.0,66,28,7,58
2017-04-30,102,2018-06-26,216,2018-05-01,39,2018-09-16,16.0,61,26,5,92
2017-10-01,112,2017-06-07,293,2017-09-01,217,2018-09-17,23.0,54,27,4,159
2018-05-01,39,2017-09-21,227,2017-09-30,230,2018-09-18,23.0,53,25,4,45
2018-08-18,59,2018-08-19,16,2018-03-04,25,2018-09-19,1.0,90,23,3,25
2018-05-01,39,2017-09-21,227,2017-06-25,243,2018-09-20,20.0,66,28,5,40
2017-06-14,275,2018-09-06,254,2018-03-27,258,2018-09-21,13.0,39,28,6,238
2017-04-29,289,2017-05-24,319,2018-04-20,278,2018-09-22,14.0,30,27,5,266
2018-05-04,306,2018-09-22,266,2017-04-29,289,2018-09-23,13.0,27,26,5,267
2018-04-17,286,2018-09-07,287,2018-09-09,262,2018-09-24,13.0,35,26,6,272
2017-05-15,220,2018-09-24,272,2017-10-27,171,2018-09-25,13.0,39,25,4,58
2017-05-07,265,2017-09-30,230,2017-10-21,195,2018-09-26,23.0,45,25,3,213
2018-09-07,287,2018-09-08,277,2018-09-09,262,2018-09-27,13.0,41,27,4,215
2017-06-04,258,2017-06-13,178,2017-06-03,301,2018-09-28,13.0,41,29,5,219
2017-05-24,319,2018-04-20,278,2018-04-19,275,2018-09-29,13.0,32,30,4,233
2018-04-16,271,2017-11-08,157,2018-03-30,229,2018-09-30,13.0,26,22,8,253
2018-04-17,286,2018-09-24,272,2017-11-09,108,2018-10-01,13.0,35,24,7,253
2018-09-24,272,2018-10-01,253,2018-04-17,286,2018-10-02,13.0,32,26,4,243
2018-05-08,313,2018-05-09,288,2018-09-29,233,2018-10-03,13.0,27,30,2,234
2018-05-08,313,2018-05-07,279,2018-05-09,288,2018-10-04,13.0,25,29,3,205
2018-04-20,278,2017-04-29,289,2017-05-24,319,2018-10-05,14.0,28,29,5,242
2018-09-24,272,2018-10-01,253,2018-09-07,287,2018-10-06,13.0,38,25,7,204
2018-09-24,272,2018-04-17,286,2018-10-01,253,2018-10-07,13.0,37,25,5,192
2018-04-21,178,2018-09-27,215,2018-09-08,277,2018-10-08,9.0,42,26,3,137
2017-10-03,57,2017-03-12,264,2018-06-17,144,2018-10-09,4.0,33,18,9,198
2018-09-30,253,2018-04-15,310,2017-11-08,157,2018-10-10,13.0,21,18,4,265
2017-10-24,237,2017-04-27,311,2017-05-06,317,2018-10-11,13.0,23,22,3,258
2018-04-16,271,2017-11-09,108,2018-04-17,286,2018-10-12,13.0,29,22,5,209
2018-04-17,286,2018-10-12,209,2018-10-01,253,2018-10-13,13.0,33,23,6,194
2018-10-01,253,2018-10-13,194,2017-11-09,108,2018-10-14,13.0,39,22,5,133
2018-10-14,133,2018-10-01,253,2018-04-17,286,2018-10-15,13.0,39,24,4,209
2018-09-17,159,2018-05-12,227,2017-10-11,191,2018-10-16,9.0,62,19,4,112
2018-04-24,301,2018-03-29,161,2017-11-09,108,2018-10-17,13.0,35,19,7,232
2017-04-02,279,2017-11-08,157,2017-04-26,261,2018-10-18,13.0,26,19,6,237
2017-11-08,157,2018-10-18,237,2018-04-08,299,2018-10-19,13.0,27,20,4,236
2017-11-07,112,2017-04-18,329,2017-04-26,261,2018-10-20,20.0,33,20,3,184
2017-10-19,137,2018-03-26,275,2017-10-21,195,2018-10-21,6.0,47,21,5,82
2018-05-02,281,2018-10-15,209,2018-05-06,153,2018-10-22,13.0,39,24,6,181
2018-10-11,258,2017-03-10,275,2018-04-15,310,2018-10-23,13.0,16,25,3,242
2017-05-06,317,2018-03-30,229,2018-09-23,267,2018-10-24,20.0,28,25,7,213
2017-10-17,66,2017-04-08,203,2018-04-13,39,2018-10-25,21.0,62,20,7,59
2017-10-30,231,2017-03-09,275,2017-10-29,250,2018-10-26,14.0,15,16,9,247
2018-10-10,265,2018-04-15,310,2017-10-30,231,2018-10-27,13.0,18,18,6,237
