day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,268,2017-12-23,143,2017-03-12,268,2017-12-30,4.0,45,8,5,95
2017-11-24,216,2017-12-04,178,2017-12-19,194,2017-12-31,13.0,14,8,4,162
2017-12-21,182,2017-02-12,235,2017-02-25,288,2018-01-01,14.0,28,13,2,115
2017-01-15,139,2017-02-02,210,2017-01-06,127,2018-01-02,6.0,56,7,8,62
2017-12-12,151,2017-02-09,284,2017-02-10,285,2018-01-03,6.0,19,3,7,136
2017-02-08,120,2017-02-09,284,2017-01-27,214,2018-01-04,20.0,24,1,5,32
2017-12-12,151,2017-12-04,178,2017-12-31,162,2018-01-05,13.0,19,4,3,166
2018-01-03,136,2017-02-20,227,2017-12-12,151,2018-01-06,6.0,24,4,5,163
2017-12-14,39,2017-01-18,101,2018-01-02,62,2018-01-07,2.0,66,4,2,32
2018-01-05,166,2017-12-12,151,2017-12-16,195,2018-01-08,13.0,20,2,9,187
2017-12-12,151,2018-01-05,166,2017-12-13,108,2018-01-09,13.0,23,3,8,207
2018-01-05,166,2018-01-08,187,2018-01-09,207,2018-01-10,13.0,20,0,7,228
2017-01-20,68,2017-01-22,227,2017-01-21,211,2018-01-11,14.0,13,-2,7,243
2017-01-22,227,2017-01-20,68,2017-01-21,211,2018-01-12,14.0,22,2,7,220
2017-01-16,102,2017-11-30,173,2017-01-09,163,2018-01-13,13.0,43,6,8,213
2017-02-03,164,2017-12-02,134,2017-01-25,164,2018-01-14,13.0,46,8,7,153
2017-12-22,179,2017-11-21,179,2018-01-14,153,2018-01-15,13.0,39,9,4,85
2017-12-07,148,2017-12-13,108,2017-12-19,194,2018-01-16,13.0,30,7,5,90
2017-01-06,127,2017-02-04,163,2017-12-28,120,2018-01-17,13.0,59,9,6,41
2018-01-02,62,2017-02-02,210,2017-01-15,139,2018-01-18,6.0,40,10,3,50
2017-02-05,96,2017-11-30,173,2017-11-28,134,2018-01-19,13.0,39,10,5,111
2017-03-12,268,2017-12-09,178,2017-03-16,250,2018-01-20,6.0,24,12,3,137
2017-03-15,252,2018-01-18,50,2017-10-13,184,2018-01-21,6.0,30,8,4,23
2018-01-17,41,2017-01-09,163,2017-02-04,163,2018-01-22,13.0,58,2,8,49
2018-01-20,137,2017-03-12,268,2017-01-19,95,2018-01-23,6.0,33,-3,7,217
2018-01-11,243,2018-01-10,228,2017-01-20,68,2018-01-24,13.0,14,-2,5,211
2018-01-06,163,2018-01-03,136,2017-02-20,227,2018-01-25,6.0,28,-2,7,163
2018-01-16,90,2018-01-10,228,2017-12-12,151,2018-01-26,13.0,30,-1,4,90
2017-02-21,35,2017-10-15,103,2018-01-25,163,2018-01-27,12.0,35,0,2,35
2018-01-26,90,2018-01-10,228,2018-01-09,207,2018-01-28,13.0,25,-2,7,90
2017-02-09,284,2017-01-13,205,2017-02-10,285,2018-01-29,14.0,22,4,4,284
2018-01-23,217,2017-02-02,210,2017-03-12,268,2018-01-30,6.0,34,3,5,154
2017-12-24,172,2017-12-19,194,2017-12-12,151,2018-01-31,13.0,24,7,3,195
2017-12-13,108,2017-12-19,194,2018-01-09,207,2018-02-01,13.0,27,6,6,208
2017-01-21,211,2018-01-11,243,2017-01-20,68,2018-02-02,14.0,17,-2,9,264
2017-01-20,68,2017-01-21,211,2017-01-22,227,2018-02-03,13.0,14,1,4,253
2018-02-03,253,2017-01-20,68,2017-02-10,285,2018-02-04,13.0,15,4,4,254
2018-01-10,228,2018-01-09,207,2017-12-12,151,2018-02-05,13.0,22,0,7,263
2017-12-20,172,2018-01-05,166,2017-12-04,178,2018-02-06,13.0,20,4,5,248
2017-01-19,95,2018-01-29,284,2018-01-28,90,2018-02-07,13.0,28,1,9,239
2018-01-09,207,2017-12-12,151,2018-02-01,208,2018-02-08,13.0,23,4,7,238
2018-01-06,163,2018-01-25,163,2017-04-30,247,2018-02-09,6.0,26,7,7,182
2018-01-05,166,2017-12-31,162,2017-12-04,178,2018-02-10,13.0,13,3,6,227
2018-02-06,248,2018-02-03,253,2018-02-10,227,2018-02-11,13.0,13,0,8,245
2017-01-20,68,2017-03-07,323,2017-02-10,285,2018-02-12,14.0,14,7,7,267
2018-01-01,115,2017-12-21,182,2017-12-26,182,2018-02-13,13.0,29,12,10,257
2017-11-19,72,2017-04-10,120,2017-02-20,227,2018-02-14,20.0,22,7,10,105
2018-01-20,137,2017-12-20,172,2017-12-08,190,2018-02-15,6.0,20,9,5,188
2017-11-30,173,2017-02-03,164,2018-01-19,111,2018-02-16,13.0,38,11,6,202
2018-01-27,35,2017-10-15,103,2017-03-22,143,2018-02-17,20.0,37,10,6,62
2017-10-05,212,2018-01-03,136,2017-04-20,257,2018-02-18,6.0,38,12,3,160
2017-01-18,101,2018-02-18,160,2017-05-28,295,2018-02-19,6.0,43,13,5,153
2017-02-19,98,2017-11-27,141,2018-02-09,182,2018-02-20,20.0,52,6,8,45
2017-03-01,132,2017-11-10,243,2017-12-09,178,2018-02-21,13.0,25,10,5,246
2017-11-15,220,2017-11-21,179,2017-11-22,214,2018-02-22,13.0,20,11,8,233
2017-11-15,220,2017-03-03,271,2017-12-09,178,2018-02-23,13.0,23,20,5,233
2018-02-20,45,2017-11-27,141,2018-02-09,182,2018-02-24,8.0,47,2,9,60
2017-12-22,179,2017-11-21,179,2018-01-15,85,2018-02-25,13.0,39,11,6,237
2017-03-29,310,2017-10-22,229,2017-12-28,120,2018-02-26,13.0,47,19,8,199
2018-02-19,153,2017-01-18,101,2017-01-07,17,2018-02-27,18.0,49,15,8,153
2018-02-26,199,2017-03-25,142,2017-03-16,250,2018-02-28,6.0,52,15,7,199
2017-12-31,162,2018-02-10,227,2017-11-15,220,2018-03-01,13.0,13,9,7,162
2018-02-25,237,2017-12-02,134,2017-11-16,142,2018-03-02,13.0,44,13,10,267
2018-01-02,62,2018-01-18,50,2017-04-12,322,2018-03-03,6.0,59,20,9,246
2017-01-28,8,2017-11-27,141,2018-02-17,62,2018-03-04,1.0,76,8,12,30
2018-01-15,85,2018-01-14,153,2017-12-22,179,2018-03-05,13.0,39,7,8,290
2018-01-06,163,2017-11-27,141,2018-01-25,163,2018-03-06,6.0,35,10,7,213
2018-03-06,213,2018-01-25,163,2017-11-27,141,2018-03-07,4.0,44,11,7,181
2018-01-30,154,2017-03-12,268,2017-11-30,173,2018-03-08,6.0,37,7,8,317
2018-01-01,115,2017-11-12,189,2017-11-05,201,2018-03-09,13.0,32,13,9,277
2017-10-22,229,2018-02-26,199,2017-04-06,302,2018-03-10,13.0,47,21,5,214
2017-10-22,229,2018-03-10,214,2017-11-06,182,2018-03-11,13.0,53,20,6,156
2017-10-26,164,2017-11-02,140,2017-10-04,158,2018-03-12,14.0,37,22,10,259
2017-10-27,184,2017-04-03,257,2017-04-23,305,2018-03-13,14.0,39,25,10,262
2017-10-20,201,2017-10-27,184,2018-03-13,262,2018-03-14,14.0,43,26,9,261
2017-12-29,12,2017-02-08,120,2017-01-02,123,2018-03-15,20.0,52,10,13,48
2017-02-17,205,2017-12-10,168,2017-12-05,180,2018-03-16,20.0,26,10,8,319
2018-02-18,160,2018-01-03,136,2017-11-12,189,2018-03-17,6.0,30,10,4,68
2017-03-28,114,2017-01-08,75,2017-01-03,163,2018-03-18,4.0,74,9,6,52
2017-12-22,179,2018-01-15,85,2017-11-21,179,2018-03-19,13.0,46,12,9,271
2018-02-14,105,2017-02-08,120,2017-04-10,120,2018-03-20,20.0,38,6,9,105
2017-03-26,287,2017-11-11,236,2017-02-26,250,2018-03-21,6.0,26,14,5,278
2017-11-27,141,2018-03-07,181,2018-03-06,213,2018-03-22,16.0,42,15,5,204
2017-11-09,117,2017-04-02,297,2017-04-22,214,2018-03-23,13.0,32,23,8,269
2017-10-14,97,2018-03-13,262,2017-03-18,214,2018-03-24,13.0,29,24,5,279
2018-03-13,262,2017-10-27,184,2017-03-18,214,2018-03-25,14.0,33,25,6,298
2017-10-21,201,2017-05-10,274,2017-10-19,138,2018-03-26,6.0,36,25,9,292
2017-05-09,302,2018-03-13,262,2017-05-16,308,2018-03-27,14.0,38,28,9,268
2017-05-16,308,2017-10-06,234,2017-09-17,192,2018-03-28,13.0,40,32,7,219
2017-11-09,117,2018-03-23,269,2017-11-08,194,2018-03-29,13.0,33,20,10,164
2017-11-08,194,2018-03-23,269,2017-05-06,334,2018-03-30,13.0,27,26,4,225
2017-10-20,201,2017-10-06,234,2018-03-14,261,2018-03-31,13.0,45,25,7,262
2017-06-14,277,2017-09-22,249,2017-05-24,332,2018-04-01,13.0,34,29,7,217
2017-06-14,277,2017-09-22,249,2017-05-02,280,2018-04-02,14.0,32,31,9,269
2018-03-17,68,2018-02-18,160,2017-04-20,257,2018-04-03,6.0,31,15,13,76
2018-03-21,278,2017-03-26,287,2017-11-11,236,2018-04-04,6.0,29,13,9,69
2018-02-20,45,2017-02-19,98,2017-11-01,119,2018-04-05,23.0,43,14,5,101
2017-04-10,120,2017-11-19,72,2018-02-14,105,2018-04-06,6.0,23,11,11,120
2018-03-01,162,2017-11-15,220,2017-11-22,214,2018-04-07,13.0,15,15,8,344
2017-11-08,194,2017-04-02,297,2017-04-27,332,2018-04-08,13.0,21,21,6,316
2018-03-30,225,2017-10-27,184,2017-04-22,214,2018-04-09,13.0,34,26,11,308
2017-05-07,248,2017-10-25,77,2018-03-26,292,2018-04-10,6.0,23,28,9,110
2017-10-05,212,2017-04-20,257,2017-09-21,213,2018-04-11,6.0,19,26,5,289
2017-03-15,252,2017-10-13,184,2018-01-21,23,2018-04-12,6.0,25,25,5,203
2017-10-17,73,2017-04-13,194,2017-10-13,184,2018-04-13,10.0,58,13,7,41
2018-01-18,50,2018-03-03,246,2017-10-31,318,2018-04-14,6.0,35,17,8,233
2018-04-08,316,2017-03-10,311,2018-02-23,233,2018-04-15,13.0,15,21,4,319
2018-03-30,225,2017-11-08,194,2017-11-09,117,2018-04-16,13.0,26,23,8,314
2017-11-09,117,2018-03-23,269,2018-03-30,225,2018-04-17,13.0,34,24,10,300
2017-05-15,263,2017-10-27,184,2017-05-14,265,2018-04-18,13.0,39,28,10,290
2017-05-26,315,2017-05-25,329,2017-05-24,332,2018-04-19,13.0,31,32,9,282
2017-05-25,329,2017-05-26,315,2017-05-27,304,2018-04-20,14.0,29,32,9,290
2017-09-15,266,2017-05-22,244,2017-08-27,92,2018-04-21,9.0,42,31,7,182
2017-12-14,39,2017-01-07,17,2018-02-27,153,2018-04-22,1.0,85,12,10,28
2017-03-28,114,2017-04-21,270,2018-03-03,246,2018-04-23,20.0,64,20,9,118
2018-03-29,164,2017-11-09,117,2018-03-23,269,2018-04-24,13.0,35,21,8,305
2017-09-19,239,2018-04-11,289,2017-05-28,295,2018-04-25,6.0,25,27,3,269
2017-05-15,263,2018-03-31,262,2018-03-11,156,2018-04-26,13.0,48,27,7,289
2017-04-28,312,2017-04-27,332,2017-05-06,334,2018-04-27,13.0,19,28,7,315
2018-04-01,217,2017-09-15,266,2017-09-14,277,2018-04-28,13.0,35,31,9,297
2018-04-28,297,2017-05-15,263,2017-09-15,266,2018-04-29,13.0,40,30,9,259
2018-04-28,297,2017-09-15,266,2018-04-29,259,2018-04-30,13.0,40,33,5,215
2018-04-23,118,2017-06-25,260,2017-06-03,295,2018-05-01,9.0,63,25,8,54
2018-04-24,305,2018-03-23,269,2018-03-29,164,2018-05-02,13.0,39,22,7,292
2017-04-28,312,2017-04-27,332,2017-05-05,264,2018-05-03,14.0,23,25,7,340
2017-04-29,308,2017-05-24,332,2018-04-20,290,2018-05-04,13.0,28,29,10,322
2017-04-04,72,2017-05-08,72,2017-06-24,200,2018-05-05,1.0,67,21,6,76
2018-04-26,289,2018-05-02,292,2017-05-15,263,2018-05-06,13.0,43,26,7,177
2018-04-28,297,2018-03-30,225,2017-04-29,308,2018-05-07,13.0,20,30,5,288
2018-05-07,288,2018-04-28,297,2018-04-20,290,2018-05-08,13.0,26,32,4,327
2018-05-08,327,2018-05-07,288,2018-04-28,297,2018-05-09,13.0,26,32,5,300
2017-05-28,295,2017-05-29,252,2018-04-25,269,2018-05-10,6.0,32,27,7,285
2017-03-11,171,2018-04-21,182,2017-09-27,135,2018-05-11,6.0,28,29,6,106
2017-04-07,204,2017-09-30,237,2017-10-01,128,2018-05-12,10.0,69,25,5,248
2017-09-22,249,2018-04-02,269,2017-06-16,266,2018-05-13,14.0,31,35,6,282
2017-09-30,237,2017-06-18,259,2017-09-15,266,2018-05-14,6.0,31,35,10,259
2017-07-14,239,2017-07-05,93,2017-05-11,259,2018-05-15,5.0,52,33,8,239
2017-04-08,204,2017-10-17,73,2017-06-20,250,2018-05-16,24.0,56,34,7,110
2018-05-12,248,2017-09-06,191,2017-06-25,260,2018-05-17,20.0,71,27,6,86
2018-04-28,297,2018-04-29,259,2017-05-15,263,2018-05-18,13.0,40,29,8,259
2017-05-24,332,2017-05-25,329,2018-04-18,290,2018-05-19,18.0,33,30,6,17
2017-06-03,295,2017-06-13,186,2017-05-04,233,2018-05-20,16.0,49,27,5,196
2018-04-26,289,2018-03-11,156,2018-05-06,177,2018-05-21,13.0,50,24,4,61
2017-05-23,264,2017-05-04,233,2017-10-07,33,2018-05-22,7.0,60,23,7,264
2018-04-02,269,2017-06-14,277,2017-05-24,332,2018-05-23,14.0,32,30,10,330
2017-06-13,186,2017-06-04,263,2017-10-02,129,2018-05-24,13.0,38,30,10,322
2017-06-08,291,2017-10-07,33,2017-09-01,217,2018-05-25,6.0,58,31,5,236
2018-04-30,215,2018-04-28,297,2018-05-18,259,2018-05-26,13.0,41,33,6,236
2018-05-09,300,2018-05-08,327,2017-09-20,250,2018-05-27,6.0,20,35,5,280
2018-05-07,288,2017-09-20,250,2017-05-27,304,2018-05-28,13.0,15,36,8,259
2018-05-28,259,2018-05-07,288,2018-05-08,327,2018-05-29,13.0,20,33,8,274
2018-05-28,259,2018-05-29,274,2018-05-07,288,2018-05-30,13.0,16,34,6,297
2018-05-30,297,2018-05-28,259,2018-05-29,274,2018-05-31,13.0,17,35,6,294
2018-05-27,280,2018-05-28,259,2018-05-30,297,2018-06-01,6.0,15,37,5,289
2017-10-03,69,2017-05-28,295,2018-05-08,327,2018-06-02,6.0,27,34,6,188
2017-05-26,315,2018-04-19,282,2017-05-27,304,2018-06-03,13.0,31,34,8,253
2018-05-31,294,2018-05-08,327,2018-05-09,300,2018-06-04,13.0,22,38,5,252
2017-05-27,304,2018-05-28,259,2018-05-31,294,2018-06-05,14.0,17,38,9,288
2018-06-03,253,2018-05-09,300,2018-06-04,252,2018-06-06,13.0,27,37,10,277
2018-05-14,259,2018-04-12,203,2017-06-18,259,2018-06-07,4.0,35,35,6,200
2018-06-06,277,2018-05-08,327,2018-05-30,297,2018-06-08,13.0,23,36,6,226
2017-10-19,138,2017-04-16,51,2017-04-13,194,2018-06-09,9.0,72,21,6,32
2017-05-08,72,2017-09-26,75,2017-06-22,49,2018-06-10,9.0,63,25,7,142
2018-04-28,297,2018-06-03,253,2018-04-30,215,2018-06-11,13.0,32,36,3,293
2018-06-05,288,2017-05-27,304,2017-07-03,252,2018-06-12,14.0,23,41,5,288
2017-05-11,259,2017-05-28,295,2017-07-05,93,2018-06-13,5.0,29,39,8,72
2018-04-28,297,2018-05-26,236,2018-04-30,215,2018-06-14,13.0,35,32,7,280
2018-06-11,293,2018-05-08,327,2018-06-08,226,2018-06-15,13.0,31,34,6,289
2018-06-11,293,2018-06-15,289,2018-06-14,280,2018-06-16,13.0,36,35,5,226
2018-06-02,188,2017-10-03,69,2017-10-07,33,2018-06-17,4.0,39,34,5,123
2018-06-16,226,2018-06-15,289,2018-06-11,293,2018-06-18,13.0,36,34,5,245
2017-05-21,244,2017-09-18,210,2017-06-21,250,2018-06-19,18.0,44,34,5,190
2018-06-08,226,2018-06-06,277,2018-06-04,252,2018-06-20,13.0,22,37,4,267
2018-06-20,267,2018-06-08,226,2018-06-06,277,2018-06-21,13.0,24,38,7,220
2018-06-08,226,2018-06-20,267,2018-06-21,220,2018-06-22,13.0,22,36,7,211
2018-06-08,226,2018-06-15,289,2018-06-03,253,2018-06-23,13.0,26,35,8,307
2018-06-23,307,2018-06-03,253,2018-06-11,293,2018-06-24,13.0,30,36,8,249
2017-10-17,73,2017-08-30,285,2017-08-14,140,2018-06-25,15.0,78,29,7,73
2018-06-13,72,2017-08-14,140,2018-05-15,239,2018-06-26,4.0,59,35,3,72
2018-06-24,249,2017-07-01,248,2017-07-02,226,2018-06-27,13.0,38,39,6,270
2018-06-02,188,2018-06-17,123,2017-05-28,295,2018-06-28,4.0,29,35,8,299
2018-06-21,220,2018-06-20,267,2018-06-22,211,2018-06-29,13.0,26,38,5,254
2018-06-29,254,2018-06-22,211,2018-06-21,220,2018-06-30,13.0,27,38,6,289
2018-06-18,245,2017-09-15,266,2017-06-28,260,2018-07-01,13.0,39,35,7,280
2018-06-16,226,2018-06-18,245,2018-06-11,293,2018-07-02,13.0,36,36,4,283
2018-07-02,283,2018-06-16,226,2018-06-18,245,2018-07-03,13.0,36,37,4,277
2018-06-17,123,2018-06-28,299,2018-06-02,188,2018-07-04,4.0,44,33,5,176
2018-07-03,277,2018-07-02,283,2018-06-16,226,2018-07-05,13.0,39,38,5,254
2018-07-02,283,2018-07-05,254,2018-07-03,277,2018-07-06,13.0,38,37,7,258
2018-07-05,254,2018-07-03,277,2018-07-06,258,2018-07-07,13.0,40,37,4,233
2017-09-07,272,2017-05-22,244,2017-08-31,265,2018-07-08,23.0,57,33,5,97
2018-06-25,73,2017-08-14,140,2017-08-22,157,2018-07-09,9.0,65,29,6,140
2017-08-30,285,2018-07-09,140,2017-08-14,140,2018-07-10,4.0,63,31,6,104
2017-05-19,250,2017-08-16,250,2017-07-31,165,2018-07-11,0.0,53,36,7,163
2017-08-21,258,2018-06-27,270,2017-07-08,292,2018-07-12,13.0,48,37,6,236
2018-06-17,123,2018-07-04,176,2018-05-25,236,2018-07-13,4.0,44,38,8,151
2017-07-25,243,2017-07-27,43,2018-07-04,176,2018-07-14,24.0,51,36,7,185
2018-07-14,185,2017-08-22,157,2017-07-25,243,2018-07-15,24.0,52,37,7,247
2018-07-07,233,2018-07-12,236,2018-07-05,254,2018-07-16,13.0,49,37,9,224
2018-07-16,224,2018-07-12,236,2017-08-21,258,2018-07-17,13.0,52,36,8,169
2018-07-17,169,2018-07-16,224,2018-07-12,236,2018-07-18,13.0,52,37,7,164
2018-07-16,224,2018-07-18,164,2018-07-05,254,2018-07-19,13.0,46,38,7,224
2018-07-16,224,2018-07-19,224,2018-07-18,164,2018-07-20,13.0,49,38,8,240
2018-07-19,224,2018-07-20,240,2018-07-16,224,2018-07-21,13.0,47,39,6,231
2017-08-07,220,2018-07-05,254,2018-07-07,233,2018-07-22,13.0,42,39,6,227
2017-09-26,75,2017-07-15,113,2017-07-06,91,2018-07-23,7.0,74,32,12,136
2017-07-25,243,2017-10-01,128,2017-07-27,43,2018-07-24,0.0,73,33,8,226
2018-07-19,224,2018-07-21,231,2018-07-16,224,2018-07-25,13.0,45,40,7,255
2017-08-16,250,2017-07-31,165,2017-07-22,106,2018-07-26,24.0,56,39,6,198
2018-06-17,123,2018-07-04,176,2018-07-13,151,2018-07-27,0.0,50,38,4,138
2018-07-04,176,2018-07-16,224,2018-07-19,224,2018-07-28,9.0,48,38,4,144
2017-07-26,124,2017-07-16,163,2017-08-01,152,2018-07-29,0.0,53,36,4,199
2018-07-29,199,2017-07-26,124,2018-06-10,142,2018-07-30,0.0,56,35,4,202
2017-05-19,250,2018-07-21,231,2018-07-19,224,2018-07-31,4.0,45,39,2,222
2018-07-25,255,2018-07-19,224,2018-07-16,224,2018-08-01,13.0,45,38,5,215
2018-08-01,215,2018-07-25,255,2018-07-19,224,2018-08-02,13.0,45,39,3,209
2018-07-25,255,2018-08-02,209,2018-08-01,215,2018-08-03,13.0,44,39,6,279
2018-07-26,198,2018-05-16,110,2017-09-30,237,2018-08-04,24.0,59,37,7,250
2017-07-14,239,2017-07-05,93,2018-05-15,239,2018-08-05,9.0,54,37,5,195
2018-07-26,198,2018-08-05,195,2017-08-22,157,2018-08-06,24.0,54,37,4,177
2017-07-23,210,2017-06-09,261,2017-09-30,237,2018-08-07,4.0,53,38,6,196
2018-06-07,200,2018-08-07,196,2017-08-06,256,2018-08-08,4.0,53,38,6,170
2017-07-22,106,2017-09-26,75,2017-07-21,188,2018-08-09,9.0,56,36,3,167
2018-07-31,222,2018-08-06,177,2017-07-14,239,2018-08-10,4.0,47,38,5,268
2018-07-25,255,2018-08-03,279,2018-08-01,215,2018-08-11,13.0,44,37,4,252
2018-07-16,224,2018-07-19,224,2018-07-05,254,2018-08-12,13.0,44,37,5,253
2017-08-16,250,2017-07-31,165,2018-05-15,239,2018-08-13,9.0,58,35,6,124
2018-05-25,236,2017-07-09,168,2017-04-07,204,2018-08-14,9.0,77,31,6,37
2018-07-24,226,2018-05-16,110,2018-07-09,140,2018-08-15,0.0,73,33,5,217
2017-07-28,80,2017-07-09,168,2017-08-13,153,2018-08-16,13.0,65,32,8,164
2018-08-16,164,2017-09-06,191,2017-07-28,80,2018-08-17,13.0,69,31,8,250
2017-08-28,42,2017-06-22,49,2017-08-17,235,2018-08-18,15.0,85,27,8,62
2017-06-22,49,2017-10-10,16,2017-06-24,200,2018-08-19,7.0,87,27,8,18
2017-06-06,59,2017-09-02,216,2017-06-23,135,2018-08-20,18.0,79,28,7,220
2018-08-16,164,2017-07-28,80,2017-07-09,168,2018-08-21,13.0,65,32,6,243
2017-07-16,163,2017-08-01,152,2017-05-08,72,2018-08-22,0.0,68,29,7,142
2017-07-28,80,2018-08-21,243,2018-08-16,164,2018-08-23,13.0,57,30,7,80
2018-08-23,80,2018-07-17,169,2017-07-28,80,2018-08-24,13.0,53,31,5,261
2018-06-18,245,2018-04-30,215,2018-06-16,226,2018-08-25,13.0,41,34,4,264
2018-07-17,169,2018-07-16,224,2018-07-18,164,2018-08-26,13.0,49,35,4,215
2018-05-24,322,2017-09-06,191,2018-08-17,250,2018-08-27,13.0,47,32,7,254
2017-06-08,291,2018-05-25,236,2017-06-15,235,2018-08-28,4.0,64,34,4,197
2018-08-21,243,2017-07-28,80,2018-08-16,164,2018-08-29,13.0,60,32,7,206
2017-09-04,163,2018-08-21,243,2018-08-16,164,2018-08-30,9.0,62,31,7,119
2018-08-23,80,2017-07-28,80,2018-08-29,206,2018-08-31,13.0,59,29,7,152
2018-08-24,261,2018-08-23,80,2018-08-31,152,2018-09-01,13.0,52,31,6,202
2018-08-24,261,2018-09-01,202,2018-08-23,80,2018-09-02,13.0,53,32,5,60
2017-09-06,191,2018-08-27,254,2017-06-04,263,2018-09-03,13.0,44,33,7,220
2018-04-29,259,2018-05-18,259,2018-08-25,264,2018-09-04,13.0,42,30,6,249
2018-09-04,249,2018-08-25,264,2018-04-30,215,2018-09-05,13.0,44,32,6,197
2017-06-01,296,2017-09-03,170,2017-09-24,206,2018-09-06,13.0,43,31,8,241
2018-05-18,259,2017-05-15,263,2018-04-18,290,2018-09-07,13.0,39,27,6,301
2018-09-07,301,2018-05-18,259,2018-09-05,197,2018-09-08,13.0,41,28,6,294
2018-09-07,301,2018-05-18,259,2018-09-08,294,2018-09-09,13.0,40,28,5,275
2018-04-28,297,2018-05-18,259,2018-09-09,275,2018-09-10,13.0,37,30,3,207
2018-05-26,236,2018-09-05,197,2018-05-18,259,2018-09-11,13.0,43,30,3,258
2018-05-26,236,2018-09-11,258,2017-09-16,128,2018-09-12,13.0,45,32,4,195
2018-08-13,124,2017-06-09,261,2017-09-04,163,2018-09-13,9.0,57,30,4,124
2018-09-02,60,2018-08-23,80,2018-09-01,202,2018-09-14,9.0,51,32,4,146
2018-08-30,119,2018-08-17,250,2017-08-14,140,2018-09-15,9.0,66,28,7,67
2017-04-30,247,2018-06-26,72,2018-05-01,54,2018-09-16,16.0,61,26,5,96
2017-10-01,128,2017-06-07,228,2017-09-01,217,2018-09-17,23.0,54,27,4,174
2018-05-01,54,2017-09-21,213,2017-09-30,237,2018-09-18,23.0,53,25,4,50
2018-08-18,62,2018-08-19,18,2018-03-04,30,2018-09-19,1.0,90,23,3,28
2018-05-01,54,2017-09-21,213,2017-06-25,260,2018-09-20,20.0,66,28,5,53
2017-06-14,277,2018-09-06,241,2018-03-27,268,2018-09-21,13.0,39,28,6,239
2017-04-29,308,2017-05-24,332,2018-04-20,290,2018-09-22,14.0,30,27,5,280
2018-05-04,322,2018-09-22,280,2017-04-29,308,2018-09-23,13.0,27,26,5,285
2018-04-17,300,2018-09-07,301,2018-09-09,275,2018-09-24,13.0,35,26,6,291
2017-05-15,263,2018-09-24,291,2017-10-27,184,2018-09-25,13.0,39,25,4,70
2017-05-07,248,2017-09-30,237,2017-10-21,201,2018-09-26,23.0,45,25,3,207
2018-09-07,301,2018-09-08,294,2018-09-09,275,2018-09-27,13.0,41,27,4,244
2017-06-04,263,2017-06-13,186,2017-06-03,295,2018-09-28,13.0,41,29,5,232
2017-05-24,332,2018-04-20,290,2018-04-19,282,2018-09-29,13.0,32,30,4,248
2018-04-16,314,2017-11-08,194,2018-03-30,225,2018-09-30,13.0,26,22,8,275
2018-04-17,300,2018-09-24,291,2017-11-09,117,2018-10-01,13.0,35,24,7,270
2018-09-24,291,2018-10-01,270,2018-04-17,300,2018-10-02,13.0,32,26,4,261
2018-05-08,327,2018-05-09,300,2018-09-29,248,2018-10-03,13.0,27,30,2,248
2018-05-08,327,2018-05-07,288,2018-05-09,300,2018-10-04,13.0,25,29,3,218
2018-04-20,290,2017-04-29,308,2017-05-24,332,2018-10-05,14.0,28,29,5,231
2018-09-24,291,2018-10-01,270,2018-09-07,301,2018-10-06,13.0,38,25,7,193
2018-09-24,291,2018-04-17,300,2018-10-01,270,2018-10-07,13.0,37,25,5,179
2018-04-21,182,2018-09-27,244,2018-09-08,294,2018-10-08,9.0,42,26,3,125
2017-10-03,69,2017-03-12,268,2018-06-17,123,2018-10-09,4.0,33,18,9,200
2018-09-30,275,2018-04-15,319,2017-11-08,194,2018-10-10,13.0,21,18,4,279
2017-10-24,259,2017-04-27,332,2017-05-06,334,2018-10-11,13.0,23,22,3,275
2018-04-16,314,2017-11-09,117,2018-04-17,300,2018-10-12,13.0,29,22,5,221
2018-04-17,300,2018-10-12,221,2018-10-01,270,2018-10-13,13.0,33,23,6,300
2018-10-01,270,2018-10-13,300,2017-11-09,117,2018-10-14,13.0,39,22,5,270
2018-10-14,270,2018-10-01,270,2018-04-17,300,2018-10-15,13.0,39,24,4,215
2018-09-17,174,2018-05-12,248,2017-10-11,208,2018-10-16,9.0,62,19,4,174
2018-04-24,305,2018-03-29,164,2017-11-09,117,2018-10-17,13.0,35,19,7,305
2017-04-02,297,2017-11-08,194,2017-04-26,294,2018-10-18,13.0,26,19,6,297
2017-11-08,194,2018-10-18,297,2018-04-08,316,2018-10-19,13.0,27,20,4,255
2017-11-07,120,2017-04-18,342,2017-04-26,294,2018-10-20,20.0,33,20,3,185
2017-10-19,138,2018-03-26,292,2017-10-21,201,2018-10-21,6.0,47,21,5,82
2018-05-02,292,2018-10-15,215,2018-05-06,177,2018-10-22,13.0,39,24,6,190
2018-10-11,275,2017-03-10,311,2018-04-15,319,2018-10-23,13.0,16,25,3,265
2017-05-06,334,2018-03-30,225,2018-09-23,285,2018-10-24,20.0,28,25,7,231
2017-10-17,73,2017-04-08,204,2018-04-13,41,2018-10-25,21.0,62,20,7,49
2017-10-30,277,2017-03-09,311,2017-10-29,277,2018-10-26,14.0,15,16,9,269
2018-10-10,279,2018-04-15,319,2017-10-30,277,2018-10-27,13.0,18,18,6,262
