day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,263,2017-12-23,77,2017-03-12,263,2017-12-30,4.0,45,8,5,90
2017-11-24,201,2017-12-04,168,2017-12-19,184,2017-12-31,13.0,14,8,4,151
2017-12-21,169,2017-02-12,151,2017-02-25,262,2018-01-01,14.0,28,13,2,109
2017-01-15,141,2017-02-02,195,2017-01-06,125,2018-01-02,6.0,56,7,8,60
2017-12-12,146,2017-02-09,146,2017-02-10,146,2018-01-03,6.0,19,3,7,132
2017-02-08,189,2017-02-09,146,2017-01-27,189,2018-01-04,20.0,24,1,5,30
2017-12-12,146,2017-12-04,168,2017-12-31,151,2018-01-05,13.0,19,4,3,152
2018-01-03,132,2017-02-20,218,2017-12-12,146,2018-01-06,6.0,24,4,5,138
2017-12-14,38,2017-01-18,86,2018-01-02,60,2018-01-07,2.0,66,4,2,35
2018-01-05,152,2017-12-12,146,2017-12-16,195,2018-01-08,13.0,20,2,9,173
2017-12-12,146,2018-01-05,152,2017-12-13,109,2018-01-09,13.0,23,3,8,189
2018-01-05,152,2018-01-08,173,2018-01-09,189,2018-01-10,13.0,20,0,7,209
2017-01-20,231,2017-01-22,218,2017-01-21,201,2018-01-11,14.0,13,-2,7,222
2017-01-22,218,2017-01-20,231,2017-01-21,201,2018-01-12,14.0,22,2,7,199
2017-01-16,141,2017-11-30,165,2017-01-09,141,2018-01-13,13.0,43,6,8,194
2017-02-03,132,2017-12-02,127,2017-01-25,156,2018-01-14,13.0,46,8,7,143
2017-12-22,140,2017-11-21,162,2018-01-14,143,2018-01-15,13.0,39,9,4,70
2017-12-07,137,2017-12-13,109,2017-12-19,184,2018-01-16,13.0,30,7,5,84
2017-01-06,125,2017-02-04,39,2017-12-28,114,2018-01-17,13.0,59,9,6,42
2018-01-02,60,2017-02-02,195,2017-01-15,141,2018-01-18,6.0,40,10,3,48
2017-02-05,190,2017-11-30,165,2017-11-28,131,2018-01-19,13.0,39,10,5,113
2017-03-12,263,2017-12-09,105,2017-03-16,245,2018-01-20,6.0,24,12,3,133
2017-03-15,215,2018-01-18,48,2017-10-13,173,2018-01-21,6.0,30,8,4,20
2018-01-17,42,2017-01-09,141,2017-02-04,39,2018-01-22,13.0,58,2,8,53
2018-01-20,133,2017-03-12,263,2017-01-19,106,2018-01-23,6.0,33,-3,7,200
2018-01-11,222,2018-01-10,209,2017-01-20,231,2018-01-24,13.0,14,-2,5,202
2018-01-06,138,2018-01-03,132,2017-02-20,218,2018-01-25,6.0,28,-2,7,111
2018-01-16,84,2018-01-10,209,2017-12-12,146,2018-01-26,13.0,30,-1,4,150
2017-02-21,32,2017-10-15,87,2018-01-25,111,2018-01-27,12.0,35,0,2,69
2018-01-26,150,2018-01-10,209,2018-01-09,189,2018-01-28,13.0,25,-2,7,84
2017-02-09,146,2017-01-13,146,2017-02-10,146,2018-01-29,14.0,22,4,4,219
2018-01-23,200,2017-02-02,195,2017-03-12,263,2018-01-30,6.0,34,3,5,143
2017-12-24,163,2017-12-19,184,2017-12-12,146,2018-01-31,13.0,24,7,3,196
2017-12-13,109,2017-12-19,184,2018-01-09,189,2018-02-01,13.0,27,6,6,199
2017-01-21,201,2018-01-11,222,2017-01-20,231,2018-02-02,14.0,17,-2,9,254
2017-01-20,231,2017-01-21,201,2017-01-22,218,2018-02-03,13.0,14,1,4,238
2018-02-03,238,2017-01-20,231,2017-02-10,146,2018-02-04,13.0,15,4,4,233
2018-01-10,209,2018-01-09,189,2017-12-12,146,2018-02-05,13.0,22,0,7,244
2017-12-20,171,2018-01-05,152,2017-12-04,168,2018-02-06,13.0,20,4,5,234
2017-01-19,106,2018-01-29,219,2018-01-28,84,2018-02-07,13.0,28,1,9,231
2018-01-09,189,2017-12-12,146,2018-02-01,199,2018-02-08,13.0,23,4,7,229
2018-01-06,138,2018-01-25,111,2017-04-30,232,2018-02-09,6.0,26,7,7,175
2018-01-05,152,2017-12-31,151,2017-12-04,168,2018-02-10,13.0,13,3,6,217
2018-02-06,234,2018-02-03,238,2018-02-10,217,2018-02-11,13.0,13,0,8,235
2017-01-20,231,2017-03-07,288,2017-02-10,146,2018-02-12,14.0,14,7,7,253
2018-01-01,109,2017-12-21,169,2017-12-26,151,2018-02-13,13.0,29,12,10,236
2017-11-19,60,2017-04-10,156,2017-02-20,218,2018-02-14,20.0,22,7,10,104
2018-01-20,133,2017-12-20,171,2017-12-08,171,2018-02-15,6.0,20,9,5,179
2017-11-30,165,2017-02-03,132,2018-01-19,113,2018-02-16,13.0,38,11,6,192
2018-01-27,69,2017-10-15,87,2017-03-22,94,2018-02-17,20.0,37,10,6,67
2017-10-05,200,2018-01-03,132,2017-04-20,247,2018-02-18,6.0,38,12,3,161
2017-01-18,86,2018-02-18,161,2017-05-28,272,2018-02-19,6.0,43,13,5,151
2017-02-19,92,2017-11-27,120,2018-02-09,175,2018-02-20,20.0,52,6,8,40
2017-03-01,112,2017-11-10,230,2017-12-09,105,2018-02-21,13.0,25,10,5,225
2017-11-15,203,2017-11-21,162,2017-11-22,194,2018-02-22,13.0,20,11,8,222
2017-11-15,203,2017-03-03,245,2017-12-09,105,2018-02-23,13.0,23,20,5,222
2018-02-20,40,2017-11-27,120,2018-02-09,175,2018-02-24,8.0,47,2,9,54
2017-12-22,140,2017-11-21,162,2018-01-15,70,2018-02-25,13.0,39,11,6,232
2017-03-29,293,2017-10-22,208,2017-12-28,114,2018-02-26,13.0,47,19,8,201
2018-02-19,151,2017-01-18,86,2017-01-07,101,2018-02-27,18.0,49,15,8,101
2018-02-26,201,2017-03-25,134,2017-03-16,245,2018-02-28,6.0,52,15,7,201
2017-12-31,151,2018-02-10,217,2017-11-15,203,2018-03-01,13.0,13,9,7,250
2018-02-25,232,2017-12-02,127,2017-11-16,134,2018-03-02,13.0,44,13,10,253
2018-01-02,60,2018-01-18,48,2017-04-12,297,2018-03-03,6.0,59,20,9,132
2017-01-28,6,2017-11-27,120,2018-02-17,67,2018-03-04,1.0,76,8,12,30
2018-01-15,70,2018-01-14,143,2017-12-22,140,2018-03-05,13.0,39,7,8,275
2018-01-06,138,2017-11-27,120,2018-01-25,111,2018-03-06,6.0,35,10,7,197
2018-03-06,197,2018-01-25,111,2017-11-27,120,2018-03-07,4.0,44,11,7,197
2018-01-30,143,2017-03-12,263,2017-11-30,165,2018-03-08,6.0,37,7,8,288
2018-01-01,109,2017-11-12,168,2017-11-05,181,2018-03-09,13.0,32,13,9,258
2017-10-22,208,2018-02-26,201,2017-04-06,283,2018-03-10,13.0,47,21,5,204
2017-10-22,208,2018-03-10,204,2017-11-06,164,2018-03-11,13.0,53,20,6,153
2017-10-26,173,2017-11-02,128,2017-10-04,143,2018-03-12,14.0,37,22,10,244
2017-10-27,168,2017-04-03,247,2017-04-23,286,2018-03-13,14.0,39,25,10,244
2017-10-20,189,2017-10-27,168,2018-03-13,244,2018-03-14,14.0,43,26,9,245
2017-12-29,179,2017-02-08,189,2017-01-02,108,2018-03-15,20.0,52,10,13,44
2017-02-17,189,2017-12-10,177,2017-12-05,164,2018-03-16,20.0,26,10,8,293
2018-02-18,161,2018-01-03,132,2017-11-12,168,2018-03-17,6.0,30,10,4,61
2017-03-28,119,2017-01-08,78,2017-01-03,39,2018-03-18,4.0,74,9,6,55
2017-12-22,140,2018-01-15,70,2017-11-21,162,2018-03-19,13.0,46,12,9,257
2018-02-14,104,2017-02-08,189,2017-04-10,156,2018-03-20,20.0,38,6,9,171
2017-03-26,223,2017-11-11,215,2017-02-26,223,2018-03-21,6.0,26,14,5,267
2017-11-27,120,2018-03-07,197,2018-03-06,197,2018-03-22,16.0,42,15,5,212
2017-11-09,111,2017-04-02,281,2017-04-22,312,2018-03-23,13.0,32,23,8,246
2017-10-14,89,2018-03-13,244,2017-03-18,199,2018-03-24,13.0,29,24,5,266
2018-03-13,244,2017-10-27,168,2017-03-18,199,2018-03-25,14.0,33,25,6,278
2017-10-21,183,2017-05-10,252,2017-10-19,137,2018-03-26,6.0,36,25,9,267
2017-05-09,273,2018-03-13,244,2017-05-16,261,2018-03-27,14.0,38,28,9,253
2017-05-16,261,2017-10-06,211,2017-09-17,193,2018-03-28,13.0,40,32,7,216
2017-11-09,111,2018-03-23,246,2017-11-08,170,2018-03-29,13.0,33,20,10,159
2017-11-08,170,2018-03-23,246,2017-05-06,306,2018-03-30,13.0,27,26,4,214
2017-10-20,189,2017-10-06,211,2018-03-14,245,2018-03-31,13.0,45,25,7,251
2017-06-14,259,2017-09-22,235,2017-05-24,301,2018-04-01,13.0,34,29,7,209
2017-06-14,259,2017-09-22,235,2017-05-02,255,2018-04-02,14.0,32,31,9,251
2018-03-17,61,2018-02-18,161,2017-04-20,247,2018-04-03,6.0,31,15,13,74
2018-03-21,267,2017-03-26,223,2017-11-11,215,2018-04-04,6.0,29,13,9,65
2018-02-20,40,2017-02-19,92,2017-11-01,109,2018-04-05,23.0,43,14,5,105
2017-04-10,156,2017-11-19,60,2018-02-14,104,2018-04-06,6.0,23,11,11,253
2018-03-01,250,2017-11-15,203,2017-11-22,194,2018-04-07,13.0,15,15,8,322
2017-11-08,170,2017-04-02,281,2017-04-27,300,2018-04-08,13.0,21,21,6,298
2018-03-30,214,2017-10-27,168,2017-04-22,312,2018-04-09,13.0,34,26,11,287
2017-05-07,235,2017-10-25,66,2018-03-26,267,2018-04-10,6.0,23,28,9,235
2017-10-05,200,2017-04-20,247,2017-09-21,194,2018-04-11,6.0,19,26,5,265
2017-03-15,215,2017-10-13,173,2018-01-21,20,2018-04-12,6.0,25,25,5,186
2017-10-17,63,2017-04-13,173,2017-10-13,173,2018-04-13,10.0,58,13,7,43
2018-01-18,48,2018-03-03,132,2017-10-31,135,2018-04-14,6.0,35,17,8,218
2018-04-08,298,2017-03-10,273,2018-02-23,222,2018-04-15,13.0,15,21,4,300
2018-03-30,214,2017-11-08,170,2017-11-09,111,2018-04-16,13.0,26,23,8,288
2017-11-09,111,2018-03-23,246,2018-03-30,214,2018-04-17,13.0,34,24,10,279
2017-05-15,225,2017-10-27,168,2017-05-14,239,2018-04-18,13.0,39,28,10,270
2017-05-26,288,2017-05-25,297,2017-05-24,301,2018-04-19,13.0,31,32,9,288
2017-05-25,297,2017-05-26,288,2017-05-27,274,2018-04-20,14.0,29,32,9,272
2017-09-15,185,2017-05-22,168,2017-08-27,96,2018-04-21,9.0,42,31,7,181
2017-12-14,38,2017-01-07,101,2018-02-27,101,2018-04-22,1.0,85,12,10,29
2017-03-28,119,2017-04-21,267,2018-03-03,132,2018-04-23,20.0,64,20,9,93
2018-03-29,159,2017-11-09,111,2018-03-23,246,2018-04-24,13.0,35,21,8,292
2017-09-19,219,2018-04-11,265,2017-05-28,272,2018-04-25,6.0,25,27,3,252
2017-05-15,225,2018-03-31,251,2018-03-11,153,2018-04-26,13.0,48,27,7,273
2017-04-28,286,2017-04-27,300,2017-05-06,306,2018-04-27,13.0,19,28,7,290
2018-04-01,209,2017-09-15,185,2017-09-14,223,2018-04-28,13.0,35,31,9,274
2018-04-28,274,2017-05-15,225,2017-09-15,185,2018-04-29,13.0,40,30,9,263
2018-04-28,274,2017-09-15,185,2018-04-29,263,2018-04-30,13.0,40,33,5,204
2018-04-23,93,2017-06-25,218,2017-06-03,275,2018-05-01,9.0,63,25,8,46
2018-04-24,292,2018-03-23,246,2018-03-29,159,2018-05-02,13.0,39,22,7,268
2017-04-28,286,2017-04-27,300,2017-05-05,258,2018-05-03,14.0,23,25,7,314
2017-04-29,279,2017-05-24,301,2018-04-20,272,2018-05-04,13.0,28,29,10,296
2017-04-04,67,2017-05-08,163,2017-06-24,170,2018-05-05,1.0,67,21,6,84
2018-04-26,273,2018-05-02,268,2017-05-15,225,2018-05-06,13.0,43,26,7,164
2018-04-28,274,2018-03-30,214,2017-04-29,279,2018-05-07,13.0,20,30,5,278
2018-05-07,278,2018-04-28,274,2018-04-20,272,2018-05-08,13.0,26,32,4,301
2018-05-08,301,2018-05-07,278,2018-04-28,274,2018-05-09,13.0,26,32,5,278
2017-05-28,272,2017-05-29,235,2018-04-25,252,2018-05-10,6.0,32,27,7,273
2017-03-11,199,2018-04-21,181,2017-09-27,126,2018-05-11,6.0,28,29,6,105
2017-04-07,199,2017-09-30,207,2017-10-01,112,2018-05-12,10.0,69,25,5,217
2017-09-22,235,2018-04-02,251,2017-06-16,242,2018-05-13,14.0,31,35,6,259
2017-09-30,207,2017-06-18,249,2017-09-15,185,2018-05-14,6.0,31,35,10,240
2017-07-14,221,2017-07-05,81,2017-05-11,231,2018-05-15,5.0,52,33,8,221
2017-04-08,199,2017-10-17,63,2017-06-20,213,2018-05-16,24.0,56,34,7,105
2018-05-12,217,2017-09-06,205,2017-06-25,218,2018-05-17,20.0,71,27,6,79
2018-04-28,274,2018-04-29,263,2017-05-15,225,2018-05-18,13.0,40,29,8,252
2017-05-24,301,2017-05-25,297,2018-04-18,270,2018-05-19,18.0,33,30,6,198
2017-06-03,275,2017-06-13,190,2017-05-04,229,2018-05-20,16.0,49,27,5,197
2018-04-26,273,2018-03-11,153,2018-05-06,164,2018-05-21,13.0,50,24,4,53
2017-05-23,247,2017-05-04,229,2017-10-07,25,2018-05-22,7.0,60,23,7,230
2018-04-02,251,2017-06-14,259,2017-05-24,301,2018-05-23,14.0,32,30,10,303
2017-06-13,190,2017-06-04,242,2017-10-02,152,2018-05-24,13.0,38,30,10,297
2017-06-08,259,2017-10-07,25,2017-09-01,211,2018-05-25,6.0,58,31,5,227
2018-04-30,204,2018-04-28,274,2018-05-18,252,2018-05-26,13.0,41,33,6,209
2018-05-09,278,2018-05-08,301,2017-09-20,226,2018-05-27,6.0,20,35,5,253
2018-05-07,278,2017-09-20,226,2017-05-27,274,2018-05-28,13.0,15,36,8,213
2018-05-28,213,2018-05-07,278,2018-05-08,301,2018-05-29,13.0,20,33,8,225
2018-05-28,213,2018-05-29,225,2018-05-07,278,2018-05-30,13.0,16,34,6,241
2018-05-30,241,2018-05-28,213,2018-05-29,225,2018-05-31,13.0,17,35,6,236
2018-05-27,253,2018-05-28,213,2018-05-30,241,2018-06-01,6.0,15,37,5,223
2017-10-03,63,2017-05-28,272,2018-05-08,301,2018-06-02,6.0,27,34,6,147
2017-05-26,288,2018-04-19,288,2017-05-27,274,2018-06-03,13.0,31,34,8,180
2018-05-31,236,2018-05-08,301,2018-05-09,278,2018-06-04,13.0,22,38,5,182
2017-05-27,274,2018-05-28,213,2018-05-31,236,2018-06-05,14.0,17,38,9,207
2018-06-03,180,2018-05-09,278,2018-06-04,182,2018-06-06,13.0,27,37,10,209
2018-05-14,240,2018-04-12,186,2017-06-18,249,2018-06-07,4.0,35,35,6,145
2018-06-06,209,2018-05-08,301,2018-05-30,241,2018-06-08,13.0,23,36,6,152
2017-10-19,137,2017-04-16,48,2017-04-13,173,2018-06-09,9.0,72,21,6,25
2017-05-08,163,2017-09-26,77,2017-06-22,40,2018-06-10,9.0,63,25,7,154
2018-04-28,274,2018-06-03,180,2018-04-30,204,2018-06-11,13.0,32,36,3,264
2018-06-05,207,2017-05-27,274,2017-07-03,230,2018-06-12,14.0,23,41,5,264
2017-05-11,231,2017-05-28,272,2017-07-05,81,2018-06-13,5.0,29,39,8,74
2018-04-28,274,2018-05-26,209,2018-04-30,204,2018-06-14,13.0,35,32,7,267
2018-06-11,264,2018-05-08,301,2018-06-08,152,2018-06-15,13.0,31,34,6,255
2018-06-11,264,2018-06-15,255,2018-06-14,267,2018-06-16,13.0,36,35,5,205
2018-06-02,147,2017-10-03,63,2017-10-07,25,2018-06-17,4.0,39,34,5,119
2018-06-16,205,2018-06-15,255,2018-06-11,264,2018-06-18,13.0,36,34,5,231
2017-05-21,207,2017-09-18,202,2017-06-21,223,2018-06-19,18.0,44,34,5,186
2018-06-08,152,2018-06-06,209,2018-06-04,182,2018-06-20,13.0,22,37,4,237
2018-06-20,237,2018-06-08,152,2018-06-06,209,2018-06-21,13.0,24,38,7,183
2018-06-08,152,2018-06-20,237,2018-06-21,183,2018-06-22,13.0,22,36,7,226
2018-06-08,152,2018-06-15,255,2018-06-03,180,2018-06-23,13.0,26,35,8,276
2018-06-23,276,2018-06-03,180,2018-06-11,264,2018-06-24,13.0,30,36,8,247
2017-10-17,63,2017-08-30,260,2017-08-14,159,2018-06-25,15.0,78,29,7,54
2018-06-13,74,2017-08-14,159,2018-05-15,221,2018-06-26,4.0,59,35,3,207
2018-06-24,247,2017-07-01,240,2017-07-02,207,2018-06-27,13.0,38,39,6,264
2018-06-02,147,2018-06-17,119,2017-05-28,272,2018-06-28,4.0,29,35,8,281
2018-06-21,183,2018-06-20,237,2018-06-22,226,2018-06-29,13.0,26,38,5,251
2018-06-29,251,2018-06-22,226,2018-06-21,183,2018-06-30,13.0,27,38,6,262
2018-06-18,231,2017-09-15,185,2017-06-28,248,2018-07-01,13.0,39,35,7,253
2018-06-16,205,2018-06-18,231,2018-06-11,264,2018-07-02,13.0,36,36,4,242
2018-07-02,242,2018-06-16,205,2018-06-18,231,2018-07-03,13.0,36,37,4,247
2018-06-17,119,2018-06-28,281,2018-06-02,147,2018-07-04,4.0,44,33,5,163
2018-07-03,247,2018-07-02,242,2018-06-16,205,2018-07-05,13.0,39,38,5,231
2018-07-02,242,2018-07-05,231,2018-07-03,247,2018-07-06,13.0,38,37,7,239
2018-07-05,231,2018-07-03,247,2018-07-06,239,2018-07-07,13.0,40,37,4,222
2017-09-07,263,2017-05-22,168,2017-08-31,248,2018-07-08,23.0,57,33,5,90
2018-06-25,54,2017-08-14,159,2017-08-22,141,2018-07-09,9.0,65,29,6,125
2017-08-30,260,2018-07-09,125,2017-08-14,159,2018-07-10,4.0,63,31,6,108
2017-05-19,205,2017-08-16,225,2017-07-31,167,2018-07-11,0.0,53,36,7,144
2017-08-21,243,2018-06-27,264,2017-07-08,274,2018-07-12,13.0,48,37,6,212
2018-06-17,119,2018-07-04,163,2018-05-25,227,2018-07-13,4.0,44,38,8,107
2017-07-25,218,2017-07-27,49,2018-07-04,163,2018-07-14,24.0,51,36,7,163
2018-07-14,163,2017-08-22,141,2017-07-25,218,2018-07-15,24.0,52,37,7,173
2018-07-07,222,2018-07-12,212,2018-07-05,231,2018-07-16,13.0,49,37,9,265
2018-07-16,265,2018-07-12,212,2017-08-21,243,2018-07-17,13.0,52,36,8,172
2018-07-17,172,2018-07-16,265,2018-07-12,212,2018-07-18,13.0,52,37,7,158
2018-07-16,265,2018-07-18,158,2018-07-05,231,2018-07-19,13.0,46,38,7,249
2018-07-16,265,2018-07-19,249,2018-07-18,158,2018-07-20,13.0,49,38,8,256
2018-07-19,249,2018-07-20,256,2018-07-16,265,2018-07-21,13.0,47,39,6,240
2017-08-07,204,2018-07-05,231,2018-07-07,222,2018-07-22,13.0,42,39,6,233
2017-09-26,77,2017-07-15,96,2017-07-06,88,2018-07-23,7.0,74,32,12,147
2017-07-25,218,2017-10-01,112,2017-07-27,49,2018-07-24,0.0,73,33,8,239
2018-07-19,249,2018-07-21,240,2018-07-16,265,2018-07-25,13.0,45,40,7,256
2017-08-16,225,2017-07-31,167,2017-07-22,105,2018-07-26,24.0,56,39,6,208
2018-06-17,119,2018-07-04,163,2018-07-13,107,2018-07-27,0.0,50,38,4,139
2018-07-04,163,2018-07-16,265,2018-07-19,249,2018-07-28,9.0,48,38,4,148
2017-07-26,123,2017-07-16,143,2017-08-01,149,2018-07-29,0.0,53,36,4,233
2018-07-29,233,2017-07-26,123,2018-06-10,154,2018-07-30,0.0,56,35,4,223
2017-05-19,205,2018-07-21,240,2018-07-19,249,2018-07-31,4.0,45,39,2,246
2018-07-25,256,2018-07-19,249,2018-07-16,265,2018-08-01,13.0,45,38,5,247
2018-08-01,247,2018-07-25,256,2018-07-19,249,2018-08-02,13.0,45,39,3,245
2018-07-25,256,2018-08-02,245,2018-08-01,247,2018-08-03,13.0,44,39,6,251
2018-07-26,208,2018-05-16,105,2017-09-30,207,2018-08-04,24.0,59,37,7,220
2017-07-14,221,2017-07-05,81,2018-05-15,221,2018-08-05,9.0,54,37,5,177
2018-07-26,208,2018-08-05,177,2017-08-22,141,2018-08-06,24.0,54,37,4,181
2017-07-23,195,2017-06-09,246,2017-09-30,207,2018-08-07,4.0,53,38,6,189
2018-06-07,145,2018-08-07,189,2017-08-06,243,2018-08-08,4.0,53,38,6,185
2017-07-22,105,2017-09-26,77,2017-07-21,151,2018-08-09,9.0,56,36,3,183
2018-07-31,246,2018-08-06,181,2017-07-14,221,2018-08-10,4.0,47,38,5,256
2018-07-25,256,2018-08-03,251,2018-08-01,247,2018-08-11,13.0,44,37,4,223
2018-07-16,265,2018-07-19,249,2018-07-05,231,2018-08-12,13.0,44,37,5,252
2017-08-16,225,2017-07-31,167,2018-05-15,221,2018-08-13,9.0,58,35,6,145
2018-05-25,227,2017-07-09,160,2017-04-07,199,2018-08-14,9.0,77,31,6,23
2018-07-24,239,2018-05-16,105,2018-07-09,125,2018-08-15,0.0,73,33,5,203
2017-07-28,76,2017-07-09,160,2017-08-13,170,2018-08-16,13.0,65,32,8,134
2018-08-16,134,2017-09-06,205,2017-07-28,76,2018-08-17,13.0,69,31,8,243
2017-08-28,45,2017-06-22,40,2017-08-17,215,2018-08-18,15.0,85,27,8,66
2017-06-22,40,2017-10-10,14,2017-06-24,170,2018-08-19,7.0,87,27,8,16
2017-06-06,72,2017-09-02,181,2017-06-23,120,2018-08-20,18.0,79,28,7,210
2018-08-16,134,2017-07-28,76,2017-07-09,160,2018-08-21,13.0,65,32,6,237
2017-07-16,143,2017-08-01,149,2017-05-08,163,2018-08-22,0.0,68,29,7,127
2017-07-28,76,2018-08-21,237,2018-08-16,134,2018-08-23,13.0,57,30,7,249
2018-08-23,249,2018-07-17,172,2017-07-28,76,2018-08-24,13.0,53,31,5,266
2018-06-18,231,2018-04-30,204,2018-06-16,205,2018-08-25,13.0,41,34,4,231
2018-07-17,172,2018-07-16,265,2018-07-18,158,2018-08-26,13.0,49,35,4,232
2018-05-24,297,2017-09-06,205,2018-08-17,243,2018-08-27,13.0,47,32,7,245
2017-06-08,259,2018-05-25,227,2017-06-15,236,2018-08-28,4.0,64,34,4,223
2018-08-21,237,2017-07-28,76,2018-08-16,134,2018-08-29,13.0,60,32,7,232
2017-09-04,158,2018-08-21,237,2018-08-16,134,2018-08-30,9.0,62,31,7,97
2018-08-23,249,2017-07-28,76,2018-08-29,232,2018-08-31,13.0,59,29,7,159
2018-08-24,266,2018-08-23,249,2018-08-31,159,2018-09-01,13.0,52,31,6,238
2018-08-24,266,2018-09-01,238,2018-08-23,249,2018-09-02,13.0,53,32,5,70
2017-09-06,205,2018-08-27,245,2017-06-04,242,2018-09-03,13.0,44,33,7,251
2018-04-29,263,2018-05-18,252,2018-08-25,231,2018-09-04,13.0,42,30,6,264
2018-09-04,264,2018-08-25,231,2018-04-30,204,2018-09-05,13.0,44,32,6,208
2017-06-01,266,2017-09-03,170,2017-09-24,190,2018-09-06,13.0,43,31,8,250
2018-05-18,252,2017-05-15,225,2018-04-18,270,2018-09-07,13.0,39,27,6,276
2018-09-07,276,2018-05-18,252,2018-09-05,208,2018-09-08,13.0,41,28,6,267
2018-09-07,276,2018-05-18,252,2018-09-08,267,2018-09-09,13.0,40,28,5,252
2018-04-28,274,2018-05-18,252,2018-09-09,252,2018-09-10,13.0,37,30,3,176
2018-05-26,209,2018-09-05,208,2018-05-18,252,2018-09-11,13.0,43,30,3,240
2018-05-26,209,2018-09-11,240,2017-09-16,113,2018-09-12,13.0,45,32,4,184
2018-08-13,145,2017-06-09,246,2017-09-04,158,2018-09-13,9.0,57,30,4,125
2018-09-02,70,2018-08-23,249,2018-09-01,238,2018-09-14,9.0,51,32,4,130
2018-08-30,97,2018-08-17,243,2017-08-14,159,2018-09-15,9.0,66,28,7,51
2017-04-30,232,2018-06-26,207,2018-05-01,46,2018-09-16,16.0,61,26,5,96
2017-10-01,112,2017-06-07,278,2017-09-01,211,2018-09-17,23.0,54,27,4,155
2018-05-01,46,2017-09-21,194,2017-09-30,207,2018-09-18,23.0,53,25,4,46
2018-08-18,66,2018-08-19,16,2018-03-04,30,2018-09-19,1.0,90,23,3,29
2018-05-01,46,2017-09-21,194,2017-06-25,218,2018-09-20,20.0,66,28,5,51
2017-06-14,259,2018-09-06,250,2018-03-27,253,2018-09-21,13.0,39,28,6,231
2017-04-29,279,2017-05-24,301,2018-04-20,272,2018-09-22,14.0,30,27,5,256
2018-05-04,296,2018-09-22,256,2017-04-29,279,2018-09-23,13.0,27,26,5,257
2018-04-17,279,2018-09-07,276,2018-09-09,252,2018-09-24,13.0,35,26,6,264
2017-05-15,225,2018-09-24,264,2017-10-27,168,2018-09-25,13.0,39,25,4,55
2017-05-07,235,2017-09-30,207,2017-10-21,183,2018-09-26,23.0,45,25,3,186
2018-09-07,276,2018-09-08,267,2018-09-09,252,2018-09-27,13.0,41,27,4,202
2017-06-04,242,2017-06-13,190,2017-06-03,275,2018-09-28,13.0,41,29,5,228
2017-05-24,301,2018-04-20,272,2018-04-19,288,2018-09-29,13.0,32,30,4,226
2018-04-16,288,2017-11-08,170,2018-03-30,214,2018-09-30,13.0,26,22,8,244
2018-04-17,279,2018-09-24,264,2017-11-09,111,2018-10-01,13.0,35,24,7,244
2018-09-24,264,2018-10-01,244,2018-04-17,279,2018-10-02,13.0,32,26,4,233
2018-05-08,301,2018-05-09,278,2018-09-29,226,2018-10-03,13.0,27,30,2,222
2018-05-08,301,2018-05-07,278,2018-05-09,278,2018-10-04,13.0,25,29,3,197
2018-04-20,272,2017-04-29,279,2017-05-24,301,2018-10-05,14.0,28,29,5,208
2018-09-24,264,2018-10-01,244,2018-09-07,276,2018-10-06,13.0,38,25,7,183
2018-09-24,264,2018-04-17,279,2018-10-01,244,2018-10-07,13.0,37,25,5,159
2018-04-21,181,2018-09-27,202,2018-09-08,267,2018-10-08,9.0,42,26,3,126
2017-10-03,63,2017-03-12,263,2018-06-17,119,2018-10-09,4.0,33,18,9,213
2018-09-30,244,2018-04-15,300,2017-11-08,170,2018-10-10,13.0,21,18,4,241
2017-10-24,229,2017-04-27,300,2017-05-06,306,2018-10-11,13.0,23,22,3,235
2018-04-16,288,2017-11-09,111,2018-04-17,279,2018-10-12,13.0,29,22,5,190
2018-04-17,279,2018-10-12,190,2018-10-01,244,2018-10-13,13.0,33,23,6,184
2018-10-01,244,2018-10-13,184,2017-11-09,111,2018-10-14,13.0,39,22,5,244
2018-10-14,244,2018-10-01,244,2018-04-17,279,2018-10-15,13.0,39,24,4,244
2018-09-17,155,2018-05-12,217,2017-10-11,179,2018-10-16,9.0,62,19,4,155
2018-04-24,292,2018-03-29,159,2017-11-09,111,2018-10-17,13.0,35,19,7,292
2017-04-02,281,2017-11-08,170,2017-04-26,275,2018-10-18,13.0,26,19,6,281
2017-11-08,170,2018-10-18,281,2018-04-08,298,2018-10-19,13.0,27,20,4,170
2017-11-07,113,2017-04-18,281,2017-04-26,275,2018-10-20,20.0,33,20,3,113
2017-10-19,137,2018-03-26,267,2017-10-21,183,2018-10-21,6.0,47,21,5,66
2018-05-02,268,2018-10-15,244,2018-05-06,164,2018-10-22,13.0,39,24,6,171
2018-10-11,235,2017-03-10,273,2018-04-15,300,2018-10-23,13.0,16,25,3,223
2017-05-06,306,2018-03-30,214,2018-09-23,257,2018-10-24,20.0,28,25,7,194
2017-10-17,63,2017-04-08,199,2018-04-13,43,2018-10-25,21.0,62,20,7,44
2017-10-30,222,2017-03-09,273,2017-10-29,243,2018-10-26,14.0,15,16,9,237
2018-10-10,241,2018-04-15,300,2017-10-30,222,2018-10-27,13.0,18,18,6,225
