day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,240,2017-12-23,74,2017-03-12,240,2017-12-30,4.0,45,8,5,91
2017-11-24,173,2017-12-04,156,2017-12-19,146,2017-12-31,13.0,14,8,4,130
2017-12-21,135,2017-02-12,184,2017-02-25,243,2018-01-01,14.0,28,13,2,104
2017-01-15,112,2017-02-02,159,2017-01-06,49,2018-01-02,6.0,56,7,8,59
2017-12-12,137,2017-02-09,212,2017-02-10,214,2018-01-03,6.0,19,3,7,119
2017-02-08,106,2017-02-09,212,2017-01-27,153,2018-01-04,20.0,24,1,5,31
2017-12-12,137,2017-12-04,156,2017-12-31,130,2018-01-05,13.0,19,4,3,137
2018-01-03,119,2017-02-20,72,2017-12-12,137,2018-01-06,6.0,24,4,5,149
2017-12-14,40,2017-01-18,89,2018-01-02,59,2018-01-07,2.0,66,4,2,30
2018-01-05,137,2017-12-12,137,2017-12-16,151,2018-01-08,13.0,20,2,9,155
2017-12-12,137,2018-01-05,137,2017-12-13,104,2018-01-09,13.0,23,3,8,169
2018-01-05,137,2018-01-08,155,2018-01-09,169,2018-01-10,13.0,20,0,7,182
2017-01-20,39,2017-01-22,156,2017-01-21,151,2018-01-11,14.0,13,-2,7,190
2017-01-22,156,2017-01-20,39,2017-01-21,151,2018-01-12,14.0,22,2,7,175
2017-01-16,91,2017-11-30,141,2017-01-09,131,2018-01-13,13.0,43,6,8,173
2017-02-03,130,2017-12-02,132,2017-01-25,126,2018-01-14,13.0,46,8,7,136
2017-12-22,120,2017-11-21,152,2018-01-14,136,2018-01-15,13.0,39,9,4,81
2017-12-07,138,2017-12-13,104,2017-12-19,146,2018-01-16,13.0,30,7,5,89
2017-01-06,49,2017-02-04,27,2017-12-28,104,2018-01-17,13.0,59,9,6,46
2018-01-02,59,2017-02-02,159,2017-01-15,112,2018-01-18,6.0,40,10,3,50
2017-02-05,161,2017-11-30,141,2017-11-28,115,2018-01-19,13.0,39,10,5,106
2017-03-12,240,2017-12-09,108,2017-03-16,214,2018-01-20,6.0,24,12,3,129
2017-03-15,217,2018-01-18,50,2017-10-13,166,2018-01-21,6.0,30,8,4,22
2018-01-17,46,2017-01-09,131,2017-02-04,27,2018-01-22,13.0,58,2,8,59
2018-01-20,129,2017-03-12,240,2017-01-19,84,2018-01-23,6.0,33,-3,7,191
2018-01-11,190,2018-01-10,182,2017-01-20,39,2018-01-24,13.0,14,-2,5,189
2018-01-06,149,2018-01-03,119,2017-02-20,72,2018-01-25,6.0,28,-2,7,114
2018-01-16,89,2018-01-10,182,2017-12-12,137,2018-01-26,13.0,30,-1,4,154
2017-02-21,89,2017-10-15,92,2018-01-25,114,2018-01-27,12.0,35,0,2,73
2018-01-26,154,2018-01-10,182,2018-01-09,169,2018-01-28,13.0,25,-2,7,95
2017-02-09,212,2017-01-13,141,2017-02-10,214,2018-01-29,14.0,22,4,4,202
2018-01-23,191,2017-02-02,159,2017-03-12,240,2018-01-30,6.0,34,3,5,141
2017-12-24,129,2017-12-19,146,2017-12-12,137,2018-01-31,13.0,24,7,3,175
2017-12-13,104,2017-12-19,146,2018-01-09,169,2018-02-01,13.0,27,6,6,189
2017-01-21,151,2018-01-11,190,2017-01-20,39,2018-02-02,14.0,17,-2,9,235
2017-01-20,39,2017-01-21,151,2017-01-22,156,2018-02-03,13.0,14,1,4,223
2018-02-03,223,2017-01-20,39,2017-02-10,214,2018-02-04,13.0,15,4,4,225
2018-01-10,182,2018-01-09,169,2017-12-12,137,2018-02-05,13.0,22,0,7,231
2017-12-20,134,2018-01-05,137,2017-12-04,156,2018-02-06,13.0,20,4,5,221
2017-01-19,84,2018-01-29,202,2018-01-28,95,2018-02-07,13.0,28,1,9,84
2018-01-09,169,2017-12-12,137,2018-02-01,189,2018-02-08,13.0,23,4,7,216
2018-01-06,149,2018-01-25,114,2017-04-30,223,2018-02-09,6.0,26,7,7,172
2018-01-05,137,2017-12-31,130,2017-12-04,156,2018-02-10,13.0,13,3,6,209
2018-02-06,221,2018-02-03,223,2018-02-10,209,2018-02-11,13.0,13,0,8,227
2017-01-20,39,2017-03-07,276,2017-02-10,214,2018-02-12,14.0,14,7,7,244
2018-01-01,104,2017-12-21,135,2017-12-26,126,2018-02-13,13.0,29,12,10,234
2017-11-19,68,2017-04-10,164,2017-02-20,72,2018-02-14,20.0,22,7,10,102
2018-01-20,129,2017-12-20,134,2017-12-08,159,2018-02-15,6.0,20,9,5,174
2017-11-30,141,2017-02-03,130,2018-01-19,106,2018-02-16,13.0,38,11,6,187
2018-01-27,73,2017-10-15,92,2017-03-22,121,2018-02-17,20.0,37,10,6,61
2017-10-05,194,2018-01-03,119,2017-04-20,244,2018-02-18,6.0,38,12,3,154
2017-01-18,89,2018-02-18,154,2017-05-28,270,2018-02-19,6.0,43,13,5,143
2017-02-19,123,2017-11-27,123,2018-02-09,172,2018-02-20,20.0,52,6,8,44
2017-03-01,112,2017-11-10,197,2017-12-09,108,2018-02-21,13.0,25,10,5,236
2017-11-15,185,2017-11-21,152,2017-11-22,175,2018-02-22,13.0,20,11,8,220
2017-11-15,185,2017-03-03,230,2017-12-09,108,2018-02-23,13.0,23,20,5,226
2018-02-20,44,2017-11-27,123,2018-02-09,172,2018-02-24,8.0,47,2,9,59
2017-12-22,120,2017-11-21,152,2018-01-15,81,2018-02-25,13.0,39,11,6,229
2017-03-29,291,2017-10-22,196,2017-12-28,104,2018-02-26,13.0,47,19,8,192
2018-02-19,143,2017-01-18,89,2017-01-07,28,2018-02-27,18.0,49,15,8,103
2018-02-26,192,2017-03-25,123,2017-03-16,214,2018-02-28,6.0,52,15,7,165
2017-12-31,130,2018-02-10,209,2017-11-15,185,2018-03-01,13.0,13,9,7,250
2018-02-25,229,2017-12-02,132,2017-11-16,123,2018-03-02,13.0,44,13,10,251
2018-01-02,59,2018-01-18,50,2017-04-12,297,2018-03-03,6.0,59,20,9,59
2017-01-28,7,2017-11-27,123,2018-02-17,61,2018-03-04,1.0,76,8,12,30
2018-01-15,81,2018-01-14,136,2017-12-22,120,2018-03-05,13.0,39,7,8,281
2018-01-06,149,2017-11-27,123,2018-01-25,114,2018-03-06,6.0,35,10,7,211
2018-03-06,211,2018-01-25,114,2017-11-27,123,2018-03-07,4.0,44,11,7,179
2018-01-30,141,2017-03-12,240,2017-11-30,141,2018-03-08,6.0,37,7,8,298
2018-01-01,104,2017-11-12,159,2017-11-05,146,2018-03-09,13.0,32,13,9,267
2017-10-22,196,2018-02-26,192,2017-04-06,280,2018-03-10,13.0,47,21,5,210
2017-10-22,196,2018-03-10,210,2017-11-06,148,2018-03-11,13.0,53,20,6,154
2017-10-26,138,2017-11-02,116,2017-10-04,143,2018-03-12,14.0,37,22,10,247
2017-10-27,153,2017-04-03,244,2017-04-23,287,2018-03-13,14.0,39,25,10,252
2017-10-20,171,2017-10-27,153,2018-03-13,252,2018-03-14,14.0,43,26,9,253
2017-12-29,12,2017-02-08,106,2017-01-02,123,2018-03-15,20.0,52,10,13,47
2017-02-17,176,2017-12-10,147,2017-12-05,158,2018-03-16,20.0,26,10,8,306
2018-02-18,154,2018-01-03,119,2017-11-12,159,2018-03-17,6.0,30,10,4,69
2017-03-28,103,2017-01-08,69,2017-01-03,27,2018-03-18,4.0,74,9,6,51
2017-12-22,120,2018-01-15,81,2017-11-21,152,2018-03-19,13.0,46,12,9,263
2018-02-14,102,2017-02-08,106,2017-04-10,164,2018-03-20,20.0,38,6,9,168
2017-03-26,207,2017-11-11,181,2017-02-26,207,2018-03-21,6.0,26,14,5,276
2017-11-27,123,2018-03-07,179,2018-03-06,211,2018-03-22,16.0,42,15,5,123
2017-11-09,108,2017-04-02,276,2017-04-22,317,2018-03-23,13.0,32,23,8,265
2017-10-14,87,2018-03-13,252,2017-03-18,183,2018-03-24,13.0,29,24,5,277
2018-03-13,252,2017-10-27,153,2017-03-18,183,2018-03-25,14.0,33,25,6,290
2017-10-21,176,2017-05-10,252,2017-10-19,136,2018-03-26,6.0,36,25,9,287
2017-05-09,286,2018-03-13,252,2017-05-16,255,2018-03-27,14.0,38,28,9,263
2017-05-16,255,2017-10-06,210,2017-09-17,177,2018-03-28,13.0,40,32,7,217
2017-11-09,108,2018-03-23,265,2017-11-08,157,2018-03-29,13.0,33,20,10,159
2017-11-08,157,2018-03-23,265,2017-05-06,310,2018-03-30,13.0,27,26,4,221
2017-10-20,171,2017-10-06,210,2018-03-14,253,2018-03-31,13.0,45,25,7,263
2017-06-14,255,2017-09-22,236,2017-05-24,313,2018-04-01,13.0,34,29,7,215
2017-06-14,255,2017-09-22,236,2017-05-02,255,2018-04-02,14.0,32,31,9,262
2018-03-17,69,2018-02-18,154,2017-04-20,244,2018-04-03,6.0,31,15,13,77
2018-03-21,276,2017-03-26,207,2017-11-11,181,2018-04-04,6.0,29,13,9,67
2018-02-20,44,2017-02-19,123,2017-11-01,99,2018-04-05,23.0,43,14,5,99
2017-04-10,164,2017-11-19,68,2018-02-14,102,2018-04-06,6.0,23,11,11,164
2018-03-01,250,2017-11-15,185,2017-11-22,175,2018-04-07,13.0,15,15,8,341
2017-11-08,157,2017-04-02,276,2017-04-27,310,2018-04-08,13.0,21,21,6,309
2018-03-30,221,2017-10-27,153,2017-04-22,317,2018-04-09,13.0,34,26,11,300
2017-05-07,237,2017-10-25,69,2018-03-26,287,2018-04-10,6.0,23,28,9,108
2017-10-05,194,2017-04-20,244,2017-09-21,198,2018-04-11,6.0,19,26,5,283
2017-03-15,217,2017-10-13,166,2018-01-21,22,2018-04-12,6.0,25,25,5,197
2017-10-17,67,2017-04-13,194,2017-10-13,166,2018-04-13,10.0,58,13,7,41
2018-01-18,50,2018-03-03,59,2017-10-31,134,2018-04-14,6.0,35,17,8,228
2018-04-08,309,2017-03-10,264,2018-02-23,226,2018-04-15,13.0,15,21,4,314
2018-03-30,221,2017-11-08,157,2017-11-09,108,2018-04-16,13.0,26,23,8,301
2017-11-09,108,2018-03-23,265,2018-03-30,221,2018-04-17,13.0,34,24,10,292
2017-05-15,234,2017-10-27,153,2017-05-14,237,2018-04-18,13.0,39,28,10,281
2017-05-26,296,2017-05-25,313,2017-05-24,313,2018-04-19,13.0,31,32,9,276
2017-05-25,313,2017-05-26,296,2017-05-27,279,2018-04-20,14.0,29,32,9,313
2017-09-15,189,2017-05-22,193,2017-08-27,90,2018-04-21,9.0,42,31,7,189
2017-12-14,40,2017-01-07,28,2018-02-27,103,2018-04-22,1.0,85,12,10,40
2017-03-28,103,2017-04-21,241,2018-03-03,59,2018-04-23,20.0,64,20,9,103
2018-03-29,159,2017-11-09,108,2018-03-23,265,2018-04-24,13.0,35,21,8,159
2017-09-19,228,2018-04-11,283,2017-05-28,270,2018-04-25,6.0,25,27,3,228
2017-05-15,234,2018-03-31,263,2018-03-11,154,2018-04-26,13.0,48,27,7,276
2017-04-28,286,2017-04-27,310,2017-05-06,310,2018-04-27,13.0,19,28,7,306
2018-04-01,215,2017-09-15,189,2017-09-14,242,2018-04-28,13.0,35,31,9,284
2018-04-28,284,2017-05-15,234,2017-09-15,189,2018-04-29,13.0,40,30,9,252
2018-04-28,284,2017-09-15,189,2018-04-29,252,2018-04-30,13.0,40,33,5,284
2018-04-23,103,2017-06-25,239,2017-06-03,282,2018-05-01,9.0,63,25,8,103
2018-04-24,159,2018-03-23,265,2018-03-29,159,2018-05-02,13.0,39,22,7,297
2017-04-28,286,2017-04-27,310,2017-05-05,310,2018-05-03,14.0,23,25,7,334
2017-04-29,281,2017-05-24,313,2018-04-20,313,2018-05-04,13.0,28,29,10,299
2017-04-04,69,2017-05-08,69,2017-06-24,187,2018-05-05,1.0,67,21,6,74
2018-04-26,276,2018-05-02,297,2017-05-15,234,2018-05-06,13.0,43,26,7,169
2018-04-28,284,2018-03-30,221,2017-04-29,281,2018-05-07,13.0,20,30,5,278
2018-05-07,278,2018-04-28,284,2018-04-20,313,2018-05-08,13.0,26,32,4,318
2018-05-08,318,2018-05-07,278,2018-04-28,284,2018-05-09,13.0,26,32,5,288
2017-05-28,270,2017-05-29,221,2018-04-25,228,2018-05-10,6.0,32,27,7,276
2017-03-11,195,2018-04-21,189,2017-09-27,124,2018-05-11,6.0,28,29,6,101
2017-04-07,194,2017-09-30,214,2017-10-01,120,2018-05-12,10.0,69,25,5,237
2017-09-22,236,2018-04-02,262,2017-06-16,254,2018-05-13,14.0,31,35,6,274
2017-09-30,214,2017-06-18,241,2017-09-15,189,2018-05-14,6.0,31,35,10,251
2017-07-14,213,2017-07-05,84,2017-05-11,233,2018-05-15,5.0,52,33,8,213
2017-04-08,194,2017-10-17,67,2017-06-20,230,2018-05-16,24.0,56,34,7,194
2018-05-12,237,2017-09-06,186,2017-06-25,239,2018-05-17,20.0,71,27,6,237
2018-04-28,284,2018-04-29,252,2017-05-15,234,2018-05-18,13.0,40,29,8,256
2017-05-24,313,2017-05-25,313,2018-04-18,281,2018-05-19,18.0,33,30,6,16
2017-06-03,282,2017-06-13,169,2017-05-04,252,2018-05-20,16.0,49,27,5,188
2018-04-26,276,2018-03-11,154,2018-05-06,169,2018-05-21,13.0,50,24,4,58
2017-05-23,254,2017-05-04,252,2017-10-07,30,2018-05-22,7.0,60,23,7,224
2018-04-02,262,2017-06-14,255,2017-05-24,313,2018-05-23,14.0,32,30,10,314
2017-06-13,169,2017-06-04,251,2017-10-02,120,2018-05-24,13.0,38,30,10,310
2017-06-08,269,2017-10-07,30,2017-09-01,219,2018-05-25,6.0,58,31,5,227
2018-04-30,284,2018-04-28,284,2018-05-18,256,2018-05-26,13.0,41,33,6,227
2018-05-09,288,2018-05-08,318,2017-09-20,234,2018-05-27,6.0,20,35,5,272
2018-05-07,278,2017-09-20,234,2017-05-27,279,2018-05-28,13.0,15,36,8,248
2018-05-28,248,2018-05-07,278,2018-05-08,318,2018-05-29,13.0,20,33,8,263
2018-05-28,248,2018-05-29,263,2018-05-07,278,2018-05-30,13.0,16,34,6,292
2018-05-30,292,2018-05-28,248,2018-05-29,263,2018-05-31,13.0,17,35,6,286
2018-05-27,272,2018-05-28,248,2018-05-30,292,2018-06-01,6.0,15,37,5,280
2017-10-03,64,2017-05-28,270,2018-05-08,318,2018-06-02,6.0,27,34,6,178
2017-05-26,296,2018-04-19,276,2017-05-27,279,2018-06-03,13.0,31,34,8,242
2018-05-31,286,2018-05-08,318,2018-05-09,288,2018-06-04,13.0,22,38,5,244
2017-05-27,279,2018-05-28,248,2018-05-31,286,2018-06-05,14.0,17,38,9,271
2018-06-03,242,2018-05-09,288,2018-06-04,244,2018-06-06,13.0,27,37,10,258
2018-05-14,251,2018-04-12,197,2017-06-18,241,2018-06-07,4.0,35,35,6,187
2018-06-06,258,2018-05-08,318,2018-05-30,292,2018-06-08,13.0,23,36,6,214
2017-10-19,136,2017-04-16,46,2017-04-13,194,2018-06-09,9.0,72,21,6,31
2017-05-08,69,2017-09-26,70,2017-06-22,45,2018-06-10,9.0,63,25,7,152
2018-04-28,284,2018-06-03,242,2018-04-30,284,2018-06-11,13.0,32,36,3,286
2018-06-05,271,2017-05-27,279,2017-07-03,233,2018-06-12,14.0,23,41,5,277
2017-05-11,233,2017-05-28,270,2017-07-05,84,2018-06-13,5.0,29,39,8,72
2018-04-28,284,2018-05-26,227,2018-04-30,284,2018-06-14,13.0,35,32,7,280
2018-06-11,286,2018-05-08,318,2018-06-08,214,2018-06-15,13.0,31,34,6,279
2018-06-11,286,2018-06-15,279,2018-06-14,280,2018-06-16,13.0,36,35,5,216
2018-06-02,178,2017-10-03,64,2017-10-07,30,2018-06-17,4.0,39,34,5,121
2018-06-16,216,2018-06-15,279,2018-06-11,286,2018-06-18,13.0,36,34,5,234
2017-05-21,227,2017-09-18,195,2017-06-21,231,2018-06-19,18.0,44,34,5,176
2018-06-08,214,2018-06-06,258,2018-06-04,244,2018-06-20,13.0,22,37,4,263
2018-06-20,263,2018-06-08,214,2018-06-06,258,2018-06-21,13.0,24,38,7,208
2018-06-08,214,2018-06-20,263,2018-06-21,208,2018-06-22,13.0,22,36,7,205
2018-06-08,214,2018-06-15,279,2018-06-03,242,2018-06-23,13.0,26,35,8,295
2018-06-23,295,2018-06-03,242,2018-06-11,286,2018-06-24,13.0,30,36,8,248
2017-10-17,67,2017-08-30,288,2017-08-14,130,2018-06-25,15.0,78,29,7,54
2018-06-13,72,2017-08-14,130,2018-05-15,213,2018-06-26,4.0,59,35,3,72
2018-06-24,248,2017-07-01,236,2017-07-02,214,2018-06-27,13.0,38,39,6,248
2018-06-02,178,2018-06-17,121,2017-05-28,270,2018-06-28,4.0,29,35,8,178
2018-06-21,208,2018-06-20,263,2018-06-22,205,2018-06-29,13.0,26,38,5,208
2018-06-29,208,2018-06-22,205,2018-06-21,208,2018-06-30,13.0,27,38,6,208
2018-06-18,234,2017-09-15,189,2017-06-28,240,2018-07-01,13.0,39,35,7,234
2018-06-16,216,2018-06-18,234,2018-06-11,286,2018-07-02,13.0,36,36,4,262
2018-07-02,262,2018-06-16,216,2018-06-18,234,2018-07-03,13.0,36,37,4,268
2018-06-17,121,2018-06-28,178,2018-06-02,178,2018-07-04,4.0,44,33,5,169
2018-07-03,268,2018-07-02,262,2018-06-16,216,2018-07-05,13.0,39,38,5,245
2018-07-02,262,2018-07-05,245,2018-07-03,268,2018-07-06,13.0,38,37,7,262
2018-07-05,245,2018-07-03,268,2018-07-06,262,2018-07-07,13.0,40,37,4,245
2017-09-07,273,2017-05-22,193,2017-08-31,254,2018-07-08,23.0,57,33,5,273
2018-06-25,54,2017-08-14,130,2017-08-22,148,2018-07-09,9.0,65,29,6,136
2017-08-30,288,2018-07-09,136,2017-08-14,130,2018-07-10,4.0,63,31,6,106
2017-05-19,228,2017-08-16,244,2017-07-31,152,2018-07-11,0.0,53,36,7,228
2017-08-21,255,2018-06-27,248,2017-07-08,276,2018-07-12,13.0,48,37,6,255
2018-06-17,121,2018-07-04,169,2018-05-25,227,2018-07-13,4.0,44,38,8,121
2017-07-25,230,2017-07-27,42,2018-07-04,169,2018-07-14,24.0,51,36,7,230
2018-07-14,230,2017-08-22,148,2017-07-25,230,2018-07-15,24.0,52,37,7,230
2018-07-07,245,2018-07-12,255,2018-07-05,245,2018-07-16,13.0,49,37,9,245
2018-07-16,245,2018-07-12,255,2017-08-21,255,2018-07-17,13.0,52,36,8,245
2018-07-17,245,2018-07-16,245,2018-07-12,255,2018-07-18,13.0,52,37,7,245
2018-07-16,245,2018-07-18,245,2018-07-05,245,2018-07-19,13.0,46,38,7,262
2018-07-16,245,2018-07-19,262,2018-07-18,245,2018-07-20,13.0,49,38,8,254
2018-07-19,262,2018-07-20,254,2018-07-16,245,2018-07-21,13.0,47,39,6,252
2017-08-07,209,2018-07-05,245,2018-07-07,245,2018-07-22,13.0,42,39,6,209
2017-09-26,70,2017-07-15,103,2017-07-06,83,2018-07-23,7.0,74,32,12,70
2017-07-25,230,2017-10-01,120,2017-07-27,42,2018-07-24,0.0,73,33,8,230
2018-07-19,262,2018-07-21,252,2018-07-16,245,2018-07-25,13.0,45,40,7,262
2017-08-16,244,2017-07-31,152,2017-07-22,102,2018-07-26,24.0,56,39,6,205
2018-06-17,121,2018-07-04,169,2018-07-13,121,2018-07-27,0.0,50,38,4,121
2018-07-04,169,2018-07-16,245,2018-07-19,262,2018-07-28,9.0,48,38,4,169
2017-07-26,119,2017-07-16,145,2017-08-01,136,2018-07-29,0.0,53,36,4,119
2018-07-29,119,2017-07-26,119,2018-06-10,152,2018-07-30,0.0,56,35,4,119
2017-05-19,228,2018-07-21,252,2018-07-19,262,2018-07-31,4.0,45,39,2,228
2018-07-25,262,2018-07-19,262,2018-07-16,245,2018-08-01,13.0,45,38,5,262
2018-08-01,262,2018-07-25,262,2018-07-19,262,2018-08-02,13.0,45,39,3,262
2018-07-25,262,2018-08-02,262,2018-08-01,262,2018-08-03,13.0,44,39,6,269
2018-07-26,205,2018-05-16,194,2017-09-30,214,2018-08-04,24.0,59,37,7,242
2017-07-14,213,2017-07-05,84,2018-05-15,213,2018-08-05,9.0,54,37,5,177
2018-07-26,205,2018-08-05,177,2017-08-22,148,2018-08-06,24.0,54,37,4,181
2017-07-23,195,2017-06-09,246,2017-09-30,214,2018-08-07,4.0,53,38,6,190
2018-06-07,187,2018-08-07,190,2017-08-06,247,2018-08-08,4.0,53,38,6,162
2017-07-22,102,2017-09-26,70,2017-07-21,179,2018-08-09,9.0,56,36,3,161
2018-07-31,228,2018-08-06,181,2017-07-14,213,2018-08-10,4.0,47,38,5,275
2018-07-25,262,2018-08-03,269,2018-08-01,262,2018-08-11,13.0,44,37,4,257
2018-07-16,245,2018-07-19,262,2018-07-05,245,2018-08-12,13.0,44,37,5,262
2017-08-16,244,2017-07-31,152,2018-05-15,213,2018-08-13,9.0,58,35,6,129
2018-05-25,227,2017-07-09,152,2017-04-07,194,2018-08-14,9.0,77,31,6,43
2018-07-24,230,2018-05-16,194,2018-07-09,136,2018-08-15,0.0,73,33,5,230
2017-07-28,76,2017-07-09,152,2017-08-13,150,2018-08-16,13.0,65,32,8,76
2018-08-16,76,2017-09-06,186,2017-07-28,76,2018-08-17,13.0,69,31,8,76
2017-08-28,41,2017-06-22,45,2017-08-17,230,2018-08-18,15.0,85,27,8,41
2017-06-22,45,2017-10-10,14,2017-06-24,187,2018-08-19,7.0,87,27,8,45
2017-06-06,55,2017-09-02,215,2017-06-23,127,2018-08-20,18.0,79,28,7,55
2018-08-16,76,2017-07-28,76,2017-07-09,152,2018-08-21,13.0,65,32,6,76
2017-07-16,145,2017-08-01,136,2017-05-08,69,2018-08-22,0.0,68,29,7,145
2017-07-28,76,2018-08-21,76,2018-08-16,76,2018-08-23,13.0,57,30,7,76
2018-08-23,76,2018-07-17,245,2017-07-28,76,2018-08-24,13.0,53,31,5,76
2018-06-18,234,2018-04-30,284,2018-06-16,216,2018-08-25,13.0,41,34,4,234
2018-07-17,245,2018-07-16,245,2018-07-18,245,2018-08-26,13.0,49,35,4,245
2018-05-24,310,2017-09-06,186,2018-08-17,76,2018-08-27,13.0,47,32,7,310
2017-06-08,269,2018-05-25,227,2017-06-15,269,2018-08-28,4.0,64,34,4,269
2018-08-21,76,2017-07-28,76,2018-08-16,76,2018-08-29,13.0,60,32,7,76
2017-09-04,169,2018-08-21,76,2018-08-16,76,2018-08-30,9.0,62,31,7,169
2018-08-23,76,2017-07-28,76,2018-08-29,76,2018-08-31,13.0,59,29,7,76
2018-08-24,76,2018-08-23,76,2018-08-31,76,2018-09-01,13.0,52,31,6,76
2018-08-24,76,2018-09-01,76,2018-08-23,76,2018-09-02,13.0,53,32,5,76
2017-09-06,186,2018-08-27,310,2017-06-04,251,2018-09-03,13.0,44,33,7,186
2018-04-29,252,2018-05-18,256,2018-08-25,234,2018-09-04,13.0,42,30,6,252
2018-09-04,252,2018-08-25,234,2018-04-30,284,2018-09-05,13.0,44,32,6,252
2017-06-01,280,2017-09-03,170,2017-09-24,184,2018-09-06,13.0,43,31,8,280
2018-05-18,256,2017-05-15,234,2018-04-18,281,2018-09-07,13.0,39,27,6,256
2018-09-07,256,2018-05-18,256,2018-09-05,252,2018-09-08,13.0,41,28,6,256
2018-09-07,256,2018-05-18,256,2018-09-08,256,2018-09-09,13.0,40,28,5,256
2018-04-28,284,2018-05-18,256,2018-09-09,256,2018-09-10,13.0,37,30,3,199
2018-05-26,227,2018-09-05,252,2018-05-18,256,2018-09-11,13.0,43,30,3,259
2018-05-26,227,2018-09-11,259,2017-09-16,115,2018-09-12,13.0,45,32,4,193
2018-08-13,129,2017-06-09,246,2017-09-04,169,2018-09-13,9.0,57,30,4,130
2018-09-02,76,2018-08-23,76,2018-09-01,76,2018-09-14,9.0,51,32,4,147
2018-08-30,169,2018-08-17,76,2017-08-14,130,2018-09-15,9.0,66,28,7,68
2017-04-30,223,2018-06-26,72,2018-05-01,103,2018-09-16,16.0,61,26,5,97
2017-10-01,120,2017-06-07,285,2017-09-01,219,2018-09-17,23.0,54,27,4,166
2018-05-01,103,2017-09-21,198,2017-09-30,214,2018-09-18,23.0,53,25,4,50
2018-08-18,41,2018-08-19,45,2018-03-04,30,2018-09-19,1.0,90,23,3,41
2018-05-01,103,2017-09-21,198,2017-06-25,239,2018-09-20,20.0,66,28,5,103
2017-06-14,255,2018-09-06,280,2018-03-27,263,2018-09-21,13.0,39,28,6,255
2017-04-29,281,2017-05-24,313,2018-04-20,313,2018-09-22,14.0,30,27,5,281
2018-05-04,299,2018-09-22,281,2017-04-29,281,2018-09-23,13.0,27,26,5,278
2018-04-17,292,2018-09-07,256,2018-09-09,256,2018-09-24,13.0,35,26,6,281
2017-05-15,234,2018-09-24,281,2017-10-27,153,2018-09-25,13.0,39,25,4,68
2017-05-07,237,2017-09-30,214,2017-10-21,176,2018-09-26,23.0,45,25,3,215
2018-09-07,256,2018-09-08,256,2018-09-09,256,2018-09-27,13.0,41,27,4,235
2017-06-04,251,2017-06-13,169,2017-06-03,282,2018-09-28,13.0,41,29,5,221
2017-05-24,313,2018-04-20,313,2018-04-19,276,2018-09-29,13.0,32,30,4,233
2018-04-16,301,2017-11-08,157,2018-03-30,221,2018-09-30,13.0,26,22,8,257
2018-04-17,292,2018-09-24,281,2017-11-09,108,2018-10-01,13.0,35,24,7,254
2018-09-24,281,2018-10-01,254,2018-04-17,292,2018-10-02,13.0,32,26,4,245
2018-05-08,318,2018-05-09,288,2018-09-29,233,2018-10-03,13.0,27,30,2,231
2018-05-08,318,2018-05-07,278,2018-05-09,288,2018-10-04,13.0,25,29,3,201
2018-04-20,313,2017-04-29,281,2017-05-24,313,2018-10-05,14.0,28,29,5,213
2018-09-24,281,2018-10-01,254,2018-09-07,256,2018-10-06,13.0,38,25,7,175
2018-09-24,281,2018-04-17,292,2018-10-01,254,2018-10-07,13.0,37,25,5,162
2018-04-21,189,2018-09-27,235,2018-09-08,256,2018-10-08,9.0,42,26,3,117
2017-10-03,64,2017-03-12,240,2018-06-17,121,2018-10-09,4.0,33,18,9,64
2018-09-30,257,2018-04-15,314,2017-11-08,157,2018-10-10,13.0,21,18,4,253
2017-10-24,213,2017-04-27,310,2017-05-06,310,2018-10-11,13.0,23,22,3,249
2018-04-16,301,2017-11-09,108,2018-04-17,292,2018-10-12,13.0,29,22,5,202
2018-04-17,292,2018-10-12,202,2018-10-01,254,2018-10-13,13.0,33,23,6,183
2018-10-01,254,2018-10-13,183,2017-11-09,108,2018-10-14,13.0,39,22,5,129
2018-10-14,129,2018-10-01,254,2018-04-17,292,2018-10-15,13.0,39,24,4,201
2018-09-17,166,2018-05-12,237,2017-10-11,186,2018-10-16,9.0,62,19,4,101
2018-04-24,159,2018-03-29,159,2017-11-09,108,2018-10-17,13.0,35,19,7,219
2017-04-02,276,2017-11-08,157,2017-04-26,275,2018-10-18,13.0,26,19,6,224
2017-11-08,157,2018-10-18,224,2018-04-08,309,2018-10-19,13.0,27,20,4,222
2017-11-07,104,2017-04-18,327,2017-04-26,275,2018-10-20,20.0,33,20,3,158
2017-10-19,136,2018-03-26,287,2017-10-21,176,2018-10-21,6.0,47,21,5,77
2018-05-02,297,2018-10-15,201,2018-05-06,169,2018-10-22,13.0,39,24,6,167
2018-10-11,249,2017-03-10,264,2018-04-15,314,2018-10-23,13.0,16,25,3,249
2017-05-06,310,2018-03-30,221,2018-09-23,278,2018-10-24,20.0,28,25,7,310
2017-10-17,67,2017-04-08,194,2018-04-13,41,2018-10-25,21.0,62,20,7,67
2017-10-30,196,2017-03-09,264,2017-10-29,221,2018-10-26,14.0,15,16,9,196
2018-10-10,253,2018-04-15,314,2017-10-30,196,2018-10-27,13.0,18,18,6,253
