day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,84,2017-12-23,92,2017-03-12,254,2017-12-30,4.0,45,8,5,87
2017-11-24,223,2017-12-04,183,2017-12-19,197,2017-12-31,13.0,14,8,4,160
2017-12-21,176,2017-02-12,222,2017-02-25,291,2018-01-01,14.0,28,13,2,115
2017-01-15,133,2017-02-02,205,2017-01-06,45,2018-01-02,6.0,56,7,8,79
2017-12-12,172,2017-02-09,279,2017-02-10,282,2018-01-03,6.0,19,3,7,132
2017-02-08,131,2017-02-09,279,2017-01-27,205,2018-01-04,20.0,24,1,5,34
2017-12-12,172,2017-12-04,183,2017-12-31,160,2018-01-05,13.0,19,4,3,167
2018-01-03,132,2017-02-20,223,2017-12-12,172,2018-01-06,6.0,24,4,5,165
2017-12-14,44,2017-01-18,102,2018-01-02,79,2018-01-07,2.0,66,4,2,31
2018-01-05,167,2017-12-12,172,2017-12-16,201,2018-01-08,13.0,20,2,9,190
2017-12-12,172,2018-01-05,167,2017-12-13,126,2018-01-09,13.0,23,3,8,204
2018-01-05,167,2018-01-08,190,2018-01-09,204,2018-01-10,13.0,20,0,7,225
2017-01-20,239,2017-01-22,239,2017-01-21,209,2018-01-11,14.0,13,-2,7,238
2017-01-22,239,2017-01-20,239,2017-01-21,209,2018-01-12,14.0,22,2,7,217
2017-01-16,92,2017-11-30,184,2017-01-09,165,2018-01-13,13.0,43,6,8,210
2017-02-03,146,2017-12-02,126,2017-01-25,152,2018-01-14,13.0,46,8,7,141
2017-12-22,155,2017-11-21,181,2018-01-14,141,2018-01-15,13.0,39,9,4,70
2017-12-07,176,2017-12-13,126,2017-12-19,197,2018-01-16,13.0,30,7,5,88
2017-01-06,45,2017-02-04,30,2017-12-28,114,2018-01-17,13.0,59,9,6,21
2018-01-02,79,2017-02-02,205,2017-01-15,133,2018-01-18,6.0,40,10,3,45
2017-02-05,193,2017-11-30,184,2017-11-28,142,2018-01-19,13.0,39,10,5,104
2017-03-12,254,2017-12-09,183,2017-03-16,229,2018-01-20,6.0,24,12,3,133
2017-03-15,241,2018-01-18,45,2017-10-13,181,2018-01-21,6.0,30,8,4,29
2018-01-17,21,2017-01-09,165,2017-02-04,30,2018-01-22,13.0,58,2,8,64
2018-01-20,133,2017-03-12,254,2017-01-19,39,2018-01-23,6.0,33,-3,7,228
2018-01-11,238,2018-01-10,225,2017-01-20,239,2018-01-24,13.0,14,-2,5,218
2018-01-06,165,2018-01-03,132,2017-02-20,223,2018-01-25,6.0,28,-2,7,137
2018-01-16,88,2018-01-10,225,2017-12-12,172,2018-01-26,13.0,30,-1,4,169
2017-02-21,32,2017-10-15,103,2018-01-25,137,2018-01-27,12.0,35,0,2,73
2018-01-26,169,2018-01-10,225,2018-01-09,204,2018-01-28,13.0,25,-2,7,117
2017-02-09,279,2017-01-13,216,2017-02-10,282,2018-01-29,14.0,22,4,4,240
2018-01-23,228,2017-02-02,205,2017-03-12,254,2018-01-30,6.0,34,3,5,164
2017-12-24,165,2017-12-19,197,2017-12-12,172,2018-01-31,13.0,24,7,3,215
2017-12-13,126,2017-12-19,197,2018-01-09,204,2018-02-01,13.0,27,6,6,213
2017-01-21,209,2018-01-11,238,2017-01-20,239,2018-02-02,14.0,17,-2,9,275
2017-01-20,239,2017-01-21,209,2017-01-22,239,2018-02-03,13.0,14,1,4,262
2018-02-03,262,2017-01-20,239,2017-02-10,282,2018-02-04,13.0,15,4,4,259
2018-01-10,225,2018-01-09,204,2017-12-12,172,2018-02-05,13.0,22,0,7,267
2017-12-20,180,2018-01-05,167,2017-12-04,183,2018-02-06,13.0,20,4,5,254
2017-01-19,39,2018-01-29,240,2018-01-28,117,2018-02-07,13.0,28,1,9,250
2018-01-09,204,2017-12-12,172,2018-02-01,213,2018-02-08,13.0,23,4,7,243
2018-01-06,165,2018-01-25,137,2017-04-30,249,2018-02-09,6.0,26,7,7,184
2018-01-05,167,2017-12-31,160,2017-12-04,183,2018-02-10,13.0,13,3,6,240
2018-02-06,254,2018-02-03,262,2018-02-10,240,2018-02-11,13.0,13,0,8,253
2017-01-20,239,2017-03-07,318,2017-02-10,282,2018-02-12,14.0,14,7,7,275
2018-01-01,115,2017-12-21,176,2017-12-26,159,2018-02-13,13.0,29,12,10,259
2017-11-19,83,2017-04-10,165,2017-02-20,223,2018-02-14,20.0,22,7,10,88
2018-01-20,133,2017-12-20,180,2017-12-08,214,2018-02-15,6.0,20,9,5,224
2017-11-30,184,2017-02-03,146,2018-01-19,104,2018-02-16,13.0,38,11,6,205
2018-01-27,73,2017-10-15,103,2017-03-22,101,2018-02-17,20.0,37,10,6,51
2017-10-05,237,2018-01-03,132,2017-04-20,256,2018-02-18,6.0,38,12,3,155
2017-01-18,102,2018-02-18,155,2017-05-28,283,2018-02-19,6.0,43,13,5,151
2017-02-19,106,2017-11-27,142,2018-02-09,184,2018-02-20,20.0,52,6,8,106
2017-03-01,153,2017-11-10,253,2017-12-09,183,2018-02-21,13.0,25,10,5,153
2017-11-15,226,2017-11-21,181,2017-11-22,219,2018-02-22,13.0,20,11,8,216
2017-11-15,226,2017-03-03,271,2017-12-09,183,2018-02-23,13.0,23,20,5,241
2018-02-20,106,2017-11-27,142,2018-02-09,184,2018-02-24,8.0,47,2,9,101
2017-12-22,155,2017-11-21,181,2018-01-15,70,2018-02-25,13.0,39,11,6,245
2017-03-29,312,2017-10-22,240,2017-12-28,114,2018-02-26,13.0,47,19,8,200
2018-02-19,151,2017-01-18,102,2017-01-07,37,2018-02-27,18.0,49,15,8,97
2018-02-26,200,2017-03-25,45,2017-03-16,229,2018-02-28,6.0,52,15,7,150
2017-12-31,160,2018-02-10,240,2017-11-15,226,2018-03-01,13.0,13,9,7,262
2018-02-25,245,2017-12-02,126,2017-11-16,73,2018-03-02,13.0,44,13,10,259
2018-01-02,79,2018-01-18,45,2017-04-12,315,2018-03-03,6.0,59,20,9,138
2017-01-28,7,2017-11-27,142,2018-02-17,51,2018-03-04,1.0,76,8,12,31
2018-01-15,70,2018-01-14,141,2017-12-22,155,2018-03-05,13.0,39,7,8,287
2018-01-06,165,2017-11-27,142,2018-01-25,137,2018-03-06,6.0,35,10,7,211
2018-03-06,211,2018-01-25,137,2017-11-27,142,2018-03-07,4.0,44,11,7,156
2018-01-30,164,2017-03-12,254,2017-11-30,184,2018-03-08,6.0,37,7,8,303
2018-01-01,115,2017-11-12,184,2017-11-05,208,2018-03-09,13.0,32,13,9,272
2017-10-22,240,2018-02-26,200,2017-04-06,256,2018-03-10,13.0,47,21,5,192
2017-10-22,240,2018-03-10,192,2017-11-06,185,2018-03-11,13.0,53,20,6,146
2017-10-26,159,2017-11-02,135,2017-10-04,164,2018-03-12,14.0,37,22,10,250
2017-10-27,185,2017-04-03,256,2017-04-23,304,2018-03-13,14.0,39,25,10,252
2017-10-20,201,2017-10-27,185,2018-03-13,252,2018-03-14,14.0,43,26,9,256
2017-12-29,16,2017-02-08,131,2017-01-02,105,2018-03-15,20.0,52,10,13,50
2017-02-17,216,2017-12-10,179,2017-12-05,195,2018-03-16,20.0,26,10,8,316
2018-02-18,155,2018-01-03,132,2017-11-12,184,2018-03-17,6.0,30,10,4,51
2017-03-28,165,2017-01-08,102,2017-01-03,30,2018-03-18,4.0,74,9,6,73
2017-12-22,155,2018-01-15,70,2017-11-21,181,2018-03-19,13.0,46,12,9,282
2018-02-14,88,2017-02-08,131,2017-04-10,165,2018-03-20,20.0,38,6,9,182
2017-03-26,295,2017-11-11,244,2017-02-26,249,2018-03-21,6.0,26,14,5,277
2017-11-27,142,2018-03-07,156,2018-03-06,211,2018-03-22,16.0,42,15,5,215
2017-11-09,136,2017-04-02,294,2017-04-22,339,2018-03-23,13.0,32,23,8,269
2017-10-14,107,2018-03-13,252,2017-03-18,189,2018-03-24,13.0,29,24,5,273
2018-03-13,252,2017-10-27,185,2017-03-18,189,2018-03-25,14.0,33,25,6,291
2017-10-21,196,2017-05-10,235,2017-10-19,136,2018-03-26,6.0,36,25,9,276
2017-05-09,307,2018-03-13,252,2017-05-16,285,2018-03-27,14.0,38,28,9,257
2017-05-16,285,2017-10-06,242,2017-09-17,195,2018-03-28,13.0,40,32,7,208
2017-11-09,136,2018-03-23,269,2017-11-08,199,2018-03-29,13.0,33,20,10,111
2017-11-08,199,2018-03-23,269,2017-05-06,331,2018-03-30,13.0,27,26,4,229
2017-10-20,201,2017-10-06,242,2018-03-14,256,2018-03-31,13.0,45,25,7,255
2017-06-14,293,2017-09-22,263,2017-05-24,272,2018-04-01,13.0,34,29,7,214
2017-06-14,293,2017-09-22,263,2017-05-02,272,2018-04-02,14.0,32,31,9,264
2018-03-17,51,2018-02-18,155,2017-04-20,256,2018-04-03,6.0,31,15,13,52
2018-03-21,277,2017-03-26,295,2017-11-11,244,2018-04-04,6.0,29,13,9,66
2018-02-20,106,2017-02-19,106,2017-11-01,146,2018-04-05,23.0,43,14,5,106
2017-04-10,165,2017-11-19,83,2018-02-14,88,2018-04-06,6.0,23,11,11,276
2018-03-01,262,2017-11-15,226,2017-11-22,219,2018-04-07,13.0,15,15,8,343
2017-11-08,199,2017-04-02,294,2017-04-27,330,2018-04-08,13.0,21,21,6,319
2018-03-30,229,2017-10-27,185,2017-04-22,339,2018-04-09,13.0,34,26,11,303
2017-05-07,257,2017-10-25,65,2018-03-26,276,2018-04-10,6.0,23,28,9,122
2017-10-05,237,2017-04-20,256,2017-09-21,233,2018-04-11,6.0,19,26,5,281
2017-03-15,241,2017-10-13,181,2018-01-21,29,2018-04-12,6.0,25,25,5,249
2017-10-17,83,2017-04-13,201,2017-10-13,181,2018-04-13,10.0,58,13,7,44
2018-01-18,45,2018-03-03,138,2017-10-31,174,2018-04-14,6.0,35,17,8,257
2018-04-08,319,2017-03-10,274,2018-02-23,241,2018-04-15,13.0,15,21,4,322
2018-03-30,229,2017-11-08,199,2017-11-09,136,2018-04-16,13.0,26,23,8,229
2017-11-09,136,2018-03-23,269,2018-03-30,229,2018-04-17,13.0,34,24,10,305
2017-05-15,256,2017-10-27,185,2017-05-14,263,2018-04-18,13.0,39,28,10,298
2017-05-26,313,2017-05-25,332,2017-05-24,272,2018-04-19,13.0,31,32,9,289
2017-05-25,332,2017-05-26,313,2017-05-27,293,2018-04-20,14.0,29,32,9,298
2017-09-15,178,2017-05-22,191,2017-08-27,88,2018-04-21,9.0,42,31,7,189
2017-12-14,44,2017-01-07,37,2018-02-27,97,2018-04-22,1.0,85,12,10,30
2017-03-28,165,2017-04-21,276,2018-03-03,138,2018-04-23,20.0,64,20,9,112
2018-03-29,111,2017-11-09,136,2018-03-23,269,2018-04-24,13.0,35,21,8,298
2017-09-19,260,2018-04-11,281,2017-05-28,283,2018-04-25,6.0,25,27,3,292
2017-05-15,256,2018-03-31,255,2018-03-11,146,2018-04-26,13.0,48,27,7,286
2017-04-28,313,2017-04-27,330,2017-05-06,331,2018-04-27,13.0,19,28,7,312
2018-04-01,214,2017-09-15,178,2017-09-14,276,2018-04-28,13.0,35,31,9,288
2018-04-28,288,2017-05-15,256,2017-09-15,178,2018-04-29,13.0,40,30,9,267
2018-04-28,288,2017-09-15,178,2018-04-29,267,2018-04-30,13.0,40,33,5,198
2018-04-23,112,2017-06-25,299,2017-06-03,313,2018-05-01,9.0,63,25,8,70
2018-04-24,298,2018-03-23,269,2018-03-29,111,2018-05-02,13.0,39,22,7,308
2017-04-28,313,2017-04-27,330,2017-05-05,254,2018-05-03,14.0,23,25,7,338
2017-04-29,313,2017-05-24,272,2018-04-20,298,2018-05-04,13.0,28,29,10,318
2017-04-04,72,2017-05-08,227,2017-06-24,142,2018-05-05,1.0,67,21,6,96
2018-04-26,286,2018-05-02,308,2017-05-15,256,2018-05-06,13.0,43,26,7,200
2018-04-28,288,2018-03-30,229,2017-04-29,313,2018-05-07,13.0,20,30,5,297
2018-05-07,297,2018-04-28,288,2018-04-20,298,2018-05-08,13.0,26,32,4,327
2018-05-08,327,2018-05-07,297,2018-04-28,288,2018-05-09,13.0,26,32,5,327
2017-05-28,283,2017-05-29,241,2018-04-25,292,2018-05-10,6.0,32,27,7,267
2017-03-11,156,2018-04-21,189,2017-09-27,139,2018-05-11,6.0,28,29,6,137
2017-04-07,188,2017-09-30,247,2017-10-01,129,2018-05-12,10.0,69,25,5,237
2017-09-22,263,2018-04-02,264,2017-06-16,277,2018-05-13,14.0,31,35,6,285
2017-09-30,247,2017-06-18,277,2017-09-15,178,2018-05-14,6.0,31,35,10,262
2017-07-14,236,2017-07-05,104,2017-05-11,246,2018-05-15,5.0,52,33,8,236
2017-04-08,188,2017-10-17,83,2017-06-20,250,2018-05-16,24.0,56,34,7,147
2018-05-12,237,2017-09-06,219,2017-06-25,299,2018-05-17,20.0,71,27,6,95
2018-04-28,288,2018-04-29,267,2017-05-15,256,2018-05-18,13.0,40,29,8,270
2017-05-24,272,2017-05-25,332,2018-04-18,298,2018-05-19,18.0,33,30,6,198
2017-06-03,313,2017-06-13,202,2017-05-04,261,2018-05-20,16.0,49,27,5,221
2018-04-26,286,2018-03-11,146,2018-05-06,200,2018-05-21,13.0,50,24,4,60
2017-05-23,261,2017-05-04,261,2017-10-07,30,2018-05-22,7.0,60,23,7,245
2018-04-02,264,2017-06-14,293,2017-05-24,272,2018-05-23,14.0,32,30,10,326
2017-06-13,202,2017-06-04,288,2017-10-02,130,2018-05-24,13.0,38,30,10,318
2017-06-08,263,2017-10-07,30,2017-09-01,224,2018-05-25,6.0,58,31,5,241
2018-04-30,198,2018-04-28,288,2018-05-18,270,2018-05-26,13.0,41,33,6,229
2018-05-09,327,2018-05-08,327,2017-09-20,272,2018-05-27,6.0,20,35,5,286
2018-05-07,297,2017-09-20,272,2017-05-27,293,2018-05-28,13.0,15,36,8,277
2018-05-28,277,2018-05-07,297,2018-05-08,327,2018-05-29,13.0,20,33,8,284
2018-05-28,277,2018-05-29,284,2018-05-07,297,2018-05-30,13.0,16,34,6,307
2018-05-30,307,2018-05-28,277,2018-05-29,284,2018-05-31,13.0,17,35,6,308
2018-05-27,286,2018-05-28,277,2018-05-30,307,2018-06-01,6.0,15,37,5,296
2017-10-03,76,2017-05-28,283,2018-05-08,327,2018-06-02,6.0,27,34,6,208
2017-05-26,313,2018-04-19,289,2017-05-27,293,2018-06-03,13.0,31,34,8,252
2018-05-31,308,2018-05-08,327,2018-05-09,327,2018-06-04,13.0,22,38,5,284
2017-05-27,293,2018-05-28,277,2018-05-31,308,2018-06-05,14.0,17,38,9,295
2018-06-03,252,2018-05-09,327,2018-06-04,284,2018-06-06,13.0,27,37,10,281
2018-05-14,262,2018-04-12,249,2017-06-18,277,2018-06-07,4.0,35,35,6,193
2018-06-06,281,2018-05-08,327,2018-05-30,307,2018-06-08,13.0,23,36,6,215
2017-10-19,136,2017-04-16,48,2017-04-13,201,2018-06-09,9.0,72,21,6,136
2017-05-08,227,2017-09-26,85,2017-06-22,45,2018-06-10,9.0,63,25,7,227
2018-04-28,288,2018-06-03,252,2018-04-30,198,2018-06-11,13.0,32,36,3,284
2018-06-05,295,2017-05-27,293,2017-07-03,248,2018-06-12,14.0,23,41,5,287
2017-05-11,246,2017-05-28,283,2017-07-05,104,2018-06-13,5.0,29,39,8,246
2018-04-28,288,2018-05-26,229,2018-04-30,198,2018-06-14,13.0,35,32,7,295
2018-06-11,284,2018-05-08,327,2018-06-08,215,2018-06-15,13.0,31,34,6,280
2018-06-11,284,2018-06-15,280,2018-06-14,295,2018-06-16,13.0,36,35,5,211
2018-06-02,208,2017-10-03,76,2017-10-07,30,2018-06-17,4.0,39,34,5,109
2018-06-16,211,2018-06-15,280,2018-06-11,284,2018-06-18,13.0,36,34,5,242
2017-05-21,251,2017-09-18,226,2017-06-21,241,2018-06-19,18.0,44,34,5,251
2018-06-08,215,2018-06-06,281,2018-06-04,284,2018-06-20,13.0,22,37,4,215
2018-06-20,215,2018-06-08,215,2018-06-06,281,2018-06-21,13.0,24,38,7,216
2018-06-08,215,2018-06-20,215,2018-06-21,216,2018-06-22,13.0,22,36,7,224
2018-06-08,215,2018-06-15,280,2018-06-03,252,2018-06-23,13.0,26,35,8,301
2018-06-23,301,2018-06-03,252,2018-06-11,284,2018-06-24,13.0,30,36,8,246
2017-10-17,83,2017-08-30,315,2017-08-14,166,2018-06-25,15.0,78,29,7,83
2018-06-13,246,2017-08-14,166,2018-05-15,236,2018-06-26,4.0,59,35,3,246
2018-06-24,246,2017-07-01,259,2017-07-02,207,2018-06-27,13.0,38,39,6,255
2018-06-02,208,2018-06-17,109,2017-05-28,283,2018-06-28,4.0,29,35,8,307
2018-06-21,216,2018-06-20,215,2018-06-22,224,2018-06-29,13.0,26,38,5,259
2018-06-29,259,2018-06-22,224,2018-06-21,216,2018-06-30,13.0,27,38,6,280
2018-06-18,242,2017-09-15,178,2017-06-28,268,2018-07-01,13.0,39,35,7,279
2018-06-16,211,2018-06-18,242,2018-06-11,284,2018-07-02,13.0,36,36,4,232
2018-07-02,232,2018-06-16,211,2018-06-18,242,2018-07-03,13.0,36,37,4,263
2018-06-17,109,2018-06-28,307,2018-06-02,208,2018-07-04,4.0,44,33,5,183
2018-07-03,263,2018-07-02,232,2018-06-16,211,2018-07-05,13.0,39,38,5,248
2018-07-02,232,2018-07-05,248,2018-07-03,263,2018-07-06,13.0,38,37,7,239
2018-07-05,248,2018-07-03,263,2018-07-06,239,2018-07-07,13.0,40,37,4,230
2017-09-07,293,2017-05-22,191,2017-08-31,273,2018-07-08,23.0,57,33,5,88
2018-06-25,83,2017-08-14,166,2017-08-22,236,2018-07-09,9.0,65,29,6,83
2017-08-30,315,2018-07-09,83,2017-08-14,166,2018-07-10,4.0,63,31,6,315
2017-05-19,256,2017-08-16,248,2017-07-31,101,2018-07-11,0.0,53,36,7,153
2017-08-21,275,2018-06-27,255,2017-07-08,299,2018-07-12,13.0,48,37,6,251
2018-06-17,109,2018-07-04,183,2018-05-25,241,2018-07-13,4.0,44,38,8,109
2017-07-25,251,2017-07-27,251,2018-07-04,183,2018-07-14,24.0,51,36,7,158
2018-07-14,158,2017-08-22,236,2017-07-25,251,2018-07-15,24.0,52,37,7,189
2018-07-07,230,2018-07-12,251,2018-07-05,248,2018-07-16,13.0,49,37,9,275
2018-07-16,275,2018-07-12,251,2017-08-21,275,2018-07-17,13.0,52,36,8,175
2018-07-17,175,2018-07-16,275,2018-07-12,251,2018-07-18,13.0,52,37,7,204
2018-07-16,275,2018-07-18,204,2018-07-05,248,2018-07-19,13.0,46,38,7,253
2018-07-16,275,2018-07-19,253,2018-07-18,204,2018-07-20,13.0,49,38,8,271
2018-07-19,253,2018-07-20,271,2018-07-16,275,2018-07-21,13.0,47,39,6,269
2017-08-07,240,2018-07-05,248,2018-07-07,230,2018-07-22,13.0,42,39,6,256
2017-09-26,85,2017-07-15,140,2017-07-06,264,2018-07-23,7.0,74,32,12,185
2017-07-25,251,2017-10-01,129,2017-07-27,251,2018-07-24,0.0,73,33,8,237
2018-07-19,253,2018-07-21,269,2018-07-16,275,2018-07-25,13.0,45,40,7,268
2017-08-16,248,2017-07-31,101,2017-07-22,79,2018-07-26,24.0,56,39,6,194
2018-06-17,109,2018-07-04,183,2018-07-13,109,2018-07-27,0.0,50,38,4,109
2018-07-04,183,2018-07-16,275,2018-07-19,253,2018-07-28,9.0,48,38,4,183
2017-07-26,164,2017-07-16,164,2017-08-01,129,2018-07-29,0.0,53,36,4,209
2018-07-29,209,2017-07-26,164,2018-06-10,227,2018-07-30,0.0,56,35,4,229
2017-05-19,256,2018-07-21,269,2018-07-19,253,2018-07-31,4.0,45,39,2,275
2018-07-25,268,2018-07-19,253,2018-07-16,275,2018-08-01,13.0,45,38,5,255
2018-08-01,255,2018-07-25,268,2018-07-19,253,2018-08-02,13.0,45,39,3,265
2018-07-25,268,2018-08-02,265,2018-08-01,255,2018-08-03,13.0,44,39,6,286
2018-07-26,194,2018-05-16,147,2017-09-30,247,2018-08-04,24.0,59,37,7,239
2017-07-14,236,2017-07-05,104,2018-05-15,236,2018-08-05,9.0,54,37,5,236
2018-07-26,194,2018-08-05,236,2017-08-22,236,2018-08-06,24.0,54,37,4,194
2017-07-23,264,2017-06-09,264,2017-09-30,247,2018-08-07,4.0,53,38,6,264
2018-06-07,193,2018-08-07,264,2017-08-06,255,2018-08-08,4.0,53,38,6,161
2017-07-22,79,2017-09-26,85,2017-07-21,171,2018-08-09,9.0,56,36,3,208
2018-07-31,275,2018-08-06,194,2017-07-14,236,2018-08-10,4.0,47,38,5,280
2018-07-25,268,2018-08-03,286,2018-08-01,255,2018-08-11,13.0,44,37,4,215
2018-07-16,275,2018-07-19,253,2018-07-05,248,2018-08-12,13.0,44,37,5,260
2017-08-16,248,2017-07-31,101,2018-05-15,236,2018-08-13,9.0,58,35,6,248
2018-05-25,241,2017-07-09,196,2017-04-07,188,2018-08-14,9.0,77,31,6,241
2018-07-24,237,2018-05-16,147,2018-07-09,83,2018-08-15,0.0,73,33,5,215
2017-07-28,196,2017-07-09,196,2017-08-13,182,2018-08-16,13.0,65,32,8,218
2018-08-16,218,2017-09-06,219,2017-07-28,196,2018-08-17,13.0,69,31,8,263
2017-08-28,47,2017-06-22,45,2017-08-17,209,2018-08-18,15.0,85,27,8,67
2017-06-22,45,2017-10-10,16,2017-06-24,142,2018-08-19,7.0,87,27,8,23
2017-06-06,82,2017-09-02,201,2017-06-23,146,2018-08-20,18.0,79,28,7,230
2018-08-16,218,2017-07-28,196,2017-07-09,196,2018-08-21,13.0,65,32,6,253
2017-07-16,164,2017-08-01,129,2017-05-08,227,2018-08-22,0.0,68,29,7,133
2017-07-28,196,2018-08-21,253,2018-08-16,218,2018-08-23,13.0,57,30,7,247
2018-08-23,247,2018-07-17,175,2017-07-28,196,2018-08-24,13.0,53,31,5,294
2018-06-18,242,2018-04-30,198,2018-06-16,211,2018-08-25,13.0,41,34,4,291
2018-07-17,175,2018-07-16,275,2018-07-18,204,2018-08-26,13.0,49,35,4,236
2018-05-24,318,2017-09-06,219,2018-08-17,263,2018-08-27,13.0,47,32,7,281
2017-06-08,263,2018-05-25,241,2017-06-15,270,2018-08-28,4.0,64,34,4,248
2018-08-21,253,2017-07-28,196,2018-08-16,218,2018-08-29,13.0,60,32,7,264
2017-09-04,178,2018-08-21,253,2018-08-16,218,2018-08-30,9.0,62,31,7,147
2018-08-23,247,2017-07-28,196,2018-08-29,264,2018-08-31,13.0,59,29,7,147
2018-08-24,294,2018-08-23,247,2018-08-31,147,2018-09-01,13.0,52,31,6,226
2018-08-24,294,2018-09-01,226,2018-08-23,247,2018-09-02,13.0,53,32,5,71
2017-09-06,219,2018-08-27,281,2017-06-04,288,2018-09-03,13.0,44,33,7,265
2018-04-29,267,2018-05-18,270,2018-08-25,291,2018-09-04,13.0,42,30,6,291
2018-09-04,291,2018-08-25,291,2018-04-30,198,2018-09-05,13.0,44,32,6,230
2017-06-01,295,2017-09-03,191,2017-09-24,247,2018-09-06,13.0,43,31,8,277
2018-05-18,270,2017-05-15,256,2018-04-18,298,2018-09-07,13.0,39,27,6,302
2018-09-07,302,2018-05-18,270,2018-09-05,230,2018-09-08,13.0,41,28,6,294
2018-09-07,302,2018-05-18,270,2018-09-08,294,2018-09-09,13.0,40,28,5,274
2018-04-28,288,2018-05-18,270,2018-09-09,274,2018-09-10,13.0,37,30,3,206
2018-05-26,229,2018-09-05,230,2018-05-18,270,2018-09-11,13.0,43,30,3,250
2018-05-26,229,2018-09-11,250,2017-09-16,128,2018-09-12,13.0,45,32,4,204
2018-08-13,248,2017-06-09,264,2017-09-04,178,2018-09-13,9.0,57,30,4,148
2018-09-02,71,2018-08-23,247,2018-09-01,226,2018-09-14,9.0,51,32,4,142
2018-08-30,147,2018-08-17,263,2017-08-14,166,2018-09-15,9.0,66,28,7,61
2017-04-30,249,2018-06-26,246,2018-05-01,70,2018-09-16,16.0,61,26,5,97
2017-10-01,129,2017-06-07,299,2017-09-01,224,2018-09-17,23.0,54,27,4,189
2018-05-01,70,2017-09-21,233,2017-09-30,247,2018-09-18,23.0,53,25,4,46
2018-08-18,67,2018-08-19,23,2018-03-04,31,2018-09-19,1.0,90,23,3,26
2018-05-01,70,2017-09-21,233,2017-06-25,299,2018-09-20,20.0,66,28,5,58
2017-06-14,293,2018-09-06,277,2018-03-27,257,2018-09-21,13.0,39,28,6,247
2017-04-29,313,2017-05-24,272,2018-04-20,298,2018-09-22,14.0,30,27,5,286
2018-05-04,318,2018-09-22,286,2017-04-29,313,2018-09-23,13.0,27,26,5,290
2018-04-17,305,2018-09-07,302,2018-09-09,274,2018-09-24,13.0,35,26,6,294
2017-05-15,256,2018-09-24,294,2017-10-27,185,2018-09-25,13.0,39,25,4,69
2017-05-07,257,2017-09-30,247,2017-10-21,196,2018-09-26,23.0,45,25,3,160
2018-09-07,302,2018-09-08,294,2018-09-09,274,2018-09-27,13.0,41,27,4,219
2017-06-04,288,2017-06-13,202,2017-06-03,313,2018-09-28,13.0,41,29,5,253
2017-05-24,272,2018-04-20,298,2018-04-19,289,2018-09-29,13.0,32,30,4,250
2018-04-16,229,2017-11-08,199,2018-03-30,229,2018-09-30,13.0,26,22,8,272
2018-04-17,305,2018-09-24,294,2017-11-09,136,2018-10-01,13.0,35,24,7,269
2018-09-24,294,2018-10-01,269,2018-04-17,305,2018-10-02,13.0,32,26,4,260
2018-05-08,327,2018-05-09,327,2018-09-29,250,2018-10-03,13.0,27,30,2,242
2018-05-08,327,2018-05-07,297,2018-05-09,327,2018-10-04,13.0,25,29,3,213
2018-04-20,298,2017-04-29,313,2017-05-24,272,2018-10-05,14.0,28,29,5,225
2018-09-24,294,2018-10-01,269,2018-09-07,302,2018-10-06,13.0,38,25,7,197
2018-09-24,294,2018-04-17,305,2018-10-01,269,2018-10-07,13.0,37,25,5,294
2018-04-21,189,2018-09-27,219,2018-09-08,294,2018-10-08,9.0,42,26,3,189
2017-10-03,76,2017-03-12,254,2018-06-17,109,2018-10-09,4.0,33,18,9,204
2018-09-30,272,2018-04-15,322,2017-11-08,199,2018-10-10,13.0,21,18,4,257
2017-10-24,266,2017-04-27,330,2017-05-06,331,2018-10-11,13.0,23,22,3,254
2018-04-16,229,2017-11-09,136,2018-04-17,305,2018-10-12,13.0,29,22,5,202
2018-04-17,305,2018-10-12,202,2018-10-01,269,2018-10-13,13.0,33,23,6,179
2018-10-01,269,2018-10-13,179,2017-11-09,136,2018-10-14,13.0,39,22,5,133
2018-10-14,133,2018-10-01,269,2018-04-17,305,2018-10-15,13.0,39,24,4,199
2018-09-17,189,2018-05-12,237,2017-10-11,201,2018-10-16,9.0,62,19,4,106
2018-04-24,298,2018-03-29,111,2017-11-09,136,2018-10-17,13.0,35,19,7,223
2017-04-02,294,2017-11-08,199,2017-04-26,300,2018-10-18,13.0,26,19,6,256
2017-11-08,199,2018-10-18,256,2018-04-08,319,2018-10-19,13.0,27,20,4,251
2017-11-07,124,2017-04-18,339,2017-04-26,300,2018-10-20,20.0,33,20,3,181
2017-10-19,136,2018-03-26,276,2017-10-21,196,2018-10-21,6.0,47,21,5,73
2018-05-02,308,2018-10-15,199,2018-05-06,200,2018-10-22,13.0,39,24,6,181
2018-10-11,254,2017-03-10,274,2018-04-15,322,2018-10-23,13.0,16,25,3,267
2017-05-06,331,2018-03-30,229,2018-09-23,290,2018-10-24,20.0,28,25,7,227
2017-10-17,83,2017-04-08,188,2018-04-13,44,2018-10-25,21.0,62,20,7,45
2017-10-30,257,2017-03-09,301,2017-10-29,279,2018-10-26,14.0,15,16,9,257
2018-10-10,257,2018-04-15,322,2017-10-30,257,2018-10-27,13.0,18,18,6,262
