day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,101,2017-12-23,75,2017-03-12,242,2017-12-30,4.0,45,8,5,86
2017-11-24,204,2017-12-04,165,2017-12-19,184,2017-12-31,13.0,14,8,4,161
2017-12-21,168,2017-02-12,235,2017-02-25,289,2018-01-01,14.0,28,13,2,107
2017-01-15,135,2017-02-02,205,2017-01-06,33,2018-01-02,6.0,56,7,8,57
2017-12-12,134,2017-02-09,295,2017-02-10,292,2018-01-03,6.0,19,3,7,131
2017-02-08,126,2017-02-09,295,2017-01-27,206,2018-01-04,20.0,24,1,5,29
2017-12-12,134,2017-12-04,165,2017-12-31,161,2018-01-05,13.0,19,4,3,156
2018-01-03,131,2017-02-20,235,2017-12-12,134,2018-01-06,6.0,24,4,5,145
2017-12-14,34,2017-01-18,88,2018-01-02,57,2018-01-07,2.0,66,4,2,34
2018-01-05,156,2017-12-12,134,2017-12-16,192,2018-01-08,13.0,20,2,9,180
2017-12-12,134,2018-01-05,156,2017-12-13,100,2018-01-09,13.0,23,3,8,202
2018-01-05,156,2018-01-08,180,2018-01-09,202,2018-01-10,13.0,20,0,7,224
2017-01-20,252,2017-01-22,236,2017-01-21,217,2018-01-11,14.0,13,-2,7,235
2017-01-22,236,2017-01-20,252,2017-01-21,217,2018-01-12,14.0,22,2,7,210
2017-01-16,103,2017-11-30,158,2017-01-09,162,2018-01-13,13.0,43,6,8,206
2017-02-03,152,2017-12-02,126,2017-01-25,168,2018-01-14,13.0,46,8,7,149
2017-12-22,138,2017-11-21,165,2018-01-14,149,2018-01-15,13.0,39,9,4,77
2017-12-07,144,2017-12-13,100,2017-12-19,184,2018-01-16,13.0,30,7,5,85
2017-01-06,33,2017-02-04,35,2017-12-28,112,2018-01-17,13.0,59,9,6,33
2018-01-02,57,2017-02-02,205,2017-01-15,135,2018-01-18,6.0,40,10,3,48
2017-02-05,200,2017-11-30,158,2017-11-28,125,2018-01-19,13.0,39,10,5,110
2017-03-12,242,2017-12-09,103,2017-03-16,236,2018-01-20,6.0,24,12,3,137
2017-03-15,240,2018-01-18,48,2017-10-13,161,2018-01-21,6.0,30,8,4,19
2018-01-17,33,2017-01-09,162,2017-02-04,35,2018-01-22,13.0,58,2,8,56
2018-01-20,137,2017-03-12,242,2017-01-19,106,2018-01-23,6.0,33,-3,7,208
2018-01-11,235,2018-01-10,224,2017-01-20,252,2018-01-24,13.0,14,-2,5,211
2018-01-06,145,2018-01-03,131,2017-02-20,235,2018-01-25,6.0,28,-2,7,107
2018-01-16,85,2018-01-10,224,2017-12-12,134,2018-01-26,13.0,30,-1,4,151
2017-02-21,34,2017-10-15,77,2018-01-25,107,2018-01-27,12.0,35,0,2,65
2018-01-26,151,2018-01-10,224,2018-01-09,202,2018-01-28,13.0,25,-2,7,80
2017-02-09,295,2017-01-13,215,2017-02-10,292,2018-01-29,14.0,22,4,4,223
2018-01-23,208,2017-02-02,205,2017-03-12,242,2018-01-30,6.0,34,3,5,136
2017-12-24,161,2017-12-19,184,2017-12-12,134,2018-01-31,13.0,24,7,3,191
2017-12-13,100,2017-12-19,184,2018-01-09,202,2018-02-01,13.0,27,6,6,204
2017-01-21,217,2018-01-11,235,2017-01-20,252,2018-02-02,14.0,17,-2,9,265
2017-01-20,252,2017-01-21,217,2017-01-22,236,2018-02-03,13.0,14,1,4,246
2018-02-03,246,2017-01-20,252,2017-02-10,292,2018-02-04,13.0,15,4,4,241
2018-01-10,224,2018-01-09,202,2017-12-12,134,2018-02-05,13.0,22,0,7,249
2017-12-20,169,2018-01-05,156,2017-12-04,165,2018-02-06,13.0,20,4,5,240
2017-01-19,106,2018-01-29,223,2018-01-28,80,2018-02-07,13.0,28,1,9,233
2018-01-09,202,2017-12-12,134,2018-02-01,204,2018-02-08,13.0,23,4,7,231
2018-01-06,145,2018-01-25,107,2017-04-30,246,2018-02-09,6.0,26,7,7,173
2018-01-05,156,2017-12-31,161,2017-12-04,165,2018-02-10,13.0,13,3,6,213
2018-02-06,240,2018-02-03,246,2018-02-10,213,2018-02-11,13.0,13,0,8,238
2017-01-20,252,2017-03-07,320,2017-02-10,292,2018-02-12,14.0,14,7,7,261
2018-01-01,107,2017-12-21,168,2017-12-26,147,2018-02-13,13.0,29,12,10,242
2017-11-19,58,2017-04-10,160,2017-02-20,235,2018-02-14,20.0,22,7,10,101
2018-01-20,137,2017-12-20,169,2017-12-08,179,2018-02-15,6.0,20,9,5,175
2017-11-30,158,2017-02-03,152,2018-01-19,110,2018-02-16,13.0,38,11,6,191
2018-01-27,65,2017-10-15,77,2017-03-22,107,2018-02-17,20.0,37,10,6,68
2017-10-05,175,2018-01-03,131,2017-04-20,261,2018-02-18,6.0,38,12,3,162
2017-01-18,88,2018-02-18,162,2017-05-28,273,2018-02-19,6.0,43,13,5,142
2017-02-19,102,2017-11-27,128,2018-02-09,173,2018-02-20,20.0,52,6,8,39
2017-03-01,128,2017-11-10,214,2017-12-09,103,2018-02-21,13.0,25,10,5,229
2017-11-15,192,2017-11-21,165,2017-11-22,273,2018-02-22,13.0,20,11,8,220
2017-11-15,192,2017-03-03,249,2017-12-09,103,2018-02-23,13.0,23,20,5,221
2018-02-20,39,2017-11-27,128,2018-02-09,173,2018-02-24,8.0,47,2,9,44
2017-12-22,138,2017-11-21,165,2018-01-15,77,2018-02-25,13.0,39,11,6,221
2017-03-29,306,2017-10-22,188,2017-12-28,112,2018-02-26,13.0,47,19,8,187
2018-02-19,142,2017-01-18,88,2017-01-07,33,2018-02-27,18.0,49,15,8,92
2018-02-26,187,2017-03-25,147,2017-03-16,236,2018-02-28,6.0,52,15,7,187
2017-12-31,161,2018-02-10,213,2017-11-15,192,2018-03-01,13.0,13,9,7,161
2018-02-25,221,2017-12-02,126,2017-11-16,54,2018-03-02,13.0,44,13,10,221
2018-01-02,57,2018-01-18,48,2017-04-12,309,2018-03-03,6.0,59,20,9,222
2017-01-28,7,2017-11-27,128,2018-02-17,68,2018-03-04,1.0,76,8,12,28
2018-01-15,77,2018-01-14,149,2017-12-22,138,2018-03-05,13.0,39,7,8,281
2018-01-06,145,2017-11-27,128,2018-01-25,107,2018-03-06,6.0,35,10,7,200
2018-03-06,200,2018-01-25,107,2017-11-27,128,2018-03-07,4.0,44,11,7,168
2018-01-30,136,2017-03-12,242,2017-11-30,158,2018-03-08,6.0,37,7,8,301
2018-01-01,107,2017-11-12,158,2017-11-05,169,2018-03-09,13.0,32,13,9,265
2017-10-22,188,2018-02-26,187,2017-04-06,298,2018-03-10,13.0,47,21,5,206
2017-10-22,188,2018-03-10,206,2017-11-06,153,2018-03-11,13.0,53,20,6,157
2017-10-26,147,2017-11-02,122,2017-10-04,123,2018-03-12,14.0,37,22,10,251
2017-10-27,152,2017-04-03,261,2017-04-23,306,2018-03-13,14.0,39,25,10,252
2017-10-20,165,2017-10-27,152,2018-03-13,252,2018-03-14,14.0,43,26,9,251
2017-12-29,12,2017-02-08,126,2017-01-02,127,2018-03-15,20.0,52,10,13,45
2017-02-17,206,2017-12-10,165,2017-12-05,169,2018-03-16,20.0,26,10,8,307
2018-02-18,162,2018-01-03,131,2017-11-12,158,2018-03-17,6.0,30,10,4,63
2017-03-28,110,2017-01-08,74,2017-01-03,132,2018-03-18,4.0,74,9,6,48
2017-12-22,138,2018-01-15,77,2017-11-21,165,2018-03-19,13.0,46,12,9,255
2018-02-14,101,2017-02-08,126,2017-04-10,160,2018-03-20,20.0,38,6,9,170
2017-03-26,246,2017-11-11,204,2017-02-26,246,2018-03-21,6.0,26,14,5,273
2017-11-27,128,2018-03-07,168,2018-03-06,200,2018-03-22,16.0,42,15,5,204
2017-11-09,110,2017-04-02,294,2017-04-22,330,2018-03-23,13.0,32,23,8,245
2017-10-14,74,2018-03-13,252,2017-03-18,202,2018-03-24,13.0,29,24,5,279
2018-03-13,252,2017-10-27,152,2017-03-18,202,2018-03-25,14.0,33,25,6,288
2017-10-21,165,2017-05-10,271,2017-10-19,120,2018-03-26,6.0,36,25,9,282
2017-05-09,296,2018-03-13,252,2017-05-16,294,2018-03-27,14.0,38,28,9,261
2017-05-16,294,2017-10-06,192,2017-09-17,171,2018-03-28,13.0,40,32,7,220
2017-11-09,110,2018-03-23,245,2017-11-08,159,2018-03-29,13.0,33,20,10,160
2017-11-08,159,2018-03-23,245,2017-05-06,326,2018-03-30,13.0,27,26,4,214
2017-10-20,165,2017-10-06,192,2018-03-14,251,2018-03-31,13.0,45,25,7,264
2017-06-14,232,2017-09-22,206,2017-05-24,279,2018-04-01,13.0,34,29,7,214
2017-06-14,232,2017-09-22,206,2017-05-02,279,2018-04-02,14.0,32,31,9,264
2018-03-17,63,2018-02-18,162,2017-04-20,261,2018-04-03,6.0,31,15,13,80
2018-03-21,273,2017-03-26,246,2017-11-11,204,2018-04-04,6.0,29,13,9,66
2018-02-20,39,2017-02-19,102,2017-11-01,103,2018-04-05,23.0,43,14,5,101
2017-04-10,160,2017-11-19,58,2018-02-14,101,2018-04-06,6.0,23,11,11,281
2018-03-01,161,2017-11-15,192,2017-11-22,273,2018-04-07,13.0,15,15,8,342
2017-11-08,159,2017-04-02,294,2017-04-27,330,2018-04-08,13.0,21,21,6,307
2018-03-30,214,2017-10-27,152,2017-04-22,330,2018-04-09,13.0,34,26,11,302
2017-05-07,254,2017-10-25,60,2018-03-26,282,2018-04-10,6.0,23,28,9,98
2017-10-05,175,2017-04-20,261,2017-09-21,184,2018-04-11,6.0,19,26,5,278
2017-03-15,240,2017-10-13,161,2018-01-21,19,2018-04-12,6.0,25,25,5,189
2017-10-17,56,2017-04-13,189,2017-10-13,161,2018-04-13,10.0,58,13,7,43
2018-01-18,48,2018-03-03,222,2017-10-31,131,2018-04-14,6.0,35,17,8,219
2018-04-08,307,2017-03-10,268,2018-02-23,221,2018-04-15,13.0,15,21,4,307
2018-03-30,214,2017-11-08,159,2017-11-09,110,2018-04-16,13.0,26,23,8,214
2017-11-09,110,2018-03-23,245,2018-03-30,214,2018-04-17,13.0,34,24,10,110
2017-05-15,244,2017-10-27,152,2017-05-14,265,2018-04-18,13.0,39,28,10,289
2017-05-26,294,2017-05-25,306,2017-05-24,279,2018-04-19,13.0,31,32,9,288
2017-05-25,306,2017-05-26,294,2017-05-27,278,2018-04-20,14.0,29,32,9,292
2017-09-15,168,2017-05-22,252,2017-08-27,64,2018-04-21,9.0,42,31,7,184
2017-12-14,34,2017-01-07,33,2018-02-27,92,2018-04-22,1.0,85,12,10,34
2017-03-28,110,2017-04-21,242,2018-03-03,222,2018-04-23,20.0,64,20,9,88
2018-03-29,160,2017-11-09,110,2018-03-23,245,2018-04-24,13.0,35,21,8,160
2017-09-19,194,2018-04-11,278,2017-05-28,273,2018-04-25,6.0,25,27,3,271
2017-05-15,244,2018-03-31,264,2018-03-11,157,2018-04-26,13.0,48,27,7,283
2017-04-28,310,2017-04-27,330,2017-05-06,326,2018-04-27,13.0,19,28,7,310
2018-04-01,214,2017-09-15,168,2017-09-14,199,2018-04-28,13.0,35,31,9,214
2018-04-28,214,2017-05-15,244,2017-09-15,168,2018-04-29,13.0,40,30,9,214
2018-04-28,214,2017-09-15,168,2018-04-29,214,2018-04-30,13.0,40,33,5,216
2018-04-23,88,2017-06-25,202,2017-06-03,266,2018-05-01,9.0,63,25,8,44
2018-04-24,160,2018-03-23,245,2018-03-29,160,2018-05-02,13.0,39,22,7,285
2017-04-28,310,2017-04-27,330,2017-05-05,269,2018-05-03,14.0,23,25,7,337
2017-04-29,303,2017-05-24,279,2018-04-20,292,2018-05-04,13.0,28,29,10,318
2017-04-04,69,2017-05-08,153,2017-06-24,148,2018-05-05,1.0,67,21,6,76
2018-04-26,283,2018-05-02,285,2017-05-15,244,2018-05-06,13.0,43,26,7,162
2018-04-28,214,2018-03-30,214,2017-04-29,303,2018-05-07,13.0,20,30,5,288
2018-05-07,288,2018-04-28,214,2018-04-20,292,2018-05-08,13.0,26,32,4,324
2018-05-08,324,2018-05-07,288,2018-04-28,214,2018-05-09,13.0,26,32,5,296
2017-05-28,273,2017-05-29,228,2018-04-25,271,2018-05-10,6.0,32,27,7,286
2017-03-11,154,2018-04-21,184,2017-09-27,114,2018-05-11,6.0,28,29,6,111
2017-04-07,205,2017-09-30,192,2017-10-01,96,2018-05-12,10.0,69,25,5,231
2017-09-22,206,2018-04-02,264,2017-06-16,219,2018-05-13,14.0,31,35,6,282
2017-09-30,192,2017-06-18,220,2017-09-15,168,2018-05-14,6.0,31,35,10,264
2017-07-14,230,2017-07-05,104,2017-05-11,243,2018-05-15,5.0,52,33,8,71
2017-04-08,205,2017-10-17,56,2017-06-20,184,2018-05-16,24.0,56,34,7,89
2018-05-12,231,2017-09-06,169,2017-06-25,202,2018-05-17,20.0,71,27,6,77
2018-04-28,214,2018-04-29,214,2017-05-15,244,2018-05-18,13.0,40,29,8,264
2017-05-24,279,2017-05-25,306,2018-04-18,289,2018-05-19,18.0,33,30,6,223
2017-06-03,266,2017-06-13,160,2017-05-04,220,2018-05-20,16.0,49,27,5,208
2018-04-26,283,2018-03-11,157,2018-05-06,162,2018-05-21,13.0,50,24,4,54
2017-05-23,232,2017-05-04,220,2017-10-07,24,2018-05-22,7.0,60,23,7,226
2018-04-02,264,2017-06-14,232,2017-05-24,279,2018-05-23,14.0,32,30,10,323
2017-06-13,160,2017-06-04,234,2017-10-02,112,2018-05-24,13.0,38,30,10,318
2017-06-08,243,2017-10-07,24,2017-09-01,128,2018-05-25,6.0,58,31,5,228
2018-04-30,216,2018-04-28,214,2018-05-18,264,2018-05-26,13.0,41,33,6,230
2018-05-09,296,2018-05-08,324,2017-09-20,222,2018-05-27,6.0,20,35,5,280
2018-05-07,288,2017-09-20,222,2017-05-27,278,2018-05-28,13.0,15,36,8,261
2018-05-28,261,2018-05-07,288,2018-05-08,324,2018-05-29,13.0,20,33,8,271
2018-05-28,261,2018-05-29,271,2018-05-07,288,2018-05-30,13.0,16,34,6,300
2018-05-30,300,2018-05-28,261,2018-05-29,271,2018-05-31,13.0,17,35,6,296
2018-05-27,280,2018-05-28,261,2018-05-30,300,2018-06-01,6.0,15,37,5,291
2017-10-03,50,2017-05-28,273,2018-05-08,324,2018-06-02,6.0,27,34,6,206
2017-05-26,294,2018-04-19,288,2017-05-27,278,2018-06-03,13.0,31,34,8,255
2018-05-31,296,2018-05-08,324,2018-05-09,296,2018-06-04,13.0,22,38,5,249
2017-05-27,278,2018-05-28,261,2018-05-31,296,2018-06-05,14.0,17,38,9,288
2018-06-03,255,2018-05-09,296,2018-06-04,249,2018-06-06,13.0,27,37,10,279
2018-05-14,264,2018-04-12,189,2017-06-18,220,2018-06-07,4.0,35,35,6,204
2018-06-06,279,2018-05-08,324,2018-05-30,300,2018-06-08,13.0,23,36,6,223
2017-10-19,120,2017-04-16,46,2017-04-13,189,2018-06-09,9.0,72,21,6,28
2017-05-08,153,2017-09-26,65,2017-06-22,32,2018-06-10,9.0,63,25,7,144
2018-04-28,214,2018-06-03,255,2018-04-30,216,2018-06-11,13.0,32,36,3,282
2018-06-05,288,2017-05-27,278,2017-07-03,141,2018-06-12,14.0,23,41,5,286
2017-05-11,243,2017-05-28,273,2017-07-05,104,2018-06-13,5.0,29,39,8,75
2018-04-28,214,2018-05-26,230,2018-04-30,216,2018-06-14,13.0,35,32,7,288
2018-06-11,282,2018-05-08,324,2018-06-08,223,2018-06-15,13.0,31,34,6,279
2018-06-11,282,2018-06-15,279,2018-06-14,288,2018-06-16,13.0,36,35,5,221
2018-06-02,206,2017-10-03,50,2017-10-07,24,2018-06-17,4.0,39,34,5,131
2018-06-16,221,2018-06-15,279,2018-06-11,282,2018-06-18,13.0,36,34,5,256
2017-05-21,252,2017-09-18,174,2017-06-21,192,2018-06-19,18.0,44,34,5,196
2018-06-08,223,2018-06-06,279,2018-06-04,249,2018-06-20,13.0,22,37,4,264
2018-06-20,264,2018-06-08,223,2018-06-06,279,2018-06-21,13.0,24,38,7,207
2018-06-08,223,2018-06-20,264,2018-06-21,207,2018-06-22,13.0,22,36,7,240
2018-06-08,223,2018-06-15,279,2018-06-03,255,2018-06-23,13.0,26,35,8,308
2018-06-23,308,2018-06-03,255,2018-06-11,282,2018-06-24,13.0,30,36,8,276
2017-10-17,56,2017-08-30,172,2017-08-14,127,2018-06-25,15.0,78,29,7,56
2018-06-13,75,2017-08-14,127,2018-05-15,71,2018-06-26,4.0,59,35,3,229
2018-06-24,276,2017-07-01,153,2017-07-02,125,2018-06-27,13.0,38,39,6,288
2018-06-02,206,2018-06-17,131,2017-05-28,273,2018-06-28,4.0,29,35,8,311
2018-06-21,207,2018-06-20,264,2018-06-22,240,2018-06-29,13.0,26,38,5,270
2018-06-29,270,2018-06-22,240,2018-06-21,207,2018-06-30,13.0,27,38,6,293
2018-06-18,256,2017-09-15,168,2017-06-28,175,2018-07-01,13.0,39,35,7,286
2018-06-16,221,2018-06-18,256,2018-06-11,282,2018-07-02,13.0,36,36,4,239
2018-07-02,239,2018-06-16,221,2018-06-18,256,2018-07-03,13.0,36,37,4,277
2018-06-17,131,2018-06-28,311,2018-06-02,206,2018-07-04,4.0,44,33,5,180
2018-07-03,277,2018-07-02,239,2018-06-16,221,2018-07-05,13.0,39,38,5,256
2018-07-02,239,2018-07-05,256,2018-07-03,277,2018-07-06,13.0,38,37,7,257
2018-07-05,256,2018-07-03,277,2018-07-06,257,2018-07-07,13.0,40,37,4,256
2017-09-07,235,2017-05-22,252,2017-08-31,156,2018-07-08,23.0,57,33,5,99
2018-06-25,56,2017-08-14,127,2017-08-22,119,2018-07-09,9.0,65,29,6,145
2017-08-30,172,2018-07-09,145,2017-08-14,127,2018-07-10,4.0,63,31,6,120
2017-05-19,237,2017-08-16,212,2017-07-31,155,2018-07-11,0.0,53,36,7,152
2017-08-21,192,2018-06-27,288,2017-07-08,292,2018-07-12,13.0,48,37,6,243
2018-06-17,131,2018-07-04,180,2018-05-25,228,2018-07-13,4.0,44,38,8,149
2017-07-25,229,2017-07-27,41,2018-07-04,180,2018-07-14,24.0,51,36,7,178
2018-07-14,178,2017-08-22,119,2017-07-25,229,2018-07-15,24.0,52,37,7,223
2018-07-07,256,2018-07-12,243,2018-07-05,256,2018-07-16,13.0,49,37,9,280
2018-07-16,280,2018-07-12,243,2017-08-21,192,2018-07-17,13.0,52,36,8,185
2018-07-17,185,2018-07-16,280,2018-07-12,243,2018-07-18,13.0,52,37,7,167
2018-07-16,280,2018-07-18,167,2018-07-05,256,2018-07-19,13.0,46,38,7,254
2018-07-16,280,2018-07-19,254,2018-07-18,167,2018-07-20,13.0,49,38,8,280
2018-07-19,254,2018-07-20,280,2018-07-16,280,2018-07-21,13.0,47,39,6,270
2017-08-07,211,2018-07-05,256,2018-07-07,256,2018-07-22,13.0,42,39,6,253
2017-09-26,65,2017-07-15,96,2017-07-06,103,2018-07-23,7.0,74,32,12,171
2017-07-25,229,2017-10-01,96,2017-07-27,41,2018-07-24,0.0,73,33,8,246
2018-07-19,254,2018-07-21,270,2018-07-16,280,2018-07-25,13.0,45,40,7,271
2017-08-16,212,2017-07-31,155,2017-07-22,109,2018-07-26,24.0,56,39,6,213
2018-06-17,131,2018-07-04,180,2018-07-13,149,2018-07-27,0.0,50,38,4,144
2018-07-04,180,2018-07-16,280,2018-07-19,254,2018-07-28,9.0,48,38,4,159
2017-07-26,129,2017-07-16,143,2017-08-01,153,2018-07-29,0.0,53,36,4,248
2018-07-29,248,2017-07-26,129,2018-06-10,144,2018-07-30,0.0,56,35,4,241
2017-05-19,237,2018-07-21,270,2018-07-19,254,2018-07-31,4.0,45,39,2,279
2018-07-25,271,2018-07-19,254,2018-07-16,280,2018-08-01,13.0,45,38,5,273
2018-08-01,273,2018-07-25,271,2018-07-19,254,2018-08-02,13.0,45,39,3,277
2018-07-25,271,2018-08-02,277,2018-08-01,273,2018-08-03,13.0,44,39,6,272
2018-07-26,213,2018-05-16,89,2017-09-30,192,2018-08-04,24.0,59,37,7,240
2017-07-14,230,2017-07-05,104,2018-05-15,71,2018-08-05,9.0,54,37,5,187
2018-07-26,213,2018-08-05,187,2017-08-22,119,2018-08-06,24.0,54,37,4,171
2017-07-23,207,2017-06-09,227,2017-09-30,192,2018-08-07,4.0,53,38,6,199
2018-06-07,204,2018-08-07,199,2017-08-06,244,2018-08-08,4.0,53,38,6,198
2017-07-22,109,2017-09-26,65,2017-07-21,152,2018-08-09,9.0,56,36,3,179
2018-07-31,279,2018-08-06,171,2017-07-14,230,2018-08-10,4.0,47,38,5,277
2018-07-25,271,2018-08-03,272,2018-08-01,273,2018-08-11,13.0,44,37,4,237
2018-07-16,280,2018-07-19,254,2018-07-05,256,2018-08-12,13.0,44,37,5,268
2017-08-16,212,2017-07-31,155,2018-05-15,71,2018-08-13,9.0,58,35,6,149
2018-05-25,228,2017-07-09,173,2017-04-07,205,2018-08-14,9.0,77,31,6,29
2018-07-24,246,2018-05-16,89,2018-07-09,145,2018-08-15,0.0,73,33,5,220
2017-07-28,77,2017-07-09,173,2017-08-13,134,2018-08-16,13.0,65,32,8,147
2018-08-16,147,2017-09-06,169,2017-07-28,77,2018-08-17,13.0,69,31,8,264
2017-08-28,27,2017-06-22,32,2017-08-17,189,2018-08-18,15.0,85,27,8,67
2017-06-22,32,2017-10-10,12,2017-06-24,148,2018-08-19,7.0,87,27,8,15
2017-06-06,69,2017-09-02,118,2017-06-23,99,2018-08-20,18.0,79,28,7,244
2018-08-16,147,2017-07-28,77,2017-07-09,173,2018-08-21,13.0,65,32,6,263
2017-07-16,143,2017-08-01,153,2017-05-08,153,2018-08-22,0.0,68,29,7,144
2017-07-28,77,2018-08-21,263,2018-08-16,147,2018-08-23,13.0,57,30,7,263
2018-08-23,263,2018-07-17,185,2017-07-28,77,2018-08-24,13.0,53,31,5,293
2018-06-18,256,2018-04-30,216,2018-06-16,221,2018-08-25,13.0,41,34,4,299
2018-07-17,185,2018-07-16,280,2018-07-18,167,2018-08-26,13.0,49,35,4,246
2018-05-24,318,2017-09-06,169,2018-08-17,264,2018-08-27,13.0,47,32,7,281
2017-06-08,243,2018-05-25,228,2017-06-15,208,2018-08-28,4.0,64,34,4,251
2018-08-21,263,2017-07-28,77,2018-08-16,147,2018-08-29,13.0,60,32,7,247
2017-09-04,129,2018-08-21,263,2018-08-16,147,2018-08-30,9.0,62,31,7,114
2018-08-23,263,2017-07-28,77,2018-08-29,247,2018-08-31,13.0,59,29,7,189
2018-08-24,293,2018-08-23,263,2018-08-31,189,2018-09-01,13.0,52,31,6,260
2018-08-24,293,2018-09-01,260,2018-08-23,263,2018-09-02,13.0,53,32,5,73
2017-09-06,169,2018-08-27,281,2017-06-04,234,2018-09-03,13.0,44,33,7,268
2018-04-29,214,2018-05-18,264,2018-08-25,299,2018-09-04,13.0,42,30,6,300
2018-09-04,300,2018-08-25,299,2018-04-30,216,2018-09-05,13.0,44,32,6,236
2017-06-01,264,2017-09-03,129,2017-09-24,167,2018-09-06,13.0,43,31,8,272
2018-05-18,264,2017-05-15,244,2018-04-18,289,2018-09-07,13.0,39,27,6,312
2018-09-07,312,2018-05-18,264,2018-09-05,236,2018-09-08,13.0,41,28,6,302
2018-09-07,312,2018-05-18,264,2018-09-08,302,2018-09-09,13.0,40,28,5,289
2018-04-28,214,2018-05-18,264,2018-09-09,289,2018-09-10,13.0,37,30,3,203
2018-05-26,230,2018-09-05,236,2018-05-18,264,2018-09-11,13.0,43,30,3,267
2018-05-26,230,2018-09-11,267,2017-09-16,99,2018-09-12,13.0,45,32,4,210
2018-08-13,149,2017-06-09,227,2017-09-04,129,2018-09-13,9.0,57,30,4,143
2018-09-02,73,2018-08-23,263,2018-09-01,260,2018-09-14,9.0,51,32,4,148
2018-08-30,114,2018-08-17,264,2017-08-14,127,2018-09-15,9.0,66,28,7,59
2017-04-30,246,2018-06-26,229,2018-05-01,44,2018-09-16,16.0,61,26,5,101
2017-10-01,96,2017-06-07,262,2017-09-01,128,2018-09-17,23.0,54,27,4,186
2018-05-01,44,2017-09-21,184,2017-09-30,192,2018-09-18,23.0,53,25,4,50
2018-08-18,67,2018-08-19,15,2018-03-04,28,2018-09-19,1.0,90,23,3,27
2018-05-01,44,2017-09-21,184,2017-06-25,202,2018-09-20,20.0,66,28,5,51
2017-06-14,232,2018-09-06,272,2018-03-27,261,2018-09-21,13.0,39,28,6,255
2017-04-29,303,2017-05-24,279,2018-04-20,292,2018-09-22,14.0,30,27,5,294
2018-05-04,318,2018-09-22,294,2017-04-29,303,2018-09-23,13.0,27,26,5,295
2018-04-17,110,2018-09-07,312,2018-09-09,289,2018-09-24,13.0,35,26,6,303
2017-05-15,244,2018-09-24,303,2017-10-27,152,2018-09-25,13.0,39,25,4,59
2017-05-07,254,2017-09-30,192,2017-10-21,165,2018-09-26,23.0,45,25,3,214
2018-09-07,312,2018-09-08,302,2018-09-09,289,2018-09-27,13.0,41,27,4,210
2017-06-04,234,2017-06-13,160,2017-06-03,266,2018-09-28,13.0,41,29,5,242
2017-05-24,279,2018-04-20,292,2018-04-19,288,2018-09-29,13.0,32,30,4,253
2018-04-16,214,2017-11-08,159,2018-03-30,214,2018-09-30,13.0,26,22,8,274
2018-04-17,110,2018-09-24,303,2017-11-09,110,2018-10-01,13.0,35,24,7,274
2018-09-24,303,2018-10-01,274,2018-04-17,110,2018-10-02,13.0,32,26,4,261
2018-05-08,324,2018-05-09,296,2018-09-29,253,2018-10-03,13.0,27,30,2,248
2018-05-08,324,2018-05-07,288,2018-05-09,296,2018-10-04,13.0,25,29,3,221
2018-04-20,292,2017-04-29,303,2017-05-24,279,2018-10-05,14.0,28,29,5,233
2018-09-24,303,2018-10-01,274,2018-09-07,312,2018-10-06,13.0,38,25,7,199
2018-09-24,303,2018-04-17,110,2018-10-01,274,2018-10-07,13.0,37,25,5,303
2018-04-21,184,2018-09-27,210,2018-09-08,302,2018-10-08,9.0,42,26,3,184
2017-10-03,50,2017-03-12,242,2018-06-17,131,2018-10-09,4.0,33,18,9,229
2018-09-30,274,2018-04-15,307,2017-11-08,159,2018-10-10,13.0,21,18,4,279
2017-10-24,213,2017-04-27,330,2017-05-06,326,2018-10-11,13.0,23,22,3,273
2018-04-16,214,2017-11-09,110,2018-04-17,110,2018-10-12,13.0,29,22,5,219
2018-04-17,110,2018-10-12,219,2018-10-01,274,2018-10-13,13.0,33,23,6,206
2018-10-01,274,2018-10-13,206,2017-11-09,110,2018-10-14,13.0,39,22,5,144
2018-10-14,144,2018-10-01,274,2018-04-17,110,2018-10-15,13.0,39,24,4,209
2018-09-17,186,2018-05-12,231,2017-10-11,165,2018-10-16,9.0,62,19,4,106
2018-04-24,160,2018-03-29,160,2017-11-09,110,2018-10-17,13.0,35,19,7,253
2017-04-02,294,2017-11-08,159,2017-04-26,288,2018-10-18,13.0,26,19,6,256
2017-11-08,159,2018-10-18,256,2018-04-08,307,2018-10-19,13.0,27,20,4,254
2017-11-07,104,2017-04-18,347,2017-04-26,288,2018-10-20,20.0,33,20,3,180
2017-10-19,120,2018-03-26,282,2017-10-21,165,2018-10-21,6.0,47,21,5,74
2018-05-02,285,2018-10-15,209,2018-05-06,162,2018-10-22,13.0,39,24,6,192
2018-10-11,273,2017-03-10,268,2018-04-15,307,2018-10-23,13.0,16,25,3,258
2017-05-06,326,2018-03-30,214,2018-09-23,295,2018-10-24,20.0,28,25,7,223
2017-10-17,56,2017-04-08,205,2018-04-13,43,2018-10-25,21.0,62,20,7,47
2017-10-30,211,2017-03-09,299,2017-10-29,231,2018-10-26,14.0,15,16,9,275
2018-10-10,279,2018-04-15,307,2017-10-30,211,2018-10-27,13.0,18,18,6,259
