day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,96,2017-12-23,88,2017-03-12,269,2017-12-30,4.0,45,8,5,90
2017-11-24,230,2017-12-04,194,2017-12-19,199,2017-12-31,13.0,14,8,4,158
2017-12-21,179,2017-02-12,242,2017-02-25,293,2018-01-01,14.0,28,13,2,122
2017-01-15,213,2017-02-02,218,2017-01-06,54,2018-01-02,6.0,56,7,8,77
2017-12-12,167,2017-02-09,297,2017-02-10,301,2018-01-03,6.0,19,3,7,137
2017-02-08,124,2017-02-09,297,2017-01-27,219,2018-01-04,20.0,24,1,5,33
2017-12-12,167,2017-12-04,194,2017-12-31,158,2018-01-05,13.0,19,4,3,177
2018-01-03,137,2017-02-20,236,2017-12-12,167,2018-01-06,6.0,24,4,5,182
2017-12-14,45,2017-01-18,114,2018-01-02,77,2018-01-07,2.0,66,4,2,30
2018-01-05,177,2017-12-12,167,2017-12-16,203,2018-01-08,13.0,20,2,9,198
2017-12-12,167,2018-01-05,177,2017-12-13,118,2018-01-09,13.0,23,3,8,217
2018-01-05,177,2018-01-08,198,2018-01-09,217,2018-01-10,13.0,20,0,7,241
2017-01-20,256,2017-01-22,233,2017-01-21,225,2018-01-11,14.0,13,-2,7,256
2017-01-22,233,2017-01-20,256,2017-01-21,225,2018-01-12,14.0,22,2,7,229
2017-01-16,97,2017-11-30,190,2017-01-09,168,2018-01-13,13.0,43,6,8,222
2017-02-03,160,2017-12-02,137,2017-01-25,164,2018-01-14,13.0,46,8,7,155
2017-12-22,157,2017-11-21,176,2018-01-14,155,2018-01-15,13.0,39,9,4,82
2017-12-07,153,2017-12-13,118,2017-12-19,199,2018-01-16,13.0,30,7,5,89
2017-01-06,54,2017-02-04,31,2017-12-28,122,2018-01-17,13.0,59,9,6,29
2018-01-02,77,2017-02-02,218,2017-01-15,213,2018-01-18,6.0,40,10,3,46
2017-02-05,195,2017-11-30,190,2017-11-28,150,2018-01-19,13.0,39,10,5,104
2017-03-12,269,2017-12-09,121,2017-03-16,233,2018-01-20,6.0,24,12,3,132
2017-03-15,249,2018-01-18,46,2017-10-13,176,2018-01-21,6.0,30,8,4,29
2018-01-17,29,2017-01-09,168,2017-02-04,31,2018-01-22,13.0,58,2,8,51
2018-01-20,132,2017-03-12,269,2017-01-19,81,2018-01-23,6.0,33,-3,7,231
2018-01-11,256,2018-01-10,241,2017-01-20,256,2018-01-24,13.0,14,-2,5,212
2018-01-06,182,2018-01-03,137,2017-02-20,236,2018-01-25,6.0,28,-2,7,131
2018-01-16,89,2018-01-10,241,2017-12-12,167,2018-01-26,13.0,30,-1,4,169
2017-02-21,36,2017-10-15,107,2018-01-25,131,2018-01-27,12.0,35,0,2,68
2018-01-26,169,2018-01-10,241,2018-01-09,217,2018-01-28,13.0,25,-2,7,90
2017-02-09,297,2017-01-13,231,2017-02-10,301,2018-01-29,14.0,22,4,4,235
2018-01-23,231,2017-02-02,218,2017-03-12,269,2018-01-30,6.0,34,3,5,164
2017-12-24,160,2017-12-19,199,2017-12-12,167,2018-01-31,13.0,24,7,3,199
2017-12-13,118,2017-12-19,199,2018-01-09,217,2018-02-01,13.0,27,6,6,210
2017-01-21,225,2018-01-11,256,2017-01-20,256,2018-02-02,14.0,17,-2,9,273
2017-01-20,256,2017-01-21,225,2017-01-22,233,2018-02-03,13.0,14,1,4,261
2018-02-03,261,2017-01-20,256,2017-02-10,301,2018-02-04,13.0,15,4,4,257
2018-01-10,241,2018-01-09,217,2017-12-12,167,2018-02-05,13.0,22,0,7,270
2017-12-20,180,2018-01-05,177,2017-12-04,194,2018-02-06,13.0,20,4,5,249
2017-01-19,81,2018-01-29,235,2018-01-28,90,2018-02-07,13.0,28,1,9,243
2018-01-09,217,2017-12-12,167,2018-02-01,210,2018-02-08,13.0,23,4,7,238
2018-01-06,182,2018-01-25,131,2017-04-30,244,2018-02-09,6.0,26,7,7,185
2018-01-05,177,2017-12-31,158,2017-12-04,194,2018-02-10,13.0,13,3,6,230
2018-02-06,249,2018-02-03,261,2018-02-10,230,2018-02-11,13.0,13,0,8,247
2017-01-20,256,2017-03-07,327,2017-02-10,301,2018-02-12,14.0,14,7,7,265
2018-01-01,122,2017-12-21,179,2017-12-26,162,2018-02-13,13.0,29,12,10,257
2017-11-19,81,2017-04-10,186,2017-02-20,236,2018-02-14,20.0,22,7,10,95
2018-01-20,132,2017-12-20,180,2017-12-08,205,2018-02-15,6.0,20,9,5,211
2017-11-30,190,2017-02-03,160,2018-01-19,104,2018-02-16,13.0,38,11,6,206
2018-01-27,68,2017-10-15,107,2017-03-22,109,2018-02-17,20.0,37,10,6,51
2017-10-05,226,2018-01-03,137,2017-04-20,262,2018-02-18,6.0,38,12,3,154
2017-01-18,114,2018-02-18,154,2017-05-28,289,2018-02-19,6.0,43,13,5,146
2017-02-19,107,2017-11-27,153,2018-02-09,185,2018-02-20,20.0,52,6,8,42
2017-03-01,148,2017-11-10,248,2017-12-09,121,2018-02-21,13.0,25,10,5,242
2017-11-15,221,2017-11-21,176,2017-11-22,219,2018-02-22,13.0,20,11,8,202
2017-11-15,221,2017-03-03,272,2017-12-09,121,2018-02-23,13.0,23,20,5,233
2018-02-20,42,2017-11-27,153,2018-02-09,185,2018-02-24,8.0,47,2,9,88
2017-12-22,157,2017-11-21,176,2018-01-15,82,2018-02-25,13.0,39,11,6,230
2017-03-29,306,2017-10-22,224,2017-12-28,122,2018-02-26,13.0,47,19,8,191
2018-02-19,146,2017-01-18,114,2017-01-07,30,2018-02-27,18.0,49,15,8,104
2018-02-26,191,2017-03-25,207,2017-03-16,233,2018-02-28,6.0,52,15,7,159
2017-12-31,158,2018-02-10,230,2017-11-15,221,2018-03-01,13.0,13,9,7,260
2018-02-25,230,2017-12-02,137,2017-11-16,69,2018-03-02,13.0,44,13,10,255
2018-01-02,77,2018-01-18,46,2017-04-12,317,2018-03-03,6.0,59,20,9,232
2017-01-28,9,2017-11-27,153,2018-02-17,51,2018-03-04,1.0,76,8,12,31
2018-01-15,82,2018-01-14,155,2017-12-22,157,2018-03-05,13.0,39,7,8,293
2018-01-06,182,2017-11-27,153,2018-01-25,131,2018-03-06,6.0,35,10,7,222
2018-03-06,222,2018-01-25,131,2017-11-27,153,2018-03-07,4.0,44,11,7,166
2018-01-30,164,2017-03-12,269,2017-11-30,190,2018-03-08,6.0,37,7,8,311
2018-01-01,122,2017-11-12,185,2017-11-05,196,2018-03-09,13.0,32,13,9,279
2017-10-22,224,2018-02-26,191,2017-04-06,294,2018-03-10,13.0,47,21,5,204
2017-10-22,224,2018-03-10,204,2017-11-06,179,2018-03-11,13.0,53,20,6,144
2017-10-26,138,2017-11-02,135,2017-10-04,155,2018-03-12,14.0,37,22,10,259
2017-10-27,180,2017-04-03,262,2017-04-23,303,2018-03-13,14.0,39,25,10,260
2017-10-20,206,2017-10-27,180,2018-03-13,260,2018-03-14,14.0,43,26,9,260
2017-12-29,14,2017-02-08,124,2017-01-02,143,2018-03-15,20.0,52,10,13,46
2017-02-17,197,2017-12-10,184,2017-12-05,195,2018-03-16,20.0,26,10,8,324
2018-02-18,154,2018-01-03,137,2017-11-12,185,2018-03-17,6.0,30,10,4,63
2017-03-28,125,2017-01-08,78,2017-01-03,96,2018-03-18,4.0,74,9,6,60
2017-12-22,157,2018-01-15,82,2017-11-21,176,2018-03-19,13.0,46,12,9,273
2018-02-14,95,2017-02-08,124,2017-04-10,186,2018-03-20,20.0,38,6,9,178
2017-03-26,266,2017-11-11,238,2017-02-26,242,2018-03-21,6.0,26,14,5,281
2017-11-27,153,2018-03-07,166,2018-03-06,222,2018-03-22,16.0,42,15,5,183
2017-11-09,130,2017-04-02,216,2017-04-22,332,2018-03-23,13.0,32,23,8,270
2017-10-14,99,2018-03-13,260,2017-03-18,216,2018-03-24,13.0,29,24,5,278
2018-03-13,260,2017-10-27,180,2017-03-18,216,2018-03-25,14.0,33,25,6,295
2017-10-21,195,2017-05-10,280,2017-10-19,123,2018-03-26,6.0,36,25,9,284
2017-05-09,299,2018-03-13,260,2017-05-16,298,2018-03-27,14.0,38,28,9,265
2017-05-16,298,2017-10-06,227,2017-09-17,192,2018-03-28,13.0,40,32,7,218
2017-11-09,130,2018-03-23,270,2017-11-08,216,2018-03-29,13.0,33,20,10,146
2017-11-08,216,2018-03-23,270,2017-05-06,320,2018-03-30,13.0,27,26,4,222
2017-10-20,206,2017-10-06,227,2018-03-14,260,2018-03-31,13.0,45,25,7,267
2017-06-14,277,2017-09-22,250,2017-05-24,324,2018-04-01,13.0,34,29,7,219
2017-06-14,277,2017-09-22,250,2017-05-02,277,2018-04-02,14.0,32,31,9,264
2018-03-17,63,2018-02-18,154,2017-04-20,262,2018-04-03,6.0,31,15,13,58
2018-03-21,281,2017-03-26,266,2017-11-11,238,2018-04-04,6.0,29,13,9,82
2018-02-20,42,2017-02-19,107,2017-11-01,134,2018-04-05,23.0,43,14,5,100
2017-04-10,186,2017-11-19,81,2018-02-14,95,2018-04-06,6.0,23,11,11,235
2018-03-01,260,2017-11-15,221,2017-11-22,219,2018-04-07,13.0,15,15,8,345
2017-11-08,216,2017-04-02,216,2017-04-27,329,2018-04-08,13.0,21,21,6,308
2018-03-30,222,2017-10-27,180,2017-04-22,332,2018-04-09,13.0,34,26,11,299
2017-05-07,260,2017-10-25,72,2018-03-26,284,2018-04-10,6.0,23,28,9,119
2017-10-05,226,2017-04-20,262,2017-09-21,219,2018-04-11,6.0,19,26,5,288
2017-03-15,249,2017-10-13,176,2018-01-21,29,2018-04-12,6.0,25,25,5,239
2017-10-17,88,2017-04-13,211,2017-10-13,176,2018-04-13,10.0,58,13,7,42
2018-01-18,46,2018-03-03,232,2017-10-31,162,2018-04-14,6.0,35,17,8,251
2018-04-08,308,2017-03-10,284,2018-02-23,233,2018-04-15,13.0,15,21,4,317
2018-03-30,222,2017-11-08,216,2017-11-09,130,2018-04-16,13.0,26,23,8,300
2017-11-09,130,2018-03-23,270,2018-03-30,222,2018-04-17,13.0,34,24,10,299
2017-05-15,216,2017-10-27,180,2017-05-14,216,2018-04-18,13.0,39,28,10,287
2017-05-26,308,2017-05-25,321,2017-05-24,324,2018-04-19,13.0,31,32,9,281
2017-05-25,321,2017-05-26,308,2017-05-27,295,2018-04-20,14.0,29,32,9,289
2017-09-15,194,2017-05-22,187,2017-08-27,91,2018-04-21,9.0,42,31,7,181
2017-12-14,45,2017-01-07,30,2018-02-27,104,2018-04-22,1.0,85,12,10,29
2017-03-28,125,2017-04-21,262,2018-03-03,232,2018-04-23,20.0,64,20,9,143
2018-03-29,146,2017-11-09,130,2018-03-23,270,2018-04-24,13.0,35,21,8,305
2017-09-19,239,2018-04-11,288,2017-05-28,289,2018-04-25,6.0,25,27,3,292
2017-05-15,216,2018-03-31,267,2018-03-11,144,2018-04-26,13.0,48,27,7,284
2017-04-28,308,2017-04-27,329,2017-05-06,320,2018-04-27,13.0,19,28,7,309
2018-04-01,219,2017-09-15,194,2017-09-14,239,2018-04-28,13.0,35,31,9,285
2018-04-28,285,2017-05-15,216,2017-09-15,194,2018-04-29,13.0,40,30,9,256
2018-04-28,285,2017-09-15,194,2018-04-29,256,2018-04-30,13.0,40,33,5,207
2018-04-23,143,2017-06-25,295,2017-06-03,296,2018-05-01,9.0,63,25,8,68
2018-04-24,305,2018-03-23,270,2018-03-29,146,2018-05-02,13.0,39,22,7,296
2017-04-28,308,2017-04-27,329,2017-05-05,250,2018-05-03,14.0,23,25,7,338
2017-04-29,300,2017-05-24,324,2018-04-20,289,2018-05-04,13.0,28,29,10,316
2017-04-04,75,2017-05-08,204,2017-06-24,53,2018-05-05,1.0,67,21,6,84
2018-04-26,284,2018-05-02,296,2017-05-15,216,2018-05-06,13.0,43,26,7,187
2018-04-28,285,2018-03-30,222,2017-04-29,300,2018-05-07,13.0,20,30,5,295
2018-05-07,295,2018-04-28,285,2018-04-20,289,2018-05-08,13.0,26,32,4,322
2018-05-08,322,2018-05-07,295,2018-04-28,285,2018-05-09,13.0,26,32,5,299
2017-05-28,289,2017-05-29,250,2018-04-25,292,2018-05-10,6.0,32,27,7,267
2017-03-11,175,2018-04-21,181,2017-09-27,138,2018-05-11,6.0,28,29,6,110
2017-04-07,204,2017-09-30,230,2017-10-01,134,2018-05-12,10.0,69,25,5,246
2017-09-22,250,2018-04-02,264,2017-06-16,265,2018-05-13,14.0,31,35,6,276
2017-09-30,230,2017-06-18,277,2017-09-15,194,2018-05-14,6.0,31,35,10,256
2017-07-14,256,2017-07-05,125,2017-05-11,260,2018-05-15,5.0,52,33,8,77
2017-04-08,204,2017-10-17,88,2017-06-20,268,2018-05-16,24.0,56,34,7,122
2018-05-12,246,2017-09-06,198,2017-06-25,295,2018-05-17,20.0,71,27,6,92
2018-04-28,285,2018-04-29,256,2017-05-15,216,2018-05-18,13.0,40,29,8,265
2017-05-24,324,2017-05-25,321,2018-04-18,287,2018-05-19,18.0,33,30,6,222
2017-06-03,296,2017-06-13,287,2017-05-04,236,2018-05-20,16.0,49,27,5,216
2018-04-26,284,2018-03-11,144,2018-05-06,187,2018-05-21,13.0,50,24,4,70
2017-05-23,293,2017-05-04,236,2017-10-07,71,2018-05-22,7.0,60,23,7,215
2018-04-02,264,2017-06-14,277,2017-05-24,324,2018-05-23,14.0,32,30,10,320
2017-06-13,287,2017-06-04,287,2017-10-02,114,2018-05-24,13.0,38,30,10,313
2017-06-08,268,2017-10-07,71,2017-09-01,215,2018-05-25,6.0,58,31,5,238
2018-04-30,207,2018-04-28,285,2018-05-18,265,2018-05-26,13.0,41,33,6,239
2018-05-09,299,2018-05-08,322,2017-09-20,247,2018-05-27,6.0,20,35,5,277
2018-05-07,295,2017-09-20,247,2017-05-27,295,2018-05-28,13.0,15,36,8,274
2018-05-28,274,2018-05-07,295,2018-05-08,322,2018-05-29,13.0,20,33,8,262
2018-05-28,274,2018-05-29,262,2018-05-07,295,2018-05-30,13.0,16,34,6,297
2018-05-30,297,2018-05-28,274,2018-05-29,262,2018-05-31,13.0,17,35,6,290
2018-05-27,277,2018-05-28,274,2018-05-30,297,2018-06-01,6.0,15,37,5,284
2017-10-03,71,2017-05-28,289,2018-05-08,322,2018-06-02,6.0,27,34,6,194
2017-05-26,308,2018-04-19,281,2017-05-27,295,2018-06-03,13.0,31,34,8,249
2018-05-31,290,2018-05-08,322,2018-05-09,299,2018-06-04,13.0,22,38,5,254
2017-05-27,295,2018-05-28,274,2018-05-31,290,2018-06-05,14.0,17,38,9,280
2018-06-03,249,2018-05-09,299,2018-06-04,254,2018-06-06,13.0,27,37,10,271
2018-05-14,256,2018-04-12,239,2017-06-18,277,2018-06-07,4.0,35,35,6,189
2018-06-06,271,2018-05-08,322,2018-05-30,297,2018-06-08,13.0,23,36,6,221
2017-10-19,123,2017-04-16,53,2017-04-13,211,2018-06-09,9.0,72,21,6,123
2017-05-08,204,2017-09-26,91,2017-06-22,53,2018-06-10,9.0,63,25,7,204
2018-04-28,285,2018-06-03,249,2018-04-30,207,2018-06-11,13.0,32,36,3,285
2018-06-05,280,2017-05-27,295,2017-07-03,251,2018-06-12,14.0,23,41,5,280
2017-05-11,260,2017-05-28,289,2017-07-05,125,2018-06-13,5.0,29,39,8,260
2018-04-28,285,2018-05-26,239,2018-04-30,207,2018-06-14,13.0,35,32,7,285
2018-06-11,285,2018-05-08,322,2018-06-08,221,2018-06-15,13.0,31,34,6,280
2018-06-11,285,2018-06-15,280,2018-06-14,285,2018-06-16,13.0,36,35,5,213
2018-06-02,194,2017-10-03,71,2017-10-07,71,2018-06-17,4.0,39,34,5,111
2018-06-16,213,2018-06-15,280,2018-06-11,285,2018-06-18,13.0,36,34,5,261
2017-05-21,241,2017-09-18,201,2017-06-21,259,2018-06-19,18.0,44,34,5,196
2018-06-08,221,2018-06-06,271,2018-06-04,254,2018-06-20,13.0,22,37,4,237
2018-06-20,237,2018-06-08,221,2018-06-06,271,2018-06-21,13.0,24,38,7,230
2018-06-08,221,2018-06-20,237,2018-06-21,230,2018-06-22,13.0,22,36,7,188
2018-06-08,221,2018-06-15,280,2018-06-03,249,2018-06-23,13.0,26,35,8,293
2018-06-23,293,2018-06-03,249,2018-06-11,285,2018-06-24,13.0,30,36,8,244
2017-10-17,88,2017-08-30,303,2017-08-14,123,2018-06-25,15.0,78,29,7,59
2018-06-13,260,2017-08-14,123,2018-05-15,77,2018-06-26,4.0,59,35,3,223
2018-06-24,244,2017-07-01,250,2017-07-02,230,2018-06-27,13.0,38,39,6,241
2018-06-02,194,2018-06-17,111,2017-05-28,289,2018-06-28,4.0,29,35,8,291
2018-06-21,230,2018-06-20,237,2018-06-22,188,2018-06-29,13.0,26,38,5,237
2018-06-29,237,2018-06-22,188,2018-06-21,230,2018-06-30,13.0,27,38,6,267
2018-06-18,261,2017-09-15,194,2017-06-28,266,2018-07-01,13.0,39,35,7,265
2018-06-16,213,2018-06-18,261,2018-06-11,285,2018-07-02,13.0,36,36,4,279
2018-07-02,279,2018-06-16,213,2018-06-18,261,2018-07-03,13.0,36,37,4,257
2018-06-17,111,2018-06-28,291,2018-06-02,194,2018-07-04,4.0,44,33,5,185
2018-07-03,257,2018-07-02,279,2018-06-16,213,2018-07-05,13.0,39,38,5,247
2018-07-02,279,2018-07-05,247,2018-07-03,257,2018-07-06,13.0,38,37,7,257
2018-07-05,247,2018-07-03,257,2018-07-06,257,2018-07-07,13.0,40,37,4,241
2017-09-07,283,2017-05-22,187,2017-08-31,274,2018-07-08,23.0,57,33,5,283
2018-06-25,59,2017-08-14,123,2017-08-22,151,2018-07-09,9.0,65,29,6,141
2017-08-30,303,2018-07-09,141,2017-08-14,123,2018-07-10,4.0,63,31,6,114
2017-05-19,241,2017-08-16,261,2017-07-31,170,2018-07-11,0.0,53,36,7,177
2017-08-21,259,2018-06-27,241,2017-07-08,293,2018-07-12,13.0,48,37,6,234
2018-06-17,111,2018-07-04,185,2018-05-25,238,2018-07-13,4.0,44,38,8,137
2017-07-25,263,2017-07-27,48,2018-07-04,185,2018-07-14,24.0,51,36,7,183
2018-07-14,183,2017-08-22,151,2017-07-25,263,2018-07-15,24.0,52,37,7,235
2018-07-07,241,2018-07-12,234,2018-07-05,247,2018-07-16,13.0,49,37,9,248
2018-07-16,248,2018-07-12,234,2017-08-21,259,2018-07-17,13.0,52,36,8,158
2018-07-17,158,2018-07-16,248,2018-07-12,234,2018-07-18,13.0,52,37,7,184
2018-07-16,248,2018-07-18,184,2018-07-05,247,2018-07-19,13.0,46,38,7,264
2018-07-16,248,2018-07-19,264,2018-07-18,184,2018-07-20,13.0,49,38,8,266
2018-07-19,264,2018-07-20,266,2018-07-16,248,2018-07-21,13.0,47,39,6,262
2017-08-07,237,2018-07-05,247,2018-07-07,241,2018-07-22,13.0,42,39,6,238
2017-09-26,91,2017-07-15,143,2017-07-06,90,2018-07-23,7.0,74,32,12,140
2017-07-25,263,2017-10-01,134,2017-07-27,48,2018-07-24,0.0,73,33,8,224
2018-07-19,264,2018-07-21,262,2018-07-16,248,2018-07-25,13.0,45,40,7,261
2017-08-16,261,2017-07-31,170,2017-07-22,93,2018-07-26,24.0,56,39,6,209
2018-06-17,111,2018-07-04,185,2018-07-13,137,2018-07-27,0.0,50,38,4,167
2018-07-04,185,2018-07-16,248,2018-07-19,264,2018-07-28,9.0,48,38,4,166
2017-07-26,128,2017-07-16,177,2017-08-01,138,2018-07-29,0.0,53,36,4,204
2018-07-29,204,2017-07-26,128,2018-06-10,204,2018-07-30,0.0,56,35,4,238
2017-05-19,241,2018-07-21,262,2018-07-19,264,2018-07-31,4.0,45,39,2,274
2018-07-25,261,2018-07-19,264,2018-07-16,248,2018-08-01,13.0,45,38,5,271
2018-08-01,271,2018-07-25,261,2018-07-19,264,2018-08-02,13.0,45,39,3,258
2018-07-25,261,2018-08-02,258,2018-08-01,271,2018-08-03,13.0,44,39,6,278
2018-07-26,209,2018-05-16,122,2017-09-30,230,2018-08-04,24.0,59,37,7,256
2017-07-14,256,2017-07-05,125,2018-05-15,77,2018-08-05,9.0,54,37,5,206
2018-07-26,209,2018-08-05,206,2017-08-22,151,2018-08-06,24.0,54,37,4,161
2017-07-23,179,2017-06-09,273,2017-09-30,230,2018-08-07,4.0,53,38,6,195
2018-06-07,189,2018-08-07,195,2017-08-06,262,2018-08-08,4.0,53,38,6,184
2017-07-22,93,2017-09-26,91,2017-07-21,181,2018-08-09,9.0,56,36,3,186
2018-07-31,274,2018-08-06,161,2017-07-14,256,2018-08-10,4.0,47,38,5,271
2018-07-25,261,2018-08-03,278,2018-08-01,271,2018-08-11,13.0,44,37,4,262
2018-07-16,248,2018-07-19,264,2018-07-05,247,2018-08-12,13.0,44,37,5,267
2017-08-16,261,2017-07-31,170,2018-05-15,77,2018-08-13,9.0,58,35,6,125
2018-05-25,238,2017-07-09,178,2017-04-07,204,2018-08-14,9.0,77,31,6,40
2018-07-24,224,2018-05-16,122,2018-07-09,141,2018-08-15,0.0,73,33,5,239
2017-07-28,77,2017-07-09,178,2017-08-13,136,2018-08-16,13.0,65,32,8,204
2018-08-16,204,2017-09-06,198,2017-07-28,77,2018-08-17,13.0,69,31,8,271
2017-08-28,45,2017-06-22,53,2017-08-17,196,2018-08-18,15.0,85,27,8,63
2017-06-22,53,2017-10-10,9,2017-06-24,53,2018-08-19,7.0,87,27,8,21
2017-06-06,59,2017-09-02,212,2017-06-23,149,2018-08-20,18.0,79,28,7,212
2018-08-16,204,2017-07-28,77,2017-07-09,178,2018-08-21,13.0,65,32,6,246
2017-07-16,177,2017-08-01,138,2017-05-08,204,2018-08-22,0.0,68,29,7,165
2017-07-28,77,2018-08-21,246,2018-08-16,204,2018-08-23,13.0,57,30,7,248
2018-08-23,248,2018-07-17,158,2017-07-28,77,2018-08-24,13.0,53,31,5,272
2018-06-18,261,2018-04-30,207,2018-06-16,213,2018-08-25,13.0,41,34,4,288
2018-07-17,158,2018-07-16,248,2018-07-18,184,2018-08-26,13.0,49,35,4,230
2018-05-24,313,2017-09-06,198,2018-08-17,271,2018-08-27,13.0,47,32,7,273
2017-06-08,268,2018-05-25,238,2017-06-15,268,2018-08-28,4.0,64,34,4,203
2018-08-21,246,2017-07-28,77,2018-08-16,204,2018-08-29,13.0,60,32,7,239
2017-09-04,183,2018-08-21,246,2018-08-16,204,2018-08-30,9.0,62,31,7,146
2018-08-23,248,2017-07-28,77,2018-08-29,239,2018-08-31,13.0,59,29,7,165
2018-08-24,272,2018-08-23,248,2018-08-31,165,2018-09-01,13.0,52,31,6,223
2018-08-24,272,2018-09-01,223,2018-08-23,248,2018-09-02,13.0,53,32,5,68
2017-09-06,198,2018-08-27,273,2017-06-04,287,2018-09-03,13.0,44,33,7,239
2018-04-29,256,2018-05-18,265,2018-08-25,288,2018-09-04,13.0,42,30,6,281
2018-09-04,281,2018-08-25,288,2018-04-30,207,2018-09-05,13.0,44,32,6,208
2017-06-01,293,2017-09-03,187,2017-09-24,228,2018-09-06,13.0,43,31,8,247
2018-05-18,265,2017-05-15,216,2018-04-18,287,2018-09-07,13.0,39,27,6,291
2018-09-07,291,2018-05-18,265,2018-09-05,208,2018-09-08,13.0,41,28,6,287
2018-09-07,291,2018-05-18,265,2018-09-08,287,2018-09-09,13.0,40,28,5,278
2018-04-28,285,2018-05-18,265,2018-09-09,278,2018-09-10,13.0,37,30,3,229
2018-05-26,239,2018-09-05,208,2018-05-18,265,2018-09-11,13.0,43,30,3,238
2018-05-26,239,2018-09-11,238,2017-09-16,126,2018-09-12,13.0,45,32,4,196
2018-08-13,125,2017-06-09,273,2017-09-04,183,2018-09-13,9.0,57,30,4,150
2018-09-02,68,2018-08-23,248,2018-09-01,223,2018-09-14,9.0,51,32,4,128
2018-08-30,146,2018-08-17,271,2017-08-14,123,2018-09-15,9.0,66,28,7,71
2017-04-30,244,2018-06-26,223,2018-05-01,68,2018-09-16,16.0,61,26,5,107
2017-10-01,134,2017-06-07,295,2017-09-01,215,2018-09-17,23.0,54,27,4,203
2018-05-01,68,2017-09-21,219,2017-09-30,230,2018-09-18,23.0,53,25,4,48
2018-08-18,63,2018-08-19,21,2018-03-04,31,2018-09-19,1.0,90,23,3,24
2018-05-01,68,2017-09-21,219,2017-06-25,295,2018-09-20,20.0,66,28,5,60
2017-06-14,277,2018-09-06,247,2018-03-27,265,2018-09-21,13.0,39,28,6,244
2017-04-29,300,2017-05-24,324,2018-04-20,289,2018-09-22,14.0,30,27,5,285
2018-05-04,316,2018-09-22,285,2017-04-29,300,2018-09-23,13.0,27,26,5,292
2018-04-17,299,2018-09-07,291,2018-09-09,278,2018-09-24,13.0,35,26,6,297
2017-05-15,216,2018-09-24,297,2017-10-27,180,2018-09-25,13.0,39,25,4,81
2017-05-07,260,2017-09-30,230,2017-10-21,195,2018-09-26,23.0,45,25,3,218
2018-09-07,291,2018-09-08,287,2018-09-09,278,2018-09-27,13.0,41,27,4,253
2017-06-04,287,2017-06-13,287,2017-06-03,296,2018-09-28,13.0,41,29,5,230
2017-05-24,324,2018-04-20,289,2018-04-19,281,2018-09-29,13.0,32,30,4,254
2018-04-16,300,2017-11-08,216,2018-03-30,222,2018-09-30,13.0,26,22,8,277
2018-04-17,299,2018-09-24,297,2017-11-09,130,2018-10-01,13.0,35,24,7,275
2018-09-24,297,2018-10-01,275,2018-04-17,299,2018-10-02,13.0,32,26,4,266
2018-05-08,322,2018-05-09,299,2018-09-29,254,2018-10-03,13.0,27,30,2,252
2018-05-08,322,2018-05-07,295,2018-05-09,299,2018-10-04,13.0,25,29,3,218
2018-04-20,289,2017-04-29,300,2017-05-24,324,2018-10-05,14.0,28,29,5,232
2018-09-24,297,2018-10-01,275,2018-09-07,291,2018-10-06,13.0,38,25,7,194
2018-09-24,297,2018-04-17,299,2018-10-01,275,2018-10-07,13.0,37,25,5,177
2018-04-21,181,2018-09-27,253,2018-09-08,287,2018-10-08,9.0,42,26,3,181
2017-10-03,71,2017-03-12,269,2018-06-17,111,2018-10-09,4.0,33,18,9,71
2018-09-30,277,2018-04-15,317,2017-11-08,216,2018-10-10,13.0,21,18,4,285
2017-10-24,253,2017-04-27,329,2017-05-06,320,2018-10-11,13.0,23,22,3,285
2018-04-16,300,2017-11-09,130,2018-04-17,299,2018-10-12,13.0,29,22,5,230
2018-04-17,299,2018-10-12,230,2018-10-01,275,2018-10-13,13.0,33,23,6,200
2018-10-01,275,2018-10-13,200,2017-11-09,130,2018-10-14,13.0,39,22,5,141
2018-10-14,141,2018-10-01,275,2018-04-17,299,2018-10-15,13.0,39,24,4,210
2018-09-17,203,2018-05-12,246,2017-10-11,143,2018-10-16,9.0,62,19,4,95
2018-04-24,305,2018-03-29,146,2017-11-09,130,2018-10-17,13.0,35,19,7,246
2017-04-02,216,2017-11-08,216,2017-04-26,305,2018-10-18,13.0,26,19,6,259
2017-11-08,216,2018-10-18,259,2018-04-08,308,2018-10-19,13.0,27,20,4,257
2017-11-07,119,2017-04-18,339,2017-04-26,305,2018-10-20,20.0,33,20,3,184
2017-10-19,123,2018-03-26,284,2017-10-21,195,2018-10-21,6.0,47,21,5,77
2018-05-02,296,2018-10-15,210,2018-05-06,187,2018-10-22,13.0,39,24,6,194
2018-10-11,285,2017-03-10,284,2018-04-15,317,2018-10-23,13.0,16,25,3,269
2017-05-06,320,2018-03-30,222,2018-09-23,292,2018-10-24,20.0,28,25,7,232
2017-10-17,88,2017-04-08,204,2018-04-13,42,2018-10-25,21.0,62,20,7,50
2017-10-30,249,2017-03-09,304,2017-10-29,275,2018-10-26,14.0,15,16,9,277
2018-10-10,285,2018-04-15,317,2017-10-30,249,2018-10-27,13.0,18,18,6,265
