day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,116,2017-12-23,73,2017-03-12,174,2017-12-30,4.0,45,8,5,88
2017-11-24,185,2017-12-04,163,2017-12-19,162,2017-12-31,13.0,14,8,4,160
2017-12-21,168,2017-02-12,226,2017-02-25,257,2018-01-01,14.0,28,13,2,117
2017-01-15,100,2017-02-02,189,2017-01-06,7,2018-01-02,6.0,56,7,8,50
2017-12-12,125,2017-02-09,276,2017-02-10,270,2018-01-03,6.0,19,3,7,62
2017-02-08,95,2017-02-09,276,2017-01-27,170,2018-01-04,20.0,24,1,5,38
2017-12-12,125,2017-12-04,163,2017-12-31,160,2018-01-05,13.0,19,4,3,160
2018-01-03,62,2017-02-20,256,2017-12-12,125,2018-01-06,6.0,24,4,5,130
2017-12-14,17,2017-01-18,88,2018-01-02,50,2018-01-07,2.0,66,4,2,37
2018-01-05,160,2017-12-12,125,2017-12-16,174,2018-01-08,13.0,20,2,9,182
2017-12-12,125,2018-01-05,160,2017-12-13,79,2018-01-09,13.0,23,3,8,201
2018-01-05,160,2018-01-08,182,2018-01-09,201,2018-01-10,13.0,20,0,7,199
2017-01-20,242,2017-01-22,199,2017-01-21,209,2018-01-11,14.0,13,-2,7,223
2017-01-22,199,2017-01-20,242,2017-01-21,209,2018-01-12,14.0,22,2,7,194
2017-01-16,126,2017-11-30,148,2017-01-09,148,2018-01-13,13.0,43,6,8,191
2017-02-03,69,2017-12-02,138,2017-01-25,169,2018-01-14,13.0,46,8,7,156
2017-12-22,118,2017-11-21,150,2018-01-14,156,2018-01-15,13.0,39,9,4,73
2017-12-07,131,2017-12-13,79,2017-12-19,162,2018-01-16,13.0,30,7,5,76
2017-01-06,7,2017-02-04,79,2017-12-28,116,2018-01-17,13.0,59,9,6,48
2018-01-02,50,2017-02-02,189,2017-01-15,100,2018-01-18,6.0,40,10,3,81
2017-02-05,179,2017-11-30,148,2017-11-28,131,2018-01-19,13.0,39,10,5,115
2017-03-12,174,2017-12-09,126,2017-03-16,248,2018-01-20,6.0,24,12,3,127
2017-03-15,210,2018-01-18,81,2017-10-13,158,2018-01-21,6.0,30,8,4,8
2018-01-17,48,2017-01-09,148,2017-02-04,79,2018-01-22,13.0,58,2,8,26
2018-01-20,127,2017-03-12,174,2017-01-19,130,2018-01-23,6.0,33,-3,7,192
2018-01-11,223,2018-01-10,199,2017-01-20,242,2018-01-24,13.0,14,-2,5,171
2018-01-06,130,2018-01-03,62,2017-02-20,256,2018-01-25,6.0,28,-2,7,89
2018-01-16,76,2018-01-10,199,2017-12-12,125,2018-01-26,13.0,30,-1,4,140
2017-02-21,26,2017-10-15,84,2018-01-25,89,2018-01-27,12.0,35,0,2,39
2018-01-26,140,2018-01-10,199,2018-01-09,201,2018-01-28,13.0,25,-2,7,27
2017-02-09,276,2017-01-13,190,2017-02-10,270,2018-01-29,14.0,22,4,4,194
2018-01-23,192,2017-02-02,189,2017-03-12,174,2018-01-30,6.0,34,3,5,108
2017-12-24,173,2017-12-19,162,2017-12-12,125,2018-01-31,13.0,24,7,3,169
2017-12-13,79,2017-12-19,162,2018-01-09,201,2018-02-01,13.0,27,6,6,213
2017-01-21,209,2018-01-11,223,2017-01-20,242,2018-02-02,14.0,17,-2,9,265
2017-01-20,242,2017-01-21,209,2017-01-22,199,2018-02-03,13.0,14,1,4,238
2018-02-03,238,2017-01-20,242,2017-02-10,270,2018-02-04,13.0,15,4,4,231
2018-01-10,199,2018-01-09,201,2017-12-12,125,2018-02-05,13.0,22,0,7,250
2017-12-20,175,2018-01-05,160,2017-12-04,163,2018-02-06,13.0,20,4,5,246
2017-01-19,130,2018-01-29,194,2018-01-28,27,2018-02-07,13.0,28,1,9,220
2018-01-09,201,2017-12-12,125,2018-02-01,213,2018-02-08,13.0,23,4,7,238
2018-01-06,130,2018-01-25,89,2017-04-30,257,2018-02-09,6.0,26,7,7,177
2018-01-05,160,2017-12-31,160,2017-12-04,163,2018-02-10,13.0,13,3,6,196
2018-02-06,246,2018-02-03,238,2018-02-10,196,2018-02-11,13.0,13,0,8,236
2017-01-20,242,2017-03-07,319,2017-02-10,270,2018-02-12,14.0,14,7,7,265
2018-01-01,117,2017-12-21,168,2017-12-26,141,2018-02-13,13.0,29,12,10,241
2017-11-19,42,2017-04-10,125,2017-02-20,256,2018-02-14,20.0,22,7,10,119
2018-01-20,127,2017-12-20,175,2017-12-08,173,2018-02-15,6.0,20,9,5,188
2017-11-30,148,2017-02-03,69,2018-01-19,115,2018-02-16,13.0,38,11,6,203
2018-01-27,39,2017-10-15,84,2017-03-22,117,2018-02-17,20.0,37,10,6,117
2017-10-05,131,2018-01-03,62,2017-04-20,271,2018-02-18,6.0,38,12,3,205
2017-01-18,88,2018-02-18,205,2017-05-28,286,2018-02-19,6.0,43,13,5,184
2017-02-19,132,2017-11-27,101,2018-02-09,177,2018-02-20,20.0,52,6,8,70
2017-03-01,130,2017-11-10,130,2017-12-09,126,2018-02-21,13.0,25,10,5,212
2017-11-15,195,2017-11-21,150,2017-11-22,179,2018-02-22,13.0,20,11,8,262
2017-11-15,195,2017-03-03,276,2017-12-09,126,2018-02-23,13.0,23,20,5,251
2018-02-20,70,2017-11-27,101,2018-02-09,177,2018-02-24,8.0,47,2,9,26
2017-12-22,118,2017-11-21,150,2018-01-15,73,2018-02-25,13.0,39,11,6,245
2017-03-29,79,2017-10-22,164,2017-12-28,116,2018-02-26,13.0,47,19,8,221
2018-02-19,184,2017-01-18,88,2017-01-07,25,2018-02-27,18.0,49,15,8,122
2018-02-26,221,2017-03-25,242,2017-03-16,248,2018-02-28,6.0,52,15,7,178
2017-12-31,160,2018-02-10,196,2017-11-15,195,2018-03-01,13.0,13,9,7,191
2018-02-25,245,2017-12-02,138,2017-11-16,62,2018-03-02,13.0,44,13,10,265
2018-01-02,50,2018-01-18,81,2017-04-12,285,2018-03-03,6.0,59,20,9,48
2017-01-28,25,2017-11-27,101,2018-02-17,117,2018-03-04,1.0,76,8,12,12
2018-01-15,73,2018-01-14,156,2017-12-22,118,2018-03-05,13.0,39,7,8,214
2018-01-06,130,2017-11-27,101,2018-01-25,89,2018-03-06,6.0,35,10,7,158
2018-03-06,158,2018-01-25,89,2017-11-27,101,2018-03-07,4.0,44,11,7,185
2018-01-30,108,2017-03-12,174,2017-11-30,148,2018-03-08,6.0,37,7,8,306
2018-01-01,117,2017-11-12,128,2017-11-05,186,2018-03-09,13.0,32,13,9,272
2017-10-22,164,2018-02-26,221,2017-04-06,265,2018-03-10,13.0,47,21,5,217
2017-10-22,164,2018-03-10,217,2017-11-06,173,2018-03-11,13.0,53,20,6,204
2017-10-26,166,2017-11-02,157,2017-10-04,86,2018-03-12,14.0,37,22,10,261
2017-10-27,172,2017-04-03,199,2017-04-23,298,2018-03-13,14.0,39,25,10,257
2017-10-20,210,2017-10-27,172,2018-03-13,257,2018-03-14,14.0,43,26,9,249
2017-12-29,55,2017-02-08,95,2017-01-02,121,2018-03-15,20.0,52,10,13,73
2017-02-17,165,2017-12-10,151,2017-12-05,168,2018-03-16,20.0,26,10,8,311
2018-02-18,205,2018-01-03,62,2017-11-12,128,2018-03-17,6.0,30,10,4,90
2017-03-28,19,2017-01-08,19,2017-01-03,79,2018-03-18,4.0,74,9,6,41
2017-12-22,118,2018-01-15,73,2017-11-21,150,2018-03-19,13.0,46,12,9,249
2018-02-14,119,2017-02-08,95,2017-04-10,125,2018-03-20,20.0,38,6,9,158
2017-03-26,280,2017-11-11,181,2017-02-26,228,2018-03-21,6.0,26,14,5,261
2017-11-27,101,2018-03-07,185,2018-03-06,158,2018-03-22,16.0,42,15,5,206
2017-11-09,150,2017-04-02,291,2017-04-22,308,2018-03-23,13.0,32,23,8,249
2017-10-14,92,2018-03-13,257,2017-03-18,229,2018-03-24,13.0,29,24,5,306
2018-03-13,257,2017-10-27,172,2017-03-18,229,2018-03-25,14.0,33,25,6,272
2017-10-21,202,2017-05-10,270,2017-10-19,167,2018-03-26,6.0,36,25,9,274
2017-05-09,305,2018-03-13,257,2017-05-16,277,2018-03-27,14.0,38,28,9,264
2017-05-16,277,2017-10-06,222,2017-09-17,236,2018-03-28,13.0,40,32,7,243
2017-11-09,150,2018-03-23,249,2017-11-08,150,2018-03-29,13.0,33,20,10,168
2017-11-08,150,2018-03-23,249,2017-05-06,307,2018-03-30,13.0,27,26,4,257
2017-10-20,210,2017-10-06,222,2018-03-14,249,2018-03-31,13.0,45,25,7,263
2017-06-14,269,2017-09-22,227,2017-05-24,239,2018-04-01,13.0,34,29,7,216
2017-06-14,269,2017-09-22,227,2017-05-02,252,2018-04-02,14.0,32,31,9,262
2018-03-17,90,2018-02-18,205,2017-04-20,271,2018-04-03,6.0,31,15,13,203
2018-03-21,261,2017-03-26,280,2017-11-11,181,2018-04-04,6.0,29,13,9,43
2018-02-20,70,2017-02-19,132,2017-11-01,99,2018-04-05,23.0,43,14,5,68
2017-04-10,125,2017-11-19,42,2018-02-14,119,2018-04-06,6.0,23,11,11,266
2018-03-01,191,2017-11-15,195,2017-11-22,179,2018-04-07,13.0,15,15,8,330
2017-11-08,150,2017-04-02,291,2017-04-27,307,2018-04-08,13.0,21,21,6,300
2018-03-30,257,2017-10-27,172,2017-04-22,308,2018-04-09,13.0,34,26,11,301
2017-05-07,279,2017-10-25,69,2018-03-26,274,2018-04-10,6.0,23,28,9,110
2017-10-05,131,2017-04-20,271,2017-09-21,202,2018-04-11,6.0,19,26,5,252
2017-03-15,210,2017-10-13,158,2018-01-21,8,2018-04-12,6.0,25,25,5,89
2017-10-17,35,2017-04-13,165,2017-10-13,158,2018-04-13,10.0,58,13,7,28
2018-01-18,81,2018-03-03,48,2017-10-31,110,2018-04-14,6.0,35,17,8,199
2018-04-08,300,2017-03-10,269,2018-02-23,251,2018-04-15,13.0,15,21,4,310
2018-03-30,257,2017-11-08,150,2017-11-09,150,2018-04-16,13.0,26,23,8,291
2017-11-09,150,2018-03-23,249,2018-03-30,257,2018-04-17,13.0,34,24,10,290
2017-05-15,166,2017-10-27,172,2017-05-14,239,2018-04-18,13.0,39,28,10,284
2017-05-26,300,2017-05-25,306,2017-05-24,239,2018-04-19,13.0,31,32,9,300
2017-05-25,306,2017-05-26,300,2017-05-27,285,2018-04-20,14.0,29,32,9,298
2017-09-15,218,2017-05-22,173,2017-08-27,130,2018-04-21,9.0,42,31,7,182
2017-12-14,17,2017-01-07,25,2018-02-27,122,2018-04-22,1.0,85,12,10,18
2017-03-28,19,2017-04-21,250,2018-03-03,48,2018-04-23,20.0,64,20,9,82
2018-03-29,168,2017-11-09,150,2018-03-23,249,2018-04-24,13.0,35,21,8,294
2017-09-19,221,2018-04-11,252,2017-05-28,286,2018-04-25,6.0,25,27,3,283
2017-05-15,166,2018-03-31,263,2018-03-11,204,2018-04-26,13.0,48,27,7,282
2017-04-28,291,2017-04-27,307,2017-05-06,307,2018-04-27,13.0,19,28,7,250
2018-04-01,216,2017-09-15,218,2017-09-14,269,2018-04-28,13.0,35,31,9,293
2018-04-28,293,2017-05-15,166,2017-09-15,218,2018-04-29,13.0,40,30,9,293
2018-04-28,293,2017-09-15,218,2018-04-29,293,2018-04-30,13.0,40,33,5,203
2018-04-23,82,2017-06-25,174,2017-06-03,286,2018-05-01,9.0,63,25,8,48
2018-04-24,294,2018-03-23,249,2018-03-29,168,2018-05-02,13.0,39,22,7,275
2017-04-28,291,2017-04-27,307,2017-05-05,307,2018-05-03,14.0,23,25,7,323
2017-04-29,285,2017-05-24,239,2018-04-20,298,2018-05-04,13.0,28,29,10,300
2017-04-04,37,2017-05-08,77,2017-06-24,137,2018-05-05,1.0,67,21,6,87
2018-04-26,282,2018-05-02,275,2017-05-15,166,2018-05-06,13.0,43,26,7,139
2018-04-28,293,2018-03-30,257,2017-04-29,285,2018-05-07,13.0,20,30,5,281
2018-05-07,281,2018-04-28,293,2018-04-20,298,2018-05-08,13.0,26,32,4,305
2018-05-08,305,2018-05-07,281,2018-04-28,293,2018-05-09,13.0,26,32,5,268
2017-05-28,286,2017-05-29,232,2018-04-25,283,2018-05-10,6.0,32,27,7,294
2017-03-11,187,2018-04-21,182,2017-09-27,132,2018-05-11,6.0,28,29,6,78
2017-04-07,130,2017-09-30,185,2017-10-01,114,2018-05-12,10.0,69,25,5,188
2017-09-22,227,2018-04-02,262,2017-06-16,248,2018-05-13,14.0,31,35,6,277
2017-09-30,185,2017-06-18,213,2017-09-15,218,2018-05-14,6.0,31,35,10,247
2017-07-14,228,2017-07-05,113,2017-05-11,200,2018-05-15,5.0,52,33,8,142
2017-04-08,130,2017-10-17,35,2017-06-20,142,2018-05-16,24.0,56,34,7,88
2018-05-12,188,2017-09-06,202,2017-06-25,174,2018-05-17,20.0,71,27,6,68
2018-04-28,293,2018-04-29,293,2017-05-15,166,2018-05-18,13.0,40,29,8,239
2017-05-24,239,2017-05-25,306,2018-04-18,284,2018-05-19,18.0,33,30,6,159
2017-06-03,286,2017-06-13,251,2017-05-04,286,2018-05-20,16.0,49,27,5,132
2018-04-26,282,2018-03-11,204,2018-05-06,139,2018-05-21,13.0,50,24,4,58
2017-05-23,177,2017-05-04,286,2017-10-07,31,2018-05-22,7.0,60,23,7,184
2018-04-02,262,2017-06-14,269,2017-05-24,239,2018-05-23,14.0,32,30,10,303
2017-06-13,251,2017-06-04,254,2017-10-02,187,2018-05-24,13.0,38,30,10,231
2017-06-08,191,2017-10-07,31,2017-09-01,265,2018-05-25,6.0,58,31,5,191
2018-04-30,203,2018-04-28,293,2018-05-18,239,2018-05-26,13.0,41,33,6,230
2018-05-09,268,2018-05-08,305,2017-09-20,258,2018-05-27,6.0,20,35,5,228
2018-05-07,281,2017-09-20,258,2017-05-27,285,2018-05-28,13.0,15,36,8,251
2018-05-28,251,2018-05-07,281,2018-05-08,305,2018-05-29,13.0,20,33,8,194
2018-05-28,251,2018-05-29,194,2018-05-07,281,2018-05-30,13.0,16,34,6,245
2018-05-30,245,2018-05-28,251,2018-05-29,194,2018-05-31,13.0,17,35,6,273
2018-05-27,228,2018-05-28,251,2018-05-30,245,2018-06-01,6.0,15,37,5,265
2017-10-03,35,2017-05-28,286,2018-05-08,305,2018-06-02,6.0,27,34,6,168
2017-05-26,300,2018-04-19,300,2017-05-27,285,2018-06-03,13.0,31,34,8,234
2018-05-31,273,2018-05-08,305,2018-05-09,268,2018-06-04,13.0,22,38,5,242
2017-05-27,285,2018-05-28,251,2018-05-31,273,2018-06-05,14.0,17,38,9,272
2018-06-03,234,2018-05-09,268,2018-06-04,242,2018-06-06,13.0,27,37,10,266
2018-05-14,247,2018-04-12,89,2017-06-18,213,2018-06-07,4.0,35,35,6,193
2018-06-06,266,2018-05-08,305,2018-05-30,245,2018-06-08,13.0,23,36,6,209
2017-10-19,167,2017-04-16,31,2017-04-13,165,2018-06-09,9.0,72,21,6,29
2017-05-08,77,2017-09-26,60,2017-06-22,26,2018-06-10,9.0,63,25,7,137
2018-04-28,293,2018-06-03,234,2018-04-30,203,2018-06-11,13.0,32,36,3,288
2018-06-05,272,2017-05-27,285,2017-07-03,126,2018-06-12,14.0,23,41,5,274
2017-05-11,200,2017-05-28,286,2017-07-05,113,2018-06-13,5.0,29,39,8,207
2018-04-28,293,2018-05-26,230,2018-04-30,203,2018-06-14,13.0,35,32,7,292
2018-06-11,288,2018-05-08,305,2018-06-08,209,2018-06-15,13.0,31,34,6,274
2018-06-11,288,2018-06-15,274,2018-06-14,292,2018-06-16,13.0,36,35,5,190
2018-06-02,168,2017-10-03,35,2017-10-07,31,2018-06-17,4.0,39,34,5,210
2018-06-16,190,2018-06-15,274,2018-06-11,288,2018-06-18,13.0,36,34,5,175
2017-05-21,183,2017-09-18,206,2017-06-21,174,2018-06-19,18.0,44,34,5,232
2018-06-08,209,2018-06-06,266,2018-06-04,242,2018-06-20,13.0,22,37,4,255
2018-06-20,255,2018-06-08,209,2018-06-06,266,2018-06-21,13.0,24,38,7,191
2018-06-08,209,2018-06-20,255,2018-06-21,191,2018-06-22,13.0,22,36,7,212
2018-06-08,209,2018-06-15,274,2018-06-03,234,2018-06-23,13.0,26,35,8,280
2018-06-23,280,2018-06-03,234,2018-06-11,288,2018-06-24,13.0,30,36,8,261
2017-10-17,35,2017-08-30,90,2017-08-14,159,2018-06-25,15.0,78,29,7,81
2018-06-13,207,2017-08-14,159,2018-05-15,142,2018-06-26,4.0,59,35,3,160
2018-06-24,261,2017-07-01,122,2017-07-02,123,2018-06-27,13.0,38,39,6,279
2018-06-02,168,2018-06-17,210,2017-05-28,286,2018-06-28,4.0,29,35,8,292
2018-06-21,191,2018-06-20,255,2018-06-22,212,2018-06-29,13.0,26,38,5,226
2018-06-29,226,2018-06-22,212,2018-06-21,191,2018-06-30,13.0,27,38,6,258
2018-06-18,175,2017-09-15,218,2017-06-28,132,2018-07-01,13.0,39,35,7,240
2018-06-16,190,2018-06-18,175,2018-06-11,288,2018-07-02,13.0,36,36,4,194
2018-07-02,194,2018-06-16,190,2018-06-18,175,2018-07-03,13.0,36,37,4,252
2018-06-17,210,2018-06-28,292,2018-06-02,168,2018-07-04,4.0,44,33,5,140
2018-07-03,252,2018-07-02,194,2018-06-16,190,2018-07-05,13.0,39,38,5,244
2018-07-02,194,2018-07-05,244,2018-07-03,252,2018-07-06,13.0,38,37,7,236
2018-07-05,244,2018-07-03,252,2018-07-06,236,2018-07-07,13.0,40,37,4,188
2017-09-07,273,2017-05-22,173,2017-08-31,223,2018-07-08,23.0,57,33,5,138
2018-06-25,81,2017-08-14,159,2017-08-22,232,2018-07-09,9.0,65,29,6,119
2017-08-30,90,2018-07-09,119,2017-08-14,159,2018-07-10,4.0,63,31,6,99
2017-05-19,197,2017-08-16,240,2017-07-31,131,2018-07-11,0.0,53,36,7,147
2017-08-21,219,2018-06-27,279,2017-07-08,279,2018-07-12,13.0,48,37,6,176
2018-06-17,210,2018-07-04,140,2018-05-25,191,2018-07-13,4.0,44,38,8,113
2017-07-25,128,2017-07-27,42,2018-07-04,140,2018-07-14,24.0,51,36,7,169
2018-07-14,169,2017-08-22,232,2017-07-25,128,2018-07-15,24.0,52,37,7,239
2018-07-07,188,2018-07-12,176,2018-07-05,244,2018-07-16,13.0,49,37,9,260
2018-07-16,260,2018-07-12,176,2017-08-21,219,2018-07-17,13.0,52,36,8,186
2018-07-17,186,2018-07-16,260,2018-07-12,176,2018-07-18,13.0,52,37,7,183
2018-07-16,260,2018-07-18,183,2018-07-05,244,2018-07-19,13.0,46,38,7,242
2018-07-16,260,2018-07-19,242,2018-07-18,183,2018-07-20,13.0,49,38,8,259
2018-07-19,242,2018-07-20,259,2018-07-16,260,2018-07-21,13.0,47,39,6,188
2017-08-07,177,2018-07-05,244,2018-07-07,188,2018-07-22,13.0,42,39,6,251
2017-09-26,60,2017-07-15,112,2017-07-06,123,2018-07-23,7.0,74,32,12,176
2017-07-25,128,2017-10-01,114,2017-07-27,42,2018-07-24,0.0,73,33,8,258
2018-07-19,242,2018-07-21,188,2018-07-16,260,2018-07-25,13.0,45,40,7,257
2017-08-16,240,2017-07-31,131,2017-07-22,134,2018-07-26,24.0,56,39,6,140
2018-06-17,210,2018-07-04,140,2018-07-13,113,2018-07-27,0.0,50,38,4,163
2018-07-04,140,2018-07-16,260,2018-07-19,242,2018-07-28,9.0,48,38,4,92
2017-07-26,108,2017-07-16,98,2017-08-01,193,2018-07-29,0.0,53,36,4,152
2018-07-29,152,2017-07-26,108,2018-06-10,137,2018-07-30,0.0,56,35,4,117
2017-05-19,197,2018-07-21,188,2018-07-19,242,2018-07-31,4.0,45,39,2,201
2018-07-25,257,2018-07-19,242,2018-07-16,260,2018-08-01,13.0,45,38,5,264
2018-08-01,264,2018-07-25,257,2018-07-19,242,2018-08-02,13.0,45,39,3,214
2018-07-25,257,2018-08-02,214,2018-08-01,264,2018-08-03,13.0,44,39,6,216
2018-07-26,140,2018-05-16,88,2017-09-30,185,2018-08-04,24.0,59,37,7,156
2017-07-14,228,2017-07-05,113,2018-05-15,142,2018-08-05,9.0,54,37,5,151
2018-07-26,140,2018-08-05,151,2017-08-22,232,2018-08-06,24.0,54,37,4,237
2017-07-23,241,2017-06-09,234,2017-09-30,185,2018-08-07,4.0,53,38,6,223
2018-06-07,193,2018-08-07,223,2017-08-06,250,2018-08-08,4.0,53,38,6,240
2017-07-22,134,2017-09-26,60,2017-07-21,176,2018-08-09,9.0,56,36,3,143
2018-07-31,201,2018-08-06,237,2017-07-14,228,2018-08-10,4.0,47,38,5,232
2018-07-25,257,2018-08-03,216,2018-08-01,264,2018-08-11,13.0,44,37,4,241
2018-07-16,260,2018-07-19,242,2018-07-05,244,2018-08-12,13.0,44,37,5,254
2017-08-16,240,2017-07-31,131,2018-05-15,142,2018-08-13,9.0,58,35,6,103
2018-05-25,191,2017-07-09,125,2017-04-07,130,2018-08-14,9.0,77,31,6,102
2018-07-24,258,2018-05-16,88,2018-07-09,119,2018-08-15,0.0,73,33,5,212
2017-07-28,84,2017-07-09,125,2017-08-13,205,2018-08-16,13.0,65,32,8,152
2018-08-16,152,2017-09-06,202,2017-07-28,84,2018-08-17,13.0,69,31,8,216
2017-08-28,53,2017-06-22,26,2017-08-17,165,2018-08-18,15.0,85,27,8,35
2017-06-22,26,2017-10-10,10,2017-06-24,137,2018-08-19,7.0,87,27,8,12
2017-06-06,68,2017-09-02,179,2017-06-23,48,2018-08-20,18.0,79,28,7,236
2018-08-16,152,2017-07-28,84,2017-07-09,125,2018-08-21,13.0,65,32,6,239
2017-07-16,98,2017-08-01,193,2017-05-08,77,2018-08-22,0.0,68,29,7,84
2017-07-28,84,2018-08-21,239,2018-08-16,152,2018-08-23,13.0,57,30,7,266
2018-08-23,266,2018-07-17,186,2017-07-28,84,2018-08-24,13.0,53,31,5,267
2018-06-18,175,2018-04-30,203,2018-06-16,190,2018-08-25,13.0,41,34,4,265
2018-07-17,186,2018-07-16,260,2018-07-18,183,2018-08-26,13.0,49,35,4,232
2018-05-24,231,2017-09-06,202,2018-08-17,216,2018-08-27,13.0,47,32,7,269
2017-06-08,191,2018-05-25,191,2017-06-15,191,2018-08-28,4.0,64,34,4,187
2018-08-21,239,2017-07-28,84,2018-08-16,152,2018-08-29,13.0,60,32,7,191
2017-09-04,150,2018-08-21,239,2018-08-16,152,2018-08-30,9.0,62,31,7,51
2018-08-23,266,2017-07-28,84,2018-08-29,191,2018-08-31,13.0,59,29,7,63
2018-08-24,267,2018-08-23,266,2018-08-31,63,2018-09-01,13.0,52,31,6,230
2018-08-24,267,2018-09-01,230,2018-08-23,266,2018-09-02,13.0,53,32,5,121
2017-09-06,202,2018-08-27,269,2017-06-04,254,2018-09-03,13.0,44,33,7,273
2018-04-29,293,2018-05-18,239,2018-08-25,265,2018-09-04,13.0,42,30,6,286
2018-09-04,286,2018-08-25,265,2018-04-30,203,2018-09-05,13.0,44,32,6,147
2017-06-01,277,2017-09-03,143,2017-09-24,196,2018-09-06,13.0,43,31,8,262
2018-05-18,239,2017-05-15,166,2018-04-18,284,2018-09-07,13.0,39,27,6,289
2018-09-07,289,2018-05-18,239,2018-09-05,147,2018-09-08,13.0,41,28,6,257
2018-09-07,289,2018-05-18,239,2018-09-08,257,2018-09-09,13.0,40,28,5,262
2018-04-28,293,2018-05-18,239,2018-09-09,262,2018-09-10,13.0,37,30,3,161
2018-05-26,230,2018-09-05,147,2018-05-18,239,2018-09-11,13.0,43,30,3,235
2018-05-26,230,2018-09-11,235,2017-09-16,71,2018-09-12,13.0,45,32,4,154
2018-08-13,103,2017-06-09,234,2017-09-04,150,2018-09-13,9.0,57,30,4,177
2018-09-02,121,2018-08-23,266,2018-09-01,230,2018-09-14,9.0,51,32,4,142
2018-08-30,51,2018-08-17,216,2017-08-14,159,2018-09-15,9.0,66,28,7,51
2017-04-30,257,2018-06-26,160,2018-05-01,48,2018-09-16,16.0,61,26,5,63
2017-10-01,114,2017-06-07,295,2017-09-01,265,2018-09-17,23.0,54,27,4,138
2018-05-01,48,2017-09-21,202,2017-09-30,185,2018-09-18,23.0,53,25,4,52
2018-08-18,35,2018-08-19,12,2018-03-04,12,2018-09-19,1.0,90,23,3,25
2018-05-01,48,2017-09-21,202,2017-06-25,174,2018-09-20,20.0,66,28,5,63
2017-06-14,269,2018-09-06,262,2018-03-27,264,2018-09-21,13.0,39,28,6,235
2017-04-29,285,2017-05-24,239,2018-04-20,298,2018-09-22,14.0,30,27,5,281
2018-05-04,300,2018-09-22,281,2017-04-29,285,2018-09-23,13.0,27,26,5,270
2018-04-17,290,2018-09-07,289,2018-09-09,262,2018-09-24,13.0,35,26,6,278
2017-05-15,166,2018-09-24,278,2017-10-27,172,2018-09-25,13.0,39,25,4,35
2017-05-07,279,2017-09-30,185,2017-10-21,202,2018-09-26,23.0,45,25,3,236
2018-09-07,289,2018-09-08,257,2018-09-09,262,2018-09-27,13.0,41,27,4,222
2017-06-04,254,2017-06-13,251,2017-06-03,286,2018-09-28,13.0,41,29,5,243
2017-05-24,239,2018-04-20,298,2018-04-19,300,2018-09-29,13.0,32,30,4,251
2018-04-16,291,2017-11-08,150,2018-03-30,257,2018-09-30,13.0,26,22,8,274
2018-04-17,290,2018-09-24,278,2017-11-09,150,2018-10-01,13.0,35,24,7,267
2018-09-24,278,2018-10-01,267,2018-04-17,290,2018-10-02,13.0,32,26,4,250
2018-05-08,305,2018-05-09,268,2018-09-29,251,2018-10-03,13.0,27,30,2,241
2018-05-08,305,2018-05-07,281,2018-05-09,268,2018-10-04,13.0,25,29,3,202
2018-04-20,298,2017-04-29,285,2017-05-24,239,2018-10-05,14.0,28,29,5,219
2018-09-24,278,2018-10-01,267,2018-09-07,289,2018-10-06,13.0,38,25,7,165
2018-09-24,278,2018-04-17,290,2018-10-01,267,2018-10-07,13.0,37,25,5,149
2018-04-21,182,2018-09-27,222,2018-09-08,257,2018-10-08,9.0,42,26,3,148
2017-10-03,35,2017-03-12,174,2018-06-17,210,2018-10-09,4.0,33,18,9,182
2018-09-30,274,2018-04-15,310,2017-11-08,150,2018-10-10,13.0,21,18,4,247
2017-10-24,232,2017-04-27,307,2017-05-06,307,2018-10-11,13.0,23,22,3,233
2018-04-16,291,2017-11-09,150,2018-04-17,290,2018-10-12,13.0,29,22,5,200
2018-04-17,290,2018-10-12,200,2018-10-01,267,2018-10-13,13.0,33,23,6,181
2018-10-01,267,2018-10-13,181,2017-11-09,150,2018-10-14,13.0,39,22,5,109
2018-10-14,109,2018-10-01,267,2018-04-17,290,2018-10-15,13.0,39,24,4,101
2018-09-17,138,2018-05-12,188,2017-10-11,137,2018-10-16,9.0,62,19,4,81
2018-04-24,294,2018-03-29,168,2017-11-09,150,2018-10-17,13.0,35,19,7,162
2017-04-02,291,2017-11-08,150,2017-04-26,289,2018-10-18,13.0,26,19,6,242
2017-11-08,150,2018-10-18,242,2018-04-08,300,2018-10-19,13.0,27,20,4,221
2017-11-07,125,2017-04-18,330,2017-04-26,289,2018-10-20,20.0,33,20,3,101
2017-10-19,167,2018-03-26,274,2017-10-21,202,2018-10-21,6.0,47,21,5,76
2018-05-02,275,2018-10-15,101,2018-05-06,139,2018-10-22,13.0,39,24,6,166
2018-10-11,233,2017-03-10,269,2018-04-15,310,2018-10-23,13.0,16,25,3,229
2017-05-06,307,2018-03-30,257,2018-09-23,270,2018-10-24,20.0,28,25,7,193
2017-10-17,35,2017-04-08,130,2018-04-13,28,2018-10-25,21.0,62,20,7,53
2017-10-30,240,2017-03-09,287,2017-10-29,256,2018-10-26,14.0,15,16,9,229
2018-10-10,247,2018-04-15,310,2017-10-30,240,2018-10-27,13.0,18,18,6,217
