day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,85,2017-12-23,80,2017-03-12,255,2017-12-30,4.0,45,8,5,86
2017-11-24,209,2017-12-04,173,2017-12-19,178,2017-12-31,13.0,14,8,4,150
2017-12-21,168,2017-02-12,226,2017-02-25,278,2018-01-01,14.0,28,13,2,108
2017-01-15,133,2017-02-02,203,2017-01-06,122,2018-01-02,6.0,56,7,8,67
2017-12-12,149,2017-02-09,280,2017-02-10,280,2018-01-03,6.0,19,3,7,121
2017-02-08,126,2017-02-09,280,2017-01-27,203,2018-01-04,20.0,24,1,5,30
2017-12-12,149,2017-12-04,173,2017-12-31,150,2018-01-05,13.0,19,4,3,158
2018-01-03,121,2017-02-20,241,2017-12-12,149,2018-01-06,6.0,24,4,5,160
2017-12-14,39,2017-01-18,95,2018-01-02,67,2018-01-07,2.0,66,4,2,28
2018-01-05,158,2017-12-12,149,2017-12-16,180,2018-01-08,13.0,20,2,9,178
2017-12-12,149,2018-01-05,158,2017-12-13,104,2018-01-09,13.0,23,3,8,192
2018-01-05,158,2018-01-08,178,2018-01-09,192,2018-01-10,13.0,20,0,7,218
2017-01-20,238,2017-01-22,219,2017-01-21,204,2018-01-11,14.0,13,-2,7,232
2017-01-22,219,2017-01-20,238,2017-01-21,204,2018-01-12,14.0,22,2,7,211
2017-01-16,93,2017-11-30,169,2017-01-09,93,2018-01-13,13.0,43,6,8,204
2017-02-03,130,2017-12-02,124,2017-01-25,156,2018-01-14,13.0,46,8,7,130
2017-12-22,145,2017-11-21,172,2018-01-14,130,2018-01-15,13.0,39,9,4,77
2017-12-07,134,2017-12-13,104,2017-12-19,178,2018-01-16,13.0,30,7,5,84
2017-01-06,122,2017-02-04,35,2017-12-28,112,2018-01-17,13.0,59,9,6,29
2018-01-02,67,2017-02-02,203,2017-01-15,133,2018-01-18,6.0,40,10,3,44
2017-02-05,193,2017-11-30,169,2017-11-28,131,2018-01-19,13.0,39,10,5,104
2017-03-12,255,2017-12-09,104,2017-03-16,235,2018-01-20,6.0,24,12,3,129
2017-03-15,254,2018-01-18,44,2017-10-13,229,2018-01-21,6.0,30,8,4,22
2018-01-17,29,2017-01-09,93,2017-02-04,35,2018-01-22,13.0,58,2,8,52
2018-01-20,129,2017-03-12,255,2017-01-19,92,2018-01-23,6.0,33,-3,7,213
2018-01-11,232,2018-01-10,218,2017-01-20,238,2018-01-24,13.0,14,-2,5,205
2018-01-06,160,2018-01-03,121,2017-02-20,241,2018-01-25,6.0,28,-2,7,114
2018-01-16,84,2018-01-10,218,2017-12-12,149,2018-01-26,13.0,30,-1,4,156
2017-02-21,34,2017-10-15,99,2018-01-25,114,2018-01-27,12.0,35,0,2,69
2018-01-26,156,2018-01-10,218,2018-01-09,192,2018-01-28,13.0,25,-2,7,94
2017-02-09,280,2017-01-13,206,2017-02-10,280,2018-01-29,14.0,22,4,4,222
2018-01-23,213,2017-02-02,203,2017-03-12,255,2018-01-30,6.0,34,3,5,151
2017-12-24,170,2017-12-19,178,2017-12-12,149,2018-01-31,13.0,24,7,3,193
2017-12-13,104,2017-12-19,178,2018-01-09,192,2018-02-01,13.0,27,6,6,201
2017-01-21,204,2018-01-11,232,2017-01-20,238,2018-02-02,14.0,17,-2,9,265
2017-01-20,238,2017-01-21,204,2017-01-22,219,2018-02-03,13.0,14,1,4,238
2018-02-03,238,2017-01-20,238,2017-02-10,280,2018-02-04,13.0,15,4,4,238
2018-01-10,218,2018-01-09,192,2017-12-12,149,2018-02-05,13.0,22,0,7,255
2017-12-20,170,2018-01-05,158,2017-12-04,173,2018-02-06,13.0,20,4,5,243
2017-01-19,92,2018-01-29,222,2018-01-28,94,2018-02-07,13.0,28,1,9,238
2018-01-09,192,2017-12-12,149,2018-02-01,201,2018-02-08,13.0,23,4,7,235
2018-01-06,160,2018-01-25,114,2017-04-30,96,2018-02-09,6.0,26,7,7,183
2018-01-05,158,2017-12-31,150,2017-12-04,173,2018-02-10,13.0,13,3,6,224
2018-02-06,243,2018-02-03,238,2018-02-10,224,2018-02-11,13.0,13,0,8,241
2017-01-20,238,2017-03-07,313,2017-02-10,280,2018-02-12,14.0,14,7,7,263
2018-01-01,108,2017-12-21,168,2017-12-26,168,2018-02-13,13.0,29,12,10,254
2017-11-19,68,2017-04-10,167,2017-02-20,241,2018-02-14,20.0,22,7,10,99
2018-01-20,129,2017-12-20,170,2017-12-08,181,2018-02-15,6.0,20,9,5,207
2017-11-30,169,2017-02-03,130,2018-01-19,104,2018-02-16,13.0,38,11,6,198
2018-01-27,69,2017-10-15,99,2017-03-22,104,2018-02-17,20.0,37,10,6,57
2017-10-05,220,2018-01-03,121,2017-04-20,262,2018-02-18,6.0,38,12,3,153
2017-01-18,95,2018-02-18,153,2017-05-28,293,2018-02-19,6.0,43,13,5,148
2017-02-19,96,2017-11-27,132,2018-02-09,183,2018-02-20,20.0,52,6,8,44
2017-03-01,116,2017-11-10,238,2017-12-09,104,2018-02-21,13.0,25,10,5,240
2017-11-15,216,2017-11-21,172,2017-11-22,207,2018-02-22,13.0,20,11,8,228
2017-11-15,216,2017-03-03,267,2017-12-09,104,2018-02-23,13.0,23,20,5,227
2018-02-20,44,2017-11-27,132,2018-02-09,183,2018-02-24,8.0,47,2,9,76
2017-12-22,145,2017-11-21,172,2018-01-15,77,2018-02-25,13.0,39,11,6,240
2017-03-29,306,2017-10-22,221,2017-12-28,112,2018-02-26,13.0,47,19,8,198
2018-02-19,148,2017-01-18,95,2017-01-07,103,2018-02-27,18.0,49,15,8,103
2018-02-26,198,2017-03-25,138,2017-03-16,235,2018-02-28,6.0,52,15,7,167
2017-12-31,150,2018-02-10,224,2017-11-15,216,2018-03-01,13.0,13,9,7,270
2018-02-25,240,2017-12-02,124,2017-11-16,59,2018-03-02,13.0,44,13,10,258
2018-01-02,67,2018-01-18,44,2017-04-12,312,2018-03-03,6.0,59,20,9,207
2017-01-28,7,2017-11-27,132,2018-02-17,57,2018-03-04,1.0,76,8,12,29
2018-01-15,77,2018-01-14,130,2017-12-22,145,2018-03-05,13.0,39,7,8,287
2018-01-06,160,2017-11-27,132,2018-01-25,114,2018-03-06,6.0,35,10,7,206
2018-03-06,206,2018-01-25,114,2017-11-27,132,2018-03-07,4.0,44,11,7,158
2018-01-30,151,2017-03-12,255,2017-11-30,169,2018-03-08,6.0,37,7,8,290
2018-01-01,108,2017-11-12,181,2017-11-05,198,2018-03-09,13.0,32,13,9,267
2017-10-22,221,2018-02-26,198,2017-04-06,262,2018-03-10,13.0,47,21,5,199
2017-10-22,221,2018-03-10,199,2017-11-06,177,2018-03-11,13.0,53,20,6,140
2017-10-26,148,2017-11-02,133,2017-10-04,155,2018-03-12,14.0,37,22,10,248
2017-10-27,177,2017-04-03,262,2017-04-23,299,2018-03-13,14.0,39,25,10,249
2017-10-20,194,2017-10-27,177,2018-03-13,249,2018-03-14,14.0,43,26,9,253
2017-12-29,14,2017-02-08,126,2017-01-02,35,2018-03-15,20.0,52,10,13,46
2017-02-17,193,2017-12-10,165,2017-12-05,171,2018-03-16,20.0,26,10,8,313
2018-02-18,153,2018-01-03,121,2017-11-12,181,2018-03-17,6.0,30,10,4,57
2017-03-28,117,2017-01-08,117,2017-01-03,35,2018-03-18,4.0,74,9,6,60
2017-12-22,145,2018-01-15,77,2017-11-21,172,2018-03-19,13.0,46,12,9,145
2018-02-14,99,2017-02-08,126,2017-04-10,167,2018-03-20,20.0,38,6,9,99
2017-03-26,285,2017-11-11,234,2017-02-26,240,2018-03-21,6.0,26,14,5,269
2017-11-27,132,2018-03-07,158,2018-03-06,206,2018-03-22,16.0,42,15,5,200
2017-11-09,123,2017-04-02,289,2017-04-22,332,2018-03-23,13.0,32,23,8,256
2017-10-14,99,2018-03-13,249,2017-03-18,193,2018-03-24,13.0,29,24,5,273
2018-03-13,249,2017-10-27,177,2017-03-18,193,2018-03-25,14.0,33,25,6,284
2017-10-21,193,2017-05-10,258,2017-10-19,148,2018-03-26,6.0,36,25,9,276
2017-05-09,290,2018-03-13,249,2017-05-16,292,2018-03-27,14.0,38,28,9,255
2017-05-16,292,2017-10-06,227,2017-09-17,193,2018-03-28,13.0,40,32,7,211
2017-11-09,123,2018-03-23,256,2017-11-08,191,2018-03-29,13.0,33,20,10,160
2017-11-08,191,2018-03-23,256,2017-05-06,319,2018-03-30,13.0,27,26,4,191
2017-10-20,194,2017-10-06,227,2018-03-14,253,2018-03-31,13.0,45,25,7,258
2017-06-14,286,2017-09-22,248,2017-05-24,324,2018-04-01,13.0,34,29,7,286
2017-06-14,286,2017-09-22,248,2017-05-02,271,2018-04-02,14.0,32,31,9,286
2018-03-17,57,2018-02-18,153,2017-04-20,262,2018-04-03,6.0,31,15,13,58
2018-03-21,269,2017-03-26,285,2017-11-11,234,2018-04-04,6.0,29,13,9,69
2018-02-20,44,2017-02-19,96,2017-11-01,131,2018-04-05,23.0,43,14,5,104
2017-04-10,167,2017-11-19,68,2018-02-14,99,2018-04-06,6.0,23,11,11,285
2018-03-01,270,2017-11-15,216,2017-11-22,207,2018-04-07,13.0,15,15,8,336
2017-11-08,191,2017-04-02,289,2017-04-27,327,2018-04-08,13.0,21,21,6,306
2018-03-30,191,2017-10-27,177,2017-04-22,332,2018-04-09,13.0,34,26,11,297
2017-05-07,251,2017-10-25,63,2018-03-26,276,2018-04-10,6.0,23,28,9,105
2017-10-05,220,2017-04-20,262,2017-09-21,227,2018-04-11,6.0,19,26,5,287
2017-03-15,254,2017-10-13,229,2018-01-21,22,2018-04-12,6.0,25,25,5,208
2017-10-17,71,2017-04-13,204,2017-10-13,229,2018-04-13,10.0,58,13,7,42
2018-01-18,44,2018-03-03,207,2017-10-31,155,2018-04-14,6.0,35,17,8,230
2018-04-08,306,2017-03-10,271,2018-02-23,227,2018-04-15,13.0,15,21,4,313
2018-03-30,191,2017-11-08,191,2017-11-09,123,2018-04-16,13.0,26,23,8,294
2017-11-09,123,2018-03-23,256,2018-03-30,191,2018-04-17,13.0,34,24,10,294
2017-05-15,257,2017-10-27,177,2017-05-14,265,2018-04-18,13.0,39,28,10,284
2017-05-26,310,2017-05-25,325,2017-05-24,324,2018-04-19,13.0,31,32,9,283
2017-05-25,325,2017-05-26,310,2017-05-27,295,2018-04-20,14.0,29,32,9,287
2017-09-15,189,2017-05-22,245,2017-08-27,87,2018-04-21,9.0,42,31,7,178
2017-12-14,39,2017-01-07,103,2018-02-27,103,2018-04-22,1.0,85,12,10,31
2017-03-28,117,2017-04-21,265,2018-03-03,207,2018-04-23,20.0,64,20,9,95
2018-03-29,160,2017-11-09,123,2018-03-23,256,2018-04-24,13.0,35,21,8,297
2017-09-19,246,2018-04-11,287,2017-05-28,293,2018-04-25,6.0,25,27,3,275
2017-05-15,257,2018-03-31,258,2018-03-11,140,2018-04-26,13.0,48,27,7,277
2017-04-28,327,2017-04-27,327,2017-05-06,319,2018-04-27,13.0,19,28,7,304
2018-04-01,286,2017-09-15,189,2017-09-14,258,2018-04-28,13.0,35,31,9,278
2018-04-28,278,2017-05-15,257,2017-09-15,189,2018-04-29,13.0,40,30,9,252
2018-04-28,278,2017-09-15,189,2018-04-29,252,2018-04-30,13.0,40,33,5,203
2018-04-23,95,2017-06-25,271,2017-06-03,255,2018-05-01,9.0,63,25,8,54
2018-04-24,297,2018-03-23,256,2018-03-29,160,2018-05-02,13.0,39,22,7,278
2017-04-28,327,2017-04-27,327,2017-05-05,250,2018-05-03,14.0,23,25,7,335
2017-04-29,327,2017-05-24,324,2018-04-20,287,2018-05-04,13.0,28,29,10,313
2017-04-04,85,2017-05-08,199,2017-06-24,147,2018-05-05,1.0,67,21,6,84
2018-04-26,277,2018-05-02,278,2017-05-15,257,2018-05-06,13.0,43,26,7,179
2018-04-28,278,2018-03-30,191,2017-04-29,327,2018-05-07,13.0,20,30,5,289
2018-05-07,289,2018-04-28,278,2018-04-20,287,2018-05-08,13.0,26,32,4,324
2018-05-08,324,2018-05-07,289,2018-04-28,278,2018-05-09,13.0,26,32,5,324
2017-05-28,293,2017-05-29,246,2018-04-25,275,2018-05-10,6.0,32,27,7,283
2017-03-11,163,2018-04-21,178,2017-09-27,134,2018-05-11,6.0,28,29,6,106
2017-04-07,85,2017-09-30,229,2017-10-01,120,2018-05-12,10.0,69,25,5,237
2017-09-22,248,2018-04-02,286,2017-06-16,267,2018-05-13,14.0,31,35,6,274
2017-09-30,229,2017-06-18,271,2017-09-15,189,2018-05-14,6.0,31,35,10,256
2017-07-14,240,2017-07-05,246,2017-05-11,246,2018-05-15,5.0,52,33,8,62
2017-04-08,85,2017-10-17,71,2017-06-20,236,2018-05-16,24.0,56,34,7,117
2018-05-12,237,2017-09-06,198,2017-06-25,271,2018-05-17,20.0,71,27,6,82
2018-04-28,278,2018-04-29,252,2017-05-15,257,2018-05-18,13.0,40,29,8,254
2017-05-24,324,2017-05-25,325,2018-04-18,284,2018-05-19,18.0,33,30,6,230
2017-06-03,255,2017-06-13,205,2017-05-04,255,2018-05-20,16.0,49,27,5,200
2018-04-26,277,2018-03-11,140,2018-05-06,179,2018-05-21,13.0,50,24,4,277
2017-05-23,248,2017-05-04,255,2017-10-07,30,2018-05-22,7.0,60,23,7,214
2018-04-02,286,2017-06-14,286,2017-05-24,324,2018-05-23,14.0,32,30,10,319
2017-06-13,205,2017-06-04,275,2017-10-02,122,2018-05-24,13.0,38,30,10,312
2017-06-08,245,2017-10-07,30,2017-09-01,223,2018-05-25,6.0,58,31,5,228
2018-04-30,203,2018-04-28,278,2018-05-18,254,2018-05-26,13.0,41,33,6,237
2018-05-09,324,2018-05-08,324,2017-09-20,248,2018-05-27,6.0,20,35,5,272
2018-05-07,289,2017-09-20,248,2017-05-27,295,2018-05-28,13.0,15,36,8,268
2018-05-28,268,2018-05-07,289,2018-05-08,324,2018-05-29,13.0,20,33,8,271
2018-05-28,268,2018-05-29,271,2018-05-07,289,2018-05-30,13.0,16,34,6,291
2018-05-30,291,2018-05-28,268,2018-05-29,271,2018-05-31,13.0,17,35,6,290
2018-05-27,272,2018-05-28,268,2018-05-30,291,2018-06-01,6.0,15,37,5,283
2017-10-03,68,2017-05-28,293,2018-05-08,324,2018-06-02,6.0,27,34,6,193
2017-05-26,310,2018-04-19,283,2017-05-27,295,2018-06-03,13.0,31,34,8,248
2018-05-31,290,2018-05-08,324,2018-05-09,324,2018-06-04,13.0,22,38,5,250
2017-05-27,295,2018-05-28,268,2018-05-31,290,2018-06-05,14.0,17,38,9,278
2018-06-03,248,2018-05-09,324,2018-06-04,250,2018-06-06,13.0,27,37,10,271
2018-05-14,256,2018-04-12,208,2017-06-18,271,2018-06-07,4.0,35,35,6,256
2018-06-06,271,2018-05-08,324,2018-05-30,291,2018-06-08,13.0,23,36,6,271
2017-10-19,148,2017-04-16,50,2017-04-13,204,2018-06-09,9.0,72,21,6,30
2017-05-08,199,2017-09-26,77,2017-06-22,44,2018-06-10,9.0,63,25,7,199
2018-04-28,278,2018-06-03,248,2018-04-30,203,2018-06-11,13.0,32,36,3,278
2018-06-05,278,2017-05-27,295,2017-07-03,247,2018-06-12,14.0,23,41,5,278
2017-05-11,246,2017-05-28,293,2017-07-05,246,2018-06-13,5.0,29,39,8,246
2018-04-28,278,2018-05-26,237,2018-04-30,203,2018-06-14,13.0,35,32,7,287
2018-06-11,278,2018-05-08,324,2018-06-08,271,2018-06-15,13.0,31,34,6,289
2018-06-11,278,2018-06-15,289,2018-06-14,287,2018-06-16,13.0,36,35,5,217
2018-06-02,193,2017-10-03,68,2017-10-07,30,2018-06-17,4.0,39,34,5,112
2018-06-16,217,2018-06-15,289,2018-06-11,278,2018-06-18,13.0,36,34,5,249
2017-05-21,245,2017-09-18,208,2017-06-21,239,2018-06-19,18.0,44,34,5,186
2018-06-08,271,2018-06-06,271,2018-06-04,250,2018-06-20,13.0,22,37,4,255
2018-06-20,255,2018-06-08,271,2018-06-06,271,2018-06-21,13.0,24,38,7,212
2018-06-08,271,2018-06-20,255,2018-06-21,212,2018-06-22,13.0,22,36,7,206
2018-06-08,271,2018-06-15,289,2018-06-03,248,2018-06-23,13.0,26,35,8,289
2018-06-23,289,2018-06-03,248,2018-06-11,278,2018-06-24,13.0,30,36,8,247
2017-10-17,71,2017-08-30,299,2017-08-14,131,2018-06-25,15.0,78,29,7,63
2018-06-13,246,2017-08-14,131,2018-05-15,62,2018-06-26,4.0,59,35,3,219
2018-06-24,247,2017-07-01,251,2017-07-02,197,2018-06-27,13.0,38,39,6,257
2018-06-02,193,2018-06-17,112,2017-05-28,293,2018-06-28,4.0,29,35,8,297
2018-06-21,212,2018-06-20,255,2018-06-22,206,2018-06-29,13.0,26,38,5,251
2018-06-29,251,2018-06-22,206,2018-06-21,212,2018-06-30,13.0,27,38,6,284
2018-06-18,249,2017-09-15,189,2017-06-28,252,2018-07-01,13.0,39,35,7,281
2018-06-16,217,2018-06-18,249,2018-06-11,278,2018-07-02,13.0,36,36,4,258
2018-07-02,258,2018-06-16,217,2018-06-18,249,2018-07-03,13.0,36,37,4,269
2018-06-17,112,2018-06-28,297,2018-06-02,193,2018-07-04,4.0,44,33,5,171
2018-07-03,269,2018-07-02,258,2018-06-16,217,2018-07-05,13.0,39,38,5,251
2018-07-02,258,2018-07-05,251,2018-07-03,269,2018-07-06,13.0,38,37,7,258
2018-07-05,251,2018-07-03,269,2018-07-06,258,2018-07-07,13.0,40,37,4,251
2017-09-07,285,2017-05-22,245,2017-08-31,268,2018-07-08,23.0,57,33,5,92
2018-06-25,63,2017-08-14,131,2017-08-22,141,2018-07-09,9.0,65,29,6,140
2017-08-30,299,2018-07-09,140,2017-08-14,131,2018-07-10,4.0,63,31,6,105
2017-05-19,253,2017-08-16,88,2017-07-31,88,2018-07-11,0.0,53,36,7,144
2017-08-21,267,2018-06-27,257,2017-07-08,293,2018-07-12,13.0,48,37,6,247
2018-06-17,112,2018-07-04,171,2018-05-25,228,2018-07-13,4.0,44,38,8,126
2017-07-25,249,2017-07-27,49,2018-07-04,171,2018-07-14,24.0,51,36,7,169
2018-07-14,169,2017-08-22,141,2017-07-25,249,2018-07-15,24.0,52,37,7,172
2018-07-07,251,2018-07-12,247,2018-07-05,251,2018-07-16,13.0,49,37,9,274
2018-07-16,274,2018-07-12,247,2017-08-21,267,2018-07-17,13.0,52,36,8,164
2018-07-17,164,2018-07-16,274,2018-07-12,247,2018-07-18,13.0,52,37,7,173
2018-07-16,274,2018-07-18,173,2018-07-05,251,2018-07-19,13.0,46,38,7,237
2018-07-16,274,2018-07-19,237,2018-07-18,173,2018-07-20,13.0,49,38,8,269
2018-07-19,237,2018-07-20,269,2018-07-16,274,2018-07-21,13.0,47,39,6,248
2017-08-07,224,2018-07-05,251,2018-07-07,251,2018-07-22,13.0,42,39,6,254
2017-09-26,77,2017-07-15,265,2017-07-06,265,2018-07-23,7.0,74,32,12,169
2017-07-25,249,2017-10-01,120,2017-07-27,49,2018-07-24,0.0,73,33,8,227
2018-07-19,237,2018-07-21,248,2018-07-16,274,2018-07-25,13.0,45,40,7,267
2017-08-16,88,2017-07-31,88,2017-07-22,88,2018-07-26,24.0,56,39,6,214
2018-06-17,112,2018-07-04,171,2018-07-13,126,2018-07-27,0.0,50,38,4,172
2018-07-04,171,2018-07-16,274,2018-07-19,237,2018-07-28,9.0,48,38,4,153
2017-07-26,117,2017-07-16,44,2017-08-01,137,2018-07-29,0.0,53,36,4,212
2018-07-29,212,2017-07-26,117,2018-06-10,199,2018-07-30,0.0,56,35,4,246
2017-05-19,253,2018-07-21,248,2018-07-19,237,2018-07-31,4.0,45,39,2,265
2018-07-25,267,2018-07-19,237,2018-07-16,274,2018-08-01,13.0,45,38,5,270
2018-08-01,270,2018-07-25,267,2018-07-19,237,2018-08-02,13.0,45,39,3,264
2018-07-25,267,2018-08-02,264,2018-08-01,270,2018-08-03,13.0,44,39,6,279
2018-07-26,214,2018-05-16,117,2017-09-30,229,2018-08-04,24.0,59,37,7,255
2017-07-14,240,2017-07-05,246,2018-05-15,62,2018-08-05,9.0,54,37,5,159
2018-07-26,214,2018-08-05,159,2017-08-22,141,2018-08-06,24.0,54,37,4,149
2017-07-23,183,2017-06-09,265,2017-09-30,229,2018-08-07,4.0,53,38,6,176
2018-06-07,256,2018-08-07,176,2017-08-06,263,2018-08-08,4.0,53,38,6,158
2017-07-22,88,2017-09-26,77,2017-07-21,186,2018-08-09,9.0,56,36,3,189
2018-07-31,265,2018-08-06,149,2017-07-14,240,2018-08-10,4.0,47,38,5,280
2018-07-25,267,2018-08-03,279,2018-08-01,270,2018-08-11,13.0,44,37,4,225
2018-07-16,274,2018-07-19,237,2018-07-05,251,2018-08-12,13.0,44,37,5,251
2017-08-16,88,2017-07-31,88,2018-05-15,62,2018-08-13,9.0,58,35,6,154
2018-05-25,228,2017-07-09,171,2017-04-07,85,2018-08-14,9.0,77,31,6,24
2018-07-24,227,2018-05-16,117,2018-07-09,140,2018-08-15,0.0,73,33,5,227
2017-07-28,75,2017-07-09,171,2017-08-13,182,2018-08-16,13.0,65,32,8,165
2018-08-16,165,2017-09-06,198,2017-07-28,75,2018-08-17,13.0,69,31,8,273
2017-08-28,44,2017-06-22,44,2017-08-17,231,2018-08-18,15.0,85,27,8,68
2017-06-22,44,2017-10-10,15,2017-06-24,147,2018-08-19,7.0,87,27,8,18
2017-06-06,76,2017-09-02,213,2017-06-23,131,2018-08-20,18.0,79,28,7,232
2018-08-16,165,2017-07-28,75,2017-07-09,171,2018-08-21,13.0,65,32,6,261
2017-07-16,44,2017-08-01,137,2017-05-08,199,2018-08-22,0.0,68,29,7,150
2017-07-28,75,2018-08-21,261,2018-08-16,165,2018-08-23,13.0,57,30,7,75
2018-08-23,75,2018-07-17,164,2017-07-28,75,2018-08-24,13.0,53,31,5,75
2018-06-18,249,2018-04-30,203,2018-06-16,217,2018-08-25,13.0,41,34,4,249
2018-07-17,164,2018-07-16,274,2018-07-18,173,2018-08-26,13.0,49,35,4,164
2018-05-24,312,2017-09-06,198,2018-08-17,273,2018-08-27,13.0,47,32,7,312
2017-06-08,245,2018-05-25,228,2017-06-15,242,2018-08-28,4.0,64,34,4,245
2018-08-21,261,2017-07-28,75,2018-08-16,165,2018-08-29,13.0,60,32,7,261
2017-09-04,174,2018-08-21,261,2018-08-16,165,2018-08-30,9.0,62,31,7,174
2018-08-23,75,2017-07-28,75,2018-08-29,261,2018-08-31,13.0,59,29,7,75
2018-08-24,75,2018-08-23,75,2018-08-31,75,2018-09-01,13.0,52,31,6,75
2018-08-24,75,2018-09-01,75,2018-08-23,75,2018-09-02,13.0,53,32,5,75
2017-09-06,198,2018-08-27,312,2017-06-04,275,2018-09-03,13.0,44,33,7,264
2018-04-29,252,2018-05-18,254,2018-08-25,249,2018-09-04,13.0,42,30,6,296
2018-09-04,296,2018-08-25,249,2018-04-30,203,2018-09-05,13.0,44,32,6,219
2017-06-01,293,2017-09-03,174,2017-09-24,208,2018-09-06,13.0,43,31,8,261
2018-05-18,254,2017-05-15,257,2018-04-18,284,2018-09-07,13.0,39,27,6,309
2018-09-07,309,2018-05-18,254,2018-09-05,219,2018-09-08,13.0,41,28,6,298
2018-09-07,309,2018-05-18,254,2018-09-08,298,2018-09-09,13.0,40,28,5,286
2018-04-28,278,2018-05-18,254,2018-09-09,286,2018-09-10,13.0,37,30,3,208
2018-05-26,237,2018-09-05,219,2018-05-18,254,2018-09-11,13.0,43,30,3,268
2018-05-26,237,2018-09-11,268,2017-09-16,118,2018-09-12,13.0,45,32,4,203
2018-08-13,154,2017-06-09,265,2017-09-04,174,2018-09-13,9.0,57,30,4,148
2018-09-02,75,2018-08-23,75,2018-09-01,75,2018-09-14,9.0,51,32,4,139
2018-08-30,174,2018-08-17,273,2017-08-14,131,2018-09-15,9.0,66,28,7,62
2017-04-30,96,2018-06-26,219,2018-05-01,54,2018-09-16,16.0,61,26,5,100
2017-10-01,120,2017-06-07,291,2017-09-01,223,2018-09-17,23.0,54,27,4,201
2018-05-01,54,2017-09-21,227,2017-09-30,229,2018-09-18,23.0,53,25,4,48
2018-08-18,68,2018-08-19,18,2018-03-04,29,2018-09-19,1.0,90,23,3,24
2018-05-01,54,2017-09-21,227,2017-06-25,271,2018-09-20,20.0,66,28,5,56
2017-06-14,286,2018-09-06,261,2018-03-27,255,2018-09-21,13.0,39,28,6,241
2017-04-29,327,2017-05-24,324,2018-04-20,287,2018-09-22,14.0,30,27,5,288
2018-05-04,313,2018-09-22,288,2017-04-29,327,2018-09-23,13.0,27,26,5,292
2018-04-17,294,2018-09-07,309,2018-09-09,286,2018-09-24,13.0,35,26,6,300
2017-05-15,257,2018-09-24,300,2017-10-27,177,2018-09-25,13.0,39,25,4,69
2017-05-07,251,2017-09-30,229,2017-10-21,193,2018-09-26,23.0,45,25,3,218
2018-09-07,309,2018-09-08,298,2018-09-09,286,2018-09-27,13.0,41,27,4,235
2017-06-04,275,2017-06-13,205,2017-06-03,255,2018-09-28,13.0,41,29,5,237
2017-05-24,324,2018-04-20,287,2018-04-19,283,2018-09-29,13.0,32,30,4,254
2018-04-16,294,2017-11-08,191,2018-03-30,191,2018-09-30,13.0,26,22,8,294
2018-04-17,294,2018-09-24,300,2017-11-09,123,2018-10-01,13.0,35,24,7,294
2018-09-24,300,2018-10-01,294,2018-04-17,294,2018-10-02,13.0,32,26,4,266
2018-05-08,324,2018-05-09,324,2018-09-29,254,2018-10-03,13.0,27,30,2,253
2018-05-08,324,2018-05-07,289,2018-05-09,324,2018-10-04,13.0,25,29,3,220
2018-04-20,287,2017-04-29,327,2017-05-24,324,2018-10-05,14.0,28,29,5,236
2018-09-24,300,2018-10-01,294,2018-09-07,309,2018-10-06,13.0,38,25,7,202
2018-09-24,300,2018-04-17,294,2018-10-01,294,2018-10-07,13.0,37,25,5,181
2018-04-21,178,2018-09-27,235,2018-09-08,298,2018-10-08,9.0,42,26,3,136
2017-10-03,68,2017-03-12,255,2018-06-17,112,2018-10-09,4.0,33,18,9,68
2018-09-30,294,2018-04-15,313,2017-11-08,191,2018-10-10,13.0,21,18,4,272
2017-10-24,251,2017-04-27,327,2017-05-06,319,2018-10-11,13.0,23,22,3,269
2018-04-16,294,2017-11-09,123,2018-04-17,294,2018-10-12,13.0,29,22,5,215
2018-04-17,294,2018-10-12,215,2018-10-01,294,2018-10-13,13.0,33,23,6,191
2018-10-01,294,2018-10-13,191,2017-11-09,123,2018-10-14,13.0,39,22,5,139
2018-10-14,139,2018-10-01,294,2018-04-17,294,2018-10-15,13.0,39,24,4,199
2018-09-17,201,2018-05-12,237,2017-10-11,204,2018-10-16,9.0,62,19,4,97
2018-04-24,297,2018-03-29,160,2017-11-09,123,2018-10-17,13.0,35,19,7,228
2017-04-02,289,2017-11-08,191,2017-04-26,303,2018-10-18,13.0,26,19,6,243
2017-11-08,191,2018-10-18,243,2018-04-08,306,2018-10-19,13.0,27,20,4,244
2017-11-07,110,2017-04-18,338,2017-04-26,303,2018-10-20,20.0,33,20,3,177
2017-10-19,148,2018-03-26,276,2017-10-21,193,2018-10-21,6.0,47,21,5,68
2018-05-02,278,2018-10-15,199,2018-05-06,179,2018-10-22,13.0,39,24,6,180
2018-10-11,269,2017-03-10,271,2018-04-15,313,2018-10-23,13.0,16,25,3,261
2017-05-06,319,2018-03-30,191,2018-09-23,292,2018-10-24,20.0,28,25,7,227
2017-10-17,71,2017-04-08,85,2018-04-13,42,2018-10-25,21.0,62,20,7,47
2017-10-30,245,2017-03-09,302,2017-10-29,268,2018-10-26,14.0,15,16,9,271
2018-10-10,272,2018-04-15,313,2017-10-30,245,2018-10-27,13.0,18,18,6,257
