day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,89,2017-12-23,109,2017-03-12,256,2017-12-30,4.0,45,8,5,78
2017-11-24,221,2017-12-04,188,2017-12-19,197,2017-12-31,13.0,14,8,4,159
2017-12-21,176,2017-02-12,222,2017-02-25,286,2018-01-01,14.0,28,13,2,123
2017-01-15,149,2017-02-02,204,2017-01-06,70,2018-01-02,6.0,56,7,8,76
2017-12-12,164,2017-02-09,280,2017-02-10,283,2018-01-03,6.0,19,3,7,140
2017-02-08,134,2017-02-09,280,2017-01-27,205,2018-01-04,20.0,24,1,5,35
2017-12-12,164,2017-12-04,188,2017-12-31,159,2018-01-05,13.0,19,4,3,172
2018-01-03,140,2017-02-20,232,2017-12-12,164,2018-01-06,6.0,24,4,5,188
2017-12-14,44,2017-01-18,118,2018-01-02,76,2018-01-07,2.0,66,4,2,32
2018-01-05,172,2017-12-12,164,2017-12-16,204,2018-01-08,13.0,20,2,9,182
2017-12-12,164,2018-01-05,172,2017-12-13,124,2018-01-09,13.0,23,3,8,205
2018-01-05,172,2018-01-08,182,2018-01-09,205,2018-01-10,13.0,20,0,7,230
2017-01-20,246,2017-01-22,222,2017-01-21,221,2018-01-11,14.0,13,-2,7,242
2017-01-22,222,2017-01-20,246,2017-01-21,221,2018-01-12,14.0,22,2,7,216
2017-01-16,97,2017-11-30,187,2017-01-09,176,2018-01-13,13.0,43,6,8,209
2017-02-03,165,2017-12-02,126,2017-01-25,154,2018-01-14,13.0,46,8,7,142
2017-12-22,156,2017-11-21,178,2018-01-14,142,2018-01-15,13.0,39,9,4,69
2017-12-07,153,2017-12-13,124,2017-12-19,197,2018-01-16,13.0,30,7,5,93
2017-01-06,70,2017-02-04,31,2017-12-28,114,2018-01-17,13.0,59,9,6,21
2018-01-02,76,2017-02-02,204,2017-01-15,149,2018-01-18,6.0,40,10,3,45
2017-02-05,189,2017-11-30,187,2017-11-28,150,2018-01-19,13.0,39,10,5,90
2017-03-12,256,2017-12-09,111,2017-03-16,212,2018-01-20,6.0,24,12,3,121
2017-03-15,235,2018-01-18,45,2017-10-13,190,2018-01-21,6.0,30,8,4,36
2018-01-17,21,2017-01-09,176,2017-02-04,31,2018-01-22,13.0,58,2,8,82
2018-01-20,121,2017-03-12,256,2017-01-19,70,2018-01-23,6.0,33,-3,7,229
2018-01-11,242,2018-01-10,230,2017-01-20,246,2018-01-24,13.0,14,-2,5,196
2018-01-06,188,2018-01-03,140,2017-02-20,232,2018-01-25,6.0,28,-2,7,131
2018-01-16,93,2018-01-10,230,2017-12-12,164,2018-01-26,13.0,30,-1,4,165
2017-02-21,34,2017-10-15,114,2018-01-25,131,2018-01-27,12.0,35,0,2,74
2018-01-26,165,2018-01-10,230,2018-01-09,205,2018-01-28,13.0,25,-2,7,107
2017-02-09,280,2017-01-13,230,2017-02-10,283,2018-01-29,14.0,22,4,4,241
2018-01-23,229,2017-02-02,204,2017-03-12,256,2018-01-30,6.0,34,3,5,171
2017-12-24,163,2017-12-19,197,2017-12-12,164,2018-01-31,13.0,24,7,3,213
2017-12-13,124,2017-12-19,197,2018-01-09,205,2018-02-01,13.0,27,6,6,210
2017-01-21,221,2018-01-11,242,2017-01-20,246,2018-02-02,14.0,17,-2,9,272
2017-01-20,246,2017-01-21,221,2017-01-22,222,2018-02-03,13.0,14,1,4,260
2018-02-03,260,2017-01-20,246,2017-02-10,283,2018-02-04,13.0,15,4,4,260
2018-01-10,230,2018-01-09,205,2017-12-12,164,2018-02-05,13.0,22,0,7,267
2017-12-20,179,2018-01-05,172,2017-12-04,188,2018-02-06,13.0,20,4,5,248
2017-01-19,70,2018-01-29,241,2018-01-28,107,2018-02-07,13.0,28,1,9,248
2018-01-09,205,2017-12-12,164,2018-02-01,210,2018-02-08,13.0,23,4,7,236
2018-01-06,188,2018-01-25,131,2017-04-30,246,2018-02-09,6.0,26,7,7,173
2018-01-05,172,2017-12-31,159,2017-12-04,188,2018-02-10,13.0,13,3,6,236
2018-02-06,248,2018-02-03,260,2018-02-10,236,2018-02-11,13.0,13,0,8,255
2017-01-20,246,2017-03-07,315,2017-02-10,283,2018-02-12,14.0,14,7,7,271
2018-01-01,123,2017-12-21,176,2017-12-26,165,2018-02-13,13.0,29,12,10,255
2017-11-19,101,2017-04-10,179,2017-02-20,232,2018-02-14,20.0,22,7,10,80
2018-01-20,121,2017-12-20,179,2017-12-08,197,2018-02-15,6.0,20,9,5,229
2017-11-30,187,2017-02-03,165,2018-01-19,90,2018-02-16,13.0,38,11,6,208
2018-01-27,74,2017-10-15,114,2017-03-22,125,2018-02-17,20.0,37,10,6,44
2017-10-05,224,2018-01-03,140,2017-04-20,305,2018-02-18,6.0,38,12,3,147
2017-01-18,118,2018-02-18,147,2017-05-28,291,2018-02-19,6.0,43,13,5,140
2017-02-19,105,2017-11-27,137,2018-02-09,173,2018-02-20,20.0,52,6,8,32
2017-03-01,145,2017-11-10,253,2017-12-09,111,2018-02-21,13.0,25,10,5,243
2017-11-15,225,2017-11-21,178,2017-11-22,221,2018-02-22,13.0,20,11,8,228
2017-11-15,225,2017-03-03,263,2017-12-09,111,2018-02-23,13.0,23,20,5,232
2018-02-20,32,2017-11-27,137,2018-02-09,173,2018-02-24,8.0,47,2,9,127
2017-12-22,156,2017-11-21,178,2018-01-15,69,2018-02-25,13.0,39,11,6,238
2017-03-29,308,2017-10-22,224,2017-12-28,114,2018-02-26,13.0,47,19,8,192
2018-02-19,140,2017-01-18,118,2017-01-07,35,2018-02-27,18.0,49,15,8,98
2018-02-26,192,2017-03-25,191,2017-03-16,212,2018-02-28,6.0,52,15,7,124
2017-12-31,159,2018-02-10,236,2017-11-15,225,2018-03-01,13.0,13,9,7,245
2018-02-25,238,2017-12-02,126,2017-11-16,81,2018-03-02,13.0,44,13,10,232
2018-01-02,76,2018-01-18,45,2017-04-12,319,2018-03-03,6.0,59,20,9,76
2017-01-28,7,2017-11-27,137,2018-02-17,44,2018-03-04,1.0,76,8,12,7
2018-01-15,69,2018-01-14,142,2017-12-22,156,2018-03-05,13.0,39,7,8,69
2018-01-06,188,2017-11-27,137,2018-01-25,131,2018-03-06,6.0,35,10,7,188
2018-03-06,188,2018-01-25,131,2017-11-27,137,2018-03-07,4.0,44,11,7,188
2018-01-30,171,2017-03-12,256,2017-11-30,187,2018-03-08,6.0,37,7,8,171
2018-01-01,123,2017-11-12,182,2017-11-05,209,2018-03-09,13.0,32,13,9,123
2017-10-22,224,2018-02-26,192,2017-04-06,285,2018-03-10,13.0,47,21,5,169
2017-10-22,224,2018-03-10,169,2017-11-06,185,2018-03-11,13.0,53,20,6,139
2017-10-26,137,2017-11-02,131,2017-10-04,162,2018-03-12,14.0,37,22,10,247
2017-10-27,182,2017-04-03,272,2017-04-23,301,2018-03-13,14.0,39,25,10,246
2017-10-20,201,2017-10-27,182,2018-03-13,246,2018-03-14,14.0,43,26,9,251
2017-12-29,214,2017-02-08,134,2017-01-02,151,2018-03-15,20.0,52,10,13,54
2017-02-17,191,2017-12-10,180,2017-12-05,190,2018-03-16,20.0,26,10,8,317
2018-02-18,147,2018-01-03,140,2017-11-12,182,2018-03-17,6.0,30,10,4,43
2017-03-28,176,2017-01-08,112,2017-01-03,52,2018-03-18,4.0,74,9,6,90
2017-12-22,156,2018-01-15,69,2017-11-21,178,2018-03-19,13.0,46,12,9,282
2018-02-14,80,2017-02-08,134,2017-04-10,179,2018-03-20,20.0,38,6,9,183
2017-03-26,293,2017-11-11,240,2017-02-26,245,2018-03-21,6.0,26,14,5,281
2017-11-27,137,2018-03-07,188,2018-03-06,188,2018-03-22,16.0,42,15,5,204
2017-11-09,129,2017-04-02,293,2017-04-22,338,2018-03-23,13.0,32,23,8,264
2017-10-14,97,2018-03-13,246,2017-03-18,206,2018-03-24,13.0,29,24,5,274
2018-03-13,246,2017-10-27,182,2017-03-18,206,2018-03-25,14.0,33,25,6,246
2017-10-21,190,2017-05-10,266,2017-10-19,138,2018-03-26,6.0,36,25,9,277
2017-05-09,296,2018-03-13,246,2017-05-16,287,2018-03-27,14.0,38,28,9,260
2017-05-16,287,2017-10-06,232,2017-09-17,222,2018-03-28,13.0,40,32,7,208
2017-11-09,129,2018-03-23,264,2017-11-08,203,2018-03-29,13.0,33,20,10,135
2017-11-08,203,2018-03-23,264,2017-05-06,322,2018-03-30,13.0,27,26,4,222
2017-10-20,201,2017-10-06,232,2018-03-14,251,2018-03-31,13.0,45,25,7,260
2017-06-14,290,2017-09-22,256,2017-05-24,329,2018-04-01,13.0,34,29,7,219
2017-06-14,290,2017-09-22,256,2017-05-02,269,2018-04-02,14.0,32,31,9,265
2018-03-17,43,2018-02-18,147,2017-04-20,305,2018-04-03,6.0,31,15,13,52
2018-03-21,281,2017-03-26,293,2017-11-11,240,2018-04-04,6.0,29,13,9,57
2018-02-20,32,2017-02-19,105,2017-11-01,136,2018-04-05,23.0,43,14,5,104
2017-04-10,179,2017-11-19,101,2018-02-14,80,2018-04-06,6.0,23,11,11,243
2018-03-01,245,2017-11-15,225,2017-11-22,221,2018-04-07,13.0,15,15,8,352
2017-11-08,203,2017-04-02,293,2017-04-27,331,2018-04-08,13.0,21,21,6,320
2018-03-30,222,2017-10-27,182,2017-04-22,338,2018-04-09,13.0,34,26,11,304
2017-05-07,269,2017-10-25,74,2018-03-26,277,2018-04-10,6.0,23,28,9,135
2017-10-05,224,2017-04-20,305,2017-09-21,232,2018-04-11,6.0,19,26,5,277
2017-03-15,235,2017-10-13,190,2018-01-21,36,2018-04-12,6.0,25,25,5,251
2017-10-17,100,2017-04-13,190,2017-10-13,190,2018-04-13,10.0,58,13,7,46
2018-01-18,45,2018-03-03,76,2017-10-31,171,2018-04-14,6.0,35,17,8,282
2018-04-08,320,2017-03-10,275,2018-02-23,232,2018-04-15,13.0,15,21,4,324
2018-03-30,222,2017-11-08,203,2017-11-09,129,2018-04-16,13.0,26,23,8,318
2017-11-09,129,2018-03-23,264,2018-03-30,222,2018-04-17,13.0,34,24,10,305
2017-05-15,271,2017-10-27,182,2017-05-14,264,2018-04-18,13.0,39,28,10,298
2017-05-26,311,2017-05-25,328,2017-05-24,329,2018-04-19,13.0,31,32,9,295
2017-05-25,328,2017-05-26,311,2017-05-27,299,2018-04-20,14.0,29,32,9,298
2017-09-15,148,2017-05-22,165,2017-08-27,85,2018-04-21,9.0,42,31,7,163
2017-12-14,44,2017-01-07,35,2018-02-27,98,2018-04-22,1.0,85,12,10,32
2017-03-28,176,2017-04-21,296,2018-03-03,76,2018-04-23,20.0,64,20,9,138
2018-03-29,135,2017-11-09,129,2018-03-23,264,2018-04-24,13.0,35,21,8,308
2017-09-19,261,2018-04-11,277,2017-05-28,291,2018-04-25,6.0,25,27,3,305
2017-05-15,271,2018-03-31,260,2018-03-11,139,2018-04-26,13.0,48,27,7,286
2017-04-28,305,2017-04-27,331,2017-05-06,322,2018-04-27,13.0,19,28,7,318
2018-04-01,219,2017-09-15,148,2017-09-14,256,2018-04-28,13.0,35,31,9,289
2018-04-28,289,2017-05-15,271,2017-09-15,148,2018-04-29,13.0,40,30,9,268
2018-04-28,289,2017-09-15,148,2018-04-29,268,2018-04-30,13.0,40,33,5,200
2018-04-23,138,2017-06-25,253,2017-06-03,304,2018-05-01,9.0,63,25,8,80
2018-04-24,308,2018-03-23,264,2018-03-29,135,2018-05-02,13.0,39,22,7,325
2017-04-28,305,2017-04-27,331,2017-05-05,248,2018-05-03,14.0,23,25,7,347
2017-04-29,298,2017-05-24,329,2018-04-20,298,2018-05-04,13.0,28,29,10,324
2017-04-04,83,2017-05-08,223,2017-06-24,171,2018-05-05,1.0,67,21,6,108
2018-04-26,286,2018-05-02,325,2017-05-15,271,2018-05-06,13.0,43,26,7,203
2018-04-28,289,2018-03-30,222,2017-04-29,298,2018-05-07,13.0,20,30,5,289
2018-05-07,289,2018-04-28,289,2018-04-20,298,2018-05-08,13.0,26,32,4,334
2018-05-08,334,2018-05-07,289,2018-04-28,289,2018-05-09,13.0,26,32,5,309
2017-05-28,291,2017-05-29,246,2018-04-25,305,2018-05-10,6.0,32,27,7,252
2017-03-11,163,2018-04-21,163,2017-09-27,123,2018-05-11,6.0,28,29,6,144
2017-04-07,190,2017-09-30,236,2017-10-01,113,2018-05-12,10.0,69,25,5,224
2017-09-22,256,2018-04-02,265,2017-06-16,270,2018-05-13,14.0,31,35,6,277
2017-09-30,236,2017-06-18,278,2017-09-15,148,2018-05-14,6.0,31,35,10,259
2017-07-14,118,2017-07-05,118,2017-05-11,237,2018-05-15,5.0,52,33,8,118
2017-04-08,190,2017-10-17,100,2017-06-20,243,2018-05-16,24.0,56,34,7,190
2018-05-12,224,2017-09-06,221,2017-06-25,253,2018-05-17,20.0,71,27,6,121
2018-04-28,289,2018-04-29,268,2017-05-15,271,2018-05-18,13.0,40,29,8,295
2017-05-24,329,2017-05-25,328,2018-04-18,298,2018-05-19,18.0,33,30,6,226
2017-06-03,304,2017-06-13,174,2017-05-04,229,2018-05-20,16.0,49,27,5,232
2018-04-26,286,2018-03-11,139,2018-05-06,203,2018-05-21,13.0,50,24,4,73
2017-05-23,290,2017-05-04,229,2017-10-07,34,2018-05-22,7.0,60,23,7,238
2018-04-02,265,2017-06-14,290,2017-05-24,329,2018-05-23,14.0,32,30,10,328
2017-06-13,174,2017-06-04,288,2017-10-02,104,2018-05-24,13.0,38,30,10,316
2017-06-08,248,2017-10-07,34,2017-09-01,214,2018-05-25,6.0,58,31,5,240
2018-04-30,200,2018-04-28,289,2018-05-18,295,2018-05-26,13.0,41,33,6,226
2018-05-09,309,2018-05-08,334,2017-09-20,262,2018-05-27,6.0,20,35,5,283
2018-05-07,289,2017-09-20,262,2017-05-27,299,2018-05-28,13.0,15,36,8,281
2018-05-28,281,2018-05-07,289,2018-05-08,334,2018-05-29,13.0,20,33,8,287
2018-05-28,281,2018-05-29,287,2018-05-07,289,2018-05-30,13.0,16,34,6,303
2018-05-30,303,2018-05-28,281,2018-05-29,287,2018-05-31,13.0,17,35,6,296
2018-05-27,283,2018-05-28,281,2018-05-30,303,2018-06-01,6.0,15,37,5,283
2017-10-03,79,2017-05-28,291,2018-05-08,334,2018-06-02,6.0,27,34,6,191
2017-05-26,311,2018-04-19,295,2017-05-27,299,2018-06-03,13.0,31,34,8,226
2018-05-31,296,2018-05-08,334,2018-05-09,309,2018-06-04,13.0,22,38,5,255
2017-05-27,299,2018-05-28,281,2018-05-31,296,2018-06-05,14.0,17,38,9,265
2018-06-03,226,2018-05-09,309,2018-06-04,255,2018-06-06,13.0,27,37,10,259
2018-05-14,259,2018-04-12,251,2017-06-18,278,2018-06-07,4.0,35,35,6,201
2018-06-06,259,2018-05-08,334,2018-05-30,303,2018-06-08,13.0,23,36,6,221
2017-10-19,138,2017-04-16,59,2017-04-13,190,2018-06-09,9.0,72,21,6,39
2017-05-08,223,2017-09-26,98,2017-06-22,51,2018-06-10,9.0,63,25,7,170
2018-04-28,289,2018-06-03,226,2018-04-30,200,2018-06-11,13.0,32,36,3,280
2018-06-05,265,2017-05-27,299,2017-07-03,245,2018-06-12,14.0,23,41,5,287
2017-05-11,237,2017-05-28,291,2017-07-05,118,2018-06-13,5.0,29,39,8,62
2018-04-28,289,2018-05-26,226,2018-04-30,200,2018-06-14,13.0,35,32,7,284
2018-06-11,280,2018-05-08,334,2018-06-08,221,2018-06-15,13.0,31,34,6,283
2018-06-11,280,2018-06-15,283,2018-06-14,284,2018-06-16,13.0,36,35,5,198
2018-06-02,191,2017-10-03,79,2017-10-07,34,2018-06-17,4.0,39,34,5,191
2018-06-16,198,2018-06-15,283,2018-06-11,280,2018-06-18,13.0,36,34,5,253
2017-05-21,226,2017-09-18,213,2017-06-21,237,2018-06-19,18.0,44,34,5,211
2018-06-08,221,2018-06-06,259,2018-06-04,255,2018-06-20,13.0,22,37,4,248
2018-06-20,248,2018-06-08,221,2018-06-06,259,2018-06-21,13.0,24,38,7,209
2018-06-08,221,2018-06-20,248,2018-06-21,209,2018-06-22,13.0,22,36,7,199
2018-06-08,221,2018-06-15,283,2018-06-03,226,2018-06-23,13.0,26,35,8,277
2018-06-23,277,2018-06-03,226,2018-06-11,280,2018-06-24,13.0,30,36,8,239
2017-10-17,100,2017-08-30,308,2017-08-14,148,2018-06-25,15.0,78,29,7,100
2018-06-13,62,2017-08-14,148,2018-05-15,118,2018-06-26,4.0,59,35,3,62
2018-06-24,239,2017-07-01,270,2017-07-02,232,2018-06-27,13.0,38,39,6,244
2018-06-02,191,2018-06-17,191,2017-05-28,291,2018-06-28,4.0,29,35,8,310
2018-06-21,209,2018-06-20,248,2018-06-22,199,2018-06-29,13.0,26,38,5,229
2018-06-29,229,2018-06-22,199,2018-06-21,209,2018-06-30,13.0,27,38,6,281
2018-06-18,253,2017-09-15,148,2017-06-28,266,2018-07-01,13.0,39,35,7,269
2018-06-16,198,2018-06-18,253,2018-06-11,280,2018-07-02,13.0,36,36,4,270
2018-07-02,270,2018-06-16,198,2018-06-18,253,2018-07-03,13.0,36,37,4,272
2018-06-17,191,2018-06-28,310,2018-06-02,191,2018-07-04,4.0,44,33,5,175
2018-07-03,272,2018-07-02,270,2018-06-16,198,2018-07-05,13.0,39,38,5,244
2018-07-02,270,2018-07-05,244,2018-07-03,272,2018-07-06,13.0,38,37,7,245
2018-07-05,244,2018-07-03,272,2018-07-06,245,2018-07-07,13.0,40,37,4,218
2017-09-07,285,2017-05-22,165,2017-08-31,265,2018-07-08,23.0,57,33,5,70
2018-06-25,100,2017-08-14,148,2017-08-22,168,2018-07-09,9.0,65,29,6,106
2017-08-30,308,2018-07-09,106,2017-08-14,148,2018-07-10,4.0,63,31,6,127
2017-05-19,230,2017-08-16,242,2017-07-31,199,2018-07-11,0.0,53,36,7,156
2017-08-21,266,2018-06-27,244,2017-07-08,297,2018-07-12,13.0,48,37,6,229
2018-06-17,191,2018-07-04,175,2018-05-25,240,2018-07-13,4.0,44,38,8,191
2017-07-25,264,2017-07-27,71,2018-07-04,175,2018-07-14,24.0,51,36,7,264
2018-07-14,264,2017-08-22,168,2017-07-25,264,2018-07-15,24.0,52,37,7,205
2018-07-07,218,2018-07-12,229,2018-07-05,244,2018-07-16,13.0,49,37,9,276
2018-07-16,276,2018-07-12,229,2017-08-21,266,2018-07-17,13.0,52,36,8,165
2018-07-17,165,2018-07-16,276,2018-07-12,229,2018-07-18,13.0,52,37,7,211
2018-07-16,276,2018-07-18,211,2018-07-05,244,2018-07-19,13.0,46,38,7,254
2018-07-16,276,2018-07-19,254,2018-07-18,211,2018-07-20,13.0,49,38,8,270
2018-07-19,254,2018-07-20,270,2018-07-16,276,2018-07-21,13.0,47,39,6,262
2017-08-07,243,2018-07-05,244,2018-07-07,218,2018-07-22,13.0,42,39,6,246
2017-09-26,98,2017-07-15,274,2017-07-06,274,2018-07-23,7.0,74,32,12,98
2017-07-25,264,2017-10-01,113,2017-07-27,71,2018-07-24,0.0,73,33,8,264
2018-07-19,254,2018-07-21,262,2018-07-16,276,2018-07-25,13.0,45,40,7,265
2017-08-16,242,2017-07-31,199,2017-07-22,77,2018-07-26,24.0,56,39,6,205
2018-06-17,191,2018-07-04,175,2018-07-13,191,2018-07-27,0.0,50,38,4,173
2018-07-04,175,2018-07-16,276,2018-07-19,254,2018-07-28,9.0,48,38,4,175
2017-07-26,92,2017-07-16,142,2017-08-01,149,2018-07-29,0.0,53,36,4,245
2018-07-29,245,2017-07-26,92,2018-06-10,170,2018-07-30,0.0,56,35,4,249
2017-05-19,230,2018-07-21,262,2018-07-19,254,2018-07-31,4.0,45,39,2,275
2018-07-25,265,2018-07-19,254,2018-07-16,276,2018-08-01,13.0,45,38,5,250
2018-08-01,250,2018-07-25,265,2018-07-19,254,2018-08-02,13.0,45,39,3,264
2018-07-25,265,2018-08-02,264,2018-08-01,250,2018-08-03,13.0,44,39,6,292
2018-07-26,205,2018-05-16,190,2017-09-30,236,2018-08-04,24.0,59,37,7,261
2017-07-14,118,2017-07-05,118,2018-05-15,118,2018-08-05,9.0,54,37,5,206
2018-07-26,205,2018-08-05,206,2017-08-22,168,2018-08-06,24.0,54,37,4,142
2017-07-23,150,2017-06-09,274,2017-09-30,236,2018-08-07,4.0,53,38,6,188
2018-06-07,201,2018-08-07,188,2017-08-06,255,2018-08-08,4.0,53,38,6,125
2017-07-22,77,2017-09-26,98,2017-07-21,180,2018-08-09,9.0,56,36,3,224
2018-07-31,275,2018-08-06,142,2017-07-14,118,2018-08-10,4.0,47,38,5,277
2018-07-25,265,2018-08-03,292,2018-08-01,250,2018-08-11,13.0,44,37,4,210
2018-07-16,276,2018-07-19,254,2018-07-05,244,2018-08-12,13.0,44,37,5,255
2017-08-16,242,2017-07-31,199,2018-05-15,118,2018-08-13,9.0,58,35,6,147
2018-05-25,240,2017-07-09,196,2017-04-07,190,2018-08-14,9.0,77,31,6,18
2018-07-24,264,2018-05-16,190,2018-07-09,106,2018-08-15,0.0,73,33,5,219
2017-07-28,71,2017-07-09,196,2017-08-13,185,2018-08-16,13.0,65,32,8,246
2018-08-16,246,2017-09-06,221,2017-07-28,71,2018-08-17,13.0,69,31,8,260
2017-08-28,52,2017-06-22,51,2017-08-17,158,2018-08-18,15.0,85,27,8,83
2017-06-22,51,2017-10-10,17,2017-06-24,171,2018-08-19,7.0,87,27,8,32
2017-06-06,71,2017-09-02,207,2017-06-23,163,2018-08-20,18.0,79,28,7,252
2018-08-16,246,2017-07-28,71,2017-07-09,196,2018-08-21,13.0,65,32,6,251
2017-07-16,142,2017-08-01,149,2017-05-08,223,2018-08-22,0.0,68,29,7,136
2017-07-28,71,2018-08-21,251,2018-08-16,246,2018-08-23,13.0,57,30,7,245
2018-08-23,245,2018-07-17,165,2017-07-28,71,2018-08-24,13.0,53,31,5,300
2018-06-18,253,2018-04-30,200,2018-06-16,198,2018-08-25,13.0,41,34,4,299
2018-07-17,165,2018-07-16,276,2018-07-18,211,2018-08-26,13.0,49,35,4,253
2018-05-24,316,2017-09-06,221,2018-08-17,260,2018-08-27,13.0,47,32,7,283
2017-06-08,248,2018-05-25,240,2017-06-15,268,2018-08-28,4.0,64,34,4,250
2018-08-21,251,2017-07-28,71,2018-08-16,246,2018-08-29,13.0,60,32,7,269
2017-09-04,194,2018-08-21,251,2018-08-16,246,2018-08-30,9.0,62,31,7,170
2018-08-23,245,2017-07-28,71,2018-08-29,269,2018-08-31,13.0,59,29,7,135
2018-08-24,300,2018-08-23,245,2018-08-31,135,2018-09-01,13.0,52,31,6,258
2018-08-24,300,2018-09-01,258,2018-08-23,245,2018-09-02,13.0,53,32,5,60
2017-09-06,221,2018-08-27,283,2017-06-04,288,2018-09-03,13.0,44,33,7,261
2018-04-29,268,2018-05-18,295,2018-08-25,299,2018-09-04,13.0,42,30,6,311
2018-09-04,311,2018-08-25,299,2018-04-30,200,2018-09-05,13.0,44,32,6,227
2017-06-01,300,2017-09-03,197,2017-09-24,240,2018-09-06,13.0,43,31,8,284
2018-05-18,295,2017-05-15,271,2018-04-18,298,2018-09-07,13.0,39,27,6,310
2018-09-07,310,2018-05-18,295,2018-09-05,227,2018-09-08,13.0,41,28,6,276
2018-09-07,310,2018-05-18,295,2018-09-08,276,2018-09-09,13.0,40,28,5,283
2018-04-28,289,2018-05-18,295,2018-09-09,283,2018-09-10,13.0,37,30,3,232
2018-05-26,226,2018-09-05,227,2018-05-18,295,2018-09-11,13.0,43,30,3,256
2018-05-26,226,2018-09-11,256,2017-09-16,137,2018-09-12,13.0,45,32,4,197
2018-08-13,147,2017-06-09,274,2017-09-04,194,2018-09-13,9.0,57,30,4,145
2018-09-02,60,2018-08-23,245,2018-09-01,258,2018-09-14,9.0,51,32,4,128
2018-08-30,170,2018-08-17,260,2017-08-14,148,2018-09-15,9.0,66,28,7,64
2017-04-30,246,2018-06-26,62,2018-05-01,80,2018-09-16,16.0,61,26,5,103
2017-10-01,113,2017-06-07,297,2017-09-01,214,2018-09-17,23.0,54,27,4,202
2018-05-01,80,2017-09-21,232,2017-09-30,236,2018-09-18,23.0,53,25,4,49
2018-08-18,83,2018-08-19,32,2018-03-04,7,2018-09-19,1.0,90,23,3,30
2018-05-01,80,2017-09-21,232,2017-06-25,253,2018-09-20,20.0,66,28,5,77
2017-06-14,290,2018-09-06,284,2018-03-27,260,2018-09-21,13.0,39,28,6,250
2017-04-29,298,2017-05-24,329,2018-04-20,298,2018-09-22,14.0,30,27,5,296
2018-05-04,324,2018-09-22,296,2017-04-29,298,2018-09-23,13.0,27,26,5,300
2018-04-17,305,2018-09-07,310,2018-09-09,283,2018-09-24,13.0,35,26,6,304
2017-05-15,271,2018-09-24,304,2017-10-27,182,2018-09-25,13.0,39,25,4,76
2017-05-07,269,2017-09-30,236,2017-10-21,190,2018-09-26,23.0,45,25,3,159
2018-09-07,310,2018-09-08,276,2018-09-09,283,2018-09-27,13.0,41,27,4,241
2017-06-04,288,2017-06-13,174,2017-06-03,304,2018-09-28,13.0,41,29,5,259
2017-05-24,329,2018-04-20,298,2018-04-19,295,2018-09-29,13.0,32,30,4,266
2018-04-16,318,2017-11-08,203,2018-03-30,222,2018-09-30,13.0,26,22,8,293
2018-04-17,305,2018-09-24,304,2017-11-09,129,2018-10-01,13.0,35,24,7,287
2018-09-24,304,2018-10-01,287,2018-04-17,305,2018-10-02,13.0,32,26,4,277
2018-05-08,334,2018-05-09,309,2018-09-29,266,2018-10-03,13.0,27,30,2,257
2018-05-08,334,2018-05-07,289,2018-05-09,309,2018-10-04,13.0,25,29,3,227
2018-04-20,298,2017-04-29,298,2017-05-24,329,2018-10-05,14.0,28,29,5,237
2018-09-24,304,2018-10-01,287,2018-09-07,310,2018-10-06,13.0,38,25,7,214
2018-09-24,304,2018-04-17,305,2018-10-01,287,2018-10-07,13.0,37,25,5,232
2018-04-21,163,2018-09-27,241,2018-09-08,276,2018-10-08,9.0,42,26,3,141
2017-10-03,79,2017-03-12,256,2018-06-17,191,2018-10-09,4.0,33,18,9,225
2018-09-30,293,2018-04-15,324,2017-11-08,203,2018-10-10,13.0,21,18,4,283
2017-10-24,331,2017-04-27,331,2017-05-06,322,2018-10-11,13.0,23,22,3,284
2018-04-16,318,2017-11-09,129,2018-04-17,305,2018-10-12,13.0,29,22,5,229
2018-04-17,305,2018-10-12,229,2018-10-01,287,2018-10-13,13.0,33,23,6,193
2018-10-01,287,2018-10-13,193,2017-11-09,129,2018-10-14,13.0,39,22,5,166
2018-10-14,166,2018-10-01,287,2018-04-17,305,2018-10-15,13.0,39,24,4,210
2018-09-17,202,2018-05-12,224,2017-10-11,214,2018-10-16,9.0,62,19,4,202
2018-04-24,308,2018-03-29,135,2017-11-09,129,2018-10-17,13.0,35,19,7,237
2017-04-02,293,2017-11-08,203,2017-04-26,320,2018-10-18,13.0,26,19,6,254
2017-11-08,203,2018-10-18,254,2018-04-08,320,2018-10-19,13.0,27,20,4,252
2017-11-07,129,2017-04-18,336,2017-04-26,320,2018-10-20,20.0,33,20,3,153
2017-10-19,138,2018-03-26,277,2017-10-21,190,2018-10-21,6.0,47,21,5,76
2018-05-02,325,2018-10-15,210,2018-05-06,203,2018-10-22,13.0,39,24,6,181
2018-10-11,284,2017-03-10,275,2018-04-15,324,2018-10-23,13.0,16,25,3,269
2017-05-06,322,2018-03-30,222,2018-09-23,300,2018-10-24,20.0,28,25,7,233
2017-10-17,100,2017-04-08,190,2018-04-13,46,2018-10-25,21.0,62,20,7,100
2017-10-30,255,2017-03-09,290,2017-10-29,280,2018-10-26,14.0,15,16,9,255
2018-10-10,283,2018-04-15,324,2017-10-30,255,2018-10-27,13.0,18,18,6,267
