day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,101,2017-12-23,78,2017-03-12,191,2017-12-30,4.0,45,8,5,94
2017-11-24,208,2017-12-04,196,2017-12-19,185,2017-12-31,13.0,14,8,4,165
2017-12-21,177,2017-02-12,221,2017-02-25,260,2018-01-01,14.0,28,13,2,118
2017-01-15,131,2017-02-02,194,2017-01-06,142,2018-01-02,6.0,56,7,8,53
2017-12-12,152,2017-02-09,208,2017-02-10,258,2018-01-03,6.0,19,3,7,112
2017-02-08,99,2017-02-09,208,2017-01-27,183,2018-01-04,20.0,24,1,5,35
2017-12-12,152,2017-12-04,196,2017-12-31,165,2018-01-05,13.0,19,4,3,157
2018-01-03,112,2017-02-20,59,2017-12-12,152,2018-01-06,6.0,24,4,5,112
2017-12-14,21,2017-01-18,83,2018-01-02,53,2018-01-07,2.0,66,4,2,43
2018-01-05,157,2017-12-12,152,2017-12-16,208,2018-01-08,13.0,20,2,9,192
2017-12-12,152,2018-01-05,157,2017-12-13,83,2018-01-09,13.0,23,3,8,201
2018-01-05,157,2018-01-08,192,2018-01-09,201,2018-01-10,13.0,20,0,7,212
2017-01-20,237,2017-01-22,201,2017-01-21,199,2018-01-11,14.0,13,-2,7,230
2017-01-22,201,2017-01-20,237,2017-01-21,199,2018-01-12,14.0,22,2,7,204
2017-01-16,123,2017-11-30,165,2017-01-09,123,2018-01-13,13.0,43,6,8,198
2017-02-03,114,2017-12-02,138,2017-01-25,166,2018-01-14,13.0,46,8,7,158
2017-12-22,135,2017-11-21,170,2018-01-14,158,2018-01-15,13.0,39,9,4,64
2017-12-07,169,2017-12-13,83,2017-12-19,185,2018-01-16,13.0,30,7,5,87
2017-01-06,142,2017-02-04,36,2017-12-28,117,2018-01-17,13.0,59,9,6,51
2018-01-02,53,2017-02-02,194,2017-01-15,131,2018-01-18,6.0,40,10,3,75
2017-02-05,213,2017-11-30,165,2017-11-28,131,2018-01-19,13.0,39,10,5,118
2017-03-12,191,2017-12-09,129,2017-03-16,236,2018-01-20,6.0,24,12,3,136
2017-03-15,215,2018-01-18,75,2017-10-13,175,2018-01-21,6.0,30,8,4,11
2018-01-17,51,2017-01-09,123,2017-02-04,36,2018-01-22,13.0,58,2,8,33
2018-01-20,136,2017-03-12,191,2017-01-19,130,2018-01-23,6.0,33,-3,7,205
2018-01-11,230,2018-01-10,212,2017-01-20,237,2018-01-24,13.0,14,-2,5,220
2018-01-06,112,2018-01-03,112,2017-02-20,59,2018-01-25,6.0,28,-2,7,118
2018-01-16,87,2018-01-10,212,2017-12-12,152,2018-01-26,13.0,30,-1,4,138
2017-02-21,25,2017-10-15,92,2018-01-25,118,2018-01-27,12.0,35,0,2,59
2018-01-26,138,2018-01-10,212,2018-01-09,201,2018-01-28,13.0,25,-2,7,99
2017-02-09,208,2017-01-13,208,2017-02-10,258,2018-01-29,14.0,22,4,4,190
2018-01-23,205,2017-02-02,194,2017-03-12,191,2018-01-30,6.0,34,3,5,111
2017-12-24,180,2017-12-19,185,2017-12-12,152,2018-01-31,13.0,24,7,3,179
2017-12-13,83,2017-12-19,185,2018-01-09,201,2018-02-01,13.0,27,6,6,204
2017-01-21,199,2018-01-11,230,2017-01-20,237,2018-02-02,14.0,17,-2,9,254
2017-01-20,237,2017-01-21,199,2017-01-22,201,2018-02-03,13.0,14,1,4,221
2018-02-03,221,2017-01-20,237,2017-02-10,258,2018-02-04,13.0,15,4,4,221
2018-01-10,212,2018-01-09,201,2017-12-12,152,2018-02-05,13.0,22,0,7,244
2017-12-20,186,2018-01-05,157,2017-12-04,196,2018-02-06,13.0,20,4,5,236
2017-01-19,130,2018-01-29,190,2018-01-28,99,2018-02-07,13.0,28,1,9,217
2018-01-09,201,2017-12-12,152,2018-02-01,204,2018-02-08,13.0,23,4,7,226
2018-01-06,112,2018-01-25,118,2017-04-30,263,2018-02-09,6.0,26,7,7,178
2018-01-05,157,2017-12-31,165,2017-12-04,196,2018-02-10,13.0,13,3,6,203
2018-02-06,236,2018-02-03,221,2018-02-10,203,2018-02-11,13.0,13,0,8,234
2017-01-20,237,2017-03-07,318,2017-02-10,258,2018-02-12,14.0,14,7,7,251
2018-01-01,118,2017-12-21,177,2017-12-26,145,2018-02-13,13.0,29,12,10,229
2017-11-19,52,2017-04-10,142,2017-02-20,59,2018-02-14,20.0,22,7,10,98
2018-01-20,136,2017-12-20,186,2017-12-08,204,2018-02-15,6.0,20,9,5,175
2017-11-30,165,2017-02-03,114,2018-01-19,118,2018-02-16,13.0,38,11,6,196
2018-01-27,59,2017-10-15,92,2017-03-22,72,2018-02-17,20.0,37,10,6,101
2017-10-05,196,2018-01-03,112,2017-04-20,276,2018-02-18,6.0,38,12,3,190
2017-01-18,83,2018-02-18,190,2017-05-28,284,2018-02-19,6.0,43,13,5,162
2017-02-19,107,2017-11-27,123,2018-02-09,178,2018-02-20,20.0,52,6,8,75
2017-03-01,123,2017-11-10,235,2017-12-09,129,2018-02-21,13.0,25,10,5,226
2017-11-15,140,2017-11-21,170,2017-11-22,203,2018-02-22,13.0,20,11,8,230
2017-11-15,140,2017-03-03,273,2017-12-09,129,2018-02-23,13.0,23,20,5,229
2018-02-20,75,2017-11-27,123,2018-02-09,178,2018-02-24,8.0,47,2,9,52
2017-12-22,135,2017-11-21,170,2018-01-15,64,2018-02-25,13.0,39,11,6,227
2017-03-29,27,2017-10-22,199,2017-12-28,117,2018-02-26,13.0,47,19,8,201
2018-02-19,162,2017-01-18,83,2017-01-07,18,2018-02-27,18.0,49,15,8,101
2018-02-26,201,2017-03-25,151,2017-03-16,236,2018-02-28,6.0,52,15,7,166
2017-12-31,165,2018-02-10,203,2017-11-15,140,2018-03-01,13.0,13,9,7,228
2018-02-25,227,2017-12-02,138,2017-11-16,67,2018-03-02,13.0,44,13,10,227
2018-01-02,53,2018-01-18,75,2017-04-12,283,2018-03-03,6.0,59,20,9,68
2017-01-28,4,2017-11-27,123,2018-02-17,101,2018-03-04,1.0,76,8,12,17
2018-01-15,64,2018-01-14,158,2017-12-22,135,2018-03-05,13.0,39,7,8,250
2018-01-06,112,2017-11-27,123,2018-01-25,118,2018-03-06,6.0,35,10,7,139
2018-03-06,139,2018-01-25,118,2017-11-27,123,2018-03-07,4.0,44,11,7,159
2018-01-30,111,2017-03-12,191,2017-11-30,165,2018-03-08,6.0,37,7,8,286
2018-01-01,118,2017-11-12,159,2017-11-05,183,2018-03-09,13.0,32,13,9,260
2017-10-22,199,2018-02-26,201,2017-04-06,287,2018-03-10,13.0,47,21,5,203
2017-10-22,199,2018-03-10,203,2017-11-06,187,2018-03-11,13.0,53,20,6,181
2017-10-26,169,2017-11-02,162,2017-10-04,100,2018-03-12,14.0,37,22,10,248
2017-10-27,186,2017-04-03,235,2017-04-23,299,2018-03-13,14.0,39,25,10,186
2017-10-20,226,2017-10-27,186,2018-03-13,186,2018-03-14,14.0,43,26,9,242
2017-12-29,20,2017-02-08,99,2017-01-02,27,2018-03-15,20.0,52,10,13,92
2017-02-17,155,2017-12-10,173,2017-12-05,193,2018-03-16,20.0,26,10,8,293
2018-02-18,190,2018-01-03,112,2017-11-12,159,2018-03-17,6.0,30,10,4,88
2017-03-28,137,2017-01-08,137,2017-01-03,137,2018-03-18,4.0,74,9,6,57
2017-12-22,135,2018-01-15,64,2017-11-21,170,2018-03-19,13.0,46,12,9,243
2018-02-14,98,2017-02-08,99,2017-04-10,142,2018-03-20,20.0,38,6,9,153
2017-03-26,289,2017-11-11,216,2017-02-26,226,2018-03-21,6.0,26,14,5,272
2017-11-27,123,2018-03-07,159,2018-03-06,139,2018-03-22,16.0,42,15,5,203
2017-11-09,97,2017-04-02,294,2017-04-22,311,2018-03-23,13.0,32,23,8,239
2017-10-14,97,2018-03-13,186,2017-03-18,202,2018-03-24,13.0,29,24,5,296
2018-03-13,186,2017-10-27,186,2017-03-18,202,2018-03-25,14.0,33,25,6,271
2017-10-21,191,2017-05-10,187,2017-10-19,140,2018-03-26,6.0,36,25,9,267
2017-05-09,287,2018-03-13,186,2017-05-16,291,2018-03-27,14.0,38,28,9,260
2017-05-16,291,2017-10-06,226,2017-09-17,219,2018-03-28,13.0,40,32,7,230
2017-11-09,97,2018-03-23,239,2017-11-08,163,2018-03-29,13.0,33,20,10,160
2017-11-08,163,2018-03-23,239,2017-05-06,301,2018-03-30,13.0,27,26,4,245
2017-10-20,226,2017-10-06,226,2018-03-14,242,2018-03-31,13.0,45,25,7,266
2017-06-14,281,2017-09-22,220,2017-05-24,285,2018-04-01,13.0,34,29,7,225
2017-06-14,281,2017-09-22,220,2017-05-02,285,2018-04-02,14.0,32,31,9,261
2018-03-17,88,2018-02-18,190,2017-04-20,276,2018-04-03,6.0,31,15,13,175
2018-03-21,272,2017-03-26,289,2017-11-11,216,2018-04-04,6.0,29,13,9,43
2018-02-20,75,2017-02-19,107,2017-11-01,120,2018-04-05,23.0,43,14,5,73
2017-04-10,142,2017-11-19,52,2018-02-14,98,2018-04-06,6.0,23,11,11,263
2018-03-01,228,2017-11-15,140,2017-11-22,203,2018-04-07,13.0,15,15,8,321
2017-11-08,163,2017-04-02,294,2017-04-27,316,2018-04-08,13.0,21,21,6,293
2018-03-30,245,2017-10-27,186,2017-04-22,311,2018-04-09,13.0,34,26,11,292
2017-05-07,272,2017-10-25,54,2018-03-26,267,2018-04-10,6.0,23,28,9,87
2017-10-05,196,2017-04-20,276,2017-09-21,205,2018-04-11,6.0,19,26,5,241
2017-03-15,215,2017-10-13,175,2018-01-21,11,2018-04-12,6.0,25,25,5,121
2017-10-17,47,2017-04-13,185,2017-10-13,175,2018-04-13,10.0,58,13,7,29
2018-01-18,75,2018-03-03,68,2017-10-31,129,2018-04-14,6.0,35,17,8,199
2018-04-08,293,2017-03-10,270,2018-02-23,229,2018-04-15,13.0,15,21,4,299
2018-03-30,245,2017-11-08,163,2017-11-09,97,2018-04-16,13.0,26,23,8,265
2017-11-09,97,2018-03-23,239,2018-03-30,245,2018-04-17,13.0,34,24,10,280
2017-05-15,195,2017-10-27,186,2017-05-14,241,2018-04-18,13.0,39,28,10,274
2017-05-26,302,2017-05-25,308,2017-05-24,285,2018-04-19,13.0,31,32,9,275
2017-05-25,308,2017-05-26,302,2017-05-27,286,2018-04-20,14.0,29,32,9,280
2017-09-15,222,2017-05-22,250,2017-08-27,123,2018-04-21,9.0,42,31,7,118
2017-12-14,21,2017-01-07,18,2018-02-27,101,2018-04-22,1.0,85,12,10,21
2017-03-28,137,2017-04-21,231,2018-03-03,68,2018-04-23,20.0,64,20,9,70
2018-03-29,160,2017-11-09,97,2018-03-23,239,2018-04-24,13.0,35,21,8,294
2017-09-19,241,2018-04-11,241,2017-05-28,284,2018-04-25,6.0,25,27,3,262
2017-05-15,195,2018-03-31,266,2018-03-11,181,2018-04-26,13.0,48,27,7,271
2017-04-28,303,2017-04-27,316,2017-05-06,301,2018-04-27,13.0,19,28,7,279
2018-04-01,225,2017-09-15,222,2017-09-14,254,2018-04-28,13.0,35,31,9,276
2018-04-28,276,2017-05-15,195,2017-09-15,222,2018-04-29,13.0,40,30,9,269
2018-04-28,276,2017-09-15,222,2018-04-29,269,2018-04-30,13.0,40,33,5,194
2018-04-23,70,2017-06-25,291,2017-06-03,289,2018-05-01,9.0,63,25,8,70
2018-04-24,294,2018-03-23,239,2018-03-29,160,2018-05-02,13.0,39,22,7,281
2017-04-28,303,2017-04-27,316,2017-05-05,243,2018-05-03,14.0,23,25,7,314
2017-04-29,294,2017-05-24,285,2018-04-20,280,2018-05-04,13.0,28,29,10,298
2017-04-04,43,2017-05-08,82,2017-06-24,206,2018-05-05,1.0,67,21,6,52
2018-04-26,271,2018-05-02,281,2017-05-15,195,2018-05-06,13.0,43,26,7,151
2018-04-28,276,2018-03-30,245,2017-04-29,294,2018-05-07,13.0,20,30,5,286
2018-05-07,286,2018-04-28,276,2018-04-20,280,2018-05-08,13.0,26,32,4,302
2018-05-08,302,2018-05-07,286,2018-04-28,276,2018-05-09,13.0,26,32,5,279
2017-05-28,284,2017-05-29,233,2018-04-25,262,2018-05-10,6.0,32,27,7,294
2017-03-11,169,2018-04-21,118,2017-09-27,132,2018-05-11,6.0,28,29,6,90
2017-04-07,185,2017-09-30,204,2017-10-01,159,2018-05-12,10.0,69,25,5,218
2017-09-22,220,2018-04-02,261,2017-06-16,267,2018-05-13,14.0,31,35,6,269
2017-09-30,204,2017-06-18,253,2017-09-15,222,2018-05-14,6.0,31,35,10,253
2017-07-14,245,2017-07-05,144,2017-05-11,263,2018-05-15,5.0,52,33,8,245
2017-04-08,185,2017-10-17,47,2017-06-20,175,2018-05-16,24.0,56,34,7,185
2018-05-12,218,2017-09-06,177,2017-06-25,291,2018-05-17,20.0,71,27,6,72
2018-04-28,276,2018-04-29,269,2017-05-15,195,2018-05-18,13.0,40,29,8,247
2017-05-24,285,2017-05-25,308,2018-04-18,274,2018-05-19,18.0,33,30,6,180
2017-06-03,289,2017-06-13,239,2017-05-04,252,2018-05-20,16.0,49,27,5,159
2018-04-26,271,2018-03-11,181,2018-05-06,151,2018-05-21,13.0,50,24,4,39
2017-05-23,253,2017-05-04,252,2017-10-07,33,2018-05-22,7.0,60,23,7,196
2018-04-02,261,2017-06-14,281,2017-05-24,285,2018-05-23,14.0,32,30,10,298
2017-06-13,239,2017-06-04,257,2017-10-02,208,2018-05-24,13.0,38,30,10,271
2017-06-08,238,2017-10-07,33,2017-09-01,230,2018-05-25,6.0,58,31,5,174
2018-04-30,194,2018-04-28,276,2018-05-18,247,2018-05-26,13.0,41,33,6,230
2018-05-09,279,2018-05-08,302,2017-09-20,251,2018-05-27,6.0,20,35,5,239
2018-05-07,286,2017-09-20,251,2017-05-27,286,2018-05-28,13.0,15,36,8,251
2018-05-28,251,2018-05-07,286,2018-05-08,302,2018-05-29,13.0,20,33,8,233
2018-05-28,251,2018-05-29,233,2018-05-07,286,2018-05-30,13.0,16,34,6,277
2018-05-30,277,2018-05-28,251,2018-05-29,233,2018-05-31,13.0,17,35,6,282
2018-05-27,239,2018-05-28,251,2018-05-30,277,2018-06-01,6.0,15,37,5,277
2017-10-03,41,2017-05-28,284,2018-05-08,302,2018-06-02,6.0,27,34,6,235
2017-05-26,302,2018-04-19,275,2017-05-27,286,2018-06-03,13.0,31,34,8,241
2018-05-31,282,2018-05-08,302,2018-05-09,279,2018-06-04,13.0,22,38,5,217
2017-05-27,286,2018-05-28,251,2018-05-31,282,2018-06-05,14.0,17,38,9,272
2018-06-03,241,2018-05-09,279,2018-06-04,217,2018-06-06,13.0,27,37,10,261
2018-05-14,253,2018-04-12,121,2017-06-18,253,2018-06-07,4.0,35,35,6,189
2018-06-06,261,2018-05-08,302,2018-05-30,277,2018-06-08,13.0,23,36,6,218
2017-10-19,140,2017-04-16,32,2017-04-13,185,2018-06-09,9.0,72,21,6,28
2017-05-08,82,2017-09-26,58,2017-06-22,33,2018-06-10,9.0,63,25,7,109
2018-04-28,276,2018-06-03,241,2018-04-30,194,2018-06-11,13.0,32,36,3,285
2018-06-05,272,2017-05-27,286,2017-07-03,248,2018-06-12,14.0,23,41,5,274
2017-05-11,263,2017-05-28,284,2017-07-05,144,2018-06-13,5.0,29,39,8,168
2018-04-28,276,2018-05-26,230,2018-04-30,194,2018-06-14,13.0,35,32,7,289
2018-06-11,285,2018-05-08,302,2018-06-08,218,2018-06-15,13.0,31,34,6,275
2018-06-11,285,2018-06-15,275,2018-06-14,289,2018-06-16,13.0,36,35,5,178
2018-06-02,235,2017-10-03,41,2017-10-07,33,2018-06-17,4.0,39,34,5,184
2018-06-16,178,2018-06-15,275,2018-06-11,285,2018-06-18,13.0,36,34,5,219
2017-05-21,244,2017-09-18,210,2017-06-21,179,2018-06-19,18.0,44,34,5,216
2018-06-08,218,2018-06-06,261,2018-06-04,217,2018-06-20,13.0,22,37,4,263
2018-06-20,263,2018-06-08,218,2018-06-06,261,2018-06-21,13.0,24,38,7,181
2018-06-08,218,2018-06-20,263,2018-06-21,181,2018-06-22,13.0,22,36,7,218
2018-06-08,218,2018-06-15,275,2018-06-03,241,2018-06-23,13.0,26,35,8,278
2018-06-23,278,2018-06-03,241,2018-06-11,285,2018-06-24,13.0,30,36,8,253
2017-10-17,47,2017-08-30,200,2017-08-14,134,2018-06-25,15.0,78,29,7,69
2018-06-13,168,2017-08-14,134,2018-05-15,245,2018-06-26,4.0,59,35,3,186
2018-06-24,253,2017-07-01,227,2017-07-02,212,2018-06-27,13.0,38,39,6,268
2018-06-02,235,2018-06-17,184,2017-05-28,284,2018-06-28,4.0,29,35,8,235
2018-06-21,181,2018-06-20,263,2018-06-22,218,2018-06-29,13.0,26,38,5,222
2018-06-29,222,2018-06-22,218,2018-06-21,181,2018-06-30,13.0,27,38,6,256
2018-06-18,219,2017-09-15,222,2017-06-28,255,2018-07-01,13.0,39,35,7,261
2018-06-16,178,2018-06-18,219,2018-06-11,285,2018-07-02,13.0,36,36,4,215
2018-07-02,215,2018-06-16,178,2018-06-18,219,2018-07-03,13.0,36,37,4,254
2018-06-17,184,2018-06-28,235,2018-06-02,235,2018-07-04,4.0,44,33,5,168
2018-07-03,254,2018-07-02,215,2018-06-16,178,2018-07-05,13.0,39,38,5,250
2018-07-02,215,2018-07-05,250,2018-07-03,254,2018-07-06,13.0,38,37,7,247
2018-07-05,250,2018-07-03,254,2018-07-06,247,2018-07-07,13.0,40,37,4,239
2017-09-07,273,2017-05-22,250,2017-08-31,273,2018-07-08,23.0,57,33,5,97
2018-06-25,69,2017-08-14,134,2017-08-22,196,2018-07-09,9.0,65,29,6,117
2017-08-30,200,2018-07-09,117,2017-08-14,134,2018-07-10,4.0,63,31,6,180
2017-05-19,263,2017-08-16,233,2017-07-31,205,2018-07-11,0.0,53,36,7,161
2017-08-21,237,2018-06-27,268,2017-07-08,287,2018-07-12,13.0,48,37,6,237
2018-06-17,184,2018-07-04,168,2018-05-25,174,2018-07-13,4.0,44,38,8,152
2017-07-25,187,2017-07-27,54,2018-07-04,168,2018-07-14,24.0,51,36,7,149
2018-07-14,149,2017-08-22,196,2017-07-25,187,2018-07-15,24.0,52,37,7,184
2018-07-07,239,2018-07-12,237,2018-07-05,250,2018-07-16,13.0,49,37,9,259
2018-07-16,259,2018-07-12,237,2017-08-21,237,2018-07-17,13.0,52,36,8,177
2018-07-17,177,2018-07-16,259,2018-07-12,237,2018-07-18,13.0,52,37,7,186
2018-07-16,259,2018-07-18,186,2018-07-05,250,2018-07-19,13.0,46,38,7,253
2018-07-16,259,2018-07-19,253,2018-07-18,186,2018-07-20,13.0,49,38,8,243
2018-07-19,253,2018-07-20,243,2018-07-16,259,2018-07-21,13.0,47,39,6,246
2017-08-07,187,2018-07-05,250,2018-07-07,239,2018-07-22,13.0,42,39,6,241
2017-09-26,58,2017-07-15,99,2017-07-06,106,2018-07-23,7.0,74,32,12,140
2017-07-25,187,2017-10-01,159,2017-07-27,54,2018-07-24,0.0,73,33,8,253
2018-07-19,253,2018-07-21,246,2018-07-16,259,2018-07-25,13.0,45,40,7,247
2017-08-16,233,2017-07-31,205,2017-07-22,124,2018-07-26,24.0,56,39,6,153
2018-06-17,184,2018-07-04,168,2018-07-13,152,2018-07-27,0.0,50,38,4,128
2018-07-04,168,2018-07-16,259,2018-07-19,253,2018-07-28,9.0,48,38,4,166
2017-07-26,111,2017-07-16,97,2017-08-01,252,2018-07-29,0.0,53,36,4,207
2018-07-29,207,2017-07-26,111,2018-06-10,109,2018-07-30,0.0,56,35,4,208
2017-05-19,263,2018-07-21,246,2018-07-19,253,2018-07-31,4.0,45,39,2,225
2018-07-25,247,2018-07-19,253,2018-07-16,259,2018-08-01,13.0,45,38,5,250
2018-08-01,250,2018-07-25,247,2018-07-19,253,2018-08-02,13.0,45,39,3,242
2018-07-25,247,2018-08-02,242,2018-08-01,250,2018-08-03,13.0,44,39,6,224
2018-07-26,153,2018-05-16,185,2017-09-30,204,2018-08-04,24.0,59,37,7,166
2017-07-14,245,2017-07-05,144,2018-05-15,245,2018-08-05,9.0,54,37,5,179
2018-07-26,153,2018-08-05,179,2017-08-22,196,2018-08-06,24.0,54,37,4,199
2017-07-23,233,2017-06-09,238,2017-09-30,204,2018-08-07,4.0,53,38,6,221
2018-06-07,189,2018-08-07,221,2017-08-06,254,2018-08-08,4.0,53,38,6,218
2017-07-22,124,2017-09-26,58,2017-07-21,171,2018-08-09,9.0,56,36,3,148
2018-07-31,225,2018-08-06,199,2017-07-14,245,2018-08-10,4.0,47,38,5,215
2018-07-25,247,2018-08-03,224,2018-08-01,250,2018-08-11,13.0,44,37,4,224
2018-07-16,259,2018-07-19,253,2018-07-05,250,2018-08-12,13.0,44,37,5,250
2017-08-16,233,2017-07-31,205,2018-05-15,245,2018-08-13,9.0,58,35,6,108
2018-05-25,174,2017-07-09,144,2017-04-07,185,2018-08-14,9.0,77,31,6,174
2018-07-24,253,2018-05-16,185,2018-07-09,117,2018-08-15,0.0,73,33,5,183
2017-07-28,105,2017-07-09,144,2017-08-13,206,2018-08-16,13.0,65,32,8,134
2018-08-16,134,2017-09-06,177,2017-07-28,105,2018-08-17,13.0,69,31,8,187
2017-08-28,134,2017-06-22,33,2017-08-17,224,2018-08-18,15.0,85,27,8,50
2017-06-22,33,2017-10-10,12,2017-06-24,206,2018-08-19,7.0,87,27,8,14
2017-06-06,71,2017-09-02,196,2017-06-23,94,2018-08-20,18.0,79,28,7,209
2018-08-16,134,2017-07-28,105,2017-07-09,144,2018-08-21,13.0,65,32,6,221
2017-07-16,97,2017-08-01,252,2017-05-08,82,2018-08-22,0.0,68,29,7,114
2017-07-28,105,2018-08-21,221,2018-08-16,134,2018-08-23,13.0,57,30,7,259
2018-08-23,259,2018-07-17,177,2017-07-28,105,2018-08-24,13.0,53,31,5,241
2018-06-18,219,2018-04-30,194,2018-06-16,178,2018-08-25,13.0,41,34,4,219
2018-07-17,177,2018-07-16,259,2018-07-18,186,2018-08-26,13.0,49,35,4,220
2018-05-24,271,2017-09-06,177,2018-08-17,187,2018-08-27,13.0,47,32,7,260
2017-06-08,238,2018-05-25,174,2017-06-15,240,2018-08-28,4.0,64,34,4,233
2018-08-21,221,2017-07-28,105,2018-08-16,134,2018-08-29,13.0,60,32,7,210
2017-09-04,146,2018-08-21,221,2018-08-16,134,2018-08-30,9.0,62,31,7,55
2018-08-23,259,2017-07-28,105,2018-08-29,210,2018-08-31,13.0,59,29,7,118
2018-08-24,241,2018-08-23,259,2018-08-31,118,2018-09-01,13.0,52,31,6,245
2018-08-24,241,2018-09-01,245,2018-08-23,259,2018-09-02,13.0,53,32,5,88
2017-09-06,177,2018-08-27,260,2017-06-04,257,2018-09-03,13.0,44,33,7,233
2018-04-29,269,2018-05-18,247,2018-08-25,219,2018-09-04,13.0,42,30,6,264
2018-09-04,264,2018-08-25,219,2018-04-30,194,2018-09-05,13.0,44,32,6,169
2017-06-01,278,2017-09-03,148,2017-09-24,211,2018-09-06,13.0,43,31,8,245
2018-05-18,247,2017-05-15,195,2018-04-18,274,2018-09-07,13.0,39,27,6,261
2018-09-07,261,2018-05-18,247,2018-09-05,169,2018-09-08,13.0,41,28,6,261
2018-09-07,261,2018-05-18,247,2018-09-08,261,2018-09-09,13.0,40,28,5,244
2018-04-28,276,2018-05-18,247,2018-09-09,244,2018-09-10,13.0,37,30,3,182
2018-05-26,230,2018-09-05,169,2018-05-18,247,2018-09-11,13.0,43,30,3,227
2018-05-26,230,2018-09-11,227,2017-09-16,93,2018-09-12,13.0,45,32,4,140
2018-08-13,108,2017-06-09,238,2017-09-04,146,2018-09-13,9.0,57,30,4,144
2018-09-02,88,2018-08-23,259,2018-09-01,245,2018-09-14,9.0,51,32,4,113
2018-08-30,55,2018-08-17,187,2017-08-14,134,2018-09-15,9.0,66,28,7,38
2017-04-30,263,2018-06-26,186,2018-05-01,70,2018-09-16,16.0,61,26,5,79
2017-10-01,159,2017-06-07,287,2017-09-01,230,2018-09-17,23.0,54,27,4,121
2018-05-01,70,2017-09-21,205,2017-09-30,204,2018-09-18,23.0,53,25,4,38
2018-08-18,50,2018-08-19,14,2018-03-04,17,2018-09-19,1.0,90,23,3,27
2018-05-01,70,2017-09-21,205,2017-06-25,291,2018-09-20,20.0,66,28,5,41
2017-06-14,281,2018-09-06,245,2018-03-27,260,2018-09-21,13.0,39,28,6,224
2017-04-29,294,2017-05-24,285,2018-04-20,280,2018-09-22,14.0,30,27,5,251
2018-05-04,298,2018-09-22,251,2017-04-29,294,2018-09-23,13.0,27,26,5,249
2018-04-17,280,2018-09-07,261,2018-09-09,244,2018-09-24,13.0,35,26,6,256
2017-05-15,195,2018-09-24,256,2017-10-27,186,2018-09-25,13.0,39,25,4,44
2017-05-07,272,2017-09-30,204,2017-10-21,191,2018-09-26,23.0,45,25,3,230
2018-09-07,261,2018-09-08,261,2018-09-09,244,2018-09-27,13.0,41,27,4,207
2017-06-04,257,2017-06-13,239,2017-06-03,289,2018-09-28,13.0,41,29,5,219
2017-05-24,285,2018-04-20,280,2018-04-19,275,2018-09-29,13.0,32,30,4,219
2018-04-16,265,2017-11-08,163,2018-03-30,245,2018-09-30,13.0,26,22,8,241
2018-04-17,280,2018-09-24,256,2017-11-09,97,2018-10-01,13.0,35,24,7,236
2018-09-24,256,2018-10-01,236,2018-04-17,280,2018-10-02,13.0,32,26,4,224
2018-05-08,302,2018-05-09,279,2018-09-29,219,2018-10-03,13.0,27,30,2,223
2018-05-08,302,2018-05-07,286,2018-05-09,279,2018-10-04,13.0,25,29,3,199
2018-04-20,280,2017-04-29,294,2017-05-24,285,2018-10-05,14.0,28,29,5,207
2018-09-24,256,2018-10-01,236,2018-09-07,261,2018-10-06,13.0,38,25,7,171
2018-09-24,256,2018-04-17,280,2018-10-01,236,2018-10-07,13.0,37,25,5,114
2018-04-21,118,2018-09-27,207,2018-09-08,261,2018-10-08,9.0,42,26,3,108
2017-10-03,41,2017-03-12,191,2018-06-17,184,2018-10-09,4.0,33,18,9,184
2018-09-30,241,2018-04-15,299,2017-11-08,163,2018-10-10,13.0,21,18,4,233
2017-10-24,226,2017-04-27,316,2017-05-06,301,2018-10-11,13.0,23,22,3,225
2018-04-16,265,2017-11-09,97,2018-04-17,280,2018-10-12,13.0,29,22,5,193
2018-04-17,280,2018-10-12,193,2018-10-01,236,2018-10-13,13.0,33,23,6,181
2018-10-01,236,2018-10-13,181,2017-11-09,97,2018-10-14,13.0,39,22,5,145
2018-10-14,145,2018-10-01,236,2018-04-17,280,2018-10-15,13.0,39,24,4,159
2018-09-17,121,2018-05-12,218,2017-10-11,164,2018-10-16,9.0,62,19,4,130
2018-04-24,294,2018-03-29,160,2017-11-09,97,2018-10-17,13.0,35,19,7,202
2017-04-02,294,2017-11-08,163,2017-04-26,293,2018-10-18,13.0,26,19,6,215
2017-11-08,163,2018-10-18,215,2018-04-08,293,2018-10-19,13.0,27,20,4,209
2017-11-07,139,2017-04-18,294,2017-04-26,293,2018-10-20,20.0,33,20,3,127
2017-10-19,140,2018-03-26,267,2017-10-21,191,2018-10-21,6.0,47,21,5,63
2018-05-02,281,2018-10-15,159,2018-05-06,151,2018-10-22,13.0,39,24,6,167
2018-10-11,225,2017-03-10,270,2018-04-15,299,2018-10-23,13.0,16,25,3,214
2017-05-06,301,2018-03-30,245,2018-09-23,249,2018-10-24,20.0,28,25,7,188
2017-10-17,47,2017-04-08,185,2018-04-13,29,2018-10-25,21.0,62,20,7,57
2017-10-30,237,2017-03-09,287,2017-10-29,256,2018-10-26,14.0,15,16,9,217
2018-10-10,233,2018-04-15,299,2017-10-30,237,2018-10-27,13.0,18,18,6,210
