day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,534,2017-12-23,154,2017-03-12,534,2017-12-30,4.0,45,8,5,210
2017-11-24,611,2017-12-04,395,2017-12-19,385,2017-12-31,13.0,14,8,4,373
2017-12-21,395,2017-02-12,440,2017-02-25,521,2018-01-01,14.0,28,13,2,261
2017-01-15,202,2017-02-02,372,2017-01-06,319,2018-01-02,6.0,56,7,8,110
2017-12-12,320,2017-02-09,529,2017-02-10,521,2018-01-03,6.0,19,3,7,320
2017-02-08,186,2017-02-09,529,2017-01-27,339,2018-01-04,20.0,24,1,5,186
2017-12-12,320,2017-12-04,395,2017-12-31,373,2018-01-05,13.0,19,4,3,320
2018-01-03,320,2017-02-20,519,2017-12-12,320,2018-01-06,6.0,24,4,5,312
2017-12-14,37,2017-01-18,171,2018-01-02,110,2018-01-07,2.0,66,4,2,83
2018-01-05,320,2017-12-12,320,2017-12-16,455,2018-01-08,13.0,20,2,9,429
2017-12-12,320,2018-01-05,320,2017-12-13,199,2018-01-09,13.0,23,3,8,475
2018-01-05,320,2018-01-08,429,2018-01-09,475,2018-01-10,13.0,20,0,7,476
2017-01-20,479,2017-01-22,391,2017-01-21,415,2018-01-11,14.0,13,-2,7,531
2017-01-22,391,2017-01-20,479,2017-01-21,415,2018-01-12,14.0,22,2,7,456
2017-01-16,227,2017-11-30,224,2017-01-09,227,2018-01-13,13.0,43,6,8,444
2017-02-03,126,2017-12-02,331,2017-01-25,334,2018-01-14,13.0,46,8,7,360
2017-12-22,262,2017-11-21,296,2018-01-14,360,2018-01-15,13.0,39,9,4,158
2017-12-07,339,2017-12-13,199,2017-12-19,385,2018-01-16,13.0,30,7,5,168
2017-01-06,319,2017-02-04,169,2017-12-28,257,2018-01-17,13.0,59,9,6,108
2018-01-02,110,2017-02-02,372,2017-01-15,202,2018-01-18,6.0,40,10,3,183
2017-02-05,357,2017-11-30,224,2017-11-28,482,2018-01-19,13.0,39,10,5,265
2017-03-12,534,2017-12-09,323,2017-03-16,529,2018-01-20,6.0,24,12,3,285
2017-03-15,427,2018-01-18,183,2017-10-13,357,2018-01-21,6.0,30,8,4,17
2018-01-17,108,2017-01-09,227,2017-02-04,169,2018-01-22,13.0,58,2,8,58
2018-01-20,285,2017-03-12,534,2017-01-19,259,2018-01-23,6.0,33,-3,7,433
2018-01-11,531,2018-01-10,476,2017-01-20,479,2018-01-24,13.0,14,-2,5,369
2018-01-06,312,2018-01-03,320,2017-02-20,519,2018-01-25,6.0,28,-2,7,202
2018-01-16,168,2018-01-10,476,2017-12-12,320,2018-01-26,13.0,30,-1,4,323
2017-02-21,54,2017-10-15,192,2018-01-25,202,2018-01-27,12.0,35,0,2,81
2018-01-26,323,2018-01-10,476,2018-01-09,475,2018-01-28,13.0,25,-2,7,67
2017-02-09,529,2017-01-13,414,2017-02-10,521,2018-01-29,14.0,22,4,4,445
2018-01-23,433,2017-02-02,372,2017-03-12,534,2018-01-30,6.0,34,3,5,231
2017-12-24,404,2017-12-19,385,2017-12-12,320,2018-01-31,13.0,24,7,3,384
2017-12-13,199,2017-12-19,385,2018-01-09,475,2018-02-01,13.0,27,6,6,476
2017-01-21,415,2018-01-11,531,2017-01-20,479,2018-02-02,14.0,17,-2,9,583
2017-01-20,479,2017-01-21,415,2017-01-22,391,2018-02-03,13.0,14,1,4,524
2018-02-03,524,2017-01-20,479,2017-02-10,521,2018-02-04,13.0,15,4,4,509
2018-01-10,476,2018-01-09,475,2017-12-12,320,2018-02-05,13.0,22,0,7,555
2017-12-20,411,2018-01-05,320,2017-12-04,395,2018-02-06,13.0,20,4,5,543
2017-01-19,259,2018-01-29,445,2018-01-28,67,2018-02-07,13.0,28,1,9,498
2018-01-09,475,2017-12-12,320,2018-02-01,476,2018-02-08,13.0,23,4,7,532
2018-01-06,312,2018-01-25,202,2017-04-30,523,2018-02-09,6.0,26,7,7,391
2018-01-05,320,2017-12-31,373,2017-12-04,395,2018-02-10,13.0,13,3,6,442
2018-02-06,543,2018-02-03,524,2018-02-10,442,2018-02-11,13.0,13,0,8,532
2017-01-20,479,2017-03-07,645,2017-02-10,521,2018-02-12,14.0,14,7,7,596
2018-01-01,261,2017-12-21,395,2017-12-26,327,2018-02-13,13.0,29,12,10,532
2017-11-19,265,2017-04-10,265,2017-02-20,519,2018-02-14,20.0,22,7,10,263
2018-01-20,285,2017-12-20,411,2017-12-08,450,2018-02-15,6.0,20,9,5,413
2017-11-30,224,2017-02-03,126,2018-01-19,265,2018-02-16,13.0,38,11,6,448
2018-01-27,81,2017-10-15,192,2017-03-22,247,2018-02-17,20.0,37,10,6,261
2017-10-05,292,2018-01-03,320,2017-04-20,546,2018-02-18,6.0,38,12,3,449
2017-01-18,171,2018-02-18,449,2017-05-28,591,2018-02-19,6.0,43,13,5,413
2017-02-19,330,2017-11-27,330,2018-02-09,391,2018-02-20,20.0,52,6,8,152
2017-03-01,292,2017-11-10,487,2017-12-09,323,2018-02-21,13.0,25,10,5,445
2017-11-15,478,2017-11-21,296,2017-11-22,510,2018-02-22,13.0,20,11,8,566
2017-11-15,478,2017-03-03,559,2017-12-09,323,2018-02-23,13.0,23,20,5,529
2018-02-20,152,2017-11-27,330,2018-02-09,391,2018-02-24,8.0,47,2,9,53
2017-12-22,262,2017-11-21,296,2018-01-15,158,2018-02-25,13.0,39,11,6,518
2017-03-29,566,2017-10-22,374,2017-12-28,257,2018-02-26,13.0,47,19,8,457
2018-02-19,413,2017-01-18,171,2017-01-07,238,2018-02-27,18.0,49,15,8,238
2018-02-26,457,2017-03-25,480,2017-03-16,529,2018-02-28,6.0,52,15,7,372
2017-12-31,373,2018-02-10,442,2017-11-15,478,2018-03-01,13.0,13,9,7,399
2018-02-25,518,2017-12-02,331,2017-11-16,131,2018-03-02,13.0,44,13,10,550
2018-01-02,110,2018-01-18,183,2017-04-12,565,2018-03-03,6.0,59,20,9,96
2017-01-28,10,2017-11-27,330,2018-02-17,261,2018-03-04,1.0,76,8,12,34
2018-01-15,158,2018-01-14,360,2017-12-22,262,2018-03-05,13.0,39,7,8,459
2018-01-06,312,2017-11-27,330,2018-01-25,202,2018-03-06,6.0,35,10,7,326
2018-03-06,326,2018-01-25,202,2017-11-27,330,2018-03-07,4.0,44,11,7,395
2018-01-30,231,2017-03-12,534,2017-11-30,224,2018-03-08,6.0,37,7,8,650
2018-01-01,261,2017-11-12,296,2017-11-05,447,2018-03-09,13.0,32,13,9,576
2017-10-22,374,2018-02-26,457,2017-04-06,579,2018-03-10,13.0,47,21,5,460
2017-10-22,374,2018-03-10,460,2017-11-06,411,2018-03-11,13.0,53,20,6,442
2017-10-26,595,2017-11-02,366,2017-10-04,185,2018-03-12,14.0,37,22,10,548
2017-10-27,595,2017-04-03,491,2017-04-23,595,2018-03-13,14.0,39,25,10,540
2017-10-20,472,2017-10-27,595,2018-03-13,540,2018-03-14,14.0,43,26,9,523
2017-12-29,140,2017-02-08,186,2017-01-02,276,2018-03-15,20.0,52,10,13,151
2017-02-17,414,2017-12-10,405,2017-12-05,423,2018-03-16,20.0,26,10,8,639
2018-02-18,449,2018-01-03,320,2017-11-12,296,2018-03-17,6.0,30,10,4,173
2017-03-28,283,2017-01-08,283,2017-01-03,169,2018-03-18,4.0,74,9,6,96
2017-12-22,262,2018-01-15,158,2017-11-21,296,2018-03-19,13.0,46,12,9,547
2018-02-14,263,2017-02-08,186,2017-04-10,265,2018-03-20,20.0,38,6,9,331
2017-03-26,611,2017-11-11,427,2017-02-26,481,2018-03-21,6.0,26,14,5,560
2017-11-27,330,2018-03-07,395,2018-03-06,326,2018-03-22,16.0,42,15,5,434
2017-11-09,176,2017-04-02,491,2017-04-22,491,2018-03-23,13.0,32,23,8,516
2017-10-14,198,2018-03-13,540,2017-03-18,491,2018-03-24,13.0,29,24,5,645
2018-03-13,540,2017-10-27,595,2017-03-18,491,2018-03-25,14.0,33,25,6,578
2017-10-21,455,2017-05-10,556,2017-10-19,369,2018-03-26,6.0,36,25,9,571
2017-05-09,627,2018-03-13,540,2017-05-16,607,2018-03-27,14.0,38,28,9,555
2017-05-16,607,2017-10-06,493,2017-09-17,511,2018-03-28,13.0,40,32,7,508
2017-11-09,176,2018-03-23,516,2017-11-08,363,2018-03-29,13.0,33,20,10,354
2017-11-08,363,2018-03-23,516,2017-05-06,614,2018-03-30,13.0,27,26,4,363
2017-10-20,472,2017-10-06,493,2018-03-14,523,2018-03-31,13.0,45,25,7,472
2017-06-14,581,2017-09-22,485,2017-05-24,655,2018-04-01,13.0,34,29,7,581
2017-06-14,581,2017-09-22,485,2017-05-02,512,2018-04-02,14.0,32,31,9,581
2018-03-17,173,2018-02-18,449,2017-04-20,546,2018-04-03,6.0,31,15,13,173
2018-03-21,560,2017-03-26,611,2017-11-11,427,2018-04-04,6.0,29,13,9,560
2018-02-20,152,2017-02-19,330,2017-11-01,238,2018-04-05,23.0,43,14,5,152
2017-04-10,265,2017-11-19,265,2018-02-14,263,2018-04-06,6.0,23,11,11,265
2018-03-01,399,2017-11-15,478,2017-11-22,510,2018-04-07,13.0,15,15,8,399
2017-11-08,363,2017-04-02,491,2017-04-27,609,2018-04-08,13.0,21,21,6,363
2018-03-30,363,2017-10-27,595,2017-04-22,491,2018-04-09,13.0,34,26,11,363
2017-05-07,575,2017-10-25,196,2018-03-26,571,2018-04-10,6.0,23,28,9,575
2017-10-05,292,2017-04-20,546,2017-09-21,449,2018-04-11,6.0,19,26,5,292
2017-03-15,427,2017-10-13,357,2018-01-21,17,2018-04-12,6.0,25,25,5,427
2017-10-17,78,2017-04-13,340,2017-10-13,357,2018-04-13,10.0,58,13,7,61
2018-01-18,183,2018-03-03,96,2017-10-31,242,2018-04-14,6.0,35,17,8,425
2018-04-08,363,2017-03-10,585,2018-02-23,529,2018-04-15,13.0,15,21,4,656
2018-03-30,363,2017-11-08,363,2017-11-09,176,2018-04-16,13.0,26,23,8,620
2017-11-09,176,2018-03-23,516,2018-03-30,363,2018-04-17,13.0,34,24,10,613
2017-05-15,378,2017-10-27,595,2017-05-14,511,2018-04-18,13.0,39,28,10,600
2017-05-26,621,2017-05-25,639,2017-05-24,655,2018-04-19,13.0,31,32,9,613
2017-05-25,639,2017-05-26,621,2017-05-27,595,2018-04-20,14.0,29,32,9,617
2017-09-15,471,2017-05-22,484,2017-08-27,451,2018-04-21,9.0,42,31,7,381
2017-12-14,37,2017-01-07,238,2018-02-27,238,2018-04-22,1.0,85,12,10,58
2017-03-28,283,2017-04-21,539,2018-03-03,96,2018-04-23,20.0,64,20,9,205
2018-03-29,354,2017-11-09,176,2018-03-23,516,2018-04-24,13.0,35,21,8,632
2017-09-19,473,2018-04-11,292,2017-05-28,591,2018-04-25,6.0,25,27,3,596
2017-05-15,378,2018-03-31,472,2018-03-11,442,2018-04-26,13.0,48,27,7,587
2017-04-28,577,2017-04-27,609,2017-05-06,614,2018-04-27,13.0,19,28,7,524
2018-04-01,581,2017-09-15,471,2017-09-14,575,2018-04-28,13.0,35,31,9,610
2018-04-28,610,2017-05-15,378,2017-09-15,471,2018-04-29,13.0,40,30,9,581
2018-04-28,610,2017-09-15,471,2018-04-29,581,2018-04-30,13.0,40,33,5,484
2018-04-23,205,2017-06-25,557,2017-06-03,541,2018-05-01,9.0,63,25,8,120
2018-04-24,632,2018-03-23,516,2018-03-29,354,2018-05-02,13.0,39,22,7,595
2017-04-28,577,2017-04-27,609,2017-05-05,468,2018-05-03,14.0,23,25,7,662
2017-04-29,570,2017-05-24,655,2018-04-20,617,2018-05-04,13.0,28,29,10,620
2017-04-04,534,2017-05-08,170,2017-06-24,436,2018-05-05,1.0,67,21,6,534
2018-04-26,587,2018-05-02,595,2017-05-15,378,2018-05-06,13.0,43,26,7,587
2018-04-28,610,2018-03-30,363,2017-04-29,570,2018-05-07,13.0,20,30,5,587
2018-05-07,587,2018-04-28,610,2018-04-20,617,2018-05-08,13.0,26,32,4,630
2018-05-08,630,2018-05-07,587,2018-04-28,610,2018-05-09,13.0,26,32,5,545
2017-05-28,591,2017-05-29,481,2018-04-25,596,2018-05-10,6.0,32,27,7,599
2017-03-11,383,2018-04-21,381,2017-09-27,287,2018-05-11,6.0,28,29,6,205
2017-04-07,304,2017-09-30,408,2017-10-01,260,2018-05-12,10.0,69,25,5,445
2017-09-22,485,2018-04-02,581,2017-06-16,544,2018-05-13,14.0,31,35,6,581
2017-09-30,408,2017-06-18,503,2017-09-15,471,2018-05-14,6.0,31,35,10,519
2017-07-14,451,2017-07-05,324,2017-05-11,421,2018-05-15,5.0,52,33,8,451
2017-04-08,304,2017-10-17,78,2017-06-20,414,2018-05-16,24.0,56,34,7,181
2018-05-12,445,2017-09-06,425,2017-06-25,557,2018-05-17,20.0,71,27,6,159
2018-04-28,610,2018-04-29,581,2017-05-15,378,2018-05-18,13.0,40,29,8,501
2017-05-24,655,2017-05-25,639,2018-04-18,600,2018-05-19,18.0,33,30,6,333
2017-06-03,541,2017-06-13,541,2017-05-04,487,2018-05-20,16.0,49,27,5,303
2018-04-26,587,2018-03-11,442,2018-05-06,587,2018-05-21,13.0,50,24,4,121
2017-05-23,514,2017-05-04,487,2017-10-07,68,2018-05-22,7.0,60,23,7,382
2018-04-02,581,2017-06-14,581,2017-05-24,655,2018-05-23,14.0,32,30,10,624
2017-06-13,541,2017-06-04,537,2017-10-02,441,2018-05-24,13.0,38,30,10,490
2017-06-08,393,2017-10-07,68,2017-09-01,433,2018-05-25,6.0,58,31,5,376
2018-04-30,484,2018-04-28,610,2018-05-18,501,2018-05-26,13.0,41,33,6,475
2018-05-09,545,2018-05-08,630,2017-09-20,555,2018-05-27,6.0,20,35,5,467
2018-05-07,587,2017-09-20,555,2017-05-27,595,2018-05-28,13.0,15,36,8,517
2018-05-28,517,2018-05-07,587,2018-05-08,630,2018-05-29,13.0,20,33,8,385
2018-05-28,517,2018-05-29,385,2018-05-07,587,2018-05-30,13.0,16,34,6,502
2018-05-30,502,2018-05-28,517,2018-05-29,385,2018-05-31,13.0,17,35,6,547
2018-05-27,467,2018-05-28,517,2018-05-30,502,2018-06-01,6.0,15,37,5,540
2017-10-03,76,2017-05-28,591,2018-05-08,630,2018-06-02,6.0,27,34,6,332
2017-05-26,621,2018-04-19,613,2017-05-27,595,2018-06-03,13.0,31,34,8,471
2018-05-31,547,2018-05-08,630,2018-05-09,545,2018-06-04,13.0,22,38,5,468
2017-05-27,595,2018-05-28,517,2018-05-31,547,2018-06-05,14.0,17,38,9,537
2018-06-03,471,2018-05-09,545,2018-06-04,468,2018-06-06,13.0,27,37,10,522
2018-05-14,519,2018-04-12,427,2017-06-18,503,2018-06-07,4.0,35,35,6,376
2018-06-06,522,2018-05-08,630,2018-05-30,502,2018-06-08,13.0,23,36,6,394
2017-10-19,369,2017-04-16,149,2017-04-13,340,2018-06-09,9.0,72,21,6,67
2017-05-08,170,2017-09-26,134,2017-06-22,71,2018-06-10,9.0,63,25,7,244
2018-04-28,610,2018-06-03,471,2018-04-30,484,2018-06-11,13.0,32,36,3,540
2018-06-05,537,2017-05-27,595,2017-07-03,511,2018-06-12,14.0,23,41,5,517
2017-05-11,421,2017-05-28,591,2017-07-05,324,2018-06-13,5.0,29,39,8,414
2018-04-28,610,2018-05-26,475,2018-04-30,484,2018-06-14,13.0,35,32,7,538
2018-06-11,540,2018-05-08,630,2018-06-08,394,2018-06-15,13.0,31,34,6,515
2018-06-11,540,2018-06-15,515,2018-06-14,538,2018-06-16,13.0,36,35,5,347
2018-06-02,332,2017-10-03,76,2017-10-07,68,2018-06-17,4.0,39,34,5,366
2018-06-16,347,2018-06-15,515,2018-06-11,540,2018-06-18,13.0,36,34,5,352
2017-05-21,482,2017-09-18,436,2017-06-21,451,2018-06-19,18.0,44,34,5,418
2018-06-08,394,2018-06-06,522,2018-06-04,468,2018-06-20,13.0,22,37,4,464
2018-06-20,464,2018-06-08,394,2018-06-06,522,2018-06-21,13.0,24,38,7,341
2018-06-08,394,2018-06-20,464,2018-06-21,341,2018-06-22,13.0,22,36,7,382
2018-06-08,394,2018-06-15,515,2018-06-03,471,2018-06-23,13.0,26,35,8,501
2018-06-23,501,2018-06-03,471,2018-06-11,540,2018-06-24,13.0,30,36,8,476
2017-10-17,78,2017-08-30,332,2017-08-14,332,2018-06-25,15.0,78,29,7,119
2018-06-13,414,2017-08-14,332,2018-05-15,451,2018-06-26,4.0,59,35,3,286
2018-06-24,476,2017-07-01,544,2017-07-02,493,2018-06-27,13.0,38,39,6,544
2018-06-02,332,2018-06-17,366,2017-05-28,591,2018-06-28,4.0,29,35,8,569
2018-06-21,341,2018-06-20,464,2018-06-22,382,2018-06-29,13.0,26,38,5,441
2018-06-29,441,2018-06-22,382,2018-06-21,341,2018-06-30,13.0,27,38,6,462
2018-06-18,352,2017-09-15,471,2017-06-28,451,2018-07-01,13.0,39,35,7,474
2018-06-16,347,2018-06-18,352,2018-06-11,540,2018-07-02,13.0,36,36,4,377
2018-07-02,377,2018-06-16,347,2018-06-18,352,2018-07-03,13.0,36,37,4,486
2018-06-17,366,2018-06-28,569,2018-06-02,332,2018-07-04,4.0,44,33,5,276
2018-07-03,486,2018-07-02,377,2018-06-16,347,2018-07-05,13.0,39,38,5,527
2018-07-02,377,2018-07-05,527,2018-07-03,486,2018-07-06,13.0,38,37,7,508
2018-07-05,527,2018-07-03,486,2018-07-06,508,2018-07-07,13.0,40,37,4,438
2017-09-07,589,2017-05-22,484,2017-08-31,433,2018-07-08,23.0,57,33,5,276
2018-06-25,119,2017-08-14,332,2017-08-22,451,2018-07-09,9.0,65,29,6,260
2017-08-30,332,2018-07-09,260,2017-08-14,332,2018-07-10,4.0,63,31,6,205
2017-05-19,465,2017-08-16,447,2017-07-31,300,2018-07-11,0.0,53,36,7,331
2017-08-21,516,2018-06-27,544,2017-07-08,586,2018-07-12,13.0,48,37,6,355
2018-06-17,366,2018-07-04,276,2018-05-25,376,2018-07-13,4.0,44,38,8,251
2017-07-25,393,2017-07-27,393,2018-07-04,276,2018-07-14,24.0,51,36,7,349
2018-07-14,349,2017-08-22,451,2017-07-25,393,2018-07-15,24.0,52,37,7,497
2018-07-07,438,2018-07-12,355,2018-07-05,527,2018-07-16,13.0,49,37,9,549
2018-07-16,549,2018-07-12,355,2017-08-21,516,2018-07-17,13.0,52,36,8,381
2018-07-17,381,2018-07-16,549,2018-07-12,355,2018-07-18,13.0,52,37,7,381
2018-07-16,549,2018-07-18,381,2018-07-05,527,2018-07-19,13.0,46,38,7,558
2018-07-16,549,2018-07-19,558,2018-07-18,381,2018-07-20,13.0,49,38,8,491
2018-07-19,558,2018-07-20,491,2018-07-16,549,2018-07-21,13.0,47,39,6,477
2017-08-07,352,2018-07-05,527,2018-07-07,438,2018-07-22,13.0,42,39,6,538
2017-09-26,134,2017-07-15,237,2017-07-06,254,2018-07-23,7.0,74,32,12,399
2017-07-25,393,2017-10-01,260,2017-07-27,393,2018-07-24,0.0,73,33,8,544
2018-07-19,558,2018-07-21,477,2018-07-16,549,2018-07-25,13.0,45,40,7,545
2017-08-16,447,2017-07-31,300,2017-07-22,284,2018-07-26,24.0,56,39,6,337
2018-06-17,366,2018-07-04,276,2018-07-13,251,2018-07-27,0.0,50,38,4,290
2018-07-04,276,2018-07-16,549,2018-07-19,558,2018-07-28,9.0,48,38,4,182
2017-07-26,192,2017-07-16,192,2017-08-01,415,2018-07-29,0.0,53,36,4,324
2018-07-29,324,2017-07-26,192,2018-06-10,244,2018-07-30,0.0,56,35,4,278
2017-05-19,465,2018-07-21,477,2018-07-19,558,2018-07-31,4.0,45,39,2,413
2018-07-25,545,2018-07-19,558,2018-07-16,549,2018-08-01,13.0,45,38,5,554
2018-08-01,554,2018-07-25,545,2018-07-19,558,2018-08-02,13.0,45,39,3,379
2018-07-25,545,2018-08-02,379,2018-08-01,554,2018-08-03,13.0,44,39,6,474
2018-07-26,337,2018-05-16,181,2017-09-30,408,2018-08-04,24.0,59,37,7,359
2017-07-14,451,2017-07-05,324,2018-05-15,451,2018-08-05,9.0,54,37,5,353
2018-07-26,337,2018-08-05,353,2017-08-22,451,2018-08-06,24.0,54,37,4,495
2017-07-23,498,2017-06-09,482,2017-09-30,408,2018-08-07,4.0,53,38,6,485
2018-06-07,376,2018-08-07,485,2017-08-06,483,2018-08-08,4.0,53,38,6,376
2017-07-22,284,2017-09-26,134,2017-07-21,372,2018-08-09,9.0,56,36,3,284
2018-07-31,413,2018-08-06,495,2017-07-14,451,2018-08-10,4.0,47,38,5,413
2018-07-25,545,2018-08-03,474,2018-08-01,554,2018-08-11,13.0,44,37,4,545
2018-07-16,549,2018-07-19,558,2018-07-05,527,2018-08-12,13.0,44,37,5,518
2017-08-16,447,2017-07-31,300,2018-05-15,451,2018-08-13,9.0,58,35,6,218
2018-05-25,376,2017-07-09,272,2017-04-07,304,2018-08-14,9.0,77,31,6,376
2018-07-24,544,2018-05-16,181,2018-07-09,260,2018-08-15,0.0,73,33,5,544
2017-07-28,188,2017-07-09,272,2017-08-13,493,2018-08-16,13.0,65,32,8,188
2018-08-16,188,2017-09-06,425,2017-07-28,188,2018-08-17,13.0,69,31,8,188
2017-08-28,332,2017-06-22,71,2017-08-17,342,2018-08-18,15.0,85,27,8,332
2017-06-22,71,2017-10-10,29,2017-06-24,436,2018-08-19,7.0,87,27,8,71
2017-06-06,152,2017-09-02,396,2017-06-23,134,2018-08-20,18.0,79,28,7,152
2018-08-16,188,2017-07-28,188,2017-07-09,272,2018-08-21,13.0,65,32,6,500
2017-07-16,192,2017-08-01,415,2017-05-08,170,2018-08-22,0.0,68,29,7,195
2017-07-28,188,2018-08-21,500,2018-08-16,188,2018-08-23,13.0,57,30,7,567
2018-08-23,567,2018-07-17,381,2017-07-28,188,2018-08-24,13.0,53,31,5,554
2018-06-18,352,2018-04-30,484,2018-06-16,347,2018-08-25,13.0,41,34,4,549
2018-07-17,381,2018-07-16,549,2018-07-18,381,2018-08-26,13.0,49,35,4,485
2018-05-24,490,2017-09-06,425,2018-08-17,188,2018-08-27,13.0,47,32,7,553
2017-06-08,393,2018-05-25,376,2017-06-15,393,2018-08-28,4.0,64,34,4,413
2018-08-21,500,2017-07-28,188,2018-08-16,188,2018-08-29,13.0,60,32,7,414
2017-09-04,317,2018-08-21,500,2018-08-16,188,2018-08-30,9.0,62,31,7,104
2018-08-23,567,2017-07-28,188,2018-08-29,414,2018-08-31,13.0,59,29,7,126
2018-08-24,554,2018-08-23,567,2018-08-31,126,2018-09-01,13.0,52,31,6,497
2018-08-24,554,2018-09-01,497,2018-08-23,567,2018-09-02,13.0,53,32,5,250
2017-09-06,425,2018-08-27,553,2017-06-04,537,2018-09-03,13.0,44,33,7,535
2018-04-29,581,2018-05-18,501,2018-08-25,549,2018-09-04,13.0,42,30,6,576
2018-09-04,576,2018-08-25,549,2018-04-30,484,2018-09-05,13.0,44,32,6,284
2017-06-01,574,2017-09-03,302,2017-09-24,427,2018-09-06,13.0,43,31,8,515
2018-05-18,501,2017-05-15,378,2018-04-18,600,2018-09-07,13.0,39,27,6,581
2018-09-07,581,2018-05-18,501,2018-09-05,284,2018-09-08,13.0,41,28,6,490
2018-09-07,581,2018-05-18,501,2018-09-08,490,2018-09-09,13.0,40,28,5,524
2018-04-28,610,2018-05-18,501,2018-09-09,524,2018-09-10,13.0,37,30,3,329
2018-05-26,475,2018-09-05,284,2018-05-18,501,2018-09-11,13.0,43,30,3,532
2018-05-26,475,2018-09-11,532,2017-09-16,156,2018-09-12,13.0,45,32,4,329
2018-08-13,218,2017-06-09,482,2017-09-04,317,2018-09-13,9.0,57,30,4,348
2018-09-02,250,2018-08-23,567,2018-09-01,497,2018-09-14,9.0,51,32,4,265
2018-08-30,104,2018-08-17,188,2017-08-14,332,2018-09-15,9.0,66,28,7,96
2017-04-30,523,2018-06-26,286,2018-05-01,120,2018-09-16,16.0,61,26,5,123
2017-10-01,260,2017-06-07,615,2017-09-01,433,2018-09-17,23.0,54,27,4,289
2018-05-01,120,2017-09-21,449,2017-09-30,408,2018-09-18,23.0,53,25,4,110
2018-08-18,332,2018-08-19,71,2018-03-04,34,2018-09-19,1.0,90,23,3,57
2018-05-01,120,2017-09-21,449,2017-06-25,557,2018-09-20,20.0,66,28,5,142
2017-06-14,581,2018-09-06,515,2018-03-27,555,2018-09-21,13.0,39,28,6,460
2017-04-29,570,2017-05-24,655,2018-04-20,617,2018-09-22,14.0,30,27,5,551
2018-05-04,620,2018-09-22,551,2017-04-29,570,2018-09-23,13.0,27,26,5,529
2018-04-17,613,2018-09-07,581,2018-09-09,524,2018-09-24,13.0,35,26,6,551
2017-05-15,378,2018-09-24,551,2017-10-27,595,2018-09-25,13.0,39,25,4,72
2017-05-07,575,2017-09-30,408,2017-10-21,455,2018-09-26,23.0,45,25,3,468
2018-09-07,581,2018-09-08,490,2018-09-09,524,2018-09-27,13.0,41,27,4,441
2017-06-04,537,2017-06-13,541,2017-06-03,541,2018-09-28,13.0,41,29,5,537
2017-05-24,655,2018-04-20,617,2018-04-19,613,2018-09-29,13.0,32,30,4,495
2018-04-16,620,2017-11-08,363,2018-03-30,363,2018-09-30,13.0,26,22,8,539
2018-04-17,613,2018-09-24,551,2017-11-09,176,2018-10-01,13.0,35,24,7,529
2018-09-24,551,2018-10-01,529,2018-04-17,613,2018-10-02,13.0,32,26,4,502
2018-05-08,630,2018-05-09,545,2018-09-29,495,2018-10-03,13.0,27,30,2,471
2018-05-08,630,2018-05-07,587,2018-05-09,545,2018-10-04,13.0,25,29,3,380
2018-04-20,617,2017-04-29,570,2017-05-24,655,2018-10-05,14.0,28,29,5,437
2018-09-24,551,2018-10-01,529,2018-09-07,581,2018-10-06,13.0,38,25,7,335
2018-09-24,551,2018-04-17,613,2018-10-01,529,2018-10-07,13.0,37,25,5,302
2018-04-21,381,2018-09-27,441,2018-09-08,490,2018-10-08,9.0,42,26,3,309
2017-10-03,76,2017-03-12,534,2018-06-17,366,2018-10-09,4.0,33,18,9,371
2018-09-30,539,2018-04-15,656,2017-11-08,363,2018-10-10,13.0,21,18,4,489
2017-10-24,522,2017-04-27,609,2017-05-06,614,2018-10-11,13.0,23,22,3,463
2018-04-16,620,2017-11-09,176,2018-04-17,613,2018-10-12,13.0,29,22,5,401
2018-04-17,613,2018-10-12,401,2018-10-01,529,2018-10-13,13.0,33,23,6,359
2018-10-01,529,2018-10-13,359,2017-11-09,176,2018-10-14,13.0,39,22,5,221
2018-10-14,221,2018-10-01,529,2018-04-17,613,2018-10-15,13.0,39,24,4,198
2018-09-17,289,2018-05-12,445,2017-10-11,305,2018-10-16,9.0,62,19,4,172
2018-04-24,632,2018-03-29,354,2017-11-09,176,2018-10-17,13.0,35,19,7,334
2017-04-02,491,2017-11-08,363,2017-04-26,586,2018-10-18,13.0,26,19,6,481
2017-11-08,363,2018-10-18,481,2018-04-08,363,2018-10-19,13.0,27,20,4,443
2017-11-07,302,2017-04-18,669,2017-04-26,586,2018-10-20,20.0,33,20,3,195
2017-10-19,369,2018-03-26,571,2017-10-21,455,2018-10-21,6.0,47,21,5,164
2018-05-02,595,2018-10-15,198,2018-05-06,587,2018-10-22,13.0,39,24,6,394
2018-10-11,463,2017-03-10,585,2018-04-15,656,2018-10-23,13.0,16,25,3,542
2017-05-06,614,2018-03-30,363,2018-09-23,529,2018-10-24,20.0,28,25,7,465
2017-10-17,78,2017-04-08,304,2018-04-13,61,2018-10-25,21.0,62,20,7,130
2017-10-30,546,2017-03-09,585,2017-10-29,582,2018-10-26,14.0,15,16,9,534
2018-10-10,489,2018-04-15,656,2017-10-30,546,2018-10-27,13.0,18,18,6,522
