day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,98,2017-12-23,91,2017-03-12,268,2017-12-30,4.0,45,8,5,93
2017-11-24,218,2017-12-04,186,2017-12-19,192,2017-12-31,13.0,14,8,4,153
2017-12-21,173,2017-02-12,233,2017-02-25,289,2018-01-01,14.0,28,13,2,122
2017-01-15,140,2017-02-02,211,2017-01-06,55,2018-01-02,6.0,56,7,8,78
2017-12-12,168,2017-02-09,283,2017-02-10,288,2018-01-03,6.0,19,3,7,136
2017-02-08,123,2017-02-09,283,2017-01-27,209,2018-01-04,20.0,24,1,5,34
2017-12-12,168,2017-12-04,186,2017-12-31,153,2018-01-05,13.0,19,4,3,171
2018-01-03,136,2017-02-20,235,2017-12-12,168,2018-01-06,6.0,24,4,5,181
2017-12-14,48,2017-01-18,111,2018-01-02,78,2018-01-07,2.0,66,4,2,30
2018-01-05,171,2017-12-12,168,2017-12-16,195,2018-01-08,13.0,20,2,9,188
2017-12-12,168,2018-01-05,171,2017-12-13,123,2018-01-09,13.0,23,3,8,205
2018-01-05,171,2018-01-08,188,2018-01-09,205,2018-01-10,13.0,20,0,7,226
2017-01-20,240,2017-01-22,219,2017-01-21,211,2018-01-11,14.0,13,-2,7,240
2017-01-22,219,2017-01-20,240,2017-01-21,211,2018-01-12,14.0,22,2,7,217
2017-01-16,95,2017-11-30,183,2017-01-09,157,2018-01-13,13.0,43,6,8,211
2017-02-03,160,2017-12-02,138,2017-01-25,157,2018-01-14,13.0,46,8,7,152
2017-12-22,156,2017-11-21,180,2018-01-14,152,2018-01-15,13.0,39,9,4,81
2017-12-07,152,2017-12-13,123,2017-12-19,192,2018-01-16,13.0,30,7,5,90
2017-01-06,55,2017-02-04,30,2017-12-28,125,2018-01-17,13.0,59,9,6,29
2018-01-02,78,2017-02-02,211,2017-01-15,140,2018-01-18,6.0,40,10,3,46
2017-02-05,190,2017-11-30,183,2017-11-28,146,2018-01-19,13.0,39,10,5,103
2017-03-12,268,2017-12-09,122,2017-03-16,236,2018-01-20,6.0,24,12,3,131
2017-03-15,246,2018-01-18,46,2017-10-13,176,2018-01-21,6.0,30,8,4,29
2018-01-17,29,2017-01-09,157,2017-02-04,30,2018-01-22,13.0,58,2,8,29
2018-01-20,131,2017-03-12,268,2017-01-19,81,2018-01-23,6.0,33,-3,7,219
2018-01-11,240,2018-01-10,226,2017-01-20,240,2018-01-24,13.0,14,-2,5,206
2018-01-06,181,2018-01-03,136,2017-02-20,235,2018-01-25,6.0,28,-2,7,131
2018-01-16,90,2018-01-10,226,2017-12-12,168,2018-01-26,13.0,30,-1,4,168
2017-02-21,37,2017-10-15,104,2018-01-25,131,2018-01-27,12.0,35,0,2,70
2018-01-26,168,2018-01-10,226,2018-01-09,205,2018-01-28,13.0,25,-2,7,99
2017-02-09,283,2017-01-13,213,2017-02-10,288,2018-01-29,14.0,22,4,4,227
2018-01-23,219,2017-02-02,211,2017-03-12,268,2018-01-30,6.0,34,3,5,162
2017-12-24,158,2017-12-19,192,2017-12-12,168,2018-01-31,13.0,24,7,3,197
2017-12-13,123,2017-12-19,192,2018-01-09,205,2018-02-01,13.0,27,6,6,205
2017-01-21,211,2018-01-11,240,2017-01-20,240,2018-02-02,14.0,17,-2,9,267
2017-01-20,240,2017-01-21,211,2017-01-22,219,2018-02-03,13.0,14,1,4,257
2018-02-03,257,2017-01-20,240,2017-02-10,288,2018-02-04,13.0,15,4,4,255
2018-01-10,226,2018-01-09,205,2017-12-12,168,2018-02-05,13.0,22,0,7,265
2017-12-20,174,2018-01-05,171,2017-12-04,186,2018-02-06,13.0,20,4,5,247
2017-01-19,81,2018-01-29,227,2018-01-28,99,2018-02-07,13.0,28,1,9,242
2018-01-09,205,2017-12-12,168,2018-02-01,205,2018-02-08,13.0,23,4,7,236
2018-01-06,181,2018-01-25,131,2017-04-30,247,2018-02-09,6.0,26,7,7,186
2018-01-05,171,2017-12-31,153,2017-12-04,186,2018-02-10,13.0,13,3,6,235
2018-02-06,247,2018-02-03,257,2018-02-10,235,2018-02-11,13.0,13,0,8,249
2017-01-20,240,2017-03-07,325,2017-02-10,288,2018-02-12,14.0,14,7,7,267
2018-01-01,122,2017-12-21,173,2017-12-26,161,2018-02-13,13.0,29,12,10,258
2017-11-19,82,2017-04-10,178,2017-02-20,235,2018-02-14,20.0,22,7,10,100
2018-01-20,131,2017-12-20,174,2017-12-08,201,2018-02-15,6.0,20,9,5,214
2017-11-30,183,2017-02-03,160,2018-01-19,103,2018-02-16,13.0,38,11,6,208
2018-01-27,70,2017-10-15,104,2017-03-22,109,2018-02-17,20.0,37,10,6,51
2017-10-05,219,2018-01-03,136,2017-04-20,252,2018-02-18,6.0,38,12,3,158
2017-01-18,111,2018-02-18,158,2017-05-28,287,2018-02-19,6.0,43,13,5,150
2017-02-19,109,2017-11-27,152,2018-02-09,186,2018-02-20,20.0,52,6,8,44
2017-03-01,153,2017-11-10,246,2017-12-09,122,2018-02-21,13.0,25,10,5,247
2017-11-15,219,2017-11-21,180,2017-11-22,219,2018-02-22,13.0,20,11,8,206
2017-11-15,219,2017-03-03,271,2017-12-09,122,2018-02-23,13.0,23,20,5,244
2018-02-20,44,2017-11-27,152,2018-02-09,186,2018-02-24,8.0,47,2,9,91
2017-12-22,156,2017-11-21,180,2018-01-15,81,2018-02-25,13.0,39,11,6,242
2017-03-29,302,2017-10-22,224,2017-12-28,125,2018-02-26,13.0,47,19,8,203
2018-02-19,150,2017-01-18,111,2017-01-07,30,2018-02-27,18.0,49,15,8,110
2018-02-26,203,2017-03-25,203,2017-03-16,236,2018-02-28,6.0,52,15,7,164
2017-12-31,153,2018-02-10,235,2017-11-15,219,2018-03-01,13.0,13,9,7,261
2018-02-25,242,2017-12-02,138,2017-11-16,70,2018-03-02,13.0,44,13,10,256
2018-01-02,78,2018-01-18,46,2017-04-12,312,2018-03-03,6.0,59,20,9,235
2017-01-28,8,2017-11-27,152,2018-02-17,51,2018-03-04,1.0,76,8,12,31
2018-01-15,81,2018-01-14,152,2017-12-22,156,2018-03-05,13.0,39,7,8,287
2018-01-06,181,2017-11-27,152,2018-01-25,131,2018-03-06,6.0,35,10,7,219
2018-03-06,219,2018-01-25,131,2017-11-27,152,2018-03-07,4.0,44,11,7,167
2018-01-30,162,2017-03-12,268,2017-11-30,183,2018-03-08,6.0,37,7,8,311
2018-01-01,122,2017-11-12,186,2017-11-05,202,2018-03-09,13.0,32,13,9,271
2017-10-22,224,2018-02-26,203,2017-04-06,290,2018-03-10,13.0,47,21,5,200
2017-10-22,224,2018-03-10,200,2017-11-06,184,2018-03-11,13.0,53,20,6,146
2017-10-26,142,2017-11-02,138,2017-10-04,252,2018-03-12,14.0,37,22,10,254
2017-10-27,184,2017-04-03,252,2017-04-23,299,2018-03-13,14.0,39,25,10,256
2017-10-20,203,2017-10-27,184,2018-03-13,256,2018-03-14,14.0,43,26,9,254
2017-12-29,15,2017-02-08,123,2017-01-02,136,2018-03-15,20.0,52,10,13,46
2017-02-17,203,2017-12-10,180,2017-12-05,187,2018-03-16,20.0,26,10,8,315
2018-02-18,158,2018-01-03,136,2017-11-12,186,2018-03-17,6.0,30,10,4,62
2017-03-28,125,2017-01-08,76,2017-01-03,95,2018-03-18,4.0,74,9,6,59
2017-12-22,156,2018-01-15,81,2017-11-21,180,2018-03-19,13.0,46,12,9,273
2018-02-14,100,2017-02-08,123,2017-04-10,178,2018-03-20,20.0,38,6,9,174
2017-03-26,264,2017-11-11,237,2017-02-26,237,2018-03-21,6.0,26,14,5,277
2017-11-27,152,2018-03-07,167,2018-03-06,219,2018-03-22,16.0,42,15,5,185
2017-11-09,137,2017-04-02,289,2017-04-22,329,2018-03-23,13.0,32,23,8,266
2017-10-14,98,2018-03-13,256,2017-03-18,213,2018-03-24,13.0,29,24,5,274
2018-03-13,256,2017-10-27,184,2017-03-18,213,2018-03-25,14.0,33,25,6,288
2017-10-21,191,2017-05-10,277,2017-10-19,124,2018-03-26,6.0,36,25,9,279
2017-05-09,302,2018-03-13,256,2017-05-16,296,2018-03-27,14.0,38,28,9,263
2017-05-16,296,2017-10-06,302,2017-09-17,187,2018-03-28,13.0,40,32,7,215
2017-11-09,137,2018-03-23,266,2017-11-08,289,2018-03-29,13.0,33,20,10,147
2017-11-08,289,2018-03-23,266,2017-05-06,320,2018-03-30,13.0,27,26,4,226
2017-10-20,203,2017-10-06,302,2018-03-14,254,2018-03-31,13.0,45,25,7,265
2017-06-14,287,2017-09-22,252,2017-05-24,324,2018-04-01,13.0,34,29,7,218
2017-06-14,287,2017-09-22,252,2017-05-02,282,2018-04-02,14.0,32,31,9,267
2018-03-17,62,2018-02-18,158,2017-04-20,252,2018-04-03,6.0,31,15,13,60
2018-03-21,277,2017-03-26,264,2017-11-11,237,2018-04-04,6.0,29,13,9,79
2018-02-20,44,2017-02-19,109,2017-11-01,138,2018-04-05,23.0,43,14,5,100
2017-04-10,178,2017-11-19,82,2018-02-14,100,2018-04-06,6.0,23,11,11,226
2018-03-01,261,2017-11-15,219,2017-11-22,219,2018-04-07,13.0,15,15,8,341
2017-11-08,289,2017-04-02,289,2017-04-27,333,2018-04-08,13.0,21,21,6,305
2018-03-30,226,2017-10-27,184,2017-04-22,329,2018-04-09,13.0,34,26,11,297
2017-05-07,256,2017-10-25,35,2018-03-26,279,2018-04-10,6.0,23,28,9,119
2017-10-05,219,2017-04-20,252,2017-09-21,219,2018-04-11,6.0,19,26,5,285
2017-03-15,246,2017-10-13,176,2018-01-21,29,2018-04-12,6.0,25,25,5,236
2017-10-17,86,2017-04-13,205,2017-10-13,176,2018-04-13,10.0,58,13,7,41
2018-01-18,46,2018-03-03,235,2017-10-31,162,2018-04-14,6.0,35,17,8,249
2018-04-08,305,2017-03-10,282,2018-02-23,244,2018-04-15,13.0,15,21,4,317
2018-03-30,226,2017-11-08,289,2017-11-09,137,2018-04-16,13.0,26,23,8,299
2017-11-09,137,2018-03-23,266,2018-03-30,226,2018-04-17,13.0,34,24,10,296
2017-05-15,280,2017-10-27,184,2017-05-14,213,2018-04-18,13.0,39,28,10,287
2017-05-26,308,2017-05-25,325,2017-05-24,324,2018-04-19,13.0,31,32,9,281
2017-05-25,325,2017-05-26,308,2017-05-27,295,2018-04-20,14.0,29,32,9,289
2017-09-15,194,2017-05-22,183,2017-08-27,90,2018-04-21,9.0,42,31,7,180
2017-12-14,48,2017-01-07,30,2018-02-27,110,2018-04-22,1.0,85,12,10,28
2017-03-28,125,2017-04-21,272,2018-03-03,235,2018-04-23,20.0,64,20,9,140
2018-03-29,147,2017-11-09,137,2018-03-23,266,2018-04-24,13.0,35,21,8,304
2017-09-19,246,2018-04-11,285,2017-05-28,287,2018-04-25,6.0,25,27,3,290
2017-05-15,280,2018-03-31,265,2018-03-11,146,2018-04-26,13.0,48,27,7,281
2017-04-28,311,2017-04-27,333,2017-05-06,320,2018-04-27,13.0,19,28,7,313
2018-04-01,218,2017-09-15,194,2017-09-14,244,2018-04-28,13.0,35,31,9,288
2018-04-28,288,2017-05-15,280,2017-09-15,194,2018-04-29,13.0,40,30,9,263
2018-04-28,288,2017-09-15,194,2018-04-29,263,2018-04-30,13.0,40,33,5,206
2018-04-23,140,2017-06-25,236,2017-06-03,300,2018-05-01,9.0,63,25,8,67
2018-04-24,304,2018-03-23,266,2018-03-29,147,2018-05-02,13.0,39,22,7,292
2017-04-28,311,2017-04-27,333,2017-05-05,248,2018-05-03,14.0,23,25,7,339
2017-04-29,308,2017-05-24,324,2018-04-20,289,2018-05-04,13.0,28,29,10,316
2017-04-04,73,2017-05-08,205,2017-06-24,130,2018-05-05,1.0,67,21,6,82
2018-04-26,281,2018-05-02,292,2017-05-15,280,2018-05-06,13.0,43,26,7,184
2018-04-28,288,2018-03-30,226,2017-04-29,308,2018-05-07,13.0,20,30,5,299
2018-05-07,299,2018-04-28,288,2018-04-20,289,2018-05-08,13.0,26,32,4,328
2018-05-08,328,2018-05-07,299,2018-04-28,288,2018-05-09,13.0,26,32,5,302
2017-05-28,287,2017-05-29,250,2018-04-25,290,2018-05-10,6.0,32,27,7,271
2017-03-11,173,2018-04-21,180,2017-09-27,140,2018-05-11,6.0,28,29,6,109
2017-04-07,201,2017-09-30,237,2017-10-01,132,2018-05-12,10.0,69,25,5,246
2017-09-22,252,2018-04-02,267,2017-06-16,269,2018-05-13,14.0,31,35,6,279
2017-09-30,237,2017-06-18,261,2017-09-15,194,2018-05-14,6.0,31,35,10,251
2017-07-14,122,2017-07-05,122,2017-05-11,263,2018-05-15,5.0,52,33,8,76
2017-04-08,201,2017-10-17,86,2017-06-20,258,2018-05-16,24.0,56,34,7,118
2018-05-12,246,2017-09-06,202,2017-06-25,236,2018-05-17,20.0,71,27,6,91
2018-04-28,288,2018-04-29,263,2017-05-15,280,2018-05-18,13.0,40,29,8,264
2017-05-24,324,2017-05-25,325,2018-04-18,287,2018-05-19,18.0,33,30,6,216
2017-06-03,300,2017-06-13,182,2017-05-04,231,2018-05-20,16.0,49,27,5,228
2018-04-26,281,2018-03-11,146,2018-05-06,184,2018-05-21,13.0,50,24,4,68
2017-05-23,290,2017-05-04,231,2017-10-07,268,2018-05-22,7.0,60,23,7,224
2018-04-02,267,2017-06-14,287,2017-05-24,324,2018-05-23,14.0,32,30,10,321
2017-06-13,182,2017-06-04,280,2017-10-02,117,2018-05-24,13.0,38,30,10,314
2017-06-08,264,2017-10-07,268,2017-09-01,213,2018-05-25,6.0,58,31,5,243
2018-04-30,206,2018-04-28,288,2018-05-18,264,2018-05-26,13.0,41,33,6,234
2018-05-09,302,2018-05-08,328,2017-09-20,251,2018-05-27,6.0,20,35,5,277
2018-05-07,299,2017-09-20,251,2017-05-27,295,2018-05-28,13.0,15,36,8,271
2018-05-28,271,2018-05-07,299,2018-05-08,328,2018-05-29,13.0,20,33,8,269
2018-05-28,271,2018-05-29,269,2018-05-07,299,2018-05-30,13.0,16,34,6,300
2018-05-30,300,2018-05-28,271,2018-05-29,269,2018-05-31,13.0,17,35,6,294
2018-05-27,277,2018-05-28,271,2018-05-30,300,2018-06-01,6.0,15,37,5,290
2017-10-03,268,2017-05-28,287,2018-05-08,328,2018-06-02,6.0,27,34,6,196
2017-05-26,308,2018-04-19,281,2017-05-27,295,2018-06-03,13.0,31,34,8,249
2018-05-31,294,2018-05-08,328,2018-05-09,302,2018-06-04,13.0,22,38,5,263
2017-05-27,295,2018-05-28,271,2018-05-31,294,2018-06-05,14.0,17,38,9,286
2018-06-03,249,2018-05-09,302,2018-06-04,263,2018-06-06,13.0,27,37,10,282
2018-05-14,251,2018-04-12,236,2017-06-18,261,2018-06-07,4.0,35,35,6,202
2018-06-06,282,2018-05-08,328,2018-05-30,300,2018-06-08,13.0,23,36,6,230
2017-10-19,124,2017-04-16,52,2017-04-13,205,2018-06-09,9.0,72,21,6,124
2017-05-08,205,2017-09-26,92,2017-06-22,52,2018-06-10,9.0,63,25,7,205
2018-04-28,288,2018-06-03,249,2018-04-30,206,2018-06-11,13.0,32,36,3,286
2018-06-05,286,2017-05-27,295,2017-07-03,250,2018-06-12,14.0,23,41,5,289
2017-05-11,263,2017-05-28,287,2017-07-05,122,2018-06-13,5.0,29,39,8,67
2018-04-28,288,2018-05-26,234,2018-04-30,206,2018-06-14,13.0,35,32,7,279
2018-06-11,286,2018-05-08,328,2018-06-08,230,2018-06-15,13.0,31,34,6,283
2018-06-11,286,2018-06-15,283,2018-06-14,279,2018-06-16,13.0,36,35,5,214
2018-06-02,196,2017-10-03,268,2017-10-07,268,2018-06-17,4.0,39,34,5,111
2018-06-16,214,2018-06-15,283,2018-06-11,286,2018-06-18,13.0,36,34,5,261
2017-05-21,237,2017-09-18,207,2017-06-21,246,2018-06-19,18.0,44,34,5,196
2018-06-08,230,2018-06-06,282,2018-06-04,263,2018-06-20,13.0,22,37,4,243
2018-06-20,243,2018-06-08,230,2018-06-06,282,2018-06-21,13.0,24,38,7,229
2018-06-08,230,2018-06-20,243,2018-06-21,229,2018-06-22,13.0,22,36,7,194
2018-06-08,230,2018-06-15,283,2018-06-03,249,2018-06-23,13.0,26,35,8,299
2018-06-23,299,2018-06-03,249,2018-06-11,286,2018-06-24,13.0,30,36,8,245
2017-10-17,86,2017-08-30,302,2017-08-14,122,2018-06-25,15.0,78,29,7,59
2018-06-13,67,2017-08-14,122,2018-05-15,76,2018-06-26,4.0,59,35,3,225
2018-06-24,245,2017-07-01,242,2017-07-02,230,2018-06-27,13.0,38,39,6,242
2018-06-02,196,2018-06-17,111,2017-05-28,287,2018-06-28,4.0,29,35,8,298
2018-06-21,229,2018-06-20,243,2018-06-22,194,2018-06-29,13.0,26,38,5,237
2018-06-29,237,2018-06-22,194,2018-06-21,229,2018-06-30,13.0,27,38,6,271
2018-06-18,261,2017-09-15,194,2017-06-28,263,2018-07-01,13.0,39,35,7,270
2018-06-16,214,2018-06-18,261,2018-06-11,286,2018-07-02,13.0,36,36,4,287
2018-07-02,287,2018-06-16,214,2018-06-18,261,2018-07-03,13.0,36,37,4,258
2018-06-17,111,2018-06-28,298,2018-06-02,196,2018-07-04,4.0,44,33,5,184
2018-07-03,258,2018-07-02,287,2018-06-16,214,2018-07-05,13.0,39,38,5,252
2018-07-02,287,2018-07-05,252,2018-07-03,258,2018-07-06,13.0,38,37,7,262
2018-07-05,252,2018-07-03,258,2018-07-06,262,2018-07-07,13.0,40,37,4,255
2017-09-07,283,2017-05-22,183,2017-08-31,278,2018-07-08,23.0,57,33,5,88
2018-06-25,59,2017-08-14,122,2017-08-22,150,2018-07-09,9.0,65,29,6,143
2017-08-30,302,2018-07-09,143,2017-08-14,122,2018-07-10,4.0,63,31,6,116
2017-05-19,237,2017-08-16,256,2017-07-31,170,2018-07-11,0.0,53,36,7,179
2017-08-21,258,2018-06-27,242,2017-07-08,294,2018-07-12,13.0,48,37,6,239
2018-06-17,111,2018-07-04,184,2018-05-25,243,2018-07-13,4.0,44,38,8,111
2017-07-25,265,2017-07-27,48,2018-07-04,184,2018-07-14,24.0,51,36,7,265
2018-07-14,265,2017-08-22,150,2017-07-25,265,2018-07-15,24.0,52,37,7,265
2018-07-07,255,2018-07-12,239,2018-07-05,252,2018-07-16,13.0,49,37,9,255
2018-07-16,255,2018-07-12,239,2017-08-21,258,2018-07-17,13.0,52,36,8,162
2018-07-17,162,2018-07-16,255,2018-07-12,239,2018-07-18,13.0,52,37,7,189
2018-07-16,255,2018-07-18,189,2018-07-05,252,2018-07-19,13.0,46,38,7,269
2018-07-16,255,2018-07-19,269,2018-07-18,189,2018-07-20,13.0,49,38,8,263
2018-07-19,269,2018-07-20,263,2018-07-16,255,2018-07-21,13.0,47,39,6,263
2017-08-07,229,2018-07-05,252,2018-07-07,255,2018-07-22,13.0,42,39,6,244
2017-09-26,92,2017-07-15,138,2017-07-06,89,2018-07-23,7.0,74,32,12,138
2017-07-25,265,2017-10-01,132,2017-07-27,48,2018-07-24,0.0,73,33,8,227
2018-07-19,269,2018-07-21,263,2018-07-16,255,2018-07-25,13.0,45,40,7,265
2017-08-16,256,2017-07-31,170,2017-07-22,91,2018-07-26,24.0,56,39,6,211
2018-06-17,111,2018-07-04,184,2018-07-13,111,2018-07-27,0.0,50,38,4,111
2018-07-04,184,2018-07-16,255,2018-07-19,269,2018-07-28,9.0,48,38,4,184
2017-07-26,124,2017-07-16,180,2017-08-01,144,2018-07-29,0.0,53,36,4,215
2018-07-29,215,2017-07-26,124,2018-06-10,205,2018-07-30,0.0,56,35,4,244
2017-05-19,237,2018-07-21,263,2018-07-19,269,2018-07-31,4.0,45,39,2,279
2018-07-25,265,2018-07-19,269,2018-07-16,255,2018-08-01,13.0,45,38,5,276
2018-08-01,276,2018-07-25,265,2018-07-19,269,2018-08-02,13.0,45,39,3,260
2018-07-25,265,2018-08-02,260,2018-08-01,276,2018-08-03,13.0,44,39,6,284
2018-07-26,211,2018-05-16,118,2017-09-30,237,2018-08-04,24.0,59,37,7,262
2017-07-14,122,2017-07-05,122,2018-05-15,76,2018-08-05,9.0,54,37,5,215
2018-07-26,211,2018-08-05,215,2017-08-22,150,2018-08-06,24.0,54,37,4,211
2017-07-23,177,2017-06-09,266,2017-09-30,237,2018-08-07,4.0,53,38,6,177
2018-06-07,202,2018-08-07,177,2017-08-06,258,2018-08-08,4.0,53,38,6,202
2017-07-22,91,2017-09-26,92,2017-07-21,180,2018-08-09,9.0,56,36,3,91
2018-07-31,279,2018-08-06,211,2017-07-14,122,2018-08-10,4.0,47,38,5,279
2018-07-25,265,2018-08-03,284,2018-08-01,276,2018-08-11,13.0,44,37,4,265
2018-07-16,255,2018-07-19,269,2018-07-05,252,2018-08-12,13.0,44,37,5,255
2017-08-16,256,2017-07-31,170,2018-05-15,76,2018-08-13,9.0,58,35,6,256
2018-05-25,243,2017-07-09,181,2017-04-07,201,2018-08-14,9.0,77,31,6,243
2018-07-24,227,2018-05-16,118,2018-07-09,143,2018-08-15,0.0,73,33,5,227
2017-07-28,76,2017-07-09,181,2017-08-13,135,2018-08-16,13.0,65,32,8,76
2018-08-16,76,2017-09-06,202,2017-07-28,76,2018-08-17,13.0,69,31,8,76
2017-08-28,45,2017-06-22,52,2017-08-17,190,2018-08-18,15.0,85,27,8,45
2017-06-22,52,2017-10-10,14,2017-06-24,130,2018-08-19,7.0,87,27,8,52
2017-06-06,57,2017-09-02,207,2017-06-23,146,2018-08-20,18.0,79,28,7,57
2018-08-16,76,2017-07-28,76,2017-07-09,181,2018-08-21,13.0,65,32,6,76
2017-07-16,180,2017-08-01,144,2017-05-08,205,2018-08-22,0.0,68,29,7,162
2017-07-28,76,2018-08-21,76,2018-08-16,76,2018-08-23,13.0,57,30,7,249
2018-08-23,249,2018-07-17,162,2017-07-28,76,2018-08-24,13.0,53,31,5,280
2018-06-18,261,2018-04-30,206,2018-06-16,214,2018-08-25,13.0,41,34,4,294
2018-07-17,162,2018-07-16,255,2018-07-18,189,2018-08-26,13.0,49,35,4,243
2018-05-24,314,2017-09-06,202,2018-08-17,76,2018-08-27,13.0,47,32,7,279
2017-06-08,264,2018-05-25,243,2017-06-15,263,2018-08-28,4.0,64,34,4,201
2018-08-21,76,2017-07-28,76,2018-08-16,76,2018-08-29,13.0,60,32,7,247
2017-09-04,180,2018-08-21,76,2018-08-16,76,2018-08-30,9.0,62,31,7,149
2018-08-23,249,2017-07-28,76,2018-08-29,247,2018-08-31,13.0,59,29,7,168
2018-08-24,280,2018-08-23,249,2018-08-31,168,2018-09-01,13.0,52,31,6,235
2018-08-24,280,2018-09-01,235,2018-08-23,249,2018-09-02,13.0,53,32,5,71
2017-09-06,202,2018-08-27,279,2017-06-04,280,2018-09-03,13.0,44,33,7,255
2018-04-29,263,2018-05-18,264,2018-08-25,294,2018-09-04,13.0,42,30,6,300
2018-09-04,300,2018-08-25,294,2018-04-30,206,2018-09-05,13.0,44,32,6,226
2017-06-01,297,2017-09-03,185,2017-09-24,230,2018-09-06,13.0,43,31,8,266
2018-05-18,264,2017-05-15,280,2018-04-18,287,2018-09-07,13.0,39,27,6,304
2018-09-07,304,2018-05-18,264,2018-09-05,226,2018-09-08,13.0,41,28,6,287
2018-09-07,304,2018-05-18,264,2018-09-08,287,2018-09-09,13.0,40,28,5,278
2018-04-28,288,2018-05-18,264,2018-09-09,278,2018-09-10,13.0,37,30,3,229
2018-05-26,234,2018-09-05,226,2018-05-18,264,2018-09-11,13.0,43,30,3,244
2018-05-26,234,2018-09-11,244,2017-09-16,127,2018-09-12,13.0,45,32,4,195
2018-08-13,256,2017-06-09,266,2017-09-04,180,2018-09-13,9.0,57,30,4,147
2018-09-02,71,2018-08-23,249,2018-09-01,235,2018-09-14,9.0,51,32,4,129
2018-08-30,149,2018-08-17,76,2017-08-14,122,2018-09-15,9.0,66,28,7,71
2017-04-30,247,2018-06-26,225,2018-05-01,67,2018-09-16,16.0,61,26,5,106
2017-10-01,132,2017-06-07,296,2017-09-01,213,2018-09-17,23.0,54,27,4,198
2018-05-01,67,2017-09-21,219,2017-09-30,237,2018-09-18,23.0,53,25,4,47
2018-08-18,45,2018-08-19,52,2018-03-04,31,2018-09-19,1.0,90,23,3,24
2018-05-01,67,2017-09-21,219,2017-06-25,236,2018-09-20,20.0,66,28,5,59
2017-06-14,287,2018-09-06,266,2018-03-27,263,2018-09-21,13.0,39,28,6,242
2017-04-29,308,2017-05-24,324,2018-04-20,289,2018-09-22,14.0,30,27,5,286
2018-05-04,316,2018-09-22,286,2017-04-29,308,2018-09-23,13.0,27,26,5,292
2018-04-17,296,2018-09-07,304,2018-09-09,278,2018-09-24,13.0,35,26,6,296
2017-05-15,280,2018-09-24,296,2017-10-27,184,2018-09-25,13.0,39,25,4,80
2017-05-07,256,2017-09-30,237,2017-10-21,191,2018-09-26,23.0,45,25,3,217
2018-09-07,304,2018-09-08,287,2018-09-09,278,2018-09-27,13.0,41,27,4,251
2017-06-04,280,2017-06-13,182,2017-06-03,300,2018-09-28,13.0,41,29,5,231
2017-05-24,324,2018-04-20,289,2018-04-19,281,2018-09-29,13.0,32,30,4,250
2018-04-16,299,2017-11-08,289,2018-03-30,226,2018-09-30,13.0,26,22,8,274
2018-04-17,296,2018-09-24,296,2017-11-09,137,2018-10-01,13.0,35,24,7,272
2018-09-24,296,2018-10-01,272,2018-04-17,296,2018-10-02,13.0,32,26,4,264
2018-05-08,328,2018-05-09,302,2018-09-29,250,2018-10-03,13.0,27,30,2,252
2018-05-08,328,2018-05-07,299,2018-05-09,302,2018-10-04,13.0,25,29,3,219
2018-04-20,289,2017-04-29,308,2017-05-24,324,2018-10-05,14.0,28,29,5,232
2018-09-24,296,2018-10-01,272,2018-09-07,304,2018-10-06,13.0,38,25,7,192
2018-09-24,296,2018-04-17,296,2018-10-01,272,2018-10-07,13.0,37,25,5,183
2018-04-21,180,2018-09-27,251,2018-09-08,287,2018-10-08,9.0,42,26,3,180
2017-10-03,268,2017-03-12,268,2018-06-17,111,2018-10-09,4.0,33,18,9,268
2018-09-30,274,2018-04-15,317,2017-11-08,289,2018-10-10,13.0,21,18,4,281
2017-10-24,250,2017-04-27,333,2017-05-06,320,2018-10-11,13.0,23,22,3,279
2018-04-16,299,2017-11-09,137,2018-04-17,296,2018-10-12,13.0,29,22,5,225
2018-04-17,296,2018-10-12,225,2018-10-01,272,2018-10-13,13.0,33,23,6,196
2018-10-01,272,2018-10-13,196,2017-11-09,137,2018-10-14,13.0,39,22,5,137
2018-10-14,137,2018-10-01,272,2018-04-17,296,2018-10-15,13.0,39,24,4,205
2018-09-17,198,2018-05-12,246,2017-10-11,203,2018-10-16,9.0,62,19,4,96
2018-04-24,304,2018-03-29,147,2017-11-09,137,2018-10-17,13.0,35,19,7,238
2017-04-02,289,2017-11-08,289,2017-04-26,302,2018-10-18,13.0,26,19,6,250
2017-11-08,289,2018-10-18,250,2018-04-08,305,2018-10-19,13.0,27,20,4,254
2017-11-07,122,2017-04-18,335,2017-04-26,302,2018-10-20,20.0,33,20,3,182
2017-10-19,124,2018-03-26,279,2017-10-21,191,2018-10-21,6.0,47,21,5,76
2018-05-02,292,2018-10-15,205,2018-05-06,184,2018-10-22,13.0,39,24,6,190
2018-10-11,279,2017-03-10,282,2018-04-15,317,2018-10-23,13.0,16,25,3,262
2017-05-06,320,2018-03-30,226,2018-09-23,292,2018-10-24,20.0,28,25,7,226
2017-10-17,86,2017-04-08,201,2018-04-13,41,2018-10-25,21.0,62,20,7,49
2017-10-30,250,2017-03-09,304,2017-10-29,274,2018-10-26,14.0,15,16,9,268
2018-10-10,281,2018-04-15,317,2017-10-30,250,2018-10-27,13.0,18,18,6,256
