day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,225,2017-12-23,84,2017-03-12,225,2017-12-30,4.0,45,8,5,82
2017-11-24,208,2017-12-04,185,2017-12-19,184,2017-12-31,13.0,14,8,4,147
2017-12-21,164,2017-02-12,198,2017-02-25,254,2018-01-01,14.0,28,13,2,108
2017-01-15,115,2017-02-02,179,2017-01-06,37,2018-01-02,6.0,56,7,8,76
2017-12-12,159,2017-02-09,249,2017-02-10,250,2018-01-03,6.0,19,3,7,129
2017-02-08,119,2017-02-09,249,2017-01-27,180,2018-01-04,20.0,24,1,5,31
2017-12-12,159,2017-12-04,185,2017-12-31,147,2018-01-05,13.0,19,4,3,154
2018-01-03,129,2017-02-20,196,2017-12-12,159,2018-01-06,6.0,24,4,5,159
2017-12-14,41,2017-01-18,97,2018-01-02,76,2018-01-07,2.0,66,4,2,30
2018-01-05,154,2017-12-12,159,2017-12-16,190,2018-01-08,13.0,20,2,9,184
2017-12-12,159,2018-01-05,154,2017-12-13,118,2018-01-09,13.0,23,3,8,198
2018-01-05,154,2018-01-08,184,2018-01-09,198,2018-01-10,13.0,20,0,7,217
2017-01-20,211,2017-01-22,197,2017-01-21,186,2018-01-11,14.0,13,-2,7,229
2017-01-22,197,2017-01-20,211,2017-01-21,186,2018-01-12,14.0,22,2,7,207
2017-01-16,80,2017-11-30,171,2017-01-09,149,2018-01-13,13.0,43,6,8,202
2017-02-03,123,2017-12-02,119,2017-01-25,135,2018-01-14,13.0,46,8,7,134
2017-12-22,145,2017-11-21,168,2018-01-14,134,2018-01-15,13.0,39,9,4,66
2017-12-07,167,2017-12-13,118,2017-12-19,184,2018-01-16,13.0,30,7,5,88
2017-01-06,37,2017-02-04,27,2017-12-28,107,2018-01-17,13.0,59,9,6,20
2018-01-02,76,2017-02-02,179,2017-01-15,115,2018-01-18,6.0,40,10,3,44
2017-02-05,169,2017-11-30,171,2017-11-28,135,2018-01-19,13.0,39,10,5,104
2017-03-12,225,2017-12-09,185,2017-03-16,208,2018-01-20,6.0,24,12,3,128
2017-03-15,221,2018-01-18,44,2017-10-13,174,2018-01-21,6.0,30,8,4,29
2018-01-17,20,2017-01-09,149,2017-02-04,27,2018-01-22,13.0,58,2,8,41
2018-01-20,128,2017-03-12,225,2017-01-19,33,2018-01-23,6.0,33,-3,7,220
2018-01-11,229,2018-01-10,217,2017-01-20,211,2018-01-24,13.0,14,-2,5,204
2018-01-06,159,2018-01-03,129,2017-02-20,196,2018-01-25,6.0,28,-2,7,129
2018-01-16,88,2018-01-10,217,2017-12-12,159,2018-01-26,13.0,30,-1,4,157
2017-02-21,28,2017-10-15,98,2018-01-25,129,2018-01-27,12.0,35,0,2,69
2018-01-26,157,2018-01-10,217,2018-01-09,198,2018-01-28,13.0,25,-2,7,113
2017-02-09,249,2017-01-13,187,2017-02-10,250,2018-01-29,14.0,22,4,4,230
2018-01-23,220,2017-02-02,179,2017-03-12,225,2018-01-30,6.0,34,3,5,153
2017-12-24,157,2017-12-19,184,2017-12-12,159,2018-01-31,13.0,24,7,3,207
2017-12-13,118,2017-12-19,184,2018-01-09,198,2018-02-01,13.0,27,6,6,203
2017-01-21,186,2018-01-11,229,2017-01-20,211,2018-02-02,14.0,17,-2,9,265
2017-01-20,211,2017-01-21,186,2017-01-22,197,2018-02-03,13.0,14,1,4,251
2018-02-03,251,2017-01-20,211,2017-02-10,250,2018-02-04,13.0,15,4,4,248
2018-01-10,217,2018-01-09,198,2017-12-12,159,2018-02-05,13.0,22,0,7,255
2017-12-20,169,2018-01-05,154,2017-12-04,185,2018-02-06,13.0,20,4,5,243
2017-01-19,33,2018-01-29,230,2018-01-28,113,2018-02-07,13.0,28,1,9,241
2018-01-09,198,2017-12-12,159,2018-02-01,203,2018-02-08,13.0,23,4,7,232
2018-01-06,159,2018-01-25,129,2017-04-30,249,2018-02-09,6.0,26,7,7,176
2018-01-05,154,2017-12-31,147,2017-12-04,185,2018-02-10,13.0,13,3,6,231
2018-02-06,243,2018-02-03,251,2018-02-10,231,2018-02-11,13.0,13,0,8,249
2017-01-20,211,2017-03-07,279,2017-02-10,250,2018-02-12,14.0,14,7,7,270
2018-01-01,108,2017-12-21,164,2017-12-26,148,2018-02-13,13.0,29,12,10,253
2017-11-19,78,2017-04-10,168,2017-02-20,196,2018-02-14,20.0,22,7,10,85
2018-01-20,128,2017-12-20,169,2017-12-08,196,2018-02-15,6.0,20,9,5,219
2017-11-30,171,2017-02-03,123,2018-01-19,104,2018-02-16,13.0,38,11,6,201
2018-01-27,69,2017-10-15,98,2017-03-22,104,2018-02-17,20.0,37,10,6,51
2017-10-05,219,2018-01-03,129,2017-04-20,296,2018-02-18,6.0,38,12,3,155
2017-01-18,97,2018-02-18,155,2017-05-28,288,2018-02-19,6.0,43,13,5,145
2017-02-19,94,2017-11-27,129,2018-02-09,176,2018-02-20,20.0,52,6,8,34
2017-03-01,126,2017-11-10,236,2017-12-09,185,2018-02-21,13.0,25,10,5,243
2017-11-15,210,2017-11-21,168,2017-11-22,205,2018-02-22,13.0,20,11,8,213
2017-11-15,210,2017-03-03,239,2017-12-09,185,2018-02-23,13.0,23,20,5,237
2018-02-20,34,2017-11-27,129,2018-02-09,176,2018-02-24,8.0,47,2,9,109
2017-12-22,145,2017-11-21,168,2018-01-15,66,2018-02-25,13.0,39,11,6,241
2017-03-29,303,2017-10-22,223,2017-12-28,107,2018-02-26,13.0,47,19,8,196
2018-02-19,145,2017-01-18,97,2017-01-07,30,2018-02-27,18.0,49,15,8,96
2018-02-26,196,2017-03-25,183,2017-03-16,208,2018-02-28,6.0,52,15,7,140
2017-12-31,147,2018-02-10,231,2017-11-15,210,2018-03-01,13.0,13,9,7,249
2018-02-25,241,2017-12-02,119,2017-11-16,70,2018-03-02,13.0,44,13,10,248
2018-01-02,76,2018-01-18,44,2017-04-12,310,2018-03-03,6.0,59,20,9,138
2017-01-28,6,2017-11-27,129,2018-02-17,51,2018-03-04,1.0,76,8,12,31
2018-01-15,66,2018-01-14,134,2017-12-22,145,2018-03-05,13.0,39,7,8,276
2018-01-06,159,2017-11-27,129,2018-01-25,129,2018-03-06,6.0,35,10,7,203
2018-03-06,203,2018-01-25,129,2017-11-27,129,2018-03-07,4.0,44,11,7,154
2018-01-30,153,2017-03-12,225,2017-11-30,171,2018-03-08,6.0,37,7,8,289
2018-01-01,108,2017-11-12,168,2017-11-05,196,2018-03-09,13.0,32,13,9,260
2017-10-22,223,2018-02-26,196,2017-04-06,284,2018-03-10,13.0,47,21,5,186
2017-10-22,223,2018-03-10,186,2017-11-06,173,2018-03-11,13.0,53,20,6,139
2017-10-26,149,2017-11-02,129,2017-10-04,152,2018-03-12,14.0,37,22,10,237
2017-10-27,171,2017-04-03,261,2017-04-23,295,2018-03-13,14.0,39,25,10,239
2017-10-20,192,2017-10-27,171,2018-03-13,239,2018-03-14,14.0,43,26,9,247
2017-12-29,14,2017-02-08,119,2017-01-02,126,2018-03-15,20.0,52,10,13,47
2017-02-17,172,2017-12-10,174,2017-12-05,189,2018-03-16,20.0,26,10,8,172
2018-02-18,155,2018-01-03,129,2017-11-12,168,2018-03-17,6.0,30,10,4,48
2017-03-28,154,2017-01-08,97,2017-01-03,56,2018-03-18,4.0,74,9,6,68
2017-12-22,145,2018-01-15,66,2017-11-21,168,2018-03-19,13.0,46,12,9,267
2018-02-14,85,2017-02-08,119,2017-04-10,168,2018-03-20,20.0,38,6,9,182
2017-03-26,289,2017-11-11,226,2017-02-26,219,2018-03-21,6.0,26,14,5,263
2017-11-27,129,2018-03-07,154,2018-03-06,203,2018-03-22,16.0,42,15,5,205
2017-11-09,129,2017-04-02,286,2017-04-22,186,2018-03-23,13.0,32,23,8,257
2017-10-14,104,2018-03-13,239,2017-03-18,186,2018-03-24,13.0,29,24,5,263
2018-03-13,239,2017-10-27,171,2017-03-18,186,2018-03-25,14.0,33,25,6,280
2017-10-21,189,2017-05-10,252,2017-10-19,129,2018-03-26,6.0,36,25,9,267
2017-05-09,283,2018-03-13,239,2017-05-16,278,2018-03-27,14.0,38,28,9,252
2017-05-16,278,2017-10-06,224,2017-09-17,187,2018-03-28,13.0,40,32,7,206
2017-11-09,129,2018-03-23,257,2017-11-08,189,2018-03-29,13.0,33,20,10,111
2017-11-08,189,2018-03-23,257,2017-05-06,315,2018-03-30,13.0,27,26,4,220
2017-10-20,192,2017-10-06,224,2018-03-14,247,2018-03-31,13.0,45,25,7,249
2017-06-14,292,2017-09-22,292,2017-05-24,268,2018-04-01,13.0,34,29,7,208
2017-06-14,292,2017-09-22,292,2017-05-02,268,2018-04-02,14.0,32,31,9,256
2018-03-17,48,2018-02-18,155,2017-04-20,296,2018-04-03,6.0,31,15,13,49
2018-03-21,263,2017-03-26,289,2017-11-11,226,2018-04-04,6.0,29,13,9,263
2018-02-20,34,2017-02-19,94,2017-11-01,139,2018-04-05,23.0,43,14,5,103
2017-04-10,168,2017-11-19,78,2018-02-14,85,2018-04-06,6.0,23,11,11,277
2018-03-01,249,2017-11-15,210,2017-11-22,205,2018-04-07,13.0,15,15,8,249
2017-11-08,189,2017-04-02,286,2017-04-27,329,2018-04-08,13.0,21,21,6,189
2018-03-30,220,2017-10-27,171,2017-04-22,186,2018-04-09,13.0,34,26,11,296
2017-05-07,256,2017-10-25,61,2018-03-26,267,2018-04-10,6.0,23,28,9,120
2017-10-05,219,2017-04-20,296,2017-09-21,221,2018-04-11,6.0,19,26,5,281
2017-03-15,221,2017-10-13,174,2018-01-21,29,2018-04-12,6.0,25,25,5,240
2017-10-17,82,2017-04-13,198,2017-10-13,174,2018-04-13,10.0,58,13,7,44
2018-01-18,44,2018-03-03,138,2017-10-31,161,2018-04-14,6.0,35,17,8,251
2018-04-08,189,2017-03-10,243,2018-02-23,237,2018-04-15,13.0,15,21,4,317
2018-03-30,220,2017-11-08,189,2017-11-09,129,2018-04-16,13.0,26,23,8,305
2017-11-09,129,2018-03-23,257,2018-03-30,220,2018-04-17,13.0,34,24,10,297
2017-05-15,245,2017-10-27,171,2017-05-14,256,2018-04-18,13.0,39,28,10,289
2017-05-26,309,2017-05-25,323,2017-05-24,268,2018-04-19,13.0,31,32,9,286
2017-05-25,323,2017-05-26,309,2017-05-27,294,2018-04-20,14.0,29,32,9,293
2017-09-15,174,2017-05-22,192,2017-08-27,86,2018-04-21,9.0,42,31,7,179
2017-12-14,41,2017-01-07,30,2018-02-27,96,2018-04-22,1.0,85,12,10,29
2017-03-28,154,2017-04-21,296,2018-03-03,138,2018-04-23,20.0,64,20,9,115
2018-03-29,111,2017-11-09,129,2018-03-23,257,2018-04-24,13.0,35,21,8,294
2017-09-19,241,2018-04-11,281,2017-05-28,288,2018-04-25,6.0,25,27,3,294
2017-05-15,245,2018-03-31,249,2018-03-11,139,2018-04-26,13.0,48,27,7,280
2017-04-28,307,2017-04-27,329,2017-05-06,315,2018-04-27,13.0,19,28,7,306
2018-04-01,208,2017-09-15,174,2017-09-14,264,2018-04-28,13.0,35,31,9,282
2018-04-28,282,2017-05-15,245,2017-09-15,174,2018-04-29,13.0,40,30,9,258
2018-04-28,282,2017-09-15,174,2018-04-29,258,2018-04-30,13.0,40,33,5,200
2018-04-23,115,2017-06-25,251,2017-06-03,289,2018-05-01,9.0,63,25,8,70
2018-04-24,294,2018-03-23,257,2018-03-29,111,2018-05-02,13.0,39,22,7,304
2017-04-28,307,2017-04-27,329,2017-05-05,248,2018-05-03,14.0,23,25,7,337
2017-04-29,298,2017-05-24,268,2018-04-20,293,2018-05-04,13.0,28,29,10,313
2017-04-04,74,2017-05-08,214,2017-06-24,214,2018-05-05,1.0,67,21,6,102
2018-04-26,280,2018-05-02,304,2017-05-15,245,2018-05-06,13.0,43,26,7,198
2018-04-28,282,2018-03-30,220,2017-04-29,298,2018-05-07,13.0,20,30,5,292
2018-05-07,292,2018-04-28,282,2018-04-20,293,2018-05-08,13.0,26,32,4,323
2018-05-08,323,2018-05-07,292,2018-04-28,282,2018-05-09,13.0,26,32,5,323
2017-05-28,288,2017-05-29,240,2018-04-25,294,2018-05-10,6.0,32,27,7,256
2017-03-11,144,2018-04-21,179,2017-09-27,130,2018-05-11,6.0,28,29,6,135
2017-04-07,182,2017-09-30,228,2017-10-01,123,2018-05-12,10.0,69,25,5,223
2017-09-22,292,2018-04-02,256,2017-06-16,273,2018-05-13,14.0,31,35,6,276
2017-09-30,228,2017-06-18,274,2017-09-15,174,2018-05-14,6.0,31,35,10,267
2017-07-14,240,2017-07-05,105,2017-05-11,223,2018-05-15,5.0,52,33,8,66
2017-04-08,182,2017-10-17,82,2017-06-20,245,2018-05-16,24.0,56,34,7,139
2018-05-12,223,2017-09-06,204,2017-06-25,251,2018-05-17,20.0,71,27,6,98
2018-04-28,282,2018-04-29,258,2017-05-15,245,2018-05-18,13.0,40,29,8,270
2017-05-24,268,2017-05-25,323,2018-04-18,289,2018-05-19,18.0,33,30,6,215
2017-06-03,289,2017-06-13,201,2017-05-04,248,2018-05-20,16.0,49,27,5,227
2018-04-26,280,2018-03-11,139,2018-05-06,198,2018-05-21,13.0,50,24,4,57
2017-05-23,248,2017-05-04,248,2017-10-07,29,2018-05-22,7.0,60,23,7,225
2018-04-02,256,2017-06-14,292,2017-05-24,268,2018-05-23,14.0,32,30,10,321
2017-06-13,201,2017-06-04,279,2017-10-02,127,2018-05-24,13.0,38,30,10,315
2017-06-08,262,2017-10-07,29,2017-09-01,213,2018-05-25,6.0,58,31,5,242
2018-04-30,200,2018-04-28,282,2018-05-18,270,2018-05-26,13.0,41,33,6,234
2018-05-09,323,2018-05-08,323,2017-09-20,255,2018-05-27,6.0,20,35,5,282
2018-05-07,292,2017-09-20,255,2017-05-27,294,2018-05-28,13.0,15,36,8,287
2018-05-28,287,2018-05-07,292,2018-05-08,323,2018-05-29,13.0,20,33,8,278
2018-05-28,287,2018-05-29,278,2018-05-07,292,2018-05-30,13.0,16,34,6,302
2018-05-30,302,2018-05-28,287,2018-05-29,278,2018-05-31,13.0,17,35,6,299
2018-05-27,282,2018-05-28,287,2018-05-30,302,2018-06-01,6.0,15,37,5,290
2017-10-03,71,2017-05-28,288,2018-05-08,323,2018-06-02,6.0,27,34,6,200
2017-05-26,309,2018-04-19,286,2017-05-27,294,2018-06-03,13.0,31,34,8,250
2018-05-31,299,2018-05-08,323,2018-05-09,323,2018-06-04,13.0,22,38,5,266
2017-05-27,294,2018-05-28,287,2018-05-31,299,2018-06-05,14.0,17,38,9,285
2018-06-03,250,2018-05-09,323,2018-06-04,266,2018-06-06,13.0,27,37,10,274
2018-05-14,267,2018-04-12,240,2017-06-18,274,2018-06-07,4.0,35,35,6,183
2018-06-06,274,2018-05-08,323,2018-05-30,302,2018-06-08,13.0,23,36,6,215
2017-10-19,129,2017-04-16,47,2017-04-13,198,2018-06-09,9.0,72,21,6,31
2017-05-08,214,2017-09-26,86,2017-06-22,214,2018-06-10,9.0,63,25,7,152
2018-04-28,282,2018-06-03,250,2018-04-30,200,2018-06-11,13.0,32,36,3,271
2018-06-05,285,2017-05-27,294,2017-07-03,221,2018-06-12,14.0,23,41,5,291
2017-05-11,223,2017-05-28,288,2017-07-05,105,2018-06-13,5.0,29,39,8,65
2018-04-28,282,2018-05-26,234,2018-04-30,200,2018-06-14,13.0,35,32,7,297
2018-06-11,271,2018-05-08,323,2018-06-08,215,2018-06-15,13.0,31,34,6,284
2018-06-11,271,2018-06-15,284,2018-06-14,297,2018-06-16,13.0,36,35,5,212
2018-06-02,200,2017-10-03,71,2017-10-07,29,2018-06-17,4.0,39,34,5,109
2018-06-16,212,2018-06-15,284,2018-06-11,271,2018-06-18,13.0,36,34,5,247
2017-05-21,243,2017-09-18,211,2017-06-21,244,2018-06-19,18.0,44,34,5,196
2018-06-08,215,2018-06-06,274,2018-06-04,266,2018-06-20,13.0,22,37,4,260
2018-06-20,260,2018-06-08,215,2018-06-06,274,2018-06-21,13.0,24,38,7,225
2018-06-08,215,2018-06-20,260,2018-06-21,225,2018-06-22,13.0,22,36,7,220
2018-06-08,215,2018-06-15,284,2018-06-03,250,2018-06-23,13.0,26,35,8,297
2018-06-23,297,2018-06-03,250,2018-06-11,271,2018-06-24,13.0,30,36,8,253
2017-10-17,82,2017-08-30,298,2017-08-14,142,2018-06-25,15.0,78,29,7,71
2018-06-13,65,2017-08-14,142,2018-05-15,66,2018-06-26,4.0,59,35,3,208
2018-06-24,253,2017-07-01,254,2017-07-02,221,2018-06-27,13.0,38,39,6,258
2018-06-02,200,2018-06-17,109,2017-05-28,288,2018-06-28,4.0,29,35,8,311
2018-06-21,225,2018-06-20,260,2018-06-22,220,2018-06-29,13.0,26,38,5,253
2018-06-29,253,2018-06-22,220,2018-06-21,225,2018-06-30,13.0,27,38,6,275
2018-06-18,247,2017-09-15,174,2017-06-28,261,2018-07-01,13.0,39,35,7,273
2018-06-16,212,2018-06-18,247,2018-06-11,271,2018-07-02,13.0,36,36,4,225
2018-07-02,225,2018-06-16,212,2018-06-18,247,2018-07-03,13.0,36,37,4,266
2018-06-17,109,2018-06-28,311,2018-06-02,200,2018-07-04,4.0,44,33,5,178
2018-07-03,266,2018-07-02,225,2018-06-16,212,2018-07-05,13.0,39,38,5,250
2018-07-02,225,2018-07-05,250,2018-07-03,266,2018-07-06,13.0,38,37,7,247
2018-07-05,250,2018-07-03,266,2018-07-06,247,2018-07-07,13.0,40,37,4,224
2017-09-07,276,2017-05-22,192,2017-08-31,258,2018-07-08,23.0,57,33,5,92
2018-06-25,71,2017-08-14,142,2017-08-22,240,2018-07-09,9.0,65,29,6,113
2017-08-30,298,2018-07-09,113,2017-08-14,142,2018-07-10,4.0,63,31,6,140
2017-05-19,249,2017-08-16,228,2017-07-31,150,2018-07-11,0.0,53,36,7,140
2017-08-21,257,2018-06-27,258,2017-07-08,291,2018-07-12,13.0,48,37,6,228
2018-06-17,109,2018-07-04,178,2018-05-25,242,2018-07-13,4.0,44,38,8,99
2017-07-25,237,2017-07-27,66,2018-07-04,178,2018-07-14,24.0,51,36,7,158
2018-07-14,158,2017-08-22,240,2017-07-25,237,2018-07-15,24.0,52,37,7,179
2018-07-07,224,2018-07-12,228,2018-07-05,250,2018-07-16,13.0,49,37,9,280
2018-07-16,280,2018-07-12,228,2017-08-21,257,2018-07-17,13.0,52,36,8,167
2018-07-17,167,2018-07-16,280,2018-07-12,228,2018-07-18,13.0,52,37,7,201
2018-07-16,280,2018-07-18,201,2018-07-05,250,2018-07-19,13.0,46,38,7,258
2018-07-16,280,2018-07-19,258,2018-07-18,201,2018-07-20,13.0,49,38,8,276
2018-07-19,258,2018-07-20,276,2018-07-16,280,2018-07-21,13.0,47,39,6,266
2017-08-07,235,2018-07-05,250,2018-07-07,224,2018-07-22,13.0,42,39,6,252
2017-09-26,86,2017-07-15,147,2017-07-06,89,2018-07-23,7.0,74,32,12,195
2017-07-25,237,2017-10-01,123,2017-07-27,66,2018-07-24,0.0,73,33,8,217
2018-07-19,258,2018-07-21,266,2018-07-16,280,2018-07-25,13.0,45,40,7,270
2017-08-16,228,2017-07-31,150,2017-07-22,75,2018-07-26,24.0,56,39,6,179
2018-06-17,109,2018-07-04,178,2018-07-13,99,2018-07-27,0.0,50,38,4,159
2018-07-04,178,2018-07-16,280,2018-07-19,258,2018-07-28,9.0,48,38,4,145
2017-07-26,103,2017-07-16,148,2017-08-01,123,2018-07-29,0.0,53,36,4,216
2018-07-29,216,2017-07-26,103,2018-06-10,152,2018-07-30,0.0,56,35,4,222
2017-05-19,249,2018-07-21,266,2018-07-19,258,2018-07-31,4.0,45,39,2,284
2018-07-25,270,2018-07-19,258,2018-07-16,280,2018-08-01,13.0,45,38,5,254
2018-08-01,254,2018-07-25,270,2018-07-19,258,2018-08-02,13.0,45,39,3,260
2018-07-25,270,2018-08-02,260,2018-08-01,254,2018-08-03,13.0,44,39,6,286
2018-07-26,179,2018-05-16,139,2017-09-30,228,2018-08-04,24.0,59,37,7,257
2017-07-14,240,2017-07-05,105,2018-05-15,66,2018-08-05,9.0,54,37,5,171
2018-07-26,179,2018-08-05,171,2017-08-22,240,2018-08-06,24.0,54,37,4,179
2017-07-23,171,2017-06-09,270,2017-09-30,228,2018-08-07,4.0,53,38,6,179
2018-06-07,183,2018-08-07,179,2017-08-06,245,2018-08-08,4.0,53,38,6,164
2017-07-22,75,2017-09-26,86,2017-07-21,170,2018-08-09,9.0,56,36,3,212
2018-07-31,284,2018-08-06,179,2017-07-14,240,2018-08-10,4.0,47,38,5,277
2018-07-25,270,2018-08-03,286,2018-08-01,254,2018-08-11,13.0,44,37,4,198
2018-07-16,280,2018-07-19,258,2018-07-05,250,2018-08-12,13.0,44,37,5,268
2017-08-16,228,2017-07-31,150,2018-05-15,66,2018-08-13,9.0,58,35,6,165
2018-05-25,242,2017-07-09,190,2017-04-07,182,2018-08-14,9.0,77,31,6,242
2018-07-24,217,2018-05-16,139,2018-07-09,113,2018-08-15,0.0,73,33,5,217
2017-07-28,70,2017-07-09,190,2017-08-13,158,2018-08-16,13.0,65,32,8,212
2018-08-16,212,2017-09-06,204,2017-07-28,70,2018-08-17,13.0,69,31,8,271
2017-08-28,48,2017-06-22,214,2017-08-17,213,2018-08-18,15.0,85,27,8,69
2017-06-22,214,2017-10-10,15,2017-06-24,214,2018-08-19,7.0,87,27,8,24
2017-06-06,74,2017-09-02,191,2017-06-23,74,2018-08-20,18.0,79,28,7,218
2018-08-16,212,2017-07-28,70,2017-07-09,190,2018-08-21,13.0,65,32,6,248
2017-07-16,148,2017-08-01,123,2017-05-08,214,2018-08-22,0.0,68,29,7,128
2017-07-28,70,2018-08-21,248,2018-08-16,212,2018-08-23,13.0,57,30,7,246
2018-08-23,246,2018-07-17,167,2017-07-28,70,2018-08-24,13.0,53,31,5,291
2018-06-18,247,2018-04-30,200,2018-06-16,212,2018-08-25,13.0,41,34,4,287
2018-07-17,167,2018-07-16,280,2018-07-18,201,2018-08-26,13.0,49,35,4,238
2018-05-24,315,2017-09-06,204,2018-08-17,271,2018-08-27,13.0,47,32,7,281
2017-06-08,262,2018-05-25,242,2017-06-15,262,2018-08-28,4.0,64,34,4,256
2018-08-21,248,2017-07-28,70,2018-08-16,212,2018-08-29,13.0,60,32,7,257
2017-09-04,169,2018-08-21,248,2018-08-16,212,2018-08-30,9.0,62,31,7,161
2018-08-23,246,2017-07-28,70,2018-08-29,257,2018-08-31,13.0,59,29,7,151
2018-08-24,291,2018-08-23,246,2018-08-31,151,2018-09-01,13.0,52,31,6,219
2018-08-24,291,2018-09-01,219,2018-08-23,246,2018-09-02,13.0,53,32,5,71
2017-09-06,204,2018-08-27,281,2017-06-04,279,2018-09-03,13.0,44,33,7,259
2018-04-29,258,2018-05-18,270,2018-08-25,287,2018-09-04,13.0,42,30,6,291
2018-09-04,291,2018-08-25,287,2018-04-30,200,2018-09-05,13.0,44,32,6,226
2017-06-01,288,2017-09-03,179,2017-09-24,226,2018-09-06,13.0,43,31,8,269
2018-05-18,270,2017-05-15,245,2018-04-18,289,2018-09-07,13.0,39,27,6,297
2018-09-07,297,2018-05-18,270,2018-09-05,226,2018-09-08,13.0,41,28,6,289
2018-09-07,297,2018-05-18,270,2018-09-08,289,2018-09-09,13.0,40,28,5,275
2018-04-28,282,2018-05-18,270,2018-09-09,275,2018-09-10,13.0,37,30,3,203
2018-05-26,234,2018-09-05,226,2018-05-18,270,2018-09-11,13.0,43,30,3,256
2018-05-26,234,2018-09-11,256,2017-09-16,130,2018-09-12,13.0,45,32,4,207
2018-08-13,165,2017-06-09,270,2017-09-04,169,2018-09-13,9.0,57,30,4,150
2018-09-02,71,2018-08-23,246,2018-09-01,219,2018-09-14,9.0,51,32,4,144
2018-08-30,161,2018-08-17,271,2017-08-14,142,2018-09-15,9.0,66,28,7,58
2017-04-30,249,2018-06-26,208,2018-05-01,70,2018-09-16,16.0,61,26,5,97
2017-10-01,123,2017-06-07,288,2017-09-01,213,2018-09-17,23.0,54,27,4,197
2018-05-01,70,2017-09-21,221,2017-09-30,228,2018-09-18,23.0,53,25,4,46
2018-08-18,69,2018-08-19,24,2018-03-04,31,2018-09-19,1.0,90,23,3,26
2018-05-01,70,2017-09-21,221,2017-06-25,251,2018-09-20,20.0,66,28,5,64
2017-06-14,292,2018-09-06,269,2018-03-27,252,2018-09-21,13.0,39,28,6,242
2017-04-29,298,2017-05-24,268,2018-04-20,293,2018-09-22,14.0,30,27,5,280
2018-05-04,313,2018-09-22,280,2017-04-29,298,2018-09-23,13.0,27,26,5,283
2018-04-17,297,2018-09-07,297,2018-09-09,275,2018-09-24,13.0,35,26,6,287
2017-05-15,245,2018-09-24,287,2017-10-27,171,2018-09-25,13.0,39,25,4,68
2017-05-07,256,2017-09-30,228,2017-10-21,189,2018-09-26,23.0,45,25,3,155
2018-09-07,297,2018-09-08,289,2018-09-09,275,2018-09-27,13.0,41,27,4,222
2017-06-04,279,2017-06-13,201,2017-06-03,289,2018-09-28,13.0,41,29,5,252
2017-05-24,268,2018-04-20,293,2018-04-19,286,2018-09-29,13.0,32,30,4,249
2018-04-16,305,2017-11-08,189,2018-03-30,220,2018-09-30,13.0,26,22,8,276
2018-04-17,297,2018-09-24,287,2017-11-09,129,2018-10-01,13.0,35,24,7,270
2018-09-24,287,2018-10-01,270,2018-04-17,297,2018-10-02,13.0,32,26,4,262
2018-05-08,323,2018-05-09,323,2018-09-29,249,2018-10-03,13.0,27,30,2,240
2018-05-08,323,2018-05-07,292,2018-05-09,323,2018-10-04,13.0,25,29,3,217
2018-04-20,293,2017-04-29,298,2017-05-24,268,2018-10-05,14.0,28,29,5,230
2018-09-24,287,2018-10-01,270,2018-09-07,297,2018-10-06,13.0,38,25,7,201
2018-09-24,287,2018-04-17,297,2018-10-01,270,2018-10-07,13.0,37,25,5,287
2018-04-21,179,2018-09-27,222,2018-09-08,289,2018-10-08,9.0,42,26,3,179
2017-10-03,71,2017-03-12,225,2018-06-17,109,2018-10-09,4.0,33,18,9,71
2018-09-30,276,2018-04-15,317,2017-11-08,189,2018-10-10,13.0,21,18,4,252
2017-10-24,249,2017-04-27,329,2017-05-06,315,2018-10-11,13.0,23,22,3,250
2018-04-16,305,2017-11-09,129,2018-04-17,297,2018-10-12,13.0,29,22,5,199
2018-04-17,297,2018-10-12,199,2018-10-01,270,2018-10-13,13.0,33,23,6,184
2018-10-01,270,2018-10-13,184,2017-11-09,129,2018-10-14,13.0,39,22,5,270
2018-10-14,270,2018-10-01,270,2018-04-17,297,2018-10-15,13.0,39,24,4,270
2018-09-17,197,2018-05-12,223,2017-10-11,192,2018-10-16,9.0,62,19,4,104
2018-04-24,294,2018-03-29,111,2017-11-09,129,2018-10-17,13.0,35,19,7,211
2017-04-02,286,2017-11-08,189,2017-04-26,307,2018-10-18,13.0,26,19,6,238
2017-11-08,189,2018-10-18,238,2018-04-08,189,2018-10-19,13.0,27,20,4,237
2017-11-07,114,2017-04-18,335,2017-04-26,307,2018-10-20,20.0,33,20,3,162
2017-10-19,129,2018-03-26,267,2017-10-21,189,2018-10-21,6.0,47,21,5,69
2018-05-02,304,2018-10-15,270,2018-05-06,198,2018-10-22,13.0,39,24,6,171
2018-10-11,250,2017-03-10,243,2018-04-15,317,2018-10-23,13.0,16,25,3,259
2017-05-06,315,2018-03-30,220,2018-09-23,283,2018-10-24,20.0,28,25,7,225
2017-10-17,82,2017-04-08,182,2018-04-13,44,2018-10-25,21.0,62,20,7,43
2017-10-30,246,2017-03-09,264,2017-10-29,268,2018-10-26,14.0,15,16,9,246
2018-10-10,252,2018-04-15,317,2017-10-30,246,2018-10-27,13.0,18,18,6,252
