day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-20,209,2017-12-23,84,2017-03-12,209,2017-12-30,4.0,45,8,5,88
2017-11-24,211,2017-12-04,180,2017-12-19,185,2017-12-31,13.0,14,8,4,166
2017-12-21,169,2017-02-12,240,2017-02-25,277,2018-01-01,14.0,28,13,2,115
2017-01-15,129,2017-02-02,199,2017-01-06,131,2018-01-02,6.0,56,7,8,53
2017-12-12,152,2017-02-09,295,2017-02-10,285,2018-01-03,6.0,19,3,7,119
2017-02-08,122,2017-02-09,295,2017-01-27,207,2018-01-04,20.0,24,1,5,35
2017-12-12,152,2017-12-04,180,2017-12-31,166,2018-01-05,13.0,19,4,3,167
2018-01-03,119,2017-02-20,244,2017-12-12,152,2018-01-06,6.0,24,4,5,119
2017-12-14,31,2017-01-18,82,2018-01-02,53,2018-01-07,2.0,66,4,2,44
2018-01-05,167,2017-12-12,152,2017-12-16,192,2018-01-08,13.0,20,2,9,187
2017-12-12,152,2018-01-05,167,2017-12-13,104,2018-01-09,13.0,23,3,8,203
2018-01-05,167,2018-01-08,187,2018-01-09,203,2018-01-10,13.0,20,0,7,221
2017-01-20,244,2017-01-22,220,2017-01-21,203,2018-01-11,14.0,13,-2,7,235
2017-01-22,220,2017-01-20,244,2017-01-21,203,2018-01-12,14.0,22,2,7,210
2017-01-16,104,2017-11-30,159,2017-01-09,104,2018-01-13,13.0,43,6,8,207
2017-02-03,142,2017-12-02,134,2017-01-25,166,2018-01-14,13.0,46,8,7,142
2017-12-22,174,2017-11-21,174,2018-01-14,142,2018-01-15,13.0,39,9,4,80
2017-12-07,168,2017-12-13,104,2017-12-19,185,2018-01-16,13.0,30,7,5,93
2017-01-06,131,2017-02-04,32,2017-12-28,121,2018-01-17,13.0,59,9,6,63
2018-01-02,53,2017-02-02,199,2017-01-15,129,2018-01-18,6.0,40,10,3,67
2017-02-05,187,2017-11-30,159,2017-11-28,205,2018-01-19,13.0,39,10,5,119
2017-03-12,209,2017-12-09,123,2017-03-16,216,2018-01-20,6.0,24,12,3,154
2017-03-15,217,2018-01-18,67,2017-10-13,189,2018-01-21,6.0,30,8,4,15
2018-01-17,63,2017-01-09,104,2017-02-04,32,2018-01-22,13.0,58,2,8,41
2018-01-20,154,2017-03-12,209,2017-01-19,116,2018-01-23,6.0,33,-3,7,211
2018-01-11,235,2018-01-10,221,2017-01-20,244,2018-01-24,13.0,14,-2,5,223
2018-01-06,119,2018-01-03,119,2017-02-20,244,2018-01-25,6.0,28,-2,7,128
2018-01-16,93,2018-01-10,221,2017-12-12,152,2018-01-26,13.0,30,-1,4,135
2017-02-21,32,2017-10-15,95,2018-01-25,128,2018-01-27,12.0,35,0,2,54
2018-01-26,135,2018-01-10,221,2018-01-09,203,2018-01-28,13.0,25,-2,7,94
2017-02-09,295,2017-01-13,200,2017-02-10,285,2018-01-29,14.0,22,4,4,222
2018-01-23,211,2017-02-02,199,2017-03-12,209,2018-01-30,6.0,34,3,5,131
2017-12-24,163,2017-12-19,185,2017-12-12,152,2018-01-31,13.0,24,7,3,183
2017-12-13,104,2017-12-19,185,2018-01-09,203,2018-02-01,13.0,27,6,6,214
2017-01-21,203,2018-01-11,235,2017-01-20,244,2018-02-02,14.0,17,-2,9,273
2017-01-20,244,2017-01-21,203,2017-01-22,220,2018-02-03,13.0,14,1,4,256
2018-02-03,256,2017-01-20,244,2017-02-10,285,2018-02-04,13.0,15,4,4,245
2018-01-10,221,2018-01-09,203,2017-12-12,152,2018-02-05,13.0,22,0,7,260
2017-12-20,176,2018-01-05,167,2017-12-04,180,2018-02-06,13.0,20,4,5,253
2017-01-19,116,2018-01-29,222,2018-01-28,94,2018-02-07,13.0,28,1,9,234
2018-01-09,203,2017-12-12,152,2018-02-01,214,2018-02-08,13.0,23,4,7,241
2018-01-06,119,2018-01-25,128,2017-04-30,229,2018-02-09,6.0,26,7,7,187
2018-01-05,167,2017-12-31,166,2017-12-04,180,2018-02-10,13.0,13,3,6,215
2018-02-06,253,2018-02-03,256,2018-02-10,215,2018-02-11,13.0,13,0,8,244
2017-01-20,244,2017-03-07,296,2017-02-10,285,2018-02-12,14.0,14,7,7,266
2018-01-01,115,2017-12-21,169,2017-12-26,144,2018-02-13,13.0,29,12,10,255
2017-11-19,64,2017-04-10,108,2017-02-20,244,2018-02-14,20.0,22,7,10,99
2018-01-20,154,2017-12-20,176,2017-12-08,191,2018-02-15,6.0,20,9,5,180
2017-11-30,159,2017-02-03,142,2018-01-19,119,2018-02-16,13.0,38,11,6,199
2018-01-27,54,2017-10-15,95,2017-03-22,139,2018-02-17,20.0,37,10,6,91
2017-10-05,214,2018-01-03,119,2017-04-20,254,2018-02-18,6.0,38,12,3,181
2017-01-18,82,2018-02-18,181,2017-05-28,283,2018-02-19,6.0,43,13,5,153
2017-02-19,120,2017-11-27,132,2018-02-09,187,2018-02-20,20.0,52,6,8,45
2017-03-01,98,2017-11-10,241,2017-12-09,123,2018-02-21,13.0,25,10,5,243
2017-11-15,224,2017-11-21,174,2017-11-22,206,2018-02-22,13.0,20,11,8,224
2017-11-15,224,2017-03-03,263,2017-12-09,123,2018-02-23,13.0,23,20,5,236
2018-02-20,45,2017-11-27,132,2018-02-09,187,2018-02-24,8.0,47,2,9,43
2017-12-22,174,2017-11-21,174,2018-01-15,80,2018-02-25,13.0,39,11,6,234
2017-03-29,307,2017-10-22,216,2017-12-28,121,2018-02-26,13.0,47,19,8,307
2018-02-19,153,2017-01-18,82,2017-01-07,91,2018-02-27,18.0,49,15,8,91
2018-02-26,307,2017-03-25,32,2017-03-16,216,2018-02-28,6.0,52,15,7,168
2017-12-31,166,2018-02-10,215,2017-11-15,224,2018-03-01,13.0,13,9,7,267
2018-02-25,234,2017-12-02,134,2017-11-16,70,2018-03-02,13.0,44,13,10,268
2018-01-02,53,2018-01-18,67,2017-04-12,296,2018-03-03,6.0,59,20,9,250
2017-01-28,82,2017-11-27,132,2018-02-17,91,2018-03-04,1.0,76,8,12,25
2018-01-15,80,2018-01-14,142,2017-12-22,174,2018-03-05,13.0,39,7,8,283
2018-01-06,119,2017-11-27,132,2018-01-25,128,2018-03-06,6.0,35,10,7,187
2018-03-06,187,2018-01-25,128,2017-11-27,132,2018-03-07,4.0,44,11,7,165
2018-01-30,131,2017-03-12,209,2017-11-30,159,2018-03-08,6.0,37,7,8,294
2018-01-01,115,2017-11-12,179,2017-11-05,196,2018-03-09,13.0,32,13,9,271
2017-10-22,216,2018-02-26,307,2017-04-06,296,2018-03-10,13.0,47,21,5,215
2017-10-22,216,2018-03-10,215,2017-11-06,181,2018-03-11,13.0,53,20,6,174
2017-10-26,171,2017-11-02,153,2017-10-04,132,2018-03-12,14.0,37,22,10,267
2017-10-27,182,2017-04-03,254,2017-04-23,296,2018-03-13,14.0,39,25,10,261
2017-10-20,197,2017-10-27,182,2018-03-13,261,2018-03-14,14.0,43,26,9,263
2017-12-29,14,2017-02-08,122,2017-01-02,32,2018-03-15,20.0,52,10,13,58
2017-02-17,194,2017-12-10,175,2017-12-05,194,2018-03-16,20.0,26,10,8,321
2018-02-18,181,2018-01-03,119,2017-11-12,179,2018-03-17,6.0,30,10,4,83
2017-03-28,91,2017-01-08,91,2017-01-03,32,2018-03-18,4.0,74,9,6,54
2017-12-22,174,2018-01-15,80,2017-11-21,174,2018-03-19,13.0,46,12,9,235
2018-02-14,99,2017-02-08,122,2017-04-10,108,2018-03-20,20.0,38,6,9,165
2017-03-26,245,2017-11-11,241,2017-02-26,245,2018-03-21,6.0,26,14,5,279
2017-11-27,132,2018-03-07,165,2018-03-06,187,2018-03-22,16.0,42,15,5,201
2017-11-09,107,2017-04-02,296,2017-04-22,325,2018-03-23,13.0,32,23,8,239
2017-10-14,96,2018-03-13,261,2017-03-18,207,2018-03-24,13.0,29,24,5,300
2018-03-13,261,2017-10-27,182,2017-03-18,207,2018-03-25,14.0,33,25,6,287
2017-10-21,204,2017-05-10,266,2017-10-19,111,2018-03-26,6.0,36,25,9,285
2017-05-09,302,2018-03-13,261,2017-05-16,314,2018-03-27,14.0,38,28,9,265
2017-05-16,314,2017-10-06,234,2017-09-17,245,2018-03-28,13.0,40,32,7,230
2017-11-09,107,2018-03-23,239,2017-11-08,167,2018-03-29,13.0,33,20,10,159
2017-11-08,167,2018-03-23,239,2017-05-06,318,2018-03-30,13.0,27,26,4,235
2017-10-20,197,2017-10-06,234,2018-03-14,263,2018-03-31,13.0,45,25,7,275
2017-06-14,279,2017-09-22,250,2017-05-24,325,2018-04-01,13.0,34,29,7,216
2017-06-14,279,2017-09-22,250,2017-05-02,252,2018-04-02,14.0,32,31,9,259
2018-03-17,83,2018-02-18,181,2017-04-20,254,2018-04-03,6.0,31,15,13,94
2018-03-21,279,2017-03-26,245,2017-11-11,241,2018-04-04,6.0,29,13,9,48
2018-02-20,45,2017-02-19,120,2017-11-01,126,2018-04-05,23.0,43,14,5,84
2017-04-10,108,2017-11-19,64,2018-02-14,99,2018-04-06,6.0,23,11,11,301
2018-03-01,267,2017-11-15,224,2017-11-22,206,2018-04-07,13.0,15,15,8,345
2017-11-08,167,2017-04-02,296,2017-04-27,314,2018-04-08,13.0,21,21,6,308
2018-03-30,235,2017-10-27,182,2017-04-22,325,2018-04-09,13.0,34,26,11,305
2017-05-07,280,2017-10-25,70,2018-03-26,285,2018-04-10,6.0,23,28,9,81
2017-10-05,214,2017-04-20,254,2017-09-21,222,2018-04-11,6.0,19,26,5,266
2017-03-15,217,2017-10-13,189,2018-01-21,15,2018-04-12,6.0,25,25,5,162
2017-10-17,60,2017-04-13,209,2017-10-13,189,2018-04-13,10.0,58,13,7,34
2018-01-18,67,2018-03-03,250,2017-10-31,171,2018-04-14,6.0,35,17,8,210
2018-04-08,308,2017-03-10,260,2018-02-23,236,2018-04-15,13.0,15,21,4,308
2018-03-30,235,2017-11-08,167,2017-11-09,107,2018-04-16,13.0,26,23,8,272
2017-11-09,107,2018-03-23,239,2018-03-30,235,2018-04-17,13.0,34,24,10,296
2017-05-15,210,2017-10-27,182,2017-05-14,264,2018-04-18,13.0,39,28,10,286
2017-05-26,312,2017-05-25,321,2017-05-24,325,2018-04-19,13.0,31,32,9,291
2017-05-25,321,2017-05-26,312,2017-05-27,290,2018-04-20,14.0,29,32,9,294
2017-09-15,216,2017-05-22,194,2017-08-27,119,2018-04-21,9.0,42,31,7,216
2017-12-14,31,2017-01-07,91,2018-02-27,91,2018-04-22,1.0,85,12,10,22
2017-03-28,91,2017-04-21,248,2018-03-03,250,2018-04-23,20.0,64,20,9,88
2018-03-29,159,2017-11-09,107,2018-03-23,239,2018-04-24,13.0,35,21,8,316
2017-09-19,220,2018-04-11,266,2017-05-28,283,2018-04-25,6.0,25,27,3,282
2017-05-15,210,2018-03-31,275,2018-03-11,174,2018-04-26,13.0,48,27,7,283
2017-04-28,292,2017-04-27,314,2017-05-06,318,2018-04-27,13.0,19,28,7,302
2018-04-01,216,2017-09-15,216,2017-09-14,256,2018-04-28,13.0,35,31,9,290
2018-04-28,290,2017-05-15,210,2017-09-15,216,2018-04-29,13.0,40,30,9,264
2018-04-28,290,2017-09-15,216,2018-04-29,264,2018-04-30,13.0,40,33,5,215
2018-04-23,88,2017-06-25,250,2017-06-03,309,2018-05-01,9.0,63,25,8,38
2018-04-24,316,2018-03-23,239,2018-03-29,159,2018-05-02,13.0,39,22,7,279
2017-04-28,292,2017-04-27,314,2017-05-05,314,2018-05-03,14.0,23,25,7,343
2017-04-29,280,2017-05-24,325,2018-04-20,294,2018-05-04,13.0,28,29,10,320
2017-04-04,63,2017-05-08,63,2017-06-24,199,2018-05-05,1.0,67,21,6,85
2018-04-26,283,2018-05-02,279,2017-05-15,210,2018-05-06,13.0,43,26,7,155
2018-04-28,290,2018-03-30,235,2017-04-29,280,2018-05-07,13.0,20,30,5,302
2018-05-07,302,2018-04-28,290,2018-04-20,294,2018-05-08,13.0,26,32,4,328
2018-05-08,328,2018-05-07,302,2018-04-28,290,2018-05-09,13.0,26,32,5,301
2017-05-28,283,2017-05-29,238,2018-04-25,282,2018-05-10,6.0,32,27,7,295
2017-03-11,150,2018-04-21,216,2017-09-27,133,2018-05-11,6.0,28,29,6,115
2017-04-07,209,2017-09-30,226,2017-10-01,120,2018-05-12,10.0,69,25,5,234
2017-09-22,250,2018-04-02,259,2017-06-16,258,2018-05-13,14.0,31,35,6,281
2017-09-30,226,2017-06-18,255,2017-09-15,216,2018-05-14,6.0,31,35,10,268
2017-07-14,231,2017-07-05,131,2017-05-11,230,2018-05-15,5.0,52,33,8,89
2017-04-08,209,2017-10-17,60,2017-06-20,208,2018-05-16,24.0,56,34,7,90
2018-05-12,234,2017-09-06,186,2017-06-25,250,2018-05-17,20.0,71,27,6,78
2018-04-28,290,2018-04-29,264,2017-05-15,210,2018-05-18,13.0,40,29,8,271
2017-05-24,325,2017-05-25,321,2018-04-18,286,2018-05-19,18.0,33,30,6,229
2017-06-03,309,2017-06-13,202,2017-05-04,244,2018-05-20,16.0,49,27,5,151
2018-04-26,283,2018-03-11,174,2018-05-06,155,2018-05-21,13.0,50,24,4,48
2017-05-23,250,2017-05-04,244,2017-10-07,33,2018-05-22,7.0,60,23,7,200
2018-04-02,259,2017-06-14,279,2017-05-24,325,2018-05-23,14.0,32,30,10,321
2017-06-13,202,2017-06-04,255,2017-10-02,136,2018-05-24,13.0,38,30,10,315
2017-06-08,263,2017-10-07,33,2017-09-01,226,2018-05-25,6.0,58,31,5,204
2018-04-30,215,2018-04-28,290,2018-05-18,271,2018-05-26,13.0,41,33,6,229
2018-05-09,301,2018-05-08,328,2017-09-20,251,2018-05-27,6.0,20,35,5,265
2018-05-07,302,2017-09-20,251,2017-05-27,290,2018-05-28,13.0,15,36,8,269
2018-05-28,269,2018-05-07,302,2018-05-08,328,2018-05-29,13.0,20,33,8,260
2018-05-28,269,2018-05-29,260,2018-05-07,302,2018-05-30,13.0,16,34,6,300
2018-05-30,300,2018-05-28,269,2018-05-29,260,2018-05-31,13.0,17,35,6,297
2018-05-27,265,2018-05-28,269,2018-05-30,300,2018-06-01,6.0,15,37,5,287
2017-10-03,52,2017-05-28,283,2018-05-08,328,2018-06-02,6.0,27,34,6,207
2017-05-26,312,2018-04-19,291,2017-05-27,290,2018-06-03,13.0,31,34,8,263
2018-05-31,297,2018-05-08,328,2018-05-09,301,2018-06-04,13.0,22,38,5,241
2017-05-27,290,2018-05-28,269,2018-05-31,297,2018-06-05,14.0,17,38,9,295
2018-06-03,263,2018-05-09,301,2018-06-04,241,2018-06-06,13.0,27,37,10,281
2018-05-14,268,2018-04-12,162,2017-06-18,255,2018-06-07,4.0,35,35,6,268
2018-06-06,281,2018-05-08,328,2018-05-30,300,2018-06-08,13.0,23,36,6,244
2017-10-19,111,2017-04-16,108,2017-04-13,209,2018-06-09,9.0,72,21,6,23
2017-05-08,63,2017-09-26,86,2017-06-22,33,2018-06-10,9.0,63,25,7,129
2018-04-28,290,2018-06-03,263,2018-04-30,215,2018-06-11,13.0,32,36,3,289
2018-06-05,295,2017-05-27,290,2017-07-03,229,2018-06-12,14.0,23,41,5,296
2017-05-11,230,2017-05-28,283,2017-07-05,131,2018-06-13,5.0,29,39,8,85
2018-04-28,290,2018-05-26,229,2018-04-30,215,2018-06-14,13.0,35,32,7,281
2018-06-11,289,2018-05-08,328,2018-06-08,244,2018-06-15,13.0,31,34,6,288
2018-06-11,289,2018-06-15,288,2018-06-14,281,2018-06-16,13.0,36,35,5,217
2018-06-02,207,2017-10-03,52,2017-10-07,33,2018-06-17,4.0,39,34,5,155
2018-06-16,217,2018-06-15,288,2018-06-11,289,2018-06-18,13.0,36,34,5,252
2017-05-21,234,2017-09-18,206,2017-06-21,232,2018-06-19,18.0,44,34,5,210
2018-06-08,244,2018-06-06,281,2018-06-04,241,2018-06-20,13.0,22,37,4,274
2018-06-20,274,2018-06-08,244,2018-06-06,281,2018-06-21,13.0,24,38,7,197
2018-06-08,244,2018-06-20,274,2018-06-21,197,2018-06-22,13.0,22,36,7,235
2018-06-08,244,2018-06-15,288,2018-06-03,263,2018-06-23,13.0,26,35,8,304
2018-06-23,304,2018-06-03,263,2018-06-11,289,2018-06-24,13.0,30,36,8,273
2017-10-17,60,2017-08-30,236,2017-08-14,163,2018-06-25,15.0,78,29,7,51
2018-06-13,85,2017-08-14,163,2018-05-15,89,2018-06-26,4.0,59,35,3,196
2018-06-24,273,2017-07-01,234,2017-07-02,210,2018-06-27,13.0,38,39,6,286
2018-06-02,207,2018-06-17,155,2017-05-28,283,2018-06-28,4.0,29,35,8,300
2018-06-21,197,2018-06-20,274,2018-06-22,235,2018-06-29,13.0,26,38,5,256
2018-06-29,256,2018-06-22,235,2018-06-21,197,2018-06-30,13.0,27,38,6,285
2018-06-18,252,2017-09-15,216,2017-06-28,248,2018-07-01,13.0,39,35,7,289
2018-06-16,217,2018-06-18,252,2018-06-11,289,2018-07-02,13.0,36,36,4,245
2018-07-02,245,2018-06-16,217,2018-06-18,252,2018-07-03,13.0,36,37,4,259
2018-06-17,155,2018-06-28,300,2018-06-02,207,2018-07-04,4.0,44,33,5,166
2018-07-03,259,2018-07-02,245,2018-06-16,217,2018-07-05,13.0,39,38,5,256
2018-07-02,245,2018-07-05,256,2018-07-03,259,2018-07-06,13.0,38,37,7,245
2018-07-05,256,2018-07-03,259,2018-07-06,245,2018-07-07,13.0,40,37,4,247
2017-09-07,288,2017-05-22,194,2017-08-31,279,2018-07-08,23.0,57,33,5,105
2018-06-25,51,2017-08-14,163,2017-08-22,171,2018-07-09,9.0,65,29,6,130
2017-08-30,236,2018-07-09,130,2017-08-14,163,2018-07-10,4.0,63,31,6,164
2017-05-19,235,2017-08-16,238,2017-07-31,184,2018-07-11,0.0,53,36,7,157
2017-08-21,259,2018-06-27,286,2017-07-08,293,2018-07-12,13.0,48,37,6,222
2018-06-17,155,2018-07-04,166,2018-05-25,204,2018-07-13,4.0,44,38,8,211
2017-07-25,220,2017-07-27,220,2018-07-04,166,2018-07-14,24.0,51,36,7,195
2018-07-14,195,2017-08-22,171,2017-07-25,220,2018-07-15,24.0,52,37,7,204
2018-07-07,247,2018-07-12,222,2018-07-05,256,2018-07-16,13.0,49,37,9,282
2018-07-16,282,2018-07-12,222,2017-08-21,259,2018-07-17,13.0,52,36,8,282
2018-07-17,282,2018-07-16,282,2018-07-12,222,2018-07-18,13.0,52,37,7,163
2018-07-16,282,2018-07-18,163,2018-07-05,256,2018-07-19,13.0,46,38,7,241
2018-07-16,282,2018-07-19,241,2018-07-18,163,2018-07-20,13.0,49,38,8,262
2018-07-19,241,2018-07-20,262,2018-07-16,282,2018-07-21,13.0,47,39,6,246
2017-08-07,204,2018-07-05,256,2018-07-07,247,2018-07-22,13.0,42,39,6,264
2017-09-26,86,2017-07-15,87,2017-07-06,97,2018-07-23,7.0,74,32,12,145
2017-07-25,220,2017-10-01,120,2017-07-27,220,2018-07-24,0.0,73,33,8,236
2018-07-19,241,2018-07-21,246,2018-07-16,282,2018-07-25,13.0,45,40,7,261
2017-08-16,238,2017-07-31,184,2017-07-22,113,2018-07-26,24.0,56,39,6,215
2018-06-17,155,2018-07-04,166,2018-07-13,211,2018-07-27,0.0,50,38,4,100
2018-07-04,166,2018-07-16,282,2018-07-19,241,2018-07-28,9.0,48,38,4,178
2017-07-26,126,2017-07-16,139,2017-08-01,192,2018-07-29,0.0,53,36,4,253
2018-07-29,253,2017-07-26,126,2018-06-10,129,2018-07-30,0.0,56,35,4,236
2017-05-19,235,2018-07-21,246,2018-07-19,241,2018-07-31,4.0,45,39,2,244
2018-07-25,261,2018-07-19,241,2018-07-16,282,2018-08-01,13.0,45,38,5,266
2018-08-01,266,2018-07-25,261,2018-07-19,241,2018-08-02,13.0,45,39,3,273
2018-07-25,261,2018-08-02,273,2018-08-01,266,2018-08-03,13.0,44,39,6,261
2018-07-26,215,2018-05-16,90,2017-09-30,226,2018-08-04,24.0,59,37,7,254
2017-07-14,231,2017-07-05,131,2018-05-15,89,2018-08-05,9.0,54,37,5,193
2018-07-26,215,2018-08-05,193,2017-08-22,171,2018-08-06,24.0,54,37,4,180
2017-07-23,220,2017-06-09,249,2017-09-30,226,2018-08-07,4.0,53,38,6,236
2018-06-07,268,2018-08-07,236,2017-08-06,253,2018-08-08,4.0,53,38,6,218
2017-07-22,113,2017-09-26,86,2017-07-21,172,2018-08-09,9.0,56,36,3,152
2018-07-31,244,2018-08-06,180,2017-07-14,231,2018-08-10,4.0,47,38,5,265
2018-07-25,261,2018-08-03,261,2018-08-01,266,2018-08-11,13.0,44,37,4,243
2018-07-16,282,2018-07-19,241,2018-07-05,256,2018-08-12,13.0,44,37,5,276
2017-08-16,238,2017-07-31,184,2018-05-15,89,2018-08-13,9.0,58,35,6,148
2018-05-25,204,2017-07-09,157,2017-04-07,209,2018-08-14,9.0,77,31,6,34
2018-07-24,236,2018-05-16,90,2018-07-09,130,2018-08-15,0.0,73,33,5,201
2017-07-28,88,2017-07-09,157,2017-08-13,187,2018-08-16,13.0,65,32,8,161
2018-08-16,161,2017-09-06,186,2017-07-28,88,2018-08-17,13.0,69,31,8,233
2017-08-28,43,2017-06-22,33,2017-08-17,231,2018-08-18,15.0,85,27,8,64
2017-06-22,33,2017-10-10,14,2017-06-24,199,2018-08-19,7.0,87,27,8,14
2017-06-06,78,2017-09-02,205,2017-06-23,130,2018-08-20,18.0,79,28,7,217
2018-08-16,161,2017-07-28,88,2017-07-09,157,2018-08-21,13.0,65,32,6,251
2017-07-16,139,2017-08-01,192,2017-05-08,63,2018-08-22,0.0,68,29,7,103
2017-07-28,88,2018-08-21,251,2018-08-16,161,2018-08-23,13.0,57,30,7,249
2018-08-23,249,2018-07-17,282,2017-07-28,88,2018-08-24,13.0,53,31,5,288
2018-06-18,252,2018-04-30,215,2018-06-16,217,2018-08-25,13.0,41,34,4,303
2018-07-17,282,2018-07-16,282,2018-07-18,163,2018-08-26,13.0,49,35,4,226
2018-05-24,315,2017-09-06,186,2018-08-17,233,2018-08-27,13.0,47,32,7,290
2017-06-08,263,2018-05-25,204,2017-06-15,252,2018-08-28,4.0,64,34,4,236
2018-08-21,251,2017-07-28,88,2018-08-16,161,2018-08-29,13.0,60,32,7,239
2017-09-04,147,2018-08-21,251,2018-08-16,161,2018-08-30,9.0,62,31,7,96
2018-08-23,249,2017-07-28,88,2018-08-29,239,2018-08-31,13.0,59,29,7,195
2018-08-24,288,2018-08-23,249,2018-08-31,195,2018-09-01,13.0,52,31,6,250
2018-08-24,288,2018-09-01,250,2018-08-23,249,2018-09-02,13.0,53,32,5,84
2017-09-06,186,2018-08-27,290,2017-06-04,255,2018-09-03,13.0,44,33,7,250
2018-04-29,264,2018-05-18,271,2018-08-25,303,2018-09-04,13.0,42,30,6,264
2018-09-04,264,2018-08-25,303,2018-04-30,215,2018-09-05,13.0,44,32,6,203
2017-06-01,275,2017-09-03,177,2017-09-24,213,2018-09-06,13.0,43,31,8,269
2018-05-18,271,2017-05-15,210,2018-04-18,286,2018-09-07,13.0,39,27,6,310
2018-09-07,310,2018-05-18,271,2018-09-05,203,2018-09-08,13.0,41,28,6,297
2018-09-07,310,2018-05-18,271,2018-09-08,297,2018-09-09,13.0,40,28,5,295
2018-04-28,290,2018-05-18,271,2018-09-09,295,2018-09-10,13.0,37,30,3,216
2018-05-26,229,2018-09-05,203,2018-05-18,271,2018-09-11,13.0,43,30,3,259
2018-05-26,229,2018-09-11,259,2017-09-16,113,2018-09-12,13.0,45,32,4,191
2018-08-13,148,2017-06-09,249,2017-09-04,147,2018-09-13,9.0,57,30,4,148
2018-09-02,84,2018-08-23,249,2018-09-01,250,2018-09-14,9.0,51,32,4,103
2018-08-30,96,2018-08-17,233,2017-08-14,163,2018-09-15,9.0,66,28,7,57
2017-04-30,229,2018-06-26,196,2018-05-01,38,2018-09-16,16.0,61,26,5,92
2017-10-01,120,2017-06-07,294,2017-09-01,226,2018-09-17,23.0,54,27,4,175
2018-05-01,38,2017-09-21,222,2017-09-30,226,2018-09-18,23.0,53,25,4,39
2018-08-18,64,2018-08-19,14,2018-03-04,25,2018-09-19,1.0,90,23,3,29
2018-05-01,38,2017-09-21,222,2017-06-25,250,2018-09-20,20.0,66,28,5,39
2017-06-14,279,2018-09-06,269,2018-03-27,265,2018-09-21,13.0,39,28,6,260
2017-04-29,280,2017-05-24,325,2018-04-20,294,2018-09-22,14.0,30,27,5,297
2018-05-04,320,2018-09-22,297,2017-04-29,280,2018-09-23,13.0,27,26,5,293
2018-04-17,296,2018-09-07,310,2018-09-09,295,2018-09-24,13.0,35,26,6,303
2017-05-15,210,2018-09-24,303,2017-10-27,182,2018-09-25,13.0,39,25,4,67
2017-05-07,280,2017-09-30,226,2017-10-21,204,2018-09-26,23.0,45,25,3,230
2018-09-07,310,2018-09-08,297,2018-09-09,295,2018-09-27,13.0,41,27,4,227
2017-06-04,255,2017-06-13,202,2017-06-03,309,2018-09-28,13.0,41,29,5,230
2017-05-24,325,2018-04-20,294,2018-04-19,291,2018-09-29,13.0,32,30,4,255
2018-04-16,272,2017-11-08,167,2018-03-30,235,2018-09-30,13.0,26,22,8,282
2018-04-17,296,2018-09-24,303,2017-11-09,107,2018-10-01,13.0,35,24,7,277
2018-09-24,303,2018-10-01,277,2018-04-17,296,2018-10-02,13.0,32,26,4,261
2018-05-08,328,2018-05-09,301,2018-09-29,255,2018-10-03,13.0,27,30,2,256
2018-05-08,328,2018-05-07,302,2018-05-09,301,2018-10-04,13.0,25,29,3,220
2018-04-20,294,2017-04-29,280,2017-05-24,325,2018-10-05,14.0,28,29,5,233
2018-09-24,303,2018-10-01,277,2018-09-07,310,2018-10-06,13.0,38,25,7,198
2018-09-24,303,2018-04-17,296,2018-10-01,277,2018-10-07,13.0,37,25,5,184
2018-04-21,216,2018-09-27,227,2018-09-08,297,2018-10-08,9.0,42,26,3,117
2017-10-03,52,2017-03-12,209,2018-06-17,155,2018-10-09,4.0,33,18,9,173
2018-09-30,282,2018-04-15,308,2017-11-08,167,2018-10-10,13.0,21,18,4,287
2017-10-24,258,2017-04-27,314,2017-05-06,318,2018-10-11,13.0,23,22,3,278
2018-04-16,272,2017-11-09,107,2018-04-17,296,2018-10-12,13.0,29,22,5,220
2018-04-17,296,2018-10-12,220,2018-10-01,277,2018-10-13,13.0,33,23,6,204
2018-10-01,277,2018-10-13,204,2017-11-09,107,2018-10-14,13.0,39,22,5,277
2018-10-14,277,2018-10-01,277,2018-04-17,296,2018-10-15,13.0,39,24,4,188
2018-09-17,175,2018-05-12,234,2017-10-11,200,2018-10-16,9.0,62,19,4,124
2018-04-24,316,2018-03-29,159,2017-11-09,107,2018-10-17,13.0,35,19,7,260
2017-04-02,296,2017-11-08,167,2017-04-26,271,2018-10-18,13.0,26,19,6,259
2017-11-08,167,2018-10-18,259,2018-04-08,308,2018-10-19,13.0,27,20,4,258
2017-11-07,129,2017-04-18,337,2017-04-26,271,2018-10-20,20.0,33,20,3,184
2017-10-19,111,2018-03-26,285,2017-10-21,204,2018-10-21,6.0,47,21,5,80
2018-05-02,279,2018-10-15,188,2018-05-06,155,2018-10-22,13.0,39,24,6,193
2018-10-11,278,2017-03-10,260,2018-04-15,308,2018-10-23,13.0,16,25,3,278
2017-05-06,318,2018-03-30,235,2018-09-23,293,2018-10-24,20.0,28,25,7,232
2017-10-17,60,2017-04-08,209,2018-04-13,34,2018-10-25,21.0,62,20,7,53
2017-10-30,249,2017-03-09,271,2017-10-29,270,2018-10-26,14.0,15,16,9,273
2018-10-10,287,2018-04-15,308,2017-10-30,249,2018-10-27,13.0,18,18,6,259
